,Nuclear,Biomass,CCGT,OCGT,Coal
1701,8219070.0,3845600.0,25731297.75,4328347.862075073,0.0
1702,8219070.0,3845600.0,25401554.91509967,0.0,0.0
1703,8219070.0,3845600.0,22304831.87067136,0.0,0.0
1704,8219070.0,3845600.0,22510312.72392218,0.0,0.0
1705,8219070.0,3845600.0,22356481.040753536,0.0,0.0
1706,8219070.0,3845600.0,21777845.23702036,0.0,0.0
1707,8219070.0,3845600.0,21349623.91150082,0.0,0.0
1708,8219070.0,3845600.0,20962004.306926534,0.0,0.0
1709,8219070.0,3845600.0,22905696.517224308,0.0,0.0
1710,8219070.0,3845600.0,25731297.75,1243217.6690552137,0.0
1711,8219070.0,3845600.0,25731297.75,7502033.119394077,0.0
1712,8219070.0,3845600.0,25731297.75,9491766.597353965,0.0
1713,8219070.0,3845600.0,25731297.75,10896480.0,91228.15985744819
1714,8219070.0,3845600.0,25731297.75,10896480.0,450402.43793158606
1715,8219070.0,3845600.0,25731297.75,10896480.0,581514.954592254
1716,8219070.0,3845600.0,25731297.75,10896480.0,907838.3955828063
1717,8219070.0,3845600.0,25731297.75,10896480.0,175041.99077149853
1718,8219070.0,3845600.0,25731297.75,10068826.201933388,0.0
1719,8219070.0,3845600.0,25731297.75,9575472.856202018,0.0
1720,8219070.0,3845600.0,25731297.75,10896480.0,24120.94664958492
1721,8219070.0,3845600.0,25731297.75,10896480.0,974736.8835415579
1722,8219070.0,3845600.0,25731297.75,10896480.0,2728770.7787343413
1723,8219070.0,3845600.0,25731297.75,10896480.0,2007092.9054001085
1724,8219070.0,3845600.0,25731297.75,10783037.060705606,0.0
1725,8219070.0,3845600.0,25731297.75,5583892.839186696,0.0
1726,8219070.0,3845600.0,25731297.75,298693.67250651296,0.0
1727,8219070.0,3845600.0,22714955.928016294,0.0,0.0
1728,8219070.0,3845600.0,20837966.27579755,0.0,0.0
1729,8219070.0,3845600.0,19771953.560261603,0.0,0.0
1730,8219070.0,3845600.0,18885403.97491967,0.0,0.0
1731,8219070.0,3845600.0,18214349.433864053,0.0,0.0
1732,8219070.0,3845600.0,17594157.706727117,0.0,0.0
1733,8219070.0,3845600.0,18223900.15508385,0.0,0.0
1734,8219070.0,3845600.0,21412649.046409313,0.0,0.0
1735,8219070.0,3845600.0,25347367.892371845,0.0,0.0
1736,8219070.0,3845600.0,25731297.75,696370.8187556472,0.0
1737,8219070.0,3845600.0,25731297.75,786419.8515896779,0.0
1738,8219070.0,3845600.0,25731297.75,80316.94269641292,0.0
1739,8219070.0,3845600.0,25229940.624984987,0.0,0.0
1740,8219070.0,3845600.0,22333243.543800887,0.0,0.0
1741,8219070.0,3845600.0,24408991.808080323,0.0,0.0
1742,8219070.0,3845600.0,23030260.77743441,0.0,0.0
1743,8219070.0,3845600.0,23291853.895072717,0.0,0.0
1744,8219070.0,3845600.0,24321407.522538364,0.0,0.0
1745,8219070.0,3845600.0,25464711.0027951,0.0,0.0
1746,8219070.0,3845600.0,25731297.75,2050298.3846207105,0.0
1747,8219070.0,3845600.0,25731297.75,1863055.7505449536,0.0
1748,8219070.0,3845600.0,24111775.59189454,0.0,0.0
1749,8219070.0,3845600.0,19954310.028692305,0.0,0.0
1750,8219070.0,3845600.0,16056041.708293077,0.0,0.0
1751,8219070.0,3845600.0,13769425.854747513,0.0,0.0
1752,8219070.0,3845600.0,12934782.361144066,0.0,0.0
1753,8219070.0,3845600.0,12753759.215506153,0.0,0.0
1754,8219070.0,3845600.0,12095699.031734696,0.0,0.0
1755,8219070.0,3845600.0,11562525.2961803,0.0,0.0
1756,8219070.0,3845600.0,10510961.678802328,0.0,0.0
1757,8219070.0,3845600.0,11550775.181628354,0.0,0.0
1758,8219070.0,3845600.0,16192681.506176317,0.0,0.0
1759,8219070.0,3845600.0,22274703.35271783,0.0,0.0
1760,8219070.0,3845600.0,24603364.63817741,0.0,0.0
1761,8219070.0,3845600.0,25731297.75,352982.0670017133,0.0
1762,8219070.0,3845600.0,25731297.75,1675096.2491800287,0.0
1763,8219070.0,3845600.0,25731297.75,2253901.610453612,0.0
1764,8219070.0,3845600.0,25731297.75,2840604.9023588216,0.0
1765,8219070.0,3845600.0,25731297.75,2819342.393668256,0.0
1766,8219070.0,3845600.0,25731297.75,2698101.2202990903,0.0
1767,8219070.0,3845600.0,25731297.75,2598384.2716033077,0.0
1768,8219070.0,3845600.0,25731297.75,3060198.9139150223,0.0
1769,8219070.0,3845600.0,25731297.75,5349751.402024923,0.0
1770,8219070.0,3845600.0,25731297.75,3802241.697314541,0.0
1771,8219070.0,3845600.0,25731297.75,3000046.718046288,0.0
1772,8219070.0,3845600.0,25731297.75,725568.459680913,0.0
1773,8219070.0,3845600.0,22535524.024221502,0.0,0.0
1774,8219070.0,3845600.0,18000947.4127164,0.0,0.0
1775,8219070.0,3845600.0,14386433.948918669,0.0,0.0
1776,8219070.0,3845600.0,15111853.086698007,0.0,0.0
1777,8219070.0,3845600.0,15209751.234166041,0.0,0.0
1778,8219070.0,3845600.0,14359559.539511709,0.0,0.0
1779,8219070.0,3845600.0,13609462.895628896,0.0,0.0
1780,8219070.0,3845600.0,13028229.58203445,0.0,0.0
1781,8219070.0,3845600.0,14207695.805446649,0.0,0.0
1782,8219070.0,3845600.0,17877021.635878455,0.0,0.0
1783,8219070.0,3845600.0,22770347.620098628,0.0,0.0
1784,8219070.0,3845600.0,24999296.321380172,0.0,0.0
1785,8219070.0,3845600.0,25731297.75,703966.4106372837,0.0
1786,8219070.0,3845600.0,25731297.75,867788.1400383506,0.0
1787,8219070.0,3845600.0,25731297.75,668861.1787774656,0.0
1788,8219070.0,3845600.0,25731297.75,3479988.9110482996,0.0
1789,8219070.0,3845600.0,25412132.249448508,0.0,0.0
1790,8219070.0,3845600.0,24855345.878953777,0.0,0.0
1791,8219070.0,3845600.0,24641361.99265373,0.0,0.0
1792,8219070.0,3845600.0,24886092.474627316,0.0,0.0
1793,8219070.0,3845600.0,25427451.326545846,0.0,0.0
1794,8219070.0,3845600.0,25731297.75,1048047.7435706425,0.0
1795,8219070.0,3845600.0,25731297.75,67568.19031834033,0.0
1796,8219070.0,3845600.0,22659335.88926234,0.0,0.0
1797,8219070.0,3845600.0,18737688.099889096,0.0,0.0
1798,8219070.0,3845600.0,14903073.128128422,0.0,0.0
1799,8219070.0,3845600.0,11707027.19366532,0.0,0.0
1800,8219070.0,3845600.0,11099020.211625345,0.0,0.0
1801,8219070.0,3845600.0,11056809.906303566,0.0,0.0
1802,8219070.0,3845600.0,10089155.970780179,0.0,0.0
1803,8219070.0,3845600.0,9281426.83293645,0.0,0.0
1804,8219070.0,3845600.0,8601696.841209171,0.0,0.0
1805,8219070.0,3845600.0,8820522.153706262,0.0,0.0
1806,8219070.0,3845600.0,8516735.549888993,0.0,0.0
1807,8219070.0,3845600.0,11839860.20678094,0.0,0.0
1808,8219070.0,3845600.0,15880587.061908156,0.0,0.0
1809,8219070.0,3845600.0,18793776.130514093,0.0,0.0
1810,8219070.0,3845600.0,20088734.86523798,0.0,0.0
1811,8219070.0,3845600.0,20900004.31513149,0.0,0.0
1812,8219070.0,3845600.0,21074103.312064733,0.0,0.0
1813,8219070.0,3845600.0,20848035.638943996,0.0,0.0
1814,8219070.0,3845600.0,20110062.23512631,0.0,0.0
1815,8219070.0,3845600.0,19761057.96426715,0.0,0.0
1816,8219070.0,3845600.0,20504092.01000422,0.0,0.0
1817,8219070.0,3845600.0,22058422.89402552,0.0,0.0
1818,8219070.0,3845600.0,23499417.314839426,0.0,0.0
1819,8219070.0,3845600.0,23013475.482137926,0.0,0.0
1820,8219070.0,3845600.0,21305631.169479594,0.0,0.0
1821,8219070.0,3845600.0,18554673.319024146,0.0,0.0
1822,8219070.0,3845600.0,15443045.754985014,0.0,0.0
1823,8219070.0,3845600.0,12576279.398516966,0.0,0.0
1824,8219070.0,3845600.0,12225342.42600343,0.0,0.0
1825,8219070.0,3845600.0,12776957.585127434,0.0,0.0
1826,8219070.0,3845600.0,12187527.690741204,0.0,0.0
1827,8219070.0,3845600.0,15288274.019656688,0.0,0.0
1828,8219070.0,3845600.0,10860168.63122056,0.0,0.0
1829,8219070.0,3845600.0,10704583.898873515,0.0,0.0
1830,8219070.0,3845600.0,11322688.835933428,0.0,0.0
1831,8219070.0,3845600.0,12314833.997991322,0.0,0.0
1832,8219070.0,3845600.0,15038635.27874917,0.0,0.0
1833,8219070.0,3845600.0,18722701.04903145,0.0,0.0
1834,8219070.0,3845600.0,21135593.26417995,0.0,0.0
1835,8219070.0,3845600.0,22248029.42192446,0.0,0.0
1836,8219070.0,3845600.0,23212377.43187362,0.0,0.0
1837,8219070.0,3845600.0,24287662.846232384,0.0,0.0
1838,8219070.0,3845600.0,23367090.11001187,0.0,0.0
1839,8219070.0,3845600.0,23746353.66855756,0.0,0.0
1840,8219070.0,3845600.0,24658981.89219763,0.0,0.0
1841,8219070.0,3845600.0,25731297.75,15871.464069807815,0.0
1842,8219070.0,3845600.0,25731297.75,1530427.9574273764,0.0
1843,8219070.0,3845600.0,25731297.75,915816.4459113162,0.0
1844,8219070.0,3845600.0,24275117.533436093,0.0,0.0
1845,8219070.0,3845600.0,21149923.567919966,0.0,0.0
1846,8219070.0,3845600.0,17455916.69408543,0.0,0.0
1847,8219070.0,3845600.0,14262590.778608847,0.0,0.0
1848,8219070.0,3845600.0,16164287.148415575,0.0,0.0
1849,8219070.0,3845600.0,16614063.115216423,0.0,0.0
1850,8219070.0,3845600.0,16469042.304150067,0.0,0.0
1851,8219070.0,3845600.0,16336419.739565939,0.0,0.0
1852,8219070.0,3845600.0,16094661.920780078,0.0,0.0
1853,8219070.0,3845600.0,17073955.694623567,0.0,0.0
1854,8219070.0,3845600.0,21426754.807373345,0.0,0.0
1855,8219070.0,3845600.0,25731297.75,1341517.7145561143,0.0
1856,8219070.0,3845600.0,25731297.75,3899146.0936661763,0.0
1857,8219070.0,3845600.0,25731297.75,5646998.382935459,0.0
1858,8219070.0,3845600.0,25731297.75,6441752.802126389,0.0
1859,8219070.0,3845600.0,25731297.75,7447255.961477196,0.0
1860,8219070.0,3845600.0,25731297.75,7517961.625162447,0.0
1861,8219070.0,3845600.0,25731297.75,6419718.557483461,0.0
1862,8219070.0,3845600.0,25731297.75,4790090.479358884,0.0
1863,8219070.0,3845600.0,25731297.75,4768528.09523928,0.0
1864,8219070.0,3845600.0,25731297.75,6405116.8219468,0.0
1865,8219070.0,3845600.0,25731297.75,8099655.74016829,0.0
1866,8219070.0,3845600.0,25731297.75,10077819.512193542,0.0
1867,8219070.0,3845600.0,25731297.75,10896480.0,2033284.4713932462
1868,8219070.0,3845600.0,25731297.75,7721947.518788924,0.0
1869,8219070.0,3845600.0,25731297.75,4791216.816493107,0.0
1870,8219070.0,3845600.0,25694872.50203799,0.0,0.0
1871,8219070.0,3845600.0,21468143.049189694,0.0,0.0
1872,8219070.0,3845600.0,22636460.47729963,0.0,0.0
1873,8219070.0,3845600.0,23298014.905616496,0.0,0.0
1874,8219070.0,3845600.0,22208299.770756446,0.0,0.0
1875,8219070.0,3845600.0,21214093.52535359,0.0,0.0
1876,8219070.0,3845600.0,21290332.746829506,0.0,0.0
1877,8219070.0,3845600.0,22354818.09924258,0.0,0.0
1878,8219070.0,3845600.0,25731297.75,516036.36425861897,0.0
1879,8219070.0,3845600.0,25731297.75,5681772.888326367,0.0
1880,8219070.0,3845600.0,25731297.75,7990930.304757306,0.0
1881,8219070.0,3845600.0,25731297.75,9330087.135172628,0.0
1882,8219070.0,3845600.0,25731297.75,10173450.972982112,0.0
1883,8219070.0,3845600.0,25731297.75,10896480.0,1460349.3983191065
1884,8219070.0,3845600.0,25731297.75,10857745.217153754,0.0
1885,8219070.0,3845600.0,25731297.75,10896480.0,142708.13682307675
1886,8219070.0,3845600.0,25731297.75,10498176.837809112,0.0
1887,8219070.0,3845600.0,25731297.75,10472157.612504993,0.0
1888,8219070.0,3845600.0,25731297.75,10896480.0,887792.904726509
1889,8219070.0,3845600.0,25731297.75,10896480.0,1579755.858279105
1890,8219070.0,3845600.0,25731297.75,10896480.0,3194859.3069088235
1891,8219070.0,3845600.0,25731297.75,10896480.0,3497974.122968979
1892,8219070.0,3845600.0,25731297.75,10896480.0,1494794.3669959195
1893,8219070.0,3845600.0,25731297.75,8832241.540546954,0.0
1894,8219070.0,3845600.0,25731297.75,3808230.8002624726,0.0
1895,8219070.0,3845600.0,25368589.971077926,0.0,0.0
1896,8219070.0,3845600.0,24862860.07182873,0.0,0.0
1897,8219070.0,3845600.0,25485516.092252087,0.0,0.0
1898,8219070.0,3845600.0,25062231.93752839,0.0,0.0
1899,8219070.0,3845600.0,24363531.28110767,0.0,0.0
1900,8219070.0,3845600.0,23813257.879195828,0.0,0.0
1901,8219070.0,3845600.0,24777260.342427574,0.0,0.0
1902,8219070.0,3845600.0,25731297.75,2743218.080785378,0.0
1903,8219070.0,3845600.0,25731297.75,7838937.503504479,0.0
1904,8219070.0,3845600.0,25731297.75,8105261.933275195,0.0
1905,8219070.0,3845600.0,25731297.75,8321347.029322709,0.0
1906,8219070.0,3845600.0,25731297.75,7321002.674706686,0.0
1907,8219070.0,3845600.0,25731297.75,7153472.773633394,0.0
1908,8219070.0,3845600.0,25731297.75,6853791.50412102,0.0
1909,8219070.0,3845600.0,25731297.75,5514062.5044833105,0.0
1910,8219070.0,3845600.0,25731297.75,2966561.936156924,0.0
1911,8219070.0,3845600.0,25731297.75,2062150.8330391564,0.0
1912,8219070.0,3845600.0,25731297.75,3225324.707565232,0.0
1913,8219070.0,3845600.0,25731297.75,5363565.003401702,0.0
1914,8219070.0,3845600.0,25731297.75,6850739.315763727,0.0
1915,8219070.0,3845600.0,25731297.75,6431119.74960009,0.0
1916,8219070.0,3845600.0,25731297.75,3062463.8360978095,0.0
1917,8219070.0,3845600.0,24033793.95639018,0.0,0.0
1918,8219070.0,3845600.0,19117754.35298151,0.0,0.0
1919,8219070.0,3845600.0,15939637.089961,0.0,0.0
1920,8219070.0,3845600.0,14566949.6100742,0.0,0.0
1921,8219070.0,3845600.0,14934713.636174357,0.0,0.0
1922,8219070.0,3845600.0,14496241.84907999,0.0,0.0
1923,8219070.0,3845600.0,13654380.641423428,0.0,0.0
1924,8219070.0,3845600.0,13254348.934807908,0.0,0.0
1925,8219070.0,3845600.0,16334254.80388652,0.0,0.0
1926,8219070.0,3845600.0,21774298.765523933,0.0,0.0
1927,8219070.0,3845600.0,25731297.75,3086243.4910479663,0.0
1928,8219070.0,3845600.0,25731297.75,4747229.533736745,0.0
1929,8219070.0,3845600.0,25731297.75,5217262.9053196255,0.0
1930,8219070.0,3845600.0,25731297.75,5444434.468808578,0.0
1931,8219070.0,3845600.0,25731297.75,5482448.529454039,0.0
1932,8219070.0,3845600.0,25731297.75,6024606.805865938,0.0
1933,8219070.0,3845600.0,25731297.75,7054365.789466258,0.0
1934,8219070.0,3845600.0,25731297.75,3873136.0242777793,0.0
1935,8219070.0,3845600.0,25731297.75,3201875.3686559787,0.0
1936,8219070.0,3845600.0,25731297.75,3840598.1911465144,0.0
1937,8219070.0,3845600.0,25731297.75,5005000.166456474,0.0
1938,8219070.0,3845600.0,25731297.75,6619596.715167895,0.0
1939,8219070.0,3845600.0,25731297.75,5319833.390929492,0.0
1940,8219070.0,3845600.0,25731297.75,2098555.6464032223,0.0
1941,8219070.0,3845600.0,22587443.45405861,0.0,0.0
1942,8219070.0,3845600.0,17560496.671664678,0.0,0.0
1943,8219070.0,3845600.0,13590676.683465537,0.0,0.0
1944,8219070.0,3845600.0,13738287.14007935,0.0,0.0
1945,8219070.0,3845600.0,13854581.390842808,0.0,0.0
1946,8219070.0,3845600.0,11927108.03698593,0.0,0.0
1947,8219070.0,3845600.0,11188675.796749812,0.0,0.0
1948,8219070.0,3845600.0,14315236.01515147,0.0,0.0
1949,8219070.0,3845600.0,10758696.972609285,0.0,0.0
1950,8219070.0,3845600.0,14436438.480512096,0.0,0.0
1951,8219070.0,3845600.0,20389244.464060076,0.0,0.0
1952,8219070.0,3845600.0,21797947.563528024,0.0,0.0
1953,8219070.0,3845600.0,22925032.85576787,0.0,0.0
1954,8219070.0,3845600.0,24115312.84965173,0.0,0.0
1955,8219070.0,3845600.0,23305921.01550363,0.0,0.0
1956,8219070.0,3845600.0,23550586.67348508,0.0,0.0
1957,8219070.0,3845600.0,23801645.070917502,0.0,0.0
1958,8219070.0,3845600.0,23686030.675338794,0.0,0.0
1959,8219070.0,3845600.0,25521881.81975627,0.0,0.0
1960,8219070.0,3845600.0,25731297.75,1589830.4711618475,0.0
1961,8219070.0,3845600.0,25731297.75,3507879.5161354383,0.0
1962,8219070.0,3845600.0,25731297.75,6359280.368736476,0.0
1963,8219070.0,3845600.0,25731297.75,7796735.964833112,0.0
1964,8219070.0,3845600.0,25731297.75,4801367.736869423,0.0
1965,8219070.0,3845600.0,25731297.75,1869818.3125716667,0.0
1966,8219070.0,3845600.0,24034789.53138868,0.0,0.0
1967,8219070.0,3845600.0,21394624.63984709,0.0,0.0
1968,8219070.0,3845600.0,21734266.77233133,0.0,0.0
1969,8219070.0,3845600.0,22112349.47712,0.0,0.0
1970,8219070.0,3845600.0,21596074.48575893,0.0,0.0
1971,8219070.0,3845600.0,20787051.727367055,0.0,0.0
1972,8219070.0,3845600.0,20003972.822350428,0.0,0.0
1973,8219070.0,3845600.0,20186587.244495895,0.0,0.0
1974,8219070.0,3845600.0,21027237.15388725,0.0,0.0
1975,8219070.0,3845600.0,23559636.723249473,0.0,0.0
1976,8219070.0,3845600.0,25731297.75,1549263.6411419339,0.0
1977,8219070.0,3845600.0,25731297.75,4080630.9947205884,0.0
1978,8219070.0,3845600.0,25731297.75,4599082.5692503285,0.0
1979,8219070.0,3845600.0,25731297.75,5103364.762214558,0.0
1980,8219070.0,3845600.0,25731297.75,5044936.656818112,0.0
1981,8219070.0,3845600.0,25731297.75,4056792.771384786,0.0
1982,8219070.0,3845600.0,25731297.75,3224699.2319968,0.0
1983,8219070.0,3845600.0,25731297.75,2573771.0209945505,0.0
1984,8219070.0,3845600.0,25731297.75,3327173.073117162,0.0
1985,8219070.0,3845600.0,25731297.75,4878999.39029173,0.0
1986,8219070.0,3845600.0,25731297.75,6082594.02426401,0.0
1987,8219070.0,3845600.0,25731297.75,6163175.690200019,0.0
1988,8219070.0,3845600.0,25731297.75,4795545.124613358,0.0
1989,8219070.0,3845600.0,25731297.75,1847589.8137993398,0.0
1990,8219070.0,3845600.0,24483948.288681816,0.0,0.0
1991,8219070.0,3845600.0,22714874.406956196,0.0,0.0
1992,8219070.0,3845600.0,22112070.351486944,0.0,0.0
1993,8219070.0,3845600.0,21697815.950211626,0.0,0.0
1994,8219070.0,3845600.0,20753063.632715773,0.0,0.0
1995,8219070.0,3845600.0,19809770.469385058,0.0,0.0
1996,8219070.0,3845600.0,19367050.47041987,0.0,0.0
1997,8219070.0,3845600.0,19796543.377276924,0.0,0.0
1998,8219070.0,3845600.0,20422555.52691326,0.0,0.0
1999,8219070.0,3845600.0,21977536.57339959,0.0,0.0
2000,8219070.0,3845600.0,24184592.0376037,0.0,0.0
2001,8219070.0,3845600.0,25611531.29524382,0.0,0.0
2002,8219070.0,3845600.0,25731297.75,1145936.6910242827,0.0
2003,8219070.0,3845600.0,25731297.75,2078589.321028988,0.0
2004,8219070.0,3845600.0,25731297.75,1703367.824733446,0.0
2005,8219070.0,3845600.0,25731297.75,664023.8978720736,0.0
2006,8219070.0,3845600.0,25731297.75,395532.1557403299,0.0
2007,8219070.0,3845600.0,25731297.75,590062.8868398685,0.0
2008,8219070.0,3845600.0,25731297.75,1573835.0645012646,0.0
2009,8219070.0,3845600.0,25731297.75,2244641.289793092,0.0
2010,8219070.0,3845600.0,25731297.75,2459816.371147643,0.0
2011,8219070.0,3845600.0,25731297.75,2967087.8690228676,0.0
2012,8219070.0,3845600.0,25731297.75,1515654.907040508,0.0
2013,8219070.0,3845600.0,23479885.262547776,0.0,0.0
2014,8219070.0,3845600.0,20950510.850667514,0.0,0.0
2015,8219070.0,3845600.0,19672554.785115752,0.0,0.0
2016,8219070.0,3845600.0,20465182.62692259,0.0,0.0
2017,8219070.0,3845600.0,21082253.326663375,0.0,0.0
2018,8219070.0,3845600.0,20590085.03831271,0.0,0.0
2019,8219070.0,3845600.0,20357967.895414248,0.0,0.0
2020,8219070.0,3845600.0,21747358.967795838,0.0,0.0
2021,8219070.0,3845600.0,25731297.75,339536.9011120888,0.0
2022,8219070.0,3845600.0,25731297.75,5679313.753890643,0.0
2023,8219070.0,3845600.0,25731297.75,7030721.575190607,0.0
2024,8219070.0,3845600.0,25731297.75,7601998.602528932,0.0
2025,8219070.0,3845600.0,25731297.75,7726559.935529469,0.0
2026,8219070.0,3845600.0,25731297.75,8214265.983457649,0.0
2027,8219070.0,3845600.0,25731297.75,9934540.067890856,0.0
2028,8219070.0,3845600.0,25731297.75,10251941.056959528,0.0
2029,8219070.0,3845600.0,25731297.75,9416831.042953804,0.0
2030,8219070.0,3845600.0,25731297.75,9776453.565875184,0.0
2031,8219070.0,3845600.0,25731297.75,9544873.124318838,0.0
2032,8219070.0,3845600.0,25731297.75,9753766.272726849,0.0
2033,8219070.0,3845600.0,25731297.75,9185730.272981048,0.0
2034,8219070.0,3845600.0,25731297.75,9079238.379124373,0.0
2035,8219070.0,3845600.0,25731297.75,8035253.467457728,0.0
2036,8219070.0,3845600.0,25731297.75,3834901.7831183923,0.0
2037,8219070.0,3845600.0,24039518.06679587,0.0,0.0
2038,8219070.0,3845600.0,19078709.659609936,0.0,0.0
2039,8219070.0,3845600.0,17288984.322062667,0.0,0.0
2040,8219070.0,3845600.0,17206738.29968132,0.0,0.0
2041,8219070.0,3845600.0,17047494.02711067,0.0,0.0
2042,8219070.0,3845600.0,15824843.78350251,0.0,0.0
2043,8219070.0,3845600.0,15737620.781319797,0.0,0.0
2044,8219070.0,3845600.0,15686620.994263636,0.0,0.0
2045,8219070.0,3845600.0,18679807.059454463,0.0,0.0
2046,8219070.0,3845600.0,24704524.497770652,0.0,0.0
2047,8219070.0,3845600.0,25731297.75,1201182.3953568428,0.0
2048,8219070.0,3845600.0,25731297.75,1535888.6605113833,0.0
2049,8219070.0,3845600.0,25731297.75,1791153.7735449332,0.0
2050,8219070.0,3845600.0,25731297.75,2020581.9927929782,0.0
2051,8219070.0,3845600.0,25731297.75,2476171.0810053227,0.0
2052,8219070.0,3845600.0,25731297.75,1660556.3812909336,0.0
2053,8219070.0,3845600.0,25731297.75,1197598.7366176336,0.0
2054,8219070.0,3845600.0,25731297.75,1241109.02120096,0.0
2055,8219070.0,3845600.0,25731297.75,2975191.933884333,0.0
2056,8219070.0,3845600.0,25731297.75,3283606.7569864793,0.0
2057,8219070.0,3845600.0,25731297.75,3588439.987964566,0.0
2058,8219070.0,3845600.0,25731297.75,4098322.058576419,0.0
2059,8219070.0,3845600.0,25731297.75,3280199.1600554986,0.0
2060,8219070.0,3845600.0,25731297.75,210275.65220551367,0.0
2061,8219070.0,3845600.0,21818572.3891621,0.0,0.0
2062,8219070.0,3845600.0,18772998.718060248,0.0,0.0
2063,8219070.0,3845600.0,17430101.6629979,0.0,0.0
2064,8219070.0,3845600.0,18857041.671260424,0.0,0.0
2065,8219070.0,3845600.0,19667709.195876773,0.0,0.0
2066,8219070.0,3845600.0,19453492.719038397,0.0,0.0
2067,8219070.0,3845600.0,19891740.384746164,0.0,0.0
2068,8219070.0,3845600.0,21204482.4727303,0.0,0.0
2069,8219070.0,3845600.0,25731297.75,543207.9830151033,0.0
2070,8219070.0,3845600.0,25731297.75,6336193.380279142,0.0
2071,8219070.0,3845600.0,25731297.75,8364349.940096262,0.0
2072,8219070.0,3845600.0,25731297.75,9140105.846267141,0.0
2073,8219070.0,3845600.0,25731297.75,9967944.727945294,0.0
2074,8219070.0,3845600.0,25731297.75,10068177.456090894,0.0
2075,8219070.0,3845600.0,25731297.75,10496735.161275398,0.0
2076,8219070.0,3845600.0,25731297.75,9389176.865209706,0.0
2077,8219070.0,3845600.0,25731297.75,9000588.792835757,0.0
2078,8219070.0,3845600.0,25731297.75,7681867.075258302,0.0
2079,8219070.0,3845600.0,25731297.75,9044393.347998552,0.0
2080,8219070.0,3845600.0,25731297.75,9173172.298475325,0.0
2081,8219070.0,3845600.0,25731297.75,8837260.778412372,0.0
2082,8219070.0,3845600.0,25731297.75,8789889.445231177,0.0
2083,8219070.0,3845600.0,25731297.75,8440897.869706087,0.0
2084,8219070.0,3845600.0,25731297.75,5938276.172297096,0.0
2085,8219070.0,3845600.0,25731297.75,1297941.8744846,0.0
2086,8219070.0,3845600.0,24134440.180975437,0.0,0.0
2087,8219070.0,3845600.0,22080311.4412158,0.0,0.0
2088,8219070.0,3845600.0,22700829.436091047,0.0,0.0
2089,8219070.0,3845600.0,23649671.663512435,0.0,0.0
2090,8219070.0,3845600.0,23618040.879304826,0.0,0.0
2091,8219070.0,3845600.0,23660676.100435868,0.0,0.0
2092,8219070.0,3845600.0,24656884.049204603,0.0,0.0
2093,8219070.0,3845600.0,25731297.75,2402921.373712695,0.0
2094,8219070.0,3845600.0,25731297.75,7248639.162371367,0.0
2095,8219070.0,3845600.0,25731297.75,8375772.701595875,0.0
2096,8219070.0,3845600.0,25731297.75,8434916.541968606,0.0
2097,8219070.0,3845600.0,25731297.75,8960607.78480757,0.0
2098,8219070.0,3845600.0,25731297.75,9334286.024037905,0.0
2099,8219070.0,3845600.0,25731297.75,9061922.713477604,0.0
2100,8219070.0,3845600.0,25731297.75,8084953.838977227,0.0
2101,8219070.0,3845600.0,25731297.75,7849831.61769628,0.0
2102,8219070.0,3845600.0,25731297.75,9529619.041818932,0.0
2103,8219070.0,3845600.0,25731297.75,7973234.26455036,0.0
2104,8219070.0,3845600.0,25731297.75,7308683.3987438455,0.0
2105,8219070.0,3845600.0,25731297.75,5769246.513295112,0.0
2106,8219070.0,3845600.0,25731297.75,4490598.276331952,0.0
2107,8219070.0,3845600.0,25731297.75,2947469.2153899064,0.0
2108,8219070.0,3845600.0,25650636.179712787,0.0,0.0
2109,8219070.0,3845600.0,21352307.657078154,0.0,0.0
2110,8219070.0,3845600.0,18642540.498052336,0.0,0.0
2111,8219070.0,3845600.0,16840227.261224926,0.0,0.0
2112,8219070.0,3845600.0,16677687.043875162,0.0,0.0
2113,8219070.0,3845600.0,17501696.163868923,0.0,0.0
2114,8219070.0,3845600.0,17054400.12887409,0.0,0.0
2115,8219070.0,3845600.0,16937780.235081136,0.0,0.0
2116,8219070.0,3845600.0,18607005.39787696,0.0,0.0
2117,8219070.0,3845600.0,18157578.566081736,0.0,0.0
2118,8219070.0,3845600.0,22371066.02485331,0.0,0.0
2119,8219070.0,3845600.0,25285105.41146839,0.0,0.0
2120,8219070.0,3845600.0,25524323.012352645,0.0,0.0
2121,8219070.0,3845600.0,25731297.75,1350363.2429357334,0.0
2122,8219070.0,3845600.0,25731297.75,1571101.0560899912,0.0
2123,8219070.0,3845600.0,25731297.75,1830236.9922087374,0.0
2124,8219070.0,3845600.0,25731297.75,1657949.7223607698,0.0
2125,8219070.0,3845600.0,25731297.75,1398382.1472973241,0.0
2126,8219070.0,3845600.0,25731297.75,1159893.7848197646,0.0
2127,8219070.0,3845600.0,25731297.75,1258136.5259998231,0.0
2128,8219070.0,3845600.0,25731297.75,1592854.17225513,0.0
2129,8219070.0,3845600.0,25731297.75,859059.9799183179,0.0
2130,8219070.0,3845600.0,25731297.75,99029.55214751315,0.0
2131,8219070.0,3845600.0,25731297.75,848796.4109749291,0.0
2132,8219070.0,3845600.0,22025301.62072404,0.0,0.0
2133,8219070.0,3845600.0,19117415.877725516,0.0,0.0
2134,8219070.0,3845600.0,15667097.707213918,0.0,0.0
