,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
77,34287660.60054595,25860394.410904504,16319164.410904504,16319164.410904504,0.0,0.0,0.0
78,38046193.44858963,29250837.461023837,19709607.461023837,19709607.461023837,0.0,0.0,0.0
79,43964092.356687896,35311747.93276027,25770517.93276027,25770517.93276027,0.0,0.0,0.0
80,46821108.64422203,38275416.12653074,28734186.126530737,28734186.126530737,0.0,0.0,0.0
81,48170784.62238399,39607618.27738298,30066388.277382977,30066388.277382977,0.0,0.0,0.0
82,48332491.6287534,38587630.004661806,29046400.004661806,29046400.004661806,0.0,0.0,0.0
83,48873632.57506824,37544159.7473648,28002929.747364797,28002929.747364797,0.0,0.0,0.0
84,49103487.534121916,35754421.30275325,26213191.302753247,26213191.302753247,0.0,0.0,0.0
85,49039959.78161965,34782941.618575364,25241711.618575364,25241711.618575364,0.0,0.0,0.0
86,48431825.93266606,34158689.99938062,24617459.99938062,24617459.99938062,0.0,0.0,0.0
87,48771988.17106461,34418990.16884322,24877760.168843217,24877760.168843217,0.0,0.0,0.0
88,51829405.64149226,36598865.572482646,27057635.572482646,27057635.572482646,0.0,0.0,0.0
89,54107741.85623294,38415179.37218688,28873949.372186877,28873949.372186877,0.0,0.0,0.0
90,53198139.945404924,37978159.337983854,28436929.337983854,28436929.337983854,0.0,0.0,0.0
91,51065340.03639673,36583062.77374541,27041832.77374541,27041832.77374541,0.0,0.0,0.0
92,47671225.47770702,34164363.272410974,24623133.272410974,24623133.272410974,0.0,0.0,0.0
93,43416598.63512285,30987140.70061299,21445910.70061299,21445910.70061299,0.0,0.0,0.0
94,38940202.18380346,28757742.71434623,19216512.71434623,19216512.71434623,0.0,0.0,0.0
95,35559948.22565969,26598191.84691627,17056961.84691627,17056961.84691627,0.0,0.0,0.0
96,35561680.80072793,27670133.28907004,18128903.28907004,18128903.28907004,0.0,0.0,0.0
97,35063276.70609645,27884983.196958296,18343753.196958296,18343753.196958296,0.0,0.0,0.0
98,34032394.54049135,27667097.01276108,18125867.01276108,18125867.01276108,0.0,0.0,0.0
99,33231367.333939943,27011974.977587968,17470744.977587968,17470744.977587968,0.0,0.0,0.0
100,32743936.214740675,26803165.034908444,17261935.034908444,17261935.034908444,0.0,0.0,0.0
101,33914001.910828024,27903542.885018818,18362312.885018818,18362312.885018818,0.0,0.0,0.0
102,37971115.1956324,31733779.74464227,22192549.74464227,22192549.74464227,0.0,0.0,0.0
103,44211850.591446765,37715312.014864534,28174082.014864534,28174082.014864534,0.0,0.0,0.0
104,47672958.05277525,41694275.21926361,32153045.219263613,32153045.219263613,0.0,0.0,0.0
105,49716241.583257504,43645553.28553331,34104323.28553331,34104323.28553331,0.0,0.0,0.0
106,50721135.122838944,44214321.25243637,34673091.25243637,34673091.25243637,0.0,0.0,0.0
107,51455746.951774344,44916374.23681711,35375144.23681711,35375144.23681711,0.0,0.0,0.0
108,51559701.45586896,44905495.90494665,35364265.90494665,35364265.90494665,0.0,0.0,0.0
109,50654142.22020019,43731185.55468881,34189955.55468881,34189955.55468881,0.0,0.0,0.0
110,50069686.897179246,42820110.753228076,33278880.753228076,33278880.753228076,0.0,0.0,0.0
111,49909134.94085533,42073915.709746264,32532685.709746264,32532685.709746264,0.0,0.0,0.0
112,52335895.086442225,43788394.999724366,34247164.999724366,34247164.999724366,0.0,0.0,0.0
113,54390151.59235669,45234353.44150395,35693123.44150395,35693123.44150395,0.0,0.0,0.0
114,53512313.55777981,43441984.27725123,33900754.27725123,33900754.27725123,0.0,0.0,0.0
115,51405502.27479527,40399708.03697291,30858478.03697291,30858478.03697291,0.0,0.0,0.0
116,48124582.620564155,36763157.78828127,27221927.78828127,27221927.78828127,0.0,0.0,0.0
117,43959472.15650592,32193706.888785534,22652476.888785534,22652476.888785534,0.0,0.0,0.0
118,39572014.55868972,26770876.757712744,17229646.757712744,17229646.757712744,0.0,0.0,0.0
119,35795000.90991811,22617911.226582594,13076681.226582594,13076681.226582594,0.0,0.0,0.0
120,34663629.39035487,20852295.761565395,11311065.761565395,11311065.761565395,0.0,0.0,0.0
121,34001785.71428572,19754065.560440324,10212835.560440324,10212835.560440324,0.0,0.0,0.0
122,32981876.524112828,18518989.290889148,8977759.290889148,8977759.290889148,0.0,0.0,0.0
123,32657307.46132847,16240706.900088329,6699476.900088329,6699476.900088329,0.0,0.0,0.0
124,31745395.450409476,13923472.646833807,4382242.646833807,4382242.646833807,0.0,0.0,0.0
125,31530556.141947217,13025213.818351846,3483983.818351846,3483983.818351846,0.0,0.0,0.0
126,33343984.713375796,14817677.187125813,5276447.187125813,5276447.187125813,0.0,0.0,0.0
127,34984733.30300273,16229095.659930382,6687865.659930382,6687865.659930382,0.0,0.0,0.0
128,38514277.47952684,19512806.216972664,9971576.216972664,9971576.216972664,0.0,0.0,0.0
129,42256350.86442221,22499622.83381569,12958392.83381569,12958392.83381569,0.0,0.0,0.0
130,44249967.24294814,24995091.765672326,15453861.765672326,15453861.765672326,0.0,0.0,0.0
131,44756456.68789807,26861477.131827738,17320247.131827738,17320247.131827738,0.0,0.0,0.0
132,44763964.51319381,27561937.20774823,18020707.20774823,18020707.20774823,0.0,0.0,0.0
133,44377600.27297543,26873713.234735068,17332483.234735068,17332483.234735068,0.0,0.0,0.0
134,43638368.24385805,26689264.277574904,17148034.277574904,17148034.277574904,0.0,0.0,0.0
135,43814513.375796184,27179282.272126652,17638052.272126652,17638052.272126652,0.0,0.0,0.0
136,47395168.51683348,31478491.27637929,21937261.27637929,21937261.27637929,0.0,0.0,0.0
137,50124551.77434032,35073317.01830135,25532087.018301353,25532087.018301353,0.0,0.0,0.0
138,49324102.09281164,34132617.445630975,24591387.445630975,24591387.445630975,0.0,0.0,0.0
139,47160115.832575075,32711425.553752713,23170195.553752713,23170195.553752713,0.0,0.0,0.0
140,44404743.94904458,30730061.069008403,21188831.069008403,21188831.069008403,0.0,0.0,0.0
141,41243949.49954504,28837809.985844377,19296579.985844377,19296579.985844377,0.0,0.0,0.0
142,38008654.32211101,26523806.047722846,16982576.047722846,16982576.047722846,0.0,0.0,0.0
143,34941418.92629664,23931171.443859145,14389941.443859145,14389941.443859145,0.0,0.0,0.0
144,34044522.565969065,23349402.018291444,13808172.018291444,13808172.018291444,0.0,0.0,0.0
145,34247811.37397634,23900498.52523292,14359268.525232919,14359268.525232919,0.0,0.0,0.0
146,33538610.646041855,23572634.791436594,14031404.791436594,14031404.791436594,0.0,0.0,0.0
147,32759529.39035488,25835106.662667386,16293876.662667386,16293876.662667386,0.0,0.0,0.0
148,31908835.03184713,22268363.88577476,12727133.885774761,12727133.885774761,0.0,0.0,0.0
149,31739042.675159242,22013613.515011214,12472383.515011214,12472383.515011214,0.0,0.0,0.0
150,32866949.044585988,22817790.08690507,13276560.08690507,13276560.08690507,0.0,0.0,0.0
151,34141546.76979072,24175689.841728218,14634459.841728218,14634459.841728218,0.0,0.0,0.0
152,35685848.68061875,25941399.162411265,16400169.162411265,16400169.162411265,0.0,0.0,0.0
153,40145496.90627843,30248839.79061851,20707609.79061851,20707609.79061851,0.0,0.0,0.0
154,43363466.33303004,33245922.93922361,23704692.93922361,23704692.93922361,0.0,0.0,0.0
155,45055614.64968153,35126599.88911372,25585369.889113717,25585369.889113717,0.0,0.0,0.0
156,46046647.58871702,35700496.86577142,26159266.86577142,26159266.86577142,0.0,0.0,0.0
157,45224251.95632394,34864009.63295602,25322779.63295602,25322779.63295602,0.0,0.0,0.0
158,45580584.89535942,35164921.44719571,25623691.44719571,25623691.44719571,0.0,0.0,0.0
159,46123458.4167425,35680590.14159675,26139360.14159675,26139360.14159675,0.0,0.0,0.0
160,50250452.22929936,39349952.17149471,29808722.171494707,29808722.171494707,0.0,0.0,0.0
161,53341943.67606916,41904540.66058004,32363310.66058004,32363310.66058004,0.0,0.0,0.0
162,51964546.49681527,40162169.06287802,30620939.06287802,30620939.06287802,0.0,0.0,0.0
163,49403800.545950875,37679716.44040811,28138486.44040811,28138486.44040811,0.0,0.0,0.0
164,46171392.993630566,33907516.163499,24366286.163498998,24366286.163498998,0.0,0.0,0.0
165,42079628.207461335,29166306.780300155,19625076.780300155,19625076.780300155,0.0,0.0,0.0
166,37665026.93357597,24251467.058730584,14710237.058730584,14710237.058730584,0.0,0.0,0.0
167,34043945.04094631,20340769.93542,10799539.935419999,10799539.935419999,0.0,0.0,0.0
168,34395657.77979982,20974597.607645217,11433367.607645217,11433367.607645217,0.0,0.0,0.0
169,34583353.41219291,20282344.170702785,10741114.170702785,10741114.170702785,0.0,0.0,0.0
170,33726883.80345769,18463771.382898483,8922541.382898483,8922541.382898483,0.0,0.0,0.0
171,33272949.135577798,17923068.63799885,8381838.637998849,8381838.637998849,0.0,0.0,0.0
172,33096804.003639672,17180224.19865282,7638994.198652819,7638994.198652819,0.0,0.0,0.0
173,34261094.44949955,18228833.305328496,8687603.305328496,8687603.305328496,0.0,0.0,0.0
174,39904091.4467698,23966862.472845465,14425632.472845465,14425632.472845465,0.0,0.0,0.0
175,47592682.07461329,30655045.57476789,21113815.57476789,21113815.57476789,0.0,0.0,0.0
176,50221575.97816196,33333994.80490412,23792764.80490412,23792764.80490412,0.0,0.0,0.0
177,52117590.62784351,34346943.41230202,24805713.412302017,24805713.412302017,0.0,0.0,0.0
178,53208535.39581437,36044524.816260725,26503294.816260725,26503294.816260725,0.0,0.0,0.0
179,54171847.133757964,37099042.91549505,27557812.915495053,27557812.915495053,0.0,0.0,0.0
180,54600948.225659706,37730744.05856381,28189514.058563814,28189514.058563814,0.0,0.0,0.0
181,54233642.31119199,37757100.35710141,28215870.35710141,28215870.35710141,0.0,0.0,0.0
182,53248384.62238398,36633506.40513171,27092276.405131713,27092276.405131713,0.0,0.0,0.0
183,54034973.7033667,41853487.72576296,32312257.725762963,32312257.725762963,0.0,0.0,0.0
184,55956399.454049125,36436649.4339899,26895419.433989897,26895419.433989897,0.0,0.0,0.0
185,56371062.420382164,36824615.04552031,27283385.045520313,27283385.045520313,0.0,0.0,0.0
186,55874390.90081892,35493370.987358406,25952140.987358406,25952140.987358406,0.0,0.0,0.0
187,54354922.56596907,34199709.73056449,24658479.73056449,24658479.73056449,0.0,0.0,0.0
188,50666847.77070065,30893139.621796027,21351909.621796027,21351909.621796027,0.0,0.0,0.0
189,45578852.32029118,25908941.526422743,16367711.526422743,16367711.526422743,0.0,0.0,0.0
190,40302583.71246588,21445174.61851193,11903944.61851193,11903944.61851193,0.0,0.0,0.0
191,36668218.74431301,18798609.716714337,9257379.716714337,9257379.716714337,0.0,0.0,0.0
192,36566574.34030937,19034136.22937517,9492906.229375169,9492906.229375169,0.0,0.0,0.0
193,36466084.98635123,19066772.15215714,9525542.152157139,9525542.152157139,0.0,0.0,0.0
194,35685271.15559599,18811972.609628886,9270742.609628886,9270742.609628886,0.0,0.0,0.0
195,35313345.040946305,19420571.703525234,9879341.703525234,9879341.703525234,0.0,0.0,0.0
196,34952391.901728846,20269406.920057796,10728176.920057796,10728176.920057796,0.0,0.0,0.0
197,36041026.56960873,21442152.824200846,11900922.824200846,11900922.824200846,0.0,0.0,0.0
198,40858162.78434941,26376088.997382306,16834858.997382306,16834858.997382306,0.0,0.0,0.0
199,48277626.75159235,33350699.60202706,23809469.60202706,23809469.60202706,0.0,0.0,0.0
200,51085553.4121929,35996436.34177743,26455206.34177743,26455206.34177743,0.0,0.0,0.0
201,52253309.00818927,41830361.27304959,32289131.273049593,32289131.273049593,0.0,0.0,0.0
202,52983300.63694266,37048367.57748465,27507137.577484652,27507137.577484652,0.0,0.0,0.0
203,53568333.484986365,37734802.72245599,28193572.722455993,28193572.722455993,0.0,0.0,0.0
204,53638791.5377616,37714156.86711027,28172926.867110267,28172926.867110267,0.0,0.0,0.0
205,53572953.68516834,37444530.498450994,27903300.498450994,27903300.498450994,0.0,0.0,0.0
206,53164065.9690628,36552348.164474465,27011118.164474465,27011118.164474465,0.0,0.0,0.0
207,53671710.464058235,37024079.12118908,27482849.12118908,27482849.12118908,0.0,0.0,0.0
208,54883935.48680618,37901959.91100682,28360729.911006823,28360729.911006823,0.0,0.0,0.0
209,55814328.29845313,38698105.9913084,29156875.9913084,29156875.9913084,0.0,0.0,0.0
210,55348265.605095536,39184071.85678632,29642841.856786318,29642841.856786318,0.0,0.0,0.0
211,54347992.26569609,38411264.47777503,28870034.47777503,28870034.47777503,0.0,0.0,0.0
212,51099414.01273885,35620658.81494938,26079428.81494938,26079428.81494938,0.0,0.0,0.0
213,45919014.558689706,30844397.716054842,21303167.716054842,21303167.716054842,0.0,0.0,0.0
214,40658916.65150137,26320445.09380071,16779215.09380071,16779215.09380071,0.0,0.0,0.0
215,37287903.093721576,23743448.77703736,14202218.77703736,14202218.77703736,0.0,0.0,0.0
216,36900961.32848043,23948765.329730432,14407535.329730432,14407535.329730432,0.0,0.0,0.0
217,36559066.51501365,24377238.72603337,14836008.726033371,14836008.726033371,0.0,0.0,0.0
218,35884517.288444035,25257401.60863153,15716171.608631529,15716171.608631529,0.0,0.0,0.0
219,35154525.65969063,25452023.47144064,15910793.47144064,15910793.47144064,0.0,0.0,0.0
220,34691928.11646952,26603833.699883997,17062603.699883997,17062603.699883997,0.0,0.0,0.0
221,35959018.01637852,28819549.22506273,19278319.22506273,19278319.22506273,0.0,0.0,0.0
222,40889926.66060055,34343226.20553148,24801996.205531478,24801996.205531478,0.0,0.0,0.0
223,48773143.2211101,42793075.87246866,33251845.872468658,33251845.872468658,0.0,0.0,0.0
224,51032998.63512283,45544529.05341204,36003299.05341204,36003299.05341204,0.0,0.0,0.0
225,52364771.33757962,47347367.34893185,37806137.34893185,37806137.34893185,0.0,0.0,0.0
226,53099960.691537745,48634855.151862144,39093625.151862144,39093625.151862144,0.0,0.0,0.0
227,53241454.322111,49402833.85067856,39861603.85067856,39861603.85067856,0.0,0.0,0.0
228,53391610.82802548,49790300.99721324,40249070.99721324,40249070.99721324,0.0,0.0,0.0
229,52253886.533212006,48866740.06325299,39325510.06325299,39325510.06325299,0.0,0.0,0.0
230,51779160.96451319,48539475.63148485,38998245.63148485,38998245.63148485,0.0,0.0,0.0
231,52105462.6023658,48904539.436238274,39363309.436238274,39363309.436238274,0.0,0.0,0.0
232,54190327.934485905,50673478.24720099,41132248.24720099,41132248.24720099,0.0,0.0,0.0
233,55810285.62329391,52093461.02693662,42552231.02693662,42552231.02693662,0.0,0.0,0.0
234,55668791.99272065,51894114.668681175,42352884.668681175,42352884.668681175,0.0,0.0,0.0
235,54754569.881710656,51163373.64681592,41622143.64681592,41622143.64681592,0.0,0.0,0.0
236,51466719.92720655,48113934.18682826,38572704.18682826,38572704.18682826,0.0,0.0,0.0
237,46365441.40127389,43166525.40298113,33625295.40298113,33625295.40298113,0.0,0.0,0.0
238,40824666.333030015,37720157.57227343,28178927.572273433,28178927.572273433,0.0,0.0,0.0
239,37446144.94995451,34301127.602072924,24759897.602072924,24759897.602072924,0.0,0.0,0.0
240,37206472.0655141,34010008.584053576,24468778.584053576,24468778.584053576,0.0,0.0,0.0
241,36532500.36396725,33212597.522023164,23671367.522023164,23671367.522023164,0.0,0.0,0.0
242,35533382.0746133,32052057.70716593,22510827.70716593,22510827.70716593,0.0,0.0,0.0
243,34833999.27206551,31373901.11615762,21832671.11615762,21832671.11615762,0.0,0.0,0.0
244,34382374.70427661,31024872.060385164,21483642.060385164,21483642.060385164,0.0,0.0,0.0
245,35557638.125568695,32190502.816075273,22649272.816075273,22649272.816075273,0.0,0.0,0.0
246,40668157.051865324,37293207.63534888,27751977.63534888,27751977.63534888,0.0,0.0,0.0
247,48525962.51137397,45367744.01479831,35826514.01479831,35826514.01479831,0.0,0.0,0.0
248,51298082.62056415,48264227.22951885,38722997.22951885,38722997.22951885,0.0,0.0,0.0
249,52941141.310282074,50101075.404468305,40559845.404468305,40559845.404468305,0.0,0.0,0.0
250,53373130.02729756,50359203.76282438,40817973.76282438,40817973.76282438,0.0,0.0,0.0
251,53870379.07188352,51043251.602712475,41502021.602712475,41502021.602712475,0.0,0.0,0.0
252,53930441.674249336,51501536.74904589,41960306.74904589,41960306.74904589,0.0,0.0,0.0
253,53544077.43403094,51248143.28813798,41706913.28813798,41706913.28813798,0.0,0.0,0.0
254,53142697.54322111,51092381.969760075,41551151.969760075,41551151.969760075,0.0,0.0,0.0
255,52908799.90900818,50854717.36066,41313487.36066,41313487.36066,0.0,0.0,0.0
256,54975184.44040038,52412796.59909622,42871566.59909622,42871566.59909622,0.0,0.0,0.0
257,55960442.12920837,52812174.1191856,43270944.1191856,43270944.1191856,0.0,0.0,0.0
258,55552131.93812559,52281895.90299072,42740665.90299072,42740665.90299072,0.0,0.0,0.0
259,54686421.92902639,51627707.39643922,42086477.39643922,42086477.39643922,0.0,0.0,0.0
260,51706970.336669706,48998842.13920589,39457612.13920589,39457612.13920589,0.0,0.0,0.0
261,46722929.390354864,43759227.547858156,34217997.547858156,34217997.547858156,0.0,0.0,0.0
262,41361187.07916288,37737873.31887012,28196643.31887012,28196643.31887012,0.0,0.0,0.0
263,36638764.96815287,32243950.439883128,22702720.439883128,22702720.439883128,0.0,0.0,0.0
264,36327478.98089172,31490800.452003557,21949570.452003557,21949570.452003557,0.0,0.0,0.0
265,36725393.72156506,31682032.789647296,22140802.789647296,22140802.789647296,0.0,0.0,0.0
266,36006952.59326661,30348389.244118586,20807159.244118586,20807159.244118586,0.0,0.0,0.0
267,35114676.43312102,28950427.94027234,19409197.94027234,19409197.94027234,0.0,0.0,0.0
268,34427421.65605095,27148594.46829108,17607364.46829108,17607364.46829108,0.0,0.0,0.0
269,35429427.57051866,27579021.255998924,18037791.255998924,18037791.255998924,0.0,0.0,0.0
270,40285257.96178345,31292911.292352535,21751681.292352535,21751681.292352535,0.0,0.0,0.0
271,47507785.89626934,37338784.80027919,27797554.800279193,27797554.800279193,0.0,0.0,0.0
272,49542984.07643312,38270544.18374057,28729314.18374057,28729314.18374057,0.0,0.0,0.0
273,50694568.97179254,37508025.71864072,27966795.718640722,27966795.718640722,0.0,0.0,0.0
274,51023180.70973613,37212227.14885734,27670997.14885734,27670997.14885734,0.0,0.0,0.0
275,51084398.36214741,36610669.21549432,27069439.21549432,27069439.21549432,0.0,0.0,0.0
276,51258810.91901729,36084663.37678528,26543433.37678528,26543433.37678528,0.0,0.0,0.0
277,51029533.48498635,35346389.96233985,25805159.96233985,25805159.96233985,0.0,0.0,0.0
278,50035612.92083713,34113265.73702234,24572035.73702234,24572035.73702234,0.0,0.0,0.0
279,49842430.800727926,33784143.135585696,24242913.135585696,24242913.135585696,0.0,0.0,0.0
280,52319146.86078254,35531604.318013564,25990374.318013564,25990374.318013564,0.0,0.0,0.0
281,54404589.717925385,36862511.46240567,27321281.462405667,27321281.462405667,0.0,0.0,0.0
282,52581343.221110106,33531131.761494964,23989901.761494964,23989901.761494964,0.0,0.0,0.0
283,50259692.629663326,30906096.805640325,21364866.805640325,21364866.805640325,0.0,0.0,0.0
284,46906004.82256598,27706750.98122386,18165520.98122386,18165520.98122386,0.0,0.0,0.0
285,42653110.55505004,23806767.859543454,14265537.859543454,14265537.859543454,0.0,0.0,0.0
286,38257567.60691537,18735175.927145604,9193945.927145604,9193945.927145604,0.0,0.0,0.0
287,34368514.10373067,14982452.900576085,5441222.900576085,5441222.900576085,0.0,0.0,0.0
288,33531680.34576888,13832758.096397154,4291528.096397154,4291528.096397154,0.0,0.0,0.0
289,33652960.60054596,13443459.676075581,3902229.6760755815,3902229.6760755815,0.0,0.0,0.0
290,32888317.47042765,12915736.910894778,3374506.9108947776,3374506.9108947776,0.0,0.0,0.0
291,31854547.67970883,12511831.286781214,2970601.286781214,2970601.286781214,0.0,0.0,0.0
292,31009628.571428582,12524256.931109522,2983026.9311095215,2983026.9311095215,0.0,0.0,0.0
293,30948410.91901729,12300429.420119237,2759199.420119237,2759199.420119237,0.0,0.0,0.0
294,32794758.4167425,13643960.523446456,4102730.5234464556,4102730.5234464556,0.0,0.0,0.0
295,34972605.27752503,15072974.84148959,5531744.841489591,5531744.841489591,0.0,0.0,0.0
296,38985249.13557779,17988223.873443406,8446993.873443406,8446993.873443406,0.0,0.0,0.0
297,42884698.089171976,22001121.82412899,12459891.82412899,12459891.82412899,0.0,0.0,0.0
298,44417449.499545045,22687180.895130042,13145950.895130042,13145950.895130042,0.0,0.0,0.0
299,45083335.85077343,23933310.140550267,14392080.140550267,14392080.140550267,0.0,0.0,0.0
300,45053304.54959055,24655179.096018407,15113949.096018407,15113949.096018407,0.0,0.0,0.0
