,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
2007,47735195.63239308,-774102.271776421,1549640.3289473648,1304728.2731612495,12285881.615384614,436453.5,11220000.0,4840000.0,6490530.0,24.224999999999994,10382039.96167627,0.0,0.0
2008,49328524.11282986,324081.2267590519,1522450.5868421074,1528246.2809481258,8766877.57692308,528027.5,11220000.0,4840000.0,6490530.0,24.224999999999994,14108286.71635753,0.0,0.0
2009,50265736.12374885,1437287.0007001497,1331153.1868421088,1375270.6706200012,4730856.384615386,776902.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18063712.655971255,0.0,0.0
2010,50447461.32848044,2260918.3040959314,1047547.3105263185,1163432.5660949994,1337370.961538461,1097411.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20990226.961224806,0.0,0.0
2011,50529816.1965423,2600529.8444318064,925521.7973684238,1028129.8505725007,130001.42307692314,1098149.5,11220000.0,4840000.0,6490530.0,24.224999999999994,22196929.55609273,0.0,0.0
2012,47490853.50318471,2016622.5147473104,901636.6421052644,982624.2684300004,0.0,917217.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20122198.85290221,0.0,0.0
2013,42757830.755232014,944451.1874610279,957954.8289473712,1441373.6245574995,0.0,550921.0,11220000.0,4840000.0,6490530.0,24.224999999999994,16312575.889266158,0.0,0.0
2014,38809561.41947225,76969.15207462944,901976.3605263191,1695329.856348126,0.0,354480.0,11220000.0,4840000.0,6490530.0,24.224999999999994,13230251.825523194,0.0,0.0
2015,36679905.36851683,-332943.61065746844,871087.6894736817,1518775.811049374,0.0,223027.0,11220000.0,4840000.0,6490530.0,24.224999999999994,11849404.25365125,0.0,0.0
2016,37570835.304822564,-914312.3210169151,848603.1789473667,1440085.0027706248,0.0,220811.5,11220000.0,4840000.0,6490530.0,24.224999999999994,13425093.719121508,0.0,0.0
2017,38335850.77343039,-798416.2801514715,812723.0131578925,1496565.7329462494,0.0,217119.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14057305.082477747,0.0,0.0
2018,37700833.48498634,-927248.0717813876,766155.5921052652,1741938.8691224998,0.0,214903.5,11220000.0,4840000.0,6490530.0,24.224999999999994,13354529.370539991,0.0,0.0
2019,37452407.6433121,-1045628.1760284156,672726.599999998,2351084.0199049977,0.0,214903.5,11220000.0,4840000.0,6490530.0,24.224999999999994,12708767.474435525,0.0,0.0
2020,39279188.35304822,-757244.529034419,647664.2605263148,2269779.9586612503,0.0,286538.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14281896.4378951,0.0,0.0
2021,44960993.63057324,108589.97207504883,618984.4894736852,2399027.952255001,0.0,332325.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18951511.99176957,0.0,0.0
2022,52160578.70791628,1269660.8923904002,594754.9421052644,2474696.543768126,34368.1923076923,524335.0,11220000.0,4840000.0,6490530.0,24.224999999999994,24712208.912344903,0.0,0.0
2023,54078562.32939035,1328121.6796657033,564230.2342105245,2427670.8508950006,1518177.5384615392,687543.5,11220000.0,4840000.0,6490530.0,24.224999999999994,25002264.30115768,0.0,0.0
2024,54538660.600545935,835901.4883094132,500815.3499999981,1973520.4084499993,5498910.76923077,618863.0,11220000.0,4840000.0,6490530.0,24.224999999999994,22560095.35955584,0.0,0.0
2025,54336516.83348498,70114.36849998683,446865.8447368422,1287454.053758749,10684025.0,536889.5,11220000.0,4840000.0,6490530.0,24.224999999999994,18760613.841489457,0.0,0.0
2026,54767348.49863512,-673773.1384528298,435726.994736841,909306.5757456259,16362248.07692307,446054.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14737231.764682438,0.0,0.0
2027,56849361.23748861,-941608.5373066664,422342.14736842277,445245.8344087497,20695628.846153848,401005.5,11220000.0,4840000.0,6490530.0,24.224999999999994,13276193.221864266,0.0,0.0
2028,57199879.89080982,-663892.6075587254,454777.2236842094,283465.92792000005,19440442.69230768,343402.5,11220000.0,4840000.0,6490530.0,24.224999999999994,14791129.92945669,0.0,0.0
2029,56112931.75614195,-245854.94839198515,465527.573684209,384994.40654937463,15555342.692307685,330848.0,11220000.0,4840000.0,6490530.0,24.224999999999994,17071519.80699271,0.0,0.0
2030,56600254.77707007,-260272.89735429548,456229.5710526322,418935.8299018751,16100750.961538456,341187.0,11220000.0,4840000.0,6490530.0,24.224999999999994,16992870.08693145,0.0,0.0
2031,56484549.590536855,515467.929313723,501721.1684210531,669484.0300206256,10878280.0,398790.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20970252.23778153,0.0,0.0
2032,57311501.36487716,1057091.0575674511,576758.9210526324,980062.4574524994,7770200.0,719299.0,11220000.0,4840000.0,6490530.0,24.224999999999994,23657535.703804664,0.0,0.0
2033,56924909.918107376,1404641.0580157526,655813.1210526335,1434351.7932637502,4557521.153846154,940110.5,11220000.0,4840000.0,6490530.0,24.224999999999994,25381918.06692919,0.0,0.0
2034,56430780.709736116,1683655.2675438076,744084.9947368451,2136884.7281537517,1473349.4615384608,1075994.5,11220000.0,4840000.0,6490530.0,24.224999999999994,26766257.53276337,0.0,0.0
2035,55167552.32029116,290273.01222557575,847927.8315789457,2615274.63510875,40345.269230769234,739977.0,11220000.0,4840000.0,6490530.0,24.224999999999994,28083200.34714725,0.0,0.0
2036,50508717.0154686,0.0,1125847.5868421092,3040162.3029643744,11954.153846153848,369988.5,11220000.0,4840000.0,6490530.0,24.224999999999994,23410210.24681606,0.0,0.0
2037,44036713.37579618,-418429.7561378814,1455790.413157897,3982602.6628587493,4482.807692307695,331586.5,11220000.0,4840000.0,6490530.0,24.224999999999994,16130126.523225145,0.0,0.0
2038,38093550.500454955,-1477170.3056456018,1745749.2868421106,4708495.404272499,0.0,211211.0,11220000.0,4840000.0,6490530.0,24.224999999999994,10354710.889985953,0.0,0.0
2039,36159232.029117376,-1872272.8799390187,1924590.1499999927,5147933.438292498,0.0,208995.5,11220000.0,4840000.0,6490530.0,24.224999999999994,8199431.595763883,0.0,0.0
2040,37201259.326660596,-827969.3792025931,2032124.0289473676,6551803.281863121,0.0,208257.0,11220000.0,4840000.0,6490530.0,24.224999999999994,6686490.170052688,0.0,0.0
2041,37829470.4276615,-1031963.4749525264,2282401.5710526304,8080525.401195618,0.0,205303.0,11220000.0,4840000.0,6490530.0,24.224999999999994,5742649.705365764,0.0,0.0
2042,37241415.83257507,-1528692.3813293972,2601776.6131578996,9968091.392731868,0.0,205303.0,11220000.0,4840000.0,6490530.0,24.224999999999994,3444382.983014689,0.0,0.0
2043,36948749.772520475,-1483105.4803803065,2600223.197368419,9421947.244040634,0.0,203826.0,11220000.0,4840000.0,6490530.0,24.224999999999994,3655304.5864917343,0.0,0.0
2044,37800884.44040036,-1464230.7986797388,2670028.1763157984,10016837.820086882,0.0,285061.0,11220000.0,4840000.0,6490530.0,24.224999999999994,3742634.017677431,0.0,0.0
2045,42732647.86169245,-742463.4325456824,2615364.473684211,10837103.459668756,4482.807692307695,385497.0,11220000.0,4840000.0,6490530.0,24.224999999999994,7082109.328192856,0.0,0.0
2046,49874380.34576887,611992.5937585551,2602072.515789466,10285506.460302496,4482.807692307695,706006.0,11220000.0,4840000.0,6490530.0,24.224999999999994,13113765.743226055,0.0,0.0
2047,52871825.29572337,1157279.2107568085,2507116.9815789536,10376844.281208126,113564.46153846149,739238.5,11220000.0,4840000.0,6490530.0,24.224999999999994,15427227.635641068,0.0,0.0
2048,53881863.5122839,751477.0261660516,2373180.292105262,13086069.990187487,772537.1923076921,642495.0,11220000.0,4840000.0,6490530.0,24.224999999999994,13705549.786517413,0.0,0.0
2049,54361019.10828025,283449.3535727039,2268717.3157894732,14649999.005765002,2441635.9230769225,446792.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11719870.785076158,0.0,0.0
2050,54545466.78798908,50123.73891282827,2385461.2736842223,14119408.341994362,4393151.53846154,316816.5,11220000.0,4840000.0,6490530.0,24.224999999999994,10729951.169936128,0.0,0.0
2051,54982424.021838024,-79627.2902952712,2491753.9973684205,13037341.567528116,6529956.538461536,303523.5,11220000.0,4840000.0,6490530.0,24.224999999999994,10148921.483775211,0.0,0.0
2052,54170445.859872594,-417869.43456401303,2846523.7263157764,12352044.270550001,7949512.307692306,305739.0,11220000.0,4840000.0,6490530.0,24.224999999999994,8583941.764878497,0.0,0.0
2053,53686525.93266606,-724918.4137652116,3023131.7368421187,11956486.251867494,9398953.461538464,319032.0,11220000.0,4840000.0,6490530.0,24.224999999999994,7163286.6711832015,0.0,0.0
2054,53258416.742493175,-280553.668252958,3090440.6763157994,10002531.803363124,8330550.961538465,345618.0,11220000.0,4840000.0,6490530.0,24.224999999999994,9219274.744528748,0.0,0.0
2055,55703879.89080983,153618.8906545043,3141571.3657894596,9740126.225125615,8547220.0,401744.0,11220000.0,4840000.0,6490530.0,24.224999999999994,11169045.18424023,0.0,0.0
2056,56074136.48771611,898347.8135705441,3083108.250000007,8236371.474426242,6111561.153846157,865522.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14328671.570873186,0.0,0.0
2057,55616080.07279345,1749934.7090020366,2879571.055263165,6134675.637821876,3414405.1923076934,945280.0,11220000.0,4840000.0,6490530.0,24.224999999999994,17941659.253398735,0.0,0.0
2058,55905343.03912646,2258188.719742898,2555772.9552631555,6248678.798419997,1219323.6923076923,974820.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20098004.64839278,0.0,0.0
2059,54810908.09827115,2056804.0812725686,2457230.952631582,7719184.020498747,62759.30769230772,720776.0,11220000.0,4840000.0,6490530.0,24.224999999999994,19243599.511176005,0.0,0.0
2060,50650966.33303002,1024908.3113901392,2254232.4000000046,9367045.78288125,1494.269230769231,587107.5,11220000.0,4840000.0,6490530.0,24.224999999999994,14865623.844527889,0.0,0.0
2061,44888848.04367607,-134969.35480416566,2109801.828947379,10014942.182847502,0.0,455654.5,11220000.0,4840000.0,6490530.0,24.224999999999994,9892864.661685368,0.0,0.0
2062,40489328.48043676,-1000604.5724065201,1809148.1052631554,10908687.557374375,0.0,333802.0,11220000.0,4840000.0,6490530.0,24.224999999999994,5887741.165205734,0.0,0.0
2063,38292291.17379436,-1279156.7676212383,1685407.9342105226,10462567.209178124,0.0,273983.5,11220000.0,4840000.0,6490530.0,24.224999999999994,4598935.07302694,0.0,0.0
2064,39035526.84258416,-1828514.9701067768,1601748.110526311,9818644.70274625,0.0,206780.0,11220000.0,4840000.0,6490530.0,24.224999999999994,6686314.774418364,0.0,0.0
2065,39781484.98635122,-1668618.7238705372,1492305.031578949,9432263.934633745,0.0,177978.5,11220000.0,4840000.0,6490530.0,24.224999999999994,7797002.01900905,0.0,0.0
2066,39279868.971792534,-1738183.0906262165,1292033.8657894698,9692560.391383749,0.0,169116.5,11220000.0,4840000.0,6490530.0,24.224999999999994,7313787.080245521,0.0,0.0
2067,39243796.17834395,-1544429.500274513,1193483.976315793,8216890.393759991,0.0,167639.5,11220000.0,4840000.0,6490530.0,24.224999999999994,8659657.58354266,0.0,0.0
2068,40685346.6787989,-448505.2221990712,1100909.0999999987,7538470.890510621,0.0,235581.5,11220000.0,4840000.0,6490530.0,24.224999999999994,9708336.185487337,0.0,0.0
2069,45731454.04913558,0.0,679217.7631578936,3160577.707304375,4482.807692307695,497749.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18838872.545981064,0.0,0.0
2070,53810398.544131026,952703.4419766553,784893.8526315765,4067139.853016871,4482.807692307695,622555.5,11220000.0,4840000.0,6490530.0,24.224999999999994,24828068.86381371,0.0,0.0
2071,56145601.455868974,1454079.3685937412,681351.8842105255,2809820.5155356256,186783.65384615376,771732.5,11220000.0,4840000.0,6490530.0,24.224999999999994,27691279.308683053,0.0,0.0
2072,57025641.49226569,1534799.1885045394,697595.2736842127,2136267.4243037486,1159552.9230769235,794626.0,11220000.0,4840000.0,6490530.0,24.224999999999994,28152246.457696386,0.0,0.0
2073,57577623.293903545,1505825.3151595257,555668.6289473708,1292541.6663225004,2973595.7692307686,712652.5,11220000.0,4840000.0,6490530.0,24.224999999999994,27986785.189243507,0.0,0.0
2074,58175887.170154706,1131596.5162308365,786375.1184210506,2033424.6028937486,5214999.615384614,609262.5,11220000.0,4840000.0,6490530.0,24.224999999999994,25849674.592224568,0.0,0.0
2075,58565881.71064604,825535.5748980716,794993.3921052661,2272128.285390625,7665601.153846159,355218.5,11220000.0,4840000.0,6490530.0,24.224999999999994,24101850.579406016,0.0,0.0
2076,57433332.120109186,224314.57841884345,938124.6789473668,2867548.7139081242,9877119.615384614,307216.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20668454.308450304,0.0,0.0
2077,57150194.72247498,-223058.71830665693,1072659.015789469,2940683.787536876,12656460.384615388,314601.0,11220000.0,4840000.0,6490530.0,24.224999999999994,17838295.027839955,0.0,0.0
2078,55633776.16014558,-258159.8291294165,1203448.563157896,3011812.6236531255,11180122.384615388,351526.0,11220000.0,4840000.0,6490530.0,24.224999999999994,17594472.19284864,0.0,0.0
2079,58060181.98362148,-399778.19536971673,1296860.0289473683,4282421.998605,13313938.846153839,405436.5,11220000.0,4840000.0,6490530.0,24.224999999999994,16610748.580285033,0.0,0.0
2080,58815668.78980892,-122148.51025301963,1326656.5184210574,5276764.7517874995,10624254.230769228,620340.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18539247.57408422,0.0,0.0
2081,58241226.569608726,304479.03167527914,1227147.647368417,5225538.820634996,7142606.923076919,664650.0,11220000.0,4840000.0,6490530.0,24.224999999999994,21126249.92185318,0.0,0.0
2082,57700134.66787989,935004.7608237639,1113750.0473684203,5262767.386988748,2727041.346153847,384020.0,11220000.0,4840000.0,6490530.0,24.224999999999994,24726996.901545204,0.0,0.0
2083,57256371.24658782,1336360.2490058914,988420.823684214,4351994.714599375,170346.69230769237,839674.5,11220000.0,4840000.0,6490530.0,24.224999999999994,27019020.041990772,0.0,0.0
2084,53434696.99727026,791426.4235125408,855043.2236842099,4865113.107315628,20919.76923076922,444577.0,11220000.0,4840000.0,6490530.0,24.224999999999994,23907063.248527206,0.0,0.0
2085,47526245.67788898,-205029.7797375396,886697.2105263114,6079987.660910627,13448.423076923073,237058.5,11220000.0,4840000.0,6490530.0,24.224999999999994,17963529.438112706,0.0,0.0
2086,43359497.725204736,-626525.262346549,807569.1078947338,5407579.153900626,0.0,184625.0,11220000.0,4840000.0,6490530.0,24.224999999999994,15035695.500755955,0.0,0.0
2087,40615923.566878974,-977007.8573999349,751528.1289473663,5515424.708594997,0.0,174286.0,11220000.0,4840000.0,6490530.0,24.224999999999994,12601138.361736555,0.0,0.0
2088,41410886.260236576,-679230.1715086196,716190.9868421068,5742319.88286125,0.0,138099.5,11220000.0,4840000.0,6490530.0,24.224999999999994,12942951.83704186,0.0,0.0
2089,42618984.53139217,-460526.38556188904,699432.6157894736,5645580.653268125,0.0,134407.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14049536.422896486,0.0,0.0
2090,42419563.23930847,-433278.01097166166,663206.8894736842,5318743.985686872,0.0,132930.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14187406.150119597,0.0,0.0
2091,42334485.89626934,-380202.8053467218,649598.2894736825,4924176.225263747,0.0,134407.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14455952.961878652,0.0,0.0
2092,43262849.863512285,-57416.20110024512,535494.9631578958,3944913.6907168776,0.0,200133.5,11220000.0,4840000.0,6490530.0,24.224999999999994,16089169.685737802,0.0,0.0
2093,47863151.95632393,849074.8314287402,512207.7473684196,3146307.699971873,0.0,419468.0,11220000.0,4840000.0,6490530.0,24.224999999999994,20385539.452554964,0.0,0.0
2094,54842897.17925386,2029796.4019424133,544072.6342105282,2934765.3868750003,11954.153846153848,816042.5,11220000.0,4840000.0,6490530.0,24.224999999999994,25955711.877379876,0.0,0.0
2095,56905852.5932666,1931197.3952073604,644743.4999999978,3397262.2917918777,1256680.4230769235,1028730.5,11220000.0,4840000.0,6490530.0,24.224999999999994,26096684.25819055,0.0,0.0
2096,56999097.361237496,12293.098453506827,675392.0605263156,3430012.8331337487,3713259.0384615404,982943.5,11220000.0,4840000.0,6490530.0,24.224999999999994,25634642.60566249,0.0,0.0
2097,57483017.28844403,0.0,702515.2026315823,3391215.286161248,8681704.230769228,733330.5,11220000.0,4840000.0,6490530.0,24.224999999999994,21423697.84388205,0.0,0.0
2098,57833535.94176525,0.0,796114.492105262,3590774.188270001,11221961.923076924,401005.5,11220000.0,4840000.0,6490530.0,24.224999999999994,19273125.61331312,0.0,0.0
2099,57752542.311191976,0.0,965810.4157894744,4095913.928724996,11715070.769230772,292446.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18132746.972446788,0.0,0.0
2100,56809885.350318484,0.0,1177330.8473684227,4751673.236480621,10444941.923076924,177978.5,11220000.0,4840000.0,6490530.0,24.224999999999994,17707406.618392564,0.0,0.0
2101,56697583.25750683,0.0,1343550.7184210566,5425347.216383124,9294354.615384614,174286.0,11220000.0,4840000.0,6490530.0,24.224999999999994,17909490.48231809,0.0,0.0
2102,56801037.3066424,0.0,1042280.652631576,3077208.2502625026,8768371.84615384,258475.0,11220000.0,4840000.0,6490530.0,24.224999999999994,21104147.332594555,0.0,0.0
2103,57052866.24203822,0.0,1523498.9526315767,7202084.017950002,6485128.461538464,291707.5,11220000.0,4840000.0,6490530.0,24.224999999999994,18999893.08491823,0.0,0.0
2104,57462598.72611466,0.0,1727335.847368418,9711910.294981873,4841432.307692307,371465.5,11220000.0,4840000.0,6490530.0,24.224999999999994,18259900.551072117,0.0,0.0
2105,56659468.60782529,0.0,1787879.9210526284,12185469.970826238,2776352.230769231,458608.5,11220000.0,4840000.0,6490530.0,24.224999999999994,16900603.760177217,0.0,0.0
2106,56257903.54868061,-108534.78424519487,2009598.03947369,14373097.075450012,1096793.615384615,505872.5,11220000.0,4840000.0,6490530.0,24.224999999999994,15830522.87761755,0.0,0.0
2107,54758500.454959065,-361562.95943966694,2087637.757894745,15434504.74773624,71724.92307692312,425376.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14550265.76069085,0.0,0.0
2108,50766671.519563235,-1029268.3568578083,2210723.6131578954,15576806.145658117,17931.23076923078,268075.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11171849.161835797,0.0,0.0
2109,45489834.39490446,-2080038.7697977652,2338232.5263157943,16597667.243396858,0.0,228196.5,11220000.0,4840000.0,6490530.0,24.224999999999994,5855222.66998955,0.0,0.0
2110,41820618.74431302,-2703033.001985022,2267329.8157894732,16881560.13981313,0.0,195702.5,11220000.0,4840000.0,6416026.288710419,0.0,2703033.0019850205,0.0,0.0
2111,39057987.26114649,-2703033.001985022,2183945.7394736833,16206165.425428748,0.0,175763.0,11220000.0,4840000.0,5947650.0,0.0,2703033.0019850205,0.0,0.0
2112,39491541.40127388,-1665304.4577598078,2093418.5210526295,15642137.469783122,0.0,158039.0,11220000.0,4840000.0,6187946.41043812,0.0,1665304.4577598078,0.0,0.0
2113,39688240.21838035,-345349.11672933307,2056623.7736842206,12856417.525391249,0.0,155823.5,11220000.0,4840000.0,6490530.0,24.224999999999994,2414170.3110342138,0.0,0.0
2114,38819770.70063695,0.0,2028116.636842099,12117836.617760625,0.0,170593.5,11220000.0,4840000.0,6490530.0,24.224999999999994,1952669.7210342265,0.0,0.0
2115,38080618.74431301,0.0,1943933.944736836,10586925.641860006,0.0,192010.0,11220000.0,4840000.0,6490530.0,24.224999999999994,2807194.9327161685,0.0,0.0
2116,38478780.70973612,0.0,1322181.4657894745,4444093.876920003,0.0,221550.0,11220000.0,4840000.0,6490530.0,24.224999999999994,9940401.142026646,0.0,0.0
2117,39517404.91355778,0.0,1844257.1131579,6584504.953316879,4482.807692307695,243705.0,11220000.0,4840000.0,6490530.0,24.224999999999994,8289900.814390692,0.0,0.0
2118,44016294.8134668,740181.7530145664,1846506.6157894772,4965478.9970275,5977.076923076924,421683.5,11220000.0,4840000.0,6490530.0,24.224999999999994,13485912.64571221,0.0,0.0
2119,46532542.31119198,1630504.2906052992,1286922.9000000013,2371990.043625,708283.615384615,650618.5,11220000.0,4840000.0,6490530.0,24.224999999999994,17333668.736577112,0.0,0.0
2120,48240214.74067334,1232075.4390019178,1852953.3789473688,3980917.9377681217,2331060.0,680897.0,11220000.0,4840000.0,6490530.0,24.224999999999994,15611756.759955972,0.0,0.0
2121,50453586.897179276,1084534.609747937,1937606.944736842,3984382.5556262513,5334541.153846156,587846.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14974121.408222115,0.0,0.0
2122,50941590.5368517,914609.3579382207,2043034.744736832,4232137.455823746,6425357.692307694,536151.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14239746.061045215,0.0,0.0
2123,51088604.18562327,888358.8452736251,2000309.0921052569,4450128.022053751,6739154.230769229,333802.0,11220000.0,4840000.0,6490530.0,24.224999999999994,14126297.77042144,0.0,0.0
2124,51266926.296633296,619926.958232984,1988008.8315789548,5553967.6177293705,7172492.307692306,415775.5,11220000.0,4840000.0,6490530.0,24.224999999999994,12966200.856399696,0.0,0.0
2125,51382631.48316652,275001.6308946088,1959749.6921052574,7723114.188343751,7127664.230769229,271029.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11475518.016053678,0.0,0.0
2126,50962689.717925385,348643.68658758886,1905884.8973684274,8188844.222175004,6039836.23076923,135145.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11793780.956025155,0.0,0.0
2127,51856342.12920837,314158.2123978678,1936247.1947368355,10335888.742860002,4901203.07692308,173547.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11644743.177290596,0.0,0.0
2128,53300615.10464057,473556.8422748782,2036920.6894736881,11934512.806906877,3496590.0,474855.5,11220000.0,4840000.0,6490530.0,24.224999999999994,12333625.040985156,0.0,0.0
2129,52966431.301182896,413457.93566460535,2124311.5736842104,13146758.674940616,2009792.1153846162,647664.5,11220000.0,4840000.0,6490530.0,24.224999999999994,12073892.276508855,0.0,0.0
2130,51974769.79071883,532569.8974983171,2159536.255263154,12701834.352953749,644030.0384615384,797580.0,11220000.0,4840000.0,6490530.0,24.224999999999994,12588665.021542082,0.0,0.0
2131,50145266.60600546,1528544.989667233,1550777.2026315832,6960288.672004378,32873.92307692307,629202.0,11220000.0,4840000.0,6490530.0,24.224999999999994,16893025.593625393,0.0,0.0
2132,46710864.422202,-436444.491500739,2182475.2815789464,13926992.15985001,13448.423076923073,446054.0,11220000.0,4840000.0,6490530.0,24.224999999999994,8027784.824196853,0.0,0.0
2133,42033652.41128299,-937018.117644025,2090827.8394736785,12573424.863756249,4482.807692307695,315339.5,11220000.0,4840000.0,6490530.0,24.224999999999994,5436041.293004766,0.0,0.0
2134,37858056.41492265,-1665304.4577598078,2092710.749999994,14493898.294696247,0.0,256998.0,11220000.0,4840000.0,6137730.0,0.0,1665304.4577598078,0.0,0.0
2135,36026511.37397634,-1665304.4577598078,2169146.8105263133,13219677.692221876,0.0,196441.0,11220000.0,4840000.0,5947650.0,0.0,1665304.4577598078,0.0,0.0
2136,36440327.570518665,-1556815.8430608306,2118759.5289473734,12895580.310475005,0.0,173547.5,11220000.0,4840000.0,6137730.0,0.0,1556815.8430608306,0.0,0.0
2137,36924247.49772521,-1497387.9041842166,2209957.421052627,11651926.536973128,0.0,165424.0,11220000.0,4840000.0,6490530.0,24.224999999999994,1843773.218883667,0.0,0.0
2138,36282424.02183803,-1556815.8430608306,2415336.631578945,11824599.284314994,0.0,160993.0,11220000.0,4840000.0,6330530.0,0.0,1556815.8430608306,0.0,0.0
2139,35756986.3512284,-1528124.1500964204,2525065.6815789524,10612620.914616255,0.0,160993.0,11220000.0,4840000.0,6410530.0,0.0,1528124.1500964204,0.0,0.0
2140,35797823.47588718,-152909.18373294067,2645045.2894736757,11125770.172524998,0.0,182409.5,11220000.0,4840000.0,6330530.0,0.0,152909.18373294067,0.0,0.0
2141,37461255.68698818,0.0,2681331.7736842036,11082592.340316877,2988.538461538462,208257.0,11220000.0,4840000.0,6490530.0,24.224999999999994,935531.8095255584,0.0,0.0
2142,40253153.77616015,0.0,2664118.010526324,10871757.354548128,5977.076923076924,227458.0,11220000.0,4840000.0,6490530.0,24.224999999999994,3933289.1091626296,0.0,0.0
2143,43930536.85168335,0.0,2670645.978947373,10123834.581987496,328739.23076923087,406913.5,11220000.0,4840000.0,6490530.0,24.224999999999994,7849849.33497924,0.0,0.0
2144,46692487.71610555,377571.32702772506,2678871.3710526307,8653079.866269376,1271623.1153846155,547228.5,11220000.0,4840000.0,6490530.0,24.224999999999994,10613559.31137121,0.0,0.0
2145,48497488.62602365,414157.0395452641,2629460.5973684243,8675526.577515004,2937733.307692307,527289.0,11220000.0,4840000.0,6490530.0,24.224999999999994,10762767.878902659,0.0,0.0
2146,49273393.9945405,458798.2847248763,2615545.2868421073,8120922.793979379,4183953.846153847,398790.0,11220000.0,4840000.0,6490530.0,24.224999999999994,10944829.5578403,0.0,0.0
2147,49663388.53503183,314349.64792440645,2692403.1473684213,8394087.463902505,5170171.538461538,186102.0,11220000.0,4840000.0,6490530.0,24.224999999999994,10355720.512374967,0.0,0.0
2148,48871828.93539582,-105027.4274251014,2784449.0210526255,9117562.431903746,5797764.615384614,159516.0,11220000.0,4840000.0,6490530.0,24.224999999999994,8567010.069479916,0.0,0.0
2149,48270842.58416741,5516.256269071251,2734234.665789481,7917163.653591254,5812707.307692307,158039.0,11220000.0,4840000.0,6490530.0,24.224999999999994,9092627.475825306,0.0,0.0
2150,48238853.503184706,41845.32685435936,2589368.8578947377,8307454.012753753,5346495.307692307,158777.5,11220000.0,4840000.0,6490530.0,24.224999999999994,9244358.272989545,0.0,0.0
2151,49412920.837124646,509787.0317878816,2428501.23157895,8044834.9502681205,4542578.46153846,183886.5,11220000.0,4840000.0,6490530.0,24.224999999999994,11152778.436951231,0.0,0.0
2152,50394373.06642402,1121114.5376187228,2282821.034210523,7193958.756024377,3046814.9615384596,553136.5,11220000.0,4840000.0,6490530.0,24.224999999999994,13645973.052031955,0.0,0.0
2153,50319505.004549585,1409561.1315447092,2065093.3657894782,6610133.351489375,1927607.307692307,934202.5,11220000.0,4840000.0,6490530.0,24.224999999999994,14822353.123033758,0.0,0.0
2154,49385015.46860783,1580131.02066998,1860220.3736842081,6242824.700242495,615638.9230769232,1017653.0,11220000.0,4840000.0,6490530.0,24.224999999999994,15517993.225934252,0.0,0.0
2155,48771777.979981795,2359472.5598833933,1207117.4052631594,2949058.5431018756,32873.92307692307,976297.0,11220000.0,4840000.0,6490530.0,24.224999999999994,18696404.3236565,0.0,0.0
2156,46619661.51046405,1533679.1106609348,1461474.7815789469,5183407.8328725025,0.0,561998.5,11220000.0,4840000.0,6490530.0,24.224999999999994,15328547.060351703,0.0,0.0
2157,42721757.96178345,849298.0277540367,1375752.6947368372,5129584.081351247,0.0,279153.0,11220000.0,4840000.0,6490530.0,24.224999999999994,12537415.932941329,0.0,0.0
2158,38838828.0254777,15908.621356567368,1315274.052631582,5628591.936896253,0.0,190533.0,11220000.0,4840000.0,6490530.0,24.224999999999994,9137966.189593295,0.0,0.0
2159,37155657.87079162,-285935.64582003094,1193129.3605263121,5845666.835748755,0.0,158777.5,11220000.0,4840000.0,6490530.0,24.224999999999994,7693465.595336578,0.0,0.0
2160,37460575.06824387,-794656.4369009752,835191.7500000022,2977794.0373193743,0.0,194964.0,11220000.0,4840000.0,6490530.0,24.224999999999994,11696727.49282548,0.0,0.0
2161,38031614.19472248,-1259567.7873150688,987047.3447368402,5243798.154098124,0.0,358911.0,11220000.0,4840000.0,6490530.0,24.224999999999994,10150871.25820258,0.0,0.0
