,Nuclear,Biomass,BECCS,CCGT,OCGT
2468,9487530.0,9092160.0,1320000.0,21384088.100618515,0.0
2469,9487530.0,9092160.0,1320000.0,17623922.60558376,0.0
2470,9487530.0,9092160.0,1320000.0,14506107.558188593,0.0
2471,9487530.0,9092160.0,1320000.0,13106357.242308846,0.0
2472,9487530.0,9092160.0,1320000.0,12057212.76959291,0.0
2473,9487530.0,9092160.0,1320000.0,12021976.36446126,0.0
2474,9487530.0,9092160.0,1320000.0,11531363.31350447,0.0
2475,9487530.0,9092160.0,1320000.0,11043330.373052523,0.0
2476,9487530.0,9092160.0,1320000.0,11164961.950898942,0.0
2477,9487530.0,9092160.0,1320000.0,11564916.990832578,0.0
2478,9487530.0,9092160.0,1320000.0,12811640.1536658,0.0
2479,9487530.0,9092160.0,1320000.0,14469014.290602569,0.0
2480,9487530.0,9092160.0,1320000.0,15729038.337083153,0.0
2481,9487530.0,9092160.0,1320000.0,16085948.797355358,0.0
2482,9487530.0,9092160.0,1320000.0,16617900.591662034,0.0
2483,9487530.0,9092160.0,1320000.0,16114379.220721722,0.0
2484,9487530.0,9092160.0,1320000.0,15429822.998702554,0.0
2485,9487530.0,9092160.0,1320000.0,14928844.286476612,0.0
2486,9487530.0,9092160.0,1320000.0,15054943.990936695,0.0
2487,9487530.0,9092160.0,1320000.0,15368736.660458688,0.0
2488,9487530.0,9092160.0,1320000.0,16310086.287615625,0.0
2489,9487530.0,9092160.0,1320000.0,17698098.0876712,0.0
2490,9487530.0,9092160.0,1320000.0,16935813.12436763,0.0
2491,9487530.0,9092160.0,1320000.0,15873486.460306587,0.0
2492,9487530.0,9092160.0,1320000.0,13411331.626214147,0.0
2493,9487530.0,9092160.0,1320000.0,10953085.947221834,0.0
2494,9487530.0,9092160.0,1320000.0,8520241.078966724,0.0
2495,9487530.0,9092160.0,1320000.0,7732654.354465951,0.0
2496,9487530.0,9092160.0,1320000.0,5348516.687703466,0.0
2497,9487530.0,9092160.0,1320000.0,5239424.852560731,0.0
2498,9487530.0,9092160.0,1320000.0,4732087.911392467,0.0
2499,9487530.0,9092160.0,1320000.0,6045508.380003561,0.0
2500,9487530.0,9092160.0,1320000.0,5351023.086101325,0.0
2501,9487530.0,9092160.0,1320000.0,5461702.430915152,0.0
2502,9487530.0,9092160.0,1320000.0,4849164.734885871,0.0
2503,9487530.0,9092160.0,1320000.0,6198701.827461035,0.0
2504,9487530.0,9092160.0,1320000.0,8062864.357643204,0.0
2505,9487530.0,9092160.0,1320000.0,8927241.676490963,0.0
2506,9487530.0,9092160.0,1320000.0,9119119.235100172,0.0
2507,9487530.0,9092160.0,1320000.0,9603266.579076748,0.0
2508,9487530.0,9092160.0,1320000.0,10843951.807922386,0.0
2509,9487530.0,9092160.0,1320000.0,8242255.430205055,0.0
2510,9487530.0,9092160.0,1320000.0,8358912.576522674,0.0
2511,9487530.0,9092160.0,1320000.0,9091415.361183759,0.0
2512,9487530.0,9092160.0,1320000.0,9888431.560826497,0.0
2513,9487530.0,9092160.0,1320000.0,9519096.550211333,0.0
2514,9487530.0,9092160.0,1320000.0,8708102.877315821,0.0
2515,9487530.0,9092160.0,1320000.0,8469744.14777764,0.0
2516,9487530.0,9092160.0,1320000.0,7374041.986609111,0.0
2517,9487530.0,9092160.0,1320000.0,5131536.591412292,0.0
2518,9487530.0,9092160.0,1320000.0,3124928.777173781,0.0
2519,9487530.0,9092160.0,1320000.0,2365826.872733063,0.0
2520,9487530.0,9092160.0,1320000.0,1447131.111221551,0.0
2521,9487530.0,9092160.0,1320000.0,1538691.6816710448,0.0
2522,9487530.0,9092160.0,1320000.0,1389847.7842818294,0.0
2523,9487530.0,9092160.0,1320000.0,1099075.9259040249,0.0
2524,9487530.0,9092160.0,1320000.0,1618052.9539827826,0.0
2525,9487530.0,9092160.0,1320000.0,8085339.376499642,0.0
2526,9487530.0,9092160.0,1320000.0,12546685.852055011,0.0
2527,9487530.0,9092160.0,1320000.0,10945546.729270786,0.0
2528,9487530.0,9092160.0,1320000.0,10896245.810345452,0.0
2529,9487530.0,9092160.0,1320000.0,11718855.749760138,0.0
2530,9487530.0,9092160.0,1320000.0,12600669.463456342,0.0
2531,9487530.0,9092160.0,1320000.0,13877399.13751725,0.0
2532,9487530.0,9092160.0,1320000.0,13573685.736714361,0.0
2533,9487530.0,9092160.0,1320000.0,12710481.314862,0.0
2534,9487530.0,9092160.0,1320000.0,12866001.672078047,0.0
2535,9487530.0,9092160.0,1320000.0,12878224.093130728,0.0
2536,9487530.0,9092160.0,1320000.0,12921115.715306044,0.0
2537,9487530.0,9092160.0,1320000.0,14566613.917623274,0.0
2538,9487530.0,9092160.0,1320000.0,10367001.21193616,0.0
2539,9487530.0,9092160.0,1320000.0,13301705.235846395,0.0
2540,9487530.0,9092160.0,1320000.0,7246255.4360516835,0.0
2541,9487530.0,9092160.0,1320000.0,2509014.0843346906,0.0
2542,9487530.0,5918362.094238561,1320000.0,993930.3577024532,0.0
2543,9487530.0,4697446.723370012,1320000.0,993930.3577024532,0.0
2544,9487530.0,4589959.282163624,1320000.0,736641.3142407178,0.0
2545,9487530.0,3786136.067008216,1320000.0,736641.3142407178,0.0
2546,9487530.0,1700536.5826947335,1320000.0,736641.3142407178,0.0
2547,9487530.0,594055.9540305547,1320000.0,736641.3142407178,0.0
2548,9487530.0,8880036.146832772,1320000.0,734266.3559662693,0.0
2549,9487530.0,5718736.207045121,743254.5765394452,0.0,0.0
2550,9487530.0,9092160.0,1320000.0,959113.5740157291,0.0
2551,9487530.0,9092160.0,1320000.0,1825045.0013865037,0.0
2552,9487530.0,9092160.0,1320000.0,2027331.728018484,0.0
2553,9487530.0,9092160.0,1320000.0,2008791.4475108762,0.0
2554,9487530.0,9092160.0,1320000.0,2054733.1227763365,0.0
2555,9487530.0,9092160.0,1320000.0,2354723.5172978854,0.0
2556,9487530.0,9092160.0,1320000.0,2017154.3548375764,0.0
2557,9487530.0,9092160.0,1320000.0,1895346.8345997417,0.0
2558,9487530.0,9092160.0,1320000.0,2115359.64499663,0.0
2559,9487530.0,9092160.0,1320000.0,2599181.631729444,0.0
2560,9487530.0,9092160.0,1320000.0,2880401.8671301133,0.0
2561,9487530.0,9092160.0,1320000.0,2673415.953068933,0.0
2562,9487530.0,9092160.0,1320000.0,2571967.9169977847,0.0
2563,9487530.0,9092160.0,1320000.0,2606582.6790530216,0.0
2564,9487530.0,9092160.0,1320000.0,2053646.491245233,0.0
2565,9487530.0,9092160.0,1320000.0,940431.2278209198,0.0
2566,9487530.0,9092160.0,1320000.0,1834712.9036322492,0.0
2567,9487530.0,5304044.824770272,1320000.0,736641.3142407178,0.0
2568,9487530.0,7119054.070243625,1320000.0,782936.0975097823,0.0
2569,9487530.0,7345024.638229024,1320000.0,782936.0975097823,0.0
2570,9487530.0,6502801.136481555,1320000.0,782936.0975097823,0.0
2571,9487530.0,6432290.896676509,1320000.0,782936.0975097823,0.0
2572,9487530.0,9092160.0,1320000.0,3602212.5019725445,0.0
2573,9487530.0,9092160.0,1320000.0,3354662.0254557515,0.0
2574,9487530.0,9092160.0,1320000.0,7526138.373654907,0.0
2575,9487530.0,9092160.0,1320000.0,8315787.710099377,0.0
2576,9487530.0,9092160.0,1320000.0,9274850.521656713,0.0
2577,9487530.0,9092160.0,1320000.0,9028509.766577533,0.0
2578,9487530.0,9092160.0,1320000.0,9518842.555785669,0.0
2579,9487530.0,9092160.0,1320000.0,11018885.27025747,0.0
2580,9487530.0,9092160.0,1320000.0,12209204.964464644,0.0
2581,9487530.0,9092160.0,1320000.0,12638654.593886644,0.0
2582,9487530.0,9092160.0,1320000.0,12263949.819949701,0.0
2583,9487530.0,9092160.0,1320000.0,13047954.104448324,0.0
2584,9487530.0,9092160.0,1320000.0,11866758.582161067,0.0
2585,9487530.0,9092160.0,1320000.0,14696852.316674307,0.0
2586,9487530.0,9092160.0,1320000.0,9337653.942627663,0.0
2587,9487530.0,9092160.0,1320000.0,12878688.420791823,0.0
2588,9487530.0,9092160.0,1320000.0,4942929.265716557,0.0
2589,9487530.0,8782942.186224703,1320000.0,782936.0975097823,0.0
2590,9487530.0,4104215.881377371,1320000.0,782936.0975097823,0.0
2591,9487530.0,2612110.737643406,1320000.0,782936.0975097823,0.0
2592,9487530.0,3477424.206608046,1320000.0,1862754.0963451061,0.0
2593,9487530.0,4341132.102864085,1320000.0,1862754.0963451061,0.0
2594,9487530.0,5117401.558908936,1320000.0,1862754.0963451061,0.0
2595,9487530.0,9092160.0,1320000.0,3298474.932719864,0.0
2596,9487530.0,9092160.0,1320000.0,4277435.30358247,0.0
2597,9487530.0,9092160.0,1320000.0,10177287.762164809,0.0
2598,9487530.0,9092160.0,1320000.0,14697033.986414831,0.0
2599,9487530.0,9092160.0,1320000.0,14514258.555282978,0.0
2600,9487530.0,9092160.0,1320000.0,15602745.164408512,0.0
2601,9487530.0,9092160.0,1320000.0,18130464.434054095,0.0
2602,9487530.0,9092160.0,1320000.0,18178456.876652155,0.0
2603,9487530.0,9092160.0,1320000.0,19344298.822136857,0.0
2604,9487530.0,9092160.0,1320000.0,19545672.754194003,0.0
2605,9487530.0,9092160.0,1320000.0,19586762.84677745,0.0
2606,9487530.0,9092160.0,1320000.0,19741573.538117412,0.0
2607,9487530.0,9092160.0,1320000.0,20492750.422756232,0.0
2608,9487530.0,9092160.0,1320000.0,21370718.03471991,0.0
2609,9487530.0,9092160.0,1320000.0,19875225.336997975,0.0
2610,9487530.0,9092160.0,1320000.0,18635024.43734638,0.0
2611,9487530.0,9092160.0,1320000.0,19920360.42910697,0.0
2612,9487530.0,9092160.0,1320000.0,17189130.49662077,0.0
2613,9487530.0,9092160.0,1320000.0,14152059.334243633,0.0
2614,9487530.0,9092160.0,1320000.0,10656237.051063793,0.0
2615,9487530.0,9092160.0,1320000.0,9218700.21483839,0.0
2616,9487530.0,9092160.0,1320000.0,9598624.53912637,0.0
2617,9487530.0,9092160.0,1320000.0,8987117.562968131,0.0
2618,9487530.0,9092160.0,1320000.0,8928087.036905425,0.0
2619,9487530.0,9092160.0,1320000.0,8455759.491666004,0.0
2620,9487530.0,9092160.0,1320000.0,9992982.95882063,0.0
2621,9487530.0,9092160.0,1320000.0,12731966.132247139,0.0
2622,9487530.0,9092160.0,1320000.0,14932443.942873115,0.0
2623,9487530.0,9092160.0,1320000.0,16418617.27445999,0.0
2624,9487530.0,9092160.0,1320000.0,18088681.31730887,0.0
2625,9487530.0,9092160.0,1320000.0,16703669.092933573,0.0
2626,9487530.0,9092160.0,1320000.0,17409255.804508384,0.0
2627,9487530.0,9092160.0,1320000.0,16560043.414163992,0.0
2628,9487530.0,9092160.0,1320000.0,16334992.82900217,0.0
2629,9487530.0,9092160.0,1320000.0,16302017.415551981,0.0
2630,9487530.0,9092160.0,1320000.0,15412376.372650132,0.0
2631,9487530.0,9092160.0,1320000.0,16759156.123750763,0.0
2632,9487530.0,9092160.0,1320000.0,18033966.49132781,0.0
2633,9487530.0,9092160.0,1320000.0,16668575.108593926,0.0
2634,9487530.0,9092160.0,1320000.0,16267680.599321732,0.0
2635,9487530.0,9092160.0,1320000.0,17642618.6165417,0.0
2636,9487530.0,9092160.0,1320000.0,16024706.564182263,0.0
2637,9487530.0,9092160.0,1320000.0,12523965.247915747,0.0
2638,9487530.0,9092160.0,1320000.0,10126996.56621099,0.0
2639,9487530.0,9092160.0,1320000.0,9211225.475241322,0.0
2640,9487530.0,9092160.0,1320000.0,7950503.16028952,0.0
2641,9487530.0,9092160.0,1320000.0,7623426.838417745,0.0
2642,9487530.0,9092160.0,1320000.0,7343339.149952268,0.0
2643,9487530.0,9092160.0,1320000.0,7268589.06323141,0.0
2644,9487530.0,9092160.0,1320000.0,7664577.893417518,0.0
2645,9487530.0,9092160.0,1320000.0,8222333.649361456,0.0
2646,9487530.0,9092160.0,1320000.0,8987095.188511865,0.0
2647,9487530.0,9092160.0,1320000.0,10929496.619905364,0.0
2648,9487530.0,9092160.0,1320000.0,11949802.267650763,0.0
2649,9487530.0,9092160.0,1320000.0,12621975.682093304,0.0
2650,9487530.0,9092160.0,1320000.0,12545306.629812982,0.0
2651,9487530.0,9092160.0,1320000.0,11957256.230684321,0.0
2652,9487530.0,9092160.0,1320000.0,10936794.763497025,0.0
2653,9487530.0,9092160.0,1320000.0,11944192.053073496,0.0
2654,9487530.0,9092160.0,1320000.0,10716695.145689677,0.0
2655,9487530.0,9092160.0,1320000.0,10911515.80879635,0.0
2656,9487530.0,9092160.0,1320000.0,11593900.858823596,0.0
2657,9487530.0,9092160.0,1320000.0,11086556.991683116,0.0
2658,9487530.0,9092160.0,1320000.0,9454198.336921765,0.0
2659,9487530.0,9092160.0,1320000.0,11421921.741143607,0.0
2660,9487530.0,9092160.0,1320000.0,7543630.492401321,0.0
2661,9487530.0,9092160.0,1320000.0,5139706.077230122,0.0
2662,9487530.0,8478203.617544848,1320000.0,2828367.5335638877,0.0
2663,9487530.0,5922476.681537932,1320000.0,2828367.5335638877,0.0
2664,9487530.0,6116460.859698901,1320000.0,724066.6694844227,0.0
2665,9487530.0,6376774.935396565,1320000.0,724066.6694844227,0.0
2666,9487530.0,7036659.119498976,1320000.0,521894.8861301476,0.0
2667,9487530.0,9092160.0,1310582.983075804,0.0,0.0
2668,9487530.0,9092160.0,1320000.0,1441589.041508697,0.0
2669,9487530.0,9092160.0,1320000.0,2217343.161331933,0.0
2670,9487530.0,9092160.0,1320000.0,1077769.5894590616,0.0
2671,9487530.0,9092160.0,1320000.0,2204468.7039568536,0.0
2672,9487530.0,9092160.0,1320000.0,2916894.168904057,0.0
2673,9487530.0,9092160.0,1320000.0,4152071.054775446,0.0
2674,9487530.0,9092160.0,1320000.0,3820781.04358539,0.0
2675,9487530.0,9092160.0,1320000.0,3981731.452461756,0.0
2676,9487530.0,9092160.0,1320000.0,3982535.9670803454,0.0
2677,9487530.0,9092160.0,1320000.0,4000303.189144776,0.0
2678,9487530.0,9092160.0,1320000.0,4164167.2239875537,0.0
2679,9487530.0,9092160.0,1320000.0,4675475.3059418015,0.0
2680,9487530.0,9092160.0,1320000.0,4694747.453112019,0.0
2681,9487530.0,9092160.0,1320000.0,4348149.027037636,0.0
2682,9487530.0,9092160.0,1320000.0,5985442.954984438,0.0
2683,9487530.0,9092160.0,1320000.0,3045808.5108051132,0.0
2684,9487530.0,9092160.0,1320000.0,2210223.5852465043,0.0
2685,9487530.0,8884199.679896895,1320000.0,724066.6694844227,0.0
2686,9487530.0,5938938.808213167,1320000.0,724066.6694844227,0.0
2687,9487530.0,4205669.735676339,1320000.0,724066.6694844227,0.0
2688,9487530.0,3579061.995232573,1320000.0,765951.3287706885,0.0
2689,9487530.0,2889710.0486828927,1320000.0,765951.3287706885,0.0
2690,9487530.0,1969758.7045729104,1320000.0,765951.3287706885,0.0
2691,9487530.0,1776232.9167845845,1320000.0,765951.3287706885,0.0
2692,9487530.0,9092160.0,1320000.0,4235765.690566554,0.0
2693,9487530.0,9092160.0,1320000.0,2966365.0443811305,0.0
2694,9487530.0,9092160.0,1320000.0,2801456.909045845,0.0
2695,9487530.0,9092160.0,1320000.0,4490326.355208537,0.0
2696,9487530.0,9092160.0,1320000.0,4720801.835487047,0.0
2697,9487530.0,9092160.0,1320000.0,9218826.584014833,0.0
2698,9487530.0,9092160.0,1320000.0,5818891.858384172,0.0
2699,9487530.0,9092160.0,1320000.0,5967084.6943255775,0.0
2700,9487530.0,9092160.0,1320000.0,5683426.101017705,0.0
2701,9487530.0,9092160.0,1320000.0,5642673.961634987,0.0
2702,9487530.0,9092160.0,1320000.0,6561839.977667447,0.0
2703,9487530.0,9092160.0,1320000.0,6582885.541033982,0.0
2704,9487530.0,9092160.0,1320000.0,6336682.440511946,0.0
2705,9487530.0,9092160.0,1320000.0,5639047.281302765,0.0
2706,9487530.0,9092160.0,1320000.0,8651227.467301128,0.0
2707,9487530.0,9092160.0,1320000.0,8585650.402952984,0.0
2708,9487530.0,9092160.0,1320000.0,1631489.3546956447,0.0
2709,9487530.0,5286568.851673771,1320000.0,765951.3287706885,0.0
2710,9487530.0,792956.4444978628,1320000.0,765951.3287706885,0.0
2711,9487530.0,7700117.8742458895,1320000.0,765951.3287706885,0.0
2712,9487530.0,1709410.0630938709,1320000.0,921307.4370719338,0.0
2713,9487530.0,1614011.7775542215,1320000.0,921307.4370719338,0.0
2714,9487530.0,894380.0013509039,1320000.0,921307.4370719338,0.0
2715,9487530.0,1558790.14180718,1320000.0,921307.4370719338,0.0
2716,9487530.0,9092160.0,1320000.0,6428387.578894043,0.0
2717,9487530.0,9092160.0,1320000.0,3971179.4177411944,0.0
2718,9487530.0,9092160.0,1320000.0,3954487.8691216893,0.0
2719,9487530.0,9092160.0,1320000.0,7528471.05098622,0.0
2720,9487530.0,9092160.0,1320000.0,9426880.090420783,0.0
2721,9487530.0,9092160.0,1320000.0,10009981.391913034,0.0
2722,9487530.0,9092160.0,1320000.0,12211240.921492968,0.0
2723,9487530.0,9092160.0,1320000.0,13362645.765935654,0.0
2724,9487530.0,9092160.0,1320000.0,13822558.335745616,0.0
2725,9487530.0,9092160.0,1320000.0,14924136.246818108,0.0
2726,9487530.0,9092160.0,1320000.0,17230707.445288196,0.0
2727,9487530.0,9092160.0,1320000.0,15968561.860093597,0.0
2728,9487530.0,9092160.0,1320000.0,15925787.674377428,0.0
2729,9487530.0,9092160.0,1320000.0,15225489.002405325,0.0
2730,9487530.0,9092160.0,1320000.0,14146117.63819303,0.0
2731,9487530.0,9092160.0,1320000.0,15166257.588854436,0.0
2732,9487530.0,9092160.0,1320000.0,10029304.966493763,0.0
2733,9487530.0,9092160.0,1320000.0,5382439.74197946,0.0
2734,9487530.0,9092160.0,1320000.0,1806793.9532256788,0.0
2735,9487530.0,7531644.088019252,1320000.0,921307.4370719338,0.0
2736,9487530.0,6260828.15301336,1320000.0,1326193.94668748,0.0
2737,9487530.0,6907770.92483579,1320000.0,1326193.94668748,0.0
2738,9487530.0,5877856.076610398,1320000.0,1326193.94668748,0.0
2739,9487530.0,6286138.309903663,1320000.0,1326193.94668748,0.0
2740,9487530.0,9092160.0,1320000.0,6758618.458232837,0.0
2741,9487530.0,9092160.0,1320000.0,6230347.547187645,0.0
2742,9487530.0,9092160.0,1320000.0,7535300.388079523,0.0
2743,9487530.0,9092160.0,1320000.0,10134602.131904125,0.0
2744,9487530.0,9092160.0,1320000.0,7439877.523996292,0.0
2745,9487530.0,9092160.0,1320000.0,8450552.744018218,0.0
2746,9487530.0,9092160.0,1320000.0,7924939.155817708,0.0
2747,9487530.0,9092160.0,1320000.0,10662757.544302538,0.0
2748,9487530.0,9092160.0,1320000.0,7622047.493644453,0.0
2749,9487530.0,9092160.0,1320000.0,7793297.65692841,0.0
2750,9487530.0,9092160.0,1320000.0,6238984.3138193535,0.0
2751,9487530.0,9092160.0,1320000.0,7647211.688570323,0.0
2752,9487530.0,9092160.0,1320000.0,7150163.352441959,0.0
2753,9487530.0,9092160.0,1320000.0,6745529.852293955,0.0
2754,9487530.0,9092160.0,1320000.0,6874466.062897921,0.0
2755,9487530.0,9092160.0,1320000.0,11808047.413428111,0.0
2756,9487530.0,9092160.0,1320000.0,5631885.769966358,0.0
2757,9487530.0,9092160.0,1320000.0,2881269.489187324,0.0
2758,9487530.0,7560310.557460785,1320000.0,1326193.94668748,0.0
2759,9487530.0,4775212.312638821,1320000.0,1326193.94668748,0.0
2760,9487530.0,2215068.699140623,1320000.0,1090026.8765933393,0.0
2761,9487530.0,1705191.0305345692,1320000.0,1090026.8765933393,0.0
2762,9487530.0,1135493.400347311,1320000.0,1090026.8765933393,0.0
2763,9487530.0,1290395.7309809215,1320000.0,1090026.8765933393,0.0
2764,9487530.0,9092160.0,1320000.0,5519986.789863067,0.0
2765,9487530.0,9092160.0,1320000.0,3163823.4737710655,0.0
2766,9487530.0,9092160.0,1320000.0,1048329.1717480486,0.0
2767,9487530.0,9092160.0,1320000.0,1940793.44489678,0.0
2768,9487530.0,9092160.0,1320000.0,2098334.847683508,0.0
2769,9487530.0,9092160.0,1320000.0,2548745.537733755,0.0
2770,9487530.0,9092160.0,1320000.0,4289245.897556315,0.0
2771,9487530.0,9092160.0,1320000.0,4452181.754374968,0.0
2772,9487530.0,9092160.0,1320000.0,4588618.865423439,0.0
2773,9487530.0,9092160.0,1320000.0,4682006.795964586,0.0
2774,9487530.0,9092160.0,1320000.0,5133005.505585789,0.0
2775,9487530.0,9092160.0,1320000.0,5810224.997145375,0.0
2776,9487530.0,9092160.0,1320000.0,6853350.368439683,0.0
2777,9487530.0,9092160.0,1320000.0,7915918.523750851,0.0
2778,9487530.0,9092160.0,1320000.0,8496763.337719494,0.0
2779,9487530.0,9092160.0,1320000.0,13804010.179343257,0.0
2780,9487530.0,9092160.0,1320000.0,8345578.198458273,0.0
2781,9487530.0,9092160.0,1320000.0,6601938.739730989,0.0
2782,9487530.0,9092160.0,1320000.0,4597890.287049516,0.0
2783,9487530.0,9092160.0,1320000.0,4718989.166443601,0.0
2784,9487530.0,9092160.0,1320000.0,9562745.574659009,0.0
2785,9487530.0,9092160.0,1320000.0,8783445.714327004,0.0
2786,9487530.0,9092160.0,1320000.0,8838938.905194784,0.0
2787,9487530.0,9092160.0,1320000.0,9076749.181402551,0.0
2788,9487530.0,9092160.0,1320000.0,11626031.306468204,0.0
2789,9487530.0,9092160.0,1320000.0,13366546.325580675,0.0
2790,9487530.0,9092160.0,1320000.0,18505548.690305483,0.0
2791,9487530.0,9092160.0,1320000.0,20930525.421741076,0.0
2792,9487530.0,9092160.0,1320000.0,21978129.659254454,0.0
2793,9487530.0,9092160.0,1320000.0,22189392.517291322,0.0
2794,9487530.0,9092160.0,1320000.0,22079814.378052454,0.0
2795,9487530.0,9092160.0,1320000.0,21984982.482586645,0.0
2796,9487530.0,9092160.0,1320000.0,21163728.376502518,0.0
2797,9487530.0,9092160.0,1320000.0,19981455.87805142,0.0
2798,9487530.0,9092160.0,1320000.0,18463139.90490491,0.0
2799,9487530.0,9092160.0,1320000.0,19502885.36593179,0.0
2800,9487530.0,9092160.0,1320000.0,19838318.90814255,0.0
2801,9487530.0,9092160.0,1320000.0,19772402.406024255,0.0
2802,9487530.0,9092160.0,1320000.0,18767426.15981172,0.0
2803,9487530.0,9092160.0,1320000.0,19565990.634821564,0.0
2804,9487530.0,9092160.0,1320000.0,16409099.59873073,0.0
2805,9487530.0,9092160.0,1320000.0,13507963.638417723,0.0
2806,9487530.0,9092160.0,1320000.0,11259736.737098115,0.0
2807,9487530.0,9092160.0,1320000.0,8792105.26964646,0.0
2808,9487530.0,9092160.0,1320000.0,7352235.799404601,0.0
2809,9487530.0,9092160.0,1320000.0,6673245.561374124,0.0
2810,9487530.0,9092160.0,1320000.0,6047390.122613075,0.0
2811,9487530.0,9092160.0,1320000.0,6138313.0644372525,0.0
2812,9487530.0,9092160.0,1320000.0,9114124.940075157,0.0
2813,9487530.0,9092160.0,1320000.0,8271833.361628985,0.0
2814,9487530.0,9092160.0,1320000.0,9229255.32360664,0.0
2815,9487530.0,9092160.0,1320000.0,11802878.627368344,0.0
2816,9487530.0,9092160.0,1320000.0,13475655.896760242,0.0
2817,9487530.0,9092160.0,1320000.0,13823405.91285101,0.0
2818,9487530.0,9092160.0,1320000.0,13760189.400375495,0.0
2819,9487530.0,9092160.0,1320000.0,13917905.15253044,0.0
2820,9487530.0,9092160.0,1320000.0,13517237.996664919,0.0
2821,9487530.0,9092160.0,1320000.0,13063143.391565409,0.0
2822,9487530.0,9092160.0,1320000.0,12936340.087971648,0.0
2823,9487530.0,9092160.0,1320000.0,13409890.58824384,0.0
2824,9487530.0,9092160.0,1320000.0,14271819.71315379,0.0
2825,9487530.0,9092160.0,1320000.0,14040712.330847349,0.0
2826,9487530.0,9092160.0,1320000.0,13331347.350605832,0.0
2827,9487530.0,9092160.0,1320000.0,15476115.075990573,0.0
2828,9487530.0,9092160.0,1320000.0,11552984.28019423,0.0
2829,9487530.0,9092160.0,1320000.0,9216572.144609764,0.0
2830,9487530.0,9092160.0,1320000.0,7125290.892743375,0.0
2831,9487530.0,9092160.0,1320000.0,6173485.955738357,0.0
2832,9487530.0,9092160.0,1320000.0,4612938.84815756,0.0
2833,9487530.0,9092160.0,1320000.0,4443143.569562383,0.0
2834,9487530.0,9092160.0,1320000.0,3723603.70599288,0.0
2835,9487530.0,9092160.0,1320000.0,2843536.197796313,0.0
2836,9487530.0,9092160.0,1320000.0,2678192.8283202667,0.0
2837,9487530.0,9092160.0,1320000.0,2788920.8600134896,0.0
2838,9487530.0,9092160.0,1320000.0,3980824.6781636616,0.0
2839,9487530.0,9092160.0,1320000.0,5119580.737768366,0.0
2840,9487530.0,9092160.0,1320000.0,7000769.743056334,0.0
2841,9487530.0,9092160.0,1320000.0,8695485.932332544,0.0
2842,9487530.0,9092160.0,1320000.0,11310544.190365905,0.0
2843,9487530.0,9092160.0,1320000.0,9266239.86558744,0.0
2844,9487530.0,9092160.0,1320000.0,9102765.614072524,0.0
2845,9487530.0,9092160.0,1320000.0,8743050.06888048,0.0
2846,9487530.0,9092160.0,1320000.0,8797182.926876858,0.0
2847,9487530.0,9092160.0,1320000.0,9145286.821014075,0.0
2848,9487530.0,9092160.0,1320000.0,9368203.734436687,0.0
2849,9487530.0,9092160.0,1320000.0,8965595.1928399,0.0
2850,9487530.0,9092160.0,1320000.0,7999124.558524633,0.0
2851,9487530.0,9092160.0,1320000.0,10966620.247950036,0.0
2852,9487530.0,9092160.0,1320000.0,6055789.38993434,0.0
2853,9487530.0,9092160.0,1320000.0,3511576.36067558,0.0
2854,9487530.0,8048538.872596946,1320000.0,1412528.0300401845,0.0
2855,9487530.0,9092160.0,1320000.0,3302645.3364789616,0.0
2856,9487530.0,7306688.438503664,1320000.0,1442956.9141844073,0.0
2857,9487530.0,7149095.771740213,1320000.0,1442956.9141844073,0.0
2858,9487530.0,9092160.0,1320000.0,3392223.5500719035,0.0
2859,9487530.0,6710529.998089874,1320000.0,1442956.9141844073,0.0
2860,9487530.0,9092160.0,1320000.0,8414193.053957142,0.0
2861,9487530.0,9092160.0,1320000.0,11286248.062402165,0.0
2862,9487530.0,9092160.0,1320000.0,8789983.52910226,0.0
2863,9487530.0,9092160.0,1320000.0,10449357.117708776,0.0
2864,9487530.0,9092160.0,1320000.0,10845457.491692835,0.0
2865,9487530.0,9092160.0,1320000.0,11245597.256281437,0.0
2866,9487530.0,9092160.0,1320000.0,15730944.64869234,0.0
2867,9487530.0,9092160.0,1320000.0,20114137.771624714,0.0
2868,9487530.0,9092160.0,1320000.0,15932557.148731565,0.0
2869,9487530.0,9092160.0,1320000.0,11326568.501003377,0.0
2870,9487530.0,9092160.0,1320000.0,10417652.315547694,0.0
2871,9487530.0,9092160.0,1320000.0,15872369.716857536,0.0
2872,9487530.0,9092160.0,1320000.0,11606439.72056857,0.0
2873,9487530.0,9092160.0,1320000.0,11533149.29940234,0.0
2874,9487530.0,9092160.0,1320000.0,10887947.426439391,0.0
2875,9487530.0,9092160.0,1320000.0,18600464.721387,0.0
2876,9487530.0,9092160.0,1320000.0,9359336.132366458,0.0
2877,9487530.0,9092160.0,1320000.0,6204259.826272566,0.0
2878,9487530.0,9092160.0,1320000.0,2346888.6283528805,0.0
2879,9487530.0,8923537.234590128,1320000.0,1442956.9141844073,0.0
2880,9487530.0,9092160.0,1320000.0,2079232.9059127136,0.0
2881,9487530.0,9028469.710390054,1320000.0,2001982.1339111212,0.0
2882,9487530.0,9092160.0,1320000.0,5450611.128773447,0.0
2883,9487530.0,9092160.0,1320000.0,2047220.2424069685,0.0
2884,9487530.0,9092160.0,1320000.0,10169524.235862613,0.0
2885,9487530.0,9092160.0,1320000.0,10643605.963209998,0.0
