,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
48,0.0,0.0,0,10592830.0,0.0,0.0,0.0
49,0.0,0.0,0,10400030.0,0.0,0.0,0.0
50,0.0,0.0,0,10072350.0,0.0,0.0,0.0
51,0.0,0.0,0,10072350.0,0.0,0.0,0.0
52,0.0,0.0,0,10072350.0,0.0,0.0,0.0
53,0.0,0.0,0,10262430.0,0.0,0.0,0.0
54,0.0,0.0,0,11072830.0,0.0,0.0,0.0
55,0.0,0.0,0,11459070.0,959200.0,2640000.0,524121.7790110931
56,0.0,0.0,0,11459070.0,959200.0,2640000.0,3140310.6339963153
57,0.0,0.0,0,11459070.0,959200.0,2640000.0,4438149.355860844
58,282679.3447706364,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
59,0.0,0.0,0,11459070.0,959200.0,2640000.0,4535247.406818274
60,820354.2923625149,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
61,107860.14304600656,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
62,138582.69977108017,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
63,2050566.7772333845,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
64,5208321.820577957,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
65,8477361.669349514,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
66,7755671.064701997,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
67,5678942.684554547,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
68,2176855.2418783978,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
69,0.0,0.0,0,11459070.0,959200.0,2640000.0,2829866.6744346097
70,0.0,0.0,0,11459070.0,959200.0,2153621.0376573503,0.0
71,0.0,0.0,0,11459070.0,959200.0,951188.064371217,0.0
72,0.0,0.0,0,11459070.0,959200.0,2640000.0,1060225.169486925
73,0.0,0.0,0,11459070.0,959200.0,2640000.0,2019926.8613948897
74,0.0,0.0,0,11459070.0,959200.0,2640000.0,3813137.8609635793
75,513850.2275201082,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
76,2001075.8453688845,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
77,3553147.2765911818,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
78,7005412.1151117645,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
79,13215817.969073378,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
80,16151728.887210257,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
81,17461356.91920676,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
82,16502962.148531258,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
83,15082933.52421099,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
84,12416904.491884138,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
85,10978985.79413335,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
86,10354861.069957681,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
87,10581681.571566746,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
88,12882667.360285465,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
89,14647922.896888271,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
90,14183638.96610564,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
91,12807420.413681764,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
92,10421490.072858505,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
93,7368841.713210233,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
94,5548005.06381692,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
95,3814382.5905848257,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
96,5241414.143617183,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
97,5787322.500955142,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
98,5789797.229939617,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
99,5195827.073605329,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
100,5216884.068606608,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
101,6303283.0828089565,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
102,9931720.269859377,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
103,15705412.42568554,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
104,19871734.471703112,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
105,21924906.915718146,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
106,22252991.220861748,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
107,22734734.881581694,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
108,22612064.737087034,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
109,21419008.467929862,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
110,20511882.655988954,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
111,19930176.915546536,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
112,21858404.066812575,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
113,23242172.62388643,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
114,21319456.84000448,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
115,18060880.796126604,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
116,14713044.91385661,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
117,10416875.361448705,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
118,5245391.634912081,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
119,1306418.086623013,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
120,0.0,0.0,0,11459070.0,959200.0,2640000.0,4222347.8191446215
121,0.0,0.0,0,11459070.0,959200.0,2640000.0,2978506.591263626
122,0.0,0.0,0,11459070.0,959200.0,2640000.0,1683489.3893094845
123,0.0,0.0,0,11459070.0,959200.0,1973114.4894355796,0.0
124,0.0,0.0,0,11459070.0,463339.8619211763,0.0,0.0
125,0.0,0.0,0,11302270.0,0.0,0.0,0.0
126,0.0,0.0,0,11459070.0,959200.0,77222.62148886919,0.0
127,0.0,0.0,0,11459070.0,959200.0,1453120.6291150004,0.0
128,0.0,0.0,0,11459070.0,959200.0,2640000.0,1982000.4601483978
129,0.0,0.0,0,11459070.0,959200.0,2640000.0,4668382.651582424
130,2255632.6409743093,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
131,3727382.1787005365,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
132,4459986.625295356,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
133,3327146.211773932,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
134,3084711.321280457,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
135,3599451.2937183827,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
136,7994540.193791725,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
137,11587363.502021454,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
138,10681224.187981449,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
139,9142231.97806653,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
140,7345772.800523836,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
141,5707900.145469528,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
142,3502843.5210727416,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
143,1036478.3250524923,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
144,529969.7396727949,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
145,1048682.5505802743,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
146,775298.2432147712,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
147,4001582.6982729286,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
148,0.0,0.0,0,11459070.0,959200.0,2640000.0,4138140.726436179
149,0.0,0.0,0,11459070.0,959200.0,2640000.0,3860421.335648991
150,0.0,0.0,0,11459070.0,959200.0,2640000.0,4631953.3790363185
151,1375406.0426531583,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
152,3225642.996905677,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
153,7440399.623789594,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
154,10258195.69262889,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
155,11986370.98970456,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
156,12391360.359756205,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
157,11609320.496726315,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
158,11938639.524376169,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
159,12447666.06035119,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
160,16182175.919660136,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
161,18571032.81037645,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
162,16787445.3828957,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
163,14243035.192479715,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
164,10562753.075619351,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
165,5907074.914421558,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
166,1070207.0913427956,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
167,0.0,0.0,0,11459070.0,959200.0,2640000.0,1908462.874683939
168,0.0,0.0,0,11459070.0,959200.0,2640000.0,2472602.292396076
169,0.0,0.0,0,11459070.0,959200.0,2640000.0,1656836.014512241
170,0.0,0.0,0,11459070.0,959200.0,2466540.960957952,0.0
171,0.0,0.0,0,11459070.0,959200.0,1881343.7437078096,0.0
172,0.0,0.0,0,11459070.0,959200.0,1134421.0847569853,0.0
173,0.0,0.0,0,11459070.0,959200.0,2119708.1047450863,0.0
174,408032.0743549913,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
175,6865352.992534775,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
176,9553069.943175904,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
177,10588780.479004715,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
178,12204531.370403107,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
179,13161379.18703049,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
180,13782418.927712116,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
181,14079295.601094283,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
182,13195140.967220683,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
183,19495520.57115031,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
184,13211926.57689197,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
185,13542862.304629944,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
186,12156460.644743688,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
187,10843757.06791953,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
188,7664403.622891739,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
189,2868296.602904767,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
190,0.0,0.0,0,11459070.0,959200.0,2640000.0,3284273.101756841
191,0.0,0.0,0,11459070.0,959200.0,2640000.0,892095.2099890895
192,0.0,0.0,0,11459070.0,959200.0,2640000.0,1158803.0350879729
193,0.0,0.0,0,11459070.0,959200.0,2640000.0,1231844.415253371
194,0.0,0.0,0,11459070.0,959200.0,2640000.0,1037813.688937068
195,0.0,0.0,0,11459070.0,959200.0,2640000.0,1698178.6485260092
196,0.0,0.0,0,11459070.0,959200.0,2640000.0,2702612.8510349058
197,0.0,0.0,0,11459070.0,959200.0,2640000.0,3737183.909107417
198,3870110.6129607297,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
199,10716822.217425112,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
200,13219142.851941153,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
201,19739717.37531533,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
202,14222240.007340513,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
203,14940962.713739365,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
204,14950686.072144903,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
205,14707030.560141414,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
206,13788793.658556703,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
207,14324911.256781444,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
208,15431271.02839899,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
209,16339838.36553388,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
210,16736932.50056374,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
211,15811567.874957792,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
212,12817659.26634026,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
213,8073181.240148943,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
214,3893486.4493666887,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
215,1438096.7009958327,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
216,1675499.3503810428,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
217,2071911.9853775166,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
218,3098229.6788995042,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
219,3446628.041938361,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
220,4698783.111796118,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
221,6877952.793031465,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
222,12335585.875173658,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
223,20474391.842835963,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
224,23338911.73292025,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
225,24223300.0,920361.0950108618,0,11459070.0,959200.0,2640000.0,4675000.0
226,24223300.0,2089215.8882601708,0,11459070.0,959200.0,2640000.0,4675000.0
227,24223300.0,2888953.346309826,0,11459070.0,959200.0,2640000.0,4675000.0
228,24223300.0,3343343.9790780246,0,11459070.0,959200.0,2640000.0,4675000.0
229,24223300.0,2577336.5686523616,0,11459070.0,959200.0,2640000.0,4675000.0
230,24223300.0,2426209.955269888,0,11459070.0,959200.0,2640000.0,4675000.0
231,24223300.0,3029696.3931389526,0,11459070.0,959200.0,2640000.0,4675000.0
232,24223300.0,5010863.60340298,0,11459070.0,959200.0,2640000.0,4675000.0
233,24223300.0,6490485.647101238,0,11459070.0,959200.0,2640000.0,4675000.0
234,24223300.0,6281511.034630753,0,11459070.0,959200.0,2640000.0,4675000.0
235,24223300.0,5390667.256035924,0,11459070.0,959200.0,2640000.0,4675000.0
236,24223300.0,2399750.074876614,0,11459070.0,959200.0,2640000.0,4675000.0
237,21758213.557636,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
238,16392275.104830563,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
239,13089049.846048601,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
240,12818411.252296906,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
241,12031540.073307745,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
242,10872068.437906496,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
243,10214852.842641074,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
244,9875514.033540465,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
245,11019283.075537276,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
246,16003402.785530552,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
247,23819940.395275153,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
248,24223300.0,2456180.4704929963,0,11459070.0,959200.0,2640000.0,4675000.0
249,24223300.0,4312838.019573793,0,11459070.0,959200.0,2640000.0,4675000.0
250,24223300.0,4537352.788967922,0,11459070.0,959200.0,2640000.0,4675000.0
251,24223300.0,5115414.124940731,0,11459070.0,959200.0,2640000.0,4675000.0
252,24223300.0,5534636.191033125,0,11459070.0,959200.0,2640000.0,4675000.0
253,24223300.0,5250187.8393537775,0,11459070.0,959200.0,2640000.0,4675000.0
254,24223300.0,5165292.999904379,0,11459070.0,959200.0,2640000.0,4675000.0
255,24223300.0,5030234.69128675,0,11459070.0,959200.0,2640000.0,4675000.0
256,24223300.0,6942718.850954846,0,11459070.0,959200.0,2640000.0,4675000.0
257,24223300.0,7421138.395261884,0,11459070.0,959200.0,2640000.0,4675000.0
258,24223300.0,6853339.25340417,0,11459070.0,959200.0,2640000.0,4675000.0
259,24223300.0,6143482.481500164,0,11459070.0,959200.0,2640000.0,4675000.0
260,24223300.0,3316205.546261899,0,11459070.0,959200.0,2640000.0,4675000.0
261,22395268.934674226,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
262,16507058.475332998,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
263,11186373.756326985,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
264,10461647.06878566,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
265,10624455.99836313,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
266,9258600.714860108,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
267,7808503.598141264,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
268,5964601.751395181,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
269,6378778.839813106,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
270,9809505.453521997,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
271,15641043.72594218,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
272,16521677.026804484,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
273,15768084.173431642,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
274,15256524.374753885,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
275,14527844.436655983,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
276,13809950.876988936,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
277,13012788.792766958,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
278,11753624.794099927,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
279,11506155.706944592,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
280,13382992.796967614,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
281,14577825.43483314,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
282,11177220.17654647,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
283,8536700.001002409,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
284,5298718.448553879,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
285,1393662.5450860187,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
286,0.0,0.0,0,11459070.0,959200.0,2640000.0,1079652.734580364
287,0.0,0.0,0,11459070.0,959200.0,87376.46464995667,0.0
288,0.0,0.0,0,11302270.0,0.0,0.0,0.0
289,0.0,0.0,0,11302270.0,0.0,0.0,0.0
290,0.0,0.0,0,11232830.0,0.0,0.0,0.0
291,0.0,0.0,0,11072830.0,0.0,0.0,0.0
292,0.0,0.0,0,11072830.0,0.0,0.0,0.0
293,0.0,0.0,0,11072830.0,0.0,0.0,0.0
294,0.0,0.0,0,11302270.0,0.0,0.0,0.0
295,0.0,0.0,0,11459070.0,647446.4708965011,0.0,0.0
296,0.0,0.0,0,11459070.0,959200.0,2414993.0355673768,0.0
297,0.0,0.0,0,11459070.0,959200.0,2640000.0,3556646.629565578
298,0.0,0.0,0,11459070.0,959200.0,2640000.0,4064822.0550770275
299,643813.5739840865,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
300,1442637.804704301,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
301,1257900.6461588703,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
302,1884125.794858884,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
303,2868842.699343238,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
304,5783039.702519044,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
305,8951076.71208756,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
306,7773502.85979167,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
307,5900744.403523162,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
308,3240815.8328833356,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
309,533802.8303007483,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
310,0.0,0.0,0,11459070.0,959200.0,2640000.0,2403825.9507099316
311,0.0,0.0,0,11459070.0,959200.0,2640000.0,712855.613836024
312,0.0,0.0,0,11459070.0,959200.0,2640000.0,995516.2136990167
313,0.0,0.0,0,11459070.0,959200.0,2640000.0,963334.6569757722
314,0.0,0.0,0,11459070.0,959200.0,2640000.0,655353.3561893627
315,844356.3555006608,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
316,0.0,0.0,0,11459070.0,959200.0,1384892.7698699422,0.0
317,0.0,0.0,0,11459070.0,959200.0,748784.4113690853,0.0
318,0.0,0.0,0,11459070.0,959200.0,1269924.7689894773,0.0
319,0.0,0.0,0,11459070.0,959200.0,1752741.6149176024,0.0
320,0.0,0.0,0,11459070.0,959200.0,2621080.9852752686,0.0
321,0.0,0.0,0,11459070.0,959200.0,2640000.0,3360498.118383955
322,931642.0237792656,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
323,1715385.794382695,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
324,2148136.5413584113,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
325,1586226.4104376994,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
326,1523863.271001473,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
327,2981101.423151877,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
328,12507790.177054457,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
329,4829599.496297654,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
330,2895299.0789920874,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
331,0.0,0.0,0,11459070.0,959200.0,2640000.0,4085889.9080672264
332,0.0,0.0,0,11459070.0,959200.0,2640000.0,919153.7148630545
333,0.0,0.0,0,11459070.0,678880.5076795667,0.0,0.0
334,0.0,0.0,0,10752830.0,0.0,0.0,0.0
335,0.0,0.0,0,10262430.0,0.0,0.0,0.0
336,0.0,0.0,0,10752830.0,0.0,0.0,0.0
337,0.0,0.0,0,10752830.0,0.0,0.0,0.0
338,0.0,0.0,0,10262430.0,0.0,0.0,0.0
339,0.0,0.0,0,9934750.0,0.0,0.0,0.0
340,0.0,0.0,0,9934750.0,0.0,0.0,0.0
341,0.0,0.0,0,10592830.0,0.0,0.0,0.0
342,0.0,0.0,0,11459070.0,959200.0,1867771.8848398328,0.0
343,2569125.5812303536,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
344,4596959.656189974,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
345,6331069.095932655,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
346,7772116.369144294,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
347,7747329.192801312,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
348,5409409.38326985,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
349,2673235.148786638,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
350,598946.2861022018,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
351,1240924.1698228791,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
352,3919469.461670663,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
353,8320521.336743332,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
354,7680495.378354076,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
355,5153081.547895756,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
356,2557856.020900592,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
357,4900227.5609615,0.0,0,11459070.0,959200.0,2640000.0,4675000.0
358,0.0,0.0,0,11302270.0,0.0,0.0,0.0
359,0.0,0.0,0,10400030.0,0.0,0.0,0.0
360,0.0,0.0,0,10262430.0,0.0,0.0,0.0
361,0.0,0.0,0,10400030.0,0.0,0.0,0.0
362,0.0,0.0,0,10262430.0,0.0,0.0,0.0
363,0.0,0.0,0,9934750.0,0.0,0.0,0.0
364,0.0,0.0,0,9934750.0,0.0,0.0,0.0
365,0.0,0.0,0,10262430.0,0.0,0.0,0.0
366,0.0,0.0,0,11232830.0,0.0,0.0,0.0
367,0.0,0.0,0,11459070.0,959200.0,2640000.0,1768116.7036254443
368,0.0,0.0,0,11459070.0,959200.0,2640000.0,4119764.9180329554
