,Wind Onshore,Wind Offshore,Solar,Hydro
2459,889778.3918210528,960902.9427532499,13661.538461538461,102394.5
2460,812060.2865052633,1098281.546964,15411.923076923076,82482.0
2461,747549.5438526318,933025.7948130001,16052.307692307691,79207.5
2462,708347.9198526317,1106535.2330025001,15753.461538461537,60091.5
2463,589277.6761421053,1914074.3421135,12978.461538461537,70446.0
2464,541682.6634947368,1512728.679105,10331.538461538461,117085.5
2465,519182.8903578947,1148788.06974225,7159.5,117970.5
2466,530749.2972157892,665518.70468475,3500.7692307692305,120625.5
2467,412150.8380684211,597326.3961524998,576.3461538461538,123280.5
2468,336502.74939473695,762198.9243434998,12.807692307692307,92836.5
2469,298646.14124210534,918144.72941625,8.538461538461538,66906.0
2470,288092.3388,1492530.38126325,0.0,50091.0
2471,297684.3363789475,1340792.85430125,0.0,38055.0
2472,305396.75051052636,1176859.2248122501,0.0,32922.0
2473,320846.8482947368,1278566.8637962502,0.0,27169.5
2474,334031.2860315789,1541695.6201815,0.0,26550.0
2475,366926.2106999999,1732507.620165,0.0,18054.0
2476,300802.3868684208,952759.43360325,0.0,18319.5
2477,371883.7260157894,1479392.9848844996,0.0,17965.5
2478,393662.6665263157,1394810.666613,333.0,25311.0
2479,342967.3181052631,815102.9920215001,4828.5,38674.5
2480,460114.73362105247,1402642.8062955,13529.192307692307,84075.0
2481,456594.71538947365,992653.04783925,25700.76923076923,51772.5
2482,496851.40702105255,855981.01280475,38508.46153846154,88500.0
2483,625591.2804473682,928661.8319684999,48114.230769230766,70269.0
2484,738394.4224263156,1027207.8732825,55073.07692307692,59914.5
2485,781780.3665,1299608.25435,59683.84615384615,58410.0
2486,843549.7568842104,1007423.9363475,59871.692307692305,58764.0
2487,902752.3370526315,904324.7153587501,50505.0,69826.5
2488,891620.9827736849,749545.3482142498,39490.38461538462,90004.5
2489,790875.83101579,953149.8430125,25914.23076923077,91155.0
2490,712589.8127526316,1690317.0573187498,12423.461538461537,86287.5
2491,671156.916094737,2583070.8042352498,2365.153846153846,73986.0
2492,687093.3870315787,3451219.17777,68.3076923076923,63720.0
2493,806007.0639157895,4780407.5315325,25.615384615384613,57613.5
2494,934409.3157000002,5612252.6203065,0.0,37170.0
2495,1042731.4161157899,5399177.70339675,0.0,32037.0
2496,1088043.5750210525,5414612.0483857505,0.0,23452.5
2497,1152056.4820578948,5493096.31539375,0.0,22302.0
2498,1209824.691268421,5280430.96909125,0.0,22479.0
2499,852931.5224684211,2090644.7816835,0.0,24337.5
2500,1102260.1554631586,3418410.4164945004,4.269230769230769,32125.5
2501,1199617.1073157897,3578818.3855515,4.269230769230769,40621.5
2502,1303147.377110526,4492572.8054760005,533.6538461538462,59737.5
2503,1436984.9205157903,5180074.194566249,3855.1153846153843,66021.0
2504,1510094.3341105266,5317522.258119749,7872.461538461538,71596.5
2505,1643042.494578948,5043600.956961,14771.538461538461,71596.5
2506,1792404.6417789473,4913393.431101751,19040.76923076923,67968.0
2507,2036403.7504263164,4958336.021010751,25401.923076923074,57967.5
2508,1584138.9804947374,2633416.85198025,26640.0,45135.0
2509,2366092.0654736836,7282196.533851749,26255.76923076923,29913.0
2510,2486816.5510263154,7459231.632473249,24505.384615384613,42214.5
2511,2460420.582457894,7537157.829589499,20321.53846153846,49117.5
2512,2416929.131621053,6472307.7828359995,14942.307692307691,81331.5
2513,2376443.711747369,7061694.257567249,10587.692307692307,99120.0
2514,2317401.866573685,8503507.342874251,5737.846153846153,98146.5
2515,2123785.754226315,9141920.13783825,1285.0384615384614,79296.0
2516,2151602.0261842096,8718175.034367751,0.0,72304.5
2517,2075075.7565263147,9265143.4070265,17.076923076923077,58321.5
2518,2038977.854936842,8319729.897706499,0.0,34603.5
2519,1964224.6199210535,8672779.761156,0.0,26196.0
2520,1873047.759284211,9239227.886731502,0.0,25753.5
2521,1874355.0011052643,9406033.300770748,0.0,25576.5
2522,1809579.319247368,8994331.010243248,0.0,25930.5
2523,1809674.666100001,9374891.56372125,0.0,23541.0
2524,1816614.4060105272,9400637.028384,0.0,33187.5
2525,1304507.763078948,5009829.345486001,0.0,51153.0
2526,1221644.8353789474,4990898.081861999,956.3076923076923,83367.0
2527,1687173.2382473678,9609829.407549,8751.923076923076,87969.0
2528,1698260.3057368419,9701920.52028675,17153.76923076923,81685.5
2529,1717064.2160368417,9801771.9182145,32190.0,82482.0
2530,1758957.9558157898,9174530.1016845,38764.61538461538,79561.5
2531,1942141.1426052626,6501655.55272275,41838.46153846154,73366.5
2532,2370417.3217421044,5338027.1351295,45211.153846153844,56817.0
2533,2678091.9762947354,5532913.28483775,46961.53846153846,44161.5
2534,2846006.901647369,5750251.5683025,53087.88461538462,44515.5
2535,2908424.963242105,6540248.6006445,40984.61538461538,49560.0
2536,3123595.9770473675,7220095.09113375,30738.46153846154,62569.5
2537,2184669.1483105263,5026976.22254625,19083.46153846154,66817.5
2538,3175733.772252632,9527819.480108999,7834.038461538461,67348.5
2539,2025774.920952632,5274028.7338095,1221.0,64605.0
2540,2951673.8787789484,10620280.8131805,59.76923076923077,53896.5
2541,2944084.6861263146,11806145.80105275,34.15384615384615,52834.5
2542,2810047.591657895,12457585.815507002,0.0,45046.5
2543,2665736.7435631584,12803229.8759295,0.0,41241.0
2544,2725809.9499105276,13667759.178191999,0.0,41418.0
2545,3009618.1931052636,14064180.413314499,0.0,41064.0
2546,2910219.8807684216,16245076.832727749,0.0,39471.0
2547,2959724.956594736,17163243.118491746,0.0,42657.0
2548,2068230.3214263157,8999317.712022752,4.269230769230769,43011.0
2549,3056639.822084211,16411408.0071165,0.0,53011.5
2550,3180182.25,16725529.501679253,465.3461538461538,61596.0
2551,3327036.722873685,17579165.66287875,3735.576923076923,62481.0
2552,3469130.6263894737,17341001.55233775,9392.307692307691,61419.0
2553,3401708.9391157865,17169228.597717002,15411.923076923076,58675.5
2554,3433793.676047369,16920659.956662,22285.384615384613,51418.5
2555,3465778.1164263147,17036805.558339,27536.53846153846,54693.0
2556,3558939.025231579,17754413.979786746,31037.30769230769,52657.5
2557,3726692.173547368,17743156.77596175,31805.76923076923,52746.0
2558,3690916.262968422,17573958.607322253,30798.23076923077,54162.0
2559,3554354.3004789455,17492810.933792252,22883.076923076922,54781.5
2560,3447420.460657895,17454189.1440735,15753.461538461537,61950.0
2561,3446546.7083526296,17463978.12110175,9763.73076923077,64605.0
2562,3404369.7936315783,17010614.59582275,4747.384615384615,67968.0
2563,3311393.8472999996,16257792.6827505,798.3461538461538,68233.5
2564,3309802.6490052617,15198602.374856248,38.42307692307692,65932.5
2565,3186940.6745842104,13461440.978727002,34.15384615384615,57082.5
2566,1975240.0470157897,6525801.057352499,0.0,53011.5
2567,2702216.0325631574,12867211.51120125,0.0,51861.0
2568,2465660.751694737,11373909.891718503,0.0,51595.5
2569,2393056.989031579,11064317.625332998,0.0,51684.0
2570,2241692.5579263153,11762067.8602035,0.0,52834.5
2571,2364106.975263159,11447340.392753998,0.0,60534.0
2572,1633407.2522526314,5664912.3827100005,0.0,61419.0
2573,2302863.034610527,10489385.879343001,0.0,74340.0
2574,2381369.1842684215,10342728.465000749,1092.923076923077,91686.0
2575,2266492.378500001,10354124.587511249,7782.807692307692,106377.0
2576,2310743.217521053,9707302.421775002,19168.846153846152,92305.5
2577,2472147.7243105276,9766144.06568325,33257.30769230769,90358.5
2578,2643887.4652105267,9050293.684152,47303.07692307692,89473.5
2579,2765140.0056,7158769.676934751,58872.692307692305,89916.0
2580,2863463.7120157895,4880917.5956415,65746.15384615384,78765.0
2581,2886097.90858421,3901777.98269175,69588.46153846153,72039.0
2582,2812086.347036844,4653160.41076425,65801.65384615384,72747.0
2583,2889141.713573683,5163973.99794675,58830.0,80535.0
2584,2995019.1832105275,7730034.4486575015,44912.30769230769,110271.0
2585,1906365.75304737,5144194.85131125,29457.692307692305,121068.0
2586,2731236.64468421,11219741.287760248,15155.76923076923,124254.0
2587,1874261.9988473686,6875629.444388251,3697.153846153846,110625.0
2588,2828862.1828894746,14188459.9435425,106.73076923076923,78676.5
2589,3015465.0913578924,15635559.12434775,76.84615384615384,63366.0
2590,3059540.34628421,16792572.1383315,0.0,54339.0
2591,2807929.6410789485,16981204.5520425,0.0,53896.5
2592,2584263.9000315787,15744610.292465251,0.0,53277.0
2593,2491129.8238105276,13887104.597147249,0.0,53100.0
2594,2401495.967021053,11832442.150158,0.0,53100.0
2595,1559313.108868421,4017018.21776325,0.0,55932.0
2596,1452337.3268526313,3902757.5989395,4.269230769230769,60976.5
2597,950980.3902789471,1794678.5222257497,8.538461538461538,74694.0
2598,1205958.7150578941,2941389.99713475,1887.0,100801.5
2599,1609821.6712421055,4923563.236940251,11697.692307692307,103102.5
2600,1495567.4856315781,3958945.41692475,22123.153846153844,95757.0
2601,1010444.001994737,1741733.737002,39661.153846153844,80269.5
2602,1291160.5062631585,2290675.7130547496,52639.61538461538,72304.5
2603,1286383.0037210525,1646636.7113280003,64465.38461538461,86287.5
2604,1319592.8856157893,1507231.8104287502,69673.84615384616,64693.5
2605,1339469.317752632,1409612.6920679999,70356.92307692308,63897.0
2606,1276926.4716157892,1307303.8704967503,66190.15384615384,69649.5
2607,1241456.921415789,1639858.4375354997,57634.61538461538,78765.0
2608,827291.2949368422,1278847.0963170002,45040.38461538462,96642.0
2609,1049862.1102421046,2565746.6860935,30268.846153846152,112572.0
2610,906738.4086157889,2690768.7127440004,15454.615384615385,113988.0
2611,352508.77664210525,164963.54388149997,3859.3846153846152,105757.5
2612,630681.1351105261,1859903.2402177504,102.46153846153845,92748.0
2613,589580.9103947366,1606522.743315,46.96153846153846,72747.0
2614,531310.9579105265,1370756.17767375,0.0,65401.5
2615,497754.07599473686,1392568.806447,0.0,65224.5
2616,474436.56031578965,1323878.3067667498,0.0,64782.0
2617,472395.9813631575,1710180.0341955,0.0,61065.0
2618,395909.83032631566,1193567.7894682502,0.0,59737.5
2619,521004.9009789471,1963984.4726040002,0.0,61419.0
2620,396288.8731421053,712554.65547525,8.538461538461538,72304.5
2621,312259.37930526334,112538.50615350001,12.807692307692307,86022.0
2622,637429.3997842107,2920961.7649169997,1566.8076923076922,95226.0
2623,682917.4032947368,2615187.367233,8854.384615384615,95845.5
2624,365232.11074736866,140355.77534999998,19638.46153846154,98589.0
2625,1026480.7694842105,2371801.830237,32873.07692307692,78499.5
2626,876900.8354842109,1237260.1112077502,47303.07692307692,63897.0
2627,1466058.9372947365,2342688.78502575,60751.153846153844,60180.0
2628,1609630.7170263156,2547435.76625475,70442.30769230769,62127.0
2629,1734135.210315789,2186309.4578482504,72406.15384615384,63100.5
2630,1782937.1682315778,2123602.0422435002,67338.57692307692,64870.5
2631,1798345.0633105265,2061378.44688825,58403.07692307692,69826.5
2632,1247620.8609789473,1144009.745991,45638.07692307692,90358.5
2633,1695364.4707263166,2398189.1950327503,30951.923076923074,100447.5
2634,1521041.246936842,2718777.5939205,16052.307692307691,98766.0
2635,786423.1851000001,1477658.8964655001,4247.884615384615,97527.0
2636,592572.3527684209,1487536.4940344999,251.8846153846154,81597.0
2637,704561.3993526319,2515264.1148127504,119.53846153846153,69472.5
2638,611449.7270368421,2069363.8761547501,0.0,48852.0
2639,562747.5446526315,1972274.08588875,0.0,47436.0
2640,523237.47618947364,1204317.22154625,0.0,47082.0
2641,450239.8216105264,801057.8338875,0.0,43896.0
2642,374415.3673105263,582423.774408,0.0,43099.5
2643,343207.76932105277,491499.0995984999,0.0,43011.0
2644,237119.2861578947,99997.50206249999,4.269230769230769,46816.5
2645,253467.88474736837,101765.12257800001,8.538461538461538,61596.0
2646,451531.17228947347,1070507.3904630002,1852.8461538461538,93544.5
2647,485478.0384631577,1133957.3024902497,10459.615384615385,95226.0
2648,487618.1324368423,1136421.911583,20697.23076923077,95314.5
2649,513178.3832368422,1263616.3390567498,36587.30769230769,87526.5
2650,607532.9512736843,1736196.15078,47004.230769230766,68676.0
2651,808018.2051789481,2420052.1219507502,54475.38461538462,64074.0
2652,1048327.9637526317,3261698.16350175,56268.46153846154,63897.0
2653,868297.4753526318,2003830.1838449999,54432.692307692305,60445.5
2654,1233182.0650578944,4265941.340981251,52212.692307692305,63897.0
2655,1304522.0911578939,4684105.7455342505,42180.0,73101.0
2656,1298995.3603421047,5085607.093276501,32873.07692307692,78765.0
2657,1279630.831389474,5710961.5318035,23822.30769230769,94518.0
2658,1139067.1667052642,6616811.957552999,11740.384615384615,110182.5
2659,713664.6791842105,3755273.857933499,2757.9230769230767,110802.0
2660,1056290.7285000002,8402194.903599,187.84615384615384,96199.5
2661,1266010.0385210528,9437210.965066502,136.6153846153846,71331.0
2662,1452676.772068421,10411100.409764249,0.0,42568.5
2663,1594676.1102631579,10940924.3005125,0.0,34249.5
2664,1638254.050594737,10280698.87677525,0.0,30709.5
2665,1714422.378789475,9922319.805131998,0.0,29824.5
2666,1508461.9751526313,7784603.14541175,0.0,29559.0
2667,1054931.6450842104,3369043.98499725,0.0,30267.0
2668,859660.7698736843,2037309.5870504999,21.346153846153847,39736.5
2669,897631.2211263158,1910002.5875384999,21.346153846153847,53542.5
2670,1163965.7207684212,4573490.544629999,1968.1153846153845,73101.0
2671,1226640.124721053,6649338.091158002,10583.423076923076,76021.5
2672,1520611.6650789473,8438366.4551235,17982.0,80800.5
2673,1479995.7294315794,7862364.07719525,31592.30769230769,81597.0
2674,1725940.0701789467,9673449.375208499,38508.46153846154,79650.0
2675,2062577.243005265,10055133.253919248,45510.0,65755.5
2676,2224477.7618368412,9839445.228632249,49565.76923076923,50622.0
2677,2293572.1872,8944190.94537675,48882.692307692305,47259.0
2678,2218167.1548473695,7903103.179293001,41765.88461538462,47967.0
2679,2190141.17191579,7655178.83352075,35776.153846153844,67171.5
2680,2243183.4596684207,8972865.67818375,30823.846153846152,73278.0
2681,2270114.7773684207,10125526.705071751,24078.46153846154,82128.0
2682,1640782.8262736837,5903081.283550501,14728.846153846152,93810.0
2683,2247095.806752632,12688224.365533499,4371.692307692308,99297.0
2684,2032847.7817421057,13334852.52414,140.8846153846154,94075.5
2685,2101224.5006052624,12388550.41426275,192.1153846153846,59206.5
2686,2285182.706210526,10494945.021912752,0.0,41860.5
2687,2365237.330436842,10931489.80564725,0.0,31063.5
2688,2300859.7086631595,12117745.20292875,0.0,25134.0
2689,2354444.6398421056,12784988.4154335,0.0,25134.0
2690,2320882.5477157887,13665622.704614999,0.0,24957.0
2691,2268031.9957105266,14133551.13552375,0.0,31240.5
2692,1039760.0330526313,503024.56019550003,12.807692307692307,40356.0
2693,1664807.888542106,7101307.639282499,12.807692307692307,47790.0
2694,2404154.997963157,14095966.44564675,2360.8846153846152,58941.0
2695,2577188.173626316,14012337.39697575,9793.615384615385,85225.5
2696,2803672.63856842,13993992.945040498,15411.923076923076,78499.5
2697,1993370.0165842099,6253383.910236748,25145.76923076923,82747.5
2698,2768765.5305947354,12373274.149157252,30268.846153846152,68764.5
2699,2940042.6048,12612324.465105752,39405.0,53454.0
2700,2988307.6505210525,12661848.9764865,43759.61538461538,55047.0
2701,3013980.702378947,12199982.669594998,42564.230769230766,56817.0
2702,2949386.856868421,11350827.833577752,47828.192307692305,61065.0
2703,2934999.902542106,12600916.366846502,36800.76923076923,69118.5
2704,2994460.388131578,14070180.263438247,26341.153846153844,82039.5
2705,2858689.8566210517,14390833.331369251,14301.923076923076,78765.0
2706,1997785.4094947372,7055617.762651498,6284.307692307692,80535.0
2707,2022741.7968947378,8140196.65789575,1349.076923076923,67437.0
2708,3064353.278257895,16992303.675984003,42.69230769230769,58675.5
2709,3252550.2506368426,17347549.891754247,29.884615384615383,56905.5
2710,3139252.3991684206,17330618.5781715,0.0,46285.5
2711,1997908.3704631575,8208039.274564501,0.0,33364.5
2712,2695299.217578947,15474624.22234575,0.0,29470.5
2713,2677905.190247368,15722776.107344251,0.0,28851.0
2714,2475095.921936841,16576977.52388475,0.0,29028.0
2715,2526416.756131579,15832838.02865625,0.0,28674.0
2716,1087493.897810526,603160.9809435001,12.807692307692307,36550.5
2717,1761594.5828526318,7946759.573786249,8.538461538461538,55401.0
2718,2538252.270363159,13971655.778472,892.2692307692307,73366.5
2719,2544245.0545105278,13130026.502969252,5251.153846153846,78588.0
2720,2778485.9598631565,11347407.55973475,9793.615384615385,64693.5
2721,2699033.375463157,10768102.27030125,16308.461538461537,57348.0
2722,2583179.655221052,8495474.010612752,21858.46153846154,53365.5
2723,2524159.1719105267,7755339.205766249,24377.30769230769,51064.5
2724,2496763.624452632,7145991.553018501,23950.384615384613,51949.5
2725,2288740.7589789475,5486332.412499751,21273.576923076922,51684.0
2726,1481004.4261894736,2652860.6776507497,15168.576923076922,55135.5
2727,1936436.7436105262,5219771.406522749,11825.76923076923,83278.5
2728,1821859.2644368412,6114005.355984751,8922.692307692307,117970.5
2729,1676134.886226317,7017067.82742525,6023.884615384615,123015.0
2730,1492952.7414789475,7285985.660756251,2877.4615384615386,118147.5
2731,911804.2963105263,4774496.3019495,802.6153846153846,116554.5
2732,1086029.0471210529,10311610.67944875,55.5,80446.5
2733,1087213.0674631582,11377162.505079001,8.538461538461538,61507.5
2734,1124650.7746894734,11427237.90090225,0.0,44250.0
2735,1263035.7898421043,12412933.038717749,0.0,36639.0
2736,1481754.9570157905,13721765.014755,0.0,33984.0
2737,1567942.5200526323,12582150.368555252,0.0,31771.5
2738,1624954.7277157889,13002144.66751725,0.0,30621.0
2739,1643008.3677000008,12595556.021705998,0.0,34249.5
2740,720707.5812631578,537064.4284425001,0.0,46020.0
2741,1225648.8821684208,5956991.3141235,8.538461538461538,64959.0
2742,1719513.536005263,9621156.07071675,2634.1153846153843,93544.5
2743,1248746.5269631585,5993431.12242,11953.846153846154,101952.0
2744,1888509.0590210527,11383868.924379002,20313.0,105846.0
2745,2112323.5515789464,10414884.746369252,33043.846153846156,105580.5
2746,2313192.7980000013,11921000.417014502,40002.692307692305,79827.0
2747,1792425.2221105273,6919839.118473749,47559.230769230766,69472.5
2748,2535663.0562421046,12138309.95868225,50761.153846153844,59560.5
2749,2621222.0073789484,11080434.58800075,51785.76923076923,46462.5
2750,2697607.601352632,13561184.594916003,45603.92307692308,51772.5
2751,2796534.3896368407,13777504.939737003,43716.92307692308,76641.0
2752,2718339.2895473675,14651586.099202499,32745.0,117351.0
2753,2726147.311042105,15078325.1398605,23694.23076923077,125139.0
2754,2471993.2415684205,13647237.535134,13661.538461538461,128148.0
2755,1606378.5036157896,6474041.871255,4516.846153846153,124254.0
2756,1971963.8666368413,13535446.315702498,256.15384615384613,97881.0
2757,1977359.0396368413,13214817.199269,230.53846153846152,70800.0
2758,2144094.1128157894,11901803.291768251,0.0,51861.0
2759,2334644.797799999,12926388.4760745,0.0,44958.0
2760,2300403.2942210534,16384893.699384,0.0,40975.5
2761,2224122.9465,17442603.80473275,0.0,40621.5
2762,2420291.8014947367,17526467.57807925,0.0,40444.5
2763,2488433.018842105,17186413.79717325,0.0,42126.0
2764,1044355.4387368415,598313.1978495,4.269230769230769,47436.0
2765,1765594.7219842102,9245704.371655498,25.615384615384613,60711.0
2766,2389951.4430473684,17585146.351804502,2877.4615384615386,73720.5
2767,2697924.903173685,17123356.689705,12594.23076923077,92482.5
2768,3152655.4052368416,17138285.65809675,24035.76923076923,89031.0
2769,3238278.441963157,16845339.682473753,33598.846153846156,90712.5
2770,3182414.5646999977,16218713.4194295,41966.53846153846,86641.5
2771,3322653.8937789444,16710559.815741748,51145.38461538462,64693.5
2772,3421961.02743158,15867548.53883325,56524.61538461538,59118.0
2773,3519884.5896789464,15134388.41005875,58445.76923076923,60268.5
2774,3359417.6602736856,14799208.758894,55124.30769230769,79207.5
2775,3404327.5909263166,14828657.125070252,46918.84615384615,77614.5
2776,3377308.4811789477,14042454.00993225,38166.92307692308,117439.5
2777,3251273.228036843,11421621.274738498,24633.46153846154,127705.5
2778,2812844.432668421,10094030.48585925,13021.153846153846,132042.0
2779,955087.859747368,507743.00520300004,3534.9230769230767,127971.0
2780,1795030.0668631587,9410129.00684325,145.15384615384616,125316.0
2781,1499718.7208684213,8804680.657888502,93.92307692307692,92571.0
2782,1404426.8359578953,7347725.435862,0.0,65578.5
2783,1166494.7569578944,5051981.58593625,0.0,50799.0
2784,692852.493236842,2051328.3985372498,0.0,45135.0
2785,808548.8651210525,3104818.2500265,0.0,43719.0
2786,665690.1026999999,2739553.1228520004,0.0,42745.5
2787,578217.7017473683,2615577.77664225,0.0,46639.5
2788,253497.06192631586,148911.250257,8.538461538461538,56374.5
2789,459094.83491052606,1825832.2350239998,21.346153846153847,72039.0
2790,418737.5862157894,1471151.27459475,1088.6538461538462,102483.0
2791,339086.7533052632,1380794.2502759998,4085.653846153846,121953.0
2792,316621.1070473685,837210.2242139999,5823.230769230769,121333.5
2793,325037.4206210527,1129665.1941382503,11569.615384615385,91066.5
2794,330194.7475105263,1580188.07181375,14558.076923076922,92482.5
2795,353192.3562631579,1928782.9567282503,18485.76923076923,85048.5
2796,449846.1902052633,3414269.20257675,21004.615384615383,80092.5
2797,513447.49061052623,4286295.32355675,19510.384615384613,84252.0
2798,619618.2951,5513550.894258749,14818.5,87438.0
2799,725902.6821789476,6157803.06431325,16692.69230769231,93721.5
2800,800822.9044421052,5854713.629499,13875.0,110979.0
2801,805304.9880473684,4789389.343095001,10075.384615384615,130891.5
2802,803838.0532736842,4306155.90528375,5908.615384615385,112837.5
2803,540673.4457157896,2129867.7539895,1694.8846153846152,79296.0
2804,558282.3942315792,4057496.24853825,128.07692307692307,73366.5
2805,486291.6128368424,3842620.1790165,38.42307692307692,58675.5
2806,414559.5183947369,2182644.87873075,0.0,57967.5
2807,426008.956026316,4447996.67347875,0.0,50533.5
2808,446649.7260473684,5054982.708573,0.0,49737.0
2809,467414.23856842075,6065745.4836720005,0.0,46285.5
2810,431611.7559157893,6294010.440296249,0.0,48232.5
2811,429305.9772473684,5697278.04128175,0.0,47967.0
2812,315198.45906315796,164039.016078,0.0,53985.0
2813,340126.45081578946,2678845.6572885,12.807692307692307,67879.5
2814,360797.96107894735,5185247.71802625,969.1153846153845,68676.0
2815,354111.4374000001,5430338.60164425,4815.692307692308,84694.5
2816,367778.7313973685,5298363.455269501,10412.653846153846,87792.0
2817,409161.74028947344,6107164.80829875,15369.23076923077,121068.0
2818,446570.2703368422,6357587.295260251,18613.846153846152,120979.5
2819,462145.41317368415,6203804.310411749,21004.615384615383,101332.5
2820,492383.1304736843,5930565.626931749,22370.76923076923,73986.0
2821,513387.05216842087,5700686.339376001,22413.46153846154,58410.0
2822,531383.1193263159,5626736.09084475,21704.76923076923,62481.0
2823,603198.5771368423,5354817.134877001,20108.076923076922,71331.0
2824,633925.533205263,5228628.67029825,17674.615384615383,101686.5
2825,639750.2880631578,5694468.530625001,12295.384615384615,127882.5
2826,661390.3764631576,5865788.8019429995,6677.076923076923,100624.5
2827,406712.15981052624,232109.171973,2121.8076923076924,80004.0
2828,537915.420773684,7052827.41319275,132.34615384615384,70269.0
2829,519581.99248421076,7581920.78326725,209.19230769230768,60268.5
2830,508545.9850578948,6895549.904859001,0.0,58321.5
2831,508702.8123947369,6914984.1499305,0.0,57790.5
2832,514108.4058157893,6963718.261893749,0.0,56463.0
2833,505327.37750526296,6844221.8457165,0.0,46197.0
2834,511736.45747368434,7309661.716035,0.0,41152.5
2835,538389.5499315789,8150831.122785751,0.0,41418.0
2836,549335.1602052631,8099857.54580625,4.269230769230769,43719.0
2837,535055.2757052633,8051839.58361825,8.538461538461538,52215.0
2838,525734.7300947369,8333226.56654775,1028.8846153846152,56994.0
2839,547288.5895105262,9688816.656004502,5276.7692307692305,89031.0
2840,638014.2459157893,9536013.28740375,9332.538461538461,84871.5
2841,666804.827242105,9164971.05903225,16265.76923076923,84871.5
2842,662432.6790789473,5339663.02240875,20535.0,82659.0
2843,793467.3897315791,10462196.139380999,23822.30769230769,61684.5
2844,879743.5263473679,10689261.1259805,24676.153846153844,58144.5
2845,909625.9072894743,10647398.698649999,22157.30769230769,54250.5
2846,901329.9495789472,10997495.342457749,22387.846153846152,54781.5
2847,966885.0789315791,10572919.122024002,16180.384615384615,65490.0
2848,1013637.6005368419,11303035.015466249,13277.307692307691,97881.0
2849,1049433.0494052635,11898483.614214748,10203.461538461539,125227.5
2850,1115041.583415789,12935104.426014747,6429.461538461538,126909.0
2851,904753.8394263154,7005317.222751751,2715.230769230769,104872.5
2852,996768.5019157899,13900867.12761075,213.46153846153845,73986.0
2853,1016232.0248684209,13953217.915696502,320.1923076923077,67083.0
2854,1035908.6454315789,13578506.317907998,0.0,57436.5
2855,847868.2398789473,7119407.785943249,0.0,51418.5
2856,1004706.2576526316,13505590.77406875,0.0,51064.5
2857,1059648.4486736846,13887068.669901,0.0,51241.5
2858,920508.9950368417,7259421.054879,0.0,51684.0
2859,1135789.1627526314,14054211.800054997,0.0,51861.0
2860,724845.0094421054,626092.1446499998,0.0,51949.5
2861,748813.5409263155,554755.004496,8.538461538461538,58144.5
2862,1272032.2603578956,14103693.198740251,1353.3461538461538,83101.5
2863,1315939.2254842103,14751183.611256748,5994.0,90447.0
2864,1402791.6113842106,14979525.212673,12342.346153846154,88323.0
2865,1561687.1412947369,14672900.53682775,19980.0,71773.5
2866,1344937.4337000002,7296962.632060498,29030.76923076923,68145.0
2867,1066020.5361473684,357016.23143549997,38892.692307692305,60622.5
2868,1349070.4332000003,7549883.260211252,42905.76923076923,56286.0
2869,1614888.6009789477,14962014.272850752,42436.153846153844,56463.0
2870,1524212.7020842102,15980657.090627253,37266.11538461538,56994.0
2871,1252300.1510526317,8561144.22645825,38209.61538461538,62392.5
2872,1478517.592705263,16592074.152759004,31805.76923076923,125139.0
2873,1368738.1964052622,16276508.382897,24206.53846153846,131157.0
2874,1293427.7293736846,15832950.6006945,14814.23076923077,115935.0
2875,828490.6854,631337.5226025002,6186.115384615385,103191.0
2876,1049441.6462526314,15073065.391009502,503.7692307692308,84075.0
2877,912909.9029842106,14540652.343381498,55.5,44958.0
2878,863405.0876684212,14436451.353507746,0.0,41860.5
2879,844110.3755368423,14485127.981877,0.0,41329.5
2880,835447.0979842107,14468139.184700249,0.0,41152.5
2881,851234.035878947,14615589.393609747,0.0,38674.5
2882,685497.4995473688,7759660.055915251,8.538461538461538,39471.0
2883,800226.8563578943,13962877.55463825,8.538461538461538,39382.5
2884,469489.9864421055,605896.2419580001,12.807692307692307,40356.0
2885,669931.2140684212,3967539.214227751,68.3076923076923,39648.0
2886,984702.175357895,11499307.95687975,4696.153846153846,57790.5
2887,1027122.4069105266,11380767.205452748,15710.76923076923,84429.0
2888,1136915.8707789471,10178203.2335235,26114.884615384613,82482.0
2889,1616555.8683473675,9073344.605346,42692.30769230769,72304.5
2890,1429767.47638421,4507504.169017499,53664.230769230766,47967.0
2891,970779.971810526,385944.85011600005,58573.84615384615,46108.5
2892,3017150.0734421066,8503742.06754975,58659.230769230766,48675.0
2893,2963789.441826314,10049607.643445998,54646.153846153844,48498.0
2894,3034038.710352631,10488624.2217225,47153.653846153844,49294.5
2895,3073555.2915789466,11243750.268854247,39264.11538461538,58852.5
2896,3070122.0233526328,13776558.855585748,31041.576923076922,69207.0
2897,2297178.694926317,7401312.12121875,22191.46153846154,72835.5
2898,2305557.755494737,8438306.57637975,13294.384615384615,80889.0
2899,2234070.540947369,8707341.7720485,6040.961538461538,83367.0
2900,1309155.531378947,718027.5726540001,1669.2692307692307,72570.0
2901,1306501.4501368422,714643.22605725,196.3846153846154,47613.0
2902,2224726.028368421,8609521.461108752,0.0,46374.0
2903,2157004.2329684217,8576904.31181325,0.0,46108.5
2904,1228684.8718421054,723335.2245,0.0,45577.5
2905,1194371.4673578949,739401.8890230001,0.0,45400.5
2906,1845046.785363159,5144927.76713475,0.0,45843.0
