,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1481,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,1068823.3807526908,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1482,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,1780959.5595443975,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1483,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,86980.64699152946,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1484,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412513.8107615338,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1485,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2116024.3365022065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1486,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,1640615.8324057695,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1487,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,487209.61761715275,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1488,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,413040.0527292789,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1489,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,186738.32203389495,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1490,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,1689882.2846580131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1491,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,1023525.1275159387,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1492,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,817194.5861096523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1493,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,710366.1920627415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1494,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,869692.108635518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1495,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,1334837.030491273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1496,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,765959.0980844148,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1497,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,348572.43687226187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1498,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,801680.9618433221,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1499,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,16835.430031658063,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1500,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,946804.1898603812,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1501,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,1722450.7343922984,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1502,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,471038.58834555384,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1503,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,1097385.8542156233,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1504,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,2099998.9499999993,70306.57481986,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1505,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,2099998.9499999993,1220742.6965200214,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1506,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,128185.64664208681,0.0,0.0,0.0,0.0,0.0
1507,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,2099998.9499999993,1162704.8687042273,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1508,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,1216359.0548241532,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1509,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830577.1844255843,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1510,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,1618749.1012070042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1511,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,855236.5298276537,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1512,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,1879725.0909190278,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1513,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,1953554.9278521645,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1514,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,855415.4427188293,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1515,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,346752.349489461,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1516,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,253588.42637916893,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1517,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,1455034.3719445576,0.0,0.0,0.0,1620000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1518,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,1812130.74642093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1519,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,0.0,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6600000.0,2199998.8999999994,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2199998.8999999994,0.0,0.0,2099998.9499999993,1534881.8004214098,4840000.0,0.0,0.0,0.0,0.0,0.0,0.0
1520,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,43696.78013948498,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,6641615.981085224,2247857.278248007,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2252018.876356529,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1521,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,445582.56926414213,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7024364.351680135,2688017.904432155,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2730454.3396001686,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1522,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,582995.2234611709,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7155233.546153496,2838517.47807652,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2894040.8326918697,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1523,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,663657.4332801902,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7232054.698362086,2926861.8031163984,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2990067.272952607,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1524,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,761789.6958906297,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7325513.996086314,3034339.9954992607,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3106891.395107892,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1525,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,768913.361086329,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7332298.439129837,3042142.104999312,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3115371.948912296,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
1526,2099998.9499999993,2199998.8999999994,0.0,0.0,6174630.0,0.0,1899999.0499999993,541021.9616475808,0.0,2099998.9499999993,1799999.0999999994,1999998.9999999993,0.0,7115259.011092934,2792546.762756874,0.0,0.0,6739999.049999999,0.0,0.0,2399998.8,0.0,0.0,0.0,0.0,2099998.9499999993,0.0,0.0,0.0,1620000.0,0.0,2299998.8499999996,2199998.8999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2844072.663866167,0.0,0.0,2099998.9499999993,2199998.8999999994,4840000.0,1999998.9999999993,0.0,0.0,0.0,0.0,0.0
