,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
1007,9908730.0,8980216.906854045,1760000.0,22.949999999999996,141426.18826122145,0.0
1008,9908730.0,9299041.068051048,1760000.0,22.949999999999996,896867.94364004,0.0
1009,9908730.0,9653154.649241604,1760000.0,22.949999999999996,896867.94364004,0.0
1010,9908730.0,9748336.787985079,1760000.0,22.949999999999996,896867.94364004,0.0
1011,9908730.0,9345672.196531367,1760000.0,22.949999999999996,896867.94364004,0.0
1012,9908730.0,9461362.189207822,1760000.0,22.949999999999996,896867.94364004,0.0
1013,9908730.0,10120000.0,1760000.0,22.949999999999996,1814540.5128414268,0.0
1014,9908730.0,10120000.0,1760000.0,22.949999999999996,7418789.187103745,0.0
1015,9908730.0,10120000.0,1760000.0,22.949999999999996,13636879.779231742,0.0
1016,9908730.0,10120000.0,1760000.0,22.949999999999996,18036429.80852484,0.0
1017,9908730.0,10120000.0,1760000.0,22.949999999999996,20359580.761388343,0.0
1018,9908730.0,10120000.0,1760000.0,22.949999999999996,20838636.590062886,0.0
1019,9908730.0,10120000.0,1760000.0,22.949999999999996,21674584.135594852,0.0
1020,9908730.0,10120000.0,1760000.0,22.949999999999996,21901254.034118555,0.0
1021,9908730.0,10120000.0,1760000.0,22.949999999999996,20356067.491044544,0.0
1022,9908730.0,10120000.0,1760000.0,22.949999999999996,20129067.004260585,0.0
1023,9908730.0,10120000.0,1760000.0,22.949999999999996,20126582.34132335,0.0
1024,9908730.0,10120000.0,1760000.0,22.949999999999996,20409065.43055679,0.0
1025,9908730.0,10120000.0,1760000.0,22.949999999999996,22009050.863694645,0.0
1026,9908730.0,10120000.0,1760000.0,22.949999999999996,21966400.695597373,0.0
1027,9908730.0,10120000.0,1760000.0,22.949999999999996,20702301.392230324,0.0
1028,9908730.0,10120000.0,1760000.0,22.949999999999996,16243852.240028821,0.0
1029,9908730.0,10120000.0,1760000.0,22.949999999999996,11319695.220023526,0.0
1030,9908730.0,10120000.0,1760000.0,22.949999999999996,5997571.092555477,0.0
1031,9908730.0,10120000.0,1760000.0,22.949999999999996,1583945.1056659617,0.0
1032,9908730.0,10120000.0,1760000.0,22.949999999999996,1568740.6625278117,0.0
1033,9908730.0,10120000.0,1760000.0,22.949999999999996,2494008.8595014787,0.0
1034,9908730.0,9120539.185628198,1760000.0,22.949999999999996,1124302.278958118,0.0
1035,9908730.0,8237060.853585422,1760000.0,22.949999999999996,1124302.278958118,0.0
1036,9908730.0,7292704.083232392,1760000.0,22.949999999999996,1124302.278958118,0.0
1037,9908730.0,8473694.797726575,1760000.0,22.949999999999996,1107878.9939476848,0.0
1038,9908730.0,10120000.0,1760000.0,22.949999999999996,1316065.0574731394,0.0
1039,9908730.0,10120000.0,1760000.0,22.949999999999996,8010059.123978818,0.0
1040,9908730.0,10120000.0,1760000.0,22.949999999999996,13569631.425334519,0.0
1041,9908730.0,10120000.0,1760000.0,22.949999999999996,18377723.951797724,0.0
1042,9908730.0,10120000.0,1760000.0,22.949999999999996,17325054.085914128,0.0
1043,9908730.0,10120000.0,1760000.0,22.949999999999996,18387848.747380637,0.0
1044,9908730.0,10120000.0,1760000.0,22.949999999999996,20083358.345694996,0.0
1045,9908730.0,10120000.0,1760000.0,22.949999999999996,21086592.1315939,0.0
1046,9908730.0,10120000.0,1760000.0,22.949999999999996,20606513.840513814,0.0
1047,9908730.0,10120000.0,1760000.0,22.949999999999996,20868116.08641904,0.0
1048,9908730.0,10120000.0,1760000.0,22.949999999999996,21513982.76280643,0.0
1049,9908730.0,10120000.0,1760000.0,22.949999999999996,24074148.209945545,0.0
1050,9908730.0,10120000.0,1760000.0,22.949999999999996,25205141.431484506,0.0
1051,9908730.0,10120000.0,1760000.0,22.949999999999996,25414881.52388904,0.0
1052,9908730.0,10120000.0,1760000.0,22.949999999999996,23365807.862593804,0.0
1053,9908730.0,10120000.0,1760000.0,22.949999999999996,19738460.82072708,0.0
1054,9908730.0,10120000.0,1760000.0,22.949999999999996,15594453.80339684,0.0
1055,9908730.0,10120000.0,1760000.0,22.949999999999996,11896113.224990765,0.0
1056,9908730.0,10120000.0,1760000.0,22.949999999999996,12269467.861455642,0.0
1057,9908730.0,10120000.0,1760000.0,22.949999999999996,12174904.167909635,0.0
1058,9908730.0,10120000.0,1760000.0,22.949999999999996,11005351.26750244,0.0
1059,9908730.0,10120000.0,1760000.0,22.949999999999996,10297050.781652981,0.0
1060,9908730.0,10120000.0,1760000.0,22.949999999999996,9538491.633648138,0.0
1061,9908730.0,10120000.0,1760000.0,22.949999999999996,9363062.398361843,0.0
1062,9908730.0,10120000.0,1760000.0,22.949999999999996,11066655.05985591,0.0
1063,9908730.0,10120000.0,1760000.0,22.949999999999996,13185696.675189996,0.0
1064,9908730.0,10120000.0,1760000.0,22.949999999999996,14969816.536814507,0.0
1065,9908730.0,10120000.0,1760000.0,22.949999999999996,15384430.557771495,0.0
1066,9908730.0,10120000.0,1760000.0,22.949999999999996,15652201.487383928,0.0
1067,9908730.0,10120000.0,1760000.0,22.949999999999996,14952233.285255106,0.0
1068,9908730.0,10120000.0,1760000.0,22.949999999999996,15214870.37755728,0.0
1069,9908730.0,10120000.0,1760000.0,22.949999999999996,14751631.050047167,0.0
1070,9908730.0,10120000.0,1760000.0,22.949999999999996,14484950.783678805,0.0
1071,9908730.0,10120000.0,1760000.0,22.949999999999996,14364121.628701564,0.0
1072,9908730.0,10120000.0,1760000.0,22.949999999999996,14767301.781982424,0.0
1073,9908730.0,10120000.0,1760000.0,22.949999999999996,17120588.301099043,0.0
1074,9908730.0,10120000.0,1760000.0,22.949999999999996,19472499.00103151,0.0
1075,9908730.0,10120000.0,1760000.0,22.949999999999996,19621996.024907753,0.0
1076,9908730.0,10120000.0,1760000.0,22.949999999999996,15700266.300204312,0.0
1077,9908730.0,10120000.0,1760000.0,22.949999999999996,12162299.340961635,0.0
1078,9908730.0,10120000.0,1760000.0,22.949999999999996,8803353.745173773,0.0
1079,9908730.0,10120000.0,1760000.0,22.949999999999996,5467497.854806043,0.0
1080,9908730.0,10120000.0,1760000.0,22.949999999999996,1994752.1590213347,0.0
1081,9908730.0,10120000.0,1760000.0,22.949999999999996,1810302.7659471543,0.0
1082,9908730.0,10120000.0,1760000.0,22.949999999999996,1850370.4586276333,0.0
1083,9908730.0,10120000.0,1760000.0,22.949999999999996,2443451.4807051946,0.0
1084,9908730.0,10120000.0,1760000.0,22.949999999999996,1015001.7037891416,0.0
1085,9908730.0,10120000.0,1760000.0,22.949999999999996,2236247.997670484,0.0
1086,9908730.0,10120000.0,1760000.0,22.949999999999996,5950783.664005476,0.0
1087,9908730.0,10120000.0,1760000.0,22.949999999999996,9062986.681365067,0.0
1088,9908730.0,10120000.0,1760000.0,22.949999999999996,10719980.401165105,0.0
1089,9908730.0,10120000.0,1760000.0,22.949999999999996,12264520.610140758,0.0
1090,9908730.0,10120000.0,1760000.0,22.949999999999996,11395606.140447179,0.0
1091,9908730.0,10120000.0,1760000.0,22.949999999999996,11605240.238906704,0.0
1092,9908730.0,10120000.0,1760000.0,22.949999999999996,12076793.697243867,0.0
1093,9908730.0,10120000.0,1760000.0,22.949999999999996,11396378.431314236,0.0
1094,9908730.0,10120000.0,1760000.0,22.949999999999996,10534922.0768341,0.0
1095,9908730.0,10120000.0,1760000.0,22.949999999999996,10496536.543319402,0.0
1096,9908730.0,10120000.0,1760000.0,22.949999999999996,12230006.473251225,0.0
1097,9908730.0,10120000.0,1760000.0,22.949999999999996,15591074.091039456,0.0
1098,9908730.0,10120000.0,1760000.0,22.949999999999996,17115425.835357103,0.0
1099,9908730.0,10120000.0,1760000.0,22.949999999999996,15625473.127915725,0.0
1100,9908730.0,10120000.0,1760000.0,22.949999999999996,13575988.876316769,0.0
1101,9908730.0,10120000.0,1760000.0,22.949999999999996,9758800.678495197,0.0
1102,9908730.0,10120000.0,1760000.0,22.949999999999996,5689073.019010627,0.0
1103,9908730.0,10120000.0,1760000.0,22.949999999999996,2898010.5191379692,0.0
1104,9908730.0,10120000.0,1760000.0,22.949999999999996,3216820.183011442,0.0
1105,9908730.0,10120000.0,1760000.0,22.949999999999996,3451700.304812122,0.0
1106,9908730.0,10120000.0,1760000.0,22.949999999999996,3383707.194713112,0.0
1107,9908730.0,10120000.0,1760000.0,22.949999999999996,3132505.3637707476,0.0
1108,9908730.0,10120000.0,1760000.0,22.949999999999996,3601463.093512947,0.0
1109,9908730.0,10120000.0,1760000.0,22.949999999999996,5541674.311216162,0.0
1110,9908730.0,10120000.0,1760000.0,22.949999999999996,11832201.031748058,0.0
1111,9908730.0,10120000.0,1760000.0,22.949999999999996,17760967.08284762,0.0
1112,9908730.0,10120000.0,1760000.0,22.949999999999996,21081861.069785085,0.0
1113,9908730.0,10120000.0,1760000.0,22.949999999999996,23431706.94075943,0.0
1114,9908730.0,10120000.0,1760000.0,22.949999999999996,24867742.596708924,0.0
1115,9908730.0,10120000.0,1760000.0,22.949999999999996,24705622.059095923,0.0
1116,9908730.0,10120000.0,1760000.0,22.949999999999996,23519291.426262885,0.0
1117,9908730.0,10120000.0,1760000.0,22.949999999999996,23049460.05536859,0.0
1118,9908730.0,10120000.0,1760000.0,22.949999999999996,22493793.625760164,0.0
1119,9908730.0,10120000.0,1760000.0,22.949999999999996,22552564.107177563,0.0
1120,9908730.0,10120000.0,1760000.0,22.949999999999996,22168229.597414758,0.0
1121,9908730.0,10120000.0,1760000.0,22.949999999999996,25434585.425139718,0.0
1122,9908730.0,10120000.0,1760000.0,22.949999999999996,25642471.69422118,0.0
1123,9908730.0,10120000.0,1760000.0,22.949999999999996,22917796.35045741,0.0
1124,9908730.0,10120000.0,1760000.0,22.949999999999996,19754697.48845093,0.0
1125,9908730.0,10120000.0,1760000.0,22.949999999999996,16106803.925763898,0.0
1126,9908730.0,10120000.0,1760000.0,22.949999999999996,11905136.297236688,0.0
1127,9908730.0,10120000.0,1760000.0,22.949999999999996,8115315.8350478355,0.0
1128,9908730.0,10120000.0,1760000.0,22.949999999999996,9789262.85972844,0.0
1129,9908730.0,10120000.0,1760000.0,22.949999999999996,10681329.371362314,0.0
1130,9908730.0,10120000.0,1760000.0,22.949999999999996,9852640.567609891,0.0
1131,9908730.0,10120000.0,1760000.0,22.949999999999996,9704063.283922682,0.0
1132,9908730.0,10120000.0,1760000.0,22.949999999999996,9588948.71257151,0.0
1133,9908730.0,10120000.0,1760000.0,22.949999999999996,10604133.467092654,0.0
1134,9908730.0,10120000.0,1760000.0,22.949999999999996,11813160.022353848,0.0
1135,9908730.0,10120000.0,1760000.0,22.949999999999996,14415943.627314236,0.0
1136,9908730.0,10120000.0,1760000.0,22.949999999999996,19361513.65651554,0.0
1137,9908730.0,10120000.0,1760000.0,22.949999999999996,22407091.80787361,0.0
1138,9908730.0,10120000.0,1760000.0,22.949999999999996,23324751.61460436,0.0
1139,9908730.0,10120000.0,1760000.0,22.949999999999996,22960702.789563358,0.0
1140,9908730.0,10120000.0,1760000.0,22.949999999999996,22357273.23607401,0.0
1141,9908730.0,10120000.0,1760000.0,22.949999999999996,21329590.890228506,0.0
1142,9908730.0,10120000.0,1760000.0,22.949999999999996,20691689.309763357,0.0
1143,9908730.0,10120000.0,1760000.0,22.949999999999996,20769674.29883188,0.0
1144,9908730.0,10120000.0,1760000.0,22.949999999999996,22486732.314494986,0.0
1145,9908730.0,10120000.0,1760000.0,22.949999999999996,25507124.32397615,0.0
1146,9908730.0,10120000.0,1760000.0,22.949999999999996,26540682.687700752,0.0
1147,9908730.0,10120000.0,1760000.0,22.949999999999996,24427518.13641533,0.0
1148,9908730.0,10120000.0,1760000.0,22.949999999999996,21778226.877417527,0.0
1149,9908730.0,10120000.0,1760000.0,22.949999999999996,19324195.52901757,0.0
1150,9908730.0,10120000.0,1760000.0,22.949999999999996,16584521.245588394,0.0
1151,9908730.0,10120000.0,1760000.0,22.949999999999996,14323296.218084551,0.0
1152,9908730.0,10120000.0,1760000.0,22.949999999999996,14670243.579376653,0.0
1153,9908730.0,10120000.0,1760000.0,22.949999999999996,15077521.90997639,0.0
1154,9908730.0,10120000.0,1760000.0,22.949999999999996,14550457.151303478,0.0
1155,9908730.0,10120000.0,1760000.0,22.949999999999996,14216519.343141377,0.0
1156,9908730.0,10120000.0,1760000.0,22.949999999999996,13723549.740293667,0.0
1157,9908730.0,10120000.0,1760000.0,22.949999999999996,13757645.44094504,0.0
1158,9908730.0,10120000.0,1760000.0,22.949999999999996,14552599.497294541,0.0
1159,9908730.0,10120000.0,1760000.0,22.949999999999996,15161001.023665465,0.0
1160,9908730.0,10120000.0,1760000.0,22.949999999999996,16975097.87309893,0.0
1161,9908730.0,10120000.0,1760000.0,22.949999999999996,19717507.57224378,0.0
1162,9908730.0,10120000.0,1760000.0,22.949999999999996,21599871.392062776,0.0
1163,9908730.0,10120000.0,1760000.0,22.949999999999996,22185817.49202676,0.0
1164,9908730.0,10120000.0,1760000.0,22.949999999999996,22703830.086647235,0.0
1165,9908730.0,10120000.0,1760000.0,22.949999999999996,22755612.02094492,0.0
1166,9908730.0,10120000.0,1760000.0,22.949999999999996,22298071.552813295,0.0
1167,9908730.0,10120000.0,1760000.0,22.949999999999996,22527217.74213307,0.0
1168,9908730.0,10120000.0,1760000.0,22.949999999999996,23365393.337657202,0.0
1169,9908730.0,10120000.0,1760000.0,22.949999999999996,25458587.18631172,0.0
1170,9908730.0,10120000.0,1760000.0,22.949999999999996,25903252.614816803,0.0
1171,9908730.0,10120000.0,1760000.0,22.949999999999996,25171309.910344277,0.0
1172,9908730.0,10120000.0,1760000.0,22.949999999999996,22709973.17619428,0.0
1173,9908730.0,10120000.0,1760000.0,22.949999999999996,18110232.71620701,0.0
1174,9908730.0,10120000.0,1760000.0,22.949999999999996,15043746.19070682,0.0
1175,9908730.0,10120000.0,1760000.0,22.949999999999996,13140340.273674903,0.0
1176,9908730.0,10120000.0,1760000.0,22.949999999999996,13177839.746759363,0.0
1177,9908730.0,10120000.0,1760000.0,22.949999999999996,12964707.995352216,0.0
1178,9908730.0,10120000.0,1760000.0,22.949999999999996,12654000.40168916,0.0
1179,9908730.0,10120000.0,1760000.0,22.949999999999996,12258570.599414451,0.0
1180,9908730.0,10120000.0,1760000.0,22.949999999999996,12050003.53669125,0.0
1181,9908730.0,10120000.0,1760000.0,22.949999999999996,13208391.828510432,0.0
1182,9908730.0,10120000.0,1760000.0,22.949999999999996,16347307.403590962,0.0
1183,9908730.0,10120000.0,1760000.0,22.949999999999996,22596518.9335235,0.0
1184,9908730.0,10120000.0,1760000.0,22.949999999999996,25969626.58531098,0.0
1185,9908730.0,10120000.0,1760000.0,22.949999999999996,28098959.92555392,0.0
1186,9908730.0,10120000.0,1760000.0,22.949999999999996,29496071.70461924,0.0
1187,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,286148.0219677375
1188,9908730.0,10120000.0,1760000.0,22.949999999999996,29775691.499001995,0.0
1189,9908730.0,10120000.0,1760000.0,22.949999999999996,29242990.82022137,0.0
1190,9908730.0,10120000.0,1760000.0,22.949999999999996,28772278.237291917,0.0
1191,9908730.0,10120000.0,1760000.0,22.949999999999996,28882314.100220505,0.0
1192,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,126868.5715836154
1193,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,2168623.9946711073
1194,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,3250026.880610954
1195,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,2280996.4692652766
1196,9908730.0,10120000.0,1760000.0,22.949999999999996,29305158.31716684,0.0
1197,9908730.0,10120000.0,1760000.0,22.949999999999996,24825820.08916037,0.0
1198,9908730.0,10120000.0,1760000.0,22.949999999999996,19756026.182679612,0.0
1199,9908730.0,10120000.0,1760000.0,22.949999999999996,13619815.835284388,0.0
1200,9908730.0,10120000.0,1760000.0,22.949999999999996,11721601.049487399,0.0
1201,9908730.0,10120000.0,1760000.0,22.949999999999996,11746064.655124946,0.0
1202,9908730.0,10120000.0,1760000.0,22.949999999999996,11130822.70198756,0.0
1203,9908730.0,10120000.0,1760000.0,22.949999999999996,10662697.887188995,0.0
1204,9908730.0,10120000.0,1760000.0,22.949999999999996,10942770.642211787,0.0
1205,9908730.0,10120000.0,1760000.0,22.949999999999996,11257784.88452935,0.0
1206,9908730.0,10120000.0,1760000.0,22.949999999999996,14411857.168556266,0.0
1207,9908730.0,10120000.0,1760000.0,22.949999999999996,19291192.98509528,0.0
1208,9908730.0,10120000.0,1760000.0,22.949999999999996,20292572.023037598,0.0
1209,9908730.0,10120000.0,1760000.0,22.949999999999996,20947251.040096715,0.0
1210,9908730.0,10120000.0,1760000.0,22.949999999999996,20995389.538660947,0.0
1211,9908730.0,10120000.0,1760000.0,22.949999999999996,21212262.5603779,0.0
1212,9908730.0,10120000.0,1760000.0,22.949999999999996,21531626.84252599,0.0
1213,9908730.0,10120000.0,1760000.0,22.949999999999996,19429034.535118483,0.0
1214,9908730.0,10120000.0,1760000.0,22.949999999999996,17246608.103165913,0.0
1215,9908730.0,10120000.0,1760000.0,22.949999999999996,17395631.42698954,0.0
1216,9908730.0,10120000.0,1760000.0,22.949999999999996,18973663.59010872,0.0
1217,9908730.0,10120000.0,1760000.0,22.949999999999996,24075246.046430584,0.0
1218,9908730.0,10120000.0,1760000.0,22.949999999999996,26680355.873620402,0.0
1219,9908730.0,10120000.0,1760000.0,22.949999999999996,26513594.56870408,0.0
1220,9908730.0,10120000.0,1760000.0,22.949999999999996,24652484.732134912,0.0
1221,9908730.0,10120000.0,1760000.0,22.949999999999996,21335557.49146396,0.0
1222,9908730.0,10120000.0,1760000.0,22.949999999999996,16731245.324295059,0.0
1223,9908730.0,10120000.0,1760000.0,22.949999999999996,14126645.230967335,0.0
1224,9908730.0,10120000.0,1760000.0,22.949999999999996,15875924.022641497,0.0
1225,9908730.0,10120000.0,1760000.0,22.949999999999996,16551435.608707903,0.0
1226,9908730.0,10120000.0,1760000.0,22.949999999999996,17052870.581319746,0.0
1227,9908730.0,10120000.0,1760000.0,22.949999999999996,16183506.78874588,0.0
1228,9908730.0,10120000.0,1760000.0,22.949999999999996,15906556.75201684,0.0
1229,9908730.0,10120000.0,1760000.0,22.949999999999996,16778759.26511796,0.0
1230,9908730.0,10120000.0,1760000.0,22.949999999999996,21092393.22378693,0.0
1231,9908730.0,10120000.0,1760000.0,22.949999999999996,26752153.933755726,0.0
1232,9908730.0,10120000.0,1760000.0,22.949999999999996,29497621.64285246,0.0
1233,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,868841.8745693297
1234,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1031605.9486677616
1235,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1310549.9295007836
1236,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1785248.9499068726
1237,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,2021320.9085783362
1238,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1514929.3219398153
1239,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1263152.318033973
1240,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1678330.9389974598
1241,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,3612714.274703533
1242,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,4735398.506691172
1243,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,3202727.7896891944
1244,9908730.0,10120000.0,1760000.0,22.949999999999996,29799985.09999999,1690128.2967208424
1245,9908730.0,10120000.0,1760000.0,22.949999999999996,25550486.26642216,0.0
1246,9908730.0,10120000.0,1760000.0,22.949999999999996,19913864.01676315,0.0
1247,9908730.0,10120000.0,1760000.0,22.949999999999996,15752067.226041438,0.0
1248,9908730.0,10120000.0,1760000.0,22.949999999999996,14958659.845608812,0.0
1249,9908730.0,10120000.0,1760000.0,22.949999999999996,15309718.523106677,0.0
1250,9908730.0,10120000.0,1760000.0,22.949999999999996,14651601.384842716,0.0
1251,9908730.0,10120000.0,1760000.0,22.949999999999996,14254209.626642216,0.0
1252,9908730.0,10120000.0,1760000.0,22.949999999999996,13625368.561842998,0.0
1253,9908730.0,10120000.0,1760000.0,22.949999999999996,13719103.048011124,0.0
1254,9908730.0,10120000.0,1760000.0,22.949999999999996,16927389.275228437,0.0
1255,9908730.0,10120000.0,1760000.0,22.949999999999996,21718716.40570648,0.0
1256,9908730.0,10120000.0,1760000.0,22.949999999999996,23836974.314727962,0.0
1257,9908730.0,10120000.0,1760000.0,22.949999999999996,24729189.798463903,0.0
1258,9908730.0,10120000.0,1760000.0,22.949999999999996,24428263.31793506,0.0
1259,9908730.0,10120000.0,1760000.0,22.949999999999996,25009016.142530307,0.0
1260,9908730.0,10120000.0,1760000.0,22.949999999999996,24832511.879481375,0.0
1261,9908730.0,10120000.0,1760000.0,22.949999999999996,25234912.112454113,0.0
1262,9908730.0,10120000.0,1760000.0,22.949999999999996,24493991.43881358,0.0
1263,9908730.0,10120000.0,1760000.0,22.949999999999996,24329729.413133986,0.0
1264,9908730.0,10120000.0,1760000.0,22.949999999999996,24678738.40937864,0.0
1265,9908730.0,10120000.0,1760000.0,22.949999999999996,25923110.99416209,0.0
1266,9908730.0,10120000.0,1760000.0,22.949999999999996,27385321.894917928,0.0
1267,9908730.0,10120000.0,1760000.0,22.949999999999996,26027146.791245252,0.0
1268,9908730.0,10120000.0,1760000.0,22.949999999999996,24548558.74915885,0.0
1269,9908730.0,10120000.0,1760000.0,22.949999999999996,19229846.801597927,0.0
1270,9908730.0,10120000.0,1760000.0,22.949999999999996,14011212.293564267,0.0
1271,9908730.0,10120000.0,1760000.0,22.949999999999996,11938971.427497685,0.0
1272,9908730.0,10120000.0,1760000.0,22.949999999999996,9940299.931717984,0.0
1273,9908730.0,10120000.0,1760000.0,22.949999999999996,9719519.139996184,0.0
1274,9908730.0,10120000.0,1760000.0,22.949999999999996,9003442.325897226,0.0
1275,9908730.0,10120000.0,1760000.0,22.949999999999996,8592398.61252812,0.0
1276,9908730.0,10120000.0,1760000.0,22.949999999999996,9767856.336251194,0.0
1277,9908730.0,10120000.0,1760000.0,22.949999999999996,9954618.93988139,0.0
1278,9908730.0,10120000.0,1760000.0,22.949999999999996,13675320.025898032,0.0
1279,9908730.0,10120000.0,1760000.0,22.949999999999996,18201373.070900075,0.0
1280,9908730.0,10120000.0,1760000.0,22.949999999999996,20180107.075107794,0.0
1281,9908730.0,10120000.0,1760000.0,22.949999999999996,21290312.99226897,0.0
1282,9908730.0,10120000.0,1760000.0,22.949999999999996,20247433.98959274,0.0
1283,9908730.0,10120000.0,1760000.0,22.949999999999996,19307613.655839242,0.0
1284,9908730.0,10120000.0,1760000.0,22.949999999999996,19095616.600233685,0.0
1285,9908730.0,10120000.0,1760000.0,22.949999999999996,18774425.60939193,0.0
1286,9908730.0,10120000.0,1760000.0,22.949999999999996,17047297.371187467,0.0
1287,9908730.0,10120000.0,1760000.0,22.949999999999996,16760269.763543561,0.0
1288,9908730.0,10120000.0,1760000.0,22.949999999999996,16207268.009273797,0.0
1289,9908730.0,10120000.0,1760000.0,22.949999999999996,17986411.15474626,0.0
1290,9908730.0,10120000.0,1760000.0,22.949999999999996,19208636.39846181,0.0
1291,9908730.0,10120000.0,1760000.0,22.949999999999996,18412882.044119895,0.0
1292,9908730.0,10120000.0,1760000.0,22.949999999999996,14805093.73844264,0.0
1293,9908730.0,10120000.0,1760000.0,22.949999999999996,10952149.056550113,0.0
1294,9908730.0,10120000.0,1760000.0,22.949999999999996,7631169.542508247,0.0
1295,9908730.0,10120000.0,1760000.0,22.949999999999996,5831711.527465587,0.0
1296,9908730.0,10120000.0,1760000.0,22.949999999999996,4593653.938536581,0.0
1297,9908730.0,10120000.0,1760000.0,22.949999999999996,4780062.001419126,0.0
1298,9908730.0,10120000.0,1760000.0,22.949999999999996,4335256.505899351,0.0
1299,9908730.0,10120000.0,1760000.0,22.949999999999996,4258577.545648698,0.0
1300,9908730.0,10120000.0,1760000.0,22.949999999999996,3918863.314629185,0.0
1301,9908730.0,10120000.0,1760000.0,22.949999999999996,3449741.2611858454,0.0
1302,9908730.0,10120000.0,1760000.0,22.949999999999996,3329701.1192345563,0.0
1303,9908730.0,10120000.0,1760000.0,22.949999999999996,3774122.7309071207,0.0
1304,9908730.0,10120000.0,1760000.0,22.949999999999996,7502666.535560423,0.0
1305,9908730.0,10120000.0,1760000.0,22.949999999999996,8990611.191167952,0.0
1306,9908730.0,10120000.0,1760000.0,22.949999999999996,9116750.15363817,0.0
1307,9908730.0,10120000.0,1760000.0,22.949999999999996,9297157.09428647,0.0
1308,9908730.0,10120000.0,1760000.0,22.949999999999996,9333080.613134146,0.0
1309,9908730.0,10120000.0,1760000.0,22.949999999999996,8445102.461700313,0.0
1310,9908730.0,10120000.0,1760000.0,22.949999999999996,8035502.424919372,0.0
1311,9908730.0,10120000.0,1760000.0,22.949999999999996,7988299.142612951,0.0
1312,9908730.0,10120000.0,1760000.0,22.949999999999996,8936702.010145122,0.0
1313,9908730.0,10120000.0,1760000.0,22.949999999999996,10914433.5371845,0.0
1314,9908730.0,10120000.0,1760000.0,22.949999999999996,11869404.704968829,0.0
1315,9908730.0,10120000.0,1760000.0,22.949999999999996,10786184.827403406,0.0
1316,9908730.0,10120000.0,1760000.0,22.949999999999996,8838438.31691966,0.0
1317,9908730.0,10120000.0,1760000.0,22.949999999999996,6348543.630457904,0.0
1318,9908730.0,10120000.0,1760000.0,22.949999999999996,4016526.7012186204,0.0
1319,9908730.0,10120000.0,1760000.0,22.949999999999996,1883645.4232957228,0.0
1320,9908730.0,10120000.0,1760000.0,22.949999999999996,1263954.7050663931,0.0
1321,9908730.0,10120000.0,1760000.0,22.949999999999996,2463153.214985832,0.0
1322,9908730.0,10120000.0,1760000.0,22.949999999999996,2095568.50559134,0.0
1323,9908730.0,10120000.0,1760000.0,22.949999999999996,7099676.896689387,0.0
1324,9908730.0,10120000.0,1760000.0,22.949999999999996,1505360.3835567734,0.0
1325,9908730.0,10120000.0,1760000.0,22.949999999999996,1675080.9587009484,0.0
1326,9908730.0,10120000.0,1760000.0,22.949999999999996,2427202.785938281,0.0
1327,9908730.0,10120000.0,1760000.0,22.949999999999996,1803968.3523216206,0.0
1328,9908730.0,10120000.0,1760000.0,22.949999999999996,4806299.463392196,0.0
1329,9908730.0,10120000.0,1760000.0,22.949999999999996,8485880.534282604,0.0
1330,9908730.0,10120000.0,1760000.0,22.949999999999996,10105659.466759149,0.0
1331,9908730.0,10120000.0,1760000.0,22.949999999999996,11210810.632003281,0.0
1332,9908730.0,10120000.0,1760000.0,22.949999999999996,12240475.28018744,0.0
1333,9908730.0,10120000.0,1760000.0,22.949999999999996,12762720.499936225,0.0
1334,9908730.0,10120000.0,1760000.0,22.949999999999996,12535158.67563166,0.0
1335,9908730.0,10120000.0,1760000.0,22.949999999999996,12055998.288780065,0.0
1336,9908730.0,10120000.0,1760000.0,22.949999999999996,13139677.293585634,0.0
1337,9908730.0,10120000.0,1760000.0,22.949999999999996,14669602.778345283,0.0
1338,9908730.0,10120000.0,1760000.0,22.949999999999996,16059716.649727475,0.0
1339,9908730.0,10120000.0,1760000.0,22.949999999999996,13976109.729725266,0.0
1340,9908730.0,10120000.0,1760000.0,22.949999999999996,11649943.298589379,0.0
1341,9908730.0,10120000.0,1760000.0,22.949999999999996,8747770.252072467,0.0
1342,9908730.0,10120000.0,1760000.0,22.949999999999996,5131265.794932612,0.0
1343,9908730.0,10120000.0,1760000.0,22.949999999999996,2315967.401535656,0.0
