,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
1748,46538707.91628753,0.0,5313830.1412736885,2307851.6210999996,118.88461538461539,312488.0,952160.0,0.0,8219070.0,0.0,21773600.0,7659589.269298457,0.0
1749,41544567.788899,0.0,5189906.3704894725,2332134.688375,0.0,235840.0,952160.0,0.0,8219070.0,0.0,21773600.0,2841856.7300345227,0.0
1750,36116232.93903549,0.0,4816593.759378948,2304853.707425,0.0,218152.0,952160.0,0.0,8219070.0,0.0,19605403.47223154,0.0,0.0
1751,32788607.825295717,0.0,4422653.405984212,2288312.431525,0.0,227733.0,952160.0,0.0,8219070.0,0.0,16678678.987786505,0.0,0.0
1752,32706933.575978156,0.0,4150328.1441631597,2238057.6051250002,0.0,229944.0,952160.0,0.0,8219070.0,0.0,16917373.826689996,0.0,0.0
1753,32470318.471337587,0.0,4182921.3826105283,2223752.288525,0.0,198990.0,952160.0,0.0,8219070.0,0.0,16693424.80020206,0.0,0.0
1754,31859563.239308454,0.0,4158635.3031631545,2272789.327625,0.0,257950.0,952160.0,0.0,8219070.0,0.0,15998958.6085203,0.0,0.0
1755,31337688.808007274,0.0,4202738.02255263,2287156.270425,0.0,272690.0,952160.0,0.0,8219070.0,0.0,15403874.515029643,0.0,0.0
1756,31057834.394904457,0.0,4107374.043757896,2303524.055175,0.0,253528.0,952160.0,0.0,8219070.0,0.0,15222178.295971561,0.0,0.0
1757,32695523.202911742,0.0,4031932.536394734,2322162.2965,356.6538461538462,268268.0,952160.0,0.0,8219070.0,0.0,16901573.71617085,0.0,0.0
1758,37415213.83075524,0.0,4026106.4924684213,2280495.9518750003,1307.730769230769,412720.0,952160.0,0.0,8219070.0,0.0,21523353.65564259,0.0,0.0
1759,43812829.84531392,0.0,4448026.812047365,2192719.477725,44938.38461538461,484209.0,952160.0,0.0,8219070.0,0.0,21773600.0,5698106.170926169,0.0
1760,46662420.3821656,0.0,4931267.285921053,2079834.6811,157165.46153846156,465784.0,952160.0,0.0,8219070.0,0.0,21773600.0,8083538.953606091,0.0
1761,48143366.69699726,0.0,5049335.5924421055,1934800.76865,341198.8461538462,422301.0,952160.0,0.0,8219070.0,0.0,21773600.0,9450900.48975131,0.0
1762,48883839.8544131,0.0,5020265.030715788,1610671.7411000002,527847.6923076923,337546.0,952160.0,0.0,8219070.0,0.0,21773600.0,10442679.390289612,0.0
1763,49434540.49135578,0.0,5086272.82534737,1535260.0281000002,690719.6153846154,310277.0,952160.0,0.0,8219070.0,0.0,21773600.0,10867181.022523798,0.0
1764,49409317.561419494,0.0,4883338.288278947,1296030.803875,697852.6923076924,300696.0,952160.0,0.0,8219070.0,0.0,21773600.0,11286569.776957855,0.0
1765,48888644.222020015,0.0,4761873.567315791,1130123.36065,664208.3461538462,269742.0,952160.0,0.0,8219070.0,0.0,21773600.0,11117866.947900377,0.0
1766,48650227.479526855,0.0,4540630.59118421,1190612.4902750002,633655.0,248369.0,952160.0,0.0,8219070.0,0.0,21773600.0,11092130.398067646,0.0
1767,48707279.344858944,0.0,4544773.955289472,1231651.8553,470783.0769230769,338283.0,952160.0,0.0,8219070.0,0.0,21773600.0,11176957.457346395,0.0
1768,49491592.356687896,0.0,4448518.376842105,1338085.326575,225524.11538461538,462836.0,952160.0,0.0,8219070.0,0.0,21773600.0,12071798.537886173,0.0
1769,50502911.737943575,0.0,3404066.998610523,930066.294575,51358.153846153844,666248.0,952160.0,0.0,8219070.0,0.0,21773600.0,14506342.290911898,0.0
1770,52386223.83985442,0.0,5062991.532126316,1833366.3879250002,2615.461538461538,897666.0,952160.0,0.0,8219070.0,0.0,21773600.0,13644754.458264641,0.0
1771,51684185.62329391,0.0,5121178.420547372,1977140.6474499998,118.88461538461539,762058.0,952160.0,0.0,8219070.0,0.0,21773600.0,12878859.670681149,0.0
1772,48895250.22747953,0.0,5095606.835826313,2037165.2361000003,0.0,496738.0,952160.0,0.0,8219070.0,0.0,21773600.0,10320910.155553222,0.0
1773,44232611.46496815,0.0,4967178.484578947,2029643.4904499997,0.0,510741.0,952160.0,0.0,8219070.0,0.0,21773600.0,5780218.489939205,0.0
1774,38792265.69608735,0.0,4831859.6452736845,1988122.8382,0.0,449570.0,952160.0,0.0,8219070.0,0.0,21773600.0,577883.212613672,0.0
1775,34285168.334849864,0.0,4665411.6378947375,1901897.7366499999,0.0,396506.0,952160.0,0.0,8219070.0,0.0,18150122.96030513,0.0,0.0
1776,34530191.08280255,0.0,4204761.079326319,1872090.0814999999,0.0,361130.0,952160.0,0.0,8219070.0,0.0,18920979.92197623,0.0,0.0
1777,34531992.72065515,0.0,4233883.943873684,1813531.7945,0.0,344916.0,952160.0,0.0,8219070.0,0.0,18968430.982281465,0.0,0.0
1778,33388553.230209276,0.0,4352452.396121056,1724612.2213249998,0.0,277849.0,952160.0,0.0,8219070.0,0.0,17862409.612763226,0.0,0.0
1779,32544786.16924476,0.0,4388472.286578947,1743500.98655,0.0,240999.0,952160.0,0.0,8219070.0,0.0,17000583.89611581,0.0,0.0
1780,32030118.289353963,0.0,4388668.830773686,1822972.995325,0.0,240262.0,952160.0,0.0,8219070.0,0.0,16406984.463255279,0.0,0.0
1781,33505059.144676972,0.0,4269013.051910528,1886288.2221000001,0.0,307329.0,952160.0,0.0,8219070.0,0.0,17871198.870666444,0.0,0.0
1782,38027170.154686086,0.0,4342218.613673685,1903503.3671000001,9748.538461538461,416405.0,952160.0,0.0,8219070.0,0.0,21773600.0,410464.63545086235,0.0
1783,44541292.083712466,0.0,4716654.100973685,1999807.7016,120667.88461538462,602866.0,952160.0,0.0,8219070.0,0.0,21773600.0,6156466.396523401,0.0
1784,47605277.525022745,0.0,5090669.9398578955,2016904.618075,416096.1538461539,611710.0,952160.0,0.0,8219070.0,0.0,21773600.0,8525066.813243695,0.0
1785,49056797.08826204,0.0,5140211.335405262,1951916.4409250005,666942.6923076924,425986.0,952160.0,0.0,8219070.0,0.0,21773600.0,9926910.619624078,0.0
1786,49094030.93721565,0.0,5123922.684189472,1887333.523025,891634.6153846154,411246.0,952160.0,0.0,8219070.0,0.0,21773600.0,9835064.114616565,0.0
1787,48858016.37852593,0.0,5111618.4455368435,1901513.9126000002,992686.5384615385,389873.0,952160.0,0.0,8219070.0,0.0,21773600.0,9517494.481927551,0.0
1788,48725295.723384894,0.0,3491907.5434894743,976694.553075,993875.3846153846,360393.0,952160.0,0.0,8219070.0,0.0,21773600.0,11957595.242205039,0.0
1789,47605277.525022745,0.0,5053207.635663154,1903157.7244999998,999106.3076923077,367026.0,952160.0,0.0,8219070.0,0.0,21773600.0,8337949.857167281,0.0
1790,46739290.26387626,0.0,5097803.962926314,1775223.0730000003,886879.2307692308,401665.0,952160.0,0.0,8219070.0,0.0,21773600.0,7632888.997180715,0.0
1791,46270263.876251146,0.0,5180636.921305261,1623299.0834499998,681208.8461538462,442937.0,952160.0,0.0,8219070.0,0.0,21773600.0,7397352.02534204,0.0
1792,45971191.99272065,0.0,5190245.930210527,1333111.0204750001,373297.6923076923,470943.0,952160.0,0.0,8219070.0,0.0,21773600.0,7658764.349727429,0.0
1793,46712866.24203821,0.0,5195119.0821157945,1255386.9852749999,87499.07692307692,744370.0,952160.0,0.0,8219070.0,0.0,21773600.0,8485661.097724348,0.0
1794,49328243.858052775,0.0,5346847.114294731,1829311.7858749998,1664.3846153846155,871134.0,952160.0,0.0,8219070.0,0.0,21773600.0,10334456.573267654,0.0
1795,48713885.35031846,0.0,5703404.843573687,2156871.1152749998,713.3076923076924,762058.0,952160.0,0.0,8219070.0,0.0,21773600.0,9146008.083777472,0.0
1796,45440909.918107376,0.0,5705312.670694731,2290430.1623000004,0.0,353023.0,952160.0,0.0,8219070.0,0.0,21773600.0,6147314.085112639,0.0
1797,41214868.06187443,0.0,5644606.257315799,2422096.5481499997,0.0,283745.0,952160.0,0.0,8219070.0,0.0,21773600.0,1919590.2564086318,0.0
1798,36958198.3621474,0.0,5578916.365768418,2575658.32095,0.0,266794.0,952160.0,0.0,8219070.0,0.0,19365599.67542898,0.0,0.0
1799,33164549.590536848,0.0,5507822.530405266,2605770.7578499997,0.0,229207.0,952160.0,0.0,8219070.0,0.0,15650519.302281585,0.0,0.0
1800,33243221.110100083,0.0,5349410.769757896,2719630.1862250003,0.0,228470.0,952160.0,0.0,8219070.0,0.0,15774480.154117186,0.0,0.0
1801,33520072.79344859,0.0,5713738.328273688,2718714.8362000003,0.0,220363.0,952160.0,0.0,8219070.0,0.0,15696026.628974907,0.0,0.0
1802,32330391.264786165,0.0,5656452.846284209,2749518.8932250002,0.0,167299.0,952160.0,0.0,8219070.0,0.0,14585890.525276955,0.0,0.0
1803,31642766.1510464,0.0,5837757.306536841,2811493.75015,0.0,140030.0,952160.0,0.0,8219070.0,0.0,13682255.094359554,0.0,0.0
1804,30907697.907188352,0.0,5857318.9702263195,2837743.4970250004,0.0,139293.0,952160.0,0.0,8219070.0,0.0,12902112.439937036,0.0,0.0
1805,31167133.757961784,0.0,5838943.109557893,2840321.0798250004,475.53846153846155,150348.0,952160.0,0.0,8219070.0,0.0,13165816.030117352,0.0,0.0
1806,32412666.060054585,0.0,6005049.105521052,2840936.0021249996,713.3076923076924,304381.0,952160.0,0.0,8219070.0,0.0,14090356.644716226,0.0,0.0
1807,35964895.359417655,0.0,5945168.5046526315,2845886.1936250003,101646.34615384616,364078.0,952160.0,0.0,8219070.0,0.0,17536886.31498618,0.0,0.0
1808,40435959.96360328,0.0,6313014.653731579,2846311.21345,136717.3076923077,426723.0,952160.0,0.0,8219070.0,0.0,21541963.788729396,0.0,0.0
1809,44096287.53412193,0.0,6555216.759552639,2852043.4548250004,273077.96153846156,490105.0,952160.0,0.0,8219070.0,0.0,21773600.0,2981014.3582058325,0.0
1810,45535796.17834394,0.0,6549318.799247378,2852177.0899,449383.8461538462,358182.0,952160.0,0.0,8219070.0,0.0,21773600.0,4381904.443042718,0.0
1811,46652211.10100089,0.0,6677624.565757896,2874043.6732999994,548058.076923077,323543.0,952160.0,0.0,8219070.0,0.0,21773600.0,5284111.785019919,0.0
1812,46969899.90900819,0.0,6755043.773542103,2911954.1689750003,590856.5384615385,275638.0,952160.0,0.0,8219070.0,0.0,21773600.0,5491577.428029545,0.0
1813,46699053.68516833,0.0,6764323.029505267,2919357.6861000005,606311.5384615385,252791.0,952160.0,0.0,8219070.0,0.0,21773600.0,5211440.431101531,0.0
1814,45871501.36487716,0.0,6815994.947778948,2920337.6766500003,515959.2307692308,271953.0,952160.0,0.0,8219070.0,0.0,21773600.0,4402426.509678975,0.0
1815,45431901.728844404,0.0,6738353.45300526,2918272.1941750003,357842.6923076923,338283.0,952160.0,0.0,8219070.0,0.0,21773600.0,4134320.3893564492,0.0
1816,46220418.56232938,0.0,6549226.452078945,2916866.179025,201866.07692307694,413457.0,952160.0,0.0,8219070.0,0.0,21773600.0,5194172.854302354,0.0
1817,48029262.96633302,0.0,6196294.3707000045,2911890.8681499995,47316.07692307692,692043.0,952160.0,0.0,8219070.0,0.0,21773600.0,7236888.650559939,0.0
1818,49486187.443130106,0.0,5772615.368763159,2899873.7591500003,713.3076923076924,828388.0,952160.0,0.0,8219070.0,0.0,21773600.0,9039767.00752464,0.0
1819,48631610.55505004,0.0,5544882.348047372,2908889.605225,237.76923076923077,751003.0,952160.0,0.0,8219070.0,0.0,21773600.0,8481767.832546905,0.0
1820,45951974.522292994,0.0,5437069.0719947405,2870129.0699,0.0,307329.0,952160.0,0.0,8219070.0,0.0,21773600.0,6392617.380398259,0.0
1821,42666387.62511374,0.0,5537776.928084207,2876646.375475,0.0,240999.0,952160.0,0.0,8219070.0,0.0,21773600.0,3066135.321554534,0.0
1822,38898562.32939035,0.0,5621975.889047362,2845306.773375,0.0,198990.0,952160.0,0.0,8219070.0,0.0,21061059.666967984,0.0,0.0
1823,35496469.51774341,0.0,5559919.409100002,2886170.6377000003,0.0,175406.0,952160.0,0.0,8219070.0,0.0,17703743.47094341,0.0,0.0
1824,34705550.50045496,0.0,5527370.709773682,2874124.390225,0.0,170247.0,952160.0,0.0,8219070.0,0.0,16962578.40045628,0.0,0.0
1825,35289281.16469518,0.0,5477820.3246789435,2867403.1153250006,0.0,168036.0,952160.0,0.0,8219070.0,0.0,17604791.724691235,0.0,0.0
1826,34647898.08917196,0.0,5526560.4246631535,2892816.554475,0.0,116446.0,952160.0,0.0,8219070.0,0.0,16940845.110033806,0.0,0.0
1827,33753685.16833485,0.0,3831656.045036841,1500834.7619750001,0.0,114972.0,952160.0,0.0,8219070.0,0.0,19134992.361323006,0.0,0.0
1828,32907515.923566878,0.0,5328393.616626313,2892203.641725,0.0,114972.0,952160.0,0.0,8219070.0,0.0,15400716.665215563,0.0,0.0
1829,32737561.41947225,0.0,5350509.537615791,2882267.086825,0.0,128238.0,952160.0,0.0,8219070.0,0.0,15205316.795031462,0.0,0.0
1830,33479235.668789804,0.0,5335045.473063156,2872061.252225,1545.5,183513.0,952160.0,0.0,8219070.0,0.0,15915840.443501644,0.0,0.0
1831,34736778.88989992,0.0,5359318.476805272,2899453.4282750003,41252.96153846154,197516.0,952160.0,0.0,8219070.0,0.0,17068008.023281187,0.0,0.0
1832,38150882.62056414,0.0,5544446.76361579,2897399.3332499997,106758.38461538462,254265.0,952160.0,0.0,8219070.0,0.0,20176783.139082965,0.0,0.0
1833,42632156.505914465,0.0,5659052.459936841,2901752.6884,191404.23076923078,304381.0,952160.0,0.0,8219070.0,0.0,21773600.0,2630736.12680839,0.0
1834,45798835.30482256,0.0,5941170.199152631,2896678.239725,284134.23076923075,350812.0,952160.0,0.0,8219070.0,0.0,21773600.0,5381210.63517569,0.0
1835,47428116.469517745,0.0,6139685.1478421055,2890042.3707000003,301966.9230769231,487894.0,952160.0,0.0,8219070.0,0.0,21773600.0,6663698.027898714,0.0
1836,48643621.47406733,0.0,6278439.628705262,2873545.3049,305533.46153846156,459888.0,952160.0,0.0,8219070.0,0.0,21773600.0,7781385.078923605,0.0
1837,49816487.71610555,0.0,6314202.908447367,2858735.59125,485643.6538461539,339757.0,952160.0,0.0,8219070.0,0.0,21773600.0,8873318.562562034,0.0
1838,48629808.91719746,0.0,6268229.1373579,2842807.563025,221006.5,336072.0,952160.0,0.0,8219070.0,0.0,21773600.0,8016863.716814563,0.0
1839,48986533.21201091,0.0,6215917.735373689,2818349.9998250003,161564.1923076923,343442.0,952160.0,0.0,8219070.0,0.0,21773600.0,8502429.284504533,0.0
1840,49874140.12738853,0.0,5913344.689736834,2840395.0982500003,98198.69230769231,379555.0,952160.0,0.0,8219070.0,0.0,21773600.0,9697816.647093996,0.0
1841,50624222.020018205,0.0,5585510.607378945,2841979.9633500003,23658.03846153846,128238.0,952160.0,0.0,8219070.0,0.0,21773600.0,11100005.410827719,0.0
1842,52593412.19290263,0.0,5257043.579163157,2805129.5053000003,118.88461538461539,690569.0,952160.0,0.0,8219070.0,0.0,21773600.0,12895721.223824084,0.0
1843,51681783.43949047,0.0,5026208.347373686,2786526.4310999997,713.3076923076924,766480.0,952160.0,0.0,8219070.0,0.0,21773600.0,12157025.353324473,0.0
1844,48573357.5978162,0.0,4845947.491847368,2758868.324600001,0.0,708994.0,952160.0,0.0,8219070.0,0.0,21773600.0,9314717.78136883,0.0
1845,44331101.000909925,0.0,4555546.29334737,2743408.5215249998,0.0,579282.0,952160.0,0.0,8219070.0,0.0,21773600.0,5508034.186037555,0.0
1846,39651646.95177433,0.0,4336519.649257898,2767835.9414750007,0.0,322069.0,952160.0,0.0,8219070.0,0.0,21773600.0,1280392.361041434,0.0
1847,35672429.48134668,0.0,4190588.64928421,2759707.6466500005,0.0,232155.0,952160.0,0.0,8219070.0,0.0,19318748.185412474,0.0,0.0
1848,36776833.48498634,0.0,4132937.4561631572,2704106.07755,0.0,318384.0,952160.0,0.0,8219070.0,0.0,20450175.951273184,0.0,0.0
1849,37014049.135577805,0.0,4045320.4241210506,2664111.6785250003,0.0,206360.0,952160.0,0.0,8219070.0,0.0,20927027.032931753,0.0,0.0
1850,36504786.169244766,0.0,3714413.5510263173,2672800.302875,0.0,148137.0,952160.0,0.0,8219070.0,0.0,20798205.31534345,0.0,0.0
1851,36264567.78889898,0.0,3631383.639836838,2666607.8745499994,0.0,148874.0,952160.0,0.0,8219070.0,0.0,20646472.274512142,0.0,0.0
1852,36048371.2465878,0.0,3723450.497826317,2654344.595675,0.0,148874.0,952160.0,0.0,8219070.0,0.0,20350472.153086483,0.0,0.0
1853,37137161.055505,0.0,3790792.4230105286,2596126.9274,0.0,184987.0,952160.0,0.0,8219070.0,0.0,21394024.70509447,0.0,0.0
1854,42065841.67424931,0.0,3717404.2099894714,2610148.562525,12245.115384615385,195305.0,952160.0,0.0,8219070.0,0.0,21773600.0,4585908.78635022,0.0
1855,48764331.21019107,0.0,3726309.991121053,2620228.80025,128038.73076923078,437778.0,952160.0,0.0,8219070.0,0.0,21773600.0,10907145.688050792,0.0
1856,51899181.07370336,0.0,3736246.709889474,2642641.98125,344765.3846153846,553487.0,952160.0,0.0,8219070.0,0.0,21773600.0,13677209.997948505,0.0
1857,54324185.62329391,0.0,4155087.292263158,2679529.9509,697614.9230769231,467258.0,952160.0,0.0,8219070.0,0.0,21773600.0,15379865.457053825,0.0
1858,55286860.78252957,0.0,4310139.413889476,2697111.8387749996,1031918.4615384616,309540.0,952160.0,0.0,8219070.0,0.0,21773600.0,15993321.068326637,0.0
1859,56405677.88898997,0.0,4200203.787426319,2735802.374775,1396894.2307692308,265320.0,952160.0,0.0,8219070.0,0.0,21773600.0,16862627.496019423,0.0
1860,56259144.676979065,0.0,4104351.512763159,2681869.402025,1564402.653846154,232892.0,952160.0,0.0,8219070.0,0.0,21773600.0,16730799.108344756,0.0
1861,54767388.535031855,0.0,4004072.703252632,2642753.8462,1584850.8076923075,190883.0,952160.0,0.0,8219070.0,0.0,21773600.0,15399998.177886918,0.0
1862,52595814.3767061,0.0,3813118.78113158,2600879.51315,1326514.5384615385,187198.0,952160.0,0.0,8219070.0,0.0,21773600.0,13723273.543962985,0.0
1863,52289535.94176524,0.0,3605714.804557896,2564836.8942000004,1068891.576923077,183513.0,952160.0,0.0,8219070.0,0.0,21773600.0,13921749.666084267,0.0
1864,54256924.47679709,0.0,3556497.441331578,2591274.1990750004,760504.8846153846,252054.0,952160.0,0.0,8219070.0,0.0,21773600.0,16151763.951775126,0.0
1865,56041146.4968153,0.0,3069120.958436841,2560200.8623499996,356653.8461538462,608762.0,952160.0,0.0,8219070.0,0.0,21773600.0,18501578.829874612,0.0
1866,58101619.65423111,0.0,2762553.6934578912,2495421.6784,79177.15384615384,807752.0,952160.0,0.0,8219070.0,0.0,21773600.0,21011885.12852706,0.0
1867,57937670.609645136,0.0,1907323.706399999,1214838.6203,4636.5,845339.0,952160.0,0.0,8219070.0,0.0,21773600.0,23020702.782945134,0.0
1868,54458707.91628752,0.0,2510044.2543473677,2209813.379875,0.0,742896.0,952160.0,0.0,8219070.0,0.0,21773600.0,18051124.282065153,0.0
1869,49433939.94540492,0.0,2255634.3432000005,1742428.221775,0.0,353760.0,952160.0,0.0,8219070.0,0.0,21773600.0,14137287.380429916,0.0
1870,43360618.744313,0.0,2199513.4162105247,1564385.441025,0.0,257213.0,952160.0,0.0,8219070.0,0.0,21773600.0,8394676.887077473,0.0
1871,38527424.931756146,0.0,2026027.819089475,1632630.0939500001,0.0,252054.0,952160.0,0.0,8219070.0,0.0,21773600.0,3671883.0187166706,0.0
1872,38914777.070063695,0.0,2033449.5076736847,1514031.1419,0.0,248369.0,952160.0,0.0,8219070.0,0.0,21773600.0,4174097.4204900116,0.0
1873,39613812.55686988,0.0,1960371.0254210534,1543481.7670000002,0.0,190883.0,952160.0,0.0,8219070.0,0.0,21773600.0,4974246.764448829,0.0
1874,38632520.47315742,0.0,1952789.976678948,1675482.742925,0.0,187935.0,952160.0,0.0,8219070.0,0.0,21773600.0,3871482.7535534725,0.0
1875,37793557.77979982,0.0,1843623.3651315786,1866045.0201750002,0.0,187198.0,952160.0,0.0,8219070.0,0.0,21773600.0,2951861.394493237,0.0
1876,37511901.72884441,0.0,1780042.7482894734,1732379.132075,0.0,159929.0,952160.0,0.0,8219070.0,0.0,21773600.0,2894720.8484799415,0.0
1877,39157397.634212926,0.0,1822220.070078948,1916716.4932749998,0.0,151822.0,952160.0,0.0,8219070.0,0.0,21773600.0,4321809.070858978,0.0
1878,43739563.239308454,0.0,1853079.1431157882,1933446.3319500005,19734.846153846156,198990.0,952160.0,0.0,8219070.0,0.0,21773600.0,8789482.918088824,0.0
1879,50057306.64240218,0.0,1760800.6221473678,2030409.7988500001,176424.76923076925,463573.0,952160.0,0.0,8219070.0,0.0,21773600.0,14681268.452174038,0.0
1880,52564585.98726115,0.0,1664785.7183999992,1961497.9753250002,521903.46153846156,508530.0,952160.0,0.0,8219070.0,0.0,21773600.0,16963038.831997685,0.0
1881,53620946.31483168,0.0,1740679.1548263156,1738620.4594500002,842891.9230769231,385451.0,952160.0,0.0,8219070.0,0.0,21773600.0,17968473.77747844,0.0
1882,54178252.95723383,0.0,1788847.6013210514,1591492.5959,1001008.4615384615,212993.0,952160.0,0.0,8219070.0,0.0,21773600.0,18639081.29847432,0.0
1883,54569808.91719744,0.0,1382046.8831842095,772224.180275,1118704.2307692308,159192.0,952160.0,0.0,8219070.0,0.0,21773600.0,20192811.622969,0.0
1884,54342202.00181984,0.0,1721398.6187999984,1346383.7633,1149614.2307692308,151822.0,952160.0,0.0,8219070.0,0.0,21773600.0,19028153.38895061,0.0
1885,54035323.020928115,0.0,1614780.5439315797,1141685.976425,1202636.7692307692,164351.0,952160.0,0.0,8219070.0,0.0,21773600.0,18967038.731340766,0.0
1886,52756760.691537775,0.0,1498442.7252789473,895061.943125,940377.3076923077,159929.0,952160.0,0.0,8219070.0,0.0,21773600.0,18318119.715441518,0.0
1887,52403639.67242949,0.0,1400685.0751894747,775466.5892,709741.1538461538,190883.0,952160.0,0.0,8219070.0,0.0,21773600.0,18382033.85419386,0.0
1888,54011901.728844404,0.0,1360869.9612789475,791607.629725,437495.3846153846,277849.0,952160.0,0.0,8219070.0,0.0,21773600.0,20199249.753225073,0.0
1889,55215996.360327564,0.0,1304096.066257894,893475.4034000001,121975.61538461539,526218.0,952160.0,0.0,8219070.0,0.0,21773600.0,21425401.27528505,0.0
1890,57438616.924476795,0.0,1220861.8471736838,968499.6081750001,3804.3076923076924,787116.0,952160.0,0.0,8219070.0,0.0,21773600.0,23513505.161435805,0.0
1891,57520291.17379436,0.0,1225927.4571157892,830996.819275,594.4230769230769,801856.0,952160.0,0.0,8219070.0,0.0,21773600.0,23716086.474326648,0.0
1892,54473121.01910827,0.0,1191288.6880263155,631963.618925,118.88461538461539,547591.0,952160.0,0.0,8219070.0,0.0,21773600.0,21157328.827541575,0.0
1893,49591282.984531395,0.0,1190167.8549157896,552321.803175,0.0,285956.0,952160.0,0.0,8219070.0,0.0,21773600.0,16618007.326440603,0.0
1894,43850664.240218386,0.0,1233400.6312894733,476750.66587499995,0.0,196042.0,952160.0,0.0,8219070.0,0.0,21773600.0,10999640.943053916,0.0
1895,38977233.8489536,0.0,1319048.1352263168,403524.33850000007,0.0,190146.0,952160.0,0.0,8219070.0,0.0,21773600.0,6119685.37522728,0.0
1896,38503403.09372156,0.0,1409738.366621053,304016.78130000003,0.0,162877.0,952160.0,0.0,8219070.0,0.0,21773600.0,5681940.945800506,0.0
1897,39404222.0200182,0.0,1536302.612636842,321973.115325,0.0,139293.0,952160.0,0.0,8219070.0,0.0,21773600.0,6461823.292056352,0.0
1898,38735213.83075524,0.0,1618756.3755631587,217441.3482,0.0,138556.0,952160.0,0.0,8219070.0,0.0,21773600.0,5815630.106992081,0.0
1899,38007352.13830755,0.0,1789596.1854473695,206777.00127500002,0.0,137819.0,952160.0,0.0,8219070.0,0.0,21773600.0,4928329.951585181,0.0
1900,37667443.130118296,0.0,2073972.3441315782,237000.96820000003,118.88461538461539,150348.0,952160.0,0.0,8219070.0,0.0,21773600.0,4261172.933171332,0.0
1901,39032484.07643312,0.0,2282602.5766894757,218153.39875000002,475.53846153846155,173195.0,952160.0,0.0,8219070.0,0.0,21773600.0,5413227.562532112,0.0
1902,43924531.39217471,0.0,2525987.625221052,207387.234625,56945.73076923077,297011.0,952160.0,0.0,8219070.0,0.0,21773600.0,9892369.801559433,0.0
1903,49694576.88808007,0.0,1867976.0489526307,125966.96712500001,308743.3461538462,453255.0,952160.0,0.0,8219070.0,0.0,21773600.0,15993805.52584859,0.0
1904,51561073.703366704,0.0,3060914.7275368446,300553.65679999994,820303.8461538462,494527.0,952160.0,0.0,8219070.0,0.0,21773600.0,15939944.472876012,0.0
1905,52194649.68152865,0.0,3414777.2270684214,397575.40065,1234022.3076923075,303644.0,952160.0,0.0,8219070.0,0.0,21773600.0,15899800.74611792,0.0
1906,51182129.20837124,0.0,3726439.5223263176,423388.0704,1472980.3846153847,190883.0,952160.0,0.0,8219070.0,0.0,21773600.0,14423608.23102954,0.0
1907,51323257.50682438,0.0,4008058.7502789483,609879.6692,1486057.6923076925,142978.0,952160.0,0.0,8219070.0,0.0,21773600.0,14131453.39503774,0.0
1908,50746132.84804368,0.0,4303496.138384208,755523.1451500001,1450392.3076923075,164351.0,952160.0,0.0,8219070.0,0.0,21773600.0,13127540.256817162,0.0
1909,49895759.78161966,0.0,4562645.992689474,877941.5819,1446469.1153846155,163614.0,952160.0,0.0,8219070.0,0.0,21773600.0,11900259.091645569,0.0
1910,48220837.124658786,0.0,4779495.531852631,1205920.2374,1119893.076923077,168036.0,952160.0,0.0,8219070.0,0.0,21773600.0,10002662.278483078,0.0
1911,47624494.99545041,0.0,4647414.972678948,1453484.4051750002,760861.5384615385,204886.0,952160.0,0.0,8219070.0,0.0,21773600.0,9613018.079134919,0.0
1912,49251974.52229299,0.0,4616433.723521053,1507692.3513500001,392319.23076923075,367763.0,952160.0,0.0,8219070.0,0.0,21773600.0,11422936.216652706,0.0
1913,51107060.96451318,0.0,4498345.8034421075,1455934.3815500003,105807.30769230769,413457.0,952160.0,0.0,8219070.0,0.0,21773600.0,13688686.471828774,0.0
1914,53166333.030027285,0.0,4650395.007631581,1585945.9029750002,2734.346153846154,566753.0,952160.0,0.0,8219070.0,0.0,21773600.0,15415674.77326686,0.0
1915,53258216.56050955,0.0,4747381.599726317,1788248.30625,1069.9615384615386,561594.0,952160.0,0.0,8219070.0,0.0,21773600.0,15215092.692994773,0.0
1916,49841110.100091,0.0,4656492.781057897,1873364.8060500002,118.88461538461539,435567.0,952160.0,0.0,8219070.0,0.0,21773600.0,11930736.628367722,0.0
1917,44511264.786169246,0.0,4647121.586542104,2103370.865625,237.76923076923077,384714.0,952160.0,0.0,8219070.0,0.0,21773600.0,6430990.564771369,0.0
1918,38431938.12556869,0.0,4466488.890647366,2189594.627475001,118.88461538461539,356708.0,952160.0,0.0,8219070.0,0.0,21773600.0,474197.7228309363,0.0
1919,34120018.19836214,0.0,4210547.078905261,2133423.685875,0.0,322806.0,952160.0,0.0,8219070.0,0.0,18282011.43358188,0.0,0.0
1920,34274358.5077343,0.0,4249791.356557895,2143512.63165,0.0,306592.0,952160.0,0.0,8219070.0,0.0,18403232.519526403,0.0,0.0
1921,34859890.80982711,0.0,4196298.646326312,2246877.520075,0.0,305855.0,952160.0,0.0,8219070.0,0.0,18939629.643425796,0.0,0.0
1922,33947060.9645132,0.0,3837623.8786421064,2204147.788575,0.0,311751.0,952160.0,0.0,8219070.0,0.0,18422308.297296092,0.0,0.0
1923,33071464.968152862,0.0,3710978.726699999,2117182.502775,0.0,322069.0,952160.0,0.0,8219070.0,0.0,17750004.738677863,0.0,0.0
