,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
22,34243906.82438579,26398762.023340866,16127532.023340866,16127532.023340866,0,0.0,0.0
23,32087352.320291176,24318340.845000815,14047110.845000815,14047110.845000815,0,0.0,0.0
24,31813219.108280256,24452568.068931308,14181338.068931308,14181338.068931308,0,0.0,0.0
25,32002957.5978162,25111454.489311647,14840224.489311647,14840224.489311647,0,0.0,0.0
26,31466063.512283895,25201847.006182104,14930617.006182104,14930617.006182104,0,0.0,0.0
27,31436734.849863507,26000603.050644394,15729373.050644394,15729373.050644394,0,0.0,0.0
28,31217667.697907187,26179294.043270167,15908064.043270167,15908064.043270167,0,0.0,0.0
29,32084958.143767055,27286062.065349575,17014832.065349575,17014832.065349575,0,0.0,0.0
30,35718719.56323931,30753156.324118845,20481926.324118845,20481926.324118845,0,0.0,0.0
31,40812928.662420385,35751745.083777696,25480515.083777696,25480515.083777696,0,0.0,0.0
32,44727407.27934485,39006549.96762401,28735319.96762401,28735319.96762401,0,0.0,0.0
33,48094218.016378514,41479883.821684115,31208653.821684115,31208653.821684115,0,0.0,0.0
34,49737221.65605095,43039830.629656754,32768600.629656754,32768600.629656754,0,0.0,0.0
35,50534482.43858052,43514320.67562055,33243090.67562055,33243090.67562055,0,0.0,0.0
36,51240764.5131938,43159919.0342561,32888689.0342561,32888689.0342561,0,0.0,0.0
37,51034266.787989065,42683076.79270775,32411846.79270775,32411846.79270775,0,0.0,0.0
38,50248976.88808007,41600587.495239034,31329357.495239034,31329357.495239034,0,0.0,0.0
39,50616482.98453138,41946537.53791032,31675307.53791032,31675307.53791032,0,0.0,0.0
40,53406297.17925384,45725174.86735916,35453944.86735916,35453944.86735916,0,0.0,0.0
41,55213900.45495904,47458453.34920278,37187223.34920278,37187223.34920278,0,0.0,0.0
42,53960549.04458599,46479367.6902334,36208137.6902334,36208137.6902334,0,0.0,0.0
43,50936704.094631486,43165134.08086212,32893904.08086212,32893904.08086212,0,0.0,0.0
44,47019232.757051855,39017151.20538484,28745921.205384843,28745921.205384843,0,0.0,0.0
45,42168631.11919928,33866358.351453066,23595128.351453066,23595128.351453066,0,0.0,0.0
46,36941545.22292994,28869044.860949315,18597814.860949315,18597814.860949315,0,0.0,0.0
47,32976788.898999088,24967984.980941504,14696754.980941504,14696754.980941504,0,0.0,0.0
48,32292652.95723385,24260869.44834178,13989639.44834178,13989639.44834178,0,0.0,0.0
49,31868883.712465875,23690172.15572957,13418942.15572957,13418942.15572957,0,0.0,0.0
50,31652809.281164687,23362551.723409154,13091321.723409154,13091321.723409154,0,0.0,0.0
51,31191930.300272968,23001908.4150969,12730678.415096901,12730678.415096901,0,0.0,0.0
52,30987826.751592353,22667440.246774405,12396210.246774405,12396210.246774405,0,0.0,0.0
53,31665977.252047315,23269401.660963483,12998171.660963483,12998171.660963483,0,0.0,0.0
54,35540353.4121929,27315022.276126202,17043792.276126202,17043792.276126202,0,0.0,0.0
55,41467137.397634216,33346079.81854234,23074849.81854234,23074849.81854234,0,0.0,0.0
56,45117658.05277524,36549597.758363605,26278367.758363605,26278367.758363605,0,0.0,0.0
57,47535177.797998175,38520291.61735541,28249061.617355406,28249061.617355406,0,0.0,0.0
58,48446760.50955413,39371159.72030079,29099929.720300794,29099929.720300794,0,0.0,0.0
59,48854369.06278434,39731457.32652977,29460227.32652977,29460227.32652977,0,0.0,0.0
60,49341583.98544131,40328460.92734205,30057230.92734205,30057230.92734205,0,0.0,0.0
61,48898661.32848044,39796244.68596724,29525014.685967237,29525014.685967237,0,0.0,0.0
62,48848982.16560509,39719143.99713673,29447913.997136727,29447913.997136727,0,0.0,0.0
63,49414606.36942674,40583496.57986979,30312266.579869792,30312266.579869792,0,0.0,0.0
64,52756278.25295722,43607464.84457414,33336234.84457414,33336234.84457414,0,0.0,0.0
65,55161228.57142856,46080501.083924174,35809271.083924174,35809271.083924174,0,0.0,0.0
66,54086243.31210191,45131178.634604394,34859948.634604394,34859948.634604394,0,0.0,0.0
67,51866243.13011828,43192016.049864575,32920786.049864575,32920786.049864575,0,0.0,0.0
68,48273182.71155595,39641897.77354552,29370667.77354552,29370667.77354552,0,0.0,0.0
69,43645239.49044587,35107502.509650275,24836272.509650275,24836272.509650275,0,0.0,0.0
70,38856886.44222019,30677710.704454478,20406480.704454478,20406480.704454478,0,0.0,0.0
71,35739668.60782528,28036252.268396586,17765022.268396586,17765022.268396586,0,0.0,0.0
72,36017991.62875341,29008989.609504163,18737759.609504163,18737759.609504163,0,0.0,0.0
73,35487082.98453137,28866535.179463353,18595305.179463353,18595305.179463353,0,0.0,0.0
74,34752070.79162874,28961718.381385393,18690488.381385393,18690488.381385393,0,0.0,0.0
75,34327703.00272975,29214548.66204281,18943318.66204281,18943318.66204281,0,0.0,0.0
76,34121803.821656056,29845128.04990899,19573898.04990899,19573898.04990899,0,0.0,0.0
77,35535565.059144676,31381921.063951813,21110691.063951813,21110691.063951813,0,0.0,0.0
78,39430890.263876244,35437144.1499668,25165914.1499668,25165914.1499668,0,0.0,0.0
79,45564171.974522285,41942679.20306138,31671449.20306138,31671449.20306138,0,0.0,0.0
80,48525169.79071883,44886106.297851235,34614876.297851235,34614876.297851235,0,0.0,0.0
81,49923967.42493175,45983639.01109396,35712409.01109396,35712409.01109396,0,0.0,0.0
82,50091559.781619646,46077749.64588051,35806519.64588051,35806519.64588051,0,0.0,0.0
83,50652395.63239308,46193656.538271986,35922426.538271986,35922426.538271986,0,0.0,0.0
84,50890616.19654231,44984268.34214725,34713038.34214725,34713038.34214725,0,0.0,0.0
85,50824776.342129216,44272474.74397734,34001244.74397734,34001244.74397734,0,0.0,0.0
86,50194509.3721565,43585699.9298613,33314469.9298613,33314469.9298613,0,0.0,0.0
87,50547051.86533213,43787804.182918735,33516574.182918735,33516574.182918735,0,0.0,0.0
88,53715744.494995445,46317447.02813343,36046217.02813343,36046217.02813343,0,0.0,0.0
89,56077001.09190172,48426204.96951721,38154974.96951721,38154974.96951721,0,0.0,0.0
90,55134294.08553228,47715763.51340902,37444533.51340902,37444533.51340902,0,0.0,0.0
91,52923870.60964512,45869440.125177294,35598210.125177294,35598210.125177294,0,0.0,0.0
92,49406226.75159236,42731958.94352135,32460728.94352135,32460728.94352135,0,0.0,0.0
93,44996752.13830756,38608342.65687759,28337112.656877592,28337112.656877592,0,0.0,0.0
94,40357436.57870792,34925188.60063711,24653958.600637108,24653958.600637108,0,0.0,0.0
95,36854157.77979982,32048410.205586962,21777180.205586962,21777180.205586962,0,0.0,0.0
96,36855953.412192896,32724075.92033442,22452845.92033442,22452845.92033442,0,0.0,0.0
97,36339409.82711556,32814893.669784017,22543663.669784017,22543663.669784017,0,0.0,0.0
98,35271008.553230196,32182949.18919263,21911719.18919263,21911719.18919263,0,0.0,0.0
99,34440827.84349409,31432254.082527593,21161024.082527593,21161024.082527593,0,0.0,0.0
100,33935656.596906275,31254258.831238717,20983028.831238717,20983028.831238717,0,0.0,0.0
101,35148307.00636943,32420424.271468125,22149194.271468125,22149194.271468125,0,0.0,0.0
102,39353079.526842594,36445197.99018156,26173967.990181558,26173967.990181558,0,0.0,0.0
103,45820947.406733386,42763852.523696326,32492622.523696326,32492622.523696326,0,0.0,0.0
104,49408022.383985415,46700551.03997481,36429321.03997481,36429321.03997481,0,0.0,0.0
105,51525671.51956324,48803605.271320425,38532375.271320425,38532375.271320425,0,0.0,0.0
106,52567138.307552315,49578120.11475625,39306890.11475625,39306890.11475625,0,0.0,0.0
107,53328486.442220174,50345717.826610364,40074487.826610364,40074487.826610364,0,0.0,0.0
108,53436224.38580528,50531527.75498228,40260297.75498228,40260297.75498228,0,0.0,0.0
109,52497707.18835304,49442362.92966738,39171132.92966738,39171132.92966738,0,0.0,0.0
110,51891980.527752504,48658055.169075444,38386825.169075444,38386825.169075444,0,0.0,0.0
111,51725585.25932667,48149926.363844134,37878696.363844134,37878696.363844134,0,0.0,0.0
112,54240667.69790719,50080837.33861807,39809607.33861807,39809607.33861807,0,0.0,0.0
113,56369689.17197452,52025225.52342018,41753995.52342018,41753995.52342018,0,0.0,0.0
114,55459902.09281163,50958106.325887516,40686876.325887516,40686876.325887516,0,0.0,0.0
115,53276413.102820724,48907186.594526134,38635956.594526134,38635956.594526134,0,0.0,0.0
116,49876083.894449495,45740449.129685774,35469219.129685774,35469219.129685774,0,0.0,0.0
117,45559383.62147406,41623967.004101455,31352737.004101455,31352737.004101455,0,0.0,0.0
118,41012243.85805276,37014192.42508902,26742962.425089017,26742962.425089017,0,0.0,0.0
119,37097765.2411283,33076322.888797425,22805092.888797425,22805092.888797425,0,0.0,0.0
120,35925217.28844403,31870643.669910662,21599413.669910662,21599413.669910662,0,0.0,0.0
121,35239285.71428572,30982126.787180867,20710896.787180867,20710896.787180867,0,0.0,0.0
122,34182256.778889894,29818011.238045976,19546781.238045976,19546781.238045976,0,0.0,0.0
123,33845874.977252044,28969739.56741451,18698509.56741451,18698509.56741451,0,0.0,0.0
124,32900773.794358492,27496505.482560076,17225275.482560076,17225275.482560076,0,0.0,0.0
125,32678115.377616007,26769843.60334766,16498613.60334766,16498613.60334766,0,0.0,0.0
126,34557543.949044585,28586686.918916084,18315456.918916084,18315456.918916084,0,0.0,0.0
127,36258007.82529572,30133740.026014626,19862510.026014626,19862510.026014626,0,0.0,0.0
128,39916010.2820746,33224880.570660755,22953650.570660755,22953650.570660755,0,0.0,0.0
129,43794276.97907188,36636333.970511824,26365103.970511824,26365103.970511824,0,0.0,0.0
130,45860451.31938125,38669044.45377007,28397814.45377007,28397814.45377007,0,0.0,0.0
131,46385374.52229299,39569952.26402548,29298722.26402548,29298722.26402548,0,0.0,0.0
132,46393155.59599636,39902982.69889715,29631752.698897153,29631752.698897153,0,0.0,0.0
133,45992729.57233848,39027745.289014,28756515.289013997,28756515.289013997,0,0.0,0.0
134,45226593.08462239,38213855.42923372,27942625.429233722,27942625.429233722,0,0.0,0.0
135,45409149.04458598,38379948.0703719,28108718.070371903,28108718.070371903,0,0.0,0.0
136,49120122.65696087,42092268.23292343,31821038.232923433,31821038.232923433,0,0.0,0.0
137,51948842.220200166,44923987.78173819,34652757.78173819,34652757.78173819,0,0.0,0.0
138,51119260.05459509,44102735.74750831,33831505.74750831,33831505.74750831,0,0.0,0.0
139,48876515.19563238,42251448.39023579,31980218.39023579,31980218.39023579,0,0.0,0.0
140,46020861.14649682,39784707.36867727,29513477.368677273,29513477.368677273,0,0.0,0.0
141,42745029.11737941,37029240.08074075,26758010.08074075,26758010.08074075,0,0.0,0.0
142,39391984.89535941,33961688.69753337,23690458.69753337,23690458.69753337,0,0.0,0.0
143,36213117.015468605,30883118.68526973,20611888.68526973,20611888.68526973,0,0.0,0.0
144,35283577.9799818,30100850.578265395,19829620.578265395,19829620.578265395,0,0.0,0.0
145,35494265.514103726,30477152.77839487,20205922.77839487,20205922.77839487,0,0.0,0.0
146,34759253.32120109,29870842.959953777,19599612.959953777,19599612.959953777,0,0.0,0.0
147,33951817.288444035,30847957.61159066,20576727.61159066,20576727.61159066,0,0.0,0.0
148,33070161.783439487,28198047.447700396,17926817.447700396,17926817.447700396,0,0.0,0.0
149,32894189.8089172,27974558.337954693,17703328.337954693,17703328.337954693,0,0.0,0.0
150,34063146.49681528,29039464.17431855,18768234.17431855,18768234.17431855,0,0.0,0.0
151,35384133.39399454,30457969.856020413,20186739.856020413,20186739.856020413,0,0.0,0.0
152,36984640.40036397,32105919.17411871,21834689.17411871,21834689.17411871,0,0.0,0.0
153,41606598.18016377,36611529.73713371,26340299.73713371,26340299.73713371,0,0.0,0.0
154,44941686.078252956,39961229.26717008,29689999.26717008,29689999.26717008,0,0.0,0.0
155,46695420.3821656,41963116.163726576,31691886.163726576,31691886.163726576,0,0.0,0.0
156,47722522.11101,42886802.822335795,32615572.822335795,32615572.822335795,0,0.0,0.0
157,46870195.268425845,42002160.15701363,31730930.157013632,31730930.157013632,0,0.0,0.0
158,47239496.99727024,42336478.439556964,32065248.439556964,32065248.439556964,0,0.0,0.0
159,47802128.48043675,42647084.06390478,32375854.063904777,32375854.063904777,0,0.0,0.0
160,52079324.84076432,46453623.94363208,36182393.94363208,36182393.94363208,0,0.0,0.0
161,55283331.57415832,49228048.17602408,38956818.17602408,38956818.17602408,0,0.0,0.0
162,53855803.821656026,47823866.536363095,37552636.536363095,37552636.536363095,0,0.0,0.0
163,51201859.144676976,45488629.371081784,35217399.371081784,35217399.371081784,0,0.0,0.0
164,47851807.643312104,42085522.682059206,31814292.682059206,31814292.682059206,0,0.0,0.0
165,43611122.474977255,37705257.03587146,27434027.03587146,27434027.03587146,0,0.0,0.0
166,39035851.13739762,33021645.773890767,22750415.773890767,22750415.773890767,0,0.0,0.0
167,35282979.43585076,29185708.43330118,18914478.43330118,18914478.43330118,0,0.0,0.0
168,35647492.81164695,29555095.017643802,19283865.017643802,19283865.017643802,0,0.0,0.0
169,35842019.65423112,29484950.72171309,19213720.72171309,19213720.72171309,0,0.0,0.0
170,34954378.70791628,28363032.439449478,18091802.439449478,18091802.439449478,0,0.0,0.0
171,34483923.02092811,27793556.59212137,17522326.59212137,17522326.59212137,0,0.0,0.0
172,34301367.0609645,27503780.51009579,17232550.51009579,17232550.51009579,0,0.0,0.0
173,35508032.029117376,28630138.488260612,18358908.488260612,18358908.488260612,0,0.0,0.0
174,41356406.73339399,34490639.6861974,24219409.6861974,24219409.6861974,0,0.0,0.0
175,49324824.74977253,42264197.647387676,31992967.647387676,31992967.647387676,0,0.0,0.0
176,52049397.63421292,45082604.91865303,34811374.91865303,34811374.91865303,0,0.0,0.0
177,54014418.01637852,46496479.89372807,36225249.89372807,36225249.89372807,0,0.0,0.0
178,55145067.87989079,47829406.43484284,37558176.43484284,37558176.43484284,0,0.0,0.0
179,56143439.49044585,49004000.56272501,38732770.56272501,38732770.56272501,0,0.0,0.0
180,56588157.77979981,49731145.86533457,39459915.86533457,39459915.86533457,0,0.0,0.0
181,56207483.71246589,49638711.82933455,39367481.82933455,39367481.82933455,0,0.0,0.0
182,55186367.42493177,48719652.54494074,38448422.54494074,38448422.54494074,0,0.0,0.0
183,56001584.531392165,51529582.66033254,41258352.66033254,41258352.66033254,0,0.0,0.0
184,57992940.85532301,50473256.594569206,40202026.594569206,40202026.594569206,0,0.0,0.0
185,58422695.54140127,50722417.10633281,40451187.10633281,40451187.10633281,0,0.0,0.0
186,57907947.58871701,50160114.69425388,39888884.69425388,39888884.69425388,0,0.0,0.0
187,56333177.979981795,49101006.92310014,38829776.92310014,38829776.92310014,0,0.0,0.0
188,52510875.15923567,45558104.95568302,35286874.95568302,35286874.95568302,0,0.0,0.0
189,47237701.36487716,40433491.49378605,30162261.493786052,30162261.493786052,0,0.0,0.0
190,41769402.18380344,35269952.83075595,24998722.83075595,24998722.83075595,0,0.0,0.0
191,38002763.96724294,31887897.563062273,21616667.563062273,21616667.563062273,0,0.0,0.0
192,37897420.20018198,32035402.69404243,21764172.69404243,21764172.69404243,0,0.0,0.0
193,37793273.521383084,32013289.164756063,21742059.164756063,21742059.164756063,0,0.0,0.0
194,36984041.85623293,31366138.007236157,21094908.007236157,21094908.007236157,0,0.0,0.0
195,36598579.435850784,31241853.40393152,20970623.40393152,20970623.40393152,0,0.0,0.0
196,36224489.35395814,31303815.335678376,21032585.335678376,21032585.335678376,0,0.0,0.0
197,37352745.04094631,32294315.048040338,22023085.048040338,22023085.048040338,0,0.0,0.0
198,42345201.63785259,37323352.10643381,27052122.10643381,27052122.10643381,0,0.0,0.0
199,50034698.08917197,44952191.772052415,34680961.772052415,34680961.772052415,0,0.0,0.0
200,52944819.6542311,47693061.95570669,37421831.95570669,37421831.95570669,0,0.0,0.0
201,54155075.88717014,50615352.46381692,40344122.46381692,40344122.46381692,0,0.0,0.0
202,54911635.66878981,49528108.03841216,39256878.03841216,39256878.03841216,0,0.0,0.0
203,55517960.87352139,50276848.59825064,40005618.59825064,40005618.59825064,0,0.0,0.0
204,55590983.25750682,50368404.77224299,40097174.77224299,40097174.77224299,0,0.0,0.0
205,55522749.2265696,50384035.11188237,40112805.11188237,40112805.11188237,0,0.0,0.0
206,55098979.98180162,49718436.074421816,39447206.074421816,39447206.074421816,0,0.0,0.0
207,55625100.27297543,50251492.25957548,39980262.25957548,39980262.25957548,0,0.0,0.0
208,56881444.40400361,51196439.65686328,40925209.65686328,40925209.65686328,0,0.0,0.0
209,57845698.999090075,52144151.49073389,41872921.49073389,41872921.49073389,0,0.0,0.0
210,57362673.88535032,52021513.128380015,41750283.128380015,41750283.128380015,0,0.0,0.0
211,56325995.450409465,51030618.9651492,40759388.9651492,40759388.9651492,0,0.0,0.0
212,52959184.7133758,47612953.03232443,37341723.03232443,37341723.03232443,0,0.0,0.0
213,47590243.85805276,42316545.90564254,32045315.90564254,32045315.90564254,0,0.0,0.0
214,42138703.91264786,37263055.823789194,26991825.823789194,26991825.823789194,0,0.0,0.0
215,38645001.8198362,33921740.60780515,23650510.607805148,23650510.607805148,0,0.0,0.0
216,38243977.25204731,33729901.182797804,23458671.182797804,23458671.182797804,0,0.0,0.0
217,37889639.12647862,33493703.050310552,23222473.050310552,23222473.050310552,0,0.0,0.0
218,37190539.58143766,33281014.569888037,23009784.569888037,23009784.569888037,0,0.0,0.0
219,36433979.799818,32875853.9491975,22604623.9491975,22604623.9491975,0,0.0,0.0
220,35954545.95086443,32845330.203255046,22574100.203255046,22574100.203255046,0,0.0,0.0
221,37267751.77434031,34373076.26726736,24101846.26726736,24101846.26726736,0,0.0,0.0
222,42378121.56505914,39625439.71459837,29354209.714598373,29354209.714598373,0,0.0,0.0
223,50548248.95359417,47776631.48981931,37505401.48981931,37505401.48981931,0,0.0,0.0
224,52890352.13830756,50089663.353070974,39818433.353070974,39818433.353070974,0,0.0,0.0
225,54270594.90445859,51697437.508848034,41426207.508848034,41426207.508848034,0,0.0,0.0
226,55032541.583257504,52784228.23252468,42512998.23252468,42512998.23252468,0,0.0,0.0
227,55179184.895359404,53394747.675245486,43123517.675245486,43123517.675245486,0,0.0,0.0
228,55334806.369426735,53751094.93992406,43479864.93992406,43479864.93992406,0,0.0,0.0
229,54155674.43130117,52679413.84897873,42408183.84897873,42408183.84897873,0,0.0,0.0
230,53663671.155595995,52222116.87228783,41950886.87228783,41950886.87228783,0,0.0,0.0
231,54001848.58962692,52420358.2377852,42149128.2377852,42149128.2377852,0,0.0,0.0
232,56162592.902638756,54228210.15295745,43956980.15295745,43956980.15295745,0,0.0,0.0
233,57841509.19017287,55764324.27397847,45493094.27397847,45493094.27397847,0,0.0,0.0
234,57694865.87807097,55658395.340783104,45387165.340783104,45387165.340783104,0,0.0,0.0
235,56747370.5186533,54995623.28124562,44724393.28124562,44724393.28124562,0,0.0,0.0
236,53339858.78070972,51806629.265112646,41535399.265112646,41535399.265112646,0,0.0,0.0
237,48052918.47133758,46777668.14472889,36506438.14472889,36506438.14472889,0,0.0,0.0
238,42310486.07825296,41110951.55432282,30839721.554322816,30839721.554322816,0,0.0,0.0
239,38809002.91173795,37586775.80860555,27315545.80860555,27315545.80860555,0,0.0,0.0
240,38560607.09736123,37356541.824158095,27085311.824158095,27085311.824158095,0,0.0,0.0
241,37862106.09645131,36626718.16878879,26355488.16878879,26355488.16878879,0,0.0,0.0
242,36826624.749772504,35538390.63911466,25267160.639114663,25267160.639114663,0,0.0,0.0
243,36101787.80709736,34838054.91954239,24566824.919542387,24566824.919542387,0,0.0,0.0
244,35633726.29663329,34367074.09545193,24095844.09545193,24095844.09545193,0,0.0,0.0
245,36851763.6032757,35584868.396677345,25313638.396677345,25313638.396677345,0,0.0,0.0
246,42148280.61874431,40824021.6523937,30552791.6523937,30552791.6523937,0,0.0,0.0
247,50292072.06551411,49003230.146461695,38732000.146461695,38732000.146461695,0,0.0,0.0
248,53165083.89444949,51843508.113405816,41572278.113405816,41572278.113405816,0,0.0,0.0
249,54867941.94722475,53644829.659058385,43373599.659058385,43373599.659058385,0,0.0,0.0
250,55315652.957233846,53984156.42664932,43712926.42664932,43712926.42664932,0,0.0,0.0
251,55830999.454049125,54661631.63200636,44390401.63200636,44390401.63200636,0,0.0,0.0
252,55893248.04367607,54904219.71805598,44632989.71805598,44632989.71805598,0,0.0,0.0
253,55492822.02001819,54518657.845907144,44247427.845907144,44247427.845907144,0,0.0,0.0
254,55076833.84895358,54179742.908352554,43908512.908352554,43908512.908352554,0,0.0,0.0
255,54834423.47588716,53800741.16071488,43529511.16071488,43529511.16071488,0,0.0,0.0
256,56976014.37670608,55402769.73854873,45131539.73854873,45131539.73854873,0,0.0,0.0
257,57997130.66424021,56166137.4539349,45894907.4539349,45894907.4539349,0,0.0,0.0
258,57573959.96360326,55762088.864092045,45490858.864092045,45490858.864092045,0,0.0,0.0
259,56676742.311191976,55040378.351244435,44769148.351244435,44769148.351244435,0,0.0,0.0
260,53588853.13921746,52359652.281202,42088422.281202,42088422.281202,0,0.0,0.0
261,48423417.288444035,47191500.51081936,36920270.51081936,36920270.51081936,0,0.0,0.0
262,42866533.57597815,41563740.16905746,31292510.16905746,31292510.16905746,0,0.0,0.0
263,37972238.216560505,36523410.59226607,26252180.592266068,26252180.592266068,0,0.0,0.0
264,37649622.929936305,36151486.086321265,25880256.086321265,25880256.086321265,0,0.0,0.0
265,38062019.836214736,36515735.6050308,26244505.605030797,26244505.605030797,0,0.0,0.0
266,37317430.93721565,35601494.57217914,25330264.57217914,25330264.57217914,0,0.0,0.0
267,36392680.25477706,34488984.05684589,24217754.05684589,24217754.05684589,0,0.0,0.0
268,35680412.73885351,33424374.45201704,23153144.45201704,23153144.45201704,0,0.0,0.0
269,36718886.80618744,34345248.069032505,24074018.069032505,24074018.069032505,0,0.0,0.0
270,41751445.85987261,38965115.70967638,28693885.709676377,28693885.709676377,0,0.0,0.0
271,49236838.762511365,46135243.23002433,35864013.23002433,35864013.23002433,0,0.0,0.0
272,51346108.28025477,47931642.281464435,37660412.281464435,37660412.281464435,0,0.0,0.0
273,52539605.27752502,48379537.0310703,38108307.0310703,38108307.0310703,0,0.0,0.0
274,52880176.88808006,48718486.13296409,38447256.13296409,38447256.13296409,0,0.0,0.0
275,52943622.565969065,48691477.0404546,38420247.0404546,38420247.0404546,0,0.0,0.0
276,53124382.89353957,48661408.84931437,38390178.84931437,38390178.84931437,0,0.0,0.0
277,52886760.87352138,48302136.76779556,38030906.76779556,38030906.76779556,0,0.0,0.0
278,51856666.42402185,47075904.62603569,36804674.62603569,36804674.62603569,0,0.0,0.0
279,51656453.41219291,46718133.19609621,36446903.19609621,36446903.19609621,0,0.0,0.0
280,54223309.91810736,48806331.59186277,38535101.59186277,38535101.59186277,0,0.0,0.0
281,56384652.77525021,50776763.11305328,40505533.11305328,40505533.11305328,0,0.0,0.0
282,54495048.95359417,48380410.01075589,38109180.01075589,38109180.01075589,0,0.0,0.0
283,52088901.54686076,45855860.84137851,35584630.84137851,35584630.84137851,0,0.0,0.0
284,48613155.77797998,42501051.67436845,32229821.67436845,32229821.67436845,0,0.0,0.0
285,44205476.79708826,38238780.83341262,27967550.833412617,27967550.833412617,0,0.0,0.0
286,39649957.41583258,33486483.144151144,23215253.144151144,23215253.144151144,0,0.0,0.0
287,35619361.23748862,29482361.474343468,19211131.474343468,19211131.474343468,0,0.0,0.0
288,34752070.79162874,28414945.165334314,18143715.165334314,18143715.165334314,0,0.0,0.0
289,34877765.05914468,28220161.634254582,17948931.634254582,17948931.634254582,0,0.0,0.0
290,34085292.629663326,27576522.035865102,17305292.035865102,17305292.035865102,0,0.0,0.0
291,33013898.63512284,26686655.307547934,16415425.307547934,16415425.307547934,0,0.0,0.0
292,32138228.571428567,26092079.3262453,15820849.3262453,15820849.3262453,0,0.0,0.0
293,32074782.893539578,25858913.073955573,15587683.073955573,15587683.073955573,0,0.0,0.0
294,33988328.48043676,27423570.985145744,17152340.985145744,17152340.985145744,0,0.0,0.0
295,36245438.39854413,29354064.20609143,19082834.20609143,19082834.20609143,0,0.0,0.0
296,40404123.02092812,32986635.851596802,22715405.851596802,22715405.851596802,0,0.0,0.0
297,44445492.99363057,36877399.40393943,26606169.403939433,26606169.403939433,0,0.0,0.0
298,46034029.117379434,38170850.83604492,27899620.836044922,27899620.836044922,0,0.0,0.0
299,46724150.500454955,39186201.14640293,28914971.146402933,28914971.146402933,0,0.0,0.0
300,46693026.205641486,39466247.972524345,29195017.972524345,29195017.972524345,0,0.0,0.0
301,46860618.56232938,39600333.27753306,29329103.27753306,29329103.27753306,0,0.0,0.0
302,46303373.97634213,39365822.33902611,29094592.33902611,29094592.33902611,0,0.0,0.0
303,46716967.970882624,39981250.526071265,29710020.526071265,29710020.526071265,0,0.0,0.0
304,49746199.81801638,42818006.004281126,32546776.004281126,32546776.004281126,0,0.0,0.0
305,52363034.75887168,45520093.515155144,35248863.515155144,35248863.515155144,0,0.0,0.0
306,51491554.50409463,44507616.96470532,34236386.96470532,34236386.96470532,0,0.0,0.0
307,49084210.00909918,42387452.438755795,32116222.438755795,32116222.438755795,0,0.0,0.0
308,46025050.955414005,39463617.57095053,29192387.57095053,29192387.57095053,0,0.0,0.0
309,42569057.142857134,36342503.18677682,26071273.186776817,26071273.186776817,0,0.0,0.0
310,39036449.68152866,33018296.629109472,22747066.629109472,22747066.629109472,0,0.0,0.0
311,36113758.68971792,30425067.51232578,20153837.51232578,20153837.51232578,0,0.0,0.0
312,35795931.75614193,30397584.218594067,20126354.218594067,20126354.218594067,0,0.0,0.0
313,35450571.79253867,30115206.852998916,19843976.852998916,19843976.852998916,0,0.0,0.0
