,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
48,31158630.027297545,-1269305.9250984993,6191003.199457896,6004344.291164373,0.0,705075.5,4472160.0,0.0,8219070.0,0.0,6836282.961773776,0.0,0.0
49,30749742.311192002,-1360994.711805747,6609847.177342099,5914612.50269575,0.0,646785.0,4472160.0,0.0,8219070.0,0.0,6248262.342959894,0.0,0.0
50,30541255.777979985,-1420605.6611816771,6824959.028826306,6038325.367952125,0.0,541383.0,4472160.0,0.0,8219070.0,0.0,5865964.04238322,0.0,0.0
51,30096561.51046407,-1459120.7440282162,6743301.116352639,5973585.903799251,0.0,528607.0,4472160.0,0.0,8219070.0,0.0,5618958.234340405,0.0,0.0
52,29899625.477707,-1515977.7142804526,6621594.962857879,6343804.413616998,0.0,504652.0,4472160.0,0.0,8219070.0,0.0,5254321.815512557,0.0,0.0
53,30553961.32848044,-856420.9634203818,6366553.579263142,6708489.031606752,0.0,514234.0,4472160.0,0.0,8219070.0,0.0,5129875.681030912,0.0,0.0
54,34292280.80072794,0.0,6268852.377363151,6483423.396130378,0.0,542181.5,4472160.0,0.0,8219070.0,0.0,8306593.527234407,0.0,0.0
55,40010933.575978175,0.0,6146666.991600005,6485091.589350625,0.0,507047.5,4472160.0,0.0,8219070.0,0.0,14180897.495027551,0.0,0.0
56,43533258.689717926,308430.6819221098,6239636.167405247,6927827.776955876,19052.423076923078,642792.5,4472160.0,0.0,8219070.0,0.0,16704289.140357759,0.0,0.0
57,45865882.256596915,466785.9745121598,6488601.413431573,7032913.440023247,697434.1538461538,897514.0,4472160.0,0.0,8219070.0,0.0,17591403.27478379,0.0,0.0
58,46745452.866242036,446739.1689227633,6570215.987731568,6998018.009906873,1633889.6153846155,926260.0,4472160.0,0.0,8219070.0,0.0,17479100.08429621,0.0,0.0
59,47138747.406733416,416155.0842361823,6848277.478626313,7089953.036385749,2061125.769230769,724239.5,4472160.0,0.0,8219070.0,0.0,17307766.5382544,0.0,0.0
60,47608852.775250226,475843.1808803044,6606277.744863149,7150584.120901124,2320931.5384615385,721844.0,4472160.0,0.0,8219070.0,0.0,17642142.190144114,0.0,0.0
61,47181484.25841676,468798.45243338123,6723884.986452638,7244342.121414502,1767833.9230769228,682717.5,4472160.0,0.0,8219070.0,0.0,17602677.27503933,0.0,0.0
62,47133549.681528665,586326.1424968392,6730006.9745526435,7285761.276220375,890845.1153846155,688307.0,4472160.0,0.0,8219070.0,0.0,18261073.17287422,0.0,0.0
63,47679310.828025475,860370.2446341775,6236073.015821054,7275695.746108501,117778.6153846154,701881.5,4472160.0,0.0,8219070.0,0.0,19796281.706077144,0.0,0.0
64,50903633.03002729,1316008.7336897515,6182321.746752612,7231313.780778002,8082.846153846154,1125885.0,4472160.0,0.0,8219070.0,0.0,22348790.922653086,0.0,0.0
65,53224128.571428575,1699052.3884390108,5724425.677752645,7285912.235286123,5773.461538461537,1323114.5,4472160.0,0.0,8219070.0,0.0,24494620.308412373,0.0,0.0
66,52186893.63057326,1569346.3971894234,5631447.708694746,7270250.709933126,577.3461538461538,1256040.5,4472160.0,0.0,8219070.0,0.0,23768000.968602154,0.0,0.0
67,50044853.321201086,1292134.6315909363,5714006.929563166,7198189.731091377,0.0,934245.0,4472160.0,0.0,8219070.0,0.0,22215047.028955646,0.0,0.0
68,46577970.60964514,768605.3584561273,5764344.532342102,7265893.916643129,0.0,805686.5,4472160.0,0.0,8219070.0,0.0,19282210.302203797,0.0,0.0
69,42112547.13375798,114247.26466351748,5665567.413173669,7238515.865826251,0.0,786522.5,4472160.0,0.0,8219070.0,0.0,15616464.090094535,0.0,0.0
70,37492346.95177434,-445667.70089425705,5270651.759968426,7133434.979944501,0.0,724239.5,4472160.0,0.0,8219070.0,0.0,12118458.412755676,0.0,0.0
71,34484596.633303,-747860.0742144715,4658233.118652642,7015852.1992821265,0.0,686710.0,4472160.0,0.0,8219070.0,0.0,10180431.389582712,0.0,0.0
72,34753145.76888081,-1618960.1202984862,3788061.003394735,6773174.991280623,0.0,664352.0,4472160.0,0.0,8219070.0,0.0,12455287.89450393,0.0,0.0
73,34240881.07370337,-1601877.9350512568,3253203.2469157977,6693810.651055378,0.0,645986.5,4472160.0,0.0,8219070.0,0.0,12558528.610783461,0.0,0.0
74,33531680.34576888,-1513478.5554709826,2516782.7850789484,6175820.413736627,0.0,568532.0,4472160.0,0.0,8219070.0,0.0,13092793.702424292,0.0,0.0
75,33122215.104640584,-1417769.0242827982,2087499.332052629,5588557.1631068755,0.0,501458.0,4472160.0,0.0,8219070.0,0.0,13671239.633763885,0.0,0.0
76,32923546.496815287,-1251302.22812544,1979272.606752627,4332748.759312251,0.0,494271.5,4472160.0,0.0,8219070.0,0.0,14677325.858875848,0.0,0.0
77,34287660.60054595,-1026443.9150445014,2006234.6035894766,4047723.7116193757,0.0,532599.5,4472160.0,0.0,8219070.0,0.0,16036316.700381607,0.0,0.0
78,38046193.44858963,-456244.5908140838,2328410.5867578997,3474118.4346915004,0.0,526211.5,4472160.0,0.0,8219070.0,0.0,19482467.517954335,0.0,0.0
79,43964092.356687896,551454.4153668396,2513742.8320263093,2584856.795843249,0.0,590091.5,4472160.0,0.0,8219070.0,0.0,25032716.813451525,0.0,0.0
80,46821108.644222036,1013584.6037188396,2448633.8210052554,2529030.6046295,73900.30769230769,691501.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,2125683.407176177,0.0
81,48170784.622384,1152769.209090203,2272874.9154947316,2816907.6321405005,207844.61538461535,951013.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,2830599.850273992,0.0
82,48332491.6287534,1066160.7989735827,2866470.343373687,2398026.7986722505,759210.1923076923,911887.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,2391961.5954262344,0.0
83,48873632.575068235,958551.2905044295,3420004.968442108,2901559.3614155003,1119474.1923076923,688307.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,1846960.8623985555,0.0
84,49103487.53412193,569937.6172997244,3558285.7750578965,5146294.8723156275,1327896.1538461535,683516.0,4472160.0,0.0,8219070.0,0.0,25126327.11560257,0.0,0.0
85,49039959.78161966,348865.10802462697,3610594.9506947426,6258291.835492376,1512646.9230769228,611651.0,4472160.0,0.0,8219070.0,0.0,24006679.964331035,0.0,0.0
86,48431825.93266607,311115.21356343105,3604579.109715778,6378154.2891350025,1029985.5384615386,601270.5,4472160.0,0.0,8219070.0,0.0,23815491.281790346,0.0,0.0
87,48771988.17106461,445969.4910329953,3587492.563673695,6599493.719823876,312921.6153846154,636404.5,4472160.0,0.0,8219070.0,0.0,24498476.281149473,0.0,0.0
88,51829405.64149227,868760.828192234,3726870.6425999925,6730815.686343749,577.3461538461538,1171399.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,1392206.7382024885,0.0
89,54107741.85623294,1187055.4409516081,3833485.690310529,6829049.909787749,0.0,1315129.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,3004246.4151831,0.0
90,53198139.945404924,1088230.834098708,3705365.487110523,6801810.397353998,0.0,1160220.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,2503737.8268417413,0.0
91,51065340.036396734,517149.29337906465,3510389.5560631547,6704025.229358752,0.0,951013.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,1443987.5575958067,0.0
92,47671225.47770702,0.0,3190008.652610519,6705710.620447248,0.0,741008.0,4472160.0,0.0,8219070.0,0.0,24343268.204649273,0.0,0.0
93,43416598.63512284,-242619.62023340538,2762969.3632736863,6754324.216804378,0.0,677128.0,4472160.0,0.0,8219070.0,0.0,20773566.67527821,0.0,0.0
94,38940202.18380346,-663386.5969317071,2123593.121747367,6013638.783516376,0.0,544577.0,4472160.0,0.0,8219070.0,0.0,18230549.875471435,0.0,0.0
95,35559948.2256597,-996761.1178139411,1860053.0594842082,5241942.727462251,0.0,547771.0,4472160.0,0.0,8219070.0,0.0,16215712.556527186,0.0,0.0
96,35561680.80072794,-1313192.009973392,1713764.1120789528,4302761.4097070005,0.0,532599.5,4472160.0,0.0,8219070.0,0.0,17634517.788915396,0.0,0.0
97,35063276.706096455,-1252092.4468432255,1720551.2469315792,3387286.3978972505,0.0,471913.5,4472160.0,0.0,8219070.0,0.0,18044388.008110862,0.0,0.0
98,34032394.54049136,-1294627.9896302074,1554301.61605263,2882467.81678375,0.0,439973.5,4472160.0,0.0,8219070.0,0.0,17759049.597285192,0.0,0.0
99,33231367.333939943,-1381972.3086862825,1525192.8093947375,2790207.941682376,0.0,433585.5,4472160.0,0.0,8219070.0,0.0,17173123.39154912,0.0,0.0
100,32743936.21474068,-1376117.9354730323,1592292.864047365,2200131.8841566243,0.0,424003.5,4472160.0,0.0,8219070.0,0.0,17212395.902009726,0.0,0.0
101,33914001.91082803,-1231303.3180503696,1605784.225942102,2191732.63639075,0.0,472712.0,4472160.0,0.0,8219070.0,0.0,18183846.366545558,0.0,0.0
102,37971115.1956324,-740636.2422229983,1615910.9125263176,2411826.1770686246,0.0,517428.0,4472160.0,0.0,8219070.0,0.0,21475356.348260477,0.0,0.0
103,44211850.591446765,47346.32289723307,1670339.2620473714,2485849.6237651254,0.0,597278.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,1472262.4827370853,0.0
104,47672958.052775264,640026.8125369847,1627399.2970894766,1805346.2195437509,33486.076923076915,698687.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,4929237.246682035,0.0
105,49716241.583257504,869959.1796958931,1664579.0534842075,1506248.5384367502,576768.8076923077,889529.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,6270382.103948403,0.0
106,50721135.122838944,825211.1288516298,1682542.4124315758,1912619.833627375,1460685.769230769,891924.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,6009376.578697649,0.0
107,51455746.95177435,821085.6887164526,1650684.4581473689,2133501.6099333754,2176595.0,749791.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5985313.794977211,0.0
108,51559701.45586896,816987.637797758,1741247.4231789499,2156231.4591371254,2361345.769230769,583703.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5961410.766524415,0.0
109,50654142.22020019,736205.9967032187,1821075.7110157874,2354006.944012126,1745317.4230769228,568532.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5490229.245392187,0.0
110,50069686.89717926,686649.6708932891,1916052.2607789473,2510226.6465723747,1214736.3076923075,602069.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5201178.111242392,0.0
111,49909134.94085534,736687.2472637743,2094724.8733578934,2540678.338620375,254032.30769230775,851201.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5493036.273921043,0.0
112,52335895.086442225,1027312.0036374964,2180690.2234421023,2554664.0272561256,5773.461538461537,1440494.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,7188186.470568102,0.0
113,54390151.59235668,1286805.333092682,2407306.789815789,2558937.6975162504,5773.461538461537,1490799.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,8701753.910393573,0.0
114,53512313.557779826,1108625.9369242452,2801440.4716263097,2685157.629788626,2309.3846153846152,1313532.5,4472160.0,0.0,8219070.0,0.0,25247544.899999995,7662472.734825327,0.0
115,51405502.27479527,796558.6430207193,3368091.489173692,2667712.3033232507,0.0,792112.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,5842252.939277675,0.0
116,48124582.620564155,93247.98382723704,3726012.6723789535,2040437.2567727498,0.0,715456.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,3610653.8075852687,0.0
117,43959472.15650592,-178730.8282038048,4085622.788178942,1502553.8630743749,0.0,614046.5,4472160.0,0.0,8219070.0,0.0,25244749.83345644,0.0,0.0
118,39572014.55868972,-763505.2890171297,4632847.626394729,1105793.3099241254,0.0,583703.5,4472160.0,0.0,8219070.0,0.0,21321945.41138801,0.0,0.0
119,35795000.90991811,-1256665.335966222,4836400.119205269,893882.1327847501,0.0,616442.0,4472160.0,0.0,8219070.0,0.0,18013711.993894327,0.0,0.0
120,34663629.39035487,-422401.7956076097,5164362.690694731,781272.4023579997,0.0,507846.0,4472160.0,0.0,8219070.0,0.0,15941320.092909755,0.0,0.0
121,34001785.71428572,-653439.1833504327,5265018.425478938,1118030.5486211248,0.0,436779.5,4472160.0,0.0,8219070.0,0.0,15144166.423536083,0.0,0.0
122,32981876.52411283,-926447.2503316812,5308936.953836841,1309900.4766265,0.0,396056.0,4472160.0,0.0,8219070.0,0.0,14202200.343981178,0.0,0.0
123,32657307.461328484,-1189711.1283171624,6073303.000626303,1396567.2227981251,0.0,392063.5,4472160.0,0.0,8219070.0,0.0,13293854.866221212,0.0,0.0
124,31745395.450409476,-1589444.2214652654,6512659.752631572,1817851.9360728748,0.0,398451.5,4472160.0,0.0,8219070.0,0.0,11914646.483170286,0.0,0.0
125,31530556.141947225,-1815965.6183548272,6562593.493878961,2486113.324411625,0.0,473510.5,4472160.0,0.0,8219070.0,0.0,11133074.442011483,0.0,0.0
126,33343984.713375796,-1431541.3291330934,6530967.932699984,2620355.1067855,0.0,473510.5,4472160.0,0.0,8219070.0,0.0,12459462.503023388,0.0,0.0
127,34984733.30300274,-560991.7243194152,6567731.265773678,2689599.456982751,0.0,573323.0,4472160.0,0.0,8219070.0,0.0,13023841.30456572,0.0,0.0
128,38514277.47952685,0.0,6358402.5481184125,3231370.524342749,82849.17307692306,980558.0,4472160.0,0.0,8219070.0,0.0,15169867.23398876,0.0,0.0
129,42256350.86442221,82361.29952302948,6455867.902421058,3739077.3918851246,530003.7692307694,1087557.0,4472160.0,0.0,8219070.0,0.0,17670253.501362246,0.0,0.0
130,44249967.24294815,319455.32869674265,6097027.824315798,4111309.007725251,1472232.6923076925,1106721.0,4472160.0,0.0,8219070.0,0.0,18451991.389902692,0.0,0.0
131,44756456.687898085,406050.6855198145,5502087.028784211,4625429.724687749,2061125.769230769,733023.0,4472160.0,0.0,8219070.0,0.0,18737510.47967555,0.0,0.0
132,44763964.513193816,526018.3516738974,5319210.613357905,4431184.579989624,2038031.9230769228,625225.5,4472160.0,0.0,8219070.0,0.0,19133063.545095492,0.0,0.0
133,44377600.27297544,286167.78745821863,5156993.316900001,5548947.606215749,1845775.6538461535,506249.0,4472160.0,0.0,8219070.0,0.0,18342236.90855533,0.0,0.0
134,43638368.24385805,275658.2754497044,4846069.556652625,5947170.933604375,1065203.6538461535,505450.5,4472160.0,0.0,8219070.0,0.0,18307585.3243052,0.0,0.0
135,43814513.375796184,495192.19606775045,4700543.109868422,6068781.837185749,281167.57692307694,546174.0,4472160.0,0.0,8219070.0,0.0,19031424.6557512,0.0,0.0
136,47395168.51683348,1425039.8796391003,4339745.9049631655,5987731.150434874,6928.153846153846,847208.5,4472160.0,0.0,8219070.0,0.0,22097284.927950215,0.0,0.0
137,50124551.77434031,2087557.1663657054,3872321.71864736,6118988.14723025,1154.6923076923076,1071587.0,4472160.0,0.0,8219070.0,0.0,24281713.049789328,0.0,0.0
138,49324102.092811644,1901984.6377384625,3955901.5849105297,6056128.027902251,577.3461538461538,1048430.5,4472160.0,0.0,8219070.0,0.0,23669849.996106595,0.0,0.0
139,47160115.83257508,1509920.6043748818,3759313.9762736913,6130201.157329251,0.0,692299.5,4472160.0,0.0,8219070.0,0.0,22377150.594597295,0.0,0.0
140,44404743.949044585,1007946.719613336,3575316.421136836,5805322.916278374,0.0,602867.5,4472160.0,0.0,8219070.0,0.0,20722060.39201605,0.0,0.0
141,41243949.49954506,465490.7719459571,3202800.3228315734,5406357.214243628,0.0,544577.0,4472160.0,0.0,8219070.0,0.0,18933494.19052391,0.0,0.0
142,38008654.32211101,-179131.98219946772,2864288.988631579,5378077.23078075,0.0,473510.5,4472160.0,0.0,8219070.0,0.0,16780679.58489816,0.0,0.0
143,34941418.92629664,-829071.0961229708,2664031.4532000027,5384374.516871626,0.0,492674.5,4472160.0,0.0,8219070.0,0.0,14538179.552347986,0.0,0.0
144,34044522.565969065,-983619.2266645432,2583292.435626318,5253159.559309751,0.0,471913.5,4472160.0,0.0,8219070.0,0.0,14028546.29769755,0.0,0.0
145,34247811.37397635,-913715.2743671369,2487777.6131842067,5212928.012850251,0.0,378489.0,4472160.0,0.0,8219070.0,0.0,14391102.02230903,0.0,0.0
146,33538610.64604186,-994720.2206512243,2357511.2282526307,5143912.967563,0.0,369705.5,4472160.0,0.0,8219070.0,0.0,13970971.170877455,0.0,0.0
147,32759529.39035487,-647102.9148564916,1854699.8529000017,2726696.2142351256,0.0,360123.5,4472160.0,0.0,8219070.0,0.0,15773882.738076245,0.0,0.0
148,31908835.03184714,-1255048.995388331,2179721.7094736835,5320812.15125675,0.0,351340.0,4472160.0,0.0,8219070.0,0.0,12620780.166505037,0.0,0.0
149,31739042.675159246,-1295424.515579313,2194875.624205261,5389640.886304624,0.0,347347.5,4472160.0,0.0,8219070.0,0.0,12411373.180228671,0.0,0.0
150,32866949.044585995,-1138382.7760945112,2312161.283984205,5395986.899688873,0.0,380086.0,4472160.0,0.0,8219070.0,0.0,13225867.637007426,0.0,0.0
151,34141546.76979073,-903846.0831463728,2336618.4600000004,5160035.969047374,0.0,415220.0,4472160.0,0.0,8219070.0,0.0,14442288.423889732,0.0,0.0
152,35685848.680618756,-652832.3392301444,2251935.6686210576,4965861.5266965,134521.65384615387,550965.0,4472160.0,0.0,8219070.0,0.0,15744167.170685196,0.0,0.0
153,40145496.90627843,-150503.85844105855,2216078.040568419,4876612.233975999,1406415.230769231,756179.5,4472160.0,0.0,8219070.0,0.0,18349485.75940585,0.0,0.0
154,43363466.33303004,111580.08228989318,2263928.4090315797,4780884.122110875,3106122.307692307,758575.0,4472160.0,0.0,8219070.0,0.0,19651146.411905393,0.0,0.0
155,45055614.64968153,269760.3586029187,2248204.8171473676,4625374.3093345,4243494.230769231,587696.0,4472160.0,0.0,8219070.0,0.0,20389854.933827534,0.0,0.0
156,46046647.58871702,308725.0752841756,2376419.8618578925,4770746.9342146255,4815066.923076924,512637.0,4472160.0,0.0,8219070.0,0.0,20571821.794283416,0.0,0.0
157,45224251.956323944,335956.9737756476,2414632.82543684,4832545.562896752,3761410.192307693,489480.5,4472160.0,0.0,8219070.0,0.0,20698995.90190703,0.0,0.0
158,45580584.89535942,522289.3637185842,2462908.4104736876,4844283.107977376,2996426.538461538,494271.5,4472160.0,0.0,8219070.0,0.0,21569175.97472826,0.0,0.0
159,46123458.4167425,914398.3270368837,2420306.9857420977,5234771.216402,905856.1153846155,556554.5,4472160.0,0.0,8219070.0,0.0,23400341.272176933,0.0,0.0
160,50250452.22929936,1694936.0365296304,2452296.8388157883,5372839.5244615,17897.73076923077,975767.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,1797940.1987232587,0.0
161,53341943.67606917,2133718.4033767395,2484379.6491315723,5773073.091561124,2309.3846153846152,1162616.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,3847072.247384391,0.0
162,51964546.49681528,1884562.7864740752,2691006.0118263173,5763204.381497,577.3461538461538,1002916.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,2683505.0708640954,0.0
163,49403800.545950875,1494867.982562203,2823534.1469526254,5650597.517381625,0.0,632412.0,4472160.0,0.0,8219070.0,0.0,25247544.899999995,863613.9990544645,0.0
164,46171392.99363058,272603.89309079945,3088482.385815786,5571383.180785,0.0,566136.5,4472160.0,0.0,8219070.0,0.0,23981557.033939023,0.0,0.0
165,42079628.207461335,0.0,3357872.4734368464,5607652.5294871265,0.0,515032.5,4472160.0,0.0,8219070.0,0.0,19907840.704537384,0.0,0.0
166,37665026.93357597,-621918.0285402425,3561339.5460789423,5682711.670027126,0.0,447160.0,4472160.0,0.0,8219070.0,0.0,15904503.74601015,0.0,0.0
