,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
83,22369608.825625934,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
84,20283402.20269677,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
85,19166989.64841302,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
86,18536665.205169912,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
87,18768757.23211148,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
88,20896990.65618506,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
89,22675958.414018348,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
90,22252740.11254143,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
91,20893518.56095264,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
92,18509953.559466265,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
93,15368394.553289525,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
94,13279520.11683217,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
95,11254257.550485253,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
96,12448222.789892081,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
97,12788719.227020506,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
98,12646809.868519906,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
99,12011958.204632644,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
100,11885974.06146263,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
101,12974856.798240077,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
102,16733703.164710023,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
103,22640175.371955574,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
104,26670584.200543635,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
105,27043600.0,1590747.5779341012,0.0,9839070.0,586080.0,1320000.0,2550000.0
106,27043600.0,2090108.3850694522,0.0,9839070.0,586080.0,1320000.0,2550000.0
107,27043600.0,2752151.958291203,0.0,9839070.0,586080.0,1320000.0,2550000.0
108,27043600.0,2738370.8206889853,0.0,9839070.0,586080.0,1320000.0,2550000.0
109,27043600.0,1552409.2116734758,0.0,9839070.0,586080.0,1320000.0,2550000.0
110,27043600.0,630795.9540411606,0.0,9839070.0,586080.0,1320000.0,2550000.0
111,26930847.16882904,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
112,27043600.0,1570626.1040004194,0.0,9839070.0,586080.0,1320000.0,2550000.0
113,27043600.0,2995666.661465645,0.0,9839070.0,586080.0,1320000.0,2550000.0
114,27043600.0,1200497.680325985,0.0,9839070.0,586080.0,1320000.0,2550000.0
115,25235423.76026641,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
116,21718302.41741176,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
117,17266054.620892372,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
118,11944793.504812013,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
119,7859861.1666052565,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
120,6124125.19302864,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
121,4990158.824395206,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
122,3741317.4183889255,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
123,1460302.106095139,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
124,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,1650347.8577731587
125,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,666434.2355442345
126,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,2422262.927934736
127,1256747.6714331247,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
128,4426568.120742992,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
129,7304592.687730122,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
130,9721715.097917583,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
131,11511587.937950317,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
132,12237443.14020893,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
133,11408445.91378519,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
134,11182682.424480297,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
135,11658760.194910228,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
136,15927512.736917801,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
137,19471261.6216352,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
138,18547927.260418728,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
139,17142007.3328942,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
140,15231501.886886735,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
141,13422407.480245084,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
142,11144204.855290983,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
143,8581078.12366715,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
144,8025475.035558477,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
145,8580067.313805547,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
146,8267816.851075299,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
147,10851324.12949904,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
148,6956338.355620563,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
149,6694494.072163064,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
150,7486559.3081628755,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
151,8861866.516955692,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
152,10634005.175540164,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
153,14895847.184814371,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
154,17860968.24553526,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
155,19738529.927093394,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
156,20280963.977663405,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
157,19452468.495483875,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
158,19753512.140631825,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
159,20225422.843961127,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
160,23835476.37598361,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
161,26303887.62357828,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
162,24580244.18689751,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
163,22143999.52788485,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
164,18418279.269266684,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
165,13717245.92716027,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
166,8840595.471022151,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
167,4958382.134725504,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
168,5565839.967162583,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
169,4849027.081248254,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
170,3039111.4390005358,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
171,2480476.787590489,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
172,1746783.8219209053,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
173,2771711.7761745304,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
174,8459660.198885165,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
175,15089672.01110585,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
176,17772043.70069638,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
177,18735090.588988926,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
178,20417918.610899404,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
179,21474638.64148301,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
180,22137999.916387856,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
181,22242510.3536264,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
182,21188474.451780885,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
183,26713006.996569455,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
184,20986118.30214475,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
185,21334588.99459003,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
186,20026378.054184526,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
187,18806899.647463094,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
188,15565285.49011685,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
189,10654910.857435778,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
190,6260806.853964347,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
191,3690763.644170448,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
192,3956925.211073231,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
193,4004184.355967585,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
194,3765046.567063451,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
195,4380719.914146528,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
196,5272615.348871984,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
197,6390036.068630729,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
198,11281733.046997946,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
199,18213614.882290617,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
200,20802451.340359345,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
201,26812467.54970745,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
202,21856014.551493645,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
203,22563933.925140575,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
204,22555722.34574698,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
205,22313989.977836043,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
206,21402343.259203784,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
207,21886349.864042684,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
208,22766783.558311313,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
209,23583122.976870798,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
210,24068056.009803757,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
211,23268381.592450894,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
212,20424912.981256112,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
213,15668502.27668045,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
214,11257835.357683651,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
215,8704251.5658091,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
216,8922818.191425614,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
217,9330017.71444188,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
218,10244863.473061927,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
219,10483469.580689952,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
220,11652057.900568165,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
221,13846151.484269142,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
222,19332755.678505704,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
223,27043600.0,620970.9463078082,0.0,9839070.0,586080.0,1320000.0,2550000.0
224,27043600.0,3356452.2496108636,0.0,9839070.0,586080.0,1320000.0,2550000.0
225,27043600.0,5169187.909880251,0.0,9839070.0,586080.0,1320000.0,2550000.0
226,27043600.0,6459011.686147548,0.0,9839070.0,586080.0,1320000.0,2550000.0
227,27043600.0,7277408.561801344,0.0,9839070.0,586080.0,1320000.0,2550000.0
228,27043600.0,7697664.111786842,0.0,9839070.0,586080.0,1320000.0,2550000.0
229,27043600.0,6813946.447868362,0.0,9839070.0,586080.0,1320000.0,2550000.0
230,27043600.0,6518819.853233315,0.0,9839070.0,586080.0,1320000.0,2550000.0
231,27043600.0,6900944.6755667925,0.0,9839070.0,586080.0,1320000.0,2550000.0
232,27043600.0,8324160.0,333871.0476061031,9839070.0,586080.0,1320000.0,2550000.0
233,27043600.0,8324160.0,1744619.5985779092,9839070.0,586080.0,1320000.0,2550000.0
234,27043600.0,8324160.0,1553237.4933555424,9839070.0,586080.0,1320000.0,2550000.0
235,27043600.0,8324160.0,833864.0835766494,9839070.0,586080.0,1320000.0,2550000.0
236,27043600.0,6156365.543308556,0.0,9839070.0,586080.0,1320000.0,2550000.0
237,27043600.0,1278713.1779328585,0.0,9839070.0,586080.0,1320000.0,2550000.0
238,22920932.123172157,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
239,19535067.6610972,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
240,19253913.257037103,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
241,18461913.45499012,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
242,17304735.625135463,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
243,16636159.82796055,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
244,16285538.592260703,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
245,17442784.896482293,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
246,22494244.31093234,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
247,27043600.0,3441687.301254526,0.0,9839070.0,586080.0,1320000.0,2550000.0
248,27043600.0,6309184.50992465,0.0,9839070.0,586080.0,1320000.0,2550000.0
249,27043600.0,8149911.872329108,0.0,9839070.0,586080.0,1320000.0,2550000.0
250,27043600.0,8324160.0,67407.82536944747,9839070.0,586080.0,1320000.0,2550000.0
251,27043600.0,8324160.0,747722.527402021,9839070.0,586080.0,1320000.0,2550000.0
252,27043600.0,8324160.0,1209032.5178493485,9839070.0,586080.0,1320000.0,2550000.0
253,27043600.0,8324160.0,947558.0068466589,9839070.0,586080.0,1320000.0,2550000.0
254,27043600.0,8324160.0,806773.7766855508,9839070.0,586080.0,1320000.0,2550000.0
255,27043600.0,8324160.0,566591.0786500648,9839070.0,586080.0,1320000.0,2550000.0
256,27043600.0,8324160.0,2118174.1117214113,9839070.0,586080.0,1320000.0,2550000.0
257,27043600.0,8324160.0,2514031.7672331706,9839070.0,586080.0,1320000.0,2550000.0
258,27043600.0,8324160.0,1987280.4200121164,9839070.0,586080.0,1320000.0,2550000.0
259,27043600.0,8324160.0,1344607.4110009223,9839070.0,586080.0,1320000.0,2550000.0
260,27043600.0,7064486.999899,0.0,9839070.0,586080.0,1320000.0,2550000.0
261,27043600.0,1874017.8356371894,0.0,9839070.0,586080.0,1320000.0,2550000.0
262,22961673.479464248,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
263,17531066.752511017,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
264,16796951.46820134,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
265,16983296.516717304,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
266,15648247.103501566,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
267,14238036.620806701,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
268,12426958.399219677,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
269,12858072.59883792,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
270,16487865.721221797,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
271,22469515.453480713,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
272,23385004.101026334,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
273,22589742.854475982,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
274,22282344.183863744,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
275,21674026.90371993,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
276,21111397.041502446,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
277,20367671.94811353,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
278,19113284.49191808,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
279,18780645.942579806,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
280,20499030.428587034,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
281,21801225.665628657,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
282,18454002.395913042,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
283,15830898.51480949,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
284,12650344.11286496,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
285,8773645.794637803,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
286,3735090.0677707903,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
287,18100.944690350443,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
288,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,1385639.6858131327
289,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,928800.0315736756
290,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,433604.44578234106
291,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,46495.25650501996
292,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,87881.56935763359
293,0.0,0.0,0.0,9839070.0,586080.0,1149683.6153384335,0.0
294,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,1093766.3749849312
295,0.0,0.0,0.0,9839070.0,586080.0,1320000.0,2471161.38512785
296,2752933.025306318,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
297,6678825.645851061,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
298,7318820.874575283,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
299,8588656.55088244,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
300,9339270.251135696,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
301,9132762.99431945,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
302,9680450.100432273,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
303,10595467.751867242,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
304,13457247.149066888,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
305,16578151.502000049,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
306,15403606.246959794,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
307,13531356.933785636,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
308,10894743.571655035,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
309,8139717.952721782,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
310,5256410.69757551,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
311,3395628.4854851887,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
312,3563517.12664856,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
313,3522222.372133162,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
314,3159603.9430515766,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
315,7542512.54010541,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
316,1285282.9443516731,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
317,655021.1800948568,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
318,1157170.392951427,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
319,1647142.4400103018,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
320,2718891.15731718,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
321,6168590.529516436,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
322,8510940.600647062,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
323,9322514.594677791,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
324,9734822.401691478,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
325,9181398.327752128,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
326,9035936.283574376,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
327,10459350.188318703,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
328,19505782.815513134,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
329,12530145.175674364,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
330,10648007.416903593,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
331,7176658.944083974,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
332,4072694.9982433952,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
333,241816.20489630103,0.0,0.0,9839070.0,586080.0,1320000.0,2550000.0
334,0.0,0.0,0.0,9839070.0,586080.0,454661.18308232725,0.0
335,0.0,0.0,0.0,9452830.0,0.0,0.0,0.0
336,0.0,0.0,0.0,9839070.0,223342.22354562953,0.0,0.0
337,0.0,0.0,0.0,9839070.0,586080.0,143696.84925806895,0.0
338,0.0,0.0,0.0,9452830.0,0.0,0.0,0.0
339,0.0,0.0,0.0,9100030.0,0.0,0.0,0.0
340,0.0,0.0,0.0,9100030.0,0.0,0.0,0.0
