,Wind Onshore,Wind Offshore,Solar,Hydro
151,1414400.4600000004,3816610.77788575,0.0,370240.0
152,1363140.3244105265,3672990.021381,994.7307692307692,491280.0
153,1341435.006884211,3606976.951984,10399.846153846154,674264.0
154,1370399.7627157895,3536171.8363447497,22968.46153846154,676400.0
155,1360881.9676736835,3421149.2994730007,31378.846153846152,524032.0
156,1438493.020278947,3528673.8846222498,35605.38461538462,457104.0
157,1461624.0680684214,3574383.1226395,27814.03846153846,436456.0
158,1490846.2157368427,3583064.7755057504,22157.30769230769,440728.0
159,1465058.747321052,3871888.561268001,6698.423076923077,496264.0
160,1484422.8256578953,3974010.522391,132.34615384615384,870064.0
161,1503843.172815789,4270042.518103249,17.076923076923077,1036672.0
162,1628918.116563159,4262743.145498,4.269230769230769,894272.0
163,1709139.9664263157,4179453.69290025,0.0,563904.0
164,1869518.2726578957,4120862.95969,0.0,504808.0
165,2032585.3160684211,4147689.51438725,0.0,459240.0
166,2155747.880289474,4203206.86474725,0.0,398720.0
167,2219060.5692315786,4260939.679636001,0.0,370952.0
168,2122286.1811105264,4383834.71247275,0.0,361696.0
169,2312829.137763158,4526657.61907225,0.0,318264.0
170,2547169.007321053,4543881.707416501,0.0,304024.0
171,2535981.396994737,4670852.205624,0.0,309720.0
172,2686235.1173842107,4640196.112719,0.0,291920.0
173,2694114.6533052633,4704832.555353001,0.0,311144.0
174,2670769.175684211,4650992.17383725,0.0,366680.0
175,2937590.6023894744,4543671.82130325,0.0,383056.0
176,2960941.0225421046,4368123.64153075,256.15384615384613,410112.0
177,3046982.5132421046,4500158.967259001,4239.346153846153,762552.0
178,2895937.2274105265,4487122.000871001,9306.923076923076,716984.0
179,2920341.167178948,4422456.584059751,10715.76923076923,568176.0
180,2959906.5126631577,4237573.06571475,9648.461538461539,399432.0
181,2953201.018089474,3815928.8246895,8961.115384615385,465648.0
182,3071760.5646315785,3515068.74168525,3236.076923076923,498400.0
183,2399062.6268052626,1707386.0768644998,414.1153846153846,667144.0
184,3693815.8031210518,3407602.1048905,0.0,1021008.0
185,3633796.7411842113,3596985.8076435,0.0,1105736.0
186,3891591.2042526333,3522352.5671710004,0.0,956928.0
187,3999711.3637105264,3224706.49777975,0.0,578144.0
188,3973901.083610527,3081836.9498217497,0.0,442152.0
189,3994233.5179421054,2970070.827798,0.0,365256.0
190,3834578.7222947376,2881148.3711305005,0.0,293344.0
191,3652500.0410684193,2651562.6440995,0.0,279816.0
192,3633757.961321053,2489978.604387,0.0,178712.0
193,3621597.812857896,2412875.49197575,0.0,172304.0
194,3506664.943910526,2363381.2370475,0.0,165896.0
195,3275817.543205264,2330858.076428,0.0,162336.0
196,3039067.999405263,2093917.1484990001,0.0,158064.0
197,2953641.6637894735,2335649.415983,0.0,182272.0
198,2930596.540010526,2288065.3366915,0.0,207904.0
199,3066380.8091052636,2096442.8487305,8.538461538461538,290496.0
200,3054224.082394737,2246260.5457305,426.9230769230769,348168.0
201,2164181.7401368413,1118821.6007019999,362.88461538461536,454256.0
202,3286921.89088421,2135265.4194965,1541.1923076923076,337488.0
203,3305115.7298210524,1977921.5032840003,2484.6923076923076,305448.0
204,3342815.4597315784,1902926.4389395001,2997.0,310432.0
205,3437228.0781473694,1749994.37122875,4713.2307692307695,256320.0
206,3520928.3296578946,1904816.82733325,1229.5384615384614,290496.0
207,3544781.367252631,1808966.00886675,209.19230769230768,339624.0
208,3562029.281684209,1699477.5398497502,0.0,724104.0
209,3610790.017073684,1526260.7213150002,0.0,834464.0
210,3416107.8803210533,1560228.3506735002,0.0,640800.0
211,3343893.6920052636,1776583.47901,0.0,489144.0
212,3150266.595647369,2264768.6848080005,0.0,331792.0
213,3031213.556336843,2457090.08645925,0.0,220008.0
214,2940781.5768157896,2122292.76164825,0.0,187968.0
215,2730405.381521053,2173713.4460199997,0.0,203632.0
216,2609467.7169000003,2116672.477949,0.0,162336.0
217,2391208.9441263163,2243495.9852085,0.0,158064.0
218,2055763.8882,2066143.6328867502,0.0,153080.0
219,1882749.0495000002,1849425.973991,0.0,153080.0
220,1510948.6322526317,1758341.0543385004,0.0,150944.0
221,1271611.1028789473,1791062.087388,0.0,148808.0
222,1131725.6731578945,1696810.50216825,0.0,224280.0
223,932081.6148947368,1883645.89069775,0.0,289072.0
224,766550.9095894737,1809456.4498182498,772.7307692307692,543968.0
225,671217.8397157891,1635760.4973280001,7274.7692307692305,548240.0
226,567330.0080684209,1539485.6665115,15796.153846153846,398008.0
227,509678.0385631579,1225407.70518325,21175.384615384613,244928.0
228,495887.9952631579,1014046.7356425001,24590.76923076923,228552.0
229,493145.2704315791,885443.7898875001,18618.115384615383,235672.0
230,485409.0679263158,750626.236456,13618.846153846154,324672.0
231,471131.9951684211,664393.4314620001,4563.807692307692,558920.0
232,483591.7370842105,605951.8092615001,76.84615384615384,951944.0
233,506452.0862210527,553649.885889,21.346153846153847,1114992.0
234,539867.0214473684,522436.92343100003,0.0,1066576.0
235,569561.7511736843,535759.391468,0.0,741192.0
236,565790.5995789473,469491.20797374996,0.0,580992.0
237,602216.2969263159,392947.0851772501,0.0,349592.0
238,590713.8853578948,472365.3050195001,0.0,220008.0
239,595914.9493578947,483235.56829900004,0.0,228552.0
240,620649.2783526316,443231.416451,0.0,218584.0
241,649745.9617578946,454585.76049675,0.0,211464.0
242,682311.9221368419,497389.10054200003,0.0,196512.0
243,683933.4526894734,485547.848981,0.0,180136.0
244,648031.2834947369,518006.70106075006,0.0,192240.0
245,652448.7661421052,495635.10278749996,0.0,206480.0
246,638026.4589947371,478182.04777425004,0.0,292632.0
247,579224.0202157893,483237.68836075,0.0,311856.0
248,528233.4426947366,472948.32200075005,345.8076923076923,403704.0
249,492166.26898421056,331656.80667200004,3697.153846153846,454256.0
250,488987.0805947369,365197.5969315,9332.538461538461,532576.0
251,463046.01350526325,340411.248325,13875.0,412248.0
252,387607.7738210525,313274.457925,15326.538461538461,328232.0
253,353866.2513157894,394374.59342225,13016.884615384615,282664.0
254,318844.99332631566,352714.67334750004,8815.961538461539,279104.0
255,298541.453794737,401873.25183200004,2783.5384615384614,401568.0
256,310251.8318842106,289556.6204405,85.38461538461539,1024568.0
257,420468.7653157895,246584.38214250002,4.269230769230769,1207552.0
258,464929.1180368421,258439.06076125003,0.0,1134216.0
259,452399.2301921054,254199.99729212502,0.0,974728.0
260,463412.5212315789,323117.90463025,0.0,499824.0
261,542967.8897210528,350001.70099475,0.0,400856.0
262,734836.2052263161,313730.27120125,0.0,309720.0
263,940946.6155736845,246799.2150665,0.0,304736.0
264,1072378.7955157897,166923.76857349998,0.0,288360.0
265,1123131.7513263158,175003.32390274998,0.0,279104.0
266,1263645.2627526317,235488.68563025002,0.0,258456.0
267,1359025.8569684215,364154.5265505,0.0,244928.0
268,1599671.256236843,470443.82238674996,0.0,269136.0
269,1749697.6201736843,416344.7933375001,0.0,281240.0
270,1974133.0366421046,619105.37904575,0.0,302600.0
271,2256058.079463158,570514.9771102499,0.0,375936.0
272,2512060.684736842,552734.72590025,303.1153846153846,447136.0
273,2876029.0904052635,661397.0775220001,2710.9615384615386,736920.0
274,3058416.8699526326,716934.92181225,6207.461538461538,506944.0
275,3227817.1972894743,753877.7044932501,9349.615384615385,394448.0
276,3371143.0091842096,964097.37412525,9904.615384615385,288360.0
277,3489478.240831579,1013688.4452067502,10848.115384615385,249912.0
278,3512781.8970315787,1219564.108313,5678.076923076923,258456.0
279,3520812.940555261,1264355.3595925,1568.9423076923076,375224.0
280,3610566.8427631585,1270755.8260157502,12.807692307692307,760416.0
281,3789656.0527736833,1324059.1252215002,0.0,728376.0
282,4101373.915563157,1539376.1299877502,0.0,746176.0
283,4153378.0922526307,1671077.1926467498,0.0,704168.0
284,4135394.120810526,1773496.669102,0.0,516912.0
285,4059888.586657893,1898768.2911605001,0.0,343896.0
286,4210039.274273683,1981365.8969405,0.0,322536.0
287,4173007.926710528,2006301.35655675,0.0,312568.0
288,4195783.492421053,2243387.8620592505,0.0,294768.0
289,4235349.978489473,2622724.8574887505,0.0,263440.0
290,4214733.538689474,2483390.8658425,0.0,249912.0
291,4072146.825363157,2440407.3205485004,0.0,246352.0
292,3892941.6559578935,2314893.30476325,0.0,247776.0
293,3879607.085952631,2510470.4145752504,0.0,269848.0
294,3910217.324605264,2850432.9164965,0.0,308296.0
295,4037574.577357894,3018105.7735550003,12.807692307692307,369528.0
296,4209165.966963157,3253055.9635007493,230.53846153846152,530440.0
297,4104053.908263159,3497911.0819425,1716.2307692307693,583128.0
298,4262667.730721053,3665869.44065,4209.461538461538,578856.0
299,4181901.441994737,3484133.5073165,6169.038461538461,482024.0
300,4048797.1656,3318044.33638525,6109.2692307692305,440728.0
301,4174731.729647369,3215210.03451425,4734.576923076923,434320.0
302,3948529.5482368423,3115771.3648795,2868.9230769230767,421504.0
303,3872473.8723,2958590.6934217503,772.7307692307692,427200.0
304,3819872.409678947,2994296.0667279996,12.807692307692307,643648.0
305,3651954.84181579,2942500.1314265,0.0,768960.0
306,3708035.4664736846,3024038.41301875,0.0,786760.0
307,3674323.979352631,2919377.3246064996,0.0,619440.0
308,3617340.772389475,2990282.083148,0.0,482736.0
309,3566295.446826316,2836620.0075080004,0.0,325384.0
310,3482937.750773684,2765151.3125410005,0.0,259168.0
311,3312759.545005263,2550013.80633625,0.0,276968.0
312,3290951.955094737,2228096.5633437503,0.0,273408.0
313,3215619.0293526314,2246560.88781175,0.0,270560.0
314,3150830.424442107,2156478.757367,0.0,269136.0
315,2133813.3053368423,1134380.027198,0.0,268424.0
316,3120063.5455578947,2403642.6230544997,0.0,269848.0
317,3220192.772036843,2447886.8984025,0.0,299752.0
318,3213814.625131579,2468522.8727897503,0.0,368104.0
319,3266624.814663157,2479452.49779825,0.0,405128.0
320,3629266.720894737,2753596.9760035,166.5,407976.0
321,3795150.2469157893,2739222.9573385003,1878.4615384615383,514064.0
322,3971130.604563159,2665948.67644775,5562.807692307692,515488.0
323,4188752.931347369,2433346.1015465,8538.461538461539,474904.0
324,4289566.888547368,2264136.19971925,9990.0,479176.0
325,4395581.909747369,2311573.28806275,8585.423076923076,492704.0
326,4288534.659836843,2249810.9424745003,5161.5,507656.0
327,4090564.5990000004,2316124.3539527496,1566.8076923076922,548952.0
328,2884374.745073684,1308614.4753727498,29.884615384615383,669280.0
329,4647676.493321052,2679707.1705180006,8.538461538461538,674264.0
330,4826953.899726318,2770329.9167090002,0.0,625136.0
331,4951430.416957894,2891145.1689689998,0.0,574584.0
332,4848233.01895263,3329520.9373252504,0.0,568888.0
333,4569414.16713158,3794150.84370625,0.0,577432.0
334,4287241.9977315795,4088579.3660482503,0.0,544680.0
335,3991515.5057684216,4308778.87302475,0.0,564616.0
336,3693021.5763157913,3965708.360578,0.0,528304.0
337,3637662.9414631585,4053286.698096,0.0,527592.0
338,3913160.412063159,4557919.342950501,0.0,524744.0
339,4123511.134310526,5051758.753435751,0.0,520472.0
340,3953771.6732684206,5085944.0424672505,0.0,530440.0
341,3532060.811747368,5080290.54446725,0.0,558208.0
342,3140253.406863158,4999457.536750501,12.807692307692307,624424.0
343,2970384.679610528,4850091.412903251,0.0,876472.0
344,3017714.362010527,4819774.529878251,106.73076923076923,1102888.0
345,2934864.986321053,4922550.176707501,1366.1538461538462,1063016.0
346,2949457.240515789,4809964.29747375,4512.576923076923,961200.0
347,3179137.063184211,4625866.615350751,8154.230769230769,926312.0
348,3561646.8057789477,4976365.8241695,11057.307692307691,743328.0
349,3911084.9289947357,4932060.773717999,10233.346153846154,649344.0
350,4236850.226921052,4994223.810977001,9810.692307692307,610184.0
351,4090678.6574210534,5110884.44889425,4410.115384615385,551088.0
352,3996856.4814315774,5202087.385317501,140.8846153846154,858672.0
353,3747086.0282842116,5188818.625511501,4.269230769230769,945536.0
354,3790725.5405684207,5112664.594077,0.0,769672.0
355,3910905.857273685,5183240.74304725,0.0,583128.0
356,3842037.3826421043,4717335.97286725,0.0,599504.0
357,2864080.3302157894,2722822.1596405,0.0,599504.0
358,3938225.8906736844,5419508.198027,0.0,573872.0
359,4060386.641763159,5435615.013829,0.0,561056.0
360,4060669.506647369,5394198.194168251,0.0,529016.0
361,4015173.503463159,5279296.50081625,0.0,501248.0
362,4159527.742121053,5389016.763251251,0.0,502672.0
363,4203915.097452633,5450196.091858251,0.0,501960.0
364,4162207.354626314,5427106.499338999,0.0,493416.0
365,4144448.8386631575,5455723.0928405,0.0,454256.0
366,4183650.337784212,5473036.930465501,0.0,496264.0
367,4374945.699821052,5480479.05389525,0.0,462800.0
368,4322460.956984211,5460243.77117875,1665.0,499824.0
369,4578720.573900001,5563687.944146501,10493.76923076923,688504.0
370,4668593.286963157,5467562.224339751,20364.23076923077,692064.0
371,4698770.10361579,5468123.33401625,27024.23076923077,631544.0
372,4810175.145600001,5480957.4811635,26426.53846153846,492704.0
373,3592884.365747369,2864512.2465782505,17802.69230769231,453544.0
374,3494470.197726315,2949860.27913525,9204.461538461539,435032.0
375,4624131.033268419,5669228.858185001,2476.153846153846,429336.0
376,4486990.609547368,5601585.46130225,64.03846153846153,790320.0
377,4244072.025947368,5536255.758476,29.884615384615383,994664.0
378,4234512.409484211,5586381.0851185005,0.0,989680.0
379,4157405.1149052624,5649211.2351415,0.0,894272.0
380,4060080.9651947375,5603146.5334375,0.0,690640.0
381,3948736.374173684,5688539.793978499,0.0,699896.0
382,3982352.8126105247,5665997.1773907505,0.0,498400.0
383,3963635.825715789,5657723.28306775,0.0,433608.0
384,4001805.0961263143,5643082.13662225,0.0,423640.0
385,4230792.203984212,5577194.1508685,0.0,398008.0
386,3230502.5127157904,2868822.3321160004,0.0,342472.0
387,4846575.750094736,5545516.89488725,0.0,329656.0
388,5072579.089657895,5523703.579541501,0.0,334640.0
389,5004899.103773685,5623477.925620001,0.0,358848.0
390,5154779.092736842,5638069.6039579995,0.0,422216.0
391,5046888.951094735,5602928.167077251,0.0,471344.0
392,3666822.357,2837311.1476384997,2040.6923076923076,598792.0
393,5295553.037557897,5636413.129044,13277.307692307691,678536.0
394,5183213.096715791,5651112.223844,24505.384615384613,661448.0
395,5077418.208268423,5505088.024002,31293.46153846154,618728.0
396,5354602.983110528,5394933.8555955,29841.923076923074,502672.0
397,3855685.2331105275,2768969.5437527495,21568.153846153844,457816.0
398,5333875.146252629,5281605.954749251,15027.692307692307,420792.0
399,4786445.671294738,5133851.077832,5217.0,477040.0
400,4553503.017394736,5165380.636178,115.26923076923076,734072.0
401,4122825.6432,5198108.7361,4.269230769230769,855824.0
402,3835306.415021053,5066146.199158501,4.269230769230769,688504.0
403,3264939.0312,4767762.348278251,0.0,611608.0
404,2792794.577447369,4200997.76040375,0.0,484872.0
405,2375785.2040421055,4637278.20106375,0.0,442864.0
406,2286785.798289474,4625544.36596475,0.0,332504.0
407,2100537.1411894737,4639100.747481501,0.0,308296.0
408,2175878.0510210525,4621640.62559575,0.0,253472.0
409,2280879.853247369,4788672.5173185,0.0,229976.0
410,2402845.9446315784,4801115.15972925,0.0,216448.0
411,2700696.584589474,5072391.19438675,0.0,211464.0
412,2903137.355336841,5152200.9189655,0.0,212888.0
413,2943901.07463158,3810899.33153125,0.0,280528.0
414,2801732.5755157904,2616668.54775625,12.807692307692307,345320.0
415,2135489.203736842,1486312.39775975,4.269230769230769,507656.0
416,2686471.5985105266,4149054.127467001,2019.3461538461538,699896.0
417,2710718.8980473685,4405501.0368705,11569.615384615385,635816.0
418,2657174.1722842106,4327426.229490501,21815.76923076923,443576.0
419,2814820.0189421047,4037544.532915001,25316.53846153846,372376.0
420,2907312.653936843,3933664.3339140005,20663.076923076922,338200.0
421,2741692.983063157,3797584.637054,16662.80769230769,358848.0
422,2747800.0511210533,3210117.6461907504,11868.461538461537,381632.0
423,2616558.348742104,2734407.590417,4811.423076923077,521896.0
424,2602383.928563159,2709265.7781237504,290.3076923076923,823784.0
425,2594124.958294736,2836387.5074027497,42.69230769230769,1226064.0
426,2604122.559094737,3066397.9534710003,29.884615384615383,1148456.0
427,2625589.1143263173,3632583.0578005,8.538461538461538,1014600.0
428,2551920.6811421053,3542905.859150001,0.0,699184.0
429,2678214.5292157894,4296557.423723251,0.0,499112.0
430,2727122.019773684,4060966.975129,0.0,364544.0
431,2675826.9062684216,4500540.578374,0.0,342472.0
432,2745029.572073685,4357202.49676925,0.0,322536.0
433,2807972.71173158,4189413.7430017507,0.0,321112.0
434,2756706.1128315786,4117812.897519001,0.0,312568.0
435,2983061.5127210524,4163660.64623725,0.0,304736.0
436,2998364.3508789446,4185608.9388477504,0.0,326096.0
437,3109040.1793578956,4215824.05890875,0.0,344608.0
438,3183661.380552632,4257435.21756325,12.807692307692307,377360.0
439,3218893.646621052,4389404.11469,8.538461538461538,379496.0
440,3204607.4491894734,4298620.950493251,2898.8076923076924,566752.0
441,3231807.7212473666,3899064.2194667496,14387.307692307691,539696.0
442,3380826.1889368445,3867537.48786975,25999.615384615383,517624.0
443,3436379.8636894734,4199821.126132501,32275.384615384613,461376.0
444,3435494.009952631,4256876.2279485,31976.53846153846,395160.0
445,3348547.6557789473,4070870.490250501,23450.884615384613,375224.0
446,3324588.163657897,3930806.490675,16820.76923076923,392312.0
447,3298507.1849052627,3669538.5608519996,6519.115384615385,519048.0
448,2987398.013889475,3925176.31335425,243.34615384615384,907088.0
449,2886247.2041526325,3734671.8046227493,0.0,1040232.0
450,2787190.5070263157,4140296.1523777507,0.0,913496.0
451,2881670.8001052635,4173997.3606430003,0.0,672840.0
452,2745365.6642210535,4206237.8463625,0.0,583128.0
453,2791396.2212052615,4160253.7070050007,0.0,423640.0
454,2695859.747147368,4050766.6513625,0.0,290496.0
455,2826193.924689474,4204557.344082001,0.0,255608.0
456,2826262.359742106,4116302.7068657503,0.0,254896.0
457,2518988.5932315784,3747655.06277975,0.0,253472.0
458,2202353.2917157896,3312942.7611275,0.0,221432.0
459,1924774.2549315798,2903232.3476930005,0.0,221432.0
460,1573331.7450631573,1979496.002477,0.0,222144.0
461,1291262.9886315789,1414396.3697634998,0.0,268424.0
462,1124228.6131421055,992603.7244157501,0.0,395160.0
463,986865.3953052631,624466.30852425,12.807692307692307,478464.0
464,856179.5376315792,268139.04995475,192.1153846153846,726952.0
465,765005.4179842107,139072.51736375003,2023.6153846153845,877896.0
466,798930.1943526315,137828.74780374998,5029.153846153846,797440.0
467,820877.6959263154,160172.78527425003,6993.0,746176.0
468,860156.3745789472,223270.06307775003,7031.423076923077,724104.0
469,934530.4491947372,219314.73453950003,5814.692307692308,491992.0
470,1091663.0329578945,231470.46192675002,6561.807692307692,807408.0
471,1195951.970052632,264009.16966575,3573.346153846154,796728.0
472,1294120.532273684,433400.69011624996,175.03846153846152,919904.0
473,1309867.4378842101,678985.81648725,8.538461538461538,1031688.0
474,1253961.322610527,1008109.149368,4.269230769230769,872200.0
