,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
125,0.0,0.0,0,9839070.0,660000.0,1711048.0913155563,0.0
126,0.0,0.0,0,9839070.0,660000.0,1760000.0,1687916.286743652
127,102584.66440957412,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
128,3324736.7268817537,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
129,6184906.595065597,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
130,8578096.526478615,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
131,10273999.201757096,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
132,10975437.52882753,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
133,10124835.588835306,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
134,9910765.971438322,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
135,10398786.565062255,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
136,14697682.075719468,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
137,18261297.051916413,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
138,17341430.247416966,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
139,15878432.163509421,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
140,13976153.450501882,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
141,12185788.52027734,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
142,9924369.205490682,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
143,7396731.016475145,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
144,6845588.547351837,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
145,7377045.756062377,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
146,7069797.279766653,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
147,9657638.707330704,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
148,5770614.164940033,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
149,5509700.010420188,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
150,6297676.88010487,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
151,7667597.96718318,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
152,9452595.125090107,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
153,13704961.714378648,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
154,16625984.655478518,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
155,18440444.032020435,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
156,18952546.035713308,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
157,18134613.440748543,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
158,18438267.638541624,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
159,18932126.909167632,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
160,22598210.356788285,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
161,25076101.074208066,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
162,23332067.46344328,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
163,20840759.96741423,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
164,17134827.131350152,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
165,12465894.851757213,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
166,7620770.069892645,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
167,3769649.7832941413,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
168,4370626.816101,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
169,3642093.8773200363,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
170,1838809.5079446957,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
171,1286250.7469715998,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
172,550775.6505574211,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
173,1568418.1392310895,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
174,7211367.177293278,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
175,13766939.848022759,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
176,16428595.983172875,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
177,17456418.015360065,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
178,19111192.861959107,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
179,20119765.309628844,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
180,20737890.675738208,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
181,20863264.61373035,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
182,19833413.808693185,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
183,25390626.39958646,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
184,19739089.85514167,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
185,20103987.5910282,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
186,18765340.151115887,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
187,17468081.837782763,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
188,14230872.197858714,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
189,9354399.436132997,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
190,4996422.351206239,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
191,2459825.4743634015,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
192,2701808.8156133816,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
193,2748454.2590938173,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
194,2515222.34091907,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
195,3132631.8829783425,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
196,4025940.54389669,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
197,5137597.764639523,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
198,9985450.78703462,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
199,16861437.876764677,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
200,19434970.234730713,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
201,25454468.851838984,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
202,20466396.97087103,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
203,21159516.040667303,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
204,21151552.793646842,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
205,20896016.618115857,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
206,20000708.11524888,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
207,20492696.932001576,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
208,21456386.74798423,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
209,22290749.62538053,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
210,22731333.9956633,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
211,21903970.157337308,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
212,19054119.8834576,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
213,14323146.395779721,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
214,9958723.96919819,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
215,7442952.245422959,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
216,7654623.599120788,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
217,8063137.997903012,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
218,8981948.100492314,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
219,9227211.019939266,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
220,10398071.401357587,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
221,12577165.84863343,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
222,18030502.202795725,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
223,26189350.0,106022.09093640745,0,9839070.0,660000.0,1760000.0,2975000.0
224,26189350.0,2879780.1943886355,0,9839070.0,660000.0,1760000.0,2975000.0
225,26189350.0,4673356.879460208,0,9839070.0,660000.0,1760000.0,2975000.0
226,26189350.0,5909950.903169796,0,9839070.0,660000.0,1760000.0,2975000.0
227,26189350.0,6683664.030450456,0,9839070.0,660000.0,1760000.0,2975000.0
228,26189350.0,7095135.786886759,0,9839070.0,660000.0,1760000.0,2975000.0
229,26189350.0,6230384.83974687,0,9839070.0,660000.0,1760000.0,2975000.0
230,26189350.0,5966781.812034406,0,9839070.0,660000.0,1760000.0,2975000.0
231,26189350.0,6411827.161632128,0,9839070.0,660000.0,1760000.0,2975000.0
232,26189350.0,8249047.401379675,0,9839070.0,660000.0,1760000.0,2975000.0
233,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
234,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
235,26189350.0,8691314.477284752,0,9839070.0,660000.0,1760000.0,2975000.0
236,26189350.0,5683999.657946721,0,9839070.0,660000.0,1760000.0,2975000.0
237,26189350.0,802065.174937211,0,9839070.0,660000.0,1760000.0,2975000.0
238,21615374.398386672,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
239,18266793.95443726,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
240,17985787.35412589,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
241,17199183.013272874,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
242,16048853.448578678,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
243,15383488.017342433,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
244,15040378.218925718,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
245,16188967.26257354,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
246,21208623.50130526,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
247,26189350.0,2933067.741342306,0,9839070.0,660000.0,1760000.0,2975000.0
248,26189350.0,5793984.913119949,0,9839070.0,660000.0,1760000.0,2975000.0
249,26189350.0,7626979.789558299,0,9839070.0,660000.0,1760000.0,2975000.0
250,26189350.0,7878519.571704015,0,9839070.0,660000.0,1760000.0,2975000.0
251,26189350.0,8519518.212302059,0,9839070.0,660000.0,1760000.0,2975000.0
252,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
253,26189350.0,8690716.403186888,0,9839070.0,660000.0,1760000.0,2975000.0
254,26189350.0,8556816.506663665,0,9839070.0,660000.0,1760000.0,2975000.0
255,26189350.0,8354835.018429555,0,9839070.0,660000.0,1760000.0,2975000.0
256,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
257,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
258,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
259,26189350.0,8957120.0,0,9839070.0,660000.0,1760000.0,2975000.0
260,26189350.0,6568892.114855297,0,9839070.0,660000.0,1760000.0,2975000.0
261,26189350.0,1406076.577258326,0,9839070.0,660000.0,1760000.0,2975000.0
262,21673616.784111,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
263,16291990.468086272,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
264,15557750.715030707,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
265,15737931.011839945,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
266,14405978.007989809,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
267,13002197.910077907,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
268,11205583.404621955,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
269,11630097.108624276,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
270,15215918.03077526,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
271,21142216.57020855,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
272,22055351.03278581,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
273,21319949.69652175,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
274,20949797.611975424,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
275,20310961.55852451,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
276,19720418.848588027,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
277,18969308.80215036,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
278,17732164.248076998,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
279,17434307.806784432,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
280,19224581.374686807,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
281,20498104.31979899,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
282,17175948.21785745,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
283,14566824.049083892,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
284,11374495.256927121,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
285,7498602.496047929,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
286,2501254.9693433084,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
287,0.0,0.0,0,9839070.0,660000.0,1760000.0,1797028.6822256595
288,0.0,0.0,0,9839070.0,660000.0,1760000.0,618967.2970712185
289,0.0,0.0,0,9839070.0,660000.0,1760000.0,153292.11165073887
290,0.0,0.0,0,9839070.0,660000.0,1422573.4482488334,0.0
291,0.0,0.0,0,9839070.0,660000.0,1044559.2207551599,0.0
292,0.0,0.0,0,9839070.0,660000.0,1094118.0109215416,0.0
293,0.0,0.0,0,9839070.0,660000.0,841971.6436628886,0.0
294,0.0,0.0,0,9839070.0,660000.0,1760000.0,336578.2107339315
295,0.0,0.0,0,9839070.0,660000.0,1760000.0,1707224.6830819137
296,1563002.6406955272,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
297,5459538.448099438,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
298,6081143.3728626,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
299,7317781.321004096,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
300,8057776.535253003,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
301,7849913.118839115,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
302,8400464.835090518,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
303,9314226.558911912,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
304,12199820.951133423,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
305,15324726.404187918,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
306,14163652.871613316,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
307,12273780.511793423,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
308,9633569.406843096,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
309,6873826.722744327,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
310,4009052.650144398,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
311,2181101.322519012,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
312,2351176.1257867217,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
313,2312231.8068288565,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
314,1956626.6063211523,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
315,6344064.704673313,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
316,100266.81893468276,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
317,0.0,0.0,0,9839070.0,660000.0,1760000.0,2454450.979468018
318,0.0,0.0,0,9839070.0,660000.0,1760000.0,2967588.330625627
319,484116.28235778585,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
320,1528125.3603443317,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
321,4959002.514005631,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
322,7267508.5184975155,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
323,8052474.014683764,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
324,8458252.205928434,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
325,7910785.56850256,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
326,7778795.792441636,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
327,9207474.82043951,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
328,18246791.96937178,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
329,11262624.88950831,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
330,9380732.161573097,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
331,5927660.153009132,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
332,2853401.854129266,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
333,0.0,0.0,0,9839070.0,660000.0,1760000.0,2044515.9053184465
334,0.0,0.0,0,9839070.0,660000.0,184922.39908045903,0.0
335,0.0,0.0,0,9452830.0,0.0,0.0,0.0
336,0.0,0.0,0,9839070.0,56000.81161612645,0.0,0.0
337,0.0,0.0,0,9839070.0,557935.9039840847,0.0,0.0
338,0.0,0.0,0,9452830.0,0.0,0.0,0.0
339,0.0,0.0,0,9100030.0,0.0,0.0,0.0
340,0.0,0.0,0,9100030.0,0.0,0.0,0.0
341,0.0,0.0,0,9682270.0,0.0,0.0,0.0
342,1399307.6951227076,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
343,9367230.129825186,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
344,11351186.287110966,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
345,13152382.057005208,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
346,14630016.16926165,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
347,14616787.902451582,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
348,12515991.342151739,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
349,9812812.367354944,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
350,7799662.061083823,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
351,8448412.027283415,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
352,11055023.689882144,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
353,15440698.087493297,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
354,14828111.34765105,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
355,12370252.902828403,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
356,9555325.792091083,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
357,11048060.291860789,0.0,0,9839070.0,660000.0,1760000.0,2975000.0
358,0.0,0.0,0,9839070.0,660000.0,1760000.0,1510847.0518245846
359,0.0,0.0,0,9612830.0,0.0,0.0,0.0
360,0.0,0.0,0,9452830.0,0.0,0.0,0.0
