,Nuclear,Biomass,CCGT,OCGT,Coal
1181,8219070.0,1865600.0,21889361.615727764,0.0,0.0
1182,8219070.0,1865600.0,24519699.249999996,2277629.206386083,0.0
1183,8219070.0,1865600.0,24519699.249999996,3536480.0,5166929.811234165
1184,8219070.0,1865600.0,24519699.249999996,3536480.0,8637989.932429407
1185,8219070.0,1865600.0,24519699.249999996,3536480.0,11071139.556292212
1186,8219070.0,1865600.0,24519699.249999996,3536480.0,12092886.22964155
1187,8219070.0,1865600.0,24519699.249999996,3536480.0,12732491.093099521
1188,8219070.0,1865600.0,24519699.249999996,3536480.0,12593912.889653599
1189,8219070.0,1865600.0,24519699.249999996,3536480.0,12001003.463118363
1190,8219070.0,1865600.0,24519699.249999996,3536480.0,11238330.419847101
1191,8219070.0,1865600.0,24519699.249999996,3536480.0,10963620.814756624
1192,8219070.0,1865600.0,24519699.249999996,3536480.0,11832093.158459391
1193,8219070.0,1865600.0,24519699.249999996,3536480.0,14415682.196225619
1194,8219070.0,1865600.0,24519699.249999996,3536480.0,15611887.766772814
1195,8219070.0,1865600.0,24519699.249999996,3536480.0,14183802.15899159
1196,8219070.0,1865600.0,24519699.249999996,3536480.0,10755525.673172083
1197,8219070.0,1865600.0,24519699.249999996,3536480.0,5183165.324857075
1198,8219070.0,1865600.0,24519699.249999996,2780509.2428520108,0.0
1199,8219070.0,1865600.0,21666805.47783247,0.0,0.0
1200,8219070.0,1865600.0,20731760.501340628,0.0,0.0
1201,8219070.0,1865600.0,20556431.508516304,0.0,0.0
1202,8219070.0,1865600.0,19607935.933454912,0.0,0.0
1203,8219070.0,1865600.0,18807305.116031308,0.0,0.0
1204,8219070.0,1865600.0,18527439.79233284,0.0,0.0
1205,8219070.0,1865600.0,19445618.812962186,0.0,0.0
1206,8219070.0,1865600.0,24216123.042229775,0.0,0.0
1207,8219070.0,1865600.0,24519699.249999996,3536480.0,2088350.2594852685
1208,8219070.0,1865600.0,24519699.249999996,3536480.0,4395655.90055723
1209,8219070.0,1865600.0,24519699.249999996,3536480.0,6015009.01696134
1210,8219070.0,1865600.0,24519699.249999996,3536480.0,6301347.201820471
1211,8219070.0,1865600.0,24519699.249999996,3536480.0,6082776.412459064
1212,8219070.0,1865600.0,24519699.249999996,3536480.0,6385987.896010333
1213,8219070.0,1865600.0,24519699.249999996,3536480.0,5196683.4412344955
1214,8219070.0,1865600.0,24519699.249999996,3536480.0,3867751.419967862
1215,8219070.0,1865600.0,24519699.249999996,3536480.0,4253734.696882392
1216,8219070.0,1865600.0,24519699.249999996,3536480.0,5844228.023776334
1217,8219070.0,1865600.0,24519699.249999996,3536480.0,10325296.760324035
1218,8219070.0,1865600.0,24519699.249999996,3536480.0,12718208.944058094
1219,8219070.0,1865600.0,24519699.249999996,3536480.0,11825041.134357337
1220,8219070.0,1865600.0,24519699.249999996,3536480.0,9447396.93898679
1221,8219070.0,1865600.0,24519699.249999996,3536480.0,5303094.097125862
1222,8219070.0,1865600.0,24519699.249999996,3210982.457955138,0.0
1223,8219070.0,1865600.0,23980376.253044587,0.0,0.0
1224,8219070.0,1865600.0,24235007.574779477,0.0,0.0
1225,8219070.0,1865600.0,24428200.057293233,0.0,0.0
1226,8219070.0,1865600.0,24291690.649106015,0.0,0.0
1227,8219070.0,1865600.0,23750672.15171775,0.0,0.0
1228,8219070.0,1865600.0,23513251.21302905,0.0,0.0
1229,8219070.0,1865600.0,24519699.249999996,94941.64692725283,0.0
1230,8219070.0,1865600.0,24519699.249999996,3536480.0,1544975.458705889
1231,8219070.0,1865600.0,24519699.249999996,3536480.0,8130291.993029568
1232,8219070.0,1865600.0,24519699.249999996,3536480.0,11468035.67531315
1233,8219070.0,1865600.0,24519699.249999996,3536480.0,13114553.5257335
1234,8219070.0,1865600.0,24519699.249999996,3536480.0,13380628.002818557
1235,8219070.0,1865600.0,24519699.249999996,3536480.0,13714530.339798024
1236,8219070.0,1865600.0,24519699.249999996,3536480.0,13961239.015229061
1237,8219070.0,1865600.0,24519699.249999996,3536480.0,13931436.268261306
1238,8219070.0,1865600.0,24519699.249999996,3536480.0,13177960.937113486
1239,8219070.0,1865600.0,24519699.249999996,3536480.0,12983507.076432232
1240,8219070.0,1865600.0,24519699.249999996,3536480.0,13511102.293140652
1241,8219070.0,1865600.0,24519699.249999996,3536480.0,15647821.271982096
1242,8219070.0,1865600.0,24519699.249999996,3536480.0,16821733.034185667
1243,8219070.0,1865600.0,24519699.249999996,3536480.0,15227303.6082004
1244,8219070.0,1865600.0,24519699.249999996,3536480.0,12410259.174866201
1245,8219070.0,1865600.0,24519699.249999996,3536480.0,7297451.99476767
1246,8219070.0,1865600.0,24519699.249999996,3536480.0,1262550.5902149472
1247,8219070.0,1865600.0,24519699.249999996,546219.3587034955,0.0
1248,8219070.0,1865600.0,24519699.249999996,426973.1674550636,0.0
1249,8219070.0,1865600.0,24519699.249999996,641147.4417905076,0.0
1250,8219070.0,1865600.0,24159543.535861235,0.0,0.0
1251,8219070.0,1865600.0,23722970.79203101,0.0,0.0
1252,8219070.0,1865600.0,23149105.396262694,0.0,0.0
1253,8219070.0,1865600.0,23888912.2672976,0.0,0.0
1254,8219070.0,1865600.0,24519699.249999996,3536480.0,123229.80291937385
1255,8219070.0,1865600.0,24519699.249999996,3536480.0,6289000.801673703
1256,8219070.0,1865600.0,24519699.249999996,3536480.0,9207409.673300702
1257,8219070.0,1865600.0,24519699.249999996,3536480.0,10655395.625666779
1258,8219070.0,1865600.0,24519699.249999996,3536480.0,10406743.64101458
1259,8219070.0,1865600.0,24519699.249999996,3536480.0,10729542.21159764
1260,8219070.0,1865600.0,24519699.249999996,3536480.0,10565100.85310528
1261,8219070.0,1865600.0,24519699.249999996,3536480.0,10376005.01052877
1262,8219070.0,1865600.0,24519699.249999996,3536480.0,9153158.530623797
1263,8219070.0,1865600.0,24519699.249999996,3536480.0,8898677.100864362
1264,8219070.0,1865600.0,24519699.249999996,3536480.0,9692889.436961288
1265,8219070.0,1865600.0,24519699.249999996,3536480.0,12191174.27871716
1266,8219070.0,1865600.0,24519699.249999996,3536480.0,14257794.557696007
1267,8219070.0,1865600.0,24519699.249999996,3536480.0,12552360.747545887
1268,8219070.0,1865600.0,24519699.249999996,3536480.0,10121688.290296022
1269,8219070.0,1865600.0,24519699.249999996,3536480.0,4915006.0125175975
1270,8219070.0,1865600.0,24519699.249999996,2332457.7554639885,0.0
1271,8219070.0,1865600.0,23634393.87832182,0.0,0.0
1272,8219070.0,1865600.0,23149982.66973576,0.0,0.0
1273,8219070.0,1865600.0,23074057.143283825,0.0,0.0
1274,8219070.0,1865600.0,22536140.501608565,0.0,0.0
1275,8219070.0,1865600.0,21948365.595106788,0.0,0.0
1276,8219070.0,1865600.0,22456313.799580906,0.0,0.0
1277,8219070.0,1865600.0,22953349.092675418,0.0,0.0
1278,8219070.0,1865600.0,24519699.249999996,3033233.3691019947,0.0
1279,8219070.0,1865600.0,24519699.249999996,3536480.0,5386999.928308164
1280,8219070.0,1865600.0,24519699.249999996,3536480.0,8123098.558961893
1281,8219070.0,1865600.0,24519699.249999996,3536480.0,9525642.916844402
1282,8219070.0,1865600.0,24519699.249999996,3536480.0,8998950.735655848
1283,8219070.0,1865600.0,24519699.249999996,3536480.0,7876823.133773948
1284,8219070.0,1865600.0,24519699.249999996,3536480.0,7192679.759939764
1285,8219070.0,1865600.0,24519699.249999996,3536480.0,6944150.086031407
1286,8219070.0,1865600.0,24519699.249999996,3536480.0,5027930.057246532
1287,8219070.0,1865600.0,24519699.249999996,3536480.0,4568809.003165554
1288,8219070.0,1865600.0,24519699.249999996,3536480.0,4503095.907035629
1289,8219070.0,1865600.0,24519699.249999996,3536480.0,6990659.879375063
1290,8219070.0,1865600.0,24519699.249999996,3536480.0,8338115.042682547
1291,8219070.0,1865600.0,24519699.249999996,3536480.0,6876833.295566454
1292,8219070.0,1865600.0,24519699.249999996,3536480.0,3844251.4378881995
1293,8219070.0,1865600.0,24519699.249999996,2692395.347850428,0.0
1294,8219070.0,1865600.0,22545447.03374104,0.0,0.0
1295,8219070.0,1865600.0,19748472.46088445,0.0,0.0
1296,8219070.0,1865600.0,19901206.242780995,0.0,0.0
1297,8219070.0,1865600.0,20023964.345832054,0.0,0.0
1298,8219070.0,1865600.0,19260540.988670327,0.0,0.0
1299,8219070.0,1865600.0,18617454.256081063,0.0,0.0
1300,8219070.0,1865600.0,17845734.369931992,0.0,0.0
1301,8219070.0,1865600.0,17988968.023129214,0.0,0.0
1302,8219070.0,1865600.0,18852217.924902905,0.0,0.0
1303,8219070.0,1865600.0,21587212.21980518,0.0,0.0
1304,8219070.0,1865600.0,24519699.249999996,1201460.5336792334,0.0
1305,8219070.0,1865600.0,24519699.249999996,3536480.0,310296.00383760873
1306,8219070.0,1865600.0,24519699.249999996,3536480.0,523278.9763699705
1307,8219070.0,1865600.0,24519699.249999996,3536480.0,423720.80623027775
1308,8219070.0,1865600.0,24519699.249999996,3536480.0,175277.42963630796
1309,8219070.0,1865600.0,24519699.249999996,2326607.343025648,0.0
1310,8219070.0,1865600.0,24519699.249999996,1378726.9591635999,0.0
1311,8219070.0,1865600.0,24519699.249999996,1159789.4984529032,0.0
1312,8219070.0,1865600.0,24519699.249999996,2705667.2207275936,0.0
1313,8219070.0,1865600.0,24519699.249999996,3536480.0,2384394.798110122
1314,8219070.0,1865600.0,24519699.249999996,3536480.0,4649569.849256064
1315,8219070.0,1865600.0,24519699.249999996,3536480.0,3111446.423659937
1316,8219070.0,1865600.0,24519699.249999996,3536480.0,178097.6634661937
1317,8219070.0,1865600.0,24401836.44209924,0.0,0.0
1318,8219070.0,1865600.0,20878774.17997651,0.0,0.0
1319,8219070.0,1865600.0,17517472.126923945,0.0,0.0
1320,8219070.0,1865600.0,17677517.74635661,0.0,0.0
1321,8219070.0,1865600.0,18791278.06849796,0.0,0.0
1322,8219070.0,1865600.0,18044659.479571875,0.0,0.0
1323,8219070.0,1865600.0,20355012.969046466,0.0,0.0
1324,8219070.0,1865600.0,17408891.317989238,0.0,0.0
1325,8219070.0,1865600.0,17594770.619303454,0.0,0.0
1326,8219070.0,1865600.0,18602511.08462561,0.0,0.0
1327,8219070.0,1865600.0,19302461.2766748,0.0,0.0
1328,8219070.0,1865600.0,22620961.521155294,0.0,0.0
1329,8219070.0,1865600.0,24519699.249999996,1387027.283097529,0.0
1330,8219070.0,1865600.0,24519699.249999996,3183576.2631814117,0.0
1331,8219070.0,1865600.0,24519699.249999996,3536480.0,853135.2738350863
1332,8219070.0,1865600.0,24519699.249999996,3536480.0,1548054.8984730635
1333,8219070.0,1865600.0,24519699.249999996,3536480.0,1272756.9259557666
1334,8219070.0,1865600.0,24519699.249999996,3536480.0,859613.1537605384
1335,8219070.0,1865600.0,24519699.249999996,3536480.0,758293.5272416928
1336,8219070.0,1865600.0,24519699.249999996,3536480.0,2351099.14323912
1337,8219070.0,1865600.0,24519699.249999996,3536480.0,5169268.960954245
1338,8219070.0,1865600.0,24519699.249999996,3536480.0,7944101.6113887755
1339,8219070.0,1865600.0,24519699.249999996,3536480.0,5803446.804808263
1340,8219070.0,1865600.0,24519699.249999996,3536480.0,2907644.9618415777
1341,8219070.0,1865600.0,24519699.249999996,2282793.93870476,0.0
1342,8219070.0,1865600.0,22232911.960975155,0.0,0.0
1343,8219070.0,1865600.0,18734108.32772633,0.0,0.0
1344,8219070.0,1865600.0,19215692.282538597,0.0,0.0
1345,8219070.0,1865600.0,20573675.800962765,0.0,0.0
1346,8219070.0,1865600.0,20614323.36765576,0.0,0.0
1347,8219070.0,1865600.0,21023539.380807612,0.0,0.0
1348,8219070.0,1865600.0,20764824.07760298,0.0,0.0
1349,8219070.0,1865600.0,21201397.84397004,0.0,0.0
1350,8219070.0,1865600.0,24519699.249999996,2614127.7317636097,0.0
1351,8219070.0,1865600.0,24519699.249999996,3536480.0,5401628.961303849
1352,8219070.0,1865600.0,24519699.249999996,3536480.0,8087560.456712659
1353,8219070.0,1865600.0,24519699.249999996,3536480.0,9991750.46659966
1354,8219070.0,1865600.0,24519699.249999996,3536480.0,10850088.690653546
1355,8219070.0,1865600.0,24519699.249999996,3536480.0,11383948.715985646
1356,8219070.0,1865600.0,24519699.249999996,3536480.0,11537202.55675159
1357,8219070.0,1865600.0,24519699.249999996,3536480.0,13222679.217455357
1358,8219070.0,1865600.0,24519699.249999996,3536480.0,12235373.90492802
1359,8219070.0,1865600.0,24519699.249999996,3536480.0,12610557.958139293
1360,8219070.0,1865600.0,24519699.249999996,3536480.0,13841110.723752007
1361,8219070.0,1865600.0,24519699.249999996,3536480.0,14614314.006449237
1362,8219070.0,1865600.0,24519699.249999996,3536480.0,15683452.119489001
1363,8219070.0,1865600.0,24519699.249999996,3536480.0,14945879.061879702
1364,8219070.0,1865600.0,24519699.249999996,3536480.0,13527113.824507428
1365,8219070.0,1865600.0,24519699.249999996,3536480.0,8984240.393467989
1366,8219070.0,1865600.0,24519699.249999996,3536480.0,2819348.425362142
1367,8219070.0,1865600.0,24519699.249999996,1610227.1092957046,0.0
1368,8219070.0,1865600.0,24519699.249999996,1987662.6268654552,0.0
1369,8219070.0,1865600.0,24519699.249999996,2257135.5101470137,0.0
1370,8219070.0,1865600.0,24519699.249999996,1514985.8354811457,0.0
1371,8219070.0,1865600.0,24519699.249999996,1078454.41960133,0.0
1372,8219070.0,1865600.0,24519699.249999996,632061.8824468045,0.0
1373,8219070.0,1865600.0,24519699.249999996,3536480.0,475659.58716322575
1374,8219070.0,1865600.0,24519699.249999996,3536480.0,4710032.030359249
1375,8219070.0,1865600.0,24519699.249999996,3536480.0,11293998.971544381
1376,8219070.0,1865600.0,24519699.249999996,3536480.0,13804745.531458072
1377,8219070.0,1865600.0,24519699.249999996,3536480.0,15478941.082823515
1378,8219070.0,1865600.0,24519699.249999996,3536480.0,14413125.052380681
1379,8219070.0,1865600.0,24519699.249999996,3536480.0,15290460.501997992
1380,8219070.0,1865600.0,24519699.249999996,3536480.0,16146795.156313192
1381,8219070.0,1865600.0,24519699.249999996,3536480.0,16505813.062627347
1382,8219070.0,1865600.0,24519699.249999996,3536480.0,16578721.044564273
1383,8219070.0,1865600.0,24519699.249999996,3536480.0,15049367.782493519
1384,8219070.0,1865600.0,24519699.249999996,3536480.0,14712727.48860906
1385,8219070.0,1865600.0,24519699.249999996,3536480.0,14730075.724741563
1386,8219070.0,1865600.0,24519699.249999996,3536480.0,14784454.043101802
1387,8219070.0,1865600.0,24519699.249999996,3536480.0,14068961.743398197
1388,8219070.0,1865600.0,24519699.249999996,3536480.0,13216391.721793413
1389,8219070.0,1865600.0,24519699.249999996,3536480.0,8941463.615782255
1390,8219070.0,1865600.0,24519699.249999996,3536480.0,2786664.068309063
1391,8219070.0,1865600.0,24519699.249999996,1421482.5325485927,0.0
1392,8219070.0,1865600.0,24519699.249999996,731971.1421241923,0.0
1393,8219070.0,1865600.0,24519699.249999996,416222.11754669383,0.0
1394,8219070.0,1865600.0,24519699.249999996,791390.010765688,0.0
1395,8219070.0,1865600.0,24519699.249999996,173155.39989303838,0.0
1396,8219070.0,1865600.0,24519699.249999996,147296.20670033287,0.0
1397,8219070.0,1865600.0,24519699.249999996,519337.0335644348,0.0
1398,8219070.0,1865600.0,24519699.249999996,3536480.0,1065784.3788243467
1399,8219070.0,1865600.0,24519699.249999996,3536480.0,6441034.117446846
1400,8219070.0,1865600.0,24519699.249999996,3536480.0,8409887.04069573
1401,8219070.0,1865600.0,24519699.249999996,3536480.0,9764387.95765147
1402,8219070.0,1865600.0,24519699.249999996,3536480.0,9126083.109722223
1403,8219070.0,1865600.0,24519699.249999996,3536480.0,9850227.12307952
1404,8219070.0,1865600.0,24519699.249999996,3536480.0,9918713.10084984
1405,8219070.0,1865600.0,24519699.249999996,3536480.0,11138128.955743723
1406,8219070.0,1865600.0,24519699.249999996,3536480.0,9284382.0075146
1407,8219070.0,1865600.0,24519699.249999996,3536480.0,8332559.9886838375
1408,8219070.0,1865600.0,24519699.249999996,3536480.0,8542148.21932241
1409,8219070.0,1865600.0,24519699.249999996,3536480.0,10224244.2762301
1410,8219070.0,1865600.0,24519699.249999996,3536480.0,10768025.725925492
1411,8219070.0,1865600.0,24519699.249999996,3536480.0,9265187.682548452
1412,8219070.0,1865600.0,24519699.249999996,3536480.0,7717898.111268003
1413,8219070.0,1865600.0,24519699.249999996,3536480.0,2754861.22535904
1414,8219070.0,1865600.0,24519699.249999996,1636009.9617078018,0.0
1415,8219070.0,1865600.0,21921206.899173807,0.0,0.0
1416,8219070.0,1865600.0,21535439.723135527,0.0,0.0
1417,8219070.0,1865600.0,21253790.486719582,0.0,0.0
1418,8219070.0,1865600.0,19988854.75775818,0.0,0.0
1419,8219070.0,1865600.0,19546915.340129007,0.0,0.0
1420,8219070.0,1865600.0,19087915.914884318,0.0,0.0
1421,8219070.0,1865600.0,20151173.969599277,0.0,0.0
1422,8219070.0,1865600.0,23500327.901568703,0.0,0.0
1423,8219070.0,1865600.0,24519699.249999996,3536480.0,1773199.9503977464
1424,8219070.0,1865600.0,24519699.249999996,3536480.0,4077963.134644906
1425,8219070.0,1865600.0,24519699.249999996,3536480.0,7038570.647315633
1426,8219070.0,1865600.0,24519699.249999996,3536480.0,8177004.218958517
1427,8219070.0,1865600.0,24519699.249999996,3536480.0,8919726.978650715
1428,8219070.0,1865600.0,24519699.249999996,3536480.0,9370591.104882602
1429,8219070.0,1865600.0,24519699.249999996,3536480.0,9400086.40215296
1430,8219070.0,1865600.0,24519699.249999996,3536480.0,7765169.464501191
1431,8219070.0,1865600.0,24519699.249999996,3536480.0,7090621.738478545
1432,8219070.0,1865600.0,24519699.249999996,3536480.0,8086216.21633404
1433,8219070.0,1865600.0,24519699.249999996,3536480.0,9710626.851985727
1434,8219070.0,1865600.0,24519699.249999996,3536480.0,11140134.814235836
1435,8219070.0,1865600.0,24519699.249999996,3536480.0,8195544.110305759
1436,8219070.0,1865600.0,24519699.249999996,3536480.0,4412911.167859244
1437,8219070.0,1865600.0,24519699.249999996,3528926.919642412,0.0
1438,8219070.0,1865600.0,22813856.65442268,0.0,0.0
1439,8219070.0,1865600.0,20138262.703577105,0.0,0.0
1440,8219070.0,1865600.0,20314473.70919014,0.0,0.0
1441,8219070.0,1865600.0,20411180.074748617,0.0,0.0
1442,8219070.0,1865600.0,20122262.47439372,0.0,0.0
1443,8219070.0,1865600.0,19502150.147919092,0.0,0.0
1444,8219070.0,1865600.0,19305544.29166656,0.0,0.0
1445,8219070.0,1865600.0,20029783.382944647,0.0,0.0
1446,8219070.0,1865600.0,23287191.047420047,0.0,0.0
1447,8219070.0,1865600.0,24519699.249999996,3240771.9960917765,0.0
1448,8219070.0,1865600.0,24519699.249999996,3536480.0,3981462.941746751
1449,8219070.0,1865600.0,24519699.249999996,3536480.0,7064318.408174034
1450,8219070.0,1865600.0,24519699.249999996,3536480.0,8575901.107355896
1451,8219070.0,1865600.0,24519699.249999996,3536480.0,9364500.769494612
1452,8219070.0,1865600.0,24519699.249999996,3536480.0,9561640.38386223
1453,8219070.0,1865600.0,24519699.249999996,3536480.0,8768366.638028134
1454,8219070.0,1865600.0,24519699.249999996,3536480.0,7780873.360975858
1455,8219070.0,1865600.0,24519699.249999996,3536480.0,6549463.631382227
1456,8219070.0,1865600.0,24519699.249999996,3536480.0,6822115.469671189
1457,8219070.0,1865600.0,24519699.249999996,3536480.0,9171307.825683836
1458,8219070.0,1865600.0,24519699.249999996,3536480.0,10348022.65710165
1459,8219070.0,1865600.0,24519699.249999996,3536480.0,7445566.167693872
1460,8219070.0,1865600.0,24519699.249999996,3536480.0,3791718.2919564117
1461,8219070.0,1865600.0,24519699.249999996,3147792.156533473,0.0
1462,8219070.0,1865600.0,23664151.347398527,0.0,0.0
1463,8219070.0,1865600.0,21450823.874899868,0.0,0.0
1464,8219070.0,1865600.0,22092231.129987773,0.0,0.0
1465,8219070.0,1865600.0,22482637.13212229,0.0,0.0
1466,8219070.0,1865600.0,22103685.523773555,0.0,0.0
1467,8219070.0,1865600.0,21771640.142306883,0.0,0.0
1468,8219070.0,1865600.0,21236195.960639924,0.0,0.0
1469,8219070.0,1865600.0,21504614.7847677,0.0,0.0
1470,8219070.0,1865600.0,21965649.68378586,0.0,0.0
1471,8219070.0,1865600.0,23763884.67319924,0.0,0.0
1472,8219070.0,1865600.0,24519699.249999996,3319572.837625907,0.0
1473,8219070.0,1865600.0,24519699.249999996,3536480.0,4313903.509636524
1474,8219070.0,1865600.0,24519699.249999996,3536480.0,5939945.6196197895
1475,8219070.0,1865600.0,24519699.249999996,3536480.0,6832021.253669328
1476,8219070.0,1865600.0,24519699.249999996,3536480.0,7311478.560144905
1477,8219070.0,1865600.0,24519699.249999996,3536480.0,7559020.531528678
1478,8219070.0,1865600.0,24519699.249999996,3536480.0,6024091.504598822
1479,8219070.0,1865600.0,24519699.249999996,3536480.0,5322926.886007596
1480,8219070.0,1865600.0,24519699.249999996,3536480.0,6155092.884942152
1481,8219070.0,1865600.0,24519699.249999996,3536480.0,8468286.215036515
1482,8219070.0,1865600.0,24519699.249999996,3536480.0,9530241.599238288
1483,8219070.0,1865600.0,24519699.249999996,3536480.0,7352880.377207544
1484,8219070.0,1865600.0,24519699.249999996,3536480.0,4861491.601723989
1485,8219070.0,1865600.0,24519699.249999996,3536480.0,1521196.625765035
1486,8219070.0,1865600.0,24519699.249999996,1477425.0623761576,0.0
1487,8219070.0,1865600.0,24442935.159391243,0.0,0.0
1488,8219070.0,1865600.0,24288479.346451912,0.0,0.0
1489,8219070.0,1865600.0,23993652.15977731,0.0,0.0
1490,8219070.0,1865600.0,22913771.73349106,0.0,0.0
1491,8219070.0,1865600.0,24413464.218659226,0.0,0.0
1492,8219070.0,1865600.0,21815963.823261928,0.0,0.0
1493,8219070.0,1865600.0,21557314.64227899,0.0,0.0
1494,8219070.0,1865600.0,21824226.78790864,0.0,0.0
1495,8219070.0,1865600.0,22341287.70943202,0.0,0.0
1496,8219070.0,1865600.0,24519699.249999996,620565.1932439595,0.0
1497,8219070.0,1865600.0,24519699.249999996,3536480.0,1217979.9821985075
1498,8219070.0,1865600.0,24519699.249999996,3536480.0,3969677.830203945
1499,8219070.0,1865600.0,24519699.249999996,3536480.0,5640407.831988547
1500,8219070.0,1865600.0,24519699.249999996,3536480.0,6976390.455137857
1501,8219070.0,1865600.0,24519699.249999996,3536480.0,7901225.210154456
1502,8219070.0,1865600.0,24519699.249999996,3536480.0,6551649.53010387
1503,8219070.0,1865600.0,24519699.249999996,3536480.0,7047935.317242648
1504,8219070.0,1865600.0,24519699.249999996,3536480.0,8310746.784210253
1505,8219070.0,1865600.0,24519699.249999996,3536480.0,9965890.550058339
1506,8219070.0,1865600.0,24519699.249999996,3536480.0,11428271.302279022
1507,8219070.0,1865600.0,24519699.249999996,3536480.0,9960293.8575025
1508,8219070.0,1865600.0,24519699.249999996,3536480.0,7518005.82527722
1509,8219070.0,1865600.0,24519699.249999996,3536480.0,4013444.803074847
1510,8219070.0,1865600.0,24519699.249999996,3140218.7912399033,0.0
1511,8219070.0,1865600.0,24207251.978078503,0.0,0.0
1512,8219070.0,1865600.0,24519699.249999996,97744.95929935617,0.0
1513,8219070.0,1865600.0,24519699.249999996,428766.5370344682,0.0
1514,8219070.0,1865600.0,24027281.191209015,0.0,0.0
1515,8219070.0,1865600.0,23580485.35397061,0.0,0.0
1516,8219070.0,1865600.0,23526966.814228415,0.0,0.0
1517,8219070.0,1865600.0,24519699.249999996,338983.0303391008,0.0
1518,8219070.0,1865600.0,24519699.249999996,3536480.0,1805611.3049686942
1519,8219070.0,1865600.0,24519699.249999996,3536480.0,8291807.253723968
1520,8219070.0,1865600.0,24519699.249999996,3536480.0,11140159.09670715
1521,8219070.0,1865600.0,24519699.249999996,3536480.0,12628746.85178155
1522,8219070.0,1865600.0,24519699.249999996,3536480.0,13111684.094382465
1523,8219070.0,1865600.0,24519699.249999996,3536480.0,13581660.657461189
1524,8219070.0,1865600.0,24519699.249999996,3536480.0,14012373.418046596
1525,8219070.0,1865600.0,24519699.249999996,3536480.0,14131383.970988289
1526,8219070.0,1865600.0,24519699.249999996,3536480.0,13110241.01292397
1527,8219070.0,1865600.0,24519699.249999996,3536480.0,12836842.278247844
1528,8219070.0,1865600.0,24519699.249999996,3536480.0,14157692.296482593
1529,8219070.0,1865600.0,24519699.249999996,3536480.0,15511036.22659485
1530,8219070.0,1865600.0,24519699.249999996,3536480.0,15866829.430792002
1531,8219070.0,1865600.0,24519699.249999996,3536480.0,12335022.434280302
1532,8219070.0,1865600.0,24519699.249999996,3536480.0,7865457.420563709
1533,8219070.0,1865600.0,24519699.249999996,3536480.0,3145669.73397875
1534,8219070.0,1865600.0,24519699.249999996,942194.0935040503,0.0
1535,8219070.0,1865600.0,20659765.3066806,0.0,0.0
1536,8219070.0,1865600.0,20844717.777389348,0.0,0.0
1537,8219070.0,1865600.0,21424881.220999543,0.0,0.0
1538,8219070.0,1865600.0,20944388.7034461,0.0,0.0
1539,8219070.0,1865600.0,20535709.86704961,0.0,0.0
1540,8219070.0,1865600.0,20388462.491430055,0.0,0.0
1541,8219070.0,1865600.0,21874439.572244104,0.0,0.0
1542,8219070.0,1865600.0,24519699.249999996,2353721.025736668,0.0
1543,8219070.0,1865600.0,24519699.249999996,3536480.0,5184612.198249888
1544,8219070.0,1865600.0,24519699.249999996,3536480.0,8752846.193468738
1545,8219070.0,1865600.0,24519699.249999996,3536480.0,10754314.40713511
1546,8219070.0,1865600.0,24519699.249999996,3536480.0,11408989.57436448
1547,8219070.0,1865600.0,24519699.249999996,3536480.0,11527381.520989787
1548,8219070.0,1865600.0,24519699.249999996,3536480.0,11783479.155932795
1549,8219070.0,1865600.0,24519699.249999996,3536480.0,12434880.361732444
1550,8219070.0,1865600.0,24519699.249999996,3536480.0,11990276.987659167
1551,8219070.0,1865600.0,24519699.249999996,3536480.0,12118162.410704574
1552,8219070.0,1865600.0,24519699.249999996,3536480.0,13380786.105101429
1553,8219070.0,1865600.0,24519699.249999996,3536480.0,15625272.680886962
1554,8219070.0,1865600.0,24519699.249999996,3536480.0,17795414.571915895
1555,8219070.0,1865600.0,24519699.249999996,3536480.0,16491457.264302235
1556,8219070.0,1865600.0,24519699.249999996,3536480.0,13625688.530120745
1557,8219070.0,1865600.0,24519699.249999996,3536480.0,9015075.556400213
1558,8219070.0,1865600.0,24519699.249999996,3536480.0,3332187.4175315145
1559,8219070.0,1865600.0,24519699.249999996,1895791.9333037299,0.0
1560,8219070.0,1865600.0,24519699.249999996,1643584.1964855504,0.0
1561,8219070.0,1865600.0,24519699.249999996,2085841.4241947022,0.0
1562,8219070.0,1865600.0,24519699.249999996,1721203.9146174055,0.0
1563,8219070.0,1865600.0,24519699.249999996,1164590.9920381024,0.0
1564,8219070.0,1865600.0,24519699.249999996,654548.3898291676,0.0
1565,8219070.0,1865600.0,24519699.249999996,2160142.0210750336,0.0
1566,8219070.0,1865600.0,24519699.249999996,3536480.0,3161002.106657842
1567,8219070.0,1865600.0,24519699.249999996,3536480.0,9115080.984586176
1568,8219070.0,1865600.0,24519699.249999996,3536480.0,11429088.715405647
1569,8219070.0,1865600.0,24519699.249999996,3536480.0,12941481.965062845
1570,8219070.0,1865600.0,24519699.249999996,3536480.0,13001479.86873656
1571,8219070.0,1865600.0,24519699.249999996,3536480.0,12435379.89854997
1572,8219070.0,1865600.0,24519699.249999996,3536480.0,11292622.389761357
1573,8219070.0,1865600.0,24519699.249999996,3536480.0,11276714.059370663
1574,8219070.0,1865600.0,24519699.249999996,3536480.0,9633686.438492548
1575,8219070.0,1865600.0,24519699.249999996,3536480.0,8927422.464443278
1576,8219070.0,1865600.0,24519699.249999996,3536480.0,10471905.515654061
