,Wind Onshore,Wind Offshore,Solar,Hydro
964,2220690.025278947,9322971.902590498,0.0,29913.0
965,2122105.0085526323,9762764.509386,0.0,33276.0
966,2285206.0943684205,9541119.746670749,0.0,49206.0
967,2290263.0615947377,9716923.738320751,452.53846153846155,67879.5
968,2617910.0810052636,11009047.149702001,2565.8076923076924,65047.5
969,2690437.8480157894,12326973.50934,5596.961538461538,67348.5
970,2493128.7655578954,13841776.3881285,8704.961538461539,64782.0
971,2368184.134263158,14729964.979621502,10246.153846153846,58941.0
972,2390526.858457896,14895000.377995498,10118.076923076922,55224.0
973,2214969.3599210517,14277698.432928002,6273.634615384615,62569.5
974,1997038.3150421048,13281843.069873001,7475.423076923076,71419.5
975,1688836.5588789482,14343732.7115355,3744.1153846153843,75490.5
976,1430115.1364368417,14057725.484738251,695.8846153846154,95580.0
977,1197234.0181421046,12046673.924397,0.0,145582.5
978,1037746.5077842108,13623753.09183525,0.0,131422.5
979,1137681.0036000002,15633947.188566003,0.0,108943.5
980,1082192.6851105262,15726467.033108998,0.0,78145.5
981,1239012.784184211,15890254.558463253,0.0,60888.0
982,1460902.7216842102,14127505.77755475,0.0,51861.0
983,1907793.3631736832,15048366.606787499,0.0,61330.5
984,2081955.5182894743,16304416.667784002,0.0,59472.0
985,2296130.298678946,16162403.448807001,0.0,52480.5
986,2360731.059047369,15979660.708331248,0.0,47790.0
987,2394391.110394737,16047874.573211249,0.0,45931.5
988,2375381.679631578,16432734.4204905,0.0,47170.5
989,2370749.3821421047,16413031.918647,0.0,50179.5
990,2325172.855310526,16402390.26830775,0.0,58498.5
991,2254266.113352632,16281016.054726502,542.1923076923076,73012.5
992,2334022.001952631,15937597.08842175,9234.346153846154,80181.0
993,2388814.590078948,16560077.347248752,23395.384615384613,82924.5
994,2535099.724989474,16529673.316322252,32232.692307692305,82393.5
995,2707056.994831579,16101636.104499748,35818.846153846156,77083.5
996,2757605.7976105283,16579595.4225615,34836.92307692308,73897.5
997,2932968.1907368433,15863412.115215003,30324.346153846152,72481.5
998,2257860.2753368416,8384358.223410751,25103.076923076922,64959.0
999,2216541.1232842105,8633513.6761545,14387.307692307691,72393.0
1000,2815867.330815788,16422317.91422775,4551.0,90447.0
1001,2584931.6852526325,15718991.77073925,234.8076923076923,117528.0
1002,2468257.1937473677,14905661.18953275,102.46153846153845,135582.0
1003,2429551.823257894,15990961.024851749,0.0,114961.5
1004,2331058.2925263154,16610811.409253253,0.0,101598.0
1005,2287021.496826316,17001546.55886925,0.0,83190.0
1006,2251011.6871578954,17067398.80609575,0.0,57790.5
1007,2217222.7788789487,16919139.03657075,0.0,53365.5
1008,2216595.238342105,16948273.63812975,0.0,44781.0
1009,2150868.4965,16745157.753880505,0.0,44692.5
1010,2086939.9276578943,16241785.896971252,0.0,43896.0
1011,2010034.6650000003,16351052.62856625,0.0,39736.5
1012,2062255.6958684204,16042832.782987501,0.0,40887.0
1013,2031488.4947684219,15101086.247934751,0.0,55932.0
1014,2045522.0095578951,14482785.5254215,12.807692307692307,76641.0
1015,1975685.4353368422,13966772.06813175,666.0,89739.0
1016,1951067.694694738,13296561.265086751,10916.423076923076,97350.0
1017,1954646.083231579,12702595.2640335,25956.923076923074,92748.0
1018,1950842.741068421,12003793.558422748,38636.53846153846,74871.0
1019,1940125.775589474,10389328.49853675,44955.0,70357.5
1020,1995871.5652736847,9757828.10575125,44442.692307692305,66817.5
1021,2007342.2588684196,10944627.202026,36800.76923076923,64428.0
1022,1867256.5741105254,11141019.900927,28646.53846153846,66109.5
1023,1672127.8674157888,11083842.886094999,18357.69230769231,78853.5
1024,1572593.774494737,10676358.45427725,5742.115384615385,98854.5
1025,1634093.9604473682,11845677.7476765,55.5,128502.0
1026,1930180.4956894736,12148470.18392175,17.076923076923077,129298.5
1027,2172399.009489474,12635799.3278055,8.538461538461538,119652.0
1028,2451352.668868422,14399472.636517499,0.0,89827.5
1029,2603443.645752631,14010514.688016,0.0,57082.5
1030,2655525.384947368,14617301.925681002,0.0,50091.0
1031,2731694.8769526323,16223192.349461999,0.0,46993.5
1032,2695157.9914736818,15520460.2031115,0.0,40533.0
1033,2674015.9906263147,14406305.998754248,0.0,39648.0
1034,2708648.8996736845,16253320.938167252,0.0,35842.5
1035,2746521.189473684,16522130.9897595,0.0,35665.5
1036,2737716.4511526315,16962230.175723,0.0,39205.5
1037,2821906.8624789477,17093254.447647,0.0,43099.5
1038,2776079.4165,17045916.707988,21.346153846153847,54781.5
1039,2531238.385073685,17101254.247812,175.03846153846152,68676.0
1040,2188527.4807578945,16224454.593380254,1989.4615384615383,93898.5
1041,1920419.8864578945,13246167.31434675,5106.0,144609.0
1042,1984160.872610526,15891897.631191753,8803.153846153846,122661.0
1043,1988790.2580789458,15694417.53430425,12508.846153846154,96111.0
1044,1981350.5296263155,14217345.449527502,15070.384615384615,79119.0
1045,1791142.6531736837,12454819.417545749,14630.653846153846,70623.0
1046,1692029.3472947362,13185229.914407248,15582.692307692307,70800.0
1047,1563694.3954894736,12788384.737778999,13277.307692307691,76729.5
1048,1465155.2430947367,12101254.596900001,5503.038461538461,77349.0
1049,1356444.1584947375,10744682.496045751,98.1923076923077,112660.5
1050,1282052.212673684,10116846.68237775,8.538461538461538,124696.5
1051,1267634.7964421054,9451787.846445,4.269230769230769,125670.0
1052,1294545.2683263156,9268978.04177625,0.0,114696.0
1053,1321823.868205263,8706639.99317175,0.0,98058.0
1054,1433321.9996210528,7593424.687516499,0.0,85933.5
1055,1415140.3108421057,7096586.79912525,0.0,84606.0
1056,1507022.3404421054,6312972.840866998,0.0,82924.5
1057,1722329.8970210524,6561227.717304749,0.0,67879.5
1058,1996533.3220578951,8055056.2697324995,0.0,64251.0
1059,2271850.5951473685,8317715.57676675,0.0,63366.0
1060,2453501.0124000004,8498142.20743425,0.0,62658.0
1061,2502735.5230105263,9576448.205483248,0.0,64428.0
1062,2684235.971178947,10948658.23905525,0.0,66552.0
1063,2908313.0791578963,12208274.6780295,606.2307692307692,65224.5
1064,2881371.7883842112,12608358.09711975,4726.038461538461,69472.5
1065,2790718.389000002,14730582.928256996,9264.23076923077,76641.0
1066,2976673.501373686,14934992.19337125,10545.0,68410.5
1067,3094874.619915791,16498847.739039749,9904.615384615385,68587.5
1068,3174281.3086578944,16563729.9506175,8525.653846153846,61242.0
1069,3292029.850594736,16998643.637372248,6685.615384615385,56109.0
1070,3303105.48,17219150.70395625,4111.2692307692305,62215.5
1071,3318336.320778946,17340318.934658997,1741.8461538461538,66021.0
1072,3109246.4144842117,17550763.97714325,290.3076923076923,84871.5
1073,2691526.4585526325,17379129.941207998,59.76923076923077,108943.5
1074,2414742.7401947365,17099994.3990435,29.884615384615383,114961.5
1075,2336383.408357895,14983010.155559251,0.0,112218.0
1076,2335970.386705263,15660787.2366645,0.0,93721.5
1077,2300859.420868422,14681118.295620002,0.0,79030.5
1078,2349581.6584421047,14341316.00543775,0.0,71773.5
1079,2501582.3626736836,15450945.771917248,0.0,70711.5
1080,2430910.5237473687,16378029.200200498,0.0,69030.0
1081,2288598.5988947367,16861923.699342754,0.0,67171.5
1082,2267926.8894473687,16268738.517108,0.0,61861.5
1083,2565358.53574737,14287262.26587975,0.0,60003.0
1084,2503820.493521052,13172087.727728996,0.0,59826.0
1085,2441122.253573684,12138769.827434251,0.0,63277.5
1086,2559565.0698631564,13085517.435165001,0.0,74517.0
1087,2740737.1876578936,15171824.60065125,619.0384615384615,92571.0
1088,2808194.883347368,16051340.3548995,10327.26923076923,97261.5
1089,2904717.9465,15350375.829064501,23950.384615384613,95403.0
1090,3162785.86288421,15993480.722388752,36544.61538461538,77437.5
1091,3339392.9023421034,15307782.881060246,46022.30769230769,77172.0
1092,3488031.192931578,14571544.984857,47986.153846153844,73720.5
1093,3516462.225142105,14071167.065135246,43418.07692307692,73986.0
1094,3416841.9849315793,14968121.904713253,35861.53846153846,77260.5
1095,3332558.3889315785,15102415.556046,21943.846153846152,81508.5
1096,3124827.668463159,14156606.84701725,7714.5,89562.0
1097,2961690.425052633,13932286.70203125,204.9230769230769,109917.0
1098,2699856.5374421044,13902469.482793499,76.84615384615384,125050.5
1099,2837114.649757894,14703271.035657749,0.0,124342.5
1100,2727312.28526842,14855569.027661249,0.0,113988.0
1101,2674929.8798999996,15288300.732993748,0.0,84163.5
1102,2601800.2952052644,15495869.20062825,0.0,78057.0
1103,2615764.164157895,15671558.225090252,0.0,76995.0
1104,2528694.249347368,15765297.200856,0.0,70357.5
1105,2450601.1247684215,15498261.9552285,0.0,68853.0
1106,2442257.699115788,15023069.035128001,0.0,67879.5
1107,2237056.5542684216,14646678.437364751,0.0,66994.5
1108,2078373.2470578952,13483785.33074475,0.0,69030.0
1109,1967209.027389474,12257497.400541753,0.0,71154.0
1110,1934695.5843315776,8898031.61939475,8.538461538461538,88411.5
1111,1815573.0537947363,8869414.37018175,1314.923076923077,118236.0
1112,1708930.2321473688,8499052.364339251,14045.76923076923,139918.5
1113,1572554.219542106,7308107.2638472505,28988.076923076922,139741.5
1114,1467600.8554421049,5546879.403029999,40344.230769230766,105049.5
1115,1457259.7833473687,5467252.649591249,47303.07692307692,91420.5
1116,1563493.2233684205,5894408.44630575,46662.692307692305,87969.0
1117,1576589.7953842117,5574967.324148249,43059.46153846154,89916.0
1118,1634729.7517105262,4915129.9146705,31549.615384615383,92748.0
1119,1624137.5178000003,4359788.098485749,16906.153846153844,101421.0
1120,1650501.5004000016,5085693.318667499,4657.7307692307695,112041.0
1121,1757351.5608789474,5061931.037997751,123.8076923076923,122395.5
1122,1959100.0194315794,5877525.035717999,25.615384615384613,115669.5
1123,2063850.270063157,6741010.052689499,17.076923076923077,110979.0
1124,2277537.2869263166,7152477.6185415,4.269230769230769,86464.5
1125,2234277.2728421055,7139368.963959752,0.0,71950.5
1126,2270999.556994737,7351823.53708425,0.0,65844.0
1127,2074106.4082105272,8004056.346105751,0.0,67702.5
1128,1915475.760047368,7236113.852661749,0.0,64516.5
1129,1819449.4391526326,6405150.178995751,0.0,68499.0
1130,1702707.4858263156,6508843.3971224995,0.0,66729.0
1131,1476301.9743473683,6470657.52465825,0.0,64870.5
1132,1344618.9263368424,6275735.447703749,0.0,67083.0
1133,1138663.810705263,4909764.7792305015,0.0,72127.5
1134,1023726.8250947364,4835848.062795751,8.538461538461538,76818.0
1135,1004369.1651473684,3371269.079115,1054.5,96819.0
1136,994983.2359578958,2366225.921619,7659.0,115138.5
1137,969990.5726052629,2174379.2169435,17760.0,130449.0
1138,983901.297173684,2259052.5509054996,28689.23076923077,114253.5
1139,1031077.4942368419,2715244.74803925,36203.07692307692,98677.5
1140,1090549.4575263152,2983309.9080592496,38380.38461538462,93721.5
1141,1072222.653031579,2645002.1913210005,33731.192307692305,92482.5
1142,982682.616363158,2448516.08157975,28603.846153846152,95049.0
1143,888702.4755947365,1960202.5311487503,18443.076923076922,96465.0
1144,763277.1181578944,1740859.5073432499,5917.153846153846,108501.0
1145,659200.272394737,2028682.2576510003,179.3076923076923,123811.5
1146,637940.0920263155,2345519.85203025,46.96153846153846,146379.0
1147,549360.2942999996,2878387.97811075,4.269230769230769,127086.0
1148,513171.8806736846,2850975.489222,0.0,101332.5
1149,486804.5007157897,2747124.19121175,0.0,84606.0
1150,468313.6523684212,3018025.2085357504,0.0,79296.0
1151,443080.5046105266,2770776.294993,0.0,84429.0
1152,417444.76994210505,2576378.7558337497,0.0,77968.5
1153,437880.3630157899,2272010.3110530004,0.0,75136.5
1154,417370.2707368422,2601681.11779275,0.0,74340.0
1155,430000.4340473686,2417728.82669325,0.0,72393.0
1156,410115.9409578947,2525752.475568,0.0,63543.0
1157,413094.93849473674,2387662.5118814996,0.0,65313.0
1158,406579.04872105265,2274244.98576975,4.269230769230769,70800.0
1159,442091.6307947369,2209233.4361055,640.3846153846154,80004.0
1160,487569.14891052636,2337323.64958575,5912.884615384615,83278.5
1161,514385.95078421046,2200869.5731785,11868.461538461537,111156.0
1162,534661.1400315788,2064880.1558227497,18656.53846153846,101332.5
1163,563411.7665526315,2497159.1778524998,22456.153846153844,101509.5
1164,612436.1263105264,2460352.9116442497,22285.384615384613,102748.5
1165,594256.3788789475,2323077.2988727503,19536.0,94872.0
1166,607204.4378210523,2166046.4909632504,11014.615384615385,85933.5
1167,668598.0923368422,2180335.95437175,5754.923076923077,93367.5
1168,759348.8017578947,2842930.18121175,1588.1538461538462,114253.5
1169,789615.6205736842,3324384.0227587502,34.15384615384615,129298.5
1170,817058.2643052632,3221838.08136225,8.538461538461538,129387.0
1171,812608.2108000005,3485929.6879470004,0.0,127263.0
1172,807808.4720999997,3770665.0902269995,0.0,123192.0
1173,756323.4545526312,4963878.39753225,0.0,92925.0
1174,714053.2849578946,4917218.485252499,0.0,86553.0
1175,750090.0308210528,4038073.9792155,0.0,94075.5
1176,707523.3204157896,4577591.041002,0.0,80004.0
1177,702800.0222684212,5219977.38940125,0.0,76729.5
1178,704920.2162631578,4909896.51246675,0.0,74163.0
1179,717090.5229157894,4861272.577392001,0.0,74074.5
1180,708683.2754684209,4646683.925840249,0.0,75490.5
1181,745760.0981842099,4083445.3009297503,0.0,81420.0
1182,782735.7281684204,4498967.8553085,12.807692307692307,86907.0
1183,767772.5506578947,4787664.835275001,51.230769230769226,128590.5
1184,723185.6256473683,4414289.731047001,1045.9615384615383,133900.5
1185,694119.2875105265,4204381.20210675,3359.8846153846152,134962.5
1186,738237.6198000001,3227234.3537489995,5998.2692307692305,133812.0
1187,725768.3456526316,2875326.97673025,9067.846153846154,112660.5
1188,771442.4251894741,3154105.641581999,10758.461538461537,100536.0
1189,808347.195994737,3265628.6042415,12508.846153846154,100447.5
1190,758499.704952632,2893532.5099799996,8286.576923076922,99385.5
1191,644754.9492947367,2349926.9275702504,4888.2692307692305,118501.5
1192,558126.9336789476,1887572.0101297498,1797.3461538461538,139299.0
1193,477179.0577947369,1924184.2692082499,72.57692307692308,132042.0
1194,434177.9709157893,1721535.4391602501,0.0,132219.0
1195,474821.0487473684,1294372.4569964998,0.0,126555.0
1196,545935.0295368423,1047561.855858,0.0,110536.5
1197,761979.5701105262,802128.4658257501,0.0,94164.0
1198,990772.4535157892,951501.9799845,0.0,84429.0
1199,1261434.3756157893,3608060.76884925,0.0,85579.5
1200,1557026.1099473687,5408331.965741251,0.0,80446.5
1201,1616899.9321421052,5161102.2133965,0.0,81154.5
1202,1603420.4293578945,4927920.0143355,0.0,81420.0
1203,1670312.4649578938,4741773.766065,0.0,84252.0
1204,1689622.3192263162,3768480.713655,0.0,84694.5
1205,1695429.3745421055,4573298.93265,0.0,86199.0
1206,1757101.1270684216,5156541.848272501,0.0,88411.5
1207,1828102.7523789469,5253214.882482001,704.4230769230769,116908.5
1208,1858122.7774105251,6676010.478774002,8521.384615384615,111864.0
1209,1765937.8976210535,7681288.3609455,18699.23076923077,110890.5
1210,1711826.9650894739,7956670.703451751,26981.53846153846,110271.0
1211,1777007.7029842106,7102747.12428225,32403.46153846154,98589.0
1212,1770609.7500631567,6813305.252743499,37313.07692307692,91774.5
1213,1830767.0089736853,9513846.1764675,38730.46153846154,93367.5
1214,1709395.1848421046,11835888.770648248,29713.846153846152,92836.5
1215,1547376.8855210529,12068431.464726003,19126.153846153844,103368.0
1216,1335949.5969947374,11243616.140468251,7846.846153846153,121422.0
1217,1237035.5218894733,7240264.647178501,516.5769230769231,120448.5
1218,1112465.3279684212,5298047.295502499,42.69230769230769,121864.5
1219,975951.7223684207,4058219.58376275,12.807692307692307,116112.0
1220,830571.0126631575,4012062.6529305,0.0,101952.0
1221,738967.5664105272,4399238.610018,0.0,89650.5
1222,645351.6709421051,5178215.558360249,0.0,88146.0
1223,574905.2709789474,4566084.741603,0.0,87438.0
1224,525082.5321157892,3745252.5513795,0.0,73455.0
1225,492037.15987894725,2685564.05233725,0.0,65844.0
1226,386592.63489473716,1394099.30713725,0.0,61684.5
1227,372782.37505263166,2116265.6985592498,0.0,59826.0
1228,363867.2226,2245357.084635,0.0,59649.0
1229,351346.74541578937,2402052.5715795,0.0,65755.5
1230,328064.16642631585,2444834.736414,4.269230769230769,90270.0
1231,293393.40110526315,2296412.096706,977.6538461538461,101067.0
1232,266348.97625263146,2236312.999179,7757.192307692308,102660.0
1233,255726.4087894737,2527563.2087789997,16692.69230769231,100713.0
1234,249334.03724210509,2586859.9311397495,24078.46153846154,97350.0
1235,252706.15762105255,2441816.8477290003,28091.53846153846,84960.0
1236,261871.01587894757,1908407.4178050002,28091.53846153846,82747.5
1237,264970.86228947365,1405397.228508,29432.076923076922,81597.0
1238,272551.5810947369,1212546.95608725,19553.076923076922,81951.0
1239,288424.2798473685,1454902.5786907498,12679.615384615385,86376.0
1240,299120.6185105264,1581340.1388435003,5003.538461538461,94341.0
1241,299809.3114894738,1675888.67522475,290.3076923076923,136290.0
1242,331165.71151578956,1516606.42655025,38.42307692307692,147352.5
1243,380977.53029999987,1833851.1963870001,8.538461538461538,122041.5
1244,468967.40109473723,2414785.1876504994,0.0,99385.5
1245,544336.3299789471,3136118.0669595003,0.0,66286.5
1246,628235.7818684208,4141731.2700960003,0.0,57879.0
1247,657380.5019052629,5215821.8045850005,0.0,56551.5
1248,709083.6783631579,5237929.0367775,0.0,50445.0
1249,708654.6405947371,4866723.938223,0.0,49471.5
1250,739799.191089474,4595130.722621249,0.0,44604.0
1251,775172.2388210533,4723810.14294,0.0,43011.0
1252,800937.8010947374,5120391.853095749,0.0,44604.0
1253,856237.0808842102,6215777.664012,0.0,51507.0
1254,915212.7872526324,6809422.71499875,12.807692307692307,70888.5
1255,992107.8578368418,7102763.890330499,841.0384615384615,85845.0
1256,1044859.3618736846,7374254.114493001,7582.153846153846,87084.0
1257,1161674.6010631584,7921248.833798999,17076.923076923078,86730.0
1258,1220665.5955421054,8123143.191675751,23011.153846153844,78411.0
1259,1298072.9391631568,7355013.876551251,27750.0,62923.5
1260,1437052.0559210521,7527936.503052,31506.923076923074,55224.0
1261,1522628.1039315788,6508575.1403505,35046.11538461538,55047.0
1262,1449638.2962473703,6056634.334023001,28091.53846153846,56020.5
1263,1377291.3172105264,5946907.733676,20535.0,58675.5
1264,1269779.2572789472,6638040.169787249,8581.153846153846,85314.0
1265,1154454.4875315789,8422311.766349252,452.53846153846155,138325.5
1266,1160763.381142105,8857385.92813725,12.807692307692307,157441.5
1267,1161439.698031579,9570642.362489251,0.0,147706.5
1268,1194967.2524210527,9744992.498241002,0.0,97969.5
1269,1239984.6712105263,10030350.639456002,0.0,70092.0
1270,1341803.7299842106,10798223.673557252,0.0,55666.5
1271,1369552.8639315777,9875791.6260885,0.0,50356.5
1272,1327631.6515263147,10104743.990691,0.0,40621.5
1273,1329713.2612421056,10428333.512215499,0.0,39736.5
1274,1340452.0668789481,10994855.88743325,0.0,33541.5
1275,1308307.9651578944,10901483.36957925,0.0,34957.5
1276,1237725.185542106,9251285.070573,0.0,37612.5
1277,1152233.3434736843,9650767.307076,0.0,47082.0
1278,1253765.810842106,9561162.359778753,8.538461538461538,69472.5
1279,1429081.1262947365,9781415.54048925,1754.6538461538462,101155.5
1280,1518007.4545263157,10010303.236048501,12252.692307692307,106554.0
1281,1599876.742405263,9765023.135600248,25017.69230769231,90978.0
1282,1761272.3545578944,11162454.09603975,35306.53846153846,76641.0
1283,1977800.2906263159,11520397.250428502,37740.0,65755.5
1284,2187490.8012631587,11070796.505406752,38721.92307692308,59649.0
1285,2196262.5366789475,11255644.582512751,40408.26923076923,49117.5
1286,2291262.370152632,12030949.766288253,31592.30769230769,49560.0
1287,2293983.168489475,11919587.278662,21090.0,48940.5
1288,2258592.4059631587,13091847.815954253,8645.192307692307,62746.5
1289,2292371.122168421,13850925.860173501,495.2307692307692,118855.5
1290,2278496.312526316,14547559.9552605,46.96153846153846,137617.5
1291,2269133.1941684224,14959849.057476752,25.615384615384613,111775.5
1292,2233968.8412789474,15150785.605247248,0.0,77791.5
1293,2384637.295878949,15535925.68504725,0.0,45223.5
1294,2465393.9490473676,15139899.649633499,0.0,43807.5
1295,2487822.5778631573,14538336.23357325,0.0,47701.5
1296,2464488.7958368417,13651692.513669,0.0,43807.5
1297,2408316.637736841,13334339.9620935,0.0,44604.0
1298,2360827.641078947,13154495.352815248,0.0,41683.5
1299,2379533.250978948,12352251.919801502,0.0,40267.5
1300,2343055.819263158,11982534.20924175,0.0,43453.5
1301,2231571.762615789,13227465.98509875,0.0,43630.5
1302,2106871.741089474,14008557.85067025,8.538461538461538,50268.0
1303,2108997.516457896,14773036.95757575,2988.4615384615386,54870.0
1304,2079599.6932578953,15469184.837263497,16052.307692307691,78676.5
1305,2060706.2579999997,15749623.340891998,31891.153846153844,78499.5
1306,2216795.6824578946,15745218.660501752,46491.92307692308,61684.5
1307,2305347.8159842105,15173594.616316501,56951.53846153846,56551.5
1308,2208298.647694738,14526142.526196003,60366.92307692308,50533.5
1309,2094952.3535842102,14420679.292403998,55102.96153846154,41418.0
1310,2046744.8157315794,13928904.750584248,45766.153846153844,40002.0
1311,1949541.5529947374,13627214.083223999,31336.153846153844,42214.5
1312,1811829.6507315794,13751692.410881251,13661.538461538461,69649.5
1313,1706634.8315526315,14121417.306890251,1293.576923076923,119740.5
1314,1780462.3306263173,15309634.331817,68.3076923076923,123103.5
1315,1971595.50176842,15859575.085315498,17.076923076923077,119563.5
1316,2025490.2167368412,15676226.371953,0.0,58941.0
1317,2133044.2583052623,15983775.57560175,0.0,45223.5
1318,2152552.3726736833,16168060.792516502,0.0,38320.5
1319,2140682.4895263156,16173047.494296003,0.0,39648.0
1320,2059079.8942421058,15958161.844175253,0.0,37966.5
1321,2019322.5561473693,15232963.19316975,0.0,36816.0
1322,1972595.2956631565,14724563.916935248,0.0,33541.5
1323,1330550.709963158,7616343.875474249,0.0,33453.0
1324,1700382.7223526314,14613783.45069825,0.0,32922.0
1325,1636538.8447894738,14528877.787210502,0.0,36196.5
1326,1598196.9915947372,14580263.329946999,21.346153846153847,39382.5
1327,1542075.7938631582,14336496.96414075,2800.6153846153843,36462.0
1328,1563698.0355157894,14155368.554596499,17205.0,43719.0
1329,1559788.1619157891,13841177.600691002,33556.153846153844,48763.5
1330,1644033.658973685,13399545.5188875,47815.38461538462,54516.0
1331,1689577.9109052618,12980554.78767075,58531.153846153844,51684.0
1332,1674362.1155684213,11957883.32801475,62160.0,57613.5
1333,1611895.8666315798,10376210.263356,57391.26923076923,57702.0
1334,1580353.3399263148,10158067.209575249,49565.76923076923,56020.5
1335,1540178.3694789466,10942936.226302499,34751.53846153846,54958.5
1336,1515074.5639894737,11355804.954758253,16564.615384615383,76641.0
1337,1451107.4108684205,12917191.1010345,1554.0,118944.0
1338,1512318.5787315795,14406624.553670997,111.0,121687.5
1339,1635160.9734947372,15472921.2708735,81.11538461538461,112483.5
1340,1743557.802489474,15491181.892567499,0.0,69561.0
1341,1798195.568163158,15053456.300006248,0.0,59295.0
1342,1858352.0990684207,15068469.098639248,0.0,37789.5
1343,1833302.6513052622,15209208.09794925,0.0,34515.0
1344,1789807.2488526332,15348330.371178001,0.0,34426.5
1345,1712084.1936157895,14409960.997272749,0.0,34603.5
1346,1625224.672326316,12340743.22525275,0.0,30886.5
1347,1490025.3588947372,10563709.77123525,0.0,30532.5
1348,1441406.9834052634,11048983.876633499,0.0,32214.0
1349,1443402.9311684214,11155402.775175748,0.0,35577.0
1350,1432225.138357895,11863591.072656749,34.15384615384615,59118.0
1351,1549548.5252210523,11871284.29365375,1810.1538461538462,76021.5
1352,1634425.4455105253,13083503.11422525,11740.384615384615,100270.5
1353,1689851.3982157896,13968946.86410475,23053.846153846152,86907.0
1354,1661177.940252632,13638921.575202001,30268.846153846152,54162.0
1355,1755220.6894736837,13736648.4753015,31677.692307692305,36373.5
1356,1742707.7350105268,13833709.523770502,30738.46153846154,37258.5
1357,1494268.173568421,12349519.05393675,35293.730769230766,37701.0
1358,1310178.4533473684,11337410.204678249,23950.384615384613,42834.0
1359,1251662.6036368415,11707942.266153,15881.538461538461,47259.0
1360,1057806.2074736836,11528461.719636748,7125.346153846153,54250.5
1361,909896.1648157885,11494795.49475075,695.8846153846154,113899.5
1362,894875.4748894736,10652986.583016748,21.346153846153847,125935.5
1363,904225.4891526315,10589563.01763675,4.269230769230769,112660.5
1364,882938.8579263155,11007085.522056751,0.0,79827.0
1365,853689.3051315789,9444743.711030249,0.0,68322.0
1366,839152.9813736837,9405216.554706,0.0,50533.5
1367,892536.1513105265,8866909.043543251,0.0,34780.5
1368,966439.3629315789,7412169.335035499,0.0,31152.0
1369,1031339.0907947375,6897734.281431,0.0,29116.5
1370,1213606.1285052628,5235687.1766115,0.0,27346.5
1371,1286952.1734315788,5246321.6415015,0.0,25488.0
1372,1360755.4056631587,5772878.5479907505,0.0,29205.0
1373,1328677.552421052,6716165.16433275,0.0,37170.0
1374,1351448.5863789474,8077062.905635499,4.269230769230769,61330.5
1375,1477815.4972894741,8163295.48208475,1818.6923076923076,79650.0
1376,1454375.9118315792,9918973.78093125,10083.923076923076,89650.5
1377,1454696.7194842098,10310887.344224252,18784.615384615383,97350.0
1378,1599199.697510526,12148067.798763748,24804.23076923077,75844.5
1379,1747328.6270842103,10011103.216064999,30098.076923076922,39294.0
1380,1698794.9428736842,7056063.260505,35840.192307692305,34515.0
1381,1608540.247705263,7372436.195832751,37483.846153846156,31860.0
1382,1261349.199,3861419.70940425,28731.923076923074,30090.0
1383,1242863.4466894742,3645777.1919625,20919.23076923077,38055.0
1384,1265790.0311052627,4173201.14266125,10045.5,55135.5
1385,1576914.7284,6645872.30946975,1041.6923076923076,114607.5
1386,1556233.312215789,9025997.285087999,25.615384615384613,160008.0
1387,1551544.7156526318,9402778.2922605,4.269230769230769,154786.5
1388,1685603.002168422,7920068.024972251,0.0,124962.0
1389,1718356.201626316,8671220.51866875,0.0,90270.0
1390,1772615.8899,9568019.673512999,0.0,22125.0
1391,1935743.911910526,8824934.0441745,0.0,30444.0
1392,1886620.543436842,8542900.3708125,0.0,30444.0
1393,1906639.2321631578,9101770.242578998,0.0,27346.5
1394,1960408.972894736,7925763.69107775,0.0,27169.5
1395,1984068.173273685,10207189.335797999,0.0,28231.5
1396,2074583.4943263156,11928200.237163,0.0,53896.5
1397,2264113.112542106,13674175.784372253,0.0,78588.0
1398,2479413.146400001,14461346.54000925,17.076923076923077,95668.5
1399,2592505.366673684,14995531.99845225,1075.8461538461538,121776.0
1400,2823031.145273685,16005480.422636248,7112.538461538461,124254.0
1401,2906926.4718000004,16615390.935575249,15710.76923076923,124519.5
1402,2999637.9420631565,16807879.540383752,24676.153846153844,96819.0
1403,2929798.455821053,16786213.01574525,29713.846153846152,54958.5
1404,3067194.16113158,16517137.102530751,30823.846153846152,52746.0
1405,2964540.565657895,16750077.391467003,37979.07692307692,55047.0
1406,2904573.316121053,16538899.433159253,25786.153846153844,57436.5
1407,2791159.5601894734,16661622.11604975,17973.46153846154,64605.0
1408,2685978.330442104,16519244.834310748,8060.307692307692,90978.0
1409,2579914.2729789475,16569238.795042502,845.3076923076923,151246.5
1410,2528881.589368421,16487774.961745495,17.076923076923077,170628.0
1411,2488479.4812789476,15947050.744484998,0.0,165495.0
1412,2464298.7864631577,15967922.0794065,0.0,105226.5
1413,2562450.882726316,16597056.064238999,0.0,74251.5
1414,2642352.372378948,16472081.940583503,0.0,66463.5
1415,2685379.6674473677,16607721.666075751,0.0,74871.0
1416,2701988.8648578953,16539749.7113205,0.0,66286.5
1417,2814840.600726315,16645478.806734752,0.0,64074.0
1418,2898061.794378946,16716262.667296503,0.0,60711.0
1419,2966311.5597947375,16591851.40383225,0.0,60799.5
1420,2944584.7280526287,16494651.43667775,0.0,62746.5
1421,3025906.7986421054,16648566.1547625,0.0,77349.0
