,Nuclear,Biomass,BECCS,CCGT,OCGT
1737,9029070.0,8432160.0,440000.0,13903182.346996358,0.0
1738,9029070.0,8432160.0,440000.0,13053408.056880085,0.0
1739,9029070.0,8432160.0,440000.0,12911754.746692898,0.0
1740,9029070.0,8432160.0,440000.0,9997272.195325518,0.0
1741,9029070.0,8432160.0,440000.0,11823589.108494299,0.0
1742,9029070.0,8432160.0,440000.0,10473599.90455687,0.0
1743,9029070.0,8432160.0,440000.0,10737914.720059445,0.0
1744,9029070.0,8432160.0,440000.0,11692705.414981874,0.0
1745,9029070.0,8432160.0,440000.0,13248593.759492578,0.0
1746,9029070.0,8432160.0,440000.0,14898012.608082958,0.0
1747,9029070.0,8432160.0,440000.0,14068618.918493623,0.0
1748,9029070.0,8432160.0,440000.0,10589942.207248334,0.0
1749,9029070.0,8432160.0,440000.0,7766884.405596649,0.0
1750,9029070.0,8432160.0,440000.0,4979485.3041381985,0.0
1751,9029070.0,7557284.964861577,440000.0,3887144.575853275,0.0
1752,9029070.0,7937584.099989109,440000.0,1468024.1483142271,0.0
1753,9029070.0,7755541.812992096,440000.0,1468024.1483142271,0.0
1754,9029070.0,6989032.567868222,440000.0,1468024.1483142271,0.0
1755,9029070.0,6401745.830538966,440000.0,240865.62420628848,0.0
1756,9029070.0,6156099.551321432,0.0,0.0,0.0
1757,9029070.0,7659226.135141578,0.0,0.0,0.0
1758,9029070.0,8432160.0,440000.0,3337724.5617116005,0.0
1759,9029070.0,8432160.0,440000.0,9281175.56135401,0.0
1760,9029070.0,8432160.0,440000.0,11715277.9213543,0.0
1761,9029070.0,8432160.0,440000.0,13247877.224696137,0.0
1762,9029070.0,8432160.0,440000.0,14962518.757244397,0.0
1763,9029070.0,8432160.0,440000.0,15590628.910910185,0.0
1764,9029070.0,8432160.0,440000.0,16554677.00389498,0.0
1765,9029070.0,8432160.0,440000.0,16836841.720361084,0.0
1766,9029070.0,8432160.0,440000.0,16604601.710927144,0.0
1767,9029070.0,8432160.0,440000.0,16496337.898160707,0.0
1768,9029070.0,8432160.0,440000.0,16772057.129621217,0.0
1769,9029070.0,8432160.0,440000.0,19679577.575403336,0.0
1770,9029070.0,8432160.0,440000.0,16731422.945545027,0.0
1771,9029070.0,8432160.0,440000.0,15674059.869346408,0.0
1772,9029070.0,8432160.0,440000.0,13421120.379785577,0.0
1773,9029070.0,8432160.0,440000.0,10036113.757191045,0.0
1774,9029070.0,8432160.0,440000.0,6115120.626208831,0.0
1775,9029070.0,8432160.0,440000.0,3092739.6427915483,0.0
1776,9029070.0,8432160.0,440000.0,3813646.006048622,0.0
1777,9029070.0,8432160.0,440000.0,3995501.622138215,0.0
1778,9029070.0,8432160.0,440000.0,3395772.752398132,0.0
1779,9029070.0,8432160.0,440000.0,2700097.249455144,0.0
1780,9029070.0,8432160.0,440000.0,2057806.312421797,0.0
1781,9029070.0,8432160.0,440000.0,2985069.176342286,0.0
1782,9029070.0,8432160.0,440000.0,6138370.58880474,0.0
1783,9029070.0,8432160.0,440000.0,10222762.543064157,0.0
1784,9029070.0,8432160.0,440000.0,12069742.768726936,0.0
1785,9029070.0,8432160.0,440000.0,13285332.921790808,0.0
1786,9029070.0,8432160.0,440000.0,13531241.311313001,0.0
1787,9029070.0,8432160.0,440000.0,13325282.665588945,0.0
1788,9029070.0,8432160.0,440000.0,17366449.66442844,0.0
1789,9029070.0,8432160.0,440000.0,12477266.427999733,0.0
1790,9029070.0,8432160.0,440000.0,12260366.771658147,0.0
1791,9029070.0,8432160.0,440000.0,12379305.998923786,0.0
1792,9029070.0,8432160.0,440000.0,13127958.547288712,0.0
1793,9029070.0,8432160.0,440000.0,13887592.933158468,0.0
1794,9029070.0,8432160.0,440000.0,14956452.808572248,0.0
1795,9029070.0,8432160.0,440000.0,12860729.88337099,0.0
1796,9029070.0,8432160.0,440000.0,9287970.037680825,0.0
1797,9029070.0,8432160.0,440000.0,5811581.505547028,0.0
1798,9029070.0,8432160.0,440000.0,2256487.237219083,0.0
1799,9029070.0,5576921.160014458,440000.0,1686577.1212098917,0.0
1800,9029070.0,5292163.906172123,440000.0,1099496.5116292292,0.0
1801,9029070.0,5236453.550241098,440000.0,1099496.5116292292,0.0
1802,9029070.0,4054163.034010701,440000.0,1099496.5116292292,0.0
1803,9029070.0,2991017.593475327,440000.0,1099496.5116292292,0.0
1804,9029070.0,2177308.0464177355,440000.0,1099496.5116292292,0.0
1805,9029070.0,2421600.78519132,440000.0,1099496.5116292292,0.0
1806,9029070.0,3411846.9397104345,440000.0,1099496.5116292292,0.0
1807,9029070.0,6729356.0477519035,350987.8827460884,0.0,0.0
1808,9029070.0,8432160.0,440000.0,1676450.738367181,0.0
1809,9029070.0,8432160.0,440000.0,4414709.054037142,0.0
1810,9029070.0,8432160.0,440000.0,5232848.192110123,0.0
1811,9029070.0,8432160.0,440000.0,5735627.865775015,0.0
1812,9029070.0,8432160.0,440000.0,5775903.685722658,0.0
1813,9029070.0,8432160.0,440000.0,5600457.378041804,0.0
1814,9029070.0,8432160.0,440000.0,5105710.214597556,0.0
1815,9029070.0,8432160.0,440000.0,4903550.706040153,0.0
1816,9029070.0,8432160.0,440000.0,5448578.146814102,0.0
1817,9029070.0,8432160.0,440000.0,6648587.584317343,0.0
1818,9029070.0,8432160.0,440000.0,7714627.294544656,0.0
1819,9029070.0,8432160.0,440000.0,7336143.531976666,0.0
1820,9029070.0,8432160.0,440000.0,6020588.183947025,0.0
1821,9029070.0,8432160.0,440000.0,4107118.0858794297,0.0
1822,9029070.0,8432160.0,440000.0,1943696.9848038296,0.0
1823,9029070.0,6481239.5933672935,440000.0,1099496.5116292292,0.0
1824,9029070.0,5828481.4605115615,440000.0,1183270.2584153125,0.0
1825,9029070.0,6443130.044481069,440000.0,1183270.2584153125,0.0
1826,9029070.0,5700698.6235592775,440000.0,1183270.2584153125,0.0
1827,9029070.0,8432160.0,440000.0,4090587.684200117,0.0
1828,9029070.0,4260686.063622959,440000.0,1183270.2584153125,0.0
1829,9029070.0,4125321.157388281,440000.0,1183270.2584153125,0.0
1830,9029070.0,4865093.236345746,440000.0,1183270.2584153125,0.0
1831,9029070.0,5888910.472718444,440000.0,1183270.2584153125,0.0
1832,9029070.0,8432160.0,440000.0,1522566.6187795415,0.0
1833,9029070.0,8432160.0,440000.0,4229274.3634683145,0.0
1834,9029070.0,8432160.0,440000.0,6414932.952026024,0.0
1835,9029070.0,8432160.0,440000.0,7367787.665214021,0.0
1836,9029070.0,8432160.0,440000.0,8131148.06334594,0.0
1837,9029070.0,8432160.0,440000.0,8928070.823786318,0.0
1838,9029070.0,8432160.0,440000.0,8235435.374657621,0.0
1839,9029070.0,8432160.0,440000.0,8577142.369574377,0.0
1840,9029070.0,8432160.0,440000.0,9275080.904684808,0.0
1841,9029070.0,8432160.0,440000.0,9985998.670234732,0.0
1842,9029070.0,8432160.0,440000.0,11543266.743189683,0.0
1843,9029070.0,8432160.0,440000.0,11139121.552883957,0.0
1844,9029070.0,8432160.0,440000.0,9304910.72608929,0.0
1845,9029070.0,8432160.0,440000.0,6764797.090183694,0.0
1846,9029070.0,8432160.0,440000.0,3718597.5053235376,0.0
1847,9029070.0,8382702.002601586,440000.0,1183270.2584153125,0.0
1848,9029070.0,8432160.0,440000.0,3160804.5126187,0.0
1849,9029070.0,8432160.0,440000.0,3556426.152085721,0.0
1850,9029070.0,8432160.0,440000.0,3380723.2396176145,0.0
1851,9029070.0,8432160.0,440000.0,3279659.8089470537,0.0
1852,9029070.0,8432160.0,440000.0,3093766.4986531446,0.0
1853,9029070.0,8432160.0,440000.0,4075125.8590026507,0.0
1854,9029070.0,8432160.0,440000.0,6678847.816228349,0.0
1855,9029070.0,8432160.0,440000.0,12647353.36711768,0.0
1856,9029070.0,8432160.0,440000.0,15046939.667553002,0.0
1857,9029070.0,8432160.0,440000.0,16406973.52300831,0.0
1858,9029070.0,8432160.0,440000.0,16950695.54565322,0.0
1859,9029070.0,8432160.0,440000.0,17707009.46785319,0.0
1860,9029070.0,8432160.0,440000.0,17849389.60898948,0.0
1861,9029070.0,8432160.0,440000.0,16963191.46214742,0.0
1862,9029070.0,8432160.0,440000.0,15655004.459280735,0.0
1863,9029070.0,8432160.0,440000.0,15704913.858067151,0.0
1864,9029070.0,8432160.0,440000.0,17091784.335834473,0.0
1865,9029070.0,8432160.0,440000.0,18819164.68823124,0.0
1866,9029070.0,8432160.0,440000.0,20751797.446334112,0.0
1867,9029070.0,8432160.0,440000.0,23553589.249999993,2068752.1112754792
1868,9029070.0,8432160.0,440000.0,19246652.32153187,0.0
1869,9029070.0,8432160.0,440000.0,17383783.04603522,0.0
1870,9029070.0,8432160.0,440000.0,13590810.481135111,0.0
1871,9029070.0,8432160.0,440000.0,9808716.823407358,0.0
1872,9029070.0,8432160.0,440000.0,11816937.806441441,0.0
1873,9029070.0,8432160.0,440000.0,12300055.3395667,0.0
1874,9029070.0,8432160.0,440000.0,11091546.261184428,0.0
1875,9029070.0,8432160.0,440000.0,9854709.253537333,0.0
1876,9029070.0,8432160.0,440000.0,10164824.679364607,0.0
1877,9029070.0,8432160.0,440000.0,10727579.184192589,0.0
1878,9029070.0,8432160.0,440000.0,14116551.85685881,0.0
1879,9029070.0,8432160.0,440000.0,18598804.04968741,0.0
1880,9029070.0,8432160.0,440000.0,20798394.420351397,0.0
1881,9029070.0,8432160.0,440000.0,22297245.72796838,0.0
1882,9029070.0,8432160.0,440000.0,23195756.599017955,0.0
1883,9029070.0,8432160.0,440000.0,23553589.249999993,3048870.097533731
1884,9029070.0,8432160.0,440000.0,23553589.249999993,659382.6564913478
1885,9029070.0,8432160.0,440000.0,23553589.249999993,1212470.3670017582
1886,9029070.0,8432160.0,440000.0,23553589.249999993,1211545.3617831406
1887,9029070.0,8432160.0,440000.0,23553589.249999993,1436297.2023669803
1888,9029070.0,8432160.0,440000.0,23553589.249999993,2593246.6720746392
1889,9029070.0,8432160.0,440000.0,23553589.249999993,3153195.265604372
1890,9029070.0,8432160.0,440000.0,23553589.249999993,4568464.899836332
1891,9029070.0,8432160.0,440000.0,23553589.249999993,5099594.890374476
1892,9029070.0,8432160.0,440000.0,23553589.249999993,3589825.045931856
1893,9029070.0,8432160.0,440000.0,23553589.249999993,575958.7957148703
1894,9029070.0,8432160.0,440000.0,19828323.4168418,0.0
1895,9029070.0,8432160.0,440000.0,16331880.426989008,0.0
1896,9029070.0,8432160.0,440000.0,15974800.1547596,0.0
1897,9029070.0,8432160.0,440000.0,16445762.435526546,0.0
1898,9029070.0,8432160.0,440000.0,16273817.224538244,0.0
1899,9029070.0,8432160.0,440000.0,15710465.93075704,0.0
1900,9029070.0,8432160.0,440000.0,15206068.555383297,0.0
1901,9029070.0,8432160.0,440000.0,16049260.251956867,0.0
1902,9029070.0,8432160.0,440000.0,19185210.480538473,0.0
1903,9029070.0,8432160.0,440000.0,23553589.249999993,95260.31488137222
1904,9029070.0,8432160.0,440000.0,23553589.249999993,70909.80032998971
1905,9029070.0,8432160.0,440000.0,23553589.249999993,1887333.7962638498
1906,9029070.0,8432160.0,440000.0,23553589.249999993,889685.2004899635
1907,9029070.0,8432160.0,440000.0,23521589.57483801,0.0
1908,9029070.0,8432160.0,440000.0,22092456.803328253,0.0
1909,9029070.0,8432160.0,440000.0,20543991.041039567,0.0
1910,9029070.0,8432160.0,440000.0,17504500.656839747,0.0
1911,9029070.0,8432160.0,440000.0,16412405.780174788,0.0
1912,9029070.0,8432160.0,440000.0,17350253.951025587,0.0
1913,9029070.0,8432160.0,440000.0,18823626.58833724,0.0
1914,9029070.0,8432160.0,440000.0,19982582.007766355,0.0
1915,9029070.0,8432160.0,440000.0,19542907.523948252,0.0
1916,9029070.0,8432160.0,440000.0,16571917.709215613,0.0
1917,9029070.0,8432160.0,440000.0,12274610.378225496,0.0
1918,9029070.0,8432160.0,440000.0,8033190.924678146,0.0
1919,9029070.0,8432160.0,440000.0,5476814.039588912,0.0
1920,9029070.0,8432160.0,440000.0,2761262.581787329,0.0
1921,9029070.0,8432160.0,440000.0,2879116.882210345,0.0
1922,9029070.0,8432160.0,440000.0,1944485.0030967488,0.0
1923,9029070.0,8432160.0,440000.0,302438.7529410422,0.0
1924,9029070.0,8432160.0,440000.0,1209079.645481452,0.0
1925,9029070.0,8432160.0,440000.0,4207399.240866963,0.0
1926,9029070.0,8432160.0,440000.0,9590933.254561082,0.0
1927,9029070.0,8432160.0,440000.0,16340042.56680852,0.0
1928,9029070.0,8432160.0,440000.0,18052536.809321325,0.0
1929,9029070.0,8432160.0,440000.0,18467298.863470312,0.0
1930,9029070.0,8432160.0,440000.0,19084568.799198356,0.0
1931,9029070.0,8432160.0,440000.0,19257812.815796185,0.0
1932,9029070.0,8432160.0,440000.0,20266701.864621904,0.0
1933,9029070.0,8432160.0,440000.0,21153098.884658888,0.0
1934,9029070.0,8432160.0,440000.0,18016126.737446703,0.0
1935,9029070.0,8432160.0,440000.0,16877927.596327584,0.0
1936,9029070.0,8432160.0,440000.0,16682330.267600534,0.0
1937,9029070.0,8432160.0,440000.0,18101708.162670694,0.0
1938,9029070.0,8432160.0,440000.0,20239771.285991203,0.0
1939,9029070.0,8432160.0,440000.0,18916813.53187386,0.0
1940,9029070.0,8432160.0,440000.0,15443898.102860289,0.0
1941,9029070.0,8432160.0,440000.0,9990765.638999537,0.0
1942,9029070.0,8432160.0,440000.0,5511130.283374186,0.0
1943,9029070.0,8432160.0,440000.0,2174257.7257053414,0.0
1944,9029070.0,8432160.0,440000.0,2084505.8311831278,0.0
1945,9029070.0,8432160.0,440000.0,1923319.0461911422,0.0
1946,9029070.0,6133499.587566512,440000.0,1666414.8130041684,0.0
1947,9029070.0,5144176.041970022,440000.0,1666414.8130041684,0.0
1948,9029070.0,8432160.0,440000.0,4045524.8252709126,0.0
1949,9029070.0,5535531.395947956,440000.0,1656661.6994672134,0.0
1950,9029070.0,8432160.0,440000.0,1209978.2398355512,0.0
1951,9029070.0,8432160.0,440000.0,6506871.029883228,0.0
1952,9029070.0,8432160.0,440000.0,7903745.998410237,0.0
1953,9029070.0,8432160.0,440000.0,8972047.724448109,0.0
1954,9029070.0,8432160.0,440000.0,10357394.86708287,0.0
1955,9029070.0,8432160.0,440000.0,9571102.274255708,0.0
1956,9029070.0,8432160.0,440000.0,10306501.375442019,0.0
1957,9029070.0,8432160.0,440000.0,11183514.199018423,0.0
1958,9029070.0,8432160.0,440000.0,11017074.868288655,0.0
1959,9029070.0,8432160.0,440000.0,13329371.730905954,0.0
1960,9029070.0,8432160.0,440000.0,15643791.71502726,0.0
1961,9029070.0,8432160.0,440000.0,17932187.862641618,0.0
1962,9029070.0,8432160.0,440000.0,20986432.243673887,0.0
1963,9029070.0,8432160.0,440000.0,23197823.4452897,0.0
1964,9029070.0,8432160.0,440000.0,20047723.395596366,0.0
1965,9029070.0,8432160.0,440000.0,17389813.64890506,0.0
1966,9029070.0,8432160.0,440000.0,14449807.26817655,0.0
1967,9029070.0,8432160.0,440000.0,12439068.418932332,0.0
1968,9029070.0,8432160.0,440000.0,13901751.939703658,0.0
1969,9029070.0,8432160.0,440000.0,14073483.583802082,0.0
1970,9029070.0,8432160.0,440000.0,13690522.835798003,0.0
1971,9029070.0,8432160.0,440000.0,13112394.716734275,0.0
1972,9029070.0,8432160.0,440000.0,12446584.079737691,0.0
1973,9029070.0,8432160.0,440000.0,12661488.165825183,0.0
1974,9029070.0,8432160.0,440000.0,13459212.9365027,0.0
1975,9029070.0,8432160.0,440000.0,15572979.778393997,0.0
1976,9029070.0,8432160.0,440000.0,18655813.442902077,0.0
1977,9029070.0,8432160.0,440000.0,20784005.02216965,0.0
1978,9029070.0,8432160.0,440000.0,21204996.685652163,0.0
1979,9029070.0,8432160.0,440000.0,21634815.752795126,0.0
1980,9029070.0,8432160.0,440000.0,21639627.781151216,0.0
1981,9029070.0,8432160.0,440000.0,20843250.376995265,0.0
1982,9029070.0,8432160.0,440000.0,20084521.520053137,0.0
1983,9029070.0,8432160.0,440000.0,19498284.909946557,0.0
1984,9029070.0,8432160.0,440000.0,20074868.06525066,0.0
1985,9029070.0,8432160.0,440000.0,21478446.929676086,0.0
1986,9029070.0,8432160.0,440000.0,22573624.96668328,0.0
1987,9029070.0,8432160.0,440000.0,22766373.72380496,0.0
1988,9029070.0,8432160.0,440000.0,22067240.820367586,0.0
1989,9029070.0,8432160.0,440000.0,19266638.218541432,0.0
1990,9029070.0,8432160.0,440000.0,16544425.999738071,0.0
1991,9029070.0,8432160.0,440000.0,15113939.63310631,0.0
1992,9029070.0,8432160.0,440000.0,14539549.28172392,0.0
1993,9029070.0,8432160.0,440000.0,14113648.877060087,0.0
1994,9029070.0,8432160.0,440000.0,13308800.079672985,0.0
1995,9029070.0,8432160.0,440000.0,12518802.54673703,0.0
1996,9029070.0,8432160.0,440000.0,12170495.056664227,0.0
1997,9029070.0,8432160.0,440000.0,12509695.989249557,0.0
1998,9029070.0,8432160.0,440000.0,13024680.897522429,0.0
1999,9029070.0,8432160.0,440000.0,14242078.788925901,0.0
2000,9029070.0,8432160.0,440000.0,16175628.199572748,0.0
2001,9029070.0,8432160.0,440000.0,17262487.633603442,0.0
2002,9029070.0,8432160.0,440000.0,18153891.21668206,0.0
2003,9029070.0,8432160.0,440000.0,18828876.746511143,0.0
2004,9029070.0,8432160.0,440000.0,18499661.691332236,0.0
2005,9029070.0,8432160.0,440000.0,17689584.66586024,0.0
2006,9029070.0,8432160.0,440000.0,17463251.060921203,0.0
2007,9029070.0,8432160.0,440000.0,17601369.79928023,0.0
2008,9029070.0,8432160.0,440000.0,18365333.913392004,0.0
2009,9029070.0,8432160.0,440000.0,19040273.542854447,0.0
2010,9029070.0,8432160.0,440000.0,19410234.999670766,0.0
2011,9029070.0,8432160.0,440000.0,20112483.64350966,0.0
2012,9029070.0,8432160.0,440000.0,19232262.314998005,0.0
2013,9029070.0,8432160.0,440000.0,15432533.048640575,0.0
2014,9029070.0,8432160.0,440000.0,13307595.595812894,0.0
2015,9029070.0,8432160.0,440000.0,12278950.308743278,0.0
2016,9029070.0,8432160.0,440000.0,12851202.840843882,0.0
2017,9029070.0,8432160.0,440000.0,13368935.631973388,0.0
2018,9029070.0,8432160.0,440000.0,12880808.919609861,0.0
2019,9029070.0,8432160.0,440000.0,12528197.463332938,0.0
2020,9029070.0,8432160.0,440000.0,13796139.18991318,0.0
2021,9029070.0,8432160.0,440000.0,17532600.233161144,0.0
2022,9029070.0,8432160.0,440000.0,22242386.15264396,0.0
2023,9029070.0,8432160.0,440000.0,23513032.294582747,0.0
2024,9029070.0,8432160.0,440000.0,23553589.249999993,518362.49531090923
2025,9029070.0,8432160.0,440000.0,23553589.249999993,742664.1964563152
2026,9029070.0,8432160.0,440000.0,23553589.249999993,1196657.2969951495
2027,9029070.0,8432160.0,440000.0,23553589.249999993,2756607.6682478664
2028,9029070.0,8432160.0,440000.0,23553589.249999993,3032487.785947428
2029,9029070.0,8432160.0,440000.0,23553589.249999993,2284500.3916561585
2030,9029070.0,8432160.0,440000.0,23553589.249999993,2590863.8733313354
2031,9029070.0,8432160.0,440000.0,23553589.249999993,2366593.17643506
2032,9029070.0,8432160.0,440000.0,23553589.249999993,2666387.0326385065
2033,9029070.0,8432160.0,440000.0,23553589.249999993,2351670.706944908
2034,9029070.0,8432160.0,440000.0,23553589.249999993,2515701.012324884
2035,9029070.0,8432160.0,440000.0,23553589.249999993,1127295.6592715273
2036,9029070.0,8432160.0,440000.0,20416044.365879383,0.0
2037,9029070.0,8432160.0,440000.0,15363768.22579012,0.0
2038,9029070.0,8432160.0,440000.0,10809612.12172486,0.0
2039,9029070.0,8432160.0,440000.0,9146864.072364664,0.0
2040,9029070.0,8432160.0,440000.0,8034579.070200269,0.0
2041,9029070.0,8432160.0,440000.0,7540480.003516338,0.0
2042,9029070.0,8432160.0,440000.0,6081173.595490194,0.0
2043,9029070.0,8432160.0,440000.0,6135389.596631236,0.0
2044,9029070.0,8432160.0,440000.0,5683532.7689714,0.0
2045,9029070.0,8432160.0,440000.0,7718061.834849207,0.0
2046,9029070.0,8432160.0,440000.0,13658290.742272755,0.0
2047,9029070.0,8432160.0,440000.0,15486353.812551908,0.0
2048,9029070.0,8432160.0,440000.0,15096455.092426715,0.0
2049,9029070.0,8432160.0,440000.0,14843095.539423928,0.0
2050,9029070.0,8432160.0,440000.0,15075451.490005126,0.0
2051,9029070.0,8432160.0,440000.0,15684253.63132448,0.0
2052,9029070.0,8432160.0,440000.0,15165687.722775184,0.0
2053,9029070.0,8432160.0,440000.0,14879912.360244269,0.0
2054,9029070.0,8432160.0,440000.0,15370905.902645465,0.0
2055,9029070.0,8432160.0,440000.0,16884440.314139094,0.0
2056,9029070.0,8432160.0,440000.0,17741415.366287407,0.0
2057,9029070.0,8432160.0,440000.0,18514381.98145193,0.0
2058,9029070.0,8432160.0,440000.0,18928669.546843596,0.0
2059,9029070.0,8432160.0,440000.0,17782627.13902626,0.0
2060,9029070.0,8432160.0,440000.0,14818128.970517647,0.0
2061,9029070.0,8432160.0,440000.0,11196797.148018353,0.0
2062,9029070.0,8432160.0,440000.0,8394352.634873375,0.0
2063,9029070.0,8432160.0,440000.0,7350990.088751361,0.0
2064,9029070.0,8432160.0,440000.0,9107643.878320877,0.0
2065,9029070.0,8432160.0,440000.0,9896595.15054413,0.0
2066,9029070.0,8432160.0,440000.0,9641109.72596218,0.0
2067,9029070.0,8432160.0,440000.0,10398059.971828619,0.0
2068,9029070.0,8432160.0,440000.0,11760697.427180246,0.0
2069,9029070.0,8432160.0,440000.0,17220232.967883848,0.0
2070,9029070.0,8432160.0,440000.0,22342387.27158968,0.0
2071,9029070.0,8432160.0,440000.0,23553589.249999993,934190.464722517
2072,9029070.0,8432160.0,440000.0,23553589.249999993,1779812.9682412911
2073,9029070.0,8432160.0,440000.0,23553589.249999993,2649689.322469132
2074,9029070.0,8432160.0,440000.0,23553589.249999993,2488313.8897064775
2075,9029070.0,8432160.0,440000.0,23553589.249999993,2642885.8417132143
2076,9029070.0,8432160.0,440000.0,23553589.249999993,1512405.1650928438
2077,9029070.0,8432160.0,440000.0,23553589.249999993,1162152.9984025967
2078,9029070.0,8432160.0,440000.0,23553589.249999993,30407.086891861836
2079,9029070.0,8432160.0,440000.0,23553589.249999993,925195.084707058
2080,9029070.0,8432160.0,440000.0,23553589.249999993,925485.5878901323
2081,9029070.0,8432160.0,440000.0,23553589.249999993,677933.0528939676
2082,9029070.0,8432160.0,440000.0,23553589.249999993,458387.9431771107
2083,9029070.0,8432160.0,440000.0,23553589.249999993,661413.6813872878
2084,9029070.0,8432160.0,440000.0,21695233.67049174,0.0
2085,9029070.0,8432160.0,440000.0,17219605.72055494,0.0
2086,9029070.0,8432160.0,440000.0,14830454.441447532,0.0
2087,9029070.0,8432160.0,440000.0,13004085.423002724,0.0
2088,9029070.0,8432160.0,440000.0,13222940.69011258,0.0
2089,9029070.0,8432160.0,440000.0,14072290.34973474,0.0
2090,9029070.0,8432160.0,440000.0,14125240.499745442,0.0
2091,9029070.0,8432160.0,440000.0,14261217.847308544,0.0
2092,9029070.0,8432160.0,440000.0,15415043.11063341,0.0
2093,9029070.0,8432160.0,440000.0,18777203.388750855,0.0
2094,9029070.0,8432160.0,440000.0,23268178.414943386,0.0
2095,9029070.0,8432160.0,440000.0,23553589.249999993,710750.2442210962
2096,9029070.0,8432160.0,440000.0,23553589.249999993,725497.9096054035
2097,9029070.0,8432160.0,440000.0,23553589.249999993,1038673.7842893635
2098,9029070.0,8432160.0,440000.0,23553589.249999993,1110763.5634968397
2099,9029070.0,8432160.0,440000.0,23553589.249999993,1078535.0881937973
2100,9029070.0,8432160.0,440000.0,23553589.249999993,896491.7407866
2101,9029070.0,8432160.0,440000.0,23553589.249999993,223343.02400834483
2102,9029070.0,8432160.0,440000.0,23553589.249999993,1998977.0624861373
2103,9029070.0,8432160.0,440000.0,22834542.85251174,0.0
2104,9029070.0,8432160.0,440000.0,21492948.12884302,0.0
2105,9029070.0,8432160.0,440000.0,19353551.35990819,0.0
2106,9029070.0,8432160.0,440000.0,17720064.687770136,0.0
2107,9029070.0,8432160.0,440000.0,16194988.568981886,0.0
2108,9029070.0,8432160.0,440000.0,13419220.028362593,0.0
2109,9029070.0,8432160.0,440000.0,9391343.613464212,0.0
2110,9029070.0,8432160.0,440000.0,6938824.362139809,0.0
2111,9029070.0,8432160.0,440000.0,5523129.019442769,0.0
2112,9029070.0,8432160.0,440000.0,5151457.918371015,0.0
2113,9029070.0,8432160.0,440000.0,6530156.382968541,0.0
2114,9029070.0,8432160.0,440000.0,6125848.171710004,0.0
2115,9029070.0,8432160.0,440000.0,4891605.808393804,0.0
2116,9029070.0,8432160.0,440000.0,9457169.380927486,0.0
2117,9029070.0,8432160.0,440000.0,8454281.947249796,0.0
2118,9029070.0,8432160.0,440000.0,12875109.710294738,0.0
2119,9029070.0,8432160.0,440000.0,15979188.918327352,0.0
2120,9029070.0,8432160.0,440000.0,15821528.692606023,0.0
2121,9029070.0,8432160.0,440000.0,17090007.523015764,0.0
2122,9029070.0,8432160.0,440000.0,17189145.184248187,0.0
2123,9029070.0,8432160.0,440000.0,17242715.93046471,0.0
2124,9029070.0,8432160.0,440000.0,16889579.53917692,0.0
2125,9029070.0,8432160.0,440000.0,16085825.277189363,0.0
2126,9029070.0,8432160.0,440000.0,15697888.50465951,0.0
2127,9029070.0,8432160.0,440000.0,15309040.338958228,0.0
2128,9029070.0,8432160.0,440000.0,15399005.094912717,0.0
2129,9029070.0,8432160.0,440000.0,14594728.949358836,0.0
2130,9029070.0,8432160.0,440000.0,14137186.155692887,0.0
2131,9029070.0,8432160.0,440000.0,16008226.86133113,0.0
2132,9029070.0,8432160.0,440000.0,10355452.212554254,0.0
2133,9029070.0,8432160.0,440000.0,8089719.938458535,0.0
2134,9029070.0,8432160.0,440000.0,4613044.547796819,0.0
2135,9029070.0,8432160.0,440000.0,3946714.2820902457,0.0
2136,9029070.0,8432160.0,440000.0,4215291.851214922,0.0
2137,9029070.0,8432160.0,440000.0,4958608.289668594,0.0
2138,9029070.0,8432160.0,440000.0,4303694.897781346,0.0
2139,9029070.0,8432160.0,440000.0,4396096.803091514,0.0
2140,9029070.0,8432160.0,440000.0,2919657.9899559524,0.0
2141,9029070.0,8432160.0,440000.0,3201695.594311057,0.0
2142,9029070.0,8432160.0,440000.0,5626873.614421331,0.0
2143,9029070.0,8432160.0,440000.0,9032957.822740052,0.0
2144,9029070.0,8432160.0,440000.0,11721587.484460648,0.0
2145,9029070.0,8432160.0,440000.0,12813370.898228258,0.0
2146,9029070.0,8432160.0,440000.0,13514850.728479495,0.0
2147,9029070.0,8432160.0,440000.0,13581789.312314626,0.0
2148,9029070.0,8432160.0,440000.0,12743674.236076104,0.0
2149,9029070.0,8432160.0,440000.0,12922840.412571566,0.0
2150,9029070.0,8432160.0,440000.0,12872931.328865679,0.0
2151,9029070.0,8432160.0,440000.0,13808870.699963462,0.0
2152,9029070.0,8432160.0,440000.0,14829455.443917574,0.0
2153,9029070.0,8432160.0,440000.0,15182685.864062151,0.0
2154,9029070.0,8432160.0,440000.0,14958082.028330285,0.0
2155,9029070.0,8432160.0,440000.0,16512525.907450072,0.0
2156,9029070.0,8432160.0,440000.0,14154512.217835935,0.0
2157,9029070.0,8432160.0,440000.0,11987780.320702389,0.0
2158,9029070.0,8432160.0,440000.0,9511299.726648757,0.0
2159,9029070.0,8432160.0,440000.0,8500020.797073664,0.0
2160,9029070.0,8432160.0,440000.0,11511901.577411398,0.0
2161,9029070.0,8432160.0,440000.0,10765923.574970996,0.0
2162,9029070.0,8432160.0,440000.0,10327410.171785032,0.0
2163,9029070.0,8432160.0,440000.0,11305398.738735426,0.0
