,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
121,36535714.285714276,31500801.922387473,12537071.922387473,12197230.416004099,0,0.0,0.0
122,35439797.99818015,29910191.619165994,10946461.619165994,11480523.38628705,0,0.0,0.0
123,35091040.94631483,29027581.933417395,10063851.933417395,11090148.398696348,0,0.0,0.0
124,34111170.15468608,26808669.68212741,7844939.682127409,10108731.7469773,0,0.0,0.0
125,33880320.29117379,24873550.38161999,5909820.38161999,9252835.663895693,0,0.0,0.0
126,35828891.71974521,26498713.31088821,7534983.310888208,9971639.19459551,0,0.0,0.0
127,37591914.4676979,28061839.273733087,9098109.273733087,10663004.005339373,0,0.0,0.0
128,41384492.265696086,30537346.280320622,11573616.280320622,11757911.564797731,0,0.0,0.0
129,45405437.67060964,33229949.35360279,14266219.35360279,12999094.44542018,0,0.0,0.0
130,47547625.11373975,34578746.709460504,15615016.709460504,13624577.30657428,0,0.0,0.0
131,48091859.87261147,34117976.334741026,15154246.334741026,13410902.530995173,0,0.0,0.0
132,48099927.2065514,34700958.88420916,15737228.884209163,13681251.217149267,0,0.0,0.0
133,47684769.79071883,31565613.429289103,12601883.429289103,12227285.699398955,0,0.0,0.0
134,46890447.67970883,29907821.37428098,10944091.374280982,11479475.035773212,0,0.0,0.0
135,47079719.745222926,29853875.216966234,10890145.216966234,11455614.850651346,0,0.0,0.0
136,50927217.47042767,34022865.89992335,15059135.899923347,13366796.612017047,0,0.0,0.0
137,53860003.639672436,36795654.91765477,17831924.917654768,14694388.541774351,0,0.0,0.0
138,52999901.728844404,36061039.33267266,17097309.332672663,16155843.44111814,0,0.0,0.0
139,50674647.86169244,33671107.53609663,14707377.536096632,14707377.536096632,0,0.0,0.0
140,47713936.30573248,31611049.182442077,12647319.182442077,12647319.182442077,0,0.0,0.0
141,44317588.71701545,29375821.58552628,10412091.58552628,11244173.504091937,0,0.0,0.0
142,40841188.35304821,26118594.94920929,7154864.9492092915,9803514.254296962,0,0.0,0.0
143,37545372.15650592,22887928.454833172,3924198.4548331723,8374602.456686112,0,0.0,0.0
144,36581636.03275705,22288919.068626866,3325189.0686268657,5183840.193208666,0,0.0,0.0
145,36800074.61328481,22658183.471585523,3694453.4715855233,5462809.994822494,0,0.0,0.0
146,36038021.83803457,22124145.5870452,3160415.5870452,5059358.046812326,0,0.0,0.0
147,35200880.800727926,27556246.573346175,8592516.573346175,9163171.255864909,0,0.0,0.0
148,34286789.80891718,20005228.233336367,1041498.2333363667,3458570.2398532336,0,0.0,0.0
149,34104343.949044585,19644395.3431551,680665.3431551009,3185970.2302582613,0,0.0,0.0
150,35316305.73248409,20788173.86933405,1824443.8693340495,3259326.96010304,0,0.0,0.0
151,36685890.80982711,22735217.528953858,3771487.5289538577,3771487.5289538577,0,0.0,0.0
152,38345279.34485897,24900458.60427979,5936728.60427979,5936728.60427979,0,0.0,0.0
153,43137275.70518653,29898913.623617105,10935183.623617105,10927082.005991353,0,0.0,0.0
154,46595059.144676976,33563993.452687845,14600263.452687845,13624623.782839587,0,0.0,0.0
155,48413312.10191083,35789138.40458135,16825408.404581353,15258961.699413339,0,0.0,0.0
156,49478200.18198362,36440510.40999138,17476780.409991384,15737385.347872907,0,0.0,0.0
157,48594516.83348498,35396414.76624578,16432684.766245782,14970511.667283768,0,0.0,0.0
158,48977404.91355778,35734981.06284591,16771251.062845908,15219183.88764258,0,0.0,0.0
159,49560735.213830754,35365636.797227934,16401906.797227934,14947905.678528657,0,0.0,0.0
160,53995286.62420382,39400905.162324764,20437175.162324764,17911753.982890233,0,0.0,0.0
161,57317166.515013635,41685553.81925639,22721823.819256388,19589796.540475182,0,0.0,0.0
162,55837121.01910828,40162258.92190582,21198528.921905823,18470957.695057593,0,0.0,0.0
163,53085539.58143766,37679067.465777546,18715337.465777546,16647088.222010948,0,0.0,0.0
164,49612242.03821656,34301803.21684235,15338073.216842353,14166534.758908778,0,0.0,0.0
165,45215545.040946305,29708113.9331334,10744383.933133401,10786550.587321308,0,0.0,0.0
166,40471952.68425842,24699489.769127615,5735759.769127615,7004964.63603801,0,0.0,0.0
167,36581015.46860783,20572950.258234985,1609220.2582349852,3887469.693439338,0,0.0,0.0
168,36958939.03548682,20601810.686997622,1638080.6869976223,4156454.6008681683,0,0.0,0.0
169,37160622.38398543,20194267.399226997,1230537.399226997,3819879.756599921,0,0.0,0.0
170,36240325.75068244,19056793.428983048,93063.4289830476,2880482.3088139193,0,0.0,0.0
171,35752562.329390354,18145651.234855827,0.0,2803624.6839751387,0,0.0,0.0
172,35563290.263876244,17959538.98447566,0.0,2803624.6839751387,0,0.0,0.0
173,36814347.58871702,18983737.751924552,20007.751924552023,2820148.342173514,0,0.0,0.0
174,42877879.89080983,25238842.716378495,6275112.716378495,6765598.485191521,0,0.0,0.0
175,51139450.409463145,33679287.94827634,14715557.948276341,14715557.948276341,0,0.0,0.0
176,53964258.41674249,37079456.176112294,18115726.176112294,17720284.92706565,0,0.0,0.0
177,56001570.51865331,38562519.11517468,19598789.11517468,18912444.861559317,0,0.0,0.0
178,57173816.19654231,39883043.60266544,20919313.60266544,19973948.284670644,0,0.0,0.0
179,58208917.197452225,41137678.7856321,22173948.785632104,20982486.599628862,0,0.0,0.0
180,58669996.36032757,42220308.54536317,23256578.545363173,21852758.379367243,0,0.0,0.0
181,58275317.56141947,43251744.9199493,24288014.9199493,22681878.363673758,0,0.0,0.0
182,57216635.12283893,43133173.46633126,24169443.46633126,22586564.717398252,0,0.0,0.0
183,58061843.49408552,50547877.879921935,31584147.879921935,28546873.814990938,0,0.0,0.0
184,60126460.41856232,45919274.619488925,26955544.619488925,24826171.736599363,0,0.0,0.0
185,60572025.477707006,45753562.02115692,26789832.021156922,24692963.68779117,0,0.0,0.0
186,60038340.30937214,45314683.6109564,26350953.6109564,24340171.33962143,0,0.0,0.0
187,58405636.03275704,44663778.23781084,25700048.237810843,23816941.147178378,0,0.0,0.0
188,54442713.37579616,41219666.99360797,22255936.993607968,21048392.809052143,0,0.0,0.0
189,48975543.2211101,36126927.90519631,17163197.90519631,16954595.210770484,0,0.0,0.0
190,43306069.15377616,30877169.955710135,11913439.955710135,12642491.665999947,0,0.0,0.0
191,39400858.962693356,27876528.7704557,8912798.7704557,10164373.709116027,0,0.0,0.0
192,39291639.67242948,28340369.597434588,9376639.597434588,11874058.945453478,0,0.0,0.0
193,39183661.51046405,28502842.917616587,9539112.917616587,12006145.455739737,0,0.0,0.0
194,38344658.780709736,27911138.12300829,8947408.123008288,11525105.114150718,0,0.0,0.0
195,37945015.46860781,27780344.19509034,8816614.195090339,11418773.111542776,0,0.0,0.0
196,37557162.875341214,28358299.45840274,9394569.458402742,11888635.447998933,0,0.0,0.0
197,38726926.29663331,28764293.74627926,9800563.746279258,12218698.061489493,0,0.0,0.0
198,43903051.86533212,34114298.91328667,15150568.913286671,16568110.70186517,0,0.0,0.0
199,51875439.49044586,42632831.45413935,23669101.45413935,23471636.958977606,0,0.0,0.0
200,54892622.38398544,45142985.540142484,26179255.540142484,25454052.508239433,0,0.0,0.0
201,56147403.09372156,50815691.73817786,31851961.73817786,29934120.499318685,0,0.0,0.0
202,56931796.17834396,47399119.15848319,28435389.158483192,27235853.231609635,0,0.0,0.0
203,57560427.66151046,48551603.26276087,29587873.26276087,28146037.359881643,0,0.0,0.0
204,57636136.487716116,48854526.399764776,29890796.399764776,28385273.485016853,0,0.0,0.0
205,57565392.17470428,49242427.230463535,30278697.230463535,28691621.466854583,0,0.0,0.0
206,57126032.75705185,48220217.65471035,29256487.654710352,27884322.756039523,0,0.0,0.0
207,57671508.64422201,49069126.95931534,30105396.959315337,28554756.103038404,0,0.0,0.0
208,58974072.79344858,50683377.32137976,31719647.32137976,29829624.062739458,0,0.0,0.0
209,59973801.637852594,52223055.220134966,33259325.220134966,31045597.784977045,0,0.0,0.0
210,59473006.36942674,51764603.44342035,32800873.44342035,30683531.593178894,0,0.0,0.0
211,58398189.26296633,50024833.52976686,31061103.529766858,30324804.566715967,0,0.0,0.0
212,54907515.923566885,45031803.92475362,26068073.92475362,26068073.92475362,0,0.0,0.0
213,49341055.50500454,38908985.462156475,19945255.462156475,20466063.999349292,0,0.0,0.0
214,43688957.233848944,34457550.50821977,15493820.508219771,16847165.16615576,0,0.0,0.0
215,40066724.29481347,30803242.661535576,11839512.661535576,13876309.579284837,0,0.0,0.0
216,39650946.314831674,30668791.424132675,11705061.424132675,14421767.257469606,0,0.0,0.0
217,39283572.33848954,30021661.621708672,11057931.621708672,13889950.818769949,0,0.0,0.0
218,38558753.41219292,30128404.078468665,11164674.078468665,13977672.622030297,0,0.0,0.0
219,37774360.3275705,30197074.6469295,11233344.646929499,14034106.64349791,0,0.0,0.0
220,37277288.44404003,30263737.829081792,11300007.829081792,14088890.978868986,0,0.0,0.0
221,38638806.18744313,31678615.611713026,12714885.611713026,15220418.544773148,0,0.0,0.0
222,43937182.893539585,37382904.73357463,18419174.73357463,18436322.96732091,0,0.0,0.0
223,52407883.53048224,45349114.07178646,26385384.071786463,26385384.071786463,0,0.0,0.0
224,54836151.04640581,48109795.582984775,29146065.582984775,28701112.52802233,0,0.0,0.0
225,56267171.97452229,50187807.4279951,31224077.4279951,30357986.01583125,0,0.0,0.0
226,57057150.13648773,51385422.77719192,32421692.777191922,31312887.75300945,0,0.0,0.0
227,57209188.35304822,52655105.727613404,33691375.727613404,32325251.577367667,0,0.0,0.0
228,57370535.031847134,53540879.65237518,34577149.65237518,33031510.94526023,0,0.0,0.0
229,56148023.657870784,52761204.60668682,33797474.60668682,32409848.024806183,0,0.0,0.0
230,55637919.92720656,52707270.81184935,33743540.81184935,32366844.672838904,0,0.0,0.0
231,55988538.67151955,53339876.53900208,34376146.53900208,32871243.94278158,0,0.0,0.0
232,58228775.25022747,55725284.72230555,36761554.72230555,34773215.5730243,0,0.0,0.0
233,59969457.68880802,57607357.21695728,38643627.21695728,36273859.578500256,0,0.0,0.0
234,59817419.47224748,57544251.31106122,38580521.31106122,36223542.97291673,0,0.0,0.0
235,58835066.42402183,56536842.4856012,37573112.4856012,35420299.72947837,0,0.0,0.0
236,55302194.722474955,53251067.6654716,34287337.6654716,32800433.437832754,0,0.0,0.0
237,49820751.59235667,48032856.292869546,29069126.292869546,28639766.06829505,0,0.0,0.0
238,43867059.14467697,41833983.00659826,22870253.006598257,23597410.849442266,0,0.0,0.0
239,40236758.87170154,38162214.75616833,19198484.75616833,20579922.383666553,0,0.0,0.0
240,39979224.74977252,38024556.23797678,19060826.237976782,21257051.59259546,0,0.0,0.0
241,39255026.387625106,37242822.873706646,18279092.873706646,20629739.15545889,0,0.0,0.0
242,38181450.40946314,36003719.28069482,17039989.28069482,19635403.835611496,0,0.0,0.0
243,37429947.22474977,35293273.64779771,16329543.647797711,19065297.195936702,0,0.0,0.0
244,36944666.06005459,34721076.62944581,15757346.629445814,18606130.013735484,0,0.0,0.0
245,38207514.103730656,36054951.056952365,17091221.056952365,19676515.4625317,0,0.0,0.0
246,43698886.260236576,41604649.9331393,22640919.9331393,24129945.860305876,0,0.0,0.0
247,52142282.074613266,50068812.946246594,31105082.946246594,30902579.095596984,0,0.0,0.0
248,55120989.99090081,53105570.825459726,34141840.825459726,33275422.313937623,0,0.0,0.0
249,56886494.99545042,55365028.58020069,36401298.58020069,35040903.53559285,0,0.0,0.0
250,57350676.97907188,55702339.970793314,36738609.970793314,35304469.838035166,0,0.0,0.0
251,57884982.71155596,56348842.11779148,37385112.11779148,35809629.71451001,0,0.0,0.0
252,57949521.38307552,56566036.49988109,37602306.49988109,35979339.72666825,0,0.0,0.0
253,57534363.967242934,55907102.74562438,36943372.74562438,35464466.11727502,0,0.0,0.0
254,57103071.883530475,55645647.22452214,36681917.22452214,35260171.60818961,0,0.0,0.0
255,56851743.40309372,55232429.803889655,36268699.803889655,34937294.3182484,0,0.0,0.0
256,59072121.92902639,57750715.729313925,38786985.729313925,36905017.1060572,0,0.0,0.0
257,60130804.367606916,58856858.089740224,39893128.089740224,37769327.8291554,0,0.0,0.0
258,59692065.514103726,58356596.00695366,39392866.00695366,37378436.11577304,0,0.0,0.0
259,58761839.854413085,57469147.16819892,38505417.16819892,36909841.462771825,0,0.0,0.0
260,55560349.40855323,54085558.89217363,35121828.89217363,35121828.89217363,0,0.0,0.0
261,50204880.800727926,48596763.93043778,29633033.93043778,29740861.644202612,0,0.0,0.0
262,44443563.23930847,42838239.10389735,23874509.103897348,25119856.05795493,0,0.0,0.0
263,39369210.19108279,37850125.13813866,18886395.13813866,21117077.013853982,0,0.0,0.0
264,39034726.114649676,37698337.84023275,18734607.840232752,20124877.141404297,0,0.0,0.0
265,39462294.81346679,38064897.220779166,19101167.220779166,20398717.644809633,0,0.0,0.0
266,38690313.01182893,36994200.79019144,18030470.79019144,19598847.10511869,0,0.0,0.0
267,37731541.401273884,35535673.102535225,16571943.102535225,18509244.77214052,0,0.0,0.0
268,36993070.06369427,34269059.3476437,15305329.347643703,17563012.95632236,0,0.0,0.0
269,38069748.86260236,35424791.04963723,16461061.049637228,18426409.63329088,0,0.0,0.0
270,43287452.22929936,39798846.44315032,20835116.44315032,21694075.37709739,0,0.0,0.0
271,51048227.47952683,47522016.0503304,28558286.0503304,27395329.163487896,0,0.0,0.0
272,53235095.541401275,49584579.243677594,30620849.243677594,28903541.162778042,0,0.0,0.0
273,54472500.45495904,50165879.202509105,31202149.202509105,29328606.235171687,0,0.0,0.0
274,54825601.45586897,50230864.149011016,31267134.149011016,29376125.300964944,0,0.0,0.0
275,54891381.25568697,50066202.35552555,31102472.355525553,29255719.345132675,0,0.0,0.0
276,55078791.62875341,49455546.98394947,30491816.983949468,28809188.658551663,0,0.0,0.0
277,54832427.66151046,48963857.637344755,30000127.637344755,28449649.72424687,0,0.0,0.0
278,53764436.76069152,47186240.041868605,28222510.041868605,27149799.035407793,0,0.0,0.0
279,53556858.05277524,46810944.193010576,27847214.193010576,26875370.739413176,0,0.0,0.0
280,56218147.40673339,49342718.678564146,30378988.678564146,29288873.79108481,0,0.0,0.0
281,58459004.549590535,51284199.7275414,32320469.727541402,32320469.727541402,0,0.0,0.0
282,56499883.530482255,48379510.03143332,29415780.03143332,29415780.03143332,0,0.0,0.0
283,54005215.65059144,45408060.552212454,26444330.552212454,26444330.552212454,0,0.0,0.0
284,50401599.63603276,41492916.04845181,22529186.04845181,22959640.789249472,0,0.0,0.0
285,45831765.2411283,36571745.14695859,17608015.14695859,19283248.945178367,0,0.0,0.0
286,41108651.50136488,31468457.62174675,12504727.621746749,15470805.72562958,0,0.0,0.0
287,36929772.52047315,27231678.767699957,8267948.767699957,12305693.288785676,0,0.0,0.0
288,36030575.06824385,25515539.142764203,6551809.142764203,8074236.595403137,0,0.0,0.0
289,36160893.53958144,24336967.271034136,5373237.271034136,7244187.988462837,0,0.0,0.0
290,35339266.60600546,24003387.98171691,5039657.9817169085,7009253.631854234,0,0.0,0.0
291,34228456.778889894,23136404.06874271,4172674.068742711,6398651.252427428,0,0.0,0.0
292,33320571.428571433,22776533.76746147,3812803.7674614713,6145200.572479334,0,0.0,0.0
293,33254791.62875341,22054284.86972092,3090554.869720921,4444695.896827292,0,0.0,0.0
294,35238735.21383075,22860252.516819775,3896522.516819775,3896522.516819775,0,0.0,0.0
295,37578882.62056414,24537222.95968262,5573492.959682621,5573492.959682621,0,0.0,0.0
296,41890562.32939034,27914800.77251687,8951070.772516869,8951070.772516869,0,0.0,0.0
297,46080611.464968145,31338959.62965773,12375229.62965773,12162142.998773504,0,0.0,0.0
298,47727588.717015475,32306036.76286912,13342306.76286912,12824240.878558328,0,0.0,0.0
299,48443099.181073695,33702916.02376013,14739186.023760132,13780597.683190962,0,0.0,0.0
300,48410829.84531392,34329962.959935404,15366232.959935404,14209897.924825843,0,0.0,0.0
301,48584587.80709735,34768133.999842264,15804403.999842264,14509886.526088776,0,0.0,0.0
302,48006842.58416742,34685865.73200968,15722135.73200968,14453562.533063885,0,0.0,0.0
303,48435652.41128299,35700904.131404504,16737174.131404504,15148496.524427947,0,0.0,0.0
304,51576327.57051865,38730462.94595624,19766732.945956238,17222648.00512446,0,0.0,0.0
305,54289434.0309372,41718613.91991728,22754883.919917278,19268450.09928286,0,0.0,0.0
306,53385892.629663326,40498078.64015444,21534348.640154444,18432825.10807865,0,0.0,0.0
307,50889983.62147406,38400790.41294782,19437060.41294782,16996941.6187028,0,0.0,0.0
308,47718280.25477706,35044809.14840801,16081079.14840801,14699308.882345123,0,0.0,0.0
309,44135142.85714285,32037008.01618748,13073278.016187482,12640053.540587071,0,0.0,0.0
310,40472573.24840764,28682012.12486401,9718282.124864008,10304330.95854777,0,0.0,0.0
311,37442358.5077343,26495349.313396074,7531619.313396074,8764300.635371331,0,0.0,0.0
312,37112838.94449499,27272277.439053215,8308547.439053215,9349843.562420672,0,0.0,0.0
313,36754773.43039126,26903603.78949727,7939873.789497271,9076302.792585745,0,0.0,0.0
314,35957348.49863512,26456061.329802327,7492331.329802327,8744244.591230074,0,0.0,0.0
