,Nuclear,Biomass,BECCS,CCGT,OCGT
1062,5822280.0,9460000.0,7480000.0,21604708.888308264,0.0
1063,5822280.0,9460000.0,7480000.0,24588493.651013147,0.0
1064,5822280.0,9460000.0,7480000.0,26811202.101313863,0.0
1065,5822280.0,9460000.0,7480000.0,27915836.864884567,0.0
1066,5822280.0,9460000.0,7480000.0,28329520.522049397,0.0
1067,5822280.0,9460000.0,7480000.0,28006855.536292505,0.0
1068,5822280.0,9460000.0,7480000.0,28347690.527823746,0.0
1069,5822280.0,9460000.0,7480000.0,27960215.534707386,0.0
1070,5822280.0,9460000.0,7480000.0,27720576.80909815,0.0
1071,5822280.0,9460000.0,7480000.0,27621396.474812385,0.0
1072,5822280.0,9460000.0,7480000.0,28118957.451017484,0.0
1073,5822280.0,9460000.0,7480000.0,30142192.753292803,0.0
1074,5822280.0,9460000.0,7480000.0,31612095.344879568,0.0
1075,5822280.0,9460000.0,7480000.0,32888308.221863203,0.0
1076,5822280.0,9460000.0,7480000.0,28750585.52401654,0.0
1077,5822280.0,9460000.0,7480000.0,23993001.66018639,0.0
1078,5822280.0,9460000.0,7480000.0,19875505.944567304,0.0
1079,5822280.0,9460000.0,7480000.0,16267593.783464232,0.0
1080,5822280.0,9460000.0,7480000.0,14043446.92598402,0.0
1081,5822280.0,9460000.0,7480000.0,13972181.542764172,0.0
1082,5822280.0,9460000.0,7480000.0,13809534.183934387,0.0
1083,5822280.0,9460000.0,7480000.0,13851141.361647114,0.0
1084,5822280.0,9460000.0,7480000.0,13771577.73344227,0.0
1085,5822280.0,9460000.0,7480000.0,13260806.55895634,0.0
1086,5822280.0,9460000.0,7480000.0,16444180.233799003,0.0
1087,5822280.0,9460000.0,7480000.0,21110867.751180794,0.0
1088,5822280.0,9460000.0,7480000.0,23088711.419004455,0.0
1089,5822280.0,9460000.0,7480000.0,24485896.821484674,0.0
1090,5822280.0,9460000.0,7480000.0,23842468.662747733,0.0
1091,5822280.0,9460000.0,7480000.0,23890272.317877114,0.0
1092,5822280.0,9460000.0,7480000.0,24182430.93283053,0.0
1093,5822280.0,9460000.0,7480000.0,23333756.910213586,0.0
1094,5822280.0,9460000.0,7480000.0,22701324.096067898,0.0
1095,5822280.0,9460000.0,7480000.0,22684334.581915542,0.0
1096,5822280.0,9460000.0,7480000.0,24129803.333784334,0.0
1097,5822280.0,9460000.0,7480000.0,27494497.13722182,0.0
1098,5822280.0,9460000.0,7480000.0,29000797.674125444,0.0
1099,5822280.0,9460000.0,7480000.0,27747688.34350126,0.0
1100,5822280.0,9460000.0,7480000.0,25650262.84264252,0.0
1101,5822280.0,9460000.0,7480000.0,21820157.483391646,0.0
1102,5822280.0,9460000.0,7480000.0,17645248.48877778,0.0
1103,5822280.0,9460000.0,7480000.0,14804378.754914675,0.0
1104,5822280.0,9460000.0,7480000.0,15090412.297630377,0.0
1105,5822280.0,9460000.0,7480000.0,15208269.094871875,0.0
1106,5822280.0,9460000.0,7480000.0,14957651.209553273,0.0
1107,5822280.0,9460000.0,7480000.0,14496785.332128102,0.0
1108,5822280.0,9460000.0,7480000.0,14500485.38468123,0.0
1109,5822280.0,9460000.0,7480000.0,16010149.856131917,0.0
1110,5822280.0,9460000.0,7480000.0,21883619.375233147,0.0
1111,5822280.0,9460000.0,7480000.0,27305721.134167045,0.0
1112,5822280.0,9460000.0,7480000.0,30542847.024604186,0.0
1113,5822280.0,9460000.0,7480000.0,32472640.64487811,0.0
1114,5822280.0,9460000.0,7480000.0,33249573.749824297,0.0
1115,5822280.0,9460000.0,7480000.0,33043005.159421597,0.0
1116,5822280.0,9460000.0,7480000.0,32015057.049696263,0.0
1117,5822280.0,9460000.0,7480000.0,31427509.443600275,0.0
1118,5822280.0,9460000.0,7480000.0,30643736.378219083,0.0
1119,5822280.0,9460000.0,7480000.0,30507677.43240401,0.0
1120,5822280.0,9460000.0,7480000.0,30390320.785440102,0.0
1121,5822280.0,9460000.0,7480000.0,33699983.14999998,45770.35600180268
1122,5822280.0,9460000.0,7480000.0,33699983.14999998,600745.9362078586
1123,5822280.0,9460000.0,7480000.0,31860940.273541838,0.0
1124,5822280.0,9460000.0,7480000.0,29001827.608539227,0.0
1125,5822280.0,9460000.0,7480000.0,25062872.27982259,0.0
1126,5822280.0,9460000.0,7480000.0,20820169.512818173,0.0
1127,5822280.0,9460000.0,7480000.0,17102962.97593443,0.0
1128,5822280.0,9460000.0,7480000.0,17964824.220650416,0.0
1129,5822280.0,9460000.0,7480000.0,18560864.56855664,0.0
1130,5822280.0,9460000.0,7480000.0,17730264.13795168,0.0
1131,5822280.0,9460000.0,7480000.0,17506497.820776712,0.0
1132,5822280.0,9460000.0,7480000.0,17292183.71911864,0.0
1133,5822280.0,9460000.0,7480000.0,17804542.05887319,0.0
1134,5822280.0,9460000.0,7480000.0,18851583.236827508,0.0
1135,5822280.0,9460000.0,7480000.0,20589897.022512145,0.0
1136,5822280.0,9460000.0,7480000.0,25754106.483776253,0.0
1137,5822280.0,9460000.0,7480000.0,28722107.62312858,0.0
1138,5822280.0,9460000.0,7480000.0,29652967.53719519,0.0
1139,5822280.0,9460000.0,7480000.0,29437580.79081867,0.0
1140,5822280.0,9460000.0,7480000.0,28935098.247970838,0.0
1141,5822280.0,9460000.0,7480000.0,27801911.657566752,0.0
1142,5822280.0,9460000.0,7480000.0,27085247.463517778,0.0
1143,5822280.0,9460000.0,7480000.0,26984517.901351027,0.0
1144,5822280.0,9460000.0,7480000.0,28595405.501419526,0.0
1145,5822280.0,9460000.0,7480000.0,31668953.871734962,0.0
1146,5822280.0,9460000.0,7480000.0,32805764.54599572,0.0
1147,5822280.0,9460000.0,7480000.0,30840791.140534047,0.0
1148,5822280.0,9460000.0,7480000.0,28174900.993383408,0.0
1149,5822280.0,9460000.0,7480000.0,25687465.904488858,0.0
1150,5822280.0,9460000.0,7480000.0,23009302.609935667,0.0
1151,5822280.0,9460000.0,7480000.0,20651026.035110638,0.0
1152,5822280.0,9460000.0,7480000.0,20790353.760338277,0.0
1153,5822280.0,9460000.0,7480000.0,21114465.825170882,0.0
1154,5822280.0,9460000.0,7480000.0,20672968.641463097,0.0
1155,5822280.0,9460000.0,7480000.0,20273828.522366825,0.0
1156,5822280.0,9460000.0,7480000.0,19791313.394910093,0.0
1157,5822280.0,9460000.0,7480000.0,19784382.855983797,0.0
1158,5822280.0,9460000.0,7480000.0,20565841.883637685,0.0
1159,5822280.0,9460000.0,7480000.0,21184676.968038056,0.0
1160,5822280.0,9460000.0,7480000.0,23100190.911191348,0.0
1161,5822280.0,9460000.0,7480000.0,25898094.645085607,0.0
1162,5822280.0,9460000.0,7480000.0,27763946.774950925,0.0
1163,5822280.0,9460000.0,7480000.0,28496600.021981537,0.0
1164,5822280.0,9460000.0,7480000.0,29023244.613256585,0.0
1165,5822280.0,9460000.0,7480000.0,29024133.05790909,0.0
1166,5822280.0,9460000.0,7480000.0,28509016.74316942,0.0
1167,5822280.0,9460000.0,7480000.0,28765071.36164887,0.0
1168,5822280.0,9460000.0,7480000.0,29851635.411194358,0.0
1169,5822280.0,9460000.0,7480000.0,32137169.772041153,0.0
1170,5822280.0,9460000.0,7480000.0,32563516.56280919,0.0
1171,5822280.0,9460000.0,7480000.0,30765435.77541456,0.0
1172,5822280.0,9460000.0,7480000.0,30038141.159187112,0.0
1173,5822280.0,9460000.0,7480000.0,25173705.845356975,0.0
1174,5822280.0,9460000.0,7480000.0,21998726.747290146,0.0
1175,5822280.0,9460000.0,7480000.0,19781548.20030157,0.0
1176,5822280.0,9460000.0,7480000.0,20313701.482031494,0.0
1177,5822280.0,9460000.0,7480000.0,20325948.755170457,0.0
1178,5822280.0,9460000.0,7480000.0,19878602.842271343,0.0
1179,5822280.0,9460000.0,7480000.0,19445162.1596361,0.0
1180,5822280.0,9460000.0,7480000.0,19142121.263860304,0.0
1181,5822280.0,9460000.0,7480000.0,20172495.462070517,0.0
1182,5822280.0,9460000.0,7480000.0,24482871.64004088,0.0
1183,5822280.0,9460000.0,7480000.0,30539763.410262324,0.0
1184,5822280.0,9460000.0,7480000.0,33699983.14999998,105643.98761741603
1185,5822280.0,9460000.0,7480000.0,33699983.14999998,2254923.0229945537
1186,5822280.0,9460000.0,7480000.0,33699983.14999998,3377824.2333652796
1187,5822280.0,9460000.0,7480000.0,33699983.14999998,3848710.8456314
1188,5822280.0,9460000.0,7480000.0,33699983.14999998,3627816.906214699
1189,5822280.0,9460000.0,7480000.0,33699983.14999998,3120427.7076139217
1190,5822280.0,9460000.0,7480000.0,33699983.14999998,2476405.8865341395
1191,5822280.0,9460000.0,7480000.0,33699983.14999998,2377029.796556282
1192,5822280.0,9460000.0,7480000.0,33699983.14999998,3296139.40888019
1193,5822280.0,9460000.0,7480000.0,33699983.14999998,5420864.772813426
1194,5822280.0,9460000.0,7480000.0,33699983.14999998,6469036.617221996
1195,5822280.0,9460000.0,7480000.0,33699983.14999998,5305389.090167609
1196,5822280.0,9460000.0,7480000.0,33699983.14999998,2313106.977298676
1197,5822280.0,9460000.0,7480000.0,31276668.036909357,0.0
1198,5822280.0,9460000.0,7480000.0,26001158.471974485,0.0
1199,5822280.0,9460000.0,7480000.0,20587168.656832792,0.0
1200,5822280.0,9460000.0,7480000.0,19393179.669689655,0.0
1201,5822280.0,9460000.0,7480000.0,19352440.70045956,0.0
1202,5822280.0,9460000.0,7480000.0,18615689.40941613,0.0
1203,5822280.0,9460000.0,7480000.0,18074849.82430844,0.0
1204,5822280.0,9460000.0,7480000.0,18050161.078613214,0.0
1205,5822280.0,9460000.0,7480000.0,18659477.61831204,0.0
1206,5822280.0,9460000.0,7480000.0,21352824.012429245,0.0
1207,5822280.0,9460000.0,7480000.0,27502013.140160836,0.0
1208,5822280.0,9460000.0,7480000.0,29017241.99402501,0.0
1209,5822280.0,9460000.0,7480000.0,30005503.401218716,0.0
1210,5822280.0,9460000.0,7480000.0,30130716.15947112,0.0
1211,5822280.0,9460000.0,7480000.0,30095676.478748776,0.0
1212,5822280.0,9460000.0,7480000.0,30334149.43329891,0.0
1213,5822280.0,9460000.0,7480000.0,28994746.69702294,0.0
1214,5822280.0,9460000.0,7480000.0,27455978.760130726,0.0
1215,5822280.0,9460000.0,7480000.0,27645669.0805537,0.0
1216,5822280.0,9460000.0,7480000.0,28957974.52526271,0.0
1217,5822280.0,9460000.0,7480000.0,33035144.807286005,0.0
1218,5822280.0,9460000.0,7480000.0,33699983.14999998,1432561.206746947
1219,5822280.0,9460000.0,7480000.0,33699983.14999998,822121.2838223495
1220,5822280.0,9460000.0,7480000.0,32497162.575755917,0.0
1221,5822280.0,9460000.0,7480000.0,29089822.86084605,0.0
1222,5822280.0,9460000.0,7480000.0,24407426.624213185,0.0
1223,5822280.0,9460000.0,7480000.0,21409936.802805245,0.0
1224,5822280.0,9460000.0,7480000.0,22823339.85070326,0.0
1225,5822280.0,9460000.0,7480000.0,23130128.778509967,0.0
1226,5822280.0,9460000.0,7480000.0,23148328.048924655,0.0
1227,5822280.0,9460000.0,7480000.0,22489784.430322308,0.0
1228,5822280.0,9460000.0,7480000.0,22241624.83794939,0.0
1229,5822280.0,9460000.0,7480000.0,23224271.68579894,0.0
1230,5822280.0,9460000.0,7480000.0,27819780.07281438,0.0
1231,5822280.0,9460000.0,7480000.0,33699983.14999998,50403.660345480734
1232,5822280.0,9460000.0,7480000.0,33699983.14999998,2903112.626025391
1233,5822280.0,9460000.0,7480000.0,33699983.14999998,4231197.18471319
1234,5822280.0,9460000.0,7480000.0,33699983.14999998,4419208.9217219055
1235,5822280.0,9460000.0,7480000.0,33699983.14999998,4651964.316978553
1236,5822280.0,9460000.0,7480000.0,33699983.14999998,4961602.577018185
1237,5822280.0,9460000.0,7480000.0,33699983.14999998,5030973.57364027
1238,5822280.0,9460000.0,7480000.0,33699983.14999998,4432904.069493644
1239,5822280.0,9460000.0,7480000.0,33699983.14999998,4262039.880197013
1240,5822280.0,9460000.0,7480000.0,33699983.14999998,4750897.018413297
1241,5822280.0,9460000.0,7480000.0,33699983.14999998,6846141.844783418
1242,5822280.0,9460000.0,7480000.0,33699983.14999998,7984787.157669674
1243,5822280.0,9460000.0,7480000.0,33699983.14999998,6450812.410341147
1244,5822280.0,9460000.0,7480000.0,33699983.14999998,5502857.549846425
1245,5822280.0,9460000.0,7480000.0,32839080.305332035,0.0
1246,5822280.0,9460000.0,7480000.0,27262288.649852797,0.0
1247,5822280.0,9460000.0,7480000.0,23261770.02022893,0.0
1248,5822280.0,9460000.0,7480000.0,22791307.95939203,0.0
1249,5822280.0,9460000.0,7480000.0,23035409.963827953,0.0
1250,5822280.0,9460000.0,7480000.0,22245610.847174775,0.0
1251,5822280.0,9460000.0,7480000.0,21875781.903332178,0.0
1252,5822280.0,9460000.0,7480000.0,21352278.752011716,0.0
1253,5822280.0,9460000.0,7480000.0,21852382.81180662,0.0
1254,5822280.0,9460000.0,7480000.0,25504244.92004226,0.0
1255,5822280.0,9460000.0,7480000.0,30733556.593568977,0.0
1256,5822280.0,9460000.0,7480000.0,33067815.05355918,0.0
1257,5822280.0,9460000.0,7480000.0,33699983.14999998,519352.6323709274
1258,5822280.0,9460000.0,7480000.0,33699983.14999998,279624.94968373195
1259,5822280.0,9460000.0,7480000.0,33699983.14999998,645551.500381192
1260,5822280.0,9460000.0,7480000.0,33699983.14999998,548505.0000205943
1261,5822280.0,9460000.0,7480000.0,33699983.14999998,656798.2708366084
1262,5822280.0,9460000.0,7480000.0,33408209.703565076,0.0
1263,5822280.0,9460000.0,7480000.0,33181181.814268146,0.0
1264,5822280.0,9460000.0,7480000.0,33699983.14999998,67648.67576701655
1265,5822280.0,9460000.0,7480000.0,33699983.14999998,1976211.0631320248
1266,5822280.0,9460000.0,7480000.0,33699983.14999998,3674640.2583774743
1267,5822280.0,9460000.0,7480000.0,33699983.14999998,2117747.3170216056
1268,5822280.0,9460000.0,7480000.0,33699983.14999998,787263.607455431
1269,5822280.0,9460000.0,7480000.0,29160656.713105246,0.0
1270,5822280.0,9460000.0,7480000.0,23889223.402520128,0.0
1271,5822280.0,9460000.0,7480000.0,21367327.276642397,0.0
1272,5822280.0,9460000.0,7480000.0,19763293.932092033,0.0
1273,5822280.0,9460000.0,7480000.0,19638176.575074743,0.0
1274,5822280.0,9460000.0,7480000.0,19070251.619019743,0.0
1275,5822280.0,9460000.0,7480000.0,18598488.57386996,0.0
1276,5822280.0,9460000.0,7480000.0,19271510.15688626,0.0
1277,5822280.0,9460000.0,7480000.0,19585622.0393322,0.0
1278,5822280.0,9460000.0,7480000.0,23520684.622231793,0.0
1279,5822280.0,9460000.0,7480000.0,28427391.50503643,0.0
1280,5822280.0,9460000.0,7480000.0,30585937.420342326,0.0
1281,5822280.0,9460000.0,7480000.0,31673964.29724978,0.0
1282,5822280.0,9460000.0,7480000.0,31064172.79488804,0.0
1283,5822280.0,9460000.0,7480000.0,30247282.883103028,0.0
1284,5822280.0,9460000.0,7480000.0,29932767.04691611,0.0
1285,5822280.0,9460000.0,7480000.0,29652227.21422276,0.0
1286,5822280.0,9460000.0,7480000.0,28125004.0129968,0.0
1287,5822280.0,9460000.0,7480000.0,27790367.576805238,0.0
1288,5822280.0,9460000.0,7480000.0,27586881.448308706,0.0
1289,5822280.0,9460000.0,7480000.0,29726252.437990766,0.0
1290,5822280.0,9460000.0,7480000.0,30737914.926366966,0.0
1291,5822280.0,9460000.0,7480000.0,30481175.617418632,0.0
1292,5822280.0,9460000.0,7480000.0,27375389.922379844,0.0
1293,5822280.0,9460000.0,7480000.0,22920436.93448025,0.0
1294,5822280.0,9460000.0,7480000.0,19308838.78989472,0.0
1295,5822280.0,9460000.0,7480000.0,17220929.392735455,0.0
1296,5822280.0,9460000.0,7480000.0,15614055.441623867,0.0
1297,5822280.0,9460000.0,7480000.0,15705147.642868109,0.0
1298,5822280.0,9460000.0,7480000.0,15204338.74221659,0.0
1299,5822280.0,9460000.0,7480000.0,14921389.87050823,0.0
1300,5822280.0,9460000.0,7480000.0,14481237.359717878,0.0
1301,5822280.0,9460000.0,7480000.0,14317317.342174817,0.0
1302,5822280.0,9460000.0,7480000.0,14679212.475171067,0.0
1303,5822280.0,9460000.0,7480000.0,14816969.060556833,0.0
1304,5822280.0,9460000.0,7480000.0,18902389.00179026,0.0
1305,5822280.0,9460000.0,7480000.0,20428628.997686412,0.0
1306,5822280.0,9460000.0,7480000.0,20573757.75465361,0.0
1307,5822280.0,9460000.0,7480000.0,20624787.953531913,0.0
1308,5822280.0,9460000.0,7480000.0,20477865.365560513,0.0
1309,5822280.0,9460000.0,7480000.0,19553038.078402,0.0
1310,5822280.0,9460000.0,7480000.0,19018799.46201379,0.0
1311,5822280.0,9460000.0,7480000.0,18879056.544632755,0.0
1312,5822280.0,9460000.0,7480000.0,19826966.102273084,0.0
1313,5822280.0,9460000.0,7480000.0,21864435.171295106,0.0
1314,5822280.0,9460000.0,7480000.0,23111193.192094218,0.0
1315,5822280.0,9460000.0,7480000.0,22220108.913488165,0.0
1316,5822280.0,9460000.0,7480000.0,20241415.38699041,0.0
1317,5822280.0,9460000.0,7480000.0,17900328.073455136,0.0
1318,5822280.0,9460000.0,7480000.0,15630235.14710673,0.0
1319,5822280.0,9460000.0,7480000.0,13509463.596858146,0.0
1320,5822280.0,9460000.0,7480000.0,12683407.983178254,0.0
1321,5822280.0,9460000.0,7480000.0,13651857.299307259,0.0
1322,5822280.0,9460000.0,7480000.0,13098730.101858547,0.0
1323,5822280.0,9460000.0,7480000.0,15688155.473975569,0.0
1324,5822280.0,9460000.0,7480000.0,12392895.225798128,0.0
1325,5822280.0,9460000.0,7480000.0,12523110.146992417,0.0
1326,5822280.0,9460000.0,7480000.0,13294984.050785717,0.0
1327,5822280.0,9460000.0,7480000.0,13032105.026381856,0.0
1328,5822280.0,9460000.0,7480000.0,15250547.431597456,0.0
1329,5822280.0,9460000.0,7480000.0,19189977.23429866,0.0
1330,5822280.0,9460000.0,7480000.0,20705238.36843331,0.0
1331,5822280.0,9460000.0,7480000.0,21695254.67523777,0.0
1332,5822280.0,9460000.0,7480000.0,22413521.805910483,0.0
1333,5822280.0,9460000.0,7480000.0,22433506.832038753,0.0
1334,5822280.0,9460000.0,7480000.0,22128158.903335027,0.0
1335,5822280.0,9460000.0,7480000.0,21877773.95305393,0.0
1336,5822280.0,9460000.0,7480000.0,23100155.15235701,0.0
1337,5822280.0,9460000.0,7480000.0,25130003.41759463,0.0
1338,5822280.0,9460000.0,7480000.0,27002115.725360237,0.0
1339,5822280.0,9460000.0,7480000.0,25263980.938670654,0.0
1340,5822280.0,9460000.0,7480000.0,22932039.56349235,0.0
1341,5822280.0,9460000.0,7480000.0,19890275.08358689,0.0
1342,5822280.0,9460000.0,7480000.0,16262959.897652095,0.0
1343,5822280.0,9460000.0,7480000.0,13444866.924911443,0.0
1344,5822280.0,9460000.0,7480000.0,15583349.015943794,0.0
1345,5822280.0,9460000.0,7480000.0,16948562.57609494,0.0
1346,5822280.0,9460000.0,7480000.0,17314296.282119434,0.0
1347,5822280.0,9460000.0,7480000.0,17933242.238018744,0.0
1348,5822280.0,9460000.0,7480000.0,17560747.739561867,0.0
1349,5822280.0,9460000.0,7480000.0,17962999.529049125,0.0
1350,5822280.0,9460000.0,7480000.0,22562587.272440743,0.0
1351,5822280.0,9460000.0,7480000.0,29305457.17457503,0.0
1352,5822280.0,9460000.0,7480000.0,31732160.295309298,0.0
1353,5822280.0,9460000.0,7480000.0,33162749.31874531,0.0
1354,5822280.0,9460000.0,7480000.0,33699983.14999998,20469.299555324862
1355,5822280.0,9460000.0,7480000.0,33699983.14999998,424507.7430040279
1356,5822280.0,9460000.0,7480000.0,33699983.14999998,532544.9657112593
1357,5822280.0,9460000.0,7480000.0,33699983.14999998,2071865.3405705583
1358,5822280.0,9460000.0,7480000.0,33699983.14999998,1288280.2220720632
1359,5822280.0,9460000.0,7480000.0,33699983.14999998,1515792.7427466293
1360,5822280.0,9460000.0,7480000.0,33699983.14999998,2491139.241529205
1361,5822280.0,9460000.0,7480000.0,33699983.14999998,3448778.1525351834
1362,5822280.0,9460000.0,7480000.0,33699983.14999998,4614635.8492629025
1363,5822280.0,9460000.0,7480000.0,33699983.14999998,3904332.2253266186
1364,5822280.0,9460000.0,7480000.0,33699983.14999998,2343427.4943510434
1365,5822280.0,9460000.0,7480000.0,32314723.33303653,0.0
1366,5822280.0,9460000.0,7480000.0,26696200.276053358,0.0
1367,5822280.0,9460000.0,7480000.0,22416156.179732166,0.0
1368,5822280.0,9460000.0,7480000.0,24827268.53258828,0.0
1369,5822280.0,9460000.0,7480000.0,25212722.875008762,0.0
1370,5822280.0,9460000.0,7480000.0,25053785.4496609,0.0
1371,5822280.0,9460000.0,7480000.0,24722768.70822458,0.0
1372,5822280.0,9460000.0,7480000.0,24317816.84281271,0.0
1373,5822280.0,9460000.0,7480000.0,27114514.105972134,0.0
1374,5822280.0,9460000.0,7480000.0,30738625.895389456,0.0
1375,5822280.0,9460000.0,7480000.0,33699983.14999998,2949451.007311021
1376,5822280.0,9460000.0,7480000.0,33699983.14999998,4754255.816518515
1377,5822280.0,9460000.0,7480000.0,33699983.14999998,6129917.499041957
1378,5822280.0,9460000.0,7480000.0,33699983.14999998,4865432.261822679
1379,5822280.0,9460000.0,7480000.0,33699983.14999998,5896743.579506349
1380,5822280.0,9460000.0,7480000.0,33699983.14999998,7111669.500891014
1381,5822280.0,9460000.0,7480000.0,33699983.14999998,7254401.381958578
1382,5822280.0,9460000.0,7480000.0,33699983.14999998,7681805.468268696
1383,5822280.0,9460000.0,7480000.0,33699983.14999998,6482361.121842086
1384,5822280.0,9460000.0,7480000.0,33699983.14999998,6231724.932482036
1385,5822280.0,9460000.0,7480000.0,33699983.14999998,6434040.509256873
1386,5822280.0,9460000.0,7480000.0,33699983.14999998,6304330.352970726
1387,5822280.0,9460000.0,7480000.0,33699983.14999998,6206100.810940759
1388,5822280.0,9460000.0,7480000.0,33699983.14999998,6823331.35418912
1389,5822280.0,9460000.0,7480000.0,33699983.14999998,1140626.5846945918
1390,5822280.0,9460000.0,7480000.0,28857470.865335125,0.0
1391,5822280.0,9460000.0,7480000.0,24920543.028646283,0.0
1392,5822280.0,9460000.0,7480000.0,23364275.779948078,0.0
1393,5822280.0,9460000.0,7480000.0,23012676.792472422,0.0
1394,5822280.0,9460000.0,7480000.0,23562130.648368742,0.0
1395,5822280.0,9460000.0,7480000.0,22690322.16928322,0.0
1396,5822280.0,9460000.0,7480000.0,22592289.984245334,0.0
1397,5822280.0,9460000.0,7480000.0,22875212.54025661,0.0
1398,5822280.0,9460000.0,7480000.0,26207709.49128475,0.0
1399,5822280.0,9460000.0,7480000.0,30492931.099434063,0.0
1400,5822280.0,9460000.0,7480000.0,31976661.3418737,0.0
1401,5822280.0,9460000.0,7480000.0,32946375.217722904,0.0
1402,5822280.0,9460000.0,7480000.0,32345710.79691766,0.0
1403,5822280.0,9460000.0,7480000.0,32584897.058980778,0.0
1404,5822280.0,9460000.0,7480000.0,32775320.374670163,0.0
1405,5822280.0,9460000.0,7480000.0,33577553.868564524,0.0
1406,5822280.0,9460000.0,7480000.0,32201504.384201612,0.0
1407,5822280.0,9460000.0,7480000.0,31426527.179965004,0.0
1408,5822280.0,9460000.0,7480000.0,31681966.300839484,0.0
1409,5822280.0,9460000.0,7480000.0,33201543.396479156,0.0
1410,5822280.0,9460000.0,7480000.0,33696297.745168455,0.0
1411,5822280.0,9460000.0,7480000.0,33430026.590216324,0.0
1412,5822280.0,9460000.0,7480000.0,32391691.559254304,0.0
1413,5822280.0,9460000.0,7480000.0,27074048.63858275,0.0
1414,5822280.0,9460000.0,7480000.0,23471666.266280804,0.0
1415,5822280.0,9460000.0,7480000.0,20222848.252364084,0.0
1416,5822280.0,9460000.0,7480000.0,18059954.717611335,0.0
1417,5822280.0,9460000.0,7480000.0,17878391.73986952,0.0
1418,5822280.0,9460000.0,7480000.0,16805540.24020341,0.0
1419,5822280.0,9460000.0,7480000.0,16505709.197405143,0.0
1420,5822280.0,9460000.0,7480000.0,16116446.989042161,0.0
1421,5822280.0,9460000.0,7480000.0,17169648.690204002,0.0
1422,5822280.0,9460000.0,7480000.0,18296094.242326543,0.0
1423,5822280.0,9460000.0,7480000.0,26203010.338233955,0.0
1424,5822280.0,9460000.0,7480000.0,28244539.487853073,0.0
1425,5822280.0,9460000.0,7480000.0,30769674.927350443,0.0
1426,5822280.0,9460000.0,7480000.0,31748346.452506766,0.0
1427,5822280.0,9460000.0,7480000.0,32411474.784755133,0.0
1428,5822280.0,9460000.0,7480000.0,32787298.600648366,0.0
1429,5822280.0,9460000.0,7480000.0,32790467.169927053,0.0
1430,5822280.0,9460000.0,7480000.0,31414092.595551275,0.0
1431,5822280.0,9460000.0,7480000.0,30906003.42889862,0.0
1432,5822280.0,9460000.0,7480000.0,31954528.391779024,0.0
1433,5822280.0,9460000.0,7480000.0,33413415.27597911,0.0
1434,5822280.0,9460000.0,7480000.0,33699983.14999998,993245.4267809251
1435,5822280.0,9460000.0,7480000.0,32138793.007923152,0.0
1436,5822280.0,9460000.0,7480000.0,28898872.58043919,0.0
1437,5822280.0,9460000.0,7480000.0,24717366.62381787,0.0
1438,5822280.0,9460000.0,7480000.0,20156483.193841785,0.0
1439,5822280.0,9460000.0,7480000.0,17733257.45747517,0.0
1440,5822280.0,9460000.0,7480000.0,18060928.77967324,0.0
1441,5822280.0,9460000.0,7480000.0,17968947.204960626,0.0
1442,5822280.0,9460000.0,7480000.0,17661858.965873774,0.0
1443,5822280.0,9460000.0,7480000.0,17234090.82545892,0.0
1444,5822280.0,9460000.0,7480000.0,17051256.64468226,0.0
1445,5822280.0,9460000.0,7480000.0,18007488.743099257,0.0
1446,5822280.0,9460000.0,7480000.0,21076111.631590385,0.0
1447,5822280.0,9460000.0,7480000.0,24903538.590581726,0.0
1448,5822280.0,9460000.0,7480000.0,28529692.5419024,0.0
1449,5822280.0,9460000.0,7480000.0,31010267.734739367,0.0
1450,5822280.0,9460000.0,7480000.0,32216520.288966846,0.0
1451,5822280.0,9460000.0,7480000.0,32743490.691964388,0.0
1452,5822280.0,9460000.0,7480000.0,32899614.90466615,0.0
1453,5822280.0,9460000.0,7480000.0,32034406.854255278,0.0
1454,5822280.0,9460000.0,7480000.0,31139964.8905438,0.0
1455,5822280.0,9460000.0,7480000.0,30018853.388930876,0.0
1456,5822280.0,9460000.0,7480000.0,30226518.031764574,0.0
1457,5822280.0,9460000.0,7480000.0,32436328.60032966,0.0
1458,5822280.0,9460000.0,7480000.0,33377761.30119689,0.0
1459,5822280.0,9460000.0,7480000.0,30913200.6159351,0.0
1460,5822280.0,9460000.0,7480000.0,27753513.473856974,0.0
1461,5822280.0,9460000.0,7480000.0,23974584.99832084,0.0
1462,5822280.0,9460000.0,7480000.0,20612558.55420261,0.0
1463,5822280.0,9460000.0,7480000.0,18761756.274709944,0.0
1464,5822280.0,9460000.0,7480000.0,19665630.220981684,0.0
1465,5822280.0,9460000.0,7480000.0,19988578.528463367,0.0
1466,5822280.0,9460000.0,7480000.0,19735095.44165907,0.0
1467,5822280.0,9460000.0,7480000.0,19488544.61319446,0.0
1468,5822280.0,9460000.0,7480000.0,19094981.370652217,0.0
1469,5822280.0,9460000.0,7480000.0,19254321.54282584,0.0
1470,5822280.0,9460000.0,7480000.0,19675855.228724435,0.0
1471,5822280.0,9460000.0,7480000.0,20093838.388926625,0.0
1472,5822280.0,9460000.0,7480000.0,23998351.500672795,0.0
1473,5822280.0,9460000.0,7480000.0,27943621.02272864,0.0
1474,5822280.0,9460000.0,7480000.0,29190135.62946453,0.0
1475,5822280.0,9460000.0,7480000.0,29633435.534907043,0.0
