,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
35,49689424.203821644,913471.8135252111,5532918.577531593,4654649.8582816245,350505.9230769231,831360.0,4032160.0,0.0,8219070.0,0.0,25155288.031406336,0.0,0.0
36,50383895.541401275,750378.3701759316,6270670.264926313,5655230.432000751,498196.84615384624,811442.0,4032160.0,0.0,8219070.0,0.0,24146747.62814447,0.0,0.0
37,50180850.95541402,652589.3144486248,6137857.951852644,6305828.654209623,530959.2692307694,760348.0,4032160.0,0.0,8219070.0,0.0,23542037.7656724,0.0,0.0
38,49408692.993630566,517790.2172611989,6196654.981968417,6735681.727621374,237657.5769230769,761214.0,4032160.0,0.0,8219070.0,0.0,22708464.48985652,0.0,0.0
39,49770053.503184706,594214.0125402398,6044447.209999998,6844340.72553625,28602.11538461539,826164.0,4032160.0,0.0,8219070.0,0.0,23181055.439723633,0.0,0.0
40,52513215.2866242,1218566.960374266,4924401.831926308,5828640.359313998,10920.807692307695,1237514.0,4032160.0,0.0,8219070.0,0.0,26206345.75,835595.5773173538,0.0
41,54290591.082802534,1449570.504051946,4629888.970999994,6224073.810297626,3640.269230769231,1261762.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2264079.7782222386,0.0
42,53058198.72611466,824019.4149752632,4306130.859410519,6166155.211780125,0.0,1220194.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2084123.4899487835,0.0
43,50084919.745222956,0.0,4653762.154368425,6383680.537466,0.0,1144852.0,4032160.0,0.0,8219070.0,0.0,25651395.053388573,0.0,0.0
44,46232957.96178343,0.0,5055215.096463162,6684339.402835247,0.0,893712.0,4032160.0,0.0,8219070.0,0.0,21348461.46248504,0.0,0.0
45,41463470.06369426,-416327.26871459,5582401.940742102,6753626.747703126,0.0,801916.0,4032160.0,0.0,8219070.0,0.0,16490622.643963626,0.0,0.0
46,36323793.63057325,-994657.9001252167,5814237.4777,6191476.206466875,0.0,760348.0,4032160.0,0.0,8219070.0,0.0,12301159.846531594,0.0,0.0
47,32425337.579617836,-1453504.7743103895,5841315.389510517,6020126.201595125,0.0,788926.0,4032160.0,0.0,8219070.0,0.0,8977244.762822574,0.0,0.0
48,31752642.038216565,-1269623.0911747497,5924348.62924737,6004344.291164373,0.0,764678.0,4032160.0,0.0,8219070.0,0.0,8077664.208979575,0.0,0.0
49,31335959.23566879,-1357008.3112753872,6325152.451552626,5914612.50269575,0.0,701460.0,4032160.0,0.0,8219070.0,0.0,7500512.592695798,0.0,0.0
50,31123498.08917198,-1413251.1231263056,6530999.155457885,6038325.367952125,0.0,587148.0,4032160.0,0.0,8219070.0,0.0,7129046.688888264,0.0,0.0
51,30670326.114649676,-1452231.806200333,6452858.3556157965,5973585.903799251,0.0,573292.0,4032160.0,0.0,8219070.0,0.0,6871591.661434972,0.0,0.0
52,30469635.6687898,-1508574.047458182,6336394.244647355,6343804.413616998,0.0,547312.0,4032160.0,0.0,8219070.0,0.0,6499469.0579836145,0.0,0.0
53,31136445.859872613,-914243.5296481652,6092337.825578935,6708489.031606752,0.0,557704.0,4032160.0,0.0,8219070.0,0.0,6440928.53233508,0.0,0.0
54,34946033.12101911,0.0,5998844.741678942,6483423.396130378,0.0,588014.0,4032160.0,0.0,8219070.0,0.0,9624520.983209789,0.0,0.0
55,40773707.00636941,0.0,5881922.0396000035,6485091.589350625,0.0,549910.0,4032160.0,0.0,8219070.0,0.0,15605553.377418786,0.0,0.0
56,44363182.16560508,300740.1879467219,5970886.911931566,6927827.776955876,17161.26923076923,697130.0,4032160.0,0.0,8219070.0,0.0,18198206.019540146,0.0,0.0
57,46740275.15923567,470086.4411308132,6209128.900589471,7032913.440023247,628206.4615384615,973384.0,4032160.0,0.0,8219070.0,0.0,19175325.915953696,0.0,0.0
58,47636614.012738846,466904.2285262346,6287228.228889466,6998018.009906873,1471708.8461538462,1004560.0,4032160.0,0.0,8219070.0,0.0,19156964.699262433,0.0,0.0
59,48037406.36942674,448741.8935145959,6553313.249257891,7089953.036385749,1856537.3076923075,785462.0,4032160.0,0.0,8219070.0,0.0,19052168.8825762,0.0,0.0
60,48516473.885350324,510572.9908634722,6321736.759178939,7150584.120901124,2090554.6153846153,782864.0,4032160.0,0.0,8219070.0,0.0,19408931.399022184,0.0,0.0
61,48080957.961783424,495626.82732495666,6434278.503715796,7244342.121414502,1592357.769230769,740430.0,4032160.0,0.0,8219070.0,0.0,19322692.740097426,0.0,0.0
62,48032109.55414011,597215.5044746771,6440136.809815798,7285761.276220375,802419.3461538462,746492.0,4032160.0,0.0,8219070.0,0.0,19908854.617475446,0.0,0.0
63,48588275.159235656,851353.1998016052,5967477.229926317,7275695.746108501,106087.84615384617,761214.0,4032160.0,0.0,8219070.0,0.0,21375217.13724541,0.0,0.0
64,51874066.24203822,1297526.2462156229,5916041.098015773,7231313.780778002,7280.538461538462,1221060.0,4032160.0,0.0,8219070.0,0.0,23949614.5785673,0.0,0.0
65,54238799.99999999,1672194.6378602386,5477867.209015799,7285912.235286123,5200.384615384614,1434962.0,4032160.0,0.0,8219070.0,0.0,26111433.53322249,0.0,0.0
66,53181791.08280256,1542954.4824169762,5388893.922168429,7270250.709933126,520.0384615384615,1362218.0,4032160.0,0.0,8219070.0,0.0,25365723.929822527,0.0,0.0
67,50998914.649681516,1271120.8753070533,5467897.209878953,7198189.731091377,0.0,1013220.0,4032160.0,0.0,8219070.0,0.0,23797256.83340417,0.0,0.0
68,47465938.853503175,752738.612461742,5516066.706552628,7265893.916643129,0.0,873794.0,4032160.0,0.0,8219070.0,0.0,20806215.61784569,0.0,0.0
69,42915385.98726114,101645.72418857366,5421544.046542091,7238515.865826251,0.0,853010.0,4032160.0,0.0,8219070.0,0.0,17049440.350704215,0.0,0.0
70,38207105.732484065,-456268.9669987783,5043637.924810529,7133434.979944501,0.0,785462.0,4032160.0,0.0,8219070.0,0.0,13449609.794727817,0.0,0.0
71,35142015.28662421,-761444.7260162067,4457596.951915794,7015852.1992821265,0.0,744760.0,4032160.0,0.0,8219070.0,0.0,11434020.861442495,0.0,0.0
72,35415684.076433115,-1600696.6606597751,3624904.282868418,6773174.991280623,0.0,720512.0,4032160.0,0.0,8219070.0,0.0,13646559.462943844,0.0,0.0
73,34893653.50318471,-1588368.277754819,3113083.5464947443,6693810.651055378,0.0,700594.0,4032160.0,0.0,8219070.0,0.0,13723303.583389418,0.0,0.0
74,34170932.484076425,-1507541.4949627947,2408381.6729736854,6175820.413736627,0.0,616592.0,4032160.0,0.0,8219070.0,0.0,14226449.89232891,0.0,0.0
75,33753661.14649681,-1417087.511301482,1997588.0173157877,5588557.1631068755,0.0,543848.0,4032160.0,0.0,8219070.0,0.0,14789525.477375634,0.0,0.0
76,33551205.0955414,-1255881.6375674866,1894022.7580157858,4332748.759312251,0.0,536054.0,4032160.0,0.0,8219070.0,0.0,15793031.215780849,0.0,0.0
77,34941324.840764314,-1033351.9179766923,1919823.4665368444,4047723.7116193757,0.0,577622.0,4032160.0,0.0,8219070.0,0.0,17178277.580584794,0.0,0.0
78,38771510.82802549,-465542.5438425541,2228122.910547373,3474118.4346915004,0.0,570694.0,4032160.0,0.0,8219070.0,0.0,20712888.026629195,0.0,0.0
79,44802229.299363054,531366.9144735038,2405472.65465789,2584856.795843249,0.0,639974.0,4032160.0,0.0,8219070.0,0.0,26206345.75,182983.184388445,0.0
80,47713712.10191083,989395.2177606486,2343167.973531575,2529030.6046295,66564.92307692308,749956.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2578021.6329122293,0.0
81,49089118.47133757,1126434.330142457,2174979.232968418,2816907.6321405005,187213.84615384613,1031406.0,4032160.0,0.0,8219070.0,0.0,26206345.75,3294601.679932402,0.0
82,49253908.28025478,1056028.2795462683,2743007.732742107,2398026.7986722505,683850.5769230769,988972.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2926447.1423711274,0.0
83,49805365.60509554,965517.6460755393,3272700.9006526326,2901559.3614155003,1008354.5769230769,746492.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2453165.3700288385,0.0
84,50039602.5477707,592206.6110079773,3405025.7728473702,5146294.8723156275,1196088.4615384613,741296.0,4032160.0,0.0,8219070.0,0.0,26206345.75,501115.0800613092,0.0
85,49974863.694267504,381055.482424099,3455081.924168426,6258291.835492376,1362500.769230769,663356.0,4032160.0,0.0,8219070.0,0.0,25603347.68295187,0.0,0.0
86,49355136.30573248,334848.6908137128,3449325.193294725,6378154.2891350025,927748.6153846155,652098.0,4032160.0,0.0,8219070.0,0.0,25361731.51710445,0.0,0.0
87,49701783.43949045,455163.32538491115,3432974.5870421147,6599493.719823876,281860.8461538461,690202.0,4032160.0,0.0,8219070.0,0.0,25990858.961085755,0.0,0.0
88,52817487.89808917,864879.3081978224,3566349.4705999927,6730815.686343749,520.0384615384615,1270422.0,4032160.0,0.0,8219070.0,0.0,26206345.75,1926925.6444860988,0.0
89,55139258.5987261,1180523.5036139227,3668372.46936316,6829049.909787749,0.0,1426302.0,4032160.0,0.0,8219070.0,0.0,26206345.75,3577434.965961323,0.0
90,54212315.92356687,1082739.6764488593,3545770.5701631545,6801810.397353998,0.0,1258298.0,4032160.0,0.0,8219070.0,0.0,26206345.75,3066121.5296008997,0.0
91,52038856.050955415,526024.7511908822,3359192.506378945,6704025.229358752,0.0,1031406.0,4032160.0,0.0,8219070.0,0.0,26206345.75,1960631.8140268768,0.0
92,48580035.6687898,0.0,3052610.825663152,6705710.620447248,0.0,803648.0,4032160.0,0.0,8219070.0,0.0,25766836.22267943,0.0,0.0
93,44244298.08917197,-242280.6949377656,2643964.6746421056,6754324.216804378,0.0,734368.0,4032160.0,0.0,8219070.0,0.0,22102691.892663278,0.0,0.0
94,39682563.05732484,-666565.5803779364,2032127.2004842085,6013638.783516376,0.0,590612.0,4032160.0,0.0,8219070.0,0.0,19461520.65370221,0.0,0.0
95,36237867.51592357,-1002105.5326519869,1779938.1519052607,5241942.727462251,0.0,594076.0,4032160.0,0.0,8219070.0,0.0,17372786.169208053,0.0,0.0
96,36239633.1210191,-1313012.2564200275,1639950.059973689,4302761.4097070005,0.0,577622.0,4032160.0,0.0,8219070.0,0.0,18781081.90775846,0.0,0.0
97,35731727.38853503,-1253788.8395767733,1646444.8640894738,3387286.3978972505,0.0,511806.0,4032160.0,0.0,8219070.0,0.0,19188748.966125093,0.0,0.0
98,34681192.356687896,-1298437.2059325352,1487355.821315788,2882467.81678375,0.0,477166.0,4032160.0,0.0,8219070.0,0.0,18881409.924520906,0.0,0.0
99,33864894.26751593,-1385866.8021988012,1459500.7688684217,2790207.941682376,0.0,470238.0,4032160.0,0.0,8219070.0,0.0,18279584.35916394,0.0,0.0
100,33368170.700636946,-1380851.9868540727,1523710.7367842079,2200131.8841566243,0.0,459846.0,4032160.0,0.0,8219070.0,0.0,18314104.066550195,0.0,0.0
101,34560542.67515924,-1236876.7901020944,1536621.008152629,2191732.63639075,0.0,512672.0,4032160.0,0.0,8219070.0,0.0,19305163.82071797,0.0,0.0
102,38695001.273885354,-747734.0868685916,1546311.5251578959,2411826.1770686246,0.0,561168.0,4032160.0,0.0,8219070.0,0.0,22672199.658527452,0.0,0.0
103,45054710.82802547,36112.06948297098,1598395.5747842132,2485849.6237651254,0.0,647768.0,4032160.0,0.0,8219070.0,0.0,26206345.75,1829009.8099931995,0.0
104,48581801.27388534,624221.0045662858,1557305.0900368446,1805346.2195437509,30162.230769230762,757750.0,4032160.0,0.0,8219070.0,0.0,26206345.75,5349440.978969278,0.0
105,50664038.21656052,860324.870292861,1592883.4659052608,1506248.5384367502,519518.4230769231,964724.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6762763.168848782,0.0
106,51688089.171974525,831941.4830670245,1610073.1195894713,1912619.833627375,1315697.3076923075,967322.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6592859.677998398,0.0
107,52436705.732484065,841606.627706401,1579587.328884211,2133501.6099333754,1960545.0,813174.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6650715.415960135,0.0
108,52542642.03821656,843075.2536682189,1666249.629073687,2156231.4591371254,2126957.3076923075,633046.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6659506.638645278,0.0
109,51619819.108280264,753517.3280953355,1742639.6085947347,2354006.944012126,1572076.269230769,616592.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6123411.2083473485,0.0
110,51024221.656050965,696094.122754585,1833525.3946736832,2510226.6465723747,1094160.923076923,652964.0,4032160.0,0.0,8219070.0,0.0,26206345.75,5779674.818973448,0.0
111,50860608.917197436,729032.8570600115,2004502.345147366,2540678.338620375,228816.92307692312,923156.0,4032160.0,0.0,8219070.0,0.0,26206345.75,5976846.703292815,0.0
112,53333633.1210191,1009777.0672239289,2086765.055652627,2554664.0272561256,5200.384615384614,1562264.0,4032160.0,0.0,8219070.0,0.0,26206345.75,7657386.8362710895,0.0
113,55427052.22929936,1269972.6925605386,2303620.951394736,2558937.6975162504,5200.384615384614,1616822.0,4032160.0,0.0,8219070.0,0.0,26206345.75,9214922.753212517,0.0
114,54532478.9808917,1097831.9057599455,2680778.7822578894,2685157.629788626,2080.153846153846,1424570.0,4032160.0,0.0,8219070.0,0.0,26206345.75,8184484.759239139,0.0
115,52385503.184713386,796630.7520696968,3223023.402542112,2667712.3033232507,0.0,859072.0,4032160.0,0.0,8219070.0,0.0,26206345.75,6381488.976778389,0.0
116,49042035.668789804,137381.74161282554,3565528.4542736905,2040437.2567727498,0.0,775936.0,4032160.0,0.0,8219070.0,0.0,26206345.75,4065176.466130592,0.0
117,44797521.019108266,-171385.77446494624,3909649.694073679,1502553.8630743749,0.0,665954.0,4032160.0,0.0,8219070.0,0.0,26206345.75,433173.4864251916,0.0
118,40326420.382165596,-750451.0555833541,4433304.845868415,1105793.3099241254,0.0,633046.0,4032160.0,0.0,8219070.0,0.0,22653497.281956434,0.0,0.0
119,36477401.273885354,-1241017.0540321022,4628090.067731581,893882.1327847501,0.0,668552.0,4032160.0,0.0,8219070.0,0.0,19276664.127401147,0.0,0.0
120,35324461.14649682,-439704.49329582974,4941926.864168417,781272.4023579997,0.0,550776.0,4032160.0,0.0,8219070.0,0.0,17238960.373266235,0.0,0.0
121,34650000.00000001,-664677.7638982311,5038247.225373678,1118030.5486211248,0.0,473702.0,4032160.0,0.0,8219070.0,0.0,16433467.989903435,0.0,0.0
122,33610647.133757964,-933013.7123192996,5080274.125521052,1309900.4766265,0.0,429536.0,4032160.0,0.0,8219070.0,0.0,15472720.243929714,0.0,0.0
123,33279890.445859876,-1182891.3139402047,5811717.931257886,1396567.2227981251,0.0,425206.0,4032160.0,0.0,8219070.0,0.0,14578060.60574407,0.0,0.0
124,32350593.630573247,-1571055.2115643062,6232151.015789469,1817851.9360728748,0.0,432134.0,4032160.0,0.0,8219070.0,0.0,13188281.890275203,0.0,0.0
125,32131658.598726116,-1792954.0279790554,6279934.045773694,2486113.324411625,0.0,513538.0,4032160.0,0.0,8219070.0,0.0,12393797.256519865,0.0,0.0
126,33979658.59872611,-1412195.826674372,6249670.638699985,2620355.1067855,0.0,513538.0,4032160.0,0.0,8219070.0,0.0,13757060.679914981,0.0,0.0
127,35651686.62420381,-620075.6182816159,6284850.527142103,2689599.456982751,0.0,621788.0,4032160.0,0.0,8219070.0,0.0,14424294.25836057,0.0,0.0
128,39248518.47133759,0.0,6084537.869960519,3231370.524342749,74625.51923076922,1063448.0,4032160.0,0.0,8219070.0,0.0,16543306.557803545,0.0,0.0
129,43061931.210191086,95959.66418763623,6177805.264526321,3739077.3918851246,477395.3076923078,1179492.0,4032160.0,0.0,8219070.0,0.0,19140971.581899714,0.0,0.0
130,45093554.14012738,352624.76255870983,5834420.895894743,4111309.007725251,1326098.076923077,1200276.0,4032160.0,0.0,8219070.0,0.0,20017595.39702563,0.0,0.0
131,45609699.36305732,453676.83541561663,5265104.975205264,4625429.724687749,1856537.3076923075,794988.0,4032160.0,0.0,8219070.0,0.0,20362732.5200564,0.0,0.0
132,45617350.318471335,570224.1156833954,5090105.285147378,4431184.579989624,1835735.769230769,678078.0,4032160.0,0.0,8219070.0,0.0,20760792.568420194,0.0,0.0
133,45223620.3821656,331503.5879236087,4934874.898900002,5548947.606215749,1662562.9615384613,549044.0,4032160.0,0.0,8219070.0,0.0,19945457.327587806,0.0,0.0
134,44470295.54140127,297518.6722865999,4637343.029915782,5947170.933604375,959470.9615384613,548178.0,4032160.0,0.0,8219070.0,0.0,19829383.944056064,0.0,0.0
135,44649798.726114646,492107.94763335586,4498084.596710523,6068781.837185749,253258.73076923078,592344.0,4032160.0,0.0,8219070.0,0.0,20493991.613815803,0.0,0.0
136,48298715.92356688,1397060.3110478446,4152827.397278957,5987731.150434874,6240.461538461538,918826.0,4032160.0,0.0,8219070.0,0.0,23584800.603266783,0.0,0.0
137,51080132.484076425,2044630.3487387523,3705535.779384202,6118988.14723025,1040.076923076923,1162172.0,4032160.0,0.0,8219070.0,0.0,25796536.131800175,0.0,0.0
138,50264422.92993629,1861818.2905746214,3785515.751963161,6056128.027902251,520.0384615384615,1137058.0,4032160.0,0.0,8219070.0,0.0,25172152.82103475,0.0,0.0
139,48059182.1656051,1475800.5493392423,3597395.427642112,6130201.157329251,0.0,750822.0,4032160.0,0.0,8219070.0,0.0,23853733.031294532,0.0,0.0
140,45251281.528662406,975293.5351857021,3421322.8868210465,5805322.916278374,0.0,653830.0,4032160.0,0.0,8219070.0,0.0,22144282.190377295,0.0,0.0
141,42030229.299363054,431203.231458243,3064851.5419894685,5406357.214243628,0.0,590612.0,4032160.0,0.0,8219070.0,0.0,20285975.31167173,0.0,0.0
142,38733256.050955415,-210415.22601579875,2740920.3317894745,5378077.23078075,0.0,513538.0,4032160.0,0.0,8219070.0,0.0,18059905.714401003,0.0,0.0
143,35607546.496815294,-856901.157321522,2549288.1492000013,5384374.516871626,0.0,534322.0,4032160.0,0.0,8219070.0,0.0,15745232.988065198,0.0,0.0
144,34693551.59235668,-982845.9404286668,2472026.666257896,5253159.559309751,0.0,511806.0,4032160.0,0.0,8219070.0,0.0,15188175.307217706,0.0,0.0
145,34900715.92356689,-914171.4301456921,2380625.791605261,5212928.012850251,0.0,410484.0,4032160.0,0.0,8219070.0,0.0,15559619.549257077,0.0,0.0
146,34177994.90445859,-995236.0947924405,2255970.1495157904,5143912.967563,0.0,400958.0,4032160.0,0.0,8219070.0,0.0,15121159.882172247,0.0,0.0
147,33384061.146496806,-665245.8628275841,1774815.5149000017,2726696.2142351256,0.0,390566.0,4032160.0,0.0,8219070.0,0.0,16905999.280189272,0.0,0.0
148,32517149.04458598,-1252336.3818992954,2085838.2568421066,5320812.15125675,0.0,381040.0,4032160.0,0.0,8219070.0,0.0,13730565.018386418,0.0,0.0
149,32344119.74522293,-1291662.098538354,2100339.4727315777,5389640.886304624,0.0,376710.0,4032160.0,0.0,8219070.0,0.0,13517861.48472508,0.0,0.0
150,33493528.662420377,-1136355.5779843219,2212573.48640526,5395986.899688873,0.0,412216.0,4032160.0,0.0,8219070.0,0.0,14357877.854310565,0.0,0.0
151,34792425.477707006,-906461.0312365834,2235977.26,5160035.969047374,0.0,450320.0,4032160.0,0.0,8219070.0,0.0,15601323.27989622,0.0,0.0
152,36366168.15286624,-659835.712177135,2154941.8667263202,4965861.5266965,121168.96153846156,597540.0,4032160.0,0.0,8219070.0,0.0,16935261.5100821,0.0,0.0
153,40910835.66878981,-144912.22646877542,2120628.6734105246,4876612.233975999,1266813.6923076925,820102.0,4032160.0,0.0,8219070.0,0.0,19720361.295564387,0.0,0.0
154,44190152.866242036,147647.1635597162,2166418.0641894755,4780884.122110875,2797806.9230769225,822700.0,4032160.0,0.0,8219070.0,0.0,21223466.59330506,0.0,0.0
155,45914560.50955413,327454.612883538,2151371.7078842083,4625374.3093345,3822282.6923076925,637376.0,4032160.0,0.0,8219070.0,0.0,22099471.18714422,0.0,0.0
156,46924486.624203816,379980.4661862068,2274064.363647367,4770746.9342146255,4337120.76923077,555972.0,4032160.0,0.0,8219070.0,0.0,22355372.090924874,0.0,0.0
157,46086412.7388535,386408.46605663747,2310631.4451210517,4832545.562896752,3388050.5769230775,530858.0,4032160.0,0.0,8219070.0,0.0,22386688.687856007,0.0,0.0
158,46449538.85350317,554845.7010234371,2356827.7378421095,4844283.107977376,2698999.615384615,536054.0,4032160.0,0.0,8219070.0,0.0,23207298.69127566,0.0,0.0
159,47002761.78343949,898688.6332006566,2316061.2119526253,5234771.216402,815940.3461538462,603602.0,4032160.0,0.0,8219070.0,0.0,24882468.375730388,0.0,0.0
160,51208433.12101911,1644981.5445989668,2346673.220394737,5372839.5244615,16121.192307692307,1058252.0,4032160.0,0.0,8219070.0,0.0,26206345.75,2311989.8892562594,0.0
161,54358861.1464968,2075998.5750951506,2377374.1822894705,5773073.091561124,2080.153846153846,1260896.0,4032160.0,0.0,8219070.0,0.0,26206345.75,4411863.393704944,0.0
162,52955205.09554138,1834721.815064311,2575100.878457895,5763204.381497,520.0384615384615,1087696.0,4032160.0,0.0,8219070.0,0.0,26206345.75,3236386.2320606904,0.0
163,50345640.76433119,1456406.113067124,2701920.854215784,5650597.517381625,0.0,685872.0,4032160.0,0.0,8219070.0,0.0,26206345.75,1393268.529666692,0.0
164,47051610.1910828,309245.6491003968,2955457.427394734,5571383.180785,0.0,613994.0,4032160.0,0.0,8219070.0,0.0,25350299.933802694,0.0,0.0
165,42881839.49044586,0.0,3213244.533121055,5607652.5294871265,0.0,558570.0,4032160.0,0.0,8219070.0,0.0,21251142.427837703,0.0,0.0
166,38383077.707006365,-616020.366447378,3407948.01397368,5682711.670027126,0.0,484960.0,4032160.0,0.0,8219070.0,0.0,17172248.389452938,0.0,0.0
167,34692963.05732485,-1214339.1290870681,3508036.876178946,5760766.105954002,0.0,451186.0,4032160.0,0.0,8219070.0,0.0,13936083.204278968,0.0,0.0
