,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
500,52096830.75523202,-687292.1043481007,2909425.965789478,13821023.487997757,0.0,610756.0,11220000.0,4400000.0,6490530.0,24.224999999999994,13332363.18079292,0.0,0.0
501,47154448.68061874,-1510351.743760826,2869265.5815789583,12360865.19893351,0.0,396706.0,11220000.0,4400000.0,6490530.0,24.224999999999994,10927409.418867126,0.0,0.0
502,42244303.91264785,-2814729.4181776857,2761535.4078947427,12764078.839709245,0.0,306805.0,11220000.0,4400000.0,6490530.0,24.224999999999994,7116059.85822154,0.0,0.0
503,37773392.447679706,-3662234.1989220995,2803661.660526309,14677287.769490756,0.0,260427.5,11220000.0,4400000.0,5947650.0,0.0,3662234.1989220963,0.0,0.0
504,38332172.42948135,-1337436.696893315,2862226.136842105,16281713.897437487,0.0,261141.0,11220000.0,4400000.0,5750850.0,0.0,1337436.696893315,0.0,0.0
505,38465151.31938125,-938570.7820556276,2654615.242105264,15669375.2721145,0.0,260427.5,11220000.0,4400000.0,5947650.0,0.0,938570.7820556276,0.0,0.0
506,37723021.65605096,0.0,2642695.8868421004,15711816.825912513,0.0,259714.0,11220000.0,4400000.0,5750850.0,0.0,0.0,0.0,0.0
507,37161555.23202912,0.0,2540208.126315801,13449554.705394503,0.0,260427.5,11220000.0,4400000.0,6137730.0,0.0,0.0,0.0,0.0
508,36708889.71792538,0.0,2528110.002631584,14631046.002849512,0.0,263281.5,11220000.0,4400000.0,5871902.212444294,0.0,0.0,0.0,0.0
509,38148151.13739762,0.0,2530606.626315792,13761471.536557749,0.0,290394.5,11220000.0,4400000.0,6330530.0,0.0,0.0,0.0,0.0
510,44020713.83075522,0.0,2503994.6684210505,13746691.432667755,0.0,359604.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5299869.504666412,0.0,0.0
511,53453484.07643311,535257.9080497101,2610328.8710526316,13411792.618795251,0.0,727056.5,11220000.0,4400000.0,6490530.0,24.224999999999994,14058493.95353554,0.0,0.0
512,56336036.5787079,877097.1860875171,2736782.6999999927,13178191.458554253,276439.8076923075,1000327.0,11220000.0,4400000.0,6490530.0,24.224999999999994,16156644.201373866,0.0,0.0
513,57852533.212010905,872805.8522387836,2680847.4631578973,12644691.741408002,2423704.692307693,989624.5,11220000.0,4400000.0,6490530.0,24.224999999999994,16130304.737898568,0.0,0.0
514,58146027.02456779,482243.8960840702,2760693.268421052,13153642.46118076,5170171.538461538,735618.5,11220000.0,4400000.0,6490530.0,24.224999999999994,13733103.135420408,0.0,0.0
515,58423402.183803454,-65738.06937331893,3118362.142105257,15155874.545907011,7157549.615384613,637155.5,11220000.0,4400000.0,6490530.0,24.224999999999994,10309644.224779893,0.0,0.0
516,58043942.220200166,-60718.57917047292,3184586.4947368354,14886048.645639237,6933409.230769229,645004.0,11220000.0,4400000.0,6490530.0,24.224999999999994,10345058.20322532,0.0,0.0
517,57446880.43676068,-38092.74480888061,3395160.5052631446,15175415.02997326,5793281.807692307,505871.5,11220000.0,4400000.0,6490530.0,24.224999999999994,10504690.11364085,0.0,0.0
518,56667812.19290264,119167.09947788343,3303611.502631582,15884566.032874981,3236587.1538461535,508725.5,11220000.0,4400000.0,6490530.0,24.224999999999994,11504600.67907203,0.0,0.0
519,56942500.9099181,591356.832590552,3140585.8026315705,15199063.19619725,945872.4230769235,552249.0,11220000.0,4400000.0,6490530.0,24.224999999999994,14402819.430421822,0.0,0.0
520,60190409.55414013,1196540.656161327,2830535.6368421135,15016957.751936505,52299.42307692311,866189.0,11220000.0,4400000.0,6490530.0,24.224999999999994,18117332.86112334,0.0,0.0
521,62737828.38944494,1733059.6512387097,2544972.3631579005,13794435.483591262,14942.692307692314,1129470.5,11220000.0,4400000.0,6490530.0,24.224999999999994,21410393.474149466,0.0,0.0
522,61964804.64058234,1798532.5052309223,2368957.0342105236,12736406.60140424,1494.269230769231,1136605.5,11220000.0,4400000.0,6490530.0,24.224999999999994,21812254.50550594,0.0,0.0
523,60496663.96724294,1683938.9298465364,2286548.005263157,12210787.808266506,0.0,1095936.0,11220000.0,4400000.0,6490530.0,24.224999999999994,21108898.998866823,0.0,0.0
524,56455583.2575068,958518.7308676466,2252715.789473685,13542000.47928751,0.0,935398.5,11220000.0,4400000.0,6490530.0,24.224999999999994,16656395.532878011,0.0,0.0
525,50491009.91810737,138183.3488926608,2225587.097368416,13676871.624382986,0.0,718494.5,11220000.0,4400000.0,6490530.0,24.224999999999994,11621319.122463288,0.0,0.0
526,44211451.22838944,-501211.11058858037,2463784.3342105276,12302443.332079245,0.0,598626.5,11220000.0,4400000.0,6490530.0,24.224999999999994,7237253.947688235,0.0,0.0
527,38834537.12465878,-1181854.5741016967,2557163.9605263188,12328489.21953651,0.0,585070.0,11220000.0,4400000.0,6490530.0,24.224999999999994,2435114.293697659,0.0,0.0
528,38380528.38944494,-1027359.3261043703,2951269.1684210515,12845334.348814003,0.0,586497.0,11220000.0,4400000.0,6410530.0,0.0,1027359.3261043703,0.0,0.0
529,38406721.2010919,-852063.0084999724,3030212.0763157946,12037572.00313375,0.0,561524.5,11220000.0,4400000.0,6490530.0,24.224999999999994,1518921.405142331,0.0,0.0
530,37927191.26478616,-1027359.3261043703,3070216.47631578,14329391.634332512,0.0,561524.5,11220000.0,4400000.0,5947650.0,0.0,1027359.3261043703,0.0,0.0
531,37442288.44404004,-1027359.3261043703,3060517.7052631467,14634382.314621754,0.0,535838.5,11220000.0,4400000.0,5796999.924155131,0.0,1027359.3261043703,0.0,0.0
532,36504048.49863511,-1027359.3261043703,3020600.6447368315,15898218.749278493,0.0,536552.0,11220000.0,4400000.0,5374850.0,0.0,1027359.3261043703,0.0,0.0
533,38050095.996360324,-1027359.3261043703,3006340.357894743,16059389.309160741,0.0,562951.5,11220000.0,4400000.0,5750850.0,0.0,1027359.3261043703,0.0,0.0
534,43100607.37033666,-837461.8806484988,3190547.194736846,16408418.226004014,2988.538461538462,665695.5,11220000.0,4400000.0,6490530.0,24.224999999999994,1559865.5667827753,0.0,0.0
535,50981957.23384896,760942.5145416856,3349243.31052633,18020684.821470506,0.0,930404.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5810128.362310452,0.0,0.0
536,53280208.553230196,971929.1088330355,3450868.4842105336,19277438.673496757,55287.96153846157,1076671.5,11220000.0,4400000.0,6490530.0,24.224999999999994,6337458.600151419,0.0,0.0
537,54414558.780709736,846190.6640861835,3525109.6657894813,20274602.116908994,576787.9230769232,1058120.5,11220000.0,4400000.0,6490530.0,24.224999999999994,6023193.6858481495,0.0,0.0
538,53678249.73771245,501976.3487404436,3759537.5763157806,20610830.600711748,1170012.807692308,362458.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5162880.179252162,0.0,0.0
539,53221666.50432575,-102840.75086380308,3938013.307894723,20851519.737781752,2641868.0,162678.0,11220000.0,4400000.0,6490530.0,24.224999999999994,3619873.984513055,0.0,0.0
540,52765083.257506825,-557429.6879637847,4014530.5736841992,20863662.078605257,3332220.3846153854,656420.0,11220000.0,4400000.0,6490530.0,24.224999999999994,2345125.6835657563,0.0,0.0
541,53391024.294813454,-350375.2113540531,4029249.7578947246,20854502.729552265,3166356.5,654993.0,11220000.0,4400000.0,6490530.0,24.224999999999994,2925743.2937205266,0.0,0.0
542,52771799.36305732,-229065.60000843508,3892713.3315789485,20894004.44516774,2189104.423076923,648571.5,11220000.0,4400000.0,6490530.0,24.224999999999994,3265917.038242145,0.0,0.0
543,52761053.5941765,193106.20514899306,3919823.9131579096,20629788.511340007,871158.9615384617,645717.5,11220000.0,4400000.0,6490530.0,24.224999999999994,4390904.277991149,0.0,0.0
544,55759123.111919925,1222412.6579723908,3762300.307894747,20775574.817100234,49310.88461538461,875464.5,11220000.0,4400000.0,6490530.0,24.224999999999994,6963505.719337147,0.0,0.0
545,59851246.22383985,2390848.4438670464,3816319.626315792,20777719.011003993,1494.269230769231,870470.0,11220000.0,4400000.0,6490530.0,24.224999999999994,9883840.648422243,0.0,0.0
546,58334077.9799818,2000694.2662653327,3890490.9947368465,20536037.341410015,0.0,887594.0,11220000.0,4400000.0,6490530.0,24.224999999999994,8908707.152569618,0.0,0.0
547,56294396.724294804,1025547.6384482356,3659678.7631579055,20682443.97999775,0.0,884740.0,11220000.0,4400000.0,6490530.0,24.224999999999994,7931432.11769091,0.0,0.0
548,52680460.32757051,0.0,3430667.652631588,20620869.204120252,0.0,874751.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5643618.245818676,0.0,0.0
549,47104077.888989985,-865951.1746971562,3368304.3473684248,20269153.976423986,0.0,742040.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1479976.5148947283,0.0,0.0
550,41359792.81164694,-1027359.3261043703,3287846.873684197,20350827.53591249,0.0,736332.0,11220000.0,4400000.0,5374850.0,0.0,1027359.3261043703,0.0,0.0
551,36117872.42948134,-1027359.3261043703,3277505.178947373,20806456.60351275,0.0,744894.0,11220000.0,69016.64702121913,5208450.0,0.0,1027359.3261043703,0.0,0.0
552,35022475.61419473,-945096.3165817016,3111966.7894736794,20365119.464838248,0.0,737759.0,10807630.359882802,0.0,5208450.0,0.0,945096.3165817016,0.0,0.0
553,35131276.52411283,-945096.3165817016,3052445.960526325,20601398.84463449,0.0,746321.0,10731110.718952,0.0,5208450.0,0.0,945096.3165817016,0.0,0.0
554,34491231.66515012,-945096.3165817016,3068268.7184210583,20477825.848297272,0.0,751315.5,10193821.598431818,0.0,5208450.0,0.0,945096.3165817016,0.0,0.0
555,33900885.98726115,-945096.3165817016,3434675.9210526356,19570238.465176005,0.0,753456.0,10142515.601032518,0.0,5208450.0,0.0,945096.3165817016,0.0,0.0
556,32893470.15468607,-945096.3165817016,3377418.9078947417,18852168.15505449,0.0,769866.5,9894016.591736838,0.0,5208450.0,0.0,945096.3165817016,0.0,0.0
557,34524140.58234759,-945096.3165817016,3534380.5026315837,18112831.217346758,0.0,773434.0,11220000.0,883494.862369258,5208450.0,0.0,945096.3165817016,0.0,0.0
558,40369167.24294814,-945096.3165817016,3635909.281578951,20877978.281424273,0.0,788417.5,11220000.0,3846862.179944936,5208450.0,0.0,945096.3165817016,0.0,0.0
559,48912053.503184706,-756129.0134845459,4152046.7210526466,21097265.935945503,0.0,719208.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1589107.6346711167,0.0,0.0
560,51216349.31756142,-290599.0294087813,4245704.431578955,21185482.658214502,56782.230769230744,732764.5,11220000.0,4400000.0,6490530.0,24.224999999999994,3175660.3014075216,0.0,0.0
561,52697922.20200182,7850.963824336417,4383033.339473701,20803012.407770507,467706.26923076913,724202.5,11220000.0,4400000.0,6490530.0,24.224999999999994,4201562.496702522,0.0,0.0
562,53838316.92447677,87296.44597410597,4285140.686842109,20873778.897892002,1255186.1538461535,791985.0,11220000.0,4400000.0,6490530.0,24.224999999999994,4434375.514922402,0.0,0.0
563,52812095.99636032,-245074.35539741395,4132961.7315789564,20788922.76128851,1896227.6538461533,797693.0,11220000.0,4400000.0,6490530.0,24.224999999999994,3330810.980044121,0.0,0.0
564,54454855.41401273,112721.57036739402,4116817.9499999867,20497992.059389513,2277266.307692307,826946.5,11220000.0,4400000.0,6490530.0,24.224999999999994,4512556.801563522,0.0,0.0
565,54454183.803457685,-262902.0943346829,4342629.339473669,21263566.37860125,2966124.4230769216,764158.5,11220000.0,4400000.0,6490530.0,24.224999999999994,3270053.03164052,0.0,0.0
566,53953162.32939034,-103523.0413289005,4425238.460526325,21120641.695145264,2422210.4230769225,764158.5,11220000.0,4400000.0,6490530.0,24.224999999999994,3213882.066970747,0.0,0.0
567,53998160.2365787,449191.5878608953,4279859.13157896,19592316.9196365,1232772.1153846153,786277.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5547189.257117745,0.0,0.0
568,56854519.927206516,1976288.1223778855,4075568.597368409,17547659.46370774,134484.2307692308,767012.5,11220000.0,4400000.0,6490530.0,24.224999999999994,10242952.787983235,0.0,0.0
569,60839856.96087351,3268520.4018753152,3902656.5947368285,16404782.536214983,0.0,936825.5,11220000.0,4400000.0,6490530.0,24.224999999999994,14216517.703046374,0.0,0.0
570,60004373.43039126,2707992.479598243,3617412.007894727,18056620.9718775,0.0,1018878.0,11220000.0,4400000.0,6490530.0,24.224999999999994,12492915.746020801,0.0,0.0
571,58057374.43130119,1753738.4212301597,3621530.984210535,19965511.845759757,0.0,1047418.0,11220000.0,4400000.0,6490530.0,24.224999999999994,9558620.955100749,0.0,0.0
572,54076738.67151956,619627.0782437529,3493001.747368427,20729157.73900776,0.0,1053126.0,11220000.0,4400000.0,6490530.0,24.224999999999994,6071271.881899635,0.0,0.0
573,48566845.67788898,-666877.8812215277,3470436.9078947296,20712033.8558695,0.0,1047418.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1893280.5703462772,0.0,0.0
574,42728535.12283893,-945096.3165817016,3434276.321052628,20431826.820588488,0.0,1046704.5,11220000.0,4400000.0,5565250.0,0.0,945096.3165817016,0.0,0.0
575,38940651.592356674,-945096.3165817016,3364707.94736843,20497269.236790482,0.0,1061688.0,11220000.0,2796986.408197753,5208450.0,0.0,945096.3165817016,0.0,0.0
576,37746528.02547771,-1177930.6982694045,3382725.0,20009590.538802482,0.0,882599.5,11220000.0,2251612.9866752066,5208450.0,0.0,1177930.6982694045,0.0,0.0
577,38033977.343039125,-1177930.6982694045,3356485.4763157982,19183746.839750253,0.0,898296.5,11220000.0,3375448.5269730873,5208450.0,0.0,1177930.6982694045,0.0,0.0
578,37461093.53958143,-1177930.6982694045,3178270.302631592,19099292.570934996,0.0,972500.5,11220000.0,2991030.1660148576,5208450.0,0.0,1177930.6982694045,0.0,0.0
579,36841196.99727025,-1177930.6982694045,3026440.99736842,18710837.45725525,0.0,936825.5,11220000.0,2947093.0426465794,5208450.0,0.0,1177930.6982694045,0.0,0.0
580,36287118.28935395,-1177930.6982694045,2943313.3894736893,18275984.145177737,0.0,859767.5,11220000.0,2988053.2547025196,5208450.0,0.0,1177930.6982694045,0.0,0.0
581,37606833.030027285,-1177930.6982694045,2844990.7578947274,17267873.17590974,0.0,1015310.5,11220000.0,4400000.0,5374850.0,0.0,1177930.6982694045,0.0,0.0
582,43524393.63057325,-1090477.2170004589,2675392.689473681,16780717.71517624,0.0,1185123.5,11220000.0,4400000.0,6490530.0,24.224999999999994,1863082.717923781,0.0,0.0
583,52498453.867151946,-60226.17018443346,2603692.2394736847,17407334.783928763,0.0,1236495.5,11220000.0,4400000.0,6490530.0,24.224999999999994,9200603.288933942,0.0,0.0
584,55109675.705186516,0.0,2420832.884210521,18252940.129185744,939895.3461538465,1235068.5,11220000.0,4400000.0,6490530.0,24.224999999999994,10150384.620636389,0.0,0.0
585,56713481.71064604,0.0,2282591.147368424,17723329.629157986,5214999.615384614,1237922.5,11220000.0,4400000.0,6490530.0,24.224999999999994,8144084.5937349945,0.0,0.0
586,57323304.09463146,0.0,2174446.476315792,17151790.02418974,9593208.461538462,1229360.5,11220000.0,4400000.0,6490530.0,24.224999999999994,5063944.407587464,0.0,0.0
587,57154729.84531391,0.0,2193674.0131579,15817656.394681005,11326560.769230772,1212950.0,11220000.0,4400000.0,6490530.0,24.224999999999994,4493334.443244231,0.0,0.0
588,56952575.06824386,0.0,1912319.1000000073,15730140.91821701,10878280.0,1207955.5,11220000.0,4400000.0,6490530.0,24.224999999999994,5113325.325026858,0.0,0.0
589,56462299.36305732,0.0,1618915.136842107,15510944.96507026,8300665.576923081,1202247.5,11220000.0,4400000.0,6490530.0,24.224999999999994,7718971.959221878,0.0,0.0
590,56706093.99454048,266894.7177851349,1286213.0842105262,13742047.02775925,5842592.692307694,1198680.0,11220000.0,4400000.0,6490530.0,24.224999999999994,12259112.24747789,0.0,0.0
591,56744375.79617833,897878.0440079421,1213362.0315789513,12256209.656735754,2425198.96153846,1201534.0,11220000.0,4400000.0,6490530.0,24.224999999999994,16639638.877317272,0.0,0.0
592,60024521.74704275,1625000.6675178967,1070231.6210526312,12097032.253199236,221151.84615384627,1212950.0,11220000.0,4400000.0,6490530.0,24.224999999999994,21687601.134119198,0.0,0.0
593,63899043.03912646,2157719.3354788907,999251.7947368466,12020097.497092998,8965.61538461539,1216517.5,11220000.0,4400000.0,6490530.0,24.224999999999994,25385937.07143322,0.0,0.0
594,63215343.49408553,1995239.5268125162,982628.9605263141,12645193.401868498,2988.538461538462,1220798.5,11220000.0,4400000.0,6490530.0,24.224999999999994,24257940.34141675,0.0,0.0
595,61784813.01182891,1752167.5180340707,957093.7026315798,13165841.441088505,1494.269230769231,1227220.0,11220000.0,4400000.0,6490530.0,24.224999999999994,22570441.855844073,0.0,0.0
596,58105058.78070972,1254483.510507848,928160.0921052635,13485008.07503574,0.0,1211523.0,11220000.0,4400000.0,6490530.0,24.224999999999994,19115329.87806092,0.0,0.0
597,52525318.289353944,729066.5080776047,991924.042105266,12031689.629669512,0.0,1194399.0,11220000.0,4400000.0,6490530.0,24.224999999999994,15467684.884501617,0.0,0.0
598,46519105.0955414,308252.76854439266,1011214.9657894785,9345594.5446095,0.0,1197253.0,11220000.0,4400000.0,6490530.0,24.224999999999994,12546235.591598058,0.0,0.0
599,42725848.68061873,-67209.2438283544,1050269.1473684188,8646460.568322252,0.0,1105925.0,11220000.0,4400000.0,6490530.0,24.224999999999994,9879848.983756412,0.0,0.0
600,42940764.05823476,-1487021.2840257473,1047792.0947368369,8427070.424029494,0.0,1093795.5,11220000.0,4400000.0,6490530.0,24.224999999999994,11748573.098494174,0.0,0.0
601,42234229.7543221,-1466529.863456551,1074166.8631578896,7526606.080027503,0.0,1080952.5,11220000.0,4400000.0,6490530.0,24.224999999999994,11908479.94959327,0.0,0.0
602,41535083.16651501,-1364205.1495727208,971974.1289473651,6182228.867567246,0.0,927550.0,11220000.0,4400000.0,6490530.0,24.224999999999994,12706981.094573129,0.0,0.0
603,40479982.98453139,-1317301.0963645,884868.0473684235,4816293.740801752,0.0,912566.5,11220000.0,4400000.0,6490530.0,24.224999999999994,13073001.567725735,0.0,0.0
604,39886950.8644222,-1204906.1656003948,914485.1842105271,3205591.4629002474,0.0,911139.5,11220000.0,4400000.0,6490530.0,24.224999999999994,13950086.657911848,0.0,0.0
605,41432998.36214739,-962385.9273211043,793789.9184210495,2730861.5384115013,0.0,917561.0,11220000.0,4400000.0,6490530.0,24.224999999999994,15842617.607635984,0.0,0.0
606,46633950.50045496,-316806.06297833845,743926.6736842098,2292340.171353999,4482.807692307695,918988.0,11220000.0,4400000.0,6490530.0,24.224999999999994,20880464.685702853,0.0,0.0
607,55346754.231119186,752723.7312119231,633282.7500000022,2288628.962786001,1494.269230769231,1177988.5,11220000.0,4400000.0,6490530.0,24.224999999999994,28382081.792890616,0.0,0.0
608,58848531.66515013,1128006.3458013535,539876.5421052616,2404552.9856502507,557362.4230769232,1218658.0,11220000.0,4400000.0,6490530.0,24.224999999999994,30889521.14351648,0.0,0.0
609,60610166.1510464,1069438.4338487983,458954.9131578924,2163429.6156010013,3091643.0384615404,1217944.5,11220000.0,4400000.0,6490530.0,24.224999999999994,30498201.42497731,0.0,0.0
610,61101785.077343024,649569.4854111187,363482.9368421051,2526755.8555685026,6544899.230769229,1213663.5,11220000.0,4400000.0,6490530.0,24.224999999999994,27692859.843752187,0.0,0.0
611,61138052.04731574,246636.36217857897,327967.3184210526,2875277.7177527496,9398953.461538464,1177988.5,11220000.0,4400000.0,6490530.0,24.224999999999994,25000674.46242499,0.0,0.0
612,60530916.105550475,77827.8246634081,309895.3499999986,2820834.072292247,10161030.769230772,1177988.5,11220000.0,4400000.0,6490530.0,24.224999999999994,23872785.364364132,0.0,0.0
613,59002330.48225658,47344.7209822461,338910.75000000116,3260625.773096499,8397793.07692308,1177988.5,11220000.0,4400000.0,6490530.0,24.224999999999994,23669113.436254837,0.0,0.0
614,58191024.931756146,191889.99551704898,427986.7894736853,3164015.6779614994,6485128.461538464,1176561.5,11220000.0,4400000.0,6490530.0,24.224999999999994,24634888.28226554,0.0,0.0
615,57605380.527752504,658492.8676962182,549851.0605263173,2937718.262489502,2366922.46153846,1229360.5,11220000.0,4400000.0,6490530.0,24.224999999999994,27752481.15050213,0.0,0.0
616,59690731.30118287,1214345.5382593945,615008.6447368413,2896474.2207584996,162875.34615384624,1225079.5,11220000.0,4400000.0,6490530.0,24.224999999999994,31466393.826274436,0.0,0.0
617,63718379.799817994,1637009.6827678308,701936.8342105232,3697129.709915004,13448.423076923073,1267889.5,11220000.0,4400000.0,6490530.0,24.224999999999994,31599984.199999984,0.0,2690427.224847871
618,62564552.86624202,513079.8048098162,844218.6789473696,3738837.6527170027,4482.807692307695,1237209.0,11220000.0,4400000.0,6490530.0,24.224999999999994,31599984.199999984,0.0,2516186.4970756928
619,59918407.27934485,0.0,1040952.7421052586,3611680.2114764974,1494.269230769231,1212950.0,11220000.0,4400000.0,6490530.0,24.224999999999994,31599984.199999984,0.0,340791.6315324785
620,55861207.916287534,0.0,1336873.1921052649,3723636.801343997,0.0,1182269.5,11220000.0,4400000.0,6490530.0,24.224999999999994,27507874.19783839,0.0,0.0
621,50507800.181983605,-237784.68870389834,1700338.3105263237,4261014.947211752,0.0,1176561.5,11220000.0,4400000.0,6490530.0,24.224999999999994,21497115.887949508,0.0,0.0
622,44932760.96451318,-987386.6405517869,2034833.5973684252,4986351.242712749,0.0,1140886.5,11220000.0,4400000.0,6490530.0,24.224999999999994,15647522.039983839,0.0,0.0
623,40371182.074613266,-1642375.7181912344,2374849.381578955,6178514.961900002,0.0,813390.0,11220000.0,4400000.0,6490530.0,24.224999999999994,10536249.224325554,0.0,0.0
624,39361751.41037306,2502572.796741953,2454632.9684210485,6944736.584931755,0.0,668549.5,11220000.0,4400000.0,6490530.0,24.224999999999994,4680705.335278301,0.0,0.0
625,38724392.99363056,364974.2507049795,2589938.755263154,7788054.790024744,0.0,667836.0,11220000.0,4400000.0,6490530.0,24.224999999999994,5203034.972637665,0.0,0.0
626,38214640.58234757,0.0,2713357.026315797,9542156.440850243,0.0,666409.0,11220000.0,4400000.0,6490530.0,24.224999999999994,3182163.8901815256,0.0,0.0
627,36953355.959963605,-779833.7148384844,2760892.7763157804,11442119.916215008,0.0,665695.5,11220000.0,4400000.0,6464647.767432816,0.0,779833.7148384844,0.0,0.0
628,35598717.47042765,-779833.7148384844,2806202.6842105268,12801231.38187801,0.0,665695.5,11220000.0,4400000.0,5911037.9043391235,0.0,779833.7148384844,0.0,0.0
629,35391189.80891719,-779833.7148384844,2944558.63421054,13782260.777576743,0.0,639296.0,11220000.0,4400000.0,5565250.0,0.0,779833.7148384844,0.0,0.0
630,37102453.50318471,-779833.7148384844,3089478.773684224,14862691.766134236,4482.807692307695,670690.0,11220000.0,4400000.0,5750850.0,0.0,779833.7148384844,0.0,0.0
631,39035348.68061874,-779833.7148384844,3192179.478947363,15265414.534846505,44828.0769230769,692095.0,11220000.0,4400000.0,5947650.0,0.0,779833.7148384844,0.0,0.0
632,43560660.600545935,-455336.1889982257,3253606.294736843,16299536.329281496,572305.115384615,708505.5,11220000.0,4400000.0,6490530.0,24.224999999999994,1071489.3251412038,0.0,0.0
633,47544654.413102806,153808.76605967432,3369592.2394736907,17733198.315313764,1797605.884615384,704938.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1674956.9826403125,0.0,0.0
634,48963767.51592357,-275610.39352038957,3542807.447368408,19009913.398889236,2622442.5,720635.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1233025.3381862887,0.0,0.0
635,49603812.37488625,-221514.88984812796,3768608.613157912,19571454.85693776,2362439.6538461535,730624.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1281645.915792582,0.0,0.0
636,49841562.51137397,-676236.5463377379,3982468.8078947477,20788353.673346754,2030711.8846153838,732764.5,11220000.0,4400000.0,6490530.0,24.224999999999994,872945.9668548302,0.0,0.0
637,49149132.02911737,-779833.7148384844,3897337.0657894844,21091086.88156376,1606339.4230769235,741326.5,11220000.0,4400000.0,6410530.0,0.0,779833.7148384844,0.0,0.0
638,48019483.07552319,-779833.7148384844,3774214.9894736926,21418717.01295748,1295531.4230769235,759164.0,11220000.0,4400000.0,6137730.0,0.0,779833.7148384844,0.0,0.0
639,47798523.20291173,-779833.7148384844,3673287.0710526383,21390812.824116997,591730.615384615,735618.5,11220000.0,4400000.0,6330530.0,0.0,779833.7148384844,0.0,0.0
640,50163263.96724294,292110.19308002177,3711940.7763157976,21422892.12259649,40345.269230769234,733478.0,11220000.0,4400000.0,6490530.0,24.224999999999994,1851943.381019863,0.0,0.0
641,54636190.26387625,2222633.522348984,3857953.6815789426,21349865.463303525,0.0,772720.5,11220000.0,4400000.0,6490530.0,24.224999999999994,4322462.871644812,0.0,0.0
642,53562284.98635121,1821184.6252754084,4014320.8421052564,21044057.56194152,0.0,763445.0,11220000.0,4400000.0,6490530.0,24.224999999999994,3808722.73202904,0.0,0.0
643,49996032.93903548,752840.3312012623,3910406.147368409,20035078.126715023,0.0,745607.5,11220000.0,4400000.0,6490530.0,24.224999999999994,2441546.608750799,0.0,0.0
644,46384782.98453138,-779833.7148384844,3757026.639473672,20702065.37704152,0.0,756310.0,11220000.0,4400000.0,6199380.9680162035,0.0,779833.7148384844,0.0,0.0
645,42841365.696087345,-779833.7148384844,3607047.5289473785,20791007.61900875,0.0,744180.5,11220000.0,4400000.0,5565250.0,0.0,779833.7148384844,0.0,0.0
646,38744541.310282074,-779833.7148384844,3338385.1736842194,20164776.235449005,0.0,723489.0,11220000.0,3297890.901148863,5208450.0,0.0,779833.7148384844,0.0,0.0
647,35403278.79890809,-779833.7148384844,3097861.3184210532,20077217.605397005,0.0,724202.5,11220000.0,283997.3750900477,5208450.0,0.0,779833.7148384844,0.0,0.0
648,35105083.71246587,-467284.41216170497,2988195.9473684086,19118231.601868514,0.0,708505.5,11220000.0,1070150.6632289477,5208450.0,0.0,467284.4121617049,0.0,0.0
649,34340119.29026387,-467284.41216170497,2931814.373684198,18927333.614052746,0.0,685673.5,11220000.0,575297.8025269024,5208450.0,0.0,467284.4121617049,0.0,0.0
650,33651718.47133757,-467284.41216170497,2848856.186842103,18575556.353073742,0.0,617891.0,11220000.0,389414.93142171577,5208450.0,0.0,467284.4121617049,0.0,0.0
651,33168830.482256588,-467284.41216170497,2843468.30526316,17287629.42791598,0.0,609329.0,11220000.0,1208403.7490774244,5208450.0,0.0,467284.4121617049,0.0,0.0
652,33009658.78070973,-467284.41216170497,2967557.8342105187,16262977.148947734,0.0,628593.5,11220000.0,1930530.2975514494,5208450.0,0.0,467284.4121617049,0.0,0.0
653,33278303.002729744,-467284.41216170497,2920207.8631578996,17211255.66845376,0.0,630020.5,11220000.0,1296818.9711181,5208450.0,0.0,467284.4121617049,0.0,0.0
654,34417354.50409463,-467284.41216170497,3030316.357894742,17043223.688079484,0.0,631447.5,11220000.0,2492366.958120398,5208450.0,0.0,467284.4121617049,0.0,0.0
655,36130633.030027285,-467284.41216170497,3233751.315789462,17934091.752950016,0.0,667836.0,11220000.0,3074953.9612878114,5208450.0,0.0,467284.4121617049,0.0,0.0
656,37871447.58871701,-467284.41216170497,3235192.855263151,19145944.29666225,324256.42307692306,613610.0,11220000.0,3332444.0137146898,5208450.0,0.0,467284.4121617049,0.0,0.0
657,42330270.063694246,-467284.41216170497,3322367.2894736873,20185557.385170247,2032206.1538461533,719921.5,11220000.0,4400000.0,5208450.0,0.0,467284.4121617049,0.0,0.0
658,45151034.39490445,-411095.1408868927,3514859.692105253,19891347.010583248,4527635.769230768,780569.0,11220000.0,4400000.0,5349072.922985159,0.0,411095.1408868927,0.0,0.0
