,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
10,173600.87770756334,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2762500.0,260176.3341071643,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2762500.0,2201434.223092336,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1452143.375087209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,492604.6498475075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2762500.0,2319553.2695966996,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1457964.3506314345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1795761.0036997385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2762500.0,1840343.0486122854,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1817101.6345464885,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4154022.293518886,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946368.8951174542,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3345595.724841699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1704890.737511579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2363238.6299118325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525594.6251346134,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976827.0270102322,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4099887.2069589086,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4937913.813182849,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5970844.475141391,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,2762500.0,54241.05079654232,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1589753.997509867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,384864.55856827274,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,1627826.2216534168,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,1591297.7141106948,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,1352947.6222813725,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,2754678.866687607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,2484224.3952218927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1330075.7740791813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,2050812.2068679407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,2762500.0,2220949.6027688533,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,2762500.0,2550000.0,1987977.7220234722,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,2762500.0,2550000.0,1641740.340797186,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,3319250.0,0.0,0.0,2762500.0,138695.33961044252,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,2762500.0,2337500.0,0.0,0.0,11123730.0,0.0,1144340.4938689545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6375000.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6369881.487531528,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915729.4234924354,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3960000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,11123730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406560.0,445280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940904.4217102826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
