,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
1482,9325530.0,9900000.0,3960000.0,22.949999999999996,23930483.901972685,0.0
1483,9325530.0,9900000.0,3960000.0,22.949999999999996,22209253.566680145,0.0
1484,9325530.0,9900000.0,3960000.0,22.949999999999996,20498499.880617037,0.0
1485,9325530.0,9900000.0,3960000.0,22.949999999999996,17671725.074475277,0.0
1486,9325530.0,9900000.0,3960000.0,22.949999999999996,15365278.348395899,0.0
1487,9325530.0,9900000.0,3960000.0,22.949999999999996,14372316.975465048,0.0
1488,9325530.0,9900000.0,3960000.0,22.949999999999996,14491060.006684875,0.0
1489,9325530.0,9900000.0,3960000.0,22.949999999999996,14304301.944946699,0.0
1490,9325530.0,9900000.0,3960000.0,22.949999999999996,13440116.274386596,0.0
1491,9325530.0,9900000.0,3960000.0,22.949999999999996,16235502.614168858,0.0
1492,9325530.0,9900000.0,3960000.0,22.949999999999996,12680397.438653182,0.0
1493,9325530.0,9900000.0,3960000.0,22.949999999999996,12629160.380023226,0.0
1494,9325530.0,9900000.0,3960000.0,22.949999999999996,12690988.438630449,0.0
1495,9325530.0,9900000.0,3960000.0,22.949999999999996,13159380.660517393,0.0
1496,9325530.0,9900000.0,3960000.0,22.949999999999996,14906493.363006024,0.0
1497,9325530.0,9900000.0,3960000.0,22.949999999999996,19222725.632501666,0.0
1498,9325530.0,9900000.0,3960000.0,22.949999999999996,22118931.946868103,0.0
1499,9325530.0,9900000.0,3960000.0,22.949999999999996,23687240.27153744,0.0
1500,9325530.0,9900000.0,3960000.0,22.949999999999996,24680889.775616825,0.0
1501,9325530.0,9900000.0,3960000.0,22.949999999999996,25597347.68816576,0.0
1502,9325530.0,9900000.0,3960000.0,22.949999999999996,24146601.225948643,0.0
1503,9325530.0,9900000.0,3960000.0,22.949999999999996,24991562.46135947,0.0
1504,9325530.0,9900000.0,3960000.0,22.949999999999996,26029809.528153665,0.0
1505,9325530.0,9900000.0,3960000.0,22.949999999999996,27031199.588359438,0.0
1506,9325530.0,9900000.0,3960000.0,22.949999999999996,28171114.489798203,0.0
1507,9325530.0,9900000.0,3960000.0,22.949999999999996,27102079.676020965,0.0
1508,9325530.0,9900000.0,3960000.0,22.949999999999996,25204442.363847915,0.0
1509,9325530.0,9900000.0,3960000.0,22.949999999999996,22886595.81834177,0.0
1510,9325530.0,9900000.0,3960000.0,22.949999999999996,18983055.300516892,0.0
1511,9325530.0,9900000.0,3960000.0,22.949999999999996,16018303.481205245,0.0
1512,9325530.0,9900000.0,3960000.0,22.949999999999996,16904314.08454472,0.0
1513,9325530.0,9900000.0,3960000.0,22.949999999999996,16802540.6981526,0.0
1514,9325530.0,9900000.0,3960000.0,22.949999999999996,15524956.096838145,0.0
1515,9325530.0,9900000.0,3960000.0,22.949999999999996,14944880.757059215,0.0
1516,9325530.0,9900000.0,3960000.0,22.949999999999996,14797821.087622698,0.0
1517,9325530.0,9900000.0,3960000.0,22.949999999999996,15975176.264212305,0.0
1518,9325530.0,9900000.0,3960000.0,22.949999999999996,20871419.056762233,0.0
1519,9325530.0,9900000.0,3960000.0,22.949999999999996,27279659.27922054,0.0
1520,9325530.0,9900000.0,3960000.0,22.949999999999996,30464280.4265887,0.0
1521,9325530.0,9900000.0,3960000.0,22.949999999999996,32455226.092634007,0.0
1522,9325530.0,9900000.0,3960000.0,22.949999999999996,33205593.5757883,0.0
1523,9325530.0,9900000.0,3960000.0,22.949999999999996,33606581.28532549,0.0
1524,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,393201.02289975097
1525,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,425478.62067250547
1526,9325530.0,9900000.0,3960000.0,22.949999999999996,33118965.19819398,0.0
1527,9325530.0,9900000.0,3960000.0,22.949999999999996,32688684.529294662,0.0
1528,9325530.0,9900000.0,3960000.0,22.949999999999996,33573148.98080725,0.0
1529,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,2899474.154087049
1530,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,2418518.472901825
1531,9325530.0,9900000.0,3960000.0,22.949999999999996,30368641.171813935,0.0
1532,9325530.0,9900000.0,3960000.0,22.949999999999996,25347403.058763523,0.0
1533,9325530.0,9900000.0,3960000.0,22.949999999999996,20760218.445888598,0.0
1534,9325530.0,9900000.0,3960000.0,22.949999999999996,15567484.300200203,0.0
1535,9325530.0,9900000.0,3960000.0,22.949999999999996,11435283.600271951,0.0
1536,9325530.0,9900000.0,3960000.0,22.949999999999996,11491624.64994533,0.0
1537,9325530.0,9900000.0,3960000.0,22.949999999999996,12564062.668689165,0.0
1538,9325530.0,9900000.0,3960000.0,22.949999999999996,12838542.45283179,0.0
1539,9325530.0,9900000.0,3960000.0,22.949999999999996,13172671.635366602,0.0
1540,9325530.0,9900000.0,3960000.0,22.949999999999996,13323086.206512079,0.0
1541,9325530.0,9900000.0,3960000.0,22.949999999999996,12288447.611167032,0.0
1542,9325530.0,9900000.0,3960000.0,22.949999999999996,18265948.472754538,0.0
1543,9325530.0,9900000.0,3960000.0,22.949999999999996,25162777.607104786,0.0
1544,9325530.0,9900000.0,3960000.0,22.949999999999996,29275634.237268794,0.0
1545,9325530.0,9900000.0,3960000.0,22.949999999999996,31537054.82819528,0.0
1546,9325530.0,9900000.0,3960000.0,22.949999999999996,32220975.964580204,0.0
1547,9325530.0,9900000.0,3960000.0,22.949999999999996,32372189.350943852,0.0
1548,9325530.0,9900000.0,3960000.0,22.949999999999996,32164988.0175238,0.0
1549,9325530.0,9900000.0,3960000.0,22.949999999999996,32372971.02575386,0.0
1550,9325530.0,9900000.0,3960000.0,22.949999999999996,31890547.455954213,0.0
1551,9325530.0,9900000.0,3960000.0,22.949999999999996,32263546.249067735,0.0
1552,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,47787.49368356257
1553,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,2213913.7038478497
1554,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,4249116.245622499
1555,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,3160769.719089831
1556,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,454897.1742704214
1557,9325530.0,9900000.0,3960000.0,22.949999999999996,30023782.295823846,0.0
1558,9325530.0,9900000.0,3960000.0,22.949999999999996,24891016.211684685,0.0
1559,9325530.0,9900000.0,3960000.0,22.949999999999996,20355463.059322864,0.0
1560,9325530.0,9900000.0,3960000.0,22.949999999999996,20928248.965826802,0.0
1561,9325530.0,9900000.0,3960000.0,22.949999999999996,21319565.417983644,0.0
1562,9325530.0,9900000.0,3960000.0,22.949999999999996,20976147.206600994,0.0
1563,9325530.0,9900000.0,3960000.0,22.949999999999996,20500200.489785627,0.0
1564,9325530.0,9900000.0,3960000.0,22.949999999999996,19917663.66744634,0.0
1565,9325530.0,9900000.0,3960000.0,22.949999999999996,20990507.350185763,0.0
1566,9325530.0,9900000.0,3960000.0,22.949999999999996,24692378.615132295,0.0
1567,9325530.0,9900000.0,3960000.0,22.949999999999996,29774296.565579515,0.0
1568,9325530.0,9900000.0,3960000.0,22.949999999999996,31684326.498540893,0.0
1569,9325530.0,9900000.0,3960000.0,22.949999999999996,32927884.102531824,0.0
1570,9325530.0,9900000.0,3960000.0,22.949999999999996,32573200.21737279,0.0
1571,9325530.0,9900000.0,3960000.0,22.949999999999996,31830300.343034036,0.0
1572,9325530.0,9900000.0,3960000.0,22.949999999999996,31156265.3354693,0.0
1573,9325530.0,9900000.0,3960000.0,22.949999999999996,31110531.73304295,0.0
1574,9325530.0,9900000.0,3960000.0,22.949999999999996,29686862.868135177,0.0
1575,9325530.0,9900000.0,3960000.0,22.949999999999996,29361604.257499203,0.0
1576,9325530.0,9900000.0,3960000.0,22.949999999999996,30482069.501938835,0.0
1577,9325530.0,9900000.0,3960000.0,22.949999999999996,32049515.48242994,0.0
1578,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,3054515.152140027
1579,9325530.0,9900000.0,3960000.0,22.949999999999996,33613832.57636006,0.0
1580,9325530.0,9900000.0,3960000.0,22.949999999999996,28055904.44061147,0.0
1581,9325530.0,9900000.0,3960000.0,22.949999999999996,24022509.202624224,0.0
1582,9325530.0,9900000.0,3960000.0,22.949999999999996,19394054.861667793,0.0
1583,9325530.0,9900000.0,3960000.0,22.949999999999996,16914314.918654766,0.0
1584,9325530.0,9900000.0,3960000.0,22.949999999999996,16658777.930348502,0.0
1585,9325530.0,9900000.0,3960000.0,22.949999999999996,15886365.644606344,0.0
1586,9325530.0,9900000.0,3960000.0,22.949999999999996,15193964.368596625,0.0
1587,9325530.0,9900000.0,3960000.0,22.949999999999996,14653924.620665044,0.0
1588,9325530.0,9900000.0,3960000.0,22.949999999999996,13591589.264168615,0.0
1589,9325530.0,9900000.0,3960000.0,22.949999999999996,12709711.46582694,0.0
1590,9325530.0,9900000.0,3960000.0,22.949999999999996,16276676.731445396,0.0
1591,9325530.0,9900000.0,3960000.0,22.949999999999996,22182411.620529864,0.0
1592,9325530.0,9900000.0,3960000.0,22.949999999999996,23314212.286551576,0.0
1593,9325530.0,9900000.0,3960000.0,22.949999999999996,24704735.42338661,0.0
1594,9325530.0,9900000.0,3960000.0,22.949999999999996,25143015.927998446,0.0
1595,9325530.0,9900000.0,3960000.0,22.949999999999996,25245177.323982026,0.0
1596,9325530.0,9900000.0,3960000.0,22.949999999999996,25356501.573568232,0.0
1597,9325530.0,9900000.0,3960000.0,22.949999999999996,23456571.503881954,0.0
1598,9325530.0,9900000.0,3960000.0,22.949999999999996,22319147.872706622,0.0
1599,9325530.0,9900000.0,3960000.0,22.949999999999996,21820240.45650065,0.0
1600,9325530.0,9900000.0,3960000.0,22.949999999999996,23371277.707006652,0.0
1601,9325530.0,9900000.0,3960000.0,22.949999999999996,24959747.00994336,0.0
1602,9325530.0,9900000.0,3960000.0,22.949999999999996,27664464.51905144,0.0
1603,9325530.0,9900000.0,3960000.0,22.949999999999996,27452944.447063185,0.0
1604,9325530.0,9900000.0,3960000.0,22.949999999999996,24634446.484799225,0.0
1605,9325530.0,9900000.0,3960000.0,22.949999999999996,21653694.778500594,0.0
1606,9325530.0,9900000.0,3960000.0,22.949999999999996,17764966.88310441,0.0
1607,9325530.0,9900000.0,3960000.0,22.949999999999996,15078549.382989915,0.0
1608,9325530.0,9900000.0,3960000.0,22.949999999999996,15779444.636945702,0.0
1609,9325530.0,9900000.0,3960000.0,22.949999999999996,16622456.831214665,0.0
1610,9325530.0,9900000.0,3960000.0,22.949999999999996,16808925.66754402,0.0
1611,9325530.0,9900000.0,3960000.0,22.949999999999996,16800501.183231007,0.0
1612,9325530.0,9900000.0,3960000.0,22.949999999999996,17228808.793523658,0.0
1613,9325530.0,9900000.0,3960000.0,22.949999999999996,19117148.33646878,0.0
1614,9325530.0,9900000.0,3960000.0,22.949999999999996,23418467.05435478,0.0
1615,9325530.0,9900000.0,3960000.0,22.949999999999996,28876499.51446022,0.0
1616,9325530.0,9900000.0,3960000.0,22.949999999999996,30772540.64919151,0.0
1617,9325530.0,9900000.0,3960000.0,22.949999999999996,32323854.643321652,0.0
1618,9325530.0,9900000.0,3960000.0,22.949999999999996,32927746.311870907,0.0
1619,9325530.0,9900000.0,3960000.0,22.949999999999996,32579969.842575,0.0
1620,9325530.0,9900000.0,3960000.0,22.949999999999996,32378483.155719493,0.0
1621,9325530.0,9900000.0,3960000.0,22.949999999999996,31607089.196653888,0.0
1622,9325530.0,9900000.0,3960000.0,22.949999999999996,30307338.841109388,0.0
1623,9325530.0,9900000.0,3960000.0,22.949999999999996,29957084.107321557,0.0
1624,9325530.0,9900000.0,3960000.0,22.949999999999996,30273664.51919645,0.0
1625,9325530.0,9900000.0,3960000.0,22.949999999999996,31126701.868063446,0.0
1626,9325530.0,9900000.0,3960000.0,22.949999999999996,33183401.1192665,0.0
1627,9325530.0,9900000.0,3960000.0,22.949999999999996,31003557.97787076,0.0
1628,9325530.0,9900000.0,3960000.0,22.949999999999996,25857126.116510723,0.0
1629,9325530.0,9900000.0,3960000.0,22.949999999999996,19368562.837251097,0.0
1630,9325530.0,9900000.0,3960000.0,22.949999999999996,14281200.115587834,0.0
1631,9325530.0,9900000.0,3960000.0,22.949999999999996,11112594.894128682,0.0
1632,9325530.0,9900000.0,3960000.0,22.949999999999996,8492932.565682653,0.0
1633,9325530.0,9900000.0,3960000.0,22.949999999999996,8158156.499921557,0.0
1634,9325530.0,9900000.0,3960000.0,22.949999999999996,8356299.648505414,0.0
1635,9325530.0,9900000.0,3960000.0,22.949999999999996,7350611.492119042,0.0
1636,9325530.0,9900000.0,3960000.0,22.949999999999996,6041239.146608741,0.0
1637,9325530.0,9900000.0,3960000.0,22.949999999999996,5055157.115282869,0.0
1638,9325530.0,9900000.0,3960000.0,22.949999999999996,3088861.9438514123,0.0
1639,9325530.0,9900000.0,3960000.0,22.949999999999996,5132349.235043754,0.0
1640,9325530.0,9900000.0,3960000.0,22.949999999999996,10856537.726179175,0.0
1641,9325530.0,9900000.0,3960000.0,22.949999999999996,13153784.66492697,0.0
1642,9325530.0,9900000.0,3960000.0,22.949999999999996,13989110.34558254,0.0
1643,9325530.0,9900000.0,3960000.0,22.949999999999996,14296267.671243716,0.0
1644,9325530.0,9900000.0,3960000.0,22.949999999999996,14833557.186280906,0.0
1645,9325530.0,9900000.0,3960000.0,22.949999999999996,14438785.37393889,0.0
1646,9325530.0,9900000.0,3960000.0,22.949999999999996,13678079.892008657,0.0
1647,9325530.0,9900000.0,3960000.0,22.949999999999996,12510520.988019561,0.0
1648,9325530.0,9900000.0,3960000.0,22.949999999999996,12890248.68469057,0.0
1649,9325530.0,9900000.0,3960000.0,22.949999999999996,14522348.823267942,0.0
1650,9325530.0,9900000.0,3960000.0,22.949999999999996,16646463.828982389,0.0
1651,9325530.0,9900000.0,3960000.0,22.949999999999996,15966105.617995145,0.0
1652,9325530.0,9900000.0,3960000.0,22.949999999999996,14487737.247766076,0.0
1653,9325530.0,9900000.0,3960000.0,22.949999999999996,12740439.327500915,0.0
1654,9325530.0,9900000.0,3960000.0,22.949999999999996,11123280.108239328,0.0
1655,9325530.0,9900000.0,3960000.0,22.949999999999996,10547279.559282228,0.0
1656,9325530.0,9900000.0,3960000.0,22.949999999999996,15311764.177322365,0.0
1657,9325530.0,9900000.0,3960000.0,22.949999999999996,15983950.768118327,0.0
1658,9325530.0,9900000.0,3960000.0,22.949999999999996,15733711.756603535,0.0
1659,9325530.0,9900000.0,3960000.0,22.949999999999996,15682906.020610556,0.0
1660,9325530.0,9900000.0,3960000.0,22.949999999999996,14834766.048631057,0.0
1661,9325530.0,9900000.0,3960000.0,22.949999999999996,15068043.916330336,0.0
1662,9325530.0,9900000.0,3960000.0,22.949999999999996,15650686.83570566,0.0
1663,9325530.0,9900000.0,3960000.0,22.949999999999996,16314518.256319374,0.0
1664,9325530.0,9900000.0,3960000.0,22.949999999999996,18611053.378697414,0.0
1665,9325530.0,9900000.0,3960000.0,22.949999999999996,21033067.14476764,0.0
1666,9325530.0,9900000.0,3960000.0,22.949999999999996,22248195.74650027,0.0
1667,9325530.0,9900000.0,3960000.0,22.949999999999996,22273246.51044408,0.0
1668,9325530.0,9900000.0,3960000.0,22.949999999999996,22192222.423748665,0.0
1669,9325530.0,9900000.0,3960000.0,22.949999999999996,21873430.844484124,0.0
1670,9325530.0,9900000.0,3960000.0,22.949999999999996,21624864.46206245,0.0
1671,9325530.0,9900000.0,3960000.0,22.949999999999996,21398034.07151154,0.0
1672,9325530.0,9900000.0,3960000.0,22.949999999999996,21664104.882165678,0.0
1673,9325530.0,9900000.0,3960000.0,22.949999999999996,21928801.17389318,0.0
1674,9325530.0,9900000.0,3960000.0,22.949999999999996,23766593.464034062,0.0
1675,9325530.0,9900000.0,3960000.0,22.949999999999996,24245362.109169643,0.0
1676,9325530.0,9900000.0,3960000.0,22.949999999999996,21785495.763559423,0.0
1677,9325530.0,9900000.0,3960000.0,22.949999999999996,18397059.635379404,0.0
1678,9325530.0,9900000.0,3960000.0,22.949999999999996,15686236.174989682,0.0
1679,9325530.0,9900000.0,3960000.0,22.949999999999996,13570094.413717108,0.0
1680,9325530.0,9900000.0,3960000.0,22.949999999999996,12444883.016542615,0.0
1681,9325530.0,9900000.0,3960000.0,22.949999999999996,12314167.772508742,0.0
1682,9325530.0,9900000.0,3960000.0,22.949999999999996,11285475.910418732,0.0
1683,9325530.0,9900000.0,3960000.0,22.949999999999996,10334398.859997971,0.0
1684,9325530.0,9900000.0,3960000.0,22.949999999999996,9072679.708800854,0.0
1685,9325530.0,9900000.0,3960000.0,22.949999999999996,10343536.004228598,0.0
1686,9325530.0,9900000.0,3960000.0,22.949999999999996,13547368.505017204,0.0
1687,9325530.0,9900000.0,3960000.0,22.949999999999996,20430670.42316039,0.0
1688,9325530.0,9900000.0,3960000.0,22.949999999999996,23310086.476862453,0.0
1689,9325530.0,9900000.0,3960000.0,22.949999999999996,24557088.300032493,0.0
1690,9325530.0,9900000.0,3960000.0,22.949999999999996,24799381.936224084,0.0
1691,9325530.0,9900000.0,3960000.0,22.949999999999996,25968657.203448847,0.0
1692,9325530.0,9900000.0,3960000.0,22.949999999999996,26487161.76495819,0.0
1693,9325530.0,9900000.0,3960000.0,22.949999999999996,26512068.2087417,0.0
1694,9325530.0,9900000.0,3960000.0,22.949999999999996,26660732.003559407,0.0
1695,9325530.0,9900000.0,3960000.0,22.949999999999996,26866115.290649656,0.0
1696,9325530.0,9900000.0,3960000.0,22.949999999999996,28470278.828483135,0.0
1697,9325530.0,9900000.0,3960000.0,22.949999999999996,30123979.991452087,0.0
1698,9325530.0,9900000.0,3960000.0,22.949999999999996,31063870.898301404,0.0
1699,9325530.0,9900000.0,3960000.0,22.949999999999996,28951811.698992617,0.0
1700,9325530.0,9900000.0,3960000.0,22.949999999999996,25791661.182344534,0.0
1701,9325530.0,9900000.0,3960000.0,22.949999999999996,21178693.650869735,0.0
1702,9325530.0,9900000.0,3960000.0,22.949999999999996,16652788.573164472,0.0
1703,9325530.0,9900000.0,3960000.0,22.949999999999996,13702486.445696712,0.0
1704,9325530.0,9900000.0,3960000.0,22.949999999999996,14907122.918779718,0.0
1705,9325530.0,9900000.0,3960000.0,22.949999999999996,14780955.2049075,0.0
1706,9325530.0,9900000.0,3960000.0,22.949999999999996,14236101.891168855,0.0
1707,9325530.0,9900000.0,3960000.0,22.949999999999996,13781505.2603354,0.0
1708,9325530.0,9900000.0,3960000.0,22.949999999999996,13417257.650669098,0.0
1709,9325530.0,9900000.0,3960000.0,22.949999999999996,15964718.172865896,0.0
1710,9325530.0,9900000.0,3960000.0,22.949999999999996,20355151.588630393,0.0
1711,9325530.0,9900000.0,3960000.0,22.949999999999996,27305809.476646878,0.0
1712,9325530.0,9900000.0,3960000.0,22.949999999999996,29822705.244911436,0.0
1713,9325530.0,9900000.0,3960000.0,22.949999999999996,31658875.5320424,0.0
1714,9325530.0,9900000.0,3960000.0,22.949999999999996,31952612.308375124,0.0
1715,9325530.0,9900000.0,3960000.0,22.949999999999996,32219556.401063096,0.0
1716,9325530.0,9900000.0,3960000.0,22.949999999999996,32628463.754841335,0.0
1717,9325530.0,9900000.0,3960000.0,22.949999999999996,31788258.311559483,0.0
1718,9325530.0,9900000.0,3960000.0,22.949999999999996,30846857.631501418,0.0
1719,9325530.0,9900000.0,3960000.0,22.949999999999996,30435963.061469175,0.0
1720,9325530.0,9900000.0,3960000.0,22.949999999999996,32061636.05155364,0.0
1721,9325530.0,9900000.0,3960000.0,22.949999999999996,33261509.62466598,0.0
1722,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,1454339.1175665443
1723,9325530.0,9900000.0,3960000.0,22.949999999999996,33699983.14999998,690987.4818622347
1724,9325530.0,9900000.0,3960000.0,22.949999999999996,31510782.660412557,0.0
1725,9325530.0,9900000.0,3960000.0,22.949999999999996,26565384.287817236,0.0
1726,9325530.0,9900000.0,3960000.0,22.949999999999996,20878065.235471405,0.0
1727,9325530.0,9900000.0,3960000.0,22.949999999999996,17351829.411170542,0.0
1728,9325530.0,9900000.0,3960000.0,22.949999999999996,13462184.925685916,0.0
1729,9325530.0,9900000.0,3960000.0,22.949999999999996,12197861.182100402,0.0
1730,9325530.0,9900000.0,3960000.0,22.949999999999996,11409922.385083508,0.0
1731,9325530.0,9900000.0,3960000.0,22.949999999999996,10872983.191974705,0.0
1732,9325530.0,9900000.0,3960000.0,22.949999999999996,10513813.534880107,0.0
1733,9325530.0,9900000.0,3960000.0,22.949999999999996,11016226.85800306,0.0
1734,9325530.0,9900000.0,3960000.0,22.949999999999996,13496802.927357921,0.0
1735,9325530.0,9900000.0,3960000.0,22.949999999999996,16627925.609740784,0.0
1736,9325530.0,9900000.0,3960000.0,22.949999999999996,17291551.506215364,0.0
1737,9325530.0,9900000.0,3960000.0,22.949999999999996,16992801.68248601,0.0
1738,9325530.0,9900000.0,3960000.0,22.949999999999996,16150165.380006684,0.0
1739,9325530.0,9900000.0,3960000.0,22.949999999999996,15612282.765385944,0.0
1740,9325530.0,9900000.0,3960000.0,22.949999999999996,12991702.928018557,0.0
1741,9325530.0,9900000.0,3960000.0,22.949999999999996,15097701.182916377,0.0
1742,9325530.0,9900000.0,3960000.0,22.949999999999996,13748072.056358531,0.0
1743,9325530.0,9900000.0,3960000.0,22.949999999999996,14129558.581509454,0.0
1744,9325530.0,9900000.0,3960000.0,22.949999999999996,15157268.146604206,0.0
1745,9325530.0,9900000.0,3960000.0,22.949999999999996,17082764.932378877,0.0
1746,9325530.0,9900000.0,3960000.0,22.949999999999996,18994657.76056594,0.0
1747,9325530.0,9900000.0,3960000.0,22.949999999999996,17865638.117577333,0.0
1748,9325530.0,9900000.0,3960000.0,22.949999999999996,13583786.160068868,0.0
1749,9325530.0,9900000.0,3960000.0,22.949999999999996,10447155.111307459,0.0
1750,9325530.0,9900000.0,3960000.0,22.949999999999996,7319843.500121335,0.0
1751,9325530.0,9900000.0,3960000.0,22.949999999999996,5434452.427564573,0.0
1752,9325530.0,9900000.0,3960000.0,22.949999999999996,1647248.2816096293,0.0
1753,9325530.0,9900000.0,3960000.0,22.949999999999996,1495281.4925995227,0.0
1754,9325530.0,9900000.0,3960000.0,22.949999999999996,709083.5242366964,0.0
1755,9325530.0,9900000.0,2250382.2878395617,0.0,0.0,0.0
1756,9325530.0,9900000.0,487633.6403674595,0.0,0.0,0.0
1757,9325530.0,9900000.0,2258154.3023737483,0.0,0.0,0.0
1758,9325530.0,9900000.0,3960000.0,22.949999999999996,3883265.178910502,0.0
1759,9325530.0,9900000.0,3960000.0,22.949999999999996,11492809.387265509,0.0
1760,9325530.0,9900000.0,3960000.0,22.949999999999996,14706044.866319194,0.0
1761,9325530.0,9900000.0,3960000.0,22.949999999999996,16648003.58996244,0.0
1762,9325530.0,9900000.0,3960000.0,22.949999999999996,18823767.188208953,0.0
1763,9325530.0,9900000.0,3960000.0,22.949999999999996,19638156.60459254,0.0
1764,9325530.0,9900000.0,3960000.0,22.949999999999996,20794214.758541696,0.0
1765,9325530.0,9900000.0,3960000.0,22.949999999999996,21151858.47127964,0.0
1766,9325530.0,9900000.0,3960000.0,22.949999999999996,20727903.732311685,0.0
1767,9325530.0,9900000.0,3960000.0,22.949999999999996,20581188.40154459,0.0
1768,9325530.0,9900000.0,3960000.0,22.949999999999996,20796038.50259357,0.0
1769,9325530.0,9900000.0,3960000.0,22.949999999999996,23883745.917156167,0.0
1770,9325530.0,9900000.0,3960000.0,22.949999999999996,20808004.962893162,0.0
1771,9325530.0,9900000.0,3960000.0,22.949999999999996,19515462.706630524,0.0
1772,9325530.0,9900000.0,3960000.0,22.949999999999996,16818759.839990802,0.0
1773,9325530.0,9900000.0,3960000.0,22.949999999999996,12791932.806093037,0.0
1774,9325530.0,9900000.0,3960000.0,22.949999999999996,8122098.730763489,0.0
1775,9325530.0,9900000.0,3960000.0,22.949999999999996,4518676.608800683,0.0
1776,9325530.0,9900000.0,3960000.0,22.949999999999996,5361349.263065259,0.0
1777,9325530.0,9900000.0,3960000.0,22.949999999999996,5615437.675560497,0.0
1778,9325530.0,9900000.0,3960000.0,22.949999999999996,5030667.346551031,0.0
1779,9325530.0,9900000.0,3960000.0,22.949999999999996,4238231.123399011,0.0
1780,9325530.0,9900000.0,3960000.0,22.949999999999996,3458158.786296632,0.0
1781,9325530.0,9900000.0,3960000.0,22.949999999999996,4432406.929054714,0.0
1782,9325530.0,9900000.0,3960000.0,22.949999999999996,8088189.166589542,0.0
1783,9325530.0,9900000.0,3960000.0,22.949999999999996,12922560.608177384,0.0
1784,9325530.0,9900000.0,3960000.0,22.949999999999996,15209121.910338365,0.0
1785,9325530.0,9900000.0,3960000.0,22.949999999999996,16653710.46738149,0.0
1786,9325530.0,9900000.0,3960000.0,22.949999999999996,16960641.211111624,0.0
1787,9325530.0,9900000.0,3960000.0,22.949999999999996,16712185.48855078,0.0
1788,9325530.0,9900000.0,3960000.0,22.949999999999996,21012109.385426767,0.0
1789,9325530.0,9900000.0,3960000.0,22.949999999999996,15713120.822508939,0.0
1790,9325530.0,9900000.0,3960000.0,22.949999999999996,15551791.041883579,0.0
1791,9325530.0,9900000.0,3960000.0,22.949999999999996,15804750.807455283,0.0
1792,9325530.0,9900000.0,3960000.0,22.949999999999996,16811236.31503719,0.0
1793,9325530.0,9900000.0,3960000.0,22.949999999999996,18081054.240675345,0.0
1794,9325530.0,9900000.0,3960000.0,22.949999999999996,19549007.529019177,0.0
1795,9325530.0,9900000.0,3960000.0,22.949999999999996,16754615.32140313,0.0
1796,9325530.0,9900000.0,3960000.0,22.949999999999996,12288079.785064135,0.0
1797,9325530.0,9900000.0,3960000.0,22.949999999999996,8092587.674506885,0.0
1798,9325530.0,9900000.0,3960000.0,22.949999999999996,3891000.242732838,0.0
1799,9325530.0,9900000.0,3960000.0,22.949999999999996,624577.3609609657,0.0
1800,9325530.0,9885507.037724253,2694651.450644708,0.0,0.0,0.0
1801,9325530.0,9900000.0,2806045.33159251,0.0,0.0,0.0
1802,9325530.0,8561326.458687153,2694651.450644708,0.0,0.0,0.0
1803,9325530.0,7342567.6601159945,2694651.450644708,0.0,0.0,0.0
1804,9325530.0,6343814.118240517,2694651.450644708,0.0,0.0,0.0
1805,9325530.0,6627934.469867084,2694651.450644708,0.0,0.0,0.0
1806,9325530.0,7954186.445218075,783234.9563168255,0.0,0.0,0.0
1807,9325530.0,9900000.0,2062156.1744273938,0.0,0.0,0.0
1808,9325530.0,9900000.0,3960000.0,22.949999999999996,3018175.1256732633,0.0
1809,9325530.0,9900000.0,3960000.0,22.949999999999996,5958019.130461092,0.0
1810,9325530.0,9900000.0,3960000.0,22.949999999999996,6999606.560732937,0.0
1811,9325530.0,9900000.0,3960000.0,22.949999999999996,7687846.096559035,0.0
1812,9325530.0,9900000.0,3960000.0,22.949999999999996,7755179.907055153,0.0
1813,9325530.0,9900000.0,3960000.0,22.949999999999996,7531340.478658585,0.0
1814,9325530.0,9900000.0,3960000.0,22.949999999999996,6920931.847049511,0.0
1815,9325530.0,9900000.0,3960000.0,22.949999999999996,6630136.605943833,0.0
1816,9325530.0,9900000.0,3960000.0,22.949999999999996,7245678.531787782,0.0
1817,9325530.0,9900000.0,3960000.0,22.949999999999996,8632196.491459858,0.0
1818,9325530.0,9900000.0,3960000.0,22.949999999999996,9818136.628293,0.0
1819,9325530.0,9900000.0,3960000.0,22.949999999999996,9230223.432757026,0.0
1820,9325530.0,9900000.0,3960000.0,22.949999999999996,7512287.08311514,0.0
1821,9325530.0,9900000.0,3960000.0,22.949999999999996,5106619.27748062,0.0
