,Nuclear,Biomass,CCGT,OCGT,Coal
2528,8219070.0,1205600.0,23019700.0,3536480.0,2198285.016408369
2529,8219070.0,1205600.0,23019700.0,3536480.0,3407992.1308958605
2530,8219070.0,1205600.0,23019700.0,3536480.0,4267024.439374596
2531,8219070.0,1205600.0,23019700.0,3536480.0,4398589.964409374
2532,8219070.0,1205600.0,23019700.0,3536480.0,3290736.47247912
2533,8219070.0,1205600.0,23019700.0,3536480.0,2240710.5955451876
2534,8219070.0,1205600.0,23019700.0,3536480.0,2566440.806270898
2535,8219070.0,1205600.0,23019700.0,3536480.0,3033030.1171517745
2536,8219070.0,1205600.0,23019700.0,3536480.0,3393706.512869462
2537,8219070.0,1205600.0,23019700.0,3536480.0,4448204.450837463
2538,8219070.0,1205600.0,23019700.0,3536480.0,1211364.719979152
2539,8219070.0,1205600.0,23019700.0,3536480.0,2866964.782460578
2540,8219070.0,1205600.0,23019700.0,1257640.1363315359,0.0
2541,8219070.0,1205600.0,18612143.244670797,0.0,0.0
2542,8219070.0,1205600.0,13726362.517084494,0.0,0.0
2543,8219070.0,1205600.0,12716362.34600569,0.0,0.0
2544,8219070.0,1205600.0,13135146.631884411,0.0,0.0
2545,8219070.0,1205600.0,12500812.942490626,0.0,0.0
2546,8219070.0,1205600.0,11714747.15902745,0.0,0.0
2547,8219070.0,1205600.0,11103524.92928652,0.0,0.0
2548,8219070.0,1205600.0,14786469.369160894,0.0,0.0
2549,8219070.0,1205600.0,15901184.131734148,0.0,0.0
2550,8219070.0,1205600.0,21926974.237259503,0.0,0.0
2551,8219070.0,1205600.0,23019700.0,508361.7848269865,0.0
2552,8219070.0,1205600.0,23019700.0,1080653.6054858007,0.0
2553,8219070.0,1205600.0,23019700.0,935664.7965813428,0.0
2554,8219070.0,1205600.0,23019700.0,993125.066084601,0.0
2555,8219070.0,1205600.0,23019700.0,2130329.6853508353,0.0
2556,8219070.0,1205600.0,23019700.0,1350791.7616472542,0.0
2557,8219070.0,1205600.0,23019700.0,873051.019831296,0.0
2558,8219070.0,1205600.0,23019700.0,1563706.808203213,0.0
2559,8219070.0,1205600.0,23019700.0,3291263.065983832,0.0
2560,8219070.0,1205600.0,23019700.0,3536480.0,720880.3562138826
2561,8219070.0,1205600.0,23019700.0,3491213.9830749333,0.0
2562,8219070.0,1205600.0,23019700.0,2820620.996304892,0.0
2563,8219070.0,1205600.0,23019700.0,2487472.200946644,0.0
2564,8219070.0,1205600.0,22846504.825327195,0.0,0.0
2565,8219070.0,1205600.0,18172834.58388494,0.0,0.0
2566,8219070.0,1205600.0,16915383.782198336,0.0,0.0
2567,8219070.0,1205600.0,13310411.074798256,0.0,0.0
2568,8219070.0,1205600.0,14311000.36307872,0.0,0.0
2569,8219070.0,1205600.0,14364052.805309698,0.0,0.0
2570,8219070.0,1205600.0,13937039.77037822,0.0,0.0
2571,8219070.0,1205600.0,13592717.014083989,0.0,0.0
2572,8219070.0,1205600.0,16745748.414828602,0.0,0.0
2573,8219070.0,1205600.0,19231805.404262953,0.0,0.0
2574,8219070.0,1205600.0,23019700.0,1746239.0929436237,0.0
2575,8219070.0,1205600.0,23019700.0,2798736.7291497067,0.0
2576,8219070.0,1205600.0,23019700.0,3536480.0,320792.4470135495
2577,8219070.0,1205600.0,23019700.0,3530385.65082293,0.0
2578,8219070.0,1205600.0,23019700.0,3536480.0,226194.19417818636
2579,8219070.0,1205600.0,23019700.0,3536480.0,1164593.8964097947
2580,8219070.0,1205600.0,23019700.0,3536480.0,1502332.005369194
2581,8219070.0,1205600.0,23019700.0,3536480.0,1546586.6240779161
2582,8219070.0,1205600.0,23019700.0,3536480.0,1488168.1460109649
2583,8219070.0,1205600.0,23019700.0,3536480.0,2862865.5805990994
2584,8219070.0,1205600.0,23019700.0,3536480.0,2555999.6828217353
2585,8219070.0,1205600.0,23019700.0,3536480.0,3797805.628482625
2586,8219070.0,1205600.0,23019700.0,3536480.0,310976.0976810083
2587,8219070.0,1205600.0,23019700.0,3536480.0,1520327.7613890097
2588,8219070.0,1205600.0,23019700.0,606992.4871590361,0.0
2589,8219070.0,1205600.0,18551917.467234947,0.0,0.0
2590,8219070.0,1205600.0,14442707.202783007,0.0,0.0
2591,8219070.0,1205600.0,13044311.644121818,0.0,0.0
2592,8219070.0,1205600.0,13213532.42134079,0.0,0.0
2593,8219070.0,1205600.0,12968037.868905328,0.0,0.0
2594,8219070.0,1205600.0,12505764.174818344,0.0,0.0
2595,8219070.0,1205600.0,15293191.349869814,0.0,0.0
2596,8219070.0,1205600.0,17636514.20133982,0.0,0.0
2597,8219070.0,1205600.0,22465781.146429777,0.0,0.0
2598,8219070.0,1205600.0,23019700.0,3536480.0,1158059.7744568512
2599,8219070.0,1205600.0,23019700.0,3536480.0,2097221.4587812126
2600,8219070.0,1205600.0,23019700.0,3536480.0,3027651.4577225074
2601,8219070.0,1205600.0,23019700.0,3536480.0,5288388.717163727
2602,8219070.0,1205600.0,23019700.0,3536480.0,5710024.420468003
2603,8219070.0,1205600.0,23019700.0,3536480.0,6807556.596510247
2604,8219070.0,1205600.0,23019700.0,3536480.0,7142279.983725085
2605,8219070.0,1205600.0,23019700.0,3536480.0,7139853.898405798
2606,8219070.0,1205600.0,23019700.0,3536480.0,7257372.516620965
2607,8219070.0,1205600.0,23019700.0,3536480.0,8436780.724290773
2608,8219070.0,1205600.0,23019700.0,3536480.0,9353832.795536749
2609,8219070.0,1205600.0,23019700.0,3536480.0,7963364.3520892635
2610,8219070.0,1205600.0,23019700.0,3536480.0,6354141.97914862
2611,8219070.0,1205600.0,23019700.0,3536480.0,6677570.045411901
2612,8219070.0,1205600.0,23019700.0,3536480.0,4043500.1739760186
2613,8219070.0,1205600.0,23019700.0,3434359.7982069105,0.0
2614,8219070.0,1205600.0,21800419.911324847,0.0,0.0
2615,8219070.0,1205600.0,19942835.63765001,0.0,0.0
2616,8219070.0,1205600.0,19397292.188532345,0.0,0.0
2617,8219070.0,1205600.0,18729367.886200044,0.0,0.0
2618,8219070.0,1205600.0,18336579.809361223,0.0,0.0
2619,8219070.0,1205600.0,18064583.302958354,0.0,0.0
2620,8219070.0,1205600.0,19577736.005093616,0.0,0.0
2621,8219070.0,1205600.0,23019700.0,293517.7383578196,0.0
2622,8219070.0,1205600.0,23019700.0,3536480.0,1819620.066841513
2623,8219070.0,1205600.0,23019700.0,3536480.0,4018351.655090213
2624,8219070.0,1205600.0,23019700.0,3536480.0,5197565.486272611
2625,8219070.0,1205600.0,23019700.0,3536480.0,4394376.533524938
2626,8219070.0,1205600.0,23019700.0,3536480.0,4950043.81610886
2627,8219070.0,1205600.0,23019700.0,3536480.0,4203721.059703238
2628,8219070.0,1205600.0,23019700.0,3536480.0,3932396.2970116357
2629,8219070.0,1205600.0,23019700.0,3536480.0,3626243.726714812
2630,8219070.0,1205600.0,23019700.0,3536480.0,2128921.2472686246
2631,8219070.0,1205600.0,23019700.0,3536480.0,4228748.736669973
2632,8219070.0,1205600.0,23019700.0,3536480.0,5656938.220162757
2633,8219070.0,1205600.0,23019700.0,3536480.0,4093224.1708454783
2634,8219070.0,1205600.0,23019700.0,3536480.0,2919950.5354789943
2635,8219070.0,1205600.0,23019700.0,3536480.0,3380858.784776561
2636,8219070.0,1205600.0,23019700.0,3536480.0,1837964.9735444786
2637,8219070.0,1205600.0,23019700.0,1534669.829190001,0.0
2638,8219070.0,1205600.0,20763449.453862716,0.0,0.0
2639,8219070.0,1205600.0,19317893.543651633,0.0,0.0
2640,8219070.0,1205600.0,19193925.06884995,0.0,0.0
2641,8219070.0,1205600.0,18409596.64328511,0.0,0.0
2642,8219070.0,1205600.0,17805954.142903708,0.0,0.0
2643,8219070.0,1205600.0,17625307.779664077,0.0,0.0
2644,8219070.0,1205600.0,18054688.5160122,0.0,0.0
2645,8219070.0,1205600.0,18913984.763218872,0.0,0.0
2646,8219070.0,1205600.0,20588330.216841344,0.0,0.0
2647,8219070.0,1205600.0,23019700.0,1021692.528358683,0.0
2648,8219070.0,1205600.0,23019700.0,2828730.8443577066,0.0
2649,8219070.0,1205600.0,23019700.0,3536480.0,612935.5777725874
2650,8219070.0,1205600.0,23019700.0,3536480.0,890898.0499292164
2651,8219070.0,1205600.0,23019700.0,3536480.0,279401.72279678285
2652,8219070.0,1205600.0,23019700.0,2279337.3435735926,0.0
2653,8219070.0,1205600.0,23019700.0,1939840.792316705,0.0
2654,8219070.0,1205600.0,23019700.0,1592129.4818024486,0.0
2655,8219070.0,1205600.0,23019700.0,1981685.2456970215,0.0
2656,8219070.0,1205600.0,23019700.0,2907464.4767950177,0.0
2657,8219070.0,1205600.0,23019700.0,2661531.2389500663,0.0
2658,8219070.0,1205600.0,23019700.0,1435178.9107707292,0.0
2659,8219070.0,1205600.0,23019700.0,1761125.808242485,0.0
2660,8219070.0,1205600.0,22573969.181979187,0.0,0.0
2661,8219070.0,1205600.0,19207659.950024318,0.0,0.0
2662,8219070.0,1205600.0,15352243.599913027,0.0,0.0
2663,8219070.0,1205600.0,13048547.555028073,0.0,0.0
2664,8219070.0,1205600.0,12855323.709308393,0.0,0.0
2665,8219070.0,1205600.0,12896882.62111821,0.0,0.0
2666,8219070.0,1205600.0,12281222.004322607,0.0,0.0
2667,8219070.0,1205600.0,13044402.293453641,0.0,0.0
2668,8219070.0,1205600.0,13745680.605160385,0.0,0.0
2669,8219070.0,1205600.0,14374102.095505252,0.0,0.0
2670,8219070.0,1205600.0,14673369.794651188,0.0,0.0
2671,8219070.0,1205600.0,17122317.1659559,0.0,0.0
2672,8219070.0,1205600.0,19003042.790562492,0.0,0.0
2673,8219070.0,1205600.0,21412126.537266687,0.0,0.0
2674,8219070.0,1205600.0,21779768.123666987,0.0,0.0
2675,8219070.0,1205600.0,22423867.760253873,0.0,0.0
2676,8219070.0,1205600.0,22370875.724339917,0.0,0.0
2677,8219070.0,1205600.0,21862054.570337187,0.0,0.0
2678,8219070.0,1205600.0,21583416.31175712,0.0,0.0
2679,8219070.0,1205600.0,22443720.601828873,0.0,0.0
2680,8219070.0,1205600.0,23019700.0,241796.9945148304,0.0
2681,8219070.0,1205600.0,23019700.0,120987.2692376636,0.0
2682,8219070.0,1205600.0,23019700.0,1161509.0866475552,0.0
2683,8219070.0,1205600.0,21710809.41981529,0.0,0.0
2684,8219070.0,1205600.0,20428695.775120404,0.0,0.0
2685,8219070.0,1205600.0,16796721.57332937,0.0,0.0
2686,8219070.0,1205600.0,12623267.037863523,0.0,0.0
2687,8219070.0,1205600.0,11147995.058334183,0.0,0.0
2688,8219070.0,1205600.0,11288323.107984185,0.0,0.0
2689,8219070.0,1205600.0,10977489.690148119,0.0,0.0
2690,8219070.0,1205600.0,10574451.451059543,0.0,0.0
2691,8219070.0,1205600.0,10629883.789567616,0.0,0.0
2692,8219070.0,1205600.0,15591937.454895567,0.0,0.0
2693,8219070.0,1205600.0,17481292.229387026,0.0,0.0
2694,8219070.0,1205600.0,21398231.646081,0.0,0.0
2695,8219070.0,1205600.0,23019700.0,915525.0656568073,0.0
2696,8219070.0,1205600.0,23019700.0,1319468.8789442778,0.0
2697,8219070.0,1205600.0,23019700.0,3536480.0,916287.2207363844
2698,8219070.0,1205600.0,23019700.0,2303093.0120304376,0.0
2699,8219070.0,1205600.0,23019700.0,2793139.2946360484,0.0
2700,8219070.0,1205600.0,23019700.0,2308249.5078750923,0.0
2701,8219070.0,1205600.0,23019700.0,1930766.0488558263,0.0
2702,8219070.0,1205600.0,23019700.0,2990742.871162981,0.0
2703,8219070.0,1205600.0,23019700.0,3536480.0,220174.18450298157
2704,8219070.0,1205600.0,23019700.0,3536480.0,609154.1010724306
2705,8219070.0,1205600.0,23019700.0,3167461.871452503,0.0
2706,8219070.0,1205600.0,23019700.0,3536480.0,437964.3196845874
2707,8219070.0,1205600.0,23019700.0,3069720.1374385133,0.0
2708,8219070.0,1205600.0,21179410.824059505,0.0,0.0
2709,8219070.0,1205600.0,15977882.359875578,0.0,0.0
2710,8219070.0,1205600.0,11362443.158073884,0.0,0.0
2711,8219070.0,1205600.0,13135794.133790411,0.0,0.0
2712,8219070.0,1205600.0,11345206.876428436,0.0,0.0
2713,8219070.0,1205600.0,11408137.005759466,0.0,0.0
2714,8219070.0,1205600.0,11222322.171134688,0.0,0.0
2715,8219070.0,1205600.0,11444701.002756082,0.0,0.0
2716,8219070.0,1205600.0,17254046.304143306,0.0,0.0
2717,8219070.0,1205600.0,19406029.69778013,0.0,0.0
2718,8219070.0,1205600.0,23019700.0,331664.5797235593,0.0
2719,8219070.0,1205600.0,23019700.0,3502666.497881107,0.0
2720,8219070.0,1205600.0,23019700.0,3536480.0,955529.7851719183
2721,8219070.0,1205600.0,23019700.0,3536480.0,1457302.0408311186
2722,8219070.0,1205600.0,23019700.0,3536480.0,3101491.7558377758
2723,8219070.0,1205600.0,23019700.0,3536480.0,4243968.885977171
2724,8219070.0,1205600.0,23019700.0,3536480.0,4491582.781536005
2725,8219070.0,1205600.0,23019700.0,3536480.0,4998436.022868037
2726,8219070.0,1205600.0,23019700.0,3536480.0,6492965.133488604
2727,8219070.0,1205600.0,23019700.0,3536480.0,6099656.750969776
2728,8219070.0,1205600.0,23019700.0,3536480.0,6376692.38244164
2729,8219070.0,1205600.0,23019700.0,3536480.0,5968986.147221715
2730,8219070.0,1205600.0,23019700.0,3536480.0,4718644.55788365
2731,8219070.0,1205600.0,23019700.0,3536480.0,4648301.627279289
2732,8219070.0,1205600.0,23019700.0,3536480.0,1291415.288723573
2733,8219070.0,1205600.0,22444968.15427915,0.0,0.0
2734,8219070.0,1205600.0,17846326.23689845,0.0,0.0
2735,8219070.0,1205600.0,15689254.03237085,0.0,0.0
2736,8219070.0,1205600.0,15165151.10577045,0.0,0.0
2737,8219070.0,1205600.0,15128845.03993766,0.0,0.0
2738,8219070.0,1205600.0,14314546.759338126,0.0,0.0
2739,8219070.0,1205600.0,14458191.467610098,0.0,0.0
2740,8219070.0,1205600.0,18736135.207321074,0.0,0.0
2741,8219070.0,1205600.0,21001499.46069387,0.0,0.0
2742,8219070.0,1205600.0,23019700.0,2271095.5891979635,0.0
2743,8219070.0,1205600.0,23019700.0,3536480.0,1000229.1032854766
2744,8219070.0,1205600.0,23019700.0,3097830.4828331918,0.0
2745,8219070.0,1205600.0,23019700.0,3536480.0,679613.4837832748
2746,8219070.0,1205600.0,23019700.0,3536480.0,857724.332858242
2747,8219070.0,1205600.0,23019700.0,3536480.0,2642654.2463865727
2748,8219070.0,1205600.0,23019700.0,3536480.0,573874.8166491166
2749,8219070.0,1205600.0,23019700.0,3536480.0,286910.5625864715
2750,8219070.0,1205600.0,23019700.0,2624038.324038185,0.0
2751,8219070.0,1205600.0,23019700.0,3536480.0,1483865.7074161693
2752,8219070.0,1205600.0,23019700.0,3536480.0,893769.0929662585
2753,8219070.0,1205600.0,23019700.0,3536480.0,400961.0802645162
2754,8219070.0,1205600.0,23019700.0,3283598.7988426983,0.0
2755,8219070.0,1205600.0,23019700.0,3536480.0,1149527.8172222376
2756,8219070.0,1205600.0,23019700.0,1412281.8600060195,0.0
2757,8219070.0,1205600.0,19980362.095516175,0.0,0.0
2758,8219070.0,1205600.0,15152355.195009094,0.0,0.0
2759,8219070.0,1205600.0,12901411.092912786,0.0,0.0
2760,8219070.0,1205600.0,12426538.31026785,0.0,0.0
2761,8219070.0,1205600.0,12571169.104139052,0.0,0.0
2762,8219070.0,1205600.0,11998321.802638792,0.0,0.0
2763,8219070.0,1205600.0,11924490.694200378,0.0,0.0
2764,8219070.0,1205600.0,17484144.874883644,0.0,0.0
2765,8219070.0,1205600.0,18671358.60117173,0.0,0.0
2766,8219070.0,1205600.0,22254143.06325136,0.0,0.0
2767,8219070.0,1205600.0,23019700.0,43724.99268389866,0.0
2768,8219070.0,1205600.0,23019700.0,170225.63504577428,0.0
2769,8219070.0,1205600.0,23019700.0,432474.1998674683,0.0
2770,8219070.0,1205600.0,23019700.0,1896766.7822323143,0.0
2771,8219070.0,1205600.0,23019700.0,2507169.74007421,0.0
2772,8219070.0,1205600.0,23019700.0,2144857.0544418916,0.0
2773,8219070.0,1205600.0,23019700.0,1759385.7844387963,0.0
2774,8219070.0,1205600.0,23019700.0,2069159.519105494,0.0
2775,8219070.0,1205600.0,23019700.0,3332713.4493340403,0.0
2776,8219070.0,1205600.0,23019700.0,3536480.0,940744.1002182665
2777,8219070.0,1205600.0,23019700.0,3536480.0,1193299.4564813224
2778,8219070.0,1205600.0,23019700.0,3536480.0,1464636.9117002636
2779,8219070.0,1205600.0,23019700.0,3536480.0,4785718.360871464
2780,8219070.0,1205600.0,23019700.0,3536480.0,966927.8307090551
2781,8219070.0,1205600.0,23019700.0,1203637.4507847503,0.0
2782,8219070.0,1205600.0,19884141.42725447,0.0,0.0
2783,8219070.0,1205600.0,18792205.013724692,0.0,0.0
2784,8219070.0,1205600.0,19832706.86199733,0.0,0.0
2785,8219070.0,1205600.0,19410227.63349501,0.0,0.0
2786,8219070.0,1205600.0,19287272.687572613,0.0,0.0
2787,8219070.0,1205600.0,19524051.7877985,0.0,0.0
2788,8219070.0,1205600.0,21475854.33299497,0.0,0.0
2789,8219070.0,1205600.0,23019700.0,1764580.136007741,0.0
2790,8219070.0,1205600.0,23019700.0,3536480.0,4983666.198964886
2791,8219070.0,1205600.0,23019700.0,3536480.0,8285337.886531308
2792,8219070.0,1205600.0,23019700.0,3536480.0,9456746.119054146
2793,8219070.0,1205600.0,23019700.0,3536480.0,10154191.677838802
2794,8219070.0,1205600.0,23019700.0,3536480.0,10268667.03413207
2795,8219070.0,1205600.0,23019700.0,3536480.0,10399581.51542717
2796,8219070.0,1205600.0,23019700.0,3536480.0,10171028.805263666
2797,8219070.0,1205600.0,23019700.0,3536480.0,8980840.729977524
2798,8219070.0,1205600.0,23019700.0,3536480.0,7530737.373400568
2799,8219070.0,1205600.0,23019700.0,3536480.0,8559714.64049185
2800,8219070.0,1205600.0,23019700.0,3536480.0,8323704.515408575
2801,8219070.0,1205600.0,23019700.0,3536480.0,7446747.630153663
2802,8219070.0,1205600.0,23019700.0,3536480.0,6219761.419641048
2803,8219070.0,1205600.0,23019700.0,3536480.0,5966706.864956759
2804,8219070.0,1205600.0,23019700.0,3536480.0,3796580.248412341
2805,8219070.0,1205600.0,23019700.0,3312968.9569849,0.0
2806,8219070.0,1205600.0,22208952.64038707,0.0,0.0
2807,8219070.0,1205600.0,20277168.966966182,0.0,0.0
2808,8219070.0,1205600.0,19837674.860375416,0.0,0.0
2809,8219070.0,1205600.0,19432561.50015991,0.0,0.0
2810,8219070.0,1205600.0,18591059.82119063,0.0,0.0
2811,8219070.0,1205600.0,18361114.909247406,0.0,0.0
2812,8219070.0,1205600.0,19512404.46880374,0.0,0.0
2813,8219070.0,1205600.0,19673170.56973861,0.0,0.0
2814,8219070.0,1205600.0,22739496.187725037,0.0,0.0
2815,8219070.0,1205600.0,23019700.0,3536480.0,279150.28773432225
2816,8219070.0,1205600.0,23019700.0,3536480.0,2909361.882226519
2817,8219070.0,1205600.0,23019700.0,3536480.0,3745965.7129459158
2818,8219070.0,1205600.0,23019700.0,3536480.0,3794348.2779872566
2819,8219070.0,1205600.0,23019700.0,3536480.0,4091124.390929766
2820,8219070.0,1205600.0,23019700.0,3536480.0,3451069.6475561336
2821,8219070.0,1205600.0,23019700.0,3536480.0,2669804.993413821
2822,8219070.0,1205600.0,23019700.0,3536480.0,2384622.992083989
2823,8219070.0,1205600.0,23019700.0,3536480.0,2915440.892632328
2824,8219070.0,1205600.0,23019700.0,3536480.0,4028917.067669891
2825,8219070.0,1205600.0,23019700.0,3536480.0,3758310.599605188
2826,8219070.0,1205600.0,23019700.0,3536480.0,2892345.1562072337
2827,8219070.0,1205600.0,23019700.0,3536480.0,3054201.2790803835
2828,8219070.0,1205600.0,23019700.0,3536480.0,958720.0359420775
2829,8219070.0,1205600.0,23019700.0,1225947.6082400307,0.0
2830,8219070.0,1205600.0,20567345.206080854,0.0,0.0
2831,8219070.0,1205600.0,19097933.713732306,0.0,0.0
2832,8219070.0,1205600.0,19030252.083176207,0.0,0.0
2833,8219070.0,1205600.0,18755617.457989253,0.0,0.0
2834,8219070.0,1205600.0,17924838.794726383,0.0,0.0
2835,8219070.0,1205600.0,17031111.79192227,0.0,0.0
2836,8219070.0,1205600.0,16715487.078063425,0.0,0.0
2837,8219070.0,1205600.0,16806205.322971962,0.0,0.0
2838,8219070.0,1205600.0,18866924.591322906,0.0,0.0
2839,8219070.0,1205600.0,21319987.181516577,0.0,0.0
2840,8219070.0,1205600.0,23019700.0,1265225.2319986597,0.0
2841,8219070.0,1205600.0,23019700.0,3536480.0,287602.5380215496
2842,8219070.0,1205600.0,23019700.0,3536480.0,2220077.2538537383
2843,8219070.0,1205600.0,23019700.0,3536480.0,2184833.8375801668
2844,8219070.0,1205600.0,23019700.0,3536480.0,2068607.715304099
2845,8219070.0,1205600.0,23019700.0,3536480.0,1471357.9834749398
2846,8219070.0,1205600.0,23019700.0,3536480.0,1777723.1996336502
2847,8219070.0,1205600.0,23019700.0,3536480.0,2000184.4738109708
2848,8219070.0,1205600.0,23019700.0,3536480.0,2591294.8582285866
2849,8219070.0,1205600.0,23019700.0,3536480.0,2103132.2971212864
2850,8219070.0,1205600.0,23019700.0,3536480.0,1136220.914045304
2851,8219070.0,1205600.0,23019700.0,3536480.0,1393347.954744078
2852,8219070.0,1205600.0,23019700.0,2479435.3606124595,0.0
2853,8219070.0,1205600.0,21486773.170640808,0.0,0.0
2854,8219070.0,1205600.0,16850675.544460643,0.0,0.0
2855,8219070.0,1205600.0,17003552.17366461,0.0,0.0
2856,8219070.0,1205600.0,16079074.38453152,0.0,0.0
2857,8219070.0,1205600.0,16143503.970154036,0.0,0.0
2858,8219070.0,1205600.0,16735296.210016284,0.0,0.0
2859,8219070.0,1205600.0,15773416.502111576,0.0,0.0
2860,8219070.0,1205600.0,19552746.340031248,0.0,0.0
2861,8219070.0,1205600.0,23019700.0,507674.35749061033,0.0
2862,8219070.0,1205600.0,23019700.0,3536480.0,1659719.9124048725
2863,8219070.0,1205600.0,23019700.0,3536480.0,4335994.345438406
2864,8219070.0,1205600.0,23019700.0,3536480.0,5057039.651410363
2865,8219070.0,1205600.0,23019700.0,3536480.0,5538222.340978518
2866,8219070.0,1205600.0,23019700.0,3536480.0,7503647.957785465
2867,8219070.0,1205600.0,23019700.0,3536480.0,9630844.104988419
2868,8219070.0,1205600.0,23019700.0,3536480.0,8038631.956572756
2869,8219070.0,1205600.0,23019700.0,3536480.0,5937049.035023503
2870,8219070.0,1205600.0,23019700.0,3536480.0,5263035.49498076
2871,8219070.0,1205600.0,23019700.0,3536480.0,8557331.515956068
2872,8219070.0,1205600.0,23019700.0,3536480.0,6906651.701194293
2873,8219070.0,1205600.0,23019700.0,3536480.0,6577128.187203817
2874,8219070.0,1205600.0,23019700.0,3536480.0,5478043.650511055
2875,8219070.0,1205600.0,23019700.0,3536480.0,6874070.467571839
2876,8219070.0,1205600.0,23019700.0,3536480.0,3083367.7099370807
2877,8219070.0,1205600.0,23019700.0,2217569.790149428,0.0
2878,8219070.0,1205600.0,19866080.076724365,0.0,0.0
2879,8219070.0,1205600.0,18476818.25889699,0.0,0.0
2880,8219070.0,1205600.0,18759903.66007948,0.0,0.0
2881,8219070.0,1205600.0,18685735.34630423,0.0,0.0
2882,8219070.0,1205600.0,19603043.32422841,0.0,0.0
2883,8219070.0,1205600.0,18894387.770202186,0.0,0.0
2884,8219070.0,1205600.0,22200881.55862592,0.0,0.0
2885,8219070.0,1205600.0,23019700.0,2024492.469296284,0.0
2886,8219070.0,1205600.0,23019700.0,3536480.0,2332445.465314798
2887,8219070.0,1205600.0,23019700.0,3536480.0,3798564.8379563983
2888,8219070.0,1205600.0,23019700.0,3536480.0,3467036.522734806
2889,8219070.0,1205600.0,23019700.0,3536480.0,3186220.8480791
2890,8219070.0,1205600.0,23019700.0,3536480.0,4677274.047289385
2891,8219070.0,1205600.0,23019700.0,3536480.0,7344192.163298457
2892,8219070.0,1205600.0,23019700.0,3536480.0,2601846.690960288
2893,8219070.0,1205600.0,23019700.0,3536480.0,1424644.4085972533
2894,8219070.0,1205600.0,23019700.0,3536480.0,695501.021245271
2895,8219070.0,1205600.0,23019700.0,3536480.0,1942375.0677240342
2896,8219070.0,1205600.0,23019700.0,3536480.0,2384717.5202697734
2897,8219070.0,1205600.0,23019700.0,3536480.0,4162305.100522265
2898,8219070.0,1205600.0,23019700.0,3536480.0,2910229.310634099
2899,8219070.0,1205600.0,23019700.0,3536480.0,1562582.0318947735
2900,8219070.0,1205600.0,23019700.0,3536480.0,1577529.9331574214
2901,8219070.0,1205600.0,23019700.0,337883.73645465076,0.0
2902,8219070.0,1205600.0,16604566.91571889,0.0,0.0
2903,8219070.0,1205600.0,14492882.93717745,0.0,0.0
2904,8219070.0,1205600.0,16795825.449117146,0.0,0.0
2905,8219070.0,1205600.0,16998820.26559633,0.0,0.0
2906,8219070.0,1205600.0,14772007.413027413,0.0,0.0
2907,8219070.0,1205600.0,16267242.940278161,0.0,0.0
2908,8219070.0,1205600.0,17668150.504687756,0.0,0.0
2909,8219070.0,1205600.0,22378216.85274583,0.0,0.0
2910,8219070.0,1205600.0,23019700.0,3536480.0,2697482.8684389293
2911,8219070.0,1205600.0,23019700.0,3536480.0,878439.3404059933
2912,8219070.0,1205600.0,23019700.0,3536480.0,5719933.663884112
2913,8219070.0,1205600.0,23019700.0,3536480.0,6178512.074271768
2914,8219070.0,1205600.0,23019700.0,3536480.0,4357768.604443811
2915,8219070.0,1205600.0,23019700.0,3536480.0,5301080.270158306
2916,8219070.0,1205600.0,23019700.0,3536480.0,7007317.724378093
2917,8219070.0,1205600.0,23019700.0,3536480.0,2077964.0591607022
2918,8219070.0,1205600.0,23019700.0,3536480.0,1349511.0545627102
2919,8219070.0,1205600.0,23019700.0,3536480.0,3214765.7043917696
2920,8219070.0,1205600.0,23019700.0,3536480.0,3652384.336925745
2921,8219070.0,1205600.0,23019700.0,3536480.0,5265457.638682664
2922,8219070.0,1205600.0,23019700.0,3536480.0,2332034.1191024557
2923,8219070.0,1205600.0,23019700.0,3536480.0,2959941.0115880887
2924,8219070.0,1205600.0,23019700.0,3536480.0,230746.41276901212
2925,8219070.0,1205600.0,23019700.0,587566.85834153,0.0
2926,8219070.0,1205600.0,19645516.276405647,0.0,0.0
2927,8219070.0,1205600.0,16472342.20107719,0.0,0.0
2928,8219070.0,1205600.0,16890573.29806249,0.0,0.0
2929,8219070.0,1205600.0,19334580.21605979,0.0,0.0
2930,8219070.0,1205600.0,16427686.992523093,0.0,0.0
2931,8219070.0,1205600.0,17956129.845803156,0.0,0.0
2932,8219070.0,1205600.0,20553994.501773376,0.0,0.0
2933,8219070.0,1205600.0,23019700.0,2293251.424778238,0.0
2934,8219070.0,1205600.0,23019700.0,3536480.0,3184670.508457788
2935,8219070.0,1205600.0,23019700.0,3536480.0,3785722.419043064
2936,8219070.0,1205600.0,23019700.0,3536480.0,3788547.42474486
2937,8219070.0,1205600.0,23019700.0,3536480.0,5411830.292811051
2938,8219070.0,1205600.0,23019700.0,3536480.0,5687434.120326057
2939,8219070.0,1205600.0,23019700.0,3536480.0,7639372.523310497
2940,8219070.0,1205600.0,23019700.0,3536480.0,5270968.459661342
2941,8219070.0,1205600.0,23019700.0,3536480.0,4143902.9042527005
2942,8219070.0,1205600.0,23019700.0,3536480.0,3202044.059696302
2943,8219070.0,1205600.0,23019700.0,3536480.0,5082541.399447307
2944,8219070.0,1205600.0,23019700.0,3536480.0,5421305.977546699
2945,8219070.0,1205600.0,23019700.0,3536480.0,4468452.779419936
2946,8219070.0,1205600.0,23019700.0,3536480.0,2755973.805911161
