,Wind Offshore,Wind Onshore,Solar,Hydro
1216,4453449.3458124995,8806656.700947365,163369.9230769231,369754.0
1217,2867774.1621250003,8154609.419894741,10755.03846153846,366789.5
1218,2098487.263125,7333435.525684214,888.8461538461537,371101.5
1219,1607407.7169374996,6433529.973684201,266.65384615384625,353584.0
1220,1589125.5601250003,5475171.960631584,0.0,310464.0
1221,1742480.8945,4871316.766105267,0.0,273003.5
1222,2051023.4788125,4254195.39042105,0.0,268422.0
1223,1808566.4657500002,3789808.6637894767,0.0,266266.0
1224,1483445.5673749999,3461374.299157897,0.0,223685.0
1225,1063716.8080624999,3243537.3017894765,0.0,200508.0
1226,552184.5080625,2548440.918947369,0.0,187841.5
1227,838225.1735625,2457402.890526314,0.0,182182.0
1228,889356.5837499999,2398633.692000003,0.0,181643.0
1229,951421.6173749999,2316097.9851578926,0.0,200238.5
1230,968367.0735,2162617.8832631577,88.88461538461534,274890.0
1231,909578.8065,1934066.2010526299,20354.57692307692,307769.0
1232,885774.33975,1755787.7945263141,161503.34615384607,312620.0
1233,1001134.73975,1685763.2178947371,347538.8461538462,306691.0
1234,1024621.3961875001,1643624.3364210539,501309.2307692307,296450.0
1235,967171.72725,1665853.548210525,584860.7692307691,258720.0
1236,755895.2262500001,1726268.8217894742,584860.7692307691,251982.5
1237,556659.467,1746703.1878947394,612770.5384615386,248479.0
1238,480273.9955625,1796675.722947368,407091.5384615386,249557.0
1239,576267.8889375001,1901309.4674736832,263987.3076923078,263032.0
1240,626348.153375,1971820.3481052609,104172.76923076925,287287.0
1241,663797.5924374999,1976360.2518947353,6044.153846153848,415030.0
1242,600707.9763125,2183063.4471578985,799.9615384615388,448717.5
1243,726364.4817499999,2511425.825999998,177.7692307692307,371640.5
1244,956464.8401250001,3091460.122947374,0.0,302648.5
1245,1242175.362375,3588296.443789479,0.0,201855.5
1246,1640485.6040000003,4141366.463684216,0.0,176253.0
1247,2065918.82125,4333490.137052635,0.0,172210.5
1248,2074675.206875,4674320.454631571,0.0,153615.0
1249,1927645.72075,4671492.212947376,0.0,150650.5
1250,1820071.1990624997,4876798.883894739,0.0,135828.0
1251,1871039.435,5109980.052210527,0.0,130977.0
1252,2028120.2651874998,5279828.122947374,0.0,135828.0
1253,2461988.2630000003,5644364.160842111,0.0,156849.0
1254,2697123.3059374997,6033135.414526314,266.65384615384625,215869.5
1255,2813311.9101249995,6540032.149368422,17510.26923076924,261415.0
1256,2920845.6382499994,6887773.102736844,157859.07692307694,265188.0
1257,3137503.0947499997,7657825.88863158,355538.46153846144,264110.0
1258,3217470.8101875004,8046697.922421046,479088.07692307705,238777.0
1259,2913224.8315625004,8556971.59063158,577750.0,191614.5
1260,2981717.223,9473129.934210543,655968.4615384614,168168.0
1261,2577961.515125,10037252.172315797,729653.8076923075,167629.0
1262,2398953.6707499996,9556099.155473696,584860.7692307691,170593.5
1263,2355492.399,9079183.702105273,427535.0,178678.5
1264,2629240.9205624997,8370458.00978947,178658.07692307688,259798.0
1265,3335967.5710624997,7610230.484315796,9421.769230769232,421228.5
1266,3508294.7580625,7651819.07442105,266.65384615384625,479440.5
1267,3790806.306062499,7656277.394315802,0.0,449795.5
1268,3859864.1152500003,7877292.964210514,0.0,298336.5
1269,3972890.744,8174050.382105275,0.0,213444.0
1270,4277035.213062501,8845247.482842097,0.0,169515.5
1271,3911671.939625,9028171.372315787,0.0,153345.5
1272,4002356.9777499996,8751824.325263148,0.0,123700.5
1273,4130526.5563749997,8765546.416421063,0.0,121005.5
1274,4354918.6620625,8836337.24178949,0.0,102140.5
1275,4317935.0285625,8624441.471578954,0.0,106452.5
1276,3664313.0582499993,8159155.722421053,0.0,114537.5
1277,3822542.749,7595588.5747368485,0.0,143374.0
1278,3787051.4009375,8264896.448421059,177.7692307692307,211557.5
1279,3874290.806062499,9420585.106947353,36531.57692307693,308038.5
1280,3964950.2296249997,10006792.585263176,255098.84615384604,324478.0
1281,3867797.9888124997,10546479.647052625,520863.84615384636,277046.0
1282,4421302.121187501,11610408.819578938,735075.7692307689,233387.0
1283,4563078.724625,13037773.447263148,785740.0,200238.5
1284,4384997.7479375,14420065.37263159,806183.4615384614,181643.0
1285,4458213.6544375,14477889.157789484,841292.8846153843,149572.5
1286,4765301.900812499,15104133.532526322,657746.1538461539,150920.0
1287,4721192.6755,15122069.191894742,439090.0,149033.5
1288,5185509.747312499,14888771.246631585,179991.34615384607,191075.5
1289,5486170.635874999,15111442.489684232,10310.61538461538,361938.5
1290,5762098.292624999,15019978.945263157,977.7307692307688,419072.5
1291,5925400.615437499,14958256.729684196,533.3076923076925,340378.5
1292,6001028.085562499,14726451.289789459,0.0,236890.5
1293,6153577.0355624985,15719666.421789492,0.0,137714.5
1294,5996716.300874999,16252018.93147371,0.0,133402.5
1295,5758444.897062501,16399869.744631577,0.0,145260.5
1296,5407256.912250001,16246052.1093684,0.0,133402.5
1297,5281557.715875,15875762.007368404,0.0,135828.0
1298,5210323.617562501,15562711.805789493,0.0,126934.5
1299,4892565.482875001,15686020.263789497,0.0,122622.5
1300,4746125.1316875,15445558.932631593,0.0,132324.5
1301,5239226.3309375,14710649.609157905,0.0,132863.5
1302,5548606.606312501,13888619.883894723,177.7692307692307,153076.0
1303,5851406.7851875005,13902633.117578931,62219.23076923079,167090.0
1304,6127141.858374999,13708840.973578937,334206.1538461538,239585.5
1305,6238219.883000001,13584294.36000002,663968.0769230771,239046.5
1306,6236475.246687499,14613244.83757895,967953.4615384614,187841.5
1307,6010062.436625,15196985.602842093,1185720.7692307686,172210.5
1308,5753615.128999999,14557231.894947378,1256828.4615384617,153884.5
1309,5711842.521,13810046.594842097,1147233.7307692314,126126.0
1310,5517057.054812499,13492259.728315804,952843.0769230772,121814.0
1311,5397561.326,12851490.220947362,652413.0769230771,128551.5
1312,5446865.564062499,11943685.42831578,284430.7692307693,212096.5
1313,5593308.7613125,11250235.12052631,26932.038461538476,364633.5
1314,6063945.989250001,11736910.24726314,1422.1538461538455,374874.5
1315,6281770.331374999,12996871.121684205,355.5384615384614,364094.5
1316,6209148.30325,13352148.187368417,0.0,179487.0
1317,6330964.521687499,14061150.625052623,0.0,137714.5
1318,6403957.486625001,14189749.238736842,0.0,116693.5
1319,6405932.653999999,14111502.28526314,0.0,120736.0
1320,6320819.257562501,13573573.276421063,0.0,115615.5
1321,6033577.553687499,13311490.613473698,0.0,112112.0
1322,5832207.247562501,13003461.82063158,0.0,102140.5
1323,3016734.2273124997,8771066.926631572,0.0,101871.0
1324,5788328.553312501,11209020.856526308,0.0,100254.0
1325,5754698.530125,10788158.337894715,0.0,110225.5
1326,5775051.671750001,10535406.632947374,444.42307692307685,119927.5
1327,5678499.0014375,10165452.464631591,58308.30769230767,111034.0
1328,5606756.406625,10307987.527157897,358205.0,133133.0
1329,5482309.47775,10282213.415157909,698633.0769230771,148494.5
1330,5307384.784375001,10837564.584736839,995507.6923076926,166012.0
1331,5141428.033937501,11137794.91705263,1218608.0769230772,157388.0
1332,4736361.239937499,11037491.517684206,1294160.0,175444.5
1333,4109881.219,10625710.406315792,1194875.8846153845,175714.0
1334,4023477.6075625,10417780.253263155,1031950.3846153842,170593.5
1335,4334353.963125,10152944.533789484,723520.7692307689,167359.5
1336,4497885.8683125,9987458.80189474,344872.30769230786,233387.0
1337,5116330.506125,9565783.643684223,32354.0,362208.0
1338,5706275.622749999,9969291.188315801,2311.0,370562.5
1339,6128621.810874999,10779075.330947354,1688.8076923076926,342534.5
1340,6135854.604374999,11493633.471894722,0.0,211827.0
1341,5962477.220312499,11853808.770631593,0.0,180565.0
1342,5968423.593562499,12250364.087684205,0.0,115076.5
1343,6024168.4710625,12085236.685052633,0.0,105105.0
1344,6079272.984499999,11798512.486526335,0.0,104835.5
1345,5707597.144437501,11286157.629157893,0.0,105374.5
1346,4888007.0394375,10713574.661263153,0.0,94055.5
1347,4184147.3225625,9822332.998947378,0.0,92977.5
1348,4376358.050875001,9501837.867052624,0.0,98098.0
1349,4418509.1851875,9514995.269684205,0.0,108339.0
1350,4699013.3104375005,9441310.615578946,711.0769230769228,180026.0
1351,4702060.4946874995,10214713.140210541,37687.07692307693,231500.5
1352,5182204.520062501,10774226.688105263,244432.69230769217,305343.5
1353,5532917.212437499,11139597.7611579,479976.92307692295,264649.0
1354,5402198.510500001,10950580.67452632,630191.9230769229,164934.0
1355,5440906.857875001,11570515.894736841,659523.8461538461,110764.5
1356,5479351.470124999,11488029.778105278,639969.230769231,113459.5
1357,4891483.0304375,9850301.877684215,734809.1153846157,114807.0
1358,4490599.9483125005,8636771.837473674,498642.6923076921,130438.0
1359,4637362.85325,8251031.985368427,330650.7692307693,143913.0
1360,4566272.9554375,6973119.454736854,148348.42307692306,165203.5
1361,4552938.2039375,5998087.933157894,14488.192307692301,346846.5
1362,4219508.700437499,5899070.679894728,444.42307692307685,383498.5
1363,4194387.4554375,5960706.512526324,88.88461538461534,343073.5
1364,4359762.6604375,5820383.813263157,0.0,243089.0
1365,3740939.496312499,5627569.076315791,0.0,208054.0
1366,3725283.3065,5531744.79273685,0.0,153884.5
1367,3512066.7395625007,5883649.724105266,0.0,105913.5
1368,2935863.3613749994,6370823.952315796,0.0,94864.0
1369,2732102.3627500003,6798646.696947364,0.0,88665.5
1370,2073787.2353749997,8000161.509052639,0.0,83275.5
1371,2077999.4078749996,8483662.862315793,0.0,77616.0
1372,2286561.7139375,8970178.02063159,0.0,88935.0
1373,2660185.2094374998,8758718.96421051,0.0,113190.0
1374,3199219.011375,8908826.931789484,88.88461538461534,186763.5
1375,3233374.6074375003,9741844.887894731,37864.84615384616,242550.0
1376,3928775.8265624996,9587329.790315798,209945.4615384615,273003.5
1377,4084007.6648124997,9589444.572842091,391092.30769230786,296450.0
1378,4811690.8221875,10542016.528105278,516419.61538461567,230961.5
1379,3965267.09125,11518490.96484211,626636.5384615386,119658.0
1380,2794814.40125,11198554.122736838,746186.346153846,105105.0
1381,2920125.5844374998,10603589.973052628,780406.9230769228,97020.0
1382,1529457.8598125004,8314886.58000001,598193.4615384614,91630.0
1383,1444044.6781249999,8193027.4358947445,435534.6153846156,115885.0
1384,1652950.4090625,8344160.801052642,209145.5,167898.5
1385,2632343.1286875,10395112.72799998,21687.84615384616,349002.5
1386,3575079.511999999,10258779.641157888,533.3076923076925,487256.0
1387,3724317.5426249993,10227872.142526316,88.88461538461534,471355.5
1388,3137035.3918125,11111592.089684201,0.0,380534.0
1389,3434557.0734375003,11327503.067263154,0.0,274890.0
1390,3789767.4932499994,11685186.05800001,0.0,67375.0
1391,3495440.9911250006,12760535.376105268,0.0,92708.0
1392,3383731.140625,12436711.301368421,0.0,92708.0
1393,3605092.18975,12568675.650631582,0.0,83275.5
1394,3139291.3706874996,12923128.878947355,0.0,82736.5
1395,4042934.239499999,13079091.690736834,0.0,85970.5
1396,4724604.15575,13675773.901263176,0.0,164125.5
1397,5416162.241812499,14925164.062421037,0.0,239316.0
1398,5727950.2860624995,16344434.287999982,355.5384615384614,291329.5
1399,5939534.161812499,17089944.71873682,22398.92307692308,370832.0
1400,6339561.5278125,18609583.93073682,148081.76923076928,378378.0
1401,6581139.107562501,19162626.755999986,327095.3846153845,379186.5
1402,6657381.327187501,19773786.108631596,513753.07692307705,294833.0
1403,6648799.500062501,19313400.192210525,618636.9230769229,167359.5
1404,6542222.048937501,20219120.596315794,641746.9230769229,160622.0
1405,6634486.65175,19542422.181578938,790717.5384615386,167629.0
1406,6550841.823562499,19147114.618210524,536863.076923077,174905.5
1407,6599450.673687499,18399484.605894722,374204.2307692307,196735.0
1408,6543056.893937501,17706123.88042104,167814.15384615393,277046.0
1409,6562858.848125,17006943.50378946,17599.15384615384,460575.5
1410,6530592.088874999,16670533.113684196,355.5384615384614,519596.0
1411,6316418.29625,16404200.089789482,0.0,503965.0
1412,6324685.159125001,16244799.556631595,0.0,320435.5
1413,6573876.904750001,16891823.829263162,0.0,226110.5
1414,6524376.288375,17418539.051789485,0.0,202394.5
1415,6578101.4101875,17702177.45947371,0.0,227997.0
1416,6551178.607624999,17811666.245578937,0.0,201855.5
1417,6593056.5199374985,18555591.389263168,0.0,195118.0
1418,6621093.0816250015,19104190.291789506,0.0,184877.0
1419,6571815.406812498,19554096.676947385,0.0,185146.5
1420,6533315.7706875,19410872.150526296,0.0,191075.5
1421,6594279.378125001,19946951.924421072,0.0,235543.0
1422,6577703.910125,20340375.059789445,2044.346153846155,346577.0
1423,6605735.728374999,20419684.203578945,5866.384615384618,449526.0
1424,6637736.855125,20893027.56210525,38220.38461538461,448178.5
1425,6655448.850749999,21952835.9481053,82573.80769230767,398590.5
1426,6664325.719687499,22862328.407578953,139993.26923076928,353314.5
1427,6654625.389999999,23676914.802210536,143015.34615384607,318279.5
1428,6610249.583500001,23918014.40736846,145770.76923076928,291599.0
1429,6644982.930249998,23937087.442210507,245854.84615384607,288095.5
1430,6621545.605562499,23814202.900526293,129860.42307692302,293216.0
1431,6600795.912562501,23602393.513263177,79285.07692307697,329329.0
1432,6426352.20375,23340995.51515789,29954.115384615397,399129.5
1433,6434306.948437501,23135095.36136845,1422.1538461538455,451682.0
1434,6350173.5461875,22613017.623368394,266.65384615384625,496149.5
1435,6293257.9883125005,22459017.624105293,0.0,463540.0
1436,6259451.50925,22636118.663052637,0.0,426618.5
1437,6267619.708625,22564993.503684223,0.0,260606.5
1438,6089978.922937499,22469022.0491579,0.0,242011.0
1439,6125726.4166250015,22183129.686421044,0.0,235004.0
1440,6196219.59,22431746.20768422,0.0,248748.5
1441,6391407.2996875,22469220.41000002,0.0,212635.5
1442,6289930.94125,22389540.139473654,0.0,168976.5
1443,6101992.1527499985,22573179.087789454,0.0,162778.0
1444,6001655.1680000005,22202013.95852632,0.0,156579.5
1445,6025773.6503125,21852969.262526292,88.88461538461534,329868.0
1446,5472291.337749999,21811850.979578964,0.0,327173.0
1447,5718587.689125,21728118.70894739,12443.846153846156,380264.5
1448,6036226.289187499,22026480.610105284,59286.03846153849,451951.5
1449,6126980.581499998,22173165.253473688,113861.19230769233,436051.0
1450,6085411.941312501,22219853.636842083,186657.69230769222,405867.0
1451,6034566.086062499,22505645.219473697,196435.0,320974.5
1452,6100607.068999998,22391714.11031579,198212.69230769222,339570.0
1453,6327402.2001249995,22363468.486210484,238832.96153846147,294024.5
1454,6324956.483749999,21997020.825684194,137060.07692307697,278393.5
1455,6408976.9921875,21647590.60578946,82929.34615384613,268961.0
1456,6454226.539875001,21426511.048526295,31998.46153846152,284592.0
1457,6511221.787500001,20784844.118315816,2666.5384615384614,462192.5
1458,6548719.609624999,20407273.853473704,799.9615384615388,480249.0
1459,6546293.815687501,20353692.43084211,88.88461538461534,448987.0
1460,6435495.653875,20473326.414210524,0.0,326095.0
1461,6329935.19575,19906732.66399997,0.0,248479.0
1462,6035325.0360624995,19696177.429157916,0.0,231231.0
1463,5625197.9429375,19582887.79336843,0.0,170054.5
1464,5202395.436125,18902292.547894757,0.0,129899.0
1465,4753551.4574375,17618424.3929474,0.0,116154.5
1466,4518201.0624375,17094054.307473693,0.0,115346.0
1467,4398696.7954375,16763977.06715791,0.0,114268.0
1468,4274044.001375,16515686.881473692,0.0,112651.0
1469,4276144.395500001,16110266.114526296,0.0,113190.0
1470,4356015.3448125,16053666.087789448,0.0,164934.0
1471,4378687.0786875,16362654.691157881,12888.269230769238,182990.5
1472,4262638.88025,16182336.68726315,56263.96153846151,245784.0
1473,4165609.020125,15797132.729368407,130127.07692307698,289443.0
1474,4078303.206875,15958931.1891579,240877.30769230783,283244.5
1475,3999776.0734062498,15523873.872684203,288430.5769230769,180834.5
1476,3825806.234,15061241.199789481,311096.1538461539,163856.0
1477,3770278.6059375005,14464373.425894711,387003.61538461555,127204.0
1478,3853814.3350625,13427435.725052632,198212.69230769222,128282.0
1479,4221519.9179374995,13155542.198842116,128527.15384615392,130168.5
1480,4659628.548875,13168330.07442105,51375.30769230767,228266.5
1481,4808241.3944375,13177374.688947357,6133.038461538459,282436.0
1482,5078378.262687501,13248447.058736853,533.3076923076925,301301.0
1483,5149947.2476875,13052652.110105278,88.88461538461534,290251.5
1484,4843001.3044375,12722466.091263168,355.5384615384614,224763.0
1485,4924153.9305625,12073835.735684209,799.9615384615388,129629.5
1486,4429941.8182500005,12132795.296631563,266.65384615384625,121814.0
1487,4134801.3422499998,11613296.249578955,0.0,115076.5
1488,4193855.2417500005,11605104.266736861,0.0,114807.0
1489,4119717.211,11470159.705789477,0.0,112112.0
1490,4053073.8115,11113412.530315807,0.0,109417.0
1491,2126016.2770000002,7875389.340000007,0.0,102679.5
1492,3839896.1407499993,10559513.874000017,0.0,102949.0
1493,3732484.7933125007,10804156.779684197,88.88461538461534,112920.5
1494,3912188.025625,10842525.205473676,355.5384615384614,125317.5
1495,3907556.5332500003,10968265.18347369,35909.38461538461,138253.5
1496,3551202.9449999994,10769130.094210537,146126.30769230772,175175.0
1497,3391301.666875,10932937.757368408,269320.3846153846,229614.0
1498,3071790.3576875003,11203437.958631573,334206.1538461538,245784.0
1499,2805707.2311250004,11829114.44547369,391981.15384615376,194848.5
1500,2712001.5719999997,11541060.90936842,411535.7692307693,129090.5
1501,2458110.0285,10977084.242526308,502109.1923076921,128551.5
1502,2821706.8458125005,10832343.215473691,334206.1538461538,127473.5
1503,2410169.0543750003,11001081.105368422,235544.2307692307,139331.5
1504,2479218.325375,10191509.72073685,113505.6538461539,249826.5
1505,2781622.9015625003,9819799.099157892,15377.03846153846,270308.5
1506,2737623.7240000004,8807758.883368434,0.0,302918.0
1507,2542895.1790625,8495814.063578958,0.0,268691.5
1508,2249835.1747500002,8292718.156210517,0.0,143913.0
1509,1703431.0196250002,7992481.425157901,0.0,115615.5
1510,2054320.1678749998,7894660.735684205,0.0,111034.0
1511,2212155.2046250002,8064814.346105263,0.0,111303.5
1512,2361817.2985624997,7836438.629157895,0.0,109956.0
1513,2658816.253375,7508002.6648421055,0.0,101601.5
1514,2982558.7088124994,6967899.685157886,0.0,99984.5
1515,3112440.6683750004,6748901.317052632,0.0,100523.5
1516,3204284.0539375003,6807046.638736831,0.0,99445.5
1517,3223256.85525,6590263.833263161,0.0,111842.5
1518,2906817.3961875006,6658458.371157901,799.9615384615388,116424.0
1519,2493135.571,6823246.640736835,52530.80769230767,158466.0
1520,1899490.573125,6841972.544105271,203368.0,163856.0
1521,1383269.8595000003,6493554.924315788,350205.3846153845,236890.5
1522,1090910.93525,6547216.331157896,474643.84615384636,233117.5
1523,998067.6330625,6731994.254631586,518197.3076923079,164934.0
1524,876768.4493125,6811925.67557895,530641.1538461536,146338.5
1525,877835.72275,6538666.019052633,509842.15384615364,129629.5
1526,955629.9951250001,6469105.350842102,300430.0,125048.0
1527,1144074.4340625,6635475.708105262,166303.11538461535,124239.5
1528,1501090.2061875004,7115088.229052634,69596.65384615384,149572.5
1529,1818288.6152500003,7879828.463684217,7732.961538461541,255216.5
1530,3082380.5562500004,8939352.105894733,177.7692307692307,282975.0
1531,4396495.8404375,9862397.090000007,88.88461538461534,278663.0
1532,4547656.860625001,10915755.549263151,0.0,250635.0
1533,4588466.5508125,11228941.724000007,0.0,98906.5
1534,4606440.3841875,11678499.378,0.0,74651.5
1535,4460017.109375,11965014.017894723,0.0,73573.5
1536,4587703.8060625,12001713.973052638,0.0,73034.5
1537,4121991.2149375007,12068084.870947389,0.0,72226.0
1538,3505609.9724375,12104300.121789485,0.0,71956.5
1539,2927365.9674375,12580060.603157893,0.0,60907.0
1540,2423994.2773125,12702484.435789477,0.0,59559.5
1541,2321235.293375,12980855.08336843,0.0,78155.0
1542,2214301.13575,13114043.191052638,622.1923076923075,121814.0
1543,2438510.14475,12653324.5403158,40353.61538461538,143104.5
1544,1869118.3428125,11890838.260736834,168880.76923076928,163317.0
1545,1300839.3513125,10848242.476842115,319984.6153846155,170593.5
1546,1072611.7020625,9859276.106105255,490643.07692307705,164934.0
1547,924811.8816875003,8967105.027263144,564417.3076923079,166281.5
1548,1136773.3350625,8088918.387789483,539529.6153846156,127473.5
1549,1281725.1955625,6847502.652421052,589749.4230769229,109147.5
1550,1262389.995625,6215427.428736849,455978.07692307705,95403.0
1551,979874.652875,5688435.460842113,335983.8461538462,104835.5
1552,821041.5968749999,5290926.731999991,166925.30769230775,227997.0
1553,650951.415,4994066.934315787,26309.846153846163,251443.5
1554,553170.194375,4882877.683894739,355.5384615384614,269500.0
1555,453958.3530000001,4815804.52463158,88.88461538461534,247940.0
1556,410787.37962499994,4620251.128315793,0.0,145260.5
1557,400324.3051875001,4507551.775999993,0.0,106183.0
1558,431331.20743749995,4158620.657578943,0.0,113729.0
1559,438796.429375,4245853.037263163,0.0,113729.0
1560,507562.0428125,4260443.756947376,0.0,130977.0
1561,474889.2453125,4173204.978526312,0.0,135558.5
1562,475273.46375000005,4178400.7528421045,0.0,111034.0
1563,494526.12787500006,4293408.449473688,0.0,101871.0
1564,654294.5897499999,4258807.280000002,266.65384615384625,102140.5
1565,818408.0403750001,4220694.803684217,355.5384615384614,112920.5
1566,902598.3638750002,4387996.177157887,622.1923076923075,152267.5
1567,718751.2645625,4773782.420105265,46308.884615384624,201855.5
1568,620934.9424999999,4648963.860210522,250654.61538461535,209401.5
1569,586868.5230625,5129508.997052633,489754.2307692307,191075.5
1570,949587.8044375,5426005.6664210595,701299.6153846157,147686.0
1571,1270448.14725,5925887.786000004,824849.2307692312,124509.0
1572,1086232.9571874999,6481144.574210526,781295.7692307689,110225.5
1573,1161845.2483125,7153355.874736832,870713.6923076926,88935.0
1574,1325432.177375,7409820.446736839,725298.4615384614,86509.5
1575,1149275.1389375,7730635.515473678,545751.5384615386,95672.5
1576,1292237.6017500001,7656215.006631583,301318.8461538461,128821.0
1577,1311065.253875,6834633.19294737,53864.07692307695,202125.0
1578,1340416.6964375,6978291.23378947,622.1923076923075,249826.5
1579,2313279.5999999996,6482317.142736843,444.42307692307685,240933.0
1580,3158441.5765624996,6833642.988421058,0.0,184338.0
1581,3287335.00375,7267997.243684217,88.88461538461534,109956.0
1582,3361518.5715,7336266.966736846,88.88461538461534,96211.5
1583,3120708.4799375003,7146853.158421048,0.0,95942.0
1584,2319552.32175,6755696.775578941,0.0,86779.0
1585,2629118.5398750007,6432123.851263155,0.0,87587.5
1586,2792885.7195625,5895733.738631583,0.0,86240.0
1587,2881285.3694999996,5620903.192210526,0.0,74921.0
1588,3408788.823562499,5643023.625473689,0.0,73573.5
1589,3667247.3486874998,5526864.156210527,444.42307692307685,79502.5
1590,3469901.3749375,5478732.857684205,1511.038461538462,110495.0
1591,3486898.0601875004,5655811.5010526255,88706.84615384611,165473.0
1592,3898895.9650625004,5658905.290315795,329761.92307692306,201586.0
1593,3861786.1561250007,5777326.713052641,508420.0,173019.0
1594,3913834.947125,6216785.560631577,644413.4615384614,110764.5
1595,3972877.462375,6560492.110421057,792850.7692307689,81119.5
1596,3865092.3320625005,6919688.402421053,908400.7692307688,66297.0
1597,4513672.977,7579073.43494736,938177.1153846158,64680.0
1598,4535531.6856875,7658955.265684204,821293.846153846,73843.0
1599,4564503.65325,7596785.138526306,583083.0769230771,74382.0
1600,4488495.7594375005,7284947.497578943,291541.53846153856,95672.5
1601,3985442.8283125004,6962985.455263153,41953.53846153848,98637.0
1602,3601141.8549999995,6653368.175999999,533.3076923076925,288904.0
1603,3324400.224375,7304628.412421048,444.42307692307685,275429.0
1604,3820544.813125,7961269.986526326,88.88461538461534,157927.0
1605,3469807.4548750008,8438307.015894728,0.0,113729.0
1606,3220322.5648124996,8621779.597052641,0.0,94055.5
1607,3265942.100625,8490907.832105266,0.0,86240.0
1608,2926355.6152500003,7997554.023789468,0.0,84084.0
1609,2353720.2507499997,7610943.943473674,0.0,75190.5
1610,1867195.3532500002,7683108.897578953,0.0,63602.0
1611,1533394.9129375003,7311948.56736842,0.0,62254.5
1612,1146066.6778125,7085734.023789471,0.0,61446.0
1613,815803.8931875001,7116723.106315784,355.5384615384614,61715.5
1614,617088.0146875,7124755.120736834,2399.884615384615,90552.0
1615,542458.5638125,7220377.844105255,96173.15384615389,177870.0
1616,532461.2949375,6638670.277473694,229055.65384615396,195926.5
1617,451479.4325625001,6493322.970105268,413313.4615384614,182990.5
1618,332342.307625,6186802.679473679,559973.0769230771,119119.0
1619,222647.469375,6580539.35294738,550195.7692307692,89204.5
1620,312158.03237499995,6457683.605578945,491531.92307692295,80850.0
1621,587367.5326875,6053518.590736847,409669.19230769214,75999.0
1622,811087.0189374998,6064993.1255789455,248876.92307692315,75999.0
1623,918604.6193749999,5488662.097578953,138126.6923076923,83006.0
1624,1207821.490625,4808889.089789478,57419.46153846151,108878.0
1625,1746948.2639374998,4737287.224526318,7021.884615384619,181373.5
1626,1925598.453125,4891130.45473685,533.3076923076925,324478.0
1627,2181932.8669375,5396803.431157893,88.88461538461534,265727.0
1628,2882078.4722499996,5824923.717052626,0.0,149303.0
1629,4333875.824625,6241033.573894732,0.0,88396.0
1630,4906605.1091875,6757046.909052625,0.0,78963.5
1631,5062382.442749999,7395178.537157895,0.0,70339.5
1632,5242098.956687501,7848719.40484211,0.0,68992.0
1633,4960428.8945,8446150.267578954,0.0,49588.0
1634,4092669.1816874994,8971069.044736853,0.0,48510.0
1635,4232393.774062499,9574884.247157894,0.0,48240.5
1636,4680998.6835,10830183.641789464,0.0,47432.0
1637,5171993.7965,11535090.88789473,0.0,52283.0
1638,5292368.958625,12359915.261473699,622.1923076923075,77077.0
1639,5398253.867875,13033188.75231579,37864.84615384616,121814.0
1640,5027754.4003125,13505469.920526335,101417.3461538461,157118.5
1641,4765416.692,13668122.611684218,182924.5384615385,160352.5
1642,4271670.38525,14004769.755052613,273764.6153846154,131516.0
1643,4146591.6305,14282942.041789489,307540.7692307693,90821.5
1644,3859190.547125,13938682.001263143,335983.8461538462,73843.0
1645,3712664.8140624994,13794884.787894722,361938.15384615376,70070.0
1646,3672277.2898124997,13754115.23610526,312873.8461538461,71417.5
1647,4431016.681187499,13775106.292315783,266653.84615384607,80041.5
1648,4402977.2734375,13900599.918947354,172258.38461538465,110225.5
1649,4210953.4365625,13549030.921263171,44620.076923076944,195657.0
1650,3856028.571687499,13320859.963894725,177.7692307692307,222068.0
1651,4132741.7416875,12593742.702210516,0.0,189458.5
1652,3859079.5506875,11879010.195684204,533.3076923076925,108608.5
1653,3549853.9113749997,10343545.307789475,0.0,94864.0
1654,3362377.1336875004,8976028.06578946,0.0,72226.0
1655,2620409.5886250003,7830065.487263149,0.0,69531.0
1656,1460452.2284375,6139391.238842106,0.0,68992.0
1657,950544.0814375,5085429.698631576,0.0,59829.0
1658,778580.2417499998,3842844.5941052567,0.0,73034.5
1659,322645.7726875,2856701.6659999997,0.0,63063.0
1660,490301.62243749993,3266654.338315787,0.0,69800.5
1661,225266.79556250002,3241145.773894737,0.0,73573.5
1662,415724.349375,3439365.843789472,799.9615384615388,91360.5
1663,437147.6105,3410000.4407368395,49330.96153846152,111842.5
1664,469939.94262499997,3225862.390947368,195368.38461538465,136636.5
1665,420314.0994999999,3108352.788210529,366204.61538461555,162508.5
1666,506468.20612499997,3133048.713052634,542196.1538461536,164934.0
1667,848629.4293750001,3259418.9666315815,584860.7692307691,157388.0
1668,1107497.7874999999,3426718.740421057,507531.15384615364,91091.0
1669,1087788.8046875,3326570.5104210568,453578.1923076921,77616.0
1670,717363.3347500002,3292913.1546315793,331539.6153846155,78424.5
1671,868192.3143125,3547893.2196842115,231100.0,85162.0
1672,1066464.2070625,3847238.9266315764,113416.76923076926,108878.0
1673,1771655.8811875004,4095196.3780000038,18665.76923076924,193231.5
1674,2284381.6300625,4550472.903052635,977.7307692307688,238777.0
1675,2613352.3023125,4814020.876736837,88.88461538461534,211557.5
1676,2479875.7658125004,4861251.5530526275,0.0,132863.5
