,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
1306,9503730.0,9680000.0,1760000.0,22.949999999999996,8405633.881178966,0.0
1307,9503730.0,9680000.0,1760000.0,22.949999999999996,8600954.967612302,0.0
1308,9503730.0,9680000.0,1760000.0,22.949999999999996,8665846.895888904,0.0
1309,9503730.0,9680000.0,1760000.0,22.949999999999996,7793827.698985498,0.0
1310,9503730.0,9680000.0,1760000.0,22.949999999999996,7407684.706487076,0.0
1311,9503730.0,9680000.0,1760000.0,22.949999999999996,7377349.068823531,0.0
1312,9503730.0,9680000.0,1760000.0,22.949999999999996,8322647.642415028,0.0
1313,9503730.0,9680000.0,1760000.0,22.949999999999996,10279649.561828842,0.0
1314,9503730.0,9680000.0,1760000.0,22.949999999999996,11180701.463630848,0.0
1315,9503730.0,9680000.0,1760000.0,22.949999999999996,10073651.913537702,0.0
1316,9503730.0,9680000.0,1760000.0,22.949999999999996,8142597.434193765,0.0
1317,9503730.0,9680000.0,1760000.0,22.949999999999996,5648965.614910718,0.0
1318,9503730.0,9680000.0,1760000.0,22.949999999999996,3324429.1173714707,0.0
1319,9503730.0,9170559.53210124,1760000.0,22.949999999999996,1511397.7438669712,0.0
1320,9503730.0,9433473.226550795,1760000.0,22.949999999999996,780817.7136969066,0.0
1321,9503730.0,9680000.0,1760000.0,22.949999999999996,1829970.903031127,0.0
1322,9503730.0,9680000.0,1760000.0,22.949999999999996,1491511.1633168426,0.0
1323,9503730.0,9680000.0,1760000.0,22.949999999999996,6849499.482964454,0.0
1324,9503730.0,9680000.0,1760000.0,22.949999999999996,928827.9198139606,0.0
1325,9503730.0,9680000.0,1760000.0,22.949999999999996,1106159.1046337541,0.0
1326,9503730.0,9680000.0,1760000.0,22.949999999999996,1854687.5716818692,0.0
1327,9503730.0,9680000.0,1760000.0,22.949999999999996,1344688.9749930203,0.0
1328,9503730.0,9680000.0,1760000.0,22.949999999999996,4258267.833864051,0.0
1329,9503730.0,9680000.0,1760000.0,22.949999999999996,7920283.476132515,0.0
1330,9503730.0,9680000.0,1760000.0,22.949999999999996,9548125.468861645,0.0
1331,9503730.0,9680000.0,1760000.0,22.949999999999996,10664937.94782985,0.0
1332,9503730.0,9680000.0,1760000.0,22.949999999999996,11737834.613770757,0.0
1333,9503730.0,9680000.0,1760000.0,22.949999999999996,12333676.023192853,0.0
1334,9503730.0,9680000.0,1760000.0,22.949999999999996,12118995.673556238,0.0
1335,9503730.0,9680000.0,1760000.0,22.949999999999996,11609110.75815129,0.0
1336,9503730.0,9680000.0,1760000.0,22.949999999999996,12671900.682463322,0.0
1337,9503730.0,9680000.0,1760000.0,22.949999999999996,14130007.955889286,0.0
1338,9503730.0,9680000.0,1760000.0,22.949999999999996,15443791.015302064,0.0
1339,9503730.0,9680000.0,1760000.0,22.949999999999996,13311541.120062113,0.0
1340,9503730.0,9680000.0,1760000.0,22.949999999999996,10986095.25724401,0.0
1341,9503730.0,9680000.0,1760000.0,22.949999999999996,8110646.086505431,0.0
1342,9503730.0,9680000.0,1760000.0,22.949999999999996,4503499.622593927,0.0
1343,9503730.0,9680000.0,1760000.0,22.949999999999996,1697854.1406458216,0.0
1344,9503730.0,9680000.0,1760000.0,22.949999999999996,3464902.402488932,0.0
1345,9503730.0,9680000.0,1760000.0,22.949999999999996,5131755.865529134,0.0
1346,9503730.0,9680000.0,1760000.0,22.949999999999996,6334465.278456401,0.0
1347,9503730.0,9680000.0,1760000.0,22.949999999999996,7668648.278469028,0.0
1348,9503730.0,9680000.0,1760000.0,22.949999999999996,7145337.644081135,0.0
1349,9503730.0,9680000.0,1760000.0,22.949999999999996,7451647.40821996,0.0
1350,9503730.0,9680000.0,1760000.0,22.949999999999996,10800568.679578548,0.0
1351,9503730.0,9680000.0,1760000.0,22.949999999999996,17588588.491746824,0.0
1352,9503730.0,9680000.0,1760000.0,22.949999999999996,19353293.11603246,0.0
1353,9503730.0,9680000.0,1760000.0,22.949999999999996,20334433.002240304,0.0
1354,9503730.0,9680000.0,1760000.0,22.949999999999996,21013339.891193308,0.0
1355,9503730.0,9680000.0,1760000.0,22.949999999999996,21332900.109614395,0.0
1356,9503730.0,9680000.0,1760000.0,22.949999999999996,21399855.64811182,0.0
1357,9503730.0,9680000.0,1760000.0,22.949999999999996,23484447.898619536,0.0
1358,9503730.0,9680000.0,1760000.0,22.949999999999996,23203623.94868345,0.0
1359,9503730.0,9680000.0,1760000.0,22.949999999999996,23290549.600566,0.0
1360,9503730.0,9680000.0,1760000.0,22.949999999999996,24328135.28197618,0.0
1361,9503730.0,9680000.0,1760000.0,22.949999999999996,25237916.654094543,0.0
1362,9503730.0,9680000.0,1760000.0,22.949999999999996,26641233.10237059,0.0
1363,9503730.0,9680000.0,1760000.0,22.949999999999996,26011679.17296975,0.0
1364,9503730.0,9680000.0,1760000.0,22.949999999999996,24431658.128925554,0.0
1365,9503730.0,9680000.0,1760000.0,22.949999999999996,21581209.64747252,0.0
1366,9503730.0,9680000.0,1760000.0,22.949999999999996,16454336.960563924,0.0
1367,9503730.0,9680000.0,1760000.0,22.949999999999996,12705305.34477339,0.0
1368,9503730.0,9680000.0,1760000.0,22.949999999999996,15568465.551763754,0.0
1369,9503730.0,9680000.0,1760000.0,22.949999999999996,16104079.521629004,0.0
1370,9503730.0,9680000.0,1760000.0,22.949999999999996,16538042.972507367,0.0
1371,9503730.0,9680000.0,1760000.0,22.949999999999996,16203211.432644408,0.0
1372,9503730.0,9680000.0,1760000.0,22.949999999999996,15595986.513189029,0.0
1373,9503730.0,9680000.0,1760000.0,22.949999999999996,17829848.78076541,0.0
1374,9503730.0,9680000.0,1760000.0,22.949999999999996,20638504.72631019,0.0
1375,9503730.0,9680000.0,1760000.0,22.949999999999996,26054725.935026683,0.0
1376,9503730.0,9680000.0,1760000.0,22.949999999999996,27091224.50870257,0.0
1377,9503730.0,9680000.0,1760000.0,22.949999999999996,28227180.01463175,0.0
1378,9503730.0,9680000.0,1760000.0,22.949999999999996,26326500.552566793,0.0
1379,9503730.0,9680000.0,1760000.0,22.949999999999996,28064978.958208956,0.0
1380,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1152398.3100677407
1381,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1199900.3304980118
1382,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,3023759.409044603
1383,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1981724.5417466683
1384,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1531719.9853637149
1385,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,655667.2445161955
1386,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,155750.55707417964
1387,9503730.0,9680000.0,1760000.0,22.949999999999996,29132120.98896181,0.0
1388,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,34373.76426076978
1389,9503730.0,9680000.0,1760000.0,22.949999999999996,24085597.24448511,0.0
1390,9503730.0,9680000.0,1760000.0,22.949999999999996,18202852.625245802,0.0
1391,9503730.0,9680000.0,1760000.0,22.949999999999996,14776908.33255603,0.0
1392,9503730.0,9680000.0,1760000.0,22.949999999999996,12712542.503671398,0.0
1393,9503730.0,9680000.0,1760000.0,22.949999999999996,12219732.61338118,0.0
1394,9503730.0,9680000.0,1760000.0,22.949999999999996,13066936.306335472,0.0
1395,9503730.0,9680000.0,1760000.0,22.949999999999996,11555649.608687898,0.0
1396,9503730.0,9680000.0,1760000.0,22.949999999999996,10867862.55106891,0.0
1397,9503730.0,9680000.0,1760000.0,22.949999999999996,10476937.917819984,0.0
1398,9503730.0,9680000.0,1760000.0,22.949999999999996,13060311.403842852,0.0
1399,9503730.0,9680000.0,1760000.0,22.949999999999996,16609421.186258642,0.0
1400,9503730.0,9680000.0,1760000.0,22.949999999999996,17546369.41548531,0.0
1401,9503730.0,9680000.0,1760000.0,22.949999999999996,18193666.234070074,0.0
1402,9503730.0,9680000.0,1760000.0,22.949999999999996,17588274.40384848,0.0
1403,9503730.0,9680000.0,1760000.0,22.949999999999996,17853173.628097005,0.0
1404,9503730.0,9680000.0,1760000.0,22.949999999999996,18070503.93956217,0.0
1405,9503730.0,9680000.0,1760000.0,22.949999999999996,18738482.81125708,0.0
1406,9503730.0,9680000.0,1760000.0,22.949999999999996,17595427.092809282,0.0
1407,9503730.0,9680000.0,1760000.0,22.949999999999996,16894237.302073803,0.0
1408,9503730.0,9680000.0,1760000.0,22.949999999999996,17180650.05469765,0.0
1409,9503730.0,9680000.0,1760000.0,22.949999999999996,18511737.35963038,0.0
1410,9503730.0,9680000.0,1760000.0,22.949999999999996,19194271.235059835,0.0
1411,9503730.0,9680000.0,1760000.0,22.949999999999996,19823691.791893877,0.0
1412,9503730.0,9680000.0,1760000.0,22.949999999999996,17785329.165477123,0.0
1413,9503730.0,9680000.0,1760000.0,22.949999999999996,13112609.446596455,0.0
1414,9503730.0,9680000.0,1760000.0,22.949999999999996,9986954.16188028,0.0
1415,9503730.0,9680000.0,1760000.0,22.949999999999996,7085858.867154445,0.0
1416,9503730.0,9680000.0,1760000.0,22.949999999999996,4414211.680198119,0.0
1417,9503730.0,9680000.0,1760000.0,22.949999999999996,4167219.425137562,0.0
1418,9503730.0,9680000.0,1760000.0,22.949999999999996,3116448.452845362,0.0
1419,9503730.0,9680000.0,1760000.0,22.949999999999996,2862491.1862846105,0.0
1420,9503730.0,9680000.0,1760000.0,22.949999999999996,2542533.1885216758,0.0
1421,9503730.0,9680000.0,1760000.0,22.949999999999996,1232053.1647116588,0.0
1422,9503730.0,9680000.0,1760000.0,22.949999999999996,4866324.93218066,0.0
1423,9503730.0,9680000.0,1760000.0,22.949999999999996,11730859.116976134,0.0
1424,9503730.0,9680000.0,1760000.0,22.949999999999996,13590507.327624679,0.0
1425,9503730.0,9680000.0,1760000.0,22.949999999999996,15898702.04727226,0.0
1426,9503730.0,9680000.0,1760000.0,22.949999999999996,16772200.82847457,0.0
1427,9503730.0,9680000.0,1760000.0,22.949999999999996,17370188.997094184,0.0
1428,9503730.0,9680000.0,1760000.0,22.949999999999996,17758945.069879998,0.0
1429,9503730.0,9680000.0,1760000.0,22.949999999999996,17728259.42663834,0.0
1430,9503730.0,9680000.0,1760000.0,22.949999999999996,16465926.564384745,0.0
1431,9503730.0,9680000.0,1760000.0,22.949999999999996,16011633.204395907,0.0
1432,9503730.0,9680000.0,1760000.0,22.949999999999996,17157119.67149019,0.0
1433,9503730.0,9680000.0,1760000.0,22.949999999999996,18514915.767038904,0.0
1434,9503730.0,9680000.0,1760000.0,22.949999999999996,19810384.48298129,0.0
1435,9503730.0,9680000.0,1760000.0,22.949999999999996,17485809.021540612,0.0
1436,9503730.0,9680000.0,1760000.0,22.949999999999996,14480920.1277009,0.0
1437,9503730.0,9680000.0,1760000.0,22.949999999999996,10616990.614631666,0.0
1438,9503730.0,9680000.0,1760000.0,22.949999999999996,6561563.697776118,0.0
1439,9503730.0,9680000.0,1760000.0,22.949999999999996,4290894.971772317,0.0
1440,9503730.0,9680000.0,1760000.0,22.949999999999996,4618472.305844044,0.0
1441,9503730.0,9680000.0,1760000.0,22.949999999999996,4352199.053166824,0.0
1442,9503730.0,9680000.0,1760000.0,22.949999999999996,4178769.5425709137,0.0
1443,9503730.0,9680000.0,1760000.0,22.949999999999996,3953488.2285260623,0.0
1444,9503730.0,9680000.0,1760000.0,22.949999999999996,3900340.0165114077,0.0
1445,9503730.0,9680000.0,1760000.0,22.949999999999996,4742361.503200855,0.0
1446,9503730.0,9680000.0,1760000.0,22.949999999999996,8132443.880035992,0.0
1447,9503730.0,9680000.0,1760000.0,22.949999999999996,11452576.379830405,0.0
1448,9503730.0,9680000.0,1760000.0,22.949999999999996,14497567.79747621,0.0
1449,9503730.0,9680000.0,1760000.0,22.949999999999996,16734763.9437279,0.0
1450,9503730.0,9680000.0,1760000.0,22.949999999999996,17908457.59589173,0.0
1451,9503730.0,9680000.0,1760000.0,22.949999999999996,18455445.622845992,0.0
1452,9503730.0,9680000.0,1760000.0,22.949999999999996,18541766.367435295,0.0
1453,9503730.0,9680000.0,1760000.0,22.949999999999996,17532418.993337944,0.0
1454,9503730.0,9680000.0,1760000.0,22.949999999999996,16718583.223209757,0.0
1455,9503730.0,9680000.0,1760000.0,22.949999999999996,15609566.1060634,0.0
1456,9503730.0,9680000.0,1760000.0,22.949999999999996,15769721.178048741,0.0
1457,9503730.0,9680000.0,1760000.0,22.949999999999996,17778063.894934576,0.0
1458,9503730.0,9680000.0,1760000.0,22.949999999999996,18640125.11015732,0.0
1459,9503730.0,9680000.0,1760000.0,22.949999999999996,16342315.193498123,0.0
1460,9503730.0,9680000.0,1760000.0,22.949999999999996,13581266.26913269,0.0
1461,9503730.0,9680000.0,1760000.0,22.949999999999996,10121975.868296709,0.0
1462,9503730.0,9680000.0,1760000.0,22.949999999999996,7291833.415321839,0.0
1463,9503730.0,9680000.0,1760000.0,22.949999999999996,5984676.415368865,0.0
1464,9503730.0,9680000.0,1760000.0,22.949999999999996,7802108.742410924,0.0
1465,9503730.0,9680000.0,1760000.0,22.949999999999996,8590249.569820005,0.0
1466,9503730.0,9680000.0,1760000.0,22.949999999999996,8583253.403299203,0.0
1467,9503730.0,9680000.0,1760000.0,22.949999999999996,8468250.736518158,0.0
1468,9503730.0,9680000.0,1760000.0,22.949999999999996,8210995.019891237,0.0
1469,9503730.0,9680000.0,1760000.0,22.949999999999996,8383715.386808693,0.0
1470,9503730.0,9680000.0,1760000.0,22.949999999999996,8712102.93656284,0.0
1471,9503730.0,9680000.0,1760000.0,22.949999999999996,9291288.269275442,0.0
1472,9503730.0,9680000.0,1760000.0,22.949999999999996,13126413.930825423,0.0
1473,9503730.0,9680000.0,1760000.0,22.949999999999996,16929486.010592125,0.0
1474,9503730.0,9680000.0,1760000.0,22.949999999999996,18221046.755694468,0.0
1475,9503730.0,9680000.0,1760000.0,22.949999999999996,18766703.594179526,0.0
1476,9503730.0,9680000.0,1760000.0,22.949999999999996,19279289.721718673,0.0
1477,9503730.0,9680000.0,1760000.0,22.949999999999996,19428359.081086155,0.0
1478,9503730.0,9680000.0,1760000.0,22.949999999999996,18139664.811922096,0.0
1479,9503730.0,9680000.0,1760000.0,22.949999999999996,17140411.67179756,0.0
1480,9503730.0,9680000.0,1760000.0,22.949999999999996,17342342.731050387,0.0
1481,9503730.0,9680000.0,1760000.0,22.949999999999996,18917519.202236068,0.0
1482,9503730.0,9680000.0,1760000.0,22.949999999999996,19373704.369899545,0.0
1483,9503730.0,9680000.0,1760000.0,22.949999999999996,17671936.14637884,0.0
1484,9503730.0,9680000.0,1760000.0,22.949999999999996,16131731.137131711,0.0
1485,9503730.0,9680000.0,1760000.0,22.949999999999996,13364407.720531061,0.0
1486,9503730.0,9680000.0,1760000.0,22.949999999999996,11311979.270590562,0.0
1487,9503730.0,9680000.0,1760000.0,22.949999999999996,10485640.224266274,0.0
1488,9503730.0,9680000.0,1760000.0,22.949999999999996,10766710.5041334,0.0
1489,9503730.0,9680000.0,1760000.0,22.949999999999996,10622417.593835609,0.0
1490,9503730.0,9680000.0,1760000.0,22.949999999999996,9825882.158817574,0.0
1491,9503730.0,9680000.0,1760000.0,22.949999999999996,13508633.596313,0.0
1492,9503730.0,9680000.0,1760000.0,22.949999999999996,9201914.25285221,0.0
1493,9503730.0,9680000.0,1760000.0,22.949999999999996,9185512.198566016,0.0
1494,9503730.0,9680000.0,1760000.0,22.949999999999996,9168177.372787302,0.0
1495,9503730.0,9680000.0,1760000.0,22.949999999999996,9619880.492913289,0.0
1496,9503730.0,9680000.0,1760000.0,22.949999999999996,11469081.058074934,0.0
1497,9503730.0,9680000.0,1760000.0,22.949999999999996,15718527.094742209,0.0
1498,9503730.0,9680000.0,1760000.0,22.949999999999996,18688231.38497237,0.0
1499,9503730.0,9680000.0,1760000.0,22.949999999999996,20300731.9497485,0.0
1500,9503730.0,9680000.0,1760000.0,22.949999999999996,21323622.25972899,0.0
1501,9503730.0,9680000.0,1760000.0,22.949999999999996,22347633.265218493,0.0
1502,9503730.0,9680000.0,1760000.0,22.949999999999996,20789539.760337964,0.0
1503,9503730.0,9680000.0,1760000.0,22.949999999999996,21774971.519396283,0.0
1504,9503730.0,9680000.0,1760000.0,22.949999999999996,22795943.54058693,0.0
1505,9503730.0,9680000.0,1760000.0,22.949999999999996,23667402.72746802,0.0
1506,9503730.0,9680000.0,1760000.0,22.949999999999996,24844107.26403771,0.0
1507,9503730.0,9680000.0,1760000.0,22.949999999999996,23894269.919808283,0.0
1508,9503730.0,9680000.0,1760000.0,22.949999999999996,22171979.26188113,0.0
1509,9503730.0,9680000.0,1760000.0,22.949999999999996,20145289.651047155,0.0
1510,9503730.0,9680000.0,1760000.0,22.949999999999996,16212475.177183527,0.0
1511,9503730.0,9680000.0,1760000.0,22.949999999999996,13251964.146758482,0.0
1512,9503730.0,9680000.0,1760000.0,22.949999999999996,13999845.975971226,0.0
1513,9503730.0,9680000.0,1760000.0,22.949999999999996,13783087.39386995,0.0
1514,9503730.0,9680000.0,1760000.0,22.949999999999996,12435220.253867226,0.0
1515,9503730.0,9680000.0,1760000.0,22.949999999999996,11829699.820003394,0.0
1516,9503730.0,9680000.0,1760000.0,22.949999999999996,11643450.373374395,0.0
1517,9503730.0,9680000.0,1760000.0,22.949999999999996,12776596.77984466,0.0
1518,9503730.0,9680000.0,1760000.0,22.949999999999996,17621380.573242936,0.0
1519,9503730.0,9680000.0,1760000.0,22.949999999999996,23962548.61766551,0.0
1520,9503730.0,9680000.0,1760000.0,22.949999999999996,27303298.56109258,0.0
1521,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,304290.5989661173
1522,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1157317.891199307
1523,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1578256.2001078208
1524,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,2099014.845568952
1525,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,2143789.8376181955
1526,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1141002.0788708604
1527,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,632877.4939359331
1528,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,2179136.449871228
1529,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,4302177.053217857
1530,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,2472366.2452347092
1531,9503730.0,9680000.0,1760000.0,22.949999999999996,25536643.01447768,0.0
1532,9503730.0,9680000.0,1760000.0,22.949999999999996,20950283.61028473,0.0
1533,9503730.0,9680000.0,1760000.0,22.949999999999996,16512059.240143938,0.0
1534,9503730.0,9680000.0,1760000.0,22.949999999999996,11493020.424172474,0.0
1535,9503730.0,9680000.0,1760000.0,22.949999999999996,7575861.865467392,0.0
1536,9503730.0,9680000.0,1760000.0,22.949999999999996,7625990.423419442,0.0
1537,9503730.0,9680000.0,1760000.0,22.949999999999996,8867348.514339328,0.0
1538,9503730.0,9680000.0,1760000.0,22.949999999999996,9413926.263370957,0.0
1539,9503730.0,9680000.0,1760000.0,22.949999999999996,9977692.863505404,0.0
1540,9503730.0,9680000.0,1760000.0,22.949999999999996,9546213.497735847,0.0
1541,9503730.0,9680000.0,1760000.0,22.949999999999996,9776153.592190502,0.0
1542,9503730.0,9680000.0,1760000.0,22.949999999999996,15355368.876126405,0.0
1543,9503730.0,9680000.0,1760000.0,22.949999999999996,21638347.833524518,0.0
1544,9503730.0,9680000.0,1760000.0,22.949999999999996,25980654.448529035,0.0
1545,9503730.0,9680000.0,1760000.0,22.949999999999996,28467536.510210022,0.0
1546,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,108946.20883494403
1547,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,365066.98051575886
1548,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,115070.74323455775
1549,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,313020.05297437246
1550,9503730.0,9680000.0,1760000.0,22.949999999999996,29057645.27917841,0.0
1551,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,400885.98299097276
1552,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1921554.4670981462
1553,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,4101972.619614651
1554,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,6114304.47612064
1555,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,5112457.544909346
1556,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,2533131.763873608
1557,9503730.0,9680000.0,1760000.0,22.949999999999996,27728104.50729926,0.0
1558,9503730.0,9680000.0,1760000.0,22.949999999999996,22813429.17955613,0.0
1559,9503730.0,9680000.0,1760000.0,22.949999999999996,18451692.71014527,0.0
1560,9503730.0,9680000.0,1760000.0,22.949999999999996,18928547.381487466,0.0
1561,9503730.0,9680000.0,1760000.0,22.949999999999996,19322650.392902162,0.0
1562,9503730.0,9680000.0,1760000.0,22.949999999999996,18992142.582591202,0.0
1563,9503730.0,9680000.0,1760000.0,22.949999999999996,18520928.58850193,0.0
1564,9503730.0,9680000.0,1760000.0,22.949999999999996,17895765.99901755,0.0
1565,9503730.0,9680000.0,1760000.0,22.949999999999996,18862174.192968555,0.0
1566,9503730.0,9680000.0,1760000.0,22.949999999999996,22382208.223040447,0.0
1567,9503730.0,9680000.0,1760000.0,22.949999999999996,27338617.647985823,0.0
1568,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,65110.74209271832
1569,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1262507.7516261137
1570,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,760237.9035301269
1571,9503730.0,9680000.0,1760000.0,22.949999999999996,29058420.725688938,0.0
1572,9503730.0,9680000.0,1760000.0,22.949999999999996,28454396.515629336,0.0
1573,9503730.0,9680000.0,1760000.0,22.949999999999996,28349848.255705718,0.0
1574,9503730.0,9680000.0,1760000.0,22.949999999999996,26893108.39460281,0.0
1575,9503730.0,9680000.0,1760000.0,22.949999999999996,26634378.251329407,0.0
1576,9503730.0,9680000.0,1760000.0,22.949999999999996,27900742.5043271,0.0
1577,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1356374.3101430004
1578,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,4223439.526325798
1579,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,735485.3115562559
1580,9503730.0,9680000.0,1760000.0,22.949999999999996,24368391.74945231,0.0
1581,9503730.0,9680000.0,1760000.0,22.949999999999996,20619942.801111624,0.0
1582,9503730.0,9680000.0,1760000.0,22.949999999999996,16131243.325119594,0.0
1583,9503730.0,9680000.0,1760000.0,22.949999999999996,13852607.135239923,0.0
1584,9503730.0,9680000.0,1760000.0,22.949999999999996,13845039.564235898,0.0
1585,9503730.0,9680000.0,1760000.0,22.949999999999996,13004805.070890289,0.0
1586,9503730.0,9680000.0,1760000.0,22.949999999999996,12305668.135571687,0.0
1587,9503730.0,9680000.0,1760000.0,22.949999999999996,11769474.03674173,0.0
1588,9503730.0,9680000.0,1760000.0,22.949999999999996,10555041.783196416,0.0
1589,9503730.0,9680000.0,1760000.0,22.949999999999996,9048690.76053029,0.0
1590,9503730.0,9680000.0,1760000.0,22.949999999999996,13291258.45765823,0.0
1591,9503730.0,9680000.0,1760000.0,22.949999999999996,18705965.9939106,0.0
1592,9503730.0,9680000.0,1760000.0,22.949999999999996,19636586.03660703,0.0
1593,9503730.0,9680000.0,1760000.0,22.949999999999996,20977830.21189634,0.0
1594,9503730.0,9680000.0,1760000.0,22.949999999999996,21361059.14741411,0.0
1595,9503730.0,9680000.0,1760000.0,22.949999999999996,21423027.881026324,0.0
1596,9503730.0,9680000.0,1760000.0,22.949999999999996,21554736.84923318,0.0
1597,9503730.0,9680000.0,1760000.0,22.949999999999996,19466893.474918008,0.0
1598,9503730.0,9680000.0,1760000.0,22.949999999999996,18365790.79188899,0.0
1599,9503730.0,9680000.0,1760000.0,22.949999999999996,17880157.92848648,0.0
1600,9503730.0,9680000.0,1760000.0,22.949999999999996,19407676.894860495,0.0
1601,9503730.0,9680000.0,1760000.0,22.949999999999996,21129785.400343448,0.0
1602,9503730.0,9680000.0,1760000.0,22.949999999999996,23873393.764509235,0.0
1603,9503730.0,9680000.0,1760000.0,22.949999999999996,23746514.483279884,0.0
1604,9503730.0,9680000.0,1760000.0,22.949999999999996,20837055.366264813,0.0
1605,9503730.0,9680000.0,1760000.0,22.949999999999996,18091881.524410687,0.0
1606,9503730.0,9680000.0,1760000.0,22.949999999999996,14474091.552118376,0.0
1607,9503730.0,9680000.0,1760000.0,22.949999999999996,11904031.320038876,0.0
1608,9503730.0,9680000.0,1760000.0,22.949999999999996,12735395.757121196,0.0
1609,9503730.0,9680000.0,1760000.0,22.949999999999996,13825497.596769344,0.0
1610,9503730.0,9680000.0,1760000.0,22.949999999999996,14219784.360359257,0.0
1611,9503730.0,9680000.0,1760000.0,22.949999999999996,14379350.405791083,0.0
1612,9503730.0,9680000.0,1760000.0,22.949999999999996,14977686.710109012,0.0
1613,9503730.0,9680000.0,1760000.0,22.949999999999996,16948733.122504015,0.0
1614,9503730.0,9680000.0,1760000.0,22.949999999999996,21193595.943524193,0.0
1615,9503730.0,9680000.0,1760000.0,22.949999999999996,26500480.783351988,0.0
1616,9503730.0,9680000.0,1760000.0,22.949999999999996,28374649.824135903,0.0
1617,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,754762.829289394
1618,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1408972.970705226
1619,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,1100219.6849740758
1620,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,871834.0098076828
1621,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,22636.811804839323
1622,9503730.0,9680000.0,1760000.0,22.949999999999996,27831636.101439174,0.0
1623,9503730.0,9680000.0,1760000.0,22.949999999999996,27472686.890200227,0.0
1624,9503730.0,9680000.0,1760000.0,22.949999999999996,27827717.23595155,0.0
1625,9503730.0,9680000.0,1760000.0,22.949999999999996,28938895.453504995,0.0
1626,9503730.0,9680000.0,1760000.0,22.949999999999996,29169235.79999999,648912.3622522706
1627,9503730.0,9680000.0,1760000.0,22.949999999999996,27629684.010043886,0.0
1628,9503730.0,9680000.0,1760000.0,22.949999999999996,22527838.328433365,0.0
1629,9503730.0,9680000.0,1760000.0,22.949999999999996,15662516.457040865,0.0
1630,9503730.0,9680000.0,1760000.0,22.949999999999996,10464314.114417192,0.0
1631,9503730.0,9680000.0,1760000.0,22.949999999999996,7300747.938046503,0.0
1632,9503730.0,9680000.0,1760000.0,22.949999999999996,4856580.333227623,0.0
1633,9503730.0,9680000.0,1760000.0,22.949999999999996,4601849.086906565,0.0
1634,9503730.0,9680000.0,1760000.0,22.949999999999996,5090217.003826677,0.0
1635,9503730.0,9680000.0,1760000.0,22.949999999999996,4016717.628155154,0.0
1636,9503730.0,9680000.0,1760000.0,22.949999999999996,2504135.2455734145,0.0
1637,9503730.0,9680000.0,1760000.0,22.949999999999996,761751.5288409989,0.0
1638,9503730.0,9680000.0,1390839.9176941141,0.0,0.0,0.0
1639,9503730.0,9680000.0,1760000.0,22.949999999999996,1444601.4144030297,0.0
1640,9503730.0,9680000.0,1760000.0,22.949999999999996,6914771.798510414,0.0
1641,9503730.0,9680000.0,1760000.0,22.949999999999996,9438379.189117761,0.0
