,Wind Offshore,Wind Onshore,Solar,Hydro
67,7203842.998562501,14323202.63547369,0.0,339300.0
68,7271600.3571875,14449383.036315799,0.0,292610.0
69,7244200.804375,14201780.135052618,0.0,285650.0
70,7139037.39075,13211851.87726316,0.0,263030.0
71,7021362.263687499,11676712.62989473,0.0,249400.0
72,6778494.4634374995,9495467.194210535,0.0,241280.0
73,6699067.7925625,8154748.479368413,0.0,234610.0
74,6180670.739437501,6308776.006842109,0.0,206480.0
75,5592946.2678125,5232698.577894731,0.0,182120.0
76,4336151.585375,4961408.511894741,0.0,179510.0
77,4050902.6865625,5028993.684421049,0.0,193430.0
78,3476846.9152500005,5836586.665684215,0.0,191110.0
79,2586886.873875,6301155.808947367,0.0,214310.0
80,2531016.83825,6137948.173789468,10392.615384615381,251140.0
81,2819119.9567500004,5697376.356210524,29229.230769230755,345390.0
82,2399910.145375,7185331.779052625,106767.88461538464,331180.0
83,2903838.1692500003,8572867.478315795,157431.88461538465,249980.0
84,5150336.635937501,8919493.591684204,186742.30769230766,248240.0
85,6263206.932062501,9050616.100210534,212723.84615384604,222140.0
86,6383163.522500001,9035536.295368437,144847.076923077,218370.0
87,6604676.787312499,8992705.745052617,44006.23076923075,231130.0
88,6736101.890625,9342082.372000001,81.19230769230766,425430.0
89,6834413.264625,9609332.473578958,0.0,477630.0
90,6807152.358999999,9288175.769578964,0.0,421370.0
91,6709290.3931249995,8799432.965473685,0.0,345390.0
92,6710977.107875001,7996339.679578944,0.0,269120.0
93,6759628.884062501,6925887.657052625,0.0,245920.0
94,6018361.736062499,5323174.258105259,0.0,197780.0
95,5246059.610375,4662562.9286315795,0.0,198940.0
96,4306140.6845,4295862.946842102,0.0,193430.0
97,3389946.682875,4312876.140736837,0.0,171390.0
98,2884731.630625,3896141.0578947444,0.0,159790.0
99,2792399.2970625004,3823174.5142105278,0.0,157470.0
100,2201859.8094375,3991373.0641052574,0.0,153990.0
101,2193453.965125,4025191.628315785,0.0,171680.0
102,2413720.3614375,4050576.0189473657,0.0,187920.0
103,2487801.9441875,4187010.62410526,0.0,216920.0
104,1806764.0906249997,4079373.7544210474,4709.153846153844,253750.0
105,1507431.5061249998,4172571.608631582,81111.11538461538,323060.0
106,1914121.9545624997,4217600.050736837,205416.5384615384,323930.0
107,2135177.2055625003,4137742.2661052644,306095.0,272310.0
108,2157924.9061875,4364754.888842102,332076.5384615385,211990.0
109,2355855.7186875,4564859.081368414,245444.34615384604,206480.0
110,2512198.1120625,4802935.1608421095,170828.61538461535,218660.0
111,2542673.7200625,5250810.717684217,35724.615384615376,309140.0
112,2556670.3926875,5466298.578315783,811.9230769230768,523160.0
113,2560947.419375,6034354.417368426,811.9230769230768,541430.0
114,2687266.4814375006,7022322.520947359,324.76923076923066,477050.0
115,2669807.4538749997,8442736.855052624,0.0,287680.0
116,2042039.7621250004,9339931.712842098,0.0,259840.0
117,1503733.9290625001,10241360.188842095,0.0,223010.0
118,1106661.7706875,11613079.254210532,0.0,211990.0
119,894584.1641250001,12123320.777789459,0.0,223880.0
120,781885.9929999998,12945418.90021053,0.0,184440.0
121,1118908.6201875,13197730.894842103,0.0,158630.0
122,1310929.2377500003,13307820.712526312,0.0,143840.0
123,1397664.0496875,15223843.900947377,0.0,142390.0
124,1819279.6288124998,16325171.894736856,0.0,144710.0
125,2488065.8519375,16450339.942842081,0.0,171970.0
126,2622413.0642500003,16371064.693999983,0.0,171970.0
127,2691711.797125,16463218.707052613,0.0,208220.0
128,3233908.357125,15938498.020263184,11651.09615384615,356120.0
129,3742013.9641874996,16182812.743157884,74534.5384615385,394980.0
130,4114537.920875001,15283314.50736842,207040.38461538468,401940.0
131,4629062.414625,13791986.674631566,289856.53846153844,266220.0
132,4434664.714937501,13333573.517684191,286608.846153846,227070.0
133,5553305.602624999,12926946.217999976,259571.80769230766,183860.0
134,5951841.6840625,12147558.989894733,149799.80769230766,183570.0
135,6073548.0976249995,11782770.355263155,39540.65384615384,198360.0
136,5992433.755812502,10878366.22347367,974.3076923076926,307690.0
137,6123793.838374999,9706682.076105256,162.38461538461533,389180.0
138,6060884.350375001,9916190.285578938,81.19230769230766,380770.0
139,6135015.654875001,9423407.517052628,0.0,251430.0
140,5809882.263062499,8962184.018526305,0.0,218950.0
141,5410603.2239375,8028404.338736844,0.0,197780.0
142,5382301.030125,7179863.814736848,0.0,171970.0
143,5388603.261937501,6677881.703999994,0.0,178930.0
144,5257285.2516250005,6475494.600947357,0.0,171390.0
145,5217022.108375,6236069.242631581,0.0,137460.0
146,5147952.8605,5909532.741894737,0.0,134270.0
147,2728837.6891874997,4649144.137999992,0.0,130790.0
148,5324990.976125,5463870.821052633,0.0,127600.0
149,5393873.767437499,5501856.877789473,0.0,126150.0
150,5400224.764812499,5795854.818631575,0.0,138040.0
151,5164088.5245625,5857161.199999999,0.0,150800.0
152,4969761.58275,5644888.30715789,18917.80769230769,200100.0
153,4880442.196,5555004.609263161,197784.4615384616,274630.0
154,4784638.9018125,5674950.302736844,436814.6153846153,275500.0
155,4629006.95575,5635536.246105266,596763.4615384614,213440.0
156,4774493.752437499,5956930.687684213,677143.8461538462,186180.0
157,4836340.9161249995,6052718.464526319,528967.8846153846,177770.0
158,4848087.6795625,6173730.041052625,421388.0769230768,179510.0
159,5238882.467,6066941.784315794,127390.73076923081,202130.0
160,5377059.21025,6147130.1973684225,2516.9615384615386,354380.0
161,5777607.110187501,6227551.624736846,324.76923076923066,422240.0
162,5767730.649499999,6745498.364947371,81.19230769230766,364240.0
163,5655035.3469375,7077704.355894736,0.0,229680.0
164,5575758.7975,7741845.537368415,0.0,205610.0
165,5612056.631187499,8417121.024526311,0.0,187050.0
166,5687174.721187499,8927148.426842099,0.0,162400.0
167,5765290.458999999,9189332.04147368,0.0,151090.0
168,5931574.333812501,8788580.481157891,0.0,147320.0
169,6124821.739937499,9577636.228947364,0.0,129630.0
170,6148126.897875001,10548058.98431579,0.0,123830.0
171,6319925.106000001,10501730.070421055,0.0,126150.0
172,6278445.69225,11123944.419263171,0.0,118900.0
173,6365902.4257499995,11156574.29557895,0.0,126730.0
174,6293053.368687499,11059898.545263149,0.0,149350.0
175,6147842.9101875005,12164830.388842108,0.0,156020.0
176,5910316.373312501,12261526.606631579,4871.538461538462,167040.0
177,6088967.577250001,12617832.260631572,80623.9615384615,310590.0
178,6071327.830249999,11992339.967157893,176999.23076923075,292030.0
179,5983831.893062499,12093398.905684218,203792.69230769234,231420.0
180,5733674.119312499,12257242.606947359,183494.61538461532,162690.0
181,5163165.803625,12229474.542842101,170422.6538461539,189660.0
182,4756085.2306875,12720440.429473678,61543.769230769256,203000.0
183,2310189.159875,9934736.965578934,7875.653846153843,271730.0
184,4610676.841375,15296427.860315807,0.0,415860.0
185,4866923.617124999,15047883.455263166,0.0,450370.0
186,4765940.65525,16115433.819789466,0.0,389760.0
187,4363208.8230625,16563169.253157875,0.0,235480.0
188,4169898.3085624995,16456286.531157909,0.0,180090.0
189,4018672.4744999995,16540484.994631592,0.0,148770.0
190,3898355.4013749994,15879339.93642106,0.0,119480.0
191,3587713.0311250007,15125335.524526304,0.0,113970.0
192,3369080.75925,15047722.864315776,0.0,72790.0
193,3264755.9220625004,14997366.581368431,0.0,70180.0
194,3197787.418125,14521419.097157894,0.0,67570.0
195,3153781.7569999993,13565458.973578965,0.0,66120.0
196,2833187.3872499997,12585057.537578948,0.0,64380.0
197,3160264.7082499997,12231299.296842096,0.0,74240.0
198,3095880.7791249994,12135867.339157894,0.0,84680.0
199,2836604.8013749993,12698162.371578958,162.38461538461533,118320.0
200,3039316.5513749993,12647820.258421043,8119.230769230771,141810.0
201,1513828.4004999998,8962073.80905263,6901.346153846157,185020.0
202,2889133.9178749993,13611443.089263167,29310.423076923085,137460.0
203,2676238.7709999997,13686785.434315797,47253.923076923085,124410.0
204,2574766.241125,13842903.451473702,56997.0,126440.0
205,2367840.5728125,14233874.708210511,89636.30769230766,104400.0
206,2577324.0426875,14580485.077368444,23383.384615384624,118320.0
207,2447632.5073125,14679262.67978945,3978.4230769230785,138330.0
208,2299488.4655625,14750687.865263168,0.0,294930.0
209,2065116.3912499999,14952610.514105255,0.0,339880.0
210,2111076.499625,14146414.044315794,0.0,261000.0
211,2403817.1275000004,13847368.509578958,0.0,199230.0
212,3064359.1019999995,13045541.058210526,0.0,135140.0
213,3324580.7491874993,12552531.573052628,0.0,89610.0
214,2871581.1839375,12178044.504736848,0.0,76560.0
215,2941156.2550000004,11306857.508315796,0.0,82940.0
216,2863976.6247499995,10806043.617999997,0.0,66120.0
217,3035575.945875,9902214.149894752,0.0,64380.0
218,2795608.2623125,8513105.604000006,0.0,62350.0
219,2502377.11025,7796635.389999995,0.0,62350.0
220,2379134.103375,6256975.9797894675,0.0,61480.0
221,2423407.497,5265857.459684212,0.0,60610.0
222,2295879.8139374997,4686579.147368417,0.0,91350.0
223,2548678.5775625,3859834.9084210484,0.0,117740.0
224,2448296.1014375,3174357.172842108,14695.807692307686,221560.0
225,2213275.732,2779574.242736841,138351.69230769234,223300.0
226,2083010.4841249997,2349365.2645263127,300411.53846153844,162110.0
227,1658045.3801874998,2110623.204947371,402713.84615384595,99760.0
228,1372062.129375,2053517.3789473674,467667.6923076921,93090.0
229,1198055.1281249998,2042159.5054736868,354079.653846154,95990.0
230,1015639.414,2010123.185894736,259003.46153846162,132240.0
231,898961.5904999998,1951000.5265263128,86794.57692307695,227650.0
232,819886.7966250002,2002597.453263159,1461.461538461539,387730.0
233,749119.3597500001,2097264.2423157864,405.9615384615384,454140.0
234,706886.4702499999,2235638.5342105236,0.0,434420.0
235,724912.5170000002,2358607.1161052645,0.0,301890.0
236,635247.9465625,2342990.433684212,0.0,236640.0
237,531679.4536875,2493832.5658947323,0.0,142390.0
238,639136.761125,2446200.0313684256,0.0,89610.0
239,653844.8372500001,2467738.1113684247,0.0,93090.0
240,599716.9752499999,2570165.2217894746,0.0,89030.0
241,615080.0398125,2690657.239368424,0.0,86130.0
242,672995.3605,2825515.849052634,0.0,80040.0
243,656973.48275,2832230.7548421044,0.0,73370.0
244,700892.1308124999,2683556.6004210487,0.0,78300.0
245,670622.1031249999,2701849.798631582,0.0,84100.0
246,647007.1404375001,2642125.710421051,0.0,119190.0
247,653847.7058124999,2398619.4527368397,0.0,127020.0
248,639925.6158125,2187462.8244210556,6576.576923076925,164430.0
249,448750.26800000004,2038105.371263161,70312.5384615385,185020.0
250,494132.83912500006,2024940.062421051,177486.38461538468,216920.0
251,460595.51874999993,1917515.7395789449,263875.0,167910.0
252,423877.91874999995,1605119.1143157878,291480.3846153847,133690.0
253,533610.9524375,1465392.3947368413,247555.34615384604,115130.0
254,477242.743125,1320366.1738947385,167662.11538461535,113680.0
255,543757.058,1236287.3664210532,52937.384615384595,163560.0
256,391786.3538749999,1284781.1092631593,1623.8461538461536,417310.0
257,333642.504375,1741199.4747368444,81.19230769230766,491840.0
258,349682.5496875,1925313.847052629,0.0,461970.0
259,343946.85896875005,1873426.439631582,0.0,397010.0
260,437196.65443750005,1919033.4814736836,0.0,203580.0
261,473571.93931249995,2248479.5123157897,0.0,163270.0
262,424494.65968750004,3043023.6918947375,0.0,126150.0
263,333933.18537500006,3896545.6841052696,0.0,124120.0
264,225857.22462500003,4440818.318736847,0.0,117450.0
265,236789.31631249996,4650990.93389474,0.0,113680.0
266,318629.4044375,5232870.189789465,0.0,105270.0
267,492721.506375,5627849.92252631,0.0,99760.0
268,636536.8873125,6624384.451052634,0.0,109620.0
269,563337.8656250001,7245657.296105259,0.0,114550.0
270,837684.3145624999,8175064.808631571,0.0,123250.0
271,771938.7744375002,9342542.102947379,0.0,153120.0
272,747881.0969375002,10402672.221052626,5764.653846153844,182120.0
273,894907.3554999998,11909898.557578946,51557.1153846154,300150.0
274,970053.1749375,12665182.97378947,118053.61538461536,206480.0
275,1020038.8326874999,13366685.16684211,177811.1538461539,160660.0
276,1304477.8406874998,13960210.41526314,188366.15384615393,117450.0
277,1371577.3423125003,14450247.393473677,206309.65384615393,101790.0
278,1650138.6657500002,14546749.957473697,107985.76923076919,105270.0
279,1710743.7418749998,14580007.240578972,29838.173076923085,152830.0
280,1719403.9320625,14951686.328947369,243.57692307692315,309720.0
281,1791526.2866249997,15693311.068105241,0.0,296670.0
282,2082862.2750625,16984163.14494738,0.0,303920.0
283,2261061.2023124998,17199517.17978945,0.0,286810.0
284,2399640.5005,17125043.915157907,0.0,210540.0
285,2569140.0338749997,16812368.617368426,0.0,140070.0
286,2680899.2288749996,17434156.298105292,0.0,131370.0
287,2714638.3048124993,17280806.113157876,0.0,127310.0
288,3035429.6491874997,17375121.806315806,0.0,120060.0
289,3548693.8878125004,17538970.230842087,0.0,107300.0
290,3360167.179375,17453595.67484209,0.0,101790.0
291,3302008.030875,16863131.100947354,0.0,100340.0
292,3132180.5251875,16121026.163368404,0.0,100920.0
293,3396807.3281875,16065806.493789498,0.0,109910.0
294,3856795.667875,16192566.28157894,0.0,125570.0
295,4083666.45125,16719964.271368433,243.57692307692315,150510.0
296,4401567.2408125,17430539.852947388,4384.384615384614,216050.0
297,4732869.954375,16995261.23894734,32639.307692307702,237510.0
298,4960127.0375,17652095.532315813,80055.61538461539,235770.0
299,4714228.122875,17317634.97042104,117322.88461538464,196330.0
300,4489500.1556875,16766438.032000026,116186.19230769234,179510.0
301,4350359.5754375,17287944.538210526,90042.26923076922,176900.0
302,4215813.476125,16351220.69105263,54561.230769230744,171680.0
303,4003139.208562499,16036267.205999978,14695.807692307686,174000.0
304,4051450.5819999995,15818439.755684197,243.57692307692315,262160.0
305,3981367.775375,15123077.804736823,0.0,313200.0
306,4091693.6453125,15355312.782105248,0.0,320450.0
307,3950081.320375,15215710.441789469,0.0,252300.0
308,4046019.4369999995,14979737.788842114,0.0,196620.0
309,3838106.026999999,14768354.443894751,0.0,132530.0
310,3741404.87275,14423162.628105272,0.0,105560.0
311,3450311.7559375,13718439.169578955,0.0,112810.0
312,3014739.6640625,13628131.952421049,0.0,111360.0
313,3039722.9310624995,13316171.441789474,0.0,110200.0
314,2917836.75425,13047875.924631568,0.0,109620.0
315,1534879.8245,8836315.35305264,0.0,109330.0
316,3252263.332375,12920467.4753684,0.0,109910.0
317,3312128.319375,13335111.727052622,0.0,122090.0
318,3340049.9505625004,13308699.239473693,0.0,149930.0
319,3354838.3464375003,13527391.046947371,0.0,165010.0
320,3725771.207125,15029124.228421045,3166.5,166170.0
321,3706322.353375,15716063.026736837,35724.615384615376,209380.0
322,3607178.1400625,16444813.724947387,105793.57692307698,209960.0
323,3292453.8053749995,17346007.61221054,162384.61538461535,193430.0
324,3063503.3141874997,17763487.396210518,189990.0,195170.0
325,3127688.3563124994,18202505.26021055,163277.73076923075,200680.0
326,3044120.4373750007,17759212.843052626,98161.5,206770.0
327,3133846.2038124995,16939400.77999999,29797.576923076915,223590.0
328,1770628.8088124997,11944458.674105255,568.3461538461537,272600.0
329,3625794.1544999992,19246451.904315814,162.38461538461533,274630.0
330,3748411.81475,19988855.981894713,0.0,254620.0
331,3911881.62975,20504324.58336845,0.0,234030.0
332,4505028.6406875,20076974.75378946,0.0,231710.0
333,5133698.973437499,18922360.47947366,0.0,235190.0
334,5532077.283937501,17753859.81147371,0.0,221850.0
335,5830019.571812499,16529229.458526319,0.0,229970.0
336,5365825.919499999,15293138.894736852,0.0,215180.0
337,5484324.323999999,15063893.742947385,0.0,214890.0
338,6167120.6063749995,16204753.874947349,0.0,213730.0
339,6835313.0370625,17075835.385157917,0.0,211990.0
340,6881567.651187499,16372928.808526337,0.0,216050.0
341,6873918.151187499,14626585.700210512,0.0,227360.0
342,6764546.556375,13004075.530947374,243.57692307692315,254330.0
343,6562445.8101875,12300633.651157882,0.0,356990.0
344,6521425.3664375,12496630.179157902,2029.8076923076928,449210.0
345,6660486.583125001,12153543.364315778,25981.538461538457,432970.0
346,6508151.571562501,12213971.21873685,85820.26923076922,391500.0
347,6259057.0783125,13165096.295263145,155077.30769230766,377290.0
348,6733302.173625,14749103.99768419,210288.07692307702,302760.0
349,6673354.954499999,16196159.110421035,194617.9615384616,264480.0
350,6757465.03175,17545182.896315802,186579.923076923,248530.0
351,6915313.4204375,16939873.10631576,83871.65384615383,224460.0
352,7038716.110625,16551346.925473679,2679.3461538461547,349740.0
353,7020762.734125001,15517024.717263162,81.19230769230766,385120.0
354,6917722.05675,15697739.914526302,0.0,313490.0
355,7013215.5461875,16195417.55810525,0.0,237510.0
356,6382820.251187499,15910226.928631607,0.0,244180.0
357,3684131.153875,11860417.652736843,0.0,244180.0
358,7332898.66925,16308552.306105245,0.0,233740.0
359,7354692.094750001,16814431.10894739,0.0,228520.0
360,7298652.813937499,16815602.478210542,0.0,215470.0
361,7143184.3759375,16627199.382947382,0.0,204160.0
362,7291642.0471875,17224983.4403158,0.0,204740.0
363,7374421.111437501,17408795.523789488,0.0,204450.0
364,7343179.597250001,17236079.959894743,0.0,200970.0
365,7381899.453875,17162540.32694736,0.0,185020.0
366,7405326.047625,17324877.30726314,0.0,202130.0
367,7415395.658187501,18117048.83431578,0.0,188500.0
368,7388016.1853125,17899704.731263176,31665.0,203580.0
369,7527981.955375001,18960899.15799999,199570.69230769234,280430.0
370,7397918.463062499,19333070.252947345,387287.30769230786,281880.0
371,7398677.6759375,19458035.20073681,513947.307692308,257230.0
372,7416042.997124999,19919373.63199998,502580.3846153847,200680.0
373,3875845.791437501,14878461.580210514,338571.9230769231,184730.0
374,3991326.4681875,14470919.541894713,175050.61538461532,177190.0
375,7670784.73375,19148948.00852634,47091.53846153848,174870.0
376,7579259.422437498,18581037.016210545,1217.8846153846155,321900.0
377,7490864.668999999,17575089.024210513,568.3461538461537,405130.0
378,7558687.048374998,17535501.78126313,0.0,403100.0
379,7643699.766625001,17216193.447578937,0.0,364240.0
380,7581371.640625,16813165.27442108,0.0,281300.0
381,7696913.513374999,16352077.17610529,0.0,285070.0
382,7666412.0883125,16491285.911157925,0.0,203000.0
383,7655217.045062501,16413777.16273685,0.0,176610.0
384,7635406.752437498,16571839.58989475,0.0,172550.0
385,7546256.610874999,17520096.07126317,0.0,162110.0
386,3881677.579,13377805.30273686,0.0,139490.0
387,7503395.506187499,20070111.85242106,0.0,134270.0
388,7473880.866625002,21006012.277368434,0.0,136300.0
389,7608881.154999999,20725743.28810524,0.0,146160.0
390,7628624.5145,21346409.98105261,0.0,171970.0
391,7581076.178687499,20899627.072421066,0.0,191980.0
392,3839041.178375,15184645.53999998,38809.923076923085,243890.0
393,7626383.211000001,21929367.71536842,252508.07692307702,276370.0
394,7646271.911000002,21464157.782736834,466043.84615384595,269410.0
395,7448692.975500001,21026051.50852633,595139.6153846155,252010.0
396,7299648.205125,22173898.921157893,567534.2307692306,204740.0
397,3746571.1538124997,15966743.92115791,410183.53846153856,186470.0
398,7146309.196687499,22088063.059789468,285796.923076923,171390.0
399,6946388.558,19821107.716421045,99217.0,194300.0
400,6989049.819499999,18856470.958421033,2192.192307692307,298990.0
401,7033332.774999999,17072996.704000026,81.19230769230766,348580.0
402,6854780.058374999,15882353.378315805,81.19230769230766,280430.0
403,6451049.9664375,13520410.06400002,0.0,249110.0
404,5684185.6790625,11565216.854210516,0.0,197490.0
405,6274497.5940625,9838343.036631593,0.0,180380.0
406,6258621.056812499,9469788.386842094,0.0,135430.0
407,6276963.601625001,8698515.724842096,0.0,125570.0
408,6253339.077062501,9010509.298315793,0.0,103240.0
409,6479342.598374998,9445331.330210516,0.0,93670.0
410,6496178.1916875,9950404.029473685,0.0,88160.0
411,6863229.8873125,11183830.6728421,0.0,86130.0
412,6971216.922625,12022156.353052625,0.0,86710.0
413,5156360.6171875,12190962.629473688,0.0,114260.0
414,3540499.3609375,11602229.918736862,243.57692307692315,140650.0
415,2011064.0680625,8843255.401052628,81.19230769230766,206770.0
416,5613903.029250002,11124923.709157895,38403.96153846153,285070.0
417,5960890.086374999,11225333.986210532,220031.15384615396,258970.0
418,5855250.491374999,11003600.397263158,414892.69230769214,180670.0
419,5463024.291250001,11656426.21463158,481470.3846153847,151670.0
420,5322468.5535,12039446.64505264,392970.76923076937,137750.0
421,5138345.088500001,11353600.494947378,316893.57692307694,146160.0
422,4343469.2883125,11378890.420315795,225714.61538461532,155440.0
423,3699806.8917500004,10835406.570631567,91503.73076923078,212570.0
424,3665788.6090625003,10776709.004947385,5521.076923076924,335530.0
425,3837791.4413125,10742507.856421046,811.9230769230768,499380.0
426,4149008.48025,10783908.832421053,568.3461538461537,467770.0
427,4915088.693875,10872803.793894725,162.38461538461533,413250.0
428,4793750.412500001,10567736.09863157,0.0,284780.0
429,5813483.265187502,11090730.432736842,0.0,203290.0
430,5494716.169750001,11293260.808105253,0.0,148480.0
431,6089483.918500001,11080843.068526324,0.0,139490.0
432,5895539.4516875,11367417.614105273,0.0,131370.0
433,5668511.853562498,11628070.891473688,0.0,130790.0
434,5571631.892250001,11415771.233473688,0.0,127310.0
435,5633666.468687499,12353129.572315786,0.0,124120.0
436,5663363.740062501,12416500.019684225,0.0,132820.0
437,5704246.4928125,12874818.711368432,0.0,140360.0
438,5760548.725187501,13183831.905789457,243.57692307692315,153700.0
439,5939110.0475,13329731.930315785,162.38461538461533,154570.0
440,5816275.332687501,13270571.484842118,55129.576923076915,230840.0
441,5275652.6573125,13383210.29021053,273618.076923077,219820.0
442,5232995.220562499,14000309.34505263,494461.15384615405,210830.0
443,5682593.626875,14230362.174842097,613813.8461538461,187920.0
444,5759792.380874999,14226693.773789486,608130.3846153845,160950.0
445,5508116.181374999,13866640.997684192,445989.346153846,152830.0
446,5318601.731249999,13767422.557368437,319897.69230769225,159790.0
447,4965091.563,13659418.847578928,123980.65384615383,211410.0
448,5310983.7854375,12371087.418842101,4627.961538461538,369460.0
449,5053220.4963125,11952212.697789477,0.0,423690.0
450,5602052.9975625,11542009.887894759,0.0,372070.0
451,5647652.62325,11933261.391578957,0.0,274050.0
452,5691275.809374999,11368809.402315797,0.0,237510.0
453,5629056.68875,11559426.13357895,0.0,172550.0
454,5480914.559374999,11163800.888210526,0.0,118320.0
455,5689001.9955,11703526.594842095,0.0,104110.0
456,5569588.5195625005,11703809.990631578,0.0,103820.0
457,5070787.573062499,10431361.321473671,0.0,103240.0
458,4482597.438125,9120145.682736848,0.0,90190.0
459,3928236.2607499994,7970665.595473678,0.0,90190.0
460,2678369.15675,6515310.134947362,0.0,90480.0
461,1913757.6471250001,5347237.709473686,0.0,109330.0
462,1343048.5320624998,4655533.138631573,0.0,160950.0
463,844937.9529375001,4086699.535578953,243.57692307692315,194880.0
464,362807.17931249994,3545517.489473684,3653.6538461538444,296090.0
465,188172.9190625,3167957.1512631555,38485.15384615384,357570.0
466,186490.0290625,3308442.7417894723,95644.5384615385,324800.0
467,216722.76543749997,3399329.34589474,132993.0,303920.0
468,302096.92256250005,3561985.9336842126,133723.7307692308,294930.0
469,296745.141125,3869975.7544210474,110583.92307692302,200390.0
470,313192.5223125,4520676.10336842,124792.576923077,328860.0
471,357219.2195625,4952546.095789471,67957.9615384615,324510.0
472,586415.4509375,5359071.058105255,3328.8846153846143,374680.0
473,918705.9061874999,5424280.429263157,162.38461538461533,420210.0
474,1364028.242,5192768.111157896,81.19230769230766,355250.0
475,1697268.1914375,5015766.97315789,0.0,252590.0
476,1868230.6916875,4581508.5840000035,0.0,196620.0
477,1953832.4214375,3922830.6435789494,0.0,160660.0
478,2353289.3114374997,3777527.3246315746,0.0,122380.0
479,2109137.351375,3373908.743578945,0.0,108750.0
480,1978172.17425,2969114.069999998,0.0,98890.0
481,1611098.4863124997,2691009.909684209,0.0,98020.0
482,1432732.22625,2485963.609473683,0.0,96570.0
483,1138031.414,2133734.1315789456,0.0,96860.0
484,814694.6985,2467845.1719999975,0.0,95120.0
485,549307.7264375,2976033.650526319,0.0,105560.0
486,753562.2849687501,4739518.2680526255,0.0,130210.0
