,Wind Onshore,Wind Offshore,Solar,Hydro
1602,1498770.0167999994,5566882.27701,25.615384615384613,95944.0
1603,1645476.0594631582,5139076.83616125,21.346153846153847,91469.0
1604,1793394.328378948,5906049.82116375,4.269230769230769,52447.0
1605,1900854.0055842113,5363856.91065225,0.0,37769.0
1606,1942183.9299578946,4978186.734693375,0.0,31235.5
1607,1912703.1208157896,5048708.41798875,0.0,28640.0
1608,1801567.8467684216,4523753.2612455,0.0,27924.0
1609,1714478.183121052,3638535.7968464997,0.0,24970.5
1610,1730734.411036842,2886433.5642015003,0.0,21122.0
1611,1647125.0331052635,2370422.857027125,0.0,20674.5
1612,1596166.8467684216,1771665.3588993754,0.0,20406.0
1613,1603147.5979473689,1261123.392902625,17.076923076923077,20495.5
1614,1604956.9285105262,953935.2990356251,115.26923076923076,30072.0
1615,1626497.3674157893,838568.1782313751,4619.307692307692,59070.0
1616,1495459.0968210525,823113.7415111249,11001.807692307691,65066.5
1617,1462717.4567157887,697926.6445938749,19851.923076923078,60770.5
1618,1393669.207921053,513756.62962275,26896.153846153844,39559.0
1619,1482364.2425421055,344183.12335125,26426.53846153846,29624.5
1620,1454689.1604368421,482554.44745725,23608.846153846152,26850.0
1621,1363644.9870105258,907991.4203516252,19676.884615384613,25239.0
1622,1366229.7964368425,1253831.7379991252,11953.846153846154,25239.0
1623,1236402.6710368418,1420039.52665125,6634.384615384615,27566.0
1624,1083273.7030684215,1867130.0161687501,2757.9230769230767,36158.0
1625,1067144.319278947,2700547.693189125,337.2692307692308,60233.5
1626,1101799.7922105263,2976716.9228437496,25.615384615384613,107758.0
1627,1215710.1418736847,3372975.5437751254,4.269230769230769,88247.0
1628,1312150.595957895,4455306.7371795,0.0,49583.0
1629,1405885.5224842106,6699590.7104767505,0.0,29356.0
1630,1522125.191557895,7584953.362694625,0.0,26223.5
1631,1665873.8201736845,7825764.225550501,0.0,23359.5
1632,1768040.637926316,8103581.850239625,0.0,22912.0
1633,1902620.8145368416,7668157.715259001,0.0,16468.0
1634,2020866.5667105261,6326717.594189624,0.0,16110.0
1635,2156884.9106736835,6542713.072366874,0.0,16020.5
1636,2439659.7466684207,7236196.089777001,0.0,15752.0
1637,2598450.5751842107,7995208.675983001,0.0,17363.0
1638,2784254.5180210546,8181292.53038475,29.884615384615383,25597.0
1639,2935919.3732473683,8344976.39745825,1818.6923076923076,40454.0
1640,3042307.7220789474,7772233.916694377,4871.192307692308,52178.5
1641,3078947.6569526307,7366695.007703999,8786.076923076922,53252.5
1642,3154782.4268578943,6603429.4449855,13149.23076923077,43676.0
1643,3217444.8666684227,6410074.467291,14771.538461538461,30161.5
1644,3139895.1785894753,5965790.94227175,16137.692307692307,24523.0
1645,3107502.720184211,5739281.812846875,17384.30769230769,23270.0
1646,3098318.77301579,5676848.117643375,15027.692307692307,23717.5
1647,3103047.3202473675,6849757.444958625,12807.692307692307,26581.5
1648,3131316.6238421057,6806412.281578125,8273.76923076923,36605.5
1649,3052120.4845894733,6509569.186441876,2143.153846153846,64977.0
1650,3000721.5869842106,5960902.952369625,8.538461538461538,73748.0
1651,2836927.622531579,6388664.396909624,0.0,62918.5
1652,2675923.508152632,5965619.356667625,25.615384615384613,36068.5
1653,2330037.232968421,5487597.99555525,0.0,31504.0
1654,2021983.6598684206,5197784.044013625,0.0,23986.0
1655,1763838.5658894735,4050801.7414447507,0.0,23091.0
1656,1382989.0766263155,2257663.2507881247,0.0,22912.0
1657,1145568.5831947369,1469413.650874125,0.0,19869.0
1658,865657.8299157894,1203580.6206884999,0.0,24254.5
1659,643514.4862999998,498767.08723162505,0.0,20943.0
1660,735862.4155473686,757940.5428161251,0.0,23180.5
1661,730116.2324842106,348232.250299875,0.0,24433.5
1662,774768.247768421,642654.08191125,38.42307692307692,30340.5
1663,768153.2545105261,675771.570051,2369.4230769230767,37142.5
1664,726673.4234421051,726464.11699275,9383.76923076923,45376.5
1665,700202.6398315788,649749.219969,17589.23076923077,53968.5
1666,705765.7637578949,782931.91272975,26042.30769230769,54774.0
1667,734232.540594737,1311867.2688712503,28091.53846153846,52268.0
1668,771919.2998631581,1712043.0278250002,24377.30769230769,30251.0
1669,749359.423363158,1681575.584015625,21785.884615384613,25776.0
1670,741777.603994737,1108947.4936544998,15924.23076923077,26044.5
1671,799215.6513526316,1342108.864962375,11100.0,28282.0
1672,866647.7185947371,1648610.6164128752,5447.538461538461,36158.0
1673,922503.8179000003,2738742.3553586253,896.5384615384615,64171.5
1674,1025061.6182578944,3531347.5898388755,46.96153846153846,79297.0
1675,1084429.7143105266,4039892.123418375,4.269230769230769,70257.5
1676,1095069.1257578945,3833555.3015553746,0.0,44123.5
1677,966373.8679736843,3883241.7995703756,0.0,31862.0
1678,968640.4860263157,3844846.2209242503,0.0,25060.0
1679,915110.102605263,3994200.4902378754,0.0,22375.0
1680,871616.9813842108,4265989.154084626,0.0,15125.5
1681,808193.1164631585,4343210.008659,0.0,14946.5
1682,806223.4289789473,4512591.397715624,0.0,15394.0
1683,842252.9264947372,4877153.611279875,0.0,15125.5
1684,973831.7260368422,5734214.9046225,0.0,17542.0
1685,1012219.3711736847,5665959.031227751,25.615384615384613,18079.0
1686,1066974.9535421052,5272109.94147225,42.69230769230769,31146.0
1687,1135111.149826316,5481775.817364,1152.6923076923076,37053.0
1688,1106495.1869999992,5350778.274604499,4721.7692307692305,57817.0
1689,1007187.4070263158,5743694.642614501,7915.153846153846,54953.0
1690,1022747.4336578946,6078342.299315998,11185.384615384615,40991.0
1691,1105066.7491684211,5502854.448886124,13405.384615384615,28103.0
1692,1106146.7260052634,5199552.695625375,13021.153846153846,22464.5
1693,1076358.5360684213,4658230.912027124,10835.307692307691,20585.0
1694,1030635.552763158,4202998.172303625,9861.923076923076,20585.0
1695,1021399.3544631584,3769743.055344376,5968.384615384615,20764.0
1696,971040.7949052633,3680295.626568375,3180.576923076923,33025.5
1697,979851.7771000003,3462751.4783231253,751.3846153846154,72853.0
1698,948520.557194737,3630290.8885867507,55.5,72495.0
1699,916704.6630000002,4485133.30142475,21.346153846153847,40275.0
1700,879538.973636842,4977993.150934875,0.0,26492.0
1701,893120.6643210524,5595123.507596625,0.0,18884.5
1702,907787.0164263158,5440439.81874975,0.0,16199.5
1703,934445.1834052631,5246446.894578375,0.0,12619.5
1704,966434.7675684211,4707195.870578625,0.0,12172.0
1705,996830.8723947369,4688755.551037875,0.0,12172.0
1706,928187.6599578948,4558756.724487,0.0,11993.0
1707,878947.2746157893,4540232.811959624,0.0,11545.5
1708,870079.356705263,4486256.673841501,0.0,11456.0
1709,854501.3124421055,3632396.84523225,0.0,16378.5
1710,857905.2034000001,3471050.648697,128.07692307692307,40812.0
1711,752251.6135842106,2443924.5569685,3628.846153846154,42065.0
1712,600962.6061526313,1685048.359319625,13405.384615384615,65782.5
1713,527923.0916105267,1100058.772743375,23395.384615384613,69094.0
1714,450683.3067947368,864360.28096425,32659.615384615383,41528.0
1715,415887.296336842,521417.85351974994,35221.153846153844,31951.5
1716,348898.4628315789,302789.929535625,35904.230769230766,29535.0
1717,410054.9889947368,511052.32317825,37027.03846153846,27118.5
1718,442714.82905263157,439801.76770125,33556.153846153844,26313.0
1719,503925.40811052616,459042.82006125,27195.0,35889.5
1720,566032.5445157895,193560.293802,16009.615384615385,49762.0
1721,610094.302189474,112167.12261450001,3470.8846153846152,78849.5
1722,665855.9891052631,123617.8952385,76.84615384615384,98539.5
1723,878492.1492421052,346701.178755375,51.230769230769226,94243.5
1724,1093151.3290526315,674038.11548625,8.538461538461538,51015.0
1725,1377650.812742105,1183739.751985875,4.269230769230769,32488.5
1726,1619432.6540736842,1688554.865127,4.269230769230769,21211.5
1727,1818040.286263158,2126411.9959815005,0.0,21838.0
1728,2074254.9711947371,2584596.888022125,0.0,19869.0
1729,2307638.794447369,3761184.3067488745,0.0,18258.0
1730,2496234.028768422,4129420.2120937495,0.0,15841.5
1731,2730196.5783473672,4353340.892020499,0.0,13604.0
1732,2697908.982557894,4041939.418318875,0.0,13425.0
1733,2961480.2664631587,4271482.826503876,0.0,14946.5
1734,3084306.1005842104,4632365.482113001,1024.6153846153845,39469.5
1735,3282096.0926526315,5048054.339532001,4580.884615384615,73211.0
1736,3595371.535736843,5804397.8163405005,14425.73076923077,78044.0
1737,3696688.6419842103,6489256.090692,23574.69230769231,53073.5
1738,4068940.8381631584,7233994.807795875,33445.153846153844,27924.0
1739,4349522.928394737,7994233.424472375,39870.346153846156,24254.5
1740,4588486.091442104,8639030.12661975,15924.23076923077,25597.0
1741,4763241.622594738,8476658.816090625,32668.153846153844,23270.0
1742,4920775.54113158,8697196.179874498,19894.615384615383,23359.5
1743,4911475.200063158,8620440.21962925,14003.076923076922,24702.0
1744,4933836.52226316,9298542.127500376,6241.615384615385,34278.5
1745,4813098.931642104,9255623.72831475,1037.423076923077,55042.5
1746,4763030.45595263,9653070.249582374,8.538461538461538,64529.5
1747,4681829.314657897,9980602.236615375,8.538461538461538,64082.0
1748,4686193.545378946,10105441.7626935,4.269230769230769,37948.0
1749,4576906.8803315805,10211770.575136874,0.0,28640.0
1750,4247687.63506316,10092314.730706125,0.0,26492.0
1751,3900277.0682473676,10019885.074154625,0.0,27655.5
1752,3660117.1741105258,9799833.136310626,0.0,27924.0
1753,3688860.7017684206,9737194.124999626,0.0,24165.0
1754,3667443.143110526,9951913.710223125,0.0,31325.0
1755,3706336.7233421043,10014822.565561127,0.0,33115.0
1756,3622236.545126316,10086492.552514873,0.0,30788.0
1757,3555705.7198157907,10168104.2387025,12.807692307692307,32578.0
1758,3550567.811994736,9985658.879034376,46.96153846153846,50120.0
1759,3922653.5252578952,9601310.058881626,1613.7692307692307,58801.5
1760,4348816.637236842,9107018.8627935,5643.923076923077,56564.0
1761,4452939.4490736835,8471955.61068525,12252.692307692307,51283.5
1762,4427302.521452634,7052684.5528935,18955.384615384613,40991.0
1763,4485513.885557895,6722477.590288499,24804.23076923077,37679.5
1764,4306548.714963158,5674959.209454375,25060.384615384613,36516.0
1765,4199430.6520526325,4948496.55900525,23852.19230769231,32757.0
1766,4004319.521447367,5213361.670398375,22755.0,30161.5
1767,4007973.4971315796,5393061.6604005,16906.153846153844,41080.5
1768,3923087.0294736847,5859104.293183874,8098.730769230769,56206.0
1769,3001999.75776842,4072502.1874638745,1844.3076923076922,80908.0
1770,4464982.434021054,8027802.608048625,93.92307692307692,109011.0
1771,4516296.648757897,8657350.18958325,4.269230769230769,92543.0
1772,4493745.42072105,8920181.2049685,0.0,60323.0
1773,4380486.2282631565,8887245.568238249,0.0,62023.5
1774,4261150.409378946,8705438.155047,0.0,54595.0
1775,4114362.206315789,8327882.364965249,0.0,48151.0
1776,3708120.829221054,8197362.9154275,0.0,43855.0
1777,3733803.881978948,7940952.4280325,0.0,41886.0
1778,3838367.765436842,7551598.294487625,0.0,33741.5
1779,3870133.2102631573,7634306.955306751,0.0,29266.5
1780,3870306.5398789486,7982292.826277624,0.0,29177.0
1781,3764783.758068422,8259532.632778501,0.0,37321.5
1782,3829342.7337789484,8334912.975103499,350.07692307692304,50567.5
1783,4159552.228078948,8756602.929035999,4333.2692307692305,73211.0
1784,4489391.640226314,8831465.581461376,14942.307692307691,74285.0
1785,4533081.513984208,8546900.389553625,23950.384615384613,51731.0
1786,4518716.777031579,8264109.715432124,32019.23076923077,49941.0
1787,4507865.838589475,8326201.705970999,35648.07692307692,47345.5
1788,3079465.1233315775,4276674.390936375,35690.76923076923,43765.5
1789,4456354.150610527,8333399.5020825,35878.61538461538,44571.0
1790,4495683.036821053,7773209.168205001,31848.46153846154,48777.5
1791,4568732.28088421,7107976.180643249,24462.69230769231,53789.5
1792,4577206.3333684215,5837323.187265376,13405.384615384615,57190.5
1793,4581503.898852631,5496991.207473375,3142.153846153846,90395.0
1794,4715310.758715788,8010048.630924376,59.76923076923077,105789.0
1795,5029754.104678946,9444340.028523374,25.615384615384613,92543.0
1796,5031436.591115791,10029158.0294955,0.0,42870.5
1797,4977900.442052632,10605688.59244275,0.0,34457.5
1798,4919969.432294735,11278092.97833075,0.0,32399.0
1799,4857272.758984208,11409946.98256725,0.0,27834.5
1800,4717571.611126316,11908505.820604127,0.0,27745.0
1801,5038867.062378947,11904497.756877,0.0,26760.5
1802,4988347.785547369,12039380.173699126,0.0,20316.5
1803,5148237.6895894725,12310750.872612748,0.0,17005.0
1804,5165488.851121053,12425691.229222124,0.0,16915.5
1805,5149283.432926316,12436977.748960124,17.076923076923077,18258.0
1806,5295770.020836842,12439670.323055625,25.615384615384613,36963.5
1807,5242962.144442106,12461345.837833125,3650.1923076923076,44213.0
1808,5567360.592205262,12463206.88169325,4909.615384615385,51820.5
1809,5780955.290342108,12488306.775835123,9806.423076923076,59517.5
1810,5775753.960457893,12488891.9267415,16137.692307692307,43497.0
1811,5888905.047126314,12584639.626930501,19681.153846153844,39290.5
1812,5957179.979173682,12750639.166387875,21218.076923076922,33473.0
1813,5965363.227084211,12783057.113218501,21773.076923076922,30698.5
1814,6010931.979463159,12787348.21986525,18528.46153846154,33025.5
1815,5942461.01558421,12778304.045329874,12850.384615384615,41080.5
1816,5775672.52076316,12772147.495192125,7249.153846153846,50209.5
1817,5464426.583699999,12750361.98964275,1699.1538461538462,84040.5
1818,5090789.912710525,12697742.404377751,25.615384615384613,100598.0
1819,4889955.301257896,12737220.292219125,8.538461538461538,91200.5
1820,4794876.259415791,12567498.665041499,0.0,37321.5
1821,4883689.129347367,12596036.137440374,0.0,29266.5
1822,4957943.032257896,12458808.717361875,0.0,24165.0
1823,4903216.278099999,12637740.2385045,0.0,21301.0
1824,4874512.028878948,12584993.063944124,0.0,20674.5
1825,4830814.227363157,12555562.466477625,0.0,20406.0
1826,4873797.449610525,12666840.863655375,0.0,14141.0
1827,3379084.643089474,6571738.903792875,0.0,13962.0
1828,4699036.873521052,12664157.088821623,0.0,13962.0
1829,4718540.599352631,12620647.672555126,0.0,15573.0
1830,4704903.054010525,12575959.155214127,55.5,22285.5
1831,4726309.081384213,12695901.892128376,1481.423076923077,23986.0
1832,4889571.165352631,12686907.58007625,3833.7692307692305,30877.5
1833,4990640.3489894755,12705969.714114,6873.461538461538,36963.5
1834,5239436.093942107,12683750.111651625,10203.461538461539,42602.0
1835,5414503.690473685,12654693.482809499,10843.846153846154,59249.0
1836,5536869.354284211,12582457.4100165,10971.923076923076,55848.0
1837,5568408.497657895,12517609.78400625,17439.80769230769,41259.5
1838,5527864.862726314,12447865.368832124,7936.5,40812.0
1839,5481732.1584789455,12340772.487160126,5801.884615384615,41707.0
1840,5214897.160789471,12437301.85510125,3526.3846153846152,46092.5
1841,4925784.803063156,12444241.539534748,849.5769230769231,15573.0
1842,4636114.259110527,12282883.610650502,4.269230769230769,83861.5
1843,4432543.850478947,12201425.911543503,25.615384615384613,93080.0
1844,4273574.287057893,12080318.738991002,0.0,86099.0
1845,4017473.473557896,12012624.551804624,0.0,70347.0
1846,3824316.895626316,12119585.444550375,0.0,39111.5
1847,3695622.358547369,12083993.897315249,0.0,28192.5
1848,3644780.5661105257,11840530.057041751,0.0,38664.0
1849,3567512.3134368407,11665405.683149625,0.0,25060.0
1850,3275690.1039210525,11703450.757869374,0.0,17989.5
1851,3202467.1698894724,11676335.83278675,0.0,18079.0
1852,3283659.6627210528,11622638.337957375,0.0,18079.0
1853,3343047.578168422,11367719.325429,0.0,22464.5
1854,3278327.5248315786,11429116.174289625,439.7307692307692,23717.5
1855,3286181.4104368417,11473254.73777125,4597.961538461538,53163.0
1856,3294944.46573158,11571395.83715625,12380.76923076923,67214.5
1857,3664314.2012105267,11732918.0189265,25051.846153846152,56743.0
1858,3801052.52973158,11809904.226520874,37056.92307692308,37590.0
1859,3704101.8163210535,11979319.346080875,50163.46153846154,32220.0
1860,3619571.0167105263,11743161.826147124,56178.80769230769,28282.0
1861,3531136.517042106,11571885.662727,56913.11538461538,23180.5
1862,3362736.885605263,11388529.57946775,47636.07692307692,22733.0
1863,3179830.177926316,11230708.953807,38384.653846153844,22285.5
1864,3136426.0638052626,11346470.574846374,27310.26923076923,30609.0
1865,2706615.4624894736,11210409.05694975,12807.692307692307,73927.0
1866,2436258.0178263155,10926758.988264,2843.3076923076924,98092.0
1867,1682042.4824000003,5319441.1704255,166.5,102656.5
1868,2213573.424557894,9676159.512414375,0.0,90216.0
1869,1989212.8311999997,7629609.616075875,0.0,42960.0
1870,1939720.5593684204,6850009.690462125,0.0,31235.5
1871,1786726.0029315795,7148834.08603575,0.0,30609.0
1872,1793271.0877789478,6629522.189161501,0.0,30161.5
1873,1728824.1817368418,6758478.303194999,0.0,23180.5
1874,1722138.5593631584,7336473.943223625,0.0,22822.5
1875,1625866.029605263,8170893.269539876,0.0,22733.0
1876,1569795.1601315793,7585607.441151375,0.0,19421.5
1877,1606990.7587631578,8392769.587653376,0.0,18437.0
1878,1634204.9498526314,8466024.908265749,708.6923076923076,24165.0
1879,1552825.7943578956,8890601.02005225,6335.538461538461,56295.5
1880,1468151.5743999996,8588855.269577624,18741.923076923078,61755.0
1881,1535080.9497210525,7612936.48160325,30268.846153846152,46808.5
1882,1577560.038636842,6968704.398751499,35946.92307692308,25865.5
1883,1218808.0934473686,3381355.374048375,40173.46153846154,19332.0
1884,1518077.7107999998,5895440.844580499,41283.46153846154,18437.0
1885,1424052.7004052633,4999126.044571124,43187.53846153846,19958.5
1886,1321455.9819631577,3919227.847040625,33769.61538461538,19421.5
1887,1235244.8580315788,3395552.9828819996,25487.30769230769,23180.5
1888,1200132.457963158,3466230.1198016247,15710.76923076923,33741.5
1889,1150064.342626316,3912280.8298890004,4380.2307692307695,63903.0
1890,1076661.2322789475,4240791.001519876,136.6153846153846,95586.0
1891,1081128.5238526314,3638704.449363375,21.346153846153847,97376.0
1892,1050581.0709210527,2767193.301683625,4.269230769230769,66498.5
1893,1049592.6236526316,2418463.893094875,0.0,34726.0
1894,1087719.013131579,2087558.8557243748,0.0,23807.0
1895,1163250.366121053,1766921.0902725002,0.0,23091.0
1896,1243228.8309368417,1331205.1131105,0.0,19779.5
1897,1354844.0946894737,1409830.916477625,0.0,16915.5
1898,1427558.9315105262,952115.3183970002,0.0,16826.0
1899,1578220.204657895,905419.102833375,0.0,16736.5
1900,1829007.6186052628,1037761.466097,4.269230769230769,18258.0
1901,2012995.7445315793,955233.19014375,17.076923076923077,21032.5
1902,2227633.663536843,908091.1453181251,2044.9615384615383,36068.5
1903,1647342.3257421053,551574.390080625,11087.192307692307,55042.5
1904,2699378.500589474,1316041.0520280001,29457.692307692305,60054.5
1905,3011444.960594736,1740872.3424052503,44314.61538461538,36874.0
1906,3286295.642221053,1853898.8595840002,52895.76923076923,23180.5
1907,3534651.756963157,2670493.814682,53365.38461538462,17363.0
1908,3795193.9166473695,3308226.1761877504,52084.61538461538,19958.5
1909,4023734.600531579,3844262.5365615003,51943.730769230766,19869.0
1910,4214971.219642106,5280390.046779,40216.153846153844,20406.0
1911,4098491.1953631574,6364404.832264875,27323.076923076922,24881.0
1912,4071169.258836843,6601766.38451475,14088.461538461537,44660.5
1913,3967029.150073683,6375132.598881749,3799.6153846153843,50209.5
1914,4101119.2471052622,6944416.969777875,98.1923076923077,68825.5
1915,4186650.385621055,7830243.04978125,38.42307692307692,68199.0
1916,4106496.7894263146,8202944.5804642495,4.269230769230769,52894.5
1917,4098232.4621736845,9210077.282953124,8.538461538461538,46719.0
1918,3938934.9778578947,9587627.206860375,4.269230769230769,43318.0
1919,3713223.4224842116,9341670.242424374,0.0,39201.0
1920,3747832.409926317,9385846.93604025,0.0,37232.0
1921,3700657.9262210513,9838453.096131377,0.0,37142.5
1922,3384347.593273685,9651351.460453875,0.0,37858.5
1923,3272660.9796999996,9270554.608960876,0.0,39111.5
1924,2925466.624463157,8753015.763329253,8.538461538461538,40275.0
1925,2638953.850621051,8554624.6748265,21.346153846153847,41438.5
1926,2588251.875005263,8135276.791063125,828.2307692307692,52357.5
1927,2507015.4191526314,7676511.147747001,6352.615384615385,74822.0
1928,2556913.808400001,7188892.725152626,16479.23076923077,81803.0
1929,2867324.0877105263,6981573.319060876,25231.153846153844,65514.0
1930,3274978.4074736834,5964482.78535825,29415.0,59428.0
1931,3416258.260210526,5593240.465582125,27920.76923076923,54774.0
1932,3598174.3585052635,4238463.596787,25401.923076923074,41259.5
1933,3642032.1565894736,4273439.195699625,35323.61538461538,41080.5
1934,3707908.2211684203,5030571.672978375,22328.076923076922,40185.5
1935,3864969.7174052633,6301324.391322751,15070.384615384615,44302.5
1936,3851171.0944368425,8248064.261630999,7078.384615384615,65961.5
1937,3927018.1163315787,7649146.910248125,1571.076923076923,90395.0
1938,3956275.5068421043,6162518.97030375,59.76923076923077,100777.0
1939,3940093.871921052,6547763.848611375,4.269230769230769,98987.0
1940,4106210.3090842096,7562147.1427822495,4.269230769230769,63455.5
1941,4228714.708657894,9230129.33393775,0.0,50567.5
1942,4236566.7924999995,9248238.21461925,0.0,45734.5
1943,4220700.1057789475,8847115.06848375,0.0,43765.5
1944,3961931.962099999,9294976.959948001,0.0,39111.5
1945,3967312.7475947374,9792428.557548001,0.0,30788.0
1946,4065143.8024842115,10792240.274260875,0.0,33383.5
1947,3841832.555989473,11134909.924591126,0.0,32309.5
1948,2841760.672026317,5935591.87594575,0.0,30877.5
1949,3806513.6738631586,11649237.039684001,21.346153846153847,49672.5
1950,3869141.159468421,11554180.081542376,990.4615384615385,68736.0
1951,4010834.336673685,11681665.25232,6506.307692307692,77775.5
1952,4079849.072673683,11655035.75317725,15411.923076923076,88247.0
1953,4347906.386489473,11644899.003641251,23993.076923076922,74195.5
1954,4412554.369299999,11350419.9768285,30994.615384615383,60323.0
1955,4780800.164921054,11148834.7563105,34196.53846153846,61039.0
1956,4793519.531757898,10291085.654007751,37825.38461538462,60770.5
1957,4732443.724584209,8904902.75348325,35806.03846153846,56564.0
1958,4222027.2845210545,9054699.918971626,28561.153846153844,54953.0
1959,3723579.5967631578,7577868.490442249,19510.384615384613,69720.5
1960,3106561.1187578947,5874772.8452733755,9772.26923076923,71779.0
1961,2484984.1799631584,4910938.376769,2591.4230769230767,110801.0
1962,1997287.2526157894,3720555.182161875,98.1923076923077,121899.0
1963,1230354.1521157897,1410911.75912925,21.346153846153847,114202.0
1964,1539689.1391736842,2736089.3779409993,8.538461538461538,119840.5
1965,1416021.521305263,2459557.9120110003,0.0,75180.0
1966,1288205.8842947371,1966734.7260915,0.0,65514.0
1967,1183744.3409842104,1308451.688768625,0.0,62918.5
1968,1151510.4377368425,1332733.2515677502,0.0,47345.5
1969,1084995.4679421051,1526969.621980875,0.0,33652.0
1970,1029099.009142105,1384898.2083090001,0.0,30430.0
1971,1037137.7556473685,1160094.6691200002,0.0,30161.5
1972,1124817.3165526313,1215175.11458775,0.0,30251.0
1973,1058797.4712736844,1254180.775381875,12.807692307692307,47345.5
1974,985999.0326421051,1222402.24157175,384.2307692307692,67483.0
1975,904916.8077157896,1302192.480577125,1998.0,80997.5
1976,858072.4070210526,1268240.52911475,8679.346153846154,84577.5
1977,801240.4727894734,882929.656344,14515.384615384615,69720.5
1978,936711.801457895,745488.12089625,20278.846153846152,58801.5
1979,978877.0232315786,604870.05195675,23907.69230769231,51910.0
1980,1052086.6242157894,437271.979948125,23865.0,49583.0
1981,1121689.8160631577,379261.3803176249,19023.69230769231,45555.5
1982,1260822.327468421,598275.005275125,16564.615384615383,45287.0
1983,1365293.9606526322,809400.09207375,11569.615384615385,50030.5
1984,1225377.3219210529,1028927.0072999999,7010.076923076923,60770.5
1985,1003674.6895736842,996519.32627475,2830.5,90484.5
1986,862257.1821315789,870958.260733125,187.84615384615384,106594.5
1987,820650.8672894734,548343.5944747501,149.4230769230769,117782.0
1988,915531.354831579,474243.54473437497,0.0,74553.5
1989,909271.6692684209,368042.321586375,0.0,51641.5
1990,921076.8214789473,407320.75949474995,0.0,51015.0
1991,945225.1323789473,471502.57469925005,0.0,61576.0
1992,730750.4531157895,220299.783716625,0.0,56922.0
1993,1001630.048742105,329624.74478587497,0.0,42244.0
1994,1073197.1624315793,384413.34807225,0.0,30967.0
1995,1144896.525536842,530566.1526525,0.0,30698.5
1996,1192972.2511736848,568222.5933116251,0.0,33383.5
1997,1188452.7084684211,662519.8818555,34.15384615384615,42244.0
1998,1175455.1493999993,627792.1288155001,2015.076923076923,45555.5
1999,1112193.0828105262,705287.22704775,7074.115384615385,52715.5
2000,1090360.3979210528,487515.76454062504,19100.53846153846,85204.0
2001,1182255.3639105265,548845.1523944999,30909.23076923077,86457.0
2002,1461874.5919105262,512867.904186,43375.38461538462,62381.5
2003,1519065.4373631582,573751.462777875,51474.11538461538,56116.5
2004,1627514.2825421053,592769.600506875,53672.76923076923,48509.0
2005,1746826.3181526316,585966.3046304999,48583.84615384615,46898.0
2006,1763472.0872631574,647015.582652,43973.07692307692,47524.5
2007,1911697.7369736838,743921.8523047501,35101.61538461538,52894.5
2008,1878155.3933210531,871365.959860875,25047.576923076922,63992.5
2009,1642163.3377210533,784143.277764,13516.384615384615,94154.0
2010,1292295.8866631584,663358.7448089999,3820.961538461538,132997.0
2011,1141760.376584211,586212.6839595002,371.4230769230769,133086.5
2012,1112294.7022526315,560266.594146,0.0,111159.0
2013,1181771.0499736844,821833.4489265,0.0,66767.0
2014,1112713.7923631577,966632.6337408749,0.0,42960.0
2015,1074608.3033368422,865966.146233625,0.0,27029.0
2016,1046870.5198736839,821098.7105703752,0.0,26760.5
2017,1002607.3250789477,853302.5420317501,0.0,26313.0
2018,945159.9085526317,993207.8707695,0.0,26044.5
2019,829902.2003999997,1340526.4643909999,0.0,26044.5
2020,798984.3049631579,1294169.02040475,0.0,34726.0
2021,763603.8025368422,1367862.837561,0.0,40275.0
2022,733713.2724526317,1411007.084464875,98.1923076923077,63545.0
2023,696056.7828052634,1384194.2673689998,4337.538461538461,83324.5
2024,617825.6678999999,1125249.59259,15710.76923076923,75001.0
2025,551271.4196684209,734072.54531925,30525.0,65066.5
2026,537530.092768421,518462.7681153751,46748.07692307692,54058.0
2027,521018.01448421046,253867.50074925003,59128.84615384615,48598.5
2028,561031.2103421054,161624.83982400002,55542.692307692305,41617.5
2029,574293.2682421054,219513.716333625,44442.692307692305,40096.0
2030,562822.883626316,238866.226009125,46000.96153846154,41349.0
2031,618943.1214105263,381722.24052037497,31080.0,48330.0
2032,711512.6675263158,558805.9166955,22200.0,87173.0
2033,809037.0623263163,817829.78483025,13021.153846153846,113933.5
2034,917932.7447684209,1218395.64438825,4209.461538461538,130401.5
2035,1046037.3845894737,1491161.0262892502,115.26923076923076,89679.0
2036,1388890.2113210522,1733420.834246625,34.15384615384615,44839.5
2037,1795920.760678948,2270775.6173392497,12.807692307692307,40185.5
2038,2153625.5211210526,2684660.6260995,0.0,25597.0
2039,2374250.6991000003,2935216.6713435,0.0,25328.5
2040,2506908.7547736834,3735666.447673875,0.0,25239.0
2041,2815661.0516263144,4607303.718105376,0.0,24881.0
2042,3209654.763478948,5683544.355835126,0.0,24881.0
2043,3207738.40818421,5372147.281764374,0.0,24702.0
2044,3293852.5972578935,5711338.290616125,0.0,34547.0
2045,3226417.286842107,6179032.25152125,12.807692307692307,46719.0
2046,3210019.800694736,5864526.1049655005,12.807692307692307,85562.0
2047,3092878.8896894734,5916604.535632875,324.46153846153845,89589.5
2048,2927649.2803526307,7461334.000912499,2207.1923076923076,77865.0
2049,2798779.611894738,8353045.320483001,6975.923076923077,54147.5
2050,2942799.586042106,8050516.435712624,12551.538461538461,38395.5
2051,3073926.50338421,7433550.331936875,18656.53846153846,36784.5
2052,3511584.5039578937,7042811.78121,22712.30769230769,37053.0
2053,3729455.146421053,6817274.9702085,26853.46153846154,38664.0
2054,3812490.122257894,5703181.3749738755,23800.96153846154,41886.0
