,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
523,0.0,0.0,970151.4584189999,0.0,0.0,0.0,727613.59381425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485075.72920949996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983207.4584189999,6144.0,0.0,0.0,76800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,970151.4584189999,970151.4584189999,0.0,3813245.242083474
524,0.0,0.0,1075916.781225,0.0,0.0,0.0,806937.58591875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,537958.3906125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1087060.281225,5244.0,0.0,0.0,65550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075916.781225,1075916.781225,0.0,4078429.865271052
525,0.0,0.0,1086632.341938,0.0,0.0,0.0,814974.2564534999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543316.170969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1095191.841938,4028.0,0.0,0.0,50350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1086632.341938,1086632.341938,0.0,4092694.814293264
526,0.0,0.0,977433.5225655,0.0,0.0,0.0,733075.141924125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488716.76128275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984565.0225655,3356.0,0.0,0.0,41950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,977433.5225655,977433.5225655,0.0,3926980.7026345795
527,0.0,0.0,979502.877639,0.0,0.0,0.0,734627.15822925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,489751.4388195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986472.877639,3280.0,0.0,0.0,41000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979502.877639,979502.877639,0.0,3982172.1865929463
528,0.0,0.0,1020566.408004,0.0,0.0,0.0,765424.806003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,510283.204002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1027553.408004,3288.0,0.0,0.0,41100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020566.408004,1020566.408004,0.0,4301665.079767159
529,0.0,0.0,956389.4007524999,0.0,0.0,0.0,717292.050564375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478194.70037624997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,963078.9007524999,3148.0,0.0,0.0,39350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,956389.4007524999,956389.4007524999,0.0,4171813.9260123684
530,0.0,0.0,1138475.290095,0.0,0.0,0.0,853856.46757125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569237.6450475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1145164.790095,3148.0,0.0,0.0,39350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138475.290095,1138475.290095,0.0,4680597.247417368
531,0.0,0.0,1162706.9087204998,0.0,0.0,0.0,872030.1815403749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581353.4543602499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1169090.4087204998,3004.0,0.0,0.0,37550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1162706.9087204998,1162706.9087204998,0.0,4740317.467822474
532,0.0,0.0,1263119.165451,0.0,0.0,0.0,947339.37408825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631559.5827255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269511.165451,3008.0,0.0,0.0,37600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1263119.165451,1263119.165451,0.0,4987934.533536526
533,0.0,0.0,1275924.2240745,0.0,0.0,0.0,956943.168055875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637962.11203725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1282630.7240745,3156.0,0.0,0.0,39450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1275924.2240745,1275924.2240745,0.0,5014636.137321211
534,0.0,0.0,1303654.696344,0.0,0.0,0.0,977741.022258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651827.348172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1311585.196344,3732.0,0.0,0.0,46650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303654.696344,1303654.696344,0.0,5186834.528016064
535,0.0,0.0,1431749.853963,0.0,0.0,0.0,1073812.39047225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715874.9269815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442833.853963,5216.0,0.0,0.0,65200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431749.853963,1431749.853963,0.0,5614165.560416946
536,0.0,0.0,1531599.3969705,0.0,0.0,0.0,1148699.547727875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765799.69848525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1544425.8969705,6036.0,0.0,0.0,75450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1531599.3969705,1531599.3969705,0.0,5935693.65470304
537,0.0,0.0,1610824.389174,0.0,0.0,0.0,1208118.2918805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805412.194587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623429.889174,5932.0,0.0,0.0,74150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610824.389174,1610824.389174,0.0,6188773.668369344
538,0.0,0.0,1637537.8624604999,0.0,0.0,0.0,1228153.396845375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818768.9312302499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641855.8624604999,2032.0,0.0,0.0,25400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637537.8624604999,1637537.8624604999,0.0,6386638.648912678
539,0.0,0.0,1656660.7004805,0.0,0.0,0.0,1242495.525360375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828330.35024025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658598.7004805,912.0,0.0,0.0,11400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656660.7004805,1656660.7004805,0.0,6536940.518477208
540,0.0,0.0,1657625.4138014999,0.0,0.0,0.0,1243219.060351125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828812.7069007499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665445.4138014999,3680.0,0.0,0.0,46000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657625.4138014999,1657625.4138014999,0.0,6582180.930407016
541,0.0,0.0,1656897.7002434998,0.0,0.0,0.0,1242673.2751826248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828448.8501217499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1664700.7002434998,3672.0,0.0,0.0,45900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1656897.7002434998,1656897.7002434998,0.0,6587585.045115209
542,0.0,0.0,1660036.1256765,0.0,0.0,0.0,1245027.094257375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,830018.06283825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667762.6256765,3636.0,0.0,0.0,45450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1660036.1256765,1660036.1256765,0.0,6520597.698302766
543,0.0,0.0,1639044.07524,0.0,0.0,0.0,1229283.0564299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819522.03762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646736.57524,3620.0,0.0,0.0,45250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1639044.07524,1639044.07524,0.0,6475043.624252147
544,0.0,0.0,1650626.8493714998,0.0,0.0,0.0,1237970.1370286248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825313.4246857499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661056.3493714998,4908.0,0.0,0.0,61350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650626.8493714998,1650626.8493714998,0.0,6419949.850858595
545,0.0,0.0,1650797.2063439998,0.0,0.0,0.0,1238097.9047579998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825398.6031719999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661167.2063439998,4880.0,0.0,0.0,61000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1650797.2063439998,1650797.2063439998,0.0,6448992.049522138
546,0.0,0.0,1631595.5112599998,0.0,0.0,0.0,1223696.6334449998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815797.7556299999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1642169.5112599998,4976.0,0.0,0.0,62200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631595.5112599998,1631595.5112599998,0.0,6437015.394970526
547,0.0,0.0,1643227.5710564998,0.0,0.0,0.0,1232420.6782923748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,821613.7855282499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653767.5710564998,4960.0,0.0,0.0,62000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1643227.5710564998,1643227.5710564998,0.0,6345433.233842684
548,0.0,0.0,1638335.4330914998,0.0,0.0,0.0,1228751.5748186249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819167.7165457499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1648756.4330914998,4904.0,0.0,0.0,61300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638335.4330914998,1638335.4330914998,0.0,6210567.248173736
549,0.0,0.0,1610391.532464,0.0,0.0,0.0,1207793.649348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,805195.766232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619231.532464,4160.0,0.0,0.0,52000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610391.532464,1610391.532464,0.0,6102591.600569264
550,0.0,0.0,1616880.5259749999,0.0,0.0,0.0,1212660.3944812499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808440.2629874999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1625652.5259749999,4128.0,0.0,0.0,51600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616880.5259749999,1616880.5259749999,0.0,6077184.899402631
551,0.0,0.0,1653080.4183465,0.0,0.0,0.0,1239810.313759875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826540.20917325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661954.4183465,4176.0,0.0,0.0,52200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1653080.4183465,1653080.4183465,0.0,6168606.846751107
552,0.0,0.0,1618016.0248395,0.0,0.0,0.0,1213512.018629625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809008.01241975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626805.0248395,4136.0,0.0,0.0,51700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1618016.0248395,1618016.0248395,0.0,5986707.556948051
553,0.0,0.0,1636788.5060669999,0.0,0.0,0.0,1227591.3795502498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,818394.2530334999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645679.5060669999,4184.0,0.0,0.0,52300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1636788.5060669999,1636788.5060669999,0.0,6005320.638520948
554,0.0,0.0,1626970.5873135,0.0,0.0,0.0,1220227.940485125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,813485.29365675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635921.0873135,4212.0,0.0,0.0,52650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1626970.5873135,1626970.5873135,0.0,5987447.517514157
555,0.0,0.0,1554862.445136,0.0,0.0,0.0,1166146.833852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777431.222568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563838.445136,4224.0,0.0,0.0,52800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1554862.445136,1554862.445136,0.0,5989209.860293895
556,0.0,0.0,1497811.502187,0.0,0.0,0.0,1123358.62664025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748905.7510935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1506983.002187,4316.0,0.0,0.0,53950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1497811.502187,1497811.502187,0.0,5806018.771746209
557,0.0,0.0,1439070.9180705,0.0,0.0,0.0,1079303.188552875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719535.45903525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448284.9180705,4336.0,0.0,0.0,54200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439070.9180705,1439070.9180705,0.0,5732206.420027736
558,0.0,0.0,1658762.8412354998,0.0,0.0,0.0,1244072.1309266249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829381.4206177499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668155.3412354998,4420.0,0.0,0.0,55250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658762.8412354998,1658762.8412354998,0.0,6374388.492159842
559,0.0,0.0,1676185.323813,0.0,0.0,0.0,1257138.99285975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,838092.6619065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684753.323813,4032.0,0.0,0.0,50400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1676185.323813,1676185.323813,0.0,6695471.362095894
560,0.0,0.0,1683194.173947,0.0,0.0,0.0,1262395.63046025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,841597.0869735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691923.673947,4108.0,0.0,0.0,51350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683194.173947,1683194.173947,0.0,6764197.826328073
561,0.0,0.0,1652806.775763,0.0,0.0,0.0,1239605.08182225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826403.3878815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661434.275763,4060.0,0.0,0.0,50750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1652806.775763,1652806.775763,0.0,6757032.742289823
562,0.0,0.0,1658429.198712,0.0,0.0,0.0,1243821.899034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829214.599356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1667864.198712,4440.0,0.0,0.0,55500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658429.198712,1658429.198712,0.0,6722285.301084469
563,0.0,0.0,1651687.348311,0.0,0.0,0.0,1238765.5112332501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825843.6741555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1661190.348311,4472.0,0.0,0.0,55900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1651687.348311,1651687.348311,0.0,6625150.995268997
564,0.0,0.0,1628572.799997,0.0,0.0,0.0,1221429.59999775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814286.3999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638424.299997,4636.0,0.0,0.0,57950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628572.799997,1628572.799997,0.0,6555769.458814308
565,0.0,0.0,1689397.9534574999,0.0,0.0,0.0,1267048.465093125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844698.9767287499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698501.4534574999,4284.0,0.0,0.0,53550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1689397.9534574999,1689397.9534574999,0.0,6840655.981892977
566,0.0,0.0,1678042.5362415,0.0,0.0,0.0,1258531.902181125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839021.26812075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687146.0362415,4284.0,0.0,0.0,53550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678042.5362415,1678042.5362415,0.0,6852623.489834872
567,0.0,0.0,1556616.5862389999,0.0,0.0,0.0,1167462.43967925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778308.2931194999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565983.5862389999,4408.0,0.0,0.0,55100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1556616.5862389999,1556616.5862389999,0.0,6446822.283735456
568,0.0,0.0,1394167.8201165,0.0,0.0,0.0,1045625.8650873749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,697083.91005825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1403305.3201165,4300.0,0.0,0.0,53750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1394167.8201165,1394167.8201165,0.0,5900124.191803495
569,0.0,0.0,1303365.83949,0.0,0.0,0.0,977524.3796174999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651682.919745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1314526.33949,5252.0,0.0,0.0,65650.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1303365.83949,1303365.83949,0.0,5564689.518950527
570,0.0,0.0,1434604.993965,0.0,0.0,0.0,1075953.74547375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717302.4969825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1446742.993965,5712.0,0.0,0.0,71400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1434604.993965,1434604.993965,0.0,5764398.282774211
571,0.0,0.0,1586267.0565885,0.0,0.0,0.0,1189700.292441375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793133.52829425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598745.0565885,5872.0,0.0,0.0,73400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586267.0565885,1586267.0565885,0.0,6172644.860032581
572,0.0,0.0,1646938.9959165,0.0,0.0,0.0,1235204.246937375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823469.49795825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659484.9959165,5904.0,0.0,0.0,73800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646938.9959165,1646938.9959165,0.0,6266745.994834264
573,0.0,0.0,1645578.497277,0.0,0.0,0.0,1234183.87295775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822789.2486385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1658056.497277,5872.0,0.0,0.0,73400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1645578.497277,1645578.497277,0.0,6251105.43808621
574,0.0,0.0,1623315.948111,0.0,0.0,0.0,1217486.9610832501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811657.9740555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1635785.448111,5868.0,0.0,0.0,73350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623315.948111,1623315.948111,0.0,6172273.200643897
575,0.0,0.0,1628515.371483,0.0,0.0,0.0,1221386.52861225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814257.6857415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1641163.371483,5952.0,0.0,0.0,74400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628515.371483,1628515.371483,0.0,6149203.696463263
