,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
160,58436834.39490445,52099660.7688923,38202010.7688923,38202010.7688923,0.0,0.0,0.0
161,62031965.69608735,55245622.00290921,41347972.00290921,41347972.00290921,0.0,0.0,0.0
162,60430174.52229298,53627777.235195816,39730127.235195816,39730127.235195816,0.0,0.0,0.0
163,57452253.321201086,50893578.34262214,36995928.34262214,36995928.34262214,0.0,0.0,0.0
164,53693249.04458598,47077532.8701123,33179882.8701123,33179882.8701123,0.0,0.0,0.0
165,48934888.26205642,42159110.54895116,28261460.548951156,28261460.548951156,0.0,0.0,0.0
166,43801097.179253876,36885652.94688545,22988002.94688545,22988002.94688545,0.0,0.0,0.0
167,39590098.999090075,32569487.76319534,18671837.76319534,18671837.76319534,0.0,0.0,0.0
168,39999109.82711556,32952089.89748398,19054439.89748398,19054439.89748398,0.0,0.0,0.0
169,40217383.25750682,32858014.716717344,18960364.716717344,18960364.716717344,0.0,0.0,0.0
170,39221384.804367594,31618032.212104436,17720382.212104436,17720382.212104436,0.0,0.0,0.0
171,38693498.90809827,30962586.68141406,17064936.68141406,17064936.68141406,0.0,0.0,0.0
172,38488657.688807994,30651755.39675536,16754105.39675536,16754105.39675536,0.0,0.0,0.0
173,39842624.56778889,31915463.6454731,18017813.6454731,18017813.6454731,0.0,0.0,0.0
174,46404931.301182896,38518745.970130265,24621095.970130265,24621095.970130265,0.0,0.0,0.0
175,55346082.620564155,47293531.24519573,33395881.24519573,33395881.24519573,0.0,0.0,0.0
176,58403253.86715195,50486312.1371641,36588662.1371641,36588662.1371641,0.0,0.0,0.0
177,60608151.31938126,52090367.03531648,38192717.03531648,38192717.03531648,0.0,0.0,0.0
178,61876823.6578708,53401728.41846999,39504078.41846999,39504078.41846999,0.0,0.0,0.0
179,62997070.06369427,54629022.878649734,40731372.878649734,40731372.878649734,0.0,0.0,0.0
180,63496076.70609645,55437732.68292236,41540082.68292236,41540082.68292236,0.0,0.0,0.0
181,63068932.39308461,55438655.982870035,41541005.982870035,41541005.982870035,0.0,0.0,0.0
182,61923164.78616925,54645390.14904375,40747740.14904375,40747740.14904375,0.0,0.0,0.0
183,62837898.36214741,58121905.28098547,44224255.28098547,44224255.28098547,0.0,0.0,0.0
184,65072346.67879891,57008701.67253575,43111051.67253575,43111051.67253575,0.0,0.0,0.0
185,65554563.05732482,57289827.611272186,43392177.611272186,43392177.611272186,0.0,0.0,0.0
186,64976977.979981795,56638244.0608239,42740594.0608239,42740594.0608239,0.0,0.0,0.0
187,63209970.60964513,55348819.32201355,41451169.32201355,41451169.32201355,0.0,0.0,0.0
188,58921065.60509555,51334643.10046397,37436993.10046397,37436993.10046397,0.0,0.0,0.0
189,53004176.61510463,45570822.791578315,31673172.791578315,31673172.791578315,0.0,0.0,0.0
190,46868342.584167406,39741419.9584832,25843769.958483197,25843769.958483197,0.0,0.0,0.0
191,42641897.361237474,35951564.14813221,22053914.148132212,22053914.148132212,0.0,0.0,0.0
192,42523693.90354867,36095919.99128552,22198269.991285518,22198269.991285518,0.0,0.0,0.0
193,42406833.66696996,36077704.776496276,22180054.776496276,22180054.776496276,0.0,0.0,0.0
194,41498816.19654231,35342476.99291073,21444826.992910728,21444826.992910728,0.0,0.0,0.0
195,41066298.99909008,35179377.7597743,21281727.759774297,21281727.759774297,0.0,0.0,0.0
196,40646542.4021838,35252434.91686801,21354784.91686801,21354784.91686801,0.0,0.0,0.0
197,41912528.29845313,36330569.511084706,22432919.511084706,22432919.511084706,0.0,0.0,0.0
198,47514431.938125566,41987863.671493985,28090213.671493985,28090213.671493985,0.0,0.0,0.0
199,56142612.73885351,50623489.71792233,36725839.71792233,36725839.71792233,0.0,0.0,0.0
200,59407983.2575068,53688051.21805336,39790401.21805336,39790401.21805336,0.0,0.0,0.0
201,60765979.799818024,57064658.88745365,43167008.88745365,43167008.88745365,0.0,0.0,0.0
202,61614895.54140129,55751926.32127173,41854276.32127173,41854276.32127173,0.0,0.0,0.0
203,62295237.03366697,56574831.34332689,42677181.34332689,42677181.34332689,0.0,0.0,0.0
204,62377173.52138307,56679110.170488335,42781460.170488335,42781460.170488335,0.0,0.0,0.0
205,62300609.91810737,56655727.687572956,42758077.687572956,42758077.687572956,0.0,0.0,0.0
206,61825109.64513195,56014312.526042886,42116662.526042886,42116662.526042886,0.0,0.0,0.0
207,62415455.32302093,56678642.94078611,42780992.94078611,42780992.94078611,0.0,0.0,0.0
208,63825165.878070965,57919030.06701833,44021380.06701833,44021380.06701833,0.0,0.0,0.0
209,64907130.48225659,59056930.40583554,45159280.40583554,45159280.40583554,0.0,0.0,0.0
210,64365140.76433119,58813160.08206803,44915510.08206803,44915510.08206803,0.0,0.0,0.0
211,63201911.282984525,57601312.63966873,43703662.63966873,43703662.63966873,0.0,0.0,0.0
212,59424101.910828024,53612670.71298592,39715020.71298592,39715020.71298592,0.0,0.0,0.0
213,53399755.23202911,47583882.36981858,33686232.36981858,33686232.36981858,0.0,0.0,0.0
214,47282726.296633296,41936077.052685924,28038427.052685924,28038427.052685924,0.0,0.0,0.0
215,43362535.48680617,38161880.70854301,24264230.70854301,24264230.70854301,0.0,0.0,0.0
216,42912556.41492265,37923661.18792265,24026011.18792265,24026011.18792265,0.0,0.0,0.0
217,42514962.96633303,37614210.146754086,23716560.146754086,23716560.146754086,0.0,0.0,0.0
218,41730521.83803457,37359192.28203457,23461542.28203457,23461542.28203457,0.0,0.0,0.0
219,40881606.09645132,36914424.51145132,23016774.51145132,23016774.51145132,0.0,0.0,0.0
220,40343646.04185623,36848892.382698335,22951242.382698335,22951242.382698335,0.0,0.0,0.0
221,41817159.59963603,38530109.62589919,24632459.62589919,24632459.62589919,0.0,0.0,0.0
222,47551370.51865332,44451249.17917963,30553599.17917963,30553599.17917963,0.0,0.0,0.0
223,56718854.59508645,53575124.56140224,39677474.56140224,39677474.56140224,0.0,0.0,0.0
224,59346866.69699726,56242698.93793654,42345048.93793654,42345048.93793654,0.0,0.0,0.0
225,60895600.63694266,57868875.043687604,43971225.043687604,43971225.043687604,0.0,0.0,0.0
226,61750560.87352139,58776012.51195458,44878362.51195458,44878362.51195458,0.0,0.0,0.0
227,61915105.45950864,59275939.50856532,45378289.50856532,45378289.50856532,0.0,0.0,0.0
228,62089724.20382165,59595495.495724484,45697845.495724484,45697845.495724484,0.0,0.0,0.0
229,60766651.41037306,58590121.42463217,44692471.42463217,44692471.42463217,0.0,0.0,0.0
230,60214587.534121916,58278988.59900451,44381338.59900451,44381338.59900451,0.0,0.0,0.0
231,60594047.49772518,58875299.50469684,44977649.50469684,44977649.50469684,0.0,0.0,0.0
232,63018561.601455875,61206486.89686478,47308836.89686478,47308836.89686478,0.0,0.0,0.0
233,64902429.208371244,63008110.96756963,49110460.96756963,49110460.96756963,0.0,0.0,0.0
234,64737884.62238399,62878292.61054189,48980642.61054189,48980642.61054189,0.0,0.0,0.0
235,63674725.11373975,62003489.4343187,48105839.4343187,48105839.4343187,0.0,0.0,0.0
236,59851246.22383985,58368548.63910301,44470898.63910301,44470898.63910301,0.0,0.0,0.0
237,53918910.19108281,52646046.39750387,38748396.39750387,38748396.39750387,0.0,0.0,0.0
238,47475478.525932655,46222453.71045897,32324803.71045897,32324803.71045897,0.0,0.0,0.0
239,43546556.7788899,42270658.343416214,28373008.343416214,28373008.343416214,0.0,0.0,0.0
240,43267838.398544125,42016618.67638623,28118968.67638623,28118968.67638623,0.0,0.0,0.0
241,42484068.88080073,41196596.703327045,27298946.703327045,27298946.703327045,0.0,0.0,0.0
242,41322182.62056415,39967182.99435362,26069532.994353622,26069532.994353622,0.0,0.0,0.0
243,40508862.23839855,39176492.96403013,25278842.96403013,25278842.96403013,0.0,0.0,0.0
244,39983662.78434942,38644338.01266521,24746688.012665212,24746688.012665212,0.0,0.0,0.0
245,41350390.263876244,40020191.83434993,26122541.83434993,26122541.83434993,0.0,0.0,0.0
246,47293472.06551411,45934784.6288299,32037134.628829896,32037134.628829896,0.0,0.0,0.0
247,56431405.27752501,55112810.31157764,41215160.31157764,41215160.31157764,0.0,0.0,0.0
248,59655135.94176524,58322562.35715795,44424912.35715795,44424912.35715795,0.0,0.0,0.0
249,61565867.970882624,60280459.512368456,46382809.512368456,46382809.512368456,0.0,0.0,0.0
250,62068232.66606005,60521318.866760455,46623668.866760455,46623668.866760455,0.0,0.0,0.0
251,62646489.353958145,61098339.865642354,47200689.865642354,47200689.865642354,0.0,0.0,0.0
252,62716336.851683356,61288317.17980482,47390667.17980482,47390667.17980482,0.0,0.0,0.0
253,62267029.39035485,60890420.465253636,46992770.465253636,46992770.465253636,0.0,0.0,0.0
254,61800260.05459508,60634750.68363152,46737100.68363152,46737100.68363152,0.0,0.0,0.0
255,61528257.779799804,60428926.12450021,46531276.12450021,46531276.12450021,0.0,0.0,0.0
256,63931280.345768884,62577338.172562405,48679688.172562405,48679688.172562405,0.0,0.0,0.0
257,65077047.95268424,63529581.31142918,49631931.31142918,49631931.31142918,0.0,0.0,0.0
258,64602219.29026386,63049926.61705334,49152276.61705334,49152276.61705334,0.0,0.0,0.0
259,63595475.06824384,62174197.20221752,48276547.20221752,48276547.20221752,0.0,0.0,0.0
260,60130636.21474066,58964300.56884592,45066650.56884592,45066650.56884592,0.0,0.0,0.0
261,54334637.12465877,53130375.190395616,39232725.190395616,39232725.190395616,0.0,0.0,0.0
262,48099404.73157416,46805600.64899521,32907950.648995213,32907950.648995213,0.0,0.0,0.0
263,42607645.22292994,41180973.891508885,27283323.891508885,27283323.891508885,0.0,0.0,0.0
264,42245647.133757964,40783149.51881059,26885499.518810593,26885499.518810593,0.0,0.0,0.0
265,42708386.806187436,41192839.660608485,27295189.660608485,27295189.660608485,0.0,0.0,0.0
266,41872903.27570519,40166476.5515473,26268826.551547296,26268826.551547296,0.0,0.0,0.0
267,40835264.96815286,38905942.8580476,25008292.858047597,25008292.858047597,0.0,0.0,0.0
268,40036048.40764332,37734412.42843279,23836762.428432792,23836762.428432792,0.0,0.0,0.0
269,41201292.72065514,38797418.27123409,24899768.271234088,24899768.271234088,0.0,0.0,0.0
270,46848194.26751592,43987972.072989605,30090322.072989605,30090322.072989605,0.0,0.0,0.0
271,55247355.86897178,52102555.61718231,38204905.61718231,38204905.61718231,0.0,0.0,0.0
272,57614111.46496816,54170337.67691148,40272687.67691148,40272687.67691148,0.0,0.0,0.0
273,58953302.911737934,54746903.281037524,40849253.281037524,40849253.281037524,0.0,0.0,0.0
274,59335449.31756141,54943324.9020189,41045674.9020189,41045674.9020189,0.0,0.0,0.0
275,59406640.03639671,54788584.540182136,40890934.540182136,40890934.540182136,0.0,0.0,0.0
276,59609466.42402183,54682754.13412305,40785104.13412305,40785104.13412305,0.0,0.0,0.0
277,59342837.03366697,54242849.66592608,40345199.66592608,40345199.66592608,0.0,0.0,0.0
278,58186995.268425815,52997829.78930031,39100179.78930031,39100179.78930031,0.0,0.0,0.0
279,57962341.537761584,52760434.524868876,38862784.524868876,38862784.524868876,0.0,0.0,0.0
280,60842543.40309371,55316223.13538116,41418573.13538116,41418573.13538116,0.0,0.0,0.0
281,63267729.117379434,57527852.80995838,43630202.80995838,43630202.80995838,0.0,0.0,0.0
282,61147454.595086426,54852593.08029695,40954943.08029695,40954943.08029695,0.0,0.0,0.0
283,58447580.163785264,51990602.45462737,38092952.45462737,38092952.45462737,0.0,0.0,0.0
284,54547537.67060964,48133700.43997806,34236050.43997806,34236050.43997806,0.0,0.0,0.0
285,49601797.54322109,43254576.24874741,29356926.24874741,29356926.24874741,0.0,0.0,0.0
286,44490169.60873522,37919409.45631417,24021759.45631417,24021759.45631417,0.0,0.0,0.0
287,39967544.1310282,33414713.05339662,19517063.05339662,19517063.05339662,0.0,0.0,0.0
288,38994380.43676069,32179719.66149753,18282069.66149753,18282069.66149753,0.0,0.0,0.0
289,39135418.65332119,31900719.814952772,18003069.814952772,18003069.814952772,0.0,0.0,0.0
290,38246206.27843493,31189794.12406651,17292144.12406651,17292144.12406651,0.0,0.0,0.0
291,37044023.38489536,30179292.086105887,16281642.086105887,16281642.086105887,0.0,0.0,0.0
292,36061457.14285714,29509294.179383457,15611644.179383457,15611644.179383457,0.0,0.0,0.0
293,35990266.42402184,29228197.843863945,15330547.843863945,15330547.843863945,0.0,0.0,0.0
294,38137405.368516825,30956268.367201038,17058618.367201038,17058618.367201038,0.0,0.0,0.0
295,40670048.77161055,33138646.51921379,19240996.51921379,19240996.51921379,0.0,0.0,0.0
296,45336398.90809828,37261319.64669342,23363669.646693423,23363669.646693423,0.0,0.0,0.0
297,49871113.37579617,41558688.26231439,27661038.262314387,27661038.262314387,0.0,0.0,0.0
298,51653567.788899,42929672.459251225,29032022.459251225,29032022.459251225,0.0,0.0,0.0
299,52427934.7588717,43987147.797572106,30089497.797572106,30089497.797572106,0.0,0.0,0.0
