,Wind Onshore,Wind Offshore,Solar,Hydro
1933,2243934.807915789,6615110.038705876,35323.61538461538,40621.5
1934,2284522.476547368,7787120.3146721255,22328.076923076922,39736.5
1935,2381291.462442105,9754193.83061025,15070.384615384615,43807.5
1936,2372789.832294737,12767667.959780999,7078.384615384615,65224.5
1937,2419520.823452632,11840568.262779374,1571.076923076923,89385.0
1938,2437546.934736842,9539328.68524125,59.76923076923077,99651.0
1939,2427577.0793684204,10135672.085755125,4.269230769230769,97881.0
1940,2529925.010273684,11705896.161744747,4.269230769230769,62746.5
1941,2605402.6212631585,14287864.74297525,0.0,50002.5
1942,2610240.4599999995,14315896.55363175,0.0,45223.5
1943,2600464.651031579,13694974.240421249,0.0,43276.5
1944,2441031.9991999986,14388246.230147999,0.0,38674.5
1945,2444347.217557895,15158281.067747999,0.0,30444.0
1946,2504623.047073685,16705948.934579626,0.0,33010.5
1947,2367036.1567157893,17236387.61407237,0.0,31948.5
1948,1750870.2322105267,9188054.77418325,0.0,30532.5
1949,2345275.429305263,18032545.066283997,21.346153846153847,49117.5
1950,2383861.578147368,17885400.761836126,990.4615384615385,67968.0
1951,2471161.810189474,18082742.62032,6506.307692307692,76906.5
1952,2513683.282189474,18041521.23888975,15411.923076923076,87261.0
1953,2678839.192715789,18025829.96295375,23993.076923076922,73366.5
1954,2718670.2136,17569988.4083535,30994.615384615383,59649.0
1955,2945554.415368421,17257942.6871355,34196.53846153846,60357.0
1956,2953391.0924631585,15930181.96854525,37825.38461538462,60091.5
1957,2915760.9662736836,13784427.22609575,35806.03846153846,55932.0
1958,2601282.3545684214,14016307.144777875,28561.153846153844,54339.0
1959,2294177.950105264,11730232.16840475,19510.384615384613,68941.5
1960,1914019.5164631577,9093909.388717126,9772.26923076923,70977.0
1961,1531052.5165052637,7601932.838618999,2591.4230769230767,109563.0
1962,1230571.8881263158,5759268.076130625,98.1923076923077,120537.0
1963,758047.8121263157,2184034.00964175,21.346153846153847,112926.0
1964,948635.7901894737,4235355.057591,8.538461538461538,118501.5
1965,872441.4952421051,3807295.5971609997,0.0,74340.0
1966,793691.515957895,3044425.3525664997,0.0,64782.0
1967,729330.499073684,2025429.988624875,0.0,62215.5
1968,709470.4938947367,2063016.8601052496,0.0,46816.5
1969,668489.181936842,2363686.8602996245,0.0,33276.0
1970,634050.1643368419,2143766.091159,0.0,30090.0
1971,639003.0099789473,1795779.35712,0.0,29824.5
1972,693024.2844210526,1881041.64612525,0.0,29913.0
1973,652348.0293894736,1941420.822350625,12.807692307692307,46816.5
1974,607495.336336842,1892228.94470925,384.2307692307692,66729.0
1975,557538.823326316,2015740.988958375,1998.0,80092.5
1976,528676.9745684211,1963184.74920225,8679.346153846154,83632.5
1977,493661.59031578945,1366739.1919439998,14515.384615384615,68941.5
1978,577128.4068631578,1153985.28595875,20278.846153846152,58144.5
1979,603107.3122526315,936314.23534425,23907.69230769231,51330.0
1980,648213.3313263155,676879.237479375,23865.0,49029.0
1981,691097.3637052631,587081.1890238749,19023.69230769231,45046.5
1982,776819.9141473685,926105.371356375,16564.615384615383,44781.0
1983,841187.1476210528,1252918.41751125,11569.615384615385,49471.5
1984,754981.4793684211,1592737.1523,7010.076923076923,60091.5
1985,618385.6909894737,1542571.38036225,2830.5,89473.5
1986,531255.3050526315,1348207.958514375,187.84615384615384,105403.5
1987,505620.75431578944,848813.57856225,149.4230769230769,116466.0
1988,564078.6754526317,734109.7158281249,0.0,73720.5
1989,560221.9477473684,569714.5424801251,0.0,51064.5
1990,567495.357431579,630515.9665822501,0.0,50445.0
1991,582373.6542315787,729866.8057117499,0.0,60888.0
1992,450231.16412631585,341015.10377287504,0.0,56286.0
1993,617125.9435368419,510245.69635462493,0.0,41772.0
1994,661219.9906526317,595056.2255347499,0.0,30621.0
1995,705395.5194947368,821294.8217775,0.0,30355.5
1996,735016.0141894742,879585.4601178749,0.0,33010.5
1997,732231.4261473685,1025553.8269305,34.15384615384615,41772.0
1998,724223.3487999997,971796.6778905,2015.076923076923,45046.5
1999,685246.2208842105,1091755.9375852498,7074.115384615385,52126.5
2000,671794.6313684213,754654.5721968749,19100.53846153846,84252.0
2001,728413.1080842107,849589.9698195,30909.23076923077,85491.0
2002,900692.5640842107,793898.653086,43375.38461538462,61684.5
2003,935929.0813052633,888143.9251466249,51474.11538461538,55489.5
2004,1002746.7611368422,917583.228725625,53672.76923076923,47967.0
2005,1076257.4876210524,907052.0034554999,48583.84615384615,46374.0
2006,1086513.306105263,1001553.8024519999,43973.07692307692,46993.5
2007,1177838.3357894737,1151560.76589225,35101.61538461538,52303.5
2008,1157172.1721684213,1348839.060179625,25047.576923076922,63277.5
2009,1011772.3609684216,1213821.8963640002,13516.384615384615,93102.0
2010,796211.4549052634,1026852.3526590001,3820.961538461538,131511.0
2011,703463.2702736845,907433.3886345,371.4230769230769,131599.5
2012,685308.8308210527,867269.8970459998,0.0,109917.0
2013,728114.7117894738,1272164.7481515,0.0,66021.0
2014,685567.0413052633,1496307.996059625,0.0,42480.0
2015,662089.425094737,1340480.368339875,0.0,26727.0
2016,644999.5765894736,1271027.403064125,0.0,26461.5
2017,617728.0646315789,1320877.6241692503,0.0,26019.0
2018,582333.4684210526,1537445.3819445,0.0,25753.5
2019,511320.7007999999,2075080.4365410001,0.0,25753.5
2020,492271.5165052632,2003320.9989922498,0.0,34338.0
2021,470472.82349473686,2117396.030211,0.0,39825.0
2022,452056.6212210527,2184181.5693836254,98.1923076923077,62835.0
2023,428855.64324210543,2142676.419219,4337.538461538461,82393.5
2024,380655.76080000005,1741840.59609,15710.76923076923,74163.0
2025,339650.2485473684,1136314.43933175,30525.0,64339.5
2026,331183.9197473685,802559.274859125,46748.07692307692,53454.0
2027,321010.4710736842,392976.56426174997,59128.84615384615,48055.5
2028,345663.46673684206,250188.677424,55542.692307692305,41152.5
2029,353834.50753684214,339798.303439875,44442.692307692305,39648.0
2030,346767.35541052645,369755.201190375,46000.96153846154,40887.0
2031,381344.2480842107,590890.500514125,31080.0,47790.0
2032,438378.3482105262,865008.8277705001,22200.0,86199.0
2033,498465.23781052645,1265967.2389927497,13021.153846153846,112660.5
2034,565558.2237473684,1886026.8952507498,4209.461538461538,128944.5
2035,644486.2639157894,2308256.61080175,115.26923076923076,88677.0
2036,855725.3081684208,2683264.9388028756,34.15384615384615,44338.5
2037,1106505.6358315793,3515068.28435175,12.807692307692307,39736.5
2038,1326895.2777684215,4155745.4417744996,0.0,25311.0
2039,1462827.2232000006,4543596.0076185,0.0,25045.5
2040,1544560.7213894734,5782659.700442625,0.0,24957.0
2041,1734789.6914105257,7131918.738349125,0.0,24603.0
2042,1977537.7414315797,8797895.465916375,0.0,24603.0
2043,1976357.0334736838,8315865.462358124,0.0,24426.0
2044,2029413.8484631572,8840919.346347377,0.0,34161.0
2045,1987865.4947368428,9564890.57283375,12.807692307692307,46197.0
2046,1977762.6487578948,9078047.851540502,12.807692307692307,84606.0
2047,1905589.5991157894,9158663.143751625,324.46153846153845,88588.5
2048,1803788.0620210525,11549841.5190375,2207.1923076923076,76995.0
2049,1724388.6711578954,12930174.368433,6975.923076923077,53542.5
2050,1813122.4931368425,12461871.961168874,12551.538461538461,37966.5
2051,1893912.6238736839,11506833.529655624,18656.53846153846,36373.5
2052,2163563.1868631574,10901986.147710001,22712.30769230769,36639.0
2053,2297798.0033684215,10552864.3387335,26853.46153846154,38232.0
2054,2348957.6484631575,8828292.772742625,23800.96153846154,41418.0
2055,2387820.6575578954,8596692.082495125,24420.0,48144.0
2056,2343384.476,7269469.38942525,17461.153846153844,103722.0
2057,2188681.538652631,5414500.414614374,9755.192307692307,113280.0
2058,1942571.6458526321,5515120.267524,3483.6923076923076,116820.0
2059,1867672.6217263155,6812996.733159749,179.3076923076923,86376.0
2060,1713379.0912,8267409.113276249,4.269230769230769,70357.5
2061,1603601.4477894732,8839246.245889498,0.0,54604.5
2062,1375082.949052632,9628071.114004876,0.0,40002.0
2063,1281031.500842105,9234322.698785625,0.0,32833.5
2064,1217444.005305263,8665992.94772925,0.0,24780.0
2065,1134259.3775157894,8324971.033506749,0.0,21328.5
2066,982038.8575578948,8554710.200856749,0.0,20266.5
2067,907133.8388631577,7252275.274272,0.0,20089.5
2068,836770.2607999998,6653498.273092124,0.0,28231.5
2069,516254.45263157884,2789544.2753508748,12.807692307692307,59649.0
2070,596575.8969263157,3589681.300293375,12.807692307692307,74605.5
2071,517876.5384421052,2479963.936897125,533.6538461538462,92482.5
2072,530222.6851368423,1885482.0592807503,3312.9230769230767,95226.0
2073,422348.2061894736,1140804.7957845,8495.76923076923,85402.5
2074,597701.7656842106,1794712.3866787495,14899.615384615385,73012.5
2075,604252.2748210527,2005393.6458281248,21901.153846153844,42568.5
2076,713042.3685894734,2530915.180691625,28219.615384615383,36816.0
2077,815298.1607578949,2595464.622237375,36160.38461538462,37701.0
2078,914707.6430315786,2658243.346880625,31942.384615384613,42126.0
2079,985707.0893894737,3779690.574681,38038.846153846156,48586.5
2080,1008354.5688842104,4657303.2745575,30354.23076923077,74340.0
2081,932720.655073684,4612090.969647,20406.923076923078,79650.0
2082,846530.3062736848,4644949.11893775,7791.346153846153,46020.0
2083,751271.0635368419,3841095.858649875,486.6923076923077,100624.5
2084,649894.4747368423,4293977.137813125,59.76923076923077,53277.0
2085,673953.7861052636,5366232.4879721245,38.42307692307692,28408.5
2086,613810.7251789473,4772760.827050126,0.0,22125.0
2087,571215.5421894738,4867945.941159001,0.0,20886.0
2088,544356.767368421,5068204.942232249,0.0,16549.5
2089,531619.1975578947,4982822.335283626,0.0,16107.0
2090,504085.0346947366,4694354.390667374,0.0,15930.0
2091,493741.51789473684,4346106.5893927505,0.0,16107.0
2092,407014.7662315789,3481803.7782333745,0.0,23983.5
2093,389314.8038736841,2776949.4838443752,0.0,50268.0
2094,413534.41444210545,2590241.007375,34.15384615384615,97792.5
2095,490051.528,2998443.4668483753,3590.4230769230767,123280.5
2096,513346.642905263,3027349.28520675,10609.038461538461,117793.5
2097,533962.1857263158,2993106.3444922497,24804.23076923077,87880.5
2098,605104.3916210524,3169238.192694,32061.923076923074,48055.5
2099,734085.5239578943,3615077.466945,33470.76923076923,35046.0
2100,894856.2966736841,4193854.4477261254,29841.923076923074,21328.5
2101,1021195.37848421,4788443.022386625,26554.615384615383,20886.0
2102,792208.4153263157,2715961.9074525,25051.846153846152,30975.0
2103,1157969.005726316,6356601.261990001,18528.46153846154,34957.5
2104,1312899.736673684,8571788.538366374,13832.307692307691,44515.5
2105,1358917.5962105263,10754966.701505251,7932.230769230769,54958.5
2106,1527439.3458947365,12685779.11349,3133.6153846153843,60622.5
2107,1586755.156378948,13622583.70120725,204.9230769230769,50976.0
2108,1680309.2774315798,13748179.743041625,51.230769230769226,32125.5
2109,1777225.2412631584,14649197.688129375,0.0,27346.5
2110,1723334.0711578953,14899763.210432623,0.0,23452.5
2111,1659956.1634947367,14303655.905505748,0.0,21063.0
2112,1591148.953010526,13805841.549866622,0.0,18939.0
2113,1563182.2931368428,11347148.91729825,0.0,18673.5
2114,1541514.8145684213,10695273.110542126,0.0,20443.5
2115,1477529.901347368,9344082.175092,0.0,23010.0
2116,1004953.2063578947,3922383.115224,0.0,26550.0
2117,1401768.325431579,5811522.385953374,12.807692307692307,29205.0
2118,1403478.109557895,4382560.6560855005,17.076923076923077,50533.5
2119,978154.1552000002,2093532.2147250003,2023.6153846153845,77968.5
2120,1408378.1141894737,3513581.3361836253,6660.0,81597.0
2121,1472720.925347369,3516639.2280652495,15241.153846153846,70446.0
2122,1552853.6517473687,3735309.14462475,18357.69230769231,64251.0
2123,1520379.0764210522,3927708.88683075,19254.23076923077,40002.0
2124,1511029.9919157894,4901964.137035875,20492.30769230769,49825.5
2125,1489551.0092210534,6816465.52216875,20364.23076923077,32479.5
2126,1448609.8830736848,7227521.560035001,17256.23076923077,16195.5
2127,1471687.4173473688,9122515.547291998,14003.076923076922,20797.5
2128,1548206.5290947375,10533470.448351374,9990.0,56905.5
2129,1614629.8995368422,11603405.705338122,5742.115384615385,77614.5
2130,1641403.196252631,11210712.909810752,1840.0384615384614,95580.0
2131,1178702.4417263158,6143191.282690875,93.92307692307692,75402.0
2132,1658838.5095157898,12292044.31917,38.42307692307692,53454.0
2133,1589179.8482947364,11097377.94745125,12.807692307692307,37789.5
2134,1590610.9959999993,12792398.972519249,0.0,30798.0
2135,1648707.910905263,11667764.454294374,0.0,23541.0
2136,1610409.9453894738,11381714.219295,0.0,20797.5
2137,1679726.9162105261,10284058.162184626,0.0,19824.0
2138,1835829.9183157887,10436460.133743,0.0,19293.0
2139,1919231.9047157897,9366760.972343247,0.0,19293.0
2140,2010425.0538947373,9819669.493305,0.0,21859.5
2141,2038005.397136842,9781560.487353377,8.538461538461538,24957.0
2142,2024921.696505264,9595476.302099625,17.076923076923077,27258.0
2143,2029883.4229894732,8935355.3109975,939.2307692307692,48763.5
2144,2036135.313810526,7637258.640823875,3633.1153846153843,65578.5
2145,1998579.5646736838,7657070.238783,8393.307692307691,63189.0
2146,1988002.9257684213,7167573.712285874,11953.846153846154,47790.0
2147,2046420.439073685,7408670.439460499,14771.538461538461,22302.0
2148,2116381.937010526,8047213.65600075,16564.615384615383,19116.0
2149,2078215.4079578945,6987734.709338249,16607.30769230769,18939.0
2150,1968106.953178947,7332207.25137075,15275.307692307691,19027.5
2151,1845835.96311579,7100418.1386836255,12978.461538461537,22036.5
2152,1735108.5136421043,6349429.858534876,8704.961538461539,66286.5
2153,1569619.7935578953,5834142.159307875,5507.307692307692,111952.5
2154,1413901.5539368421,5509953.4064085,1758.923076923077,121953.0
2155,917496.2274526315,2602856.230230375,93.92307692307692,116997.0
2156,1110826.1655157893,4574905.9146945,0.0,67348.5
2157,1045671.2013473685,4527400.758410251,0.0,33453.0
2158,999703.0745263158,4967827.995359249,0.0,22833.0
2159,906864.305305263,5159419.564209751,0.0,19027.5
2160,634805.9239999998,2628218.3446338754,0.0,23364.0
2161,750227.1205473682,4628206.763609625,0.0,43011.0
2162,656888.1378947368,5073532.983988875,0.0,47170.5
2163,481186.227368421,3189435.716131875,0.0,38940.0
2164,465446.4888842106,3010686.38512425,0.0,23187.0
2165,568651.8650947367,5227689.7814006265,17.076923076923077,24868.5
2166,566239.8283789473,4864706.437287374,8.538461538461538,19381.5
2167,508650.67562105256,3890853.003610125,2407.846153846154,23098.5
2168,443775.68,3332580.0165,8901.346153846154,36462.0
2169,366324.9679157896,2525400.9866452496,18998.076923076922,40887.0
2170,315198.4039578947,1881945.1657755002,25017.69230769231,38055.0
2171,301156.460463158,1672455.7353105003,27493.846153846152,29647.5
2172,281480.73275789473,1712022.1774818748,26896.153846153844,20620.5
2173,298721.55557894736,1391726.731618125,23865.0,15399.0
2174,317450.807536842,1218001.2422838751,23211.80769230769,15399.0
2175,341916.19541052636,1203433.690536,17290.384615384613,15399.0
2176,377101.20374736865,1266330.4629727502,12252.692307692307,27258.0
2177,424832.6217684211,1818923.5350956249,6467.884615384615,72570.0
2178,492487.5429894737,2646082.15400025,2228.5384615384614,73986.0
2179,451873.0098105265,1829870.1977928746,111.0,67791.0
2180,529174.7457684211,1988335.7396673749,0.0,48409.5
2181,459239.66833684227,124381.51165125,0.0,36639.0
2182,739920.4592421051,2747587.3653611247,0.0,34338.0
2183,790923.5794947366,3264539.084446501,0.0,29116.5
2184,876373.4880842105,4034104.0010223743,0.0,22833.0
2185,1253367.2336421052,8228092.387591125,0.0,18939.0
2186,1315989.8256842108,8968733.324609624,0.0,18762.0
2187,1391741.8546947371,10690605.682399124,0.0,18939.0
2188,1105449.0376421055,5908782.417048,12.807692307692307,19027.5
2189,696071.5233684214,437589.54960525,4.269230769230769,22125.0
2190,1967252.6161684215,14330595.774072375,17.076923076923077,20266.5
2191,1491747.4634947367,8274117.406156873,512.3076923076923,19558.5
2192,2353739.981936842,16075078.824616874,2348.076923076923,34426.5
2193,2509920.9134315797,16143871.176279,6190.384615384615,38586.0
2194,1784191.8178526321,8684814.760342875,10118.076923076922,22125.0
2195,2804265.7679999997,15356353.914491626,13234.615384615385,12832.5
2196,2886731.935663157,16316922.43110038,15113.076923076922,11682.0
2197,2978909.7482105265,16536582.133005377,15411.923076923076,10266.0
2198,2991054.0777684213,15854134.217882626,14532.461538461537,10266.0
2199,2966856.4472842114,15719262.343658997,11526.923076923076,11682.0
2200,2912115.602610527,16443925.965857249,9298.384615384615,28497.0
2201,2873091.6282526315,16774085.212927874,6318.461538461538,55312.5
2202,2794338.3186526317,16616856.902735252,2698.153846153846,63012.0
2203,1820365.7079578945,8015379.344303625,247.6153846153846,63189.0
2204,2629010.56383158,14750580.311396997,8.538461538461538,41418.0
2205,2561133.1775157894,14486194.11665475,4.269230769230769,23806.5
2206,2501570.479621052,14461326.894924,0.0,24691.5
2207,2381439.3284631576,14610993.335882997,0.0,24160.5
2208,2252608.5043789474,15589368.90811125,0.0,24426.0
2209,2106845.24471579,15760669.877379,0.0,23983.5
2210,1380111.947915789,7920462.10788,0.0,23983.5
2211,1813559.4305684213,14395617.406792123,0.0,23541.0
2212,715919.7614315785,568681.624287,0.0,23629.5
2213,1181100.4911157894,7399160.781634125,17.076923076923077,27081.0
2214,1565878.9608421046,14567227.116442878,34.15384615384615,26550.0
2215,1529046.1122526312,14026865.611846501,1908.3461538461538,31506.0
2216,1445346.1736000006,13583777.759243999,6988.730769230769,60357.0
2217,1405619.946652632,14030384.344152749,12807.692307692307,43276.5
2218,1048094.5611368421,7438200.5490345005,19595.76923076923,18939.0
2219,1454903.7358736838,13960974.511724623,28091.53846153846,8230.5
2220,1582724.5861894737,13836992.546451373,34495.38461538462,7965.0
2221,1619095.8530105262,15702663.007773,37014.230769230766,9115.5
2222,1515487.286568421,16130073.20533875,37859.53846153846,16018.5
2223,1541818.0953263156,15939952.693607252,31677.692307692305,25665.0
2224,1535480.7263999998,15626472.23766825,24590.76923076923,33187.5
2225,1488239.9749052632,15749021.738370378,14643.461538461537,54516.0
2226,1386284.3552000003,14660339.583715877,6916.153846153846,62392.5
2227,1283304.7743999995,15429078.16573725,601.9615384615385,64074.0
2228,1231613.1668631583,14580493.872312378,4.269230769230769,38851.5
2229,1149160.5424842108,13005370.812892498,4.269230769230769,23452.5
2230,1093294.273094737,12848551.129677374,0.0,23895.0
2231,1033723.5824421054,11576384.111375999,0.0,23187.0
2232,1067098.2311157896,11348295.342985125,0.0,21948.0
2233,1103642.8963789477,11702538.610079624,0.0,23895.0
2234,1131465.0205473683,11338656.286615873,0.0,24603.0
2235,1077613.5922105263,11044794.465896625,0.0,24160.5
2236,511374.8739368421,461008.4157157499,0.0,22921.5
2237,1079475.238736842,12763758.761696251,34.15384615384615,26727.0
2238,1080686.3635789475,12116078.191909125,102.46153846153845,38763.0
2239,1131537.3994105263,10273454.2921185,2062.0384615384614,79030.5
2240,1210686.1285052632,11207198.71780425,7424.192307692308,90624.0
2241,1255057.701936842,11193645.9230505,15966.923076923076,61242.0
2242,1338153.0772631583,11174444.995407749,21132.69230769231,51949.5
2243,1554190.4405052632,11317216.991196375,26469.23076923077,44869.5
2244,1883076.8863999997,11323546.169047873,26682.69230769231,26019.0
2245,2158797.726989474,11424427.089193124,26426.53846153846,27789.0
2246,2442397.4286736846,12889084.655695502,22725.115384615383,29028.0
2247,1793215.4194947374,8166414.685637251,23224.615384615383,29824.5
2248,2723520.4855157887,17746024.9102605,16650.0,43719.0
2249,2621834.8434105264,17631532.171464752,10079.653846153846,74428.5
2250,2662541.7373473677,17200078.836971626,4307.653846153846,79561.5
2251,1726782.5021473684,8650276.700144626,1259.423076923077,79296.0
2252,2372275.187494736,15083105.054637372,431.1923076923077,53631.0
2253,2328805.2415578947,15231906.568494,4.269230769230769,40356.0
2254,2239441.5458526323,17529132.521053124,0.0,41772.0
2255,2165787.171747368,17789278.075828876,0.0,40533.0
2256,2085631.7991999988,17948862.80159175,0.0,40887.0
2257,1948014.2699368424,17142918.733269,0.0,40621.5
2258,1873058.630442106,16478264.2528665,0.0,40179.0
2259,1655846.9978526318,15986738.212381124,0.0,40267.5
2260,1127093.204,7698543.606849374,0.0,55224.0
2261,1001187.5072842106,7171065.202793624,0.0,58675.5
2262,1293015.0871578949,13242910.215213,520.8461538461538,72304.5
2263,1303980.9289684214,13247298.414921377,6877.730769230769,96465.0
2264,1248811.8056842105,11724189.029437501,21021.69230769231,73189.5
2265,1130652.6455157893,10227311.22575925,38452.96153846154,65313.0
2266,1081825.1095578948,7379033.632842375,55004.76923076923,41506.5
2267,1069315.7773894737,5206034.821743,67641.69230769231,30444.0
2268,1033260.4465263161,3440714.0654958747,75223.84615384616,25311.0
2269,987064.0820631582,2821567.009487625,75740.42307692308,24868.5
2270,971732.4182736843,1968115.5147307501,71074.15384615384,29559.0
2271,976591.5710315789,2504642.7361882497,61131.11538461538,31329.0
2272,941581.9593263157,2312490.440318625,46752.34615384615,52303.5
2273,849461.8722526316,3044833.9795440002,29769.346153846152,61684.5
2274,755284.3160842108,3738128.6707695005,14920.961538461537,91863.0
2275,740071.4335578942,4591437.14608425,4896.807692307692,89562.0
2276,669253.6004210528,3250713.87170775,683.0769230769231,71773.5
2277,963180.6113684209,6823668.707722124,0.0,46816.5
2278,1040085.8177263159,8198264.8883835,0.0,42745.5
2279,1243493.9574315792,8830415.362875748,0.0,39648.0
2280,1501881.3924210523,10221318.030089252,0.0,39825.0
2281,1669349.6522105269,11604148.04434725,0.0,39294.0
2282,1744236.2431578944,12814850.754782997,0.0,39294.0
2283,1867711.4754105266,13697146.773851626,0.0,44781.0
2284,2062237.218863158,15386898.78105975,0.0,46905.0
2285,1533601.0961684205,8188167.2617395,0.0,63808.5
2286,2363998.464673684,15974061.695479125,623.3076923076923,60268.5
2287,2438868.6260631583,16512534.435379498,5097.461538461538,51595.5
2288,2602452.40551579,16198529.574819371,10924.961538461537,48763.5
2289,2669323.5924210525,15644751.484461749,23391.115384615383,38940.0
2290,2705744.14791579,15499180.39387725,35481.57692307692,26815.5
2291,2803459.831578947,14809247.794616627,45177.0,24249.0
2292,2929060.027326315,13924470.501734626,50761.153846153844,21682.5
2293,2961873.4067789475,15182598.913208999,51401.53846153846,19912.5
2294,3030091.373389473,16036197.96770775,49958.53846153846,29116.5
2295,2956221.1948210527,16909331.661880873,37697.30769230769,36108.0
2296,2931421.4432421033,16836250.997104876,25273.846153846152,51949.5
2297,2789405.0108631584,17001561.0408525,14814.23076923077,75490.5
2298,2625195.354063157,16530409.595495246,6335.538461538461,64693.5
2299,2601555.4404631574,14541969.428933626,866.6538461538461,60799.5
2300,2567006.078400001,13063320.928751623,4.269230769230769,53100.0
2301,2435891.5457684216,13143361.873044372,8.538461538461538,42657.0
2302,2290086.7681684205,12804249.154866751,0.0,39294.0
2303,1969595.826357895,11527446.490520624,0.0,33099.0
2304,1802608.2421473677,9667673.878574252,0.0,29470.5
2305,1183671.050863158,4280437.963958625,0.0,29382.0
2306,1748552.332421052,6912517.833529875,0.0,29382.0
2307,1829663.061557895,5587111.260360001,0.0,32391.0
2308,1734385.8351157892,4636740.25698975,0.0,33984.0
2309,1566309.4596631578,4466572.0925096255,0.0,42480.0
2310,1298062.7357894739,4516955.798835374,102.46153846153845,54073.5
2311,1124458.2581473684,4260537.830154374,1814.423076923077,72039.0
2312,1001903.7471999998,3961191.3273371244,5511.576923076923,93279.0
2313,849046.4708631581,4109538.8112187507,9298.384615384615,92925.0
2314,799133.4739789476,3841086.7780503747,15497.307692307691,60534.0
2315,675892.6959578949,4751929.931797124,22498.846153846152,39913.5
2316,611714.6244210525,5710700.489704875,25956.923076923074,32479.5
2317,520424.67406315776,5592480.164814374,25530.0,33453.0
2318,520777.9095578951,6186430.82736,26003.884615384613,34692.0
2319,511266.3056421051,7051267.123740001,20022.69230769231,43276.5
2320,523147.9842947367,7766559.567254251,14301.923076923076,62038.5
2321,500568.66526315786,8005915.089474751,8359.153846153846,104076.0
2322,478509.7635789474,7161544.194217874,3816.6923076923076,107173.5
2323,451688.51031578943,6386412.8701484995,533.6538461538462,106819.5
2324,399165.65595789463,5467905.690423749,0.0,69384.0
2325,358237.40703157906,5483233.74237975,0.0,44692.5
2326,310524.194736842,4178658.0644628746,0.0,48055.5
2327,279460.5632,2853187.9270965,0.0,46639.5
2328,256018.47035789475,2124982.87109325,0.0,43099.5
2329,250407.1102736843,914218.866610875,0.0,37524.0
2330,237620.69583157895,595285.510672125,0.0,37347.0
2331,183539.031663158,229319.18962312496,0.0,37347.0
2332,166436.0839157895,256236.356691,0.0,37966.5
2333,188087.35494736844,678649.954381875,0.0,55932.0
2334,167576.1620210526,277961.69099475,51.230769230769226,67968.0
2335,186434.18618947366,489610.033990875,1592.423076923077,74694.0
2336,179339.72547368414,506627.077453875,4751.653846153846,101244.0
2337,146683.75894736842,506463.62666287506,10459.615384615385,96907.5
2338,152259.37364210526,437591.819755125,16521.923076923078,86730.0
2339,163357.54000000007,402497.57283749996,21260.76923076923,73720.5
2340,176127.74690526305,420615.63898987503,24291.923076923074,41506.5
2341,190003.17461052636,717757.8262785,26213.076923076922,30798.0
2342,182878.07498947365,862697.8151977499,23164.846153846152,30975.0
2343,203551.78732631585,634704.393101625,20961.923076923074,32125.5
2344,198555.86959999998,526781.468044125,16735.384615384613,80358.0
2345,200057.62,427662.18420187506,11526.923076923076,116289.0
2346,187658.18825263157,347587.187661,6557.538461538461,116643.0
2347,170483.08366315783,343024.18641225,1221.0,113191.5
2348,174321.16159999993,545301.350724375,8.538461538461538,66640.5
2349,170247.7413473684,711871.3276526249,0.0,40356.0
2350,198771.00800000003,1087715.0708077499,0.0,43099.5
2351,204301.77444210523,1405556.484656625,0.0,43896.0
2352,231009.13090526318,1867897.478349,0.0,41064.0
2353,239941.7039157895,1698576.0797722498,0.0,40444.5
2354,228471.4302736842,1474612.1737042498,0.0,37170.0
2355,210362.28311578944,1171880.877423375,0.0,36993.0
2356,193888.54303157883,904005.46232325,0.0,40090.5
2357,171215.53111578958,736920.161373375,0.0,51949.5
2358,215885.27882105263,1642784.8764442499,89.65384615384615,63454.5
2359,242498.72037894742,2247584.5852424996,2437.730769230769,118944.0
2360,261975.5172210526,1729899.6077475,6993.0,132307.5
2361,260583.0011789474,1898930.42714025,14558.076923076922,127794.0
2362,280739.1824421052,2007200.6851286252,21090.0,117705.0
2363,256646.56791578958,978198.500538,26383.846153846152,104164.5
2364,361691.38854736846,1565502.164249625,28646.53846153846,83455.5
2365,439242.23212631565,1978083.7428318746,26213.076923076922,79296.0
2366,526875.2737263158,2144265.5241315,20210.53846153846,86110.5
2367,633486.4528842106,2458422.48473325,14216.538461538461,99916.5
2368,664657.9866526319,2674384.112491875,10075.384615384615,108855.0
2369,798358.3984842106,3263951.1156288744,5076.115384615385,98677.5
2370,954913.4354526317,4342467.5391431255,1857.1153846153845,81951.0
2371,1064864.477305263,6745872.941655749,264.6923076923077,70180.5
2372,1120581.1045052633,6823112.52100275,55.5,43188.0
2373,1271433.5307368422,7685594.671962374,21.346153846153847,33364.5
2374,1322219.5144000005,9078606.308409749,0.0,32214.0
2375,1465514.3439999998,10535338.781698499,0.0,27523.5
2376,1553686.2306947373,11024942.005239751,0.0,23541.0
2377,1580910.6741894735,11029248.479552627,0.0,22567.5
2378,1775767.006989474,11527641.723409874,0.0,22833.0
2379,1813496.1545684207,11503725.69447675,0.0,23010.0
2380,1182259.4410105261,4259416.376116125,0.0,22390.5
2381,1874005.3282105257,11642715.620573625,0.0,23010.0
2382,2044108.977894737,10876925.963239875,354.3461538461538,32214.0
2383,2115965.203494736,10386673.476834374,1660.7307692307693,38586.0
2384,2140908.8247157894,9502579.499064751,3154.9615384615386,62215.5
2385,2111072.3035368416,8898245.170990875,5263.961538461538,99562.5
