,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
190,46309554.59508643,35960874.900070645,16920344.900070645,17829801.543869272,0,0.0,0.0
191,42133499.181073695,32557790.866878957,13517260.866878957,15079220.778775947,0,0.0,0.0
192,42016705.00454957,32951708.685012728,13911178.685012728,16803680.143020835,0,0.0,0.0
193,41901238.034576885,33076052.42600057,14035522.426000569,16902075.97698714,0,0.0,0.0
194,41004046.40582348,32376849.130955055,13336319.130955055,16348781.61105106,0,0.0,0.0
195,40576685.89626934,32142960.166385125,13102430.166385125,16163700.323150765,0,0.0,0.0
196,40161933.84895358,32544689.66566937,13504159.66566937,16481597.378498329,0,0.0,0.0
197,41412826.023657866,33093692.310826287,14053162.310826287,16916034.79119609,0,0.0,0.0
198,46947940.946314834,38779477.07484642,19738947.074846417,21415316.61402085,0,0.0,0.0
199,55473252.22929937,47820714.01045362,28780184.01045362,28544570.1725113,0,0.0,0.0
200,58699691.35577798,50589760.67468527,31549230.67468527,30666413.770568147,0,0.0,0.0
201,60041497.179253854,55704383.218049,36663853.218049,34585607.05838689,0,0.0,0.0
202,60880291.71974523,53012439.23539017,33971909.23539017,32522845.10507137,0,0.0,0.0
203,61552521.83803456,54157893.51939003,35117363.51939003,33400574.928395346,0,0.0,0.0
204,61633481.4376706,54449967.96126534,35409437.96126534,33624383.466060825,0,0.0,0.0
205,61557830.66424022,54804983.329063095,35764453.329063095,33896421.88820223,0,0.0,0.0
206,61087999.54504095,53830231.2235031,34789701.2235031,33149496.40601689,0,0.0,0.0
207,61671306.8243858,54689663.266786,35649133.266786,33808055.32543139,0,0.0,0.0
208,63064210.100090995,56360292.05849363,37319762.05849363,35088211.79668316,0,0.0,0.0
209,64133274.97725204,57921519.73667309,38880989.73667309,36284537.23129748,0,0.0,0.0
210,63597747.13375795,57386485.961121105,38345955.961121105,35874555.70008546,0,0.0,0.0
211,62448386.260236576,55628730.015552364,36588200.015552364,35563617.42779022,0,0.0,0.0
212,58715617.8343949,50512733.15503701,31472203.15503701,31472203.15503701,0,0.0,0.0
213,52763096.451319374,44038949.5455799,24998419.545579903,25577248.496311612,0,0.0,0.0
214,46718997.816196546,39052054.04159392,20011524.041593917,21631012.536871895,0,0.0,0.0
215,42845545.49590536,35106509.30016852,16065979.300168522,18508819.47592924,0,0.0,0.0
216,42400931.301182896,34889581.05358289,15849051.053582892,18948297.284369916,0,0.0,0.0
217,42008078.16196543,34201448.29564438,15160918.29564438,18400656.963430665,0,0.0,0.0
218,41232989.535941765,34102367.259491764,15061837.259491764,18321804.780023266,0,0.0,0.0
219,40394194.99545041,33992098.835050404,14951568.835050404,18234049.278408363,0,0.0,0.0
220,39862648.771610565,33889193.06686846,14848663.066868462,18152153.238344107,0,0.0,0.0
221,41318594.35850773,35343852.727044575,16303322.727044575,19309822.705414314,0,0.0,0.0
222,46984439.1264786,41343562.789402284,22303032.789402284,22461077.15532366,0,0.0,0.0
223,56042623.83985439,49908112.8296886,30867582.8296886,30867582.8296886,0,0.0,0.0
224,58639303.45768879,52765160.863737985,33724630.863737985,33102578.51588908,0,0.0,0.0
225,60169572.61146497,54854596.37598157,35814066.37598157,34709920.00646583,0,0.0,0.0
226,61014339.58143766,56044197.71059677,37003667.71059677,35625045.44162193,0,0.0,0.0
227,61176922.383985445,57197364.58860953,38156834.58860953,36512142.917340875,0,0.0,0.0
228,61349459.235668786,58015741.49272749,38975211.49272749,37141696.280060396,0,0.0,0.0
229,60042160.78252958,57105025.5385397,38064495.5385397,36441109.19291722,0,0.0,0.0
230,59496678.889899895,56965879.626925,37925349.626925,36334068.321987316,0,0.0,0.0
231,59871614.74067334,57588346.2182863,38547816.2182863,36812913.62395051,0,0.0,0.0
232,62267222.565969065,60111898.61076785,41071368.61076785,38754208.50494178,0,0.0,0.0
233,64128629.754322104,62102518.52283142,43061988.52283142,40285534.05094647,0,0.0,0.0
234,63966046.95177434,62027071.50221644,42986541.50221644,40227494.86961534,0,0.0,0.0
235,62915562.96633303,60964460.864554085,41923930.864554085,39410059.655063555,0,0.0,0.0
236,59137669.517743394,57409177.64423024,38368647.64423024,36675084.49201499,0,0.0,0.0
237,53276061.78343949,51793801.69186843,32753271.691868432,32355340.37905771,0,0.0,0.0
238,46909451.95632392,45206923.68649761,26166393.686497606,27159202.470247608,0,0.0,0.0
239,43027372.79344858,41288661.106322266,22248131.106322266,24040910.901975513,0,0.0,0.0
240,42751977.434030935,41125833.01878883,22085303.01878883,24673747.63894971,0,0.0,0.0
241,41977552.41128297,40305940.39830665,21265410.398306653,24033490.20299782,0,0.0,0.0
242,40829518.74431301,39016531.91172354,19976001.91172354,23026585.943963498,0,0.0,0.0
243,40025895.17743402,38250225.55640244,19209695.556402437,22428174.237412214,0,0.0,0.0
244,39506957.41583258,37645921.03546679,18605391.03546679,21956270.41312745,0,0.0,0.0
245,40857390.081892624,39060688.10091894,20020158.10091894,23061067.689218175,0,0.0,0.0
246,46729615.46860783,44981075.50634204,25940545.50634204,27684321.96098962,0,0.0,0.0
247,55758601.63785259,54016347.53374995,34975817.53374995,34715143.341224425,0,0.0,0.0
248,58943897.36123749,57241944.82117939,38201414.82117939,37159615.78791154,0,0.0,0.0
249,60831848.68061872,59563885.892025195,40523355.892025195,38919265.38602894,0,0.0,0.0
250,61328223.93084623,59944376.3989689,40903846.3989689,39207614.63659241,0,0.0,0.0
251,61899586.351228386,60611989.20054418,41571459.20054418,39713555.38278115,0,0.0,0.0
252,61968601.09190173,60803186.921703346,41762656.921703346,39858451.82198154,0,0.0,0.0
253,61524650.500454955,60134814.390636936,41094284.390636936,39351935.32574017,0,0.0,0.0
254,61063446.223839864,59819019.03338035,40778489.03338035,39112614.3625766,0,0.0,0.0
255,60794686.89717924,59400143.53460191,40359613.53460191,38795175.598802045,0,0.0,0.0
256,63169059.41765241,62035930.09738966,42995400.09738966,40792668.48273779,0,0.0,0.0
257,64301166.606005445,63230790.75622205,44190260.75622205,41698176.423710115,0,0.0,0.0
258,63831999.09008188,62716595.3345424,43676065.3345424,41308500.82923744,0,0.0,0.0
259,62837257.77979982,61759664.37135114,42719134.37135114,40611148.33623431,0,0.0,0.0
260,59413728.48043675,58181465.07098149,39140935.07098149,39102126.50360595,0,0.0,0.0
261,53686832.211100996,52352764.83171415,33312234.831714153,33440903.72327096,0,0.0,0.0
262,47525939.39945404,46234920.63328299,27194390.63328299,28663454.649833556,0,0.0,0.0
263,42099655.41401273,40928225.96433378,21887695.96433378,24519435.497517116,0,0.0,0.0
264,41741973.24840763,40761349.110455,21720819.110455,23610990.192887828,0,0.0,0.0
265,42199195.905368514,41174463.35209746,22133933.35209746,23912273.06681221,0,0.0,0.0
266,41373673.430391274,40110501.91319917,21069971.91319917,23136329.44700004,0,0.0,0.0
267,40348406.36942675,38657386.49883201,19616856.49883201,22076577.097519726,0,0.0,0.0
268,39558718.471337564,37443740.72009809,18403210.720098093,21191469.175097585,0,0.0,0.0
269,40710070.15468608,38696517.339607134,19655987.339607134,22105115.092532773,0,0.0,0.0
270,46289646.49681528,43566273.12829159,24525743.128291592,25656612.16387947,0,0.0,0.0
271,54588669.06278436,51888505.411223836,32847975.411223836,31645309.765010446,0,0.0,0.0
272,56927207.00636942,54167280.94784533,35126750.94784533,33262803.650571123,0,0.0,0.0
273,58250431.938125566,54973546.7671029,35933016.7671029,33835097.85499248,0,0.0,0.0
274,58628022.20200182,55133132.43647125,36092602.43647125,33948373.09438227,0,0.0,0.0
275,58698364.14922657,55032972.55466037,35992442.55466037,33877278.774733864,0,0.0,0.0
276,58898772.33848953,54549339.23680755,35508809.23680755,33533991.811227057,0,0.0,0.0
277,58635321.83803456,54090848.59609468,35050318.59609468,33208551.329695746,0,0.0,0.0
278,57493260.600545965,52318439.647317626,33277909.647317626,31950480.672324087,0,0.0,0.0
279,57271285.30482256,51946814.77583066,32906284.775830656,31686698.23842819,0,0.0,0.0
280,60117147.952684246,54690260.492731415,35649730.492731415,33634018.89425444,0,0.0,0.0
281,62513419.38125567,56855564.11857672,37815034.11857672,36825954.284602635,0,0.0,0.0
282,60418423.83985442,53977419.18679389,34936889.18679389,34936889.18679389,0,0.0,0.0
283,57750738.67151956,50893932.22422746,31853402.22422746,31853402.22422746,0,0.0,0.0
284,53897194.44949955,46760115.805331126,27719585.805331126,27985871.24915123,0,0.0,0.0
285,49010419.92720655,41545429.87298024,22504899.872980237,24182817.744954858,0,0.0,0.0
286,43959735.395814374,36185336.189535424,17144806.189535424,20273718.8404201,0,0.0,0.0
287,39491030.937215656,31657307.026397236,12616777.026397236,16971441.886568572,0,0.0,0.0
288,38529469.79071883,29968977.81403199,10928447.814031988,12787265.191415962,0,0.0,0.0
289,38668826.47861693,28944587.035735354,9904057.035735354,12089162.060533257,0,0.0,0.0
290,37790215.74158326,28499028.45245168,9458498.45245168,11785522.230331719,0,0.0,0.0
291,36602365.878070965,27500346.70496044,8459816.70496044,11104939.32247078,0,0.0,0.0
292,35631514.28571428,26983524.311637968,7942994.311637968,10752734.540338077,0,0.0,0.0
293,35561172.33848953,26322211.702297427,7281681.702297427,9974525.096105354,0,0.0,0.0
294,37682712.01091901,27394511.005134806,8353981.005134806,8398172.75820371,0,0.0,0.0
295,40185159.963603295,29328336.46238467,10287806.462384671,10287806.462384671,0,0.0,0.0
296,44795875.52320291,33135543.80748085,14095013.80748085,14095013.80748085,0,0.0,0.0
297,49276524.840764344,36907840.42628459,17867310.42628459,17491906.092788175,0,0.0,0.0
298,51037727.93448589,38092447.13921058,19051917.13921058,18273603.95512074,0,0.0,0.0
299,51802862.51137397,39452312.13849664,20411782.138496637,19170951.194000687,0,0.0,0.0
300,51768355.14103728,39981536.69745651,20941006.69745651,19520175.71038976,0,0.0,0.0
301,51954164.05823475,40430224.11820378,21389694.11820378,19816255.40825619,0,0.0,0.0
302,51336349.40855324,40210121.627386846,21169591.627386846,19671014.25379684,0,0.0,0.0
303,51794899.272065505,41178251.79284628,22137721.792846277,20309863.64789661,0,0.0,0.0
304,55153395.450409465,44423708.751254,25383178.751254,22451474.64756195,0,0.0,0.0
305,58054668.971792534,47535242.7866399,28494712.7866399,24504712.635744903,0,0.0,0.0
306,57088462.60236579,46296404.50953685,27255874.509536847,23687228.467859965,0,0.0,0.0
307,54419450.22747951,43979660.19053741,24939130.190537408,22158456.039025914,0,0.0,0.0
308,51027773.885350324,40413022.94351874,21372492.943518743,19804904.70313677,0,0.0,0.0
309,47196128.57142857,37088230.39880752,18047700.39880752,17610941.764601227,0,0.0,0.0
310,43279542.03821656,33430870.662237614,14390340.662237614,15146480.334031217,0,0.0,0.0
311,40039167.24294813,30910854.11651392,11870324.11651392,13429136.252340801,0,0.0,0.0
312,39686793.90354867,31545012.214982882,12504482.214982882,13754351.854869798,0,0.0,0.0
313,39303894.81346678,31137193.382174674,12096663.382174674,13458350.003230704,0,0.0,0.0
314,38451164.60418561,30584551.796911925,11544021.796911925,13057233.332369499,0,0.0,0.0
