,Nuclear,Biomass,CCGT,OCGT,Coal
2535,8219070.0,7365600.0,16930347.794918407,0.0,0.0
2536,8219070.0,7365600.0,17022483.241159443,0.0,0.0
2537,8219070.0,7365600.0,18194535.690033827,0.0,0.0
2538,8219070.0,7365600.0,15188710.22548962,0.0,0.0
2539,8219070.0,7365600.0,17967445.506743506,0.0,0.0
2540,8219070.0,7365600.0,12757056.10080045,0.0,0.0
2541,8219070.0,7365600.0,8864886.856638776,0.0,0.0
2542,8219070.0,7365600.0,5581886.828070425,0.0,0.0
2543,8219070.0,7365600.0,4850393.800774905,0.0,0.0
2544,8219070.0,7365600.0,4096041.979943226,0.0,0.0
2545,8219070.0,7365600.0,3719641.842008995,0.0,0.0
2546,8219070.0,5926883.960166596,3687559.4093281105,0.0,0.0
2547,8219070.0,5043211.611149548,3284535.0661270316,0.0,0.0
2548,8219070.0,7365600.0,4061754.634273116,0.0,0.0
2549,8219070.0,7365600.0,2471255.7756386586,0.0,0.0
2550,8219070.0,7365600.0,7709723.951673018,0.0,0.0
2551,8219070.0,7365600.0,8253534.046829014,0.0,0.0
2552,8219070.0,7365600.0,8530055.767361103,0.0,0.0
2553,8219070.0,7365600.0,8491928.846537983,0.0,0.0
2554,8219070.0,7365600.0,8542213.296779284,0.0,0.0
2555,8219070.0,7365600.0,9012354.160993585,0.0,0.0
2556,8219070.0,7365600.0,8561352.074055506,0.0,0.0
2557,8219070.0,7365600.0,8357024.583558366,0.0,0.0
2558,8219070.0,7365600.0,8680801.327398583,0.0,0.0
2559,8219070.0,7365600.0,9432128.578505415,0.0,0.0
2560,8219070.0,7365600.0,9863966.77685045,0.0,0.0
2561,8219070.0,7365600.0,9541541.859404026,0.0,0.0
2562,8219070.0,7365600.0,9335381.850110536,0.0,0.0
2563,8219070.0,7365600.0,9315734.06168051,0.0,0.0
2564,8219070.0,7365600.0,8348787.654040298,0.0,0.0
2565,8219070.0,7365600.0,6534696.471347585,0.0,0.0
2566,8219070.0,7365600.0,7183084.016490108,0.0,0.0
2567,8219070.0,7365600.0,4341427.809682013,0.0,0.0
2568,8219070.0,7365600.0,5663545.478015483,0.0,0.0
2569,8219070.0,7365600.0,5773957.54020979,0.0,0.0
2570,8219070.0,7365600.0,5340589.5546025215,0.0,0.0
2571,8219070.0,7365600.0,5212564.89910734,0.0,0.0
2572,8219070.0,7365600.0,8640290.947125245,0.0,0.0
2573,8219070.0,7365600.0,9092999.483785907,0.0,0.0
2574,8219070.0,7365600.0,12678545.000547558,0.0,0.0
2575,8219070.0,7365600.0,13356646.19660089,0.0,0.0
2576,8219070.0,7365600.0,14110754.929969717,0.0,0.0
2577,8219070.0,7365600.0,13888587.123058336,0.0,0.0
2578,8219070.0,7365600.0,14185502.2136867,0.0,0.0
2579,8219070.0,7365600.0,15184585.59339647,0.0,0.0
2580,8219070.0,7365600.0,15877359.413983427,0.0,0.0
2581,8219070.0,7365600.0,16109299.534970315,0.0,0.0
2582,8219070.0,7365600.0,15906653.962434638,0.0,0.0
2583,8219070.0,7365600.0,16645125.25234264,0.0,0.0
2584,8219070.0,7365600.0,15947610.55411382,0.0,0.0
2585,8219070.0,7365600.0,18902982.204065017,0.0,0.0
2586,8219070.0,7365600.0,14851907.640625672,0.0,0.0
2587,8219070.0,7365600.0,17488710.622852515,0.0,0.0
2588,8219070.0,7365600.0,11019125.857012926,0.0,0.0
2589,8219070.0,7365600.0,7375488.765501307,0.0,0.0
2590,8219070.0,7365600.0,4440656.763194734,0.0,0.0
2591,8219070.0,6974981.286989914,3772675.654532828,0.0,0.0
2592,8219070.0,7365600.0,4926517.8891646415,0.0,0.0
2593,8219070.0,7365600.0,5238140.86841955,0.0,0.0
2594,8219070.0,7365600.0,5451631.109760664,0.0,0.0
2595,8219070.0,7365600.0,7198513.927518355,0.0,0.0
2596,8219070.0,7365600.0,8574608.30272368,0.0,0.0
2597,8219070.0,7365600.0,13910503.995967947,0.0,0.0
2598,8219070.0,7365600.0,18364553.641702797,0.0,0.0
2599,8219070.0,7365600.0,18485688.42925313,0.0,0.0
2600,8219070.0,7365600.0,19295193.475630403,0.0,0.0
2601,8219070.0,7365600.0,21244254.492372926,0.0,0.0
2602,8219070.0,7365600.0,21353057.339020286,0.0,0.0
2603,8219070.0,7365600.0,21786344.9,460287.79528127715,0.0
2604,8219070.0,7365600.0,21786344.9,649062.5674826847,0.0
2605,8219070.0,7365600.0,21786344.9,668160.7543775223,0.0
2606,8219070.0,7365600.0,21786344.9,785156.1302967867,0.0
2607,8219070.0,7365600.0,21786344.9,1486144.4173131625,0.0
2608,8219070.0,7365600.0,21786344.9,2219368.468048258,0.0
2609,8219070.0,7365600.0,21786344.9,1058373.627766468,0.0
2610,8219070.0,7365600.0,21786344.9,6903.972549778789,0.0
2611,8219070.0,7365600.0,21786344.9,812434.7306751335,0.0
2612,8219070.0,7365600.0,20464846.19736825,0.0,0.0
2613,8219070.0,7365600.0,17802077.035523824,0.0,0.0
2614,8219070.0,7365600.0,14639917.782405842,0.0,0.0
2615,8219070.0,7365600.0,13355304.619361654,0.0,0.0
2616,8219070.0,7365600.0,14219275.598686468,0.0,0.0
2617,8219070.0,7365600.0,13788338.063131047,0.0,0.0
2618,8219070.0,7365600.0,13683279.835385045,0.0,0.0
2619,8219070.0,7365600.0,13392519.18411696,0.0,0.0
2620,8219070.0,7365600.0,14450331.921956766,0.0,0.0
2621,8219070.0,7365600.0,16543473.965499867,0.0,0.0
2622,8219070.0,7365600.0,18594808.45572566,0.0,0.0
2623,8219070.0,7365600.0,19702477.25233028,0.0,0.0
2624,8219070.0,7365600.0,20722062.87007223,0.0,0.0
2625,8219070.0,7365600.0,19883494.10102543,0.0,0.0
2626,8219070.0,7365600.0,20326208.79430811,0.0,0.0
2627,8219070.0,7365600.0,19750709.330791093,0.0,0.0
2628,8219070.0,7365600.0,19584697.076735232,0.0,0.0
2629,8219070.0,7365600.0,19502035.639741763,0.0,0.0
2630,8219070.0,7365600.0,18798948.349569447,0.0,0.0
2631,8219070.0,7365600.0,19825466.353881437,0.0,0.0
2632,8219070.0,7365600.0,20726578.46901533,0.0,0.0
2633,8219070.0,7365600.0,19767352.372982007,0.0,0.0
2634,8219070.0,7365600.0,19639664.41989782,0.0,0.0
2635,8219070.0,7365600.0,21115326.007315855,0.0,0.0
2636,8219070.0,7365600.0,19612609.832215488,0.0,0.0
2637,8219070.0,7365600.0,16677000.38983825,0.0,0.0
2638,8219070.0,7365600.0,14747636.028461292,0.0,0.0
2639,8219070.0,7365600.0,14012034.11921375,0.0,0.0
2640,8219070.0,7365600.0,12211274.853181459,0.0,0.0
2641,8219070.0,7365600.0,11933030.856966183,0.0,0.0
2642,8219070.0,7365600.0,11707415.791513503,0.0,0.0
2643,8219070.0,7365600.0,11644450.688791834,0.0,0.0
2644,8219070.0,7365600.0,11902223.96074339,0.0,0.0
2645,8219070.0,7365600.0,12299760.184830252,0.0,0.0
2646,8219070.0,7365600.0,12920813.850769307,0.0,0.0
2647,8219070.0,7365600.0,14359806.407806603,0.0,0.0
2648,8219070.0,7365600.0,15108292.7164275,0.0,0.0
2649,8219070.0,7365600.0,15621639.631394211,0.0,0.0
2650,8219070.0,7365600.0,15629002.983348776,0.0,0.0
2651,8219070.0,7365600.0,15257732.82944313,0.0,0.0
2652,8219070.0,7365600.0,14485652.738729296,0.0,0.0
2653,8219070.0,7365600.0,14552570.55797901,0.0,0.0
2654,8219070.0,7365600.0,14217353.732539581,0.0,0.0
2655,8219070.0,7365600.0,14658712.300234439,0.0,0.0
2656,8219070.0,7365600.0,15859117.688762378,0.0,0.0
2657,8219070.0,7365600.0,15613158.22267576,0.0,0.0
2658,8219070.0,7365600.0,14214941.727891315,0.0,0.0
2659,8219070.0,7365600.0,15542894.551219441,0.0,0.0
2660,8219070.0,7365600.0,12587451.912781281,0.0,0.0
2661,8219070.0,7365600.0,10916082.338912984,0.0,0.0
2662,8219070.0,7365600.0,9036568.340955665,0.0,0.0
2663,8219070.0,7365600.0,7937356.7645891905,0.0,0.0
2664,8219070.0,7365600.0,4849965.8186273,0.0,0.0
2665,8219070.0,7365600.0,4923131.354878832,0.0,0.0
2666,8219070.0,7365600.0,4999927.572420071,0.0,0.0
2667,8219070.0,7365600.0,5034738.020038187,0.0,0.0
2668,8219070.0,7365600.0,5524796.950972095,0.0,0.0
2669,8219070.0,7365600.0,6210415.749741059,0.0,0.0
2670,8219070.0,7365600.0,5623267.818438761,0.0,0.0
2671,8219070.0,7365600.0,7198353.803095245,0.0,0.0
2672,8219070.0,7365600.0,7869301.370430978,0.0,0.0
2673,8219070.0,7365600.0,8889822.898429446,0.0,0.0
2674,8219070.0,7365600.0,8762127.136429783,0.0,0.0
2675,8219070.0,7365600.0,8928374.90242122,0.0,0.0
2676,8219070.0,7365600.0,8911745.26130109,0.0,0.0
2677,8219070.0,7365600.0,8837569.484158868,0.0,0.0
2678,8219070.0,7365600.0,8883143.025791489,0.0,0.0
2679,8219070.0,7365600.0,9284875.411859285,0.0,0.0
2680,8219070.0,7365600.0,9420192.985257395,0.0,0.0
2681,8219070.0,7365600.0,9220014.168386813,0.0,0.0
2682,8219070.0,7365600.0,10266800.56284553,0.0,0.0
2683,8219070.0,7365600.0,8321581.033932362,0.0,0.0
2684,8219070.0,7365600.0,7725237.923024387,0.0,0.0
2685,8219070.0,7365600.0,6261578.709275935,0.0,0.0
2686,8219070.0,7365600.0,4722388.293690715,0.0,0.0
2687,8219070.0,7246547.506140498,4045224.0058088982,0.0,0.0
2688,8219070.0,6941959.67498805,3454370.77790587,0.0,0.0
2689,8219070.0,6414917.879790027,3454370.77790587,0.0,0.0
2690,8219070.0,5729644.105999511,3454370.77790587,0.0,0.0
2691,8219070.0,5644395.166613758,3454370.77790587,0.0,0.0
2692,8219070.0,7365600.0,8296375.518070254,0.0,0.0
2693,8219070.0,7365600.0,7961904.770849602,0.0,0.0
2694,8219070.0,7365600.0,8718967.914713226,0.0,0.0
2695,8219070.0,7365600.0,10196304.230865462,0.0,0.0
2696,8219070.0,7365600.0,10396900.49021326,0.0,0.0
2697,8219070.0,7365600.0,13671495.023921957,0.0,0.0
2698,8219070.0,7365600.0,11231439.496312613,0.0,0.0
2699,8219070.0,7365600.0,11408449.830310725,0.0,0.0
2700,8219070.0,7365600.0,11139617.875280948,0.0,0.0
2701,8219070.0,7365600.0,11032749.935493922,0.0,0.0
2702,8219070.0,7365600.0,11785499.045732075,0.0,0.0
2703,8219070.0,7365600.0,11965079.087659713,0.0,0.0
2704,8219070.0,7365600.0,11906699.280260283,0.0,0.0
2705,8219070.0,7365600.0,11311588.363986172,0.0,0.0
2706,8219070.0,7365600.0,13247938.574670801,0.0,0.0
2707,8219070.0,7365600.0,12890261.21171631,0.0,0.0
2708,8219070.0,7365600.0,7952493.386142736,0.0,0.0
2709,8219070.0,7365600.0,4836360.086194333,0.0,0.0
2710,8219070.0,5233945.741860796,3454370.77790587,0.0,0.0
2711,8219070.0,7365600.0,5146253.882208865,0.0,0.0
2712,8219070.0,5820304.60536024,3719834.8785028458,0.0,0.0
2713,8219070.0,5790624.122824386,3719834.8785028458,0.0,0.0
2714,8219070.0,5326382.22552905,3719834.8785028458,0.0,0.0
2715,8219070.0,5791829.008913638,3719834.8785028458,0.0,0.0
2716,8219070.0,7365600.0,9705135.765410965,0.0,0.0
2717,8219070.0,7365600.0,8781196.296545034,0.0,0.0
2718,8219070.0,7365600.0,10404825.968559753,0.0,0.0
2719,8219070.0,7365600.0,13681860.02124337,0.0,0.0
2720,8219070.0,7365600.0,14718146.278560111,0.0,0.0
2721,8219070.0,7365600.0,15163553.49516192,0.0,0.0
2722,8219070.0,7365600.0,16763981.28575056,0.0,0.0
2723,8219070.0,7365600.0,17674462.043828253,0.0,0.0
2724,8219070.0,7365600.0,17984214.127599932,0.0,0.0
2725,8219070.0,7365600.0,18716453.632809766,0.0,0.0
2726,8219070.0,7365600.0,20395602.142085552,0.0,0.0
2727,8219070.0,7365600.0,19586130.449670717,0.0,0.0
2728,8219070.0,7365600.0,19645849.406998698,0.0,0.0
2729,8219070.0,7365600.0,19183027.321049154,0.0,0.0
2730,8219070.0,7365600.0,18304172.216866456,0.0,0.0
2731,8219070.0,7365600.0,18876533.427287348,0.0,0.0
2732,8219070.0,7365600.0,15274941.036271108,0.0,0.0
2733,8219070.0,7365600.0,11353983.361430267,0.0,0.0
2734,8219070.0,7365600.0,8152512.922245883,0.0,0.0
2735,8219070.0,7365600.0,6403031.716680504,0.0,0.0
2736,8219070.0,7365600.0,6343749.524914395,0.0,0.0
2737,8219070.0,7365600.0,6549126.463890365,0.0,0.0
2738,8219070.0,7365600.0,6015765.393202854,0.0,0.0
2739,8219070.0,7365600.0,6184734.890380228,0.0,0.0
2740,8219070.0,7365600.0,11022404.37934007,0.0,0.0
2741,8219070.0,7365600.0,11183534.055682264,0.0,0.0
2742,8219070.0,7365600.0,12698225.759930797,0.0,0.0
2743,8219070.0,7365600.0,14521291.301430583,0.0,0.0
2744,8219070.0,7365600.0,12802515.365581183,0.0,0.0
2745,8219070.0,7365600.0,13530745.995057626,0.0,0.0
2746,8219070.0,7365600.0,13281970.519649947,0.0,0.0
2747,8219070.0,7365600.0,15083668.826540627,0.0,0.0
2748,8219070.0,7365600.0,13053850.556863213,0.0,0.0
2749,8219070.0,7365600.0,13078713.052730175,0.0,0.0
2750,8219070.0,7365600.0,12033730.85183431,0.0,0.0
2751,8219070.0,7365600.0,13231041.904551735,0.0,0.0
2752,8219070.0,7365600.0,12862720.202872518,0.0,0.0
2753,8219070.0,7365600.0,12555528.524592,0.0,0.0
2754,8219070.0,7365600.0,12568899.358575765,0.0,0.0
2755,8219070.0,7365600.0,17030477.450670034,0.0,0.0
2756,8219070.0,7365600.0,11688811.013864992,0.0,0.0
2757,8219070.0,7365600.0,9143287.513339093,0.0,0.0
2758,8219070.0,7365600.0,6732563.080610733,0.0,0.0
2759,8219070.0,7365600.0,5276752.394075753,0.0,0.0
2760,8219070.0,6575453.174632326,4549552.707971412,0.0,0.0
2761,8219070.0,6342197.7092737965,4549552.707971412,0.0,0.0
2762,8219070.0,5767539.98314126,4549552.707971412,0.0,0.0
2763,8219070.0,5821273.285355017,1492153.7776441013,0.0,0.0
2764,8219070.0,7365600.0,9553039.73344716,0.0,0.0
2765,8219070.0,7365600.0,7658688.02754466,0.0,0.0
2766,8219070.0,7365600.0,8118793.575280995,0.0,0.0
2767,8219070.0,7365600.0,9098680.099987388,0.0,0.0
2768,8219070.0,7365600.0,9179121.335428813,0.0,0.0
2769,8219070.0,7365600.0,9529828.86090247,0.0,0.0
2770,8219070.0,7365600.0,10581325.83195437,0.0,0.0
2771,8219070.0,7365600.0,10728732.463686818,0.0,0.0
2772,8219070.0,7365600.0,10695020.084705375,0.0,0.0
2773,8219070.0,7365600.0,10645192.751425192,0.0,0.0
2774,8219070.0,7365600.0,10879392.30721699,0.0,0.0
2775,8219070.0,7365600.0,11438415.563996095,0.0,0.0
2776,8219070.0,7365600.0,12160033.048097335,0.0,0.0
2777,8219070.0,7365600.0,12735829.873550938,0.0,0.0
2778,8219070.0,7365600.0,13097793.650330309,0.0,0.0
2779,8219070.0,7365600.0,16228940.58169558,0.0,0.0
2780,8219070.0,7365600.0,12996851.585634723,0.0,0.0
2781,8219070.0,7365600.0,11560711.627068734,0.0,0.0
2782,8219070.0,7365600.0,9767499.342501916,0.0,0.0
2783,8219070.0,7365600.0,9620892.912065482,0.0,0.0
2784,8219070.0,7365600.0,14426725.818874648,0.0,0.0
2785,8219070.0,7365600.0,13910999.494348455,0.0,0.0
2786,8219070.0,7365600.0,13920852.582531005,0.0,0.0
2787,8219070.0,7365600.0,14109850.033778962,0.0,0.0
2788,8219070.0,7365600.0,15935561.66238692,0.0,0.0
2789,8219070.0,7365600.0,17642079.877962213,0.0,0.0
2790,8219070.0,7365600.0,21786344.9,154913.78781347116,0.0
2791,8219070.0,7365600.0,21786344.9,2160749.4679766623,0.0
2792,8219070.0,7365600.0,21786344.9,2965992.028656034,0.0
2793,8219070.0,7365600.0,21786344.9,3236389.523993642,0.0
2794,8219070.0,7365600.0,21786344.9,3207939.010847621,0.0
2795,8219070.0,7365600.0,21786344.9,3189330.6846931144,0.0
2796,8219070.0,7365600.0,21786344.9,2714791.0354142976,0.0
2797,8219070.0,7365600.0,21786344.9,1834102.5217939499,0.0
2798,8219070.0,7365600.0,21786344.9,734470.3420767614,0.0
2799,8219070.0,7365600.0,21786344.9,2109935.7446642285,0.0
2800,8219070.0,7365600.0,21786344.9,2477093.5043164743,0.0
2801,8219070.0,7365600.0,21786344.9,2106693.811014238,0.0
2802,8219070.0,7365600.0,21786344.9,1056428.4093088922,0.0
2803,8219070.0,7365600.0,21786344.9,1461581.3335338875,0.0
2804,8219070.0,7365600.0,20593653.686812703,0.0,0.0
2805,8219070.0,7365600.0,18101654.98377289,0.0,0.0
2806,8219070.0,7365600.0,15918252.756227586,0.0,0.0
2807,8219070.0,7365600.0,14166456.109357292,0.0,0.0
2808,8219070.0,7365600.0,12810714.758771643,0.0,0.0
2809,8219070.0,7365600.0,12409633.92225929,0.0,0.0
2810,8219070.0,7365600.0,11948877.31784387,0.0,0.0
2811,8219070.0,7365600.0,11944951.698868357,0.0,0.0
2812,8219070.0,7365600.0,13577872.129911168,0.0,0.0
2813,8219070.0,7365600.0,13214804.08421118,0.0,0.0
2814,8219070.0,7365600.0,14030395.457810298,0.0,0.0
2815,8219070.0,7365600.0,16292363.773261085,0.0,0.0
2816,8219070.0,7365600.0,17548392.21514468,0.0,0.0
2817,8219070.0,7365600.0,17861466.44981537,0.0,0.0
2818,8219070.0,7365600.0,17839308.71390268,0.0,0.0
2819,8219070.0,7365600.0,17965986.735470228,0.0,0.0
2820,8219070.0,7365600.0,17661065.857998133,0.0,0.0
2821,8219070.0,7365600.0,17305832.03576556,0.0,0.0
2822,8219070.0,7365600.0,17193235.570214603,0.0,0.0
2823,8219070.0,7365600.0,17504218.813682187,0.0,0.0
2824,8219070.0,7365600.0,18104418.649510052,0.0,0.0
2825,8219070.0,7365600.0,17947909.922277384,0.0,0.0
2826,8219070.0,7365600.0,17460557.074926008,0.0,0.0
2827,8219070.0,7365600.0,18484350.16629661,0.0,0.0
2828,8219070.0,7365600.0,16294678.96761641,0.0,0.0
2829,8219070.0,7365600.0,14570919.417042088,0.0,0.0
2830,8219070.0,7365600.0,12848161.239173453,0.0,0.0
2831,8219070.0,7365600.0,12105208.328743795,0.0,0.0
2832,8219070.0,7365600.0,10421614.41800522,0.0,0.0
2833,8219070.0,7365600.0,10287498.524388319,0.0,0.0
2834,8219070.0,7365600.0,9782284.256355869,0.0,0.0
2835,8219070.0,7365600.0,9187379.423101392,0.0,0.0
2836,8219070.0,7365600.0,9045861.217368573,0.0,0.0
2837,8219070.0,7365600.0,9117127.020134913,0.0,0.0
2838,8219070.0,7365600.0,10089879.864829142,0.0,0.0
2839,8219070.0,7365600.0,11113264.67087573,0.0,0.0
2840,8219070.0,7365600.0,12572719.141003491,0.0,0.0
2841,8219070.0,7365600.0,13841645.794078073,0.0,0.0
2842,8219070.0,7365600.0,15420135.692724146,0.0,0.0
2843,8219070.0,7365600.0,14457949.623638835,0.0,0.0
2844,8219070.0,7365600.0,14354523.995163713,0.0,0.0
2845,8219070.0,7365600.0,14072589.080592597,0.0,0.0
2846,8219070.0,7365600.0,14156379.331276502,0.0,0.0
2847,8219070.0,7365600.0,14355701.029709017,0.0,0.0
2848,8219070.0,7365600.0,14568177.138814937,0.0,0.0
2849,8219070.0,7365600.0,14286673.449172432,0.0,0.0
2850,8219070.0,7365600.0,13651177.472697837,0.0,0.0
2851,8219070.0,7365600.0,15362849.233050233,0.0,0.0
2852,8219070.0,7365600.0,12506894.194850024,0.0,0.0
2853,8219070.0,7365600.0,10355286.258224078,0.0,0.0
2854,8219070.0,7365600.0,8121509.99102647,0.0,0.0
2855,8219070.0,7365600.0,9377587.822831271,0.0,0.0
2856,8219070.0,7365600.0,7713159.225804578,0.0,0.0
2857,8219070.0,7365600.0,7663272.115093782,0.0,0.0
2858,8219070.0,7365600.0,9585600.12397693,0.0,0.0
2859,8219070.0,7365600.0,7392643.06205762,0.0,0.0
2860,8219070.0,7365600.0,12900338.370217789,0.0,0.0
2861,8219070.0,7365600.0,15369124.553755943,0.0,0.0
2862,8219070.0,7365600.0,15004851.73356324,0.0,0.0
2863,8219070.0,7365600.0,16684363.25368092,0.0,0.0
2864,8219070.0,7365600.0,17043664.967908375,0.0,0.0
2865,8219070.0,7365600.0,17343378.740930256,0.0,0.0
2866,8219070.0,7365600.0,20065804.729750063,0.0,0.0
2867,8219070.0,7365600.0,21786344.9,993315.8306994246,0.0
2868,8219070.0,7365600.0,20290769.41300861,0.0,0.0
2869,8219070.0,7365600.0,17472069.636883233,0.0,0.0
2870,8219070.0,7365600.0,16867019.75547704,0.0,0.0
2871,8219070.0,7365600.0,20389215.742755346,0.0,0.0
2872,8219070.0,7365600.0,17849113.87523453,0.0,0.0
2873,8219070.0,7365600.0,17744595.793433063,0.0,0.0
2874,8219070.0,7365600.0,17171618.68955963,0.0,0.0
2875,8219070.0,7365600.0,21239244.83634338,0.0,0.0
2876,8219070.0,7365600.0,15883567.977886505,0.0,0.0
2877,8219070.0,7365600.0,13177644.47389705,0.0,0.0
2878,8219070.0,7365600.0,9840759.636132807,0.0,0.0
2879,8219070.0,7365600.0,8960890.85330154,0.0,0.0
2880,8219070.0,7365600.0,9979700.91486942,0.0,0.0
2881,8219070.0,7365600.0,9907411.498507615,0.0,0.0
2882,8219070.0,7365600.0,11705973.429378752,0.0,0.0
2883,8219070.0,7365600.0,10143288.100319969,0.0,0.0
2884,8219070.0,7365600.0,14428903.7650599,0.0,0.0
2885,8219070.0,7365600.0,15211701.880184436,0.0,0.0
2886,8219070.0,7365600.0,15709014.859307453,0.0,0.0
2887,8219070.0,7365600.0,16447889.63083459,0.0,0.0
2888,8219070.0,7365600.0,16495592.898640327,0.0,0.0
2889,8219070.0,7365600.0,16526529.541341802,0.0,0.0
2890,8219070.0,7365600.0,17943224.94736275,0.0,0.0
2891,8219070.0,7365600.0,19869159.575795226,0.0,0.0
2892,8219070.0,7365600.0,16283629.237062847,0.0,0.0
2893,8219070.0,7365600.0,15483425.429211117,0.0,0.0
2894,8219070.0,7365600.0,15076090.062093396,0.0,0.0
2895,8219070.0,7365600.0,15533925.551964905,0.0,0.0
2896,8219070.0,7365600.0,15323607.406252667,0.0,0.0
2897,8219070.0,7365600.0,17245405.87278452,0.0,0.0
2898,8219070.0,7365600.0,16512466.423543807,0.0,0.0
2899,8219070.0,7365600.0,15857889.114700913,0.0,0.0
2900,8219070.0,7365600.0,18311829.58486558,0.0,0.0
2901,8219070.0,7365600.0,15004531.77054677,0.0,0.0
2902,8219070.0,7365600.0,9977898.212611526,0.0,0.0
2903,8219070.0,7365600.0,8897359.502556698,0.0,0.0
2904,8219070.0,7365600.0,11537708.454915242,0.0,0.0
2905,8219070.0,7365600.0,11645731.522720806,0.0,0.0
2906,8219070.0,7365600.0,9514869.597679414,0.0,0.0
2907,8219070.0,7365600.0,11249841.992047288,0.0,0.0
2908,8219070.0,7365600.0,12022290.461542789,0.0,0.0
2909,8219070.0,7365600.0,14611637.13358536,0.0,0.0
2910,8219070.0,7365600.0,18179145.798910253,0.0,0.0
2911,8219070.0,7365600.0,14215531.331673373,0.0,0.0
2912,8219070.0,7365600.0,19785194.049346358,0.0,0.0
2913,8219070.0,7365600.0,19995526.393777926,0.0,0.0
2914,8219070.0,7365600.0,17375065.966688227,0.0,0.0
2915,8219070.0,7365600.0,17936889.896735825,0.0,0.0
2916,8219070.0,7365600.0,20344003.271205675,0.0,0.0
2917,8219070.0,7365600.0,14992037.788357038,0.0,0.0
2918,8219070.0,7365600.0,14502357.406366894,0.0,0.0
2919,8219070.0,7365600.0,15643747.931504034,0.0,0.0
2920,8219070.0,7365600.0,16130979.718098983,0.0,0.0
2921,8219070.0,7365600.0,18302802.351035144,0.0,0.0
2922,8219070.0,7365600.0,16272132.809306052,0.0,0.0
2923,8219070.0,7365600.0,17625449.387891527,0.0,0.0
2924,8219070.0,7365600.0,15403243.282054678,0.0,0.0
2925,8219070.0,7365600.0,13685862.277514458,0.0,0.0
2926,8219070.0,7365600.0,11671076.889208958,0.0,0.0
2927,8219070.0,7365600.0,9648041.155177435,0.0,0.0
2928,8219070.0,7365600.0,10251233.104534097,0.0,0.0
2929,8219070.0,7365600.0,13503404.487324899,0.0,0.0
2930,8219070.0,7365600.0,10140672.812812971,0.0,0.0
2931,8219070.0,7365600.0,11945833.013180602,0.0,0.0
2932,8219070.0,7365600.0,14236817.722551292,0.0,0.0
2933,8219070.0,7365600.0,17013307.879442405,0.0,0.0
2934,8219070.0,7365600.0,18981519.47732224,0.0,0.0
2935,8219070.0,7365600.0,19102072.65095907,0.0,0.0
2936,8219070.0,7365600.0,19088514.17889333,0.0,0.0
2937,8219070.0,7365600.0,20227510.760671694,0.0,0.0
2938,8219070.0,7365600.0,19973605.52888741,0.0,0.0
2939,8219070.0,7365600.0,21308717.873563077,0.0,0.0
2940,8219070.0,7365600.0,19610832.569999795,0.0,0.0
2941,8219070.0,7365600.0,18902771.053443935,0.0,0.0
2942,8219070.0,7365600.0,18279573.356994655,0.0,0.0
2943,8219070.0,7365600.0,19243318.397657067,0.0,0.0
2944,8219070.0,7365600.0,19465946.137685426,0.0,0.0
2945,8219070.0,7365600.0,18870573.335714836,0.0,0.0
2946,8219070.0,7365600.0,17812322.826817818,0.0,0.0
2947,8219070.0,7365600.0,17498857.739824817,0.0,0.0
2948,8219070.0,7365600.0,16388623.444815436,0.0,0.0
2949,8219070.0,7365600.0,13679681.260137567,0.0,0.0
2950,8219070.0,7365600.0,11685478.76945343,0.0,0.0
2951,8219070.0,7365600.0,11041588.20686607,0.0,0.0
2952,8219070.0,7365600.0,10552252.062906997,0.0,0.0
2953,8219070.0,7365600.0,10790166.77330146,0.0,0.0
2954,8219070.0,7365600.0,10270326.652695684,0.0,0.0
2955,8219070.0,7365600.0,10719960.699229479,0.0,0.0
2956,8219070.0,7365600.0,10151292.624039084,0.0,0.0
2957,8219070.0,7365600.0,12856243.52935372,0.0,0.0
2958,8219070.0,7365600.0,18593287.28387515,0.0,0.0
2959,8219070.0,7365600.0,18815092.355179183,0.0,0.0
2960,8219070.0,7365600.0,19178904.692217488,0.0,0.0
2961,8219070.0,7365600.0,19819020.547468822,0.0,0.0
2962,8219070.0,7365600.0,20404366.357578002,0.0,0.0
2963,8219070.0,7365600.0,20654658.766112603,0.0,0.0
2964,8219070.0,7365600.0,20135231.037435062,0.0,0.0
2965,8219070.0,7365600.0,19740284.81520789,0.0,0.0
2966,8219070.0,7365600.0,19353288.39483824,0.0,0.0
2967,8219070.0,7365600.0,19572559.714100547,0.0,0.0
2968,8219070.0,7365600.0,19679478.233985096,0.0,0.0
2969,8219070.0,7365600.0,19355606.83460332,0.0,0.0
2970,8219070.0,7365600.0,18618113.60113503,0.0,0.0
2971,8219070.0,7365600.0,17857196.052830245,0.0,0.0
2972,8219070.0,7365600.0,17407807.01165152,0.0,0.0
2973,8219070.0,7365600.0,15545290.744086787,0.0,0.0
2974,8219070.0,7365600.0,13053173.347071413,0.0,0.0
2975,8219070.0,7365600.0,11752715.881482549,0.0,0.0
2976,8219070.0,7365600.0,10920064.433484038,0.0,0.0
2977,8219070.0,7365600.0,10846206.925434694,0.0,0.0
2978,8219070.0,7365600.0,10515576.898524525,0.0,0.0
2979,8219070.0,7365600.0,10370573.395364385,0.0,0.0
2980,8219070.0,7365600.0,10341299.20152369,0.0,0.0
2981,8219070.0,7365600.0,10598252.531128798,0.0,0.0
