,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
1388,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1496912.007078995
1389,8920530.0,10120000.0,3080000.0,22.949999999999996,27378197.748238992,0.0
1390,8920530.0,10120000.0,3080000.0,22.949999999999996,21436865.94710887,0.0
1391,8920530.0,10120000.0,3080000.0,22.949999999999996,17868468.716676533,0.0
1392,8920530.0,10120000.0,3080000.0,22.949999999999996,15951717.817026258,0.0
1393,8920530.0,10120000.0,3080000.0,22.949999999999996,15495781.57108246,0.0
1394,8920530.0,10120000.0,3080000.0,22.949999999999996,16280965.352640722,0.0
1395,8920530.0,10120000.0,3080000.0,22.949999999999996,14931335.11104751,0.0
1396,8920530.0,10120000.0,3080000.0,22.949999999999996,14409606.607819501,0.0
1397,8920530.0,10120000.0,3080000.0,22.949999999999996,14229439.966562549,0.0
1398,8920530.0,10120000.0,3080000.0,22.949999999999996,17087652.055624485,0.0
1399,8920530.0,10120000.0,3080000.0,22.949999999999996,20898821.0901405,0.0
1400,8920530.0,10120000.0,3080000.0,22.949999999999996,22037673.05557809,0.0
1401,8920530.0,10120000.0,3080000.0,22.949999999999996,22796379.134169333,0.0
1402,8920530.0,10120000.0,3080000.0,22.949999999999996,22206192.217398375,0.0
1403,8920530.0,10120000.0,3080000.0,22.949999999999996,22461539.47570278,0.0
1404,8920530.0,10120000.0,3080000.0,22.949999999999996,22697494.036088545,0.0
1405,8920530.0,10120000.0,3080000.0,22.949999999999996,23392290.755000696,0.0
1406,8920530.0,10120000.0,3080000.0,22.949999999999996,22161175.975487843,0.0
1407,8920530.0,10120000.0,3080000.0,22.949999999999996,21411296.3382907,0.0
1408,8920530.0,10120000.0,3080000.0,22.949999999999996,21669838.715140287,0.0
1409,8920530.0,10120000.0,3080000.0,22.949999999999996,23040005.883740857,0.0
1410,8920530.0,10120000.0,3080000.0,22.949999999999996,23539721.124595568,0.0
1411,8920530.0,10120000.0,3080000.0,22.949999999999996,24152298.802373137,0.0
1412,8920530.0,10120000.0,3080000.0,22.949999999999996,22257775.401951164,0.0
1413,8920530.0,10120000.0,3080000.0,22.949999999999996,17383791.059728175,0.0
1414,8920530.0,10120000.0,3080000.0,22.949999999999996,14102556.141625328,0.0
1415,8920530.0,10120000.0,3080000.0,22.949999999999996,11075110.7465392,0.0
1416,8920530.0,10120000.0,3080000.0,22.949999999999996,8576637.927874696,0.0
1417,8920530.0,10120000.0,3080000.0,22.949999999999996,8369898.811844569,0.0
1418,8920530.0,10120000.0,3080000.0,22.949999999999996,7320224.42517785,0.0
1419,8920530.0,10120000.0,3080000.0,22.949999999999996,7064676.891044064,0.0
1420,8920530.0,10120000.0,3080000.0,22.949999999999996,6718035.640149286,0.0
1421,8920530.0,10120000.0,3080000.0,22.949999999999996,6139604.165744067,0.0
1422,8920530.0,10120000.0,3080000.0,22.949999999999996,8999348.310276756,0.0
1423,8920530.0,10120000.0,3080000.0,22.949999999999996,16252969.319238033,0.0
1424,8920530.0,10120000.0,3080000.0,22.949999999999996,18216955.12969104,0.0
1425,8920530.0,10120000.0,3080000.0,22.949999999999996,20645247.165683124,0.0
1426,8920530.0,10120000.0,3080000.0,22.949999999999996,21588048.54407747,0.0
1427,8920530.0,10120000.0,3080000.0,22.949999999999996,22237583.56863534,0.0
1428,8920530.0,10120000.0,3080000.0,22.949999999999996,22635279.415670056,0.0
1429,8920530.0,10120000.0,3080000.0,22.949999999999996,22614952.838333726,0.0
1430,8920530.0,10120000.0,3080000.0,22.949999999999996,21303527.002401892,0.0
1431,8920530.0,10120000.0,3080000.0,22.949999999999996,20820633.6181677,0.0
1432,8920530.0,10120000.0,3080000.0,22.949999999999996,21936553.153693844,0.0
1433,8920530.0,10120000.0,3080000.0,22.949999999999996,23326929.641883925,0.0
1434,8920530.0,10120000.0,3080000.0,22.949999999999996,24611438.630033016,0.0
1435,8920530.0,10120000.0,3080000.0,22.949999999999996,22195610.01151591,0.0
1436,8920530.0,10120000.0,3080000.0,22.949999999999996,19101902.11577361,0.0
1437,8920530.0,10120000.0,3080000.0,22.949999999999996,15118259.928222427,0.0
1438,8920530.0,10120000.0,3080000.0,22.949999999999996,10874939.33058546,0.0
1439,8920530.0,10120000.0,3080000.0,22.949999999999996,8529114.017503357,0.0
1440,8920530.0,10120000.0,3080000.0,22.949999999999996,8893241.795054538,0.0
1441,8920530.0,10120000.0,3080000.0,22.949999999999996,8678583.363569364,0.0
1442,8920530.0,10120000.0,3080000.0,22.949999999999996,8465764.955828864,0.0
1443,8920530.0,10120000.0,3080000.0,22.949999999999996,8186706.514043324,0.0
1444,8920530.0,10120000.0,3080000.0,22.949999999999996,8084852.128642196,0.0
1445,8920530.0,10120000.0,3080000.0,22.949999999999996,8944141.748601004,0.0
1446,8920530.0,10120000.0,3080000.0,22.949999999999996,12264926.272286851,0.0
1447,8920530.0,10120000.0,3080000.0,22.949999999999996,15750036.857591648,0.0
1448,8920530.0,10120000.0,3080000.0,22.949999999999996,18986063.746677108,0.0
1449,8920530.0,10120000.0,3080000.0,22.949999999999996,21313712.950369034,0.0
1450,8920530.0,10120000.0,3080000.0,22.949999999999996,22507820.426400695,0.0
1451,8920530.0,10120000.0,3080000.0,22.949999999999996,23066232.6170033,0.0
1452,8920530.0,10120000.0,3080000.0,22.949999999999996,23168793.0207686,0.0
1453,8920530.0,10120000.0,3080000.0,22.949999999999996,22196308.598293222,0.0
1454,8920530.0,10120000.0,3080000.0,22.949999999999996,21343831.282827005,0.0
1455,8920530.0,10120000.0,3080000.0,22.949999999999996,20214157.27939699,0.0
1456,8920530.0,10120000.0,3080000.0,22.949999999999996,20381581.739079952,0.0
1457,8920530.0,10120000.0,3080000.0,22.949999999999996,22431714.58008807,0.0
1458,8920530.0,10120000.0,3080000.0,22.949999999999996,23310137.094625607,0.0
1459,8920530.0,10120000.0,3080000.0,22.949999999999996,20949224.925062522,0.0
1460,8920530.0,10120000.0,3080000.0,22.949999999999996,18163355.848570835,0.0
1461,8920530.0,10120000.0,3080000.0,22.949999999999996,14476214.877053067,0.0
1462,8920530.0,10120000.0,3080000.0,22.949999999999996,11467543.791628465,0.0
1463,8920530.0,10120000.0,3080000.0,22.949999999999996,9995095.990324121,0.0
1464,8920530.0,10120000.0,3080000.0,22.949999999999996,11533778.972173627,0.0
1465,8920530.0,10120000.0,3080000.0,22.949999999999996,12151764.421997812,0.0
1466,8920530.0,10120000.0,3080000.0,22.949999999999996,12056755.145630257,0.0
1467,8920530.0,10120000.0,3080000.0,22.949999999999996,11892865.172687197,0.0
1468,8920530.0,10120000.0,3080000.0,22.949999999999996,11587037.79679849,0.0
1469,8920530.0,10120000.0,3080000.0,22.949999999999996,11744923.375456274,0.0
1470,8920530.0,10120000.0,3080000.0,22.949999999999996,12097760.866393467,0.0
1471,8920530.0,10120000.0,3080000.0,22.949999999999996,12669509.920980161,0.0
1472,8920530.0,10120000.0,3080000.0,22.949999999999996,16517123.050395912,0.0
1473,8920530.0,10120000.0,3080000.0,22.949999999999996,20350522.885231238,0.0
1474,8920530.0,10120000.0,3080000.0,22.949999999999996,21638725.103116285,0.0
1475,8920530.0,10120000.0,3080000.0,22.949999999999996,22149941.35528323,0.0
1476,8920530.0,10120000.0,3080000.0,22.949999999999996,22602381.693580795,0.0
1477,8920530.0,10120000.0,3080000.0,22.949999999999996,22713244.26873471,0.0
1478,8920530.0,10120000.0,3080000.0,22.949999999999996,21390479.6926935,0.0
1479,8920530.0,10120000.0,3080000.0,22.949999999999996,20466961.703718364,0.0
1480,8920530.0,10120000.0,3080000.0,22.949999999999996,20788084.553871106,0.0
1481,8920530.0,10120000.0,3080000.0,22.949999999999996,22419104.334183175,0.0
1482,8920530.0,10120000.0,3080000.0,22.949999999999996,22954289.053756364,0.0
1483,8920530.0,10120000.0,3080000.0,22.949999999999996,21246218.672348946,0.0
1484,8920530.0,10120000.0,3080000.0,22.949999999999996,19595209.546964873,0.0
1485,8920530.0,10120000.0,3080000.0,22.949999999999996,16793014.125453047,0.0
1486,8920530.0,10120000.0,3080000.0,22.949999999999996,14580217.302158989,0.0
1487,8920530.0,10120000.0,3080000.0,22.949999999999996,13639050.925503666,0.0
1488,8920530.0,10120000.0,3080000.0,22.949999999999996,13793826.836385775,0.0
1489,8920530.0,10120000.0,3080000.0,22.949999999999996,13619480.010377146,0.0
1490,8920530.0,10120000.0,3080000.0,22.949999999999996,12774905.08673757,0.0
1491,8920530.0,10120000.0,3080000.0,22.949999999999996,15803755.56010716,0.0
1492,8920530.0,10120000.0,3080000.0,22.949999999999996,12053729.868598783,0.0
1493,8920530.0,10120000.0,3080000.0,22.949999999999996,12017080.74971275,0.0
1494,8920530.0,10120000.0,3080000.0,22.949999999999996,12053811.59465693,0.0
1495,8920530.0,10120000.0,3080000.0,22.949999999999996,12517091.930727903,0.0
1496,8920530.0,10120000.0,3080000.0,22.949999999999996,14241241.59578864,0.0
1497,8920530.0,10120000.0,3080000.0,22.949999999999996,18571394.747450296,0.0
1498,8920530.0,10120000.0,3080000.0,22.949999999999996,21486677.98379081,0.0
1499,8920530.0,10120000.0,3080000.0,22.949999999999996,23072045.892196223,0.0
1500,8920530.0,10120000.0,3080000.0,22.949999999999996,24068103.83156766,0.0
1501,8920530.0,10120000.0,3080000.0,22.949999999999996,25008761.4930292,0.0
1502,8920530.0,10120000.0,3080000.0,22.949999999999996,23526522.245990522,0.0
1503,8920530.0,10120000.0,3080000.0,22.949999999999996,24415879.5506202,0.0
1504,8920530.0,10120000.0,3080000.0,22.949999999999996,25434785.636391364,0.0
1505,8920530.0,10120000.0,3080000.0,22.949999999999996,26386497.601772506,0.0
1506,8920530.0,10120000.0,3080000.0,22.949999999999996,27521453.993302066,0.0
1507,8920530.0,10120000.0,3080000.0,22.949999999999996,26490093.392243564,0.0
1508,8920530.0,10120000.0,3080000.0,22.949999999999996,24652229.832520485,0.0
1509,8920530.0,10120000.0,3080000.0,22.949999999999996,22431381.518450867,0.0
1510,8920530.0,10120000.0,3080000.0,22.949999999999996,18529187.220024277,0.0
1511,8920530.0,10120000.0,3080000.0,22.949999999999996,15577056.308312038,0.0
1512,8920530.0,10120000.0,3080000.0,22.949999999999996,16412947.562074672,0.0
1513,8920530.0,10120000.0,3080000.0,22.949999999999996,16269319.945335664,0.0
1514,8920530.0,10120000.0,3080000.0,22.949999999999996,14963903.523469351,0.0
1515,8920530.0,10120000.0,3080000.0,22.949999999999996,14373671.084456675,0.0
1516,8920530.0,10120000.0,3080000.0,22.949999999999996,14215080.059447007,0.0
1517,8920530.0,10120000.0,3080000.0,22.949999999999996,15372313.68441701,0.0
1518,8920530.0,10120000.0,3080000.0,22.949999999999996,20241965.80436406,0.0
1519,8920530.0,10120000.0,3080000.0,22.949999999999996,26616688.491945207,0.0
1520,8920530.0,10120000.0,3080000.0,22.949999999999996,29844378.615609754,0.0
1521,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,683508.0816577652
1522,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1466006.5647236814
1523,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1875116.1896826765
1524,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,2372727.607538174
1525,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,2405063.3446762376
1526,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1401184.7523400818
1527,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,949164.0388050303
1528,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1806709.2985753557
1529,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,5041781.5898939725
1530,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,3906665.2973742103
1531,8920530.0,10120000.0,3080000.0,22.949999999999996,29255224.37086854,0.0
1532,8920530.0,10120000.0,3080000.0,22.949999999999996,24398192.4224703,0.0
1533,8920530.0,10120000.0,3080000.0,22.949999999999996,19874094.928297166,0.0
1534,8920530.0,10120000.0,3080000.0,22.949999999999996,14755807.814179564,0.0
1535,8920530.0,10120000.0,3080000.0,22.949999999999996,10706719.705606418,0.0
1536,8920530.0,10120000.0,3080000.0,22.949999999999996,10775745.713473834,0.0
1537,8920530.0,10120000.0,3080000.0,22.949999999999996,11901173.6719148,0.0
1538,8920530.0,10120000.0,3080000.0,22.949999999999996,12263722.154465517,0.0
1539,8920530.0,10120000.0,3080000.0,22.949999999999996,12678479.713104736,0.0
1540,8920530.0,10120000.0,3080000.0,22.949999999999996,12645770.292775081,0.0
1541,8920530.0,10120000.0,3080000.0,22.949999999999996,12005027.87447662,0.0
1542,8920530.0,10120000.0,3080000.0,22.949999999999996,17852191.17443115,0.0
1543,8920530.0,10120000.0,3080000.0,22.949999999999996,24536017.55579381,0.0
1544,8920530.0,10120000.0,3080000.0,22.949999999999996,28694622.67076998,0.0
1545,8920530.0,10120000.0,3080000.0,22.949999999999996,31007052.948461693,0.0
1546,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,515760.665303004
1547,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,687725.269845871
1548,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,454870.82917904493
1549,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,641337.1797233948
1550,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,170111.52204621
1551,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,579527.0659097107
1552,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,2065272.3207287793
1553,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,4225075.6577992495
1554,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,6244993.030776316
1555,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,5187016.322400658
1556,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,2527647.4999332144
1557,8920530.0,10120000.0,3080000.0,22.949999999999996,29658423.108262774,0.0
1558,8920530.0,10120000.0,3080000.0,22.949999999999996,24604688.539697662,0.0
1559,8920530.0,10120000.0,3080000.0,22.949999999999996,20138513.45956198,0.0
1560,8920530.0,10120000.0,3080000.0,22.949999999999996,20680659.544000026,0.0
1561,8920530.0,10120000.0,3080000.0,22.949999999999996,21070391.92723488,0.0
1562,8920530.0,10120000.0,3080000.0,22.949999999999996,20732392.013454556,0.0
1563,8920530.0,10120000.0,3080000.0,22.949999999999996,20261115.97450031,0.0
1564,8920530.0,10120000.0,3080000.0,22.949999999999996,19666329.109323047,0.0
1565,8920530.0,10120000.0,3080000.0,22.949999999999996,20700577.835267697,0.0
1566,8920530.0,10120000.0,3080000.0,22.949999999999996,24333178.469514452,0.0
1567,8920530.0,10120000.0,3080000.0,22.949999999999996,29361316.82471503,0.0
1568,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,57840.54735188275
1569,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1287867.7584236283
1570,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,890822.5157377275
1571,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,115886.1130060346
1572,8920530.0,10120000.0,3080000.0,22.949999999999996,30673997.311164405,0.0
1573,8920530.0,10120000.0,3080000.0,22.949999999999996,30618046.310002986,0.0
1574,8920530.0,10120000.0,3080000.0,22.949999999999996,29192459.677084167,0.0
1575,8920530.0,10120000.0,3080000.0,22.949999999999996,28893927.556606464,0.0
1576,8920530.0,10120000.0,3080000.0,22.949999999999996,29980762.635367785,0.0
1577,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,773480.3167582364
1578,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,4931866.040404932
1579,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1613202.5302956377
1580,8920530.0,10120000.0,3080000.0,22.949999999999996,27237467.592780843,0.0
1581,8920530.0,10120000.0,3080000.0,22.949999999999996,23350152.97795626,0.0
1582,8920530.0,10120000.0,3080000.0,22.949999999999996,18783624.58015615,0.0
1583,8920530.0,10120000.0,3080000.0,22.949999999999996,16374917.198497325,0.0
1584,8920530.0,10120000.0,3080000.0,22.949999999999996,16174824.30803764,0.0
1585,8920530.0,10120000.0,3080000.0,22.949999999999996,15379663.863887116,0.0
1586,8920530.0,10120000.0,3080000.0,22.949999999999996,14681449.33475689,0.0
1587,8920530.0,10120000.0,3080000.0,22.949999999999996,14141596.114223821,0.0
1588,8920530.0,10120000.0,3080000.0,22.949999999999996,13034553.108501585,0.0
1589,8920530.0,10120000.0,3080000.0,22.949999999999996,11947064.36377746,0.0
1590,8920530.0,10120000.0,3080000.0,22.949999999999996,15698994.850267224,0.0
1591,8920530.0,10120000.0,3080000.0,22.949999999999996,21445715.160495132,0.0
1592,8920530.0,10120000.0,3080000.0,22.949999999999996,22507127.460121453,0.0
1593,8920530.0,10120000.0,3080000.0,22.949999999999996,23876650.439820662,0.0
1594,8920530.0,10120000.0,3080000.0,22.949999999999996,24300252.68137511,0.0
1595,8920530.0,10120000.0,3080000.0,22.949999999999996,24392974.62209986,0.0
1596,8920530.0,10120000.0,3080000.0,22.949999999999996,24514629.74869744,0.0
1597,8920530.0,10120000.0,3080000.0,22.949999999999996,22570375.37357644,0.0
1598,8920530.0,10120000.0,3080000.0,22.949999999999996,21450923.458695315,0.0
1599,8920530.0,10120000.0,3080000.0,22.949999999999996,20957890.543593988,0.0
1600,8920530.0,10120000.0,3080000.0,22.949999999999996,22490454.2473151,0.0
1601,8920530.0,10120000.0,3080000.0,22.949999999999996,24111083.664491244,0.0
1602,8920530.0,10120000.0,3080000.0,22.949999999999996,26812242.979362898,0.0
1603,8920530.0,10120000.0,3080000.0,22.949999999999996,26636816.02293082,0.0
1604,8920530.0,10120000.0,3080000.0,22.949999999999996,23809625.51570984,0.0
1605,8920530.0,10120000.0,3080000.0,22.949999999999996,20924625.037548408,0.0
1606,8920530.0,10120000.0,3080000.0,22.949999999999996,17143854.002300262,0.0
1607,8920530.0,10120000.0,3080000.0,22.949999999999996,14505161.313934151,0.0
1608,8920530.0,10120000.0,3080000.0,22.949999999999996,15252632.263178214,0.0
1609,8920530.0,10120000.0,3080000.0,22.949999999999996,16167567.348774573,0.0
1610,8920530.0,10120000.0,3080000.0,22.949999999999996,16421618.653965592,0.0
1611,8920530.0,10120000.0,3080000.0,22.949999999999996,16462170.977308434,0.0
1612,8920530.0,10120000.0,3080000.0,22.949999999999996,16940957.379761722,0.0
1613,8920530.0,10120000.0,3080000.0,22.949999999999996,18851186.416283477,0.0
1614,8920530.0,10120000.0,3080000.0,22.949999999999996,23122449.635284696,0.0
1615,8920530.0,10120000.0,3080000.0,22.949999999999996,28515945.056587685,0.0
1616,8920530.0,10120000.0,3080000.0,22.949999999999996,30391023.7510821,0.0
1617,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,734865.1932982341
1618,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1348829.913776624
1619,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1020097.0167308904
1620,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,808906.4129808688
1621,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,9364.816407979379
1622,8920530.0,10120000.0,3080000.0,22.949999999999996,29894383.51473201,0.0
1623,8920530.0,10120000.0,3080000.0,22.949999999999996,29534513.021468725,0.0
1624,8920530.0,10120000.0,3080000.0,22.949999999999996,29807995.68458488,0.0
1625,8920530.0,10120000.0,3080000.0,22.949999999999996,30929032.51553793,0.0
1626,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1268427.7043319365
1627,8920530.0,10120000.0,3080000.0,22.949999999999996,30294899.581219733,0.0
1628,8920530.0,10120000.0,3080000.0,22.949999999999996,25147520.94166114,0.0
1629,8920530.0,10120000.0,3080000.0,22.949999999999996,18593181.667865306,0.0
1630,8920530.0,10120000.0,3080000.0,22.949999999999996,13491498.627566379,0.0
1631,8920530.0,10120000.0,3080000.0,22.949999999999996,10342378.160707004,0.0
1632,8920530.0,10120000.0,3080000.0,22.949999999999996,7777778.474002947,0.0
1633,8920530.0,10120000.0,3080000.0,22.949999999999996,7475699.90849077,0.0
1634,8920530.0,10120000.0,3080000.0,22.949999999999996,7771433.001592641,0.0
1635,8920530.0,10120000.0,3080000.0,22.949999999999996,6752817.451830037,0.0
1636,8920530.0,10120000.0,3080000.0,22.949999999999996,5395442.001786691,0.0
1637,8920530.0,10120000.0,3080000.0,22.949999999999996,4144713.7422338924,0.0
1638,8920530.0,10120000.0,3080000.0,22.949999999999996,2460707.7432489363,0.0
1639,8920530.0,10120000.0,3080000.0,22.949999999999996,4458064.144912633,0.0
1640,8920530.0,10120000.0,3080000.0,22.949999999999996,10106176.42264923,0.0
1641,8920530.0,10120000.0,3080000.0,22.949999999999996,12469131.663267676,0.0
1642,8920530.0,10120000.0,3080000.0,22.949999999999996,13355476.250352,0.0
1643,8920530.0,10120000.0,3080000.0,22.949999999999996,13675128.979781803,0.0
1644,8920530.0,10120000.0,3080000.0,22.949999999999996,14242747.016516717,0.0
1645,8920530.0,10120000.0,3080000.0,22.949999999999996,13865504.37459306,0.0
1646,8920530.0,10120000.0,3080000.0,22.949999999999996,13111750.92448205,0.0
1647,8920530.0,10120000.0,3080000.0,22.949999999999996,11864752.229231747,0.0
1648,8920530.0,10120000.0,3080000.0,22.949999999999996,12246074.825364988,0.0
1649,8920530.0,10120000.0,3080000.0,22.949999999999996,13894164.667381343,0.0
1650,8920530.0,10120000.0,3080000.0,22.949999999999996,16050593.167299854,0.0
1651,8920530.0,10120000.0,3080000.0,22.949999999999996,15343297.880943723,0.0
1652,8920530.0,10120000.0,3080000.0,22.949999999999996,13901079.096919883,0.0
1653,8920530.0,10120000.0,3080000.0,22.949999999999996,12195544.72727456,0.0
1654,8920530.0,10120000.0,3080000.0,22.949999999999996,10610883.97998783,0.0
1655,8920530.0,10120000.0,3080000.0,22.949999999999996,10123647.43062938,0.0
1656,8920530.0,10120000.0,3080000.0,22.949999999999996,15100957.15582673,0.0
1657,8920530.0,10120000.0,3080000.0,22.949999999999996,15825212.605904467,0.0
1658,8920530.0,10120000.0,3080000.0,22.949999999999996,15599152.9565754,0.0
1659,8920530.0,10120000.0,3080000.0,22.949999999999996,15602327.992619371,0.0
1660,8920530.0,10120000.0,3080000.0,22.949999999999996,14744024.944746768,0.0
1661,8920530.0,10120000.0,3080000.0,22.949999999999996,15004852.648846427,0.0
1662,8920530.0,10120000.0,3080000.0,22.949999999999996,15558866.258647827,0.0
1663,8920530.0,10120000.0,3080000.0,22.949999999999996,16212680.008015081,0.0
1664,8920530.0,10120000.0,3080000.0,22.949999999999996,18479633.270476133,0.0
1665,8920530.0,10120000.0,3080000.0,22.949999999999996,20877130.993599325,0.0
1666,8920530.0,10120000.0,3080000.0,22.949999999999996,22070096.11902386,0.0
1667,8920530.0,10120000.0,3080000.0,22.949999999999996,22057825.3849215,0.0
1668,8920530.0,10120000.0,3080000.0,22.949999999999996,21949875.58063526,0.0
1669,8920530.0,10120000.0,3080000.0,22.949999999999996,21636786.036596328,0.0
1670,8920530.0,10120000.0,3080000.0,22.949999999999996,21430882.008356176,0.0
1671,8920530.0,10120000.0,3080000.0,22.949999999999996,21189840.547139168,0.0
1672,8920530.0,10120000.0,3080000.0,22.949999999999996,21431299.771308165,0.0
1673,8920530.0,10120000.0,3080000.0,22.949999999999996,21616516.366494592,0.0
1674,8920530.0,10120000.0,3080000.0,22.949999999999996,23970371.320843603,0.0
1675,8920530.0,10120000.0,3080000.0,22.949999999999996,23627706.926096212,0.0
1676,8920530.0,10120000.0,3080000.0,22.949999999999996,21254561.411852606,0.0
1677,8920530.0,10120000.0,3080000.0,22.949999999999996,18034425.55323914,0.0
1678,8920530.0,10120000.0,3080000.0,22.949999999999996,15357079.8137048,0.0
1679,8920530.0,10120000.0,3080000.0,22.949999999999996,13254197.063439954,0.0
1680,8920530.0,10120000.0,3080000.0,22.949999999999996,12009357.104395567,0.0
1681,8920530.0,10120000.0,3080000.0,22.949999999999996,11874266.321753977,0.0
1682,8920530.0,10120000.0,3080000.0,22.949999999999996,10847456.597708764,0.0
1683,8920530.0,10120000.0,3080000.0,22.949999999999996,9878609.31124428,0.0
1684,8920530.0,10120000.0,3080000.0,22.949999999999996,8558074.12226946,0.0
1685,8920530.0,10120000.0,3080000.0,22.949999999999996,9581662.127322104,0.0
1686,8920530.0,10120000.0,3080000.0,22.949999999999996,13050855.660706386,0.0
1687,8920530.0,10120000.0,3080000.0,22.949999999999996,19736076.018694844,0.0
1688,8920530.0,10120000.0,3080000.0,22.949999999999996,22590349.025091555,0.0
1689,8920530.0,10120000.0,3080000.0,22.949999999999996,23783404.292975985,0.0
1690,8920530.0,10120000.0,3080000.0,22.949999999999996,23992005.284030378,0.0
1691,8920530.0,10120000.0,3080000.0,22.949999999999996,25194002.049391214,0.0
1692,8920530.0,10120000.0,3080000.0,22.949999999999996,25731633.86094362,0.0
1693,8920530.0,10120000.0,3080000.0,22.949999999999996,25804934.665994994,0.0
1694,8920530.0,10120000.0,3080000.0,22.949999999999996,25992414.41714502,0.0
1695,8920530.0,10120000.0,3080000.0,22.949999999999996,26233513.320175827,0.0
1696,8920530.0,10120000.0,3080000.0,22.949999999999996,27820755.90019886,0.0
1697,8920530.0,10120000.0,3080000.0,22.949999999999996,29467235.112582132,0.0
1698,8920530.0,10120000.0,3080000.0,22.949999999999996,30377654.810442694,0.0
1699,8920530.0,10120000.0,3080000.0,22.949999999999996,28223034.927126333,0.0
1700,8920530.0,10120000.0,3080000.0,22.949999999999996,25068876.3458179,0.0
1701,8920530.0,10120000.0,3080000.0,22.949999999999996,20473685.381265152,0.0
1702,8920530.0,10120000.0,3080000.0,22.949999999999996,16036797.443134012,0.0
1703,8920530.0,10120000.0,3080000.0,22.949999999999996,13154506.395053132,0.0
1704,8920530.0,10120000.0,3080000.0,22.949999999999996,14390784.142459355,0.0
1705,8920530.0,10120000.0,3080000.0,22.949999999999996,14267824.245622424,0.0
1706,8920530.0,10120000.0,3080000.0,22.949999999999996,13743302.977384355,0.0
1707,8920530.0,10120000.0,3080000.0,22.949999999999996,13297088.310286775,0.0
1708,8920530.0,10120000.0,3080000.0,22.949999999999996,12942997.500336893,0.0
1709,8920530.0,10120000.0,3080000.0,22.949999999999996,15536638.466502415,0.0
1710,8920530.0,10120000.0,3080000.0,22.949999999999996,19879760.33261931,0.0
1711,8920530.0,10120000.0,3080000.0,22.949999999999996,26839645.966517318,0.0
1712,8920530.0,10120000.0,3080000.0,22.949999999999996,29395944.304278273,0.0
1713,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,63649.975414321714
1714,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,376369.0637662889
1715,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,671881.3874184692
1716,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1096406.623172389
1717,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,246899.17505773396
1718,8920530.0,10120000.0,3080000.0,22.949999999999996,30523304.87252094,0.0
1719,8920530.0,10120000.0,3080000.0,22.949999999999996,30115096.81536975,0.0
1720,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,544704.5007636519
1721,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,1736720.1882851925
1722,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,3604625.3234274015
1723,8920530.0,10120000.0,3080000.0,22.949999999999996,31199984.399999995,2828485.316889055
