,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
2498,9325530.0,9900000.0,4400000.0,22.949999999999996,7592337.230038652,0.0
2499,9325530.0,9900000.0,4400000.0,22.949999999999996,8816231.192541478,0.0
2500,9325530.0,9900000.0,4400000.0,22.949999999999996,8192465.637248956,0.0
2501,9325530.0,9900000.0,4400000.0,22.949999999999996,8365568.14498117,0.0
2502,9325530.0,9900000.0,4400000.0,22.949999999999996,7313327.168067934,0.0
2503,9325530.0,9900000.0,4400000.0,22.949999999999996,9085897.290287742,0.0
2504,9325530.0,9900000.0,4400000.0,22.949999999999996,11427515.185225781,0.0
2505,9325530.0,9900000.0,4400000.0,22.949999999999996,12430792.853456208,0.0
2506,9325530.0,9900000.0,4400000.0,22.949999999999996,12706672.628594108,0.0
2507,9325530.0,9900000.0,4400000.0,22.949999999999996,13348396.444607295,0.0
2508,9325530.0,9900000.0,4400000.0,22.949999999999996,14460177.772853518,0.0
2509,9325530.0,9900000.0,4400000.0,22.949999999999996,12045175.544419758,0.0
2510,9325530.0,9900000.0,4400000.0,22.949999999999996,12232005.73416221,0.0
2511,9325530.0,9900000.0,4400000.0,22.949999999999996,13024128.801010383,0.0
2512,9325530.0,9900000.0,4400000.0,22.949999999999996,13861563.191497773,0.0
2513,9325530.0,9900000.0,4400000.0,22.949999999999996,13450209.269685373,0.0
2514,9325530.0,9900000.0,4400000.0,22.949999999999996,12559565.894552449,0.0
2515,9325530.0,9900000.0,4400000.0,22.949999999999996,12219279.03987574,0.0
2516,9325530.0,9900000.0,4400000.0,22.949999999999996,11023290.835310895,0.0
2517,9325530.0,9900000.0,4400000.0,22.949999999999996,8527186.534252465,0.0
2518,9325530.0,9900000.0,4400000.0,22.949999999999996,6268598.059062653,0.0
2519,9325530.0,9900000.0,4400000.0,22.949999999999996,5398053.197828945,0.0
2520,9325530.0,9900000.0,4400000.0,22.949999999999996,4270835.299537688,0.0
2521,9325530.0,9900000.0,4400000.0,22.949999999999996,4380925.847200724,0.0
2522,9325530.0,9900000.0,4400000.0,22.949999999999996,4157024.0971244182,0.0
2523,9325530.0,9900000.0,4400000.0,22.949999999999996,3832938.94909533,0.0
2524,9325530.0,9900000.0,4400000.0,22.949999999999996,5224755.199063447,0.0
2525,9325530.0,9900000.0,4400000.0,22.949999999999996,11595424.658658784,0.0
2526,9325530.0,9900000.0,4400000.0,22.949999999999996,16475058.838678475,0.0
2527,9325530.0,9900000.0,4400000.0,22.949999999999996,15055281.045359923,0.0
2528,9325530.0,9900000.0,4400000.0,22.949999999999996,15008519.70201795,0.0
2529,9325530.0,9900000.0,4400000.0,22.949999999999996,15965336.476809034,0.0
2530,9325530.0,9900000.0,4400000.0,22.949999999999996,16984990.975493032,0.0
2531,9325530.0,9900000.0,4400000.0,22.949999999999996,18494739.918752596,0.0
2532,9325530.0,9900000.0,4400000.0,22.949999999999996,18389204.785318084,0.0
2533,9325530.0,9900000.0,4400000.0,22.949999999999996,17601167.149285316,0.0
2534,9325530.0,9900000.0,4400000.0,22.949999999999996,17891753.475796416,0.0
2535,9325530.0,9900000.0,4400000.0,22.949999999999996,17963688.233958334,0.0
2536,9325530.0,9900000.0,4400000.0,22.949999999999996,18166338.769341163,0.0
2537,9325530.0,9900000.0,4400000.0,22.949999999999996,19396297.989652745,0.0
2538,9325530.0,9900000.0,4400000.0,22.949999999999996,15334072.516495299,0.0
2539,9325530.0,9900000.0,4400000.0,22.949999999999996,18492340.618703686,0.0
2540,9325530.0,9900000.0,4400000.0,22.949999999999996,11673240.38477243,0.0
2541,9325530.0,9900000.0,4400000.0,22.949999999999996,6265167.191952861,0.0
2542,9325530.0,9900000.0,4400000.0,22.949999999999996,1645672.92121574,0.0
2543,9325530.0,9900000.0,4400000.0,22.949999999999996,478117.93751802266,0.0
2544,9325530.0,9900000.0,4204005.7811357,0.0,0.0,0.0
2545,9325530.0,9740835.461021606,3905091.037293225,0.0,0.0,0.0
2546,9325530.0,7230614.754239388,3905091.037293225,0.0,0.0,0.0
2547,9325530.0,5982733.812024722,3484786.1729914704,0.0,0.0,0.0
2548,9325530.0,9900000.0,4400000.0,22.949999999999996,561117.5870337661,0.0
2549,9325530.0,9900000.0,2278996.4227290675,0.0,0.0,0.0
2550,9325530.0,9900000.0,4400000.0,22.949999999999996,4599855.781910224,0.0
2551,9325530.0,9900000.0,4400000.0,22.949999999999996,5316618.21268895,0.0
2552,9325530.0,9900000.0,4400000.0,22.949999999999996,5804163.171704747,0.0
2553,9325530.0,9900000.0,4400000.0,22.949999999999996,5731875.683519382,0.0
2554,9325530.0,9900000.0,4400000.0,22.949999999999996,5838988.112967258,0.0
2555,9325530.0,9900000.0,4400000.0,22.949999999999996,6489539.3749451665,0.0
2556,9325530.0,9900000.0,4400000.0,22.949999999999996,5831777.398689326,0.0
2557,9325530.0,9900000.0,4400000.0,22.949999999999996,5650412.392829208,0.0
2558,9325530.0,9900000.0,4400000.0,22.949999999999996,6095727.784070306,0.0
2559,9325530.0,9900000.0,4400000.0,22.949999999999996,7053079.800452913,0.0
2560,9325530.0,9900000.0,4400000.0,22.949999999999996,7597652.498786531,0.0
2561,9325530.0,9900000.0,4400000.0,22.949999999999996,7160192.839070707,0.0
2562,9325530.0,9900000.0,4400000.0,22.949999999999996,6918923.012239653,0.0
2563,9325530.0,9900000.0,4400000.0,22.949999999999996,6936462.528557293,0.0
2564,9325530.0,9900000.0,4400000.0,22.949999999999996,5749855.764942234,0.0
2565,9325530.0,9900000.0,4400000.0,22.949999999999996,3448265.8290436026,0.0
2566,9325530.0,9900000.0,4400000.0,22.949999999999996,4531562.805510395,0.0
2567,9325530.0,9900000.0,4400000.0,22.949999999999996,254737.52701780695,0.0
2568,9325530.0,9900000.0,4400000.0,22.949999999999996,1842469.292722012,0.0
2569,9325530.0,9900000.0,4400000.0,22.949999999999996,1988560.9224269353,0.0
2570,9325530.0,9900000.0,4400000.0,22.949999999999996,1150186.1857015062,0.0
2571,9325530.0,9900000.0,4400000.0,22.949999999999996,1161884.319330196,0.0
2572,9325530.0,9900000.0,4400000.0,22.949999999999996,6244270.295560923,0.0
2573,9325530.0,9900000.0,4400000.0,22.949999999999996,6525628.244164333,0.0
2574,9325530.0,9900000.0,4400000.0,22.949999999999996,11490779.909030333,0.0
2575,9325530.0,9900000.0,4400000.0,22.949999999999996,12353113.930519966,0.0
2576,9325530.0,9900000.0,4400000.0,22.949999999999996,13498370.394264253,0.0
2577,9325530.0,9900000.0,4400000.0,22.949999999999996,13314460.79847094,0.0
2578,9325530.0,9900000.0,4400000.0,22.949999999999996,13988547.691066116,0.0
2579,9325530.0,9900000.0,4400000.0,22.949999999999996,15793799.44621535,0.0
2580,9325530.0,9900000.0,4400000.0,22.949999999999996,17206424.97323679,0.0
2581,9325530.0,9900000.0,4400000.0,22.949999999999996,17703713.562271047,0.0
2582,9325530.0,9900000.0,4400000.0,22.949999999999996,17231514.260485746,0.0
2583,9325530.0,9900000.0,4400000.0,22.949999999999996,18220288.84818179,0.0
2584,9325530.0,9900000.0,4400000.0,22.949999999999996,16958775.097592294,0.0
2585,9325530.0,9900000.0,4400000.0,22.949999999999996,21085363.714132477,0.0
2586,9325530.0,9900000.0,4400000.0,22.949999999999996,14220063.713568714,0.0
2587,9325530.0,9900000.0,4400000.0,22.949999999999996,17538512.811758272,0.0
2588,9325530.0,9900000.0,4400000.0,22.949999999999996,8852380.159375664,0.0
2589,9325530.0,9900000.0,4400000.0,22.949999999999996,3814014.8088632794,0.0
2590,9325530.0,9900000.0,4076404.916904786,0.0,0.0,0.0
2591,9325530.0,8258466.020369612,3804729.115723641,0.0,0.0,0.0
2592,9325530.0,9051725.046510257,4400000.0,22.949999999999996,610168.916071409,0.0
2593,9325530.0,9900000.0,4400000.0,22.949999999999996,640073.5853737311,0.0
2594,9325530.0,9900000.0,4400000.0,22.949999999999996,1246980.2680362277,0.0
2595,9325530.0,9900000.0,4400000.0,22.949999999999996,4527684.382621213,0.0
2596,9325530.0,9900000.0,4400000.0,22.949999999999996,6754413.798139958,0.0
2597,9325530.0,9900000.0,4400000.0,22.949999999999996,13298190.17901617,0.0
2598,9325530.0,9900000.0,4400000.0,22.949999999999996,18835031.891251314,0.0
2599,9325530.0,9900000.0,4400000.0,22.949999999999996,18963734.64680456,0.0
2600,9325530.0,9900000.0,4400000.0,22.949999999999996,20096611.65913794,0.0
2601,9325530.0,9900000.0,4400000.0,22.949999999999996,22635364.028014917,0.0
2602,9325530.0,9900000.0,4400000.0,22.949999999999996,22889322.907499857,0.0
2603,9325530.0,9900000.0,4400000.0,22.949999999999996,24216993.00647058,0.0
2604,9325530.0,9900000.0,4400000.0,22.949999999999996,24464911.834508162,0.0
2605,9325530.0,9900000.0,4400000.0,22.949999999999996,24522808.440491114,0.0
2606,9325530.0,9900000.0,4400000.0,22.949999999999996,24657824.193350326,0.0
2607,9325530.0,9900000.0,4400000.0,22.949999999999996,25508593.160779145,0.0
2608,9325530.0,9900000.0,4400000.0,22.949999999999996,26240305.460158177,0.0
2609,9325530.0,9900000.0,4400000.0,22.949999999999996,24695741.63170655,0.0
2610,9325530.0,9900000.0,4400000.0,22.949999999999996,23174093.97735819,0.0
2611,9325530.0,9900000.0,4400000.0,22.949999999999996,24225037.732186273,0.0
2612,9325530.0,9900000.0,4400000.0,22.949999999999996,21300770.002764508,0.0
2613,9325530.0,9900000.0,4400000.0,22.949999999999996,17755648.651657928,0.0
2614,9325530.0,9900000.0,4400000.0,22.949999999999996,13630654.767807374,0.0
2615,9325530.0,9900000.0,4400000.0,22.949999999999996,11931336.965061935,0.0
2616,9325530.0,9900000.0,4400000.0,22.949999999999996,12679803.217356708,0.0
2617,9325530.0,9900000.0,4400000.0,22.949999999999996,12000384.757286131,0.0
2618,9325530.0,9900000.0,4400000.0,22.949999999999996,11878871.454461187,0.0
2619,9325530.0,9900000.0,4400000.0,22.949999999999996,11437463.161747318,0.0
2620,9325530.0,9900000.0,4400000.0,22.949999999999996,13065206.661955232,0.0
2621,9325530.0,9900000.0,4400000.0,22.949999999999996,16079637.102744294,0.0
2622,9325530.0,9900000.0,4400000.0,22.949999999999996,18802181.782670904,0.0
2623,9325530.0,9900000.0,4400000.0,22.949999999999996,20474310.85022154,0.0
2624,9325530.0,9900000.0,4400000.0,22.949999999999996,22111822.044977166,0.0
2625,9325530.0,9900000.0,4400000.0,22.949999999999996,20971572.465642635,0.0
2626,9325530.0,9900000.0,4400000.0,22.949999999999996,21652623.1104381,0.0
2627,9325530.0,9900000.0,4400000.0,22.949999999999996,21048325.865515586,0.0
2628,9325530.0,9900000.0,4400000.0,22.949999999999996,20880684.750884242,0.0
2629,9325530.0,9900000.0,4400000.0,22.949999999999996,20903722.558101054,0.0
2630,9325530.0,9900000.0,4400000.0,22.949999999999996,19938669.82896228,0.0
2631,9325530.0,9900000.0,4400000.0,22.949999999999996,21443231.42513665,0.0
2632,9325530.0,9900000.0,4400000.0,22.949999999999996,22547522.428629737,0.0
2633,9325530.0,9900000.0,4400000.0,22.949999999999996,21323289.12519622,0.0
2634,9325530.0,9900000.0,4400000.0,22.949999999999996,21207574.212234344,0.0
2635,9325530.0,9900000.0,4400000.0,22.949999999999996,22080647.91535001,0.0
2636,9325530.0,9900000.0,4400000.0,22.949999999999996,19967533.6256177,0.0
2637,9325530.0,9900000.0,4400000.0,22.949999999999996,16121279.725277634,0.0
2638,9325530.0,9900000.0,4400000.0,22.949999999999996,13365518.844217539,0.0
2639,9325530.0,9900000.0,4400000.0,22.949999999999996,12307599.184214953,0.0
2640,9325530.0,9900000.0,4400000.0,22.949999999999996,10433365.808157979,0.0
2641,9325530.0,9900000.0,4400000.0,22.949999999999996,10028660.25179534,0.0
2642,9325530.0,9900000.0,4400000.0,22.949999999999996,9678116.098248538,0.0
2643,9325530.0,9900000.0,4400000.0,22.949999999999996,9578499.084709808,0.0
2644,9325530.0,9900000.0,4400000.0,22.949999999999996,9954964.762523632,0.0
2645,9325530.0,9900000.0,4400000.0,22.949999999999996,10579243.866063166,0.0
2646,9325530.0,9900000.0,4400000.0,22.949999999999996,11542507.472484091,0.0
2647,9325530.0,9900000.0,4400000.0,22.949999999999996,13696983.246927824,0.0
2648,9325530.0,9900000.0,4400000.0,22.949999999999996,14818353.371164005,0.0
2649,9325530.0,9900000.0,4400000.0,22.949999999999996,15571256.896908062,0.0
2650,9325530.0,9900000.0,4400000.0,22.949999999999996,15540662.851220278,0.0
2651,9325530.0,9900000.0,4400000.0,22.949999999999996,15005560.565577319,0.0
2652,9325530.0,9900000.0,4400000.0,22.949999999999996,13881228.74732995,0.0
2653,9325530.0,9900000.0,4400000.0,22.949999999999996,14292371.908631347,0.0
2654,9325530.0,9900000.0,4400000.0,22.949999999999996,13846404.90673031,0.0
2655,9325530.0,9900000.0,4400000.0,22.949999999999996,14561984.973910095,0.0
2656,9325530.0,9900000.0,4400000.0,22.949999999999996,15424962.663702412,0.0
2657,9325530.0,9900000.0,4400000.0,22.949999999999996,14823283.596995555,0.0
2658,9325530.0,9900000.0,4400000.0,22.949999999999996,12775919.342477582,0.0
2659,9325530.0,9900000.0,4400000.0,22.949999999999996,14651028.4748948,0.0
2660,9325530.0,9900000.0,4400000.0,22.949999999999996,10393286.075505408,0.0
2661,9325530.0,9900000.0,4400000.0,22.949999999999996,7866123.937821002,0.0
2662,9325530.0,9900000.0,4400000.0,22.949999999999996,5018911.586755064,0.0
2663,9325530.0,9900000.0,4400000.0,22.949999999999996,3396211.345985424,0.0
2664,9325530.0,9900000.0,4400000.0,22.949999999999996,441865.4714407331,0.0
2665,9325530.0,9900000.0,4400000.0,22.949999999999996,643444.0616040516,0.0
2666,9325530.0,9900000.0,4338493.970336514,0.0,0.0,0.0
2667,9325530.0,9900000.0,4400000.0,22.949999999999996,1181817.4724358814,0.0
2668,9325530.0,9900000.0,4400000.0,22.949999999999996,2762665.222056739,0.0
2669,9325530.0,9900000.0,4400000.0,22.949999999999996,3723383.241101046,0.0
2670,9325530.0,9900000.0,4400000.0,22.949999999999996,2693180.9245083295,0.0
2671,9325530.0,9900000.0,4400000.0,22.949999999999996,4171347.8238985203,0.0
2672,9325530.0,9900000.0,4400000.0,22.949999999999996,5121373.246093544,0.0
2673,9325530.0,9900000.0,4400000.0,22.949999999999996,6675852.67306212,0.0
2674,9325530.0,9900000.0,4400000.0,22.949999999999996,6392950.565955178,0.0
2675,9325530.0,9900000.0,4400000.0,22.949999999999996,6754746.116513863,0.0
2676,9325530.0,9900000.0,4400000.0,22.949999999999996,6823093.249325041,0.0
2677,9325530.0,9900000.0,4400000.0,22.949999999999996,6860846.339290729,0.0
2678,9325530.0,9900000.0,4400000.0,22.949999999999996,7018491.9807225065,0.0
2679,9325530.0,9900000.0,4400000.0,22.949999999999996,7657454.842606321,0.0
2680,9325530.0,9900000.0,4400000.0,22.949999999999996,7728468.056690771,0.0
2681,9325530.0,9900000.0,4400000.0,22.949999999999996,7316851.402115619,0.0
2682,9325530.0,9900000.0,4400000.0,22.949999999999996,9059841.702324046,0.0
2683,9325530.0,9900000.0,4400000.0,22.949999999999996,5683513.750850802,0.0
2684,9325530.0,9900000.0,4400000.0,22.949999999999996,4576007.531991984,0.0
2685,9325530.0,9900000.0,4400000.0,22.949999999999996,2530943.070549747,0.0
2686,9325530.0,9900000.0,4400000.0,22.949999999999996,647691.6876373969,0.0
2687,9325530.0,9557770.57168604,4142787.309724357,0.0,0.0,0.0
2688,9325530.0,8789963.31305201,3572272.9530270547,0.0,0.0,0.0
2689,9325530.0,8035711.629323337,3572272.9530270547,0.0,0.0,0.0
2690,9325530.0,6934947.783496693,3572272.9530270547,0.0,0.0,0.0
2691,9325530.0,6673464.177341098,3572272.9530270547,0.0,0.0,0.0
2692,9325530.0,9900000.0,4400000.0,22.949999999999996,6336079.912456966,0.0
2693,9325530.0,9900000.0,4400000.0,22.949999999999996,5238349.9268946415,0.0
2694,9325530.0,9900000.0,4400000.0,22.949999999999996,5628160.290953981,0.0
2695,9325530.0,9900000.0,4400000.0,22.949999999999996,7862781.509661038,0.0
2696,9325530.0,9900000.0,4400000.0,22.949999999999996,8287614.689420076,0.0
2697,9325530.0,9900000.0,4400000.0,22.949999999999996,13432632.526374046,0.0
2698,9325530.0,9900000.0,4400000.0,22.949999999999996,9642858.696241554,0.0
2699,9325530.0,9900000.0,4400000.0,22.949999999999996,9935508.523194456,0.0
2700,9325530.0,9900000.0,4400000.0,22.949999999999996,9600634.668752857,0.0
2701,9325530.0,9900000.0,4400000.0,22.949999999999996,9552872.193691282,0.0
2702,9325530.0,9900000.0,4400000.0,22.949999999999996,10678910.038412102,0.0
2703,9325530.0,9900000.0,4400000.0,22.949999999999996,10724859.526249556,0.0
2704,9325530.0,9900000.0,4400000.0,22.949999999999996,10475294.297562096,0.0
2705,9325530.0,9900000.0,4400000.0,22.949999999999996,9506924.932993587,0.0
2706,9325530.0,9900000.0,4400000.0,22.949999999999996,12721223.450826421,0.0
2707,9325530.0,9900000.0,4400000.0,22.949999999999996,11947483.046162877,0.0
2708,9325530.0,9900000.0,4400000.0,22.949999999999996,4604780.726223456,0.0
2709,9325530.0,9900000.0,4400000.0,22.949999999999996,513073.8384957395,0.0
2710,9325530.0,6387583.327550542,3572272.9530270547,0.0,0.0,0.0
2711,9325530.0,9900000.0,4400000.0,22.949999999999996,1499582.9302729294,0.0
2712,9325530.0,7020832.1608961895,3751136.834267912,0.0,0.0,0.0
2713,9325530.0,6899536.279731672,3751136.834267912,0.0,0.0,0.0
2714,9325530.0,5886548.715410117,3751136.834267912,0.0,0.0,0.0
2715,9325530.0,6701914.8723592535,3751136.834267912,0.0,0.0,0.0
2716,9325530.0,9900000.0,4400000.0,22.949999999999996,8746550.978223007,0.0
2717,9325530.0,9900000.0,4400000.0,22.949999999999996,6303767.460129577,0.0
2718,9325530.0,9900000.0,4400000.0,22.949999999999996,7686664.790061522,0.0
2719,9325530.0,9900000.0,4400000.0,22.949999999999996,11942517.642015755,0.0
2720,9325530.0,9900000.0,4400000.0,22.949999999999996,13925966.850379247,0.0
2721,9325530.0,9900000.0,4400000.0,22.949999999999996,14540813.540863575,0.0
2722,9325530.0,9900000.0,4400000.0,22.949999999999996,16982833.848491114,0.0
2723,9325530.0,9900000.0,4400000.0,22.949999999999996,18272628.57096948,0.0
2724,9325530.0,9900000.0,4400000.0,22.949999999999996,18777294.421823785,0.0
2725,9325530.0,9900000.0,4400000.0,22.949999999999996,19885638.736397542,0.0
2726,9325530.0,9900000.0,4400000.0,22.949999999999996,21975830.272691045,0.0
2727,9325530.0,9900000.0,4400000.0,22.949999999999996,20870493.755430847,0.0
2728,9325530.0,9900000.0,4400000.0,22.949999999999996,20771791.442298483,0.0
2729,9325530.0,9900000.0,4400000.0,22.949999999999996,19878475.234492607,0.0
2730,9325530.0,9900000.0,4400000.0,22.949999999999996,18498720.279045884,0.0
2731,9325530.0,9900000.0,4400000.0,22.949999999999996,19241646.61795076,0.0
2732,9325530.0,9900000.0,4400000.0,22.949999999999996,13480028.553942963,0.0
2733,9325530.0,9900000.0,4400000.0,22.949999999999996,8030469.63950627,0.0
2734,9325530.0,9900000.0,4400000.0,22.949999999999996,3831624.3793170964,0.0
2735,9325530.0,9900000.0,4400000.0,22.949999999999996,1454993.0270988,0.0
2736,9325530.0,9900000.0,4400000.0,22.949999999999996,1097925.491261012,0.0
2737,9325530.0,9900000.0,4400000.0,22.949999999999996,1634764.621917965,0.0
2738,9325530.0,9900000.0,4400000.0,22.949999999999996,862514.2515331272,0.0
2739,9325530.0,9900000.0,4400000.0,22.949999999999996,1187614.9621815505,0.0
2740,9325530.0,9900000.0,4400000.0,22.949999999999996,9268439.893726656,0.0
2741,9325530.0,9900000.0,4400000.0,22.949999999999996,9001081.010545883,0.0
2742,9325530.0,9900000.0,4400000.0,22.949999999999996,10958429.068073072,0.0
2743,9325530.0,9900000.0,4400000.0,22.949999999999996,13796026.320030369,0.0
2744,9325530.0,9900000.0,4400000.0,22.949999999999996,10975153.641424887,0.0
2745,9325530.0,9900000.0,4400000.0,22.949999999999996,12310770.049714051,0.0
2746,9325530.0,9900000.0,4400000.0,22.949999999999996,11809144.452422787,0.0
2747,9325530.0,9900000.0,4400000.0,22.949999999999996,14756913.055238646,0.0
2748,9325530.0,9900000.0,4400000.0,22.949999999999996,11564851.0207087,0.0
2749,9325530.0,9900000.0,4400000.0,22.949999999999996,11796665.541802103,0.0
2750,9325530.0,9900000.0,4400000.0,22.949999999999996,9995504.193393366,0.0
2751,9325530.0,9900000.0,4400000.0,22.949999999999996,11773795.829018198,0.0
2752,9325530.0,9900000.0,4400000.0,22.949999999999996,11147049.917409305,0.0
2753,9325530.0,9900000.0,4400000.0,22.949999999999996,10666818.405323274,0.0
2754,9325530.0,9900000.0,4400000.0,22.949999999999996,10654167.649901997,0.0
2755,9325530.0,9900000.0,4400000.0,22.949999999999996,16246407.86881266,0.0
2756,9325530.0,9900000.0,4400000.0,22.949999999999996,8895937.372933311,0.0
2757,9325530.0,9900000.0,4400000.0,22.949999999999996,5526174.565622171,0.0
2758,9325530.0,9900000.0,4400000.0,22.949999999999996,2478797.5269436683,0.0
2759,9325530.0,9900000.0,4400000.0,22.949999999999996,408940.12453922513,0.0
2760,9325530.0,7306974.739361061,4400000.0,22.949999999999996,188261.59852960828,0.0
2761,9325530.0,6664923.173822729,4400000.0,22.949999999999996,188261.59852960828,0.0
2762,9325530.0,6161103.655183576,4400000.0,22.949999999999996,188261.59852960828,0.0
2763,9325530.0,6395982.597317167,2349570.766853595,0.0,0.0,0.0
2764,9325530.0,9900000.0,4400000.0,22.949999999999996,8152917.077385249,0.0
2765,9325530.0,9900000.0,4400000.0,22.949999999999996,4758206.810388241,0.0
2766,9325530.0,9900000.0,4400000.0,22.949999999999996,3804959.925959968,0.0
2767,9325530.0,9900000.0,4400000.0,22.949999999999996,5533639.313936871,0.0
2768,9325530.0,9900000.0,4400000.0,22.949999999999996,6130360.024803254,0.0
2769,9325530.0,9900000.0,4400000.0,22.949999999999996,6738037.152529152,0.0
2770,9325530.0,9900000.0,4400000.0,22.949999999999996,8415511.275855534,0.0
2771,9325530.0,9900000.0,4400000.0,22.949999999999996,8605998.249922363,0.0
2772,9325530.0,9900000.0,4400000.0,22.949999999999996,8732893.866844747,0.0
2773,9325530.0,9900000.0,4400000.0,22.949999999999996,8832276.097303912,0.0
2774,9325530.0,9900000.0,4400000.0,22.949999999999996,9154610.744295249,0.0
2775,9325530.0,9900000.0,4400000.0,22.949999999999996,9986014.829351196,0.0
2776,9325530.0,9900000.0,4400000.0,22.949999999999996,11206623.74281825,0.0
2777,9325530.0,9900000.0,4400000.0,22.949999999999996,12360354.086121835,0.0
2778,9325530.0,9900000.0,4400000.0,22.949999999999996,12804639.870656114,0.0
2779,9325530.0,9900000.0,4400000.0,22.949999999999996,17541302.554833744,0.0
2780,9325530.0,9900000.0,4400000.0,22.949999999999996,12091065.373488013,0.0
2781,9325530.0,9900000.0,4400000.0,22.949999999999996,9842239.40089336,0.0
2782,9325530.0,9900000.0,4400000.0,22.949999999999996,7336979.6811213065,0.0
2783,9325530.0,9900000.0,4400000.0,22.949999999999996,7300080.811796004,0.0
2784,9325530.0,9900000.0,4400000.0,22.949999999999996,12843214.471301451,0.0
2785,9325530.0,9900000.0,4400000.0,22.949999999999996,12066905.58300942,0.0
2786,9325530.0,9900000.0,4400000.0,22.949999999999996,12029378.512412554,0.0
2787,9325530.0,9900000.0,4400000.0,22.949999999999996,12238445.304980936,0.0
2788,9325530.0,9900000.0,4400000.0,22.949999999999996,14836801.40799335,0.0
2789,9325530.0,9900000.0,4400000.0,22.949999999999996,16965924.870574415,0.0
2790,9325530.0,9900000.0,4400000.0,22.949999999999996,22698269.7412306,0.0
2791,9325530.0,9900000.0,4400000.0,22.949999999999996,25351528.768533725,0.0
2792,9325530.0,9900000.0,4400000.0,22.949999999999996,26492073.027396783,0.0
2793,9325530.0,9900000.0,4400000.0,22.949999999999996,26735981.106943622,0.0
2794,9325530.0,9900000.0,4400000.0,22.949999999999996,26628157.66333724,0.0
2795,9325530.0,9900000.0,4400000.0,22.949999999999996,26544117.646211967,0.0
2796,9325530.0,9900000.0,4400000.0,22.949999999999996,25722300.178563073,0.0
2797,9325530.0,9900000.0,4400000.0,22.949999999999996,24464826.999861132,0.0
2798,9325530.0,9900000.0,4400000.0,22.949999999999996,23031135.786729883,0.0
2799,9325530.0,9900000.0,4400000.0,22.949999999999996,24559799.02597612,0.0
2800,9325530.0,9900000.0,4400000.0,22.949999999999996,24876601.754735716,0.0
2801,9325530.0,9900000.0,4400000.0,22.949999999999996,24768229.82671638,0.0
2802,9325530.0,9900000.0,4400000.0,22.949999999999996,23543099.29374169,0.0
2803,9325530.0,9900000.0,4400000.0,22.949999999999996,24181554.308066368,0.0
2804,9325530.0,9900000.0,4400000.0,22.949999999999996,20501661.001250688,0.0
2805,9325530.0,9900000.0,4400000.0,22.949999999999996,17189579.746452935,0.0
2806,9325530.0,9900000.0,4400000.0,22.949999999999996,14577694.074023964,0.0
2807,9325530.0,9900000.0,4400000.0,22.949999999999996,11867373.069212368,0.0
2808,9325530.0,9900000.0,4400000.0,22.949999999999996,10015270.978074325,0.0
2809,9325530.0,9900000.0,4400000.0,22.949999999999996,9310978.077239918,0.0
2810,9325530.0,9900000.0,4400000.0,22.949999999999996,8617951.383561937,0.0
2811,9325530.0,9900000.0,4400000.0,22.949999999999996,8702799.522752075,0.0
2812,9325530.0,9900000.0,4400000.0,22.949999999999996,11752859.357379502,0.0
2813,9325530.0,9900000.0,4400000.0,22.949999999999996,10907230.5560003,0.0
2814,9325530.0,9900000.0,4400000.0,22.949999999999996,11839800.607228862,0.0
2815,9325530.0,9900000.0,4400000.0,22.949999999999996,14798814.213820565,0.0
2816,9325530.0,9900000.0,4400000.0,22.949999999999996,16597233.676825212,0.0
2817,9325530.0,9900000.0,4400000.0,22.949999999999996,17011366.98047563,0.0
2818,9325530.0,9900000.0,4400000.0,22.949999999999996,16968007.81919188,0.0
2819,9325530.0,9900000.0,4400000.0,22.949999999999996,17140051.20001015,0.0
2820,9325530.0,9900000.0,4400000.0,22.949999999999996,16717720.749517182,0.0
2821,9325530.0,9900000.0,4400000.0,22.949999999999996,16235433.194197329,0.0
2822,9325530.0,9900000.0,4400000.0,22.949999999999996,16107631.656166082,0.0
2823,9325530.0,9900000.0,4400000.0,22.949999999999996,16647394.485882385,0.0
2824,9325530.0,9900000.0,4400000.0,22.949999999999996,17587661.768100042,0.0
2825,9325530.0,9900000.0,4400000.0,22.949999999999996,17354430.74470586,0.0
2826,9325530.0,9900000.0,4400000.0,22.949999999999996,16604788.691077733,0.0
2827,9325530.0,9900000.0,4400000.0,22.949999999999996,18659866.947371878,0.0
2828,9325530.0,9900000.0,4400000.0,22.949999999999996,14654518.626310397,0.0
2829,9325530.0,9900000.0,4400000.0,22.949999999999996,12130362.819513306,0.0
2830,9325530.0,9900000.0,4400000.0,22.949999999999996,9842190.836946085,0.0
2831,9325530.0,9900000.0,4400000.0,22.949999999999996,8810564.094123581,0.0
2832,9325530.0,9900000.0,4400000.0,22.949999999999996,6734275.0947536025,0.0
2833,9325530.0,9900000.0,4400000.0,22.949999999999996,6540406.149435306,0.0
2834,9325530.0,9900000.0,4400000.0,22.949999999999996,5766322.802087329,0.0
2835,9325530.0,9900000.0,4400000.0,22.949999999999996,4835824.2648550775,0.0
2836,9325530.0,9900000.0,4400000.0,22.949999999999996,4660148.629983006,0.0
2837,9325530.0,9900000.0,4400000.0,22.949999999999996,4773607.170777196,0.0
2838,9325530.0,9900000.0,4400000.0,22.949999999999996,6077746.292021285,0.0
