,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
64,51874066.24203822,41074760.07980313,28350090.07980313,26852606.897188835,0,0.0,0.0
65,54238799.99999999,43520905.84292986,30796235.842929862,28872543.41884439,0,0.0,0.0
66,53181791.08280256,42581891.53364129,29857221.533641294,28097140.20032782,0,0.0,0.0
67,50998914.649681516,40647308.34890856,27922638.34890856,26499633.098368626,0,0.0,0.0
68,47465938.853503175,37119190.576689,24394520.576688997,23586244.18744006,0,0.0,0.0
69,42915385.98726114,32665297.814498045,19940627.814498045,19908384.597262923,0,0.0,0.0
70,38207105.732484065,28329200.733255357,15604530.733255357,16250182.719305089,0,0.0,0.0
71,35142015.28662421,25758699.60496577,13034029.604965769,14079474.586102543,0,0.0,0.0
72,35415684.076433115,26778343.08945512,14053673.08945512,15916863.93752572,0,0.0,0.0
73,34893653.50318471,26657445.331621442,13932775.331621442,15815887.52611795,0,0.0,0.0
74,34170932.484076425,26880860.709800325,14156190.709800325,16002488.862205982,0,0.0,0.0
75,33753661.14649681,27279471.93811362,14554801.938113619,16335417.545939656,0,0.0,0.0
76,33551205.0955414,28239890.011502832,15515220.011502832,17137579.407662686,0,0.0,0.0
77,34941324.840764314,29834094.7707002,17109424.7707002,18469093.560757164,0,0.0,0.0
78,38771510.82802549,33976309.91515504,21251639.91515504,21928760.87023175,0,0.0,0.0
79,44802229.299363054,40624096.43425664,27899426.434256643,27420847.436407533,0,0.0,0.0
80,47713712.10191083,43548440.528790236,30823770.528790236,29793895.703250844,0,0.0,0.0
81,49089118.47133757,44587664.56657278,31862994.566572778,30637205.765952304,0,0.0,0.0
82,49253908.28025478,44787902.02998415,32063232.029984146,30799694.566908963,0,0.0,0.0
83,49805365.60509554,44731703.82219745,32007033.822197452,30754090.816024374,0,0.0,0.0
84,50039602.5477707,42931518.3079569,30206848.307956897,29293275.338615127,0,0.0,0.0
85,49974863.694267504,41918705.19966237,29194035.199662372,28471397.23071148,0,0.0,0.0
86,49355136.30573248,41209365.78034728,28484695.78034728,27895782.10978372,0,0.0,0.0
87,49701783.43949045,41353193.75790281,28628523.75790281,28012495.711818356,0,0.0,0.0
88,52817487.89808917,43883583.16441465,31158913.16441465,30065857.423521888,0,0.0,0.0
89,55139258.5987261,45951479.70523309,33226809.70523309,31743915.184020534,0,0.0,0.0
90,54212315.92356687,45237583.16920761,32512913.16920761,31164602.05165439,0,0.0,0.0
91,52038856.050955415,43418018.29666509,30693348.296665087,29986022.513242695,0,0.0,0.0
92,48580035.6687898,40301800.56333728,27577130.56333728,27577130.56333728,0,0.0,0.0
93,44244298.08917197,36224761.66108075,23500091.661080748,23806716.198728807,0,0.0,0.0
94,39682563.05732484,32785391.11878478,20060721.11878478,20934079.839827854,0,0.0,0.0
95,36237867.51592357,30167118.489319213,17442448.489319213,18747242.143678628,0,0.0,0.0
96,36239633.1210191,31084642.46502263,18359972.46502263,19990574.749257356,0,0.0,0.0
97,35731727.38853503,31413864.16352199,18689194.16352199,20269824.080996457,0,0.0,0.0
98,34681192.356687896,30925108.64687783,18200438.64687783,19855256.47494619,0,0.0,0.0
99,33864894.26751593,30211122.816636182,17486452.816636182,19249646.131293353,0,0.0,0.0
100,33368170.700636946,30195061.582656637,17470391.582656637,19236022.822513472,0,0.0,0.0
101,34560542.67515924,31351174.715747435,18626504.715747435,20216650.227395874,0,0.0,0.0
102,38695001.273885354,35255393.55830357,22530723.558303572,23528250.00261281,0,0.0,0.0
103,45054710.82802547,41459990.72743666,28735320.72743666,28785140.13127978,0,0.0,0.0
104,48581801.27388534,45530801.58826224,32806131.588262238,32173678.933822237,0,0.0,0.0
105,50664038.21656052,47708011.2184432,34983341.2184432,33979109.55174758,0,0.0,0.0
106,51688089.171974525,48359339.18563521,35634669.18563521,34519217.14542097,0,0.0,0.0
107,52436705.732484065,49033054.049127005,36308384.049127005,35077888.86239217,0,0.0,0.0
108,52542642.03821656,49185043.97359381,36460373.97359381,35203925.07840215,0,0.0,0.0
109,51619819.108280264,48058125.549544856,35333455.549544856,34269438.5693961,0,0.0,0.0
110,51024221.656050965,47249416.82820065,34524746.82820065,33598824.464875214,0,0.0,0.0
111,50860608.917197436,46778213.38050965,34053543.38050965,33208083.435651254,0,0.0,0.0
112,53333633.1210191,48759798.83218423,36035128.83218423,34851294.54260897,0,0.0,0.0
113,55427052.22929936,50677789.72031752,37953119.72031752,36441770.45560126,0,0.0,0.0
114,54532478.9808917,49567873.70856684,36843203.70856684,35521383.0371542,0,0.0,0.0
115,52385503.184713386,47478881.508453295,34754211.508453295,33789105.89378206,0,0.0,0.0
116,49042035.668789804,44524125.71392758,31799455.713927582,31338902.428769078,0,0.0,0.0
117,44797521.019108266,40607560.59689441,27882890.596894413,28068014.77417894,0,0.0,0.0
118,40326420.382165596,36177948.05854411,23453278.058544107,24310770.50129002,0,0.0,0.0
119,36477401.273885354,32368240.717447974,19643570.717447974,21079336.382664572,0,0.0,0.0
120,35324461.14649682,31197155.74839145,18472485.74839145,19175029.364782054,0,0.0,0.0
121,34650000.00000001,30221429.173439406,17496759.173439406,18441724.12482608,0,0.0,0.0
122,33610647.133757964,29018600.037663043,16293930.037663043,17537740.436486047,0,0.0,0.0
123,33279890.445859876,28159930.573448595,15435260.573448595,16892409.22007475,0,0.0,0.0
124,32350593.630573247,26597500.54443458,13872830.544434581,15718168.242373731,0,0.0,0.0
125,32131658.598726116,25712354.730975017,12987684.730975017,15052938.781787511,0,0.0,0.0
126,33979658.59872611,27462341.648240607,14737671.648240607,16368137.74144312,0,0.0,0.0
127,35651686.62420381,28979379.114684217,16254709.114684217,17403944.23139943,0,0.0,0.0
128,39248518.47133759,31931634.52044524,19206964.52044524,19206964.52044524,0,0.0,0.0
129,43061931.210191086,35163671.40999928,22439001.40999928,22142715.285761658,0,0.0,0.0
130,45093554.14012738,37064112.4102827,24339442.4102827,23548757.265609056,0,0.0,0.0
131,45609699.36305732,37755428.037081316,25030758.037081316,24060227.38883753,0,0.0,0.0
132,45617350.318471335,38119925.07483738,25395255.07483738,24329900.657588616,0,0.0,0.0
133,45223620.3821656,36938064.668780625,24213394.668780625,23455500.797247015,0,0.0,0.0
134,44470295.54140127,36029687.62415135,23305017.62415135,22783437.70342407,0,0.0,0.0
135,44649798.726114646,36166121.08986007,23441451.089860067,22884378.053697444,0,0.0,0.0
136,48298715.92356688,39882967.45028119,27158297.450281188,25634288.21382115,0,0.0,0.0
137,51080132.484076425,42664963.58071095,29940293.580710948,27692549.084100164,0,0.0,0.0
138,50264422.92993629,41871075.061498,29146405.061498,27105190.368325338,0,0.0,0.0
139,48059182.1656051,39978274.86023901,27253604.860239007,25704801.436473817,0,0.0,0.0
140,45251281.528662406,37628033.22786561,24903363.227865607,23965974.291927237,0,0.0,0.0
141,42030229.299363054,35018727.07135364,22294057.071353637,22035478.16298512,0,0.0,0.0
142,38733256.050955415,31999887.180358876,19275217.180358876,19778320.471584197,0,0.0,0.0
143,35607546.496815294,28974022.72949367,16249352.72949367,17504238.454985406,0,0.0,0.0
144,34693551.59235668,28237494.187183775,15512824.187183775,16741197.74918557,0,0.0,0.0
145,34900715.92356689,28604736.24187454,15880066.241874538,17045097.450656526,0,0.0,0.0
146,34177994.90445859,28026107.173169274,15301437.173169274,16566271.02270285,0,0.0,0.0
147,33384061.146496806,29642855.97111168,16918185.97111168,17904161.03495092,0,0.0,0.0
148,32517149.04458598,26330593.00109239,13605923.00109239,15163201.183199225,0,0.0,0.0
149,32344119.74522293,26091534.09651567,13366864.09651567,14965375.44726597,0,0.0,0.0
150,33493528.662420377,27141661.5678394,14416991.567839399,15834375.663786555,0,0.0,0.0
151,34792425.477707006,28605747.73990963,15881077.73990963,17045934.484288644,0,0.0,0.0
152,36366168.15286624,30298946.469989978,17574276.469989978,18447088.252028342,0,0.0,0.0
153,40910835.66878981,34783558.70577575,22058888.705775753,22158189.151994508,0,0.0,0.0
154,44190152.866242036,38103381.364126906,25378711.364126906,24862752.78870527,0,0.0,0.0
155,45914560.50955413,40088769.1053921,27364099.1053921,26474846.997151967,0,0.0,0.0
156,46924486.624203816,40946293.74784486,28221623.74784486,27171139.454774123,0,0.0,0.0
157,46086412.7388535,40056343.34592679,27331673.34592679,26448517.944165483,0,0.0,0.0
158,46449538.85350317,40382652.933346644,27657982.933346644,26713474.650156293,0,0.0,0.0
159,47002761.78343949,40591368.894639514,27866698.894639514,26882947.738670584,0,0.0,0.0
160,51208433.12101911,44358549.87974587,31633879.87974587,29941821.590883687,0,0.0,0.0
161,54358861.1464968,47005279.73894681,34280609.73894681,32090912.062562402,0,0.0,0.0
162,52955205.09554138,45603625.90425045,32878955.90425045,30952797.838223968,0,0.0,0.0
163,50345640.76433119,43283411.81727325,30558741.81727325,29068831.49037656,0,0.0,0.0
164,47051610.1910828,39948835.7776399,27224165.777639903,26676754.651148688,0,0.0,0.0
165,42881839.49044586,35624279.782640316,22899609.782640316,22899609.782640316,0,0.0,0.0
166,38383077.707006365,30988474.270439766,18263804.270439766,19017685.464510065,0,0.0,0.0
167,34692963.05732485,27190818.91413927,14466148.91413927,15875054.291614778,0,0.0,0.0
168,35051380.89171974,27507423.516556345,14782753.516556345,16379138.917578204,0,0.0,0.0
169,35242654.77707006,27378608.345917277,14653938.345917277,16267221.880120108,0,0.0,0.0
170,34369857.324840754,26266548.52183245,13541878.521832451,15301043.437237266,0,0.0,0.0
171,33907268.789808914,25660881.815378178,12936211.815378178,14774828.837380156,0,0.0,0.0
172,33727765.60509554,25384137.20975783,12659467.209757831,14534387.930925727,0,0.0,0.0
173,34914252.22929937,26471071.716839604,13746401.716839604,15478737.026921662,0,0.0,0.0
174,40664828.02547771,32262553.31363137,19537883.31363137,20477532.695346974,0,0.0,0.0
175,48499994.9044586,39948015.411458,27223345.411458,27183339.536225207,0,0.0,0.0
176,51179006.36942675,42788253.20314862,30063583.20314862,29604897.536239468,0,0.0,0.0
177,53111166.87898089,44188019.45632143,31463349.456321433,30798324.079058263,0,0.0,0.0
178,54222909.554140136,45495979.10047118,32771309.100471184,31913477.23604141,0,0.0,0.0
179,55204585.98726114,46650073.906043045,33925403.906043045,32897446.788655516,0,0.0,0.0
180,55641867.515923545,47405120.27855605,34680450.27855605,33541191.68532921,0,0.0,0.0
181,55267559.23566877,47480151.80847293,34755481.80847293,33605162.80847072,0,0.0,0.0
182,54263518.47133758,46692429.2248488,33967759.2248488,32933558.504863672,0,0.0,0.0
183,55065103.18471336,50148293.45166424,37423623.45166424,35879993.373764805,0,0.0,0.0
184,57023159.235668786,48541988.21439949,35817318.21439949,34510473.78313644,0,0.0,0.0
185,57445727.38853503,48731428.57594807,36006758.57594807,34671988.71839139,0,0.0,0.0
186,56939587.2611465,48181139.316762365,35456469.316762365,34202817.66454457,0,0.0,0.0
187,55391151.592356674,47186473.91625778,34461803.91625778,33354776.009378977,0,0.0,0.0
188,51632766.87898089,43732890.183668986,31008220.183668986,30410285.466778483,0,0.0,0.0
189,46447773.24840764,38722330.470018536,25997660.470018536,26122860.525621455,0,0.0,0.0
190,41070917.19745223,33666093.331649244,20941423.331649244,21729906.819901187,0,0.0,0.0
191,37367266.24203821,30422910.289883044,17698240.289883044,18912168.535131805,0,0.0,0.0
192,37263684.07643313,30610654.689156577,17885984.689156577,19534037.454089977,0,0.0,0.0
193,37161278.98089173,30616201.561851457,17891531.561851457,19538804.009820703,0,0.0,0.0
194,36365579.61783439,29997112.638915114,17272442.638915114,19006806.609524537,0,0.0,0.0
195,35986563.057324834,29886488.79197757,17161818.79197757,18911744.984609004,0,0.0,0.0
196,35618728.662420385,30034014.090891622,17309344.090891622,19038516.87890804,0,0.0,0.0
197,36728117.19745223,30923185.590813257,18198515.590813257,19802602.471220266,0,0.0,0.0
198,41637087.89808917,35889868.55210389,23165198.552103892,24070587.772862565,0,0.0,0.0
199,49197997.45222929,43475075.11675424,30750405.11675424,30568113.694341417,0,0.0,0.0
200,52059454.777070045,46124578.763190135,33399908.763190135,32797398.40074817,0,0.0,0.0
201,53249472.61146497,49430726.371909745,36706056.371909745,35579181.43816971,0,0.0,0.0
202,53993380.89171973,47967730.70072058,35243060.70072058,34348221.11105012,0,0.0,0.0
203,54589566.87898089,48756454.111426145,36031784.111426145,35011850.708026186,0,0.0,0.0
204,54661368.152866244,48874821.10278792,36150151.10278792,35111444.35227013,0,0.0,0.0
205,54594275.159235656,48937342.137632184,36212672.137632184,35164049.37019283,0,0.0,0.0
206,54177592.356687896,48231596.00316234,35506926.00316234,34570236.61349189,0,0.0,0.0
207,54694914.64968153,48799074.590227336,36074404.590227336,35047711.45564169,0,0.0,0.0
208,55930249.68152866,49831948.04560107,37107278.04560107,35916768.19418046,0,0.0,0.0
209,56878379.61783439,50845654.921413206,38120984.921413206,36769698.22810113,0,0.0,0.0
210,56403431.847133756,50680781.06011495,37956111.06011495,36630973.83797888,0,0.0,0.0
211,55384089.17197451,49601961.093204245,36877291.093204245,35723257.837498754,0,0.0,0.0
212,52073579.61783439,46036219.31197502,33311549.311975017,33063802.03399849,0,0.0,0.0
213,46794420.38216561,40739347.300983645,28014677.300983645,28237856.78966065,0,0.0,0.0
214,41434043.31210191,35888204.33403249,23163534.33403249,24069157.671862986,0,0.0,0.0
215,37998764.33121018,32586650.47015913,19861980.47015913,21232056.235468872,0,0.0,0.0
216,37604445.85987262,32412276.557424117,19687606.557424117,21436249.854408212,0,0.0,0.0
217,37256033.12101911,32132916.930517543,19408246.930517543,21194555.322816312,0,0.0,0.0
218,36568624.20382166,31988459.47719778,19263789.47719778,21069574.569864634,0,0.0,0.0
219,35824715.92356687,31669886.61720537,18945216.61720537,20793953.790203743,0,0.0,0.0
220,35353299.36305733,31673346.601484448,18948676.601484448,20796947.27673188,0,0.0,0.0
221,36644545.22292993,33163391.635468986,20438721.635468986,22086094.676188383,0,0.0,0.0
222,41669457.32484076,38375159.52464924,25650489.52464924,25983636.119059917,0,0.0,0.0
223,49702960.50955414,46332265.50214403,33607595.50214403,33461899.596277084,0,0.0,0.0
224,52005898.089171976,48676125.93005465,35951455.93005465,35446520.04800229,0,0.0,0.0
225,53363059.872611456,50321538.803672895,37596868.803672895,36839742.955658816,0,0.0,0.0
226,54112264.968152866,51400682.41603354,38676012.41603354,37753487.843339115,0,0.0,0.0
227,54256456.05095542,52091106.44034576,39366436.44034576,38338091.61184674,0,0.0,0.0
228,54409475.15923568,52516426.8884655,39791756.8884655,38698223.83210348,0,0.0,0.0
229,53250061.1464968,51511210.39341186,38786540.39341186,37847075.36321903,0,0.0,0.0
230,52766285.35031848,51125899.76055431,38401229.76055431,37520820.71378244,0,0.0,0.0
231,53098807.64331211,51391372.14250838,38666702.14250838,37745604.54148841,0,0.0,0.0
232,55223419.108280264,53255446.32096246,40530776.32096246,39323974.86338963,0,0.0,0.0
233,56874259.87261146,54812003.66827806,42087333.66827806,40641960.998135485,0,0.0,0.0
234,56730068.789808914,54711290.287340045,41986620.287340045,40556683.80620386,0,0.0,0.0
235,55798417.834394895,54000936.76051921,41276266.76051921,39955205.1001784,0,0.0,0.0
236,52447887.89808917,50863170.75858085,38138500.75858085,37298359.79231765,0,0.0,0.0
237,47249357.96178343,45908185.83218499,33183515.832184993,33102817.98197129,0,0.0,0.0
238,41602952.86624204,40285650.7934174,27560980.7934174,28248084.18812409,0,0.0,0.0
239,38160022.92993631,36817818.86175492,24093148.861754917,25247808.07935424,0,0.0,0.0
240,37915780.89171973,36604467.9813156,23879797.981315598,25328015.594086166,0,0.0,0.0
241,37228960.50955414,35881472.38470737,23156802.38470737,24706984.09415772,0,0.0,0.0
242,36210794.904458605,34793112.797758766,22068442.797758766,23772115.901439767,0,0.0,0.0
243,35498078.98089172,34106134.183105744,21381464.183105744,23182021.90712197,0,0.0,0.0
244,35037844.58598728,33633132.650057666,20908462.650057666,22775727.798395228,0,0.0,0.0
245,36235513.37579616,34841132.39053531,22116462.39053531,23813363.289207913,0,0.0,0.0
246,41443459.87261146,40013331.2674241,27288661.2674241,28256126.760398123,0,0.0,0.0
247,49451067.51592355,48057135.97582289,35332465.97582289,35147098.65139887,0,0.0,0.0
248,52276035.66878981,50868911.061057895,38144241.061057895,37518610.303773284,0,0.0,0.0
249,53950417.83439489,52700365.72955652,39975695.72955652,39063298.6075951,0,0.0,0.0
250,54390642.03821656,53034535.03082553,40309865.03082553,39345144.1918976,0,0.0,0.0
251,54897370.70063693,53689866.00701917,40965196.00701917,39897864.44835267,0,0.0,0.0
252,54958578.34394903,53924541.617153935,41199871.617153935,40095794.91117138,0,0.0,0.0
253,54564848.40764331,53508165.12304751,40783495.12304751,39744614.010275975,0,0.0,0.0
254,54155816.56050955,53189744.06068602,40465074.06068602,39476050.82977227,0,0.0,0.0
255,53917459.87261146,52819359.09760719,40094689.09760719,39163660.176473536,0,0.0,0.0
256,56023238.216560505,54538805.88483766,41814135.88483766,40613878.62138655,0,0.0,0.0
257,57027278.98089172,55335320.93781891,42610650.93781891,41285676.568297714,0,0.0,0.0
258,56611184.71337579,54921518.18129083,42196848.18129083,40936666.4130957,0,0.0,0.0
259,55728970.70063695,54187105.19261604,41462435.19261604,40317246.68445413,0,0.0,0.0
260,52692718.47133757,51447432.76962937,38722762.76962937,38595797.94881641,0,0.0,0.0
261,47613661.1464968,46339404.028689876,33614734.028689876,33690033.237859175,0,0.0,0.0
262,42149701.91082802,40803851.598893575,28079181.598893575,28935159.979244176,0,0.0,0.0
263,37337250.95541402,35871390.36042809,23146720.360428087,24698323.93814868,0,0.0,0.0
264,37020030.5732484,35532213.41268486,22807543.412684858,23915199.71351127,0,0.0,0.0
265,37425531.21019109,35885825.8669169,23161155.866916902,24205148.669453472,0,0.0,0.0
266,36693393.630573235,34961100.67284398,22236430.672843978,23446908.677207753,0,0.0,0.0
267,35784107.00636942,33817581.74926275,21092911.74926275,22509266.029092893,0,0.0,0.0
268,35083750.31847134,32735482.478060625,20010812.478060625,21621985.193376128,0,0.0,0.0
269,36104858.59872612,33662697.66285869,20938027.662858687,22382266.884669524,0,0.0,0.0
270,41053261.14649681,38134106.52131733,25409436.521317333,26048654.520581305,0,0.0,0.0
271,48413480.254777044,45214037.39811726,32489367.39811726,31803037.935880557,0,0.0,0.0
272,50487477.707006365,46998444.453753285,34273774.453753285,33240444.62089095,0,0.0,0.0
273,51661016.560509555,47446390.77403283,34721720.77403283,33601282.1513535,0,0.0,0.0
274,51995892.993630566,47721047.300139844,34996377.300139844,33822528.26527186,0,0.0,0.0
275,52058277.707006365,47662120.62818615,34937450.62818615,33775060.62501334,0,0.0,0.0
276,52236015.28662421,47537628.14346126,34812958.14346126,33674777.26802262,0,0.0,0.0
277,52002366.878980875,47159660.685860805,34434990.685860805,33370310.331201628,0,0.0,0.0
278,50989498.08917198,45879744.79062283,33155074.79062283,32339290.16220191,0,0.0,0.0
279,50792633.1210191,45530840.6612049,32806170.661204897,32058234.824257,0,0.0,0.0
280,53316565.60509552,47645326.72839768,34920656.72839768,33761532.510031305,0,0.0,0.0
281,55441765.60509554,49557757.43730211,36833087.43730211,35979137.8157666,0,0.0,0.0
282,53583760.50955415,47124988.727290615,34400318.727290615,34400318.727290615,0,0.0,0.0
283,51217849.68152867,44587265.38121217,31862595.381212167,31862595.381212167,0,0.0,0.0
284,47800226.75159235,41220004.52737883,28495334.527378827,28578975.1987509,0,0.0,0.0
285,43466254.77707006,36954464.155108914,24229794.155108914,25081392.003738884,0,0.0,0.0
286,38986914.64968152,32247610.334934592,19522940.334934592,21221948.32578366,0,0.0,0.0
287,35023719.74522293,28299671.29183353,15575001.291833531,17984786.314178057,0,0.0,0.0
288,34170932.484076425,27160007.681410246,14435337.681410246,15661821.558576364,0,0.0,0.0
289,34294524.84076434,26823853.287697986,14099183.287697986,15390123.533352207,0,0.0,0.0
290,33515304.458598725,26239971.081333004,13515301.081333004,14918198.592312526,0,0.0,0.0
291,32461826.751592357,25380328.90934395,12655658.90934395,14223389.644705098,0,0.0,0.0
292,31600799.999999996,24842229.339740977,12117559.339740977,13788468.688234596,0,0.0,0.0
293,31538415.286624208,24544740.183152452,11820070.183152452,13134219.78944504,0,0.0,0.0
294,33419961.783439487,25964608.946526974,13239938.946526974,13239938.946526974,0,0.0,0.0
295,35639327.38853502,27811188.28777732,15086518.28777732,15086518.28777732,0,0.0,0.0
296,39728468.7898089,31323074.99528933,18598404.99528933,18598404.99528933,0,0.0,0.0
297,43702257.32484075,35067560.632582106,22342890.632582106,22027377.225445814,0,0.0,0.0
298,45264229.29936305,36276756.62087853,23552086.620878533,22984153.583305653,0,0.0,0.0
299,45942810.19108278,37325971.27158926,24601301.271589257,23814344.703551162,0,0.0,0.0
300,45912206.36942675,37655683.19211186,24931013.192111857,24075229.26942294,0,0.0,0.0
301,46076996.17834394,37824166.83497087,25099496.83497087,24208541.956310604,0,0.0,0.0
302,45529070.06369427,37628251.298623756,24903581.298623756,24053523.782971784,0,0.0,0.0
303,45935747.77070063,38292203.628530025,25567533.628530025,24578876.081646904,0,0.0,0.0
304,48914323.566878974,41104209.69441572,28379539.69441572,26803875.955975264,0,0.0,0.0
305,51487398.72611464,43801002.9333466,31076332.9333466,28937713.677915186,0,0.0,0.0
306,50630491.71974521,42778376.94014965,30053706.94014965,28128560.833633743,0,0.0,0.0
307,48263403.82165603,40704529.71008115,27979859.710081153,26487629.157753706,0,0.0,0.0
308,45255401.27388533,37781004.59927386,25056334.59927386,24174389.83616882,0,0.0,0.0
309,41857200.0,34742617.63341168,22017947.633411683,21770266.068720635,0,0.0,0.0
310,38383666.24203822,31489408.753828034,18764738.753828034,19161075.900574144,0,0.0,0.0
311,35509849.681528665,29021713.594237775,16297043.594237775,17166552.21069554,0,0.0,0.0
312,35197337.579617836,29112435.864288725,16387765.864288725,17162561.72573493,0,0.0,0.0
313,34857752.866242036,28827594.89745303,16102924.897453029,16931855.235024303,0,0.0,0.0
