,Wind Offshore,Wind Onshore,Solar,Hydro
1383,1331881.25,2105538.504368421,623996.1538461543,231555.0
1384,1524560.625,2144378.4963157903,299645.5,335485.5
1385,2427880.875,2671455.732,31072.46153846155,697357.5
1386,3297391.999999999,2636419.2859473685,764.0769230769234,973608.0
1387,3435038.249999999,2628476.321157895,127.34615384615374,941836.5
1388,2893372.125,2855584.8461052636,0.0,760362.0
1389,3167784.375,2911072.134578948,0.0,549270.0
1390,3495404.499999999,3002993.6269999994,0.0,134625.0
1391,3223939.250000001,3279349.273631579,0.0,185244.0
1392,3120906.25,3196129.2352105263,0.0,185244.0
1393,3325073.5,3230042.9527894733,0.0,166396.5
1394,2895452.875,3321134.423684211,0.0,165319.5
1395,3728906.9999999995,3361215.542421053,0.0,171781.5
1396,4357629.5,3514557.8055789475,0.0,327946.5
1397,4995472.125,3835640.4715263154,0.0,478188.0
1398,5283042.624999999,4200380.8719999995,509.38461538461496,582118.5
1399,5478192.125,4391970.724421053,32091.230769230777,740976.0
1400,5847148.125,4782505.102421054,212158.6923076924,756054.0
1401,6069961.625,4924632.414,468633.8461538458,757669.5
1402,6140281.875,5081695.179789473,736060.7692307695,589119.0
1403,6132366.625000002,4963379.907263159,886329.2307692304,334408.5
1404,6034067.375,5196142.362894736,919439.2307692304,320946.0
1405,6119165.500000001,5022236.614473684,1132871.3846153845,334947.0
1406,6042017.625,4920645.926263157,769170.7692307695,349486.5
1407,6086850.875,4728511.359368421,536127.3076923076,393105.0
1408,6034837.375,4550323.538526315,240429.5384615386,553578.0
1409,6053101.25,4370640.116736841,25214.53846153845,920296.5
1410,6023340.75,4284185.502105264,509.38461538461496,1038228.0
1411,5825802.5,4215740.175736843,0.0,1006995.0
1412,5833427.25,4174775.5917894733,0.0,640276.5
1413,6063263.5,4341055.337578948,0.0,451801.5
1414,6017607.75,4476416.678736841,0.0,404413.5
1415,6067159.875000001,4549309.341842107,0.0,455571.0
1416,6042328.25,4577447.030473684,0.0,403336.5
1417,6080953.375,4768629.477578947,0.0,389874.0
1418,6106812.25,4909614.738736842,0.0,369411.0
1419,6061362.125,5025236.860684211,0.0,369949.5
1420,6025852.875,4988429.373157894,0.0,381796.5
1421,6082081.25,5126197.324526314,0.0,470649.0
1422,6066793.249999999,5227303.730736842,2928.9615384615404,692511.0
1423,6092647.75,5247685.507473685,8404.84615384616,898218.0
1424,6122163.249999999,5369330.732631579,54758.84615384617,895525.5
1425,6138499.499999999,5641692.491631579,118304.5769230769,796441.5
1426,6146686.875,5875424.333473684,200570.1923076924,705973.5
1427,6137740.0,6084766.122263158,204899.9615384614,635968.5
1428,6096811.0,6146726.674210525,208847.6923076924,582657.0
1429,6128846.499999998,6151628.28226316,352239.4615384616,575656.5
1430,6107229.625,6120047.998157894,186052.7307692308,585888.0
1431,6088091.625,6065614.783578947,113592.7692307693,658047.0
1432,5927197.5,5998437.716947369,42915.653846153844,797518.5
1433,5934534.375,5945523.1252105255,2037.5384615384598,902526.0
1434,5856935.875,5811353.578210526,382.0384615384617,991378.5
1435,5804441.125,5771776.885631579,0.0,926220.0
1436,5773260.5,5817290.34931579,0.0,852445.5
1437,5780794.25,5799011.787105264,0.0,520729.5
1438,5616951.375,5774347.937947368,0.0,483573.0
1439,5649922.25,5700876.027526315,0.0,469572.0
1440,5714940.0,5764768.363105264,0.0,497035.5
1441,5894966.875,5774398.915000001,0.0,424876.5
1442,5801372.5,5753921.761842104,0.0,337639.5
1443,5628031.5,5801115.412736842,0.0,325254.0
1444,5535488.0,5705729.125157895,0.0,312868.5
1445,5557733.125,5616027.601157894,127.34615384615374,659124.0
1446,5047241.5,5605460.551473685,0.0,653739.0
1447,5274407.25,5583942.068684211,17828.461538461546,759823.5
1448,5567373.875,5660618.544631578,84939.88461538461,903064.5
1449,5651079.0,5698315.252842105,163130.423076923,871293.0
1450,5612739.125,5710313.7710526325,267426.9230769229,810981.0
1451,5565842.625,5783759.781842106,281435.0,641353.5
1452,5626754.0,5754480.453894738,283981.9230769229,678510.0
1453,5835933.25,5747221.568263158,342179.11538461526,587503.5
1454,5833677.5,5653047.630105263,196367.76923076916,556270.5
1455,5911171.875,5563247.029736843,118813.96153846144,537423.0
1456,5952906.75,5506431.460157895,45844.615384615354,568656.0
1457,6005475.0,5341528.505894735,3820.384615384614,923527.5
1458,6040060.25,5244496.152842105,1146.1153846153848,959607.0
1459,6037822.875,5230726.182052631,127.34615384615374,897141.0
1460,5935630.75,5261471.100263158,0.0,651585.0
1461,5838269.5,5115861.315999999,0.0,496497.0
1462,5566542.625,5061750.407947368,0.0,462033.0
1463,5188271.374999999,5032635.933210526,0.0,339793.5
1464,4798309.25,4857728.73236842,0.0,259557.0
1465,4384328.375,4527785.514684211,0.0,232093.5
1466,4167258.3750000005,4393026.853842106,0.0,230478.0
1467,4057036.3749999995,4308199.804947369,0.0,228324.0
1468,3942065.7499999995,4244391.334842104,0.0,225093.0
1469,3944003.0000000005,4140201.639157895,0.0,226170.0
1470,4017670.1249999995,4125655.912736843,0.0,329562.0
1471,4038580.8750000005,4205063.360947369,18465.192307692323,365641.5
1472,3931546.5000000005,4158723.164578947,80610.11538461539,491112.0
1473,3842053.2499999995,4059729.017210527,186434.7692307692,578349.0
1474,3761528.75,4101309.8479473684,345108.07692307717,565963.5
1475,3689101.0624999995,3989503.8106052624,413238.26923076937,361333.5
1476,3528644.0000000005,3870611.1407368425,445711.53846153826,327408.0
1477,3477429.375,3717221.189368421,554465.1538461542,254172.0
1478,3554476.6249999995,3450737.0023157895,283981.9230769229,256326.0
1479,3893621.3749999995,3380862.6740526315,184142.53846153858,260095.5
1480,4297700.75,3384149.049526316,73606.0769230769,456109.5
1481,4434770.375,3386473.438684211,8786.884615384612,564348.0
1482,4683924.875,3404738.434421053,764.0769230769234,602043.0
1483,4749934.875,3354420.794631579,127.34615384615374,579964.5
1484,4466830.375,3269565.7905789474,509.38461538461496,449109.0
1485,4541679.625,3102873.295105262,1146.1153846153848,259018.5
1486,4085854.4999999995,3118025.4017894734,382.0384615384617,243402.0
1487,3813638.4999999995,2984518.5564736845,0.0,229939.5
1488,3868105.5000000005,2982413.286421053,0.0,229401.0
1489,3799725.9999999995,2947733.6797368424,0.0,224016.0
1490,3738259.0000000005,2856052.6838947367,0.0,218631.0
1491,1960882.0000000002,2023908.2100000004,0.0,205168.5
1492,3541639.499999999,2713705.431,0.0,205707.0
1493,3442571.125000001,2776576.5811052625,127.34615384615374,225631.5
1494,3608316.25,2786436.940842105,509.38461538461496,250402.5
1495,3604044.5,2818751.047842106,51447.84615384617,276250.5
1496,3275370.0,2767575.020263158,209357.07692307708,350025.0
1497,3127888.75,2809672.1992105264,385858.8461538459,458802.0
1498,2833194.875,2879188.4547894737,478821.5384615382,491112.0
1499,2587779.25,3039982.000842105,561596.5384615383,389335.5
1500,2501352.0,2965954.6872105263,589612.6923076923,257941.5
1501,2267181.0,2821017.4711578945,719378.4230769232,256864.5
1502,2602536.125,2783820.255842106,478821.5384615382,254710.5
1503,2222963.75,2827184.4612105265,337467.3076923076,278404.5
1504,2286649.75,2619131.4874210525,162621.03846153858,499189.5
1505,2565565.625,2523605.0129473684,22030.884615384628,540115.5
1506,2524984.0000000005,2263519.268210526,0.0,605274.0
1507,2345380.625,2183352.0974736847,0.0,536884.5
1508,2075083.4999999998,2131158.1732631577,0.0,287559.0
1509,1571120.2500000005,2053999.8819473682,0.0,231016.5
1510,1894754.7499999998,2028860.7951052627,0.0,221862.0
1511,2040330.2500000002,2072588.8286315794,0.0,222400.5
1512,2178367.6250000005,2013898.2079473687,0.0,219708.0
1513,2452297.75,1929492.9530526316,0.0,203014.5
1514,2750894.125,1790691.0719473688,0.0,199783.5
1515,2870687.75,1734410.3503157897,0.0,200860.5
1516,2955397.375,1749353.2044210527,0.0,198706.5
1517,2972896.5,1693641.8635789473,0.0,223477.5
1518,2681035.8750000005,1711167.2809473686,1146.1153846153848,232632.0
1519,2299486.0,1753516.4674210523,75261.5769230769,316638.0
1520,1751951.25,1758328.865631579,291368.0,327408.0
1521,1275827.0000000002,1668788.494894737,501743.8461538458,473341.5
1522,1006176.4999999999,1682579.0209473681,680028.4615384615,465802.5
1523,920544.6249999999,1730065.3787894736,742428.0769230768,329562.0
1524,808667.125,1750607.0754736844,760256.5384615386,292405.5
1525,809651.5,1680381.6633157895,730457.5384615386,259018.5
1526,881403.2500000002,1662505.1620526314,430430.0,249864.0
1527,1055210.625,1705260.931631579,238264.6538461538,248248.5
1528,1384495.875,1828517.278315789,99712.03846153853,298867.5
1529,1677056.5000000005,2025049.0271052634,11079.115384615388,509959.5
1530,2842962.5,2297337.6093684216,254.69230769230748,565425.0
1531,4055006.3749999995,2534552.335,127.34615384615374,556809.0
1532,4194426.25,2805256.5175789474,0.0,500805.0
1533,4232066.125,2885742.706,0.0,197629.5
1534,4248643.875,3001275.2070000004,0.0,149164.5
1535,4113593.75,3074907.0373684205,0.0,147010.5
1536,4231362.625,3084338.614315789,0.0,145933.5
1537,3801823.3750000005,3101395.3716842104,0.0,144318.0
1538,3233318.375,3110702.3837368423,0.0,143779.5
1539,2699988.375,3232968.788947368,0.0,121701.0
1540,2235715.125,3264430.6747368416,0.0,119008.5
1541,2140937.75,3335969.568210526,0.0,156165.0
1542,2042309.5000000002,3370197.781315789,891.4230769230766,243402.0
1543,2249103.5,3251796.998894736,57815.15384615382,285943.5
1544,1723938.125,3055844.4974210523,241957.6923076924,326331.0
1545,1199799.125,2787906.231052632,458446.1538461542,340870.5
1546,989298.6249999999,2533750.2686315784,702950.7692307695,329562.0
1547,852978.8750000002,2304469.874578947,808648.0769230766,332254.5
1548,1048476.6250000001,2078783.3627368421,772991.1538461543,254710.5
1549,1182169.625,1759750.0565263159,844941.7307692304,218092.5
1550,1164336.25,1597312.0894210525,653285.7692307695,190629.0
1551,903764.7500000001,1461879.6270526317,481368.4615384618,209476.5
1552,757268.75,1359723.258,239156.0769230771,455571.0
1553,600390.0,1283432.8098947369,37694.46153846155,502420.5
1554,510203.75,1254858.1163684207,509.38461538461496,538500.0
1555,418698.0,1237620.8837894737,127.34615384615374,495420.0
1556,378880.25,1187365.3208947368,0.0,290251.5
1557,369229.875,1158402.5439999998,0.0,212169.0
1558,397828.3749999999,1068730.2084736843,0.0,227247.0
1559,404713.75,1091148.1895789474,0.0,227247.0
1560,468138.125,1094897.8806842105,0.0,261711.0
1561,438003.125,1072478.2551578947,0.0,270865.5
1562,438357.5,1073813.5250526317,0.0,221862.0
1563,456114.7500000001,1103369.526842105,0.0,203553.0
1564,603473.5,1094477.3199999998,382.0384615384617,204091.5
1565,754839.75,1084682.737105263,509.38461538461496,225631.5
1566,832490.7500000002,1127677.7699473682,891.4230769230766,304252.5
1567,662923.625,1226821.5596315789,66347.34615384619,403336.5
1568,572705.0,1194744.249263158,359116.15384615405,418414.5
1569,541284.625,1318240.2703157892,701677.3076923081,381796.5
1570,875830.3750000001,1394437.3975263154,1004761.1538461545,295098.0
1571,1171768.5,1522902.8589999997,1181772.3076923087,248787.0
1572,1001861.875,1665599.140263158,1119372.6923076916,220246.5
1573,1071601.125,1838351.738421053,1247482.9230769232,177705.0
1574,1222481.75,1904260.9564210526,1039144.6153846151,172858.5
1575,1060007.375,1986707.7058421054,781905.3846153849,191167.5
1576,1191865.5,1967582.2667894736,431703.46153846174,257403.0
1577,1209230.75,1756442.7146842107,77171.76923076929,403875.0
1578,1236302.375,1793361.611736842,891.4230769230766,499189.5
1579,2133600.0,1665900.4804210528,636.7307692307695,481419.0
1580,2913115.625,1756188.240526316,0.0,368334.0
1581,3031997.5,1867813.5971052633,127.34615384615374,219708.0
1582,3100419.0000000005,1885358.336421053,127.34615384615374,192244.5
1583,2878313.375,1836680.5955263153,0.0,191706.0
1584,2139385.4999999995,1736156.7254736843,0.0,173397.0
1585,2424906.75,1653001.2305789473,0.0,175012.5
1586,2575953.625,1515153.5247894735,0.0,172320.0
1587,2657487.0,1444524.4072631577,0.0,149703.0
1588,3144017.624999999,1450209.1708421053,0.0,147010.5
1589,3382400.8750000005,1420357.1732631577,636.7307692307695,158857.5
1590,3200383.375,1407987.8381052634,2164.884615384616,220785.0
1591,3216059.875000001,1453495.5463157895,127091.46153846143,330639.0
1592,3596056.6250000005,1454290.623894737,472454.2307692306,402798.0
1593,3561829.250000001,1484723.9243157892,728420.0,345717.0
1594,3609835.2500000005,1597661.1177894736,923259.6153846151,221323.5
1595,3664291.75,1685990.783526316,1135927.6923076916,162088.5
1596,3564878.625000001,1778301.1815263159,1301477.6923076913,132471.0
1597,4163081.9999999995,1947757.5376842106,1344138.6538461538,129240.0
1598,4183242.8749999995,1968286.490105263,1176678.461538461,147549.0
1599,4209964.5,1952309.2951578945,835390.7692307696,148626.0
1600,4139860.3749999995,1872169.6684736842,417695.3846153848,191167.5
1601,3675881.1250000005,1789428.1565789476,60107.38461538465,197091.0
1602,3321430.0,1709859.144,764.0769230769234,577272.0
1603,3066183.75,1877227.496526316,636.7307692307695,550347.0
1604,3523791.25,2045978.8071578941,127.34615384615374,315561.0
1605,3200296.750000001,2168573.274368421,0.0,227247.0
1606,2970190.125,2215724.170315789,0.0,187936.5
1607,3012266.25,2182091.237631579,0.0,172320.0
1608,2699056.5,2055303.4967368422,0.0,168012.0
1609,2170899.5000000005,1955947.9878421053,0.0,150241.5
1610,1722164.5000000002,1974493.7684736843,0.0,127086.0
1611,1414291.375,1879108.7142105266,0.0,124393.5
1612,1057048.125,1820973.4967368422,0.0,122778.0
1613,752437.875,1828937.4278947366,509.38461538461496,123316.5
1614,569156.875,1831001.5874210524,3438.346153846153,180936.0
1615,500324.12500000006,1855575.8156315791,137788.53846153856,355410.0
1616,491103.37499999994,1706081.9088421052,328171.03846153844,391489.5
1617,416411.6250000001,1668728.884631579,592159.6153846151,365641.5
1618,306528.25,1589955.7718421053,802280.7692307696,238017.0
1619,205353.75,1691142.754684211,788272.6923076918,178243.5
1620,287911.75,1659569.8704736838,704224.2307692305,161550.0
1621,541744.8750000001,1555702.8924210523,586938.423076923,151857.0
1622,748087.375,1558651.7504736842,356569.2307692307,151857.0
1623,847253.75,1410539.5684736841,197895.92307692295,165858.0
1624,1114006.25,1235843.675736842,82265.61538461539,217554.0
1625,1611257.375,1217442.6041578946,10060.346153846162,362410.5
1626,1776031.25,1256979.0084210527,764.0769230769234,648354.0
1627,2012455.3749999998,1386932.670947368,127.34615384615374,530961.0
1628,2658218.4999999995,1496955.9503157896,0.0,298329.0
1629,3997250.2500000005,1603892.651368421,0.0,176628.0
1630,4525493.875,1736503.6983157895,0.0,157780.5
1631,4669171.5,1900498.1099473685,0.0,140548.5
1632,4834928.875,2017054.263052632,0.0,137856.0
1633,4575137.0,2170588.923473684,0.0,99084.0
1634,3774778.8749999995,2305488.593421052,0.0,96930.0
1635,3903650.625,2460663.9749473683,0.0,96391.5
1636,4317410.999999999,2783265.2637368417,0.0,94776.0
1637,4770269.0,2964420.4423684212,0.0,104469.0
1638,4881294.25,3176393.304842105,891.4230769230766,154011.0
1639,4978954.75,3349418.876894737,54249.46153846155,243402.0
1640,4637233.125,3470791.128157895,145301.96153846142,313945.5
1641,4395272.0,3512591.4891052637,262078.38461538474,320407.5
1642,3939876.5000000005,3599106.947315789,392226.1538461541,262788.0
1643,3824513.0000000005,3670594.8637368414,440617.6923076924,181474.5
1644,3559435.2500000005,3582122.9555789474,481368.4615384618,147549.0
1645,3424290.625,3545168.2923684213,518553.53846153815,140010.0
1646,3387040.124999999,3534690.863631579,448258.46153846174,142702.5
1647,4086845.8750000005,3540085.386894737,382038.4615384617,159934.5
1648,4060984.375,3572336.1836842103,246796.8461538462,220246.5
1649,3883875.625,3481985.9355789474,63927.769230769285,390951.0
1650,3556518.874999999,3423347.936368421,254.69230769230748,443724.0
1651,3811738.8749999995,3236484.9722631583,0.0,378565.5
1652,3559332.8749999995,3052804.785105264,764.0769230769234,217015.5
1653,3274125.749999999,2658203.342736842,0.0,189552.0
1654,3101210.8750000005,2306763.019736842,0.0,144318.0
1655,2416874.25,2012260.3645789474,0.0,138933.0
1656,1347014.375,1577771.4340526317,0.0,137856.0
1657,876712.3749999998,1306912.2647894735,0.0,119547.0
1658,718105.5,987578.4406315789,0.0,145933.5
1659,297584.875,734148.0789999999,0.0,126009.0
1660,452218.3749999999,839502.4358947368,0.0,139471.5
1661,207769.625,832946.9513684211,0.0,147010.5
1662,383433.75,883887.826736842,1146.1153846153848,182551.5
1663,403193.0,876341.1674210526,70677.11538461536,223477.5
1664,433438.24999999994,829019.2516842105,279906.8461538461,273019.5
1665,387666.99999999994,798820.2812631578,524666.1538461542,324715.5
1666,467129.25000000006,805166.9243157895,776811.5384615386,329562.0
1667,782713.75,837643.0067894736,837937.6923076917,314484.0
1668,1021475.0,880637.6285263158,727146.5384615386,182013.0
1669,1003296.875,854900.3835263157,649847.4230769231,155088.0
1670,661643.5000000001,846250.7287894737,475001.1538461542,156703.5
1671,800757.125,911778.4411052631,331100.0,170166.0
1672,983628.6249999999,988707.7467894737,162493.69230769237,217554.0
1673,1634045.8750000005,1052430.707,26742.692307692327,386104.5
1674,2106946.625,1169432.9093157894,1400.8076923076924,477111.0
1675,2410365.125,1237162.5014210525,127.34615384615374,422722.5
1676,2287256.125,1249300.3843157892,0.0,265480.5
1677,2316901.125,1102479.4839473683,0.0,191706.0
1678,2293992.75,1105065.3360526315,0.0,150780.0
1679,2383103.625,1043995.6492105261,0.0,134625.0
1680,2545263.875,994376.888368421,0.0,91006.5
1681,2591337.0,922020.306526316,0.0,89929.5
1682,2692396.875,919773.2051578946,0.0,92622.0
1683,2909909.625,960877.1537894737,0.0,91006.5
1684,3421267.5,1110987.718473684,0.0,105546.0
1685,3380543.249999999,1154781.9399473688,764.0769230769234,108777.0
1686,3145556.750000001,1217249.3846842102,1273.461538461539,187398.0
1687,3270651.999999999,1294981.9900526316,34383.46153846155,222939.0
1688,3192493.5,1262335.71,140844.8461538462,347871.0
1689,3426923.4999999995,1149041.2660526317,236099.7692307691,330639.0
1690,3626588.0,1166792.7913157893,333646.92307692283,246633.0
1691,3283228.375,1260706.0887368424,399866.9230769228,169089.0
1692,3102266.125000001,1261938.1712105263,388405.7692307693,135163.5
1693,2779291.375,1227954.565736842,323204.53846153844,123855.0
1694,2507680.8750000005,1175791.8855263158,294169.61538461526,123855.0
1695,2249183.125,1165254.846526316,178029.92307692298,124932.0
1696,2195815.125,1107803.7082105265,94872.88461538458,198706.5
1697,2066019.375,1117855.643,22412.923076923078,438339.0
1698,2165980.25,1082111.6847894737,1655.5,436185.0
1699,2676014.25,1045814.7899999999,636.7307692307695,242325.0
1700,2970074.625,1003414.626473684,0.0,159396.0
1701,3338279.875000001,1018909.1838421052,0.0,113623.5
1702,3245989.250000001,1035641.1680526314,0.0,97468.5
1703,3130245.124999999,1066053.9132105266,0.0,75928.5
1704,2808505.875,1102548.9607368421,0.0,73236.0
1705,2797503.625,1137226.1007894739,0.0,73236.0
1706,2719941.0,1058915.0703157892,0.0,72159.0
1707,2708888.875,1002739.5916315789,0.0,69466.5
1708,2676684.5,992622.7022105262,0.0,68928.0
1709,2167236.7499999995,974850.6216842106,0.0,98545.5
1710,2070970.9999999998,978733.9219999998,3820.384615384614,245556.0
1711,1458145.5,858199.9143684212,108244.2307692307,253095.0
1712,1005368.8750000001,685603.1251052632,399866.9230769228,395797.5
1713,656340.125,602276.6104210527,697856.9230769232,415722.0
1714,515712.74999999994,514158.2527894737,974198.0769230764,249864.0
1715,311099.25000000006,474461.51747368416,1050605.7692307695,192244.5
1716,180656.875,398037.8712631578,1070981.1538461545,177705.0
1717,304914.75,467807.7787894737,1104473.1923076916,163165.5
1718,262403.75,505067.4821052632,1000940.7692307696,158319.0
1719,273883.75,574899.0554210527,811195.0,215938.5
1720,115485.99999999999,645753.458631579,477548.0769230772,299406.0
1721,66923.50000000001,696020.9435789473,103532.4230769231,474418.5
1722,73755.5,759636.1942105264,2292.2307692307695,592888.5
1723,206856.12500000006,1002220.3656842108,1528.1538461538469,567040.5
1724,402158.75,1247112.4821052633,254.69230769230748,306945.0
1725,706267.625,1571681.3206842104,127.34615384615374,195475.5
1726,1007461.0000000001,1847516.0969473687,127.34615384615374,127624.5
1727,1268704.5000000002,2074095.9405263157,0.0,131394.0
1728,1542076.3750000002,2366396.304789474,0.0,119547.0
1729,2244076.625,2632650.272894737,0.0,109854.0
1730,2463781.25,2847807.556736842,0.0,95314.5
1731,2597381.5000000005,3114721.759894736,0.0,81852.0
1732,2411586.625,3077886.7283157897,0.0,80775.0
1733,2548541.6249999995,3378579.806526316,0.0,89929.5
1734,2763859.0,3518704.624368421,30563.07692307691,237478.5
1735,3011876.0,3744351.6701052627,136642.4230769231,440493.0
1736,3463141.5000000005,4101749.3194736843,430302.65384615416,469572.0
1737,3871755.9999999995,4217336.086368421,703205.4615384614,319330.5
1738,4316097.625,4642016.867526315,997629.7692307696,168012.0
1739,4769687.125,4962116.580789473,1189285.7307692303,145933.5
1740,5154399.250000001,5234735.691684211,475001.1538461542,154011.0
1741,5057521.875,5434104.066789474,974452.7692307696,140010.0
1742,5189103.5,5613825.310263158,593433.076923077,140548.5
1743,5143307.75,5603215.094526316,417695.3846153848,148626.0
1744,5547891.125,5628725.820526316,186180.07692307702,206245.5
1745,5522284.25,5490983.35768421,30945.11538461536,331177.5
1746,5759417.125,5433863.159105264,254.69230769230748,388258.5
1747,5954836.125,5341225.521315789,254.69230769230748,385566.0
1748,6029320.5,5346204.417157894,127.34615384615374,228324.0
1749,6092760.625,5221525.646263158,0.0,172320.0
1750,6021488.375,4845938.644526316,0.0,159396.0
1751,5978273.875,4449598.226894737,0.0,166396.5
1752,5846981.875,4175613.835421053,0.0,168012.0
1753,5809608.875,4208405.646736842,0.0,145395.0
1754,5937719.375,4183971.6054210514,0.0,188475.0
1755,5975253.375,4228343.018684211,0.0,199245.0
1756,6018014.625,4132398.0390526317,0.0,185244.0
1757,6066707.5,4056496.907631579,382.0384615384617,196014.0
1758,5957853.125,4050635.3687894735,1400.8076923076924,301560.0
1759,5728534.875,4475126.21931579,48136.84615384616,353794.5
1760,5433620.5,4961310.814473684,168351.61538461538,340332.0
1761,5054715.749999999,5080098.446947368,365483.4615384616,308560.5
1762,4207920.5,5050850.774105263,565416.9230769229,246633.0
1763,4010905.5000000005,5117260.71831579,739881.1538461543,226708.5
1764,3385913.125,4913089.811526315,747521.9230769232,219708.0
1765,2952475.75,4790885.072105264,711482.9615384614,197091.0
1766,3110505.124999999,4568294.182894737,678755.0,181474.5
1767,3217721.5,4572462.790263157,504290.7692307694,247171.5
1768,3495781.6249999995,4475620.778947368,241575.6538461538,338178.0
1769,2429821.625,3424806.126736842,55013.53846153845,486804.0
1770,4789715.875,5093837.584842104,2801.6153846153848,655893.0
1771,5165329.75,5152378.974315789,127.34615384615374,556809.0
1772,5322145.500000001,5126651.595842104,0.0,362949.0
1773,5302494.75,4997440.800526315,0.0,373180.5
1774,5194021.0,4861297.537157895,0.0,328485.0
1775,4968755.75,4693835.452631579,0.0,289713.0
1776,4890882.5,4230378.400842106,0.0,263865.0
1777,4737897.5,4259678.695157895,0.0,252018.0
1778,4505592.875,4378969.520473683,0.0,203014.5
1779,4554940.25,4415208.860526316,0.0,176089.5
1780,4762562.875,4415406.6021578945,0.0,175551.0
1781,4927975.5,4295021.825736842,0.0,224554.5
1782,4972950.5,4368673.389157894,10442.384615384612,304252.5
1783,5224548.000000001,4745390.108157894,129256.3461538462,440493.0
1784,5269214.125,5121684.622052632,445711.53846153826,446955.0
1785,5099430.875,5171527.846368421,714411.9230769232,311253.0
1786,4930706.375,5155139.957263159,955096.1538461545,300483.0
1787,4967753.0,5142760.755578947,1063340.3846153847,284866.5
1788,2551639.1249999995,3513181.836263159,1064613.8461538455,263326.5
1789,4972047.5,5083994.080421053,1070217.0769230763,268173.0
1790,4637815.0,5128862.108842105,950002.3076923084,293482.5
1791,4240909.75,5212199.723368421,729693.4615384614,323638.5
1792,3482786.125000001,5221867.274736842,399866.9230769228,344101.5
1793,3279730.124999999,5226770.116105264,93726.76923076929,543885.0
1794,4779123.125,5379422.544631578,1782.8461538461531,636507.0
1795,5634880.125,5738152.586157895,764.0769230769234,556809.0
1796,5983806.5,5740072.03663158,0.0,257941.5
1797,6327788.25,5678995.772105264,0.0,207322.5
1798,6728972.250000002,5612905.667789473,0.0,194937.0
1799,6807641.750000001,5541378.696368421,0.0,167473.5
1800,7105102.375000001,5382001.819052632,0.0,166935.0
1801,7102711.000000002,5748549.027157893,0.0,161011.5
1802,7183187.375000001,5690914.535894738,0.0,122239.5
1803,7345098.249999999,5873323.585578947,0.0,102315.0
1804,7413676.374999999,5893004.427842105,0.0,101776.5
1805,7420410.375000001,5874516.613052632,509.38461538461496,109854.0
1806,7422016.875,6041634.602473684,764.0769230769234,222400.5
1807,7434949.375,5981389.181684211,108880.96153846146,266019.0
1808,7436059.750000001,6351476.417210527,146448.07692307694,311791.5
1809,7451035.375000001,6595154.1286842115,292514.11538461526,358102.5
1810,7451384.499999999,6589220.235315789,481368.4615384618,261711.0
1811,7508511.499999999,6718307.699052632,587065.7692307695,236401.5
1812,7607553.625000001,6796198.579947367,632910.3846153849,201399.0
1813,7626895.500000001,6805534.369368423,649465.3846153849,184705.5
1814,7629455.749999999,6857521.096526315,552682.3076923076,198706.5
1815,7624059.624999999,6779406.574368421,383311.92307692283,247171.5
1816,7620386.374999999,6589127.325526317,216233.76923076913,302098.5
1817,7607388.249999999,6234045.021000002,50683.76923076926,505651.5
1818,7575993.249999999,5807784.773421053,764.0769230769234,605274.0
1819,7599547.375000001,5578664.29931579,254.69230769230748,548731.5
1820,7498284.499999999,5470194.175631579,0.0,224554.5
1821,7515311.125000001,5571515.589894736,0.0,176089.5
1822,7433435.625,5656227.529315788,0.0,145395.0
1823,7540193.500000001,5593792.973,0.0,128163.0
1824,7508722.375000001,5561045.972157895,0.0,124393.5
1825,7491162.875000001,5511193.703526316,0.0,122778.0
1826,7557556.125000001,5560230.750421053,0.0,85083.0
1827,3920968.6250000005,3855000.2405789476,0.0,84006.0
1828,7555954.875000001,5360856.619842106,0.0,84006.0
1829,7529995.375000001,5383107.281105263,0.0,93699.0
1830,7503332.375000001,5367549.002421053,1655.5,134086.5
1831,7574895.124999999,5391969.88836842,44189.115384615354,144318.0
1832,7569528.75,5578226.061105263,114356.8461538462,185782.5
1833,7580901.999999999,5693529.987578947,205027.3076923076,222400.5
1834,7567644.875000001,5977366.51668421,304357.3076923076,256326.0
1835,7550308.500000001,6177090.908947369,323459.23076923075,356487.0
1836,7507209.499999999,6316690.745368421,327279.61538461526,336024.0
1837,7468518.75,6352671.911315789,520209.03846153815,248248.5
1838,7426906.374999999,6306418.047052632,236736.5,245556.0
1839,7363010.375000001,6253787.940157894,173063.42307692298,250941.0
1840,7420603.75,5949371.481578947,105187.9230769231,277327.5
1841,7424744.250000001,5619540.084526317,25341.88461538463,93699.0
1842,7328471.5,5289071.885421053,127.34615384615374,504574.5
1843,7279870.500000001,5056830.300157895,764.0769230769234,560040.0
1844,7207613.000000001,4875471.213315789,0.0,518037.0
1845,7167223.874999999,4583300.7583157895,0.0,423261.0
1846,7231041.125000001,4362939.704052632,0.0,235324.5
1847,7209805.749999999,4216119.6258947365,0.0,169627.5
1848,7064545.249999998,4158117.195421053,0.0,232632.0
1849,6960058.874999999,4069966.360473685,0.0,150780.0
1850,6982758.125,3737043.451842106,0.0,108238.5
1851,6966580.249999998,3653507.6845789477,0.0,108777.0
1852,6934542.124999998,3746135.4558421047,0.0,108777.0
1853,6782446.999999999,3813887.6587368427,0.0,135163.5
1854,6819078.874999999,3740052.331263158,13116.653846153837,142702.5
