,Nuclear,Biomass,CCGT,OCGT,Coal
949,8219070.0,1205600.0,24519699.249999996,3536480.0,7532331.263841051
950,8219070.0,1205600.0,24519699.249999996,3536480.0,7197463.558885556
951,8219070.0,1205600.0,24519699.249999996,3536480.0,6916109.646264739
952,8219070.0,1205600.0,24519699.249999996,3536480.0,8165065.596526306
953,8219070.0,1205600.0,24519699.249999996,3536480.0,12148716.263896836
954,8219070.0,1205600.0,24519699.249999996,3536480.0,12690851.465773944
955,8219070.0,1205600.0,24519699.249999996,3536480.0,11050926.023233786
956,8219070.0,1205600.0,24519699.249999996,3536480.0,9070860.967150662
957,8219070.0,1205600.0,24519699.249999996,3536480.0,4955081.358298535
958,8219070.0,1205600.0,24519699.249999996,3536480.0,343057.50788323674
959,8219070.0,1205600.0,24021854.403686877,0.0,0.0
960,8219070.0,1205600.0,23058810.29191738,0.0,0.0
961,8219070.0,1205600.0,21919666.396368045,0.0,0.0
962,8219070.0,1205600.0,20986671.140619304,0.0,0.0
963,8219070.0,1205600.0,20059960.0477976,0.0,0.0
964,8219070.0,1205600.0,18681957.39957943,0.0,0.0
965,8219070.0,1205600.0,18545711.18015989,0.0,0.0
966,8219070.0,1205600.0,19965280.75841677,0.0,0.0
967,8219070.0,1205600.0,21411074.849746663,0.0,0.0
968,8219070.0,1205600.0,24519699.249999996,673769.3757670238,0.0
969,8219070.0,1205600.0,24519699.249999996,3536480.0,599954.5629770242
970,8219070.0,1205600.0,24519699.249999996,3536480.0,2136802.43041973
971,8219070.0,1205600.0,24519699.249999996,3536480.0,2597086.4372579847
972,8219070.0,1205600.0,24519699.249999996,3536480.0,2619249.123228775
973,8219070.0,1205600.0,24519699.249999996,3536480.0,1898066.9877150895
974,8219070.0,1205600.0,24519699.249999996,3536480.0,1945408.3334959315
975,8219070.0,1205600.0,24519699.249999996,3536480.0,2056586.9395288248
976,8219070.0,1205600.0,24519699.249999996,3536480.0,3770426.9755578963
977,8219070.0,1205600.0,24519699.249999996,3536480.0,6761787.460905291
978,8219070.0,1205600.0,24519699.249999996,3536480.0,6714714.936604075
979,8219070.0,1205600.0,24519699.249999996,3536480.0,4025398.116851594
980,8219070.0,1205600.0,24519699.249999996,3536480.0,625615.0774727697
981,8219070.0,1205600.0,24519699.249999996,84835.2460760553,0.0
982,8219070.0,1205600.0,20868169.199783105,0.0,0.0
983,8219070.0,1205600.0,16531000.787065368,0.0,0.0
984,8219070.0,1205600.0,15035495.771438843,0.0,0.0
985,8219070.0,1205600.0,14771908.082531659,0.0,0.0
986,8219070.0,1205600.0,14201156.937372835,0.0,0.0
987,8219070.0,1205600.0,13448001.15184991,0.0,0.0
988,8219070.0,1205600.0,12717931.69159014,0.0,0.0
989,8219070.0,1205600.0,12851098.309377657,0.0,0.0
990,8219070.0,1205600.0,14212171.559707338,0.0,0.0
991,8219070.0,1205600.0,15707523.023060087,0.0,0.0
992,8219070.0,1205600.0,18686702.67544819,0.0,0.0
993,8219070.0,1205600.0,22419165.37221165,0.0,0.0
994,8219070.0,1205600.0,24312222.14458153,0.0,0.0
995,8219070.0,1205600.0,24519699.249999996,903339.971477428,0.0
996,8219070.0,1205600.0,24519699.249999996,1388674.889839181,0.0
997,8219070.0,1205600.0,24519699.249999996,573473.5469407677,0.0
998,8219070.0,1205600.0,24519699.249999996,3536480.0,10721.35408664588
999,8219070.0,1205600.0,24519699.249999996,3536480.0,587149.6654419238
1000,8219070.0,1205600.0,24519699.249999996,3240738.960119919,0.0
1001,8219070.0,1205600.0,24519699.249999996,3536480.0,4248251.866531627
1002,8219070.0,1205600.0,24519699.249999996,3536480.0,4980615.951321457
1003,8219070.0,1205600.0,24519699.249999996,3536480.0,3358952.9233913515
1004,8219070.0,1205600.0,24519699.249999996,3536480.0,406154.48776877765
1005,8219070.0,1205600.0,24519699.249999996,309205.69103913143,0.0
1006,8219070.0,1205600.0,20613188.51919439,0.0,0.0
1007,8219070.0,1205600.0,17711191.501396157,0.0,0.0
1008,8219070.0,1205600.0,18094499.25449681,0.0,0.0
1009,8219070.0,1205600.0,18343798.36300495,0.0,0.0
1010,8219070.0,1205600.0,18153573.081955932,0.0,0.0
1011,8219070.0,1205600.0,17926137.32566815,0.0,0.0
1012,8219070.0,1205600.0,17788809.659034293,0.0,0.0
1013,8219070.0,1205600.0,18765207.41453963,0.0,0.0
1014,8219070.0,1205600.0,24519699.249999996,126317.68795710099,0.0
1015,8219070.0,1205600.0,24519699.249999996,3536480.0,3360220.4169336203
1016,8219070.0,1205600.0,24519699.249999996,3536480.0,8078936.682850558
1017,8219070.0,1205600.0,24519699.249999996,3536480.0,10461935.074994901
1018,8219070.0,1205600.0,24519699.249999996,3536480.0,10697294.65613501
1019,8219070.0,1205600.0,24519699.249999996,3536480.0,10662628.10864691
1020,8219070.0,1205600.0,24519699.249999996,3536480.0,10501500.749617176
1021,8219070.0,1205600.0,24519699.249999996,3536480.0,9465835.996610183
1022,8219070.0,1205600.0,24519699.249999996,3536480.0,9413032.68434054
1023,8219070.0,1205600.0,24519699.249999996,3536480.0,9418761.155459654
1024,8219070.0,1205600.0,24519699.249999996,3536480.0,9412736.80495632
1025,8219070.0,1205600.0,24519699.249999996,3536480.0,11818237.250829656
1026,8219070.0,1205600.0,24519699.249999996,3536480.0,11754646.640633572
1027,8219070.0,1205600.0,24519699.249999996,3536480.0,9696406.19781008
1028,8219070.0,1205600.0,24519699.249999996,3536480.0,5758627.101763841
1029,8219070.0,1205600.0,24519699.249999996,3536480.0,514278.5381621653
1030,8219070.0,1205600.0,22863011.75980556,0.0,0.0
1031,8219070.0,1205600.0,18812500.773601595,0.0,0.0
1032,8219070.0,1205600.0,18144093.86250255,0.0,0.0
1033,8219070.0,1205600.0,18499126.85300977,0.0,0.0
1034,8219070.0,1205600.0,17188228.101765264,0.0,0.0
1035,8219070.0,1205600.0,16500660.207757618,0.0,0.0
1036,8219070.0,1205600.0,15874062.96760827,0.0,0.0
1037,8219070.0,1205600.0,16995477.888214294,0.0,0.0
1038,8219070.0,1205600.0,21276304.42372741,0.0,0.0
1039,8219070.0,1205600.0,24519699.249999996,3345251.7283849204,0.0
1040,8219070.0,1205600.0,24519699.249999996,3536480.0,4572781.503458703
1041,8219070.0,1205600.0,24519699.249999996,3536480.0,7893171.208683405
1042,8219070.0,1205600.0,24519699.249999996,3536480.0,8494776.60360253
1043,8219070.0,1205600.0,24519699.249999996,3536480.0,9810541.390669111
1044,8219070.0,1205600.0,24519699.249999996,3536480.0,10976323.541297369
1045,8219070.0,1205600.0,24519699.249999996,3536480.0,11200738.212583503
1046,8219070.0,1205600.0,24519699.249999996,3536480.0,11179285.351431668
1047,8219070.0,1205600.0,24519699.249999996,3536480.0,11276309.450416405
1048,8219070.0,1205600.0,24519699.249999996,3536480.0,11655465.39189386
1049,8219070.0,1205600.0,24519699.249999996,3536480.0,13625995.872976713
1050,8219070.0,1205600.0,24519699.249999996,3536480.0,14521309.110736929
1051,8219070.0,1205600.0,24519699.249999996,3536480.0,14336072.412630228
1052,8219070.0,1205600.0,24519699.249999996,3536480.0,11844533.32167055
1053,8219070.0,1205600.0,24519699.249999996,3536480.0,7271416.608777735
1054,8219070.0,1205600.0,24519699.249999996,3536480.0,1632572.880208546
1055,8219070.0,1205600.0,24519699.249999996,569859.5282292976,0.0
1056,8219070.0,1205600.0,24519699.249999996,227051.46524336323,0.0
1057,8219070.0,1205600.0,24519699.249999996,194509.22193218808,0.0
1058,8219070.0,1205600.0,23647626.230888397,0.0,0.0
1059,8219070.0,1205600.0,22494110.13135219,0.0,0.0
1060,8219070.0,1205600.0,21269726.63517389,0.0,0.0
1061,8219070.0,1205600.0,21649187.807981487,0.0,0.0
1062,8219070.0,1205600.0,24519699.249999996,632510.1195094823,0.0
1063,8219070.0,1205600.0,24519699.249999996,3536480.0,1189980.363564358
1064,8219070.0,1205600.0,24519699.249999996,3536480.0,4361857.976771499
1065,8219070.0,1205600.0,24519699.249999996,3536480.0,6448995.456700406
1066,8219070.0,1205600.0,24519699.249999996,3536480.0,6951079.569430695
1067,8219070.0,1205600.0,24519699.249999996,3536480.0,6747427.668135203
1068,8219070.0,1205600.0,24519699.249999996,3536480.0,7217576.692411718
1069,8219070.0,1205600.0,24519699.249999996,3536480.0,6698112.019439168
1070,8219070.0,1205600.0,24519699.249999996,3536480.0,6354783.09444709
1071,8219070.0,1205600.0,24519699.249999996,3536480.0,6198764.2808910385
1072,8219070.0,1205600.0,24519699.249999996,3536480.0,7010520.6187537545
1073,8219070.0,1205600.0,24519699.249999996,3536480.0,10042001.575125571
1074,8219070.0,1205600.0,24519699.249999996,3536480.0,10612527.300612787
1075,8219070.0,1205600.0,24519699.249999996,3536480.0,9272000.922945019
1076,8219070.0,1205600.0,24519699.249999996,3536480.0,6124337.963843495
1077,8219070.0,1205600.0,24519699.249999996,3536480.0,1492437.5654413272
1078,8219070.0,1205600.0,23934943.983574834,0.0,0.0
1079,8219070.0,1205600.0,19195189.200718727,0.0,0.0
1080,8219070.0,1205600.0,19033127.96581471,0.0,0.0
1081,8219070.0,1205600.0,19218924.220447335,0.0,0.0
1082,8219070.0,1205600.0,18934274.369706593,0.0,0.0
1083,8219070.0,1205600.0,18224472.398252238,0.0,0.0
1084,8219070.0,1205600.0,17922797.09410753,0.0,0.0
1085,8219070.0,1205600.0,19220359.564008687,0.0,0.0
1086,8219070.0,1205600.0,23208230.8392255,0.0,0.0
1087,8219070.0,1205600.0,24519699.249999996,2761249.6668809587,0.0
1088,8219070.0,1205600.0,24519699.249999996,3536480.0,1984495.3205174895
1089,8219070.0,1205600.0,24519699.249999996,3536480.0,3625894.4040761753
1090,8219070.0,1205600.0,24519699.249999996,3536480.0,2781922.210097859
1091,8219070.0,1205600.0,24519699.249999996,3536480.0,2502127.23168117
1092,8219070.0,1205600.0,24519699.249999996,3536480.0,2597391.4653276815
1093,8219070.0,1205600.0,24519699.249999996,3536480.0,1296752.3909188602
1094,8219070.0,1205600.0,24519699.249999996,3536480.0,729950.4791945005
1095,8219070.0,1205600.0,24519699.249999996,3536480.0,793988.0155619319
1096,8219070.0,1205600.0,24519699.249999996,3536480.0,2681659.283826524
1097,8219070.0,1205600.0,24519699.249999996,3536480.0,7197864.413388539
1098,8219070.0,1205600.0,24519699.249999996,3536480.0,9382415.684130419
1099,8219070.0,1205600.0,24519699.249999996,3536480.0,7737281.155279355
1100,8219070.0,1205600.0,24519699.249999996,3536480.0,5125285.077057708
1101,8219070.0,1205600.0,24519699.249999996,3536480.0,327035.2101432318
1102,8219070.0,1205600.0,23172506.23396676,0.0,0.0
1103,8219070.0,1205600.0,19581906.484738063,0.0,0.0
1104,8219070.0,1205600.0,19571529.321277797,0.0,0.0
1105,8219070.0,1205600.0,19733291.98395149,0.0,0.0
1106,8219070.0,1205600.0,19354883.52583215,0.0,0.0
1107,8219070.0,1205600.0,18965892.293201342,0.0,0.0
1108,8219070.0,1205600.0,18841088.95939931,0.0,0.0
1109,8219070.0,1205600.0,20345400.719634,0.0,0.0
1110,8219070.0,1205600.0,24519699.249999996,1528877.1667602297,0.0
1111,8219070.0,1205600.0,24519699.249999996,3536480.0,4024456.081058602
1112,8219070.0,1205600.0,24519699.249999996,3536480.0,7674326.111248615
1113,8219070.0,1205600.0,24519699.249999996,3536480.0,9798691.47081491
1114,8219070.0,1205600.0,24519699.249999996,3536480.0,10677982.775229441
1115,8219070.0,1205600.0,24519699.249999996,3536480.0,10535236.31216215
1116,8219070.0,1205600.0,24519699.249999996,3536480.0,9346991.36439735
1117,8219070.0,1205600.0,24519699.249999996,3536480.0,8552092.966486681
1118,8219070.0,1205600.0,24519699.249999996,3536480.0,7393426.9942568205
1119,8219070.0,1205600.0,24519699.249999996,3536480.0,7045286.124984633
1120,8219070.0,1205600.0,24519699.249999996,3536480.0,6969466.121319696
1121,8219070.0,1205600.0,24519699.249999996,3536480.0,10714190.123174908
1122,8219070.0,1205600.0,24519699.249999996,3536480.0,11405997.364758205
1123,8219070.0,1205600.0,24519699.249999996,3536480.0,8673757.270503465
1124,8219070.0,1205600.0,24519699.249999996,3536480.0,5184469.81341612
1125,8219070.0,1205600.0,24519699.249999996,3536480.0,973483.3776928196
1126,8219070.0,1205600.0,24319032.221719373,0.0,0.0
1127,8219070.0,1205600.0,20481139.235446017,0.0,0.0
1128,8219070.0,1205600.0,20854605.53441301,0.0,0.0
1129,8219070.0,1205600.0,21472145.98058519,0.0,0.0
1130,8219070.0,1205600.0,20589236.58048783,0.0,0.0
1131,8219070.0,1205600.0,20547925.601154882,0.0,0.0
1132,8219070.0,1205600.0,20350807.028450243,0.0,0.0
1133,8219070.0,1205600.0,20841106.183236826,0.0,0.0
1134,8219070.0,1205600.0,22520713.979265068,0.0,0.0
1135,8219070.0,1205600.0,24519699.249999996,1269781.2691749122,0.0
1136,8219070.0,1205600.0,24519699.249999996,3536480.0,2006107.3653859813
1137,8219070.0,1205600.0,24519699.249999996,3536480.0,5796558.068774367
1138,8219070.0,1205600.0,24519699.249999996,3536480.0,7164600.409799363
1139,8219070.0,1205600.0,24519699.249999996,3536480.0,7062573.410729226
1140,8219070.0,1205600.0,24519699.249999996,3536480.0,6438171.410516821
1141,8219070.0,1205600.0,24519699.249999996,3536480.0,4885077.279135789
1142,8219070.0,1205600.0,24519699.249999996,3536480.0,3960908.02696857
1143,8219070.0,1205600.0,24519699.249999996,3536480.0,3798596.8459388255
1144,8219070.0,1205600.0,24519699.249999996,3536480.0,5916967.970900212
1145,8219070.0,1205600.0,24519699.249999996,3536480.0,10045554.178718308
1146,8219070.0,1205600.0,24519699.249999996,3536480.0,11468796.49697815
1147,8219070.0,1205600.0,24519699.249999996,3536480.0,9236653.868290935
1148,8219070.0,1205600.0,24519699.249999996,3536480.0,5939906.851869491
1149,8219070.0,1205600.0,24519699.249999996,3536480.0,2778990.2955624852
1150,8219070.0,1205600.0,24519699.249999996,3036863.290790678,0.0
1151,8219070.0,1205600.0,24519699.249999996,3812.4011282999563,0.0
1152,8219070.0,1205600.0,24244427.899925772,0.0,0.0
1153,8219070.0,1205600.0,24519699.249999996,81895.66901946855,0.0
1154,8219070.0,1205600.0,24124681.756173134,0.0,0.0
1155,8219070.0,1205600.0,23556654.26152222,0.0,0.0
1156,8219070.0,1205600.0,23036911.42370624,0.0,0.0
1157,8219070.0,1205600.0,22977663.59597952,0.0,0.0
1158,8219070.0,1205600.0,23944993.782627642,0.0,0.0
1159,8219070.0,1205600.0,24519699.249999996,116142.86508880598,0.0
1160,8219070.0,1205600.0,24519699.249999996,2601173.445576244,0.0
1161,8219070.0,1205600.0,24519699.249999996,3536480.0,2498246.4053746928
1162,8219070.0,1205600.0,24519699.249999996,3536480.0,5101741.132984903
1163,8219070.0,1205600.0,24519699.249999996,3536480.0,6185445.990566902
1164,8219070.0,1205600.0,24519699.249999996,3536480.0,6844129.257116227
1165,8219070.0,1205600.0,24519699.249999996,3536480.0,6895163.227289841
1166,8219070.0,1205600.0,24519699.249999996,3536480.0,6205625.947919391
1167,8219070.0,1205600.0,24519699.249999996,3536480.0,6440789.277887738
1168,8219070.0,1205600.0,24519699.249999996,3536480.0,7839525.717863386
1169,8219070.0,1205600.0,24519699.249999996,3536480.0,10961309.801245935
1170,8219070.0,1205600.0,24519699.249999996,3536480.0,11497216.956115287
1171,8219070.0,1205600.0,24519699.249999996,3536480.0,9022229.511676777
1172,8219070.0,1205600.0,24519699.249999996,3536480.0,5823293.51835506
1173,8219070.0,1205600.0,24519699.249999996,3536480.0,2072379.7809788976
1174,8219070.0,1205600.0,24519699.249999996,1501250.072564156,0.0
1175,8219070.0,1205600.0,22787556.956120305,0.0,0.0
1176,8219070.0,1205600.0,23282113.055471115,0.0,0.0
1177,8219070.0,1205600.0,23479577.531032108,0.0,0.0
1178,8219070.0,1205600.0,22926087.796573114,0.0,0.0
1179,8219070.0,1205600.0,22419961.942655552,0.0,0.0
1180,8219070.0,1205600.0,22028777.28846743,0.0,0.0
1181,8219070.0,1205600.0,22956592.82591885,0.0,0.0
1182,8219070.0,1205600.0,24519699.249999996,3404687.805112184,0.0
1183,8219070.0,1205600.0,24519699.249999996,3536480.0,6373678.855820142
1184,8219070.0,1205600.0,24519699.249999996,3536480.0,9884002.671282914
1185,8219070.0,1205600.0,24519699.249999996,3536480.0,12344631.276037414
1186,8219070.0,1205600.0,24519699.249999996,3536480.0,13376291.962125607
1187,8219070.0,1205600.0,24519699.249999996,3536480.0,14020198.736411646
1188,8219070.0,1205600.0,24519699.249999996,3536480.0,13880506.520226851
1189,8219070.0,1205600.0,24519699.249999996,3536480.0,13281662.69878714
1190,8219070.0,1205600.0,24519699.249999996,3536480.0,12507940.610929865
1191,8219070.0,1205600.0,24519699.249999996,3536480.0,12228144.381635586
1192,8219070.0,1205600.0,24519699.249999996,3536480.0,13105802.075656833
1193,8219070.0,1205600.0,24519699.249999996,3536480.0,15717549.712149195
1194,8219070.0,1205600.0,24519699.249999996,3536480.0,16926408.78588109
1195,8219070.0,1205600.0,24519699.249999996,3536480.0,15480604.069819607
1196,8219070.0,1205600.0,24519699.249999996,3536480.0,12011291.278267594
1197,8219070.0,1205600.0,24519699.249999996,3536480.0,6375425.197468541
1198,8219070.0,1205600.0,24519699.249999996,3536480.0,370471.2810685644
1199,8219070.0,1205600.0,22739929.044711452,0.0,0.0
1200,8219070.0,1205600.0,21803994.259302415,0.0,0.0
1201,8219070.0,1205600.0,21627074.820618227,0.0,0.0
1202,8219070.0,1205600.0,20666591.347467657,0.0,0.0
1203,8219070.0,1205600.0,19857552.886731956,0.0,0.0
1204,8219070.0,1205600.0,19572040.429275516,0.0,0.0
1205,8219070.0,1205600.0,20503503.526337992,0.0,0.0
1206,8219070.0,1205600.0,24519699.249999996,813147.9960514321,0.0
1207,8219070.0,1205600.0,24519699.249999996,3536480.0,3278739.431459794
1208,8219070.0,1205600.0,24519699.249999996,3536480.0,5617265.454697359
1209,8219070.0,1205600.0,24519699.249999996,3536480.0,7256768.889572803
1210,8219070.0,1205600.0,24519699.249999996,3536480.0,7546287.966151688
1211,8219070.0,1205600.0,24519699.249999996,3536480.0,7322889.788255248
1212,8219070.0,1205600.0,24519699.249999996,3536480.0,7628126.112570834
1213,8219070.0,1205600.0,24519699.249999996,3536480.0,6433847.135502018
1214,8219070.0,1205600.0,24519699.249999996,3536480.0,5093578.8085028855
1215,8219070.0,1205600.0,24519699.249999996,3536480.0,5482637.881595778
1216,8219070.0,1205600.0,24519699.249999996,3536480.0,7087094.902757231
1217,8219070.0,1205600.0,24519699.249999996,3536480.0,11607245.167967362
1218,8219070.0,1205600.0,24519699.249999996,3536480.0,14020489.835777845
1219,8219070.0,1205600.0,24519699.249999996,3536480.0,13110296.548370063
1220,8219070.0,1205600.0,24519699.249999996,3536480.0,10700689.295674698
1221,8219070.0,1205600.0,24519699.249999996,3536480.0,6506136.7722850805
1222,8219070.0,1205600.0,24519699.249999996,3536480.0,812014.5598659748
1223,8219070.0,1205600.0,24519699.249999996,551190.3788407682,0.0
1224,8219070.0,1205600.0,24519699.249999996,804238.2610852211,0.0
1225,8219070.0,1205600.0,24519699.249999996,995356.8582486524,0.0
1226,8219070.0,1205600.0,24519699.249999996,851252.5456028446,0.0
1227,8219070.0,1205600.0,24519699.249999996,305525.7679597898,0.0
1228,8219070.0,1205600.0,24519699.249999996,65512.47258318258,0.0
1229,8219070.0,1205600.0,24519699.249999996,1180585.5959718316,0.0
1230,8219070.0,1205600.0,24519699.249999996,3536480.0,2690993.2931007915
1231,8219070.0,1205600.0,24519699.249999996,3536480.0,9353365.878379885
1232,8219070.0,1205600.0,24519699.249999996,3536480.0,12729742.681682568
1233,8219070.0,1205600.0,24519699.249999996,3536480.0,14396088.557580642
1234,8219070.0,1205600.0,24519699.249999996,3536480.0,14665098.703455513
1235,8219070.0,1205600.0,24519699.249999996,3536480.0,15001439.256995471
1236,8219070.0,1205600.0,24519699.249999996,3536480.0,15249479.142617598
1237,8219070.0,1205600.0,24519699.249999996,3536480.0,15217861.745968297
1238,8219070.0,1205600.0,24519699.249999996,3536480.0,14455074.949852342
1239,8219070.0,1205600.0,24519699.249999996,3536480.0,14259661.216559604
1240,8219070.0,1205600.0,24519699.249999996,3536480.0,14794648.15301325
1241,8219070.0,1205600.0,24519699.249999996,3536480.0,16960555.666886564
1242,8219070.0,1205600.0,24519699.249999996,3536480.0,18149369.976860836
1243,8219070.0,1205600.0,24519699.249999996,3536480.0,16535708.06679913
1244,8219070.0,1205600.0,24519699.249999996,3536480.0,13686819.684420332
1245,8219070.0,1205600.0,24519699.249999996,3536480.0,8514479.3833027
1246,8219070.0,1205600.0,24519699.249999996,3536480.0,2412541.0360748265
1247,8219070.0,1205600.0,24519699.249999996,1649890.6962831256,0.0
1248,8219070.0,1205600.0,24519699.249999996,1529684.6324232232,0.0
1249,8219070.0,1205600.0,24519699.249999996,1745211.1360580262,0.0
1250,8219070.0,1205600.0,24519699.249999996,731527.7253517001,0.0
1251,8219070.0,1205600.0,24519699.249999996,290709.1216488494,0.0
1252,8219070.0,1205600.0,24231575.459956963,0.0,0.0
1253,8219070.0,1205600.0,24519699.249999996,465121.2975523634,0.0
1254,8219070.0,1205600.0,24519699.249999996,3536480.0,1273955.9175690357
1255,8219070.0,1205600.0,24519699.249999996,3536480.0,7515563.858998556
1256,8219070.0,1205600.0,24519699.249999996,3536480.0,10470069.545912165
1257,8219070.0,1205600.0,24519699.249999996,3536480.0,11938780.33904257
1258,8219070.0,1205600.0,24519699.249999996,3536480.0,11688159.564581458
1259,8219070.0,1205600.0,24519699.249999996,3536480.0,12012569.600132663
1260,8219070.0,1205600.0,24519699.249999996,3536480.0,11848562.636544745
1261,8219070.0,1205600.0,24519699.249999996,3536480.0,11655949.596516024
1262,8219070.0,1205600.0,24519699.249999996,3536480.0,10416175.728076022
1263,8219070.0,1205600.0,24519699.249999996,3536480.0,10157238.247361187
1264,8219070.0,1205600.0,24519699.249999996,3536480.0,10963109.18218422
1265,8219070.0,1205600.0,24519699.249999996,3536480.0,13498492.750054717
1266,8219070.0,1205600.0,24519699.249999996,3536480.0,15592451.882536791
1267,8219070.0,1205600.0,24519699.249999996,3536480.0,13868177.944998126
1268,8219070.0,1205600.0,24519699.249999996,3536480.0,11405479.373098563
1269,8219070.0,1205600.0,24519699.249999996,3536480.0,6136860.789587653
1270,8219070.0,1205600.0,24519699.249999996,3485376.863744245,0.0
1271,8219070.0,1205600.0,24519699.249999996,227334.11876767263,0.0
1272,8219070.0,1205600.0,24255917.064640243,0.0,0.0
1273,8219070.0,1205600.0,24179977.525449444,0.0,0.0
1274,8219070.0,1205600.0,23636988.2723092,0.0,0.0
1275,8219070.0,1205600.0,23041611.454979412,0.0,0.0
1276,8219070.0,1205600.0,23549769.850536324,0.0,0.0
1277,8219070.0,1205600.0,24053082.850637197,0.0,0.0
1278,8219070.0,1205600.0,24519699.249999996,3536480.0,654044.4519045288
1279,8219070.0,1205600.0,24519699.249999996,3536480.0,6620085.915569305
1280,8219070.0,1205600.0,24519699.249999996,3536480.0,9391125.31055427
1281,8219070.0,1205600.0,24519699.249999996,3536480.0,10809574.127035484
1282,8219070.0,1205600.0,24519699.249999996,3536480.0,10282419.525464755
1283,8219070.0,1205600.0,24519699.249999996,3536480.0,9151148.611480955
1284,8219070.0,1205600.0,24519699.249999996,3536480.0,8461000.779048044
1285,8219070.0,1205600.0,24519699.249999996,3536480.0,8209276.2006811015
1286,8219070.0,1205600.0,24519699.249999996,3536480.0,6274510.312023596
1287,8219070.0,1205600.0,24519699.249999996,3536480.0,5809566.964948986
1288,8219070.0,1205600.0,24519699.249999996,3536480.0,5746922.658628006
1289,8219070.0,1205600.0,24519699.249999996,3536480.0,8271571.344343219
1290,8219070.0,1205600.0,24519699.249999996,3536480.0,9638287.01720484
1291,8219070.0,1205600.0,24519699.249999996,3536480.0,8158466.416585561
1292,8219070.0,1205600.0,24519699.249999996,3536480.0,5087083.285021942
1293,8219070.0,1205600.0,24519699.249999996,3536480.0,344658.02300965134
1294,8219070.0,1205600.0,23679785.250301544,0.0,0.0
1295,8219070.0,1205600.0,20849138.06598,0.0,0.0
1296,8219070.0,1205600.0,21000344.4593415,0.0,0.0
1297,8219070.0,1205600.0,21122682.180226956,0.0,0.0
1298,8219070.0,1205600.0,20348665.192491986,0.0,0.0
1299,8219070.0,1205600.0,19695979.733788077,0.0,0.0
1300,8219070.0,1205600.0,18913806.344454285,0.0,0.0
1301,8219070.0,1205600.0,19060227.895740677,0.0,0.0
1302,8219070.0,1205600.0,19934141.491781894,0.0,0.0
1303,8219070.0,1205600.0,22703831.328085437,0.0,0.0
1304,8219070.0,1205600.0,24519699.249999996,2370305.1196664805,0.0
1305,8219070.0,1205600.0,24519699.249999996,3536480.0,1510725.303200679
1306,8219070.0,1205600.0,24519699.249999996,3536480.0,1727638.848981427
1307,8219070.0,1205600.0,24519699.249999996,3536480.0,1626553.2903067116
1308,8219070.0,1205600.0,24519699.249999996,3536480.0,1371054.4997000117
1309,8219070.0,1205600.0,24519699.249999996,3502871.6742358366,0.0
1310,8219070.0,1205600.0,24519699.249999996,2541370.90820817,0.0
1311,8219070.0,1205600.0,24519699.249999996,2317269.7532299766,0.0
1312,8219070.0,1205600.0,24519699.249999996,3536480.0,344968.1124473447
1313,8219070.0,1205600.0,24519699.249999996,3536480.0,3601506.2630782593
1314,8219070.0,1205600.0,24519699.249999996,3536480.0,5898230.99575289
1315,8219070.0,1205600.0,24519699.249999996,3536480.0,4346837.50646251
1316,8219070.0,1205600.0,24519699.249999996,3536480.0,1373909.765377024
1317,8219070.0,1205600.0,24519699.249999996,1034642.9245833247,0.0
1318,8219070.0,1205600.0,21990271.632205825,0.0,0.0
1319,8219070.0,1205600.0,18589544.738388907,0.0,0.0
1320,8219070.0,1205600.0,18749198.00113367,0.0,0.0
1321,8219070.0,1205600.0,19873096.539835546,0.0,0.0
1322,8219070.0,1205600.0,19115127.63243814,0.0,0.0
1323,8219070.0,1205600.0,21420534.625097424,0.0,0.0
1324,8219070.0,1205600.0,18466551.827543385,0.0,0.0
1325,8219070.0,1205600.0,18653503.103379894,0.0,0.0
1326,8219070.0,1205600.0,19672783.0591479,0.0,0.0
1327,8219070.0,1205600.0,20378961.913617484,0.0,0.0
1328,8219070.0,1205600.0,23737041.138989683,0.0,0.0
1329,8219070.0,1205600.0,24519699.249999996,2541270.5951994443,0.0
1330,8219070.0,1205600.0,24519699.249999996,3536480.0,823367.6007610419
1331,8219070.0,1205600.0,24519699.249999996,3536480.0,2043026.9935803206
1332,8219070.0,1205600.0,24519699.249999996,3536480.0,2743495.66280427
1333,8219070.0,1205600.0,24519699.249999996,3536480.0,2459285.588376144
1334,8219070.0,1205600.0,24519699.249999996,3536480.0,2039857.1028051171
1335,8219070.0,1205600.0,24519699.249999996,3536480.0,1938572.5081334058
1336,8219070.0,1205600.0,24519699.249999996,3536480.0,3552565.3852773253
1337,8219070.0,1205600.0,24519699.249999996,3536480.0,6410797.623374618
1338,8219070.0,1205600.0,24519699.249999996,3536480.0,9223709.891643543
1339,8219070.0,1205600.0,24519699.249999996,3536480.0,7062414.320731845
1340,8219070.0,1205600.0,24519699.249999996,3536480.0,4130711.840822469
1341,8219070.0,1205600.0,24519699.249999996,3455940.435520054,0.0
1342,8219070.0,1205600.0,23351689.031038865,0.0,0.0
1343,8219070.0,1205600.0,19811561.83091103,0.0,0.0
1344,8219070.0,1205600.0,20298372.53731567,0.0,0.0
1345,8219070.0,1205600.0,21668175.800962772,0.0,0.0
1346,8219070.0,1205600.0,21701473.686127096,0.0,0.0
1347,8219070.0,1205600.0,22107915.176985938,0.0,0.0
1348,8219070.0,1205600.0,21846817.70817622,0.0,0.0
