,Wind Offshore,Wind Onshore,Solar,Hydro
995,7562926.125000001,5220127.907052632,1003895.7692307689,524342.0
996,7787423.249999999,5317603.21568421,976375.3846153844,502670.0
997,7451032.5,5655761.6378947375,849901.2692307689,493038.0
998,3938126.625000001,4353923.635894736,703564.6153846156,441868.0
999,4055154.750000001,4274246.237473683,403233.4615384614,492436.0
1000,7713550.124999999,5429951.2955263145,127551.0,615244.0
1001,7383198.375,4984628.7144210525,6580.961538461541,799456.0
1002,7001177.624999999,4759640.555578947,2871.692307692309,922264.0
1003,7510942.125,4685003.418263158,0.0,781998.0
1004,7802085.375,4495074.344210526,0.0,691096.0
1005,7985613.375,4410156.403210526,0.0,565880.0
1006,8016544.125,4340717.225263157,0.0,393106.0
1007,7946906.625,4275560.7016315805,0.0,363006.0
1008,7960591.124999998,4274350.589736843,0.0,304612.0
1009,7865187.75,4147607.045000001,0.0,304010.0
1010,7628754.375,4024330.9902631585,0.0,298592.0
1011,7680076.875,3876031.4499999993,0.0,270298.0
1012,7535306.25,3976731.383947368,0.0,278124.0
1013,7092968.625000001,3917401.74094737,0.0,380464.0
1014,6802553.249999999,3944463.1372631593,358.9615384615386,521332.0
1015,6560182.125,3809794.435894737,18666.0,610428.0
1016,6245384.625,3762323.047157895,305954.8846153845,662200.0
1017,5966399.250000001,3769223.3990526316,727495.3846153844,630896.0
1018,5638172.624999999,3761889.2599473684,1082867.3076923068,509292.0
1019,4879859.625,3741223.30031579,1259955.0,478590.0
1020,4583244.375,3848720.1697894735,1245596.538461538,454510.0
1021,5140683.000000001,3870839.573947368,1031416.1538461533,438256.0
1022,5232928.5,3600706.6606842107,802877.3076923072,449694.0
1023,5206072.5,3224432.053526316,514511.53846153873,536382.0
1024,5014677.375000001,3032496.421157895,160934.42307692312,672434.0
1025,5563905.749999999,3151089.726578947,1555.5,874104.0
1026,5706127.125,3722045.41331579,478.61538461538424,879522.0
1027,5935025.25,4189125.2073157905,239.30769230769212,813904.0
1028,6763421.25,4727042.873947369,0.0,611030.0
1029,6580728.000000001,5020326.079421053,0.0,388290.0
1030,6865735.500000001,5120757.411578948,0.0,340732.0
1031,7620021.0,5267638.135421052,0.0,319662.0
1032,7289948.249999999,5197182.575789475,0.0,275716.0
1033,6766630.875,5156413.597210527,0.0,269696.0
1034,7634172.375000001,5223197.641789475,0.0,243810.0
1035,7760432.25,5296228.315789472,0.0,242606.0
1036,7967146.5,5279249.781421052,0.0,266686.0
1037,8028688.5,5441597.56963158,0.0,293174.0
1038,8006454.0,5353226.6450000005,598.269230769231,372638.0
1039,8032446.0,4881089.743789474,4905.807692307691,467152.0
1040,7620613.874999999,4220226.393263158,55758.692307692334,638722.0
1041,6221714.625,3703223.634263158,143106.0,983668.0
1042,7464412.125,3826137.965684211,246726.23076923063,834372.0
1043,7371655.875,3835064.997631578,350585.7692307692,653772.0
1044,6677876.25,3820718.6672105254,422378.07692307665,538188.0
1045,5850019.125,3453933.0967894737,410053.73076923087,480396.0
1046,6193092.375000001,3262808.8851578953,436736.5384615387,481600.0
1047,6006694.499999999,3015335.3873157883,372123.46153846144,521934.0
1048,5683950.0,2825318.3391578943,154233.80769230775,526148.0
1049,5046769.125,2615686.341157895,2752.0384615384633,766346.0
1050,4751875.124999999,2472233.331789473,239.30769230769212,848218.0
1051,4439497.5,2444431.6427368415,119.65384615384606,854840.0
1052,4353631.875,2496324.1982105263,0.0,780192.0
1053,4089502.124999999,2548926.629842106,0.0,667016.0
1054,3566625.75,2763933.003368421,0.0,584542.0
1055,3333261.375,2728872.5147368424,0.0,575512.0
1056,2965198.4999999995,2906052.362736842,0.0,564074.0
1057,3081803.625,3321238.66536842,0.0,461734.0
1058,3783453.75,3849996.2622631593,0.0,437052.0
1059,3906824.6250000005,4380901.737578947,0.0,431032.0
1060,3991570.874999999,4731185.611999999,0.0,426216.0
1061,4498050.375000001,4826126.51768421,0.0,438256.0
1062,5142576.374999999,5176121.200631578,0.0,452704.0
1063,5734217.25,5608218.185263158,16990.84615384615,443674.0
1064,5922136.125000001,5556266.200473685,132456.80769230775,472570.0
1065,6918943.5,5381455.57,259648.8461538461,521332.0
1066,7014954.375,5740040.362789474,295545.0,465346.0
1067,7749496.125000001,5967972.378526317,277596.9230769233,466550.0
1068,7779971.25,6121095.520263156,238948.73076923063,416584.0
1069,7984249.874999998,6348154.814157894,187377.92307692318,381668.0
1070,8087821.875,6369512.4,115226.65384615389,423206.0
1071,8144734.500000002,6398882.64863158,48818.7692307692,449092.0
1072,8243580.375,5995686.093473684,8136.461538461543,577318.0
1073,8162964.0,5190179.7434210535,1675.1538461538455,741062.0
1074,8031854.249999998,4656446.462157895,837.5769230769228,781998.0
1075,7037508.375,4505342.981263158,0.0,763336.0
1076,7355859.75,4504546.534842106,0.0,637518.0
1077,6895710.0,4436840.633947369,0.0,537586.0
1078,6736105.124999999,4530793.7027368415,0.0,488222.0
1079,7257297.375000001,4823902.831789472,0.0,480998.0
1080,7692747.75,4687623.455578947,0.0,469560.0
1081,7920032.625000002,4413197.593157895,0.0,456918.0
1082,7641414.0,4373335.496578948,0.0,420798.0
1083,6710716.125000001,4946885.015578948,0.0,408156.0
1084,6186919.499999999,4828218.710368421,0.0,406952.0
1085,5701570.875,4707315.148789474,0.0,430430.0
1086,6146257.5,4935713.240105262,0.0,506884.0
1087,7126194.375,5285074.790263158,17349.807692307706,629692.0
1088,7539302.25,5415156.203578947,289442.6538461538,661598.0
1089,7210059.75,5601285.545000002,671258.076923077,648956.0
1090,7512125.625,6098928.3854736835,1024236.9230769225,526750.0
1091,7190053.874999999,6439486.909736843,1289868.461538462,524944.0
1092,6844243.5,6726112.160052633,1344909.2307692312,501466.0
1093,6609216.374999999,6780936.873736842,1216879.615384615,503272.0
1094,7030515.375,6588835.120052632,1005092.3076923069,525546.0
1095,7093593.000000001,6426307.6400526315,615020.769230769,554442.0
1096,6649347.375000001,6025732.058105261,216214.5,609224.0
1097,6543984.375,5711147.888421051,5743.384615384618,747684.0
1098,6529979.250000001,5206242.972736842,2153.7692307692314,850626.0
1099,6906115.124999999,5470923.363263158,0.0,845810.0
1100,6977649.375,5259187.005947367,0.0,775376.0
1101,7180903.125,5158175.886999999,0.0,572502.0
1102,7278397.875,5017157.139842104,0.0,530964.0
1103,7360918.874999999,5044084.235263159,0.0,523740.0
1104,7404948.000000001,4876183.783578946,0.0,478590.0
1105,7279521.750000001,4725593.64094737,0.0,468356.0
1106,7056324.0,4709504.674526315,0.0,461734.0
1107,6879533.625000001,4313806.975947369,0.0,455714.0
1108,6333323.625000001,4007811.5122631593,0.0,469560.0
1109,5757337.125,3793449.034315789,0.0,484008.0
1110,4179398.625,3730752.042052631,239.30769230769212,601398.0
1111,4165957.125,3501043.230157895,36853.38461538459,804272.0
1112,3991998.374999999,3295399.547578947,393661.1538461536,951762.0
1113,3432612.375,3032420.145736842,812449.6153846156,950558.0
1114,2605365.0,2830034.312736842,1130728.8461538465,714574.0
1115,2567964.375,2810093.2035789476,1325764.6153846148,621866.0
1116,2768599.1249999995,3014947.4589473684,1307816.538461538,598388.0
1117,2618557.8749999995,3040202.1104736845,1206828.6923076932,611632.0
1118,2308632.7500000005,3152315.74868421,884241.9230769227,630896.0
1119,2047789.125,3131890.3140000002,473829.2307692309,689892.0
1120,2388746.25,3182729.0520000006,130542.3461538461,762132.0
1121,2377585.125,3388772.3616315788,3469.9615384615363,832566.0
1122,2760669.0000000005,3777812.105052631,717.9230769230772,786814.0
1123,3166247.2499999995,3979806.2661052626,478.61538461538424,754908.0
1124,3359513.25,4391867.616210527,119.65384615384606,588154.0
1125,3353356.125,4308447.574736843,0.0,489426.0
1126,3453145.8750000005,4379260.646157894,0.0,447888.0
1127,3759499.1249999995,3999583.59368421,0.0,460530.0
1128,3398797.1250000005,3693689.674578948,0.0,438858.0
1129,3008494.1249999995,3508518.2214210527,0.0,465948.0
1130,3057198.75,3283399.9732105266,0.0,453908.0
1131,3039262.8749999995,2846813.0335789477,0.0,441266.0
1132,2947708.125,2592883.265894736,0.0,456316.0
1133,2306112.7500000005,2195731.6548421057,0.0,490630.0
1134,2271394.1249999995,1974093.9991578949,239.30769230769212,522536.0
1135,1583482.5,1936765.837578948,29554.5,658588.0
1136,1111414.5000000002,1918666.5692631574,214659.0,783202.0
1137,1021304.25,1870472.201842105,497760.0,887348.0
1138,1061075.25,1897296.8167894739,804073.8461538467,777182.0
1139,1275348.375,1988268.5928947367,1014664.6153846156,671230.0
1140,1401258.375,2102950.794210526,1075688.0769230775,637518.0
1141,1242355.4999999998,2067610.4730526311,945385.0384615381,629090.0
1142,1150066.1249999998,1894946.7851052629,801680.7692307689,646548.0
1143,920705.625,1713721.0641578946,516904.6153846156,656180.0
1144,817680.3750000001,1471858.2552631577,165840.23076923075,738052.0
1145,952870.5,1271162.648157895,5025.461538461538,842198.0
1146,1101688.875,1230165.7792105267,1316.1923076923076,995708.0
1147,1351976.625,1059353.759,119.65384615384606,864472.0
1148,1339101.0,989570.1717894736,0.0,689290.0
1149,1290322.125,938724.8825263157,0.0,575512.0
1150,1417564.125,903068.2289473682,0.0,539392.0
1151,1301431.5,854410.1256842106,0.0,574308.0
1152,1210123.125,804975.6977368419,0.0,530362.0
1153,1067161.5,844382.4815263159,0.0,511098.0
1154,1222007.6250000002,804832.0378947369,0.0,505680.0
1155,1135605.3749999998,829187.2945789474,0.0,492436.0
1156,1186344.0,790843.2192631579,0.0,432236.0
1157,1121483.2500000002,796587.7411578948,0.0,444276.0
1158,1068211.125,784022.8863684213,119.65384615384606,481600.0
1159,1037675.25,852503.240157895,17948.07692307692,544208.0
1160,1097839.1249999998,940199.3846842106,165720.57692307685,566482.0
1161,1033746.75,991911.3124736843,332637.6923076922,756112.0
1162,969872.625,1031008.7830526314,522887.3076923078,689290.0
1163,1172913.7499999998,1086449.7834210526,629379.230769231,690494.0
1164,1155625.875,1180985.4466842106,624593.0769230769,698922.0
1165,1091147.625,1145928.701631579,547536.0,645344.0
1166,1017390.3749999998,1170896.9693684212,308706.9230769233,584542.0
1167,1024102.1250000002,1289284.8458947367,161293.38461538462,635110.0
1168,1335322.125,1464283.1232631577,44511.230769230795,777182.0
1169,1561460.625,1522647.858789474,957.2307692307685,879522.0
1170,1513294.8749999998,1575566.6228421053,239.30769230769212,880124.0
1171,1637338.5,1566985.4039999999,0.0,865676.0
1172,1771078.5,1557729.8730000001,0.0,837984.0
1173,2331529.875,1458449.223421053,0.0,632100.0
1174,2309613.7499999995,1376937.9392631582,0.0,588756.0
1175,1896680.25,1446429.0593684213,0.0,639926.0
1176,2150091.0,1364345.9435263157,0.0,544208.0
1177,2451819.375,1355237.8159473685,0.0,521934.0
1178,2306174.6250000005,1359326.272105263,0.0,504476.0
1179,2283335.9999999995,1382794.7685263157,0.0,503874.0
1180,2182543.8749999995,1366582.731947368,0.0,513506.0
1181,1917991.1249999998,1438079.474473684,0.0,553840.0
1182,2113161.75,1509381.082947368,358.9615384615386,591164.0
1183,2248762.5,1480526.9802631577,1435.8461538461545,874706.0
1184,2073388.5,1394548.2025789474,29315.19230769229,910826.0
1185,1974794.625,1338498.4026842106,94167.57692307695,918050.0
1186,1515829.5000000002,1423573.5739999998,168113.6538461539,910224.0
1187,1350538.8750000002,1399528.5664210524,254144.76923076937,766346.0
1188,1481481.0,1487603.7483157895,301527.6923076922,683872.0
1189,1533863.2500000002,1558768.716157895,350585.7692307692,683270.0
1190,1359090.0,1462645.7754210527,232248.11538461546,676046.0
1191,1103758.875,1243307.1451578946,137003.6538461539,806078.0
1192,886591.125,1076258.8256315792,50374.2692307692,947548.0
1193,903787.8750000001,920163.7501578948,2034.1153846153857,898184.0
1194,808603.875,837243.0085263159,0.0,899388.0
1195,607965.75,915616.7055789477,0.0,860860.0
1196,492039.0,1052748.681894737,0.0,751898.0
1197,376759.125,1469356.1406842107,0.0,640528.0
1198,446919.75,1910546.7465263156,0.0,574308.0
1199,1694703.375,2432475.1195263164,0.0,582134.0
1200,2540289.375,3002476.661578947,0.0,547218.0
1201,2424165.75,3117933.7837368427,0.0,552034.0
1202,2314640.2500000005,3091940.711263157,0.0,553840.0
1203,2227207.5,3220931.3392631584,0.0,573104.0
1204,1770052.5,3258167.315210526,0.0,576114.0
1205,2148075.0,3269365.295736842,0.0,586348.0
1206,2422023.75,3388289.439947368,0.0,601398.0
1207,2467430.9999999995,3525204.7566315783,19742.88461538461,795242.0
1208,3135717.0,3583093.5896842107,238829.07692307673,760928.0
1209,3607895.2500000005,3405329.7433684217,524083.84615384653,754306.0
1210,3737242.1250000005,3300985.4353157897,756212.3076923073,750092.0
1211,3336154.875,3426676.098473684,908172.692307693,670628.0
1212,3200204.25,3414338.6661052625,1045774.6153846156,624274.0
1213,4468646.25,3530342.3507894734,1085499.6923076932,635110.0
1214,5559307.875,3296296.1347368415,832790.7692307689,631498.0
1215,5668533.000000001,2983869.670368421,536049.230769231,703136.0
1216,5281117.875,2576165.8461578945,219923.76923076934,825944.0
1217,3400746.75,2385425.81931579,14478.115384615381,819322.0
1218,2488488.75,2145212.0569473677,1196.538461538462,828954.0
1219,1906142.6250000002,1881967.3289473685,358.9615384615386,789824.0
1220,1884462.75,1601623.8041052634,0.0,693504.0
1221,2066319.0,1424981.1596842106,0.0,609826.0
1222,2432203.875,1244457.8277368417,0.0,599592.0
1223,2144686.5,1108613.1746315793,0.0,594776.0
1224,1759142.25,1012537.9645263157,0.0,499660.0
1225,1261407.3749999998,948815.2316315789,0.0,447888.0
1226,654807.375,745482.2731578947,0.0,419594.0
1227,994008.3750000002,718851.3884210524,0.0,406952.0
1228,1054642.5,701659.9380000001,0.0,405748.0
1229,1128242.2499999998,677516.1935263159,0.0,447286.0
1230,1148337.0000000002,632619.4512105264,119.65384615384606,614040.0
1231,1078623.0,565762.4068421053,27400.730769230762,687484.0
1232,1050394.5,513611.5444210527,217411.03846153832,698320.0
1233,1187194.5000000002,493127.6163157895,467846.5384615387,685076.0
1234,1215046.1249999998,480800.9467368422,674847.6923076926,662200.0
1235,1146919.5000000002,487303.5433684209,787322.3076923072,577920.0
1236,896377.5,504976.5116315789,787322.3076923072,562870.0
1237,660113.9999999999,510954.0713157895,824893.6153846156,555044.0
1238,569532.3749999999,525572.2791578949,548014.6153846156,557452.0
1239,683366.6250000001,556180.2485789475,355371.9230769233,587552.0
1240,742754.25,576806.4326842106,140234.30769230775,641732.0
1241,787163.625,578134.4673157893,8136.461538461543,927080.0
1242,712348.875,638600.2865263156,1076.8846153846157,1002330.0
1243,861358.5000000001,734654.439,239.30769230769212,830158.0
1244,1134222.7500000002,904328.8791578949,0.0,676046.0
1245,1473032.25,1049665.8446315792,0.0,450898.0
1246,1945367.9999999998,1211452.5639473686,0.0,393708.0
1247,2449867.5,1267653.5108421054,0.0,384678.0
1248,2460251.25,1367354.8451052634,0.0,343140.0
1249,2285896.5000000005,1366527.5141578948,0.0,336518.0
1250,2158329.375,1426584.8153157893,0.0,303408.0
1251,2218770.0,1494796.099368421,0.0,292572.0
1252,2405044.1249999995,1544480.8791578943,0.0,303408.0
1253,2919545.9999999995,1651116.7254736847,0.0,350364.0
1254,3198380.625,1764841.9744210523,358.9615384615386,482202.0
1255,3336162.7500000005,1913121.8608947368,23571.80769230771,583940.0
1256,3463681.5000000005,2014844.7277894737,212505.2307692307,592368.0
1257,3720604.5,2240104.2961052624,478615.38461538445,589960.0
1258,3815434.1249999995,2353859.0257368414,644934.230769231,533372.0
1259,3454644.375,2503126.7491052635,777750.0,428022.0
1260,3535865.9999999995,2771125.8223684216,883045.3846153844,375648.0
1261,3057072.7500000005,2936145.5900526308,982238.4230769225,374444.0
1262,2844796.5000000005,2795396.3805789473,787322.3076923072,381066.0
1263,2793258.0,2655886.7636842104,575535.0,399126.0
1264,3117882.375,2448566.8936315784,240504.23076923063,580328.0
1265,3955953.374999999,2226181.4580526315,12683.3076923077,940926.0
1266,4160307.375,2238347.1537368423,358.9615384615386,1070958.0
1267,4495323.374999999,2239651.323052631,0.0,1004738.0
1268,4577215.500000001,2304303.867368421,0.0,666414.0
1269,4711248.000000001,2391112.7836842104,0.0,476784.0
1270,5071917.375000001,2587454.6084736837,0.0,378658.0
1271,4638651.750000001,2640964.390052631,0.0,342538.0
1272,4746190.500000001,2560126.0142105264,0.0,276318.0
1273,4898180.25,2564140.066736842,0.0,270298.0
1274,5164275.375,2584848.1416315795,0.0,228158.0
1275,5120418.375,2522863.365263158,0.0,237790.0
1276,4345321.499999999,2386755.7257368416,0.0,255850.0
1277,4532958.000000001,2221898.3357894737,0.0,320264.0
1278,4490870.625,2417687.5147368424,239.30769230769212,472570.0
1279,4594323.374999999,2755755.155157895,49177.7307692308,688086.0
1280,4701831.750000001,2927235.4042105265,343406.5384615385,724808.0
1281,4586623.874999999,3085107.2758421055,701171.5384615384,618856.0
1282,5242996.125000001,3396332.987263158,989537.3076923069,521332.0
1283,5411121.750000001,3813872.5972105265,1057740.0,447286.0
1284,5199944.625,4218227.322105264,1085260.3846153845,405748.0
1285,5286767.624999999,4235142.215631579,1132523.6538461535,334110.0
1286,5650927.875,4418334.251421052,885438.4615384619,337120.0
1287,5598621.0,4423580.87731579,591090.0,332906.0
1288,6149230.875,4355335.433105263,242299.03846153832,426818.0
1289,6505769.250000001,4420472.3029473685,13879.846153846145,808486.0
1290,6832977.75,4393716.944210526,1316.1923076923076,936110.0
1291,7026629.625,4375661.662947368,717.9230769230772,760326.0
1292,7116312.375000001,4307852.813631579,0.0,529158.0
1293,7297212.375000001,4598392.911631579,0.0,307622.0
1294,7111199.250000001,4754119.244578946,0.0,297990.0
1295,6828645.375,4797369.280105263,0.0,324478.0
1296,6412189.499999999,4752373.800894737,0.0,297990.0
1297,6263129.250000001,4644054.747894736,0.0,303408.0
1298,6178656.374999999,4552479.787631579,0.0,283542.0
1299,5801843.249999999,4588550.574631578,0.0,273910.0
1300,5628187.125,4518209.662105262,0.0,295582.0
1301,6212930.625,4303230.429526315,0.0,296786.0
1302,6579808.874999999,4062766.3153157886,239.30769230769212,341936.0
1303,6938884.125,4066865.5342631587,83757.6923076923,373240.0
1304,7265864.250000001,4010176.5182631584,449898.4615384613,535178.0
1305,7397586.0,3973743.5399999996,893814.2307692311,533974.0
1306,7395517.125,4274737.114263158,1303030.3846153852,419594.0
1307,7127025.749999999,4445495.788473683,1596182.3076923066,384678.0
1308,6822918.000000001,4258351.937157895,1691905.3846153857,343742.0
1309,6773381.999999999,4039781.6764736827,1544372.1923076934,281736.0
1310,6542395.875,3946821.1240526317,1282689.2307692312,272104.0
1311,6400691.999999999,3759380.1261578957,878259.2307692311,287154.0
1312,6459159.375,3493824.6740526306,382892.3076923078,473774.0
1313,6632818.874999999,3290973.2334210533,36255.11538461541,814506.0
1314,7190923.5,3433337.7972105267,1914.461538461537,837382.0
1315,7449230.25,3801907.6509473682,478.61538461538424,813302.0
1316,7363111.5,3905835.017894737,0.0,400932.0
1317,7507567.125,4113235.842842105,0.0,307622.0
1318,7594125.749999999,4150854.131789473,0.0,260666.0
1319,7596468.000000001,4127964.9542105263,0.0,269696.0
1320,7495536.374999999,3970607.3567368416,0.0,258258.0
1321,7154911.125000001,3893941.667578948,0.0,250432.0
1322,6916116.374999999,3803835.594105264,0.0,228158.0
1323,3577390.8750000005,2565754.9531052634,0.0,227556.0
1324,6864082.875,3278917.0374210533,0.0,223944.0
1325,6824202.75,3155804.2963157906,0.0,246218.0
1326,6848338.5,3081868.1441578944,598.269230769231,267890.0
1327,6733841.625,2973647.360105263,78492.92307692305,248024.0
1328,6648765.749999999,3015342.406526316,482205.0,297388.0
1329,6501190.500000001,3007802.8385263155,940479.2307692311,331702.0
1330,6293756.25,3170256.850789475,1340123.0769230768,370832.0
1331,6096956.625,3258081.680842106,1640454.2307692312,351568.0
1332,5616608.625000001,3228740.4449473694,1742160.0,391902.0
1333,4873698.000000001,3108284.2410526318,1608506.6538461545,392504.0
1334,4771236.374999999,3047459.506210527,1389181.153846154,381066.0
1335,5139888.75,2969988.4796315795,973982.3076923069,373842.0
1336,5333812.875,2921579.792315788,464256.92307692335,521332.0
1337,6067194.75,2798229.3339473684,43554.0,809088.0
1338,6766780.500000001,2916265.314052631,3111.0,827750.0
1339,7267619.250000001,3153147.2911578957,2273.4230769230767,765142.0
1340,7276196.25,3362173.2973157903,0.0,473172.0
1341,7070596.875,3467533.519105264,0.0,403340.0
1342,7077648.375,3583535.799947369,0.0,257054.0
1343,7143753.375,3535231.9328421047,0.0,234780.0
1344,7209099.0,3451357.982421052,0.0,234178.0
1345,6768347.624999999,3301481.459526316,0.0,235382.0
1346,5796437.624999999,3133986.7182105267,0.0,210098.0
1347,4961766.374999999,2873276.393157894,0.0,207690.0
1348,5189699.250000001,2779523.6058421056,0.0,219128.0
1349,5239684.125,2783372.4729473684,0.0,242004.0
1350,5572319.625,2761817.881263158,957.2307692307685,402136.0
1351,5575933.125,2988057.331368421,50733.2307692308,517118.0
1352,6145311.374999999,3151728.94268421,329048.0769230767,682066.0
1353,6561203.625000001,3258609.057526316,646130.769230769,591164.0
1354,6406191.0,3203316.8644210524,848345.7692307689,368424.0
1355,6452093.249999999,3384663.3157894732,887831.5384615381,247422.0
1356,6497682.75,3360534.0776842097,861507.692307693,253442.0
1357,5800559.625,2881457.984947369,989178.3461538467,256452.0
1358,5325172.875,2526470.3035789467,671258.076923077,291368.0
1359,5499211.5,2413631.8148947367,445112.3076923078,321468.0
1360,5414909.625,2039810.655789474,199702.2692307693,369026.0
1361,5399096.625,1754589.7155263158,19503.57692307692,774774.0
1362,5003699.625,1725624.7093157894,598.269230769231,856646.0
1363,4973909.625,1743654.7214210522,119.65384615384606,766346.0
1364,5170019.625,1702606.8462105263,0.0,543004.0
1365,4436188.874999999,1646203.7460526316,0.0,464744.0
1366,4417623.000000001,1618172.7627894736,0.0,343742.0
1367,4164780.375,1721113.6966842108,0.0,236586.0
1368,3481490.2500000005,1863624.2600526311,0.0,211904.0
1369,3239860.5,1988773.0401578948,0.0,198058.0
1370,2459198.25,2340245.968842105,0.0,186018.0
1371,2464193.25,2481682.1250526314,0.0,173376.0
1372,2711516.6249999995,2623999.8941052635,0.0,198660.0
1373,3154577.625,2562142.867368421,0.0,252840.0
1374,3793790.2500000005,2606053.176631579,119.65384615384606,417186.0
1375,3834293.625,2849731.6213157903,50972.538461538476,541800.0
1376,4658934.374999999,2804532.1170526315,282622.3846153845,609826.0
1377,4843015.875,2805150.7434736844,526476.9230769234,662200.0
1378,5705938.125,3083801.7026842097,695188.8461538466,515914.0
1379,4702207.5,3369444.731473683,843559.6153846156,267288.0
1380,3314227.5,3275855.257789474,1004494.038461538,234780.0
1381,3462827.625,3101813.464842105,1050560.7692307688,216720.0
1382,1813705.875,2432310.87,805270.3846153844,204680.0
1383,1712418.75,2396664.0433157887,586303.8461538466,258860.0
1384,1960149.375,2440874.3068421064,281545.5,375046.0
1385,3121561.125,3040828.692,29195.538461538472,779590.0
1386,4239504.0,3000947.877526316,717.9230769230772,1088416.0
1387,4416477.749999999,2991906.666421052,119.65384615384606,1052898.0
1388,3720049.875,3250416.702947368,0.0,850024.0
1389,4072865.625,3313576.027210526,0.0,614040.0
1390,4494091.499999999,3418207.187,0.0,150500.0
1391,4145064.750000001,3732773.57468421,0.0,207088.0
1392,4012593.75,3638046.9888947355,0.0,207088.0
1393,4275094.5,3676649.839105264,0.0,186018.0
1394,3722725.125,3780336.213157895,0.0,184814.0
1395,4794309.0,3825959.2097894736,0.0,192038.0
1396,5602666.5,4000503.578210526,0.0,366618.0
1397,6422749.875000001,4365981.235736841,0.0,534576.0
1398,6792483.375,4781153.0320000015,478.61538461538424,650762.0
1399,7043389.875000001,4999233.351789473,30152.769230769238,828352.0
1400,7517761.875,5443765.569789473,199343.30769230778,845208.0
1401,7804236.374999999,5605544.334,440326.1538461535,847014.0
1402,7894648.125,5784323.626105264,691599.230769231,658588.0
1403,7884471.375000002,5649649.30936842,832790.7692307689,373842.0
1404,7758086.625,5914595.026052631,863900.7692307689,358792.0
1405,7867498.5,5716643.930263157,1064440.6153846155,374444.0
1406,7768308.375,5601006.64836842,722709.230769231,390698.0
1407,7825951.125000001,5382306.298315789,503742.6923076922,439460.0
1408,7759076.625,5179481.062736843,225906.46153846168,618856.0
1409,7782558.75,4974953.434631578,23691.461538461528,1028818.0
1410,7744295.25,4876545.038947369,478.61538461538424,1160656.0
1411,7490317.5,4798636.01363158,0.0,1125740.0
1412,7500120.749999999,4752007.398105263,0.0,715778.0
1413,7795624.499999999,4941278.070210527,0.0,505078.0
1414,7736924.250000001,5095355.356631579,0.0,452102.0
1415,7800634.125,5178326.636578948,0.0,509292.0
1416,7768707.75,5210354.826263159,0.0,450898.0
1417,7818368.625000001,5427971.4102105275,0.0,435848.0
1418,7851615.749999999,5588450.216631577,0.0,412972.0
1419,7793179.875000001,5720059.010157896,0.0,413574.0
1420,7747525.124999999,5678162.278421052,0.0,426818.0
1421,7819818.75,5834978.928736839,0.0,526148.0
1422,7800162.75,5950064.968631578,2752.0384615384633,774172.0
1423,7833404.250000001,5973264.863263157,7897.153846153852,1004136.0
1424,7871352.75,6111729.55368421,51451.15384615386,1001126.0
1425,7892356.5,6421749.83268421,111158.42307692305,890358.0
1426,7902883.125,6687798.969263159,188454.80769230778,789222.0
1427,7891380.0,6926085.724368421,192523.03846153832,710962.0
1428,7838756.999999999,6996613.347894736,196232.30769230778,651364.0
1429,7879945.499999998,7002192.684368421,330962.5384615385,643538.0
1430,7852152.375000001,6966245.903421052,174814.26923076925,654976.0
1431,7827546.374999999,6904286.396210527,106731.23076923084,735644.0
1432,7620682.5,6827820.988526316,40323.346153846156,891562.0
1433,7630115.625,6767590.078894736,1914.461538461537,1008952.0
1434,7530346.125000001,6614869.371894738,358.9615384615386,1108282.0
1435,7462852.875,6569820.546684211,0.0,1035440.0
1436,7422763.5,6621626.999842106,0.0,952966.0
1437,7432449.75,6600821.123947369,0.0,582134.0
1438,7221794.625,6572747.089526317,0.0,540596.0
1439,7264185.749999999,6489116.471736842,0.0,524944.0
1440,7347780.0,6561842.979947368,0.0,555646.0
1441,7579243.125,6572805.115000002,0.0,474978.0
1442,7458907.5,6549496.656578947,0.0,377454.0
1443,7236040.500000001,6603215.6106315795,0.0,363608.0
1444,7117056.0,6494640.590421052,0.0,349762.0
1445,7145656.875,6392536.346421054,119.65384615384606,736848.0
1446,6489310.500000001,6380508.227263158,0.0,730828.0
1447,6781380.749999999,6356014.458157893,16751.53846153847,849422.0
1448,7158052.125,6443292.7256842125,79809.11538461539,1009554.0
1449,7265673.000000001,6486201.627578948,153276.57692307688,974036.0
1450,7216378.874999999,6499859.139473682,251273.07692307673,906612.0
1451,7156083.375,6583460.276578946,264435.0,716982.0
1452,7234398.000000001,6550132.59705263,266828.07692307676,758520.0
1453,7503342.75,6541870.050368423,321509.8846153845,656782.0
1454,7500442.5,6434675.006947368,184506.23076923072,621866.0
1455,7600078.125,6332457.98763158,111637.03846153838,600796.0
1456,7653737.25,6267786.725421052,43075.38461538459,635712.0
1457,7721325.0,6080083.20905263,3589.6153846153834,1032430.0
1458,7765791.750000001,5969634.527578949,1076.8846153846157,1072764.0
1459,7762915.124999999,5953960.630473684,119.65384615384606,1002932.0
1460,7631525.25,5988956.542368421,0.0,728420.0
1461,7506346.5,5823213.795999998,0.0,555044.0
1462,7156983.375,5761621.159526314,0.0,516516.0
1463,6670634.625,5728481.1268947385,0.0,379862.0
1464,6169254.75,5529390.111315788,0.0,290164.0
1465,5636993.625000001,5153826.784157893,0.0,259462.0
1466,5357903.625000001,5000435.508578947,0.0,257656.0
1467,5216189.625,4903879.7165263165,0.0,255248.0
1468,5068370.25,4831248.669578947,0.0,251636.0
