,Wind Offshore,Wind Onshore,Solar,Hydro
1982,377827.06571249996,5640157.483999998,404564.6153846156,151041.0
1983,511158.34537500003,6107500.463999996,282569.61538461555,166861.5
1984,649795.61,5481597.940000001,171210.07692307694,202681.5
1985,629329.271075,4489834.284000004,69130.5,301783.5
1986,550034.0163125,3857217.7799999947,4587.846153846152,355513.5
1987,346294.01107499993,3671096.259999999,3649.423076923078,392826.0
1988,299497.7984375,4095534.247999997,0.0,248650.5
1989,232428.8148375,4067532.195999994,0.0,172234.5
1990,257234.22507499997,4120341.316000006,0.0,170145.0
1991,297766.80072500004,4228366.271999999,0.0,205368.0
1992,139125.35226249998,3268936.111999999,0.0,189846.0
1993,208167.06198750003,4480687.795999993,0.0,140892.0
1994,242767.566825,4800835.832000006,0.0,103281.0
1995,335067.06925000006,5121575.472000006,0.0,102385.5
1996,358848.1437624999,5336637.2279999945,0.0,111340.5
1997,418399.46635000006,5316419.5239999965,834.1538461538456,140892.0
1998,396467.93835,5258276.296000003,49215.07692307695,151936.5
1999,445408.21717499994,4975280.024,172774.11538461546,175816.5
2000,307879.5690625,4877613.780000009,466500.53846153856,284172.0
2001,346610.75865,5288696.348000001,754909.2307692312,288351.0
2002,323890.1401999999,6539543.868000001,1059375.384615385,208054.5
2003,362339.7763875,6795381.164000011,1257174.1153846153,187159.5
2004,374350.25168750004,7280515.787999995,1310872.7692307692,161787.0
2005,370053.78385,7814245.764000012,1186583.8461538458,156414.0
2006,408608.07639999996,7888708.880000002,1073973.076923077,158503.5
2007,469807.042075,8551780.899999997,857301.615384615,176413.5
2008,550291.4894874999,8401732.716000006,611747.5769230771,213427.5
2009,495207.97479999997,7346046.811999994,330116.3846153844,314022.0
2010,418929.2313,5780951.176,93320.96153846152,443571.0
2011,370209.37915,5107546.236000003,9071.42307692308,443869.5
2012,353823.71219999995,4975734.607999994,0.0,370737.0
2013,519010.35105,5286529.820000001,0.0,222681.0
2014,610455.0054875,4977609.364000003,0.0,143280.0
2015,546881.3591625,4807148.424,0.0,90147.0
2016,518546.3436375001,4683066.335999995,0.0,89251.5
2017,538883.945975,4485059.5400000075,0.0,87759.0
2018,627237.9961499999,4228074.499999994,0.0,86863.5
2019,846579.2087000001,3712481.1359999953,0.0,86863.5
2020,817303.2120749999,3574173.148000002,0.0,115818.0
2021,863842.8777000001,3415902.1520000016,0.0,134325.0
2022,891089.6522875,3282189.975999997,2398.192307692309,211935.0
2023,874156.6233,3113737.5880000005,105937.5384615385,277903.5
2024,710625.963,2763778.8359999987,383710.769230769,250143.0
2025,463586.934725,2466055.3319999976,745525.0,217009.5
2026,327423.45013749995,2404584.9359999956,1141748.0769230768,180294.0
2027,160324.28572499997,2330719.8719999976,1444128.8461538458,162085.5
2028,102070.51680000001,2509714.7399999998,1356542.6923076918,138802.5
2029,138628.9291625,2569041.176000003,1085442.692307692,133728.0
2030,150850.5695125,2517729.6040000035,1123500.9615384622,137907.0
2031,241068.05863749998,2768777.648000001,759080.0,161190.0
2032,352901.25435,3182877.8800000018,542200.0,290739.0
2033,516481.927425,3619143.111999998,318021.1538461538,379990.5
2034,769450.2480249999,4106276.6160000023,102809.46153846152,434914.5
2035,941709.063725,4679339.391999995,2815.26923076923,299097.0
2036,1094702.7732625,6213055.836000001,834.1538461538456,149548.5
2037,1434057.0487250001,8033864.643999997,312.80769230769243,134026.5
2038,1695436.7771500002,9634019.66799999,0.0,85371.0
2039,1853669.7879499998,10620963.444000008,0.0,84475.5
2040,2359175.7635875,11214395.45200001,0.0,84177.0
2041,2909638.5931375,12595566.72399999,0.0,82983.0
2042,3589314.0577124995,14358056.59599998,0.0,82983.0
2043,3392658.2694375,14349483.98,0.0,82386.0
2044,3606866.6894125,14734706.844000014,0.0,115221.0
2045,3902228.2461249996,14433042.000000011,312.80769230769243,155817.0
2046,3703608.9933499997,14359689.552000009,312.80769230769243,285366.0
2047,3736497.9498875,13835671.876000006,7924.46153846154,298798.5
2048,4712036.95125,13096534.411999999,53907.19230769232,259695.0
2049,5275177.0931,12520049.360000005,170375.92307692306,180592.5
2050,5084121.8094625,13164307.728000008,306551.53846153856,128056.5
2051,4694490.8026875,13750890.347999988,455656.53846153856,122683.5
2052,4447728.697,15708707.871999979,554712.3076923075,123579.0
2053,4305296.018449999,16683329.519999979,655853.4615384617,128952.0
2054,3601715.3735875,17054777.84400001,581300.9615384616,139698.0
2055,3507228.2753374996,17336945.547999978,596420.0,162384.0
2056,2965755.7051750002,17014313.42000002,426461.153846154,349842.0
2057,2208976.2863125,15891081.491999991,238255.1923076922,382080.0
2058,2250026.5868,14104182.716000024,85083.69230769227,394020.0
2059,2779526.654325,13560372.903999995,4379.307692307691,291336.0
2060,3372889.330875,12440113.503999986,104.2692307692307,237307.5
2061,3606184.10765,11643064.940000007,0.0,184174.5
2062,3928004.2746625002,9983889.760000007,0.0,134922.0
2063,3767365.0936875,9301022.379999993,0.0,110743.5
2064,3535501.2379750004,8839340.74400001,0.0,83580.0
2065,3396373.107225,8235372.703999994,0.0,71938.5
2066,3490100.7522250004,7130164.548000006,0.0,68356.5
2067,2958740.9504000004,6586311.212000003,0.0,67759.5
2068,2714455.4032375,6075431.336000003,0.0,95221.5
2069,1138061.9968625,3748303.0000000023,312.80769230769243,201189.0
2070,1464497.2316124998,4331482.687999999,312.80769230769243,251635.5
2071,1011761.2167375,3760080.2719999943,13033.653846153842,311932.5
2072,769227.9690249999,3849720.367999996,80912.92307692308,321186.0
2073,465418.88414999994,3066489.867999997,207495.76923076928,288052.5
2074,732196.287625,4339657.140000006,363899.6153846156,246262.5
2075,818148.7984375,4387217.588000001,534901.153846154,143578.5
2076,1032548.0078875001,5177095.975999992,689219.6153846153,124176.0
2077,1058882.5124125,5919531.592000002,883160.384615385,127161.0
2078,1084494.6101874998,6641301.367999994,780142.3846153849,142086.0
2079,1542016.1067000004,7156798.012,929038.8461538458,163876.5
2080,1900059.4152499998,7321231.683999999,741354.2307692312,250740.0
2081,1881613.9629000002,6772086.1520000035,498406.9230769229,268650.0
2082,1895019.2389249997,6146294.856000011,190291.3461538462,155220.0
2083,1567067.8761625001,5454658.195999995,11886.69230769231,339394.5
2084,1751831.7379375,4718606.1000000015,1459.7692307692303,179697.0
2085,2189284.2192375,4893290.480000005,938.4230769230774,95818.5
2086,1947163.1138375,4456617.411999999,0.0,74625.0
2087,1985996.1813000003,4147351.987999996,0.0,70446.0
2088,2067696.680075,3952341.8999999957,0.0,55819.5
2089,2032862.7822874999,3859859.847999996,0.0,54327.0
2090,1915175.3134124998,3659946.055999998,0.0,53730.0
2091,1773099.2074250001,3584846.1999999997,0.0,54327.0
2092,1420485.9896124997,2955160.3120000036,0.0,80893.5
2093,1132923.6473125,2826648.448000002,0.0,169548.0
2094,1056751.4125,3002496.691999998,834.1538461538456,329842.5
2095,1223287.4701124998,3558054.7600000007,87690.42307692309,415810.5
2096,1235080.2972249999,3727190.635999999,259109.03846153856,397303.5
2097,1221110.0620750003,3876871.284000005,605804.2307692311,296410.5
2098,1292967.3057999997,4393404.444,783061.9230769229,162085.5
2099,1474858.2114999997,5329881.336000008,817470.7692307688,118206.0
2100,1710984.2670375,6497169.224000002,728841.9230769229,71938.5
2101,1953561.0443874998,7414463.315999994,648554.6153846154,70446.0
2102,1108042.2917499999,5751886.816000007,611851.846153846,104475.0
2103,2593329.093,8407518.184000006,452528.46153846144,117907.5
2104,3497068.2727125003,9532404.023999989,337832.30769230763,150145.5
2105,4387748.561175,9866520.040000016,193732.23076923072,185368.5
2106,5175470.143,11090084.46000002,76533.61538461536,204472.5
2107,5557662.212574999,11520751.216000002,5004.923076923079,171936.0
2108,5608902.152887499,12200007.716000002,1251.2307692307697,108355.5
2109,5976494.1968125,12903673.119999988,0.0,92236.5
2110,6078718.4565875,12512392.360000005,0.0,79102.5
2111,5835522.076525,12052232.452000014,0.0,71043.0
2112,5632426.680387499,11552652.695999986,0.0,63879.0
2113,4629343.606275,11349598.728,0.0,62983.5
2114,4363395.1182375,11192280.424000017,0.0,68953.5
2115,3812144.1244,10727713.30799999,0.0,77610.0
2116,1600230.9767999998,7296535.844000012,0.0,89550.0
2117,2370950.9936125,10177640.875999996,312.80769230769243,98505.0
2118,1787971.52485,10190054.887999997,417.0769230769228,170443.5
2119,854107.0575000001,7101959.384000003,49423.61538461537,262978.5
2120,1433450.4122874998,10225631.72800001,162660.0,275217.0
2121,1434697.953175,10692797.388000004,372241.15384615393,237606.0
2122,1523909.6298250002,11274606.875999987,448357.6923076925,216711.0
2123,1602403.754025,11038822.86,470254.23076923104,134922.0
2124,1999874.7263625,10970943.152000003,500492.30769230745,168055.5
2125,2780941.8306250004,10814993.436,497364.2307692311,109549.5
2126,2948642.0745,10517737.412000002,421456.23076923104,54625.5
2127,3721750.6644,10685293.527999997,342003.07692307705,70147.5
2128,4297383.8122125,11240866.103999987,243990.0,191935.5
2129,4733889.7554375,11723137.816,140242.11538461538,261784.5
2130,4573681.240025,11917527.28400002,44940.038461538454,322380.0
2131,2506263.3348625,8558054.804000001,2293.923076923076,254322.0
2132,5014836.518999999,12044117.644000003,938.4230769230774,180294.0
2133,4527443.503374999,11538355.868000012,312.80769230769243,127459.5
2134,5218968.290975,11548746.820000017,0.0,103878.0
2135,4760146.4623125,11970563.696000002,0.0,79401.0
2136,4643445.3565,11692498.53199999,0.0,70147.5
2137,4195630.0429875,12195779.440000005,0.0,66864.0
2138,4257806.1101,13329176.63999999,0.0,65073.0
2139,3821396.487775,13934722.827999996,0.0,65073.0
2140,4006171.4635,14596837.319999978,0.0,73729.5
2141,3990623.9736125004,14797086.408000017,208.5384615384614,84177.0
2142,3914706.4334875,14702091.248000018,417.0769230769228,91938.0
2143,3645394.1232499997,14738116.22399999,22939.230769230773,164473.5
2144,3115804.2179625006,14783508.532000016,88733.11538461536,221188.5
2145,3123886.8380999994,14510832.284000013,204993.3076923078,213129.0
2146,2924184.9013625,14434039.828000017,291953.8461538462,161190.0
2147,3022546.1373499995,14858184.431999989,360771.53846153856,75222.0
2148,3283055.2730250005,15366144.97599998,404564.6153846156,64476.0
2149,2850815.234275,15089034.115999978,405607.3076923076,63879.0
2150,2991351.1320250006,14289583.671999983,373075.3076923076,64177.5
2151,2896787.1622874998,13401826.25600002,316978.46153846144,74326.5
2152,2590403.3456625,12597881.556000017,212604.96153846147,223576.5
2153,2380179.2767624995,11396338.667999994,134507.30769230778,377602.5
2154,2247918.64095,10265735.063999983,42958.92307692305,411333.0
2155,1061898.0975125,6661548.087999998,2293.923076923076,394617.0
2156,1866443.4211499998,8065234.164000006,0.0,227158.5
2157,1847062.544675,7592171.807999995,0.0,112833.0
2158,2026745.4789749999,7258416.880000004,0.0,77013.0
2159,2104909.889325,6584354.244000003,0.0,64177.5
2160,1072245.1849625001,4609054.580000006,0.0,78804.0
2161,1888188.7904875,5447078.572,0.0,145071.0
2162,2069870.3834625003,4769384.099999998,0.0,159100.5
2163,1301207.3735624999,3493687.600000003,0.0,131340.0
2164,1228282.264475,3379408.083999999,0.0,78207.0
2165,2132762.3741875,4128738.224000003,417.0769230769228,83878.5
2166,1984674.5474125,4111225.4560000044,208.5384615384614,65371.5
2167,1587367.5058374999,3693095.2239999967,58807.84615384611,77908.5
2168,1359606.55,3222065.599999996,217401.34615384624,122982.0
2169,1030298.3591749999,2659729.0720000025,463998.0769230771,137907.0
2170,767785.0078500002,2288520.9360000016,611017.6923076924,128355.0
2171,682318.7323500002,2186568.3839999996,671493.8461538459,99997.5
2172,698460.8185625,2043711.3320000006,656896.1538461541,69550.5
2173,567788.5514374999,2168889.5800000015,582865.0,51939.0
2174,496913.0399625,2304874.676000003,566911.8076923075,51939.0
2175,490969.8552,2482507.404000003,422290.3846153844,51939.0
2176,516630.113425,2737970.7160000023,299252.69230769225,91938.0
2177,742073.8106875,3084528.147999995,157967.88461538457,244770.0
2178,1079533.157675,3575741.623999999,54428.53846153844,249546.0
2179,746539.7662625,3280856.8519999986,2711.0,228651.0
2180,811189.6134125001,3842111.728000001,0.0,163279.5
2181,50744.443375,3334343.0119999982,0.0,123579.0
2182,1120944.6615374999,5372246.307999995,0.0,115818.0
2183,1331847.6075499998,5742558.172000003,0.0,98206.5
2184,1645810.2119124997,6362973.448000003,0.0,77013.0
2185,3356849.1225375,9100163.955999997,0.0,63879.0
2186,3659011.4904875,9554839.839999994,0.0,63282.0
2187,4361490.9281375,10104842.956000013,0.0,63879.0
2188,2410630.5736,8026193.136000014,312.80769230769243,64177.5
2189,178525.231175,5053877.920000005,104.2692307692307,74625.0
2190,5846512.8469124995,14283380.696,417.0769230769228,68356.5
2191,3375626.1410625,10830940.952000013,12512.30769230769,65968.5
2192,6558216.8630625,17089500.32400001,57348.07692307695,116116.5
2193,6586282.3653,18223463.33600002,151190.3846153846,130146.0
2194,3543180.0512624998,12954254.455999989,247118.076923077,74625.0
2195,6264995.667887499,20360575.559999995,323234.6153846156,43282.5
2196,6656882.8065125,20959327.167999983,369113.07692307705,39402.0
2197,6746498.2900125,21628590.880000003,376411.92307692295,34626.0
2198,6468077.1715875,21716765.668000013,354932.46153846144,34626.0
2199,6413052.9313,21541077.01200001,281526.923076923,39402.0
2200,6708696.967575001,21143627.127999987,227098.38461538448,96117.0
2201,6843393.4107625,20860290.724000014,154318.4615384615,186562.5
2202,6779248.322175,20288496.59199998,65898.15384615389,212532.0
2203,3270067.6962874997,13216897.615999985,6047.615384615381,213129.0
2204,6017855.6879,19088122.404000018,208.5384615384614,139698.0
2205,5909992.950824998,18595293.70400002,104.2692307692307,80296.5
2206,5899847.766800001,18162834.40400002,0.0,83281.5
2207,5960907.8081,17290613.444000013,0.0,81490.5
2208,6360059.7653749995,16355227.875999998,0.0,82386.0
2209,6429946.135300001,15296903.128000006,0.0,80893.5
2210,3231343.916,10020403.172000013,0.0,80893.5
2211,5873039.993237501,13167480.144000012,0.0,79401.0
2212,232007.41090000002,5197987.496000005,0.0,79699.5
2213,3018666.4426375,8575466.016000004,417.0769230769228,91341.0
2214,5943052.321262499,11369178.080000002,834.1538461538456,89550.0
2215,5722598.787550001,11101750.503999988,46608.34615384613,106266.0
2216,5541830.390800001,10494041.012000004,170688.73076923072,203577.0
2217,5724034.339425001,10205605.852000013,312807.6923076923,145966.5
2218,3034593.6591500007,7609766.787999993,478595.7692307689,63879.0
2219,5695716.920987501,10563434.387999993,686091.5384615381,27760.5
2220,5645135.4822125,11491486.967999985,842495.384615385,26865.0
2221,6406280.8311,11755563.195999986,904014.2307692312,30745.5
2222,6580653.149625,11003305.663999984,924659.5384615379,54028.5
2223,6503088.8925749995,11194482.41599999,773677.6923076921,86565.0
2224,6375196.965275001,11148469.488,600590.7692307689,111937.5
2225,6425193.9955124995,10805474.575999992,357643.46153846144,183876.0
2226,5981039.802362502,10065218.38400001,168916.15384615381,210442.5
2227,6294665.283574999,9317527.648000006,14701.961538461528,216114.0
2228,5948464.8149125,8942216.972,104.2692307692307,131041.5
2229,5305855.29975,8343563.695999995,104.2692307692307,79102.5
2230,5241876.9204125,7937942.58400001,0.0,80595.0
2231,4722865.643199999,7505425.252000005,0.0,78207.0
2232,4629811.3183375,7747744.3160000015,0.0,74028.0
2233,4774333.419487501,8013079.51600001,0.0,80595.0
2234,4625878.832362501,8215084.0719999885,0.0,82983.0
2235,4505990.8013875,7824091.859999997,0.0,81490.5
2236,188079.52352500003,3712874.464000006,0.0,77311.5
2237,5207283.824875001,7837608.480000006,834.1538461538456,90147.0
2238,4943046.885137499,7846401.940000006,2502.4615384615395,130743.0
2239,4191303.93795,8215609.584000005,50362.03846153845,266560.5
2240,4572247.540475,8790274.68799999,181324.1923076922,305664.0
2241,4566718.35035,9112437.723999988,389966.92307692295,206562.0
2242,4558884.867925,9715757.739999993,516132.69230769255,175219.5
2243,4617132.1537125,11284312.728,646469.2307692312,151339.5
2244,4619714.2947625,13672216.687999988,651682.6923076923,87759.0
2245,4660871.1039375,15674107.904000012,645426.5384615383,93729.0
2246,5258413.55185,17733204.164000012,555025.1153846156,97908.0
2247,3331686.2135749995,13019770.971999984,567224.6153846155,100594.5
2248,7239919.697350001,19774318.563999984,406650.0,147459.0
2249,7193209.6178250015,19036022.564000018,246179.65384615373,251038.5
2250,7017187.8038874995,19331577.927999977,105207.6538461539,268351.5
2251,3529089.4149875008,12537429.943999987,30759.423076923056,267456.0
2252,6153517.1924125,17224076.53199997,10531.192307692309,180891.0
2253,6214224.365800001,16908459.827999968,104.2692307692307,136116.0
2254,7151433.205937499,16259628.216000028,0.0,140892.0
2255,7257565.8714625,15724855.27599999,0.0,136713.0
2256,7322672.316725001,15142881.364000008,0.0,137907.0
2257,6993867.958299999,14143699.283999985,0.0,137011.5
2258,6722706.10155,13599478.412000012,0.0,135519.0
2259,6522176.1755375005,12022397.556000013,0.0,135817.5
2260,3140806.9008125,8183342.179999987,0.0,186264.0
2261,2925609.3392874994,7269194.712000008,0.0,197905.5
2262,5402765.2391,9388030.079999985,12720.846153846158,243874.5
2263,5404555.5112125,9467648.371999985,167977.73076923072,325365.0
2264,4783166.23125,9067088.940000007,513421.69230769255,246859.5
2265,4172478.758975,8209185.763999989,939152.9615384621,220293.0
2266,3010455.0859124996,7854669.887999993,1343404.7692307692,139996.5
2267,2123927.7101000003,7763844.971999997,1652041.6923076918,102684.0
2268,1403722.4483624997,7502062.620000006,1837223.8461538458,85371.0
2269,1151126.4450875001,7166650.556000005,1849840.4230769242,83878.5
2270,802940.284025,7055333.895999991,1735874.1538461542,99699.0
2271,1021829.529275,7090614.12800001,1493031.1153846157,105669.0
2272,943436.3567875,6836424.295999994,1141852.3461538458,176413.5
2273,1242213.6007999997,6167579.704,727069.3461538459,208054.5
2274,1525059.92365,5483796.708000004,364420.96153846144,309843.0
2275,1873187.7364749997,5373342.467999998,119596.80769230778,302082.0
2276,1326207.2779249996,4859164.439999997,16683.076923076922,242083.5
2277,2783880.5442375,6993242.879999995,0.0,157906.5
2278,3344680.2734499993,7551618.723999991,0.0,144175.5
2279,3602581.335525,9028478.316000005,0.0,133728.0
2280,4170033.689975,10904519.079999998,0.0,134325.0
2281,4734192.610575,12120434.559999993,0.0,132534.0
2282,5228128.0381000005,12664154.100000005,0.0,132534.0
2283,5588082.0198874995,13560655.004000016,0.0,151041.0
2284,6277457.184324998,14973023.311999984,0.0,158205.0
2285,3340560.70265,11134822.296000015,0.0,215218.5
2286,6517004.4841375,17163982.784000013,15223.307692307688,203278.5
2287,6736687.450649999,17707583.036000025,124497.4615384615,174025.5
2288,6608581.5798125,18895294.963999983,266824.96153846144,164473.5
2289,6382654.425725,19380818.080000028,571291.1153846155,131340.0
2290,6323265.181575,19645252.172000017,866581.5769230771,90445.5
2291,6041790.505387499,20354724.00000001,1103377.0,81789.0
2292,5680824.227987502,21266653.35600003,1239761.1538461542,73132.5
2293,6194108.116300001,21504897.28399997,1255401.5384615378,67162.5
2294,6542354.477924999,22000198.791999973,1220158.5384615378,98206.5
2295,6898570.4678625,21463858.988000017,920697.307692308,121788.0
2296,6868755.4446625,21283798.588000022,617273.846153846,175219.5
2297,6936197.67175,20252677.952000014,361814.2307692309,254620.5
2298,6743980.054175,19060421.795999974,154735.5384615385,218203.5
2299,5932747.8372875005,18888782.483999975,21166.65384615384,205069.5
2300,5329497.449887499,18637934.32800001,104.2692307692307,179100.0
2301,5362152.087312499,17685967.728000026,208.5384615384614,143877.0
2302,5223802.859225,16627341.53599999,0.0,132534.0
2303,4702900.3581875,14300393.744000012,0.0,111639.0
2304,3944161.179475,13087968.244000018,0.0,99400.5
2305,1746308.1047874999,8594129.751999993,0.0,99102.0
2306,2820128.6921624993,12695491.380000006,0.0,99102.0
2307,2279397.052,13284401.728,0.0,109251.0
2308,1891670.2353249998,12592634.49599999,0.0,114624.0
2309,1822246.0204875,11372303.748,0.0,143280.0
2310,1842801.2710125,9424678.899999995,2502.4615384615395,182383.5
2311,1738189.3643125,8164210.964000002,44314.42307692305,242979.0
2312,1616063.7247374998,7274395.024000005,134611.57692307688,314619.0
2313,1676585.665625,6164563.651999993,227098.38461538448,313425.0
2314,1567064.1715125004,5802166.708000007,378497.3076923076,204174.0
2315,1938664.6467375,4907368.075999999,549498.846153846,134623.5
2316,2329818.2646624995,4441398.520000002,633956.9230769229,109549.5
2317,2281587.4263125,3778581.196000006,623530.0,112833.0
2318,2523903.9520000005,3781145.887999998,635103.8846153846,117012.0
2319,2876734.818,3712086.1959999977,489022.69230769255,145966.5
2320,3168555.655475,3798353.9879999952,349301.92307692295,209248.5
2321,3266206.5248249997,3634415.200000003,204159.1538461538,351036.0
2322,2921725.0137625,3474254.94,93216.69230769225,361483.5
2323,2605491.45895,3279517.2799999965,13033.653846153842,360289.5
2324,2230764.259125,2898171.276,0.0,234024.0
2325,2237017.7083249995,2601008.7479999983,0.0,150742.5
2326,1704784.5352625,2254583.4999999963,0.0,162085.5
2327,1164026.9625499998,2029043.7439999983,0.0,157309.5
2328,866938.112775,1858840.7240000023,0.0,145369.5
2329,372977.67886250006,1818099.0360000012,0.0,126564.0
2330,242861.1092375,1725262.344,0.0,125967.0
2331,93556.3049375,1332598.4879999985,0.0,125967.0
2332,104537.8137,1208421.2920000018,0.0,128056.5
2333,276871.6485625,1365621.920000001,0.0,188652.0
2334,113401.18882499999,1216698.912000002,1251.2307692307697,229248.0
2335,199748.2448625,1353618.9679999999,38892.423076923056,251934.0
2336,206690.7589625,1302109.1199999976,116051.6538461539,341484.0
2337,206624.07526249997,1065008.1000000013,255459.61538461555,326857.5
2338,178526.15733750002,1105490.256000001,403521.92307692295,292530.0
2339,164208.61125,1186069.2999999986,519260.7692307689,248650.5
2340,171600.31416249997,1278788.3159999996,593291.9230769229,139996.5
2341,292826.64995,1379531.8680000014,640213.0769230771,103878.0
2342,351958.42092500004,1327799.5640000002,565764.846153846,104475.0
2343,258942.9948875,1477902.5560000008,511961.9230769229,108355.5
2344,214913.2296375,1441629.3320000002,408735.3846153844,271038.0
2345,174475.1225625,1452532.9,281526.923076923,392229.0
2346,141806.59269999998,1362505.9240000008,160157.53846153853,393423.0
2347,139945.00607499998,1237804.8279999988,29821.0,381781.5
2348,222468.8633125,1265671.4719999991,208.5384615384614,224770.5
2349,290425.1105875,1236096.108000001,0.0,136116.0
2350,443759.647925,1443191.3600000017,0.0,145369.5
2351,573430.7333875,1483347.891999999,0.0,148056.0
2352,762053.9143,1677258.5960000015,0.0,138504.0
2353,692975.158075,1742114.1920000017,0.0,136414.5
2354,601603.670475,1658833.4360000018,0.0,125370.0
2355,478097.12261249986,1527350.6560000018,0.0,124773.0
2356,368810.873775,1407741.8679999998,0.0,135220.5
2357,300644.3876125,1243122.8160000008,0.0,175219.5
2358,670213.7884750001,1567450.7680000016,2189.6538461538453,214024.5
2359,916956.44475,1760679.5960000022,59537.73076923075,401184.0
2360,705754.34825,1902092.2959999996,170793.0,446257.5
2361,774714.555675,1891981.8320000023,355558.07692307705,431034.0
2362,818886.0237874999,2038327.2520000022,515090.0,397005.0
2363,399079.7166,1863401.0720000016,644383.8461538459,351334.5
2364,638684.4384875,2626086.631999996,699646.5384615381,281485.5
2365,807007.0635625,3189150.172,640213.0769230771,267456.0
2366,874804.93705,3825416.244000002,493610.53846153856,290440.5
2367,1002972.8607750001,4599474.464000003,347216.53846153856,337006.5
2368,1091079.6255625,4825797.652000005,246075.38461538445,367155.0
2369,1331607.7314625,5796539.216000008,123976.11538461536,332827.5
2370,1771614.5689375,6933218.447999989,45357.11538461537,276411.0
2371,2752141.8815250006,7731525.983999998,6464.692307692306,236710.5
2372,2783653.6344250003,8136060.608000012,1355.5,145668.0
2373,3135524.0699124997,9231335.620000007,521.3461538461538,112534.5
2374,3703836.829325,9600070.948000006,0.0,108654.0
2375,4298146.04395,10640473.48,0.0,92833.5
2376,4497891.510325,11280651.876000011,0.0,79401.0
2377,4499648.4405875,11478316.928,0.0,76117.5
2378,4702980.0081625,12893085.503999993,0.0,77013.0
2379,4693222.886225,13167020.724000003,0.0,77610.0
2380,1737731.8400374998,8583880.656000005,0.0,75520.5
2381,4749927.1852875,13606351.980000002,0.0,77610.0
2382,4437504.789162501,14841401.90000001,8654.346153846156,108654.0
2383,4237494.440312499,15363119.251999982,40560.730769230766,130146.0
2384,3876806.9378249994,15544224.227999972,77054.96153846155,209845.5
2385,3630254.1448625,15327593.995999979,128563.96153846149,335812.5
2386,3069126.554125,15376447.267999982,194045.03846153853,283276.5
2387,2307445.8833125,15649366.928000018,257545.0,184174.5
2388,2384207.157475,15907928.504000016,314893.076923077,88953.0
2389,2498588.226225,16053508.223999983,367027.69230769237,74326.5
2390,2834062.8069749996,15697514.143999983,456177.8846153844,79998.0
2391,2698084.5548874997,15411740.395999987,355558.07692307705,165966.0
2392,1640730.2105999999,10571689.440000009,304466.1538461538,236710.5
2393,3542185.3527375003,15814927.387999978,206244.53846153853,303574.5
2394,3270854.9344125,15402832.48400001,89045.92307692309,387751.5
2395,1901742.2525124997,10176288.408000002,11573.884615384613,340887.0
2396,3213985.7784249997,14716705.63999999,208.5384615384614,255516.0
2397,2743860.1364499996,13823983.263999984,0.0,236113.5
2398,2000593.4284625,11990781.400000006,0.0,156414.0
2399,1675188.0864124997,10891155.600000015,0.0,93729.0
2400,1833405.3524500001,9962177.732000008,0.0,91639.5
2401,1958365.9754375,9119233.915999992,0.0,82386.0
2402,2391461.7883375003,9164748.736000007,0.0,80296.5
2403,1782342.3091749998,8144262.464000003,0.0,79998.0
2404,1652952.7771125003,7824726.98799999,0.0,103579.5
2405,1958350.2306750002,7703283.743999988,104.2692307692307,112236.0
2406,2411121.439725,8080074.236000001,1251.2307692307697,199398.0
2407,1890940.4192750002,8710504.868,29821.0,233427.0
2408,1516383.6333499998,8979262.344000004,107293.0384615385,318499.5
2409,2024794.98075,9571270.95599999,198215.8076923078,316708.5
2410,2817338.16455,10707137.739999998,290911.1538461538,277306.5
2411,3031184.4549875,11860372.211999992,380582.6923076924,170443.5
2412,2316164.7770875003,11927678.048000017,442101.53846153856,142683.0
2413,2190792.0117874998,11516426.219999999,467126.153846154,113131.5
2414,2107022.4659875003,11219020.280000003,635416.6923076924,140593.5
2415,1947391.8759749997,11269479.10399999,416034.23076923104,312529.5
2416,2096900.4360250002,11591493.835999995,314893.076923077,411631.5
2417,2078602.2435125,10898490.2,193002.3461538462,411930.0
2418,2124070.339125,11240351.876000013,73926.88461538464,404766.0
2419,1897205.9085875,11337333.019999992,7715.92307692308,387154.5
2420,1774312.4803,11609641.732000016,208.5384615384614,267754.5
2421,1097934.154225,8172870.628000008,104.2692307692307,242083.5
2422,2020543.894875,11639739.383999988,0.0,137011.5
2423,1783409.248375,11558048.059999995,0.0,100296.0
2424,1869910.0473874998,11563965.712000012,0.0,88057.5
2425,2050458.0174625,11843444.599999992,0.0,90147.0
2426,2246383.9896874996,12064251.523999989,0.0,94027.5
2427,2469896.6381375,12243393.083999988,0.0,94923.0
2428,1394910.0121749998,8235382.375999993,0.0,106564.5
2429,1422595.7877875,8187978.291999994,312.80769230769243,108952.5
2430,2732081.2017750004,12039886.144000009,1876.8461538461547,148354.5
2431,2888786.9706125,12384412.456000008,34721.653846153844,230143.5
2432,2799634.5683625,11837428.61600001,112506.5,291336.0
2433,2359758.3198,12044578.675999995,200926.8076923078,313723.5
2434,2328720.7621,12421810.856000012,294039.2307692308,249546.0
2435,2222585.3180875,12681923.176000018,379540.0,185965.5
2436,2382494.6830124995,13354823.559999997,431674.6153846156,123579.0
2437,2576000.5926250005,13725185.396000009,443144.23076923104,95818.5
2438,2672428.0013125,13340072.148000013,530834.653846154,106863.0
2439,2673580.1474625003,12839394.61999999,345131.1538461539,132235.5
2440,2682734.3376125004,12320159.748,267971.923076923,225964.5
