,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
57,46581294.63148317,-114666.7039217276,7003505.0509052565,15691469.794767,1458938.7692307686,565934.0,9532160.0,1760000.0,8677530.0,0.0,2006423.72050187,0.0,0.0
58,47474584.71337579,-460096.7992471489,7091596.1582052475,15613612.930422498,3417878.076923075,584060.0,9532160.0,1760000.0,8677530.0,0.0,1257844.347072098,0.0,0.0
59,47874013.830755234,-711983.1122644788,7391723.24752105,15818733.568317002,4311598.846153846,456674.5,9532160.0,1760000.0,8603123.668763317,0.0,711983.1122644787,0.0,0.0
60,48351451.86533212,-266166.6556636839,7130519.599810513,15954010.482985498,4855077.692307692,455164.0,9532160.0,1760000.0,8664520.090228394,0.0,266166.6556636839,0.0,0.0
61,47917417.28844404,0.0,7257459.576242116,16163198.445502002,3698071.6153846164,430492.5,9532160.0,1760000.0,8677530.0,0.0,398505.1513153165,0.0,0.0
62,47868735.031847134,0.0,7264067.37534212,16255610.704248497,1863528.5769230772,434017.0,9532160.0,1760000.0,8677530.0,0.0,2081821.3753334507,0.0,0.0
63,48423008.91719745,849462.4989707242,6730937.2361368425,16233153.018245999,246377.07692307685,442576.5,9532160.0,1760000.0,8677530.0,0.0,3950812.58692081,0.0,0.0
64,51697623.839854404,1981986.4906308036,6672920.52954208,16134130.291128006,16908.230769230762,709935.0,9532160.0,1760000.0,8677530.0,0.0,6212053.297784256,0.0,0.0
65,54054314.285714306,2852819.7019645674,6178688.070542127,16255947.516245507,12077.307692307695,834299.5,9532160.0,1760000.0,8677530.0,0.0,7950792.189269813,0.0,0.0
66,53000900.63694268,2564179.3730478324,6078331.825115801,16221004.337417487,1207.730769230769,792005.5,9532160.0,1760000.0,8677530.0,0.0,7374481.870592313,0.0,0.0
67,50825448.95359418,1930247.174005094,6167442.541510538,16060225.638444493,0.0,589095.0,9532160.0,1760000.0,8677530.0,0.0,6108748.599634049,0.0,0.0
68,47304490.08189263,713788.8378141201,6221774.689973679,16211283.687377492,0.0,508031.5,9532160.0,1760000.0,8677530.0,0.0,3679921.366727322,0.0,0.0
69,42769415.2866242,-699852.2817496303,6115159.102278928,16150199.207794992,0.0,495947.5,9532160.0,1760000.0,8677530.0,0.0,738271.758299889,0.0,0.0
70,38077149.59053686,-711983.1122644788,5688904.876494746,15915748.213781986,0.0,456674.5,9532160.0,1760000.0,7840250.0,0.0,711983.1122644787,0.0,0.0
71,35022484.62238398,-711983.1122644788,5027887.690442121,15653403.643941494,0.0,433010.0,9532160.0,1760000.0,7375973.288000375,0.0,711983.1122644787,0.0,0.0
72,35295222.56596905,-1431973.1743080462,4088662.976815795,15111954.909827504,0.0,418912.0,9532160.0,1760000.0,7784982.679325767,0.0,1431973.1743080462,0.0,0.0
73,34774967.606915385,-1431973.1743080462,3511361.5276526427,14934881.331708495,0.0,407331.5,9532160.0,1760000.0,7840250.0,0.0,1431973.1743080462,0.0,0.0
74,34054704.82256596,-1431973.1743080462,2716502.343763159,13779168.5204835,0.0,358492.0,9532160.0,1760000.0,8030330.0,0.0,1431973.1743080462,0.0,0.0
75,33638852.775250226,-1431973.1743080462,2253153.0578420986,12468897.373622498,0.0,316198.0,9532160.0,1760000.0,8360730.0,0.0,1431973.1743080462,0.0,0.0
76,33437085.350318465,-1224460.3679957069,2136337.9895421024,9667003.136731006,0.0,311666.5,9532160.0,1760000.0,8677530.0,0.0,2576848.092041065,0.0,0.0
77,34822476.79708826,-922478.4815495377,2165439.558431586,9031070.110572496,0.0,335834.5,9532160.0,1760000.0,8677530.0,0.0,4242921.109633708,0.0,0.0
78,38639634.940855324,-193132.4683584608,2513181.8501263247,7751271.922553999,0.0,331806.5,9532160.0,1760000.0,8677530.0,0.0,8266817.136533454,0.0,0.0
79,44649840.76433121,1133811.163219275,2713221.1549210446,5767197.717087001,0.0,372086.5,9532160.0,1760000.0,8677530.0,0.0,14693834.2291039,0.0,0.0
80,47551420.56414922,1636163.3716560677,2642945.4115841994,5642641.229841996,154589.53846153844,436031.0,9532160.0,1760000.0,8677530.0,0.0,17069360.012605447,0.0,0.0
81,48922148.68061875,1718956.74834954,2453239.139915785,6284937.444678001,434783.076923077,599668.5,9532160.0,1760000.0,8677530.0,0.0,17460873.770752393,0.0,0.0
82,49086377.9799818,1601899.6607668921,3093939.3944789516,5350352.368091,1588165.9615384622,574997.0,9532160.0,1760000.0,8677530.0,0.0,16907333.59510654,0.0,0.0
83,49635959.599636026,1290494.6971867327,3691399.8170736865,6473807.969578004,2341789.9615384624,434017.0,9532160.0,1760000.0,8677530.0,0.0,15434760.15425918,0.0,0.0
84,49869399.81801639,355374.6771873459,3840653.911426321,11482144.808487503,2777780.7692307695,430996.0,9532160.0,1760000.0,8677530.0,0.0,11012759.65168447,0.0,0.0
85,49804881.16469519,-139231.07434005104,3897114.0871157944,13963174.45692049,3164254.615384616,385681.0,9532160.0,1760000.0,8677530.0,0.0,8564198.07961432,0.0,0.0
86,49187261.69244768,-118109.60773346014,3890620.8584526135,14230605.314259993,2154591.692307692,379135.5,9532160.0,1760000.0,8677530.0,0.0,8680727.935160805,0.0,0.0
87,49532729.75432211,100941.37108577229,3872178.4077789634,14724446.312114509,654590.0769230771,401289.5,9532160.0,1760000.0,8677530.0,0.0,9809594.086419813,0.0,0.0
88,52637836.57870792,620719.3790774718,4022616.8485999894,15017445.037124991,1207.730769230769,738634.5,9532160.0,1760000.0,8677530.0,0.0,12267523.083136223,0.0,0.0
89,54951710.10009101,950666.1273111198,4137692.3444684166,15236620.114868993,0.0,829264.5,9532160.0,1760000.0,8677530.0,0.0,13827777.013442488,0.0,0.0
90,54027920.29117381,841210.804359911,3999405.149268424,15175844.734903997,0.0,731585.5,9532160.0,1760000.0,8677530.0,0.0,13310184.102641495,0.0,0.0
91,51861853.13921746,198885.20328786783,3788956.883010525,14957671.566264993,0.0,599668.5,9532160.0,1760000.0,8677530.0,0.0,12346980.986654067,0.0,0.0
92,48414797.45222929,0.0,3443152.1197684114,14961431.922990996,0.0,467248.0,9532160.0,1760000.0,8677530.0,0.0,9573275.409469869,0.0,0.0
93,44093807.279344864,-565789.8952323291,2982225.0833789534,15069896.044632493,0.0,426968.0,9532160.0,1760000.0,8677530.0,0.0,6210818.046565736,0.0,0.0
94,39547588.35304822,-891078.1012834217,2292111.073957897,13417317.322744498,0.0,343387.0,9532160.0,1760000.0,8677530.0,0.0,4416161.0576292435,0.0,0.0
95,36114609.46314832,-1110311.3827079837,2007657.762747368,11695549.316131003,0.0,345401.0,9532160.0,1760000.0,8677530.0,0.0,3206622.7669779267,0.0,0.0
96,36116369.06278435,-1627529.7552904198,1849760.0407631644,9600096.925731998,0.0,335834.5,9532160.0,1760000.0,8677530.0,0.0,5988517.351579608,0.0,0.0
97,35610190.90081892,-1420857.6029122649,1857085.7694052642,7557536.809191001,0.0,297568.5,9532160.0,1760000.0,8677530.0,0.0,7349167.425134913,0.0,0.0
98,34563229.11737944,-1384074.9512688527,1677643.381842103,6431211.910564998,0.0,277428.5,9532160.0,1760000.0,8677530.0,0.0,7591330.276241179,0.0,0.0
99,33749707.55232029,-1459530.9617686486,1646224.6428157897,6225366.4873605,0.0,273400.5,9532160.0,1760000.0,8677530.0,0.0,7094556.883912636,0.0,0.0
100,33254673.521383077,-1359957.0744447457,1718649.4292578897,4908819.552403502,0.0,267358.5,9532160.0,1760000.0,8677530.0,0.0,7750113.114166418,0.0,0.0
101,34442989.8089172,-1073354.3515244704,1733211.3995736793,4890079.588696998,0.0,298072.0,9532160.0,1760000.0,8677530.0,0.0,8625291.172170978,0.0,0.0
102,38563385.62329391,0.0,1744141.6904210553,5381140.821715501,0.0,326268.0,9532160.0,1760000.0,8677530.0,0.0,11142145.111157361,0.0,0.0
103,44901463.51228389,76999.85417253524,1802889.2072578976,5546298.076649502,0.0,376618.0,9532160.0,1760000.0,8677530.0,0.0,17128968.374204,0.0,0.0
104,48416557.05186534,834646.3303954266,1756541.7369315827,4027994.360325002,70048.38461538462,440562.5,9532160.0,1760000.0,8677530.0,0.0,21317073.73959802,0.0,0.0
105,50491711.55595998,1056091.2415921725,1796671.8967473633,3360663.2081930013,1206523.0384615383,560899.0,9532160.0,1760000.0,8677530.0,0.0,22541173.17096598,0.0,0.0
106,51512279.34485896,787080.79965147,1816060.7399052582,4267337.655180499,3055558.8461538455,562409.5,9532160.0,1760000.0,8677530.0,0.0,21054141.803967953,0.0,0.0
107,52258349.590536855,615456.4129925333,1781674.694357895,4760157.5584365,4553145.0,472786.5,9532160.0,1760000.0,8677530.0,0.0,20105439.424749993,0.0,0.0
108,52363925.56869881,565725.4220221117,1879424.2928631597,4810871.212921499,4939618.846153847,368058.5,9532160.0,1760000.0,8677530.0,0.0,19830537.29473825,0.0,0.0
109,51444241.4922657,542915.4933795705,1965587.3627526313,5252137.563421505,3650970.115384616,358492.0,9532160.0,1760000.0,8677530.0,0.0,19704448.95732744,0.0,0.0
110,50850669.881710656,549674.799961254,2068100.7864631594,5600686.8190004965,2541065.538461537,379639.0,9532160.0,1760000.0,8677530.0,0.0,19741812.937824264,0.0,0.0
111,50687613.64877163,768542.7261033803,2260951.9827263197,5668629.0466485005,531401.5384615386,536731.0,9532160.0,1760000.0,8677530.0,0.0,20951667.354831968,0.0,0.0
112,53152226.2056415,1149738.3757972606,2353739.122073684,5699833.185965504,12077.307692307695,908314.0,9532160.0,1760000.0,8677530.0,0.0,23058834.214112833,0.0,0.0
113,55238524.84076434,1425550.727046214,2598338.869552633,5709368.376234998,12077.307692307695,940034.5,9532160.0,1760000.0,8677530.0,0.0,24583465.060238276,0.0,0.0
114,54346994.35850774,1198899.1035746187,3023749.0705210445,5990983.708435496,4830.923076923076,828257.5,9532160.0,1760000.0,8677530.0,0.0,23330584.05289973,0.0,0.0
115,52207321.2010919,834494.9447355866,3635366.7382789543,5952060.605566999,0.0,499472.0,9532160.0,1760000.0,8677530.0,0.0,21316236.912510436,0.0,0.0
116,48875226.02365787,486667.8450089842,4021690.794063172,4552517.225728997,0.0,451136.0,9532160.0,1760000.0,8677530.0,0.0,19393524.158856787,0.0,0.0
117,44645148.49863511,-23410.839672759175,4409837.807863156,3352419.8411525018,0.0,387191.5,9532160.0,1760000.0,8677530.0,0.0,16549420.189292252,0.0,0.0
118,40189255.686988175,-569611.7963665258,5000487.729815777,2467188.380733499,0.0,368058.5,9532160.0,1760000.0,8677530.0,0.0,12953442.872805426,0.0,0.0
119,36353328.480436765,-1044777.0729686599,5220193.151784224,1994383.2106410007,0.0,388702.0,9532160.0,1760000.0,8677530.0,0.0,9825137.190980215,0.0,0.0
120,35204309.91810737,854871.8519794093,5574181.227115779,1743134.2512080006,0.0,320226.0,9532160.0,1760000.0,8677530.0,0.0,6742206.587804163,0.0,0.0
121,34532142.85714286,356198.05204433575,5682824.508163139,2494491.469705501,0.0,275414.5,9532160.0,1760000.0,8677530.0,0.0,5753524.327229855,0.0,0.0
122,33496325.204731576,-151606.18902158737,5730228.195889467,2922581.6496139984,0.0,249736.0,9532160.0,1760000.0,8677530.0,0.0,4775695.548249686,0.0,0.0
123,33166693.53958144,-633379.4515714496,6555250.589521034,3115947.9751575016,0.0,247218.5,9532160.0,1760000.0,8677530.0,0.0,3911965.9264743365,0.0,0.0
124,32240557.597816203,-1472796.1759743881,7029472.54210525,4055896.4630385023,0.0,251246.5,9532160.0,1760000.0,8677530.0,0.0,2407048.268646825,0.0,0.0
125,32022367.242948145,-1807316.2160087605,7083368.780563181,5546886.431783497,0.0,298575.5,9532160.0,1760000.0,8440730.0,0.0,1807316.2160087605,0.0,0.0
126,33864081.52866241,-1556607.4756520274,7049233.569699978,5846399.697697996,0.0,298575.5,9532160.0,1760000.0,8677530.0,0.0,2256790.2369164373,0.0,0.0
127,35530422.38398544,-1052016.579477646,7088914.260878941,6000894.081689002,0.0,361513.0,9532160.0,1760000.0,8677530.0,0.0,3161427.620895131,0.0,0.0
128,39115020.109190166,-274423.6612120168,6862974.241144727,7209665.441049004,173309.36538461535,618298.0,9532160.0,1760000.0,8677530.0,0.0,4555506.722823825,0.0,0.0
129,42915462.05641492,266001.3860023413,6968173.968736849,8342434.5337694995,1108696.846153846,685767.0,9532160.0,1760000.0,8677530.0,0.0,5574698.321752372,0.0,0.0
130,44940174.70427662,131362.90133597516,6580858.099052644,9172938.308118995,3079713.461538463,697851.0,9532160.0,1760000.0,8677530.0,0.0,5307760.934230553,0.0,0.0
131,45454564.331210196,-213103.39779055957,5938705.71504737,10320017.647269,4311598.846153846,462213.0,9532160.0,1760000.0,8677530.0,0.0,4665442.520530525,0.0,0.0
132,45462189.262966335,53545.55719753262,5741317.1227263305,9886628.007711502,4263289.615384616,394240.5,9532160.0,1760000.0,8677530.0,0.0,5153478.459946362,0.0,0.0
133,45069798.54413102,-742789.495746295,5566227.055899995,12380522.595397,3861115.2692307704,319219.0,9532160.0,1760000.0,8677530.0,0.0,3715814.1193495467,0.0,0.0
134,44319036.03275705,-624738.2879132461,5230629.908442095,13269017.721432494,2228263.2692307686,318715.5,9532160.0,1760000.0,8677530.0,0.0,3927457.9215649273,0.0,0.0
135,44497928.66242039,-23293.482449606992,5073555.195394746,13540349.629116995,588164.8846153844,344394.0,9532160.0,1760000.0,8677530.0,0.0,5005068.435742876,0.0,0.0
136,48134434.576888084,1517147.7283646204,4684126.89091053,13359513.562550507,14492.769230769238,534213.5,9532160.0,1760000.0,8677530.0,0.0,8055250.125831657,0.0,0.0
137,50906390.53685169,2474094.8381575663,4179610.209857883,13652367.330499003,2415.461538461538,675697.0,9532160.0,1760000.0,8677530.0,0.0,9952515.696798768,0.0,0.0
138,50093455.50500454,2223614.6811168585,4269822.565068427,13512117.109571,1207.730769230769,661095.5,9532160.0,1760000.0,8677530.0,0.0,9455907.918479024,0.0,0.0
139,47895715.559599645,1578192.4030968677,4057634.726378957,13677385.214022994,0.0,436534.5,9532160.0,1760000.0,8677530.0,0.0,8176278.716100818,0.0,0.0
140,45097365.60509554,734840.7225299999,3859036.026189467,12952533.820656503,0.0,380142.5,9532160.0,1760000.0,8677530.0,0.0,7201122.535719565,0.0,0.0
141,41887269.33575978,0.0,3456958.8743052576,12062382.347015496,0.0,343387.0,9532160.0,1760000.0,8677530.0,0.0,6054851.114439012,0.0,0.0
142,38601510.282074615,-646345.6424494819,3091584.9381052633,11999285.522336992,0.0,298575.5,9532160.0,1760000.0,8677530.0,0.0,3888719.9640818303,0.0,0.0
143,35486432.393084615,-1693699.1606137778,2875435.945200005,12013335.698743498,0.0,310659.5,9532160.0,1760000.0,8677530.0,0.0,2011010.4097548937,0.0,0.0
144,34575546.31483167,-1008072.614918351,2788289.874521058,11720575.726540996,0.0,297568.5,9532160.0,1760000.0,8597530.0,0.0,1008072.6149183509,0.0,0.0
145,34782006.00545951,-960606.5949294614,2685195.4634473594,11630813.197619006,0.0,238659.0,9532160.0,1760000.0,8677530.0,0.0,1218254.939322603,0.0,0.0
146,34061743.2211101,-1008072.614918351,2544591.776042102,11476830.426788,0.0,233120.5,9532160.0,1760000.0,8597530.0,0.0,1008072.6149183509,0.0,0.0
147,33270509.91810737,-89107.01822649501,2001879.7519000021,6083662.4323694995,0.0,227078.5,9532160.0,1760000.0,8677530.0,0.0,5077306.252064361,0.0,0.0
148,32406546.49681529,-1008072.614918351,2352693.7515789424,11871518.662512997,0.0,221540.0,9532160.0,1760000.0,8167930.0,0.0,1008072.6149183509,0.0,0.0
149,32234105.732484072,-1008072.614918351,2369050.206784207,12025085.747651508,0.0,219022.5,9532160.0,1760000.0,8167930.0,0.0,1008072.6149183509,0.0,0.0
150,33379605.0955414,-1008072.614918351,2495643.082247359,12039244.6418545,0.0,239666.0,9532160.0,1760000.0,8360730.0,0.0,1008072.6149183509,0.0,0.0
151,34674083.894449495,-932957.43520286,2522041.059999999,11512803.227100493,0.0,261820.0,9532160.0,1760000.0,8677530.0,0.0,1340687.0425518535,0.0,0.0
152,36242473.70336669,-614974.8341778642,2430638.2569368463,11079571.334934004,281401.2692307693,347415.0,9532160.0,1760000.0,8677530.0,0.0,2748732.67644294,0.0,0.0
153,40771683.16651501,-250754.27986374032,2391935.1430947343,10880442.966176005,2942032.1538461545,476814.5,9532160.0,1760000.0,8677530.0,0.0,4361522.683261858,0.0,0.0
154,44039846.22383985,-274145.8459211057,2443582.6825052625,10666859.393926503,6497591.53846154,478325.0,9532160.0,1760000.0,8677530.0,0.0,4257943.454867648,0.0,0.0
155,45758388.53503186,-308965.21464663,2426611.3433578964,10319894.007422,8876821.15384615,370576.0,9532160.0,1760000.0,8677530.0,0.0,4103761.2450524527,0.0,0.0
156,46764879.52684258,-80564.97580995923,2565000.906226311,10644241.828811504,10072474.615384618,323247.0,9532160.0,1760000.0,8677530.0,0.0,3270790.152230109,0.0,0.0
157,45929656.23293903,0.0,2606246.2634894676,10782123.707153004,7868365.961538459,308645.5,9532160.0,1760000.0,8677530.0,0.0,4394584.8007580815,0.0,0.0
158,46291547.22474977,161553.26746151596,2658352.7625789526,10808311.9057805,6268122.692307691,311666.5,9532160.0,1760000.0,8677530.0,0.0,6113850.096621097,0.0,0.0
159,46842888.44404004,977719.8208211567,2612370.6973736747,11679548.614551999,1894929.5769230772,350939.5,9532160.0,1760000.0,8677530.0,0.0,9357690.23437012,0.0,0.0
160,51034254.77707005,2071690.686217662,2646899.108552628,11987599.425074002,37439.653846153844,615277.0,9532160.0,1760000.0,8677530.0,0.0,13705658.903379625,0.0,0.0
161,54173967.06096451,2499251.2944878116,2681527.8536052546,12880579.6931455,4830.923076923076,733096.0,9532160.0,1760000.0,8677530.0,0.0,15404991.296649031,0.0,0.0
162,52775085.35031847,2198604.339006638,2904551.072721058,12858561.141771996,1207.730769230769,632396.0,9532160.0,1760000.0,8677530.0,0.0,14210075.066049568,0.0,0.0
163,50174397.08826206,1744756.3993674908,3047595.9917420973,12607318.577503495,0.0,398772.0,9532160.0,1760000.0,8677530.0,0.0,12406264.11964897,0.0,0.0
