,Nuclear,Biomass,CCGT,OCGT,Coal
1965,8219070.0,6705600.0,20716635.23240772,0.0,0.0
1966,8219070.0,6705600.0,17972052.744371485,0.0,0.0
1967,8219070.0,6705600.0,16035357.34473584,0.0,0.0
1968,8219070.0,6705600.0,18005044.381786354,0.0,0.0
1969,8219070.0,6705600.0,18210186.302370258,0.0,0.0
1970,8219070.0,6705600.0,17861162.304232284,0.0,0.0
1971,8219070.0,6705600.0,17322975.02012571,0.0,0.0
1972,8219070.0,6705600.0,16745273.770954385,0.0,0.0
1973,8219070.0,6705600.0,16906441.995857295,0.0,0.0
1974,8219070.0,6705600.0,17563410.64937713,0.0,0.0
1975,8219070.0,6705600.0,19403994.571315154,0.0,0.0
1976,8219070.0,6705600.0,20986345.299999997,1105620.0153202799,0.0
1977,8219070.0,6705600.0,20986345.299999997,2920458.031606825,0.0
1978,8219070.0,6705600.0,20986345.299999997,3284960.586622721,0.0
1979,8219070.0,6705600.0,20986345.299999997,3649998.1008833316,0.0
1980,8219070.0,6705600.0,20986345.299999997,3635778.2086904654,0.0
1981,8219070.0,6705600.0,20986345.299999997,2947392.9118802827,0.0
1982,8219070.0,6705600.0,20986345.299999997,2320393.734304456,0.0
1983,8219070.0,6705600.0,20986345.299999997,1832269.992512162,0.0
1984,8219070.0,6705600.0,20986345.299999997,2340226.7965472024,0.0
1985,8219070.0,6705600.0,20986345.299999997,3494582.0569824167,0.0
1986,8219070.0,6705600.0,20986345.299999997,4394955.116084451,0.0
1987,8219070.0,6705600.0,20986345.299999997,4554179.33762498,0.0
1988,8219070.0,6705600.0,20986345.299999997,4438286.246588392,0.0
1989,8219070.0,6705600.0,20986345.299999997,1696932.2828136676,0.0
1990,8219070.0,6705600.0,20190843.246484827,0.0,0.0
1991,8219070.0,6705600.0,18923350.370371126,0.0,0.0
1992,8219070.0,6705600.0,18171420.410071515,0.0,0.0
1993,8219070.0,6705600.0,17855175.35674233,0.0,0.0
1994,8219070.0,6705600.0,17216017.28624363,0.0,0.0
1995,8219070.0,6705600.0,16581626.269872414,0.0,0.0
1996,8219070.0,6705600.0,16294028.977688286,0.0,0.0
1997,8219070.0,6705600.0,16570168.133514404,0.0,0.0
1998,8219070.0,6705600.0,16985380.553719938,0.0,0.0
1999,8219070.0,6705600.0,17986978.734163873,0.0,0.0
2000,8219070.0,6705600.0,19507898.108229652,0.0,0.0
2001,8219070.0,6705600.0,20392378.452564593,0.0,0.0
2002,8219070.0,6705600.0,20986345.299999997,163606.6684458845,0.0
2003,8219070.0,6705600.0,20986345.299999997,729317.3637986481,0.0
2004,8219070.0,6705600.0,20986345.299999997,474877.38111056027,0.0
2005,8219070.0,6705600.0,20802910.640534885,0.0,0.0
2006,8219070.0,6705600.0,20624472.835710548,0.0,0.0
2007,8219070.0,6705600.0,20738074.885828063,0.0,0.0
2008,8219070.0,6705600.0,20986345.299999997,370285.03073584323,0.0
2009,8219070.0,6705600.0,20986345.299999997,863364.8409845002,0.0
2010,8219070.0,6705600.0,20986345.299999997,1091552.3987376282,0.0
2011,8219070.0,6705600.0,20986345.299999997,1618596.1891516962,0.0
2012,8219070.0,6705600.0,20986345.299999997,1510919.2707433843,0.0
2013,8219070.0,6705600.0,18958424.176498603,0.0,0.0
2014,8219070.0,6705600.0,17263117.79814016,0.0,0.0
2015,8219070.0,6705600.0,16429758.063893056,0.0,0.0
2016,8219070.0,6705600.0,17014337.01602152,0.0,0.0
2017,8219070.0,6705600.0,17502938.605102055,0.0,0.0
2018,8219070.0,6705600.0,17073200.551851116,0.0,0.0
2019,8219070.0,6705600.0,16803935.69518931,0.0,0.0
2020,8219070.0,6705600.0,17956086.956783578,0.0,0.0
2021,8219070.0,6705600.0,20986345.299999997,446016.62018219795,0.0
2022,8219070.0,6705600.0,20986345.299999997,4764110.081609031,0.0
2023,8219070.0,6705600.0,20986345.299999997,5883960.563871449,0.0
2024,8219070.0,6705600.0,20986345.299999997,6376161.8895636145,0.0
2025,8219070.0,6705600.0,20986345.299999997,6543213.574884937,0.0
2026,8219070.0,6705600.0,20986345.299999997,6951255.001850665,0.0
2027,8219070.0,6705600.0,20986345.299999997,8355722.868694497,0.0
2028,8219070.0,6705600.0,20986345.299999997,8609859.722377375,0.0
2029,8219070.0,6705600.0,20986345.299999997,7934622.080516024,0.0
2030,8219070.0,6705600.0,20986345.299999997,8216667.819123032,0.0
2031,8219070.0,6705600.0,20986345.299999997,8016827.29623501,0.0
2032,8219070.0,6705600.0,20986345.299999997,8232327.334865919,0.0
2033,8219070.0,6705600.0,20986345.299999997,7877704.762190143,0.0
2034,8219070.0,6705600.0,20986345.299999997,8495303.221558379,0.0
2035,8219070.0,6705600.0,20986345.299999997,7317725.020068276,0.0
2036,8219070.0,6705600.0,20986345.299999997,3171955.224039502,0.0
2037,8219070.0,6705600.0,19552766.690286472,0.0,0.0
2038,8219070.0,6705600.0,15414007.305685475,0.0,0.0
2039,8219070.0,6705600.0,13906591.496911855,0.0,0.0
2040,8219070.0,6705600.0,12756591.888814025,0.0,0.0
2041,8219070.0,6705600.0,12436812.479947284,0.0,0.0
2042,8219070.0,6705600.0,11271034.39396768,0.0,0.0
2043,8219070.0,6705600.0,11273967.256222967,0.0,0.0
2044,8219070.0,6705600.0,10728365.97486288,0.0,0.0
2045,8219070.0,6705600.0,12245094.410509745,0.0,0.0
2046,8219070.0,6705600.0,18033371.71003791,0.0,0.0
2047,8219070.0,6705600.0,19665796.122386742,0.0,0.0
2048,8219070.0,6705600.0,19563136.86995586,0.0,0.0
2049,8219070.0,6705600.0,19513046.191108122,0.0,0.0
2050,8219070.0,6705600.0,19707686.791654333,0.0,0.0
2051,8219070.0,6705600.0,20165261.444947377,0.0,0.0
2052,8219070.0,6705600.0,19641940.02203358,0.0,0.0
2053,8219070.0,6705600.0,19349387.10266663,0.0,0.0
2054,8219070.0,6705600.0,19621563.147069857,0.0,0.0
2055,8219070.0,6705600.0,20937149.105331108,0.0,0.0
2056,8219070.0,6705600.0,20986345.299999997,481240.9467565866,0.0
2057,8219070.0,6705600.0,20986345.299999997,983314.1502378649,0.0
2058,8219070.0,6705600.0,20986345.299999997,1358976.4449689453,0.0
2059,8219070.0,6705600.0,20986345.299999997,518429.25031178095,0.0
2060,8219070.0,6705600.0,19027174.93191584,0.0,0.0
2061,8219070.0,6705600.0,15854693.42328732,0.0,0.0
2062,8219070.0,6705600.0,13425252.883715492,0.0,0.0
2063,8219070.0,6705600.0,12458125.637582237,0.0,0.0
2064,8219070.0,6705600.0,14428121.26984519,0.0,0.0
2065,8219070.0,6705600.0,15131975.441987712,0.0,0.0
2066,8219070.0,6705600.0,14925222.521668699,0.0,0.0
2067,8219070.0,6705600.0,15488416.659442876,0.0,0.0
2068,8219070.0,6705600.0,16668329.0119113,0.0,0.0
2069,8219070.0,6705600.0,20986345.299999997,289247.1622557941,0.0
2070,8219070.0,6705600.0,20986345.299999997,5026587.193272473,0.0
2071,8219070.0,6705600.0,20986345.299999997,6829699.157796085,0.0
2072,8219070.0,6705600.0,20986345.299999997,7533394.120002039,0.0
2073,8219070.0,6705600.0,20986345.299999997,8274154.570081177,0.0
2074,8219070.0,6705600.0,20986345.299999997,8218333.025149425,0.0
2075,8219070.0,6705600.0,20986345.299999997,8448664.457970316,0.0
2076,8219070.0,6705600.0,20986345.299999997,7483241.549020197,0.0
2077,8219070.0,6705600.0,20986345.299999997,7167077.814477936,0.0
2078,8219070.0,6705600.0,20986345.299999997,6130803.853436818,0.0
2079,8219070.0,6705600.0,20986345.299999997,7044130.505101788,0.0
2080,8219070.0,6705600.0,20986345.299999997,7075316.227690397,0.0
2081,8219070.0,6705600.0,20986345.299999997,6834505.2766045295,0.0
2082,8219070.0,6705600.0,20986345.299999997,6714490.220633817,0.0
2083,8219070.0,6705600.0,20986345.299999997,6697127.393977032,0.0
2084,8219070.0,6705600.0,20986345.299999997,4555371.448711806,0.0
2085,8219070.0,6705600.0,20986345.299999997,602739.8505611867,0.0
2086,8219070.0,6705600.0,19328430.815091863,0.0,0.0
2087,8219070.0,6705600.0,17650662.54355845,0.0,0.0
2088,8219070.0,6705600.0,17914674.759203095,0.0,0.0
2089,8219070.0,6705600.0,18680759.249851186,0.0,0.0
2090,8219070.0,6705600.0,18700131.281803973,0.0,0.0
2091,8219070.0,6705600.0,18787866.644394975,0.0,0.0
2092,8219070.0,6705600.0,19733347.641355883,0.0,0.0
2093,8219070.0,6705600.0,20986345.299999997,1681880.8615418067,0.0
2094,8219070.0,6705600.0,20986345.299999997,5604796.917104719,0.0
2095,8219070.0,6705600.0,20986345.299999997,6484059.424444011,0.0
2096,8219070.0,6705600.0,20986345.299999997,6511957.49822923,0.0
2097,8219070.0,6705600.0,20986345.299999997,6855805.959628302,0.0
2098,8219070.0,6705600.0,20986345.299999997,7024705.1329549495,0.0
2099,8219070.0,6705600.0,20986345.299999997,6710570.704273072,0.0
2100,8219070.0,6705600.0,20986345.299999997,6543437.473406992,0.0
2101,8219070.0,6705600.0,20986345.299999997,6964629.80360111,0.0
2102,8219070.0,6705600.0,20986345.299999997,8440788.085104212,0.0
2103,8219070.0,6705600.0,20986345.299999997,6186377.459012425,0.0
2104,8219070.0,6705600.0,20986345.299999997,5110305.792332763,0.0
2105,8219070.0,6705600.0,20986345.299999997,3220162.4070063466,0.0
2106,8219070.0,6705600.0,20986345.299999997,1692760.4004245284,0.0
2107,8219070.0,6705600.0,20986345.299999997,421056.84274094214,0.0
2108,8219070.0,6705600.0,18933212.152619172,0.0,0.0
2109,8219070.0,6705600.0,15366362.956211124,0.0,0.0
2110,8219070.0,6705600.0,13168020.479243726,0.0,0.0
2111,8219070.0,6705600.0,11823564.10715944,0.0,0.0
2112,8219070.0,6705600.0,10915640.674243897,0.0,0.0
2113,8219070.0,6705600.0,11906532.936571155,0.0,0.0
2114,8219070.0,6705600.0,11660713.674945202,0.0,0.0
2115,8219070.0,6705600.0,10288168.37728854,0.0,0.0
2116,8219070.0,6705600.0,13282848.248412482,0.0,0.0
2117,8219070.0,6705600.0,12519568.236018399,0.0,0.0
2118,8219070.0,6705600.0,16832446.67654178,0.0,0.0
2119,8219070.0,6705600.0,19295307.102266222,0.0,0.0
2120,8219070.0,6705600.0,19274124.54049487,0.0,0.0
2121,8219070.0,6705600.0,20409806.615835633,0.0,0.0
2122,8219070.0,6705600.0,20528471.101003412,0.0,0.0
2123,8219070.0,6705600.0,20643252.330828846,0.0,0.0
2124,8219070.0,6705600.0,20403403.545236528,0.0,0.0
2125,8219070.0,6705600.0,19910457.349261947,0.0,0.0
2126,8219070.0,6705600.0,19641704.960671175,0.0,0.0
2127,8219070.0,6705600.0,19465708.847970158,0.0,0.0
2128,8219070.0,6705600.0,19600221.535531938,0.0,0.0
2129,8219070.0,6705600.0,18949742.554904502,0.0,0.0
2130,8219070.0,6705600.0,18474687.343551174,0.0,0.0
2131,8219070.0,6705600.0,19697189.521457378,0.0,0.0
2132,8219070.0,6705600.0,15335582.38118428,0.0,0.0
2133,8219070.0,6705600.0,13232040.128819935,0.0,0.0
2134,8219070.0,6705600.0,10310579.46613582,0.0,0.0
2135,8219070.0,6705600.0,9620787.501718136,0.0,0.0
2136,8219070.0,6705600.0,9645142.32469036,0.0,0.0
2137,8219070.0,6705600.0,10199989.212263616,0.0,0.0
2138,8219070.0,6705600.0,9633942.117940037,0.0,0.0
2139,8219070.0,6705600.0,9613684.392579896,0.0,0.0
2140,8219070.0,6705600.0,8458271.590506995,0.0,0.0
2141,8219070.0,6705600.0,7761345.1874104,0.0,0.0
2142,8219070.0,6705600.0,10187564.342951324,0.0,0.0
2143,8219070.0,6705600.0,13479071.581355851,0.0,0.0
2144,8219070.0,6705600.0,15812677.148261312,0.0,0.0
2145,8219070.0,6705600.0,16767471.157030353,0.0,0.0
2146,8219070.0,6705600.0,17363407.15735414,0.0,0.0
2147,8219070.0,6705600.0,17491635.386894427,0.0,0.0
2148,8219070.0,6705600.0,16825630.719334714,0.0,0.0
2149,8219070.0,6705600.0,16888523.844006523,0.0,0.0
2150,8219070.0,6705600.0,16877059.25710466,0.0,0.0
2151,8219070.0,6705600.0,17665017.61846572,0.0,0.0
2152,8219070.0,6705600.0,18400057.4868863,0.0,0.0
2153,8219070.0,6705600.0,18574631.726112124,0.0,0.0
2154,8219070.0,6705600.0,18333806.936011847,0.0,0.0
2155,8219070.0,6705600.0,19443525.96128624,0.0,0.0
2156,8219070.0,6705600.0,17664528.11154791,0.0,0.0
2157,8219070.0,6705600.0,15846382.519319266,0.0,0.0
2158,8219070.0,6705600.0,13729466.186020756,0.0,0.0
2159,8219070.0,6705600.0,12862756.088722276,0.0,0.0
2160,8219070.0,6705600.0,15720100.999097392,0.0,0.0
2161,8219070.0,6705600.0,15204712.567014143,0.0,0.0
2162,8219070.0,6705600.0,14852521.292581877,0.0,0.0
2163,8219070.0,6705600.0,15560569.023571845,0.0,0.0
2164,8219070.0,6705600.0,15557816.133021977,0.0,0.0
2165,8219070.0,6705600.0,15086053.087222949,0.0,0.0
2166,8219070.0,6705600.0,15634923.74497138,0.0,0.0
2167,8219070.0,6705600.0,17298299.810933,0.0,0.0
2168,8219070.0,6705600.0,19244880.10090528,0.0,0.0
2169,8219070.0,6705600.0,20986345.299999997,151122.72522891988,0.0
2170,8219070.0,6705600.0,20986345.299999997,1121789.4562540066,0.0
2171,8219070.0,6705600.0,20986345.299999997,1755132.2656061007,0.0
2172,8219070.0,6705600.0,20986345.299999997,1382774.0270114199,0.0
2173,8219070.0,6705600.0,20986345.299999997,1073432.155077748,0.0
2174,8219070.0,6705600.0,20986345.299999997,1301776.3959277184,0.0
2175,8219070.0,6705600.0,20986345.299999997,1265256.6131393558,0.0
2176,8219070.0,6705600.0,20986345.299999997,1256622.1572338552,0.0
2177,8219070.0,6705600.0,20986345.299999997,617025.4262875058,0.0
2178,8219070.0,6705600.0,20986345.299999997,880419.3498376006,0.0
2179,8219070.0,6705600.0,20986345.299999997,2216325.4082924332,0.0
2180,8219070.0,6705600.0,20807560.878639586,0.0,0.0
2181,8219070.0,6705600.0,18900170.784215003,0.0,0.0
2182,8219070.0,6705600.0,15587469.422388144,0.0,0.0
2183,8219070.0,6705600.0,13954704.431493431,0.0,0.0
2184,8219070.0,6705600.0,11620690.354744727,0.0,0.0
2185,8219070.0,6705600.0,10679041.763868323,0.0,0.0
2186,8219070.0,6705600.0,10320914.26640717,0.0,0.0
2187,8219070.0,6705600.0,9760344.946979107,0.0,0.0
2188,8219070.0,6705600.0,11006840.997146519,0.0,0.0
2189,8219070.0,6705600.0,12953180.99138664,0.0,0.0
2190,8219070.0,6705600.0,9642161.449547483,0.0,0.0
2191,8219070.0,6705600.0,12016177.918620167,0.0,0.0
2192,8219070.0,6705600.0,10877553.26043112,0.0,0.0
2193,8219070.0,6705600.0,11518999.366506055,0.0,0.0
2194,8219070.0,6705600.0,14007442.783828277,0.0,0.0
2195,8219070.0,6705600.0,12283182.059795983,0.0,0.0
2196,8219070.0,6705600.0,11989003.096370865,0.0,0.0
2197,8219070.0,6705600.0,11831685.204023357,0.0,0.0
2198,8219070.0,6705600.0,12036915.782048728,0.0,0.0
2199,8219070.0,6705600.0,12430244.481145764,0.0,0.0
2200,8219070.0,6705600.0,12963648.032318918,0.0,0.0
2201,8219070.0,6705600.0,12840036.1603487,0.0,0.0
2202,8219070.0,6705600.0,12755546.77623832,0.0,0.0
2203,8219070.0,6705600.0,18377289.71971479,0.0,0.0
2204,8219070.0,6705600.0,11526354.138427656,0.0,0.0
2205,8219070.0,6705600.0,9955883.341882268,0.0,0.0
2206,8219070.0,6705600.0,8762358.091606865,0.0,0.0
2207,8219070.0,6705600.0,8168632.878530557,0.0,0.0
2208,8219070.0,6705600.0,7725490.62335668,0.0,0.0
2209,8219070.0,6705600.0,8103641.2001622375,0.0,0.0
2210,8219070.0,6705600.0,11213591.859546613,0.0,0.0
2211,8219070.0,6705600.0,5463441.90986278,0.0,0.0
2212,8219070.0,6705600.0,14424779.104068292,0.0,0.0
2213,8219070.0,6705600.0,13545596.703050248,0.0,0.0
2214,8219070.0,6705600.0,14631106.708820574,0.0,0.0
2215,8219070.0,6705600.0,17134927.862892784,0.0,0.0
2216,8219070.0,6705600.0,17958082.29867416,0.0,0.0
2217,8219070.0,6705600.0,18062013.834219757,0.0,0.0
2218,8219070.0,6705600.0,20534914.82051872,0.0,0.0
2219,8219070.0,6705600.0,18305070.597976364,0.0,0.0
2220,8219070.0,6705600.0,17886443.979365677,0.0,0.0
2221,8219070.0,6705600.0,16921958.27265087,0.0,0.0
2222,8219070.0,6705600.0,17327118.045123927,0.0,0.0
2223,8219070.0,6705600.0,17927705.29404626,0.0,0.0
2224,8219070.0,6705600.0,18749905.58261235,0.0,0.0
2225,8219070.0,6705600.0,18547481.985234104,0.0,0.0
2226,8219070.0,6705600.0,18638641.589929327,0.0,0.0
2227,8219070.0,6705600.0,18091287.44023065,0.0,0.0
2228,8219070.0,6705600.0,16373172.762576072,0.0,0.0
2229,8219070.0,6705600.0,13916466.1156458,0.0,0.0
2230,8219070.0,6705600.0,11063586.605670927,0.0,0.0
2231,8219070.0,6705600.0,10723449.858994203,0.0,0.0
2232,8219070.0,6705600.0,11000880.404382667,0.0,0.0
2233,8219070.0,6705600.0,11145151.92503726,0.0,0.0
2234,8219070.0,6705600.0,10887011.623049045,0.0,0.0
2235,8219070.0,6705600.0,10754265.961859936,0.0,0.0
2236,8219070.0,6705600.0,15810807.498377325,0.0,0.0
2237,8219070.0,6705600.0,13243473.562766202,0.0,0.0
2238,8219070.0,6705600.0,16669161.3124049,0.0,0.0
2239,8219070.0,6705600.0,18938039.286222238,0.0,0.0
2240,8219070.0,6705600.0,19114061.788947295,0.0,0.0
2241,8219070.0,6705600.0,19520044.458926987,0.0,0.0
2242,8219070.0,6705600.0,19761922.064860575,0.0,0.0
2243,8219070.0,6705600.0,19944160.79349263,0.0,0.0
2244,8219070.0,6705600.0,19110840.26855114,0.0,0.0
2245,8219070.0,6705600.0,18455248.2641722,0.0,0.0
2246,8219070.0,6705600.0,17262869.13076033,0.0,0.0
2247,8219070.0,6705600.0,20986345.299999997,628354.3244956881,0.0
2248,8219070.0,6705600.0,17246293.841431163,0.0,0.0
2249,8219070.0,6705600.0,16790406.793082826,0.0,0.0
2250,8219070.0,6705600.0,16795370.00893399,0.0,0.0
2251,8219070.0,6705600.0,20986345.299999997,836081.3059705902,0.0
2252,8219070.0,6705600.0,14636443.245047482,0.0,0.0
2253,8219070.0,6705600.0,11415616.172271501,0.0,0.0
2254,8219070.0,6705600.0,7383209.527527861,0.0,0.0
2255,8219070.0,6705600.0,6333611.7223341465,0.0,0.0
2256,8219070.0,6705600.0,6451628.949609614,0.0,0.0
2257,8219070.0,6705600.0,7333717.836724358,0.0,0.0
2258,8219070.0,6705600.0,7301002.388829795,0.0,0.0
2259,8219070.0,6705600.0,5203045.289889698,0.0,0.0
2260,8219070.0,6705600.0,11379264.011355978,0.0,0.0
2261,8219070.0,6705600.0,15780656.063695556,0.0,0.0
2262,8219070.0,6705600.0,17120817.28256471,0.0,0.0
2263,8219070.0,6705600.0,19205043.053299926,0.0,0.0
2264,8219070.0,6705600.0,20280176.95212336,0.0,0.0
2265,8219070.0,6705600.0,20986345.299999997,203287.19893889432,0.0
2266,8219070.0,6705600.0,20986345.299999997,1860431.8318012382,0.0
2267,8219070.0,6705600.0,20986345.299999997,3293229.75842222,0.0
2268,8219070.0,6705600.0,20986345.299999997,3976870.9208663614,0.0
2269,8219070.0,6705600.0,20986345.299999997,4181861.702031196,0.0
2270,8219070.0,6705600.0,20986345.299999997,4586752.864279794,0.0
2271,8219070.0,6705600.0,20986345.299999997,5036716.291400834,0.0
2272,8219070.0,6705600.0,20986345.299999997,5850782.545732467,0.0
2273,8219070.0,6705600.0,20986345.299999997,5246433.18949254,0.0
2274,8219070.0,6705600.0,20986345.299999997,4100929.1459986535,0.0
2275,8219070.0,6705600.0,20986345.299999997,3222367.501994477,0.0
2276,8219070.0,6705600.0,20986345.299999997,1248113.2290702073,0.0
2277,8219070.0,6705600.0,16795027.37470646,0.0,0.0
2278,8219070.0,6705600.0,12511091.630824598,0.0,0.0
2279,8219070.0,6705600.0,10632808.259224296,0.0,0.0
2280,8219070.0,6705600.0,9464107.244252007,0.0,0.0
2281,8219070.0,6705600.0,9245096.298043616,0.0,0.0
2282,8219070.0,6705600.0,8734373.422285128,0.0,0.0
2283,8219070.0,6705600.0,8243173.2541261865,0.0,0.0
2284,8219070.0,6705600.0,8168212.5498050405,0.0,0.0
2285,8219070.0,6705600.0,11275571.295987256,0.0,0.0
2286,8219070.0,6705600.0,10752541.15644099,0.0,0.0
2287,8219070.0,6705600.0,11839754.265242448,0.0,0.0
2288,8219070.0,6705600.0,12014919.646075973,0.0,0.0
2289,8219070.0,6705600.0,12177369.660650123,0.0,0.0
2290,8219070.0,6705600.0,12181876.362936169,0.0,0.0
2291,8219070.0,6705600.0,12375256.921596214,0.0,0.0
2292,8219070.0,6705600.0,12215257.003851224,0.0,0.0
2293,8219070.0,6705600.0,11933419.384663342,0.0,0.0
2294,8219070.0,6705600.0,11745365.901198918,0.0,0.0
2295,8219070.0,6705600.0,11564586.200983195,0.0,0.0
2296,8219070.0,6705600.0,11981383.599615853,0.0,0.0
2297,8219070.0,6705600.0,11835092.14637383,0.0,0.0
2298,8219070.0,6705600.0,11651863.637621481,0.0,0.0
2299,8219070.0,6705600.0,12924281.241064867,0.0,0.0
2300,8219070.0,6705600.0,11833829.117210984,0.0,0.0
2301,8219070.0,6705600.0,9801103.881452812,0.0,0.0
2302,8219070.0,6705600.0,8655408.155225787,0.0,0.0
2303,8219070.0,6705600.0,8574716.46437902,0.0,0.0
2304,8219070.0,6705600.0,10845529.792618696,0.0,0.0
2305,8219070.0,6705600.0,13230101.487614548,0.0,0.0
2306,8219070.0,6705600.0,11332664.800813757,0.0,0.0
2307,8219070.0,6705600.0,11391053.00177432,0.0,0.0
2308,8219070.0,6705600.0,11734752.713022621,0.0,0.0
2309,8219070.0,6705600.0,10403740.409155434,0.0,0.0
2310,8219070.0,6705600.0,13501992.229106799,0.0,0.0
2311,8219070.0,6705600.0,17291559.166554343,0.0,0.0
2312,8219070.0,6705600.0,18840417.637052424,0.0,0.0
2313,8219070.0,6705600.0,19320199.33055071,0.0,0.0
2314,8219070.0,6705600.0,19733176.59238783,0.0,0.0
2315,8219070.0,6705600.0,19644386.92186748,0.0,0.0
2316,8219070.0,6705600.0,18974252.07286015,0.0,0.0
2317,8219070.0,6705600.0,18567293.05895141,0.0,0.0
2318,8219070.0,6705600.0,18359989.155334756,0.0,0.0
2319,8219070.0,6705600.0,18579142.225250784,0.0,0.0
2320,8219070.0,6705600.0,19209592.87482481,0.0,0.0
2321,8219070.0,6705600.0,18875407.73791297,0.0,0.0
2322,8219070.0,6705600.0,18823601.996233977,0.0,0.0
2323,8219070.0,6705600.0,18789082.588055264,0.0,0.0
2324,8219070.0,6705600.0,18156591.024565704,0.0,0.0
2325,8219070.0,6705600.0,16430517.00734271,0.0,0.0
2326,8219070.0,6705600.0,14726652.625072176,0.0,0.0
2327,8219070.0,6705600.0,14340139.064501254,0.0,0.0
2328,8219070.0,6705600.0,15888678.82701183,0.0,0.0
2329,8219070.0,6705600.0,16197114.483294712,0.0,0.0
2330,8219070.0,6705600.0,15968938.161463331,0.0,0.0
2331,8219070.0,6705600.0,15683371.448795982,0.0,0.0
2332,8219070.0,6705600.0,15763926.216804609,0.0,0.0
2333,8219070.0,6705600.0,16178935.563306011,0.0,0.0
2334,8219070.0,6705600.0,17064822.096333366,0.0,0.0
2335,8219070.0,6705600.0,18458207.988859504,0.0,0.0
2336,8219070.0,6705600.0,20279276.647632573,0.0,0.0
2337,8219070.0,6705600.0,20986345.299999997,500428.1254103259,0.0
2338,8219070.0,6705600.0,20986345.299999997,1503238.6621133497,0.0
2339,8219070.0,6705600.0,20986345.299999997,1982234.1287433784,0.0
2340,8219070.0,6705600.0,20986345.299999997,2030721.704883417,0.0
2341,8219070.0,6705600.0,20986345.299999997,1842500.9487316594,0.0
2342,8219070.0,6705600.0,20986345.299999997,1659723.3506545047,0.0
2343,8219070.0,6705600.0,20986345.299999997,2221496.968212599,0.0
2344,8219070.0,6705600.0,20986345.299999997,2617681.2617526036,0.0
2345,8219070.0,6705600.0,20986345.299999997,2387984.8863436603,0.0
2346,8219070.0,6705600.0,20986345.299999997,2125530.336448973,0.0
2347,8219070.0,6705600.0,20986345.299999997,2132699.144039875,0.0
2348,8219070.0,6705600.0,20986345.299999997,2002499.4490288144,0.0
2349,8219070.0,6705600.0,19789631.303736128,0.0,0.0
2350,8219070.0,6705600.0,17390339.879585497,0.0,0.0
2351,8219070.0,6705600.0,16142429.139970817,0.0,0.0
2352,8219070.0,6705600.0,16378391.813109377,0.0,0.0
2353,8219070.0,6705600.0,16747812.35261269,0.0,0.0
2354,8219070.0,6705600.0,16447308.267630469,0.0,0.0
2355,8219070.0,6705600.0,16364760.9848064,0.0,0.0
2356,8219070.0,6705600.0,17553523.53359303,0.0,0.0
2357,8219070.0,6705600.0,20365066.0482278,0.0,0.0
2358,8219070.0,6705600.0,20986345.299999997,3107284.0137975775,0.0
2359,8219070.0,6705600.0,20986345.299999997,5298734.707172225,0.0
2360,8219070.0,6705600.0,20986345.299999997,6354440.79633127,0.0
2361,8219070.0,6705600.0,20986345.299999997,6716928.42060247,0.0
2362,8219070.0,6705600.0,20986345.299999997,6890822.148555209,0.0
2363,8219070.0,6705600.0,20986345.299999997,7544139.2994761,0.0
2364,8219070.0,6705600.0,20986345.299999997,7140311.399285717,0.0
2365,8219070.0,6705600.0,20986345.299999997,7000260.406020442,0.0
2366,8219070.0,6705600.0,20986345.299999997,6439562.407598446,0.0
2367,8219070.0,6705600.0,20986345.299999997,6530076.323671719,0.0
2368,8219070.0,6705600.0,20986345.299999997,8151287.414720778,0.0
2369,8219070.0,6705600.0,20986345.299999997,7153836.996818776,0.0
2370,8219070.0,6705600.0,20986345.299999997,5884047.812741665,0.0
2371,8219070.0,6705600.0,20986345.299999997,3205848.4559851154,0.0
2372,8219070.0,6705600.0,20986345.299999997,198797.38217087765,0.0
2373,8219070.0,6705600.0,17030886.204152167,0.0,0.0
2374,8219070.0,6705600.0,13510242.708691837,0.0,0.0
2375,8219070.0,6705600.0,11222597.358956337,0.0,0.0
2376,8219070.0,6705600.0,10249157.458184997,0.0,0.0
2377,8219070.0,6705600.0,10255143.42796715,0.0,0.0
2378,8219070.0,6705600.0,9281809.95293621,0.0,0.0
2379,8219070.0,6705600.0,8435583.777745873,0.0,0.0
2380,8219070.0,6705600.0,11786590.272985537,0.0,0.0
2381,8219070.0,6705600.0,10230847.978791334,0.0,0.0
2382,8219070.0,6705600.0,15355578.803543668,0.0,0.0
2383,8219070.0,6705600.0,18412213.834273733,0.0,0.0
2384,8219070.0,6705600.0,19530227.541743595,0.0,0.0
2385,8219070.0,6705600.0,19896604.49694369,0.0,0.0
2386,8219070.0,6705600.0,20581294.7704315,0.0,0.0
2387,8219070.0,6705600.0,20986345.299999997,409976.4857364524,0.0
2388,8219070.0,6705600.0,20986345.299999997,270042.6611866767,0.0
2389,8219070.0,6705600.0,20986345.299999997,89796.78139830215,0.0
2390,8219070.0,6705600.0,20986345.299999997,310192.72800829663,0.0
2391,8219070.0,6705600.0,20986345.299999997,755298.4744542274,0.0
2392,8219070.0,6705600.0,20986345.299999997,2595030.4167891205,0.0
2393,8219070.0,6705600.0,20986345.299999997,6270.117103495839,0.0
2394,8219070.0,6705600.0,20652715.74473006,0.0,0.0
2395,8219070.0,6705600.0,20986345.299999997,1166821.6890122716,0.0
2396,8219070.0,6705600.0,18318581.53087974,0.0,0.0
