,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,EPR Ely Limited,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,Immingham CHP LLP,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,Marchwood Power Limited,Px Limited,RES-Gen Ltd,RGS Energy Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Thermal (continued),Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Western Power Generation,Yorkshire Windpower Ltd,Distributed Generation
11,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,2592329.7391848713,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,1146793.6701495685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2781241.7057270184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,1850181.2692457289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,1241245.9512757994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2368164.5408539698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2538472.3825760223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,347537.4671216011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,91195.13415374234,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,2627690.6791212596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,589326.8358764127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,1011909.934834145,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551861.7761035562,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,119479.35276065394,0.0,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,1763750.0,439668.75485332496,0.0,0.0,7883730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,860571.4266194832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3024965.7760015354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,265399.0632481538,0.0,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,247219.2603480816,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,2653630.687746942,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2925158.889719926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,1657488.97409904,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,109402.02274835482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,143996.08603027463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2465292.9187080935,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,230790.68600081652,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,144002.26876739785,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2168893.830114886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,2808187.553174533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,928200.0,0.0,0.0,0.0,1113500.0,1059946.8058125824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,928200.0,0.0,0.0,0.0,1113500.0,2562750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,692398.4163005948,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,928200.0,0.0,0.0,0.0,1113500.0,2562750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397676.7118718475,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,3220640.0,0.0,0.0,212500.0,0.0,0.0,0.0,0.0,1054000.0,2552500.0,0.0,0.0,0.0,1145340.0,928200.0,0.0,0.0,0.0,156248.4620840326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,1742500.0,1062500.0,0.0,0.0,3655000.0,0.0,0.0,168960.0,1964766.2836921066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1763750.0,1062500.0,0.0,0.0,7883730.0,0.0,3621000.0,0.0,0.0,1062500.0,103400.8220039159,0.0,0.0,0.0,2125000.0,0.0,0.0,168960.0,174240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1320000.0,0.0,0.0,0.0,1145340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
