,Wind Onshore,Wind Offshore,Solar,Hydro
65,3137480.4989631576,13405831.172146875,42.69230769230769,146644.5
66,3086520.5282736844,13377014.497171875,4.269230769230769,139210.5
67,3131770.123615789,13244424.742415626,0.0,103545.0
68,3159359.484710525,13368998.145421878,0.0,89296.5
69,3105221.0780684208,13318623.46134375,0.0,87172.5
70,2888773.135442105,13125278.1985875,0.0,80269.5
71,2553114.738863158,12908929.873846876,0.0,76110.0
72,2076185.1399736847,12462412.049484374,0.0,73632.0
73,1783036.8181789469,12316384.357715625,0.0,71596.5
74,1379414.6963947369,11363299.905684376,0.0,63012.0
75,1144130.2262631585,10282755.460828124,0.0,55578.0
76,1084812.6179631583,7972110.629793748,0.0,54781.5
77,1099590.1247473687,7447674.218015626,0.0,59029.5
78,1276170.4353894738,6392259.9811125,0.0,58321.5
79,1377748.5391315792,4756048.75411875,0.0,65401.5
80,1342063.1684263158,4653330.4574625,546.4615384615385,76641.0
81,1245732.083073684,5183014.4152875,1536.923076923077,105403.5
82,1571073.7302684216,4412287.90179375,5614.038461538461,101067.0
83,1874458.5918105263,5338770.723412499,8278.038461538461,76287.0
84,1950248.436689474,9469007.859609375,9819.23076923077,75756.0
85,1978918.3902736835,11515044.521990627,11185.384615384615,67791.0
86,1975621.1889789468,11735587.367625002,7616.307692307692,66640.5
87,1966256.2835684211,12142844.406103127,2313.9230769230767,70534.5
88,2042647.5285999996,12384472.366406249,4.269230769230769,129829.5
89,2101081.798152632,12565220.00270625,0.0,145759.5
90,2030860.8429526314,12515100.224549998,0.0,128590.5
91,1923997.1651157897,12335178.835031252,0.0,105403.5
92,1748400.7134526314,12338279.897418749,0.0,82128.0
93,1514346.2391684207,12427727.264390625,0.0,75048.0
94,1163912.745536842,11064891.211790625,0.0,60357.0
95,1019469.9922210525,9644996.666043751,0.0,60711.0
96,939290.9933947371,7916934.924524999,0.0,59029.5
97,943010.9304578947,6232491.981168749,0.0,52303.5
98,851891.7502631575,5303642.92940625,0.0,48763.5
99,835937.6059736841,5133887.891240625,0.0,48055.5
100,872714.2408368419,4048167.977184375,0.0,46993.5
101,880108.6743105261,4032713.6464312505,0.0,52392.0
102,885658.9746315791,4437678.289584374,0.0,57348.0
103,915490.4188368418,4573878.918571875,0.0,66198.0
104,891955.6032473687,3321775.7564062495,247.6153846153846,77437.5
105,912333.3262210526,2771446.17688125,4264.961538461538,98589.0
106,922178.8009578949,3519155.564615624,10801.153846153846,98854.5
107,904717.8859368421,3925570.534565625,16095.0,83101.5
108,954354.2254947366,3967392.685471875,17461.153846153844,64693.5
109,998107.0332789471,4331292.863596874,12905.884615384615,63012.0
110,1050162.399094737,4618731.812990625,8982.461538461539,66729.0
111,1148090.447989474,4674761.892590626,1878.4615384615383,94341.0
112,1195206.8968105258,4700495.084896875,42.69230769230769,159654.0
113,1319412.3800789474,4708358.49309375,42.69230769230769,165229.5
114,1535431.7347315787,4940598.8835843755,17.076923076923077,145582.5
115,1846005.5140684212,4908500.075118749,0.0,87792.0
116,2042177.2866947367,3754335.28408125,0.0,79296.0
117,2239274.7404947383,2764648.0996406246,0.0,68056.5
118,2539201.292973683,2034622.150996875,0.0,64693.5
119,2650765.6686263145,1644712.7789812502,0.0,68322.0
120,2830517.5302736824,1437514.6978499999,0.0,56286.0
121,2885685.580794738,2057138.2547718748,0.0,48409.5
122,2909756.73378421,2410172.4087375,0.0,43896.0
123,3328695.453731578,2569636.2795468746,0.0,43453.5
124,3569500.963157895,3344785.850278125,0.0,44161.5
125,3596868.9731947356,4574364.118809376,0.0,52480.5
126,3579535.4297,4821364.4411625005,0.0,52480.5
127,3599684.916668421,4948771.69483125,0.0,63543.0
128,3484954.670092107,5945612.066831249,612.6346153846154,108678.0
129,3538374.116105263,6879775.467571876,3919.153846153846,120537.0
130,3341698.709578946,7564669.004268751,10886.538461538461,122661.0
131,3015619.684521053,8510633.67020625,15241.153846153846,81243.0
132,2915387.587989473,8153229.198159376,15070.384615384615,69295.5
133,2826478.475899999,10209875.22080625,13648.73076923077,56109.0
134,2656065.3568631574,10942592.624390624,7876.730769230769,56020.5
135,2576304.2743421043,11166352.55855625,2079.1153846153848,60534.0
136,2378556.193015789,11017222.046428125,51.230769230769226,93898.5
137,2122367.3014368424,11258730.46464375,8.538461538461538,118767.0
138,2168176.298752632,11143069.97904375,4.269230769230769,116200.5
139,2060429.2821684212,11279362.02256875,0.0,76729.5
140,1959582.7040842108,10681597.087940626,0.0,66817.5
141,1755411.655357895,9947513.740209376,0.0,60357.0
142,1569878.1591578955,9895479.530681249,0.0,52480.5
143,1460119.7052,9907066.323309375,0.0,54604.5
144,1415867.7387315794,9665635.25585625,0.0,52303.5
145,1363517.3529210528,9591610.576143749,0.0,41949.0
146,1292120.1044631577,9464625.235725,0.0,40975.5
147,1016535.9718999998,5017028.468821876,0.0,39913.5
148,1194676.0673684212,9790113.72838125,0.0,38940.0
149,1202981.7236263158,9916756.264284374,0.0,38497.5
150,1267264.4117210521,9928432.713478124,0.0,42126.0
151,1280669.0600000003,9494291.011115626,0.0,46020.0
152,1234255.5643052636,9137016.628987499,994.7307692307692,61065.0
153,1214602.4820421059,8972800.960199997,10399.846153846154,83809.5
154,1240828.6235578947,8796664.484128125,22968.46153846154,84075.0
155,1232210.7349368418,8510531.7078375,31378.846153846152,65136.0
156,1302483.6714894732,8778012.402534375,35605.38461538462,56817.0
157,1323427.6813842107,8891719.78138125,27814.03846153846,54250.5
158,1349886.8783684217,8913316.465865625,22157.30769230769,54781.5
159,1326537.6121105254,9631801.32915,6698.423076923077,61684.5
160,1344070.8190789479,9885842.328862501,132.34615384615384,108147.0
161,1361654.9746578943,10622258.505271874,17.076923076923077,128856.0
162,1474904.0969315798,10604100.413775,4.269230769230769,111156.0
163,1547540.980163158,10396907.606559377,0.0,70092.0
164,1692755.536078948,10251155.916375,0.0,62746.5
165,1840404.6093842108,10317890.286721874,0.0,57082.5
166,1951922.1673947368,10455996.557221875,0.0,49560.0
167,2009248.648915789,10599614.06955,0.0,46108.5
168,1921624.268005263,10905330.652528124,0.0,44958.0
169,2094151.4101315793,11260620.284409374,0.0,39559.5
170,2306334.4721105266,11303467.33291875,0.0,37789.5
171,2296204.649047368,11619322.139700001,0.0,38497.5
172,2432251.8975421055,11543061.3197625,0.0,36285.0
173,2439386.4242526316,11703852.459337499,0.0,38674.5
174,2418248.2588421055,11569917.856096875,0.0,45577.5
175,2659841.750494737,11302945.215271873,0.0,47613.0
176,2680984.391121052,10866247.421803124,256.15384615384613,50976.0
177,2758890.6688210517,11194701.6130125,4239.346153846153,94783.5
178,2622126.6973052635,11162270.547862502,9306.923076923076,89119.5
179,2644223.2473894744,11001407.331440626,10715.76923076923,70623.0
180,2680047.6940315785,10541486.729503125,9648.461538461539,49648.5
181,2673976.203194737,9492594.56825625,8961.115384615385,57879.0
182,2781325.9583157897,8744167.927996874,3236.076923076923,61950.0
183,2172231.5327526308,4247333.8848187495,414.1153846153846,82924.5
184,3344565.9459105255,8476831.38699375,0.0,126909.0
185,3290221.679342106,8947946.753831249,0.0,137440.5
186,3523641.705726317,8762287.3441125,0.0,118944.0
187,3621539.116605263,8021855.959940625,0.0,71862.0
188,3598169.195505264,7666450.301915624,0.0,54958.5
189,3616579.200521053,7388418.260025,0.0,45400.5
190,3472019.747347369,7167212.658993751,0.0,36462.0
191,3307156.584384209,6596089.788131249,0.0,34780.5
192,3290186.5661105267,6194129.5189125,0.0,22213.5
193,3279176.1582789486,6002325.997490625,0.0,21417.0
194,3175110.1788052632,5879202.92128125,0.0,20620.5
195,2966089.3731526327,5798297.53965,0.0,20178.0
196,2751724.471352631,5208877.6975125,0.0,19647.0
197,2674375.1858947366,5810216.588962501,0.0,22656.0
198,2653508.975905263,5691845.31073125,0.0,25842.0
199,2776454.858052632,5215160.68899375,8.538461538461538,36108.0
200,2765447.5484473687,5587850.72649375,426.9230769230769,43276.5
201,1959558.60676842,2783207.008725,362.88461538461536,56463.0
202,2976143.806042105,5311736.63191875,1541.1923076923076,41949.0
203,2992617.4196105264,4920324.19395,2484.6923076923076,37966.5
204,3026752.6444157884,4733764.70263125,2997.0,38586.0
205,3112238.560673685,4353327.283078125,4713.2307692307695,31860.0
206,3188024.9630789477,4738467.2773968745,1229.5384615384614,36108.0
207,3209622.6987263155,4500026.520103125,209.19230769230768,42214.5
208,3225239.8248421038,4227660.421565624,0.0,90004.5
209,3269390.2383368416,3796762.1773125,0.0,103722.0
210,3093115.275110527,3881260.8534562504,0.0,79650.0
211,3027728.929952632,4419470.974874999,0.0,60799.5
212,2852409.2531736847,5633892.009900001,0.0,41241.0
213,2744612.6649684217,6112315.265821874,0.0,27346.5
214,2662731.018657895,5279465.542209375,0.0,23364.0
215,2472245.868310527,5407380.84975,0.0,25311.0
216,2362742.8459,5265484.391887501,0.0,20178.0
217,2165120.414863159,5580973.54051875,0.0,19647.0
218,1861391.6502,5139787.644853124,0.0,19027.5
219,1704735.3445000004,4600675.6838625,0.0,19027.5
220,1368088.6137263158,4374090.68889375,0.0,18762.0
221,1151380.4200894735,4455488.30265,0.0,18496.5
222,1024721.141578947,4221025.835709375,0.0,27877.5
223,843953.4059473684,4685801.955965625,0.0,35931.0
224,694073.609694737,4501246.552584374,772.7307692307692,67614.0
225,607754.2705578944,4069156.4034,7274.7692307692305,68145.0
226,513689.02138421044,3829660.86298125,15796.153846153846,49471.5
227,461488.0389315789,3048353.1167718745,21175.384615384613,30444.0
228,449001.842631579,2522566.5825937497,24590.76923076923,28408.5
229,446518.4421157896,2202650.8607812496,18618.115384615383,29293.5
230,439513.6966631579,1867275.5343,13618.846153846154,40356.0
231,426586.5194842106,1652760.7742249998,4563.807692307692,69472.5
232,437868.19424210524,1507380.01610625,76.84615384615384,118324.5
233,458567.10001052637,1377272.5176375,21.346153846153847,138591.0
234,488822.6569736842,1299626.4158625002,0.0,132573.0
235,515709.7534368421,1332767.7016500002,0.0,92128.5
236,512295.1637894736,1167917.4050156248,0.0,72216.0
237,545276.8156631581,977504.4393468751,0.0,43453.5
238,534861.9557789474,1175067.0766312499,0.0,27346.5
239,539571.2597789473,1202108.2000125,0.0,28408.5
240,561966.9608263158,1102592.9281125,0.0,27169.5
241,588312.5561789472,1130838.262228125,0.0,26284.5
242,617799.4087684208,1237316.8607249998,0.0,24426.0
243,619267.6237947366,1207860.2839874998,0.0,22390.5
244,586760.0005473685,1288605.690178125,0.0,23895.0
245,590759.8107210526,1232953.57453125,0.0,25665.0
246,577701.1310473687,1189536.943134375,0.0,36373.5
247,524458.4560578945,1202113.4739281249,0.0,38763.0
248,478289.03174736816,1176517.403428125,345.8076923076923,50179.5
249,445632.0051421053,825037.2966000001,3697.153846153846,56463.0
250,442753.4086473685,908474.1577312499,9332.538461538461,66198.0
251,419265.0664526316,846815.0521875,13875.0,51241.5
252,350959.5036105262,779308.9321875,15326.538461538461,40798.5
253,320408.23815789464,981055.542534375,13016.884615384615,35134.5
254,288698.2360631578,877421.3425312501,8815.961538461539,34692.0
255,270314.39384736854,999709.3821,2783.5384615384614,49914.0
256,280917.55704210536,720307.88011875,85.38461538461539,127351.5
257,380713.4921578947,613409.1263437499,4.269230769230769,150096.0
258,420970.1236684211,642899.1045468751,0.0,140980.5
259,409624.93527105276,632353.9102546874,0.0,121156.5
260,419596.92091578944,803795.722434375,0.0,62127.0
261,491630.3385105266,870672.4885031249,0.0,49825.5
262,665357.5269631583,780442.8240468749,0.0,38497.5
263,851980.2218368424,613943.54979375,0.0,37878.0
264,970985.5043578949,415243.50470625,0.0,35842.5
265,1016939.774063158,435342.39715312497,0.0,34692.0
266,1144167.7492263159,585807.209934375,0.0,32125.5
267,1230530.1192842107,905879.39124375,0.0,30444.0
268,1448422.523868422,1170287.151103125,0.0,33453.0
269,1584263.9124368422,1035709.1301562502,0.0,34957.5
270,1787478.986221052,1540101.146615625,0.0,37612.5
271,2042748.048831579,1419226.516434375,0.0,46728.0
272,2274545.6373684206,1374995.944059375,303.1153846153846,55578.0
273,2604100.8723526318,1645306.973475,2710.9615384615386,91597.5
274,2769243.908426317,1783464.225159375,6207.461538461538,63012.0
275,2922627.4543947377,1875363.962896875,9349.615384615385,49029.0
276,3052401.827342104,2398311.372496875,9904.615384615385,35842.5
277,3159548.47651579,2521675.2908531255,10848.115384615385,31063.5
278,3180648.774715789,3033816.4473375003,5678.076923076923,32125.5
279,3187920.4840026298,3145240.22071875,1568.9423076923076,46639.5
280,3269188.1651315796,3161162.171990625,12.807692307692307,94518.0
281,3431344.511036841,3293760.71660625,0.0,90535.5
282,3713589.485931578,3829388.377340625,0.0,92748.0
283,3760676.673726315,4157011.0478531253,0.0,87526.5
284,3744393.0847052624,4411792.153725,0.0,64251.0
285,3676026.5900789453,4723420.79611875,0.0,42745.5
286,3811980.5475368416,4928892.548868749,0.0,40090.5
287,3778450.5096052643,4990922.586478124,0.0,38851.5
288,3799072.648210527,5580704.570821876,0.0,36639.0
289,3834898.1275947373,6524352.229828125,0.0,32745.0
290,3816230.969794737,6177741.70509375,0.0,31063.5
291,3687125.8137315772,6070814.82376875,0.0,30621.0
292,3524864.472378947,5758583.1970218755,0.0,30798.0
293,3512790.684426315,6245105.429371875,0.0,33541.5
294,3540506.728552632,7090804.16941875,0.0,38320.5
295,3655822.3677789466,7507911.1243125005,12.807692307692307,45931.5
296,3811189.8113315776,8092378.759678125,230.53846153846152,65932.5
297,3716016.0856315796,8701486.12884375,1716.2307692307693,72481.5
298,3859632.9895105264,9119303.304375,4209.461538461538,71950.5
299,3786503.1440473683,8667212.709168749,6169.038461538461,59914.5
300,3665983.8616,8254045.369246875,6109.2692307692305,54781.5
301,3780011.3271736847,7998232.333884375,4734.576923076923,53985.0
302,3575196.535868421,7750866.35338125,2868.9230769230767,52392.0
303,3506331.9152999995,7359860.006915625,772.7307692307692,53100.0
304,3458703.9148894735,7448681.5359,12.807692307692307,80004.0
305,3306662.933657896,7319832.7452937495,0.0,95580.0
306,3357441.1417368427,7522669.298203126,0.0,97792.5
307,3326917.0718263155,7262311.905543748,0.0,76995.0
308,3275321.6204947378,7438696.255650001,0.0,60003.0
309,3229102.624563158,7056442.8511500005,0.0,40444.5
310,3153626.3890368417,6878655.639487501,0.0,32214.0
311,2999538.5129526313,6343474.503609375,0.0,34426.5
312,2979792.828147369,5542665.575390625,0.0,33984.0
313,2911582.6218263153,5588597.864540625,0.0,33630.0
314,2852919.7720210534,5364507.431662501,0.0,33453.0
315,1932061.5039684211,2821910.517525,0.0,33364.5
316,2825061.8979789475,5979358.094943749,0.0,33541.5
317,2915723.9176684218,6089421.19809375,0.0,37258.5
318,2909948.82381579,6140755.7348156255,0.0,45754.5
319,2957765.8160315785,6167944.527834374,0.0,50356.5
320,3286119.9719473682,6849912.79933125,166.5,50710.5
321,3436319.2297578948,6814155.651393751,1878.4615384615383,63897.0
322,3595660.6649315795,6631876.821590625,5562.807692307692,64074.0
323,3792706.825873685,6053249.168793751,8538.461538461539,59029.5
324,3883988.8350736834,5632318.625071875,9990.0,59560.5
325,3979980.1482736846,5750324.245153124,8585.423076923076,61242.0
326,3883054.2034684215,5596682.77719375,5161.5,63100.5
327,3703802.1890000002,5761645.584028125,1566.8076923076922,68233.5
328,2611657.4463368417,3255340.241278124,29.884615384615383,83190.0
329,4208239.218110526,6666102.776024999,8.538461538461538,83809.5
330,4370565.96646316,6891538.057387501,0.0,77703.0
331,4483273.243378947,7192080.9291375,0.0,71419.5
332,4389833.147426315,8282594.832496873,0.0,70711.5
333,4137376.585815791,9438419.148984376,0.0,71773.5
334,3881883.76241579,10170846.487209374,0.0,67702.5
335,3614118.176084211,10718619.975628125,0.0,70180.5
336,3343846.813157896,9865189.675274998,0.0,65667.0
337,3293722.3308315794,10083051.6138,0.0,65578.5
338,3543171.54743158,11338387.68624375,0.0,65224.5
339,3733633.633205263,12566874.254240625,0.0,64693.5
340,3579943.0185842095,12651914.385721875,0.0,65932.5
341,3198104.8702736837,12637850.610721875,0.0,69384.0
342,2843342.8102315795,12436768.51374375,12.807692307692307,77614.5
343,2689535.1515052645,12065201.820271876,0.0,108943.5
344,2732389.8179052635,11989784.826834375,106.73076923076923,137086.5
345,2657373.841110527,12245451.950531252,1366.1538461538462,132130.5
346,2670586.3993578944,11965380.661265625,4512.576923076923,119475.0
347,2878550.0213421057,11507414.924053125,8154.230769230769,115138.5
348,3224893.5119894743,12379325.024756249,11057.307692307691,92394.0
349,3541292.3010473675,12269110.736024998,10233.346153846154,80712.0
350,3836256.5277105263,12423748.9740375,9810.692307692307,75844.5
351,3703905.463210527,12713956.729134375,4410.115384615385,68499.0
352,3618954.1631157883,12940835.30540625,140.8846153846154,106731.0
353,3392799.4774421067,12907827.625481252,4.269230769230769,117528.0
354,3432312.8788842103,12718385.0602875,0.0,95668.5
355,3541130.1605368424,12893951.953471877,0.0,72481.5
356,3478773.192221052,11734956.255721875,0.0,74517.0
357,2593281.8660578947,6773356.640118748,0.0,74517.0
358,3565867.0879368423,13481696.4484125,0.0,71331.0
359,3676477.5541315796,13521764.1433875,0.0,69738.0
360,3676733.6741736843,13418734.685709376,0.0,65755.5
361,3635539.3128315797,13132902.522609375,0.0,62304.0
362,3766244.874910526,13405845.235921877,0.0,62481.0
363,3806435.4109263173,13558036.377084374,0.0,62392.5
364,3768671.130363156,13500598.162012499,0.0,61330.5
365,3752591.6800315785,13571785.475118749,0.0,56463.0
366,3788086.681942107,13614855.78605625,0.0,61684.5
367,3961295.0896105263,13633368.987871874,0.0,57525.0
368,3913772.773142106,13583031.221203126,1665.0,62127.0
369,4145803.072900001,13840361.386293748,10493.76923076923,85579.5
370,4227178.331331578,13601236.777940627,20364.23076923077,86022.0
371,4254501.933457895,13602632.607609374,27024.23076923077,78499.5
372,4355373.641600002,13634559.13483125,26426.53846153846,61242.0
373,3253177.5642736848,7125828.243084375,17802.69230769231,56374.5
374,3164068.444463157,7338142.022371875,9204.461538461539,54073.5
375,4186919.978584209,14102907.4539375,2476.153846153846,53365.5
376,4062746.1660736836,13934636.144034375,64.03846153846153,98235.0
377,3842795.5064736833,13772120.434050001,29.884615384615383,123634.5
378,3834139.750642106,13896813.379143752,0.0,123015.0
379,3764322.941852631,14053111.14260625,0.0,111156.0
380,3676200.7792473687,13938519.50390625,0.0,85845.0
381,3575383.8064368414,14150945.793393748,0.0,86995.5
382,3605821.814505262,14094868.248553127,0.0,61950.0
383,3588874.516557894,14074285.913840624,0.0,53896.5
384,3623434.886863156,14037864.252534375,0.0,52657.5
385,3830771.290142106,13873959.74476875,0.0,49471.5
386,2925058.873557896,7136550.11355,0.0,42568.5
387,4388332.573147368,13795158.655471873,0.0,40975.5
388,4592967.323078948,13740895.33760625,0.0,41595.0
389,4531686.472036843,13989096.35475,0.0,44604.0
390,4667395.325368421,14025394.958024997,0.0,52480.5
391,4569706.184147367,13937976.290596876,0.0,58587.0
392,3320124.727,7058162.1476437505,2040.6923076923076,74428.5
393,4794859.10997895,14021274.27195,13277.307692307691,84340.5
394,4693140.897557896,14057840.08695,24505.384615384613,82216.5
395,4597348.903584212,13694586.842474997,31293.46153846154,76906.5
396,4848325.890005265,13420564.734431252,29841.923076923074,62481.0
397,3491130.6400052644,6888153.961528124,21568.153846153844,56905.5
398,4829557.867726314,13138647.574696872,15027.692307692307,52303.5
399,4333887.786347369,12771089.057100002,5217.0,59295.0
400,4122969.833447369,12849522.730275001,115.26923076923076,91243.5
401,3733012.9551999997,12930937.923749998,4.269230769230769,106377.0
402,3472678.6368105267,12602664.803643752,4.269230769230769,85579.5
403,2956239.4232,11860398.096834376,0.0,76021.5
404,2528736.172973685,10450501.137140624,0.0,60268.5
405,2151154.987621053,11535802.653890625,0.0,55047.0
406,2070570.4653947372,11506613.288878126,0.0,41329.5
407,1901931.5972947367,11540336.46335625,0.0,38320.5
408,1970149.0328105267,11496902.252240626,0.0,31506.0
409,2065222.926773685,11912414.72664375,0.0,28585.5
410,2175657.138315789,11943367.337446874,0.0,26904.0
411,2445346.034694737,12618200.001103126,0.0,26284.5
412,2628646.05396842,12816736.554806251,0.0,26461.5
413,2665555.56831579,9480083.082421876,0.0,34869.0
414,2536829.0843578954,6509286.410859374,12.807692307692307,42922.5
415,1933578.946368421,3697385.785190625,4.269230769230769,63100.5
416,2432466.0194052635,10321284.930412501,2019.3461538461538,86995.5
417,2454420.739573684,10959228.31224375,11569.615384615385,79030.5
418,2405938.661442105,10765007.57949375,21815.76923076923,55135.5
419,2548679.111521052,10043891.032312501,25316.53846153846,46285.5
420,2632426.578568422,9785476.198575,20663.076923076922,42037.5
421,2482466.2284315787,9446961.134325001,16662.80769230769,44604.0
422,2487995.873910527,7985564.388553126,11868.461538461537,47436.0
423,2369163.0593210515,6802176.831037499,4811.423076923077,64870.5
424,2356328.82893158,6739633.465640625,290.3076923076923,102394.5
425,2348850.7433473673,7055864.478403124,42.69230769230769,152397.0
426,2357903.0721473685,7628043.890362501,29.884615384615383,142750.5
427,2377339.967063159,9036499.31311875,8.538461538461538,126112.5
428,2310636.8757210528,8813416.198125,0.0,86907.0
429,2424989.655057895,10688217.610021876,0.0,62038.5
430,2469272.948036842,10102157.252137499,0.0,45312.0
431,2422827.7815842107,11195650.917825,0.0,42568.5
432,2485487.343336843,10839079.724446874,0.0,40090.5
433,2542479.2164157904,10421684.462165624,0.0,39913.5
434,2496059.868515789,10243568.5097625,0.0,38851.5
435,2701013.391510526,10357620.451096876,0.0,37878.0
436,2714869.3480894715,10412219.541590625,0.0,40533.0
437,2815080.789778948,10487383.387078125,0.0,42834.0
438,2882646.565026316,10590896.287021875,12.807692307692307,46905.0
439,2914547.624410526,10919185.228875,8.538461538461538,47170.5
440,2901612.185294737,10693350.887896875,2898.8076923076924,70446.0
441,2926240.674773683,9699404.137603126,14387.307692307691,67083.0
442,3061169.463568423,9620977.496315625,25999.615384615383,64339.5
443,3111470.5447947364,10447574.113968749,32275.384615384613,57348.0
444,3110668.448426315,10589505.73126875,31976.53846153846,49117.5
445,3031942.861989473,10126793.46999375,23450.884615384613,46639.5
446,3010248.737078949,9778366.960312497,16820.76923076923,48763.5
447,2986633.7118526315,9128430.694349999,6519.115384615385,64516.5
448,2704939.8769947374,9764361.198384374,243.34615384615384,112749.0
449,2613352.8646263164,9290457.688153123,0.0,129298.5
450,2523661.9667631574,10299498.384965625,0.0,113545.5
451,2609209.159052632,10383334.3057125,0.0,83632.5
452,2485791.658010527,10463536.498593751,0.0,72481.5
453,2527470.03115263,10349145.268687502,0.0,52657.5
454,2440966.5196736837,10076782.686093751,0.0,36108.0
455,2558977.615794737,10459356.041475,0.0,31771.5
456,2559039.580321053,10239811.723865626,0.0,31683.0
457,2280818.512915789,9322755.147440625,0.0,31506.0
458,1994121.0425578952,8241354.5702812495,0.0,27523.5
459,1742787.07161579,7222149.280087501,0.0,27523.5
460,1424573.4104315785,4924240.955287499,0.0,27612.0
461,1169174.2223157894,3518485.77733125,0.0,33364.5
462,1017932.9277210528,2469224.441990625,0.0,49117.5
463,893557.3862526314,1553437.121259375,12.807692307692307,59472.0
464,775227.8613157899,667029.026503125,192.1153846153846,90358.5
465,692674.2441421053,345960.075140625,2023.6153846153845,109120.5
466,723391.4368263157,342866.0446406249,5029.153846153846,99120.0
467,743263.8046631576,398449.599384375,6993.0,92748.0
468,778828.6887894736,555411.8762156249,7031.423076923077,90004.5
469,846170.7032473688,545572.5076312501,5814.692307692308,61153.5
470,988446.4193789471,575811.381853125,6561.807692307692,100359.0
471,1082874.8495263162,656755.4388656248,3573.346153846154,99031.5
472,1171761.5855368418,1078137.781359375,175.03846153846152,114342.0
473,1186019.623042105,1689061.135471875,8.538461538461538,128236.5
474,1135399.4245052638,2507796.1029,4.269230769230769,108412.5
475,1096698.1026052635,3120465.123084375,0.0,77083.5
476,1001747.4491999999,3434783.462446876,0.0,60003.0
477,857727.4316526318,3592164.136584375,0.0,49029.0
