,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
10,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,215185.30370607143,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
11,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,755574.5807081928,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
12,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,851003.3190334243,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
13,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1320861.715593318,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
14,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1170061.46616562,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
15,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1526248.3243001178,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
16,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1071570.0562918189,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
17,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,20526.581439286943,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
18,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1036922.2781898308,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
19,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,31250.200193031276,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
20,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1103358.9064895567,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
21,1900000.3249999993,864024.6855286256,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
22,15189.347157276055,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,7300530.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1865954.3642555047,0.0,0.0,0.0,5060000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3494497.570434071,0.0,0.0,0.0,0.0,0.0,0.0
24,582827.8717228071,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4218991.146826722,1.275,0.0,0.0,0.0,0.0,0.0
25,582827.8717228071,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4631550.2070072815,1.275,0.0,0.0,0.0,0.0,0.0
26,582827.8717228071,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4808780.567862272,1.275,0.0,0.0,0.0,0.0,0.0
27,1319753.4372676117,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
28,1762382.8292615404,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
29,1900000.3249999993,1391822.6681827805,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
30,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,355187.5889837117,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
31,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1807682.971883871,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
32,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,5857668.637502194,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
33,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,896578.5601244214,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
34,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,2300000.1249999995,0.0,0.0,0.0,0.0,861017.1889941104,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
35,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,2300000.1249999995,0.0,0.0,0.0,0.0,958785.6450674586,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
36,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,1885816.8162291164,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
37,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,572996.6064749794,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
38,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6006257.956758264,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
39,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6136426.948492005,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
40,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,2300000.1249999995,0.0,0.0,0.0,0.0,1275492.1493835521,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
41,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,2300000.1249999995,0.0,0.0,0.0,0.0,2000000.2749999992,0.0,0.0,0.0,1215000.0,0.0,94010.4893029775,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
42,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,2300000.1249999995,0.0,0.0,0.0,0.0,1241804.012676831,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
43,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,1900000.3249999993,0.0,0.0,6860000.375,0.0,0.0,1455396.5405295652,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
44,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1900000.3249999993,1700000.4249999993,1900000.3249999993,0.0,2200001.275,802048.3296888254,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
45,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,1900000.3249999993,1.275,0.0,1718759.2685039262,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
46,1900000.3249999993,1900000.3249999993,0.0,0.0,7300530.0,0.0,206363.2355908976,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
47,967022.5685935098,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5500000.0,1.275,0.0,0.0,0.0,0.0,0.0
48,405516.0488215623,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,5271578.814847868,1.275,0.0,0.0,0.0,0.0,0.0
49,405516.0488215623,1.275,0.0,0.0,7300530.0,0.0,1.275,1.275,0.0,1.275,1.275,1.275,0.0,2200001.275,1.275,0.0,0.0,5060001.275,0.0,0.0,1.275,0.0,0.0,0.0,0.0,1.275,0.0,0.0,0.0,1215000.0,0.0,1.275,1.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.275,0.0,0.0,1.275,1.275,4932013.790425692,1.275,0.0,0.0,0.0,0.0,0.0
