,Year,Wind Onshore Capacity,Wind Offshore Capacity,Solar Capacity,Hydro Capacity,Nuclear Capacity,CCGT Capacity,Coal Capacity,OCGT Capacity,BECCS Capacity,Biomass Capacity,Hydrogen Capacity,Wind Onshore Derated Capacity,Wind Offshore Derated Capacity,Solar Derated Capacity,Hydro Derated Capacity,Nuclear Derated Capacity,CCGT Derated Capacity,Coal Derated Capacity,OCGT Derated Capacity,BECCS Derated Capacity,Biomass Derated Capacity,Hydrogen Derated Capacity,Wind Onshore Profit,Wind Offshore Profit,Solar Profit,Hydro Profit,Nuclear Profit,CCGT Profit,Coal Profit,OCGT Profit,BECCS Profit,Biomass Profit,Hydrogen Profit,Wind Onshore Revenue,Wind Offshore Revenue,Solar Revenue,Hydro Revenue,Nuclear Revenue,CCGT Revenue,Coal Revenue,OCGT Revenue,BECCS Revenue,Biomass Revenue,Hydrogen Revenue,Wind Onshore Cost,Wind Offshore Cost,Solar Cost,Hydro Cost,Nuclear Cost,CCGT Cost,Coal Cost,OCGT Cost,BECCS Cost,Biomass Cost,Hydrogen Cost,Wind Onshore Emissions,Wind Offshore Emissions,Solar Emissions,Hydro Emissions,Nuclear Emissions,CCGT Emissions,Coal Emissions,OCGT Emissions,BECCS Emissions,Biomass Emissions,Hydrogen Emissions,Wind Onshore Generation,Wind Offshore Generation,Solar Generation,Hydro Generation,Nuclear Generation,CCGT Generation,Coal Generation,OCGT Generation,BECCS Generation,Biomass Generation,Hydrogen Generation,Battery Capacity kW,Battery Discharge kWh,Battery Cost GBP,Battery Cap Subs GBP
10,2020,0.0,0.0,0.0,0.0,0.0,705882.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,599999.7,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,536093097.08293563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42453109.846075885,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-493639987.2368578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,282268874.6133407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,773339382.5023364,0.0,0.0,0.0,0.0,0.0,74838.16964285697,0.0,0.0,0.0
11,2021,0.0,0.0,0.0,0.0,0.0,823529.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699999.65,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,628801427.0518488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76931838.06985816,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-551869588.9819838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620974248.3721993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701299310.608791,0.0,0.0,0.0,0.0,0.0,78415.17857142833,0.0,0.0,0.0
12,2022,0.0,0.0,0.0,0.0,0.0,941176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799999.6,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,710021190.1758854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202235441.02760375,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-507785749.1483112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1771896307.2848055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4854510430.916789,0.0,0.0,0.0,0.0,0.0,81992.1874999997,0.0,0.0,0.0
13,2023,0.0,0.0,0.0,0.0,0.0,1058823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899999.5499999999,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,751898198.2534267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38239893.977584526,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-713658304.27584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300292567.3316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,822719362.5523391,0.0,0.0,0.0,0.0,0.0,85569.19642857109,0.0,0.0,0.0
14,2024,0.0,0.0,0.0,0.0,0.0,1176470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,999999.5,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,826051622.5501934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45303364.9590127,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-780748257.5911849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358949339.3041633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,983422847.4086843,0.0,0.0,0.0,0.0,0.0,89146.20535714242,0.0,0.0,0.0
15,2025,0.0,0.0,0.0,0.0,0.0,1294117.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099999.45,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,937880655.1854935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238235158.72189593,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-699645496.4635541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137230014.9313922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5855424698.441426,0.0,0.0,0.0,0.0,0.0,92723.21428571384,0.0,0.0,0.0
16,2026,0.0,0.0,0.0,0.0,0.0,1411764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1199999.4,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1009879896.7442316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163540367.09799072,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-846339529.646236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1481677879.6848402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4059391451.19136,0.0,0.0,0.0,0.0,0.0,96300.22321428514,0.0,0.0,0.0
17,2027,0.0,0.0,0.0,0.0,0.0,1529411.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1299999.3499999999,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1094036966.8713477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233676566.00280556,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-860360400.8685175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2111668477.6670382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5785393089.498309,0.0,0.0,0.0,0.0,0.0,99877.23214285659,0.0,0.0,0.0
18,2028,0.0,0.0,0.0,0.0,0.0,1647058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399999.3,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1138414788.8158379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79030329.32614902,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1059384459.4896964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711820914.6711637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1950194286.7703915,0.0,0.0,0.0,0.0,0.0,103454.24107142804,0.0,0.0,0.0
19,2029,0.0,0.0,0.0,0.0,0.0,1647058.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1399999.3,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1143434531.5414586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121291997.8335264,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1022142533.7079344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1078862514.1173186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2955787709.9105225,0.0,0.0,0.0,0.0,0.0,107031.24999999953,0.0,0.0,0.0
20,2030,0.0,0.0,0.0,0.0,0.0,1764705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499999.25,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1290113217.5755816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,315114680.68787897,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-974998536.8877302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2643119535.8783646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7241423385.967388,0.0,0.0,0.0,0.0,0.0,110608.2589285711,0.0,0.0,0.0
21,2031,0.0,0.0,0.0,0.0,0.0,1764705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499999.25,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1270107402.4619286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350163745.1310372,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-919943657.330918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2795485515.865005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7658864427.02655,0.0,0.0,0.0,0.0,0.0,114185.2678571424,0.0,0.0,0.0
22,2032,0.0,0.0,0.0,0.0,0.0,1764705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499999.25,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1236525198.478542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23643924.699964,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1212881273.7785797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163909797.6099789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449067938.65747267,0.0,0.0,0.0,0.0,0.0,117762.2767857139,0.0,0.0,0.0
23,2033,0.0,0.0,0.0,0.0,0.0,1764705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1499999.25,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1243729465.153795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85171147.47809671,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1158558317.675706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551443913.7177811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1510805243.0624452,0.0,0.0,0.0,0.0,0.0,121339.28571428529,0.0,0.0,0.0
24,2034,0.0,0.0,0.0,0.0,0.0,1882352.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1599999.2,0.0,0.0,0.0,0.0,0.0,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1322949011.1845977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28140296.077271212,0.0,0.0,0.0,0.0,0.0,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1294808715.1073272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,166623045.6171792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456501494.841583,0.0,0.0,0.0,0.0,0.0,124916.29464285681,0.0,0.0,0.0
25,2035,0.0,0.0,0.0,0.0,0.0,1882352.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1599999.2,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1337692298.522424,0.0,0.0,0.0,0.0,1747.8292915256702,0.0,0.0,0.0,0.0,0.0,192863093.3078583,0.0,0.0,0.0,0.0,484.8485445950488,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1144829205.2145839,0.0,0.0,0.0,0.0,-1262.9807469307077,0.0,0.0,0.0,0.0,0.0,1092309444.8742828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2992628616.094004,0.0,0.0,0.0,0.0,7771.124999999158,128493.30357142807,0.0,0.0,0.0
26,2036,0.0,0.0,0.0,0.0,0.0,1999999.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1699999.15,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1403416885.2188983,0.0,0.0,0.0,0.0,1759.3541890815945,0.0,0.0,0.0,0.0,0.0,21419257.751965117,0.0,0.0,0.0,0.0,497.2737196510728,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1381997627.4669333,0.0,0.0,0.0,0.0,-1262.0804694307074,0.0,0.0,0.0,0.0,0.0,118849169.21853334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,325614162.2425553,0.0,0.0,0.0,0.0,7800.449999999149,132070.3124999996,0.0,0.0,0.0
27,2037,0.0,0.0,0.0,0.0,0.0,2117646.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1799999.0999999999,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1521378880.201155,0.0,0.0,0.0,0.0,1759.7803807054697,0.0,0.0,0.0,0.0,0.0,187722778.10151017,0.0,0.0,0.0,0.0,497.5433412749848,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1333656102.0996542,0.0,0.0,0.0,0.0,-1262.2370394307075,0.0,0.0,0.0,0.0,0.0,1063660716.1833768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914138948.4477067,0.0,0.0,0.0,0.0,7795.349999999151,135647.3214285712,0.0,0.0,0.0
28,2038,0.0,0.0,0.0,0.0,0.0,2235293.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1899999.05,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1598468347.4305563,0.0,0.0,0.0,0.0,1777.8600609701848,0.0,0.0,0.0,0.0,0.0,111309139.32716955,0.0,0.0,0.0,0.0,530.0666040397388,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1487159208.1033952,0.0,0.0,0.0,0.0,-1247.7934569307047,0.0,0.0,0.0,0.0,0.0,629543204.7667649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1724775903.4706118,0.0,0.0,0.0,0.0,8265.824999999017,139224.33035714252,0.0,0.0,0.0
29,2039,0.0,0.0,0.0,0.0,0.0,2117646.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1799999.0999999999,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1514698186.2275856,0.0,0.0,0.0,0.0,1794.2816787189984,0.0,0.0,0.0,0.0,0.0,137534360.00305906,0.0,0.0,0.0,0.0,560.8143767885883,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1377163826.2245286,0.0,0.0,0.0,0.0,-1233.4673019307013,0.0,0.0,0.0,0.0,0.0,777096601.0771918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2129031783.7732048,0.0,0.0,0.0,0.0,8732.474999998884,142801.3392857141,0.0,0.0,0.0
30,2040,0.0,0.0,0.0,0.0,0.0,1999999.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,1699999.15,0.0,0.0,0.0,0.0,1.275,2415.699999999522,2415.699999999522,2415.699999999522,2415.699999999522,0.0,1433619481.4404376,0.0,0.0,0.0,0.0,1800.77390584151,0.0,0.0,0.0,0.0,0.0,264879473.13600424,0.0,0.0,0.0,0.0,546.7567914107901,-2415.699999999522,-2415.699999999522,-2415.699999999522,-2415.699999999522,0.0,-1168740008.3044546,0.0,0.0,0.0,0.0,-1254.0171144307053,0.0,0.0,0.0,0.0,0.0,1419765621.644286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3889768826.4227686,0.0,0.0,0.0,0.0,8063.0999999990745,146378.3482142857,0.0,0.0,0.0
