,CCGT,OCGT,Coal,Nuclear,Biomass,BECCS,Hydrogen
29,14223512.385608118,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
30,17499093.83664715,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
31,21389614.261401113,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
32,23019700.0,513561.31838053465,0.0,8219070.0,142560.0,440000.0,425000.0
33,23019700.0,1807496.2449826747,0.0,8219070.0,142560.0,440000.0,425000.0
34,23019700.0,1864240.6321664602,0.0,8219070.0,142560.0,440000.0,425000.0
35,23019700.0,1792843.475521721,0.0,8219070.0,142560.0,440000.0,425000.0
36,23019700.0,220732.7714747712,0.0,8219070.0,142560.0,440000.0,425000.0
37,23019700.0,73690.0685701929,0.0,8219070.0,142560.0,440000.0,425000.0
38,21967104.932559654,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
39,22607433.796752613,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
40,23019700.0,2616480.0,2638400.705589726,8219070.0,142560.0,440000.0,425000.0
41,23019700.0,2616480.0,4962621.5658141235,8219070.0,142560.0,440000.0,425000.0
42,23019700.0,2616480.0,4567888.711982474,8219070.0,142560.0,440000.0,425000.0
43,23019700.0,2616480.0,647657.0123618095,8219070.0,142560.0,440000.0,425000.0
44,21453163.63012474,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
45,15347275.24700965,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
46,9847325.91585309,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
47,5865806.040986583,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
48,5005579.904888857,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
49,3695124.5972048193,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
50,3015463.5432291143,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
51,2789190.061065577,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
52,2717228.0216884203,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
53,3812853.7896661162,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
54,8004084.794274099,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
55,14261360.517823193,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
56,17355788.164967243,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
57,18872132.084108736,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
58,19550270.671570934,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
59,19441320.08277849,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
60,20463083.527750745,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
61,19754620.198582295,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
62,19695109.86967899,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
63,21441537.893922567,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
64,23019700.0,1510550.3523082659,0.0,8219070.0,142560.0,440000.0,425000.0
65,23019700.0,2616480.0,2163423.805027649,8219070.0,142560.0,440000.0,425000.0
66,23019700.0,2616480.0,1377858.8882876786,8219070.0,142560.0,440000.0,425000.0
67,23019700.0,1922006.6596257836,0.0,8219070.0,142560.0,440000.0,425000.0
68,21316161.556357935,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
69,16944441.77933671,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
70,13187463.68518065,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
71,11598079.669863187,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
72,14061339.928837396,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
73,14843351.78523516,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
74,16161829.80660437,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
75,17092085.525145814,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
76,17747627.302997783,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
77,19199513.994499158,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
78,22623868.35252711,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
79,23019700.0,2616480.0,3058575.735215857,8219070.0,142560.0,440000.0,425000.0
80,23019700.0,2616480.0,6103802.032252461,8219070.0,142560.0,440000.0,425000.0
81,23019700.0,2616480.0,7525305.540715261,8219070.0,142560.0,440000.0,425000.0
82,23019700.0,2616480.0,6516174.183636203,8219070.0,142560.0,440000.0,425000.0
83,23019700.0,2616480.0,5739111.6578647345,8219070.0,142560.0,440000.0,425000.0
84,23019700.0,2616480.0,4577040.3661439195,8219070.0,142560.0,440000.0,425000.0
85,23019700.0,2616480.0,3919715.896219253,8219070.0,142560.0,440000.0,425000.0
86,23019700.0,2616480.0,3271719.505392015,8219070.0,142560.0,440000.0,425000.0
87,23019700.0,2616480.0,3549687.7774357875,8219070.0,142560.0,440000.0,425000.0
88,23019700.0,2616480.0,5826450.077214926,8219070.0,142560.0,440000.0,425000.0
89,23019700.0,2616480.0,7754975.299015321,8219070.0,142560.0,440000.0,425000.0
90,23019700.0,2616480.0,7274850.2761498755,8219070.0,142560.0,440000.0,425000.0
91,23019700.0,2616480.0,5768365.963915423,8219070.0,142560.0,440000.0,425000.0
92,23019700.0,2616480.0,3200684.911418691,8219070.0,142560.0,440000.0,425000.0
93,23019700.0,2443341.4066059813,0.0,8219070.0,142560.0,440000.0,425000.0
94,22802128.867178455,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
95,20278676.312180854,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
96,21088167.980968185,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
97,21051053.687361784,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
98,20644103.079364683,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
99,19931280.301318873,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
100,19558741.727490447,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
101,20698607.716049653,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
102,23019700.0,1718457.0932534412,0.0,8219070.0,142560.0,440000.0,425000.0
103,23019700.0,2616480.0,5340049.608811417,8219070.0,142560.0,440000.0,425000.0
104,23019700.0,2616480.0,9260216.958872484,8219070.0,142560.0,440000.0,425000.0
105,23019700.0,2616480.0,11233914.213799246,8219070.0,142560.0,440000.0,425000.0
106,23019700.0,2616480.0,12008221.693541527,8219070.0,142560.0,440000.0,425000.0
107,23019700.0,2616480.0,12853247.124026058,8219070.0,142560.0,440000.0,425000.0
108,23019700.0,2616480.0,12891561.018265327,8219070.0,142560.0,440000.0,425000.0
109,23019700.0,2616480.0,11704802.951881327,8219070.0,142560.0,440000.0,425000.0
110,23019700.0,2616480.0,10785621.884210363,8219070.0,142560.0,440000.0,425000.0
111,23019700.0,2616480.0,9975950.851985171,8219070.0,142560.0,440000.0,425000.0
112,23019700.0,2616480.0,11725057.61163117,8219070.0,142560.0,440000.0,425000.0
113,23019700.0,2616480.0,13273902.611037074,8219070.0,142560.0,440000.0,425000.0
114,23019700.0,2616480.0,11546665.01673416,8219070.0,142560.0,440000.0,425000.0
115,23019700.0,2616480.0,8539155.299703866,8219070.0,142560.0,440000.0,425000.0
116,23019700.0,2616480.0,4665163.151048362,8219070.0,142560.0,440000.0,425000.0
117,23019700.0,2466978.6203060523,0.0,8219070.0,142560.0,440000.0,425000.0
118,19863710.211243458,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
119,15533519.077938143,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
120,13746379.745428234,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
121,12730275.70318468,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
122,11515832.444126777,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
123,9343345.366256382,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
124,7155643.467687678,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
125,6423167.323225424,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
126,8315963.892826445,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
127,9803196.975227311,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
128,13304208.75833705,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
129,16598350.641345337,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
130,19283534.98837091,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
131,21304288.72419075,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
132,21940106.161704093,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
133,21507880.936576962,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
134,21308830.525333412,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
135,21763195.156468034,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
136,23019700.0,2616480.0,449911.08436024934,8219070.0,142560.0,440000.0,425000.0
137,23019700.0,2616480.0,4103382.9616399924,8219070.0,142560.0,440000.0,425000.0
138,23019700.0,2616480.0,3128267.153260857,8219070.0,142560.0,440000.0,425000.0
139,23019700.0,2616480.0,1653119.9177074877,8219070.0,142560.0,440000.0,425000.0
140,23019700.0,2083729.9771914482,0.0,8219070.0,142560.0,440000.0,425000.0
141,22945426.356006734,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
142,20465262.51593797,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
143,17730595.794896442,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
144,17072211.56817195,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
145,17617479.994150825,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
146,17229137.65248061,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
147,18767752.16995127,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
148,15888626.5691472,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
149,15647675.278559648,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
150,16508016.6823107,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
151,17852497.007560804,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
152,19611868.929051995,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
153,23019700.0,1107160.3728072532,0.0,8219070.0,142560.0,440000.0,425000.0
154,23019700.0,2616480.0,1704369.4630970135,8219070.0,142560.0,440000.0,425000.0
155,23019700.0,2616480.0,3698843.942340724,8219070.0,142560.0,440000.0,425000.0
156,23019700.0,2616480.0,4409694.205145836,8219070.0,142560.0,440000.0,425000.0
157,23019700.0,2616480.0,3494773.0350394696,8219070.0,142560.0,440000.0,425000.0
158,23019700.0,2616480.0,3766935.205993369,8219070.0,142560.0,440000.0,425000.0
159,23019700.0,2616480.0,4255018.5212053135,8219070.0,142560.0,440000.0,425000.0
160,23019700.0,2616480.0,8023051.992889658,8219070.0,142560.0,440000.0,425000.0
161,23019700.0,2616480.0,10785525.733115524,8219070.0,142560.0,440000.0,425000.0
162,23019700.0,2616480.0,9028750.828973979,8219070.0,142560.0,440000.0,425000.0
163,23019700.0,2616480.0,6470681.706379317,8219070.0,142560.0,440000.0,425000.0
164,23019700.0,2616480.0,2593744.13866663,8219070.0,142560.0,440000.0,425000.0
165,23019700.0,360847.4102165811,0.0,8219070.0,142560.0,440000.0,425000.0
166,18348763.10690716,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
167,14336384.119229686,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
168,15008185.000169285,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
169,14417389.617562361,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
170,12621938.418033041,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
171,12105941.564618975,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
172,11378311.676038235,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
173,12493760.461770229,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
174,18417212.26973497,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
175,23019700.0,2393996.740774289,0.0,8219070.0,142560.0,440000.0,425000.0
176,23019700.0,2616480.0,2498837.5094782263,8219070.0,142560.0,440000.0,425000.0
177,23019700.0,2616480.0,3646987.037005939,8219070.0,142560.0,440000.0,425000.0
178,23019700.0,2616480.0,5400987.220442608,8219070.0,142560.0,440000.0,425000.0
179,23019700.0,2616480.0,6502847.066671446,8219070.0,142560.0,440000.0,425000.0
180,23019700.0,2616480.0,7101915.778119891,8219070.0,142560.0,440000.0,425000.0
181,23019700.0,2616480.0,6950512.816601552,8219070.0,142560.0,440000.0,425000.0
182,23019700.0,2616480.0,5652242.220245376,8219070.0,142560.0,440000.0,425000.0
183,23019700.0,2616480.0,10081117.729529202,8219070.0,142560.0,440000.0,425000.0
184,23019700.0,2616480.0,5563926.479597643,8219070.0,142560.0,440000.0,425000.0
185,23019700.0,2616480.0,6013376.646299735,8219070.0,142560.0,440000.0,425000.0
186,23019700.0,2616480.0,4705568.036434605,8219070.0,142560.0,440000.0,425000.0
187,23019700.0,2616480.0,3311068.48202394,8219070.0,142560.0,440000.0,425000.0
188,23019700.0,2438931.132040739,0.0,8219070.0,142560.0,440000.0,425000.0
189,20253231.732392516,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
190,15531637.171642527,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
191,12629285.276112117,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
192,12810641.893991094,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
193,12810349.781501286,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
194,12485322.292789899,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
195,13021156.428124398,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
196,13724191.74328297,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
197,15003833.006203625,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
198,20097149.188546035,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
199,23019700.0,2616480.0,1669914.51321996,8219070.0,142560.0,440000.0,425000.0
200,23019700.0,2616480.0,4470867.213535801,8219070.0,142560.0,440000.0,425000.0
201,23019700.0,2616480.0,9755674.73826498,8219070.0,142560.0,440000.0,425000.0
202,23019700.0,2616480.0,5614897.651897117,8219070.0,142560.0,440000.0,425000.0
203,23019700.0,2616480.0,6283614.243198089,8219070.0,142560.0,440000.0,425000.0
204,23019700.0,2616480.0,6250961.27337218,8219070.0,142560.0,440000.0,425000.0
205,23019700.0,2616480.0,5965331.126626141,8219070.0,142560.0,440000.0,425000.0
206,23019700.0,2616480.0,5094527.043064767,8219070.0,142560.0,440000.0,425000.0
207,23019700.0,2616480.0,5542206.836241327,8219070.0,142560.0,440000.0,425000.0
208,23019700.0,2616480.0,6388465.739925474,8219070.0,142560.0,440000.0,425000.0
209,23019700.0,2616480.0,7157129.725860395,8219070.0,142560.0,440000.0,425000.0
210,23019700.0,2616480.0,7617856.48323118,8219070.0,142560.0,440000.0,425000.0
211,23019700.0,2616480.0,6884685.122173995,8219070.0,142560.0,440000.0,425000.0
212,23019700.0,2616480.0,4119799.7917193994,8219070.0,142560.0,440000.0,425000.0
213,23019700.0,1817914.7509013563,0.0,8219070.0,142560.0,440000.0,425000.0
214,19979471.900528103,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
215,17247226.754383013,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
216,17397128.337514784,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
217,17813016.202254802,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
218,18536288.89938677,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
219,18590843.474193133,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
220,19616587.42148066,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
221,21843215.455797132,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
222,23019700.0,2616480.0,1848616.8892750738,8219070.0,142560.0,440000.0,425000.0
223,23019700.0,2616480.0,10617223.312514625,8219070.0,142560.0,440000.0,425000.0
224,23019700.0,2616480.0,13374499.166287668,8219070.0,142560.0,440000.0,425000.0
225,23019700.0,2616480.0,15205194.36106033,8219070.0,142560.0,440000.0,425000.0
226,23019700.0,2616480.0,16557998.31134741,8219070.0,142560.0,440000.0,425000.0
227,23019700.0,2616480.0,17273104.996241882,8219070.0,142560.0,440000.0,425000.0
228,23019700.0,2616480.0,17621196.463277347,8219070.0,142560.0,440000.0,425000.0
229,23019700.0,2616480.0,16553634.570106022,8219070.0,142560.0,440000.0,425000.0
230,23019700.0,2616480.0,16104509.864998244,8219070.0,142560.0,440000.0,425000.0
231,23019700.0,2616480.0,16342157.571693636,8219070.0,142560.0,440000.0,425000.0
232,23019700.0,2616480.0,18090376.461955696,8219070.0,142560.0,440000.0,425000.0
233,23019700.0,2616480.0,19540532.87063247,8219070.0,142560.0,440000.0,425000.0
234,23019700.0,2616480.0,19336560.51943664,8219070.0,142560.0,440000.0,425000.0
235,23019700.0,2616480.0,18616282.7529739,8219070.0,142560.0,440000.0,425000.0
236,23019700.0,2616480.0,15434252.33122508,8219070.0,142560.0,440000.0,425000.0
237,23019700.0,2616480.0,10297287.87821076,8219070.0,142560.0,440000.0,425000.0
238,23019700.0,2616480.0,4679131.653960615,8219070.0,142560.0,440000.0,425000.0
239,23019700.0,2616480.0,1135293.277299665,8219070.0,142560.0,440000.0,425000.0
240,23019700.0,2616480.0,827025.669885911,8219070.0,142560.0,440000.0,425000.0
241,23019700.0,2616480.0,14670.498460106552,8219070.0,142560.0,440000.0,425000.0
242,23019700.0,1455938.4947512746,0.0,8219070.0,142560.0,440000.0,425000.0
243,23019700.0,748996.5051258206,0.0,8219070.0,142560.0,440000.0,425000.0
244,23019700.0,385566.5169643685,0.0,8219070.0,142560.0,440000.0,425000.0
245,23019700.0,1587491.876267068,0.0,8219070.0,142560.0,440000.0,425000.0
246,23019700.0,2616480.0,4250297.244999051,8219070.0,142560.0,440000.0,425000.0
247,23019700.0,2616480.0,12612099.779423818,8219070.0,142560.0,440000.0,425000.0
248,23019700.0,2616480.0,15593532.663743436,8219070.0,142560.0,440000.0,425000.0
249,23019700.0,2616480.0,17460461.399475336,8219070.0,142560.0,440000.0,425000.0
250,23019700.0,2616480.0,17788736.9058972,8219070.0,142560.0,440000.0,425000.0
251,23019700.0,2616480.0,18531325.267061397,8219070.0,142560.0,440000.0,425000.0
252,23019700.0,2616480.0,18988778.328890666,8219070.0,142560.0,440000.0,425000.0
253,23019700.0,2616480.0,18726431.676658265,8219070.0,142560.0,440000.0,425000.0
254,23019700.0,2616480.0,18495960.605470546,8219070.0,142560.0,440000.0,425000.0
255,23019700.0,2616480.0,18195262.36910139,8219070.0,142560.0,440000.0,425000.0
256,23019700.0,2616480.0,19704432.881659403,8219070.0,142560.0,440000.0,425000.0
257,23019700.0,2616480.0,20128697.94461707,8219070.0,142560.0,440000.0,425000.0
258,23019700.0,2616480.0,19603923.22638589,8219070.0,142560.0,440000.0,425000.0
259,23019700.0,2616480.0,18929563.276897162,8219070.0,142560.0,440000.0,425000.0
260,23019700.0,2616480.0,16264099.90959426,8219070.0,142560.0,440000.0,425000.0
261,23019700.0,2616480.0,10870812.022510484,8219070.0,142560.0,440000.0,425000.0
262,23019700.0,2616480.0,4681299.451410934,8219070.0,142560.0,440000.0,425000.0
263,23019700.0,1643020.4351948872,0.0,8219070.0,142560.0,440000.0,425000.0
264,23019700.0,878500.1072432436,0.0,8219070.0,142560.0,440000.0,425000.0
265,23019700.0,1099177.441109866,0.0,8219070.0,142560.0,440000.0,425000.0
266,22810313.82215292,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
267,21444891.04571653,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
268,19701358.276026584,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
269,20180409.46320332,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
270,23019700.0,1175345.9965161234,0.0,8219070.0,142560.0,440000.0,425000.0
271,23019700.0,2616480.0,4913112.119399935,8219070.0,142560.0,440000.0,425000.0
272,23019700.0,2616480.0,5963988.122012586,8219070.0,142560.0,440000.0,425000.0
273,23019700.0,2616480.0,5349604.324839927,8219070.0,142560.0,440000.0,425000.0
274,23019700.0,2616480.0,5179362.956990353,8219070.0,142560.0,440000.0,425000.0
275,23019700.0,2616480.0,4668269.02575881,8219070.0,142560.0,440000.0,425000.0
276,23019700.0,2616480.0,4268994.695703559,8219070.0,142560.0,440000.0,425000.0
277,23019700.0,2616480.0,3576426.4006123245,8219070.0,142560.0,440000.0,425000.0
278,23019700.0,2616480.0,2335544.6608984997,8219070.0,142560.0,440000.0,425000.0
279,23019700.0,2616480.0,1967151.600894764,8219070.0,142560.0,440000.0,425000.0
280,23019700.0,2616480.0,3774896.1583602056,8219070.0,142560.0,440000.0,425000.0
281,23019700.0,2616480.0,5244272.417535469,8219070.0,142560.0,440000.0,425000.0
282,23019700.0,2616480.0,1981740.1454882917,8219070.0,142560.0,440000.0,425000.0
283,23019700.0,1946400.8877920434,0.0,8219070.0,142560.0,440000.0,425000.0
284,21691276.54296085,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
285,17676279.08384665,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
286,12499444.768467385,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
287,8600704.53224482,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
288,7509544.770380676,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
289,7270521.86782812,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
290,6661549.658552691,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
291,6174087.677653529,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
292,6072904.983515531,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
293,5910849.618754119,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
294,7447260.618682556,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
295,9038432.563388154,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
296,12209966.58208784,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
297,16444353.826033361,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
298,17303792.83405757,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
299,18522338.11240383,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
300,19160783.627229296,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
301,18919011.598195296,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
302,19326593.189813893,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
303,20141478.045684487,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
304,23019700.0,106218.85890746489,0.0,8219070.0,142560.0,440000.0,425000.0
305,23019700.0,2616480.0,661129.9300355911,8219070.0,142560.0,440000.0,425000.0
306,23019700.0,2114752.2976118103,0.0,8219070.0,142560.0,440000.0,425000.0
307,23019700.0,83439.46567901596,0.0,8219070.0,142560.0,440000.0,425000.0
308,20362701.867724754,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
309,17369202.959248103,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
310,14272594.413622435,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
311,12126051.293520398,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
312,12104331.127810821,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
313,12042289.947816368,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
314,11583398.826670751,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
315,15178747.980472825,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
316,9750419.067420393,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
317,9153416.200704314,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
318,9686701.455296382,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
319,10226275.10903779,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
320,11656554.722664144,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
321,15345743.133530408,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
322,17868326.732917074,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
323,18702139.633437984,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
324,19090098.87298916,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
325,18563728.712089505,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
326,18295522.543878112,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
327,19709601.160344675,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
328,23019700.0,2616480.0,2473106.0173616335,8219070.0,142560.0,440000.0,425000.0
329,22293348.859836746,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
330,20445097.67041079,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
331,16926009.482222762,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
332,13887311.54637245,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
333,10031578.21775081,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
334,6258506.791248944,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
335,3234013.4124723636,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
336,5095091.444128938,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
337,5656083.622852437,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
338,3636562.4787295163,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
339,2078366.3962186165,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
340,2203847.4794940837,0.0,0.0,8219070.0,142560.0,440000.0,425000.0
