,Nuclear,Biomass,BECCS,CCGT,OCGT
2598,6984630.0,9680000.0,5280000.0,21800444.454349555,0.0
2599,6984630.0,9680000.0,5280000.0,22147490.079283267,0.0
2600,6984630.0,9680000.0,5280000.0,23173704.409019206,0.0
2601,6984630.0,9680000.0,5280000.0,25465669.965299193,0.0
2602,6984630.0,9680000.0,5280000.0,25779905.606553454,0.0
2603,6984630.0,9680000.0,5280000.0,27040698.890008625,0.0
2604,6984630.0,9680000.0,5280000.0,27269612.09835848,0.0
2605,6984630.0,9680000.0,5280000.0,27316957.25137217,0.0
2606,6984630.0,9680000.0,5280000.0,27441463.313657112,0.0
2607,6984630.0,9680000.0,5280000.0,28329564.285540327,0.0
2608,6984630.0,9680000.0,5280000.0,29022158.583391514,0.0
2609,6984630.0,9680000.0,5280000.0,27621660.518717993,0.0
2610,6984630.0,9680000.0,5280000.0,26112527.27018935,0.0
2611,6984630.0,9680000.0,5280000.0,26883834.24404944,0.0
2612,6984630.0,9680000.0,5280000.0,24142756.19386726,0.0
2613,6984630.0,9680000.0,5280000.0,20553377.532503232,0.0
2614,6984630.0,9680000.0,5280000.0,16388710.933404762,0.0
2615,6984630.0,9680000.0,5280000.0,14687266.235796567,0.0
2616,6984630.0,9680000.0,5280000.0,15365498.211678747,0.0
2617,6984630.0,9680000.0,5280000.0,14717500.526622772,0.0
2618,6984630.0,9680000.0,5280000.0,14545325.47962063,0.0
2619,6984630.0,9680000.0,5280000.0,14175271.578013116,0.0
2620,6984630.0,9680000.0,5280000.0,15696201.444384009,0.0
2621,6984630.0,9680000.0,5280000.0,18675869.600694686,0.0
2622,6984630.0,9680000.0,5280000.0,21679645.45152528,0.0
2623,6984630.0,9680000.0,5280000.0,23333223.793438137,0.0
2624,6984630.0,9680000.0,5280000.0,24756865.118066847,0.0
2625,6984630.0,9680000.0,5280000.0,23811009.958824273,0.0
2626,6984630.0,9680000.0,5280000.0,24391186.446092583,0.0
2627,6984630.0,9680000.0,5280000.0,23885833.346090585,0.0
2628,6984630.0,9680000.0,5280000.0,23736983.914733868,0.0
2629,6984630.0,9680000.0,5280000.0,23728997.118296735,0.0
2630,6984630.0,9680000.0,5280000.0,22754194.1058929,0.0
2631,6984630.0,9680000.0,5280000.0,24261386.333961006,0.0
2632,6984630.0,9680000.0,5280000.0,25288910.91060348,0.0
2633,6984630.0,9680000.0,5280000.0,24145189.948066868,0.0
2634,6984630.0,9680000.0,5280000.0,23881911.6471123,0.0
2635,6984630.0,9680000.0,5280000.0,24883940.68843157,0.0
2636,6984630.0,9680000.0,5280000.0,22725709.430130772,0.0
2637,6984630.0,9680000.0,5280000.0,18945921.157634564,0.0
2638,6984630.0,9680000.0,5280000.0,16124889.615809506,0.0
2639,6984630.0,9680000.0,5280000.0,15049980.148615008,0.0
2640,6984630.0,9680000.0,5280000.0,13168438.09568342,0.0
2641,6984630.0,9680000.0,5280000.0,12735574.430896241,0.0
2642,6984630.0,9680000.0,5280000.0,12371427.3214509,0.0
2643,6984630.0,9680000.0,5280000.0,12265575.87979487,0.0
2644,6984630.0,9680000.0,5280000.0,12605256.724767534,0.0
2645,6984630.0,9680000.0,5280000.0,13223637.84857053,0.0
2646,6984630.0,9680000.0,5280000.0,14258398.073074017,0.0
2647,6984630.0,9680000.0,5280000.0,16385472.453080561,0.0
2648,6984630.0,9680000.0,5280000.0,17485551.15921423,0.0
2649,6984630.0,9680000.0,5280000.0,18233093.60522922,0.0
2650,6984630.0,9680000.0,5280000.0,18238031.381667685,0.0
2651,6984630.0,9680000.0,5280000.0,17767332.783816703,0.0
2652,6984630.0,9680000.0,5280000.0,16731910.753368612,0.0
2653,6984630.0,9680000.0,5280000.0,16763953.842239875,0.0
2654,6984630.0,9680000.0,5280000.0,16200042.526939565,0.0
2655,6984630.0,9680000.0,5280000.0,16875426.354892768,0.0
2656,6984630.0,9680000.0,5280000.0,18484886.582887594,0.0
2657,6984630.0,9680000.0,5280000.0,18130031.00761037,0.0
2658,6984630.0,9680000.0,5280000.0,16182411.603319993,0.0
2659,6984630.0,9680000.0,5280000.0,17658515.06515991,0.0
2660,6984630.0,9680000.0,5280000.0,13721904.12418539,0.0
2661,6984630.0,9680000.0,5280000.0,11309787.011203319,0.0
2662,6984630.0,9680000.0,5280000.0,8576221.843992732,0.0
2663,6984630.0,9680000.0,5280000.0,7017656.868720629,0.0
2664,6984630.0,9680000.0,5280000.0,4028774.9780770983,0.0
2665,6984630.0,9680000.0,5280000.0,4204639.115428139,0.0
2666,6984630.0,9680000.0,5280000.0,4324654.791569817,0.0
2667,6984630.0,9680000.0,5280000.0,4801105.035408154,0.0
2668,6984630.0,9680000.0,5280000.0,5269403.9050196605,0.0
2669,6984630.0,9680000.0,5280000.0,6233384.676362376,0.0
2670,6984630.0,9680000.0,5280000.0,5592021.026897937,0.0
2671,6984630.0,9680000.0,5280000.0,7411535.821959164,0.0
2672,6984630.0,9680000.0,5280000.0,8644986.617964804,0.0
2673,6984630.0,9680000.0,5280000.0,10192602.063336303,0.0
2674,6984630.0,9680000.0,5280000.0,10040488.946699068,0.0
2675,6984630.0,9680000.0,5280000.0,10439548.242740173,0.0
2676,6984630.0,9680000.0,5280000.0,10492156.231629902,0.0
2677,6984630.0,9680000.0,5280000.0,10463375.183537465,0.0
2678,6984630.0,9680000.0,5280000.0,10546007.888722265,0.0
2679,6984630.0,9680000.0,5280000.0,11183719.082445707,0.0
2680,6984630.0,9680000.0,5280000.0,11356605.987637235,0.0
2681,6984630.0,9680000.0,5280000.0,11023341.477092026,0.0
2682,6984630.0,9680000.0,5280000.0,12487538.582246484,0.0
2683,6984630.0,9680000.0,5280000.0,9546503.763608223,0.0
2684,6984630.0,9680000.0,5280000.0,8478579.795383982,0.0
2685,6984630.0,9680000.0,5280000.0,6334198.593216372,0.0
2686,6984630.0,9680000.0,5280000.0,4261425.2580821635,0.0
2687,6984630.0,9680000.0,5280000.0,3184692.306518443,0.0
2688,6984630.0,9680000.0,5280000.0,1998690.5282962816,0.0
2689,6984630.0,9680000.0,5280000.0,1533079.8430130538,0.0
2690,6984630.0,9680000.0,5280000.0,842895.8043453898,0.0
2691,6984630.0,9680000.0,5280000.0,706887.8049075081,0.0
2692,6984630.0,9680000.0,5280000.0,9041338.358199213,0.0
2693,6984630.0,9680000.0,5280000.0,8592823.223318584,0.0
2694,6984630.0,9680000.0,5280000.0,9750423.232984815,0.0
2695,6984630.0,9680000.0,5280000.0,12044818.998805152,0.0
2696,6984630.0,9680000.0,5280000.0,12489544.582637573,0.0
2697,6984630.0,9680000.0,5280000.0,17119603.624763113,0.0
2698,6984630.0,9680000.0,5280000.0,13750065.242979366,0.0
2699,6984630.0,9680000.0,5280000.0,14079585.981073001,0.0
2700,6984630.0,9680000.0,5280000.0,13733630.820368815,0.0
2701,6984630.0,9680000.0,5280000.0,13638269.559970273,0.0
2702,6984630.0,9680000.0,5280000.0,14736709.290980041,0.0
2703,6984630.0,9680000.0,5280000.0,14909883.069205003,0.0
2704,6984630.0,9680000.0,5280000.0,14795945.724889161,0.0
2705,6984630.0,9680000.0,5280000.0,13809320.838270914,0.0
2706,6984630.0,9680000.0,5280000.0,16451554.41869355,0.0
2707,6984630.0,9680000.0,5280000.0,15696511.433461722,0.0
2708,6984630.0,9680000.0,5280000.0,8980291.153151933,0.0
2709,6984630.0,9680000.0,5280000.0,4747976.899524629,0.0
2710,6984630.0,9680000.0,5280000.0,848245.3480040636,0.0
2711,6984630.0,9680000.0,5280000.0,4806299.95792588,0.0
2712,6984630.0,9680000.0,5280000.0,1212743.406270017,0.0
2713,6984630.0,9680000.0,5280000.0,1145223.987065196,0.0
2714,6984630.0,9680000.0,5280000.0,439509.6359437694,0.0
2715,6984630.0,9680000.0,5280000.0,999902.2113552932,0.0
2716,6984630.0,9680000.0,5280000.0,10921052.58747395,0.0
2717,6984630.0,9680000.0,5280000.0,9779329.920336794,0.0
2718,6984630.0,9680000.0,5280000.0,12106779.187634392,0.0
2719,6984630.0,9680000.0,5280000.0,16182777.484072587,0.0
2720,6984630.0,9680000.0,5280000.0,17870487.196303632,0.0
2721,6984630.0,9680000.0,5280000.0,18429781.310793743,0.0
2722,6984630.0,9680000.0,5280000.0,20660827.78312416,0.0
2723,6984630.0,9680000.0,5280000.0,21890596.425477535,0.0
2724,6984630.0,9680000.0,5280000.0,22336347.13858363,0.0
2725,6984630.0,9680000.0,5280000.0,23277666.087121174,0.0
2726,6984630.0,9680000.0,5280000.0,25083298.78608656,0.0
2727,6984630.0,9680000.0,5280000.0,24254097.432046406,0.0
2728,6984630.0,9680000.0,5280000.0,24259577.324754916,0.0
2729,6984630.0,9680000.0,5280000.0,23450589.70639728,0.0
2730,6984630.0,9680000.0,5280000.0,22073050.302746482,0.0
2731,6984630.0,9680000.0,5280000.0,22543664.625132944,0.0
2732,6984630.0,9680000.0,5280000.0,17289476.50522853,0.0
2733,6984630.0,9680000.0,5280000.0,11870817.760541134,0.0
2734,6984630.0,9680000.0,5280000.0,7587199.998490304,0.0
2735,6984630.0,9680000.0,5280000.0,5276034.686357117,0.0
2736,6984630.0,9680000.0,5280000.0,5313937.823438286,0.0
2737,6984630.0,9680000.0,5280000.0,5741976.754105551,0.0
2738,6984630.0,9680000.0,5280000.0,5007366.466229352,0.0
2739,6984630.0,9680000.0,5280000.0,5294985.308245177,0.0
2740,6984630.0,9680000.0,5280000.0,12246405.821118787,0.0
2741,6984630.0,9680000.0,5280000.0,12510886.78979461,0.0
2742,6984630.0,9680000.0,5280000.0,14843857.148548722,0.0
2743,6984630.0,9680000.0,5280000.0,17365444.97739411,0.0
2744,6984630.0,9680000.0,5280000.0,15023813.353773093,0.0
2745,6984630.0,9680000.0,5280000.0,16280058.439131046,0.0
2746,6984630.0,9680000.0,5280000.0,15909577.859492926,0.0
2747,6984630.0,9680000.0,5280000.0,18413963.45378262,0.0
2748,6984630.0,9680000.0,5280000.0,15682027.952978604,0.0
2749,6984630.0,9680000.0,5280000.0,15817580.730550226,0.0
2750,6984630.0,9680000.0,5280000.0,14233381.931041885,0.0
2751,6984630.0,9680000.0,5280000.0,16045123.088076139,0.0
2752,6984630.0,9680000.0,5280000.0,15500450.79789578,0.0
2753,6984630.0,9680000.0,5280000.0,15057676.08032764,0.0
2754,6984630.0,9680000.0,5280000.0,14917494.336691944,0.0
2755,6984630.0,9680000.0,5280000.0,20230922.701267395,0.0
2756,6984630.0,9680000.0,5280000.0,13190841.175923407,0.0
2757,6984630.0,9680000.0,5280000.0,9724022.7010087,0.0
2758,6984630.0,9680000.0,5280000.0,6531247.964981198,0.0
2759,6984630.0,9680000.0,5280000.0,4551969.746988974,0.0
2760,6984630.0,9680000.0,5280000.0,2486166.3864108953,0.0
2761,6984630.0,9680000.0,5280000.0,2163580.535937504,0.0
2762,6984630.0,9680000.0,5280000.0,1839524.0423844038,0.0
2763,6984630.0,9680000.0,3691494.4447455457,0.0,0.0
2764,6984630.0,9680000.0,5280000.0,10687652.92837388,0.0
2765,6984630.0,9680000.0,5280000.0,8263176.994203595,0.0
2766,6984630.0,9680000.0,5280000.0,8692683.65434473,0.0
2767,6984630.0,9680000.0,5280000.0,10393515.718943411,0.0
2768,6984630.0,9680000.0,5280000.0,11008173.675076572,0.0
2769,6984630.0,9680000.0,5280000.0,11580990.162577758,0.0
2770,6984630.0,9680000.0,5280000.0,12800683.370873429,0.0
2771,6984630.0,9680000.0,5280000.0,13042689.62702567,0.0
2772,6984630.0,9680000.0,5280000.0,13101786.005813854,0.0
2773,6984630.0,9680000.0,5280000.0,13142611.339389166,0.0
2774,6984630.0,9680000.0,5280000.0,13454974.551265784,0.0
2775,6984630.0,9680000.0,5280000.0,14334712.755352616,0.0
2776,6984630.0,9680000.0,5280000.0,15559081.903246207,0.0
2777,6984630.0,9680000.0,5280000.0,16545049.731053883,0.0
2778,6984630.0,9680000.0,5280000.0,16893955.913928382,0.0
2779,6984630.0,9680000.0,5280000.0,21029893.064283237,0.0
2780,6984630.0,9680000.0,5280000.0,16072570.462361256,0.0
2781,6984630.0,9680000.0,5280000.0,13639103.912426667,0.0
2782,6984630.0,9680000.0,5280000.0,10842357.696488915,0.0
2783,6984630.0,9680000.0,5280000.0,10575105.110177664,0.0
2784,6984630.0,9680000.0,5280000.0,15657571.305989131,0.0
2785,6984630.0,9680000.0,5280000.0,14985692.63954985,0.0
2786,6984630.0,9680000.0,5280000.0,14907770.935604779,0.0
2787,6984630.0,9680000.0,5280000.0,15105863.504290842,0.0
2788,6984630.0,9680000.0,5280000.0,17468370.426158044,0.0
2789,6984630.0,9680000.0,5280000.0,19801213.631771177,0.0
2790,6984630.0,9680000.0,5280000.0,25563978.0529712,0.0
2791,6984630.0,9680000.0,5280000.0,28233302.88467287,0.0
2792,6984630.0,9680000.0,5280000.0,29328393.52364818,0.0
2793,6984630.0,9680000.0,5280000.0,29598372.022797443,0.0
2794,6984630.0,9680000.0,5280000.0,29535334.808050804,0.0
2795,6984630.0,9680000.0,5280000.0,29484545.626921915,0.0
2796,6984630.0,9680000.0,5280000.0,28805251.787953537,0.0
2797,6984630.0,9680000.0,5280000.0,27626279.719834287,0.0
2798,6984630.0,9680000.0,5280000.0,26139565.350191154,0.0
2799,6984630.0,9680000.0,5280000.0,27604950.842921443,0.0
2800,6984630.0,9680000.0,5280000.0,28394078.876268275,0.0
2801,6984630.0,9680000.0,5280000.0,28129105.307320774,0.0
2802,6984630.0,9680000.0,5280000.0,26803202.53369089,0.0
2803,6984630.0,9680000.0,5280000.0,27114737.00545059,0.0
2804,6984630.0,9680000.0,5280000.0,23609982.133756477,0.0
2805,6984630.0,9680000.0,5280000.0,20238398.5372522,0.0
2806,6984630.0,9680000.0,5280000.0,17423676.41476365,0.0
2807,6984630.0,9680000.0,5280000.0,14924702.79885075,0.0
2808,6984630.0,9680000.0,5280000.0,13192467.043534335,0.0
2809,6984630.0,9680000.0,5280000.0,12575760.444848089,0.0
2810,6984630.0,9680000.0,5280000.0,11900610.59987162,0.0
2811,6984630.0,9680000.0,5280000.0,11932154.406072874,0.0
2812,6984630.0,9680000.0,5280000.0,14497502.319396706,0.0
2813,6984630.0,9680000.0,5280000.0,13876806.184589263,0.0
2814,6984630.0,9680000.0,5280000.0,14873690.5150371,0.0
2815,6984630.0,9680000.0,5280000.0,18031620.37291721,0.0
2816,6984630.0,9680000.0,5280000.0,19823038.37505221,0.0
2817,6984630.0,9680000.0,5280000.0,20311757.18597299,0.0
2818,6984630.0,9680000.0,5280000.0,20289731.77928634,0.0
2819,6984630.0,9680000.0,5280000.0,20446222.495704003,0.0
2820,6984630.0,9680000.0,5280000.0,19995978.26363954,0.0
2821,6984630.0,9680000.0,5280000.0,19491059.70490482,0.0
2822,6984630.0,9680000.0,5280000.0,19357491.24482747,0.0
2823,6984630.0,9680000.0,5280000.0,19877135.364732284,0.0
2824,6984630.0,9680000.0,5280000.0,20813419.53634963,0.0
2825,6984630.0,9680000.0,5280000.0,20623100.258520525,0.0
2826,6984630.0,9680000.0,5280000.0,19882351.66853783,0.0
2827,6984630.0,9680000.0,5280000.0,21460587.602343865,0.0
2828,6984630.0,9680000.0,5280000.0,18023039.53000457,0.0
2829,6984630.0,9680000.0,5280000.0,15544864.461021418,0.0
2830,6984630.0,9680000.0,5280000.0,13185781.59531145,0.0
2831,6984630.0,9680000.0,5280000.0,12151804.549804708,0.0
2832,6984630.0,9680000.0,5280000.0,10248471.303024689,0.0
2833,6984630.0,9680000.0,5280000.0,10040241.029157318,0.0
2834,6984630.0,9680000.0,5280000.0,9298229.846226553,0.0
2835,6984630.0,9680000.0,5280000.0,8432338.699111914,0.0
2836,6984630.0,9680000.0,5280000.0,8250709.938170673,0.0
2837,6984630.0,9680000.0,5280000.0,8362413.456875527,0.0
2838,6984630.0,9680000.0,5280000.0,9706172.64167542,0.0
2839,6984630.0,9680000.0,5280000.0,11133169.61368814,0.0
2840,6984630.0,9680000.0,5280000.0,13239299.724292666,0.0
2841,6984630.0,9680000.0,5280000.0,15067891.673659043,0.0
2842,6984630.0,9680000.0,5280000.0,17520583.421441495,0.0
2843,6984630.0,9680000.0,5280000.0,15888860.895527774,0.0
2844,6984630.0,9680000.0,5280000.0,15778395.452643495,0.0
2845,6984630.0,9680000.0,5280000.0,15395226.472363764,0.0
2846,6984630.0,9680000.0,5280000.0,15487019.054851724,0.0
2847,6984630.0,9680000.0,5280000.0,15859111.240648061,0.0
2848,6984630.0,9680000.0,5280000.0,16212247.60785562,0.0
2849,6984630.0,9680000.0,5280000.0,15860651.68586455,0.0
2850,6984630.0,9680000.0,5280000.0,14947957.745163629,0.0
2851,6984630.0,9680000.0,5280000.0,17294042.2679551,0.0
2852,6984630.0,9680000.0,5280000.0,12950816.861024512,0.0
2853,6984630.0,9680000.0,5280000.0,10069677.161318697,0.0
2854,6984630.0,9680000.0,5280000.0,6968447.795487257,0.0
2855,6984630.0,9680000.0,5280000.0,8997682.167239662,0.0
2856,6984630.0,9680000.0,5280000.0,6385802.984655245,0.0
2857,6984630.0,9680000.0,5280000.0,6335146.967416906,0.0
2858,6984630.0,9680000.0,5280000.0,9309835.934171665,0.0
2859,6984630.0,9680000.0,5280000.0,6025174.648264871,0.0
2860,6984630.0,9680000.0,5280000.0,14097847.19272451,0.0
2861,6984630.0,9680000.0,5280000.0,17498054.2945178,0.0
2862,6984630.0,9680000.0,5280000.0,16687934.766112065,0.0
2863,6984630.0,9680000.0,5280000.0,18664549.673997905,0.0
2864,6984630.0,9680000.0,5280000.0,19197244.57835106,0.0
2865,6984630.0,9680000.0,5280000.0,19708231.323760916,0.0
2866,6984630.0,9680000.0,5280000.0,23761257.074355043,0.0
2867,6984630.0,9680000.0,5280000.0,27712706.965097293,0.0
2868,6984630.0,9680000.0,5280000.0,24022772.461064324,0.0
2869,6984630.0,9680000.0,5280000.0,19867461.639794983,0.0
2870,6984630.0,9680000.0,5280000.0,18903496.857288588,0.0
2871,6984630.0,9680000.0,5280000.0,24021307.699761152,0.0
2872,6984630.0,9680000.0,5280000.0,20324089.468001828,0.0
2873,6984630.0,9680000.0,5280000.0,20134641.28214759,0.0
2874,6984630.0,9680000.0,5280000.0,19293091.580416977,0.0
2875,6984630.0,9680000.0,5280000.0,25738784.152714442,0.0
2876,6984630.0,9680000.0,5280000.0,17321999.244122885,0.0
2877,6984630.0,9680000.0,5280000.0,13512135.056562128,0.0
2878,6984630.0,9680000.0,5280000.0,9013189.791613724,0.0
2879,6984630.0,9680000.0,5280000.0,7816534.910810961,0.0
2880,6984630.0,9680000.0,5280000.0,9086809.130982125,0.0
2881,6984630.0,9680000.0,5280000.0,8977966.773653716,0.0
2882,6984630.0,9680000.0,5280000.0,11929967.242824443,0.0
2883,6984630.0,9680000.0,5280000.0,9327770.23010655,0.0
2884,6984630.0,9680000.0,5280000.0,16198561.462692667,0.0
2885,6984630.0,9680000.0,5280000.0,17277560.415552408,0.0
2886,6984630.0,9680000.0,5280000.0,17800077.664614722,0.0
2887,6984630.0,9680000.0,5280000.0,18986134.993407063,0.0
2888,6984630.0,9680000.0,5280000.0,19203422.953237858,0.0
2889,6984630.0,9680000.0,5280000.0,19619880.77128196,0.0
2890,6984630.0,9680000.0,5280000.0,21824274.3443365,0.0
2891,6984630.0,9680000.0,5280000.0,24618341.151102945,0.0
2892,6984630.0,9680000.0,5280000.0,20184277.81395296,0.0
2893,6984630.0,9680000.0,5280000.0,18868487.39957449,0.0
2894,6984630.0,9680000.0,5280000.0,18287019.23638062,0.0
2895,6984630.0,9680000.0,5280000.0,18961020.74967567,0.0
2896,6984630.0,9680000.0,5280000.0,18509041.155798037,0.0
2897,6984630.0,9680000.0,5280000.0,21240118.65927984,0.0
2898,6984630.0,9680000.0,5280000.0,20114379.431532558,0.0
2899,6984630.0,9680000.0,5280000.0,19087726.581837986,0.0
2900,6984630.0,9680000.0,5280000.0,20971747.03448023,0.0
2901,6984630.0,9680000.0,5280000.0,17660421.968699165,0.0
2902,6984630.0,9680000.0,5280000.0,10529872.577815829,0.0
2903,6984630.0,9680000.0,5280000.0,8923888.89698431,0.0
2904,6984630.0,9680000.0,5280000.0,12928290.414393732,0.0
2905,6984630.0,9680000.0,5280000.0,13048772.129405202,0.0
2906,6984630.0,9680000.0,5280000.0,10313996.847778764,0.0
2907,6984630.0,9680000.0,5280000.0,12492839.389611153,0.0
2908,6984630.0,9680000.0,5280000.0,13549780.223063057,0.0
2909,6984630.0,9680000.0,5280000.0,17079820.03983136,0.0
2910,6984630.0,9680000.0,5280000.0,22002083.546155903,0.0
2911,6984630.0,9680000.0,5280000.0,16316315.599822912,0.0
2912,6984630.0,9680000.0,5280000.0,24311955.943964176,0.0
2913,6984630.0,9680000.0,5280000.0,24609020.71624509,0.0
2914,6984630.0,9680000.0,5280000.0,20945527.291123156,0.0
2915,6984630.0,9680000.0,5280000.0,21725889.952685665,0.0
2916,6984630.0,9680000.0,5280000.0,25023432.665055636,0.0
2917,6984630.0,9680000.0,5280000.0,17725731.647482887,0.0
2918,6984630.0,9680000.0,5280000.0,16963260.211796805,0.0
2919,6984630.0,9680000.0,5280000.0,18522752.613252323,0.0
2920,6984630.0,9680000.0,5280000.0,19379784.90143495,0.0
2921,6984630.0,9680000.0,5280000.0,22323024.61660654,0.0
2922,6984630.0,9680000.0,5280000.0,19965263.16391004,0.0
2923,6984630.0,9680000.0,5280000.0,21434552.429878596,0.0
2924,6984630.0,9680000.0,5280000.0,18331093.459687285,0.0
2925,6984630.0,9680000.0,5280000.0,15778965.764679711,0.0
2926,6984630.0,9680000.0,5280000.0,13092676.67433459,0.0
2927,6984630.0,9680000.0,5280000.0,10172781.60502975,0.0
2928,6984630.0,9680000.0,5280000.0,10637415.47177782,0.0
2929,6984630.0,9680000.0,5280000.0,14988120.810021346,0.0
2930,6984630.0,9680000.0,5280000.0,10593851.952459587,0.0
2931,6984630.0,9680000.0,5280000.0,12939612.642443838,0.0
2932,6984630.0,9680000.0,5280000.0,15956065.222506927,0.0
2933,6984630.0,9680000.0,5280000.0,19771018.95459766,0.0
2934,6984630.0,9680000.0,5280000.0,22718694.00762186,0.0
2935,6984630.0,9680000.0,5280000.0,23120834.0105901,0.0
2936,6984630.0,9680000.0,5280000.0,23202269.08920465,0.0
2937,6984630.0,9680000.0,5280000.0,24556292.8048151,0.0
2938,6984630.0,9680000.0,5280000.0,24426403.994178243,0.0
2939,6984630.0,9680000.0,5280000.0,26071942.762753986,0.0
2940,6984630.0,9680000.0,5280000.0,24079019.974337503,0.0
2941,6984630.0,9680000.0,5280000.0,23162488.292021424,0.0
2942,6984630.0,9680000.0,5280000.0,22420098.483434863,0.0
2943,6984630.0,9680000.0,5280000.0,23759136.453663416,0.0
2944,6984630.0,9680000.0,5280000.0,24153261.11759379,0.0
2945,6984630.0,9680000.0,5280000.0,23283480.477559097,0.0
2946,6984630.0,9680000.0,5280000.0,22275218.869054135,0.0
2947,6984630.0,9680000.0,5280000.0,21585079.148740433,0.0
2948,6984630.0,9680000.0,5280000.0,19368212.352646824,0.0
2949,6984630.0,9680000.0,5280000.0,15452719.372272233,0.0
2950,6984630.0,9680000.0,5280000.0,12581797.099158442,0.0
2951,6984630.0,9680000.0,5280000.0,11638336.854451058,0.0
2952,6984630.0,9680000.0,5280000.0,11045868.738707272,0.0
2953,6984630.0,9680000.0,5280000.0,11278348.16865506,0.0
2954,6984630.0,9680000.0,5280000.0,10509360.236170284,0.0
2955,6984630.0,9680000.0,5280000.0,11228501.162842704,0.0
2956,6984630.0,9680000.0,5280000.0,10988365.676345564,0.0
2957,6984630.0,9680000.0,5280000.0,14652206.617471892,0.0
2958,6984630.0,9680000.0,5280000.0,22006432.903544605,0.0
2959,6984630.0,9680000.0,5280000.0,22535389.233233277,0.0
2960,6984630.0,9680000.0,5280000.0,22968706.55441577,0.0
2961,6984630.0,9680000.0,5280000.0,23806784.434877485,0.0
2962,6984630.0,9680000.0,5280000.0,24555080.19223084,0.0
2963,6984630.0,9680000.0,5280000.0,24867534.422651507,0.0
2964,6984630.0,9680000.0,5280000.0,24263485.30123263,0.0
2965,6984630.0,9680000.0,5280000.0,23752128.213641863,0.0
2966,6984630.0,9680000.0,5280000.0,23208540.783071198,0.0
2967,6984630.0,9680000.0,5280000.0,23548360.25554716,0.0
2968,6984630.0,9680000.0,5280000.0,23801182.65887439,0.0
2969,6984630.0,9680000.0,5280000.0,23335883.05346881,0.0
2970,6984630.0,9680000.0,5280000.0,22236636.499338407,0.0
2971,6984630.0,9680000.0,5280000.0,21088278.032132346,0.0
2972,6984630.0,9680000.0,5280000.0,20308716.634097703,0.0
2973,6984630.0,9680000.0,5280000.0,17733763.96832484,0.0
2974,6984630.0,9680000.0,5280000.0,14330870.430352725,0.0
2975,6984630.0,9680000.0,5280000.0,12562652.427704567,0.0
2976,6984630.0,9680000.0,5280000.0,11814353.802201908,0.0
2977,6984630.0,9680000.0,5280000.0,11706168.487820495,0.0
2978,6984630.0,9680000.0,5280000.0,11164322.839121202,0.0
2979,6984630.0,9680000.0,5280000.0,10934707.557079218,0.0
2980,6984630.0,9680000.0,5280000.0,10986099.812223494,0.0
2981,6984630.0,9680000.0,5280000.0,11519442.95598408,0.0
2982,6984630.0,9680000.0,5280000.0,12612925.319838779,0.0
2983,6984630.0,9680000.0,5280000.0,14036885.921975454,0.0
2984,6984630.0,9680000.0,5280000.0,14601294.450711116,0.0
2985,6984630.0,9680000.0,5280000.0,14897685.85021553,0.0
2986,6984630.0,9680000.0,5280000.0,15027533.285082495,0.0
2987,6984630.0,9680000.0,5280000.0,15743293.741389744,0.0
2988,6984630.0,9680000.0,5280000.0,14925964.551477114,0.0
2989,6984630.0,9680000.0,5280000.0,14449376.7118135,0.0
2990,6984630.0,9680000.0,5280000.0,14376031.401765581,0.0
2991,6984630.0,9680000.0,5280000.0,14756910.118305396,0.0
2992,6984630.0,9680000.0,5280000.0,15484766.250545586,0.0
2993,6984630.0,9680000.0,5280000.0,15404391.708298529,0.0
2994,6984630.0,9680000.0,5280000.0,14672124.750972912,0.0
2995,6984630.0,9680000.0,5280000.0,14032793.59410842,0.0
2996,6984630.0,9680000.0,5280000.0,14413555.941811098,0.0
2997,6984630.0,9680000.0,5280000.0,13299468.831764951,0.0
2998,6984630.0,9680000.0,5280000.0,11752558.249196291,0.0
2999,6984630.0,9680000.0,5280000.0,10608874.235721758,0.0
3000,6984630.0,9680000.0,5280000.0,9651766.948453978,0.0
3001,6984630.0,9680000.0,5280000.0,9871460.802904572,0.0
3002,6984630.0,9680000.0,5280000.0,9941642.396809928,0.0
3003,6984630.0,9680000.0,5280000.0,10032736.92788231,0.0
3004,6984630.0,9680000.0,5280000.0,9980546.413890902,0.0
3005,6984630.0,9680000.0,5280000.0,10333477.530066827,0.0
3006,6984630.0,9680000.0,5280000.0,9728764.419635523,0.0
3007,6984630.0,9680000.0,5280000.0,11624485.692146363,0.0
3008,6984630.0,9680000.0,5280000.0,13512697.77064805,0.0
3009,6984630.0,9680000.0,5280000.0,14474561.699094007,0.0
3010,6984630.0,9680000.0,5280000.0,14950676.79631806,0.0
3011,6984630.0,9680000.0,5280000.0,15389828.661897762,0.0
3012,6984630.0,9680000.0,5280000.0,15245317.628643189,0.0
3013,6984630.0,9680000.0,5280000.0,14762974.088942152,0.0
3014,6984630.0,9680000.0,5280000.0,14834137.60882875,0.0
3015,6984630.0,9680000.0,5280000.0,14764805.010921232,0.0
3016,6984630.0,9680000.0,5280000.0,15568208.338065749,0.0
3017,6984630.0,9680000.0,5280000.0,14993334.687887074,0.0
3018,6984630.0,9680000.0,5280000.0,14650853.801292595,0.0
3019,6984630.0,9680000.0,5280000.0,14260392.076868065,0.0
3020,6984630.0,9680000.0,5280000.0,14510678.212074017,0.0
