,Wind Onshore,Wind Offshore,Solar,Hydro
42,2642457.614778948,5367503.278030125,0.0,617846.5
43,2855781.5922631584,5556854.317466,0.0,579697.0
44,3102133.228673685,5818571.28533525,0.0,452532.0
45,3425641.48621579,5878884.403953126,0.0,406051.0
46,3567907.3856999995,5389544.650216875,0.0,385003.0
47,3584523.7488789465,5240388.217845125,0.0,399473.5
48,3635477.104405262,5226650.409914374,0.0,387195.5
49,3881430.408394739,5148540.850195751,0.0,355185.0
50,4007748.2579842117,5256230.194202125,0.0,297303.0
51,3959797.1486684196,5199875.90629925,0.0,290287.0
52,3888328.935805264,5522143.023616999,0.0,277132.0
53,3738563.6908421065,5839593.009106751,0.0,282394.0
54,3681191.650942104,5643678.294880375,0.0,297741.5
55,3609442.0236000004,5645130.420600625,0.0,278447.5
56,3664035.326036842,6030522.590705875,140.8846153846154,352992.5
57,3810232.545221052,6121997.36252325,5157.2307692307695,492874.0
58,3858158.2055210527,6091621.653656876,12081.923076923076,508660.0
59,4021441.3037842102,6171649.08388575,15241.153846153846,397719.5
60,3879334.368442105,6224427.117151124,17162.30769230769,396404.0
61,3948395.6207684213,6306041.406414501,13072.384615384615,374917.5
62,3951990.5708684213,6342095.874970376,6587.423076923077,377987.0
63,3661942.9743473697,6333334.0511085,870.9230769230769,385441.5
64,3630379.1870684205,6294700.520778,59.76923076923077,618285.0
65,3361493.7380684204,6342227.281536125,42.69230769230769,726594.5
66,3306895.272063158,6328594.266183125,4.269230769230769,689760.5
67,3355375.6471421043,6265866.759841376,0.0,513045.0
68,3384934.8633947354,6324801.772893126,0.0,442446.5
69,3326931.0240157894,6300969.778326251,0.0,431922.5
70,3095028.896178947,6209499.164944501,0.0,397719.5
71,2735404.796968421,6107145.925532125,0.0,377110.0
72,2224422.8607631586,5895900.722530625,0.0,364832.0
73,1910344.016810526,5826815.799805377,0.0,354746.5
74,1477903.6445526318,5375916.624986626,0.0,312212.0
75,1225820.0783684216,4864716.806856874,0.0,275378.0
76,1162267.2470684214,3771563.0518122497,0.0,271431.5
77,1178099.8543263162,3523454.980369375,0.0,292479.5
78,1367287.8377052632,3024144.1296915,0.0,288971.5
79,1476118.5251842109,2250061.31834325,0.0,324051.5
80,1437885.2516368423,2201465.8396295,546.4615384615385,379741.0
81,1334676.2148631574,2452056.4971404998,1536.923076923077,522253.5
82,1683246.9582157899,2087429.8911722503,5614.038461538461,500767.0
83,2008293.221494737,2525743.9764155,8278.038461538461,377987.0
84,2089494.3920052634,4479737.153565625,9819.23076923077,375356.0
85,2120211.354063157,5447706.194242376,11185.384615384615,335891.0
86,2116678.7356105256,5552043.8391350005,7616.307692307692,330190.5
87,2106645.1845157896,5744714.973573876,2313.9230769230767,349484.5
88,2188490.6945999996,5859027.87384375,4.269230769230769,643279.5
89,2251097.1175736845,5944538.617287749,0.0,722209.5
90,2175862.450373684,5920827.217354,0.0,637140.5
91,2061368.8036421053,5835707.366858751,0.0,522253.5
92,1873234.925873684,5837174.46294725,0.0,406928.0
93,1622469.176115789,5879491.535554376,0.0,371848.0
94,1247015.0514315788,5234741.062266375,0.0,299057.0
95,1092259.2175894736,4562996.51996225,0.0,300811.0
96,1006355.5115526317,3745459.719707,0.0,292479.5
97,1010341.0487210526,2948558.7403972503,0.0,259153.5
98,912716.0423684207,2509125.20428375,0.0,241613.5
99,895622.7867631577,2428815.000432375,0.0,238105.5
100,935025.2397315786,1915166.6954066248,0.0,232843.5
101,942947.6289947367,1907855.3338907503,0.0,259592.0
102,948894.2156842106,2099441.948318625,0.0,284148.0
103,980855.5977315789,2163877.740015125,0.0,327998.0
104,955640.4178263161,1571514.40704375,247.6153846153846,383687.5
105,977473.0915894737,1311156.4159367501,4264.961538461538,488489.0
106,988021.5242210528,1664893.742377375,10801.153846153846,489804.5
107,969313.9158315789,1857166.4986833748,16095.0,411751.5
108,1022494.2446526312,1876952.3353871256,17461.153846153844,320543.5
109,1069370.962910526,2049111.5702621252,12905.884615384615,312212.0
110,1125143.0342526315,2185097.4053223752,8982.461538461539,330629.0
111,1230063.0563052634,2211604.9373703753,1878.4615384615383,467441.0
112,1280543.5764947364,2223779.173506125,42.69230769230769,791054.0
113,1413617.2177105262,2227499.3100162502,42.69230769230769,818679.5
114,1645060.1567842101,2337371.0010386254,17.076923076923077,721332.5
115,1977808.6200157898,2322185.2258232497,0.0,434992.0
116,2187986.8778526313,1776156.0142727504,0.0,392896.0
117,2399156.909652633,1307940.281824375,0.0,337206.5
118,2720497.943763157,962568.8961741249,0.0,320543.5
119,2840027.913836841,778104.8502847499,0.0,338522.0
120,3032613.894063156,680080.542358,0.0,278886.0
121,3091720.892952633,973221.1448711251,0.0,239859.5
122,3117510.7042578943,1140239.7216265001,0.0,217496.0
123,3566361.2657842096,1215681.229048125,0.0,215303.5
124,3824360.0684210532,1582400.3598228754,0.0,218811.5
125,3853682.12935263,2164107.2856616247,0.0,260030.5
126,3835110.9867000002,2280961.8217855,0.0,260030.5
127,3856699.1286157896,2341237.51448275,0.0,314843.0
128,3733777.2473289487,2812837.3818427497,612.6346153846154,538478.0
129,3791010.7929473678,3254785.1081351256,3919.153846153846,597237.0
130,3580292.9422105253,3578804.5902252505,10886.538461538461,607761.0
131,3230932.1728894743,4026335.4321877505,15241.153846153846,402543.0
132,3123543.5963052623,3857249.2812396255,15070.384615384615,343345.5
133,3028286.4548999993,4830237.553715751,13648.73076923077,278009.0
134,2845705.9949684204,5176882.252354375,7876.730769230769,277570.5
135,2760250.0440789466,5282741.88468575,2079.1153846153848,299934.0
136,2548382.9305421053,5212189.034184875,51.230769230769226,465248.5
137,2273902.386331579,5326445.379730251,8.538461538461538,588467.0
138,2322982.1041736845,5271727.020402251,4.269230769230769,575750.5
139,2207542.0491157896,5336206.05982925,0.0,380179.5
140,2099495.1175578954,5053406.655028377,0.0,331067.5
141,1880746.4426210527,4706115.7354936255,0.0,299057.0
142,1681966.024421053,4681498.62828075,0.0,260030.5
143,1564370.9172,4686980.278121625,0.0,270554.5
144,1516959.4007842108,4572760.52680975,0.0,259153.5
145,1460871.2452894738,4537739.845350251,0.0,207849.0
146,1384376.298568421,4477663.757563001,0.0,203025.5
147,1089115.7108999998,2373529.430485125,0.0,197763.5
148,1279974.8463157897,4631650.62875675,0.0,192940.0
149,1288873.5188368422,4691564.537554625,0.0,190747.5
150,1357745.9320894731,4697088.603438875,0.0,208726.0
151,1372107.6600000004,4491698.477797375,0.0,228020.0
152,1322380.2831473686,4322673.8716965,994.7307692307692,302565.0
153,1301323.9887789479,4244984.313976,10399.846153846154,415259.5
154,1329422.6528210526,4161655.0858608754,22968.46153846154,416575.0
155,1320189.4548315785,4026287.1943345005,31378.846153846152,322736.0
156,1395479.8148052627,4152830.885464625,35605.38461538462,281517.0
157,1417919.207857895,4206625.24039675,27814.03846153846,268800.5
158,1446267.56731579,4216842.516727375,22157.30769230769,271431.5
159,1421251.184794736,4556753.876402,6698.423076923077,305634.5
160,1440036.246710527,4676939.3194615,132.34615384615384,535847.0
161,1458875.8949210523,5025333.887811124,17.076923076923077,638456.0
162,1580210.9009842114,5016743.391497001,4.269230769230769,550756.0
163,1658033.991268421,4918721.5786316255,0.0,347292.0
164,1813616.7337105274,4849767.230785,0.0,310896.5
165,1971807.815857895,4881338.905737124,0.0,282832.5
166,2091287.6255526317,4946676.2462771265,0.0,245560.0
167,2152707.165442105,5014620.925954001,0.0,228458.5
168,2058826.4838473685,5159253.812052874,0.0,222758.0
169,2243671.906184211,5327339.443389626,0.0,196009.5
170,2471004.644794737,5347610.153687251,0.0,187239.5
171,2460151.561626316,5497039.379436,0.0,190747.5
172,2605912.4592789477,5460960.7919535,0.0,179785.0
173,2613556.3846736844,5537030.2231545,0.0,191624.5
174,2590908.9735789476,5473666.476162124,0.0,225827.5
175,2849752.019652632,5347363.142611125,0.0,235913.0
176,2872404.225489473,5140763.743889875,256.15384615384613,252576.0
177,2955872.940189473,5296153.671263501,4239.346153846153,469633.5
178,2809344.1461473685,5280810.7071815,9306.923076923076,441569.5
179,2833018.3697052635,5204707.176808376,10715.76923076923,349923.0
180,2871400.64908421,4987121.191165876,9648.461538461539,245998.5
181,2864895.659352632,4490895.89972175,8961.115384615385,286779.0
182,2979910.088842105,4136819.2449341253,3236.076923076923,306950.0
183,2327326.8781736833,2009391.0248592498,414.1153846153846,410874.5
184,3583364.8965947363,4010343.75214825,0.0,628809.0
185,3525140.499078948,4233225.921402751,0.0,680990.5
186,3775226.5019368436,4145391.4441315006,0.0,589344.0
187,3880113.698447368,3795097.3023883747,0.0,356062.0
188,3855075.186347369,3626956.779701375,0.0,272308.5
189,3874799.6488894736,3495421.302447,0.0,224950.5
190,3719918.7829263164,3390770.1115082502,0.0,180662.0
191,3543284.5408578934,3120574.9250867497,0.0,172330.5
192,3525102.878794737,2930409.6639555003,0.0,110063.5
193,3513306.3379105274,2839668.4401823753,0.0,106117.0
194,3401810.1426473684,2781419.56900875,0.0,102170.5
195,3177865.442573685,2743143.664142,0.0,99978.0
196,2948195.0827736836,2464292.2781235,0.0,97347.0
197,2865323.129052631,2748782.5028495006,0.0,112256.0
198,2842967.090747368,2692781.68197475,0.0,128042.0
199,2974691.1964736846,2467264.72790825,8.538461538461538,178908.0
200,2962897.975026316,2643582.39840825,426.9230769230769,214426.5
201,2099469.2997157886,1316720.402803,362.88461538461536,279763.0
202,3188637.7527789464,2512954.29180725,1541.1923076923076,207849.0
203,3206287.5672947364,2327779.1534260004,2484.6923076923076,188116.5
204,3242860.015942104,2239518.85234675,2997.0,191186.0
205,3334449.5484631583,2059535.936686875,4713.2307692307695,157860.0
206,3415647.0307105267,2241743.6154061253,1229.5384615384614,178908.0
207,3438786.8249368416,2128938.563893875,209.19230769230768,209164.5
208,3455518.9995789463,2000083.6142433751,0.0,445954.5
209,3502821.7122315783,1796227.9513475003,0.0,513922.0
210,3313960.877794738,1836203.8246977502,0.0,394650.0
211,3243906.007373685,2090828.1647649999,0.0,301249.5
212,3056068.6659631585,2665364.2842120007,0.0,204341.0
213,2940575.49991579,2891703.7768451246,0.0,135496.5
214,2852847.5789210526,2497687.011253625,0.0,115764.0
215,2648761.9629947376,2558203.06153,0.0,125411.0
216,2531440.5249,2491072.6035485,0.0,99978.0
217,2319708.032968422,2640328.8383752503,0.0,97347.0
218,1994293.3122,2431606.1424238756,0.0,94277.5
219,1826451.8895000003,2176555.1468615,0.0,94277.5
220,1465768.889936842,2069358.9933202502,0.0,92962.0
221,1233587.9294052632,2107867.770582,0.0,91646.5
222,1097885.294210526,1996944.827033625,0.0,138127.5
223,904210.9075263158,2216827.9325153753,0.0,178031.0
224,743629.8308526317,2129515.7547586253,772.7307692307692,335014.0
225,651147.3698210523,1925096.2079920003,7274.7692307692305,337645.0
226,550365.9478578947,1811792.1442047502,15796.153846153846,245121.5
227,494437.8629842105,1442159.613431125,21175.384615384613,150844.0
228,481060.1636842105,1193412.8062762502,24590.76923076923,140758.5
229,478399.4506421054,1042062.38326875,18618.115384615383,145143.5
230,470894.572768421,883398.103684,13618.846153846154,199956.0
231,457044.4069578948,781912.313943,4563.807692307692,344222.5
232,469131.5829789474,713133.45207975,76.84615384615384,586274.5
233,491308.3716947369,651580.2879585,21.346153846153847,686691.0
234,523724.1477631579,614846.3310215,0.0,656873.0
235,552530.958331579,630525.2967020001,0.0,456478.5
236,548872.570105263,552535.499929375,0.0,357816.0
237,584209.0817684212,462452.1406721251,0.0,215303.5
238,573050.6104105264,555917.97146675,0.0,135496.5
239,578096.1544105263,568710.9828235001,0.0,140758.5
240,602090.8880368422,521630.83805150003,0.0,134619.5
241,630317.5348105262,534993.5550888751,0.0,130234.5
242,661909.7217157893,585368.012563,0.0,121026.0
243,663482.7659526312,571432.2630965,0.0,110940.5
244,628654.1281263159,609632.4844348751,0.0,118395.0
245,632939.5210894736,583303.7651187499,0.0,127165.0
246,618948.463626316,562763.588192625,0.0,180223.5
247,561904.3103210524,568713.4778848749,0.0,192063.0
248,512438.43132631556,556604.1133448752,345.8076923076923,248629.5
249,477449.7228789474,390320.7480080001,3697.153846153846,279763.0
250,474365.5972263159,429794.28233475,9332.538461538461,327998.0
251,449200.2088736843,400623.6881125,13875.0,253891.5
252,376017.69129473675,368686.9025125,15326.538461538461,202148.5
253,343285.0934210525,464132.148664625,13016.884615384615,174084.5
254,309311.0261684209,415103.36095875,8815.961538461539,171892.0
255,289614.5944263159,472957.18074800004,2783.5384615384614,247314.0
256,300974.81377894746,340773.8192232499,85.38461538461539,631001.5
257,407896.0874210526,290200.58852625,4.269230769230769,743696.0
258,451027.0056157895,304152.14004812506,0.0,698530.5
259,438871.7811394738,299163.2648288125,0.0,600306.5
260,449555.7574421052,380271.472476625,0.0,307827.0
261,526732.295194737,411910.514085875,0.0,246875.5
262,712863.4460684214,369223.34070812503,0.0,190747.5
263,912810.8307315791,290453.42141225,0.0,187678.0
264,1040312.9816210527,196449.48904775002,0.0,177592.5
265,1089548.344168421,205958.167947875,0.0,171892.0
266,1225860.2804368422,277142.26897662506,0.0,159175.5
267,1318388.844757895,428566.71213825,0.0,150844.0
268,1551838.5678157904,553656.614173875,0.0,165753.0
269,1697378.9073315791,489988.46969375014,0.0,173207.5
270,1915103.351589473,728613.6445373751,0.0,186362.5
271,2188598.3918842105,671428.501196625,0.0,231528.0
272,2436946.116315789,650503.2531316251,303.1153846153846,275378.0
273,2790031.293773684,778385.9605330001,2710.9615384615386,453847.5
274,2966965.391636843,843747.4199996251,6207.461538461538,312212.0
275,3131300.3825526326,887224.6961461252,9349.615384615385,242929.0
276,3270340.527078947,1134628.328594125,9904.615384615385,177592.5
277,3385137.3490421055,1192991.1409038752,10848.115384615385,153913.5
278,3407744.189242105,1435282.3925945,5678.076923076923,159175.5
279,3415535.091923682,1487996.3859512499,1568.9423076923076,231089.5
280,3502605.211184211,1495528.976242375,12.807692307692307,468318.0
281,3676339.371931578,1558260.6410197502,0.0,448585.5
282,3978736.3799842093,1811663.2327003751,0.0,459548.0
283,4029185.5499368412,1966659.772063875,0.0,433676.5
284,4011739.3275473677,2087195.355403,0.0,318351.0
285,3938491.5277105244,2234625.20530325,0.0,211795.5
286,4084152.473431579,2331832.79647325,0.0,198640.5
287,4048228.42144737,2361178.8766788747,0.0,192501.5
288,4070322.961894738,2640201.590245125,0.0,181539.0
289,4108706.3477526316,3086636.2685768753,0.0,162245.0
290,4088706.3719526315,2922656.67657625,0.0,153913.5
291,3950383.2257842096,2872070.1388852503,0.0,151721.0
292,3776536.573010525,2724355.020301125,0.0,152598.0
293,3763600.727636842,2954526.0955191255,0.0,166191.5
294,3793295.671973685,3354621.66230725,0.0,189870.5
295,3916844.742410525,3551952.7397075007,12.807692307692307,227581.5
296,4083305.279384209,3828461.2630948746,230.53846153846152,326682.5
297,3981336.236684211,4116626.7132262504,1716.2307692307693,359131.5
298,4135207.2561947373,4314293.7922249995,4209.461538461538,356500.5
299,4056856.0066263154,4100412.14103725,6169.038461538461,296864.5
300,3927731.7576,3904944.8744841255,6109.2692307692305,271431.5
301,4049900.6799631584,3783921.090802625,4734.576923076923,267485.0
302,3830462.29981579,3666893.56375675,2868.9230769230767,259592.0
303,3756680.8082999997,3481910.5451013753,772.7307692307692,263100.0
304,3705652.212205263,3523931.537092,12.807692307692307,396404.0
305,3542755.643921054,3462973.86095225,0.0,473580.0
306,3597159.369631579,3558934.753121875,0.0,484542.5
307,3564455.9090368417,3435761.0582222496,0.0,381495.0
308,3509176.589652633,3519207.554222,0.0,297303.0
309,3459657.5996684213,3338365.505762,0.0,200394.5
310,3378792.429931579,3254255.3234365005,0.0,159614.0
311,3213702.820373684,3001063.980285626,0.0,170576.5
312,3192547.3117263163,2622205.5442343755,0.0,168384.0
313,3119466.959036842,2643935.865436375,0.0,166630.0
314,3056615.6353894747,2537919.8759255,0.0,165753.0
315,2070008.9289157898,1335030.826547,0.0,165314.5
316,3026768.734610527,2828802.44789425,0.0,166191.5
317,3123903.9396157903,2880872.7154162503,0.0,184608.5
318,3117716.509342105,2905158.8111533755,0.0,226704.5
319,3168947.5910842093,2918021.684228625,0.0,249506.5
320,3520745.9335263157,3240657.2389427503,166.5,251260.5
321,3681669.281021052,3223740.7228202503,1878.4615384615383,316597.0
322,3852387.548984211,3137505.579890375,5562.807692307692,317474.0
323,4063502.6256631585,2863759.92113225,8538.461538461539,292479.5
324,4161302.0868631573,2664619.924235125,9990.0,295110.5
325,4264147.092063159,2720447.754187875,8585.423076923076,303442.0
326,4160300.7234157897,2647760.7945242506,5161.5,312650.5
327,3968250.279,2725803.819272875,1566.8076923076922,338083.5
328,2798127.4002315784,1540084.118902875,29.884615384615383,412190.0
329,4508703.650794736,3153697.6965270005,8.538461538461538,415259.5
330,4682620.380568423,3260349.9266885,0.0,385003.0
331,4803374.854010526,3402535.1575785,0.0,353869.5
332,4703263.220636841,3918451.473394125,0.0,350361.5
333,4432781.491342107,4465265.7975906255,0.0,355623.5
334,4159046.713942106,4811773.267853625,0.0,335452.5
335,3872162.9095578953,5070921.985880874,0.0,347730.5
336,3582594.4184210543,4667168.659117,0.0,325367.0
337,3528891.093884211,4770237.981144,0.0,324928.5
338,3796150.7564842114,5364130.78673825,0.0,323174.5
339,4000211.6610473674,5945321.234872377,0.0,320543.5
340,3835547.677057894,5985553.267857125,0.0,326682.5
341,3426446.6340631573,5978899.7708571255,0.0,343784.0
342,3046354.887284211,5883768.902438251,12.807692307692307,384564.5
343,2881565.5023473697,5707982.680011125,0.0,539793.5
344,2927479.952747369,5672303.302348626,106.73076923076923,679236.5
345,2847107.9037947375,5793258.055998751,1366.1538461538462,654680.5
346,2861263.826621052,5660757.821679375,4512.576923076923,591975.0
347,3084075.861078948,5444096.672119875,8154.230769230769,570488.5
348,3455147.960305264,5856592.69394175,11057.307692307691,457794.0
349,3794137.333626315,5804450.901326999,10233.346153846154,399912.0
350,4110161.7363947365,5877609.427590501,9810.692307692307,375794.5
351,3968360.9268947374,6014905.169872625,4410.115384615385,339399.0
352,3877344.181642104,6122240.215163751,140.8846153846154,528831.0
353,3635042.2581789484,6106624.457704751,4.269230769230769,582328.0
354,3677376.880357895,6017000.1897404995,0.0,474018.5
355,3793963.6164315795,6100059.951227126,0.0,359131.5
356,3727154.4175894726,5551745.263457125,0.0,369217.0
357,2778439.8203210523,3204438.92802325,0.0,369217.0
358,3820466.7378315795,6378118.7394155,0.0,353431.0
359,3938974.6901842114,6397074.552368501,0.0,345538.0
360,3939249.0969631583,6348331.865033627,0.0,325805.5
361,3895113.4958842117,6213106.192005625,0.0,308704.0
362,4035151.3155947374,6342233.935033126,0.0,309581.0
363,4078211.4191368436,6414234.752818625,0.0,309142.5
364,4037750.8034684192,6387061.039383501,0.0,303880.5
365,4020523.29508421,6420739.37782325,0.0,279763.0
366,4058552.607678949,6441115.71238575,0.0,305634.5
367,4244127.9372947365,6449874.209499124,0.0,285025.0
368,4193212.570878948,6426059.680361876,1665.0,307827.0
369,4441809.621900001,6547801.210032251,10493.76923076923,424029.5
370,4528994.9993842095,6434672.632228376,20364.23076923077,426222.0
371,4558269.481721053,6435332.991805626,27024.23076923077,388949.5
372,4666343.337600001,6450437.26168275,26426.53846153846,303442.0
373,3485451.4680631584,3371191.3648986258,17802.69230769231,279324.5
374,3389980.03856842,3471635.882359125,9204.461538461539,267923.5
375,4485862.237057893,6672010.355402499,2476.153846153846,264415.5
376,4352822.527863157,6592402.095484626,64.03846153846153,486735.0
377,4117167.592263157,6515516.779214,29.884615384615383,612584.5
378,4107893.8233789476,6574508.34699025,0.0,609515.0
379,4033092.158273684,6648451.98589975,0.0,550756.0
380,3938678.153826316,6594239.29234375,0.0,425345.0
381,3830662.9413315784,6694737.0377802495,0.0,431045.5
382,3863274.195347367,6668207.050179876,0.0,306950.0
383,3845116.875821052,6658469.657320375,0.0,267046.5
384,3882144.82496842,6641238.763464626,0.0,260907.5
385,4104284.8578789486,6563696.414365251,0.0,245121.5
386,3133905.4028210538,3376263.824674,0.0,210918.5
387,4701655.506726315,6526416.038987124,0.0,203025.5
388,4920900.990710527,6500744.352499751,0.0,206095.0
389,4855244.74293158,6618166.930930001,0.0,221004.0
390,5000643.08431579,6635339.606687,0.0,260030.5
391,4895979.027726314,6593982.301022125,0.0,290287.0
392,3557178.597,3339178.89577025,2040.6923076923076,368778.5
393,5137207.666610529,6633390.132066,13277.307692307691,417890.5
394,5028226.866821054,6650689.224266,24505.384615384613,407366.5
395,4925595.412057896,6478836.050253,31293.46153846154,381056.5
396,5194491.92584737,6349197.65133075,29841.923076923074,309581.0
397,3740394.1758473692,3258748.928972875,21568.153846153844,281955.5
398,5174383.88393684,6215824.145530125,15027.692307692307,259153.5
399,4643323.411926316,6041934.169748,5217.0,293795.0
400,4417346.110026316,6079040.7225170005,115.26923076923076,452093.5
401,3999546.6672,6117557.81665,4.269230769230769,527077.0
402,3720624.716494737,5962253.55305025,4.269230769230769,424029.5
403,3167312.2152000004,5611091.129948625,0.0,376671.5
404,2709285.6237631585,4944076.392324375,0.0,298618.5
405,2304745.486989474,5457526.755814375,0.0,272747.0
406,2218407.3035526318,5443717.422790876,0.0,204779.5
407,2037727.7744526314,5459671.67690975,0.0,189870.5
408,2110815.872494737,5439123.183112375,0.0,156106.0
409,2212677.9555631587,5635699.92029025,0.0,141635.5
410,2330997.0688421046,5650343.4355001245,0.0,133304.0
411,2619941.505852632,5969603.172173874,0.0,130234.5
412,2816328.9789157882,6063529.75763575,0.0,131111.5
413,2855873.798842106,4484976.782453125,0.0,172769.0
414,2717956.3616210534,3079508.709915626,12.807692307692307,212672.5
415,2071634.7153157894,1749213.509858375,4.269230769230769,312650.5
416,2606141.8692473685,4882944.893575501,2019.3461538461538,431045.5
417,2629664.136363158,5184752.50761825,11569.615384615385,391580.5
418,2577720.4821789474,5092867.71404825,21815.76923076923,273185.5
419,2730652.469889473,4751711.3187475,25316.53846153846,229335.5
420,2820379.42951579,4629456.6381210005,20663.076923076922,208287.5
421,2659712.04748421,4469306.965330999,16662.80769230769,221004.0
422,2665636.5045947377,3777927.953379875,11868.461538461537,235036.0
423,2538319.135689473,3218073.6067505,4811.423076923077,321420.5
424,2524568.552984211,3188484.673904375,290.3076923076923,507344.5
425,2516556.538926315,3338091.8806978753,42.69230769230769,755097.0
426,2526255.1957263155,3608786.9110815004,29.884615384615383,707300.5
427,2547079.8671684223,4275119.6652632505,8.538461538461538,624862.5
428,2475614.2360894736,4169580.2324750004,0.0,430607.0
429,2598131.699321053,5056538.788741125,0.0,307388.5
430,2645576.7789315786,4779276.7568185,0.0,224512.0
431,2595815.470057895,5296602.782311,0.0,210918.5
432,2662948.8672315795,5127910.851060126,0.0,198640.5
433,2724009.907942106,4930443.376971375,0.0,197763.5
434,2674276.261042105,4846177.6691535,0.0,192501.5
435,2893863.2781947367,4900135.034762125,0.0,187678.0
436,2908708.5374052604,4925965.573490376,0.0,200833.0
437,3016074.9844105267,4961525.188206876,0.0,212234.0
438,3088464.894236842,5010496.589501126,12.807692307692307,232405.0
439,3122643.6600947366,5165808.338285001,8.538461538461538,233720.5
440,3108784.642452631,5058967.315146126,2898.8076923076924,349046.0
441,3135171.5835631564,4588736.404793875,14387.307692307691,332383.0
442,3279734.1645157915,4551633.178773375,25999.615384615383,318789.5
443,3333626.696952631,4942691.63326125,32275.384615384613,284148.0
444,3332767.3316368414,5009838.724985249,31976.53846153846,243367.5
445,3248420.810305263,4790932.0201882515,23450.884615384613,231089.5
446,3225177.7447105283,4626093.2953875,16820.76923076923,241613.5
447,3199876.6282736836,4318611.911778,6519.115384615385,319666.5
448,2898070.1111526326,4619467.244062625,243.34615384615384,558649.0
449,2799943.8698368426,4395266.019027875,0.0,640648.5
450,2703849.1238684207,4872637.795035375,0.0,562595.5
451,2795504.3074736847,4912300.1223395,0.0,414382.5
452,2663274.9096947378,4950243.35235625,0.0,359131.5
453,2707929.0805736827,4896125.4711325,0.0,260907.5
454,2615249.297463157,4767272.184856251,0.0,178908.0
455,2741686.277952632,4948265.600373,0.0,157421.5
456,2741752.666689474,4844400.353767375,0.0,156983.0
457,2443666.8694421053,4410545.774888376,0.0,156106.0
458,2136499.461821053,3898940.92512875,0.0,136373.5
459,1867220.475142106,3416760.3341645002,0.0,136373.5
460,1526286.64948421,2329632.1523404997,0.0,136812.0
461,1252652.1928421052,1664576.86958275,0.0,165314.5
462,1090612.4080894738,1168176.9238423752,0.0,243367.5
463,957356.5666736842,734922.823067625,12.807692307692307,294672.0
464,830578.4218421057,315567.877525875,192.1153846153846,447708.5
465,742130.5518789474,163671.867764375,2023.6153846153845,540670.5
466,775040.9240368421,162208.098424375,5029.153846153846,491120.0
467,796332.1607684207,188504.381942625,6993.0,459548.0
468,834436.345105263,262762.39858537505,7031.423076923077,445954.5
469,906586.5178263162,258107.44574675005,5814.692307692308,303003.5
470,1059020.5900105261,272413.29598387505,6561.807692307692,497259.0
471,1160191.1237368425,310707.497967375,3573.346153846154,490681.5
472,1255424.2914315786,510061.238455625,175.03846153846152,566542.0
473,1270700.3397789472,799085.821387125,8.538461538461538,635386.5
474,1216465.9053473691,1186424.9710519998,4.269230769230769,537162.5
475,1175001.3444473688,1476275.419298625,0.0,381933.5
