,Nuclear,Biomass,BECCS,CCGT,OCGT
1949,9503730.0,3864360.0307478495,1320000.0,977289.0496778903,0.0
1950,9503730.0,8612412.979577478,1320000.0,403701.914494514,0.0
1951,9503730.0,9240000.0,1320000.0,4125989.9728530115,0.0
1952,9503730.0,9240000.0,1320000.0,5686237.83289852,0.0
1953,9503730.0,9240000.0,1320000.0,6944391.869453082,0.0
1954,9503730.0,9240000.0,1320000.0,8575575.317512274,0.0
1955,9503730.0,9240000.0,1320000.0,7901948.871040054,0.0
1956,9503730.0,9240000.0,1320000.0,8990303.543093573,0.0
1957,9503730.0,9240000.0,1320000.0,10425722.46593557,0.0
1958,9503730.0,9240000.0,1320000.0,10077524.663924385,0.0
1959,9503730.0,9240000.0,1320000.0,12817404.40700758,0.0
1960,9503730.0,9240000.0,1320000.0,15584404.965225378,0.0
1961,9503730.0,9240000.0,1320000.0,18138035.097507514,0.0
1962,9503730.0,9240000.0,1320000.0,21605918.408996467,0.0
1963,9503730.0,9240000.0,1320000.0,24377548.6768965,0.0
1964,9503730.0,9240000.0,1320000.0,20728300.949584603,0.0
1965,9503730.0,9240000.0,1320000.0,17901373.263271216,0.0
1966,9503730.0,9240000.0,1320000.0,14826816.596298758,0.0
1967,9503730.0,9240000.0,1320000.0,12801305.125289531,0.0
1968,9503730.0,9240000.0,1320000.0,14877247.110654283,0.0
1969,9503730.0,9240000.0,1320000.0,14997746.60640175,0.0
1970,9503730.0,9240000.0,1320000.0,14615285.332408309,0.0
1971,9503730.0,9240000.0,1320000.0,14061335.727221528,0.0
1972,9503730.0,9240000.0,1320000.0,13370256.728245404,0.0
1973,9503730.0,9240000.0,1320000.0,13573117.160287162,0.0
1974,9503730.0,9240000.0,1320000.0,14401977.463478955,0.0
1975,9503730.0,9240000.0,1320000.0,16583937.042556694,0.0
1976,9503730.0,9240000.0,1320000.0,19818288.729461305,0.0
1977,9503730.0,9240000.0,1320000.0,22109934.456157465,0.0
1978,9503730.0,9240000.0,1320000.0,22607907.93623336,0.0
1979,9503730.0,9240000.0,1320000.0,23095779.12568592,0.0
1980,9503730.0,9240000.0,1320000.0,23152633.221714288,0.0
1981,9503730.0,9240000.0,1320000.0,22348426.153408263,0.0
1982,9503730.0,9240000.0,1320000.0,21539056.098249037,0.0
1983,9503730.0,9240000.0,1320000.0,20904100.247266162,0.0
1984,9503730.0,9240000.0,1320000.0,21428694.128972415,0.0
1985,9503730.0,9240000.0,1320000.0,22854396.73641044,0.0
1986,9503730.0,9240000.0,1320000.0,23994904.29269333,0.0
1987,9503730.0,9240000.0,1320000.0,24199022.3814811,0.0
1988,9503730.0,9240000.0,1320000.0,23667566.971602645,0.0
1989,9503730.0,9240000.0,1320000.0,20754874.812771916,0.0
1990,9503730.0,9240000.0,1320000.0,17806291.044156,0.0
1991,9503730.0,9240000.0,1320000.0,16297422.443581484,0.0
1992,9503730.0,9240000.0,1320000.0,15696487.402963726,0.0
1993,9503730.0,9240000.0,1320000.0,15287246.472111147,0.0
1994,9503730.0,9240000.0,1320000.0,14457372.97325234,0.0
1995,9503730.0,9240000.0,1320000.0,13625275.123037623,0.0
1996,9503730.0,9240000.0,1320000.0,13267189.724515084,0.0
1997,9503730.0,9240000.0,1320000.0,13598851.423172887,0.0
1998,9503730.0,9240000.0,1320000.0,14136209.84589899,0.0
1999,9503730.0,9240000.0,1320000.0,15368146.568467168,0.0
2000,9503730.0,9240000.0,1320000.0,17410636.99387565,0.0
2001,9503730.0,9240000.0,1320000.0,18537409.056896098,0.0
2002,9503730.0,9240000.0,1320000.0,19516953.461698905,0.0
2003,9503730.0,9240000.0,1320000.0,20212202.66096287,0.0
2004,9503730.0,9240000.0,1320000.0,19889827.892017536,0.0
2005,9503730.0,9240000.0,1320000.0,19078749.47950821,0.0
2006,9503730.0,9240000.0,1320000.0,18836562.30251718,0.0
2007,9503730.0,9240000.0,1320000.0,18988673.17415396,0.0
2008,9503730.0,9240000.0,1320000.0,19745093.3031806,0.0
2009,9503730.0,9240000.0,1320000.0,20413136.424942475,0.0
2010,9503730.0,9240000.0,1320000.0,20751785.15797926,0.0
2011,9503730.0,9240000.0,1320000.0,21701356.836260166,0.0
2012,9503730.0,9240000.0,1320000.0,20726195.570345998,0.0
2013,9503730.0,9240000.0,1320000.0,16590582.480897838,0.0
2014,9503730.0,9240000.0,1320000.0,14348475.193718638,0.0
2015,9503730.0,9240000.0,1320000.0,13296011.02113963,0.0
2016,9503730.0,9240000.0,1320000.0,13836695.375560563,0.0
2017,9503730.0,9240000.0,1320000.0,14368110.669818187,0.0
2018,9503730.0,9240000.0,1320000.0,13797711.780975921,0.0
2019,9503730.0,9240000.0,1320000.0,13303332.665912405,0.0
2020,9503730.0,9240000.0,1320000.0,14657646.086330082,0.0
2021,9503730.0,9240000.0,1320000.0,18607357.665415853,0.0
2022,9503730.0,9240000.0,1320000.0,23603000.675651535,0.0
2023,9503730.0,9240000.0,1320000.0,24950676.55750003,0.0
2024,9503730.0,9240000.0,1320000.0,25589311.595789097,0.0
2025,9503730.0,9240000.0,1320000.0,25908855.237916026,0.0
2026,9503730.0,9240000.0,1320000.0,26441534.959444944,0.0
2027,9503730.0,9240000.0,1320000.0,27469236.649999987,690506.6667851757
2028,9503730.0,9240000.0,1320000.0,27469236.649999987,1015595.0471899033
2029,9503730.0,9240000.0,1320000.0,27469236.649999987,209625.58815204212
2030,9503730.0,9240000.0,1320000.0,27469236.649999987,527306.511248664
2031,9503730.0,9240000.0,1320000.0,27469236.649999987,267003.3291812302
2032,9503730.0,9240000.0,1320000.0,27469236.649999987,566167.0831941636
2033,9503730.0,9240000.0,1320000.0,27469236.649999987,186953.3780867064
2034,9503730.0,9240000.0,1320000.0,27469236.649999987,454967.5495684671
2035,9503730.0,9240000.0,1320000.0,26356226.33247476,0.0
2036,9503730.0,9240000.0,1320000.0,21743640.28998571,0.0
2037,9503730.0,9240000.0,1320000.0,16331548.903900389,0.0
2038,9503730.0,9240000.0,1320000.0,11468079.665288884,0.0
2039,9503730.0,9240000.0,1320000.0,9690304.578736732,0.0
2040,9503730.0,9240000.0,1320000.0,7978653.9924422875,0.0
2041,9503730.0,9240000.0,1320000.0,7327549.654116195,0.0
2042,9503730.0,9240000.0,1320000.0,5635460.519967008,0.0
2043,9503730.0,9240000.0,1320000.0,5765166.613720862,0.0
2044,9503730.0,9240000.0,1320000.0,5374675.441679947,0.0
2045,9503730.0,9240000.0,1320000.0,6986548.296294978,0.0
2046,9503730.0,9240000.0,1320000.0,13546310.692002125,0.0
2047,9503730.0,9240000.0,1320000.0,15422615.84567653,0.0
2048,9503730.0,9240000.0,1320000.0,14625328.473160893,0.0
2049,9503730.0,9240000.0,1320000.0,14127019.342166858,0.0
2050,9503730.0,9240000.0,1320000.0,14471076.079877812,0.0
2051,9503730.0,9240000.0,1320000.0,15278803.089562858,0.0
2052,9503730.0,9240000.0,1320000.0,14924017.523792222,0.0
2053,9503730.0,9240000.0,1320000.0,14725748.11734117,0.0
2054,9503730.0,9240000.0,1320000.0,15511829.797701908,0.0
2055,9503730.0,9240000.0,1320000.0,17145626.044456262,0.0
2056,9503730.0,9240000.0,1320000.0,18224640.319861297,0.0
2057,9503730.0,9240000.0,1320000.0,19249494.586764604,0.0
2058,9503730.0,9240000.0,1320000.0,19577831.49391479,0.0
2059,9503730.0,9240000.0,1320000.0,18157447.045814127,0.0
2060,9503730.0,9240000.0,1320000.0,14781656.784405557,0.0
2061,9503730.0,9240000.0,1320000.0,10856955.854406292,0.0
2062,9503730.0,9240000.0,1320000.0,7708050.424273746,0.0
2063,9503730.0,9240000.0,1320000.0,6636658.402565993,0.0
2064,9503730.0,9240000.0,1320000.0,8634511.717614623,0.0
2065,9503730.0,9240000.0,1320000.0,9504646.870627983,0.0
2066,9503730.0,9240000.0,1320000.0,9126590.495333498,0.0
2067,9503730.0,9240000.0,1320000.0,10128584.57053489,0.0
2068,9503730.0,9240000.0,1320000.0,11658641.56436217,0.0
2069,9503730.0,9240000.0,1320000.0,17747069.216600884,0.0
2070,9503730.0,9240000.0,1320000.0,23450092.83193349,0.0
2071,9503730.0,9240000.0,1320000.0,25897255.35580815,0.0
2072,9503730.0,9240000.0,1320000.0,26904774.67698942,0.0
2073,9503730.0,9240000.0,1320000.0,27469236.649999987,443785.10771219456
2074,9503730.0,9240000.0,1320000.0,27469236.649999987,235810.86124017328
2075,9503730.0,9240000.0,1320000.0,27469236.649999987,368221.7681527169
2076,9503730.0,9240000.0,1320000.0,26585657.336782455,0.0
2077,9503730.0,9240000.0,1320000.0,26242219.90620862,0.0
2078,9503730.0,9240000.0,1320000.0,25060204.4672606,0.0
2079,9503730.0,9240000.0,1320000.0,25866694.022147108,0.0
2080,9503730.0,9240000.0,1320000.0,25735305.053820882,0.0
2081,9503730.0,9240000.0,1320000.0,25446396.371618476,0.0
2082,9503730.0,9240000.0,1320000.0,25167561.1942416,0.0
2083,9503730.0,9240000.0,1320000.0,25479960.743023265,0.0
2084,9503730.0,9240000.0,1320000.0,22662923.80909996,0.0
2085,9503730.0,9240000.0,1320000.0,17681401.425148856,0.0
2086,9503730.0,9240000.0,1320000.0,15187718.62951121,0.0
2087,9503730.0,9240000.0,1320000.0,13190373.761700643,0.0
2088,9503730.0,9240000.0,1320000.0,13230652.35968145,0.0
2089,9503730.0,9240000.0,1320000.0,14156512.865010051,0.0
2090,9503730.0,9240000.0,1320000.0,14250075.734294372,0.0
2091,9503730.0,9240000.0,1320000.0,14450381.451098172,0.0
2092,9503730.0,9240000.0,1320000.0,15804044.093920175,0.0
2093,9503730.0,9240000.0,1320000.0,19537417.983482175,0.0
2094,9503730.0,9240000.0,1320000.0,24433457.67651631,0.0
2095,9503730.0,9240000.0,1320000.0,25476693.67908733,0.0
2096,9503730.0,9240000.0,1320000.0,25497540.380213704,0.0
2097,9503730.0,9240000.0,1320000.0,25848765.16966828,0.0
2098,9503730.0,9240000.0,1320000.0,25924684.842051417,0.0
2099,9503730.0,9240000.0,1320000.0,26721787.12240687,0.0
2100,9503730.0,9240000.0,1320000.0,25835308.678237952,0.0
2101,9503730.0,9240000.0,1320000.0,25040431.24716787,0.0
2102,9503730.0,9240000.0,1320000.0,27298388.440239064,0.0
2103,9503730.0,9240000.0,1320000.0,23752419.76695156,0.0
2104,9503730.0,9240000.0,1320000.0,21901051.953127716,0.0
2105,9503730.0,9240000.0,1320000.0,19126542.730371173,0.0
2106,9503730.0,9240000.0,1320000.0,17234730.506935164,0.0
2107,9503730.0,9240000.0,1320000.0,15456451.56724822,0.0
2108,9503730.0,9240000.0,1320000.0,12476206.45958432,0.0
2109,9503730.0,9240000.0,1320000.0,8017858.128552515,0.0
2110,9503730.0,9240000.0,1320000.0,5305628.072928522,0.0
2111,9503730.0,9240000.0,1320000.0,3849489.3033104744,0.0
2112,9503730.0,9240000.0,1320000.0,3465172.3606171813,0.0
2113,9503730.0,9240000.0,1320000.0,5335381.942053936,0.0
2114,9503730.0,9240000.0,1320000.0,4179683.813104122,0.0
2115,9503730.0,9240000.0,1320000.0,3670812.5239882288,0.0
2116,9503730.0,9240000.0,1320000.0,9555811.99631938,0.0
2117,9503730.0,9240000.0,1320000.0,8271155.51198238,0.0
2118,9503730.0,9240000.0,1320000.0,13209014.242309527,0.0
2119,9503730.0,9240000.0,1320000.0,16732637.167676216,0.0
2120,9503730.0,9240000.0,1320000.0,16511508.2432853,0.0
2121,9503730.0,9240000.0,1320000.0,17898057.650614243,0.0
2122,9503730.0,9240000.0,1320000.0,18001612.29171028,0.0
2123,9503730.0,9240000.0,1320000.0,18015511.19627691,0.0
2124,9503730.0,9240000.0,1320000.0,17483777.004284434,0.0
2125,9503730.0,9240000.0,1320000.0,16317066.33993936,0.0
2126,9503730.0,9240000.0,1320000.0,15820196.457565803,0.0
2127,9503730.0,9240000.0,1320000.0,15120552.790996078,0.0
2128,9503730.0,9240000.0,1320000.0,15032178.108496772,0.0
2129,9503730.0,9240000.0,1320000.0,14030754.392679065,0.0
2130,9503730.0,9240000.0,1320000.0,13610896.116509924,0.0
2131,9503730.0,9240000.0,1320000.0,16218925.21789417,0.0
2132,9503730.0,9240000.0,1320000.0,9350488.794288635,0.0
2133,9503730.0,9240000.0,1320000.0,7069335.73482888,0.0
2134,9503730.0,9240000.0,1320000.0,3047704.0888285544,0.0
2135,9503730.0,9240000.0,1320000.0,2532351.2247156724,0.0
2136,9503730.0,9240000.0,1320000.0,2951442.3917101193,0.0
2137,9503730.0,9240000.0,1320000.0,3944610.928853347,0.0
2138,9503730.0,9240000.0,1320000.0,3279929.441114211,0.0
2139,9503730.0,9240000.0,1320000.0,3576922.806556665,0.0
2140,9503730.0,9240000.0,1320000.0,1526302.5291474438,0.0
2141,9503730.0,9240000.0,1320000.0,2027402.7229146287,0.0
2142,9503730.0,9240000.0,1320000.0,4711507.654452743,0.0
2143,9503730.0,9240000.0,1320000.0,8579420.97067042,0.0
2144,9503730.0,9240000.0,1320000.0,11731814.736036256,0.0
2145,9503730.0,9240000.0,1320000.0,12878853.302209962,0.0
2146,9503730.0,9240000.0,1320000.0,13693906.782987827,0.0
2147,9503730.0,9240000.0,1320000.0,13749850.9997724,0.0
2148,9503730.0,9240000.0,1320000.0,12788288.692472316,0.0
2149,9503730.0,9240000.0,1320000.0,13121127.473187327,0.0
2150,9503730.0,9240000.0,1320000.0,12976478.759534419,0.0
2151,9503730.0,9240000.0,1320000.0,13963063.139333405,0.0
2152,9503730.0,9240000.0,1320000.0,15123126.444099907,0.0
2153,9503730.0,9240000.0,1320000.0,15517136.697519058,0.0
2154,9503730.0,9240000.0,1320000.0,15268379.25394755,0.0
2155,9503730.0,9240000.0,1320000.0,17169423.47290933,0.0
2156,9503730.0,9240000.0,1320000.0,14433970.806629136,0.0
2157,9503730.0,9240000.0,1320000.0,12105301.453159427,0.0
2158,9503730.0,9240000.0,1320000.0,9381509.782631984,0.0
2159,9503730.0,9240000.0,1320000.0,8232062.608869496,0.0
2160,9503730.0,9240000.0,1320000.0,11993312.570377458,0.0
2161,9503730.0,9240000.0,1320000.0,10950394.029248103,0.0
2162,9503730.0,9240000.0,1320000.0,10385374.91405486,0.0
2163,9503730.0,9240000.0,1320000.0,11634866.614391305,0.0
2164,9503730.0,9240000.0,1320000.0,11632444.160040582,0.0
2165,9503730.0,9240000.0,1320000.0,10536486.310997246,0.0
2166,9503730.0,9240000.0,1320000.0,11276021.917223465,0.0
2167,9503730.0,9240000.0,1320000.0,13515598.758911125,0.0
2168,9503730.0,9240000.0,1320000.0,16014049.640344257,0.0
2169,9503730.0,9240000.0,1320000.0,18508523.40114184,0.0
2170,9503730.0,9240000.0,1320000.0,19827178.143986642,0.0
2171,9503730.0,9240000.0,1320000.0,20626445.25480939,0.0
2172,9503730.0,9240000.0,1320000.0,20133313.314000625,0.0
2173,9503730.0,9240000.0,1320000.0,19830025.720518835,0.0
2174,9503730.0,9240000.0,1320000.0,20158971.24472435,0.0
2175,9503730.0,9240000.0,1320000.0,20127040.063143484,0.0
2176,9503730.0,9240000.0,1320000.0,20142362.068113178,0.0
2177,9503730.0,9240000.0,1320000.0,19350989.219797112,0.0
2178,9503730.0,9240000.0,1320000.0,19162277.35062245,0.0
2179,9503730.0,9240000.0,1320000.0,20852304.54583738,0.0
2180,9503730.0,9240000.0,1320000.0,18187350.47608988,0.0
2181,9503730.0,9240000.0,1320000.0,16565496.055883313,0.0
2182,9503730.0,9240000.0,1320000.0,11871348.668672603,0.0
2183,9503730.0,9240000.0,1320000.0,9780506.273978453,0.0
2184,9503730.0,9240000.0,1320000.0,6545336.439916469,0.0
2185,9503730.0,9240000.0,1320000.0,4626327.236531941,0.0
2186,9503730.0,9240000.0,1320000.0,4048657.2911345284,0.0
2187,9503730.0,9240000.0,1320000.0,3037879.219420512,0.0
2188,9503730.0,9240000.0,1320000.0,5429209.110820197,0.0
2189,9503730.0,9240000.0,1320000.0,8952271.546878025,0.0
2190,9503730.0,9240000.0,1320000.0,2389745.4211238325,0.0
2191,9503730.0,9240000.0,1320000.0,6449061.210303911,0.0
2192,9503730.0,9240000.0,1320000.0,3796406.8277647253,0.0
2193,9503730.0,9240000.0,1320000.0,4660448.865915532,0.0
2194,9503730.0,9240000.0,1320000.0,9127401.878502958,0.0
2195,9503730.0,9240000.0,1320000.0,5839925.69768995,0.0
2196,9503730.0,9240000.0,1320000.0,5289932.037432837,0.0
2197,9503730.0,9240000.0,1320000.0,5070497.50740101,0.0
2198,9503730.0,9240000.0,1320000.0,5465543.671305381,0.0
2199,9503730.0,9240000.0,1320000.0,6012920.434661726,0.0
2200,9503730.0,9240000.0,1320000.0,6606163.55371415,0.0
2201,9503730.0,9240000.0,1320000.0,6415811.233228742,0.0
2202,9503730.0,9240000.0,1320000.0,6136019.587227573,0.0
2203,9503730.0,9240000.0,1320000.0,13990824.655843351,0.0
2204,9503730.0,9240000.0,1320000.0,4957576.810466504,0.0
2205,9503730.0,9240000.0,1320000.0,2933830.738581702,0.0
2206,9503730.0,7862763.810729437,1320000.0,2064298.8819848062,0.0
2207,9503730.0,6185392.65973511,1320000.0,2064298.8819848062,0.0
2208,9503730.0,6232019.432696607,1320000.0,2153600.6000324255,0.0
2209,9503730.0,6700270.870566949,1320000.0,2153600.6000324255,0.0
2210,9503730.0,9240000.0,1320000.0,5507086.417062741,0.0
2211,9503730.0,7854927.65301308,1320000.0,25042.70814662124,0.0
2212,9503730.0,9240000.0,1320000.0,10867281.586717509,0.0
2213,9503730.0,9240000.0,1320000.0,8870398.963802392,0.0
2214,9503730.0,9240000.0,1320000.0,8035219.240642514,0.0
2215,9503730.0,9240000.0,1320000.0,10571275.06611211,0.0
2216,9503730.0,9240000.0,1320000.0,11610435.372530175,0.0
2217,9503730.0,9240000.0,1320000.0,11573178.947689697,0.0
2218,9503730.0,9240000.0,1320000.0,15606691.70565498,0.0
2219,9503730.0,9240000.0,1320000.0,11797425.785490628,0.0
2220,9503730.0,9240000.0,1320000.0,11408927.898853501,0.0
2221,9503730.0,9240000.0,1320000.0,9942090.357442223,0.0
2222,9503730.0,9240000.0,1320000.0,10270245.023285521,0.0
2223,9503730.0,9240000.0,1320000.0,11003002.399921695,0.0
2224,9503730.0,9240000.0,1320000.0,11991356.937737316,0.0
2225,9503730.0,9240000.0,1320000.0,11770879.031593652,0.0
2226,9503730.0,9240000.0,1320000.0,12099089.0991638,0.0
2227,9503730.0,9240000.0,1320000.0,11291734.892946918,0.0
2228,9503730.0,9240000.0,1320000.0,9522817.537397869,0.0
2229,9503730.0,9240000.0,1320000.0,7106530.086248253,0.0
2230,9503730.0,9240000.0,1320000.0,4013004.062266056,0.0
2231,9503730.0,9240000.0,1320000.0,3931184.275257455,0.0
2232,9503730.0,9240000.0,1320000.0,4130627.4217673065,0.0
2233,9503730.0,9240000.0,1320000.0,4223197.682309931,0.0
2234,9503730.0,9240000.0,1320000.0,4034108.9713978474,0.0
2235,9503730.0,9240000.0,1320000.0,3935727.998043215,0.0
2236,9503730.0,9240000.0,1320000.0,12268573.002946291,0.0
2237,9503730.0,9240000.0,1320000.0,6366678.334371028,0.0
2238,9503730.0,9240000.0,1320000.0,10556772.016046548,0.0
2239,9503730.0,9240000.0,1320000.0,13785138.54229388,0.0
2240,9503730.0,9240000.0,1320000.0,13811320.305912131,0.0
2241,9503730.0,9240000.0,1320000.0,14232863.088364946,0.0
2242,9503730.0,9240000.0,1320000.0,14528850.532212397,0.0
2243,9503730.0,9240000.0,1320000.0,14770927.692692984,0.0
2244,9503730.0,9240000.0,1320000.0,13880357.148018016,0.0
2245,9503730.0,9240000.0,1320000.0,13202489.522418553,0.0
2246,9503730.0,9240000.0,1320000.0,11553976.475242706,0.0
2247,9503730.0,9240000.0,1320000.0,16287341.229671981,0.0
2248,9503730.0,9240000.0,1320000.0,9834049.123337956,0.0
2249,9503730.0,9240000.0,1320000.0,9545203.945634762,0.0
2250,9503730.0,9240000.0,1320000.0,9692718.582280558,0.0
2251,9503730.0,9240000.0,1320000.0,17078736.533854567,0.0
2252,9503730.0,9240000.0,1320000.0,7951345.793429691,0.0
2253,9503730.0,9240000.0,1320000.0,4134248.22834914,0.0
2254,9503730.0,5164147.64019493,1320000.0,1782586.3445200194,0.0
2255,9503730.0,3349090.605928816,1320000.0,1782586.3445200194,0.0
2256,9503730.0,4473402.194171444,1320000.0,1523010.227361062,0.0
2257,9503730.0,5903419.453992326,1320000.0,1523010.227361062,0.0
2258,9503730.0,6058568.863954894,1320000.0,1523010.227361062,0.0
2259,9503730.0,6927991.973875254,1320000.0,754781.3646005965,0.0
2260,9503730.0,9240000.0,1320000.0,6290658.641570199,0.0
2261,9503730.0,9240000.0,1320000.0,11170166.962369777,0.0
2262,9503730.0,9240000.0,1320000.0,10602437.94405507,0.0
2263,9503730.0,9240000.0,1320000.0,12946358.531392701,0.0
2264,9503730.0,9240000.0,1320000.0,14916719.154971672,0.0
2265,9503730.0,9240000.0,1320000.0,16395707.318601254,0.0
2266,9503730.0,9240000.0,1320000.0,19059642.19245526,0.0
2267,9503730.0,9240000.0,1320000.0,21317862.588343434,0.0
2268,9503730.0,9240000.0,1320000.0,22596389.35057858,0.0
2269,9503730.0,9240000.0,1320000.0,22993369.880728256,0.0
2270,9503730.0,9240000.0,1320000.0,23718116.921033166,0.0
2271,9503730.0,9240000.0,1320000.0,24087197.54671344,0.0
2272,9503730.0,9240000.0,1320000.0,25127311.183599353,0.0
2273,9503730.0,9240000.0,1320000.0,24198136.079835262,0.0
2274,9503730.0,9240000.0,1320000.0,22712862.365837414,0.0
2275,9503730.0,9240000.0,1320000.0,21432893.648716647,0.0
2276,9503730.0,9240000.0,1320000.0,19462633.461300507,0.0
2277,9503730.0,9240000.0,1320000.0,12222866.339339416,0.0
2278,9503730.0,9240000.0,1320000.0,6953271.289749429,0.0
2279,9503730.0,9240000.0,1320000.0,4708022.312535066,0.0
2280,9503730.0,9240000.0,1320000.0,2882599.039595227,0.0
2281,9503730.0,9240000.0,1320000.0,2437531.5402711583,0.0
2282,9503730.0,9240000.0,1320000.0,1662834.6653940533,0.0
2283,9503730.0,7884163.542148687,1320000.0,1618012.4162650448,0.0
2284,9503730.0,7195378.970818274,1320000.0,1618012.4162650448,0.0
2285,9503730.0,9240000.0,1320000.0,5320488.509286089,0.0
2286,9503730.0,9240000.0,1320000.0,3643554.8904403555,0.0
2287,9503730.0,9240000.0,1320000.0,4852738.872875097,0.0
2288,9503730.0,9240000.0,1320000.0,5143736.730569569,0.0
2289,9503730.0,9240000.0,1320000.0,5424202.43439099,0.0
2290,9503730.0,9240000.0,1320000.0,5443348.547115983,0.0
2291,9503730.0,9240000.0,1320000.0,5800351.069400349,0.0
2292,9503730.0,9240000.0,1320000.0,5780754.789529506,0.0
2293,9503730.0,9240000.0,1320000.0,5254559.153610935,0.0
2294,9503730.0,9240000.0,1320000.0,4928306.047149766,0.0
2295,9503730.0,9240000.0,1320000.0,4569293.543070007,0.0
2296,9503730.0,9240000.0,1320000.0,5087566.348199712,0.0
2297,9503730.0,9240000.0,1320000.0,4891049.082449487,0.0
2298,9503730.0,9240000.0,1320000.0,4657683.809862312,0.0
2299,9503730.0,9240000.0,1320000.0,6030092.233591286,0.0
2300,9503730.0,9240000.0,1320000.0,5608438.577896491,0.0
2301,9503730.0,9240000.0,1320000.0,3019079.6054151207,0.0
2302,9503730.0,9240000.0,1320000.0,1714395.0489012757,0.0
2303,9503730.0,9240000.0,1320000.0,1745884.2078910968,0.0
2304,9503730.0,9240000.0,1320000.0,5174569.711699905,0.0
2305,9503730.0,9240000.0,1320000.0,9042528.503645845,0.0
2306,9503730.0,9240000.0,1320000.0,6401459.277765788,0.0
2307,9503730.0,9240000.0,1320000.0,6835002.541424373,0.0
2308,9503730.0,9240000.0,1320000.0,7003477.872277239,0.0
2309,9503730.0,9240000.0,1320000.0,6604534.915567464,0.0
2310,9503730.0,9240000.0,1320000.0,9833847.790927796,0.0
2311,9503730.0,9240000.0,1320000.0,13805654.784192054,0.0
2312,9503730.0,9240000.0,1320000.0,15674946.567734817,0.0
2313,9503730.0,9240000.0,1320000.0,16144801.190552166,0.0
2314,9503730.0,9240000.0,1320000.0,16597336.4925203,0.0
2315,9503730.0,9240000.0,1320000.0,16200681.577700838,0.0
2316,9503730.0,9240000.0,1320000.0,15167562.818766175,0.0
2317,9503730.0,9240000.0,1320000.0,14692936.926922174,0.0
2318,9503730.0,9240000.0,1320000.0,14320523.968488,0.0
2319,9503730.0,9240000.0,1320000.0,14393759.729237767,0.0
2320,9503730.0,9240000.0,1320000.0,15007681.235449849,0.0
2321,9503730.0,9240000.0,1320000.0,14649291.29055608,0.0
2322,9503730.0,9240000.0,1320000.0,14779689.316156652,0.0
2323,9503730.0,9240000.0,1320000.0,14905331.238238908,0.0
2324,9503730.0,9240000.0,1320000.0,14280139.368358977,0.0
2325,9503730.0,9240000.0,1320000.0,12184301.958623178,0.0
2326,9503730.0,9240000.0,1320000.0,10520722.435109328,0.0
2327,9503730.0,9240000.0,1320000.0,10385500.732202515,0.0
2328,9503730.0,9240000.0,1320000.0,12376405.90151986,0.0
2329,9503730.0,9240000.0,1320000.0,13035844.167779153,0.0
2330,9503730.0,9240000.0,1320000.0,12840783.732615823,0.0
2331,9503730.0,9240000.0,1320000.0,12574016.074500447,0.0
2332,9503730.0,9240000.0,1320000.0,12657746.277426153,0.0
2333,9503730.0,9240000.0,1320000.0,13095404.66387224,0.0
2334,9503730.0,9240000.0,1320000.0,14271565.357283741,0.0
2335,9503730.0,9240000.0,1320000.0,15896639.589536399,0.0
2336,9503730.0,9240000.0,1320000.0,18114194.27549289,0.0
2337,9503730.0,9240000.0,1320000.0,19540557.18466023,0.0
2338,9503730.0,9240000.0,1320000.0,20738564.776800375,0.0
2339,9503730.0,9240000.0,1320000.0,21295515.450239472,0.0
2340,9503730.0,9240000.0,1320000.0,21278958.424069025,0.0
2341,9503730.0,9240000.0,1320000.0,20961327.41432892,0.0
2342,9503730.0,9240000.0,1320000.0,20704580.690792102,0.0
2343,9503730.0,9240000.0,1320000.0,21443825.241909124,0.0
2344,9503730.0,9240000.0,1320000.0,22055648.134244144,0.0
2345,9503730.0,9240000.0,1320000.0,21888348.279284425,0.0
2346,9503730.0,9240000.0,1320000.0,21589027.1752162,0.0
2347,9503730.0,9240000.0,1320000.0,21753046.67637536,0.0
2348,9503730.0,9240000.0,1320000.0,20940285.44700299,0.0
2349,9503730.0,9240000.0,1320000.0,17330957.627504613,0.0
2350,9503730.0,9240000.0,1320000.0,14402719.884413347,0.0
2351,9503730.0,9240000.0,1320000.0,12843334.886771362,0.0
2352,9503730.0,9240000.0,1320000.0,12747784.76150472,0.0
2353,9503730.0,9240000.0,1320000.0,13223776.857445335,0.0
2354,9503730.0,9240000.0,1320000.0,12929342.238433663,0.0
2355,9503730.0,9240000.0,1320000.0,12914029.769473577,0.0
2356,9503730.0,9240000.0,1320000.0,14359492.787559357,0.0
2357,9503730.0,9240000.0,1320000.0,17662368.30749176,0.0
2358,9503730.0,9240000.0,1320000.0,21740140.864361595,0.0
2359,9503730.0,9240000.0,1320000.0,24273938.23761851,0.0
2360,9503730.0,9240000.0,1320000.0,25690623.478515513,0.0
2361,9503730.0,9240000.0,1320000.0,26050783.6567041,0.0
2362,9503730.0,9240000.0,1320000.0,26203372.823396306,0.0
2363,9503730.0,9240000.0,1320000.0,27206190.926073104,0.0
2364,9503730.0,9240000.0,1320000.0,26559949.360900413,0.0
2365,9503730.0,9240000.0,1320000.0,26302305.013396982,0.0
2366,9503730.0,9240000.0,1320000.0,25834933.138159066,0.0
2367,9503730.0,9240000.0,1320000.0,26689042.96438464,0.0
2368,9503730.0,9240000.0,1320000.0,27215886.667596877,0.0
