,Wind Offshore,Wind Onshore,Solar,Hydro
1191,570704.6583125,4068611.111052627,48926.73076923079,1073878.0
1192,458416.8666875001,3521960.469210531,17989.653846153848,1262348.0
1193,467308.54181250004,3011153.3360526324,726.4230769230768,1196584.0
1194,418093.12581249996,2739802.646842104,0.0,1198188.0
1195,314352.06862499996,2996273.5405263198,0.0,1146860.0
1196,254411.4985,3445025.6326315743,0.0,1001698.0
1197,194805.39868749998,4808336.172894733,0.0,853328.0
1198,231082.339625,6252092.85684211,0.0,765108.0
1199,876255.7950625,7960056.641842101,0.0,775534.0
1200,1313470.7340625,9825335.560526308,0.0,729018.0
1201,1253428.3686250001,10203158.636578934,0.0,735434.0
1202,1196797.600375,10118098.638421051,0.0,737840.0
1203,1151590.01125,10540208.898421051,0.0,763504.0
1204,915215.47875,10662060.289736822,0.0,767514.0
1205,1110674.1125,10698704.67657894,0.0,781148.0
1206,1252320.835625,11087873.271315802,0.0,801198.0
1207,1275798.9065,11535916.364210527,7050.576923076924,1059442.0
1208,1621339.8955,11725352.377894728,85290.61538461539,1013728.0
1209,1865482.2828750003,11143636.135789473,187160.76923076922,1004906.0
1210,1932361.8031875,10802178.74710526,270058.46153846156,999292.0
1211,1724977.4123125,11213490.168157913,324326.53846153844,893428.0
1212,1654683.3863749998,11173117.02736842,373466.9230769231,831674.0
1213,2310538.3693750002,11552728.680263149,387653.53846153844,846110.0
1214,2874471.0218125,10786833.43157894,297406.1538461539,841298.0
1215,2930946.4795,9764445.85078949,191433.84615384613,936736.0
1216,2730631.3368124994,8430271.656052627,78539.15384615383,1100344.0
1217,1758375.0001249998,7806092.027105268,5170.423076923076,1091522.0
1218,1286686.933125,7020014.036315794,427.30769230769226,1104354.0
1219,985581.6339375,6158569.27631578,128.19230769230768,1052224.0
1220,974371.9341249999,5241170.237368426,0.0,923904.0
1221,1068401.7185,4663123.027894741,0.0,812426.0
1222,1257584.5258125002,4072376.616578944,0.0,798792.0
1223,1108922.0697500003,3627837.1742105293,0.0,792376.0
1224,909574.2733750001,3313439.6668421077,0.0,665660.0
1225,652217.6910625,3104912.7392105293,0.0,596688.0
1226,338571.79106250004,2439523.871052632,0.0,558994.0
1227,513957.5525624999,2352376.689473682,0.0,542152.0
1228,545308.7637499999,2296119.2100000028,0.0,540548.0
1229,583363.923375,2217110.971842103,0.0,595886.0
1230,593754.0255,2070190.409736842,42.73076923076923,818040.0
1231,557708.0145,1851406.7289473666,9785.346153846152,915884.0
1232,543112.31175,1680747.7094736826,77641.80769230769,930320.0
1233,613845.51175,1613715.8921052634,167077.30769230766,912676.0
1234,628246.3491875001,1573377.9715789484,241001.53846153844,882200.0
1235,593021.09925,1594657.1357894724,281168.46153846156,769920.0
1236,463476.96625000006,1652490.3392105268,281168.46153846156,749870.0
1237,341315.61100000003,1672051.3671052656,294585.9230769231,739444.0
1238,294479.87856250006,1719888.1410526312,195706.92307692315,742652.0
1239,353338.5099375,1820049.9755263147,126910.38461538461,782752.0
1240,384045.2113750001,1887547.3128947346,50080.46153846153,854932.0
1241,407007.3254375001,1891893.1871052617,2905.692307692307,1235080.0
1242,368323.94331249996,2089762.1568421088,384.5769230769231,1335330.0
1243,445370.19775000005,2404090.754999998,85.46153846153847,1105958.0
1244,586456.174125,2959335.1410526372,0.0,900646.0
1245,761639.5083750001,3434937.324210531,0.0,600698.0
1246,1005863.3319999999,3964369.8513157945,0.0,524508.0
1247,1266717.6012499998,4148282.408947372,0.0,512478.0
1248,1272086.576875,4474546.082368413,0.0,457140.0
1249,1181935.4847499998,4471838.71605264,0.0,448318.0
1250,1115976.1940625,4668370.847105265,0.0,404208.0
1251,1147227.355,4891586.155789474,0.0,389772.0
1252,1243541.4261875,5054175.141052637,0.0,404208.0
1253,1509567.4790000003,5403131.383157901,0.0,466764.0
1254,1653740.4709375,5775287.059473682,128.19230769230768,642402.0
1255,1724981.484125,6260519.68763158,8417.961538461539,777940.0
1256,1790915.76225,6593398.64526316,75889.84615384617,789168.0
1257,1923759.22675,7330540.377368423,170923.0769230769,785960.0
1258,1972791.4111874998,7702792.52657894,230318.84615384613,710572.0
1259,1786243.0665625,8191257.762368423,277750.0,570222.0
1260,1828239.159,9068260.69078949,315353.0769230769,500448.0
1261,1580676.4491249998,9608273.078684218,350776.8846153847,498844.0
1262,1470917.83475,9147683.915526327,281168.46153846156,507666.0
1263,1444269.5669999998,8691151.207894748,205535.0,531726.0
1264,1612118.4035624997,8012715.529210522,85888.84615384617,773128.0
1265,2045447.6700625,7284979.138684217,4529.461538461538,1253526.0
1266,2151110.0410624994,7324790.286578944,128.19230769230768,1426758.0
1267,2324331.9250625,7329058.063684222,0.0,1338538.0
1268,2366674.70325,7540627.7157894615,0.0,887814.0
1269,2435976.9519999996,7824702.107894749,0.0,635184.0
1270,2622463.0560625,8467213.118157886,0.0,504458.0
1271,2398440.657625,8642319.078684207,0.0,456338.0
1272,2454044.1657499997,8377782.7447368335,0.0,368118.0
1273,2532631.3103750004,8390918.371578958,0.0,360098.0
1274,2670217.2730624997,8458683.689210542,0.0,303958.0
1275,2647540.7675625007,8255844.068421059,0.0,316790.0
1276,2246772.6222500005,7810444.026578947,0.0,340850.0
1277,2343791.1169999996,7270963.005263164,0.0,426664.0
1278,2322029.6059375,7911665.531578954,85.46153846153847,629570.0
1279,2375520.4250625,9017961.561052617,17562.346153846152,916686.0
1280,2431108.2276249994,9579115.29473686,122637.30769230766,965608.0
1281,2371539.3558125,10095736.833947362,250402.30769230763,824456.0
1282,2710920.2741874997,11114195.058421044,353383.46153846156,694532.0
1283,2797850.5626250003,12480555.979736833,377740.0,595886.0
1284,2688660.2569375,13803770.547368433,387568.0769230769,540548.0
1285,2733552.5714375004,13859123.019210536,404446.73076923075,445110.0
1286,2921843.6518124994,14458602.52447369,316207.6923076923,449120.0
1287,2894798.0914999996,14475771.637105267,211090.0,443506.0
1288,3179493.9863125,14252444.542368427,86529.80769230767,568618.0
1289,3363844.1338749994,14465599.10631581,4956.7692307692305,1077086.0
1290,3533029.106625,14378044.59473684,470.03846153846166,1247110.0
1291,3633157.8844375005,14318960.306315776,256.38461538461536,1012926.0
1292,3679528.8485625004,14097061.929210512,0.0,704958.0
1293,3773064.1985625,15047828.339210544,0.0,409822.0
1294,3676885.0788749997,15557428.79552634,0.0,396990.0
1295,3530789.0280625,15698960.657368418,0.0,432278.0
1296,3315458.2042499995,15551716.98763156,0.0,396990.0
1297,3238385.773875,15197252.602631563,0.0,404208.0
1298,3194708.6045625,14897581.759210544,0.0,377742.0
1299,2999875.284875001,15015620.17421055,0.0,364910.0
1300,2910085.4206875004,14785435.847368438,0.0,393782.0
1301,3212430.2959375,14081935.591842115,0.0,395386.0
1302,3402126.7333125006,13295038.34710525,85.46153846153847,455536.0
1303,3587788.5861874996,13308452.673421036,29911.538461538454,497240.0
1304,3756855.4763749996,13122942.953421043,160667.69230769234,712978.0
1305,3824962.939,13003719.30000002,319198.8461538461,711374.0
1306,3823893.2156875,13988693.773421055,465338.0769230769,558994.0
1307,3685068.258625,14547486.218157882,570028.4615384615,512478.0
1308,3527827.6569999997,13935074.75105264,604213.0769230769,457942.0
1309,3502214.7929999996,13219823.178157886,551526.0384615385,375336.0
1310,3382782.1338125,12915618.108684225,458073.8461538463,362504.0
1311,3309513.358,12302234.256052626,313643.8461538461,382554.0
1312,3339744.2390624997,11433227.8586842,136738.46153846156,631174.0
1313,3429535.8483124995,10769414.714473678,12947.423076923076,1085106.0
1314,3718106.94525,11235289.979736824,683.6923076923077,1115582.0
1315,3851665.8853750005,12441401.766315784,170.92307692307693,1083502.0
1316,3807137.70725,12781494.752631575,0.0,534132.0
1317,3881829.2906875,13460195.348947361,0.0,409822.0
1318,3926584.908625,13583297.82526316,0.0,347266.0
1319,3927795.982,13508395.044736825,0.0,359296.0
1320,3875608.7245624997,12993456.421578957,0.0,344058.0
1321,3699486.5466874996,12742574.83052633,0.0,333632.0
1322,3576016.3945624996,12447710.787368424,0.0,303958.0
1323,1849709.8263125,8396202.942368414,0.0,303156.0
1324,3549112.1843125,10729961.894473678,0.0,298344.0
1325,3528491.9441250004,10327086.492105242,0.0,328018.0
1326,3540971.46775,10085137.066052636,213.65384615384613,356890.0
1327,3481770.2224375,9730994.257368434,28031.384615384606,330424.0
1328,3437781.2686249996,9867437.556842107,172205.0,396188.0
1329,3361476.66575,9842764.99684212,335863.8461538462,441902.0
1330,3254221.6343750004,10374381.180263156,478584.61538461526,494032.0
1331,3152465.2949375,10661780.058947368,585838.8461538462,468368.0
1332,2904098.6929375,10565763.496315785,622160.0,522102.0
1333,2519972.6269999994,10171581.373684214,574429.7307692306,522904.0
1334,2466994.2745625004,9972537.88473684,496104.23076923063,507666.0
1335,2657608.033125,9719020.899210537,347828.46153846156,498042.0
1336,2757877.579312499,9560607.812105266,165795.38461538465,694532.0
1337,3137076.7521249996,9156954.501315802,15554.0,1077888.0
1338,3498801.45075,9543216.658684224,1111.0,1102750.0
1339,3757762.9088750007,10318391.681052618,811.8846153846155,1019342.0
1340,3762197.694375,11002410.53710525,0.0,630372.0
1341,3655891.3953124997,11347192.412368434,0.0,537340.0
1342,3659537.4125625,11726799.471315784,0.0,342454.0
1343,3693717.3700625002,11568729.39894737,0.0,312780.0
1344,3727504.6885,11294259.419473704,0.0,311978.0
1345,3499611.7414375003,10803801.941842103,0.0,313582.0
1346,2997080.2764375,10255690.424736835,0.0,279898.0
1347,2565508.8695625,9402539.271052642,0.0,276690.0
1348,2683362.828875,9095741.68394736,0.0,291928.0
1349,2709207.7861874993,9108336.756315783,0.0,322404.0
1350,2881198.8194375006,9037801.28842105,341.84615384615387,535736.0
1351,2883067.1996874996,9778149.595789488,18117.846153846152,688918.0
1352,3177467.3870625,10313750.262894738,117509.61538461539,908666.0
1353,3392506.7854374996,10663505.851842111,230746.15384615387,787564.0
1354,3312356.6465,10482567.109473689,302961.1538461539,490824.0
1355,3336090.659875,11076007.105263157,317062.3076923077,329622.0
1356,3359662.9641250004,10997046.33789475,307661.53846153844,337642.0
1357,2999211.5794375003,9429312.796315793,353255.2692307693,341652.0
1358,2753410.2193124997,8267647.4505263055,239719.61538461532,388168.0
1359,2843397.8572500004,7898393.617631585,158958.46153846156,428268.0
1360,2799809.1044375007,6675097.40526317,71317.65384615383,491626.0
1361,2791632.904937499,5741737.461842105,6965.115384615386,1032174.0
1362,2587190.6894375007,5646952.077105254,213.65384615384613,1141246.0
1363,2571787.6044375002,5705953.674473693,42.73076923076923,1020946.0
1364,2673187.3694375004,5571628.184736841,0.0,723404.0
1365,2293756.1033125,5387054.098684212,0.0,619144.0
1366,2284156.5144999996,5295325.220263166,0.0,457942.0
1367,2153422.8305625003,5632190.19289474,0.0,315186.0
1368,1800123.8753749998,6098543.228684218,0.0,282304.0
1369,1675187.8707499998,6508081.386052628,0.0,263858.0
1370,1271542.1173750001,7658245.018947376,0.0,247818.0
1371,1274124.8098750003,8121082.153684215,0.0,230976.0
1372,1402004.7349375002,8586804.287368434,0.0,264660.0
1373,1631091.8864375,8384382.715789458,0.0,336840.0
1374,1961600.325375,8528075.264210537,42.73076923076923,555786.0
1375,1982542.8204374998,9325491.117105259,18203.307692307695,721800.0
1376,2408927.9015625,9177579.793684218,100930.07692307694,812426.0
1377,2504108.2638125005,9179604.193157881,188015.38461538462,882200.0
1378,2950287.0071874997,10091464.46289475,248265.76923076922,687314.0
1379,2431302.51125,11026205.653157901,301251.9230769231,356088.0
1380,1713639.74125,10719942.495263154,358724.8076923077,312780.0
1381,1790474.2614375,10150406.338947365,375176.1538461537,288720.0
1382,937786.6988125001,7959519.15000001,287578.0769230769,272680.0
1383,885415.6281249999,7842868.107105271,209380.76923076922,344860.0
1384,1013506.1240625001,7987542.228947379,100545.5,499646.0
1385,1614020.5216874997,9950839.13999998,10426.307692307693,1038590.0
1386,2192059.096,9820332.751842098,256.38461538461536,1450016.0
1387,2283564.3566250005,9790746.199473685,42.73076923076923,1402698.0
1388,1923472.4548124997,10636697.10631578,0.0,1132424.0
1389,2105897.7984375004,10843380.329736838,0.0,818040.0
1390,2323694.9772500005,11185776.415000008,0.0,200500.0
1391,2143228.757125,12215166.70289474,0.0,275888.0
1392,2074733.890625,11905182.44763158,0.0,275888.0
1393,2210461.36175,12031506.812368425,0.0,247818.0
1394,1924855.7076875,12370811.171052618,0.0,246214.0
1395,2478924.1035,12520108.33526315,0.0,255838.0
1396,2896889.8397500003,13091289.12473686,0.0,488418.0
1397,3320918.5048125,14287281.976578932,0.0,712176.0
1398,3512091.2650625,15645894.439999983,170.92307692307693,866962.0
1399,3641823.8648125,16359542.725263137,10768.153846153848,1103552.0
1400,3887100.5428124997,17814234.53526314,71189.46153846153,1126008.0
1401,4035223.774562499,18343641.029999986,157249.23076923078,1128414.0
1402,4081971.6721875,18928680.227368437,246983.8461538461,877388.0
1403,4076709.7270625,18487970.60578947,297406.1538461539,498042.0
1404,4011361.7899374994,19354981.69868421,308516.1538461539,477992.0
1405,4067933.80775,18707204.49342104,380132.9230769231,498844.0
1406,4016647.0025625,18328791.860789474,258093.8461538461,520498.0
1407,4046451.5066875005,17613114.58210525,179896.53846153844,585460.0
1408,4011873.6749375,16949387.191578936,80675.69230769233,824456.0
1409,4024015.2381249997,16280088.87421051,8460.692307692309,1370618.0
1410,4004230.882875,15958056.226315774,170.92307692307693,1546256.0
1411,3872910.27625,15703105.929210536,0.0,1499740.0
1412,3877979.101125,15550517.967368437,0.0,953578.0
1413,4030770.95675,16169889.264736848,0.0,672878.0
1414,4000419.666375,16674093.364210535,0.0,602302.0
1415,4033361.2111874996,16945609.43552634,0.0,678492.0
1416,4016853.501625,17050418.81342104,0.0,600698.0
1417,4042530.9329375,17762549.56473685,0.0,580648.0
1418,4059721.543625,18287702.064210556,0.0,550172.0
1419,4029506.9498125,18718380.036052648,0.0,550974.0
1420,4005900.9076874997,18581276.739473663,0.0,568618.0
1421,4043280.7281250004,19094445.16157897,0.0,700948.0
1422,4033117.4841250004,19471053.904210497,982.8076923076923,1031372.0
1423,4050305.1863750005,19546973.47842105,2820.230769230769,1337736.0
1424,4069926.669125,20000086.75789472,18374.23076923077,1333726.0
1425,4080786.77475,21014600.312894776,39696.88461538461,1186158.0
1426,4086229.6246875,21885222.248421058,67300.96153846153,1051422.0
1427,4080281.87,22664994.28078948,68753.80769230769,947162.0
1428,4053072.8554999996,22895789.602631614,70078.46153846153,867764.0
1429,4074369.59825,22914047.480789453,118193.30769230769,857338.0
1430,4059999.0085625006,22796414.864473663,62429.65384615383,872576.0
1431,4047276.3395625,22593657.934736863,38115.846153846156,980044.0
1432,3940316.22375,22343431.7468421,14400.269230769229,1187762.0
1433,3945193.6734375004,22146331.49763161,683.6923076923077,1344152.0
1434,3893607.2991875,21646566.682631552,128.19230769230768,1476482.0
1435,3858709.5393124996,21499148.442894768,0.0,1379440.0
1436,3837981.105249999,21668680.413947377,0.0,1269566.0
1437,3842989.4346249998,21600595.0513158,0.0,775534.0
1438,3734069.0319375005,21508725.29184211,0.0,720196.0
1439,3755987.5986250006,21235051.59657894,0.0,699344.0
1440,3799210.4699999997,21473042.571315795,0.0,740246.0
1441,3918889.7646875,21508915.17500002,0.0,632778.0
1442,3856669.5612500003,21432640.335526284,0.0,502854.0
1443,3741434.94075,21608430.794210505,0.0,484408.0
1444,3679913.3439999996,21253128.77947369,0.0,465962.0
1445,3694701.5853125,20919001.799473662,42.73076923076923,981648.0
1446,3355334.0457500005,20879640.85842107,0.0,973628.0
1447,3506350.5911249993,20799487.196052656,5982.3076923076915,1131622.0
1448,3701110.6181875,21085097.497894756,28501.423076923085,1344954.0
1449,3756756.5895,21225513.03052632,54738.11538461539,1297636.0
1450,3731268.7883125003,21270206.01315787,89734.61538461539,1207812.0
1451,3700092.6650625,21543783.235526327,94435.0,955182.0
1452,3740585.677,21434721.39368421,95289.61538461539,1010520.0
1453,3879645.054125,21407682.950789433,114817.57692307694,874982.0
1454,3878145.46375,21056896.786315773,65890.84615384617,828466.0
1455,3929662.6171875,20722400.759210516,39867.807692307695,800396.0
1456,3957407.365875,20510769.85447366,15383.076923076924,846912.0
1457,3992353.9875000003,19896526.933684237,1281.923076923077,1375430.0
1458,4015345.7676250003,19535093.530526336,384.5769230769231,1429164.0
1459,4013858.3926874995,19483802.108157896,42.73076923076923,1336132.0
1460,3945922.5278750006,19598323.090789475,0.0,970420.0
1461,3881198.15975,19055944.81999997,0.0,739444.0
1462,3700558.0150625,18854388.441842124,0.0,688116.0
1463,3449088.6919375006,18745940.657631584,0.0,506062.0
1464,3189847.442124999,18094433.167105287,0.0,386564.0
1465,2914638.8704375,16865435.866052665,0.0,345662.0
1466,2770333.8354375,16363476.675526325,0.0,343256.0
1467,2697059.824437501,16047506.506842121,0.0,340048.0
1468,2620628.9953750004,15809827.920526322,0.0,335236.0
1469,2621916.8515,15421734.309473664,0.0,336840.0
1470,2670889.7038125005,15367553.2942105,0.0,490824.0
1471,2684790.8716875,15663336.12684209,6195.961538461538,544558.0
1472,2613635.94825,15490724.679736834,27048.576923076915,731424.0
1473,2554142.1141250003,15121983.837631565,62557.84615384617,861348.0
1474,2500610.5768750003,15276867.241842112,115800.38461538461,842902.0
1475,2452461.6849062503,14860403.708815783,138661.34615384619,538142.0
1476,2345792.122,14417543.354210533,149557.69230769234,487616.0
1477,2311745.3709375,13846184.932105238,186049.76923076922,378544.0
1478,2362965.2820625,12853564.598947369,95289.61538461539,381752.0
1479,2588423.8669375004,12593291.448157905,61788.692307692305,387366.0
1480,2857050.0628750003,12605532.786578944,24698.384615384606,679294.0
1481,2948171.9914375003,12614190.84605262,2948.4230769230758,840496.0
1482,3113806.3436875,12682225.67526317,256.38461538461536,896636.0
1483,3157688.8486874993,12494798.747894753,42.73076923076923,863754.0
1484,2969485.0214375006,12178724.449736852,170.92307692307693,668868.0
1485,3019243.7335625,11557815.711315788,384.5769230769231,385762.0
1486,2716217.7022500006,11614255.417368406,128.19230769230768,362504.0
1487,2535252.39425,11116959.083421059,0.0,342454.0
1488,2571461.27775,11109117.215263177,0.0,341652.0
1489,2526003.563,10979940.00921053,0.0,333632.0
1490,2485141.1794999996,10638439.743684229,0.0,325612.0
1491,1303566.341,7538805.450000007,0.0,305562.0
1492,2354431.34475,10108213.995000016,0.0,306364.0
1493,2288572.1043124995,10342401.181315776,42.73076923076923,336038.0
1494,2398757.095625,10379129.790526308,170.92307692307693,372930.0
1495,2395917.2972500008,10499495.805526322,17263.230769230773,411426.0
1496,2177419.185,10308871.490789484,70249.38461538461,521300.0
1497,2079375.756875,10465678.227631567,129474.23076923078,683304.0
1498,1883467.4786874999,10724617.602368416,160667.69230769234,731424.0
1499,1720318.677125,11323553.49052632,188442.69230769234,579846.0
1500,1662863.0760000001,11047810.987631578,197843.46153846156,384158.0
1501,1507189.5405000004,10507937.949473677,241386.11538461532,382554.0
1502,1730128.8368125,10369382.965526322,160667.69230769234,379346.0
1503,1477794.544375,10530909.21763158,113236.53846153842,414634.0
1504,1520132.0873750004,9755937.860263165,54567.192307692305,743454.0
1505,1705551.3765625001,9400113.666842103,7392.423076923076,804406.0
1506,1678573.292,8431326.732631592,0.0,901448.0
1507,1559175.5340625,8132714.028421063,0.0,799594.0
1508,1379485.8667500003,7938298.175789464,0.0,428268.0
1509,1044458.2976249999,7650893.171842112,0.0,344058.0
1510,1259605.889875,7557253.211315784,0.0,330424.0
1511,1356382.4026249996,7720134.677894737,0.0,331226.0
1512,1448147.6775625,7501519.441842105,0.0,327216.0
1513,1630252.5113749998,7187120.4031578945,0.0,302354.0
1514,1828755.1158125,6670100.721842097,0.0,297542.0
1515,1908392.206375,6460462.0589473685,0.0,299146.0
1516,1964705.9549375,6516122.325263147,0.0,295938.0
1517,1976339.12325,6308604.534736846,0.0,332830.0
1518,1782314.3491874998,6373884.526842113,384.5769230769231,346464.0
1519,1528665.4430000002,6531629.960263151,25253.884615384606,471576.0
1520,1164672.163125,6549555.542894744,97768.0,487616.0
1521,848151.5634999999,6216028.838684209,168359.23076923078,704958.0
1522,668891.7632500001,6267396.826842106,228182.30769230766,693730.0
1523,611964.9160625001,6444277.582368428,249120.38461538468,490824.0
1524,537590.3523125,6520792.838421055,255102.69230769237,435486.0
1525,538244.75075,6259211.94394737,245103.69230769237,385762.0
1526,585944.2891249999,6192624.208157891,144430.0,372128.0
1527,701488.9490624999,6351884.112894736,79949.26923076922,369722.0
1528,920393.0791875,6810998.618947371,33458.192307692305,445110.0
1529,1114883.2032499998,7543054.851315796,3717.5769230769242,759494.0
1530,1889960.8562500002,8557295.832105258,85.46153846153847,842100.0
1531,2695710.3094375003,9440891.075000007,42.73076923076923,829268.0
1532,2788394.6506250002,10449230.364736836,0.0,745860.0
1533,2813417.1018124996,10749031.370000007,0.0,294334.0
1534,2824437.753187501,11179375.515,0.0,222154.0
1535,2734658.359375,11453644.89210525,0.0,218946.0
1536,2812949.4250625004,11488776.338947374,0.0,217342.0
1537,2527397.8679375,11552310.631052652,0.0,214936.0
1538,2149463.8654375,11586978.089210538,0.0,214134.0
1539,1794913.7004374997,12042405.186842104,0.0,181252.0
1540,1486271.4763125,12159596.784210531,0.0,177242.0
1541,1423264.8313749996,12426070.232631588,0.0,232580.0
1542,1357698.17975,12553566.053947376,299.11538461538464,362504.0
1543,1495171.8767500003,12112537.91868422,19399.76923076923,425862.0
1544,1146049.4378125,11382639.31026315,81188.46153846155,486012.0
1545,797609.3183124999,10384602.713157905,153830.76923076922,507666.0
1546,657671.5930625001,9437903.477894729,235873.84615384613,490824.0
1547,567048.1706874999,8583862.629736828,271340.3846153847,494834.0
1548,697012.2820625,7743208.544210536,259375.76923076922,379346.0
1549,785889.4785625,6554849.301578946,283518.6538461539,324810.0
1550,774034.105625,5949788.150263164,219208.84615384613,283908.0
1551,600809.894875,5445319.133157902,161522.30769230766,311978.0
1552,503421.44687499997,5064799.409999992,80248.38461538461,678492.0
1553,399130.695,4780627.013684208,12648.307692307697,748266.0
1554,339176.164375,4674189.847105265,170.92307692307693,802000.0
1555,278344.449,4609983.307368422,42.73076923076923,737840.0
1556,251874.177625,4422787.608684214,0.0,432278.0
1557,245458.7461875,4314904.879999993,0.0,315988.0
1558,264470.62043750007,3980886.6234210483,0.0,338444.0
1559,269047.919375,4064390.804736848,0.0,338444.0
1560,311211.53781249997,4078357.936052639,0.0,389772.0
1561,291178.2203125,3994847.6294736806,0.0,403406.0
1562,291413.80375,3999821.343157894,0.0,330424.0
1563,303218.569875,4109913.7605263204,0.0,303156.0
1564,401180.5617499999,4076791.4000000027,128.19230769230768,303958.0
1565,501806.68237500003,4040307.801315796,170.92307692307693,336038.0
1566,553427.957875,4200458.931842098,299.11538461538464,453130.0
1567,440702.1555625,4569757.17289474,22262.73076923077,600698.0
1568,380726.1025,4450273.195789469,120500.76923076922,623154.0
1569,359838.2860625001,4910280.45894737,235446.53846153844,568618.0
1570,582239.5214374999,5194105.246578955,337145.7692307693,439496.0
1571,778974.9592499998,5672623.055000003,396541.53846153844,370524.0
1572,666023.4621875,6204148.890789474,375603.46153846156,328018.0
1573,712385.1193125001,6847630.755263149,418590.6153846153,264660.0
1574,812688.4033750002,7093134.365263155,348683.0769230769,257442.0
1575,704677.7599375001,7400238.21552631,262366.9230769231,284710.0
1576,792335.1577500001,7328998.342368425,144857.30769230766,383356.0
1577,803879.327875,6542529.866052633,25894.846153846152,601500.0
1578,821876.1574375001,6680048.149210523,299.11538461538464,743454.0
1579,1418386.7999999998,6205271.345263159,213.65384615384613,716988.0
1580,1936597.6515624998,6541581.981578953,0.0,548568.0
1581,2015628.62375,6957372.501315796,42.73076923076923,327216.0
1582,2061114.2594999997,7022724.465263161,42.73076923076923,286314.0
1583,1913461.6129374998,6841405.956578944,0.0,285512.0
1584,1422232.9177500003,6466967.088421047,0.0,258244.0
1585,1612043.3658750001,6157223.249736839,0.0,260650.0
1586,1712457.1705624997,5643757.752368424,0.0,256640.0
1587,1766659.3935000002,5380673.105789473,0.0,222956.0
1588,2090098.0025625,5401848.140526321,0.0,218946.0
1589,2248571.7816874995,5290653.1757894745,213.65384615384613,236590.0
1590,2127569.1479375,5244578.946315785,726.4230769230768,328820.0
1591,2137990.6611874998,5414089.478947362,42645.307692307695,492428.0
1592,2390607.0720625008,5417051.043684215,158531.15384615384,599896.0
1593,2367853.202125,5530411.288947377,244420.0,514884.0
1594,2399766.9051249996,5951088.237368419,309798.0769230769,329622.0
1595,2435968.808374999,6280105.216578952,381158.46153846156,241402.0
1596,2369880.3830624996,6623949.926578947,436708.46153846156,197292.0
1597,2767557.441000001,7255153.701052624,451023.26923076937,192480.0
1598,2780960.1026875004,7331621.486315783,394832.30769230775,219748.0
1599,2798724.2572500007,7272108.429473674,280313.8461538461,221352.0
1600,2752120.0364375003,6973598.323421049,140156.92307692306,284710.0
1601,2443673.2593125,6665396.519736838,20168.92307692308,293532.0
1602,2208039.215,6369011.879999999,256.38461538461536,859744.0
1603,2038355.1543750002,6992438.1015789425,213.65384615384613,819644.0
1604,2342566.083125,7621015.669473695,42.73076923076923,469972.0
1605,2127511.560875,8077664.757105254,0.0,338444.0
1606,1974539.9638125002,8253295.958947377,0.0,279898.0
1607,2002511.5706250002,8128017.48289474,0.0,256640.0
1608,1794294.2032499998,7655748.974210521,0.0,250224.0
1609,1443182.97475,7285662.105526306,0.0,223758.0
1610,1144870.35725,7354742.823421058,0.0,189272.0
1611,940200.7019374999,6999445.402631577,0.0,185262.0
1612,702710.4928125,6782898.974210524,0.0,182856.0
1613,500209.9501875,6812563.623684205,170.92307692307693,183658.0
1614,378367.3596875,6820252.360263149,1153.730769230769,269472.0
1615,332608.3308124999,6911788.2928947285,46234.692307692305,529320.0
1616,326478.5079375001,6354942.150526325,110117.19230769234,583054.0
1617,276824.4995625,6215806.797894741,198698.07692307685,544558.0
1618,203775.601625,5922386.78552631,269203.8461538461,354484.0
1619,136516.239375,6299295.666052643,264503.46153846156,265462.0
1620,191399.61837499996,6181690.613421051,236301.15384615387,240600.0
1621,360144.2536875,5794799.085263164,196946.11538461538,226164.0
1622,497317.7999375,5805783.213421051,119646.15384615381,226164.0
1623,563242.189375,5254083.823421058,66403.61538461539,247016.0
1624,740575.440625,4603363.429210531,27604.076923076915,324008.0
1625,1071140.8849375,4534821.734473687,3375.730769230769,539746.0
1626,1180680.203125,4682089.905263166,256.38461538461536,965608.0
1627,1337851.5839375004,5166151.076842103,42.73076923076923,790772.0
1628,1767145.68425,5575974.058947363,0.0,444308.0
1629,2657314.862625,5974299.922105258,0.0,263056.0
1630,3008483.6781875,6468259.518947362,0.0,234986.0
1631,3103998.5107499994,7079118.231842106,0.0,209322.0
1632,3214191.6456875005,7513275.3531579,0.0,205312.0
1633,3041485.7185000004,8085172.798421059,0.0,147568.0
1634,2509419.0706875003,8587657.230263168,0.0,144360.0
1635,2595091.1690625,9165666.156842105,0.0,143558.0
1636,2870153.1555000003,10367315.689210517,0.0,141152.0
1637,3171206.6845000004,11042096.117105257,0.0,155588.0
1638,3245014.6846249998,11831668.57052633,299.11538461538464,229372.0
1639,3309937.989875,12476167.228684211,18203.307692307695,362504.0
1640,3082766.3353124997,12928263.714473704,48755.807692307695,467566.0
1641,2921914.0360000003,13083964.841315798,87939.92307692308,477190.0
1642,2619173.6132500004,13406224.12394735,131610.76923076922,391376.0
1643,2542481.6064999998,13672507.689210542,147848.46153846156,270274.0
1644,2366261.7051249994,13342960.874736827,161522.30769230766,219748.0
1645,2276419.4890624997,13205309.367105247,173999.69230769234,208520.0
1646,2251655.8888125,13166282.252894733,150412.30769230766,212530.0
1647,2716876.7541875,13186376.178684205,128192.30769230766,238194.0
1648,2699684.3984375,13306506.371052617,82812.23076923078,328018.0
