,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
2108,52259808.91719745,-975712.6662408784,2210723.6131578954,15576806.145658115,17931.23076923078,287133.0,10780000.0,6160000.0,3744630.0000000005,0.0,14458297.593853107,0.0,0.0
2109,46827770.70063695,-2007545.7656441815,2338232.5263157943,16597667.243396858,0.0,244419.0,10780000.0,6160000.0,3744630.0000000005,0.0,8970367.696568461,0.0,0.0
2110,43050636.94267516,-2633524.0471966662,2267329.8157894732,16881560.13981313,0.0,209615.0,10780000.0,6160000.0,3744630.0000000005,0.0,5641026.034269216,0.0,0.0
2111,40206751.5923567,-2960137.9295686088,2183945.7394736833,16206165.425428748,0.0,188258.0,10780000.0,6160000.0,3744630.0000000005,0.0,3903890.357022871,0.0,0.0
2112,40653057.32484076,-1709686.0747544211,2093418.5210526295,15642137.469783122,0.0,169274.0,10780000.0,6160000.0,3744630.0000000005,0.0,3773283.4087594226,0.0,0.0
2113,40855541.40127389,-349413.5253776908,2056623.7736842206,12856417.525391249,0.0,166901.0,10780000.0,6160000.0,3744630.0000000005,0.0,5440382.627576109,0.0,0.0
2114,39961528.662420385,0.0,2028116.636842099,12117836.617760625,0.0,182721.0,10780000.0,6160000.0,3744630.0000000005,0.0,4948224.407817652,0.0,0.0
2115,39200636.94267516,0.0,1943933.944736836,10586925.641860005,0.0,205660.0,10780000.0,6160000.0,3744630.0000000005,0.0,5779487.356078312,0.0,0.0
2116,39610509.55414013,0.0,1322181.4657894745,4444093.876920003,0.0,237300.0,10780000.0,6160000.0,3744630.0000000005,0.0,12922304.211430673,0.0,0.0
2117,40679681.528662406,0.0,1844257.1131579,6584504.953316879,4482.807692307695,261030.0,10780000.0,6160000.0,3744630.0000000005,0.0,11300776.654495338,0.0,0.0
2118,45310891.719745226,712537.045261817,1846506.6157894772,4965478.9970275,5977.076923076924,451661.0,10780000.0,6160000.0,3744630.0000000005,0.0,16644100.9847434,0.0,0.0
2119,47901146.49681529,1561386.6594188549,1286922.9000000013,2371990.043625,708283.615384615,696871.0,10780000.0,6160000.0,3744630.0000000005,0.0,20591062.278386887,0.0,0.0
2120,49659044.58598728,1194599.1349140853,1852953.3789473688,3980917.9377681217,2331060.0,729302.0,10780000.0,6160000.0,3744630.0000000005,0.0,18885582.134357765,0.0,0.0
2121,51937515.923566885,1068317.6874204502,1937606.944736842,3984382.5556262513,5334541.153846156,629636.0,10780000.0,6160000.0,3744630.0000000005,0.0,18298401.581937242,0.0,0.0
2122,52439872.61146496,911449.0937217884,2043034.744736832,4232137.455823746,6425357.692307694,574266.0,10780000.0,6160000.0,3744630.0000000005,0.0,17568997.624874935,0.0,0.0
2123,52591210.1910828,890034.111247737,2000309.0921052569,4450128.022053751,6739154.230769229,357532.0,10780000.0,6160000.0,3744630.0000000005,0.0,17469422.734906867,0.0,0.0
2124,52774777.0700637,637084.0269399993,1988008.8315789548,5553967.6177293705,7172492.307692306,445333.0,10780000.0,6160000.0,3744630.0000000005,0.0,16293261.286123114,0.0,0.0
2125,52893885.35031848,314608.44621083327,1959749.6921052574,7723114.188343751,7127664.230769229,290297.0,10780000.0,6160000.0,3744630.0000000005,0.0,14793821.792889431,0.0,0.0
2126,52461592.35668789,383498.55937994085,1905884.8973684274,8188844.222175004,6039836.23076923,144753.0,10780000.0,6160000.0,3744630.0000000005,0.0,15114145.446995331,0.0,0.0
2127,53381528.66242038,355184.28035001643,1936247.1947368355,10335888.742860002,4901203.07692308,185885.0,10780000.0,6160000.0,3744630.0000000005,0.0,14982490.367550477,0.0,0.0
2128,54868280.25477708,509055.6866049729,2036920.6894736881,11934512.806906877,3496590.0,508613.0,10780000.0,6160000.0,3744630.0000000005,0.0,15697958.071791586,0.0,0.0
2129,54524267.51592357,448531.950013699,2124311.5736842104,13146758.674940616,2009792.1153846162,693707.0,10780000.0,6160000.0,3744630.0000000005,0.0,15416536.201900456,0.0,0.0
2130,53503439.490445875,553679.5879752673,2159536.255263154,12701834.352953749,644030.0384615384,854280.0,10780000.0,6160000.0,3744630.0000000005,0.0,15905449.255792199,0.0,0.0
2131,51620127.38853504,1484423.73544012,1550777.2026315832,6960288.672004378,32873.92307692307,673932.0,10780000.0,6160000.0,3744630.0000000005,0.0,20233201.85538211,0.0,0.0
2132,48084713.37579618,-384186.10004686564,2182475.2815789464,13926992.15985001,13448.423076923073,477764.0,10780000.0,6160000.0,3744630.0000000005,0.0,11183589.611337176,0.0,0.0
2133,43269936.30573249,-872852.1145055685,2090827.8394736785,12573424.863756249,4482.807692307695,337757.0,10780000.0,6160000.0,3744630.0000000005,0.0,8451665.909315806,0.0,0.0
2134,38971528.662420385,-1806578.3453247128,2092710.749999994,14493898.294696247,0.0,275268.0,10780000.0,6160000.0,3744630.0000000005,0.0,3231599.9630488455,0.0,0.0
2135,37086114.649681546,-1901072.0016661575,2169146.8105263133,13219677.692221876,0.0,210406.0,10780000.0,6160000.0,3744630.0000000005,0.0,2703326.1485995064,0.0,0.0
2136,37512101.910828024,-1711273.2966663325,2118759.5289473734,12895580.310475005,0.0,185885.0,10780000.0,6160000.0,3744630.0000000005,0.0,3338520.3680719864,0.0,0.0
2137,38010254.77707007,-1441276.63211693,2209957.421052627,11651926.536973128,0.0,177184.0,10780000.0,6160000.0,3744630.0000000005,0.0,4727833.451161235,0.0,0.0
2138,37349554.14012739,-1609526.3107066667,2415336.631578945,11824599.284314994,0.0,172438.0,10780000.0,6160000.0,3744630.0000000005,0.0,3862076.5349401073,0.0,0.0
2139,36808662.42038217,-1294214.8135145828,2525065.6815789524,10612620.914616255,0.0,172438.0,10780000.0,6160000.0,3744630.0000000005,0.0,4108122.637701555,0.0,0.0
2140,36850700.63694267,-3410.390351746697,2645045.2894736757,11125770.172524998,0.0,195377.0,10780000.0,6160000.0,3744630.0000000005,0.0,2203288.56529573,0.0,0.0
2141,38563057.324840754,0.0,2681331.7736842036,11082592.340316877,2988.538461538462,223062.0,10780000.0,6160000.0,3744630.0000000005,0.0,3888452.672378126,0.0,0.0
2142,41437070.063694276,0.0,2664118.010526324,10871757.354548128,5977.076923076924,243628.0,10780000.0,6160000.0,3744630.0000000005,0.0,6966959.621696745,0.0,0.0
2143,45222611.464968145,0.0,2670645.978947373,10123834.581987496,328739.23076923087,435841.0,10780000.0,6160000.0,3744630.0000000005,0.0,10978920.673264053,0.0,0.0
2144,48065796.17834395,388319.419715289,2678871.3710526307,8653079.866269376,1271623.1153846155,586131.0,10780000.0,6160000.0,3744630.0000000005,0.0,13803141.40592206,0.0,0.0
2145,49923885.35031848,433886.80587193556,2629460.5973684243,8675526.577515004,2937733.307692307,564774.0,10780000.0,6160000.0,3744630.0000000005,0.0,13997874.061870838,0.0,0.0
2146,50722611.46496815,482935.48437730037,2615545.2868421073,8120922.793979379,4183953.846153847,427140.0,10780000.0,6160000.0,3744630.0000000005,0.0,14207484.053615553,0.0,0.0
2147,51124076.43312102,348875.37515547127,2692403.1473684213,8394087.463902505,5170171.538461538,199332.0,10780000.0,6160000.0,3744630.0000000005,0.0,13634576.908233106,0.0,0.0
2148,50309235.66878981,-63490.30163688399,2784449.0210526255,9117562.431903746,5797764.615384614,170856.0,10780000.0,6160000.0,3744630.0000000005,0.0,11817463.90208571,0.0,0.0
2149,49690573.24840763,43407.323314756155,2734234.665789481,7917163.653591254,5812707.307692307,169274.0,10780000.0,6160000.0,3744630.0000000005,0.0,12329156.298019862,0.0,0.0
2150,49657643.312101915,78880.19270766154,2589368.8578947377,8307454.012753753,5346495.307692307,170065.0,10780000.0,6160000.0,3744630.0000000005,0.0,12480749.941053476,0.0,0.0
2151,50866242.03821657,535712.2659088671,2428501.23157895,8044834.9502681205,4542578.46153846,196959.0,10780000.0,6160000.0,3744630.0000000005,0.0,14433026.128922192,0.0,0.0
2152,51876560.50955414,1124909.7224975973,2282821.034210523,7193958.756024377,3046814.9615384596,592459.0,10780000.0,6160000.0,3744630.0000000005,0.0,16950967.035283223,0.0,0.0
2153,51799490.44585987,1397125.9142301045,2065093.3657894782,6610133.351489375,1927607.307692307,1000615.0,10780000.0,6160000.0,3744630.0000000005,0.0,18114285.50665867,0.0,0.0
2154,50837515.92356689,1555045.8936106898,1860220.3736842081,6242824.700242495,615638.9230769232,1089998.0,10780000.0,6160000.0,3744630.0000000005,0.0,18789158.032952633,0.0,0.0
2155,50206242.03821656,2302680.13373217,1207117.4052631594,2949058.5431018756,32873.92307692307,1045702.0,10780000.0,6160000.0,3744630.0000000005,0.0,21984180.033042513,0.0,0.0
2156,47990828.02547771,1501032.6188587248,1461474.7815789469,5183407.832872502,0.0,601951.0,10780000.0,6160000.0,3744630.0000000005,0.0,18558331.792167593,0.0,0.0
2157,43978280.25477708,824054.8003255464,1375752.6947368372,5129584.081351246,0.0,298998.0,10780000.0,6160000.0,3744630.0000000005,0.0,15665260.678363476,0.0,0.0
2158,39981146.496815294,1964.748297587037,1315274.052631582,5628591.936896253,0.0,204078.0,10780000.0,6160000.0,3744630.0000000005,0.0,12146607.758989891,0.0,0.0
2159,38248471.33757962,-291129.275151575,1193129.3605263121,5845666.835748755,0.0,170065.0,10780000.0,6160000.0,3744630.0000000005,0.0,10646109.416456137,0.0,0.0
2160,38562356.6878981,-808364.7276817709,835191.7500000022,2977794.0373193743,0.0,208824.0,10780000.0,6160000.0,3744630.0000000005,0.0,14664281.628260523,0.0,0.0
2161,39150191.08280254,-1256863.2481631748,987047.3447368402,5243798.154098124,0.0,384426.0,10780000.0,6160000.0,3744630.0000000005,0.0,13107152.832130771,0.0,0.0
2162,38571464.968152866,-1479959.7686525919,864244.5394736824,5748356.600094374,0.0,421603.0,10780000.0,6160000.0,3744630.0000000005,0.0,12332590.597237414,0.0,0.0
2163,38369681.52866243,-979577.9280606527,633079.736842106,3613658.1564093786,0.0,348040.0,10780000.0,6160000.0,3744630.0000000005,0.0,14069851.563471628,0.0,0.0
2164,38137770.700636946,-950033.2616421264,612371.5184210527,3411133.623721248,0.0,207242.0,10780000.0,6160000.0,3744630.0000000005,0.0,14172426.820136795,0.0,0.0
2165,38829299.36305734,-1392162.5739071537,748155.1894736817,5923017.580253127,5977.076923076924,222271.0,10780000.0,6160000.0,3744630.0000000005,0.0,12637411.090314623,0.0,0.0
2166,39642038.21656051,-1106106.42081628,744981.757894738,5511754.322786875,2988.538461538462,173229.0,10780000.0,6160000.0,3744630.0000000005,0.0,13630561.018233664,0.0,0.0
2167,42190254.77707007,-467812.5383411944,669213.7421052638,4408369.988700628,842767.8461538464,206451.0,10780000.0,6160000.0,3744630.0000000005,0.0,15846634.738451565,0.0,0.0
2168,45601656.05095543,-79371.3680451028,583860.0,3775841.8825000003,3115551.346153847,325892.0,10780000.0,6160000.0,3744630.0000000005,0.0,17195252.190346733,0.0,0.0
2169,48852611.46496816,81006.09329679981,481960.8315789484,2861301.084526249,6649498.076923081,365442.0,10780000.0,6160000.0,3744630.0000000005,0.0,17728773.378643136,0.0,0.0
2170,50326751.5923567,126148.67781544104,414695.4157894743,2132260.0934775006,8756417.692307692,340130.0,10780000.0,6160000.0,3744630.0000000005,0.0,17872469.71296664,0.0,0.0
2171,51424649.681528665,260543.24226616696,396220.92631578917,1894906.7631524983,9623093.84615384,264985.0,10780000.0,6160000.0,3744630.0000000005,0.0,18300269.90364042,0.0,0.0
2172,50597898.08917197,127673.93303916231,370334.26578947465,1939735.883159376,9413896.15384616,184303.0,10780000.0,6160000.0,3744630.0000000005,0.0,17877324.85333785,0.0,0.0
2173,49766242.03821656,274968.7046910189,393017.40789473645,1576838.382340624,8352965.0,137634.0,10780000.0,6160000.0,3744630.0000000005,0.0,18346188.543290235,0.0,0.0
2174,50162802.54777071,465583.8482503481,417658.8236842093,1380005.9055693748,8124341.807692306,137634.0,10780000.0,6160000.0,3744630.0000000005,0.0,18952948.162574526,0.0,0.0
2175,50121464.96815286,947403.317143999,449847.0710526322,1363500.7438800016,6051790.384615387,137634.0,10780000.0,6160000.0,3744630.0000000005,0.0,20486659.451460917,0.0,0.0
2176,50270700.63694266,1351146.59546813,496138.7447368442,1434763.3291637506,4288552.692307694,243628.0,10780000.0,6160000.0,3744630.0000000005,0.0,21771841.27526633,0.0,0.0
2177,49632420.38216561,1421086.75713934,558937.2868421073,2060856.042728126,2263817.884615384,648620.0,10780000.0,6160000.0,3744630.0000000005,0.0,21994472.410840735,0.0,0.0
2178,49866433.12101911,1583398.5251706876,647948.4789473688,2998033.887301248,780008.5384615384,661276.0,10780000.0,6160000.0,3744630.0000000005,0.0,22511137.69113835,0.0,0.0
2179,49666050.95541402,1959753.5899857506,594513.3710526319,2073258.705914376,38851.0,605906.0,10780000.0,6160000.0,3744630.0000000005,0.0,23709138.288461357,0.0,0.0
2180,46855796.17834395,281717.43412754685,696216.5368421044,2252801.530686876,0.0,432677.0,10780000.0,6160000.0,3744630.0000000005,0.0,22507753.676687513,0.0,0.0
2181,42922420.3821656,0.0,604205.4236842111,140925.32475625008,0.0,327474.0,10780000.0,6160000.0,3744630.0000000005,0.0,21165185.63372522,0.0,0.0
2182,38649936.30573249,-871883.1130620278,973487.234210531,3113040.166655626,0.0,306908.0,10780000.0,6160000.0,3744630.0000000005,0.0,14443754.017928394,0.0,0.0
2183,35855796.178343944,-1632255.0565275066,1040590.2394736812,3698750.920032496,0.0,260239.0,10780000.0,6160000.0,3744630.0000000005,0.0,11803841.075365273,0.0,0.0
2184,37400000.0,1145331.8101671152,1153013.6684210473,4570674.603461874,0.0,204078.0,10780000.0,6160000.0,3744630.0000000005,0.0,9642271.917949954,0.0,0.0
2185,37958407.643312104,94671.57575816102,1649011.0342105227,9322499.593805622,0.0,169274.0,10780000.0,6160000.0,3744630.0000000005,0.0,6038321.439537783,0.0,0.0
2186,37474267.515923575,-244650.60467233974,1731401.3684210589,10161652.15909812,0.0,167692.0,10780000.0,6160000.0,3744630.0000000005,0.0,4973542.593076734,0.0,0.0
2187,37027261.14649681,-865426.9248114992,1831065.6394736895,12112548.381445613,0.0,169274.0,10780000.0,6160000.0,3744630.0000000005,0.0,3095170.050388999,0.0,0.0
2188,37182802.5477707,555495.1668450441,1454400.2842105234,6694701.406839999,4482.807692307695,170065.0,10780000.0,6160000.0,3744630.0000000005,0.0,7619027.882182812,0.0,0.0
2189,38767643.31210191,1818717.1463030446,915796.7368421047,495792.73132625024,1494.269230769231,197750.0,10780000.0,6160000.0,3744630.0000000005,0.0,14653462.42839977,0.0,0.0
2190,40147197.45222931,-1307377.7171511801,2588244.8368420936,16236688.528711865,5977.076923076924,181139.0,10780000.0,6160000.0,3744630.0000000005,0.0,1757895.7269034346,0.0,0.0
2191,42499936.30573249,995516.9000019785,1962639.4894736852,9374646.336534383,179312.3076923076,174811.0,10780000.0,6160000.0,3744630.0000000005,0.0,9128380.27203014,0.0,0.0
2192,45829363.057324834,-747313.2262127246,3096732.6236842186,18213202.86083438,821848.0769230766,307699.0,10780000.0,6160000.0,3744630.0000000005,0.0,3452563.7220958956,0.0,0.0
2193,48149872.61146497,-584598.0000504409,3302214.363157886,18291145.188194998,2166690.3846153836,344876.0,10780000.0,6160000.0,3744630.0000000005,0.0,3944914.675547123,0.0,0.0
2194,49364777.07006369,1589108.011468824,2347398.2052631546,9839969.97866437,3541418.076923079,197750.0,10780000.0,6160000.0,3744630.0000000005,0.0,11164502.797744257,0.0,0.0
2195,50426242.03821657,-448971.5693692616,3689473.500000011,17398881.342908125,4632234.615384614,114695.0,10780000.0,6160000.0,3744630.0000000005,0.0,4355299.149293087,0.0,0.0
2196,50312038.2165605,-935386.1772731869,3797971.3263157806,18487213.751451854,5289713.07692308,104412.0,10780000.0,6160000.0,3744630.0000000005,0.0,2883484.239142944,0.0,0.0
2197,50159299.36305732,-1088107.7112193257,3919246.4210526203,18736090.086976875,5394311.92307692,91756.0,10780000.0,6160000.0,3744630.0000000005,0.0,2421372.6431702217,0.0,0.0
2198,50370191.082802564,-771167.3222329426,3935224.286842117,17962870.717063136,5086492.461538462,91756.0,10780000.0,6160000.0,3744630.0000000005,0.0,3380384.9395918027,0.0,0.0
2199,51421146.496815294,-206090.3596730586,3903388.318421042,17810059.721095014,4034526.923076921,104412.0,10780000.0,6160000.0,3744630.0000000005,0.0,5090219.893895376,0.0,0.0
2200,53452292.99363057,244320.68342394102,3831367.7210526206,18631109.850986246,3254518.3846153854,254702.0,10780000.0,6160000.0,3744630.0000000005,0.0,6551644.353552357,0.0,0.0
2201,53344394.904458605,328447.80396463536,3780025.255263154,19005183.123589374,2211518.46153846,494375.0,10780000.0,6160000.0,3744630.0000000005,0.0,6840215.260102965,0.0,0.0
2202,52387324.84076432,446503.41099830903,3676412.3052631654,18827042.092976246,944378.1538461535,563192.0,10780000.0,6160000.0,3744630.0000000005,0.0,7245166.877680438,0.0,0.0
2203,51377006.36942676,2485115.2733244356,2394990.915789481,9081493.882368125,86667.6153846154,564774.0,10780000.0,6160000.0,3744630.0000000005,0.0,16079334.68256015,0.0,0.0
2204,47545222.9299363,0.0,3458896.4131579087,16712534.629385008,2988.538461538462,370188.0,10780000.0,6160000.0,3744630.0000000005,0.0,6315985.348931848,0.0,0.0
2205,42422866.24203821,-986732.0299297785,3369592.53157894,16412982.791973732,1494.269230769231,212779.0,10780000.0,6160000.0,3744630.0000000005,0.0,2728119.6791845234,0.0,0.0
2206,38698980.89171974,-1419284.181151918,3291227.9921052726,16384808.015420016,0.0,220689.0,10780000.0,6160000.0,3281750.0,0.0,1419284.181151918,0.0,0.0
2207,36758216.56050956,-1419284.181151918,3133175.6763157994,16554381.38301501,0.0,215943.0,10780000.0,6074716.501178771,3004950.0,0.0,1419284.181151918,0.0,0.0
2208,37657834.394904464,-1425500.6193256464,2963677.5078947437,17662889.339056242,0.0,218316.0,10780000.0,6032951.547953475,3004950.0,0.0,1425500.6193256464,0.0,0.0
2209,38170000.00000001,-1425500.6193256464,2771901.9315789533,17856974.813695017,0.0,214361.0,10780000.0,6160000.0,3066712.2547260635,0.0,1425500.6193256464,0.0,0.0
2210,37563949.044585995,-396689.01741313003,1815764.5815789488,8973951.835399996,0.0,214361.0,10780000.0,6160000.0,3744630.0000000005,0.0,6271930.645020169,0.0,0.0
2211,37650127.38853504,-1425500.6193256464,2386036.1368421097,16310358.599010626,0.0,210406.0,10780000.0,6160000.0,3281750.0,0.0,1425500.6193256464,0.0,0.0
2212,38308025.47770702,1524845.742269041,941910.3631578969,644321.1818350006,0.0,211197.0,10780000.0,6160000.0,3744630.0000000005,0.0,14301121.190445114,0.0,0.0
2213,42487324.84076433,689848.2301045712,1553932.2315789422,8383312.939620629,5977.076923076924,242046.0,10780000.0,6160000.0,3744630.0000000005,0.0,10927578.362537114,0.0,0.0
2214,49127961.783439495,295355.71041654795,2060171.6842105202,16504793.879164366,11954.153846153848,237300.0,10780000.0,6160000.0,3744630.0000000005,0.0,9333756.355801884,0.0,0.0
2215,53045222.9299363,1064707.6976131443,2011712.005263153,15892559.63703251,667938.3461538461,281596.0,10780000.0,6160000.0,3744630.0000000005,0.0,12442079.243873661,0.0,0.0
2216,54433885.35031848,1057715.7784038447,1901590.9500000088,15390537.281020002,2446118.7307692305,539462.0,10780000.0,6160000.0,3744630.0000000005,0.0,12413830.610125419,0.0,0.0
2217,54764585.98726116,659502.4586677365,1849324.5552631523,15896546.391063746,4482807.692307694,386799.0,10780000.0,6160000.0,3744630.0000000005,0.0,10804975.889958825,0.0,0.0
2218,54821337.57961785,1817748.6974556986,1378941.023684207,8427545.3325725,6858695.769230771,169274.0,10780000.0,6160000.0,3744630.0000000005,0.0,15484502.756674703,0.0,0.0
2219,55155541.401273884,-228978.55995321833,1914165.4973684233,15817904.452673137,9832291.538461538,73563.0,10780000.0,6160000.0,3744630.0000000005,0.0,7061965.472724001,0.0,0.0
2220,54489936.305732496,-742458.3589650975,2082334.878947362,15677431.817406882,12073695.384615388,71190.0,10780000.0,6160000.0,3744630.0000000005,0.0,4643112.58372796,0.0,0.0
2221,53775987.26114651,-1402188.2293513368,2130187.2710526297,17791252.530465007,12955314.230769226,81473.0,10780000.0,6160000.0,3744630.0000000005,0.0,1535318.4582109845,0.0,0.0
2222,54698025.477707006,-1364271.8023749853,1993873.136842113,18275511.968193766,13251179.538461542,143171.0,10780000.0,6160000.0,3744630.0000000005,0.0,1713931.6365845983,0.0,0.0
2223,55902420.382165596,-757929.4691287079,2028515.6526315755,18060103.789736245,11087477.692307688,229390.0,10780000.0,6160000.0,3744630.0000000005,0.0,4570232.71661878,0.0,0.0
2224,57403184.71337581,-4129.436435650103,2020177.7999999905,17704927.731241263,8606990.769230772,296625.0,10780000.0,6160000.0,3744630.0000000005,0.0,8093962.849339424,0.0,0.0
2225,57068280.254777074,561246.1594455447,1958024.810526319,17843777.371801876,5125343.461538462,487256.0,10780000.0,6160000.0,3744630.0000000005,0.0,10408002.451464871,0.0,0.0
2226,56392165.60509554,1221091.1044721846,1823885.4000000055,16610291.107129354,2420716.1538461535,557655.0,10780000.0,6160000.0,3744630.0000000005,0.0,13073896.839647846,0.0,0.0
2227,55547197.45222931,1343016.4768936373,1688398.7999999973,17481278.546386242,210691.9615384616,572684.0,10780000.0,6160000.0,3744630.0000000005,0.0,13566497.667410988,0.0,0.0
2228,51263503.184713386,783592.4672247022,1620389.9763157822,16519825.227911856,1494.269230769231,347249.0,10780000.0,6160000.0,3744630.0000000005,0.0,11306322.244030261,0.0,0.0
2229,45310191.08280255,1741.2820742456242,1511909.9684210508,14735197.225462494,1494.269230769231,209615.0,10780000.0,6160000.0,3744630.0000000005,0.0,8165603.3376139775,0.0,0.0
2230,39780764.331210196,-920022.669983808,1438408.6894736856,14557519.17273686,0.0,213570.0,10780000.0,6160000.0,3744630.0000000005,0.0,3806659.1389834355,0.0,0.0
2231,38220445.8598726,-926018.2882766286,1360033.6342105311,13116142.976080012,0.0,207242.0,10780000.0,6160000.0,3744630.0000000005,0.0,3778415.5378586994,0.0,0.0
2232,38710891.71974522,-1089943.5661005448,1403943.4815789426,12857716.435575616,0.0,196168.0,10780000.0,6160000.0,3744630.0000000005,0.0,4658377.368691188,0.0,0.0
2233,39283312.10191083,-1070740.0207435344,1452024.0078947407,13259077.110448122,0.0,213570.0,10780000.0,6160000.0,3744630.0000000005,0.0,4744751.004311496,0.0,0.0
2234,38641528.66242039,-1120293.3693402545,1488628.594736845,12846795.301629385,0.0,219898.0,10780000.0,6160000.0,3744630.0000000005,0.0,4521870.135394424,0.0,0.0
2235,38100636.942675166,-1144510.0395545377,1417778.171052626,12513847.325933129,0.0,215943.0,10780000.0,6160000.0,3744630.0000000005,0.0,4412948.485243943,0.0,0.0
2236,39548853.503184706,1578722.2085090522,672797.8736842091,522326.50847874966,0.0,204869.0,10780000.0,6160000.0,3744630.0000000005,0.0,15885507.912512735,0.0,0.0
2237,43764585.98726116,-475331.87951910216,1420227.473684207,14461448.688981256,11954.153846153848,238882.0,10780000.0,6160000.0,3744630.0000000005,0.0,7422775.550268644,0.0,0.0
2238,49780955.41401273,799766.9822100606,1421820.9078947387,13727621.020995628,35862.46153846156,346458.0,10780000.0,6160000.0,3744630.0000000005,0.0,12764796.04137386,0.0,0.0
2239,53296050.95541402,1696666.0403064508,1488723.8210526367,11639912.26079249,721732.0384615384,706363.0,10780000.0,6160000.0,3744630.0000000005,0.0,16358023.79480094,0.0,0.0
2240,54450700.63694268,1299595.2434137687,1592857.010526311,12697852.743121235,2598534.192307693,809984.0,10780000.0,6160000.0,3744630.0000000005,0.0,14767247.447573677,0.0,0.0
2241,55170955.414012745,890071.7863777485,1651235.1236842137,12682497.309852513,5588566.92307692,547372.0,10780000.0,6160000.0,3744630.0000000005,0.0,13126582.271021387,0.0,0.0
2242,55751783.43949044,644030.043690702,1760560.7763157962,12660742.493338743,7396632.692307694,464317.0,10780000.0,6160000.0,3744630.0000000005,0.0,12140870.433837518,0.0,0.0
2243,56603757.961783454,364665.53247253783,2044793.510526321,12822504.395131866,9264469.230769228,401037.0,10780000.0,6160000.0,3744630.0000000005,0.0,11021658.292883504,0.0,0.0
2244,55582229.29936305,91481.70483742096,2477497.7999999886,12829675.40818937,9339182.692307692,232554.0,10780000.0,6160000.0,3744630.0000000005,0.0,9927207.694028571,0.0,0.0
2245,54959363.05732484,-103335.46672942676,2840253.9789473703,12943974.360215636,9249526.538461536,248374.0,10780000.0,6160000.0,3744630.0000000005,0.0,9095939.64642973,0.0,0.0
2246,54172547.77070064,-382529.0817237906,3213376.0973684136,14603444.007077489,7953995.115384613,259448.0,10780000.0,6160000.0,3744630.0000000005,0.0,7840183.632593884,0.0,0.0
2247,56114713.37579618,1170948.915183287,2359270.239473679,9252618.225886254,8128824.615384613,266567.0,10780000.0,6160000.0,3744630.0000000005,0.0,14251854.379868366,0.0,0.0
2248,56847579.61783439,-601298.170775028,3583239.7815789403,20106399.177902505,5827650.0,390754.0,10780000.0,6160000.0,3744630.0000000005,0.0,6856204.82912796,0.0,0.0
2249,56153949.044585995,-311167.69835808873,3449455.5710526393,19976677.918023758,3527969.653846153,665231.0,10780000.0,6160000.0,3744630.0000000005,0.0,8161152.600021522,0.0,0.0
2250,55991401.273885354,107143.1286247503,3503012.194736848,19487837.571308132,1507717.6538461533,711109.0,10780000.0,6160000.0,3744630.0000000005,0.0,9989951.725369483,0.0,0.0
2251,54918726.1146497,1480133.9842708297,2271866.7947368464,9800838.058773126,440809.4230769232,708736.0,10780000.0,6160000.0,3744630.0000000005,0.0,19531711.85379204,0.0,0.0
2252,50564968.15286624,-94775.67129207961,3121118.739473692,17089288.02953688,150921.19230769234,479346.0,10780000.0,6160000.0,3744630.0000000005,0.0,9134439.862840062,0.0,0.0
2253,44593439.49044586,-1152445.4949627859,3063926.86578948,17257881.427270006,1494.269230769231,360696.0,10780000.0,6160000.0,3744630.0000000005,0.0,4377256.423118397,0.0,0.0
2254,38468471.337579615,-1739009.772900192,2946354.205263151,19860658.231515627,0.0,373352.0,10780000.0,4508106.900800835,3004950.0,0.0,1739009.772900192,0.0,0.0
2255,36550127.38853503,-1739009.772900192,2849449.7447368405,20155405.387294374,0.0,362278.0,10780000.0,2402994.2565038092,3004950.0,0.0,1739009.772900192,0.0,0.0
2256,37897452.22929937,-1354096.6784748025,2743992.1499999994,20336216.257058755,0.0,365442.0,10780000.0,3671801.822240617,3004950.0,0.0,1354096.6784748025,0.0,0.0
2257,38500700.63694269,-1354096.6784748025,2562933.6236842135,19423074.681145012,0.0,363069.0,10780000.0,5371623.332113475,3004950.0,0.0,1354096.6784748025,0.0,0.0
2258,37875031.847133756,-1354096.6784748025,2464317.1342105293,18670015.426132515,0.0,359114.0,10780000.0,5601585.286790732,3004950.0,0.0,1354096.6784748025,0.0,0.0
2259,38052292.99363057,-1354096.6784748025,2178539.455263152,18113112.18575561,0.0,359905.0,10780000.0,6160000.0,3084950.0,0.0,1354096.6784748025,0.0,0.0
2260,40027388.53503184,-238912.16703468934,1482876.750000005,8722516.260996878,0.0,493584.0,10780000.0,6160000.0,3744630.0000000005,0.0,8882693.69106964,0.0,0.0
2261,44908726.11464968,548226.025784215,1317227.0684210528,8124878.682818121,0.0,524433.0,10780000.0,6160000.0,3744630.0000000005,0.0,13709331.33762631,0.0,0.0
2262,51058917.19745223,341693.62669786625,1701174.3157894674,15004331.41566499,182300.84615384624,646247.0,10780000.0,6160000.0,3744630.0000000005,0.0,12498539.993146056,0.0,0.0
2263,53808216.56050956,383805.28093746677,1715601.6868420995,15009303.283756861,2407267.7307692305,862190.0,10780000.0,6160000.0,3744630.0000000005,0.0,12745418.5782039,0.0,0.0
