,Wind Offshore,Wind Onshore,Solar,Hydro
81,2083521.1027499996,5629192.203789473,20921.538461538457,829531.5
82,1773696.5823750002,7099340.310947362,76421.73076923077,795403.0
83,2146133.61525,8470270.481684215,112685.7307692308,600383.0
84,3806448.5484375004,8812748.298315782,133665.3846153846,596204.0
85,4628935.275562501,8942301.579789482,152262.30769230766,533519.0
86,4717591.342500001,8927402.244631594,103677.84615384619,524464.5
87,4881304.6888125,8885084.274947355,31498.538461538454,555110.5
88,4978436.765625,9230279.688000003,58.11538461538462,1021765.5
89,5051095.547625001,9494331.436421063,0.0,1147135.5
90,5030947.887,9177018.220421068,0.0,1012014.5
91,4958621.248125,8694124.514526317,0.0,829531.5
92,4959867.8448749995,7900642.360421049,0.0,646352.0
93,4995824.8115625,6843001.122947362,0.0,590632.0
94,4447978.0475625,5259468.421894733,0.0,475013.0
95,3877194.327375,4606763.051368422,0.0,477799.0
96,3182530.4085,4244451.603157892,0.0,464565.5
97,2505400.819875,4261261.189263153,0.0,411631.5
98,2132012.5856250003,3849513.442105271,0.0,383771.5
99,2063772.7205624995,3777420.135789475,0.0,378199.5
100,1627323.9339375002,3943605.745894731,0.0,369841.5
101,1621111.4441250002,3977019.5816842057,0.0,412328.0
102,1783903.2699374994,4002100.181052629,0.0,451332.0
103,1838654.5906875,4136901.985894733,0.0,520982.0
104,1335321.365625,4030553.275578942,3370.6923076923067,609437.5
105,1114094.257125,4122635.7713684244,58057.26923076924,775901.0
106,1414666.1180625,4167125.3292631535,147031.9230769231,777990.5
107,1578040.9610624998,4088223.2538947384,219095.0,654013.5
108,1594853.0566874999,4312519.071157891,237691.92307692303,509141.5
109,1741137.3691874999,4510228.488631572,175682.80769230766,495908.0
110,1856685.0155624999,4745455.359157899,122274.7692307692,525161.0
111,1879208.5595625,5187970.902315795,25570.769230769223,742469.0
112,1889553.0511875,5400879.881684205,581.1538461538461,1256486.0
113,1892714.064375,5962137.432631584,581.1538461538461,1300365.5
114,1986072.4299375,6938281.889052622,232.46153846153848,1145742.5
115,1973169.022875,8341697.214947361,0.0,690928.0
116,1509206.0651249997,9228154.767157888,0.0,624064.0
117,1111361.4965625,10118795.271157885,0.0,535608.5
118,817898.2051874999,11474098.09578948,0.0,509141.5
119,661158.451125,11978233.232210511,0.0,537698.0
120,577866.8489999999,12790492.77978948,0.0,442974.0
121,826949.4586875001,13039785.195157893,0.0,380985.5
122,968865.73575,13148557.497473681,0.0,345464.0
123,1032968.6521875,15041650.40905264,0.0,341981.5
124,1344571.1983125003,16129798.10526317,0.0,347553.5
125,1838849.6364375004,16253468.187157871,0.0,413024.5
126,1938141.3502499997,16175141.675999984,0.0,413024.5
127,1989357.8201249996,16266192.82294735,0.0,500087.0
128,2390077.9001249997,15747751.804736868,8339.557692307693,855302.0
129,2765602.4506875006,15989142.656842096,53349.92307692309,948633.0
130,3040922.9538749997,15100409.292631578,148194.2307692308,965349.0
131,3421191.4976250003,13626929.135368407,207471.92307692303,639387.0
132,3277518.3954375,13174002.10231577,205147.30769230763,545359.5
133,4104269.9816250005,12772241.171999976,185794.8846153846,441581.0
134,4398815.211562499,12002181.370105261,107222.8846153846,440884.5
135,4488764.516625,11641758.394736841,28302.1923076923,476406.0
136,4428815.5093125,10748177.846526302,697.3846153846155,738986.5
137,4525899.531375,9590515.99389473,116.23076923076924,934703.0
138,4479405.147375,9797516.884421045,58.11538461538462,914504.5
139,4534193.215875,9310631.562947365,0.0,603865.5
140,4293897.5585625,8854927.821473673,0.0,525857.5
141,3998803.2324375,7932323.28126316,0.0,475013.0
142,3977885.989125001,7093937.785263163,0.0,413024.5
143,3982543.7664374993,6597963.215999994,0.0,429740.5
144,3885490.838625,6397998.2090526195,0.0,411631.5
145,3855733.641375,6161438.207368422,0.0,330141.0
146,3804686.7764999988,5838809.578105263,0.0,322479.5
147,2016796.3756875,4593504.851999992,0.0,314121.5
148,3935529.9671249995,5398481.1789473705,0.0,306460.0
149,3986439.0279375003,5436012.632210526,0.0,302977.5
150,3991132.8463125005,5726492.111368417,0.0,331534.0
151,3816612.1280624988,5787064.8,0.0,362180.0
152,3672991.32075,5577332.312842101,13540.884615384612,480585.0
153,3606978.2279999997,5488524.310736845,141569.0769230769,659585.5
154,3536173.0873125005,5607034.53726316,312660.7692307692,661675.0
155,3421150.5097500007,5568092.17389474,427148.0769230769,512624.0
156,3528675.1329375003,5885640.282315792,484682.3076923076,447153.0
157,3574384.3871249994,5980281.7054736875,378621.7307692308,426954.5
158,3583066.0430624997,6099845.058947362,301618.8461538462,431133.5
159,3871889.931000001,5994334.805684215,91183.03846153847,485460.5
160,3974011.9282500003,6073563.552631579,1801.5769230769235,851123.0
161,4270044.028687499,6153022.525263162,232.46153846153848,1014104.0
162,4262744.6535,6664770.665052635,58.11538461538462,874804.0
163,4179455.1714375,6993000.934105262,0.0,551628.0
164,4120864.4175000004,7649193.912631572,0.0,493818.5
165,4147690.9816875,8316387.94547368,0.0,449242.5
166,4203208.3516875,8820311.523157889,0.0,390040.0
167,4260941.187000001,9079357.41852631,0.0,362876.5
168,4383836.263312499,8683401.908842102,0.0,353822.0
169,4526659.220437501,9463014.521052627,0.0,311335.5
170,4543883.314874999,10421823.60568421,0.0,297405.5
171,4670853.857999999,10376049.13957895,0.0,302977.5
172,4640197.754249999,10990817.050736856,0.0,285565.0
173,4704834.21975,11023056.424421053,0.0,304370.5
174,4650993.8191875005,10927537.654736832,0.0,358697.5
175,4543673.4286875,12019246.071157897,0.0,374717.0
176,4368125.1868125,12114785.063368421,3486.9230769230776,401184.0
177,4500160.55925,12466826.579368414,57708.5769230769,745951.5
178,4487123.58825,11848819.952842105,126691.5384615385,701375.5
179,4422458.1485625,11948669.454315796,145869.6153846154,555807.0
180,4237574.5648125,12110552.333052622,131340.7692307692,390736.5
181,3815930.174624999,12083116.58715789,121984.1923076923,455511.0
182,3515069.9851875,12568206.770526309,44051.46153846155,487550.0
183,1707386.6808749998,9815841.60442104,5637.192307692306,652620.5
184,3407603.3103750004,15113365.709684229,0.0,998781.0
185,3596987.080125,14867795.794736851,0.0,1081664.5
186,3522353.8132500006,15922570.100210518,0.0,936096.0
187,3224707.6385625005,16364947.196842086,0.0,565558.0
188,3081838.0400625,16259343.60884212,0.0,432526.5
189,2970071.8785000006,16342534.415368434,0.0,357304.5
190,2881149.3903750004,15689301.703578953,0.0,286958.0
191,2651563.5821249997,14944320.945473673,0.0,273724.5
192,2489979.48525,14867637.125684198,0.0,174821.5
193,2412876.3455625,14817883.48863159,0.0,168553.0
194,2363382.073125,14347631.972842103,0.0,162284.5
195,2330858.901,13403112.43642107,0.0,158802.0
196,2093917.8892500002,12434444.092421051,0.0,154623.0
197,2335650.24225,12084919.503157886,0.0,178304.0
198,2288066.146125,11990629.640842104,0.0,203378.0
199,2096443.5903750001,12546195.328421064,116.23076923076924,284172.0
200,2246261.340375,12496455.691578938,5811.538461538463,340588.5
201,1118821.9965000001,8854818.930947365,4939.807692307694,444367.0
202,2135266.174875,13448546.230736852,20979.65384615385,330141.0
203,1977922.2030000004,13522986.905684218,33823.15384615385,298798.5
204,1902927.1121249998,13677236.558526333,40797.0,303674.0
205,1749994.9903125,14063528.811789459,64159.38461538459,250740.0
206,1904817.5011874998,14405991.072631601,16737.230769230773,284172.0
207,1808966.6488124998,14503586.540210504,2847.653846153847,332230.5
208,1699478.1410625002,14574156.934736852,0.0,708340.5
209,1526261.26125,14773663.045894729,0.0,816298.0
210,1560228.9026249999,13977114.845684217,0.0,626850.0
211,1776584.1075000002,13681648.180421062,0.0,478495.5
212,2264769.486,12889416.711789472,0.0,324569.0
213,2457090.9556875,12402307.386947364,0.0,215218.5
214,2122293.5124375,12032302.045263164,0.0,183876.0
215,2173714.215,11171541.101684216,0.0,199199.0
216,2116673.2267500004,10676720.771999996,0.0,158802.0
217,2243496.778875,9783708.010105278,0.0,154623.0
218,2066144.3638125001,8411223.816000007,0.0,149747.5
219,1849426.6282499996,7703328.059999995,0.0,149747.5
220,1758341.6763749998,6182094.74021052,0.0,147658.0
221,1791062.7210000004,5202837.57031579,0.0,145568.5
222,1696811.1024374997,4630491.8526315745,0.0,219397.5
223,1883646.5570625004,3813641.791578943,0.0,282779.0
224,1809457.0899374997,3136367.6071578977,10518.884615384612,532126.0
225,1635761.076,2746309.297263157,99028.6153846154,536305.0
226,1539486.2111250001,2321248.905473681,215026.92307692303,389343.5
227,1225408.1386874998,2085364.025052634,288252.3076923076,239596.0
228,1014047.094375,2028941.6210526305,334744.6153846153,223576.5
229,885444.1031249999,2017719.6745263184,253441.19230769237,230541.5
230,750626.5020000001,1986066.7541052625,185388.07692307694,317604.0
231,664393.6665,1927651.6534736813,62125.34615384615,546752.5
232,605952.0236249999,1978631.086736843,1046.0769230769233,931220.5
233,553650.08175,2072164.9376842077,290.57692307692304,1090719.0
234,522437.10825000005,2208883.215789471,0.0,1043357.0
235,535759.581,2330380.1538947383,0.0,725056.5
236,469491.37406249996,2314950.366315791,0.0,568344.0
237,392947.2241875001,2463987.2741052583,0.0,341981.5
238,472365.472125,2416924.788631583,0.0,215218.5
239,483235.73924999987,2438205.108631583,0.0,223576.5
240,443231.57325,2539406.408210527,0.0,213825.5
241,454585.9213124999,2658456.420631582,0.0,206860.5
242,497389.27650000004,2791701.090947371,0.0,192234.0
243,485548.02075,2798335.6351578934,0.0,176214.5
244,518006.88431250013,2651440.7595789433,0.0,188055.0
245,495635.27812499995,2669515.031368424,0.0,201985.0
246,478182.2169375,2610505.6995789455,0.0,286261.5
247,483237.8593125,2369913.6372631555,0.0,305067.0
248,472948.4893125,2161284.0555789503,4707.346153846153,394915.5
249,331656.924,2013714.0587368452,50327.92307692309,444367.0
250,365197.7261249999,2000706.307578946,127040.23076923082,520982.0
251,340411.36875,1894567.60042105,188875.0,403273.5
252,313274.56875,1585909.625684209,208634.2307692308,321086.5
253,394374.7329375001,1447855.105263157,177193.80769230766,276510.5
254,352714.798125,1304564.5061052649,120008.2692307692,273028.0
255,401873.394,1221491.9235789478,37891.230769230766,392826.0
256,289556.72287500004,1269405.3107368436,1162.3076923076922,1002263.5
257,246584.469375,1720361.4252631604,58.11538461538462,1181264.0
258,258439.15218749997,1902272.382947366,0.0,1109524.5
259,254200.08721875,1851005.945368424,0.0,953508.5
260,323118.01893749996,1896067.1785263154,0.0,488943.0
261,350001.82481250004,2221570.5176842106,0.0,392129.5
262,313730.3821875,3006605.878105264,0.0,302977.5
263,246799.30237499997,3849913.2258947436,0.0,298102.0
264,166923.827625,4387672.201263163,0.0,282082.5
265,175003.38581249997,4595329.546105267,0.0,273028.0
266,235488.76893750002,5170245.080210518,0.0,252829.5
267,364154.655375,5560497.837473679,0.0,239596.0
268,470443.9888125,6545106.198947371,0.0,263277.0
269,416344.94062500005,7158943.873894732,0.0,275117.5
270,619105.5980625,8077228.571368413,0.0,296012.5
271,570515.1789375,9230733.917052642,0.0,367752.0
272,552734.9214374999,10278176.778947363,4126.192307692307,437402.0
273,661397.3115000001,11767365.172421051,36903.26923076923,720877.5
274,716935.1754375,12513610.616210522,84499.76923076923,495908.0
275,753877.9711875002,13206717.4831579,127272.6923076923,385861.0
276,964097.7151875001,13793139.634736825,134827.6923076923,282082.5
277,1013688.8038124999,14277312.02652631,147671.1923076923,244471.5
278,1219564.53975,14372659.682526328,77293.46153846153,252829.5
279,1264355.806875,14405518.954421077,21357.40384615385,367055.5
280,1270756.2755625,14772749.921052633,174.34615384615387,743862.0
281,1324059.5936250002,15505499.161894716,0.0,712519.5
282,1539376.6745625,16780902.785052642,0.0,729932.0
283,1671077.7838124998,16993679.5402105,0.0,688838.5
284,1773497.2965000002,16920097.54484212,0.0,505659.0
285,1898768.9628750002,16611164.232631585,0.0,336409.5
286,1981366.597875,17225510.581894767,0.0,315514.5
287,2006302.0663125,17073995.636842087,0.0,305763.5
288,2243388.6556875,17167182.593684226,0.0,288351.0
289,2622725.7853125,17329070.139157876,0.0,257705.0
290,2483391.744375,17244717.315157875,0.0,244471.5
291,2440408.183875,16661319.209052617,0.0,240989.0
292,2314894.1236874997,15928095.51663156,0.0,242382.0
293,2510471.3026875006,15873536.69621055,0.0,263973.5
294,2850433.924875,15998779.468421044,0.0,301584.5
295,3018106.8412499996,16519865.748631591,174.34615384615387,361483.5
296,3253057.114312499,17221937.417052653,3138.2307692307686,518892.5
297,3497912.319375,16791868.0610526,23362.384615384617,570433.5
298,3665870.7375,17440841.597684234,57301.76923076924,566254.5
299,3484134.739875,17110383.739578933,83976.73076923077,471530.5
300,3318045.5101874997,16565783.328000026,83163.1153846154,431133.5
301,3215211.1719375,17081048.631789476,64449.96153846155,424865.0
302,3115772.4671249995,16155535.158947367,39053.53846153845,412328.0
303,2958591.7400625004,15844350.923999978,10518.884615384612,417900.0
304,2994297.126,15629130.354315776,174.34615384615387,629636.0
305,2942501.172375,14942090.245263139,0.0,752220.0
306,3024039.4828125,15171545.917894723,0.0,769632.5
307,2919378.357375,15033614.288210522,0.0,605955.0
308,2990283.1410000008,14800465.671157904,0.0,472227.0
309,2836621.0110000004,14591612.086105278,0.0,318300.5
310,2765152.2907499997,14250551.401894746,0.0,253526.0
311,2550014.7084375,13554261.82042106,0.0,270938.5
312,2228097.3515625,13465035.367578942,0.0,267456.0
313,2246561.6825625002,13156808.288210528,0.0,264670.0
314,2156479.5202499996,12891723.635368409,0.0,263277.0
315,1134380.4285,8730565.506947376,0.0,262580.5
316,2403643.4733749996,12765839.964631557,0.0,263973.5
317,2447887.7643750003,13175521.902947359,0.0,293226.5
318,2468523.7460625004,13149425.510526326,0.0,360090.5
319,2479453.3749375,13365500.093052635,0.0,396308.5
320,2753597.950125,14849261.07157894,2266.5,399094.5
321,2739223.926375,15527978.833263153,25570.769230769223,502873.0
322,2665949.6195625,16248008.105052652,75724.34615384617,504266.0
323,2433346.962375,17138416.827789485,116230.7692307692,464565.5
324,2264137.0006875005,17550900.363789465,135990.0,468744.5
325,2311574.1058125,17984664.219789498,116870.03846153848,481978.0
326,2249811.7383749997,17546676.96694736,70261.5,496604.5
327,2316125.1733125,16736676.11999999,21328.34615384615,537001.5
328,1308614.9383125002,11801511.685894728,406.80769230769226,654710.0
329,2679708.1185000003,19016117.285684235,116.23076923076924,659585.5
330,2770330.8967500003,19749636.538105242,0.0,611527.0
331,2891146.19175,20258936.196631607,0.0,562075.5
332,3329522.1151875006,19836700.73621051,0.0,556503.5
333,3794152.1859374996,18695904.470526293,0.0,564861.5
334,4088580.8124375,17541387.99852634,0.0,532822.5
335,4308780.3973125005,16331413.581473688,0.0,552324.5
336,3965709.7635000004,15110116.105263168,0.0,516803.0
337,4053288.132,14883614.477052648,0.0,516106.5
338,4557920.955375,16010821.205052612,0.0,513320.5
339,5051760.540562499,16871477.924842127,0.0,509141.5
340,5085945.8416875005,16176983.481473707,0.0,518892.5
341,5080292.3416875005,14451539.97978946,0.0,546056.0
342,4999459.305375,12848447.429052638,174.34615384615387,610830.5
343,4850093.128687499,12153424.088842092,0.0,857391.5
344,4819776.2349375,12347075.000842111,1452.8846153846157,1078878.5
345,4922551.918125,12008094.125684198,18596.923076923074,1039874.5
346,4809965.999062501,12067798.801263165,61427.96153846155,940275.0
347,4625868.2518125,13007541.15473683,111000.3846153846,906146.5
348,4976367.584625,14572592.022315769,150518.8461538462,727146.0
349,4932062.5185,16002329.299578931,139302.5769230769,635208.0
350,4994225.577749999,17335208.453684222,133549.15384615381,596900.5
351,5110886.2569375,16737142.793684185,60033.1923076923,539091.0
352,5202089.225625,16353266.35452631,1917.8076923076922,839979.0
353,5188820.461125,15331322.542736847,58.11538461538462,924952.0
354,5112666.40275,15509875.00547367,0.0,752916.5
355,5183242.576687501,16001596.621894725,0.0,570433.5
356,4717337.6416875,15719819.051368449,0.0,586453.0
357,2722823.1228750004,11718476.43726316,0.0,586453.0
358,5419510.115250001,16113377.413894719,0.0,561379.0
359,5435616.9367499985,16613202.04105265,0.0,548842.0
360,5394200.102437499,16614359.391789488,0.0,517499.5
361,5279298.3684375,16428211.037052644,0.0,490336.0
362,5389018.669687499,17018841.029684223,0.0,491729.0
363,5450198.0199375,17200453.316210542,0.0,491032.5
364,5427108.419249998,17029804.75010527,0.0,482674.5
365,5455725.022875,16957145.213052627,0.0,444367.0
366,5473038.866625001,17117539.402736824,0.0,485460.5
367,5480480.992687499,17900230.5056842,0.0,452725.0
368,5460245.7028125,17685487.498736862,22665.0,488943.0
369,5563689.912374999,18733981.93199999,142847.6153846154,673515.5
370,5467564.158562501,19101699.01705261,277210.3846153846,676998.0
371,5468125.268437499,19225168.429263122,367870.38461538474,617795.5
372,5480959.420125,19680985.727999978,359734.2307692308,481978.0
373,2864513.2599374996,14700401.499789461,242341.1538461538,443670.5
374,2949861.3226875,14297736.77810524,125296.76923076918,425561.5
375,5669230.86375,18919780.28147371,33706.92307692308,419989.5
376,5601587.442937501,18358665.84378949,871.7307692307694,773115.0
377,5536257.717,17364756.67578946,406.80769230769226,973010.5
378,5586383.0613750005,17325643.198736817,0.0,968135.0
379,5649213.2336249985,17010156.232421044,0.0,874804.0
380,5603148.515625,16611951.355578978,0.0,675605.0
381,5688541.806375001,16156381.393894764,0.0,684659.5
382,5665999.181812501,16293924.128842134,0.0,487550.0
383,5657725.2845625,16217342.977263166,0.0,424168.5
384,5643084.1329375,16373513.770105276,0.0,414417.5
385,5577196.123875001,17310421.858736854,0.0,389343.5
386,2868823.347,13217704.537263175,0.0,335016.5
387,5545518.856687501,19829919.967578955,0.0,322479.5
388,5523705.533624999,20754619.87263159,0.0,327355.0
389,5623479.914999999,20477705.04189471,0.0,351036.0
390,5638071.5985,21090943.81894735,0.0,413024.5
391,5602930.1491875015,20649507.84757896,0.0,461083.0
392,2837312.1513749994,15002921.159999982,27779.15384615385,585756.5
393,5636415.123,21666924.924631577,180738.8461538462,663764.5
394,5651114.222999999,21207282.45726315,333582.3076923076,647048.5
395,5505089.9715,20774419.281473696,425985.7692307692,605258.5
396,5394935.764125001,21908529.668842103,406226.5384615384,491729.0
397,2768970.5233125,15775659.668842122,293598.92307692306,447849.5
398,5281607.8231875,21823721.060210522,204566.1538461538,411631.5
399,5133852.893999999,19583895.82357894,71017.0,466655.0
400,5165382.463500001,18630803.491578925,1569.1153846153843,718091.5
401,5198110.574999999,16868673.216000028,58.11538461538462,837193.0
402,5066147.991375001,15692279.081684226,58.11538461538462,673515.5
403,4767764.034937499,13358602.656000018,0.0,598293.5
404,4200999.2465625,11426808.495789463,0.0,474316.5
405,4637279.8415625,9720601.283368437,0.0,433223.0
406,4625546.0023125,9356457.363157883,0.0,325265.5
407,4639102.388625,8594415.015157886,0.0,301584.5
408,4621642.2605625,8902674.761684215,0.0,247954.0
409,4788674.211375,9332292.999789463,0.0,224969.5
410,4801116.8581875,9831321.170526316,0.0,211736.0
411,5072392.988812501,11049986.60715789,0.0,206860.5
412,5152202.741625,11878279.506947363,0.0,208253.5
413,3810900.6796875,12045065.570526319,0.0,274421.0
414,2616669.4734375,11463378.601263179,174.34615384615387,337802.5
415,1486312.9235624997,8737422.498947363,58.11538461538462,496604.5
416,4149055.5952500002,10991784.620842107,27488.576923076926,684659.5
417,4405502.5953750005,11090993.22378948,157492.69230769234,621974.5
418,4327427.760375001,10871913.262736842,296969.6153846154,433919.5
419,4037545.96125,11516926.295368422,344624.2307692308,364269.5
420,3933665.7254999997,11895362.874947377,281278.4615384616,330837.5
421,3797585.9804999996,11217724.68505264,226824.3461538462,351036.0
422,3210118.7818124993,11242711.949684216,161560.7692307692,373324.0
423,2734408.5577499997,10705732.319368409,65496.03846153845,510534.5
424,2709266.7365625002,10647737.225052647,3951.846153846153,805850.5
425,2836388.5108125,10613945.383578941,581.1538461538461,1199373.0
426,3066399.03825,10654850.887578947,406.80769230769226,1123454.5
427,3632584.342875,10742681.986105252,116.23076923076924,992512.5
428,3542907.1125000003,10441265.231368413,0.0,683963.0
429,4296558.9436875,10958000.557263158,0.0,488246.5
430,4060968.41175,11158107.121894727,0.0,356608.0
431,4500542.170499999,10948231.521473695,0.0,335016.5
432,4357204.0381875,11231376.445894746,0.0,315514.5
433,4189415.2250624998,11488910.318526318,0.0,314121.5
434,4117814.35425,11279151.38652632,0.0,305763.5
435,4163662.1191875003,12205291.757684205,0.0,298102.0
436,4185610.4195624995,12267903.810315805,0.0,318997.0
437,4215825.5503125,12720737.50863159,0.0,337106.0
438,4257436.7236875,13026052.54421051,174.34615384615387,369145.0
439,4389405.6675,13170206.489684206,116.23076923076924,371234.5
440,4298622.4711875,13111754.055157907,39460.34615384615,554414.0
441,3899065.598812501,13223044.839789478,195848.8461538462,527947.0
442,3867538.8560625003,13832758.674947366,353922.6923076924,506355.5
443,4199822.611875,14060058.315157887,439352.3076923076,451332.0
444,4256877.733875001,14056433.816210538,435284.2307692308,386557.5
445,4070871.9303750005,13700690.02231577,319227.80769230763,367055.5
446,3930807.88125,13602658.992631596,228974.6153846154,383771.5
447,3669539.8589999992,13495947.832421035,88742.1923076923,507748.5
448,3925177.7019375004,12223034.69115789,3312.5769230769224,887341.0
449,3734673.1258124993,11809172.91221053,0.0,1017586.5
450,4140297.6170624997,11403879.262105284,0.0,893609.5
451,4173998.837250001,11790448.408421062,0.0,658192.5
452,4206239.334375,11232751.577684218,0.0,570433.5
453,4160255.17875,11421087.076421056,0.0,414417.5
454,4050768.0843749996,11030196.531789472,0.0,284172.0
455,4204558.831499999,11563462.995157884,0.0,250043.5
456,4116304.1630625,11563742.99936842,0.0,249347.0
457,3747656.3885625005,10306522.538526302,0.0,247954.0
458,3312943.9331250004,9010999.057263164,0.0,216611.5
459,2903233.3747500004,7875275.534526309,0.0,216611.5
460,1979496.70275,6437337.245052626,0.0,217308.0
461,1414396.8701249997,5283243.890526317,0.0,262580.5
462,992604.0755625002,4599817.391368415,0.0,386557.5
463,624466.5294374999,4037791.3844210585,174.34615384615387,468048.0
464,268139.14481250005,3503086.010526316,2615.192307692307,711126.5
465,139072.5665625,3130044.17873684,27546.6923076923,858784.5
466,137828.7965625,3268848.4882105254,68459.92307692309,780080.0
467,160172.8419375,3358647.394105266,95193.0,729932.0
468,223270.1420625,3519357.3663157914,95716.03846153847,708340.5
469,219314.81212499997,3823661.275578942,79153.15384615383,481281.5
470,231470.54381250002,4466574.276631578,89323.34615384619,789831.0
471,264009.2630625,4893275.804210523,48642.57692307691,779383.5
472,433400.8434375,5294935.621894728,2382.7307692307686,899878.0
473,678986.0566875,5359364.590736842,116.23076923076924,1009228.5
474,1008109.5059999998,5130622.928842107,58.11538461538462,853212.5
475,1254396.4599375003,4955740.0768421,0.0,606651.5
476,1380749.3581875,4526678.736000003,0.0,472227.0
477,1444014.8499375,3875883.616421055,0.0,385861.0
478,1739240.6199374998,3732319.235368416,0.0,293923.0
479,1558795.740375,3333531.01642105,0.0,261187.5
480,1462003.58025,2933580.779999998,0.0,237506.5
481,1190711.1958125,2658804.870315788,0.0,235417.0
482,1058886.41625,2456212.4905263144,0.0,231934.5
483,841082.502,2108198.3684210507,0.0,232631.0
