,Nuclear,Biomass,BECCS,CCGT,OCGT
1396,8677530.0,8652160.0,880000.0,10663230.420160001,0.0
1397,8677530.0,8652160.0,880000.0,10401454.304294677,0.0
1398,8677530.0,8652160.0,880000.0,12876032.420695784,0.0
1399,8677530.0,8652160.0,880000.0,16289216.340114716,0.0
1400,8677530.0,8652160.0,880000.0,17206049.58275043,0.0
1401,8677530.0,8652160.0,880000.0,17858522.415535875,0.0
1402,8677530.0,8652160.0,880000.0,17264241.124902852,0.0
1403,8677530.0,8652160.0,880000.0,17545137.410687376,0.0
1404,8677530.0,8652160.0,880000.0,17673593.87005449,0.0
1405,8677530.0,8652160.0,880000.0,18376892.71854582,0.0
1406,8677530.0,8652160.0,880000.0,17281621.55240068,0.0
1407,8677530.0,8652160.0,880000.0,16664736.851047263,0.0
1408,8677530.0,8652160.0,880000.0,16963147.94122817,0.0
1409,8677530.0,8652160.0,880000.0,18281552.038247585,0.0
1410,8677530.0,8652160.0,880000.0,18755077.547476225,0.0
1411,8677530.0,8652160.0,880000.0,19107779.4631308,0.0
1412,8677530.0,8652160.0,880000.0,17478001.334791385,0.0
1413,8677530.0,8652160.0,880000.0,13125758.532263158,0.0
1414,8677530.0,8652160.0,880000.0,10087518.90665994,0.0
1415,8677530.0,8652160.0,880000.0,7305659.985769243,0.0
1416,8677530.0,8652160.0,880000.0,5252891.275361091,0.0
1417,8677530.0,8652160.0,880000.0,4989727.040969895,0.0
1418,8677530.0,8652160.0,880000.0,3999334.9073829497,0.0
1419,8677530.0,8652160.0,880000.0,3721079.9680569614,0.0
1420,8677530.0,8652160.0,880000.0,3427279.6871325867,0.0
1421,8677530.0,8652160.0,880000.0,2947815.924596986,0.0
1422,8677530.0,8652160.0,880000.0,5685945.065154051,0.0
1423,8677530.0,8652160.0,880000.0,11819894.598155297,0.0
1424,8677530.0,8652160.0,880000.0,13472948.560465142,0.0
1425,8677530.0,8652160.0,880000.0,15531259.503665932,0.0
1426,8677530.0,8652160.0,880000.0,16278012.285775851,0.0
1427,8677530.0,8652160.0,880000.0,16772096.20884386,0.0
1428,8677530.0,8652160.0,880000.0,17100823.1680675,0.0
1429,8677530.0,8652160.0,880000.0,17081587.554658078,0.0
1430,8677530.0,8652160.0,880000.0,15922707.870100582,0.0
1431,8677530.0,8652160.0,880000.0,15512029.587312052,0.0
1432,8677530.0,8652160.0,880000.0,16527444.516697234,0.0
1433,8677530.0,8652160.0,880000.0,17789978.639054123,0.0
1434,8677530.0,8652160.0,880000.0,18988214.022459675,0.0
1435,8677530.0,8652160.0,880000.0,16845524.854832746,0.0
1436,8677530.0,8652160.0,880000.0,14062945.995870735,0.0
1437,8677530.0,8652160.0,880000.0,10523889.938691393,0.0
1438,8677530.0,8652160.0,880000.0,6761248.817622279,0.0
1439,8677530.0,8652160.0,880000.0,4712098.017480379,0.0
1440,8677530.0,8652160.0,880000.0,4910231.562648828,0.0
1441,8677530.0,8652160.0,880000.0,4722447.740558726,0.0
1442,8677530.0,8652160.0,880000.0,4537246.93599076,0.0
1443,8677530.0,8652160.0,880000.0,4258824.727108773,0.0
1444,8677530.0,8652160.0,880000.0,4203704.5561442,0.0
1445,8677530.0,8652160.0,880000.0,5008792.633153715,0.0
1446,8677530.0,8652160.0,880000.0,7978034.518336198,0.0
1447,8677530.0,8652160.0,880000.0,10977742.388514653,0.0
1448,8677530.0,8652160.0,880000.0,14035238.74004012,0.0
1449,8677530.0,8652160.0,880000.0,16132813.038505644,0.0
1450,8677530.0,8652160.0,880000.0,17209004.933931354,0.0
1451,8677530.0,8652160.0,880000.0,17686052.040218756,0.0
1452,8677530.0,8652160.0,880000.0,17792884.88749309,0.0
1453,8677530.0,8652160.0,880000.0,16925154.991088428,0.0
1454,8677530.0,8652160.0,880000.0,16192395.585251376,0.0
1455,8677530.0,8652160.0,880000.0,15209585.407765416,0.0
1456,8677530.0,8652160.0,880000.0,15386071.610670166,0.0
1457,8677530.0,8652160.0,880000.0,17307011.31745547,0.0
1458,8677530.0,8652160.0,880000.0,18143570.846215144,0.0
1459,8677530.0,8652160.0,880000.0,16011038.760810455,0.0
1460,8677530.0,8652160.0,880000.0,13295454.790695718,0.0
1461,8677530.0,8652160.0,880000.0,10212462.676393667,0.0
1462,8677530.0,8652160.0,880000.0,7517524.354782129,0.0
1463,8677530.0,8652160.0,880000.0,6190956.575347958,0.0
1464,8677530.0,8652160.0,880000.0,7660735.8508258,0.0
1465,8677530.0,8652160.0,880000.0,8346096.219727632,0.0
1466,8677530.0,8652160.0,880000.0,8303854.655510409,0.0
1467,8677530.0,8652160.0,880000.0,8182543.035169026,0.0
1468,8677530.0,8652160.0,880000.0,7921847.55597132,0.0
1469,8677530.0,8652160.0,880000.0,8109370.622050955,0.0
1470,8677530.0,8652160.0,880000.0,8441358.290003458,0.0
1471,8677530.0,8652160.0,880000.0,8987570.775944835,0.0
1472,8677530.0,8652160.0,880000.0,12516999.237109574,0.0
1473,8677530.0,8652160.0,880000.0,16082724.287593316,0.0
1474,8677530.0,8652160.0,880000.0,17259672.639885712,0.0
1475,8677530.0,8652160.0,880000.0,17778515.59582806,0.0
1476,8677530.0,8652160.0,880000.0,18238974.008872584,0.0
1477,8677530.0,8652160.0,880000.0,18400372.74180163,0.0
1478,8677530.0,8652160.0,880000.0,17279107.47612899,0.0
1479,8677530.0,8652160.0,880000.0,16462376.31528247,0.0
1480,8677530.0,8652160.0,880000.0,16772690.635565162,0.0
1481,8677530.0,8652160.0,880000.0,18290835.934240825,0.0
1482,8677530.0,8652160.0,880000.0,18790390.865470592,0.0
1483,8677530.0,8652160.0,880000.0,17226232.617794096,0.0
1484,8677530.0,8652160.0,880000.0,15716282.057225639,0.0
1485,8677530.0,8652160.0,880000.0,13201809.465007968,0.0
1486,8677530.0,8652160.0,880000.0,11138829.847923076,0.0
1487,8677530.0,8652160.0,880000.0,10314694.693558846,0.0
1488,8677530.0,8652160.0,880000.0,10554440.348803762,0.0
1489,8677530.0,8652160.0,880000.0,10408706.828726241,0.0
1490,8677530.0,8652160.0,880000.0,9682292.120288214,0.0
1491,8677530.0,8652160.0,880000.0,12684798.238500485,0.0
1492,8677530.0,8652160.0,880000.0,9082591.507818963,0.0
1493,8677530.0,8652160.0,880000.0,9018613.756581271,0.0
1494,8677530.0,8652160.0,880000.0,9054388.043421451,0.0
1495,8677530.0,8652160.0,880000.0,9458042.587992832,0.0
1496,8677530.0,8652160.0,880000.0,11422562.786807016,0.0
1497,8677530.0,8652160.0,880000.0,14936839.44246692,0.0
1498,8677530.0,8652160.0,880000.0,17498997.13229602,0.0
1499,8677530.0,8652160.0,880000.0,18863488.72887162,0.0
1500,8677530.0,8652160.0,880000.0,19796074.598137416,0.0
1501,8677530.0,8652160.0,880000.0,20698041.534407254,0.0
1502,8677530.0,8652160.0,880000.0,19383354.960116807,0.0
1503,8677530.0,8652160.0,880000.0,20156743.70003125,0.0
1504,8677530.0,8652160.0,880000.0,21164955.048168365,0.0
1505,8677530.0,8652160.0,880000.0,22078927.57355843,0.0
1506,8677530.0,8652160.0,880000.0,23211492.93009464,0.0
1507,8677530.0,8652160.0,880000.0,22301840.966950223,0.0
1508,8677530.0,8652160.0,880000.0,20648583.468940448,0.0
1509,8677530.0,8652160.0,880000.0,18644368.42541995,0.0
1510,8677530.0,8652160.0,880000.0,15138654.890073549,0.0
1511,8677530.0,8652160.0,880000.0,12463089.109497018,0.0
1512,8677530.0,8652160.0,880000.0,13154207.595348282,0.0
1513,8677530.0,8652160.0,880000.0,13078280.533777151,0.0
1514,8677530.0,8652160.0,880000.0,11999393.445523245,0.0
1515,8677530.0,8652160.0,880000.0,11507902.072758446,0.0
1516,8677530.0,8652160.0,880000.0,11364841.721548827,0.0
1517,8677530.0,8652160.0,880000.0,12414474.29092482,0.0
1518,8677530.0,8652160.0,880000.0,16702813.514757073,0.0
1519,8677530.0,8652160.0,880000.0,22308897.50683227,0.0
1520,8677530.0,8652160.0,880000.0,24617238.449999996,532814.513285182
1521,8677530.0,8652160.0,880000.0,24617238.449999996,2359441.910617701
1522,8677530.0,8652160.0,880000.0,24617238.449999996,3036008.1701917695
1523,8677530.0,8652160.0,880000.0,24617238.449999996,3377351.770377134
1524,8677530.0,8652160.0,880000.0,24617238.449999996,3806219.3200269393
1525,8677530.0,8652160.0,880000.0,24617238.449999996,3866853.055993514
1526,8677530.0,8652160.0,880000.0,24617238.449999996,2986975.8140355437
1527,8677530.0,8652160.0,880000.0,24617238.449999996,2575070.3621377023
1528,8677530.0,8652160.0,880000.0,24617238.449999996,3591833.1417939947
1529,8677530.0,8652160.0,880000.0,24617238.449999996,5825874.6641840795
1530,8677530.0,8652160.0,880000.0,24617238.449999996,4594315.618696761
1531,8677530.0,8652160.0,880000.0,24192431.403180543,0.0
1532,8677530.0,8652160.0,880000.0,19954994.61560179,0.0
1533,8677530.0,8652160.0,880000.0,15922627.146009201,0.0
1534,8677530.0,8652160.0,880000.0,11342245.498628447,0.0
1535,8677530.0,8652160.0,880000.0,7718957.621227092,0.0
1536,8677530.0,8652160.0,880000.0,7698252.819063793,0.0
1537,8677530.0,8652160.0,880000.0,8667661.231681416,0.0
1538,8677530.0,8652160.0,880000.0,8957742.143022494,0.0
1539,8677530.0,8652160.0,880000.0,9244827.279368507,0.0
1540,8677530.0,8652160.0,880000.0,9013181.86722668,0.0
1541,8677530.0,8652160.0,880000.0,9042294.156624146,0.0
1542,8677530.0,8652160.0,880000.0,13972606.055820977,0.0
1543,8677530.0,8652160.0,880000.0,19712067.85305114,0.0
1544,8677530.0,8652160.0,880000.0,23498668.280379698,0.0
1545,8677530.0,8652160.0,880000.0,24617238.449999996,1041058.2702743232
1546,8677530.0,8652160.0,880000.0,24617238.449999996,1776185.955265751
1547,8677530.0,8652160.0,880000.0,24617238.449999996,2024355.3998944713
1548,8677530.0,8652160.0,880000.0,24617238.449999996,1926712.0108887614
1549,8677530.0,8652160.0,880000.0,24617238.449999996,2240912.513113277
1550,8677530.0,8652160.0,880000.0,24617238.449999996,1892059.2707565154
1551,8677530.0,8652160.0,880000.0,24617238.449999996,2306086.6089073922
1552,8677530.0,8652160.0,880000.0,24617238.449999996,3668254.417172678
1553,8677530.0,8652160.0,880000.0,24617238.449999996,5624878.846434914
1554,8677530.0,8652160.0,880000.0,24617238.449999996,7438018.39756698
1555,8677530.0,8652160.0,880000.0,24617238.449999996,6496742.8206520025
1556,8677530.0,8652160.0,880000.0,24617238.449999996,4144556.4943652535
1557,8677530.0,8652160.0,880000.0,24617238.449999996,521717.2776907938
1558,8677530.0,8652160.0,880000.0,20689313.12620045,0.0
1559,8677530.0,8652160.0,880000.0,16720616.565675838,0.0
1560,8677530.0,8652160.0,880000.0,17134320.01902512,0.0
1561,8677530.0,8652160.0,880000.0,17492871.68267279,0.0
1562,8677530.0,8652160.0,880000.0,17189051.66887272,0.0
1563,8677530.0,8652160.0,880000.0,16753806.859930048,0.0
1564,8677530.0,8652160.0,880000.0,16228452.769629657,0.0
1565,8677530.0,8652160.0,880000.0,17169500.605184544,0.0
1566,8677530.0,8652160.0,880000.0,20423247.790020373,0.0
1567,8677530.0,8652160.0,880000.0,24617238.449999996,294293.3754047205
1568,8677530.0,8652160.0,880000.0,24617238.449999996,2020881.0310391737
1569,8677530.0,8652160.0,880000.0,24617238.449999996,3084357.024543816
1570,8677530.0,8652160.0,880000.0,24617238.449999996,2708459.5833642725
1571,8677530.0,8652160.0,880000.0,24617238.449999996,1967243.0576152536
1572,8677530.0,8652160.0,880000.0,24617238.449999996,1322009.3118862454
1573,8677530.0,8652160.0,880000.0,24617238.449999996,1205370.012419061
1574,8677530.0,8652160.0,880000.0,24511329.785726395,0.0
1575,8677530.0,8652160.0,880000.0,24201583.570182905,0.0
1576,8677530.0,8652160.0,880000.0,24617238.449999996,582773.3853010652
1577,8677530.0,8652160.0,880000.0,24617238.449999996,2732539.093639871
1578,8677530.0,8652160.0,880000.0,24617238.449999996,5645381.88733267
1579,8677530.0,8652160.0,880000.0,24617238.449999996,2951557.907249053
1580,8677530.0,8652160.0,880000.0,22840601.17131107,0.0
1581,8677530.0,8652160.0,880000.0,19329932.05571641,0.0
1582,8677530.0,8652160.0,880000.0,15215945.774101056,0.0
1583,8677530.0,8652160.0,880000.0,13058414.712191427,0.0
1584,8677530.0,8652160.0,880000.0,13158260.287599023,0.0
1585,8677530.0,8652160.0,880000.0,12472347.796346385,0.0
1586,8677530.0,8652160.0,880000.0,11891441.927613037,0.0
1587,8677530.0,8652160.0,880000.0,11427142.739443157,0.0
1588,8677530.0,8652160.0,880000.0,10428372.793213116,0.0
1589,8677530.0,8652160.0,880000.0,9713668.560426442,0.0
1590,8677530.0,8652160.0,880000.0,13266662.897293031,0.0
1591,8677530.0,8652160.0,880000.0,18153448.361439873,0.0
1592,8677530.0,8652160.0,880000.0,19147069.31290296,0.0
1593,8677530.0,8652160.0,880000.0,20400460.27796248,0.0
1594,8677530.0,8652160.0,880000.0,20752621.31547774,0.0
1595,8677530.0,8652160.0,880000.0,20807243.866394,0.0
1596,8677530.0,8652160.0,880000.0,20880638.484645728,0.0
1597,8677530.0,8652160.0,880000.0,19042337.066947926,0.0
1598,8677530.0,8652160.0,880000.0,18000606.458958253,0.0
1599,8677530.0,8652160.0,880000.0,17553105.476625573,0.0
1600,8677530.0,8652160.0,880000.0,18998481.799389854,0.0
1601,8677530.0,8652160.0,880000.0,20511054.108339477,0.0
1602,8677530.0,8652160.0,880000.0,23018095.835788876,0.0
1603,8677530.0,8652160.0,880000.0,22782667.975832783,0.0
1604,8677530.0,8652160.0,880000.0,20126966.99523998,0.0
1605,8677530.0,8652160.0,880000.0,17401723.20086428,0.0
1606,8677530.0,8652160.0,880000.0,13894018.904143339,0.0
1607,8677530.0,8652160.0,880000.0,11486272.772350768,0.0
1608,8677530.0,8652160.0,880000.0,12117620.739114849,0.0
1609,8677530.0,8652160.0,880000.0,12952228.980634417,0.0
1610,8677530.0,8652160.0,880000.0,13150156.335877929,0.0
1611,8677530.0,8652160.0,880000.0,13214122.818662258,0.0
1612,8677530.0,8652160.0,880000.0,13649698.357310068,0.0
1613,8677530.0,8652160.0,880000.0,15333407.442994036,0.0
1614,8677530.0,8652160.0,880000.0,19126838.673587102,0.0
1615,8677530.0,8652160.0,880000.0,23934814.292228796,0.0
1616,8677530.0,8652160.0,880000.0,24617238.449999996,1060144.6882600754
1617,8677530.0,8652160.0,880000.0,24617238.449999996,2455800.577325169
1618,8677530.0,8652160.0,880000.0,24617238.449999996,3036550.5911892215
1619,8677530.0,8652160.0,880000.0,24617238.449999996,2695303.604321046
1620,8677530.0,8652160.0,880000.0,24617238.449999996,2523941.8893292733
1621,8677530.0,8652160.0,880000.0,24617238.449999996,1863956.248528103
1622,8677530.0,8652160.0,880000.0,24617238.449999996,694423.204804366
1623,8677530.0,8652160.0,880000.0,24617238.449999996,440187.81421135593
1624,8677530.0,8652160.0,880000.0,24617238.449999996,771528.3613175028
1625,8677530.0,8652160.0,880000.0,24617238.449999996,1330389.6197516453
1626,8677530.0,8652160.0,880000.0,24617238.449999996,2854621.3317171074
1627,8677530.0,8652160.0,880000.0,24617238.449999996,958656.2650792636
1628,8677530.0,8652160.0,880000.0,21195669.15370641,0.0
1629,8677530.0,8652160.0,880000.0,15350828.843417661,0.0
1630,8677530.0,8652160.0,880000.0,10773649.194953643,0.0
1631,8677530.0,8652160.0,880000.0,7903879.620679663,0.0
1632,8677530.0,8652160.0,880000.0,5919470.461914893,0.0
1633,8677530.0,8652160.0,880000.0,5580120.446561488,0.0
1634,8677530.0,8652160.0,880000.0,5771874.641773979,0.0
1635,8677530.0,8652160.0,880000.0,4792285.83883165,0.0
1636,8677530.0,8652160.0,880000.0,3454635.496615194,0.0
1637,8677530.0,8652160.0,880000.0,2529933.3636691486,0.0
1638,8677530.0,8652160.0,880000.0,1194894.6773412144,0.0
1639,8677530.0,8652160.0,880000.0,2794720.6379835038,0.0
1640,8677530.0,8652160.0,880000.0,7495816.249347312,0.0
1641,8677530.0,8652160.0,880000.0,9663474.157756915,0.0
1642,8677530.0,8652160.0,880000.0,10433824.882945286,0.0
1643,8677530.0,8652160.0,880000.0,10700461.33243142,0.0
1644,8677530.0,8652160.0,880000.0,11244563.529679654,0.0
1645,8677530.0,8652160.0,880000.0,10905059.01000835,0.0
1646,8677530.0,8652160.0,880000.0,10213416.694366561,0.0
1647,8677530.0,8652160.0,880000.0,9088467.63503663,0.0
1648,8677530.0,8652160.0,880000.0,9427007.964127485,0.0
1649,8677530.0,8652160.0,880000.0,10967343.670516813,0.0
1650,8677530.0,8652160.0,880000.0,12960910.44232853,0.0
1651,8677530.0,8652160.0,880000.0,12384430.663012326,0.0
1652,8677530.0,8652160.0,880000.0,11113291.042486537,0.0
1653,8677530.0,8652160.0,880000.0,9669214.72863578,0.0
1654,8677530.0,8652160.0,880000.0,8334295.16047338,0.0
1655,8677530.0,8652160.0,880000.0,7970485.12204855,0.0
1656,8677530.0,8652160.0,880000.0,12300895.046403063,0.0
1657,8677530.0,8652160.0,880000.0,13064873.250400314,0.0
1658,8677530.0,8652160.0,880000.0,12962597.153425751,0.0
1659,8677530.0,8652160.0,880000.0,13042817.08710485,0.0
1660,8677530.0,8652160.0,880000.0,12201277.69561252,0.0
1661,8677530.0,8652160.0,880000.0,12439884.445210978,0.0
1662,8677530.0,8652160.0,880000.0,12949229.041159153,0.0
1663,8677530.0,8652160.0,880000.0,13567744.90357628,0.0
1664,8677530.0,8652160.0,880000.0,15720299.605735919,0.0
1665,8677530.0,8652160.0,880000.0,18001832.551247697,0.0
1666,8677530.0,8652160.0,880000.0,19135924.18751755,0.0
1667,8677530.0,8652160.0,880000.0,19124485.534756225,0.0
1668,8677530.0,8652160.0,880000.0,19018053.843707535,0.0
1669,8677530.0,8652160.0,880000.0,18729419.928636786,0.0
1670,8677530.0,8652160.0,880000.0,18524688.236459833,0.0
1671,8677530.0,8652160.0,880000.0,18277862.011236552,0.0
1672,8677530.0,8652160.0,880000.0,18486950.124476146,0.0
1673,8677530.0,8652160.0,880000.0,18664437.211364903,0.0
1674,8677530.0,8652160.0,880000.0,20889127.615205534,0.0
1675,8677530.0,8652160.0,880000.0,20029846.275881354,0.0
1676,8677530.0,8652160.0,880000.0,18008726.5081765,0.0
1677,8677530.0,8652160.0,880000.0,15275185.010823885,0.0
1678,8677530.0,8652160.0,880000.0,12751843.171142545,0.0
1679,8677530.0,8652160.0,880000.0,10796923.092762247,0.0
1680,8677530.0,8652160.0,880000.0,9950905.566891996,0.0
1681,8677530.0,8652160.0,880000.0,9864237.230760815,0.0
1682,8677530.0,8652160.0,880000.0,8955457.173540022,0.0
1683,8677530.0,8652160.0,880000.0,8084805.42845372,0.0
1684,8677530.0,8652160.0,880000.0,6866593.894203507,0.0
1685,8677530.0,8652160.0,880000.0,7847117.210820007,0.0
1686,8677530.0,8652160.0,880000.0,11122117.141457047,0.0
1687,8677530.0,8652160.0,880000.0,16753152.036690855,0.0
1688,8677530.0,8652160.0,880000.0,19291315.471575167,0.0
1689,8677530.0,8652160.0,880000.0,20418352.873928934,0.0
1690,8677530.0,8652160.0,880000.0,20607787.504220765,0.0
1691,8677530.0,8652160.0,880000.0,21630529.01172565,0.0
1692,8677530.0,8652160.0,880000.0,22104227.069302652,0.0
1693,8677530.0,8652160.0,880000.0,22170453.747414082,0.0
1694,8677530.0,8652160.0,880000.0,22348574.397954654,0.0
1695,8677530.0,8652160.0,880000.0,22557961.828566834,0.0
1696,8677530.0,8652160.0,880000.0,24000493.892768815,0.0
1697,8677530.0,8652160.0,880000.0,24617238.449999996,843468.520653914
1698,8677530.0,8652160.0,880000.0,24617238.449999996,1678637.7552104194
1699,8677530.0,8652160.0,880000.0,24407953.642185222,0.0
1700,8677530.0,8652160.0,880000.0,21615584.13011854,0.0
1701,8677530.0,8652160.0,880000.0,17512792.98080601,0.0
1702,8677530.0,8652160.0,880000.0,13550882.33062194,0.0
1703,8677530.0,8652160.0,880000.0,10966321.48816693,0.0
1704,8677530.0,8652160.0,880000.0,11833224.279723072,0.0
1705,8677530.0,8652160.0,880000.0,11707968.4492558,0.0
1706,8677530.0,8652160.0,880000.0,11273071.381955158,0.0
1707,8677530.0,8652160.0,880000.0,10901043.460019123,0.0
1708,8677530.0,8652160.0,880000.0,10589339.958091592,0.0
1709,8677530.0,8652160.0,880000.0,12878173.85939043,0.0
1710,8677530.0,8652160.0,880000.0,16731102.932410365,0.0
1711,8677530.0,8652160.0,880000.0,22945210.81085166,0.0
1712,8677530.0,8652160.0,880000.0,24617238.449999996,666701.7085627853
1713,8677530.0,8652160.0,880000.0,24617238.449999996,2357396.2638246147
1714,8677530.0,8652160.0,880000.0,24617238.449999996,2671424.050875483
1715,8677530.0,8652160.0,880000.0,24617238.449999996,2944765.4912085687
1716,8677530.0,8652160.0,880000.0,24617238.449999996,3352267.204256849
1717,8677530.0,8652160.0,880000.0,24617238.449999996,2567282.346354191
1718,8677530.0,8652160.0,880000.0,24617238.449999996,1722895.2901968146
1719,8677530.0,8652160.0,880000.0,24617238.449999996,1327289.8548386153
1720,8677530.0,8652160.0,880000.0,24617238.449999996,2747896.8499052217
1721,8677530.0,8652160.0,880000.0,24617238.449999996,3789006.7429964845
1722,8677530.0,8652160.0,880000.0,24617238.449999996,5431931.7606421
1723,8677530.0,8652160.0,880000.0,24617238.449999996,4638403.562720557
1724,8677530.0,8652160.0,880000.0,24617238.449999996,2124801.6747563854
1725,8677530.0,8652160.0,880000.0,21968771.65845153,0.0
1726,8677530.0,8652160.0,880000.0,16899898.953323558,0.0
1727,8677530.0,8652160.0,880000.0,13681195.542999232,0.0
1728,8677530.0,8652160.0,880000.0,10039778.22714017,0.0
1729,8677530.0,8652160.0,880000.0,8749594.312619979,0.0
1730,8677530.0,8652160.0,880000.0,7953829.467709442,0.0
1731,8677530.0,8652160.0,880000.0,7374294.553542376,0.0
1732,8677530.0,8652160.0,880000.0,7073595.3767689355,0.0
1733,8677530.0,8652160.0,880000.0,7422758.657001892,0.0
1734,8677530.0,8652160.0,880000.0,9612391.712125989,0.0
1735,8677530.0,8652160.0,880000.0,12402416.357680725,0.0
1736,8677530.0,8652160.0,880000.0,12865443.360192796,0.0
1737,8677530.0,8652160.0,880000.0,12630321.696177019,0.0
1738,8677530.0,8652160.0,880000.0,12858641.316698475,0.0
1739,8677530.0,8652160.0,880000.0,11898658.97135508,0.0
1740,8677530.0,8652160.0,880000.0,8440626.125097208,0.0
1741,8677530.0,8652160.0,880000.0,10032088.755123474,0.0
1742,8677530.0,8652160.0,880000.0,8901681.849171374,0.0
1743,8677530.0,8652160.0,880000.0,9127211.442197138,0.0
1744,8677530.0,8652160.0,880000.0,9671140.117838228,0.0
1745,8677530.0,8652160.0,880000.0,11364476.488197561,0.0
1746,8677530.0,8652160.0,880000.0,13022864.544783158,0.0
1747,8677530.0,8652160.0,880000.0,12118074.485370412,0.0
1748,8677530.0,8652160.0,880000.0,8828987.719377257,0.0
1749,8677530.0,8652160.0,880000.0,6082066.929234979,0.0
1750,8677530.0,8652160.0,880000.0,3378303.640200746,0.0
1751,8677530.0,6104983.161718721,880000.0,3294126.512749855,0.0
1752,8677530.0,6528547.625631619,880000.0,982666.2275400693,0.0
1753,8677530.0,6358092.543194145,880000.0,982666.2275400693,0.0
1754,8677530.0,5540848.369513493,880000.0,977083.6934582263,0.0
1755,8677530.0,4936327.639114894,447369.74000433594,0.0,0.0
1756,8677530.0,4672281.8633422535,0.0,0.0,0.0
1757,8677530.0,6171075.670882605,0.0,0.0,0.0
1758,8677530.0,8652160.0,880000.0,1267437.0467180014,0.0
1759,8677530.0,8652160.0,880000.0,7349513.958025595,0.0
1760,8677530.0,8652160.0,880000.0,10017632.297533713,0.0
1761,8677530.0,8652160.0,880000.0,11651491.225190716,0.0
1762,8677530.0,8652160.0,880000.0,13591582.712211166,0.0
1763,8677530.0,8652160.0,880000.0,14272741.5151743,0.0
1764,8677530.0,8652160.0,880000.0,15401260.979889497,0.0
1765,8677530.0,8652160.0,880000.0,15798457.877613958,0.0
1766,8677530.0,8652160.0,880000.0,15520810.856886793,0.0
1767,8677530.0,8652160.0,880000.0,15383833.74849697,0.0
1768,8677530.0,8652160.0,880000.0,15582501.163243553,0.0
1769,8677530.0,8652160.0,880000.0,18758616.603099342,0.0
1770,8677530.0,8652160.0,880000.0,15200635.583682317,0.0
1771,8677530.0,8652160.0,880000.0,14044331.71772534,0.0
1772,8677530.0,8652160.0,880000.0,11752657.826501448,0.0
1773,8677530.0,8652160.0,880000.0,8367059.610256016,0.0
1774,8677530.0,8652160.0,880000.0,4482799.855496632,0.0
1775,8677530.0,8652160.0,880000.0,1527154.9469471048,0.0
1776,8677530.0,8652160.0,880000.0,2202412.0812649196,0.0
1777,8677530.0,8652160.0,880000.0,2424556.719976743,0.0
1778,8677530.0,8652160.0,880000.0,1887800.4027401335,0.0
1779,8677530.0,8652160.0,880000.0,1180308.9448550984,0.0
1780,8677530.0,7880464.907698441,880000.0,1079778.5263535967,0.0
1781,8677530.0,8652160.0,880000.0,1365720.8484564773,0.0
1782,8677530.0,8652160.0,880000.0,4505309.784200299,0.0
1783,8677530.0,8652160.0,880000.0,8528686.590540461,0.0
1784,8677530.0,8652160.0,880000.0,10363948.371714476,0.0
1785,8677530.0,8652160.0,880000.0,11619876.488651946,0.0
1786,8677530.0,8652160.0,880000.0,11907903.834716048,0.0
1787,8677530.0,8652160.0,880000.0,11692941.87285716,0.0
1788,8677530.0,8652160.0,880000.0,16317064.993728437,0.0
1789,8677530.0,8652160.0,880000.0,10845481.500914045,0.0
1790,8677530.0,8652160.0,880000.0,10714950.771251997,0.0
1791,8677530.0,8652160.0,880000.0,10935747.938883182,0.0
1792,8677530.0,8652160.0,880000.0,11875508.329338571,0.0
1793,8677530.0,8652160.0,880000.0,12684924.114971474,0.0
1794,8677530.0,8652160.0,880000.0,13162475.080456017,0.0
1795,8677530.0,8652160.0,880000.0,11015075.711219333,0.0
1796,8677530.0,8652160.0,880000.0,7385959.421022612,0.0
1797,8677530.0,8652160.0,880000.0,3841168.796201637,0.0
1798,8677530.0,7490717.506582342,880000.0,1079778.5263535967,0.0
1799,8677530.0,3844093.3913573474,880000.0,1079778.5263535967,0.0
1800,8677530.0,3453035.178848412,880000.0,576795.1773916916,0.0
1801,8677530.0,3403952.239330616,880000.0,576795.1773916916,0.0
1802,8677530.0,2182673.667437263,880000.0,576795.1773916916,0.0
1803,8677530.0,1058130.4343782626,880000.0,576795.1773916916,0.0
1804,8677530.0,214171.5510149412,880000.0,576795.1773916916,0.0
1805,8677530.0,458063.973189123,880000.0,576795.1773916916,0.0
1806,8677530.0,1459703.3218709566,880000.0,576795.1773916916,0.0
1807,8677530.0,4801659.151994921,880000.0,476141.82105527486,0.0
1808,8677530.0,8652160.0,77605.85156820313,0.0,0.0
1809,8677530.0,8652160.0,880000.0,2146843.4454188393,0.0
1810,8677530.0,8652160.0,880000.0,2778718.0722391345,0.0
1811,8677530.0,8652160.0,880000.0,3159151.704099362,0.0
1812,8677530.0,8652160.0,880000.0,3175272.8795613116,0.0
1813,8677530.0,8652160.0,880000.0,3036759.197183982,0.0
1814,8677530.0,8652160.0,880000.0,2654573.3883305155,0.0
1815,8677530.0,8652160.0,880000.0,2498638.305312058,0.0
1816,8677530.0,8652160.0,880000.0,2918744.721640991,0.0
1817,8677530.0,8652160.0,880000.0,3845079.6239336925,0.0
1818,8677530.0,8652160.0,880000.0,4670194.873134448,0.0
1819,8677530.0,8652160.0,880000.0,4372232.264481532,0.0
1820,8677530.0,8652160.0,880000.0,3370816.666148502,0.0
1821,8677530.0,8652160.0,880000.0,1882930.0935896747,0.0
