,Nuclear,Biomass,CCGT,OCGT,Coal
4666,8219070.0,4692160.0,20346681.84935728,0.0,0.0
4667,8219070.0,4692160.0,20332024.26272824,0.0,0.0
4668,8219070.0,4692160.0,19884942.624452285,0.0,0.0
4669,8219070.0,4692160.0,19329733.690529663,0.0,0.0
4670,8219070.0,4692160.0,19515832.220120247,0.0,0.0
4671,8219070.0,4692160.0,19201978.94057146,0.0,0.0
4672,8219070.0,4692160.0,19635914.770416036,0.0,0.0
4673,8219070.0,4692160.0,19309218.105111815,0.0,0.0
4674,8219070.0,4692160.0,18741834.574999414,0.0,0.0
4675,8219070.0,4692160.0,17690926.98174967,0.0,0.0
4676,8219070.0,4692160.0,16603918.77376316,0.0,0.0
4677,8219070.0,4692160.0,15932943.624574097,0.0,0.0
4678,8219070.0,4692160.0,13761678.787844278,0.0,0.0
4679,8219070.0,4692160.0,12069324.595428417,0.0,0.0
4680,8219070.0,4692160.0,10984201.477475416,0.0,0.0
4681,8219070.0,4692160.0,10150630.248844545,0.0,0.0
4682,8219070.0,4692160.0,9884256.813737756,0.0,0.0
4683,8219070.0,4692160.0,10021297.01335874,0.0,0.0
4684,8219070.0,4692160.0,9556876.98954436,0.0,0.0
4685,8219070.0,4692160.0,10059542.767625468,0.0,0.0
4686,8219070.0,4692160.0,10646584.92464687,0.0,0.0
4687,8219070.0,4692160.0,12635383.476732418,0.0,0.0
4688,8219070.0,4692160.0,15249963.364209441,0.0,0.0
4689,8219070.0,4692160.0,16941689.60241265,0.0,0.0
4690,8219070.0,4692160.0,18232389.922417317,0.0,0.0
4691,8219070.0,4692160.0,19312490.173585,0.0,0.0
4692,8219070.0,4692160.0,19481743.51745922,0.0,0.0
4693,8219070.0,4692160.0,19156460.474973783,0.0,0.0
4694,8219070.0,4692160.0,19440310.027933907,0.0,0.0
4695,8219070.0,4692160.0,19603106.001573294,0.0,0.0
4696,8219070.0,4692160.0,19632793.097697232,0.0,0.0
4697,8219070.0,4692160.0,19458371.357027892,0.0,0.0
4698,8219070.0,4692160.0,18831495.685642354,0.0,0.0
4699,8219070.0,4692160.0,17507558.01446196,0.0,0.0
4700,8219070.0,4692160.0,16599808.658379236,0.0,0.0
4701,8219070.0,4692160.0,15863427.492684405,0.0,0.0
4702,8219070.0,4692160.0,13227509.28873528,0.0,0.0
4703,8219070.0,4692160.0,11993399.574854406,0.0,0.0
4704,8219070.0,4692160.0,12517303.066914087,0.0,0.0
4705,8219070.0,4692160.0,12006950.387043217,0.0,0.0
4706,8219070.0,4692160.0,11942569.536074772,0.0,0.0
4707,8219070.0,4692160.0,12125746.246427141,0.0,0.0
4708,8219070.0,4692160.0,12927575.808191564,0.0,0.0
4709,8219070.0,4692160.0,16284629.494369635,0.0,0.0
4710,8219070.0,4692160.0,21338297.870029785,0.0,0.0
4711,8219070.0,4692160.0,23960004.3931595,0.0,0.0
4712,8219070.0,4692160.0,24823944.85,696049.3823577741,0.0
4713,8219070.0,4692160.0,24823944.85,1470490.7273133914,0.0
4714,8219070.0,4692160.0,24823944.85,2441911.676494917,0.0
4715,8219070.0,4692160.0,24823944.85,2997242.298444839,0.0
4716,8219070.0,4692160.0,24823944.85,3524414.6161523154,0.0
4717,8219070.0,4692160.0,24823944.85,3250462.934176579,0.0
4718,8219070.0,4692160.0,24823944.85,2784909.4742433373,0.0
4719,8219070.0,4692160.0,24823944.85,2688378.096329121,0.0
4720,8219070.0,4692160.0,24823944.85,2647703.7597260755,0.0
4721,8219070.0,4692160.0,24823944.85,1700069.277856919,0.0
4722,8219070.0,4692160.0,24823944.85,364585.1049924254,0.0
4723,8219070.0,4692160.0,23815676.29361199,0.0,0.0
4724,8219070.0,4692160.0,21829198.53405872,0.0,0.0
4725,8219070.0,4692160.0,19660273.309481993,0.0,0.0
4726,8219070.0,4692160.0,15899758.210389797,0.0,0.0
4727,8219070.0,4692160.0,14160853.662357824,0.0,0.0
4728,8219070.0,4692160.0,13830468.81383755,0.0,0.0
4729,8219070.0,4692160.0,14056930.95710941,0.0,0.0
4730,8219070.0,4692160.0,13557755.600674778,0.0,0.0
4731,8219070.0,4692160.0,13658760.174987748,0.0,0.0
4732,8219070.0,4692160.0,13790866.452308614,0.0,0.0
4733,8219070.0,4692160.0,15976338.821766863,0.0,0.0
4734,8219070.0,4692160.0,19746079.889331013,0.0,0.0
4735,8219070.0,4692160.0,22300497.73468876,0.0,0.0
4736,8219070.0,4692160.0,23805326.325235724,0.0,0.0
4737,8219070.0,4692160.0,24823944.85,117396.0808603195,0.0
4738,8219070.0,4692160.0,24823944.85,714641.363817455,0.0
4739,8219070.0,4692160.0,24823944.85,1957539.1963122212,0.0
4740,8219070.0,4692160.0,24823944.85,1211961.2272238792,0.0
4741,8219070.0,4692160.0,24823944.85,820287.4706694507,0.0
4742,8219070.0,4692160.0,24823944.85,1322329.4047438945,0.0
4743,8219070.0,4692160.0,24823944.85,1586278.2891359995,0.0
4744,8219070.0,4692160.0,24823944.85,1449414.7728719148,0.0
4745,8219070.0,4692160.0,24823944.85,575397.60504389,0.0
4746,8219070.0,4692160.0,24222471.034829076,0.0,0.0
4747,8219070.0,4692160.0,22928107.565946013,0.0,0.0
4748,8219070.0,4692160.0,21906985.996531874,0.0,0.0
4749,8219070.0,4692160.0,19983761.890952975,0.0,0.0
4750,8219070.0,4692160.0,16661312.439754657,0.0,0.0
4751,8219070.0,4692160.0,14909128.526166154,0.0,0.0
4752,8219070.0,4692160.0,14793664.23173661,0.0,0.0
4753,8219070.0,4692160.0,14738702.126173439,0.0,0.0
4754,8219070.0,4692160.0,14908736.927752398,0.0,0.0
4755,8219070.0,4692160.0,14793017.141182717,0.0,0.0
4756,8219070.0,4692160.0,14923917.657002958,0.0,0.0
4757,8219070.0,4692160.0,17476654.355453882,0.0,0.0
4758,8219070.0,4692160.0,22048278.539647162,0.0,0.0
4759,8219070.0,4692160.0,24480199.5100451,0.0,0.0
4760,8219070.0,4692160.0,24823944.85,1102880.663288155,0.0
4761,8219070.0,4692160.0,24823944.85,1661098.2226694555,0.0
4762,8219070.0,4692160.0,24823944.85,2828744.4473586213,0.0
4763,8219070.0,4692160.0,24823944.85,3010383.982352147,0.0
4764,8219070.0,4692160.0,24823944.85,2800001.4601428565,0.0
4765,8219070.0,4692160.0,24823944.85,2783298.394203244,0.0
4766,8219070.0,4692160.0,24823944.85,3203647.253974512,0.0
4767,8219070.0,4692160.0,24823944.85,3430732.294901507,0.0
4768,8219070.0,4692160.0,24823944.85,3109379.2765103457,0.0
4769,8219070.0,4692160.0,24823944.85,2172430.5380481053,0.0
4770,8219070.0,4692160.0,24823944.85,823442.0499914461,0.0
4771,8219070.0,4692160.0,24229598.75047499,0.0,0.0
4772,8219070.0,4692160.0,23116893.094199173,0.0,0.0
4773,8219070.0,4692160.0,21089823.23565941,0.0,0.0
4774,8219070.0,4692160.0,17807751.232574914,0.0,0.0
4775,8219070.0,4692160.0,16300325.615051279,0.0,0.0
4776,8219070.0,4692160.0,15521435.732794449,0.0,0.0
4777,8219070.0,4692160.0,14842927.586887013,0.0,0.0
4778,8219070.0,4692160.0,15128755.512987155,0.0,0.0
4779,8219070.0,4692160.0,15118255.309232382,0.0,0.0
4780,8219070.0,4692160.0,15519886.709751014,0.0,0.0
4781,8219070.0,4692160.0,17754918.388326265,0.0,0.0
4782,8219070.0,4692160.0,22174767.058651835,0.0,0.0
4783,8219070.0,4692160.0,24565115.915271237,0.0,0.0
4784,8219070.0,4692160.0,24823944.85,389117.2214950345,0.0
4785,8219070.0,4692160.0,24823944.85,1319292.2328176457,0.0
4786,8219070.0,4692160.0,24823944.85,2388119.2140664365,0.0
4787,8219070.0,4692160.0,24823944.85,3157186.5001393696,0.0
4788,8219070.0,4692160.0,24823944.85,3128313.7569439476,0.0
4789,8219070.0,4692160.0,24823944.85,2724713.9247181397,0.0
4790,8219070.0,4692160.0,24823944.85,2518459.889360426,0.0
4791,8219070.0,4692160.0,24823944.85,2923150.178343622,0.0
4792,8219070.0,4692160.0,24823944.85,2173578.723501375,0.0
4793,8219070.0,4692160.0,24823944.85,1064495.1230218676,0.0
4794,8219070.0,4692160.0,24823944.85,281439.2062624158,0.0
4795,8219070.0,4692160.0,23287682.53690853,0.0,0.0
4796,8219070.0,4692160.0,21706924.63448643,0.0,0.0
4797,8219070.0,4692160.0,19874968.23968353,0.0,0.0
4798,8219070.0,4692160.0,16616088.708817676,0.0,0.0
4799,8219070.0,4692160.0,15145981.172743106,0.0,0.0
4800,8219070.0,4692160.0,14662205.856821919,0.0,0.0
4801,8219070.0,4692160.0,14199261.165456522,0.0,0.0
4802,8219070.0,4692160.0,13964990.150264718,0.0,0.0
4803,8219070.0,4692160.0,14221555.57982079,0.0,0.0
4804,8219070.0,4692160.0,14586531.85338021,0.0,0.0
4805,8219070.0,4692160.0,16164115.846504904,0.0,0.0
4806,8219070.0,4692160.0,20935966.17073325,0.0,0.0
4807,8219070.0,4692160.0,23110498.320453152,0.0,0.0
4808,8219070.0,4692160.0,23981725.096715663,0.0,0.0
4809,8219070.0,4692160.0,24823944.85,368117.070643416,0.0
4810,8219070.0,4692160.0,24823944.85,956945.3082290101,0.0
4811,8219070.0,4692160.0,24823944.85,1701015.9432204878,0.0
4812,8219070.0,4692160.0,24823944.85,1418270.1184887174,0.0
4813,8219070.0,4692160.0,24823944.85,1048253.2447195356,0.0
4814,8219070.0,4692160.0,24823944.85,566218.7289952543,0.0
4815,8219070.0,4692160.0,24823944.85,482035.27342042903,0.0
4816,8219070.0,4692160.0,24823944.85,625884.1870605033,0.0
4817,8219070.0,4692160.0,24374575.079395387,0.0,0.0
4818,8219070.0,4692160.0,23234130.70286193,0.0,0.0
4819,8219070.0,4692160.0,21965331.237287685,0.0,0.0
4820,8219070.0,4692160.0,21126877.09968357,0.0,0.0
4821,8219070.0,4692160.0,19532488.200359125,0.0,0.0
4822,8219070.0,4692160.0,16804422.139163002,0.0,0.0
4823,8219070.0,4692160.0,14912545.866045484,0.0,0.0
4824,8219070.0,4692160.0,14140547.977665871,0.0,0.0
4825,8219070.0,4692160.0,14066725.070922129,0.0,0.0
4826,8219070.0,4692160.0,13761617.629521357,0.0,0.0
4827,8219070.0,4692160.0,13672134.03394436,0.0,0.0
4828,8219070.0,4692160.0,13738016.014470711,0.0,0.0
4829,8219070.0,4692160.0,14181356.574078156,0.0,0.0
4830,8219070.0,4692160.0,15651558.162593277,0.0,0.0
4831,8219070.0,4692160.0,17873490.09077691,0.0,0.0
4832,8219070.0,4692160.0,19229094.092580143,0.0,0.0
4833,8219070.0,4692160.0,20444041.780203708,0.0,0.0
4834,8219070.0,4692160.0,20723243.066840056,0.0,0.0
4835,8219070.0,4692160.0,20815485.097449638,0.0,0.0
4836,8219070.0,4692160.0,20662729.148013204,0.0,0.0
4837,8219070.0,4692160.0,20246374.45776443,0.0,0.0
4838,8219070.0,4692160.0,20359319.09983683,0.0,0.0
4839,8219070.0,4692160.0,20175270.595932666,0.0,0.0
4840,8219070.0,4692160.0,20575247.34613893,0.0,0.0
4841,8219070.0,4692160.0,20154015.278703813,0.0,0.0
4842,8219070.0,4692160.0,19248105.157147966,0.0,0.0
4843,8219070.0,4692160.0,18284366.475626163,0.0,0.0
4844,8219070.0,4692160.0,17630782.910552572,0.0,0.0
4845,8219070.0,4692160.0,16996565.229571484,0.0,0.0
4846,8219070.0,4692160.0,14970022.243149538,0.0,0.0
4847,8219070.0,4692160.0,13057582.92686685,0.0,0.0
4848,8219070.0,4692160.0,10880848.092163071,0.0,0.0
4849,8219070.0,4692160.0,10701882.100928793,0.0,0.0
4850,8219070.0,4692160.0,10818317.408607244,0.0,0.0
4851,8219070.0,4692160.0,10608180.519167904,0.0,0.0
4852,8219070.0,4692160.0,10448243.698308699,0.0,0.0
4853,8219070.0,4692160.0,10861651.567089345,0.0,0.0
4854,8219070.0,4692160.0,10868801.96848936,0.0,0.0
4855,8219070.0,4692160.0,12734207.865248278,0.0,0.0
4856,8219070.0,4692160.0,15250692.220600659,0.0,0.0
4857,8219070.0,4692160.0,16810286.08202852,0.0,0.0
4858,8219070.0,4692160.0,18025195.9341027,0.0,0.0
4859,8219070.0,4692160.0,19275442.94290335,0.0,0.0
4860,8219070.0,4692160.0,19082979.61417888,0.0,0.0
4861,8219070.0,4692160.0,18685465.46679062,0.0,0.0
4862,8219070.0,4692160.0,18648615.700714305,0.0,0.0
4863,8219070.0,4692160.0,19457579.7407401,0.0,0.0
4864,8219070.0,4692160.0,20034406.499312397,0.0,0.0
4865,8219070.0,4692160.0,20098353.5180628,0.0,0.0
4866,8219070.0,4692160.0,19567768.587858945,0.0,0.0
4867,8219070.0,4692160.0,18832610.572243776,0.0,0.0
4868,8219070.0,4692160.0,18180654.161378622,0.0,0.0
4869,8219070.0,4692160.0,17653733.460084453,0.0,0.0
4870,8219070.0,4692160.0,14709795.292879257,0.0,0.0
4871,8219070.0,4692160.0,12738872.382069865,0.0,0.0
4872,8219070.0,4692160.0,12388647.480838416,0.0,0.0
4873,8219070.0,4692160.0,12525213.82182922,0.0,0.0
4874,8219070.0,4692160.0,12512496.627850698,0.0,0.0
4875,8219070.0,4692160.0,12584291.864785912,0.0,0.0
4876,8219070.0,4692160.0,12271158.570280397,0.0,0.0
4877,8219070.0,4692160.0,15283239.948435038,0.0,0.0
4878,8219070.0,4692160.0,19850477.905269206,0.0,0.0
4879,8219070.0,4692160.0,23273251.750509765,0.0,0.0
4880,8219070.0,4692160.0,24589820.28203347,0.0,0.0
4881,8219070.0,4692160.0,24823944.85,79622.34750379152,0.0
4882,8219070.0,4692160.0,24823944.85,913909.1824550251,0.0
4883,8219070.0,4692160.0,24823944.85,1764161.7801590404,0.0
4884,8219070.0,4692160.0,24823944.85,1991753.6264437647,0.0
4885,8219070.0,4692160.0,24823944.85,1805126.0239556644,0.0
4886,8219070.0,4692160.0,24823944.85,1639953.4460799762,0.0
4887,8219070.0,4692160.0,24823944.85,1791652.6237776717,0.0
4888,8219070.0,4692160.0,24823944.85,1506719.8014399144,0.0
4889,8219070.0,4692160.0,24823944.85,884709.0965684489,0.0
4890,8219070.0,4692160.0,23955882.957205646,0.0,0.0
4891,8219070.0,4692160.0,21934350.235304948,0.0,0.0
4892,8219070.0,4692160.0,20269902.02541983,0.0,0.0
4893,8219070.0,4692160.0,18291935.00621483,0.0,0.0
4894,8219070.0,4692160.0,15117830.73587639,0.0,0.0
4895,8219070.0,4692160.0,13335258.00239627,0.0,0.0
4896,8219070.0,4692160.0,13316314.797991032,0.0,0.0
4897,8219070.0,4692160.0,13115237.71908561,0.0,0.0
4898,8219070.0,4692160.0,13229172.258409204,0.0,0.0
4899,8219070.0,4692160.0,13713761.744676813,0.0,0.0
4900,8219070.0,4692160.0,14111506.338055782,0.0,0.0
4901,8219070.0,4692160.0,16498882.283941548,0.0,0.0
4902,8219070.0,4692160.0,20630500.926022206,0.0,0.0
4903,8219070.0,4692160.0,23979279.44490879,0.0,0.0
4904,8219070.0,4692160.0,24823944.85,318812.11497329414,0.0
4905,8219070.0,4692160.0,24823944.85,1470986.1555003035,0.0
4906,8219070.0,4692160.0,24823944.85,2265947.685184678,0.0
4907,8219070.0,4692160.0,24823944.85,2803676.2473535445,0.0
4908,8219070.0,4692160.0,24823944.85,3068122.749773821,0.0
4909,8219070.0,4692160.0,24823944.85,3168018.386834084,0.0
4910,8219070.0,4692160.0,24823944.85,2763130.6856943946,0.0
4911,8219070.0,4692160.0,24823944.85,2793796.958441088,0.0
4912,8219070.0,4692160.0,24823944.85,2753580.4691458996,0.0
4913,8219070.0,4692160.0,24823944.85,1840989.7826246235,0.0
4914,8219070.0,4692160.0,24823944.85,442770.7350404434,0.0
4915,8219070.0,4692160.0,23640937.550935123,0.0,0.0
4916,8219070.0,4692160.0,22659360.904352065,0.0,0.0
4917,8219070.0,4692160.0,21209791.51857517,0.0,0.0
4918,8219070.0,4692160.0,17554569.47183576,0.0,0.0
4919,8219070.0,4692160.0,15166630.795752358,0.0,0.0
4920,8219070.0,4692160.0,14896375.890383365,0.0,0.0
4921,8219070.0,4692160.0,14532525.071199981,0.0,0.0
4922,8219070.0,4692160.0,14229720.28842483,0.0,0.0
4923,8219070.0,4692160.0,14310936.902443146,0.0,0.0
4924,8219070.0,4692160.0,13703204.54221832,0.0,0.0
4925,8219070.0,4692160.0,16587526.841437837,0.0,0.0
4926,8219070.0,4692160.0,20513846.59098762,0.0,0.0
4927,8219070.0,4692160.0,23136581.468046784,0.0,0.0
4928,8219070.0,4692160.0,24541593.4540925,0.0,0.0
4929,8219070.0,4692160.0,24823944.85,550542.1531243902,0.0
4930,8219070.0,4692160.0,24823944.85,1065412.4454880473,0.0
4931,8219070.0,4692160.0,24823944.85,1737743.8230148694,0.0
4932,8219070.0,4692160.0,24823944.85,2164849.3336899113,0.0
4933,8219070.0,4692160.0,24823944.85,2337743.0547804367,0.0
4934,8219070.0,4692160.0,24823944.85,2349158.418287093,0.0
4935,8219070.0,4692160.0,24823944.85,2802000.4364187736,0.0
4936,8219070.0,4692160.0,24823944.85,3133891.3483069865,0.0
4937,8219070.0,4692160.0,24823944.85,2085526.3639069109,0.0
4938,8219070.0,4692160.0,24823944.85,370182.2400179453,0.0
4939,8219070.0,4692160.0,23536290.250578936,0.0,0.0
4940,8219070.0,4692160.0,22567036.69164822,0.0,0.0
4941,8219070.0,4692160.0,20837207.50387002,0.0,0.0
4942,8219070.0,4692160.0,17518761.83952468,0.0,0.0
4943,8219070.0,4692160.0,15229069.457173862,0.0,0.0
4944,8219070.0,4692160.0,14557179.180808347,0.0,0.0
4945,8219070.0,4692160.0,14135612.206708364,0.0,0.0
4946,8219070.0,4692160.0,13735767.235095978,0.0,0.0
4947,8219070.0,4692160.0,13747234.11991046,0.0,0.0
4948,8219070.0,4692160.0,13601053.961721878,0.0,0.0
4949,8219070.0,4692160.0,15577440.685912184,0.0,0.0
4950,8219070.0,4692160.0,19386420.865512036,0.0,0.0
4951,8219070.0,4692160.0,21675103.9328795,0.0,0.0
4952,8219070.0,4692160.0,22746375.872423384,0.0,0.0
4953,8219070.0,4692160.0,23776341.696829997,0.0,0.0
4954,8219070.0,4692160.0,24324517.969940644,0.0,0.0
4955,8219070.0,4692160.0,24823944.85,681712.4368897693,0.0
4956,8219070.0,4692160.0,24823944.85,893081.1809843103,0.0
4957,8219070.0,4692160.0,24823944.85,451319.2835302299,0.0
4958,8219070.0,4692160.0,24823944.85,401579.85988123936,0.0
4959,8219070.0,4692160.0,24823944.85,111012.71871216498,0.0
4960,8219070.0,4692160.0,24823944.85,309627.9681102583,0.0
4961,8219070.0,4692160.0,24178220.26036411,0.0,0.0
4962,8219070.0,4692160.0,22840453.707970534,0.0,0.0
4963,8219070.0,4692160.0,21488348.153331295,0.0,0.0
4964,8219070.0,4692160.0,20888512.365159124,0.0,0.0
4965,8219070.0,4692160.0,19077472.91595468,0.0,0.0
4966,8219070.0,4692160.0,16055368.591575766,0.0,0.0
4967,8219070.0,4692160.0,14679481.860604176,0.0,0.0
4968,8219070.0,4692160.0,14191907.237848409,0.0,0.0
4969,8219070.0,4692160.0,13671985.044163078,0.0,0.0
4970,8219070.0,4692160.0,13457120.67788703,0.0,0.0
4971,8219070.0,4692160.0,13942854.019912617,0.0,0.0
4972,8219070.0,4692160.0,14524302.5435255,0.0,0.0
4973,8219070.0,4692160.0,16026258.214131657,0.0,0.0
4974,8219070.0,4692160.0,19672223.448399805,0.0,0.0
4975,8219070.0,4692160.0,22191929.186320137,0.0,0.0
4976,8219070.0,4692160.0,22926688.08967589,0.0,0.0
4977,8219070.0,4692160.0,24011282.466497686,0.0,0.0
4978,8219070.0,4692160.0,24508160.26732247,0.0,0.0
4979,8219070.0,4692160.0,24823944.85,1209000.6750090183,0.0
4980,8219070.0,4692160.0,24823944.85,1078515.3241570112,0.0
4981,8219070.0,4692160.0,24823944.85,881499.1453381577,0.0
4982,8219070.0,4692160.0,24823944.85,906915.7636152687,0.0
4983,8219070.0,4692160.0,24823944.85,93829.49241896621,0.0
4984,8219070.0,4692160.0,24116560.210718825,0.0,0.0
4985,8219070.0,4692160.0,24074729.975533362,0.0,0.0
4986,8219070.0,4692160.0,22767925.183373917,0.0,0.0
4987,8219070.0,4692160.0,20217926.42148181,0.0,0.0
4988,8219070.0,4692160.0,19570374.121921312,0.0,0.0
4989,8219070.0,4692160.0,17700772.770589054,0.0,0.0
4990,8219070.0,4692160.0,13995259.3126425,0.0,0.0
4991,8219070.0,4692160.0,12080796.608146962,0.0,0.0
4992,8219070.0,4692160.0,8869329.113440974,0.0,0.0
4993,8219070.0,4692160.0,8627469.329530224,0.0,0.0
4994,8219070.0,4692160.0,8515496.236987405,0.0,0.0
4995,8219070.0,4692160.0,8493314.44619886,0.0,0.0
4996,8219070.0,4692160.0,8350615.733497282,0.0,0.0
4997,8219070.0,4692160.0,8426270.146485308,0.0,0.0
4998,8219070.0,4692160.0,8498167.626252335,0.0,0.0
4999,8219070.0,4692160.0,8890338.695886793,0.0,0.0
5000,8219070.0,4692160.0,8883590.30108551,0.0,0.0
5001,8219070.0,4692160.0,9049007.168410437,0.0,0.0
5002,8219070.0,4692160.0,8701038.846794307,0.0,0.0
5003,8219070.0,4692160.0,8864949.012224725,0.0,0.0
5004,8219070.0,4692160.0,8981848.930774955,0.0,0.0
5005,8219070.0,4692160.0,9011219.013705442,0.0,0.0
5006,8219070.0,4692160.0,8800234.540236043,0.0,0.0
5007,8219070.0,4692160.0,9056529.277134873,0.0,0.0
5008,8219070.0,4692160.0,9641447.382781943,0.0,0.0
5009,8219070.0,4692160.0,9974916.675015599,0.0,0.0
5010,8219070.0,4692160.0,8845918.455300646,0.0,0.0
5011,8219070.0,4692160.0,8617879.68436326,0.0,0.0
5012,8219070.0,4692160.0,8615161.951386385,0.0,0.0
5013,8219070.0,4692160.0,8376901.616789992,0.0,0.0
5014,8219070.0,4692160.0,7972491.368553389,0.0,0.0
5015,8219070.0,4692160.0,7615036.973932196,0.0,0.0
5016,8219070.0,4692160.0,4925434.183944048,0.0,0.0
5017,8219070.0,4692160.0,4611365.50259532,0.0,0.0
5018,8219070.0,4692160.0,4499906.586472922,0.0,0.0
5019,8219070.0,4692160.0,3707755.8799905013,0.0,0.0
5020,8219070.0,4692160.0,2906429.688763115,0.0,0.0
5021,8219070.0,4692160.0,3303590.7896905155,0.0,0.0
5022,8219070.0,4692160.0,4163992.724506081,0.0,0.0
5023,8219070.0,4692160.0,5280165.073250885,0.0,0.0
5024,8219070.0,4692160.0,7191528.510985918,0.0,0.0
5025,8219070.0,4692160.0,8407730.26682498,0.0,0.0
5026,8219070.0,4692160.0,9022476.983441226,0.0,0.0
5027,8219070.0,4692160.0,8929797.194285063,0.0,0.0
5028,8219070.0,4692160.0,8908571.011792459,0.0,0.0
5029,8219070.0,4692160.0,8768836.861719117,0.0,0.0
5030,8219070.0,4692160.0,8453237.981195051,0.0,0.0
5031,8219070.0,4692160.0,9344937.574241307,0.0,0.0
5032,8219070.0,4692160.0,10299010.143778315,0.0,0.0
5033,8219070.0,4692160.0,10754862.670493186,0.0,0.0
5034,8219070.0,4692160.0,10461546.332585324,0.0,0.0
5035,8219070.0,4692160.0,10205090.429117458,0.0,0.0
5036,8219070.0,4692160.0,10194532.655281905,0.0,0.0
5037,8219070.0,4692160.0,9238500.560415294,0.0,0.0
5038,8219070.0,4692160.0,7144368.970677959,0.0,0.0
5039,8219070.0,4692160.0,5476424.26199197,0.0,0.0
5040,8219070.0,4692160.0,5982004.275668473,0.0,0.0
5041,8219070.0,4692160.0,6116909.782987574,0.0,0.0
5042,8219070.0,4692160.0,6168944.302357172,0.0,0.0
5043,8219070.0,4692160.0,6509650.512997406,0.0,0.0
5044,8219070.0,4692160.0,8474375.887037348,0.0,0.0
5045,8219070.0,4692160.0,11323966.252472471,0.0,0.0
5046,8219070.0,4692160.0,14650918.758389017,0.0,0.0
5047,8219070.0,4692160.0,17645497.432404507,0.0,0.0
5048,8219070.0,4692160.0,18167668.129324637,0.0,0.0
5049,8219070.0,4692160.0,18645829.341796774,0.0,0.0
5050,8219070.0,4692160.0,18859904.14229165,0.0,0.0
5051,8219070.0,4692160.0,19651667.49232701,0.0,0.0
5052,8219070.0,4692160.0,19490808.485587582,0.0,0.0
5053,8219070.0,4692160.0,19775421.683449164,0.0,0.0
5054,8219070.0,4692160.0,19824026.04615188,0.0,0.0
5055,8219070.0,4692160.0,20153578.509925004,0.0,0.0
5056,8219070.0,4692160.0,21332300.475278415,0.0,0.0
5057,8219070.0,4692160.0,20727574.833329186,0.0,0.0
5058,8219070.0,4692160.0,19969492.198770557,0.0,0.0
5059,8219070.0,4692160.0,19364440.75400402,0.0,0.0
5060,8219070.0,4692160.0,17713167.48146543,0.0,0.0
5061,8219070.0,4692160.0,14619440.850252347,0.0,0.0
5062,8219070.0,4692160.0,11833371.161368905,0.0,0.0
5063,8219070.0,4692160.0,10685652.261219049,0.0,0.0
5064,8219070.0,4692160.0,10669941.285273248,0.0,0.0
5065,8219070.0,4692160.0,10409285.08192277,0.0,0.0
5066,8219070.0,4692160.0,10541077.552713925,0.0,0.0
5067,8219070.0,4692160.0,10555390.018204127,0.0,0.0
5068,8219070.0,4692160.0,11594881.137644075,0.0,0.0
5069,8219070.0,4692160.0,13044515.408207763,0.0,0.0
5070,8219070.0,4692160.0,15976967.288609244,0.0,0.0
5071,8219070.0,4692160.0,17655075.650608443,0.0,0.0
5072,8219070.0,4692160.0,17258341.09959672,0.0,0.0
5073,8219070.0,4692160.0,17859125.058316525,0.0,0.0
5074,8219070.0,4692160.0,17310804.858231533,0.0,0.0
5075,8219070.0,4692160.0,18865373.576429456,0.0,0.0
5076,8219070.0,4692160.0,18653435.92912086,0.0,0.0
5077,8219070.0,4692160.0,18804757.157850977,0.0,0.0
5078,8219070.0,4692160.0,19005924.381064694,0.0,0.0
5079,8219070.0,4692160.0,19666461.557980977,0.0,0.0
5080,8219070.0,4692160.0,19998241.00201314,0.0,0.0
5081,8219070.0,4692160.0,19405032.03622927,0.0,0.0
5082,8219070.0,4692160.0,18777975.380062204,0.0,0.0
5083,8219070.0,4692160.0,18120255.164092407,0.0,0.0
5084,8219070.0,4692160.0,17162208.87407653,0.0,0.0
5085,8219070.0,4692160.0,14397002.772233017,0.0,0.0
5086,8219070.0,4692160.0,11391896.530282216,0.0,0.0
5087,8219070.0,4692160.0,9945373.158646332,0.0,0.0
5088,8219070.0,4692160.0,10048349.034376742,0.0,0.0
5089,8219070.0,4692160.0,9590246.655873837,0.0,0.0
5090,8219070.0,4692160.0,9467535.097000327,0.0,0.0
5091,8219070.0,4692160.0,9860853.6312839,0.0,0.0
5092,8219070.0,4692160.0,10003008.93431872,0.0,0.0
5093,8219070.0,4692160.0,12561695.963904018,0.0,0.0
5094,8219070.0,4692160.0,15694599.713399237,0.0,0.0
5095,8219070.0,4692160.0,18499142.987489495,0.0,0.0
5096,8219070.0,4692160.0,19567593.359058086,0.0,0.0
5097,8219070.0,4692160.0,20547657.351920255,0.0,0.0
5098,8219070.0,4692160.0,20772860.358235933,0.0,0.0
5099,8219070.0,4692160.0,21320943.905189913,0.0,0.0
5100,8219070.0,4692160.0,21571603.48845978,0.0,0.0
5101,8219070.0,4692160.0,21547965.491801914,0.0,0.0
5102,8219070.0,4692160.0,21705499.560534544,0.0,0.0
5103,8219070.0,4692160.0,21851755.323664576,0.0,0.0
5104,8219070.0,4692160.0,22219525.844655335,0.0,0.0
5105,8219070.0,4692160.0,21823997.50884636,0.0,0.0
5106,8219070.0,4692160.0,20266171.550784644,0.0,0.0
5107,8219070.0,4692160.0,18121861.81217855,0.0,0.0
5108,8219070.0,4692160.0,16770186.681611162,0.0,0.0
