,Wind Onshore,Wind Offshore,Solar,Hydro
1056,964543.9795789474,3630176.8808084996,0.0,51535.0
1057,1102347.9137894737,3772931.987746125,0.0,42185.0
1058,1277847.1454210526,4631934.8714287495,0.0,39930.0
1059,1454059.2765263158,4782973.022227125,0.0,39380.0
1060,1570321.5320000001,4886724.550998375,0.0,38940.0
1061,1601833.241894737,5506787.650147875,0.0,40040.0
1062,1717999.5122105263,6295855.695433874,0.0,41360.0
1063,1861416.2484210527,7020178.54470225,606.2307692307692,40535.0
1064,1844172.9341578947,7250240.294528625,4726.038461538461,43175.0
1065,1786151.77,8470592.6882535,9264.23076923077,47630.0
1066,1905169.172263158,8588135.058091875,10545.0,42515.0
1067,1980821.7848421053,9487405.875488624,9904.615384615385,42625.0
1068,2031644.6834210528,9524715.382496249,8525.653846153846,38060.0
1069,2107007.6320526316,9774805.736217374,6685.615384615385,34870.0
1070,2114096.4,9901604.896509374,4111.2692307692305,38665.0
1071,2123844.6402105265,9971280.8037045,1741.8461538461538,41030.0
1072,1990020.2071578947,10092293.953477874,290.3076923076923,52745.0
1073,1722665.6644736843,9993598.469604,59.76923076923077,67705.0
1074,1545514.9600526316,9833085.91595925,29.884615384615383,71445.0
1075,1495362.4044210527,8615747.040685875,0.0,69740.0
1076,1495098.0569473684,9005492.21339475,0.0,58245.0
1077,1472625.8813157894,8442148.820309998,0.0,49115.0
1078,1503809.7195789474,8246750.796437625,0.0,44605.0
1079,1601095.1812631579,8884826.141614873,0.0,43945.0
1080,1555862.8745263158,9417931.05316275,0.0,42900.0
1081,1464778.5510526316,9696187.061515125,0.0,41745.0
1082,1451547.9755263159,9355085.145054001,0.0,38445.0
1083,1641914.0345263158,8215668.033908626,0.0,37290.0
1084,1602527.6587894738,7574404.253989499,0.0,37180.0
1085,1562398.7182631579,6980210.860998375,0.0,39325.0
1086,1638206.025368421,7524623.353207501,0.0,46310.0
1087,1754162.1534210527,8724321.851731876,619.0384615384615,57530.0
1088,1797337.302526316,9230073.71188725,10327.26923076923,60445.0
1089,1859115.245,8826994.959594749,23950.384615384613,59290.0
1090,2024287.2191578948,9196802.429788126,36544.61538461538,48125.0
1091,2137321.5465789475,8802502.547061374,46022.30769230769,47960.0
1092,2232454.9526842106,8379140.3915535,47986.153846153844,45815.0
1093,2250651.7505789474,8091405.848473874,43418.07692307692,45980.0
1094,2186891.5126842107,8607185.783512875,35861.53846153846,48015.0
1095,2132947.2326842104,8684409.259773,21943.846153846152,50655.0
1096,1999992.723368421,8140536.666664874,7714.5,55660.0
1097,1895579.5094736842,8011544.854921875,204.9230769230769,68310.0
1098,1727997.1895789474,7994398.926584249,76.84615384615384,77715.0
1099,1815846.9064210528,8454887.409047626,0.0,77275.0
1100,1745569.7733157894,8542464.001486875,0.0,70840.0
1101,1712043.307,8791299.640715625,0.0,52305.0
1102,1665237.9619473685,8910658.660845377,0.0,48510.0
1103,1674175.2984210528,9011685.902826374,0.0,47850.0
1104,1618447.6825263158,9065589.043428,0.0,43725.0
1105,1568465.5083157895,8912034.57717675,0.0,42790.0
1106,1563125.4408421053,8638782.276564,0.0,42185.0
1107,1431789.9433157896,8422344.715276126,0.0,41635.0
1108,1330227.3954210526,7753641.114466125,0.0,42900.0
1109,1259078.630105263,7048483.305989625,0.0,44220.0
1110,1238268.9546842105,5116674.740041125,8.538461538461538,54945.0
1111,1162026.6080526316,5100218.835809625,1314.923076923077,73480.0
1112,1093771.6865263158,4887247.922575875,14045.76923076923,86955.0
1113,1006486.5425789474,4202413.458829875,28988.076923076922,86845.0
1114,939312.9295789474,3189646.7602649997,40344.230769230766,65285.0
1115,932694.3025263158,3143858.633701875,47303.07692307692,56815.0
1116,1000687.2063157895,3389487.933371625,46662.692307692305,54670.0
1117,1009069.4441578947,3205798.2826053747,43059.46153846154,55880.0
1118,1046280.9328947369,2826369.03914775,31549.615384615383,57640.0
1119,1039501.554,2507028.3619616246,16906.153846153844,63030.0
1120,1056375.372,2924448.87277125,4657.7307692307695,69630.0
1121,1124762.9332105264,2910784.742717625,123.8076923076923,76065.0
1122,1253888.5976842106,3379779.390609,25.615384615384613,71885.0
1123,1320932.211368421,3876313.02453225,17.076923076923077,68970.0
1124,1457698.9467368422,4112921.0509582497,4.269230769230769,53735.0
1125,1430011.1115789474,4105383.1229486247,0.0,44715.0
1126,1453514.5840526316,4227551.822073375,0.0,40920.0
1127,1327496.477894737,4602608.158271624,0.0,42075.0
1128,1225967.633526316,4161014.767049625,0.0,40095.0
1129,1164507.6224736841,3683182.025966625,0.0,42570.0
1130,1089788.923736842,3742809.19887375,0.0,41470.0
1131,944881.9325263158,3720851.006610375,0.0,40315.0
1132,860600.4406315789,3608764.096820625,0.0,41690.0
1133,728782.3769473684,2823283.9014277505,0.0,44825.0
1134,655218.9170526316,2780779.242866625,8.538461538461538,47740.0
1135,642829.3765263158,1938595.8689325,1054.5,60170.0
1136,636822.0724210527,1360661.4271845,7659.0,71555.0
1137,620825.9439473684,1250342.96240925,17760.0,81070.0
1138,629729.266263158,1299033.04664025,28689.23076923077,71005.0
1139,659923.5876315789,1561359.2769258749,36203.07692307692,61325.0
1140,697987.6047368421,1715505.9794358748,38380.38461538462,58245.0
1141,686257.8456842105,1520967.3867855,33731.192307692305,57475.0
1142,628949.2703684211,1407981.1042586248,28603.846153846152,59070.0
1143,568798.8820526316,1127183.989168125,18443.076923076922,59950.0
1144,488522.51842105266,1001054.1935778752,5917.153846153846,67430.0
1145,421909.90605263156,1166562.1912005,179.3076923076923,76945.0
1146,408302.6897368421,1348754.723796375,46.96153846153846,90970.0
1147,351608.699,1655172.254899125,4.269230769230769,78980.0
1148,328446.9212631579,1639409.129361,0.0,62975.0
1149,311570.92884210526,1579691.055074625,0.0,52580.0
1150,299736.17631578946,1735468.473236625,0.0,49280.0
1151,283586.12989473686,1593291.8296215,0.0,52470.0
1152,267178.41457894736,1481506.547135625,0.0,48455.0
1153,280257.8678421053,1306484.2051515,0.0,46695.0
1154,267130.7326315789,1496056.276990125,0.0,46200.0
1155,275214.4535263158,1390277.372002875,0.0,44990.0
1156,262487.72242105263,1452394.691784,0.0,39490.0
1157,264394.37905263156,1372988.20512825,0.0,40590.0
1158,260223.99478947368,1307769.220103625,4.269230769230769,44000.0
1159,282953.2180526316,1270385.33924025,640.3846153846154,49720.0
1160,312060.3288947368,1344041.625011625,5912.884615384615,51755.0
1161,329223.96615789476,1265575.82990175,11868.461538461537,69080.0
1162,342200.7556842105,1187377.229755125,18656.53846153846,62975.0
1163,360602.1044736842,1435952.5604887498,22456.153846153844,63085.0
1164,391979.31089473685,1414787.6893533748,22285.384615384613,63855.0
1165,380343.6732105263,1335849.482530125,19536.0,58960.0
1166,388630.85778947367,1245551.357887875,11014.615384615385,53405.0
1167,427924.820631579,1253768.291654625,5754.923076923077,58025.0
1168,486008.2664210526,1634782.8000746248,1588.1538461538462,71005.0
1169,505380.0282631579,1911635.3462231252,34.15384615384615,80355.0
1170,522944.22494736844,1852667.896962375,8.538461538461538,80410.0
1171,520096.044,2004529.6693485002,0.0,79090.0
1172,517024.053,2168262.3354884996,0.0,76560.0
1173,484071.94447368424,2854401.096297375,0.0,57750.0
1174,457017.6424210526,2827570.0391887496,0.0,53790.0
1175,480082.3477894737,2322031.6595452502,0.0,58465.0
1176,452838.24984210526,2632272.557751,0.0,49720.0
1177,449815.1833157895,3001666.839856875,0.0,47685.0
1178,451172.17736842105,2823359.652577125,0.0,46090.0
1179,458961.57484210527,2795399.214696,0.0,46035.0
1180,453580.65931578947,2672003.3469513752,0.0,46915.0
1181,477311.04815789475,2348121.732683625,0.0,50600.0
1182,500976.67031578947,2587061.51721675,12.807692307692307,54010.0
1183,491399.74342105264,2753072.2270125,51.230769230769226,79915.0
1184,462862.64152631577,2538368.6783984997,1045.9615384615383,83215.0
1185,444259.2268947369,2417664.0423971247,3359.8846153846152,83875.0
1186,472496.414,1855770.9394994997,5998.2692307692305,83160.0
1187,464515.66747368424,1653412.073646375,9067.846153846154,70015.0
1188,493748.5841052632,1813719.4105409998,10758.461538461537,62480.0
1189,517368.8540526316,1877848.95630825,12508.846153846154,62425.0
1190,485464.8164736842,1663880.8824899998,8286.576923076922,61765.0
1191,412664.4230526316,1351288.944066375,4888.2692307692305,73645.0
1192,357219.6372105263,1085418.937283625,1797.3461538461538,86570.0
1193,305410.3280526316,1106472.247635375,72.57692307692308,82060.0
1194,277888.2148421053,989942.188611375,0.0,82170.0
1195,303901.1245263158,744308.7570607499,0.0,78650.0
1196,349416.41663157893,602384.158179,0.0,68695.0
1197,487692.04489473684,461251.5031316249,0.0,58520.0
1198,634127.0328421053,547146.42005475,0.0,52470.0
1199,807359.5858421053,2074759.2485808749,0.0,53185.0
1200,996548.0405263158,3109977.210526875,0.0,49995.0
1201,1034869.2605789474,2967811.58526075,0.0,50435.0
1202,1026241.9344210527,2833723.78710525,0.0,50600.0
1203,1069055.0424210527,2726683.2811575,0.0,52360.0
1204,1081413.985736842,2167006.2437025,0.0,52635.0
1205,1085130.6925789474,2629804.447575,0.0,53570.0
1206,1124602.6473157895,2965189.21819875,0.0,54945.0
1207,1170046.0282105263,3020779.5434910003,704.4230769230769,72655.0
1208,1189259.8338947368,3838936.0301369997,8521.384615384615,69520.0
1209,1130258.4717894737,4417005.4466602495,18699.23076923077,68915.0
1210,1095625.691105263,4575359.7811946245,26981.53846153846,68530.0
1211,1137343.5121578947,4084324.303422375,32403.46153846154,61270.0
1212,1133248.611368421,3917885.2553092497,37313.07692307692,57035.0
1213,1171751.240263158,5470789.32667125,38730.46153846154,58025.0
1214,1094069.2715789473,6806043.818355375,29713.846153846152,57695.0
1215,990372.2187894736,6939763.879113,19126.153846153844,64240.0
1216,855051.7840526316,6465466.650765374,7846.846153846153,75460.0
1217,791743.5151052632,4163401.61690175,516.5769230769231,74855.0
1218,712014.4843157895,3046559.7255637506,42.69230769230769,75735.0
1219,624641.2763157894,2333616.076225125,12.807692307692307,72160.0
1220,531592.8293684211,2307074.2507777493,0.0,63360.0
1221,472963.60389473685,2529713.765259,0.0,55715.0
1222,413046.34457894735,2977652.3482113755,0.0,54780.0
1223,367958.32621052634,2625656.0391765004,0.0,54340.0
1224,336070.13084210525,2153649.25012725,0.0,45650.0
1225,314920.0032105263,1544291.854324875,0.0,40920.0
1226,247432.0310526316,801655.131724875,0.0,38335.0
1227,238593.00947368421,1216925.687185875,0.0,37180.0
1228,232887.018,1291157.6816925001,0.0,37070.0
1229,224873.49984210526,1381262.98522725,0.0,40865.0
1230,209971.8817368421,1405864.203957,4.269230769230769,56100.0
1231,187781.44894736842,1320516.0726029999,977.6538461538461,62810.0
1232,170472.12547368422,1285957.0209645,7757.192307692308,63800.0
1233,163673.33210526317,1453435.9257645,16692.69230769231,62590.0
1234,159582.0035789474,1487533.584038625,24078.46153846154,60500.0
1235,161740.27178947369,1404128.8139895,28091.53846153846,52800.0
1236,167606.08321052633,1097400.0145275,28091.53846153846,51425.0
1237,169590.08710526317,808151.825754,29432.076923076922,50710.0
1238,174441.99705263157,697256.274949875,19553.076923076922,50930.0
1239,184601.0475263158,836619.107689125,12679.615384615385,53680.0
1240,191447.05689473683,909325.06085925,5003.538461538461,58630.0
1241,191887.84310526316,963693.7267061251,290.3076923076923,84700.0
1242,211956.97284210526,872100.9460563748,38.42307692307692,91575.0
1243,243838.179,1054527.6185685,8.538461538461538,75845.0
1244,300154.5970526316,1388584.67813775,0.0,61765.0
1245,348393.19621052634,1803375.93541725,0.0,41195.0
1246,402091.61131578946,2381638.173048,0.0,35970.0
1247,420745.1929473684,2999277.2354175,0.0,35145.0
1248,453836.9303684211,3011989.65557625,0.0,31350.0
1249,453562.3320526316,2798533.9349865,0.0,30745.0
1250,473495.8711052632,2642358.478966875,0.0,27720.0
1251,496135.7877894737,2716353.57897,0.0,26730.0
1252,512626.5970526316,2944401.7255166247,0.0,27720.0
1253,548019.9591578947,3574286.305506,0.0,32010.0
1254,585766.3554736843,3915652.662343125,12.807692307692307,44055.0
1255,634981.735631579,4084333.94447775,841.0384615384615,53350.0
1256,668744.4372631579,4240450.1768715,7582.153846153846,54120.0
1257,743510.041368421,4554990.9857745,17076.923076923078,53900.0
1258,781266.2225789474,4671087.197306626,23011.153846153844,48730.0
1259,830809.474368421,4229386.377181875,27750.0,39105.0
1260,919760.6907894737,4328822.8450259995,31506.923076923074,34320.0
1261,974532.1826842106,3742654.94198775,35046.11538461538,34210.0
1262,927816.2995263158,3482773.4078865,28091.53846153846,34815.0
1263,881511.8478947368,3419676.8323379997,20535.0,36465.0
1264,812700.5852105264,3817101.7942998745,8581.153846153846,53020.0
1265,738888.9306842105,4843119.434830875,452.53846153846155,85965.0
1266,742926.8305789473,5093302.067224875,12.807692307692307,97845.0
1267,743359.6956842105,5503449.090400875,0.0,91795.0
1268,764818.4357894737,5603706.425245499,0.0,60885.0
1269,793631.0678947369,5767797.187728,0.0,43560.0
1270,858798.6221578948,6209350.637434876,0.0,34595.0
1271,876558.9826842105,5678920.43010675,0.0,31295.0
1272,849728.0247368421,5810575.9277205,0.0,25245.0
1273,851060.3235789473,5996651.051045249,0.0,24695.0
1274,857933.5132105263,6322420.934872875,0.0,20845.0
1275,837360.2284210527,6268728.520195875,0.0,21725.0
1276,792184.9225789474,5319807.644911501,0.0,23375.0
1277,737467.325263158,5549523.694038,0.0,29260.0
1278,802451.4515789474,5497997.762233124,8.538461538461538,43175.0
1279,914659.0330526315,5624650.929400874,1754.6538461538462,62865.0
1280,971574.8147368421,5756269.240086749,12252.692307692307,66220.0
1281,1023973.8579473684,5615224.731831375,25017.69230769231,56540.0
1282,1127272.3704210527,6418795.678988625,35306.53846153846,47630.0
1283,1265857.387736842,6624625.32477675,37740.0,40865.0
1284,1400066.2273684212,6366089.406547125,38721.92307692308,37070.0
1285,1405680.4272105263,6472383.419350125,40408.26923076923,30525.0
1286,1466483.4524736842,6918210.611175373,31592.30769230769,30800.0
1287,1468224.853105263,6854173.3440809995,21090.0,30415.0
1288,1445573.598368421,7528263.540258374,8645.192307692307,38995.0
1289,1467193.0903157894,7964759.567774248,495.2307692307692,73865.0
1290,1458312.7547368421,8365348.173192751,46.96153846153846,85525.0
1291,1452320.0503157894,8602428.611332124,25.615384615384613,69465.0
1292,1429813.7052105262,8712223.704529876,0.0,48345.0
1293,1526246.4832105264,8933692.519429876,0.0,28105.0
1294,1577933.4035263157,8705963.90500425,0.0,27225.0
1295,1592288.465368421,8360044.2154428745,0.0,29645.0
1296,1577354.075631579,7850193.5294595,0.0,27225.0
1297,1541402.0426315789,7667704.87873425,0.0,27720.0
1298,1511007.5192105263,7564288.032313874,0.0,25905.0
1299,1522979.7262105264,7102970.41908825,0.0,25025.0
1300,1499632.9673684211,6890369.997839624,0.0,27005.0
1301,1428279.4958421052,7606248.659893125,0.0,27115.0
1302,1348467.3711052632,8055403.393116375,8.538461538461538,31240.0
1303,1349827.9374210527,8495005.217756625,2988.4615384615386,34100.0
1304,1331012.3614210526,8895314.23256925,16052.307692307691,48895.0
1305,1318919.94,9056576.033946,31891.153846153844,48785.0
1306,1418822.3174210526,9054043.190969624,46491.92307692308,38335.0
1307,1475498.6021578948,8725339.67172075,56951.53846153846,35145.0
1308,1413383.9350526317,8353032.413598,60366.92307692308,31405.0
1309,1340838.5701578949,8292387.420701999,55102.96153846154,25740.0
1310,1309984.1566842105,8009600.116323374,45766.153846153844,24860.0
1311,1247770.8640526317,7836117.5886119995,31336.153846153844,26235.0
1312,1159630.7066842106,7907696.915596875,13661.538461538461,43285.0
1313,1092302.5544736842,8120301.468726373,1293.576923076923,74415.0
1314,1139554.5877368422,8803567.1950335,68.3076923076923,76505.0
1315,1261886.1183157894,9119802.07509525,17.076923076923077,74305.0
1316,1296380.512631579,9014370.248101499,0.0,36630.0
1317,1365218.6449473684,9191221.636019625,0.0,28105.0
1318,1377704.481263158,9297191.98482075,0.0,23815.0
1319,1370107.3647368422,9300059.510148002,0.0,24640.0
1320,1317879.0135789474,9176492.857993873,0.0,23595.0
1321,1292433.006526316,8759478.648803625,0.0,22880.0
1322,1262526.019368421,8467131.549373874,0.0,20845.0
1323,851596.318368421,4379660.130018374,0.0,20790.0
1324,1088300.9984736843,8403428.964630375,0.0,20460.0
1325,1047438.8121052631,8354605.282917751,0.0,22495.0
1326,1022898.7620526316,8384153.740348499,21.346153846153847,24475.0
1327,986979.345368421,8243979.681664126,2800.6153846153843,22660.0
1328,1000818.2928421053,8139824.605860748,17205.0,27170.0
1329,998315.8448421053,7959153.982720501,33556.153846153844,30305.0
1330,1052235.740263158,7705200.32038125,47815.38461538462,33880.0
1331,1081385.5629473685,7464266.214679125,58531.153846153844,32120.0
1332,1071646.9523157894,6876194.891851125,62160.0,35805.0
1333,1031666.4936842106,5966678.387178,57391.26923076923,35860.0
1334,1011478.2367368421,5841238.615693876,49565.76923076923,34815.0
1335,985764.9312105264,6292565.340963749,34751.53846153846,34155.0
1336,969697.6681052631,6529979.0841603745,16564.615384615383,47630.0
1337,928756.5813157895,7427829.911829751,1554.0,73920.0
1338,967933.7466842105,8284305.4617105,111.0,75625.0
1339,1046556.9290526316,8897462.810624251,81.11538461538461,69905.0
1340,1115934.4731052632,8907963.29722125,0.0,43230.0
1341,1150904.444368421,8656256.000784375,0.0,36850.0
1342,1189406.6073157894,8664888.877225874,0.0,23485.0
1343,1173374.1349473684,8745818.650630875,0.0,21450.0
1344,1145535.6434736843,8825818.750839,0.0,21395.0
1345,1095790.3258421053,8286224.031730125,0.0,21505.0
1346,1040197.3687368421,7096352.523220124,0.0,19195.0
1347,953665.3510526316,6074497.064023875,0.0,18975.0
1348,922547.9879473684,6353546.393504251,0.0,20020.0
1349,923825.4603157894,6414740.9265566245,0.0,22110.0
1350,916671.3044210527,6821973.596422125,34.15384615384615,36740.0
1351,991762.1397894737,6826397.463545625,1810.1538461538462,47245.0
1352,1046086.1668947368,7523465.049268873,11740.384615384615,62315.0
1353,1081560.6038421053,8032625.711146124,23053.846153846152,54010.0
1354,1063208.6454736842,7842849.799851,30268.846153846152,33660.0
1355,1123399.105263158,7899046.13433825,31677.692307692305,22605.0
1356,1115390.4018947368,7954859.58119775,30738.46153846154,23155.0
1357,956380.8923157895,7101398.927062126,35293.730769230766,23430.0
1358,838557.4025263158,6519401.469120375,23950.384615384613,26620.0
1359,801105.329631579,6732470.170201499,15881.538461538461,29370.0
1360,677030.8452631579,6629262.6724121235,7125.346153846153,33715.0
1361,582363.5418421052,6609903.433219125,695.8846153846154,70785.0
1362,572749.8051052631,6125834.306602124,21.346153846153847,78265.0
1363,578734.1224736843,6089363.571412126,4.269230769230769,70015.0
1364,565109.9767368421,6329453.396122125,0.0,49610.0
1365,546389.2986842105,5431053.028296375,0.0,42460.0
1366,537085.5722631579,5408323.551603,0.0,31405.0
1367,571252.5608947369,5098778.186677875,0.0,21615.0
1368,618553.0526842106,4262252.734955249,0.0,19360.0
1369,660091.0180526316,3966434.8555905,0.0,18095.0
1370,776747.9309473684,3010700.50874325,0.0,16995.0
1371,823691.8176842105,3016815.6924382504,0.0,15840.0
1372,870928.3193684211,3319604.054839125,0.0,18150.0
1373,850397.4357894737,3862026.357760125,0.0,23100.0
1374,864971.6482105263,4644589.44525525,4.269230769230769,38115.0
1375,945850.6371052632,4694176.147636125,1818.6923076923076,49500.0
1376,930848.5296842105,5703751.656871874,10083.923076923076,55715.0
1377,931053.8571578948,5929115.458143375,18784.615384615383,60500.0
1378,1023540.5268947368,6985557.514850624,24804.23076923077,47135.0
1379,1118347.9251578948,5756729.256157499,30098.076923076922,24420.0
1380,1087284.767263158,4057479.4733774997,35840.192307692305,21450.0
1381,1029518.7869473684,4239404.811010124,37483.846153846156,19800.0
1382,807305.0700000001,2220449.3682333753,28731.923076923074,18700.0
1383,795473.5791052632,2096447.4912937502,20919.23076923077,23650.0
1384,810147.3489473684,2399734.4339868748,10045.5,34265.0
1385,1009277.412,3821605.5444536246,1041.6923076923076,71225.0
1386,996040.6238421053,5190259.406544,25.615384615384613,99440.0
1387,993039.7674736843,5406921.46669275,4.269230769230769,96195.0
1388,1078841.4903157896,4554311.980017375,0.0,77660.0
1389,1099804.617736842,4986250.542928125,0.0,56100.0
1390,1134532.607,5501940.953881499,0.0,13750.0
1391,1238939.9188947368,5074641.11589975,0.0,18920.0
1392,1207499.343631579,4912462.036968749,0.0,18920.0
1393,1220311.9643684211,5233831.4676645,0.0,16995.0
1394,1254726.3710526316,4557587.184257626,0.0,16885.0
1395,1269869.0392631579,5869485.530648999,0.0,17545.0
1396,1327801.8287368421,6859126.0919565,0.0,33495.0
1397,1449107.0325789475,7863122.184717374,0.0,48840.0
1398,1586906.152,8315772.489160875,17.076923076923077,59455.0
1399,1659288.9012631578,8622947.531757375,1075.8461538461538,75680.0
1400,1806832.9992631578,9203702.670849375,7112.538461538461,77220.0
1401,1860528.774,9554422.228693875,15710.76923076923,77385.0
1402,1919867.171368421,9665109.808160625,24676.153846153844,60170.0
1403,1875167.5977894736,9652650.810028873,29713.846153846152,34155.0
1404,1963105.3786842106,9497922.889609125,30823.846153846152,32780.0
1405,1897403.6934210528,9631871.5811085,37979.07692307692,34210.0
1406,1859022.6767894737,9510436.979485875,25786.153846153844,35695.0
1407,1786434.1341052633,9581006.750243627,17973.46153846154,40150.0
1408,1719114.6795789474,9499134.907999124,8060.307692307692,56540.0
1409,1651230.1862105264,9527883.15783375,845.3076923076923,93995.0
1410,1618567.5863157895,9481038.647060249,17.076923076923077,106040.0
1411,1592708.9052105264,9170103.5928675,0.0,102850.0
1412,1577232.4633684212,9182105.32951575,0.0,65395.0
1413,1640053.0407368422,9543879.0459945,0.0,46145.0
1414,1691192.6282105264,9472014.619229252,0.0,41305.0
1415,1718731.515526316,9550012.134506624,0.0,46530.0
1416,1729361.9494210526,9510925.91872275,0.0,41195.0
1417,1801590.7807368422,9571723.791211125,0.0,39820.0
1418,1854855.0882105264,9612426.949710751,0.0,37730.0
1419,1898537.1880526317,9540886.186947376,0.0,37785.0
1420,1884631.2994736843,9484992.857057624,0.0,38995.0
1421,1936680.1055789473,9573499.122693751,0.0,48070.0
1422,1974878.1602105263,9549435.04847775,98.1923076923077,70730.0
1423,1982578.4064210528,9590131.32050925,281.7692307692308,91740.0
1424,2028536.037894737,9636590.18906775,1835.7692307692307,91465.0
1425,2131434.4568947367,9662304.261046499,3966.1153846153843,81345.0
1426,2219738.472421053,9675191.597495625,6724.038461538461,72105.0
1427,2298827.912789474,9661108.77018,6869.192307692308,64955.0
1428,2322236.642631579,9596684.483576998,7001.538461538461,59510.0
1429,2324088.472789474,9647109.957775502,11808.692307692307,58795.0
1430,2312157.4244736843,9613083.918769874,6237.346153846153,59840.0
1431,2291592.526736842,9582959.752603875,3808.153846153846,67210.0
1432,2266212.994842105,9329704.3781325,1438.7307692307693,81455.0
1433,2246221.833631579,9341252.985178124,68.3076923076923,92180.0
1434,2195532.506631579,9219109.077338625,12.807692307692307,101255.0
1435,2180580.4108947366,9136479.723600375,0.0,94600.0
1436,2197775.4219473684,9087399.865273502,0.0,87065.0
1437,2190869.7713157893,9099258.36338475,0.0,53185.0
1438,2181551.7558421055,8841361.509397123,0.0,49390.0
1439,2153794.0285789473,8893259.310480751,0.0,47960.0
1440,2177932.5873157894,8995600.490579998,0.0,50765.0
1441,2181571.015,9278971.767455626,0.0,43395.0
1442,2173834.735526316,9131649.5548575,0.0,34485.0
1443,2191664.5222105263,8858802.178570502,0.0,33220.0
1444,2155627.531473684,8713134.095616,0.0,31955.0
1445,2121738.247473684,8748149.031444374,4.269230769230769,67320.0
1446,2117746.0104210526,7944609.7620405,0.0,66770.0
1447,2109616.3160526315,8302179.97837575,597.6923076923076,77605.0
1448,2138584.729894737,8763324.052604625,2847.576923076923,92235.0
1449,2152826.5665263156,8895080.092652999,5468.884615384615,88990.0
1450,2157359.613157895,8834731.217886373,8965.384615384615,82830.0
1451,2185107.5555263157,8760913.788760876,9435.0,65505.0
1452,2174045.8096842105,8856791.329877999,9520.384615384615,69300.0
1453,2171303.398789474,9186049.89845775,11471.423076923076,60005.0
1454,2135724.4343157895,9182499.2354925,6583.153846153846,56815.0
1455,2101797.7192105264,9304479.245390624,3983.1923076923076,54890.0
1456,2080332.7664736842,9370172.019422248,1536.923076923077,58080.0
1457,2018032.3416842106,9452917.065824999,128.07692307692307,94325.0
1458,1981373.4665263158,9507355.973646749,38.42307692307692,98010.0
1459,1976171.1641578947,9503834.233847626,4.269230769230769,91630.0
1460,1987786.6107894736,9342978.73409025,0.0,66550.0
1461,1932775.156,9189727.2724365,0.0,50710.0
1462,1912332.0258421053,8762015.623660874,0.0,47190.0
1463,1901332.561631579,8166597.816637125,0.0,34705.0
1464,1835252.5271052632,7552777.98948975,0.0,26510.0
1465,1710599.8020526315,6901151.452336125,0.0,23705.0
1466,1659687.907526316,6559472.449846124,0.0,23540.0
1467,1627640.2028421052,6385977.526492124,0.0,23320.0
1468,1603533.3285263157,6205008.030635249,0.0,22990.0
1469,1564170.4054736842,6208057.358721,0.0,23100.0
1470,1558675.0222105263,6324013.086303376,0.0,33660.0
1471,1588675.1988421052,6356927.649353625,619.0384615384615,37345.0
1472,1571167.8477368422,6188450.2066755,2702.4230769230767,50160.0
1473,1533767.805631579,6047583.36929775,6250.153846153846,59070.0
1474,1549477.0658421053,5920833.7915762495,11569.615384615385,57805.0
1475,1507236.6848157896,5806829.000413688,13853.653846153846,36905.0
1476,1462318.9702105264,5554261.584108,14942.307692307691,33440.0
1477,1404368.164105263,5473647.210943125,18588.23076923077,25960.0
1478,1303690.2949473683,5594923.423798874,9520.384615384615,26180.0
1479,1277291.7361578948,6128754.169087125,6173.307692307692,26565.0
1480,1278533.3305789474,6764795.25158025,2467.6153846153848,46585.0
1481,1279411.4860526316,6980549.675230125,294.5769230769231,57640.0
1482,1286312.0112631582,7372731.280361624,25.615384615384613,61490.0
1483,1267301.9798947368,7476634.311431624,4.269230769230769,59235.0
1484,1235243.7137368422,7031013.713650125,17.076923076923077,45870.0
1485,1172267.1993157894,7148830.164919876,38.42307692307692,26455.0
1486,1177991.6733684212,6431338.692031499,12.807692307692307,24860.0
1487,1127552.7154210526,6002857.1361195,0.0,23485.0
1488,1126757.3432631579,6088590.909688501,0.0,23430.0
1489,1113655.3692105263,5980958.167482,0.0,22880.0
1490,1079018.2396842106,5884206.0449129995,0.0,22330.0
1491,764633.61,3086526.031974,0.0,20955.0
1492,1025239.371,5574717.1490265,0.0,21010.0
1493,1048992.1253157896,5418778.587510374,4.269230769230769,23045.0
1494,1052717.3745263158,5679669.67783875,17.076923076923077,25575.0
1495,1064925.6615263158,5672945.730361501,1724.7692307692307,28215.0
1496,1045591.3307894737,5155595.68059,7018.615384615385,35750.0
1497,1061495.6676315789,4923452.84009625,12935.76923076923,46860.0
1498,1087758.946368421,4459589.988251625,16052.307692307691,50160.0
1499,1148506.8345263158,4073293.55877975,18827.30769230769,39765.0
1500,1120539.2756315789,3937252.7582639996,19766.53846153846,26345.0
1501,1065781.9174736843,3568655.9291669996,24116.884615384613,26235.0
1502,1051728.7895263159,4096521.6157653746,16052.307692307691,26015.0
1503,1068111.8096315789,3499055.77312125,11313.461538461537,28435.0
1504,989509.2842631579,3599300.7123232502,5451.807692307692,50985.0
1505,953419.3308421053,4038328.205521875,738.5769230769231,55165.0
1506,855158.7966315789,3974450.7044880004,0.0,61820.0
1507,824871.5964210526,3691746.037726875,0.0,54835.0
1508,805152.7037894737,3266284.8867344996,0.0,29370.0
1509,776002.2598421053,2473021.60506675,0.0,23595.0
1510,766504.6993157895,2982438.4435582496,0.0,22660.0
1511,783025.1738947368,3211581.53853675,0.0,22715.0
1512,760851.8258421053,3428859.2489358746,0.0,22440.0
