,Nuclear,Biomass,CCGT,OCGT,Coal
997,8219070.0,105600.0,23019700.0,1696480.0,6139369.952901691
998,8219070.0,105600.0,23019700.0,1696480.0,7577887.709572919
999,8219070.0,105600.0,23019700.0,1696480.0,8194835.929195367
1000,8219070.0,105600.0,23019700.0,1696480.0,8915411.500164315
1001,8219070.0,105600.0,23019700.0,1696480.0,13338494.950345658
1002,8219070.0,105600.0,23019700.0,1696480.0,13898124.701512538
1003,8219070.0,105600.0,23019700.0,1696480.0,12418706.712639503
1004,8219070.0,105600.0,23019700.0,1696480.0,9476828.991167828
1005,8219070.0,105600.0,23019700.0,1696480.0,5820601.08120095
1006,8219070.0,105600.0,23019700.0,1696480.0,1514833.4291104823
1007,8219070.0,105600.0,23019700.0,211494.03148293495,0.0
1008,8219070.0,105600.0,23019700.0,605966.017467957,0.0
1009,8219070.0,105600.0,23019700.0,798403.7903245687,0.0
1010,8219070.0,105600.0,23019700.0,489839.4392102994,0.0
1011,8219070.0,105600.0,23019700.0,246570.3101890199,0.0
1012,8219070.0,105600.0,23019700.0,72357.90970247984,0.0
1013,8219070.0,105600.0,23019700.0,891160.3409373835,0.0
1014,8219070.0,105600.0,23019700.0,1696480.0,5091065.694188923
1015,8219070.0,105600.0,23019700.0,1696480.0,11878844.692408115
1016,8219070.0,105600.0,23019700.0,1696480.0,16563862.189302392
1017,8219070.0,105600.0,23019700.0,1696480.0,18889552.869631343
1018,8219070.0,105600.0,23019700.0,1696480.0,19001327.78211479
1019,8219070.0,105600.0,23019700.0,1696480.0,18674326.564843766
1020,8219070.0,105600.0,23019700.0,1696480.0,18419020.967378274
1021,8219070.0,105600.0,23019700.0,1696480.0,17577639.58141064
1022,8219070.0,105600.0,23019700.0,1696480.0,17504011.49672041
1023,8219070.0,105600.0,23019700.0,1696480.0,17425220.169621095
1024,8219070.0,105600.0,23019700.0,1696480.0,17310693.031477585
1025,8219070.0,105600.0,23019700.0,1696480.0,20000340.236718215
1026,8219070.0,105600.0,23019700.0,1696480.0,20105197.867876083
1027,8219070.0,105600.0,23019700.0,1696480.0,18185900.683415204
1028,8219070.0,105600.0,23019700.0,1696480.0,14587713.230668798
1029,8219070.0,105600.0,23019700.0,1696480.0,9224482.498662591
1030,8219070.0,105600.0,23019700.0,1696480.0,3530896.608212568
1031,8219070.0,105600.0,23019700.0,1411153.9490141794,0.0
1032,8219070.0,105600.0,23019700.0,589308.1267153844,0.0
1033,8219070.0,105600.0,23019700.0,745009.3112237006,0.0
1034,8219070.0,105600.0,22768926.2363178,0.0,0.0
1035,8219070.0,105600.0,22130264.770219654,0.0,0.0
1036,8219070.0,105600.0,21566558.71958507,0.0,0.0
1037,8219070.0,105600.0,22767040.651286148,0.0,0.0
1038,8219070.0,105600.0,23019700.0,1696480.0,2392129.165426865
1039,8219070.0,105600.0,23019700.0,1696480.0,9027769.087313615
1040,8219070.0,105600.0,23019700.0,1696480.0,13600526.403728798
1041,8219070.0,105600.0,23019700.0,1696480.0,16360899.482991658
1042,8219070.0,105600.0,23019700.0,1696480.0,17466032.614141665
1043,8219070.0,105600.0,23019700.0,1696480.0,18770453.65234355
1044,8219070.0,105600.0,23019700.0,1696480.0,19691339.718658842
1045,8219070.0,105600.0,23019700.0,1696480.0,19531292.6139984
1046,8219070.0,105600.0,23019700.0,1696480.0,19600484.638428964
1047,8219070.0,105600.0,23019700.0,1696480.0,19579636.979735754
1048,8219070.0,105600.0,23019700.0,1696480.0,19805634.370212182
1049,8219070.0,105600.0,23019700.0,1696480.0,21537228.25917136
1050,8219070.0,105600.0,23019700.0,1696480.0,22311573.097172625
1051,8219070.0,105600.0,23019700.0,1696480.0,21999010.741986357
1052,8219070.0,105600.0,23019700.0,1696480.0,19434342.57241641
1053,8219070.0,105600.0,23019700.0,1696480.0,14678614.167245708
1054,8219070.0,105600.0,23019700.0,1696480.0,8771793.052079543
1055,8219070.0,105600.0,23019700.0,1696480.0,3985775.236091897
1056,8219070.0,105600.0,23019700.0,1696480.0,3532595.047692843
1057,8219070.0,105600.0,23019700.0,1696480.0,3625311.3869954124
1058,8219070.0,105600.0,23019700.0,1696480.0,2909646.4253056124
1059,8219070.0,105600.0,23019700.0,1696480.0,1887440.04840824
1060,8219070.0,105600.0,23019700.0,1696480.0,741749.8910509124
1061,8219070.0,105600.0,23019700.0,1696480.0,1339868.3589596972
1062,8219070.0,105600.0,23019700.0,1696480.0,5227501.688571453
1063,8219070.0,105600.0,23019700.0,1696480.0,9713889.287005715
1064,8219070.0,105600.0,23019700.0,1696480.0,13009992.188126191
1065,8219070.0,105600.0,23019700.0,1696480.0,15481393.15161094
1066,8219070.0,105600.0,23019700.0,1696480.0,16101184.197083592
1067,8219070.0,105600.0,23019700.0,1696480.0,16217599.098432839
1068,8219070.0,105600.0,23019700.0,1696480.0,16738453.685791574
1069,8219070.0,105600.0,23019700.0,1696480.0,16331151.013156407
1070,8219070.0,105600.0,23019700.0,1696480.0,16025446.813720778
1071,8219070.0,105600.0,23019700.0,1696480.0,15894378.994457856
1072,8219070.0,105600.0,23019700.0,1696480.0,16680844.785285689
1073,8219070.0,105600.0,23019700.0,1696480.0,19582448.421971224
1074,8219070.0,105600.0,23019700.0,1696480.0,20007418.508053683
1075,8219070.0,105600.0,23019700.0,1696480.0,18233072.983205944
1076,8219070.0,105600.0,23019700.0,1696480.0,15140292.748189151
1077,8219070.0,105600.0,23019700.0,1696480.0,10226376.230808482
1078,8219070.0,105600.0,23019700.0,1696480.0,4458875.514198802
1079,8219070.0,105600.0,23019700.0,1578019.5711767673,0.0
1080,8219070.0,105600.0,23019700.0,1549565.905891642,0.0
1081,8219070.0,105600.0,23019700.0,1696480.0,72600.12330780178
1082,8219070.0,105600.0,23019700.0,1364455.1436937377,0.0
1083,8219070.0,105600.0,23019700.0,404513.6786486544,0.0
1084,8219070.0,105600.0,22894316.060974434,0.0,0.0
1085,8219070.0,105600.0,23019700.0,990346.4145505391,0.0
1086,8219070.0,105600.0,23019700.0,1696480.0,3577165.6804567277
1087,8219070.0,105600.0,23019700.0,1696480.0,8175103.395645931
1088,8219070.0,105600.0,23019700.0,1696480.0,11173161.393114552
1089,8219070.0,105600.0,23019700.0,1696480.0,12760286.649394006
1090,8219070.0,105600.0,23019700.0,1696480.0,12112141.18449574
1091,8219070.0,105600.0,23019700.0,1696480.0,11774166.887880012
1092,8219070.0,105600.0,23019700.0,1696480.0,11798116.526901133
1093,8219070.0,105600.0,23019700.0,1696480.0,10393841.012244321
1094,8219070.0,105600.0,23019700.0,1696480.0,9936586.3587223
1095,8219070.0,105600.0,23019700.0,1696480.0,9993198.967693165
1096,8219070.0,105600.0,23019700.0,1696480.0,11670029.815013736
1097,8219070.0,105600.0,23019700.0,1696480.0,16175260.491267517
1098,8219070.0,105600.0,23019700.0,1696480.0,18297867.899427176
1099,8219070.0,105600.0,23019700.0,1696480.0,16815949.880133957
1100,8219070.0,105600.0,23019700.0,1696480.0,14134616.515568033
1101,8219070.0,105600.0,23019700.0,1696480.0,9292840.410840996
1102,8219070.0,105600.0,23019700.0,1696480.0,3986089.2520146817
1103,8219070.0,105600.0,23019700.0,1696480.0,360778.77049200237
1104,8219070.0,105600.0,23019700.0,1696480.0,331744.2895892598
1105,8219070.0,105600.0,23019700.0,1696480.0,418490.2979767248
1106,8219070.0,105600.0,23019700.0,1641205.0133884735,0.0
1107,8219070.0,105600.0,23019700.0,1097236.8142603934,0.0
1108,8219070.0,105600.0,23019700.0,701605.7643503398,0.0
1109,8219070.0,105600.0,23019700.0,1696480.0,278254.8253378421
1110,8219070.0,105600.0,23019700.0,1696480.0,5487674.6748497635
1111,8219070.0,105600.0,23019700.0,1696480.0,11592496.11361996
1112,8219070.0,105600.0,23019700.0,1696480.0,15210964.197622873
1113,8219070.0,105600.0,23019700.0,1696480.0,17112795.537831947
1114,8219070.0,105600.0,23019700.0,1696480.0,17650236.923558906
1115,8219070.0,105600.0,23019700.0,1696480.0,17484430.276493624
1116,8219070.0,105600.0,23019700.0,1696480.0,16389493.052068628
1117,8219070.0,105600.0,23019700.0,1696480.0,15527429.678950906
1118,8219070.0,105600.0,23019700.0,1696480.0,14251499.495603435
1119,8219070.0,105600.0,23019700.0,1696480.0,13794730.636951894
1120,8219070.0,105600.0,23019700.0,1696480.0,13858148.22349146
1121,8219070.0,105600.0,23019700.0,1696480.0,17716270.91787052
1122,8219070.0,105600.0,23019700.0,1696480.0,18644533.314401254
1123,8219070.0,105600.0,23019700.0,1696480.0,16051738.92075321
1124,8219070.0,105600.0,23019700.0,1696480.0,12646001.41876378
1125,8219070.0,105600.0,23019700.0,1696480.0,8329929.461819194
1126,8219070.0,105600.0,23019700.0,1696480.0,3576999.9527091607
1127,8219070.0,105600.0,23019700.0,1398656.457872808,0.0
1128,8219070.0,105600.0,23019700.0,1580541.0613845736,0.0
1129,8219070.0,105600.0,23019700.0,1696480.0,329288.08821914345
1130,8219070.0,105600.0,23019700.0,1097837.3326800577,0.0
1131,8219070.0,105600.0,23019700.0,960091.2574110627,0.0
1132,8219070.0,105600.0,23019700.0,673288.1318410449,0.0
1133,8219070.0,105600.0,23019700.0,850871.5939765945,0.0
1134,8219070.0,105600.0,23019700.0,1696480.0,809983.6526735649
1135,8219070.0,105600.0,23019700.0,1696480.0,3878998.642028399
1136,8219070.0,105600.0,23019700.0,1696480.0,8057360.561603256
1137,8219070.0,105600.0,23019700.0,1696480.0,11881776.369181499
1138,8219070.0,105600.0,23019700.0,1696480.0,13295070.441084988
1139,8219070.0,105600.0,23019700.0,1696480.0,13288188.31303598
1140,8219070.0,105600.0,23019700.0,1696480.0,12721540.237395406
1141,8219070.0,105600.0,23019700.0,1696480.0,11070073.255949691
1142,8219070.0,105600.0,23019700.0,1696480.0,10057955.212031417
1143,8219070.0,105600.0,23019700.0,1696480.0,9768934.296776347
1144,8219070.0,105600.0,23019700.0,1696480.0,11842974.927035488
1145,8219070.0,105600.0,23019700.0,1696480.0,16066222.241395801
1146,8219070.0,105600.0,23019700.0,1696480.0,17569275.42324519
1147,8219070.0,105600.0,23019700.0,1696480.0,15349821.97721333
1148,8219070.0,105600.0,23019700.0,1696480.0,11964553.343214653
1149,8219070.0,105600.0,23019700.0,1696480.0,8709508.530444212
1150,8219070.0,105600.0,23019700.0,1696480.0,5405927.488363571
1151,8219070.0,105600.0,23019700.0,1696480.0,2259737.091597222
1152,8219070.0,105600.0,23019700.0,1696480.0,1929521.260533996
1153,8219070.0,105600.0,23019700.0,1696480.0,2247231.065820694
1154,8219070.0,105600.0,23019700.0,1696480.0,1811287.6134648696
1155,8219070.0,105600.0,23019700.0,1696480.0,1203936.689142637
1156,8219070.0,105600.0,23019700.0,1696480.0,683890.8446793109
1157,8219070.0,105600.0,23019700.0,1696480.0,600379.1149194986
1158,8219070.0,105600.0,23019700.0,1696480.0,1565071.4420185238
1159,8219070.0,105600.0,23019700.0,1696480.0,2273439.4391135722
1160,8219070.0,105600.0,23019700.0,1696480.0,4848929.956402093
1161,8219070.0,105600.0,23019700.0,1696480.0,8341394.181359768
1162,8219070.0,105600.0,23019700.0,1696480.0,10978861.128304921
1163,8219070.0,105600.0,23019700.0,1696480.0,12172215.483405247
1164,8219070.0,105600.0,23019700.0,1696480.0,12856788.668474786
1165,8219070.0,105600.0,23019700.0,1696480.0,12876023.004075103
1166,8219070.0,105600.0,23019700.0,1696480.0,12148375.275046572
1167,8219070.0,105600.0,23019700.0,1696480.0,12415831.464595966
1168,8219070.0,105600.0,23019700.0,1696480.0,13998780.109115474
1169,8219070.0,105600.0,23019700.0,1696480.0,17282235.13884844
1170,8219070.0,105600.0,23019700.0,1696480.0,17821296.14641174
1171,8219070.0,105600.0,23019700.0,1696480.0,15342063.099051684
1172,8219070.0,105600.0,23019700.0,1696480.0,12127742.960114472
1173,8219070.0,105600.0,23019700.0,1696480.0,8489480.78438028
1174,8219070.0,105600.0,23019700.0,1696480.0,4274560.956876129
1175,8219070.0,105600.0,23019700.0,1696480.0,836119.340682447
1176,8219070.0,105600.0,23019700.0,1696480.0,1417456.4388403445
1177,8219070.0,105600.0,23019700.0,1696480.0,1730608.5141085386
1178,8219070.0,105600.0,23019700.0,1696480.0,1111464.222357951
1179,8219070.0,105600.0,23019700.0,1696480.0,591404.8966801912
1180,8219070.0,105600.0,23019700.0,1696480.0,151271.03455493227
1181,8219070.0,105600.0,23019700.0,1696480.0,1012856.9759143665
1182,8219070.0,105600.0,23019700.0,1696480.0,6168351.724424541
1183,8219070.0,105600.0,23019700.0,1696480.0,12854954.298377603
1184,8219070.0,105600.0,23019700.0,1696480.0,16351994.022583485
1185,8219070.0,105600.0,23019700.0,1696480.0,18812980.70671092
1186,8219070.0,105600.0,23019700.0,1696480.0,19708603.574551396
1187,8219070.0,105600.0,23019700.0,1696480.0,20294564.08417111
1188,8219070.0,105600.0,23019700.0,1696480.0,20217594.346956216
1189,8219070.0,105600.0,23019700.0,1696480.0,19641140.186221503
1190,8219070.0,105600.0,23019700.0,1696480.0,18766211.06325507
1191,8219070.0,105600.0,23019700.0,1696480.0,18342780.20785
1192,8219070.0,105600.0,23019700.0,1696480.0,19125076.040133998
1193,8219070.0,105600.0,23019700.0,1696480.0,21762285.968744785
1194,8219070.0,105600.0,23019700.0,1696480.0,22942326.914329477
1195,8219070.0,105600.0,23019700.0,1696480.0,21406935.256576248
1196,8219070.0,105600.0,23019700.0,1696480.0,17850208.305679947
1197,8219070.0,105600.0,23019700.0,1696480.0,12140817.343365058
1198,8219070.0,105600.0,23019700.0,1696480.0,6131212.190066457
1199,8219070.0,105600.0,23019700.0,1696480.0,909742.8072326407
1200,8219070.0,105600.0,23019700.0,1696480.0,389889.6550017856
1201,8219070.0,105600.0,23019700.0,1696480.0,189058.98795790598
1202,8219070.0,105600.0,23019700.0,859343.633061938,0.0
1203,8219070.0,105600.0,23019700.0,27792.8403952308,0.0
1204,8219070.0,105600.0,22591002.265458502,0.0,0.0
1205,8219070.0,105600.0,23019700.0,666753.2521989383,0.0
1206,8219070.0,105600.0,23019700.0,1696480.0,4023506.7087952867
1207,8219070.0,105600.0,23019700.0,1696480.0,10194130.567696959
1208,8219070.0,105600.0,23019700.0,1696480.0,12842934.915368922
1209,8219070.0,105600.0,23019700.0,1696480.0,14657575.518464632
1210,8219070.0,105600.0,23019700.0,1696480.0,14980673.347620636
1211,8219070.0,105600.0,23019700.0,1696480.0,14624849.130353644
1212,8219070.0,105600.0,23019700.0,1696480.0,14881219.21155177
1213,8219070.0,105600.0,23019700.0,1696480.0,14166895.908458441
1214,8219070.0,105600.0,23019700.0,1696480.0,13164903.771244846
1215,8219070.0,105600.0,23019700.0,1696480.0,13541112.86595615
1216,8219070.0,105600.0,23019700.0,1696480.0,14950819.158138208
1217,8219070.0,105600.0,23019700.0,1696480.0,18810321.479361475
1218,8219070.0,105600.0,23019700.0,1696480.0,20877839.419790603
1219,8219070.0,105600.0,23019700.0,1696480.0,19674996.480738416
1220,8219070.0,105600.0,23019700.0,1696480.0,17150284.238474645
1221,8219070.0,105600.0,23019700.0,1696480.0,12903544.32478284
1222,8219070.0,105600.0,23019700.0,1696480.0,7198043.140151031
1223,8219070.0,105600.0,23019700.0,1696480.0,3188995.386796981
1224,8219070.0,105600.0,23019700.0,1696480.0,3279501.1652120426
1225,8219070.0,105600.0,23019700.0,1696480.0,3271986.3158824667
1226,8219070.0,105600.0,23019700.0,1696480.0,2853656.6615956128
1227,8219070.0,105600.0,23019700.0,1696480.0,2419724.5451207757
1228,8219070.0,105600.0,23019700.0,1696480.0,2194373.421129212
1229,8219070.0,105600.0,23019700.0,1696480.0,3355484.06347955
1230,8219070.0,105600.0,23019700.0,1696480.0,8504884.424488515
1231,8219070.0,105600.0,23019700.0,1696480.0,15261215.696534164
1232,8219070.0,105600.0,23019700.0,1696480.0,18683696.58010576
1233,8219070.0,105600.0,23019700.0,1696480.0,20430556.52752801
1234,8219070.0,105600.0,23019700.0,1696480.0,20712548.528742954
1235,8219070.0,105600.0,23019700.0,1696480.0,21029209.872951493
1236,8219070.0,105600.0,23019700.0,1696480.0,21190623.100461744
1237,8219070.0,105600.0,23019700.0,1696480.0,21070057.901104257
1238,8219070.0,105600.0,23019700.0,1696480.0,20260700.35514933
1239,8219070.0,105600.0,23019700.0,1696480.0,20111249.560056925
1240,8219070.0,105600.0,23019700.0,1696480.0,20684614.964357436
1241,8219070.0,105600.0,23019700.0,1696480.0,22917151.99900332
1242,8219070.0,105600.0,23019700.0,1696480.0,24115266.490504593
1243,8219070.0,105600.0,23019700.0,1696480.0,22541405.712797612
1244,8219070.0,105600.0,23019700.0,1696480.0,19770024.2653841
1245,8219070.0,105600.0,23019700.0,1696480.0,14647450.667107366
1246,8219070.0,105600.0,23019700.0,1696480.0,8634628.131549522
1247,8219070.0,105600.0,23019700.0,1696480.0,4452257.321134277
1248,8219070.0,105600.0,23019700.0,1696480.0,4352838.765377104
1249,8219070.0,105600.0,23019700.0,1696480.0,4506360.5964773595
1250,8219070.0,105600.0,23019700.0,1696480.0,3435715.963246219
1251,8219070.0,105600.0,23019700.0,1696480.0,3022596.0316381603
1252,8219070.0,105600.0,23019700.0,1696480.0,2513077.1978138983
1253,8219070.0,105600.0,23019700.0,1696480.0,3498618.928664297
1254,8219070.0,105600.0,23019700.0,1696480.0,8061756.6946307495
1255,8219070.0,105600.0,23019700.0,1696480.0,14511758.913358085
1256,8219070.0,105600.0,23019700.0,1696480.0,17594064.793910272
1257,8219070.0,105600.0,23019700.0,1696480.0,19234909.720131025
1258,8219070.0,105600.0,23019700.0,1696480.0,19037049.143145353
1259,8219070.0,105600.0,23019700.0,1696480.0,19259303.16766487
1260,8219070.0,105600.0,23019700.0,1696480.0,19175961.037755765
1261,8219070.0,105600.0,23019700.0,1696480.0,18831911.249920376
1262,8219070.0,105600.0,23019700.0,1696480.0,17458720.36431954
1263,8219070.0,105600.0,23019700.0,1696480.0,17147133.53148093
1264,8219070.0,105600.0,23019700.0,1696480.0,18053762.39304451
1265,8219070.0,105600.0,23019700.0,1696480.0,20919668.6324715
1266,8219070.0,105600.0,23019700.0,1696480.0,23137974.425768815
1267,8219070.0,105600.0,23019700.0,1696480.0,21504943.596752875
1268,8219070.0,105600.0,23019700.0,1696480.0,19029550.950947866
1269,8219070.0,105600.0,23019700.0,1696480.0,13720289.042865843
1270,8219070.0,105600.0,23019700.0,1696480.0,7583539.501559973
1271,8219070.0,105600.0,23019700.0,1696480.0,4106978.6125271767
1272,8219070.0,105600.0,23019700.0,1696480.0,3628855.43711856
1273,8219070.0,105600.0,23019700.0,1696480.0,3609578.4644006565
1274,8219070.0,105600.0,23019700.0,1696480.0,3159690.7681685463
1275,8219070.0,105600.0,23019700.0,1696480.0,2523570.4537464157
1276,8219070.0,105600.0,23019700.0,1696480.0,2721420.3026595265
1277,8219070.0,105600.0,23019700.0,1696480.0,3273777.3071487844
1278,8219070.0,105600.0,23019700.0,1696480.0,8050646.646959648
1279,8219070.0,105600.0,23019700.0,1696480.0,14247804.01546266
1280,8219070.0,105600.0,23019700.0,1696480.0,17150319.063801304
1281,8219070.0,105600.0,23019700.0,1696480.0,18583102.58565855
1282,8219070.0,105600.0,23019700.0,1696480.0,18354819.157256417
1283,8219070.0,105600.0,23019700.0,1696480.0,17347692.728214554
1284,8219070.0,105600.0,23019700.0,1696480.0,16645013.011415713
1285,8219070.0,105600.0,23019700.0,1696480.0,16422922.738003567
1286,8219070.0,105600.0,23019700.0,1696480.0,14624583.82513056
1287,8219070.0,105600.0,23019700.0,1696480.0,14131388.13430722
1288,8219070.0,105600.0,23019700.0,1696480.0,14263907.829209939
1289,8219070.0,105600.0,23019700.0,1696480.0,16995507.500538714
1290,8219070.0,105600.0,23019700.0,1696480.0,18510670.31430921
1291,8219070.0,105600.0,23019700.0,1696480.0,17066968.73157896
1292,8219070.0,105600.0,23019700.0,1696480.0,13949417.35417363
1293,8219070.0,105600.0,23019700.0,1696480.0,9235080.68384789
1294,8219070.0,105600.0,23019700.0,1696480.0,4381374.598053776
1295,8219070.0,105600.0,23019700.0,1696480.0,1397087.2908412144
1296,8219070.0,105600.0,23019700.0,1696480.0,1384006.3139778376
1297,8219070.0,105600.0,23019700.0,1696480.0,1430544.1305095106
1298,8219070.0,105600.0,23019700.0,1696480.0,590183.3356069475
1299,8219070.0,105600.0,23019700.0,1485576.5721799694,0.0
1300,8219070.0,105600.0,23019700.0,608440.9955563284,0.0
1301,8219070.0,105600.0,23019700.0,935401.9643530436,0.0
1302,8219070.0,105600.0,23019700.0,1696480.0,221251.66685982794
1303,8219070.0,105600.0,23019700.0,1696480.0,3183336.4044673815
1304,8219070.0,105600.0,23019700.0,1696480.0,7568796.138209671
1305,8219070.0,105600.0,23019700.0,1696480.0,10341518.510926187
1306,8219070.0,105600.0,23019700.0,1696480.0,10620595.814579874
1307,8219070.0,105600.0,23019700.0,1696480.0,10449953.978468716
1308,8219070.0,105600.0,23019700.0,1696480.0,10035503.936092146
1309,8219070.0,105600.0,23019700.0,1696480.0,8538358.87825305
1310,8219070.0,105600.0,23019700.0,1696480.0,7451145.193404458
1311,8219070.0,105600.0,23019700.0,1696480.0,7131050.287287608
1312,8219070.0,105600.0,23019700.0,1696480.0,8698547.358499534
1313,8219070.0,105600.0,23019700.0,1696480.0,12051983.718799524
1314,8219070.0,105600.0,23019700.0,1696480.0,14634770.129095398
1315,8219070.0,105600.0,23019700.0,1696480.0,13224495.06527368
1316,8219070.0,105600.0,23019700.0,1696480.0,10171423.402255915
1317,8219070.0,105600.0,23019700.0,1696480.0,6313317.449405856
1318,8219070.0,105600.0,23019700.0,1696480.0,2717825.725742683
1319,8219070.0,105600.0,23019700.0,942582.6498091966,0.0
1320,8219070.0,105600.0,23019700.0,1035042.8657897972,0.0
1321,8219070.0,105600.0,23019700.0,1696480.0,340168.4649398178
1322,8219070.0,105600.0,23019700.0,1154517.1941158324,0.0
1323,8219070.0,105600.0,23019700.0,1696480.0,295087.6893684119
1324,8219070.0,105600.0,23019700.0,366847.82017319277,0.0
1325,8219070.0,105600.0,23019700.0,517977.86451823264,0.0
1326,8219070.0,105600.0,23019700.0,1552120.7586088628,0.0
1327,8219070.0,105600.0,23019700.0,1696480.0,510156.8851968199
1328,8219070.0,105600.0,23019700.0,1696480.0,3912558.3378670067
1329,8219070.0,105600.0,23019700.0,1696480.0,7246190.499586165
1330,8219070.0,105600.0,23019700.0,1696480.0,9056512.740748212
1331,8219070.0,105600.0,23019700.0,1696480.0,10243486.989263602
1332,8219070.0,105600.0,23019700.0,1696480.0,10771207.099415988
1333,8219070.0,105600.0,23019700.0,1696480.0,10175817.554550737
1334,8219070.0,105600.0,23019700.0,1696480.0,9696551.722860433
1335,8219070.0,105600.0,23019700.0,1696480.0,9716541.83931388
1336,8219070.0,105600.0,23019700.0,1696480.0,11429189.713772252
1337,8219070.0,105600.0,23019700.0,1696480.0,14602983.215054445
1338,8219070.0,105600.0,23019700.0,1696480.0,17760679.62847031
1339,8219070.0,105600.0,23019700.0,1696480.0,15792544.40150468
1340,8219070.0,105600.0,23019700.0,1696480.0,12841473.878439806
1341,8219070.0,105600.0,23019700.0,1696480.0,8488645.069081627
1342,8219070.0,105600.0,23019700.0,1696480.0,3795739.2372506633
1343,8219070.0,105600.0,23019700.0,1696480.0,200083.49751913548
1344,8219070.0,105600.0,23019700.0,1696480.0,704246.7994585931
1345,8219070.0,105600.0,23019700.0,1696480.0,1904123.5971424952
1346,8219070.0,105600.0,23019700.0,1696480.0,1535860.2950634584
1347,8219070.0,105600.0,23019700.0,1696480.0,1581691.4166103527
1348,8219070.0,105600.0,23019700.0,1696480.0,1382896.0933871418
1349,8219070.0,105600.0,23019700.0,1696480.0,1854235.6581470296
1350,8219070.0,105600.0,23019700.0,1696480.0,8104477.360539481
1351,8219070.0,105600.0,23019700.0,1696480.0,14683227.035082467
1352,8219070.0,105600.0,23019700.0,1696480.0,17714693.382820018
1353,8219070.0,105600.0,23019700.0,1696480.0,19858933.015094906
1354,8219070.0,105600.0,23019700.0,1696480.0,20665056.72258009
1355,8219070.0,105600.0,23019700.0,1696480.0,21267557.858744368
1356,8219070.0,105600.0,23019700.0,1696480.0,21438277.618745305
1357,8219070.0,105600.0,23019700.0,1696480.0,22807750.02148278
1358,8219070.0,105600.0,23019700.0,1696480.0,21531829.278317057
1359,8219070.0,105600.0,23019700.0,1696480.0,21962743.13391994
1360,8219070.0,105600.0,23019700.0,1696480.0,23122059.980572782
1361,8219070.0,105600.0,23019700.0,1696480.0,23868187.89385304
1362,8219070.0,105600.0,23019700.0,1696480.0,24816180.895439684
1363,8219070.0,105600.0,23019700.0,1696480.0,24044157.41375217
1364,8219070.0,105600.0,23019700.0,1696480.0,22638596.041878372
1365,8219070.0,105600.0,23019700.0,1696480.0,17654328.46681422
1366,8219070.0,105600.0,23019700.0,1696480.0,11275920.906084172
1367,8219070.0,105600.0,23019700.0,1696480.0,6300178.191607557
1368,8219070.0,105600.0,23019700.0,1696480.0,6456261.160954662
1369,8219070.0,105600.0,23019700.0,1696480.0,6667470.670016207
1370,8219070.0,105600.0,23019700.0,1696480.0,5675837.218414627
1371,8219070.0,105600.0,23019700.0,1696480.0,5256934.639717534
1372,8219070.0,105600.0,23019700.0,1696480.0,4922636.055382162
1373,8219070.0,105600.0,23019700.0,1696480.0,8569339.604858205
1374,8219070.0,105600.0,23019700.0,1696480.0,13199507.849380136
1375,8219070.0,105600.0,23019700.0,1696480.0,20064755.10547074
1376,8219070.0,105600.0,23019700.0,1696480.0,22965531.71823538
1377,8219070.0,105600.0,23019700.0,1696480.0,24766069.019341707
1378,8219070.0,105600.0,23019700.0,1696480.0,24052053.17139949
1379,8219070.0,105600.0,23019700.0,1696480.0,24622888.649541214
1380,8219070.0,105600.0,23019700.0,1696480.0,24951880.890182853
1381,8219070.0,105600.0,23019700.0,1696480.0,25002560.0
1382,8219070.0,105600.0,23019700.0,1696480.0,24640038.959557243
1383,8219070.0,105600.0,23019700.0,1696480.0,23017366.510998137
1384,8219070.0,105600.0,23019700.0,1696480.0,22778687.800639056
1385,8219070.0,105600.0,23019700.0,1696480.0,23385503.265589178
1386,8219070.0,105600.0,23019700.0,1696480.0,23874513.926153086
1387,8219070.0,105600.0,23019700.0,1696480.0,23201071.65621645
1388,8219070.0,105600.0,23019700.0,1696480.0,22100969.712593883
1389,8219070.0,105600.0,23019700.0,1696480.0,17830412.807953723
1390,8219070.0,105600.0,23019700.0,1696480.0,11646818.210218571
1391,8219070.0,105600.0,23019700.0,1696480.0,6524198.467422619
1392,8219070.0,105600.0,23019700.0,1696480.0,5741721.437427267
1393,8219070.0,105600.0,23019700.0,1696480.0,5524272.464048721
1394,8219070.0,105600.0,23019700.0,1696480.0,5720982.389448844
1395,8219070.0,105600.0,23019700.0,1696480.0,5505053.2412004545
1396,8219070.0,105600.0,23019700.0,1696480.0,5832803.380824491
1397,8219070.0,105600.0,23019700.0,1696480.0,6615925.8575166315
1398,8219070.0,105600.0,23019700.0,1696480.0,11063311.4950969
1399,8219070.0,105600.0,23019700.0,1696480.0,16758856.854421452
1400,8219070.0,105600.0,23019700.0,1696480.0,19067925.249540165
1401,8219070.0,105600.0,23019700.0,1696480.0,20610317.360249065
1402,8219070.0,105600.0,23019700.0,1696480.0,20017684.04374001
1403,8219070.0,105600.0,23019700.0,1696480.0,20721766.784177966
1404,8219070.0,105600.0,23019700.0,1696480.0,20799605.72578749
1405,8219070.0,105600.0,23019700.0,1696480.0,22058583.82715077
1406,8219070.0,105600.0,23019700.0,1696480.0,20083455.848758288
1407,8219070.0,105600.0,23019700.0,1696480.0,19078666.73976954
1408,8219070.0,105600.0,23019700.0,1696480.0,19232532.294865176
