,Nuclear,Biomass,BECCS,CCGT,OCGT
1779,6984630.0,9680000.0,5720000.0,8499137.785097271,0.0
1780,6984630.0,9680000.0,5720000.0,7778725.149983896,0.0
1781,6984630.0,9680000.0,5720000.0,8817090.557893159,0.0
1782,6984630.0,9680000.0,5720000.0,12527974.199255573,0.0
1783,6984630.0,9680000.0,5720000.0,17494114.77650598,0.0
1784,6984630.0,9680000.0,5720000.0,19813663.38038331,0.0
1785,6984630.0,9680000.0,5720000.0,21210464.973721158,0.0
1786,6984630.0,9680000.0,5720000.0,21466073.317585878,0.0
1787,6984630.0,9680000.0,5720000.0,21227108.36050924,0.0
1788,6984630.0,9680000.0,5720000.0,24778950.984293513,0.0
1789,6984630.0,9680000.0,5720000.0,20221829.308797847,0.0
1790,6984630.0,9680000.0,5720000.0,19955668.878424007,0.0
1791,6984630.0,9680000.0,5720000.0,20087236.535503417,0.0
1792,6984630.0,9680000.0,5720000.0,20862582.213274375,0.0
1793,6984630.0,9680000.0,5720000.0,21724804.224993132,0.0
1794,6984630.0,9680000.0,5720000.0,23783887.39215764,0.0
1795,6984630.0,9680000.0,5720000.0,21759692.197580047,0.0
1796,6984630.0,9680000.0,5720000.0,17267017.133382484,0.0
1797,6984630.0,9680000.0,5720000.0,12983478.611755216,0.0
1798,6984630.0,9680000.0,5720000.0,8868855.304720096,0.0
1799,6984630.0,9680000.0,5720000.0,5593327.541471064,0.0
1800,6984630.0,9680000.0,5720000.0,3447329.611931489,0.0
1801,6984630.0,9680000.0,5720000.0,3578237.6735661468,0.0
1802,6984630.0,9680000.0,5720000.0,2538871.4457579823,0.0
1803,6984630.0,9680000.0,5720000.0,1730308.0874937428,0.0
1804,6984630.0,9680000.0,5720000.0,1047097.6809589248,0.0
1805,6984630.0,9680000.0,5720000.0,1210974.8256322537,0.0
1806,6984630.0,9680000.0,5078667.425696295,0.0,0.0
1807,6984630.0,9680000.0,5720000.0,3203853.1349867336,0.0
1808,6984630.0,9680000.0,5720000.0,8315961.5615299065,0.0
1809,6984630.0,9680000.0,5720000.0,11239085.099231683,0.0
1810,6984630.0,9680000.0,5720000.0,12349961.30090427,0.0
1811,6984630.0,9680000.0,5720000.0,13103358.982940668,0.0
1812,6984630.0,9680000.0,5720000.0,13204501.37206906,0.0
1813,6984630.0,9680000.0,5720000.0,12970499.176696027,0.0
1814,6984630.0,9680000.0,5720000.0,12319442.981727332,0.0
1815,6984630.0,9680000.0,5720000.0,12007553.010245873,0.0
1816,6984630.0,9680000.0,5720000.0,12664404.921824675,0.0
1817,6984630.0,9680000.0,5720000.0,14145944.755746609,0.0
1818,6984630.0,9680000.0,5720000.0,15403708.874812888,0.0
1819,6984630.0,9680000.0,5720000.0,14778166.645115227,0.0
1820,6984630.0,9680000.0,5720000.0,12899963.935577424,0.0
1821,6984630.0,9680000.0,5720000.0,10332253.595585361,0.0
1822,6984630.0,9680000.0,5720000.0,7467388.718964398,0.0
1823,6984630.0,9680000.0,5720000.0,4623826.431114778,0.0
1824,6984630.0,9680000.0,5720000.0,4631325.480056774,0.0
1825,6984630.0,9680000.0,5720000.0,5153171.7154292455,0.0
1826,6984630.0,9680000.0,5720000.0,4520241.406879066,0.0
1827,6984630.0,9680000.0,5720000.0,9211518.486470565,0.0
1828,6984630.0,9680000.0,5720000.0,3131465.8617212977,0.0
1829,6984630.0,9680000.0,5720000.0,3019211.7727521174,0.0
1830,6984630.0,9680000.0,5720000.0,3671777.6919063465,0.0
1831,6984630.0,9680000.0,5720000.0,4608921.744656855,0.0
1832,6984630.0,9680000.0,5720000.0,7394447.127180122,0.0
1833,6984630.0,9680000.0,5720000.0,11061437.042737173,0.0
1834,6984630.0,9680000.0,5720000.0,13541579.96594697,0.0
1835,6984630.0,9680000.0,5720000.0,14802560.87479331,0.0
1836,6984630.0,9680000.0,5720000.0,15793492.114850376,0.0
1837,6984630.0,9680000.0,5720000.0,16772457.889289536,0.0
1838,6984630.0,9680000.0,5720000.0,15900233.657744365,0.0
1839,6984630.0,9680000.0,5720000.0,16282881.347269474,0.0
1840,6984630.0,9680000.0,5720000.0,16991542.022723094,0.0
1841,6984630.0,9680000.0,5720000.0,17685100.758071814,0.0
1842,6984630.0,9680000.0,5720000.0,19431485.593766652,0.0
1843,6984630.0,9680000.0,5720000.0,18823876.70152351,0.0
1844,6984630.0,9680000.0,5720000.0,16492308.007273229,0.0
1845,6984630.0,9680000.0,5720000.0,13594607.209380189,0.0
1846,6984630.0,9680000.0,5720000.0,9425429.661669863,0.0
1847,6984630.0,9680000.0,5720000.0,6197318.413091486,0.0
1848,6984630.0,9680000.0,5720000.0,9442119.601749053,0.0
1849,6984630.0,9680000.0,5720000.0,9837000.620826647,0.0
1850,6984630.0,9680000.0,5720000.0,9451891.946031608,0.0
1851,6984630.0,9680000.0,5720000.0,9286699.066172326,0.0
1852,6984630.0,9680000.0,5720000.0,9115919.49692399,0.0
1853,6984630.0,9680000.0,5720000.0,10279261.143769683,0.0
1854,6984630.0,9680000.0,5720000.0,14000569.26609377,0.0
1855,6984630.0,9680000.0,5720000.0,20244890.40002164,0.0
1856,6984630.0,9680000.0,5720000.0,23049679.281812407,0.0
1857,6984630.0,9680000.0,5720000.0,24844867.526859265,0.0
1858,6984630.0,9680000.0,5720000.0,25552816.643206134,0.0
1859,6984630.0,9680000.0,5720000.0,26379950.12955738,0.0
1860,6984630.0,9680000.0,5720000.0,26476409.0348527,0.0
1861,6984630.0,9680000.0,5720000.0,25388923.410854205,0.0
1862,6984630.0,9680000.0,5720000.0,23767022.002042938,0.0
1863,6984630.0,9680000.0,5720000.0,23703050.360296868,0.0
1864,6984630.0,9680000.0,5720000.0,25284681.588735275,0.0
1865,6984630.0,9680000.0,5720000.0,27024390.47383224,0.0
1866,6984630.0,9680000.0,5720000.0,29077531.702270318,0.0
1867,6984630.0,9680000.0,5720000.0,33699983.14999998,131750.4757912436
1868,6984630.0,9680000.0,5720000.0,27116544.171001315,0.0
1869,6984630.0,9680000.0,5720000.0,24669769.063663207,0.0
1870,6984630.0,9680000.0,5720000.0,20167476.829359006,0.0
1871,6984630.0,9680000.0,5720000.0,15682169.153175388,0.0
1872,6984630.0,9680000.0,5720000.0,18291326.672044903,0.0
1873,6984630.0,9680000.0,5720000.0,18819113.747307803,0.0
1874,6984630.0,9680000.0,5720000.0,17457938.356894903,0.0
1875,6984630.0,9680000.0,5720000.0,16028644.274982633,0.0
1876,6984630.0,9680000.0,5720000.0,16307560.47146602,0.0
1877,6984630.0,9680000.0,5720000.0,17044538.41947226,0.0
1878,6984630.0,9680000.0,5720000.0,20998851.676555276,0.0
1879,6984630.0,9680000.0,5720000.0,26192248.183494136,0.0
1880,6984630.0,9680000.0,5720000.0,28656368.288058374,0.0
1881,6984630.0,9680000.0,5720000.0,30338998.60804458,0.0
1882,6984630.0,9680000.0,5720000.0,31339254.36856655,0.0
1883,6984630.0,9680000.0,5720000.0,33699983.14999998,1064201.180629161
1884,6984630.0,9680000.0,5720000.0,32388627.933956556,0.0
1885,6984630.0,9680000.0,5720000.0,32901604.114274662,0.0
1886,6984630.0,9680000.0,5720000.0,32758366.062340587,0.0
1887,6984630.0,9680000.0,5720000.0,32926154.11399113,0.0
1888,6984630.0,9680000.0,5720000.0,33699983.14999998,538106.8466524566
1889,6984630.0,9680000.0,5720000.0,33699983.14999998,1191918.7044896209
1890,6984630.0,9680000.0,5720000.0,33699983.14999998,2805082.640977338
1891,6984630.0,9680000.0,5720000.0,33699983.14999998,3372440.3096140744
1892,6984630.0,9680000.0,5720000.0,33699983.14999998,1549108.644069985
1893,6984630.0,9680000.0,5720000.0,31608595.855529018,0.0
1894,6984630.0,9680000.0,5720000.0,26795981.177704375,0.0
1895,6984630.0,9680000.0,5720000.0,22763284.1828754,0.0
1896,6984630.0,9680000.0,5720000.0,22665338.086842783,0.0
1897,6984630.0,9680000.0,5720000.0,23259646.354029663,0.0
1898,6984630.0,9680000.0,5720000.0,23073995.648021225,0.0
1899,6984630.0,9680000.0,5720000.0,22515531.85409469,0.0
1900,6984630.0,9680000.0,5720000.0,22088925.49297033,0.0
1901,6984630.0,9680000.0,5720000.0,23132420.938444328,0.0
1902,6984630.0,9680000.0,5720000.0,26781522.860864833,0.0
1903,6984630.0,9680000.0,5720000.0,31417224.21616514,0.0
1904,6984630.0,9680000.0,5720000.0,31938385.60137636,0.0
1905,6984630.0,9680000.0,5720000.0,32013979.71313421,0.0
1906,6984630.0,9680000.0,5720000.0,32225792.146494087,0.0
1907,6984630.0,9680000.0,5720000.0,33322817.30988585,0.0
1908,6984630.0,9680000.0,5720000.0,31792108.306281462,0.0
1909,6984630.0,9680000.0,5720000.0,30072306.26876806,0.0
1910,6984630.0,9680000.0,5720000.0,26366896.800424814,0.0
1911,6984630.0,9680000.0,5720000.0,25009815.340853434,0.0
1912,6984630.0,9680000.0,5720000.0,26069676.15200025,0.0
1913,6984630.0,9680000.0,5720000.0,28125991.57792721,0.0
1914,6984630.0,9680000.0,5720000.0,30312110.282402374,0.0
1915,6984630.0,9680000.0,5720000.0,29357816.432169378,0.0
1916,6984630.0,9680000.0,5720000.0,25320086.261000354,0.0
1917,6984630.0,9680000.0,5720000.0,20535508.00183583,0.0
1918,6984630.0,9680000.0,5720000.0,15693247.513689257,0.0
1919,6984630.0,9680000.0,5720000.0,12674053.879876982,0.0
1920,6984630.0,9680000.0,5720000.0,8653992.260513702,0.0
1921,6984630.0,9680000.0,5720000.0,8799252.529599551,0.0
1922,6984630.0,9680000.0,5720000.0,8233032.05574983,0.0
1923,6984630.0,9680000.0,5720000.0,5765896.670620909,0.0
1924,6984630.0,9680000.0,5720000.0,5162972.3192199925,0.0
1925,6984630.0,9680000.0,5720000.0,8708001.613452975,0.0
1926,6984630.0,9680000.0,5720000.0,15452745.637738133,0.0
1927,6984630.0,9680000.0,5720000.0,23760240.692032546,0.0
1928,6984630.0,9680000.0,5720000.0,25763884.518975582,0.0
1929,6984630.0,9680000.0,5720000.0,26422834.297717363,0.0
1930,6984630.0,9680000.0,5720000.0,27319599.685087286,0.0
1931,6984630.0,9680000.0,5720000.0,27579682.080877807,0.0
1932,6984630.0,9680000.0,5720000.0,28763444.50801046,0.0
1933,6984630.0,9680000.0,5720000.0,29833701.282328907,0.0
1934,6984630.0,9680000.0,5720000.0,26256841.366292454,0.0
1935,6984630.0,9680000.0,5720000.0,25121202.232135244,0.0
1936,6984630.0,9680000.0,5720000.0,25042296.531314917,0.0
1937,6984630.0,9680000.0,5720000.0,26713824.298941392,0.0
1938,6984630.0,9680000.0,5720000.0,29124007.619227417,0.0
1939,6984630.0,9680000.0,5720000.0,27593761.08597656,0.0
1940,6984630.0,9680000.0,5720000.0,23695207.763052475,0.0
1941,6984630.0,9680000.0,5720000.0,17499515.241411854,0.0
1942,6984630.0,9680000.0,5720000.0,12210935.145031668,0.0
1943,6984630.0,9680000.0,5720000.0,8224714.766015444,0.0
1944,6984630.0,9680000.0,5720000.0,7859154.789041148,0.0
1945,6984630.0,9680000.0,5720000.0,7711245.226854602,0.0
1946,6984630.0,9680000.0,5720000.0,5404015.498191547,0.0
1947,6984630.0,9680000.0,5720000.0,4370055.392893651,0.0
1948,6984630.0,9680000.0,5720000.0,9181689.41009269,0.0
1949,6984630.0,9680000.0,5720000.0,3807473.722810831,0.0
1950,6984630.0,9680000.0,5720000.0,5922401.271676107,0.0
1951,6984630.0,9680000.0,5720000.0,13092252.86045923,0.0
1952,6984630.0,9680000.0,5720000.0,14924594.438591516,0.0
1953,6984630.0,9680000.0,5720000.0,16493083.956213163,0.0
1954,6984630.0,9680000.0,5720000.0,17866379.907128774,0.0
1955,6984630.0,9680000.0,5720000.0,17361511.41317222,0.0
1956,6984630.0,9680000.0,5720000.0,17966880.03831037,0.0
1957,6984630.0,9680000.0,5720000.0,18731450.325193483,0.0
1958,6984630.0,9680000.0,5720000.0,18253671.72360964,0.0
1959,6984630.0,9680000.0,5720000.0,20494914.699491337,0.0
1960,6984630.0,9680000.0,5720000.0,22648355.487157915,0.0
1961,6984630.0,9680000.0,5720000.0,24837207.650087047,0.0
1962,6984630.0,9680000.0,5720000.0,27950922.690284465,0.0
1963,6984630.0,9680000.0,5720000.0,29853888.076917443,0.0
1964,6984630.0,9680000.0,5720000.0,26542576.317044515,0.0
1965,6984630.0,9680000.0,5720000.0,23405356.75006872,0.0
1966,6984630.0,9680000.0,5720000.0,19941315.124205604,0.0
1967,6984630.0,9680000.0,5720000.0,17540371.913853616,0.0
1968,6984630.0,9680000.0,5720000.0,19722525.73020585,0.0
1969,6984630.0,9680000.0,5720000.0,19884561.29697543,0.0
1970,6984630.0,9680000.0,5720000.0,19426489.126550104,0.0
1971,6984630.0,9680000.0,5720000.0,18783077.015777785,0.0
1972,6984630.0,9680000.0,5720000.0,18102404.341070198,0.0
1973,6984630.0,9680000.0,5720000.0,18311933.927516703,0.0
1974,6984630.0,9680000.0,5720000.0,19152716.983870137,0.0
1975,6984630.0,9680000.0,5720000.0,21435585.779641226,0.0
1976,6984630.0,9680000.0,5720000.0,24782503.713620685,0.0
1977,6984630.0,9680000.0,5720000.0,27021337.1160756,0.0
1978,6984630.0,9680000.0,5720000.0,27529922.340202775,0.0
1979,6984630.0,9680000.0,5720000.0,28003489.402562622,0.0
1980,6984630.0,9680000.0,5720000.0,28033298.51177557,0.0
1981,6984630.0,9680000.0,5720000.0,27203370.978811387,0.0
1982,6984630.0,9680000.0,5720000.0,26466005.820269298,0.0
1983,6984630.0,9680000.0,5720000.0,25898362.031877022,0.0
1984,6984630.0,9680000.0,5720000.0,26467699.00073453,0.0
1985,6984630.0,9680000.0,5720000.0,27879128.721381854,0.0
1986,6984630.0,9680000.0,5720000.0,28987610.343904894,0.0
1987,6984630.0,9680000.0,5720000.0,29237157.822994865,0.0
1988,6984630.0,9680000.0,5720000.0,29051703.458150763,0.0
1989,6984630.0,9680000.0,5720000.0,25537891.14610723,0.0
1990,6984630.0,9680000.0,5720000.0,22440468.684997678,0.0
1991,6984630.0,9680000.0,5720000.0,20893884.249739945,0.0
1992,6984630.0,9680000.0,5720000.0,19950905.561765414,0.0
1993,6984630.0,9680000.0,5720000.0,19619813.98351651,0.0
1994,6984630.0,9680000.0,5720000.0,18793267.449856885,0.0
1995,6984630.0,9680000.0,5720000.0,17990816.66369334,0.0
1996,6984630.0,9680000.0,5720000.0,17643674.60096592,0.0
1997,6984630.0,9680000.0,5720000.0,18011210.306126527,0.0
1998,6984630.0,9680000.0,5720000.0,18553961.545146655,0.0
1999,6984630.0,9680000.0,5720000.0,19831226.669331666,0.0
2000,6984630.0,9680000.0,5720000.0,21879959.897198018,0.0
2001,6984630.0,9680000.0,5720000.0,23073138.053955458,0.0
2002,6984630.0,9680000.0,5720000.0,24123942.877135392,0.0
2003,6984630.0,9680000.0,5720000.0,24860897.461681392,0.0
2004,6984630.0,9680000.0,5720000.0,24560738.902099434,0.0
2005,6984630.0,9680000.0,5720000.0,23758927.378188726,0.0
2006,6984630.0,9680000.0,5720000.0,23530948.43543188,0.0
2007,6984630.0,9680000.0,5720000.0,23745367.97349758,0.0
2008,6984630.0,9680000.0,5720000.0,24542541.959376246,0.0
2009,6984630.0,9680000.0,5720000.0,25152390.895586524,0.0
2010,6984630.0,9680000.0,5720000.0,25393396.76032345,0.0
2011,6984630.0,9680000.0,5720000.0,26189110.299603216,0.0
2012,6984630.0,9680000.0,5720000.0,25711701.377111387,0.0
2013,6984630.0,9680000.0,5720000.0,21141536.0039462,0.0
2014,6984630.0,9680000.0,5720000.0,18845565.48135798,0.0
2015,6984630.0,9680000.0,5720000.0,17721254.262343876,0.0
2016,6984630.0,9680000.0,5720000.0,18459723.350903135,0.0
2017,6984630.0,9680000.0,5720000.0,19031414.177360304,0.0
2018,6984630.0,9680000.0,5720000.0,18444980.011631764,0.0
2019,6984630.0,9680000.0,5720000.0,17995392.505979735,0.0
2020,6984630.0,9680000.0,5720000.0,19436636.575624622,0.0
2021,6984630.0,9680000.0,5720000.0,23725834.230051726,0.0
2022,6984630.0,9680000.0,5720000.0,29124479.412760787,0.0
2023,6984630.0,9680000.0,5720000.0,30551864.920407884,0.0
2024,6984630.0,9680000.0,5720000.0,31121547.75455055,0.0
2025,6984630.0,9680000.0,5720000.0,31308422.273002163,0.0
2026,6984630.0,9680000.0,5720000.0,31799486.66163245,0.0
2027,6984630.0,9680000.0,5720000.0,33542828.735691585,0.0
2028,6984630.0,9680000.0,5720000.0,33699983.14999998,169522.69034001394
2029,6984630.0,9680000.0,5720000.0,33029196.52536634,0.0
2030,6984630.0,9680000.0,5720000.0,33372655.089628372,0.0
2031,6984630.0,9680000.0,5720000.0,33160632.032824975,0.0
2032,6984630.0,9680000.0,5720000.0,33580264.62975316,0.0
2033,6984630.0,9680000.0,5720000.0,33048660.642863262,0.0
2034,6984630.0,9680000.0,5720000.0,33699983.14999998,144001.5631139332
2035,6984630.0,9680000.0,5720000.0,32647932.860646978,0.0
2036,6984630.0,9680000.0,5720000.0,27454408.1955082,0.0
2037,6984630.0,9680000.0,5720000.0,21921477.535117697,0.0
2038,6984630.0,9680000.0,5720000.0,16919210.47381926,0.0
2039,6984630.0,9680000.0,5720000.0,15156804.974986237,0.0
2040,6984630.0,9680000.0,5720000.0,13826502.693876542,0.0
2041,6984630.0,9680000.0,5720000.0,13494929.221140513,0.0
2042,6984630.0,9680000.0,5720000.0,12123904.579112677,0.0
2043,6984630.0,9680000.0,5720000.0,12162998.50645793,0.0
2044,6984630.0,9680000.0,5720000.0,12261381.429120656,0.0
2045,6984630.0,9680000.0,5720000.0,13401050.49602808,0.0
2046,6984630.0,9680000.0,5720000.0,20790153.457664296,0.0
2047,6984630.0,9680000.0,5720000.0,22787886.978849668,0.0
2048,6984630.0,9680000.0,5720000.0,22360709.167343367,0.0
2049,6984630.0,9680000.0,5720000.0,22059565.297622506,0.0
2050,6984630.0,9680000.0,5720000.0,22372795.242390364,0.0
2051,6984630.0,9680000.0,5720000.0,23086341.877463277,0.0
2052,6984630.0,9680000.0,5720000.0,22710307.546696644,0.0
2053,6984630.0,9680000.0,5720000.0,22490859.63656551,0.0
2054,6984630.0,9680000.0,5720000.0,23013596.084042158,0.0
2055,6984630.0,9680000.0,5720000.0,24740905.385776594,0.0
2056,6984630.0,9680000.0,5720000.0,25626754.298088487,0.0
2057,6984630.0,9680000.0,5720000.0,26285122.675772768,0.0
2058,6984630.0,9680000.0,5720000.0,26543517.770141233,0.0
2059,6984630.0,9680000.0,5720000.0,25235481.99168464,0.0
2060,6984630.0,9680000.0,5720000.0,21827045.233690735,0.0
2061,6984630.0,9680000.0,5720000.0,17635179.636430606,0.0
2062,6984630.0,9680000.0,5720000.0,14261866.066743858,0.0
2063,6984630.0,9680000.0,5720000.0,12966405.277573617,0.0
2064,6984630.0,9680000.0,5720000.0,15045971.008679586,0.0
2065,6984630.0,9680000.0,5720000.0,15860332.488879636,0.0
2066,6984630.0,9680000.0,5720000.0,15423119.242677806,0.0
2067,6984630.0,9680000.0,5720000.0,16162234.860514069,0.0
2068,6984630.0,9680000.0,5720000.0,17646834.997482557,0.0
2069,6984630.0,9680000.0,5720000.0,23153976.367727254,0.0
2070,6984630.0,9680000.0,5720000.0,29529680.671000354,0.0
2071,6984630.0,9680000.0,5720000.0,31863246.09687254,0.0
2072,6984630.0,9680000.0,5720000.0,32815531.493338473,0.0
2073,6984630.0,9680000.0,5720000.0,33670721.894765265,0.0
2074,6984630.0,9680000.0,5720000.0,33679214.45735856,0.0
2075,6984630.0,9680000.0,5720000.0,33699983.14999998,162157.15669214888
2076,6984630.0,9680000.0,5720000.0,32695932.78632933,0.0
2077,6984630.0,9680000.0,5720000.0,32396881.730873026,0.0
2078,6984630.0,9680000.0,5720000.0,31200391.29618139,0.0
2079,6984630.0,9680000.0,5720000.0,32346922.353082437,0.0
2080,6984630.0,9680000.0,5720000.0,32417935.153195187,0.0
2081,6984630.0,9680000.0,5720000.0,32061340.588773403,0.0
2082,6984630.0,9680000.0,5720000.0,31715577.803368792,0.0
2083,6984630.0,9680000.0,5720000.0,31838768.980432585,0.0
2084,6984630.0,9680000.0,5720000.0,28865223.763087425,0.0
2085,6984630.0,9680000.0,5720000.0,23755459.308808833,0.0
2086,6984630.0,9680000.0,5720000.0,20891242.262284074,0.0
2087,6984630.0,9680000.0,5720000.0,18733673.696298458,0.0
2088,6984630.0,9680000.0,5720000.0,19013807.606655147,0.0
2089,6984630.0,9680000.0,5720000.0,19965900.616910424,0.0
2090,6984630.0,9680000.0,5720000.0,19986129.93997041,0.0
2091,6984630.0,9680000.0,5720000.0,20114777.743404586,0.0
2092,6984630.0,9680000.0,5720000.0,21309287.38039947,0.0
2093,6984630.0,9680000.0,5720000.0,25108136.337057367,0.0
2094,6984630.0,9680000.0,5720000.0,30206256.66278404,0.0
2095,6984630.0,9680000.0,5720000.0,31425972.302295424,0.0
2096,6984630.0,9680000.0,5720000.0,31464745.5324175,0.0
2097,6984630.0,9680000.0,5720000.0,31826260.80443585,0.0
2098,6984630.0,9680000.0,5720000.0,31968166.87616412,0.0
2099,6984630.0,9680000.0,5720000.0,31621961.649345323,0.0
2100,6984630.0,9680000.0,5720000.0,30860886.23982073,0.0
2101,6984630.0,9680000.0,5720000.0,31956362.05281798,0.0
2102,6984630.0,9680000.0,5720000.0,33699983.14999998,253566.9713884169
2103,6984630.0,9680000.0,5720000.0,31238451.517874278,0.0
2104,6984630.0,9680000.0,5720000.0,29895441.813940164,0.0
2105,6984630.0,9680000.0,5720000.0,27393881.72198683,0.0
2106,6984630.0,9680000.0,5720000.0,25459510.200268846,0.0
2107,6984630.0,9680000.0,5720000.0,23820635.38909975,0.0
2108,6984630.0,9680000.0,5720000.0,20743866.95996181,0.0
2109,6984630.0,9680000.0,5720000.0,16284723.60456176,0.0
2110,6984630.0,9680000.0,5720000.0,13446995.832390703,0.0
2111,6984630.0,9680000.0,5720000.0,11742749.468792263,0.0
2112,6984630.0,9680000.0,5720000.0,10731237.340631971,0.0
2113,6984630.0,9680000.0,5720000.0,12145334.93903151,0.0
2114,6984630.0,9680000.0,5720000.0,11871223.630389497,0.0
2115,6984630.0,9680000.0,5720000.0,10608500.685654916,0.0
2116,6984630.0,9680000.0,5720000.0,13907513.591692936,0.0
2117,6984630.0,9680000.0,5720000.0,13292646.464518465,0.0
2118,6984630.0,9680000.0,5720000.0,18835804.152767863,0.0
2119,6984630.0,9680000.0,5720000.0,21815331.96893155,0.0
2120,6984630.0,9680000.0,5720000.0,22075731.239339933,0.0
2121,6984630.0,9680000.0,5720000.0,23533272.520882193,0.0
2122,6984630.0,9680000.0,5720000.0,23720113.268374167,0.0
2123,6984630.0,9680000.0,5720000.0,23751570.54226593,0.0
2124,6984630.0,9680000.0,5720000.0,23398003.754702106,0.0
2125,6984630.0,9680000.0,5720000.0,22566151.320035208,0.0
2126,6984630.0,9680000.0,5720000.0,22112980.56186119,0.0
2127,6984630.0,9680000.0,5720000.0,21784935.94361942,0.0
2128,6984630.0,9680000.0,5720000.0,22022794.78521078,0.0
2129,6984630.0,9680000.0,5720000.0,21242195.045727618,0.0
2130,6984630.0,9680000.0,5720000.0,20747402.85754451,0.0
2131,6984630.0,9680000.0,5720000.0,22193638.277336128,0.0
2132,6984630.0,9680000.0,5720000.0,16593068.416912777,0.0
2133,6984630.0,9680000.0,5720000.0,13919671.706598118,0.0
2134,6984630.0,9680000.0,5720000.0,10082998.524906684,0.0
2135,6984630.0,9680000.0,5720000.0,9332534.176308341,0.0
2136,6984630.0,9680000.0,5720000.0,9491145.535579078,0.0
2137,6984630.0,9680000.0,5720000.0,10333325.639359051,0.0
2138,6984630.0,9680000.0,5720000.0,9746441.210346501,0.0
2139,6984630.0,9680000.0,5720000.0,9876177.942591231,0.0
2140,6984630.0,9680000.0,5720000.0,8495661.145004297,0.0
2141,6984630.0,9680000.0,5720000.0,7745244.821172982,0.0
2142,6984630.0,9680000.0,5720000.0,10790564.408036843,0.0
2143,6984630.0,9680000.0,5720000.0,15082081.59890478,0.0
2144,6984630.0,9680000.0,5720000.0,18052218.16686248,0.0
2145,6984630.0,9680000.0,5720000.0,19217166.584825072,0.0
2146,6984630.0,9680000.0,5720000.0,19951834.544148263,0.0
2147,6984630.0,9680000.0,5720000.0,20075490.747789696,0.0
2148,6984630.0,9680000.0,5720000.0,19241302.348316967,0.0
2149,6984630.0,9680000.0,5720000.0,19362357.157253675,0.0
2150,6984630.0,9680000.0,5720000.0,19230741.1313455,0.0
2151,6984630.0,9680000.0,5720000.0,20145374.200692616,0.0
2152,6984630.0,9680000.0,5720000.0,21153869.198582597,0.0
2153,6984630.0,9680000.0,5720000.0,21396924.25720871,0.0
2154,6984630.0,9680000.0,5720000.0,21011754.718414675,0.0
2155,6984630.0,9680000.0,5720000.0,22182145.45886565,0.0
2156,6984630.0,9680000.0,5720000.0,19825505.180088326,0.0
2157,6984630.0,9680000.0,5720000.0,17386961.79188584,0.0
2158,6984630.0,9680000.0,5720000.0,14583313.809093038,0.0
2159,6984630.0,9680000.0,5720000.0,13380051.25600398,0.0
2160,6984630.0,9680000.0,5720000.0,16576880.043132873,0.0
2161,6984630.0,9680000.0,5720000.0,15954025.444070471,0.0
2162,6984630.0,9680000.0,5720000.0,15421169.49199787,0.0
2163,6984630.0,9680000.0,5720000.0,16253679.087990528,0.0
2164,6984630.0,9680000.0,5720000.0,16205435.916600836,0.0
2165,6984630.0,9680000.0,5720000.0,15560213.04816681,0.0
2166,6984630.0,9680000.0,5720000.0,16244177.134840423,0.0
2167,6984630.0,9680000.0,5720000.0,18322608.20758502,0.0
2168,6984630.0,9680000.0,5720000.0,20756842.921695065,0.0
2169,6984630.0,9680000.0,5720000.0,23077705.960959833,0.0
2170,6984630.0,9680000.0,5720000.0,24267105.746413674,0.0
2171,6984630.0,9680000.0,5720000.0,25026897.372411095,0.0
2172,6984630.0,9680000.0,5720000.0,24525982.038317576,0.0
2173,6984630.0,9680000.0,5720000.0,24166658.14164799,0.0
2174,6984630.0,9680000.0,5720000.0,24474400.614435703,0.0
2175,6984630.0,9680000.0,5720000.0,24449433.88311379,0.0
2176,6984630.0,9680000.0,5720000.0,24494051.420426205,0.0
2177,6984630.0,9680000.0,5720000.0,23828833.103858214,0.0
2178,6984630.0,9680000.0,5720000.0,23589215.94234912,0.0
2179,6984630.0,9680000.0,5720000.0,25670659.742845625,0.0
2180,6984630.0,9680000.0,5720000.0,22978654.56175843,0.0
2181,6984630.0,9680000.0,5720000.0,20556783.514084592,0.0
2182,6984630.0,9680000.0,5720000.0,16525317.105739163,0.0
2183,6984630.0,9680000.0,5720000.0,14507477.73307482,0.0
2184,6984630.0,9680000.0,5720000.0,12077696.787838714,0.0
2185,6984630.0,9680000.0,5720000.0,10812329.91277967,0.0
2186,6984630.0,9680000.0,5720000.0,10327687.82064275,0.0
2187,6984630.0,9680000.0,5720000.0,9527928.657893945,0.0
2188,6984630.0,9680000.0,5720000.0,11283798.38309332,0.0
2189,6984630.0,9680000.0,5720000.0,13932089.16987538,0.0
2190,6984630.0,9680000.0,5720000.0,9536547.301211094,0.0
2191,6984630.0,9680000.0,5720000.0,12761639.2739457,0.0
2192,6984630.0,9680000.0,5720000.0,11384774.77485193,0.0
2193,6984630.0,9680000.0,5720000.0,12354321.813635513,0.0
2194,6984630.0,9680000.0,5720000.0,15583290.807426738,0.0
2195,6984630.0,9680000.0,5720000.0,13541450.617420627,0.0
2196,6984630.0,9680000.0,5720000.0,13147902.401493544,0.0
2197,6984630.0,9680000.0,5720000.0,12979429.115400387,0.0
2198,6984630.0,9680000.0,5720000.0,13294978.026892398,0.0
2199,6984630.0,9680000.0,5720000.0,13815094.402766608,0.0
