,Nuclear,Biomass,BECCS,Hydrogen,CCGT,OCGT
28,8920530.0,9900000.0,3520000.0,22.949999999999996,3069678.4107234757,0.0
29,8920530.0,9900000.0,3520000.0,22.949999999999996,4569944.235091526,0.0
30,8920530.0,9900000.0,3520000.0,22.949999999999996,7450510.807171185,0.0
31,8920530.0,9900000.0,3520000.0,22.949999999999996,12590842.7062235,0.0
32,8920530.0,9900000.0,3520000.0,22.949999999999996,15490211.565490816,0.0
33,8920530.0,9900000.0,3520000.0,22.949999999999996,17516058.122101255,0.0
34,8920530.0,9900000.0,3520000.0,22.949999999999996,19745560.850143854,0.0
35,8920530.0,9900000.0,3520000.0,22.949999999999996,19896562.694538392,0.0
36,8920530.0,9900000.0,3520000.0,22.949999999999996,18667054.151034664,0.0
37,8920530.0,9900000.0,3520000.0,22.949999999999996,17430567.081511408,0.0
38,8920530.0,9900000.0,3520000.0,22.949999999999996,16040018.262011915,0.0
39,8920530.0,9900000.0,3520000.0,22.949999999999996,16191717.415637845,0.0
40,8920530.0,9900000.0,3520000.0,22.949999999999996,20423923.777418878,0.0
41,8920530.0,9900000.0,3520000.0,22.949999999999996,21332033.151628476,0.0
42,8920530.0,9900000.0,3520000.0,22.949999999999996,20451118.152124234,0.0
43,8920530.0,9900000.0,3520000.0,22.949999999999996,18954715.48207861,0.0
44,8920530.0,9900000.0,3520000.0,22.949999999999996,14013123.25692717,0.0
45,8920530.0,9900000.0,3520000.0,22.949999999999996,9221531.171078919,0.0
46,8920530.0,9900000.0,3520000.0,22.949999999999996,5599410.864606587,0.0
47,8920530.0,9900000.0,3520000.0,22.949999999999996,2431927.0286166896,0.0
48,8920530.0,9900000.0,3520000.0,22.949999999999996,1526747.834506385,0.0
49,8920530.0,9900000.0,3520000.0,22.949999999999996,1251960.8370745676,0.0
50,8920530.0,9900000.0,3520000.0,22.949999999999996,836076.0047067709,0.0
51,8920530.0,9900000.0,3520000.0,22.949999999999996,576813.4257140446,0.0
52,8920530.0,9900000.0,3336114.953713676,0.0,0.0,0.0
53,8920530.0,9900000.0,3339186.9458100554,0.0,0.0,0.0
54,8920530.0,9900000.0,3520000.0,22.949999999999996,1976725.784546285,0.0
55,8920530.0,9900000.0,3520000.0,22.949999999999996,8052118.076117134,0.0
56,8920530.0,9900000.0,3520000.0,22.949999999999996,10592231.476176161,0.0
57,8920530.0,9900000.0,3520000.0,22.949999999999996,12290776.3762404,0.0
58,8920530.0,9900000.0,3520000.0,22.949999999999996,13054458.340513015,0.0
59,8920530.0,9900000.0,3520000.0,22.949999999999996,13198096.815823985,0.0
60,8920530.0,9900000.0,3520000.0,22.949999999999996,13532366.133882664,0.0
61,8920530.0,9900000.0,3520000.0,22.949999999999996,13013112.751198482,0.0
62,8920530.0,9900000.0,3520000.0,22.949999999999996,12910149.324124487,0.0
63,8920530.0,9900000.0,3520000.0,22.949999999999996,13468959.76326136,0.0
64,8920530.0,9900000.0,3520000.0,22.949999999999996,16190442.250918517,0.0
65,8920530.0,9900000.0,3520000.0,22.949999999999996,18092544.616549443,0.0
66,8920530.0,9900000.0,3520000.0,22.949999999999996,17279182.16335292,0.0
67,8920530.0,9900000.0,3520000.0,22.949999999999996,15629075.941243634,0.0
68,8920530.0,9900000.0,3520000.0,22.949999999999996,12646930.921496866,0.0
69,8920530.0,9900000.0,3520000.0,22.949999999999996,8995909.829353575,0.0
70,8920530.0,9900000.0,3520000.0,22.949999999999996,5270058.20904839,0.0
71,8920530.0,9900000.0,3520000.0,22.949999999999996,2991078.5747510744,0.0
72,8920530.0,9900000.0,3520000.0,22.949999999999996,5416619.001321092,0.0
73,8920530.0,9900000.0,3520000.0,22.949999999999996,5202876.700101424,0.0
74,8920530.0,9900000.0,3520000.0,22.949999999999996,5602045.465457693,0.0
75,8920530.0,9900000.0,3520000.0,22.949999999999996,6323448.919206804,0.0
76,8920530.0,9900000.0,3520000.0,22.949999999999996,8297671.568398525,0.0
77,8920530.0,9900000.0,3520000.0,22.949999999999996,9969503.867572047,0.0
78,8920530.0,9900000.0,3520000.0,22.949999999999996,14180267.792871837,0.0
79,8920530.0,9900000.0,3520000.0,22.949999999999996,20631644.60762992,0.0
80,8920530.0,9900000.0,3520000.0,22.949999999999996,23115205.634333298,0.0
81,8920530.0,9900000.0,3520000.0,22.949999999999996,23789256.584735733,0.0
82,8920530.0,9900000.0,3520000.0,22.949999999999996,24495736.592972968,0.0
83,8920530.0,9900000.0,3520000.0,22.949999999999996,24052568.384817075,0.0
84,8920530.0,9900000.0,3520000.0,22.949999999999996,20593689.766190313,0.0
85,8920530.0,9900000.0,3520000.0,22.949999999999996,18739805.159553763,0.0
86,8920530.0,9900000.0,3520000.0,22.949999999999996,18041873.793253567,0.0
87,8920530.0,9900000.0,3520000.0,22.949999999999996,17972995.59476143,0.0
88,8920530.0,9900000.0,3520000.0,22.949999999999996,20253027.66090691,0.0
89,8920530.0,9900000.0,3520000.0,22.949999999999996,21970066.22782518,0.0
90,8920530.0,9900000.0,3520000.0,22.949999999999996,21288204.647858143,0.0
91,8920530.0,9900000.0,3520000.0,22.949999999999996,20764337.03338975,0.0
92,8920530.0,9900000.0,3520000.0,22.949999999999996,17170226.599266823,0.0
93,8920530.0,9900000.0,3520000.0,22.949999999999996,13241777.960055541,0.0
94,8920530.0,9900000.0,3520000.0,22.949999999999996,10698700.593096178,0.0
95,8920530.0,9900000.0,3520000.0,22.949999999999996,9088644.369733473,0.0
96,8920530.0,9900000.0,3520000.0,22.949999999999996,12408362.683124455,0.0
97,8920530.0,9900000.0,3520000.0,22.949999999999996,13543839.99763916,0.0
98,8920530.0,9900000.0,3520000.0,22.949999999999996,13527926.5471896,0.0
99,8920530.0,9900000.0,3520000.0,22.949999999999996,12978560.824922534,0.0
100,8920530.0,9900000.0,3520000.0,22.949999999999996,13547858.302001629,0.0
101,8920530.0,9900000.0,3520000.0,22.949999999999996,14563098.425316524,0.0
102,8920530.0,9900000.0,3520000.0,22.949999999999996,15996682.782882795,0.0
103,8920530.0,9900000.0,3520000.0,22.949999999999996,23013440.88277234,0.0
104,8920530.0,9900000.0,3520000.0,22.949999999999996,27357030.165420473,0.0
105,8920530.0,9900000.0,3520000.0,22.949999999999996,29566474.421029422,0.0
106,8920530.0,9900000.0,3520000.0,22.949999999999996,29746094.14791404,0.0
107,8920530.0,9900000.0,3520000.0,22.949999999999996,30022300.388628773,0.0
108,8920530.0,9900000.0,3520000.0,22.949999999999996,30069596.196829706,0.0
109,8920530.0,9900000.0,3520000.0,22.949999999999996,28961963.42611494,0.0
110,8920530.0,9900000.0,3520000.0,22.949999999999996,28189370.0228176,0.0
111,8920530.0,9900000.0,3520000.0,22.949999999999996,27954908.178209066,0.0
112,8920530.0,9900000.0,3520000.0,22.949999999999996,29938990.034794677,0.0
113,8920530.0,9900000.0,3520000.0,22.949999999999996,31638388.91439947,0.0
114,8920530.0,9900000.0,3520000.0,22.949999999999996,30625054.1861932,0.0
115,8920530.0,9900000.0,3520000.0,22.949999999999996,28796994.429412235,0.0
116,8920530.0,9900000.0,3520000.0,22.949999999999996,26973415.26171024,0.0
117,8920530.0,9900000.0,3520000.0,22.949999999999996,24250455.277461268,0.0
118,8920530.0,9900000.0,3520000.0,22.949999999999996,20930148.261947032,0.0
119,8920530.0,9900000.0,3520000.0,22.949999999999996,17885712.78958556,0.0
120,8920530.0,9900000.0,3520000.0,22.949999999999996,14403184.47761934,0.0
121,8920530.0,9900000.0,3520000.0,22.949999999999996,13740084.708398508,0.0
122,8920530.0,9900000.0,3520000.0,22.949999999999996,13048543.361203426,0.0
123,8920530.0,9900000.0,3520000.0,22.949999999999996,12724499.375095095,0.0
124,8920530.0,9900000.0,3520000.0,22.949999999999996,11823135.91257413,0.0
125,8920530.0,9900000.0,3520000.0,22.949999999999996,11068673.155152498,0.0
126,8920530.0,9900000.0,3520000.0,22.949999999999996,11842047.42903034,0.0
127,8920530.0,9900000.0,3520000.0,22.949999999999996,12580123.289913151,0.0
128,8920530.0,9900000.0,3520000.0,22.949999999999996,13813148.302873889,0.0
129,8920530.0,9900000.0,3520000.0,22.949999999999996,15183113.838821478,0.0
130,8920530.0,9900000.0,3520000.0,22.949999999999996,15859580.966946611,0.0
131,8920530.0,9900000.0,3520000.0,22.949999999999996,15694558.678564548,0.0
132,8920530.0,9900000.0,3520000.0,22.949999999999996,15912003.530042065,0.0
133,8920530.0,9900000.0,3520000.0,22.949999999999996,14654511.753351446,0.0
134,8920530.0,9900000.0,3520000.0,22.949999999999996,13932740.87530169,0.0
135,8920530.0,9900000.0,3520000.0,22.949999999999996,13919563.744965015,0.0
136,8920530.0,9900000.0,3520000.0,22.949999999999996,15824416.211053709,0.0
137,8920530.0,9900000.0,3520000.0,22.949999999999996,17110443.40043029,0.0
138,8920530.0,9900000.0,3520000.0,22.949999999999996,17679356.153275955,0.0
139,8920530.0,9900000.0,3520000.0,22.949999999999996,17728949.49680397,0.0
140,8920530.0,9900000.0,3520000.0,22.949999999999996,15313180.668143185,0.0
141,8920530.0,9900000.0,3520000.0,22.949999999999996,13438381.767621238,0.0
142,8920530.0,9900000.0,3520000.0,22.949999999999996,11901547.817897944,0.0
143,8920530.0,9900000.0,3520000.0,22.949999999999996,10396077.5545645,0.0
144,8920530.0,9900000.0,3520000.0,22.949999999999996,6985174.559839248,0.0
145,8920530.0,9900000.0,3520000.0,22.949999999999996,7247821.8710190095,0.0
146,8920530.0,9900000.0,3520000.0,22.949999999999996,6784287.075269578,0.0
147,8920530.0,9900000.0,3520000.0,22.949999999999996,10167629.433352565,0.0
148,8920530.0,9900000.0,3520000.0,22.949999999999996,5148543.868838393,0.0
149,8920530.0,9900000.0,3520000.0,22.949999999999996,4889840.03736694,0.0
150,8920530.0,9900000.0,3520000.0,22.949999999999996,5540762.603538336,0.0
151,8920530.0,9900000.0,3520000.0,22.949999999999996,5188056.954616706,0.0
152,8920530.0,9900000.0,3520000.0,22.949999999999996,7390644.291559689,0.0
153,8920530.0,9900000.0,3520000.0,22.949999999999996,12753921.112492597,0.0
154,8920530.0,9900000.0,3520000.0,22.949999999999996,15580810.068817232,0.0
155,8920530.0,9900000.0,3520000.0,22.949999999999996,17225681.753627907,0.0
156,8920530.0,9900000.0,3520000.0,22.949999999999996,17789036.06081679,0.0
157,8920530.0,9900000.0,3520000.0,22.949999999999996,17017030.305817008,0.0
158,8920530.0,9900000.0,3520000.0,22.949999999999996,17285992.79856293,0.0
159,8920530.0,9900000.0,3520000.0,22.949999999999996,17126316.054732397,0.0
160,8920530.0,9900000.0,3520000.0,22.949999999999996,20259965.189511754,0.0
161,8920530.0,9900000.0,3520000.0,22.949999999999996,22142327.80256647,0.0
162,8920530.0,9900000.0,3520000.0,22.949999999999996,21004290.629874878,0.0
163,8920530.0,9900000.0,3520000.0,22.949999999999996,19087497.21510742,0.0
164,8920530.0,9900000.0,3520000.0,22.949999999999996,16519832.080960102,0.0
165,8920530.0,9900000.0,3520000.0,22.949999999999996,13064476.2120895,0.0
166,8920530.0,9900000.0,3520000.0,22.949999999999996,9174542.481818266,0.0
167,8920530.0,9900000.0,3520000.0,22.949999999999996,5964409.676680812,0.0
168,8920530.0,9900000.0,3520000.0,22.949999999999996,6466499.282030715,0.0
169,8920530.0,9900000.0,3520000.0,22.949999999999996,6234719.647162653,0.0
170,8920530.0,9900000.0,3520000.0,22.949999999999996,5314516.8823316395,0.0
171,8920530.0,9900000.0,3520000.0,22.949999999999996,4581861.027900433,0.0
172,8920530.0,9900000.0,3520000.0,22.949999999999996,4444139.450564802,0.0
173,8920530.0,9900000.0,3520000.0,22.949999999999996,5372326.277372954,0.0
174,8920530.0,9900000.0,3520000.0,22.949999999999996,9690663.206300965,0.0
175,8920530.0,9900000.0,3520000.0,22.949999999999996,17965541.404382654,0.0
176,8920530.0,9900000.0,3520000.0,22.949999999999996,20989251.529042494,0.0
177,8920530.0,9900000.0,3520000.0,22.949999999999996,22334314.354612518,0.0
178,8920530.0,9900000.0,3520000.0,22.949999999999996,23405375.43122718,0.0
179,8920530.0,9900000.0,3520000.0,22.949999999999996,24439792.41794472,0.0
180,8920530.0,9900000.0,3520000.0,22.949999999999996,25272932.548131,0.0
181,8920530.0,9900000.0,3520000.0,22.949999999999996,25935594.935042467,0.0
182,8920530.0,9900000.0,3520000.0,22.949999999999996,25717337.32616779,0.0
183,8920530.0,9900000.0,3520000.0,22.949999999999996,30920938.816378113,0.0
184,8920530.0,9900000.0,3520000.0,22.949999999999996,28186479.72964737,0.0
185,8920530.0,9900000.0,3520000.0,22.949999999999996,28124999.720404513,0.0
186,8920530.0,9900000.0,3520000.0,22.949999999999996,27782824.77856625,0.0
187,8920530.0,9900000.0,3520000.0,22.949999999999996,27110287.721176334,0.0
188,8920530.0,9900000.0,3520000.0,22.949999999999996,24118939.782912903,0.0
189,8920530.0,9900000.0,3520000.0,22.949999999999996,19761092.886209313,0.0
190,8920530.0,9900000.0,3520000.0,22.949999999999996,15118453.868527781,0.0
191,8920530.0,9900000.0,3520000.0,22.949999999999996,12336301.788013898,0.0
192,8920530.0,9900000.0,3520000.0,22.949999999999996,14081666.233951077,0.0
193,8920530.0,9900000.0,3520000.0,22.949999999999996,14178606.194886193,0.0
194,8920530.0,9900000.0,3520000.0,22.949999999999996,13618785.688926503,0.0
195,8920530.0,9900000.0,3520000.0,22.949999999999996,13430310.806430325,0.0
196,8920530.0,9900000.0,3520000.0,22.949999999999996,13743107.494028842,0.0
197,8920530.0,9900000.0,3520000.0,22.949999999999996,14187867.711739395,0.0
198,8920530.0,9900000.0,3520000.0,22.949999999999996,18723468.33737223,0.0
199,8920530.0,9900000.0,3520000.0,22.949999999999996,25907184.474288914,0.0
200,8920530.0,9900000.0,3520000.0,22.949999999999996,28050009.6538507,0.0
201,8920530.0,9900000.0,3520000.0,22.949999999999996,31965437.634060923,0.0
202,8920530.0,9900000.0,3520000.0,22.949999999999996,29918884.11119661,0.0
203,8920530.0,9900000.0,3520000.0,22.949999999999996,30799193.53261449,0.0
204,8920530.0,9900000.0,3520000.0,22.949999999999996,31022826.964257527,0.0
205,8920530.0,9900000.0,3520000.0,22.949999999999996,31293049.81473176,0.0
206,8920530.0,9900000.0,3520000.0,22.949999999999996,30544870.406317186,0.0
207,8920530.0,9900000.0,3520000.0,22.949999999999996,31206091.627707034,0.0
208,8920530.0,9900000.0,3520000.0,22.949999999999996,32493808.422253385,0.0
209,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,895073.4687710742
210,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,481847.12223318603
211,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,170067.7166740836
212,8920530.0,9900000.0,3520000.0,22.949999999999996,28880664.281470288,0.0
213,8920530.0,9900000.0,3520000.0,22.949999999999996,22925608.436178107,0.0
214,8920530.0,9900000.0,3520000.0,22.949999999999996,18936202.797285058,0.0
215,8920530.0,9900000.0,3520000.0,22.949999999999996,15788498.14305576,0.0
216,8920530.0,9900000.0,3520000.0,22.949999999999996,16233885.3524689,0.0
217,8920530.0,9900000.0,3520000.0,22.949999999999996,15684534.21189687,0.0
218,8920530.0,9900000.0,3520000.0,22.949999999999996,15598561.627852626,0.0
219,8920530.0,9900000.0,3520000.0,22.949999999999996,15503109.544029485,0.0
220,8920530.0,9900000.0,3520000.0,22.949999999999996,15416434.438304672,0.0
221,8920530.0,9900000.0,3520000.0,22.949999999999996,16583704.413803905,0.0
222,8920530.0,9900000.0,3520000.0,22.949999999999996,19742435.426349197,0.0
223,8920530.0,9900000.0,3520000.0,22.949999999999996,28243790.634920813,0.0
224,8920530.0,9900000.0,3520000.0,22.949999999999996,30488004.461090736,0.0
225,8920530.0,9900000.0,3520000.0,22.949999999999996,32102659.79520253,0.0
226,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,221720.96888521546
227,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1106551.554185485
228,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1735024.434798004
229,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1025331.2405141003
230,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,913703.4165846817
231,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1393979.3981967978
232,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3349167.2271459633
233,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,4891190.2992467
234,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,4831895.019262221
235,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,4008223.9297685884
236,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1249952.20490511
237,8920530.0,9900000.0,3520000.0,22.949999999999996,29694369.953044288,0.0
238,8920530.0,9900000.0,3520000.0,22.949999999999996,24457223.38321384,0.0
239,8920530.0,9900000.0,3520000.0,22.949999999999996,21313451.24472615,0.0
240,8920530.0,9900000.0,3520000.0,22.949999999999996,21954429.158998057,0.0
241,8920530.0,9900000.0,3520000.0,22.949999999999996,21309254.507366404,0.0
242,8920530.0,9900000.0,3520000.0,22.949999999999996,20295273.10508335,0.0
243,8920530.0,9900000.0,3520000.0,22.949999999999996,19691516.271341585,0.0
244,8920530.0,9900000.0,3520000.0,22.949999999999996,19216475.011531636,0.0
245,8920530.0,9900000.0,3520000.0,22.949999999999996,20329889.77790169,0.0
246,8920530.0,9900000.0,3520000.0,22.949999999999996,24991281.0404064,0.0
247,8920530.0,9900000.0,3520000.0,22.949999999999996,32080251.192982193,0.0
248,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1743673.141718658
249,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3513263.7096292106
250,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3804944.915997209
251,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,4314003.75501928
252,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,4458931.535282087
253,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3950459.6120392447
254,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3707924.9256329583
255,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3389346.905679954
256,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,5400230.213824103
257,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,6312316.038841687
258,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,5919973.848254333
259,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,5211508.466923922
260,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,3709528.4485480236
261,8920530.0,9900000.0,3520000.0,22.949999999999996,30792020.45329914,0.0
262,8920530.0,9900000.0,3520000.0,22.949999999999996,25974291.074754484,0.0
263,8920530.0,9900000.0,3520000.0,22.949999999999996,21794560.129846834,0.0
264,8920530.0,9900000.0,3520000.0,22.949999999999996,20871608.417948317,0.0
265,8920530.0,9900000.0,3520000.0,22.949999999999996,21175551.257703982,0.0
266,8920530.0,9900000.0,3520000.0,22.949999999999996,20395841.07820385,0.0
267,8920530.0,9900000.0,3520000.0,22.949999999999996,19331839.836565696,0.0
268,8920530.0,9900000.0,3520000.0,22.949999999999996,18443766.844294246,0.0
269,8920530.0,9900000.0,3520000.0,22.949999999999996,19363418.786391076,0.0
270,8920530.0,9900000.0,3520000.0,22.949999999999996,22947934.73390551,0.0
271,8920530.0,9900000.0,3520000.0,22.949999999999996,28980437.175983597,0.0
272,8920530.0,9900000.0,3520000.0,22.949999999999996,30609777.223143946,0.0
273,8920530.0,9900000.0,3520000.0,22.949999999999996,31190488.114128374,0.0
274,8920530.0,9900000.0,3520000.0,22.949999999999996,31306415.125903398,0.0
275,8920530.0,9900000.0,3520000.0,22.949999999999996,31236275.530456573,0.0
276,8920530.0,9900000.0,3520000.0,22.949999999999996,30896411.906579174,0.0
277,8920530.0,9900000.0,3520000.0,22.949999999999996,30570352.576037113,0.0
278,8920530.0,9900000.0,3520000.0,22.949999999999996,29308836.044579018,0.0
279,8920530.0,9900000.0,3520000.0,22.949999999999996,29044480.098559506,0.0
280,8920530.0,9900000.0,3520000.0,22.949999999999996,31006322.14364468,0.0
281,8920530.0,9900000.0,3520000.0,22.949999999999996,32799983.59999999,1382808.542072977
282,8920530.0,9900000.0,3520000.0,22.949999999999996,32365896.992026083,0.0
283,8920530.0,9900000.0,3520000.0,22.949999999999996,29250220.766493313,0.0
284,8920530.0,9900000.0,3520000.0,22.949999999999996,25333437.884716358,0.0
285,8920530.0,9900000.0,3520000.0,22.949999999999996,21504558.41872826,0.0
286,8920530.0,9900000.0,3520000.0,22.949999999999996,17568671.21844165,0.0
287,8920530.0,9900000.0,3520000.0,22.949999999999996,14241994.27696914,0.0
288,8920530.0,9900000.0,3520000.0,22.949999999999996,10002787.84509319,0.0
289,8920530.0,9900000.0,3520000.0,22.949999999999996,9309452.659773335,0.0
290,8920530.0,9900000.0,3520000.0,22.949999999999996,9000203.543692533,0.0
291,8920530.0,9900000.0,3520000.0,22.949999999999996,8313440.625733447,0.0
292,8920530.0,9900000.0,3520000.0,22.949999999999996,7955124.389920931,0.0
293,8920530.0,9900000.0,3520000.0,22.949999999999996,7200568.504224263,0.0
294,8920530.0,9900000.0,3520000.0,22.949999999999996,5568166.011753816,0.0
295,8920530.0,9900000.0,3520000.0,22.949999999999996,7472672.320391908,0.0
296,8920530.0,9900000.0,3520000.0,22.949999999999996,11335514.242376218,0.0
297,8920530.0,9900000.0,3520000.0,22.949999999999996,14769709.10865189,0.0
298,8920530.0,9900000.0,3520000.0,22.949999999999996,15560889.34620032,0.0
299,8920530.0,9900000.0,3520000.0,22.949999999999996,16459173.199773172,0.0
300,8920530.0,9900000.0,3520000.0,22.949999999999996,16806131.606653616,0.0
301,8920530.0,9900000.0,3520000.0,22.949999999999996,17101992.700498912,0.0
302,8920530.0,9900000.0,3520000.0,22.949999999999996,16952689.21000574,0.0
303,8920530.0,9900000.0,3520000.0,22.949999999999996,17591523.183540244,0.0
304,8920530.0,9900000.0,3520000.0,22.949999999999996,19747501.574689917,0.0
305,8920530.0,9900000.0,3520000.0,22.949999999999996,21811991.481538072,0.0
306,8920530.0,9900000.0,3520000.0,22.949999999999996,20991523.077493005,0.0
307,8920530.0,9900000.0,3520000.0,22.949999999999996,19450344.555663556,0.0
308,8920530.0,9900000.0,3520000.0,22.949999999999996,17083372.622752607,0.0
309,8920530.0,9900000.0,3520000.0,22.949999999999996,14871595.170144493,0.0
310,8920530.0,9900000.0,3520000.0,22.949999999999996,12388599.250440717,0.0
311,8920530.0,9900000.0,3520000.0,22.949999999999996,10653672.897051526,0.0
312,8920530.0,9900000.0,3520000.0,22.949999999999996,10969598.168588225,0.0
313,8920530.0,9900000.0,3520000.0,22.949999999999996,10671700.472524736,0.0
314,8920530.0,9900000.0,3520000.0,22.949999999999996,10265105.033143165,0.0
315,8920530.0,9900000.0,3520000.0,22.949999999999996,11982508.98850558,0.0
316,8920530.0,9900000.0,3520000.0,22.949999999999996,8282272.194910338,0.0
317,8920530.0,9900000.0,3520000.0,22.949999999999996,8034189.968877103,0.0
318,8920530.0,9900000.0,3520000.0,22.949999999999996,8466873.551045375,0.0
319,8920530.0,9900000.0,3520000.0,22.949999999999996,9064811.782167768,0.0
320,8920530.0,9900000.0,3520000.0,22.949999999999996,10800271.744688218,0.0
321,8920530.0,9900000.0,3520000.0,22.949999999999996,14370711.795099838,0.0
322,8920530.0,9900000.0,3520000.0,22.949999999999996,16998732.352890827,0.0
323,8920530.0,9900000.0,3520000.0,22.949999999999996,18629075.904602215,0.0
324,8920530.0,9900000.0,3520000.0,22.949999999999996,19504518.35156627,0.0
325,8920530.0,9900000.0,3520000.0,22.949999999999996,19311421.631575342,0.0
326,8920530.0,9900000.0,3520000.0,22.949999999999996,18901499.25199532,0.0
327,8920530.0,9900000.0,3520000.0,22.949999999999996,19383839.61506532,0.0
328,8920530.0,9900000.0,3520000.0,22.949999999999996,24424157.255443867,0.0
329,8920530.0,9900000.0,3520000.0,22.949999999999996,23128768.790867664,0.0
330,8920530.0,9900000.0,3520000.0,22.949999999999996,24215549.2108426,0.0
331,8920530.0,9900000.0,3520000.0,22.949999999999996,20430075.73816587,0.0
332,8920530.0,9900000.0,3520000.0,22.949999999999996,15599505.717211012,0.0
333,8920530.0,9900000.0,3520000.0,22.949999999999996,10559666.34481186,0.0
334,8920530.0,9900000.0,3520000.0,22.949999999999996,6185563.504644551,0.0
335,8920530.0,9900000.0,3520000.0,22.949999999999996,2543945.4938076837,0.0
336,8920530.0,9900000.0,3520000.0,22.949999999999996,2199969.016422416,0.0
337,8920530.0,9900000.0,3520000.0,22.949999999999996,2361800.597601485,0.0
338,8920530.0,9900000.0,3520000.0,22.949999999999996,526928.5969490523,0.0
339,8920530.0,8898563.673977382,3217186.6599497455,0.0,0.0,0.0
340,8920530.0,8301430.119329233,3217186.6599497455,0.0,0.0,0.0
341,8920530.0,9900000.0,1124138.4437573878,0.0,0.0,0.0
342,8920530.0,9900000.0,3520000.0,22.949999999999996,3611885.4600832327,0.0
343,8920530.0,9900000.0,3520000.0,22.949999999999996,12400011.378248064,0.0
344,8920530.0,9900000.0,3520000.0,22.949999999999996,14521461.293871664,0.0
345,8920530.0,9900000.0,3520000.0,22.949999999999996,15735102.807987664,0.0
