,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2,Curtailement,Loss of load
70,35932873.248407654,21878343.54594326,5667113.54594326,6504720.7896274375,0,0.0,0.0
71,33050228.662420377,19531750.41767491,3320520.4176749103,4627799.5213958975,0,0.0,0.0
72,33307607.643312093,20663373.87845265,4452143.878452651,6746591.609690737,0,0.0,0.0
73,32816650.318471342,20603157.934371416,4391927.9343714155,6698086.45278817,0,0.0,0.0
74,32136948.407643307,21149729.322252918,4938499.322252918,7138360.724530551,0,0.0,0.0
75,31744514.649681523,21912522.484440304,5701292.484440304,7752805.994477488,0,0.0,0.0
76,31554109.55414012,23712612.687570028,7501382.687570028,9202814.94266883,0,0.0,0.0
77,32861484.07643312,25437720.180113614,9226490.180113614,10592423.80584192,0,0.0,0.0
78,36463682.80254777,29736246.12943174,13525016.12943174,14054973.115708245,0,0.0,0.0
79,42135429.93630573,36659470.81157706,20448240.81157706,19507438.488224242,0,0.0,0.0
80,44873610.1910828,39508783.12331915,23297553.12331915,21718261.716705635,0,0.0,0.0
81,46167147.133757964,40431204.481316224,24219974.481316224,22433981.982365236,0,0.0,0.0
82,46322128.0254777,40888890.45523133,24677660.45523133,22789107.2448055,0,0.0,0.0
83,46840760.50955413,40339445.63728962,24128215.63728962,22362784.948977,0,0.0,0.0
84,47061054.77707007,37033854.128262185,20822624.128262185,19797927.996682975,0,0.0,0.0
85,47000169.4267516,35242791.97940202,19031561.97940202,18408216.596484516,0,0.0,0.0
86,46417330.5732484,34484154.86294004,18272924.862940043,17819578.926914055,0,0.0,0.0
87,46743343.949044585,34481591.760542706,18270361.760542706,17817590.17815751,0,0.0,0.0
88,49673589.80891718,37072645.12086766,20861415.120867662,19828026.496996406,0,0.0,0.0
89,51857159.87261148,39028157.24699736,22816927.246997356,21345337.047408223,0,0.0,0.0
90,50985392.35668789,38289070.06102252,22077840.06102252,20771868.455744047,0,0.0,0.0
91,48941305.09554139,36530389.86008343,20319159.86008343,20020790.984640148,0,0.0,0.0
92,45688366.8789809,33482214.71370528,17270984.71370528,17270984.71370528,0,0.0,0.0
93,41610708.91719746,29582102.020654004,13370872.020654004,13930806.928563794,0,0.0,0.0
94,37320505.73248408,26810495.55180505,10599265.55180505,11698222.042701626,0,0.0,0.0
95,34080851.59235669,24906194.92629449,8694964.92629449,10164269.49841478,0,0.0,0.0
96,34082512.10191083,26435077.879386567,10223847.879386567,12328833.188680984,0,0.0,0.0
97,33604838.85350318,27365516.63178283,11154286.63178283,13091335.581119213,0,0.0,0.0
98,32616835.6687898,27251344.40135421,11040114.401354209,12997770.476884648,0,0.0,0.0
99,31849126.751592353,26642665.878928162,10431435.878928162,12498953.302320138,0,0.0,0.0
100,31381970.063694272,27043820.40840599,10832590.40840599,12827702.817187726,0,0.0,0.0
101,32503367.51592356,28164910.371116336,11953680.371116336,13746445.481875304,0,0.0,0.0
102,36391727.38853504,31704616.75533749,15493386.755337492,16087605.507316839,0,0.0,0.0
103,42372882.80254778,37531973.157464996,21320743.157464996,21320743.157464996,0,0.0,0.0
104,45690027.388535045,41906674.927179046,25695444.927179046,24912094.06466733,0,0.0,0.0
105,47648321.65605095,44277328.82323379,28066098.82323379,26795255.22434305,0,0.0,0.0
106,48611417.19745223,44599555.9197611,28388325.9197611,27051220.700275738,0,0.0,0.0
107,49315473.24840765,44993485.509339616,28782255.509339616,27364144.026610214,0,0.0,0.0
108,49415103.82165604,45023518.330661,28812288.330661,27388001.006628275,0,0.0,0.0
109,48547210.82802546,43812506.8374704,27601276.837470397,26426017.55906862,0,0.0,0.0
110,47987065.60509554,42958246.632483944,26747016.632483944,25747424.348577496,0,0.0,0.0
111,47833191.719745226,42634301.55561236,26423071.555612363,25490094.17159639,0,0.0,0.0
112,50159012.10191085,44825118.69744706,28613888.69744706,27230399.56004672,0,0.0,0.0
113,52127822.92993631,46651714.86530632,30440484.865306318,28681381.064959604,0,0.0,0.0
114,51286498.089171976,45410418.36071135,29199188.36071135,27695340.30676008,0,0.0,0.0
115,49267318.47133757,43151373.281985745,26940143.281985745,25900837.128842603,0,0.0,0.0
116,46122866.87898088,40772997.03926387,24561767.039263867,24011541.618079513,0,0.0,0.0
117,42131001.910828024,37411801.644420885,21200571.644420885,21324350.74469057,0,0.0,0.0
118,37926038.21656051,33505286.34381157,17294056.34381157,18122928.560651373,0,0.0,0.0
119,34306127.38853504,30090194.257545605,13878964.257545605,15324231.838843241,0,0.0,0.0
120,33221814.64968153,29002741.913669217,12791511.913669217,12919903.25189176,0,0.0,0.0
121,32587500.000000004,27801738.433523115,11590508.433523115,12196240.875391167,0,0.0,0.0
122,31610013.375796184,26509109.187679894,10297879.187679894,11417369.56698556,0,0.0,0.0
123,31298944.585987266,25626920.85013822,9415690.850138221,10885808.651950704,0,0.0,0.0
124,30424963.05732484,23853503.024356358,7642273.024356358,9817239.093619613,0,0.0,0.0
125,30219059.872611463,22584793.83744608,6373563.837446079,9052780.771503896,0,0.0,0.0
126,31957059.872611452,24134884.53420795,7923654.534207951,9986784.990437299,0,0.0,0.0
127,33529562.420382153,25568821.139068823,9357591.139068823,10850800.78088162,0,0.0,0.0
128,36912297.13375795,28193807.105232917,11982577.105232917,12432481.11233572,0,0.0,0.0
129,40498721.01910828,30929710.633607764,14718480.633607764,14076898.935338601,0,0.0,0.0
130,42409414.01273885,32465809.777602013,16254579.777602013,14998543.76769558,0,0.0,0.0
131,42894836.30573248,32540950.63134063,16329720.63134063,15043627.563111937,0,0.0,0.0
132,42902031.84713376,32963476.44692173,16752246.446921729,15297139.021659564,0,0.0,0.0
133,42531738.216560505,30985303.617448524,14774073.617448524,14110254.195298523,0,0.0,0.0
134,41823254.14012739,29849815.781309444,13638585.781309444,13428972.325913075,0,0.0,0.0
135,41992072.61146497,29916693.91948971,13705463.919489712,13469098.570818877,0,0.0,0.0
136,45423792.3566879,33648107.93585409,17436877.935854092,15707911.3837889,0,0.0,0.0
137,48039648.40764332,36305559.31087937,20094329.310879372,17302356.857316975,0,0.0,0.0
138,47272492.993630566,35589538.37958918,19378308.379589178,16872751.12922114,0,0.0,0.0
139,45198516.56050956,33554572.872755736,17343342.872755736,15656586.927845975,0,0.0,0.0
140,42557752.86624205,31528068.05655639,15316838.056556389,15196628.717263525,0,0.0,0.0
141,39528429.93630573,29331392.097959504,13120162.097959504,13120162.097959504,0,0.0,0.0
142,36427705.0955414,26476254.474151544,10265024.474151544,11397573.021459926,0,0.0,0.0
143,33488049.68152866,23639678.462748535,7428448.462748535,9688399.508251809,0,0.0,0.0
144,32628459.235668782,23030145.03535961,6818915.03535961,8249100.404630127,0,0.0,0.0
145,32823292.3566879,23352002.420729704,7140772.420729704,8503209.205209324,0,0.0,0.0
146,32143590.44585987,22853956.818252027,6642726.818252027,8109998.496268101,0,0.0,0.0
147,31396914.64968153,26107127.321071908,9895897.321071908,10678400.813961131,0,0.0,0.0
148,30581604.458598725,21124501.636127397,4913271.636127397,6744580.76170275,0,0.0,0.0
149,30418874.522292998,20847876.635678187,4636646.635678187,6526183.265577129,0,0.0,0.0
150,31499866.24203822,21848167.9843609,5636937.9843609,7315920.728184149,0,0.0,0.0
151,32721447.77070064,23413951.489357766,7202721.489357766,8552118.45583278,0,0.0,0.0
152,34201515.28662421,25224441.305869743,9013211.305869743,9406588.922630047,0,0.0,0.0
153,38475666.87898088,29623751.587677144,13412521.587677144,13412521.587677144,0,0.0,0.0
154,41559786.62420383,32814518.518050887,16603288.518050887,15918041.88209475,0,0.0,0.0
155,43181550.95541401,34694745.57246051,18483515.57246051,17367371.23058426,0,0.0,0.0
156,44131362.42038217,35352043.902345136,19140813.902345136,17874034.379580393,0,0.0,0.0
157,43343173.88535032,34457460.85115324,18246230.85115324,17184465.815128047,0,0.0,0.0
158,43684685.35031848,34758378.49484171,18547148.49484171,17416421.19065206,0,0.0,0.0
159,44204978.34394905,34712213.16494866,18500983.164948657,17380835.71849339,0,0.0,0.0
160,48160312.10191083,38396844.73344043,22185614.73344043,20221048.37156724,0,0.0,0.0
161,51123214.64968154,40706176.14696473,24494946.14696473,22001142.847476397,0,0.0,0.0
162,49803109.55414012,39300584.420891926,23089354.420891926,20917675.116377823,0,0.0,0.0
163,47348876.433121026,36984693.80823406,20773463.80823406,19132524.634182323,0,0.0,0.0
164,44250919.10828026,33863746.377514206,17652516.377514206,16726814.80470886,0,0.0,0.0
165,40329349.04458599,29737676.166176572,13526446.166176572,13540631.322282983,0,0.0,0.0
166,36098370.70063695,25282358.861458063,9071128.861458063,10027239.978279106,0,0.0,0.0
167,32627905.73248408,21635566.66918187,5424336.669181868,7148070.4079574365,0,0.0,0.0
168,32964989.171974525,21810501.07114341,5599271.071143411,7456785.69328232,0,0.0,0.0
169,33144877.707006365,21518859.05740182,5307629.057401821,7210259.16330004,0,0.0,0.0
170,32324032.484076433,20441949.93587871,4230719.935878709,6299942.211948187,0,0.0,0.0
171,31888978.980891712,19753290.27612708,3542060.2761270814,5717814.5751263695,0,0.0,0.0
172,31720160.509554144,19507915.886536747,3296685.886536747,5510398.31148123,0,0.0,0.0
173,32836022.929936312,20479757.552512445,4268527.552512445,6331901.189380956,0,0.0,0.0
174,38244302.54777071,26014914.822494186,9803684.822494186,10404947.445872223,0,0.0,0.0
175,45613090.44585988,33351463.204102993,17140233.204102993,17140233.204102993,0,0.0,0.0
176,48132636.94267515,36209524.87138467,19998294.871384673,19582770.46312719,0,0.0,0.0
177,49949787.89808916,37622834.47952687,21411604.47952687,20750528.883675337,0,0.0,0.0
178,50995355.41401274,38839279.55020557,22628049.550205573,21755626.39821542,0,0.0,0.0
179,51918598.72611465,39890885.27584348,23679655.27584348,22624524.079329018,0,0.0,0.0
180,52329851.5923567,40670593.63599244,24459363.635992438,23268764.37734316,0,0.0,0.0
181,51977823.56687899,41192296.78334436,24981066.78334436,23699825.795051556,0,0.0,0.0
182,51033547.133757964,40761612.40150805,24550382.40150805,23343969.363742743,0,0.0,0.0
183,51787418.47133757,45886054.68647334,29674824.68647334,27578080.979772434,0,0.0,0.0
184,53628923.56687898,42927960.06934426,26716730.06934426,25133931.53224168,0,0.0,0.0
185,54026338.85350318,42978595.470823534,26767365.470823534,25175769.439600833,0,0.0,0.0
186,53550326.1146497,42431829.55919051,26220599.55919051,24723999.711510293,0,0.0,0.0
187,52094059.23566879,41538385.415184185,25327155.415184185,23985784.308146343,0,0.0,0.0
188,48559387.89808916,38341760.02828355,22130530.02828355,21344546.89534894,0,0.0,0.0
189,43683024.84076434,33687732.87958639,17476502.87958639,17493352.325148776,0,0.0,0.0
190,38626219.74522293,28975824.988605052,12764594.988605052,13513671.732808933,0,0.0,0.0
191,35143024.20382166,26143350.89235612,9932120.89235612,11119366.463638553,0,0.0,0.0
192,35045607.6433121,26411732.475029122,10200502.475029122,12117541.220516756,0,0.0,0.0
193,34949298.08917198,26487761.181663055,10276531.181663055,12180994.829524558,0,0.0,0.0
194,34200961.783439495,25951877.292321008,9740647.292321008,11733745.77987791,0,0.0,0.0
195,33844505.73248408,25882161.64362271,9670931.643622711,11675561.05321241,0,0.0,0.0
196,33498566.242038213,26252861.511741344,10041631.511741344,11984947.409133203,0,0.0,0.0
197,34541919.74522294,26872488.229526177,10661258.229526177,12502088.278968265,0,0.0,0.0
198,39158689.80891721,31606626.956076723,15395396.956076723,16453203.601626694,0,0.0,0.0
199,46269545.22292994,38976056.15455578,22764826.154555783,22583314.253240153,0,0.0,0.0
200,48960677.70700637,41360135.780911565,25148905.780911565,24523124.694241833,0,0.0,0.0
201,50079861.1464968,45649342.56309884,29438112.56309884,28013045.084367428,0,0.0,0.0
202,50779489.17197451,43188963.21676067,26977733.216760673,26011153.246489935,0,0.0,0.0
203,51340187.89808918,44062027.56615001,27850797.56615001,26721523.53860997,0,0.0,0.0
204,51407715.28662422,44248316.48297026,28037086.48297026,26873097.832478315,0,0.0,0.0
205,51344615.92356687,44418187.90745695,28206957.90745695,27011314.005799174,0,0.0,0.0
206,50952735.668789804,43624870.04234059,27413640.04234059,26365829.576179627,0,0.0,0.0
207,51439264.96815287,44282549.202138126,28071319.202138126,26900951.342626054,0,0.0,0.0
208,52601068.15286623,45607098.358583465,29395868.358583465,27978673.0155469,0,0.0,0.0
209,53492761.7834395,46798169.51791885,30586939.517918848,28947790.089202024,0,0.0,0.0
210,53046084.71337579,46489867.37014957,30278637.370149568,28696939.52254531,0,0.0,0.0
211,52087417.197452225,45169720.53609986,28958490.53609986,27888203.853879433,0,0.0,0.0
212,48973961.78343949,41246466.38320917,25035236.38320917,25035236.38320917,0,0.0,0.0
213,44009038.21656051,36009321.543499306,19798091.543499306,20127695.425829224,0,0.0,0.0
214,38967731.210191086,31752538.274624854,15541308.274624854,16574981.284910787,0,0.0,0.0
215,35736933.12101912,28612457.876119643,12401227.876119643,13954268.10062407,0,0.0,0.0
216,35366085.98726115,28479801.287586648,12268571.287586648,14346066.606458189,0,0.0,0.0
217,35038412.10191084,28096343.545769744,11885113.545769744,14022509.85536471,0,0.0,0.0
218,34391920.382165596,28136464.91992222,11925234.919922221,14056363.759079553,0,0.0,0.0
219,33692292.3566879,28050562.739992402,11839332.739992402,13983880.595437469,0,0.0,0.0
220,33248936.305732477,28148894.402689543,11937664.402689543,14066851.59808604,0,0.0,0.0
221,34463322.29299362,29522491.653189093,13311261.653189093,15225875.436219387,0,0.0,0.0
222,39189132.48407644,34566994.13817126,18355764.138171263,18482577.7195552,0,0.0,0.0
223,46744450.95541403,41915665.14321252,25704435.14321252,25681684.507345725,0,0.0,0.0
224,48910308.91719746,44359561.82721384,28148331.82721384,27688885.755126398,0,0.0,0.0
225,50186687.2611465,46079719.125409625,29868489.125409625,29102824.854261484,0,0.0,0.0
226,50891296.81528662,47092950.895368926,30881720.895368926,29935683.58034075,0,0.0,0.0
227,51026905.095541395,47948851.846265964,31737621.846265964,30639219.135333057,0,0.0,0.0
228,51170815.92356689,48543100.27314645,32331870.27314645,31127680.909292404,0,0.0,0.0
229,50080414.64968153,47727257.84586895,31516027.845868953,30457072.757426962,0,0.0,0.0
230,49625435.031847134,47553200.84612845,31341970.84612845,30314000.95947605,0,0.0,0.0
231,49938164.331210196,48038025.165271096,31826795.165271096,30712518.03798181,0,0.0,0.0
232,51936310.82802547,50100725.371882975,33889495.371882975,32408021.393972356,0,0.0,0.0
233,53488887.2611465,51719733.41565868,35508503.41565868,33738817.581803374,0,0.0,0.0
234,53353278.98089172,51623335.747949906,35412105.747949906,33659580.39135467,0,0.0,0.0
235,52477083.439490445,50732249.44419329,34521019.44419329,32927123.094044253,0,0.0,0.0
236,49325989.8089172,47742389.8467198,31531159.8467198,30469510.99646104,0,0.0,0.0
237,44436896.17834395,43006706.25741848,26795476.257418483,26576862.228195067,0,0.0,0.0
238,39126586.624203816,37558776.17267302,21347546.172673017,22006789.801559303,0,0.0,0.0
239,35888592.99363058,34292220.54406003,18080990.54406003,19250511.830870148,0,0.0,0.0
240,35658889.17197451,34123344.362775326,17912114.362775326,19584606.53489507,0,0.0,0.0
241,35012950.95541402,33427160.042544592,17215930.042544592,19006281.14290189,0,0.0,0.0
242,34055390.44585987,32351785.587157294,16140555.587157294,18112959.74025211,0,0.0,0.0
243,33385098.089171976,31706588.231476214,15495358.231476214,17576989.59155131,0,0.0,0.0
244,32952258.598726116,31238895.88514311,15027665.885143109,17188474.148635782,0,0.0,0.0
245,34078637.57961784,32405724.300345145,16194494.300345145,18157767.02266495,0,0.0,0.0
246,38976587.26114649,37342733.326506734,21131503.326506734,22258976.425632365,0,0.0,0.0
247,46507551.5923567,44916523.08403422,28705293.08403422,28533787.773481503,0,0.0,0.0
248,49164366.87898089,47631129.352035575,31419899.352035575,30738986.165445942,0,0.0,0.0
249,50739083.439490445,49523538.3184504,33312308.3184504,32276276.216997188,0,0.0,0.0
250,51153103.82165604,49855486.49117612,33644256.49117612,32545932.846519824,0,0.0,0.0
251,51629670.06369427,50418660.5431844,34207430.5431844,33003424.796097875,0,0.0,0.0
252,51687234.39490447,50613150.78029096,34401920.78029096,33161418.079755902,0,0.0,0.0
253,51316940.7643312,50114573.36596259,33903343.36596259,32756400.923011415,0,0.0,0.0
254,50932256.0509554,49854184.81120635,33642954.81120635,32544875.43255522,0,0.0,0.0
255,50708087.26114651,49537882.64841634,33326652.64841634,32287928.769983437,0,0.0,0.0
256,52688521.656050965,51664687.12025744,35453457.12025744,34015628.973364994,0,0.0,0.0
257,53632798.08917196,52570755.967027836,36359525.967027836,34751669.99244738,0,0.0,0.0
258,53241471.337579615,52121910.71826741,35910680.71826741,34387052.54037904,0,0.0,0.0
259,52411770.06369427,51332930.46781926,35121700.46781926,33806923.24387844,0,0.0,0.0
260,49556247.13375797,48383644.52235863,32172414.522358634,32172371.51958141,0,0.0,0.0
261,44779514.64968153,43488158.85789468,27276928.85789468,27364026.232308447,0,0.0,0.0
262,39640791.08280254,38254308.27076507,22043078.270765074,23016228.379819777,0,0.0,0.0
263,35114795.54140129,33672483.39470488,17461253.39470488,19210073.040651277,0,0.0,0.0
264,34816457.32484077,33417391.347311914,17206161.347311914,18318223.736214638,0,0.0,0.0
265,35197821.01910828,33735047.354820065,17523817.354820065,18565721.282444764,0,0.0,0.0
266,34509263.05732485,32790383.21753604,16579153.21753604,17829698.507923793,0,0.0,0.0
267,33654100.63694268,31579506.420151636,15368276.420151636,16886259.602138396,0,0.0,0.0
268,32995431.847133756,30469132.8572088,14257902.8572088,16021126.48413774,0,0.0,0.0
269,33955759.87261146,31398011.106979556,15186781.106979556,16744849.88974311,0,0.0,0.0
270,38609614.64968152,35415682.302379705,19204452.302379705,19875166.140398405,0,0.0,0.0
271,45531725.47770699,42162199.670783445,25950969.670783445,25076606.348861665,0,0.0,0.0
272,47482270.70063695,43897748.01287063,27686518.012870632,26403073.939316332,0,0.0,0.0
273,48585956.050955415,44392125.72800858,28180895.728008583,26780923.40664083,0,0.0,0.0
274,48900899.36305732,44444357.75803905,28233127.75803905,26820843.985825464,0,0.0,0.0
275,48959570.700636946,44276803.46800044,28065573.46800044,26692783.401174404,0,0.0,0.0
276,49126728.662420385,43884640.52951525,27673410.52951525,26393055.980472032,0,0.0,0.0
277,48906987.89808916,43453716.63661696,27242486.63661696,26063703.830479633,0,0.0,0.0
278,47954408.91719745,42055905.418433666,25844675.418433666,24995366.38718821,0,0.0,0.0
279,47769262.10191082,41759625.360909514,25548395.360909514,24768921.589038007,0,0.0,0.0
280,50142960.50955413,43988108.21058553,27776878.210585527,26565188.07523304,0,0.0,0.0
281,52141660.509554125,45710488.86658022,29499258.866580218,29418154.550085705,0,0.0,0.0
282,50394250.95541402,43218558.44895172,27007328.44895172,27007328.44895172,0,0.0,0.0
283,48169168.152866244,40676155.09626918,24464925.096269183,24464925.096269183,0,0.0,0.0
284,44954975.15923567,37290001.30178993,21078771.301789932,21335517.40793947,0,0.0,0.0
285,40878977.707006365,33047348.978905063,16836118.978905063,18029910.03832389,0,0.0,0.0
286,36666264.96815287,28523597.196019467,12312367.196019467,14505287.680946717,0,0.0,0.0
287,32938974.522292998,24780911.465019885,8569681.465019885,11589222.777911078,0,0.0,0.0
288,32136948.407643307,23467525.20522421,7256295.2052242085,8558260.361610157,0,0.0,0.0
289,32253184.076433122,22762983.115883484,6551753.1158834845,8024008.6619106615,0,0.0,0.0
290,31520345.859872613,22340536.9549461,6129306.954946101,7703669.277043656,0,0.0,0.0
291,30529575.159235667,21574560.013292998,5363330.013292998,7122831.752642917,0,0.0,0.0
292,29719799.999999996,21194929.77399732,4983699.773997322,6834959.525178371,0,0.0,0.0
293,29661128.662420377,20740253.702959068,4529023.702959068,5484180.224530546,0,0.0,0.0
294,31430678.343949042,21770454.864453424,5559224.864453424,5559224.864453424,0,0.0,0.0
295,33517938.85350319,23381334.06241233,7170104.062412329,7170104.062412329,0,0.0,0.0
296,37363678.98089172,26556415.948211387,10345185.948211387,10345185.948211387,0,0.0,0.0
297,41100932.484076425,29877054.655967526,13665824.655967526,13399141.22487549,0,0.0,0.0
298,42569929.93630573,30845206.579352796,14633976.579352796,14114981.079882456,0,0.0,0.0
299,43208119.10828026,31947304.483207837,15736074.483207837,14929858.977289801,0,0.0,0.0
300,43179336.94267515,32394605.156851754,16183375.156851754,15260587.70036683,0,0.0,0.0
301,43334317.834394924,32645809.67838841,16434579.67838841,15446325.293744866,0,0.0,0.0
302,42819006.36942675,32554730.530378498,16343500.530378498,15378982.470236752,0,0.0,0.0
303,43201477.0700637,33336854.9716836,17125624.9716836,15957275.848721791,0,0.0,0.0
304,46002756.68789808,36087445.623931244,19876215.623931244,17991029.401370496,0,0.0,0.0
305,48422672.61146497,38758265.26760961,22547035.26760961,19965801.23242295,0,0.0,0.0
306,47616771.97452229,37727762.04574976,21516532.04574976,19203859.579359863,0,0.0,0.0
307,45390582.1656051,35771753.421728164,19560523.421728164,17757610.394711193,0,0.0,0.0
308,42561627.38853502,32866847.74865576,16655617.748655759,15609758.176900158,0,0.0,0.0
309,39365700.0,30057966.410609156,13846736.410609156,13532905.194231542,0,0.0,0.0
310,36098924.20382164,27026835.91878798,10815605.918787979,11257272.709132867,0,0.0,0.0
311,33396168.152866248,24929600.430850755,8718370.430850755,9666946.678861167,0,0.0,0.0
312,33102257.96178343,25324861.823858924,9113631.823858924,9928548.399241935,0,0.0,0.0
313,32782886.62420382,25038931.985924263,8827701.985924263,9707226.492263934,0,0.0,0.0
