,Baglan Generation Ltd,Barking Power,Beaufort Wind Ltd,Bares of Doune Windfarm,British Energy,Cemmaes Windfarm Ldt,Centrica,Citigen (London) UK Ltd,Cold Northcott Windfarm Ltd,Corby Power Ltd,Cory Energy Company Ltd,Derwent Cogeneration,Dong Energy,Drax Power Ltd,EDF Energy,EDF Energy Renewable,Eggborough Power Ltd,E.On UK,Fenland Windfarms Ltd,Fred Olsen,GDF Suez,Great Orton Windfarm Ltd,HG Capital,High Hedley Hope Wind Ltd,Infinis Windfarm,International Power/Mitsui,Kirkheaton Wind Ltd,K/S Winscales,Llangwyryfon Windfarm Ltd,Magnox North Ltd,RES-Gen Ltd,Rocksavage Power Co. Ltd,RWE Npower Plc,Npower Renewables Ltd,Scottish and Southern Hydro Schemes: Affric/Beauly,Breadalbane,Conon,Great Glen,Shin,Sloy/Awe,Tummel,Wind,Small Hydros,Thermal,Scottish Power Hydro schemes: Galloway,Lanark,Cruachan Thermal,Seabank Power Limited,Sembcorp Utilities (UK) Ltd,Spalding Energy Company Ltd,Statkraft Energy Ltd,Talisman Energy,Vattenfall Wind Power,Yorkshire Windpower Ltd,Distributed Generation
1741,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,562843.1051234761,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1742,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,932435.4491713755,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1743,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1157965.0421971395,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1744,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,201894.46783822915,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1745,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,4713951.538197563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1746,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,753620.2947831624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1747,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5467549.535370415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1748,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,859741.3193772577,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1749,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1012819.0792349797,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1750,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,578305.0402007466,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1751,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,494127.91274985595,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886263.1617187206,0.0,0.0,0.0,0.0,0.0,0.0
1752,982666.2275400693,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2309827.6256316192,0.0,0.0,0.0,0.0,0.0,0.0
1753,982666.2275400693,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2139372.543194145,0.0,0.0,0.0,0.0,0.0,0.0
1754,977083.6934582263,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322128.369513493,0.0,0.0,0.0,0.0,0.0,0.0
1755,0.0,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447369.74000433594,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,717607.639114894,0.0,0.0,0.0,0.0,0.0,0.0
1756,0.0,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453561.8633422535,0.0,0.0,0.0,0.0,0.0,0.0
1757,0.0,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1952355.670882605,0.0,0.0,0.0,0.0,0.0,0.0
1758,1267437.0467180014,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1759,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,880266.8080255969,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1760,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,548386.6475337138,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1761,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5000966.2751907185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1762,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1322338.4622111684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1763,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,503498.015174304,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1764,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,132018.22988950065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1765,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,529215.1276139626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1766,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,251568.10688679718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1767,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,114590.99849697361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1768,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,313258.4132435557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1769,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,1399999.2999999996,1399999.2999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689375.2530993472,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1770,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1431392.0836823208,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1771,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,275088.2177253445,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1772,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5102132.87650145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1773,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,397813.2102560178,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1774,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,1682801.2554966323,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1775,1399999.2999999996,127155.6469471052,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1776,1399999.2999999996,802412.7812649199,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1777,1399999.2999999996,1024557.4199767436,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1778,1399999.2999999996,487801.102740134,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1779,1180308.9448550984,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1780,1079778.5263535967,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3661744.9076984413,0.0,0.0,0.0,0.0,0.0,0.0
1781,1365720.8484564773,0.0,0.0,0.0,7478730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1782,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,1705311.1842002997,0.0,0.0,0.0,0.0,0.0,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1783,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,559440.1905404637,0.0,880000.0,0.0,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1784,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,894702.7217144773,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1785,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,4969351.538651949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1786,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5257378.884716051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1787,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5042416.9228571635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1788,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,5618719.3,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,0.0,1499999.2499999995,0.0,0.0,0.0,1198800.0,0.0,1047822.243728441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1789,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1376235.850914047,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1790,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1245705.1212519987,0.0,0.0,4218720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
1791,1399999.2999999996,1399999.2999999996,0.0,0.0,7478730.0,0.0,2269249.2499999995,0.0,0.0,1399999.2999999996,1499999.2499999995,1499999.2499999995,0.0,880000.0,1399999.2999999996,0.0,0.0,4285222.988883185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1198800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4433440.0,0.0,0.0,0.0,0.0,0.0,0.0
