,Wind Offshore,Wind Onshore,Solar,Hydro
1643,2274000.7939000004,13993467.398842122,467233.07692307705,130924.5
1644,2116389.3505749996,13656184.530947352,510445.3846153849,106449.0
1645,2036034.2871875,13515301.678421035,549876.6153846151,101010.0
1646,2013885.6720374995,13475358.409578944,475335.38461538486,102952.5
1647,2429980.1737625,13495924.036736837,405115.3846153848,115384.5
1648,2414603.2953125,13618874.264210511,261704.53846153853,158896.5
1649,2309296.9626875,13274430.57094738,67789.30769230775,282051.0
1650,2114655.3156624995,13050883.990421042,270.07692307692287,320124.0
1651,2266405.4816624993,12338503.329157887,0.0,273115.5
1652,2116328.4798625004,11638256.41926315,810.2307692307696,156565.5
1653,1946748.3977249993,10133911.040842108,0.0,136752.0
1654,1843935.6832624997,8794109.486842092,0.0,104118.0
1655,1437038.9022750005,7671372.312947359,0.0,100233.0
1656,800915.5043125,6014963.22663158,0.0,99456.0
1657,521280.6537124998,4982362.491473682,0.0,86247.0
1658,426975.27164999984,3764961.0555789415,0.0,105283.5
1659,176939.71546250003,2798804.442,0.0,90909.0
1660,268882.5855124999,3200448.5387368393,0.0,100621.5
1661,123536.85088749998,3175456.960421053,0.0,106060.5
1662,227984.230125,3369659.6728421035,1215.3461538461538,131701.5
1663,239732.79789999998,3340889.4230526295,74946.34615384614,161227.5
1664,257716.19147500003,3160483.328210525,296814.5384615384,196969.5
1665,230501.26010000004,3045355.311157897,556358.461538462,234265.5
1666,277748.378775,3069550.719789477,823734.6153846156,237762.0
1667,465390.414125,3193359.807473687,888553.0769230762,226884.0
1668,607354.4425,3357268.890315794,771069.6153846156,131313.0
1669,596545.9890625,3259150.380315793,689101.2692307694,111888.0
1670,393403.77304999996,3226175.163473685,503693.46153846197,113053.5
1671,476118.7471375001,3475987.5072631594,351100.0,122766.0
1672,584851.5285874999,3769266.3274736814,172309.076923077,156954.0
1673,971580.3337625003,4012198.3860000037,28358.076923076944,278554.5
1674,1252760.3639874996,4458247.749789476,1485.4230769230771,344211.0
1675,1433168.6695374995,4716454.355052628,135.03846153846143,304972.5
1676,1359969.8168375003,4762727.79978947,0.0,191530.5
1677,1377596.3103375004,4203000.137368414,0.0,138306.0
1678,1363975.3178250003,4212858.222631574,0.0,108780.0
1679,1416959.3710875004,3980041.2805263186,0.0,97125.0
1680,1513377.5391624996,3790878.8864210485,0.0,65656.5
1681,1540771.9610999997,3515032.7343157837,0.0,64879.5
1682,1600860.7190625,3506466.0738947354,0.0,66822.0
1683,1730190.6928875,3663167.3134736824,0.0,65656.5
1684,2034236.78025,4235436.215684213,0.0,76146.0
1685,2010022.7229749993,4402393.62536842,810.2307692307696,78477.0
1686,1870303.1070250007,4640539.262210533,1350.3846153846162,135198.0
1687,1944682.9555999995,4936880.514631575,36460.38461538463,160839.0
1688,1898211.0280500003,4812422.580000006,149352.53846153853,250971.0
1689,2037599.7570500004,4380508.362631586,250361.30769230754,238539.0
1690,2156317.4164000005,4448182.78578947,353800.76923076896,177933.0
1691,1952160.6885124997,4806209.94884211,424020.7692307689,121989.0
1692,1844563.1198375006,4810907.036526311,411867.3076923078,97513.5
1693,1652526.9474124995,4681350.794842114,342727.6153846153,89355.0
1694,1491031.2242625002,4482490.176315792,311938.846153846,89355.0
1695,1337332.1549375,4442319.654315792,188783.7692307691,90132.0
1696,1305600.3045374996,4223297.762526312,100603.6538461538,143356.5
1697,1228425.6058125,4261618.914,23766.769230769234,316239.0
1698,1287860.9140750002,4125351.6514736884,1755.5,314685.0
1699,1591119.8442750003,3986976.419999995,675.1923076923081,174825.0
1700,1765963.9423874998,3825333.599684216,0.0,114996.0
1701,1984893.5239625005,3884403.7481052596,0.0,81973.5
1702,1930018.8367750007,3948191.3586315783,0.0,70318.5
1703,1861199.0335374994,4064134.352526319,0.0,54778.5
1704,1669897.4717625,4203265.00484211,0.0,52836.0
1705,1663355.6910875007,4335465.219473681,0.0,52836.0
1706,1617238.0623,4036918.8277894743,0.0,52059.0
1707,1610666.6266624997,3822760.153578949,0.0,50116.5
1708,1591518.3653499996,3784191.3745263196,0.0,49728.0
1709,1288608.0110250004,3716438.5882105255,0.0,71095.5
1710,1231369.7712999997,3731242.9560000026,4051.1538461538444,177156.0
1711,866992.4836500001,3271729.234421055,114782.69230769222,182595.0
1712,597777.9706625002,2613735.7392631606,424020.7692307689,285547.5
1713,390250.4620375001,2296068.737052628,740010.7692307695,299922.0
1714,306635.4338249999,1960133.7154736833,1033044.2307692302,180264.0
1715,184975.16977500002,1808797.2176842093,1114067.307692308,138694.5
1716,107415.9970625,1517446.1311578962,1135673.461538462,128205.0
1717,181297.95442500003,1783431.063473682,1171188.576923076,117715.5
1718,156021.521125,1925476.8252631612,1061402.307692308,114219.0
1719,162847.365125,2191696.8470526296,860195.0,155788.5
1720,68666.32579999998,2461816.219578952,506394.2307692311,216006.0
1721,39791.757049999986,2653451.7549473722,109786.26923076926,342268.5
1722,43853.96665,2895973.190526315,2430.6923076923076,427738.5
1723,122993.69683750004,3820780.700210529,1620.4615384615392,409090.5
1724,239117.847625,4754386.825263155,270.07692307692287,221445.0
1725,419936.64028750017,5991745.79021053,135.03846153846143,141025.5
1726,599021.9182999999,7043315.111368417,135.03846153846143,92074.5
1727,754353.5713500001,7907109.066315775,0.0,94794.0
1728,916896.5829124999,9021450.411473695,0.0,86247.0
1729,1334295.9029874997,10036494.664736861,0.0,79254.0
1730,1464929.134375,10856742.212842109,0.0,68764.5
1731,1544365.93445,11874303.490736857,0.0,59052.0
1732,1433894.9559874998,11733876.711789478,0.0,58275.0
1733,1515326.4424875,12880213.734315801,0.0,64879.5
1734,1643351.0777,13414413.814421045,32409.230769230755,171328.5
1735,1790818.4428,14274651.649263164,144896.26923076922,317793.0
1736,2059134.4624499998,15637164.413684193,456294.9615384619,338772.0
1737,2302090.8068000004,16077817.690421047,745682.3846153844,230380.5
1738,2566289.9892875,17696835.012315795,1057891.307692308,121212.0
1739,2835987.8261374994,18917156.259473708,1261124.1923076918,105283.5
1740,3064732.1597750005,19956466.448210508,503693.46153846197,111111.0
1741,3007130.2565625,20716521.68747368,1033314.3076923081,101010.0
1742,3085366.8110500006,21401675.853157867,629279.2307692308,101398.5
1743,3058137.3123249994,21361226.358315803,442926.15384615405,107226.0
1744,3298696.8073375,21458481.306315813,197426.2307692309,148795.5
1745,3283471.3252749997,20933363.516210534,32814.34615384613,238927.5
1746,3424467.1451374986,20715603.271263175,270.07692307692287,280108.5
1747,3540660.4908375,20362439.32578948,270.07692307692287,278166.0
1748,3584947.83615,20381420.449894764,135.03846153846143,164724.0
1749,3622668.4281874998,19906105.58115789,0.0,124320.0
1750,3580290.966512499,18474249.258315776,0.0,114996.0
1751,3554596.2421625,16963274.356736828,0.0,120046.5
1752,3476531.8945625,15918759.28705264,0.0,121212.0
1753,3454310.4426625,16043772.032842102,0.0,104895.0
1754,3530483.1158125,15950621.747052632,0.0,135975.0
1755,3552800.296012499,16119779.594210548,0.0,143745.0
1756,3578225.524387499,15754007.016631555,0.0,133644.0
1757,3607177.6122500002,15464647.921578936,405.1153846153848,141414.0
1758,3542454.3559375,15442301.883473702,1485.4230769230771,217560.0
1759,3406105.0004625,17060595.129789464,51044.538461538476,255244.5
1760,3230753.12615,18914084.423684206,178520.84615384613,245532.0
1761,3005461.7747249994,19366940.41136841,387560.38461538474,222610.5
1762,2501969.416150001,19255439.041263144,599570.7692307691,177933.0
1763,2384827.111650001,19508614.731789473,784573.4615384621,163558.5
1764,2013215.5739375,18730250.72431577,792675.7692307695,158508.0
1765,1755499.9027249995,18264367.645263173,754459.8846153844,142191.0
1766,1849461.9115374994,17415780.844736878,719755.0,130924.5
1767,1913211.2364499997,17431672.89315788,534752.3076923079,178321.5
1768,2078541.8144875003,17062480.547368445,256167.96153846147,243978.0
1769,1444737.2264875,13056443.072842106,58336.61538461537,351204.0
1770,2847896.6347624995,19419318.346105274,2970.8461538461543,473193.0
1771,3071231.2789250007,19642496.619789492,135.03846153846143,401709.0
1772,3164471.68365,19544415.724105287,0.0,261849.0
1773,3152787.6284250007,19051823.34631578,0.0,269230.5
1774,3088290.6863000006,18532802.20989477,0.0,236985.0
1775,2954351.1867249995,17894383.831578925,0.0,209013.0
1776,2908048.86475,16127539.114105249,0.0,190365.0
1777,2817086.16925,16239241.09389472,0.0,181818.0
1778,2678961.1578625008,16694015.411684183,0.0,146464.5
1779,2708302.402074999,16832171.22631577,0.0,127039.5
1780,2831751.848862501,16832925.079894755,0.0,126651.0
1781,2930103.83265,16373980.274842136,0.0,162004.5
1782,2956845.3251500004,16654763.305894716,11073.153846153842,219502.5
1783,3106441.6044000005,18090926.467894707,137064.0384615385,317793.0
1784,3132999.444237501,19525480.05063156,472634.61538461514,322455.0
1785,3032048.749262499,19715498.17042107,757565.7692307695,224553.0
1786,2931727.5719124996,19653022.35915788,1012788.4615384622,216783.0
1787,2953754.9659,19605828.93094735,1127571.1538461538,205516.5
1788,1517168.1717374998,13393359.20115787,1128921.538461538,189976.5
1789,2956308.41425,19381791.797052607,1134863.2307692303,193473.0
1790,2757578.5445,19552842.898105256,1007386.9230769239,211732.5
1791,2521584.3529250007,19870552.216421023,773770.3846153844,233488.5
1792,2070814.8758375007,19907407.97684211,424020.7692307689,248251.5
1793,1950080.6790374995,19926099.15726313,99388.30769230776,392385.0
1794,2841598.3369375,20508058.44757897,1890.5384615384608,459207.0
1795,3350419.2240375,21875650.711894713,810.2307692307696,401709.0
1796,3557885.861949999,21882968.263578914,0.0,186091.5
1797,3762412.4964750004,21650126.245263178,0.0,149572.5
1798,4000950.7716750014,21398169.885473683,0.0,140637.0
1799,4047726.532524999,21125486.470421046,0.0,120823.5
1800,4224592.370712499,20517891.45663157,0.0,120435.0
1801,4223170.493300001,21915285.229894727,0.0,116161.5
1802,4271020.5962125,21695564.338736862,0.0,88189.5
1803,4367290.489475001,22390965.27094736,0.0,73815.0
1804,4408066.0629125,22465994.86010525,0.0,73426.5
1805,4412070.003112501,22395513.468631588,540.1538461538457,79254.0
1806,4413025.2050625,23032620.047684222,810.2307692307696,160450.5
1807,4420714.6848125,22802945.468210537,115457.88461538452,191919.0
1808,4421374.897925002,24213834.94452631,155294.2307692308,224941.5
1809,4430279.190612501,25142811.374210555,310183.346153846,258352.5
1810,4430486.775350001,25120189.497789428,510445.3846153849,188811.0
1811,4464453.673449999,25612311.69663154,622527.307692308,170551.5
1812,4523342.7060875,25909256.345368404,671141.1538461541,145299.0
1813,4534843.10865,25944847.324421044,688696.1538461541,133255.5
1814,4536365.396725001,26143037.154315747,586066.9230769231,143356.5
1815,4533156.937887499,25845239.91442106,406465.76923076896,178321.5
1816,4530972.875912501,25119835.296315804,229295.30769230757,217948.5
1817,4523244.376475001,23766149.358000007,53745.30769230773,364801.5
1818,4504577.3579750005,22141110.611052603,810.2307692307696,436674.0
1819,4518582.304212499,21267630.969789453,270.07692307692287,395881.5
1820,4458372.845350001,20854108.58557894,0.0,162004.5
1821,4468496.6333375,21240377.830736842,0.0,127039.5
1822,4419814.6306875,21563326.509789463,0.0,104895.0
1823,4483291.338050001,21325306.25400001,0.0,92463.0
1824,4464579.0567125,21200464.339894723,0.0,89743.5
1825,4454138.428862501,21010411.740315814,0.0,88578.0
1826,4493614.9068375,21197356.457052626,0.0,61383.0
1827,2331351.9305875003,14696478.960947355,0.0,60606.0
1828,4492662.8264625,20437279.276105262,0.0,60606.0
1829,4477227.678612501,20522105.82726316,0.0,67599.0
1830,4461374.239712499,20462792.753052656,1755.5,96736.5
1831,4503924.428537501,20555892.886421077,46858.34615384612,104118.0
1832,4500733.658625,21265960.267263148,121264.53846153851,134032.5
1833,4507496.0306,21705535.266947396,217411.92307692298,160450.5
1834,4499613.533462499,22787609.798210528,322741.92307692295,184926.0
1835,4489305.572550002,23549022.287368413,342997.69230769225,257187.0
1836,4463679.52285,24081220.972421054,347048.846153846,242424.0
1837,4440674.555625,24218392.54578945,551632.1153846151,179098.5
1838,4415932.4319125,24042058.200631555,251036.5,177156.0
1839,4377940.783112502,23841415.603894725,183517.2692307691,181041.0
1840,4412184.981125,22680883.87894737,111541.76923076926,200077.5
1841,4414646.863275,21423462.37831579,26872.653846153866,67599.0
1842,4357404.461449999,20163613.187052645,135.03846153846143,364024.5
1843,4328507.00115,19278234.88389474,810.2307692307696,404040.0
1844,4285543.7239,18586836.741789494,0.0,373737.0
1845,4261528.9271625,17472990.6517895,0.0,305361.0
1846,4299473.7523374995,16632904.686631603,0.0,169774.5
1847,4286847.501725,16073180.158736818,0.0,122377.5
1848,4200477.683574999,15852056.567052655,0.0,167832.0
1849,4138351.5776625006,15515997.731684193,0.0,108780.0
1850,4151848.2274375,14246790.412105273,0.0,78088.5
1851,4142229.094074999,13928325.672947379,0.0,78477.0
1852,4123179.6826374987,14281452.004105272,0.0,78477.0
1853,4032746.0941000003,14539744.808842089,0.0,97513.5
1854,4054526.8836625004,14258261.2111579,13908.961538461528,102952.5
1855,4070185.224125,14292419.71168422,145436.423076923,230769.0
1856,4105001.190625,14330532.417157885,391611.5384615382,291763.5
1857,4162301.8618500005,15937013.201052606,792405.692307692,246309.0
1858,4189613.0417875005,16531722.177157888,1172133.8461538462,163170.0
1859,4249713.765787501,16110059.428105252,1586701.9230769242,139860.0
1860,4165935.8954125005,15742413.971052648,1776971.1153846162,122766.0
1861,4105174.958300001,15357790.35221052,1800197.7307692314,100621.5
1862,4040128.6189750005,14625378.500526328,1506759.1538461528,98679.0
1863,3984141.090300001,13829871.768631572,1214130.8076923082,96736.5
1864,4025208.010737501,13641096.488526309,863841.0384615378,132867.0
1865,3976939.6167749995,11771743.356947362,405115.3846153848,320901.0
1866,3876313.5656000003,10595891.634631585,89935.61538461543,425796.0
1867,1887094.0589499997,7315620.816000012,5266.5,445609.5
1868,3432658.1579375,9627380.991789464,0.0,391608.0
1869,2706636.0012874994,8651581.007999986,0.0,186480.0
1870,2430069.658912499,8436326.816842098,0.0,135586.5
1871,2536078.8661750006,7770915.465157904,0.0,132867.0
1872,2351850.7933499995,7799381.665894745,0.0,130924.5
1873,2397598.5155,7519086.053684216,0.0,100621.5
1874,2602644.8922624993,7490008.620315786,0.0,99067.5
1875,2898658.6468874994,7071295.460526309,0.0,98679.0
1876,2691026.0452375007,6827429.313157891,0.0,84304.5
1877,2977370.2010374996,6989202.216315795,0.0,80031.0
1878,3003357.8331750007,7107563.49726315,22416.384615384624,104895.0
1879,3153977.989025,6753625.323789468,200397.076923077,244366.5
1880,3046932.4188625007,6385356.0960000055,592818.8461538459,268065.0
1881,2700721.1369250007,6676448.584105256,957422.6923076919,203185.5
1882,2472177.104349999,6861200.699684203,1137023.8461538462,112276.5
1883,1199549.9965374998,5300899.324736848,1270711.9230769242,83916.0
1884,2091432.3584499997,6602497.272000003,1305821.9230769242,80031.0
1885,1773460.9250125,6193559.132526312,1366049.0769230758,86635.5
1886,1390362.5115625,5747340.504315785,1068154.2307692303,84304.5
1887,1204586.6577999997,5372386.8991579,806179.6153846156,100621.5
1888,1229659.6684625002,5219674.344315785,496941.53846153803,146464.5
1889,1387898.0280999995,5001915.666631585,138549.4615384615,277389.0
1890,1504438.3888875002,4682667.295894737,4321.230769230766,414918.0
1891,1290845.6600374996,4702096.657263165,675.1923076923081,422688.0
1892,981673.4262625003,4569238.192105269,135.03846153846143,288655.5
1893,857960.2063875003,4564939.189263162,0.0,150738.0
1894,740570.2569375,4730760.333157891,0.0,103341.0
1895,626822.66525,5059264.960105261,0.0,100233.0
1896,472250.5954500001,5407111.18168421,0.0,85858.5
1897,500143.42886249995,5892553.704947362,0.0,73426.5
1898,337766.9013,6208808.603052623,0.0,73038.0
1899,321201.2230375001,6864071.925789478,0.0,72649.5
1900,368150.23130000004,7954808.7205263255,135.03846153846143,79254.0
1901,338872.979375,8755018.809157904,540.1538461538457,91297.5
1902,322149.1413125,9688532.465684194,64683.423076923114,156565.5
1903,195673.3275625,7164701.210210526,350694.8846153847,238927.5
1904,466871.0812000001,11740268.01094739,931765.3846153843,260683.5
1905,617581.7627250003,13097522.607473688,1401699.230769231,160062.0
1906,657678.3936000001,14292916.534105271,1673126.5384615392,100621.5
1907,947368.8777999997,15373079.00431577,1687980.7692307686,75369.0
1908,1173607.106975,16506241.612736853,1647469.2307692312,86635.5
1909,1363768.2533499997,17500221.849157926,1643012.9615384608,86247.0
1910,1873240.5090999994,18331957.436210547,1272062.3076923082,88578.0
1911,2257799.2993874997,17825356.860315803,864246.1538461541,108003.0
1912,2342004.305275,17706526.967684228,445626.92307692295,193861.5
1913,2261605.019575,17253595.7513684,120184.23076923074,217948.5
1914,2463561.037087501,17836786.910526335,3105.8846153846175,298756.5
1915,2777811.553125,18208783.090105277,1215.3461538461538,296037.0
1916,2910028.983824999,17860175.178631578,135.03846153846143,229603.5
1917,3267313.5328125,17824231.565368403,270.07692307692287,202797.0
1918,3401250.9513375,17131407.213789497,135.03846153846143,188034.0
1919,3313996.6869375,16149731.56042103,0.0,170163.0
1920,3329668.554225,16300254.648631576,0.0,161616.0
1921,3490232.487237501,16095081.094105285,0.0,161227.5
1922,3423857.397487501,14719368.839368407,0.0,164335.5
1923,3288768.1177875,14233615.997999994,0.0,169774.5
1924,3105169.0423249993,12723581.454315806,270.07692307692287,174825.0
1925,3034788.9718499994,11477466.190105261,675.1923076923081,179875.5
1926,2886023.5518124998,11256950.696526311,26197.46153846155,227272.5
1927,2723274.5163000007,10903633.159263164,200937.23076923093,324786.0
1928,2550289.8363625007,11120653.656000001,521248.46153846197,355089.0
1929,2476742.407787499,12470705.111052629,798077.307692308,284382.0
1930,2115925.2764250003,14243695.06736841,930415.0,257964.0
1931,1984225.5069124994,14858156.261052653,883151.5384615378,237762.0
1932,1503612.7322999998,15649354.586526297,803478.8461538459,179098.5
1933,1516020.4726624996,15840103.050947346,1117308.2307692303,178321.5
1934,1784616.3935374995,16126614.428842122,706251.1538461541,174436.5
1935,2235421.2484749993,16809713.91252634,476685.7692307689,192307.5
1936,2926035.3799000005,16749700.271684214,223893.76923076904,286324.5
1937,2713566.9383125,17079577.821157876,49694.15384615388,392385.0
1938,2186179.443375,17206825.484210517,1890.5384615384608,437451.0
1939,2322846.6792375003,17136447.53210529,135.03846153846143,429681.0
1940,2682703.4060250004,17858929.204421066,135.03846153846143,275446.5
1941,3274427.081975,18391731.285789464,0.0,219502.5
1942,3280851.2833249993,18425881.95000002,0.0,198523.5
1943,3138551.165375,18356873.785894733,0.0,189976.5
1944,3297432.049199999,17231426.814000007,0.0,169774.5
1945,3473905.089199999,17254829.187473677,0.0,133644.0
1946,3828592.4877875005,17680320.760421067,0.0,144910.5
1947,3950155.983012499,16709084.646947347,0.0,140248.5
1948,2105676.105175,12359523.462631587,0.0,134032.5
1949,4132615.6836000006,16555474.050315812,675.1923076923081,215617.5
1950,4098893.829137499,16827856.550842118,31328.923076923056,298368.0
1951,4144119.728,17444115.395368442,205798.61538461552,337606.5
1952,4134672.8015249996,17744277.63536843,487488.84615384595,383061.0
1953,4131076.7471249998,18910125.5169474,758916.1538461541,322066.5
1954,4026609.0776499994,19191295.662000015,980379.2307692302,261849.0
1955,3955095.875449999,20792888.15210526,1081658.076923076,264957.0
1956,3650805.7849750007,20848207.83978951,1196440.7692307695,263791.5
1957,3159051.5889250007,20582573.974421054,1132567.576923076,245532.0
1958,3212192.7614625,18362646.016105253,903407.3076923081,238539.0
1959,2688280.6200250005,16194773.136315793,617125.7692307692,302641.5
1960,2084100.2990374994,13511206.419789474,309103.0384615384,311577.0
1961,1742175.9800999993,10807813.824315788,81968.34615384616,480963.0
1962,1319882.5506875,8686698.673578959,3105.8846153846175,529137.0
1963,500526.86232500005,5351116.003578947,675.1923076923081,495726.0
1964,970639.1789000002,6696490.7453684285,270.07692307692287,520201.5
1965,872538.4819,6158629.538526313,0.0,326340.0
1966,697707.39035,5602727.565473687,0.0,284382.0
1967,464178.72276250005,5148398.350421059,0.0,273115.5
1968,472792.70897500013,5008205.093684218,0.0,205516.5
1969,541698.8757875002,4718914.958210531,0.0,146076.0
1970,491298.4461000002,4475807.36621052,0.0,132090.0
1971,411548.448,4510769.872736838,0.0,130924.5
1972,431088.46697500016,4892110.075263156,0.0,131313.0
1973,444925.88868750003,4604973.359368419,405.1153846153848,205516.5
1974,433652.320575,4288354.856210529,12153.46153846153,292929.0
1975,461958.24241250014,3935708.107578952,63198.0,351592.5
1976,449913.64527499984,3731970.1661052667,274533.1923076924,367132.5
1977,313222.9976000001,3484793.9589473703,459130.7692307689,302641.5
1978,264465.036625,4073992.4377894774,641432.692307692,255244.5
1979,214580.18707499994,4257379.467157897,756215.3846153844,225330.0
1980,155124.0683125,4575786.217578957,754865.0,215229.0
1981,134544.5648625,4878507.798315786,601731.3846153847,197746.5
1982,212240.5666125001,5483629.670842104,523949.2307692311,196581.0
1983,287138.076375,5938002.769263154,365954.23076923104,217171.5
1984,365016.17,5329470.532105264,221733.15384615393,263791.5
1985,353519.4092749999,4365230.681368424,89530.5,392773.5
1986,308976.0948125,3750170.79315789,5941.6923076923085,462703.5
1987,194527.189275,3569214.588947367,4726.346153846156,511266.0
1988,168239.8859375,3981873.411157892,0.0,323620.5
1989,130564.55673750001,3954648.482842099,0.0,224164.5
1990,144498.74727500003,4005992.023894743,0.0,221445.0
1991,167267.51532499996,4111019.0298947357,0.0,267288.0
1992,78152.27196250002,3178215.343578946,0.0,247086.0
1993,116935.76028749996,4356338.030210519,0.0,183372.0
1994,136372.24702500005,4667601.195157901,0.0,134421.0
1995,188220.56725,4979439.545684217,0.0,133255.5
1996,201579.34746249998,5188532.825368416,0.0,144910.5
1997,235031.70594999992,5168876.210842101,1080.3076923076915,183372.0
1998,222711.88994999992,5112346.596000004,63738.15384615389,197746.5
1999,250203.60097500004,4837204.145052631,223758.73076923096,228826.5
2000,172948.2615625,4742248.3721052725,604162.0769230768,369852.0
2001,194705.11905000004,5141922.419052632,977678.4615384622,375291.0
2002,181942.0394,6358055.939052632,1371990.769230769,270784.5
2003,203540.7370875,6606793.140315801,1628158.7307692312,243589.5
2004,210287.5011875,7078464.122210521,1697703.5384615392,210567.0
2005,207874.00344999993,7597381.81926317,1536737.6923076918,203574.0
2006,229531.4908000001,7669778.406315791,1390896.153846153,206293.5
2007,263909.39627499995,8314448.597368418,1110286.2307692303,229603.5
2008,309120.7277875,8168564.608105269,792270.6538461541,277777.5
2009,278178.1156,7142176.504105257,427531.7692307689,408702.0
2010,235329.29610000004,5620516.002315789,120859.42307692302,577311.0
2011,207961.40755000006,4965799.654421056,11748.346153846158,577699.5
2012,198756.9234,4837646.113263153,0.0,482517.0
2013,291548.86185000004,5139816.017368423,0.0,289821.0
2014,342916.9797875001,4839468.840315792,0.0,186480.0
2015,307205.1212624999,4673738.59768421,0.0,117327.0
2016,291288.2103375,4553100.083368415,0.0,116161.5
2017,302712.6545749999,4360588.447894745,0.0,114219.0
2018,352344.6565500001,4110735.3552631526,0.0,113053.5
2019,475557.38389999984,3609450.935999995,0.0,113053.5
2020,459111.8862749998,3474981.3243157915,0.0,150738.0
2021,485255.07689999987,3321102.725684212,0.0,174825.0
2022,500560.67938750004,3191101.3812631546,3105.8846153846175,275835.0
2023,491048.72010000015,3027323.948526316,137199.076923077,361693.5
2024,399187.011,2687077.3859999985,496941.53846153803,325563.0
2025,260415.31332499994,2397616.418842103,965525.0,282439.5
2026,183926.84083750003,2337851.972842101,1478671.1538461528,234654.0
2027,90060.56032500001,2266036.8404210503,1870282.6923076918,210955.5
2028,57337.08959999999,2440064.174210526,1756850.3846153838,180652.5
2029,77873.41126250003,2497744.16021053,1405750.384615384,174048.0
2030,84738.79521250003,2447856.6066315826,1455039.4230769242,179487.0
2031,135417.5653375,2691937.469052633,983080.0,209790.0
2032,198238.74194999997,3094545.4326315806,702200.0,378399.0
2033,290128.545225,3518703.2646315773,411867.3076923078,494560.5
2034,432230.96342499997,3992317.6528421077,133147.92307692303,566044.5
2035,528995.6263250001,4549476.570947365,3646.0384615384605,389277.0
2036,614938.3089624998,6040628.728105264,1080.3076923076915,194638.5
2037,805567.1713250002,7810905.751894733,405.1153846153848,174436.5
2038,952394.6135499997,9366652.660105255,0.0,111111.0
2039,1041280.4211500002,10326206.394000007,0.0,109945.5
2040,1325243.3354874998,10903169.249368433,0.0,109557.0
2041,1634460.3118375004,12246009.72663157,0.0,108003.0
2042,2016261.1906125003,13959586.303894717,0.0,108003.0
2043,1905791.7729375,13951251.598421054,0.0,107226.0
2044,2026121.2055124997,14325783.609789487,0.0,149961.0
2045,2192037.599125,14032490.684210537,405.1153846153848,202797.0
2046,2080465.2249499997,13961173.94147369,405.1153846153848,371406.0
2047,2098940.2665875005,13451699.004947374,10262.923076923073,388888.5
2048,2646939.52125,12733074.367263157,69814.88461538461,337995.0
2049,2963277.8506999994,12172588.149473688,220652.84615384607,235042.5
2050,2855954.4603625005,12798966.812210536,397013.07692307705,166666.5
2051,2637083.1481875,13369270.366421042,590118.0769230769,159673.5
2052,2498467.009,15272753.787789453,718404.6153846155,160839.0
2053,2418456.879650001,16220327.362105243,849391.9230769237,167832.0
2054,2023227.5054875002,16581467.109789487,752839.4230769236,181818.0
2055,1970150.3252375002,16855803.98747366,772420.0,211344.0
2056,1665983.5369749994,16542125.67000002,552307.307692308,455322.0
2057,1240870.2848125,15450066.105157886,308562.8846153846,497280.0
2058,1263929.8795999996,13712758.029157922,110191.38461538452,512820.0
2059,1561371.2345250004,13184040.235578943,5671.615384615386,379176.0
2060,1894686.769875,12094870.703999985,135.03846153846143,308857.5
2061,2025737.7720500003,11319942.137368428,0.0,239704.5
2062,2206517.0247624996,9706813.023157902,0.0,175602.0
2063,2116279.5751875,9042896.840526309,0.0,144133.5
2064,1986032.3785749997,8594027.9703158,0.0,108780.0
2065,1907878.5458249997,8006821.482947363,0.0,93628.5
2066,1960529.1108249996,6932285.487473691,0.0,88966.5
2067,1662043.0688,6403525.377789477,0.0,88189.5
2068,1524818.1115374996,5906823.636000004,0.0,123931.5
2069,639294.9181625001,3644278.6578947394,405.1153846153848,261849.0
2070,822666.6389125,4211273.719578946,405.1153846153848,327505.5
2071,568346.7210375001,3655729.08252631,16879.807692307688,405982.5
2072,432106.100425,3742881.4522105223,104789.8461538462,418026.0
2073,261444.39255000008,2981387.4653684185,268726.5384615385,374902.5
2074,411303.924625,4219221.311052638,471284.2307692311,320512.5
2075,459586.8859375,4265461.843263159,692747.307692308,186868.5
2076,580023.4925874999,5033419.223368414,892604.2307692303,161616.0
2077,594816.6365125002,5755250.481473686,1143775.7692307697,165501.0
2078,609203.9756875,6456989.425894732,1010357.7692307698,184926.0
2079,866212.0899,6958179.80936842,1203192.6923076918,213286.5
2080,1067339.32925,7118050.055052632,960123.4615384622,326340.0
2081,1056977.7812999997,6584144.620421057,645483.8461538459,349650.0
2082,1064508.0607249998,5975720.524421064,246445.19230769246,202020.0
2083,880284.6702625003,5303278.430210521,15394.384615384623,441724.5
2084,984073.9174375,4587653.534210527,1890.5384615384608,233877.0
2085,1229808.4635374998,4757490.006315794,1215.3461538461538,124708.5
2086,1093799.3597374996,4332935.656736841,0.0,97125.0
2087,1115613.4460999998,4032253.0853684167,0.0,91686.0
2088,1161507.8822750002,3842654.992105259,0.0,72649.5
2089,1141940.2893875001,3752739.53747368,0.0,70707.0
2090,1075830.5335125,3558373.829684208,0.0,69930.0
2091,996020.7052249999,3485358.1736842105,0.0,70707.0
2092,797943.7649124999,2873147.5698947404,0.0,105283.5
2093,636408.5018125,2748202.2164210547,0.0,220668.0
2094,593619.5125,2919170.252526314,1080.3076923076915,429292.5
2095,687169.4734125001,3459310.2600000007,113567.34615384621,541180.5
2096,693793.9758250002,3623752.2123157885,335570.57692307705,517093.5
