,Nuclear,Biomass,BECCS,CCGT,OCGT
2076,8219070.0,7992160.0,440000.0,22990590.049999997,3010970.927709722
2077,8219070.0,7992160.0,440000.0,22990590.049999997,2657363.493601149
2078,8219070.0,7992160.0,440000.0,22990590.049999997,1521281.2272674548
2079,8219070.0,7992160.0,440000.0,22990590.049999997,2408470.091124504
2080,8219070.0,7992160.0,440000.0,22990590.049999997,2402393.282615385
2081,8219070.0,7992160.0,440000.0,22990590.049999997,2156544.597445653
2082,8219070.0,7992160.0,440000.0,22990590.049999997,1939086.1361174942
2083,8219070.0,7992160.0,440000.0,22990590.049999997,2148918.1139587024
2084,8219070.0,7992160.0,440000.0,22616513.29882929,0.0
2085,8219070.0,7992160.0,440000.0,18131891.8774696,0.0
2086,8219070.0,7992160.0,440000.0,15748030.615706716,0.0
2087,8219070.0,7992160.0,440000.0,13921996.94230309,0.0
2088,8219070.0,7992160.0,440000.0,14142043.944511812,0.0
2089,8219070.0,7992160.0,440000.0,14993301.214068718,0.0
2090,8219070.0,7992160.0,440000.0,15048815.580210121,0.0
2091,8219070.0,7992160.0,440000.0,15187423.813632762,0.0
2092,8219070.0,7992160.0,440000.0,16350141.391057864,0.0
2093,8219070.0,7992160.0,440000.0,19720378.283536203,0.0
2094,8219070.0,7992160.0,440000.0,22990590.049999997,1230480.0429041723
2095,8219070.0,7992160.0,440000.0,22990590.049999997,2224081.728392591
2096,8219070.0,7992160.0,440000.0,22990590.049999997,2238174.5417924086
2097,8219070.0,7992160.0,440000.0,22990590.049999997,2552119.9366539577
2098,8219070.0,7992160.0,440000.0,22990590.049999997,2622136.7960293153
2099,8219070.0,7992160.0,440000.0,22990590.049999997,2662141.875775112
2100,8219070.0,7992160.0,440000.0,22990590.049999997,2344890.8523626467
2101,8219070.0,7992160.0,440000.0,22990590.049999997,1668130.9726654154
2102,8219070.0,7992160.0,440000.0,22990590.049999997,3454069.1933077443
2103,8219070.0,7992160.0,440000.0,22990590.049999997,715815.274654557
2104,8219070.0,7992160.0,440000.0,22352145.985034615,0.0
2105,8219070.0,7992160.0,440000.0,20209302.862571158,0.0
2106,8219070.0,7992160.0,440000.0,18572027.129008714,0.0
2107,8219070.0,7992160.0,440000.0,17037836.535434984,0.0
2108,8219070.0,7992160.0,440000.0,14255869.974729326,0.0
2109,8219070.0,7992160.0,440000.0,10215016.593834128,0.0
2110,8219070.0,7992160.0,440000.0,7759211.179639106,0.0
2111,8219070.0,7992160.0,440000.0,6347110.1460048035,0.0
2112,8219070.0,7992160.0,440000.0,6020769.062982974,0.0
2113,8219070.0,7992160.0,440000.0,7418709.328997831,0.0
2114,8219070.0,7992160.0,440000.0,6962253.57939087,0.0
2115,8219070.0,7992160.0,440000.0,5859501.794352943,0.0
2116,8219070.0,7992160.0,440000.0,10449221.273151962,0.0
2117,8219070.0,7992160.0,440000.0,9426709.83614992,0.0
2118,8219070.0,7992160.0,440000.0,13825520.955396162,0.0
2119,8219070.0,7992160.0,440000.0,16964200.476573687,0.0
2120,8219070.0,7992160.0,440000.0,16787820.908456776,0.0
2121,8219070.0,7992160.0,440000.0,18059816.365831118,0.0
2122,8219070.0,7992160.0,440000.0,18156315.283409424,0.0
2123,8219070.0,7992160.0,440000.0,18210005.23035719,0.0
2124,8219070.0,7992160.0,440000.0,17849795.363165684,0.0
2125,8219070.0,7992160.0,440000.0,17032311.152188845,0.0
2126,8219070.0,7992160.0,440000.0,16641602.649968779,0.0
2127,8219070.0,7992160.0,440000.0,16239448.82085949,0.0
2128,8219070.0,7992160.0,440000.0,16319192.205386877,0.0
2129,8219070.0,7992160.0,440000.0,15503731.482497621,0.0
2130,8219070.0,7992160.0,440000.0,15045940.697372757,0.0
2131,8219070.0,7992160.0,440000.0,16964868.90901977,0.0
2132,8219070.0,7992160.0,440000.0,11244932.358954236,0.0
2133,8219070.0,7992160.0,440000.0,8982800.140412992,0.0
2134,8219070.0,7992160.0,440000.0,5487117.217555816,0.0
2135,8219070.0,7992160.0,440000.0,4824832.380031222,0.0
2136,8219070.0,7992160.0,440000.0,5107383.576858782,0.0
2137,8219070.0,7992160.0,440000.0,5858215.3631575145,0.0
2138,8219070.0,7992160.0,440000.0,5196688.368054329,0.0
2139,8219070.0,7992160.0,440000.0,5293934.608933485,0.0
2140,8219070.0,7992160.0,440000.0,3814878.6166686723,0.0
2141,8219070.0,7992160.0,440000.0,4161537.0103984363,0.0
2142,8219070.0,7992160.0,440000.0,6571119.697151352,0.0
2143,8219070.0,7992160.0,440000.0,9957419.544609422,0.0
2144,8219070.0,7992160.0,440000.0,12653017.922119265,0.0
2145,8219070.0,7992160.0,440000.0,13750827.340249073,0.0
2146,8219070.0,7992160.0,440000.0,14458953.917547772,0.0
2147,8219070.0,7992160.0,440000.0,14523899.38597087,0.0
2148,8219070.0,7992160.0,440000.0,13676554.263933042,0.0
2149,8219070.0,7992160.0,440000.0,13863505.151828915,0.0
2150,8219070.0,7992160.0,440000.0,13813758.055473529,0.0
2151,8219070.0,7992160.0,440000.0,14758202.816886848,0.0
2152,8219070.0,7992160.0,440000.0,15789895.735201756,0.0
2153,8219070.0,7992160.0,440000.0,16150785.901574306,0.0
2154,8219070.0,7992160.0,440000.0,15930197.707131406,0.0
2155,8219070.0,7992160.0,440000.0,17519710.460451912,0.0
2156,8219070.0,7992160.0,440000.0,15135367.931543335,0.0
2157,8219070.0,7992160.0,440000.0,12960209.376574015,0.0
2158,8219070.0,7992160.0,440000.0,10473289.812409975,0.0
2159,8219070.0,7992160.0,440000.0,9459634.698638596,0.0
2160,8219070.0,7992160.0,440000.0,12465222.995266227,0.0
2161,8219070.0,7992160.0,440000.0,11701323.442800535,0.0
2162,8219070.0,7992160.0,440000.0,11260188.58368086,0.0
2163,8219070.0,7992160.0,440000.0,12257655.660869313,0.0
2164,8219070.0,7992160.0,440000.0,12238272.404500041,0.0
2165,8219070.0,7992160.0,440000.0,11459389.574745815,0.0
2166,8219070.0,7992160.0,440000.0,12113444.277023284,0.0
2167,8219070.0,7992160.0,440000.0,14128345.347506858,0.0
2168,8219070.0,7992160.0,440000.0,16454276.997023078,0.0
2169,8219070.0,7992160.0,440000.0,18738915.35633921,0.0
2170,8219070.0,7992160.0,440000.0,19927953.358395413,0.0
2171,8219070.0,7992160.0,440000.0,20666762.734888624,0.0
2172,8219070.0,7992160.0,440000.0,20210484.933457468,0.0
2173,8219070.0,7992160.0,440000.0,19874013.55077307,0.0
2174,8219070.0,7992160.0,440000.0,20157482.97870363,0.0
2175,8219070.0,7992160.0,440000.0,20116632.69956722,0.0
2176,8219070.0,7992160.0,440000.0,20126088.389301702,0.0
2177,8219070.0,7992160.0,440000.0,19425065.997324046,0.0
2178,8219070.0,7992160.0,440000.0,19519193.83992021,0.0
2179,8219070.0,7992160.0,440000.0,20600749.239214186,0.0
2180,8219070.0,7992160.0,440000.0,18172523.797334597,0.0
2181,8219070.0,7992160.0,440000.0,16396493.432655074,0.0
2182,8219070.0,7992160.0,440000.0,12325239.951456806,0.0
2183,8219070.0,7992160.0,440000.0,10392053.29057829,0.0
2184,8219070.0,7992160.0,440000.0,8252855.200106163,0.0
2185,8219070.0,7992160.0,440000.0,6623489.747342977,0.0
2186,8219070.0,7992160.0,440000.0,6083970.840719748,0.0
2187,8219070.0,7992160.0,440000.0,5193393.067105986,0.0
2188,8219070.0,7992160.0,440000.0,7254474.202848036,0.0
2189,8219070.0,7992160.0,440000.0,10371151.808025297,0.0
2190,8219070.0,7992160.0,440000.0,4732482.542400172,0.0
2191,8219070.0,7992160.0,440000.0,8421224.117737083,0.0
2192,8219070.0,7992160.0,440000.0,6256201.93839694,0.0
2193,8219070.0,7992160.0,440000.0,7112363.85191874,0.0
2194,8219070.0,7992160.0,440000.0,11097500.429448137,0.0
2195,8219070.0,7992160.0,440000.0,8163604.373887565,0.0
2196,8219070.0,7992160.0,440000.0,7679277.983226035,0.0
2197,8219070.0,7992160.0,440000.0,7444594.028389115,0.0
2198,8219070.0,7992160.0,440000.0,7781033.368673106,0.0
2199,8219070.0,7992160.0,440000.0,8330051.1287833955,0.0
2200,8219070.0,7992160.0,440000.0,9023626.375544002,0.0
2201,8219070.0,7992160.0,440000.0,8908595.357419545,0.0
2202,8219070.0,7992160.0,440000.0,8861898.23999825,0.0
2203,8219070.0,7992160.0,440000.0,15581248.922208492,0.0
2204,8219070.0,7992160.0,440000.0,7242668.5969209075,0.0
2205,8219070.0,7992160.0,440000.0,5141603.971442282,0.0
2206,8219070.0,7992160.0,440000.0,3555091.9571765615,0.0
2207,8219070.0,7491403.650111651,440000.0,3031705.6305672573,0.0
2208,8219070.0,7778890.726453401,440000.0,2585015.204620622,0.0
2209,8219070.0,7992160.0,440000.0,2822097.665860329,0.0
2210,8219070.0,7992160.0,440000.0,6729126.716188788,0.0
2211,8219070.0,7992160.0,440000.0,825316.0498232468,0.0
2212,8219070.0,7992160.0,440000.0,11882073.675896892,0.0
2213,8219070.0,7992160.0,440000.0,10366201.861726595,0.0
2214,8219070.0,7992160.0,440000.0,10180865.475079177,0.0
2215,8219070.0,7992160.0,440000.0,13007508.810391538,0.0
2216,8219070.0,7992160.0,440000.0,14039952.887314858,0.0
2217,8219070.0,7992160.0,440000.0,14073795.422477143,0.0
2218,8219070.0,7992160.0,440000.0,17481890.63002773,0.0
2219,8219070.0,7992160.0,440000.0,14278119.764249455,0.0
2220,8219070.0,7992160.0,440000.0,13819683.164813051,0.0
2221,8219070.0,7992160.0,440000.0,12545895.160142677,0.0
2222,8219070.0,7992160.0,440000.0,12971863.988889815,0.0
2223,8219070.0,7992160.0,440000.0,13686626.865831546,0.0
2224,8219070.0,7992160.0,440000.0,14658583.157349626,0.0
2225,8219070.0,7992160.0,440000.0,14464807.591595486,0.0
2226,8219070.0,7992160.0,440000.0,14697326.838544467,0.0
2227,8219070.0,7992160.0,440000.0,14007315.719123809,0.0
2228,8219070.0,7992160.0,440000.0,12111965.466822084,0.0
2229,8219070.0,7992160.0,440000.0,9519937.382934427,0.0
2230,8219070.0,7992160.0,440000.0,6403167.623592072,0.0
2231,8219070.0,7992160.0,440000.0,6169289.798475056,0.0
2232,8219070.0,7992160.0,440000.0,6498232.896260479,0.0
2233,8219070.0,7992160.0,440000.0,6621810.759659022,0.0
2234,8219070.0,7992160.0,440000.0,6379502.532890666,0.0
2235,8219070.0,7992160.0,440000.0,6265431.333803044,0.0
2236,8219070.0,7992160.0,440000.0,13012705.465714207,0.0
2237,8219070.0,7992160.0,440000.0,8825981.828189055,0.0
2238,8219070.0,7992160.0,440000.0,12727684.946212754,0.0
2239,8219070.0,7992160.0,440000.0,15563915.601781473,0.0
2240,8219070.0,7992160.0,440000.0,15684548.44048372,0.0
2241,8219070.0,7992160.0,440000.0,16073515.983418915,0.0
2242,8219070.0,7992160.0,440000.0,16324964.276267745,0.0
2243,8219070.0,7992160.0,440000.0,16496235.238521302,0.0
2244,8219070.0,7992160.0,440000.0,15517340.956488514,0.0
2245,8219070.0,7992160.0,440000.0,14774501.34242222,0.0
2246,8219070.0,7992160.0,440000.0,13279179.47846073,0.0
2247,8219070.0,7992160.0,440000.0,18593411.5020245,0.0
2248,8219070.0,7992160.0,440000.0,12312926.62951421,0.0
2249,8219070.0,7992160.0,440000.0,11979477.489248207,0.0
2250,8219070.0,7992160.0,440000.0,12064300.12510199,0.0
2251,8219070.0,7992160.0,440000.0,18262266.383452073,0.0
2252,8219070.0,7992160.0,440000.0,10158778.168982172,0.0
2253,8219070.0,7992160.0,440000.0,6553061.274175031,0.0
2254,8219070.0,7170012.425446942,440000.0,2468713.261094258,0.0
2255,8219070.0,5607261.789301626,440000.0,2468713.261094258,0.0
2256,8219070.0,6698293.465467252,440000.0,1996234.1083229205,0.0
2257,8219070.0,7919138.56732361,440000.0,1996234.1083229205,0.0
2258,8219070.0,7976339.5764389075,440000.0,1996234.1083229205,0.0
2259,8219070.0,7992160.0,440000.0,656961.0700310043,0.0
2260,8219070.0,7992160.0,440000.0,8111873.329357017,0.0
2261,8219070.0,7992160.0,440000.0,12509748.808187865,0.0
2262,8219070.0,7992160.0,440000.0,12957959.799675684,0.0
2263,8219070.0,7992160.0,440000.0,15078482.906222157,0.0
2264,8219070.0,7992160.0,440000.0,16488718.999234756,0.0
2265,8219070.0,7992160.0,440000.0,17634963.16301638,0.0
2266,8219070.0,7992160.0,440000.0,19713695.931868512,0.0
2267,8219070.0,7992160.0,440000.0,21499589.21300914,0.0
2268,8219070.0,7992160.0,440000.0,22441726.931117326,0.0
2269,8219070.0,7992160.0,440000.0,22738275.33707062,0.0
2270,8219070.0,7992160.0,440000.0,22990590.049999997,301931.17316711025
2271,8219070.0,7992160.0,440000.0,22990590.049999997,726572.1856602887
2272,8219070.0,7992160.0,440000.0,22990590.049999997,1683246.7456907495
2273,8219070.0,7992160.0,440000.0,22990590.049999997,965336.1335942773
2274,8219070.0,7992160.0,440000.0,22711489.68989663,0.0
2275,8219070.0,7992160.0,440000.0,21652266.017166074,0.0
2276,8219070.0,7992160.0,440000.0,19640097.07455618,0.0
2277,8219070.0,7992160.0,440000.0,13307428.820278166,0.0
2278,8219070.0,7992160.0,440000.0,8573980.979143986,0.0
2279,8219070.0,7992160.0,440000.0,6490536.731011336,0.0
2280,8219070.0,7992160.0,440000.0,5111435.7622109875,0.0
2281,8219070.0,7992160.0,440000.0,4716083.85795949,0.0
2282,8219070.0,7992160.0,440000.0,3966397.318554479,0.0
2283,8219070.0,7992160.0,440000.0,3278426.6298555154,0.0
2284,8219070.0,7992160.0,440000.0,3044575.71453223,0.0
2285,8219070.0,7992160.0,440000.0,7610572.200629465,0.0
2286,8219070.0,7992160.0,440000.0,6295663.799181534,0.0
2287,8219070.0,7992160.0,440000.0,7660875.54323771,0.0
2288,8219070.0,7992160.0,440000.0,7910568.118822231,0.0
2289,8219070.0,7992160.0,440000.0,8151392.4378128145,0.0
2290,8219070.0,7992160.0,440000.0,8148537.282096615,0.0
2291,8219070.0,7992160.0,440000.0,8452856.36073059,0.0
2292,8219070.0,7992160.0,440000.0,8309003.114178594,0.0
2293,8219070.0,7992160.0,440000.0,7835333.909602356,0.0
2294,8219070.0,7992160.0,440000.0,7535294.223373922,0.0
2295,8219070.0,7992160.0,440000.0,7240149.765500024,0.0
2296,8219070.0,7992160.0,440000.0,7819530.4828336,0.0
2297,8219070.0,7992160.0,440000.0,7654067.142236162,0.0
2298,8219070.0,7992160.0,440000.0,7405956.894738363,0.0
2299,8219070.0,7992160.0,440000.0,8738064.710749647,0.0
2300,8219070.0,7992160.0,440000.0,7742774.890203861,0.0
2301,8219070.0,7992160.0,440000.0,5295395.816703429,0.0
2302,8219070.0,7992160.0,440000.0,3865225.32212051,0.0
2303,8219070.0,7992160.0,440000.0,3860327.680973838,0.0
2304,8219070.0,7992160.0,440000.0,6509493.494146711,0.0
2305,8219070.0,7992160.0,440000.0,9804707.158628251,0.0
2306,8219070.0,7992160.0,440000.0,7361808.353996572,0.0
2307,8219070.0,7992160.0,440000.0,7578422.5827679,0.0
2308,8219070.0,7992160.0,440000.0,7956013.150983894,0.0
2309,8219070.0,7992160.0,440000.0,7581338.413909821,0.0
2310,8219070.0,7992160.0,440000.0,10658493.429456342,0.0
2311,8219070.0,7992160.0,440000.0,14524055.01760829,0.0
2312,8219070.0,7992160.0,440000.0,16397826.15555751,0.0
2313,8219070.0,7992160.0,440000.0,16939547.583558828,0.0
2314,8219070.0,7992160.0,440000.0,17377971.282177594,0.0
2315,8219070.0,7992160.0,440000.0,17139162.73935897,0.0
2316,8219070.0,7992160.0,440000.0,16248266.178900471,0.0
2317,8219070.0,7992160.0,440000.0,15790306.788118258,0.0
2318,8219070.0,7992160.0,440000.0,15491874.500372509,0.0
2319,8219070.0,7992160.0,440000.0,15676608.049672632,0.0
2320,8219070.0,7992160.0,440000.0,16375406.708100736,0.0
2321,8219070.0,7992160.0,440000.0,16052081.307196807,0.0
2322,8219070.0,7992160.0,440000.0,16084490.43627266,0.0
2323,8219070.0,7992160.0,440000.0,16122639.993030418,0.0
2324,8219070.0,7992160.0,440000.0,15402960.986073934,0.0
2325,8219070.0,7992160.0,440000.0,13346551.0082567,0.0
2326,8219070.0,7992160.0,440000.0,11561179.058581324,0.0
2327,8219070.0,7992160.0,440000.0,11263124.295986034,0.0
2328,8219070.0,7992160.0,440000.0,12716975.754039213,0.0
2329,8219070.0,7992160.0,440000.0,13188166.059697738,0.0
2330,8219070.0,7992160.0,440000.0,12962932.286435407,0.0
2331,8219070.0,7992160.0,440000.0,12678089.851825299,0.0
2332,8219070.0,7992160.0,440000.0,12768356.797483113,0.0
2333,8219070.0,7992160.0,440000.0,13235437.079942668,0.0
2334,8219070.0,7992160.0,440000.0,14315574.679120298,0.0
2335,8219070.0,7992160.0,440000.0,15894244.596540624,0.0
2336,8219070.0,7992160.0,440000.0,18025158.296248958,0.0
2337,8219070.0,7992160.0,440000.0,19416385.434330013,0.0
2338,8219070.0,7992160.0,440000.0,20564485.532706484,0.0
2339,8219070.0,7992160.0,440000.0,21095251.8037314,0.0
2340,8219070.0,7992160.0,440000.0,21079140.200218022,0.0
2341,8219070.0,7992160.0,440000.0,20806100.14471413,0.0
2342,8219070.0,7992160.0,440000.0,20579313.67435583,0.0
2343,8219070.0,7992160.0,440000.0,21257363.49766182,0.0
2344,8219070.0,7992160.0,440000.0,21833674.516511012,0.0
2345,8219070.0,7992160.0,440000.0,21656198.82920113,0.0
2346,8219070.0,7992160.0,440000.0,21361087.97419648,0.0
2347,8219070.0,7992160.0,440000.0,21540584.310726367,0.0
2348,8219070.0,7992160.0,440000.0,20586593.118658464,0.0
2349,8219070.0,7992160.0,440000.0,17307970.091422874,0.0
2350,8219070.0,7992160.0,440000.0,14540817.012885785,0.0
2351,8219070.0,7992160.0,440000.0,13086779.466171168,0.0
2352,8219070.0,7992160.0,440000.0,13168593.84050608,0.0
2353,8219070.0,7992160.0,440000.0,13584843.041479362,0.0
2354,8219070.0,7992160.0,440000.0,13280782.339773124,0.0
2355,8219070.0,7992160.0,440000.0,13228557.70641034,0.0
2356,8219070.0,7992160.0,440000.0,14547370.143997204,0.0
2357,8219070.0,7992160.0,440000.0,17621039.063328464,0.0
2358,8219070.0,7992160.0,440000.0,21558309.188482836,0.0
2359,8219070.0,7992160.0,440000.0,22990590.049999997,1017949.8606693929
2360,8219070.0,7992160.0,440000.0,22990590.049999997,2261553.377765512
2361,8219070.0,7992160.0,440000.0,22990590.049999997,2624640.3368333178
2362,8219070.0,7992160.0,440000.0,22990590.049999997,2775817.2634261316
2363,8219070.0,7992160.0,440000.0,22990590.049999997,3576012.208388786
2364,8219070.0,7992160.0,440000.0,22990590.049999997,3014690.4175535827
2365,8219070.0,7992160.0,440000.0,22990590.049999997,2802458.0309385723
2366,8219070.0,7992160.0,440000.0,22990590.049999997,2208103.2504913853
2367,8219070.0,7992160.0,440000.0,22990590.049999997,2804448.586352817
2368,8219070.0,7992160.0,440000.0,22990590.049999997,3429887.2892878884
2369,8219070.0,7992160.0,440000.0,22990590.049999997,2322587.5201444384
2370,8219070.0,7992160.0,440000.0,22990590.049999997,866615.5400036257
2371,8219070.0,7992160.0,440000.0,20841098.0594675,0.0
2372,8219070.0,7992160.0,440000.0,17734171.4636834,0.0
2373,8219070.0,7992160.0,440000.0,13136479.362188945,0.0
2374,8219070.0,7992160.0,440000.0,9177898.335808637,0.0
2375,8219070.0,7992160.0,440000.0,6527933.089031622,0.0
2376,8219070.0,7992160.0,440000.0,5716864.381165152,0.0
2377,8219070.0,7992160.0,440000.0,5720357.222251521,0.0
2378,8219070.0,7992160.0,440000.0,4598349.370336911,0.0
2379,8219070.0,7992160.0,440000.0,3184335.271615488,0.0
2380,8219070.0,7992160.0,440000.0,8920620.424193975,0.0
2381,8219070.0,7992160.0,440000.0,6296542.833678686,0.0
2382,8219070.0,7992160.0,440000.0,11453820.347673161,0.0
2383,8219070.0,7992160.0,440000.0,14768056.591473805,0.0
2384,8219070.0,7992160.0,440000.0,16164685.960767247,0.0
2385,8219070.0,7992160.0,440000.0,16728799.850171179,0.0
2386,8219070.0,7992160.0,440000.0,17608127.924210113,0.0
2387,8219070.0,7992160.0,440000.0,18655238.258321587,0.0
2388,8219070.0,7992160.0,440000.0,18411322.133644827,0.0
2389,8219070.0,7992160.0,440000.0,18168993.90755969,0.0
2390,8219070.0,7992160.0,440000.0,18323494.866804566,0.0
2391,8219070.0,7992160.0,440000.0,18915888.865881216,0.0
2392,8219070.0,7992160.0,440000.0,21304983.042332698,0.0
2393,8219070.0,7992160.0,440000.0,17945582.681032788,0.0
2394,8219070.0,7992160.0,440000.0,17704392.504608657,0.0
2395,8219070.0,7992160.0,440000.0,19722153.074458692,0.0
2396,8219070.0,7992160.0,440000.0,15039825.662998209,0.0
2397,8219070.0,7992160.0,440000.0,12194269.032923128,0.0
2398,8219070.0,7992160.0,440000.0,10369153.620092899,0.0
2399,8219070.0,7992160.0,440000.0,9477557.987713175,0.0
2400,8219070.0,7992160.0,440000.0,10614418.779341174,0.0
2401,8219070.0,7992160.0,440000.0,10771026.49414798,0.0
2402,8219070.0,7992160.0,440000.0,9664233.971184215,0.0
2403,8219070.0,7992160.0,440000.0,10562178.472883716,0.0
2404,8219070.0,7992160.0,440000.0,11582993.611887183,0.0
2405,8219070.0,7992160.0,440000.0,13473508.827670913,0.0
2406,8219070.0,7992160.0,440000.0,17044087.76489099,0.0
2407,8219070.0,7992160.0,440000.0,20066846.257180437,0.0
2408,8219070.0,7992160.0,440000.0,21496370.564815328,0.0
2409,8219070.0,7992160.0,440000.0,21270493.76909571,0.0
2410,8219070.0,7992160.0,440000.0,20593848.57998066,0.0
2411,8219070.0,7992160.0,440000.0,20465742.529734287,0.0
2412,8219070.0,7992160.0,440000.0,21205459.441003572,0.0
2413,8219070.0,7992160.0,440000.0,21211637.886793286,0.0
2414,8219070.0,7992160.0,440000.0,22038175.31914343,0.0
2415,8219070.0,7992160.0,440000.0,21820871.78765087,0.0
2416,8219070.0,7992160.0,440000.0,21982428.263581436,0.0
2417,8219070.0,7992160.0,440000.0,21819263.7962089,0.0
2418,8219070.0,7992160.0,440000.0,20935143.368203454,0.0
2419,8219070.0,7992160.0,440000.0,21454512.545233835,0.0
2420,8219070.0,7992160.0,440000.0,18957395.940324135,0.0
2421,8219070.0,7992160.0,440000.0,16969757.487138335,0.0
2422,8219070.0,7992160.0,440000.0,11889144.35194721,0.0
2423,8219070.0,7992160.0,440000.0,10424584.59596961,0.0
2424,8219070.0,7992160.0,440000.0,10483266.79031153,0.0
2425,8219070.0,7992160.0,440000.0,10648645.14013635,0.0
2426,8219070.0,7992160.0,440000.0,10086717.143588483,0.0
2427,8219070.0,7992160.0,440000.0,9630386.809655672,0.0
2428,8219070.0,7992160.0,440000.0,12328297.107557328,0.0
2429,8219070.0,7992160.0,440000.0,14349146.907319678,0.0
2430,8219070.0,7992160.0,440000.0,15923241.569391737,0.0
2431,8219070.0,7992160.0,440000.0,18094451.385272685,0.0
2432,8219070.0,7992160.0,440000.0,19000654.11648722,0.0
2433,8219070.0,7992160.0,440000.0,19740975.244783565,0.0
2434,8219070.0,7992160.0,440000.0,20100455.922720686,0.0
2435,8219070.0,7992160.0,440000.0,20429309.978616428,0.0
2436,8219070.0,7992160.0,440000.0,20196550.93414932,0.0
2437,8219070.0,7992160.0,440000.0,20150993.74106572,0.0
2438,8219070.0,7992160.0,440000.0,20833409.782286745,0.0
2439,8219070.0,7992160.0,440000.0,20956887.649921846,0.0
2440,8219070.0,7992160.0,440000.0,21126951.446876828,0.0
2441,8219070.0,7992160.0,440000.0,20645677.36519793,0.0
2442,8219070.0,7992160.0,440000.0,20088064.540341742,0.0
2443,8219070.0,7992160.0,440000.0,21344156.270090353,0.0
2444,8219070.0,7992160.0,440000.0,17677009.73854276,0.0
2445,8219070.0,7992160.0,440000.0,15129978.612715082,0.0
2446,8219070.0,7992160.0,440000.0,12903742.18862263,0.0
2447,8219070.0,7992160.0,440000.0,11647939.207748804,0.0
2448,8219070.0,7992160.0,440000.0,13174051.273366967,0.0
2449,8219070.0,7992160.0,440000.0,13978573.639929445,0.0
2450,8219070.0,7992160.0,440000.0,14932240.30221544,0.0
2451,8219070.0,7992160.0,440000.0,14267070.44683432,0.0
2452,8219070.0,7992160.0,440000.0,15291070.128343098,0.0
2453,8219070.0,7992160.0,440000.0,17667265.54175125,0.0
2454,8219070.0,7992160.0,440000.0,22022406.65855611,0.0
2455,8219070.0,7992160.0,440000.0,22990590.049999997,1450676.5741181632
2456,8219070.0,7992160.0,440000.0,22990590.049999997,2431131.132334958
2457,8219070.0,7992160.0,440000.0,22990590.049999997,2980032.8696189793
2458,8219070.0,7992160.0,440000.0,22990590.049999997,3257527.670157224
2459,8219070.0,7992160.0,440000.0,22990590.049999997,3119420.5114964154
2460,8219070.0,7992160.0,440000.0,22990590.049999997,2783109.7081941394
2461,8219070.0,7992160.0,440000.0,22990590.049999997,2724253.5908637997
2462,8219070.0,7992160.0,440000.0,22990590.049999997,2420476.92880218
2463,8219070.0,7992160.0,440000.0,22990590.049999997,2225471.1925191963
2464,8219070.0,7992160.0,440000.0,22990590.049999997,2712298.3815598805
2465,8219070.0,7992160.0,440000.0,22990590.049999997,2690590.856535116
2466,8219070.0,7992160.0,440000.0,22990590.049999997,2363446.9690252943
2467,8219070.0,7992160.0,440000.0,22990590.049999997,1862336.3776510123
2468,8219070.0,7992160.0,440000.0,22990590.049999997,94981.21733637057
2469,8219070.0,7992160.0,440000.0,19434470.934401575,0.0
2470,8219070.0,7992160.0,440000.0,16383039.119517121,0.0
2471,8219070.0,7992160.0,440000.0,14980785.30824394,0.0
2472,8219070.0,7992160.0,440000.0,14107063.787527246,0.0
2473,8219070.0,7992160.0,440000.0,14075940.778899783,0.0
2474,8219070.0,7992160.0,440000.0,13594277.109649368,0.0
2475,8219070.0,7992160.0,440000.0,13108752.413369719,0.0
2476,8219070.0,7992160.0,440000.0,13192353.347640077,0.0
2477,8219070.0,7992160.0,440000.0,13620212.36508758,0.0
2478,8219070.0,7992160.0,440000.0,14872817.519319076,0.0
2479,8219070.0,7992160.0,440000.0,16521317.219686387,0.0
2480,8219070.0,7992160.0,440000.0,17817888.996545214,0.0
2481,8219070.0,7992160.0,440000.0,18156600.8857957,0.0
2482,8219070.0,7992160.0,440000.0,18681681.46117018,0.0
2483,8219070.0,7992160.0,440000.0,18161143.622957595,0.0
2484,8219070.0,7992160.0,440000.0,17460304.89742219,0.0
2485,8219070.0,7992160.0,440000.0,16963525.609166343,0.0
2486,8219070.0,7992160.0,440000.0,17067022.72763236,0.0
2487,8219070.0,7992160.0,440000.0,17372063.257645678,0.0
2488,8219070.0,7992160.0,440000.0,18317780.618755266,0.0
2489,8219070.0,7992160.0,440000.0,19519359.876535676,0.0
2490,8219070.0,7992160.0,440000.0,18859988.247038297,0.0
2491,8219070.0,7992160.0,440000.0,17929332.998709507,0.0
2492,8219070.0,7992160.0,440000.0,15567712.323979687,0.0
2493,8219070.0,7992160.0,440000.0,13148794.049387258,0.0
2494,8219070.0,7992160.0,440000.0,10724768.621524774,0.0
2495,8219070.0,7992160.0,440000.0,9902886.352191307,0.0
2496,8219070.0,7992160.0,440000.0,7835455.936176419,0.0
2497,8219070.0,7992160.0,440000.0,7720408.787539048,0.0
2498,8219070.0,7992160.0,440000.0,7178869.475038264,0.0
2499,8219070.0,7992160.0,440000.0,8385436.852712892,0.0
2500,8219070.0,7992160.0,440000.0,7719223.626402343,0.0
2501,8219070.0,7992160.0,440000.0,7831188.520624804,0.0
2502,8219070.0,7992160.0,440000.0,7271394.989464627,0.0
2503,8219070.0,7992160.0,440000.0,8712466.818684466,0.0
