,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
14,48967491.901728846,1276941.0801721998,1854530.4552631625,11657122.914033614,3140953.9230769216,782544.0,10780000.0,6600000.0,3744630.0000000005,0.0,9130769.529182937,0.0,0.0
15,49293254.04913557,1838874.7518877573,2047370.7552631528,11264531.97940125,754605.9615384617,825792.0,10780000.0,6600000.0,3744630.0000000005,0.0,11437448.601044957,0.0,0.0
16,53473043.85805276,2285483.110763153,2332646.305263152,13267654.603053382,2988.538461538462,1188912.0,10780000.0,6600000.0,3744630.0000000005,0.0,13270729.300511552,0.0,0.0
17,55714513.55777981,1841502.9595336337,2446540.192105265,17693389.01779199,1494.269230769231,1158720.0,10780000.0,6600000.0,3744630.0000000005,0.0,11448237.11911816,0.0,0.0
18,53744394.54049136,246696.32174650766,2603731.381578944,16635605.017448364,0.0,1161168.0,10780000.0,6600000.0,3744630.0000000005,0.0,11972563.819717543,0.0,0.0
19,51124164.51319379,0.0,2650743.0947368382,18403747.156201866,0.0,986544.0,10780000.0,6600000.0,3744630.0000000005,0.0,7958500.262255072,0.0,0.0
20,47766199.81801638,-183264.0100943665,2818174.326315789,20060407.462619387,0.0,809472.0,10780000.0,6600000.0,3744630.0000000005,0.0,3136780.0391755747,0.0,0.0
21,44437914.103730656,-725149.333333338,2729504.8973684185,19741283.194385733,0.0,655248.0,10780000.0,6600000.0,3744630.0000000005,0.0,912397.3453098328,0.0,0.0
22,40428425.113739766,-761829.4195969736,2568733.0815789574,20176304.818111114,0.0,510816.0,10780000.0,6392571.2140496895,3004950.0,0.0,761829.4195969736,0.0,0.0
23,37882392.53867151,-761829.4195969736,2461203.2921052594,20479621.744929362,0.0,514080.0,10780000.0,3647487.5016368628,3004950.0,0.0,761829.4195969736,0.0,0.0
24,37558750.31847134,-1220851.586506942,2337849.868421052,19264643.96283001,0.0,510000.0,10780000.0,4666256.487220287,3004950.0,0.0,1220851.586506942,0.0,0.0
25,37782755.959963605,-1220851.586506942,1982297.8815789397,19240025.829796504,0.0,508368.0,10780000.0,5272064.248588156,3004950.0,0.0,1220851.586506942,0.0,0.0
26,37148897.725204736,-1220851.586506942,1648360.223684215,18511956.408793986,0.0,455328.0,10780000.0,5753253.092726521,3004950.0,0.0,1220851.586506942,0.0,0.0
27,37114272.24749772,-1220851.586506942,1329397.3421052648,16617254.265250625,0.0,418608.0,10780000.0,6600000.0,3201750.0,0.0,1220851.586506942,0.0,0.0
28,36855641.128298454,-1220851.586506942,1171346.4868421014,15707997.931425864,0.0,408000.0,10780000.0,6600000.0,3391830.0,0.0,1220851.586506942,0.0,0.0
29,37879565.96906279,-1133833.638590233,1193275.413157897,14403103.778379638,0.0,401472.0,10780000.0,6600000.0,3744630.0000000005,0.0,1890918.4161155047,0.0,0.0
30,42169591.99272065,-700208.2041664282,1251212.1552631594,14864141.108981384,0.0,399840.0,10780000.0,6600000.0,3744630.0000000005,0.0,5229976.932642529,0.0,0.0
31,48183825.477707006,133765.14622990973,1531801.4605263209,13445204.351650996,0.0,417792.0,10780000.0,6600000.0,3744630.0000000005,0.0,11530632.519299785,0.0,0.0
32,52805266.78798908,602230.9000264946,1830472.3736842081,13896672.786396865,13448.423076923073,624240.0,10780000.0,6600000.0,3744630.0000000005,0.0,14713572.304804614,0.0,0.0
33,56780130.30027299,869805.5529434755,2153752.278947362,15066922.418468999,137472.7692307692,895968.0,10780000.0,6600000.0,3744630.0000000005,0.0,16531579.28068242,0.0,0.0
34,58719863.69426752,1258457.232793957,2534056.681578948,13267290.018572627,525982.7692307691,837216.0,10780000.0,6600000.0,3744630.0000000005,0.0,19172230.992091283,0.0,0.0
35,59661111.373976335,1198124.6784773916,2689010.928947375,14096540.313566133,1007137.4615384617,783360.0,10780000.0,6600000.0,3744630.0000000005,0.0,18762307.991447043,0.0,0.0
36,60494949.40855323,818292.6819547303,3047559.9157894677,17126784.225319736,1431509.9230769235,764592.0,10780000.0,6600000.0,3744630.0000000005,0.0,16181580.662412396,0.0,0.0
37,60251157.77979981,536607.2087979931,2983012.8315789546,19097111.606870115,1525648.8846153843,716448.0,10780000.0,6600000.0,3744630.0000000005,0.0,14267699.247937383,0.0,0.0
38,59324042.94813465,354996.8391886037,3011588.3210526374,20398915.4724129,682881.0384615384,717264.0,10780000.0,6600000.0,3744630.0000000005,0.0,13033767.277019022,0.0,0.0
39,59757921.38307552,447149.7366591338,2937615.0,20727987.688621223,82184.80769230772,778464.0,10780000.0,6600000.0,3744630.0000000005,0.0,13659890.150102852,0.0,0.0
40,63051581.61965424,1290992.8860861957,2393270.415789469,17651953.702201985,31379.65384615386,1166064.0,10780000.0,6600000.0,3744630.0000000005,0.0,19393290.961730484,0.0,0.0
41,65185641.674249314,1429259.1243223473,2250136.4999999925,18849518.235054106,10459.88461538461,1188912.0,10780000.0,6600000.0,3744630.0000000005,0.0,20332725.93025753,0.0,0.0
42,63705932.48407644,1288474.7574786805,2092789.3263157806,18674112.590426628,0.0,1149744.0,10780000.0,6600000.0,3744630.0000000005,0.0,19376181.809855405,0.0,0.0
43,60135975.06824387,142215.21295413747,2261738.921052634,19332884.918337986,0.0,1078752.0,10780000.0,6600000.0,3744630.0000000005,0.0,16195754.015899144,0.0,0.0
44,55511000.54595086,0.0,2456845.957894737,20243425.978428263,0.0,842112.0,10780000.0,6600000.0,3744630.0000000005,0.0,10843986.609627876,0.0,0.0
45,49784370.51865332,-676297.1398642771,2713059.955263157,20453261.70826562,0.0,755616.0,10780000.0,6600000.0,3744630.0000000005,0.0,5414099.99498881,0.0,0.0
46,43613262.42038217,-1198363.355270305,2825732.549999997,18750796.85954436,0.0,716448.0,10780000.0,6600000.0,3744630.0000000005,0.0,1394018.3661080978,0.0,0.0
47,38932463.14831666,-1220851.586506942,2838892.4763157764,18231865.82822164,0.0,743376.0,10780000.0,6338328.8437792435,3004950.0,0.0,1220851.586506942,0.0,0.0
48,38124770.88262057,-1147673.6069100257,2879246.8184210467,18184070.538911857,0.0,720528.0,10780000.0,5560925.525287647,3004950.0,0.0,1147673.6069100257,0.0,0.0
49,37624468.06187442,-1147673.6069100257,3074038.381578946,17912319.104954753,0.0,660960.0,10780000.0,5197150.575340722,3004950.0,0.0,1147673.6069100257,0.0,0.0
50,37369370.15468607,-1147673.6069100257,3174080.34473683,18286981.742422625,0.0,553248.0,10780000.0,4575060.067526601,3004950.0,0.0,1147673.6069100257,0.0,0.0
51,36825255.50500455,-1147673.6069100257,3136103.739473692,18090919.20408024,0.0,540192.0,10780000.0,4278040.5614506155,3004950.0,0.0,1147673.6069100257,0.0,0.0
52,36584290.44585987,-1147673.6069100257,3079501.918421041,19212120.649381,0.0,515712.0,10780000.0,2996955.878057819,3004950.0,0.0,1147673.6069100257,0.0,0.0
53,37384916.28753412,-1147673.6069100257,2960889.947368413,20316562.782677732,0.0,525504.0,10780000.0,2801959.557487946,3004950.0,0.0,1147673.6069100257,0.0,0.0
54,41959012.55686988,-1052258.133831219,2915452.097368414,19634954.734749887,0.0,554064.0,10780000.0,6600000.0,3201750.0,0.0,1052258.133831219,0.0,0.0
55,48956185.62329391,0.0,2858627.400000005,19640006.83398311,0.0,518160.0,10780000.0,6600000.0,3744630.0000000005,0.0,4814761.389310783,0.0,0.0
56,53265997.63421291,266330.2982607968,2901864.528947362,20980827.02602138,49310.88461538461,656880.0,10780000.0,6600000.0,3744630.0000000005,0.0,7286154.896367982,0.0,0.0
57,56120126.2966333,348336.0752928378,3017650.673684209,21299077.448912244,1805077.2307692298,917184.0,10780000.0,6600000.0,3744630.0000000005,0.0,7608170.867974772,0.0,0.0
58,57196342.67515923,82615.03288998734,3055607.123684202,21193397.139464382,4228781.92307692,946560.0,10780000.0,6600000.0,3744630.0000000005,0.0,6564751.456043734,0.0,0.0
59,57677566.15104639,-77045.6596420072,3184925.044736843,21471821.04812474,5334541.153846156,740112.0,10780000.0,6600000.0,3744630.0000000005,0.0,5898582.563980635,0.0,0.0
60,58252773.066424,-107544.96696192492,3072378.3473684136,21655441.41767961,6006962.307692307,737664.0,10780000.0,6600000.0,3744630.0000000005,0.0,5763241.960645569,0.0,0.0
61,57729857.688808,1994.6035990314558,3127073.889473684,21939386.17704852,4575452.384615386,697680.0,10780000.0,6600000.0,3744630.0000000005,0.0,6263640.6340713855,0.0,0.0
62,57671206.36942676,426739.82512205,3129921.039473686,22064823.49311988,2305657.423076923,703392.0,10780000.0,6600000.0,3744630.0000000005,0.0,7916042.588634219,0.0,0.0
63,58338983.43949046,1018393.5616782326,2900207.4157894677,22034340.17959047,304830.92307692306,717264.0,10780000.0,6600000.0,3744630.0000000005,0.0,10239317.359355336,0.0,0.0
64,62284167.97088262,1821196.6256528795,2875209.339473678,21899930.034354016,20919.76923076922,1150560.0,10780000.0,6600000.0,3744630.0000000005,0.0,13391722.202171309,0.0,0.0
65,65123457.14285714,2367463.1368385945,2662255.8394736894,22065280.67048463,14942.692307692314,1352112.0,10780000.0,6600000.0,3744630.0000000005,0.0,15536772.803752583,0.0,0.0
66,63854327.38853503,2144909.529082749,2619014.621052637,22017849.96565562,1494.269230769231,1283568.0,10780000.0,6600000.0,3744630.0000000005,0.0,14662861.003513288,0.0,0.0
67,61233390.718835294,1716481.934646519,2657410.397368431,21799614.325122863,0.0,954720.0,10780000.0,6600000.0,3744630.0000000005,0.0,12980534.0616975,0.0,0.0
68,56991416.37852592,835769.0366049055,2680820.881578946,22004655.479685612,0.0,823344.0,10780000.0,6600000.0,3744630.0000000005,0.0,9522196.980656426,0.0,0.0
69,51527657.324840784,-220290.53738452867,2634882.6552631496,21921741.44559125,0.0,803760.0,10780000.0,6600000.0,3744630.0000000005,0.0,5262933.761370909,0.0,0.0
70,45874518.10737033,-1147673.6069100257,2451219.4263157975,21603505.4903385,0.0,740112.0,10780000.0,6600000.0,3699681.1907160436,0.0,1147673.6069100257,0.0,0.0
71,42194324.47679709,-1147673.6069100257,2166402.1894736807,21247407.72611261,0.0,701760.0,10780000.0,6600000.0,3004950.0,0.0,1147673.6069100257,0.0,0.0
72,42522913.19381256,-1633714.5879212965,1761711.6710526284,20512463.283473127,0.0,678912.0,10780000.0,6600000.0,3391830.0,0.0,1633714.5879212965,0.0,0.0
73,41896121.38307552,-1633714.5879212965,1512965.636842112,20272109.517774865,0.0,660144.0,10780000.0,6600000.0,3391830.0,0.0,1633714.5879212965,0.0,0.0
74,41028364.51319381,-1633714.5879212965,1170478.934210527,18703383.515881125,0.0,580992.0,10780000.0,6600000.0,3584630.0000000005,0.0,1633714.5879212965,0.0,0.0
75,40527355.05004549,-1519902.817570746,970832.2894736859,16924865.187064376,0.0,512448.0,10780000.0,6600000.0,3744630.0000000005,0.0,2514482.3910781764,0.0,0.0
76,40284270.06369427,-1105911.7593079675,920499.3394736802,13121667.453789266,0.0,505104.0,10780000.0,6600000.0,3744630.0000000005,0.0,5718281.029739292,0.0,0.0
77,41953359.417652406,-803042.9412174709,933038.5421052629,12258473.186226867,0.0,544272.0,10780000.0,6600000.0,3744630.0000000005,0.0,7895988.630537725,0.0,0.0
78,46552188.17106459,0.0,1082872.7684210564,10521317.834809504,0.0,537744.0,10780000.0,6600000.0,3744630.0000000005,0.0,13285623.567834053,0.0,0.0
79,53793152.86624203,1168972.5876602717,1169065.144736838,7828201.72017225,0.0,603024.0,10780000.0,6600000.0,3744630.0000000005,0.0,21899259.41367275,0.0,0.0
80,57288912.82984531,1621078.152112484,1138784.928947368,7659132.901043491,191266.46153846156,706656.0,10780000.0,6600000.0,3744630.0000000005,0.0,24847364.386203602,0.0,0.0
81,58940336.123748854,1654247.5478767194,1057044.82105263,8530964.3485665,537936.9230769232,971856.0,10780000.0,6600000.0,3744630.0000000005,0.0,25063656.483176183,0.0,0.0
82,59138195.99636032,1628097.2826633602,1333107.9552631616,7262389.754269252,1964964.0384615397,931872.0,10780000.0,6600000.0,3744630.0000000005,0.0,24893134.965703115,0.0,0.0
83,59800319.927206546,1385545.2621713094,1590540.0315789497,8787330.89614151,2897388.03846154,703392.0,10780000.0,6600000.0,3744630.0000000005,0.0,23311493.698853344,0.0,0.0
84,60081563.603275694,439406.6088149883,1654850.2184210545,15585480.184728136,3436819.230769232,698496.0,10780000.0,6600000.0,3744630.0000000005,0.0,17141881.36054234,0.0,0.0
85,60003832.939035475,-65213.26832520589,1679177.6210526356,18953147.03341586,3914985.384615386,625056.0,10780000.0,6600000.0,3744630.0000000005,0.0,13772050.168276813,0.0,0.0
86,59259738.48953595,-47416.947186810896,1676379.836842098,19316148.754554994,2665776.307692307,614448.0,10780000.0,6600000.0,3744630.0000000005,0.0,13909772.537633374,0.0,0.0
87,59675950.864422195,154183.09404320084,1668433.4052631638,19986472.044745386,809893.9230769234,650352.0,10780000.0,6600000.0,3744630.0000000005,0.0,15281986.397293573,0.0,0.0
88,63416915.74158325,624891.2260804139,1733253.899999993,20384178.73621874,1494.269230769231,1197072.0,10780000.0,6600000.0,3744630.0000000005,0.0,18351395.610053375,0.0,0.0
89,66204620.018198356,930074.7266326621,1782837.3078947407,20681679.67251075,0.0,1343952.0,10780000.0,6600000.0,3744630.0000000005,0.0,20341446.31116028,0.0,0.0
90,65091658.23475886,822031.0445388444,1723252.5078947323,20599185.199922,0.0,1185648.0,10780000.0,6600000.0,3744630.0000000005,0.0,19636911.482403345,0.0,0.0
91,62482027.84349408,554903.7196509615,1632575.147368416,20303044.221613735,0.0,971856.0,10780000.0,6600000.0,3744630.0000000005,0.0,17895018.75486099,0.0,0.0
92,58329090.445859864,50380.60468770377,1483575.7578947332,20308148.404344242,0.0,757248.0,10780000.0,6600000.0,3744630.0000000005,0.0,14605107.67893322,0.0,0.0
93,53123255.868971795,-539022.0879227147,1284972.8052631589,20455373.983431872,0.0,691968.0,10780000.0,6600000.0,3744630.0000000005,0.0,10105333.16819947,0.0,0.0
94,47646070.60964513,-859571.3700254243,987618.4105263131,18212218.775647856,0.0,556512.0,10780000.0,6600000.0,3744630.0000000005,0.0,7624662.79349635,0.0,0.0
95,43510092.629663326,-1051772.2380995695,865053.9631578919,15875148.341739256,0.0,559776.0,10780000.0,6600000.0,3744630.0000000005,0.0,6137256.562865739,0.0,0.0
96,43512212.55686987,-1774813.474595191,797019.4342105289,13030851.195750989,0.0,544272.0,10780000.0,6600000.0,3744630.0000000005,0.0,9790253.401503531,0.0,0.0
97,42902380.16378526,-1528453.9328628033,800175.9236842121,10258348.257194249,0.0,482256.0,10780000.0,6600000.0,3744630.0000000005,0.0,11765423.915769609,0.0,0.0
98,41641023.47588717,-1486597.5775963534,722858.2894736824,8729512.427138748,0.0,449616.0,10780000.0,6600000.0,3744630.0000000005,0.0,12101004.336871102,0.0,0.0
99,40660910.464058235,-1562078.0242894702,709320.6710526317,8450104.719085881,0.0,443088.0,10780000.0,6600000.0,3744630.0000000005,0.0,11495845.09820921,0.0,0.0
100,40064504.27661511,-1432416.1996991355,740526.8605263148,6663067.844941128,0.0,433296.0,10780000.0,6600000.0,3744630.0000000005,0.0,12535399.770846823,0.0,0.0
101,41496161.783439495,-686456.7363302223,746801.2815789457,6637630.843589744,0.0,483072.0,10780000.0,6600000.0,3744630.0000000005,0.0,13190484.394601041,0.0,0.0
102,46460324.65878071,0.0,751510.8947368435,7304180.973757127,0.0,528768.0,10780000.0,6600000.0,3744630.0000000005,0.0,16751234.790286787,0.0,0.0
103,54096302.45677889,2571.4145797528327,776823.8605263188,7528359.920031633,0.0,610368.0,10780000.0,6600000.0,3744630.0000000005,0.0,24053549.261641297,0.0,0.0
104,58331210.37306642,805556.063317854,756853.7921052655,5467465.1238187505,86667.6153846154,714000.0,10780000.0,6600000.0,3744630.0000000005,0.0,29376037.778440073,0.0,0.0
105,60831311.19199271,1039228.9887073226,774144.9631578928,4561652.08786775,1492774.9615384608,909024.0,10780000.0,6600000.0,3744630.0000000005,0.0,30929856.190721434,0.0,0.0
106,62060868.97179254,738601.8868784755,782499.1736842095,5792341.72497088,3780501.153846153,911472.0,10780000.0,6600000.0,3744630.0000000005,0.0,28930823.03241296,0.0,0.0
107,62959718.10737033,547359.3988301791,767683.0105263147,6461279.015428875,5633395.0,766224.0,10780000.0,6600000.0,3744630.0000000005,0.0,27659147.68258509,0.0,0.0
108,63086913.73976342,509161.35523924604,809801.0842105284,6530116.037627623,6111561.153846157,596496.0,10780000.0,6600000.0,3744630.0000000005,0.0,27405148.10883999,0.0,0.0
109,61978898.45313921,491616.26530948654,846926.7868421028,7129076.256002632,4517175.884615386,580992.0,10780000.0,6600000.0,3744630.0000000005,0.0,27288481.260369733,0.0,0.0
110,61263776.3421292,505546.4402392134,891097.4842105245,7602185.383855877,3143942.4615384596,615264.0,10780000.0,6600000.0,3744630.0000000005,0.0,27381110.572285246,0.0,0.0
111,61067329.75432211,748712.2683830447,974192.6684210511,7694407.89631988,657478.4615384617,869856.0,10780000.0,6600000.0,3744630.0000000005,0.0,28998052.45965981,0.0,0.0
112,64036641.12829844,1131389.1705488712,1014172.5315789441,7736763.353694632,14942.692307692314,1472064.0,10780000.0,6600000.0,3744630.0000000005,0.0,31542679.380168457,0.0,0.0
113,66550168.152866244,1437784.4017946646,1119564.9868421021,7749706.1027612435,14942.692307692314,1523472.0,10780000.0,6600000.0,3744630.0000000005,0.0,33199983.39999999,0.0,380084.5691607104
114,65476071.70154685,1248291.5853596143,1302864.5447368384,8131961.356717116,5977.076923076924,1342320.0,10780000.0,6600000.0,3744630.0000000005,0.0,32320027.13781035,0.0,0.0
115,62898240.21838036,954194.8942194134,1566396.6552631648,8079128.435812249,0.0,809472.0,10780000.0,6600000.0,3744630.0000000005,0.0,30364418.23308569,0.0,0.0
116,58883804.731574155,666221.6214763522,1732854.8842105349,6179434.957115748,0.0,731136.0,10780000.0,6600000.0,3744630.0000000005,0.0,28449527.26877166,0.0,0.0
117,53787499.72702456,204632.7296793647,1900098.5842105197,4550462.816541878,0.0,627504.0,10780000.0,6600000.0,3744630.0000000005,0.0,25380171.596592903,0.0,0.0
118,48419137.397634216,-313300.013075348,2154596.1710526273,3348879.1738186223,0.0,596496.0,10780000.0,6600000.0,3744630.0000000005,0.0,21507836.06583838,0.0,0.0
119,43797696.08735214,-768839.2478198968,2249262.228947367,2707109.214231749,0.0,629952.0,10780000.0,6600000.0,3744630.0000000005,0.0,17855581.891992975,0.0,0.0
120,42413383.62147407,1085082.6332653258,2401787.621052634,2366072.2612940003,0.0,518976.0,10780000.0,6600000.0,3744630.0000000005,0.0,14916835.105862148,0.0,0.0
121,41603571.42857143,0.0,2448599.5342105227,3385939.475639628,0.0,446352.0,10780000.0,6600000.0,3744630.0000000005,0.0,14198050.418721307,0.0,0.0
122,40355640.94631483,0.0,2469024.702631582,3967014.7997644963,0.0,404736.0,10780000.0,6600000.0,3744630.0000000005,0.0,12390235.44391876,0.0,0.0
123,39958507.916287534,-66205.10271935724,2824508.044736839,4229483.797100629,0.0,400656.0,10780000.0,6600000.0,3744630.0000000005,0.0,11445435.177169433,0.0,0.0
124,38842719.5632393,-923541.7401773036,3028839.473684207,5505338.506902376,0.0,407184.0,10780000.0,6600000.0,3744630.0000000005,0.0,9700269.322830014,0.0,0.0
125,38579848.58962692,-1709759.9154668013,3052062.134210536,7529158.533656127,0.0,483888.0,10780000.0,6600000.0,3744630.0000000005,0.0,8099869.837227058,0.0,0.0
126,40798705.73248408,-1107890.1050697248,3037354.049999987,7935707.8455514945,0.0,483888.0,10780000.0,6600000.0,3744630.0000000005,0.0,9325015.942002302,0.0,0.0
127,42806276.79708825,-554857.2647482716,3054451.555263155,8145413.366645742,0.0,585888.0,10780000.0,6600000.0,3744630.0000000005,0.0,10450751.13992761,0.0,0.0
128,47124921.83803458,136352.7691345401,2957099.151315784,9786159.271125754,214427.63461538457,1002048.0,10780000.0,6600000.0,3744630.0000000005,0.0,11904205.01184313,0.0,0.0
129,51703611.28298452,647689.100912299,3002427.3157894732,11323742.235191623,1371739.1538461535,1111392.0,10780000.0,6600000.0,3744630.0000000005,0.0,13121991.47724498,0.0,0.0
130,54142940.85532301,358086.18562312983,2835541.736842118,12451040.343198242,3810386.5384615404,1130976.0,10780000.0,6600000.0,3744630.0000000005,0.0,12432280.051198,0.0,0.0
131,54762666.24203823,-195249.6946202442,2558852.9131578975,14008047.55821076,5334541.153846156,749088.0,10780000.0,6600000.0,3744630.0000000005,0.0,11182756.311443673,0.0,0.0
132,54771852.59326661,77026.83646046184,2473802.668421061,13419778.924410129,5274770.384615386,638928.0,10780000.0,6600000.0,3744630.0000000005,0.0,11762915.77935959,0.0,0.0
133,54299108.82620565,-956497.712341167,2398360.3500000043,16804908.212314736,4777178.730769231,517344.0,10780000.0,6600000.0,3744630.0000000005,0.0,9633185.24546283,0.0,0.0
134,53394606.55141037,-938328.698498927,2253759.1894736732,18010921.845831867,2756926.730769231,516528.0,10780000.0,6600000.0,3744630.0000000005,0.0,9670169.483834503,0.0,0.0
135,53610132.48407642,-311588.846222993,2186079.2763157836,18379218.722524755,727709.115384615,558144.0,10780000.0,6600000.0,3744630.0000000005,0.0,10945940.216074258,0.0,0.0
136,57991315.377616,1257243.9463824257,2018283.4973684298,18133757.880568396,17931.23076923078,865776.0,10780000.0,6600000.0,3744630.0000000005,0.0,14573692.82252758,0.0,0.0
137,61330907.37033667,2128173.1431075446,1800898.760526309,18531267.81216324,2988.538461538462,1095072.0,10780000.0,6600000.0,3744630.0000000005,0.0,16647877.11607805,0.0,0.0
138,60351501.00090991,1885250.6501620878,1839769.2078947406,18340896.84265926,1494.269230769231,1071408.0,10780000.0,6600000.0,3744630.0000000005,0.0,16088052.030963108,0.0,0.0
139,57703711.91992721,274096.44808230735,1748342.3052631638,18565226.252370242,0.0,707472.0,10780000.0,6600000.0,3744630.0000000005,0.0,15283944.914211528,0.0,0.0
140,54332321.01910828,0.0,1662770.6526315757,17581337.160513878,0.0,616080.0,10780000.0,6600000.0,3744630.0000000005,0.0,13347503.205962842,0.0,0.0
141,50464867.15195632,-217117.60350216366,1489524.7736842067,16373075.256032107,0.0,556512.0,10780000.0,6600000.0,3744630.0000000005,0.0,11138242.72574215,0.0,0.0
142,46506256.414922655,-1417193.3556286376,1332093.4736842094,16287429.731859736,0.0,483888.0,10780000.0,6600000.0,3744630.0000000005,0.0,8695408.565007316,0.0,0.0
143,42753278.61692448,-2635581.8179372973,1238959.7999999993,16306500.972436134,0.0,503472.0,10780000.0,6600000.0,3744630.0000000005,0.0,6215297.662425641,0.0,0.0
144,41655862.966333024,-920065.3409321331,1201410.5447368475,15909118.35605674,0.0,482256.0,10780000.0,6600000.0,3744630.0000000005,0.0,3858513.40647156,0.0,0.0
145,41904601.09190173,-845246.9731251826,1156989.5131578932,15787277.694823261,0.0,386784.0,10780000.0,6600000.0,3744630.0000000005,0.0,4294166.857045761,0.0,0.0
146,41036844.22202001,-931602.3770653293,1096406.5894736864,15578266.620359004,0.0,377808.0,10780000.0,6600000.0,3744630.0000000005,0.0,3791335.3892526496,0.0,0.0
147,40083583.62147407,40473.52783535607,862564.3500000014,8257760.363741619,0.0,368016.0,10780000.0,6600000.0,3744630.0000000005,0.0,9430139.379897086,0.0,0.0
148,39042699.363057315,-1287530.145571109,1013722.1052631589,16114003.260127762,0.0,359040.0,10780000.0,6600000.0,3744630.0000000005,0.0,1718834.1432375195,0.0,0.0
149,38834946.49681529,-1348966.2799035753,1020769.7289473665,16322450.096705148,0.0,354960.0,10780000.0,6600000.0,3744630.0000000005,0.0,1361102.9510663664,0.0,0.0
150,40215019.10828024,-1162408.0959615335,1075315.7131578971,16341668.907190386,0.0,388416.0,10780000.0,6600000.0,3744630.0000000005,0.0,2447396.583893507,0.0,0.0
151,41774578.889899895,-308573.39514127607,1086690.0,15627094.899030887,0.0,424320.0,10780000.0,6600000.0,3744630.0000000005,0.0,3820417.386010295,0.0,0.0
152,43664140.67333939,0.0,1047306.6157894767,15039040.386274513,348164.73076923087,563040.0,10780000.0,6600000.0,3744630.0000000005,0.0,5541958.940506179,0.0,0.0
153,49120833.30300272,0.0,1030630.3263157877,14768750.183768013,3640039.846153847,772752.0,10780000.0,6600000.0,3744630.0000000005,0.0,7784030.94676508,0.0,0.0
154,53058244.767970875,0.0,1052884.0736842107,14478838.970436366,8039168.461538465,775200.0,10780000.0,6600000.0,3744630.0000000005,0.0,7587523.26231182,0.0,0.0
155,55128707.00636942,0.0,1045571.5105263117,14007879.733608497,10982878.84615384,600576.0,10780000.0,6600000.0,3744630.0000000005,0.0,7367170.916080747,0.0,0.0
156,56341305.368516825,0.0,1105200.4184210512,14448138.642335115,12462205.384615388,523872.0,10780000.0,6600000.0,3744630.0000000005,0.0,6677258.923145255,0.0,0.0
157,55335046.587807074,0.0,1122972.10263158,14635294.902647762,9735164.038461538,500208.0,10780000.0,6600000.0,3744630.0000000005,0.0,8216777.5440662,0.0,0.0
158,55771044.949954495,215019.713154722,1145423.605263162,14670841.88952086,7755257.307692306,505104.0,10780000.0,6600000.0,3744630.0000000005,0.0,10354768.434323426,0.0,0.0
